household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
057700044044-20;057700044044;100mN32624E42212;MC;MIX;6;46;M;M;4049;EMP
057700044044-20;057700044044;100mN32624E42212;MC;MIX;6;40;M;F;4049;EMP
057700044044-20;057700044044;100mN32624E42212;MC;MIX;6;30;M;M;3039;NEP
057700044044-20;057700044044;100mN32624E42212;MC;MIX;6;8;S;M;0614;NEP
057700044044-20;057700044044;100mN32624E42212;MC;MIX;6;10;S;F;0614;NEP
057700044044-21;057700044044;100mN32528E42153;MC;NA;4;57;M;M;5064;EMP
057700044044-21;057700044044;100mN32528E42153;MC;NA;4;57;M;F;5064;NEP
057700044044-21;057700044044;100mN32528E42153;MC;NA;4;13;S;M;0614;NEP
057700044044-21;057700044044;100mN32528E42153;MC;NA;4;15;S;M;1517;NEP
057700044044-22;057700044044;100mN32600E42118;PO;MIX;4;72;S;F;6574;NEP
057700044044-22;057700044044;100mN32600E42118;PO;MIX;4;33;S;M;3039;EMP
057700044044-22;057700044044;100mN32600E42118;PO;MIX;4;37;S;F;3039;NEP
057700044044-22;057700044044;100mN32600E42118;PO;MIX;4;0;S;F;0003;NEP
057700044044-23;057700044044;100mN32563E42070;S;OS;1;59;S;M;5064;EMP
057700044044-24;057700044044;100mN32614E42186;PO;NA;2;46;S;F;4049;NEP
057700044044-24;057700044044;100mN32614E42186;PO;NA;2;45;S;F;4049;NEP
057700044044-25;057700044044;100mN32527E42159;S;NA;1;47;M;M;4049;EMP
057700044044-26;057700044044;100mN32596E42117;MC;NA;2;57;M;M;5064;NEP
057700044044-26;057700044044;100mN32596E42117;MC;NA;2;57;M;F;5064;NEP
057700044044-27;057700044044;100mN32551E42172;MC;NA;2;44;M;F;4049;EMP
057700044044-27;057700044044;100mN32551E42172;MC;NA;2;47;M;M;4049;NEP
057700044044-28;057700044044;100mN32625E42201;MC;NA;2;58;M;M;5064;EMP
057700044044-28;057700044044;100mN32625E42201;MC;NA;2;61;M;F;5064;EMP
057700044044-29;057700044044;100mN32521E42182;MC;NA;3;27;M;M;2529;EMP
057700044044-29;057700044044;100mN32521E42182;MC;NA;3;22;M;F;1824;NEP
057700044044-29;057700044044;100mN32521E42182;MC;NA;3;3;S;F;0305;NEP
057700044044-30;057700044044;100mN32626E42220;MC;NA;4;48;M;M;4049;EMP
057700044044-30;057700044044;100mN32626E42220;MC;NA;4;44;M;F;4049;NEP
057700044044-30;057700044044;100mN32626E42220;MC;NA;4;7;S;F;0614;NEP
057700044044-30;057700044044;100mN32626E42220;MC;NA;4;23;S;M;1824;EMP
057700044044-31;057700044044;100mN32624E42194;MC;MIX;3;68;M;M;6574;EMP
057700044044-31;057700044044;100mN32624E42194;MC;MIX;3;45;M;F;4049;NEP
057700044044-31;057700044044;100mN32624E42194;MC;MIX;3;42;M;M;4049;EMP
057700044044-32;057700044044;100mN32614E42177;S;OS;1;57;W;F;5064;EMP
057700044044-33;057700044044;100mN32624E42194;MC;NA;2;46;M;M;4049;EMP
057700044044-33;057700044044;100mN32624E42194;MC;NA;2;44;M;F;4049;NEP
057700044044-34;057700044044;100mN32629E42221;S;OS;1;82;M;M;75XX;NEP
057700044044-35;057700044044;100mN32573E42137;MC;NA;4;41;M;M;4049;EMP
057700044044-35;057700044044;100mN32573E42137;MC;NA;4;50;M;F;5064;EMP
057700044044-35;057700044044;100mN32573E42137;MC;NA;4;21;M;F;1824;NEP
057700044044-35;057700044044;100mN32573E42137;MC;NA;4;9;S;M;0614;NEP
057700044044-36;057700044044;100mN32573E42137;MC;NA;4;60;M;F;5064;EMP
057700044044-36;057700044044;100mN32573E42137;MC;NA;4;58;W;F;5064;NEP
057700044044-36;057700044044;100mN32573E42137;MC;NA;4;2;S;M;0003;NEP
057700044044-36;057700044044;100mN32573E42137;MC;NA;4;31;M;M;3039;EMP
057700044044-37;057700044044;100mN32627E42208;SF;NA;2;60;D;F;5064;EMP
057700044044-37;057700044044;100mN32627E42208;SF;NA;2;12;S;M;0614;NEP
057700044044-38;057700044044;100mN32627E42208;MC;NA;2;23;M;F;1824;EMP
057700044044-38;057700044044;100mN32627E42208;MC;NA;2;26;M;M;2529;NEP
057700044044-39;057700044044;100mN32627E42208;MC;NA;4;20;M;M;1824;NEP
057700044044-39;057700044044;100mN32627E42208;MC;NA;4;18;M;F;1824;NEP
057700044044-39;057700044044;100mN32627E42208;MC;NA;4;3;S;M;0305;NEP
057700044044-39;057700044044;100mN32627E42208;MC;NA;4;0;S;M;0003;NEP
057700044044-40;057700044044;100mN32555E42179;MC;NA;5;47;M;F;4049;EMP
057700044044-40;057700044044;100mN32555E42179;MC;NA;5;47;M;M;4049;EMP
057700044044-40;057700044044;100mN32555E42179;MC;NA;5;10;S;M;0614;NEP
057700044044-40;057700044044;100mN32555E42179;MC;NA;5;9;S;F;0614;NEP
057700044044-40;057700044044;100mN32555E42179;MC;NA;5;16;S;F;1517;EMP
057700044044-41;057700044044;100mN32626E42174;S;OS;1;25;D;M;2529;EMP
057700044044-42;057700044044;100mN32594E42158;MC;NA;2;23;M;F;1824;EMP
057700044044-42;057700044044;100mN32594E42158;MC;NA;2;23;M;M;1824;EMP
057700044044-43;057700044044;100mN32563E42070;S;OS;1;59;S;M;5064;EMP
057700044044-44;057700044044;100mN32621E42217;SF;MIX;3;71;S;F;6574;EMP
057700044044-44;057700044044;100mN32621E42217;SF;MIX;3;57;S;F;5064;EMP
057700044044-44;057700044044;100mN32621E42217;SF;MIX;3;16;S;M;1517;NEP
057700044044-45;057700044044;100mN32603E42167;MC;NA;5;54;M;M;5064;EMP
057700044044-45;057700044044;100mN32603E42167;MC;NA;5;51;M;F;5064;NEP
057700044044-45;057700044044;100mN32603E42167;MC;NA;5;8;S;M;0614;NEP
057700044044-45;057700044044;100mN32603E42167;MC;NA;5;12;S;M;0614;NEP
057700044044-45;057700044044;100mN32603E42167;MC;NA;5;12;S;F;0614;NEP
057700044044-46;057700044044;100mN32535E42162;MC;NA;3;58;M;F;5064;EMP
057700044044-46;057700044044;100mN32535E42162;MC;NA;3;60;M;M;5064;NEP
057700044044-46;057700044044;100mN32535E42162;MC;NA;3;25;S;M;2529;EMP
057700044044-47;057700044044;100mN32633E42189;S;NA;1;57;S;M;5064;EMP
057700044044-48;057700044044;100mN32613E42078;S;OS;1;40;W;M;4049;NEP
057700044044-49;057700044044;100mN32533E42168;PO;NA;2;57;S;M;5064;EMP
057700044044-49;057700044044;100mN32533E42168;PO;NA;2;60;S;M;5064;EMP
057700044044-50;057700044044;100mN32608E42063;MC;NA;4;61;M;M;5064;NEP
057700044044-50;057700044044;100mN32608E42063;MC;NA;4;57;M;F;5064;EMP
057700044044-50;057700044044;100mN32608E42063;MC;NA;4;15;S;F;1517;EMP
057700044044-50;057700044044;100mN32608E42063;MC;NA;4;16;S;M;1517;NEP
057700044044-51;057700044044;100mN32615E42179;MC;OS;2;84;M;F;75XX;EMP
057700044044-51;057700044044;100mN32615E42179;MC;OS;2;87;M;M;75XX;EMP
057700044044-52;057700044044;100mN32615E42179;MC;OS;2;88;M;M;75XX;EMP
057700044044-52;057700044044;100mN32615E42179;MC;OS;2;85;M;F;75XX;EMP
057700044044-53;057700044044;100mN32516E42187;SF;MIX;2;81;S;F;75XX;EMP
057700044044-53;057700044044;100mN32516E42187;SF;MIX;2;9;S;F;0614;NEP
057700044044-54;057700044044;100mN32597E42117;SF;NA;2;40;D;F;4049;EMP
057700044044-54;057700044044;100mN32597E42117;SF;NA;2;25;D;M;2529;EMP
057700044044-55;057700044044;100mN32627E42219;MC;OS;2;88;M;F;75XX;EMP
057700044044-55;057700044044;100mN32627E42219;MC;OS;2;80;M;M;75XX;EMP
057700044044-56;057700044044;100mN32610E42084;MC;NA;4;41;M;M;4049;NEP
057700044044-56;057700044044;100mN32610E42084;MC;NA;4;35;M;F;3039;NEP
057700044044-56;057700044044;100mN32610E42084;MC;NA;4;23;S;F;1824;EMP
057700044044-56;057700044044;100mN32610E42084;MC;NA;4;25;W;F;2529;EMP
057700044044-57;057700044044;100mN32552E42161;MC;MIX;2;75;M;F;75XX;EMP
057700044044-57;057700044044;100mN32552E42161;MC;MIX;2;56;M;M;5064;EMP
057700044044-58;057700044044;100mN32624E42197;SF;MIX;2;84;D;F;75XX;EMP
057700044044-58;057700044044;100mN32624E42197;SF;MIX;2;16;S;F;1517;EMP
057700044044-59;057700044044;100mN32525E42158;MC;NA;2;62;M;F;5064;EMP
057700044044-59;057700044044;100mN32525E42158;MC;NA;2;63;M;M;5064;EMP
057700044044-60;057700044044;100mN32624E42197;S;NA;1;40;W;F;4049;NEP
057700044044-61;057700044044;100mN32631E42213;MC;NA;5;25;M;F;2529;NEP
057700044044-61;057700044044;100mN32631E42213;MC;NA;5;28;M;M;2529;EMP
057700044044-61;057700044044;100mN32631E42213;MC;NA;5;4;S;M;0305;NEP
057700044044-61;057700044044;100mN32631E42213;MC;NA;5;9;S;M;0614;NEP
057700044044-61;057700044044;100mN32631E42213;MC;NA;5;7;S;M;0614;NEP
057700044044-62;057700044044;100mN32624E42197;S;NA;1;45;M;M;4049;EMP
057700044044-63;057700044044;100mN32611E42088;MC;NA;6;55;M;M;5064;NEP
057700044044-63;057700044044;100mN32611E42088;MC;NA;6;52;M;F;5064;NEP
057700044044-63;057700044044;100mN32611E42088;MC;NA;6;12;S;F;0614;NEP
057700044044-63;057700044044;100mN32611E42088;MC;NA;6;10;S;M;0614;NEP
057700044044-63;057700044044;100mN32611E42088;MC;NA;6;11;S;M;0614;NEP
057700044044-63;057700044044;100mN32611E42088;MC;NA;6;8;S;M;0614;NEP
057700044044-64;057700044044;100mN32616E42177;S;NA;1;52;M;M;5064;EMP
057700044044-65;057700044044;100mN32546E42176;S;NA;1;47;W;F;4049;EMP
057700044044-66;057700044044;100mN32612E42089;S;NA;1;23;W;F;1824;EMP
057700044044-67;057700044044;100mN32611E42084;MC;MIX;2;68;M;M;6574;EMP
057700044044-67;057700044044;100mN32611E42084;MC;MIX;2;4;S;F;0305;NEP
057700044044-68;057700044044;100mN32592E42081;S;NA;1;43;M;M;4049;NEP
057700044044-69;057700044044;100mN32526E42152;SF;MIX;2;79;S;F;75XX;NEP
057700044044-69;057700044044;100mN32526E42152;SF;MIX;2;16;S;F;1517;EMP
057700044044-70;057700044044;100mN32566E42168;S;NA;1;33;S;M;3039;EMP
057700044044-71;057700044044;100mN32627E42221;PO;NA;3;41;S;F;4049;NEP
057700044044-71;057700044044;100mN32627E42221;PO;NA;3;40;S;F;4049;NEP
057700044044-71;057700044044;100mN32627E42221;PO;NA;3;15;S;M;1517;EMP
057700044044-72;057700044044;100mN32606E42080;MC;MIX;3;83;S;F;75XX;NEP
057700044044-72;057700044044;100mN32606E42080;MC;MIX;3;55;M;M;5064;NEP
057700044044-72;057700044044;100mN32606E42080;MC;MIX;3;54;M;F;5064;EMP
057700044044-73;057700044044;100mN32630E42210;MC;MIX;5;71;M;F;6574;EMP
057700044044-73;057700044044;100mN32630E42210;MC;MIX;5;37;M;M;3039;NEP
057700044044-73;057700044044;100mN32630E42210;MC;MIX;5;30;M;F;3039;NEP
057700044044-73;057700044044;100mN32630E42210;MC;MIX;5;0;S;M;0003;NEP
057700044044-73;057700044044;100mN32630E42210;MC;MIX;5;7;S;F;0614;NEP
057700044044-74;057700044044;100mN32571E42173;PO;MIX;2;72;S;M;6574;EMP
057700044044-74;057700044044;100mN32571E42173;PO;MIX;2;48;M;M;4049;NEP
057700044044-75;057700044044;100mN32569E42114;SF;NA;6;76;S;F;75XX;EMP
057700044044-75;057700044044;100mN32569E42114;SF;NA;6;19;W;F;1824;EMP
057700044044-75;057700044044;100mN32569E42114;SF;NA;6;3;S;F;0305;NEP
057700044044-75;057700044044;100mN32569E42114;SF;NA;6;7;S;F;0614;NEP
057700044044-75;057700044044;100mN32569E42114;SF;NA;6;4;S;M;0305;NEP
057700044044-75;057700044044;100mN32569E42114;SF;NA;6;42;M;F;4049;NEP
057700044044-76;057700044044;100mN32599E42167;PO;NA;6;40;S;F;4049;NEP
057700044044-76;057700044044;100mN32599E42167;PO;NA;6;40;S;M;4049;NEP
057700044044-76;057700044044;100mN32599E42167;PO;NA;6;22;M;M;1824;EMP
057700044044-76;057700044044;100mN32599E42167;PO;NA;6;13;S;M;0614;NEP
057700044044-76;057700044044;100mN32599E42167;PO;NA;6;12;S;F;0614;NEP
057700044044-76;057700044044;100mN32599E42167;PO;NA;6;10;S;F;0614;NEP
057700044044-77;057700044044;100mN32612E42068;SF;NA;4;53;D;F;5064;EMP
057700044044-77;057700044044;100mN32612E42068;SF;NA;4;16;S;F;1517;EMP
057700044044-77;057700044044;100mN32612E42068;SF;NA;4;3;S;M;0305;NEP
057700044044-77;057700044044;100mN32612E42068;SF;NA;4;8;S;F;0614;NEP
057700044044-78;057700044044;100mN32614E42186;MC;NA;2;62;M;M;5064;NEP
057700044044-78;057700044044;100mN32614E42186;MC;NA;2;52;M;F;5064;EMP
057700044044-79;057700044044;100mN32594E42160;PO;NA;2;52;S;M;5064;EMP
057700044044-79;057700044044;100mN32594E42160;PO;NA;2;50;S;M;5064;EMP
057700044044-80;057700044044;100mN32655E42207;SF;NA;2;82;W;F;75XX;EMP
057700044044-80;057700044044;100mN32655E42207;SF;NA;2;54;S;F;5064;EMP
057700044044-81;057700044044;100mN32526E42161;NA;NA;6;44;M;F;4049;EMP
057700044044-81;057700044044;100mN32526E42161;NA;NA;6;58;M;M;5064;NEP
057700044044-81;057700044044;100mN32526E42161;NA;NA;6;60;M;M;5064;EMP
057700044044-81;057700044044;100mN32526E42161;NA;NA;6;61;S;M;5064;EMP
057700044044-81;057700044044;100mN32526E42161;NA;NA;6;21;S;M;1824;EMP
057700044044-81;057700044044;100mN32526E42161;NA;NA;6;73;M;M;6574;EMP
057700044044-82;057700044044;100mN32627E42222;SF;MIX;5;83;M;F;75XX;NEP
057700044044-82;057700044044;100mN32627E42222;SF;MIX;5;85;W;F;75XX;EMP
057700044044-82;057700044044;100mN32627E42222;SF;MIX;5;3;S;F;0305;NEP
057700044044-82;057700044044;100mN32627E42222;SF;MIX;5;12;S;M;0614;NEP
057700044044-82;057700044044;100mN32627E42222;SF;MIX;5;10;S;F;0614;NEP
057700044044-83;057700044044;100mN32524E42162;S;NA;1;51;S;F;5064;EMP
057700044044-84;057700044044;100mN32665E42223;MC;MIX;3;83;S;F;75XX;EMP
057700044044-84;057700044044;100mN32665E42223;MC;MIX;3;57;M;M;5064;EMP
057700044044-84;057700044044;100mN32665E42223;MC;MIX;3;52;M;F;5064;NEP
057700044044-85;057700044044;100mN32605E42085;MC;OS;2;66;M;M;6574;EMP
057700044044-85;057700044044;100mN32605E42085;MC;OS;2;89;M;F;75XX;NEP
057700044044-86;057700044044;100mN32541E42180;MC;NA;3;44;M;M;4049;NEP
057700044044-86;057700044044;100mN32541E42180;MC;NA;3;40;M;F;4049;EMP
057700044044-86;057700044044;100mN32541E42180;MC;NA;3;23;W;F;1824;EMP
057700044044-87;057700044044;100mN32603E42099;S;OS;1;54;M;F;5064;NEP
057700044044-88;057700044044;100mN32627E42222;MC;MIX;3;85;M;F;75XX;NEP
057700044044-88;057700044044;100mN32627E42222;MC;MIX;3;25;M;M;2529;NEP
057700044044-88;057700044044;100mN32627E42222;MC;MIX;3;22;M;F;1824;EMP
057700044044-89;057700044044;100mN32578E42085;S;NA;1;27;M;M;2529;EMP
057700044044-90;057700044044;100mN32542E42185;MC;NA;2;53;M;M;5064;EMP
057700044044-90;057700044044;100mN32542E42185;MC;NA;2;53;M;F;5064;EMP
057700044044-91;057700044044;100mN32626E42194;MC;OS;3;76;M;F;75XX;EMP
057700044044-91;057700044044;100mN32626E42194;MC;OS;3;78;M;M;75XX;NEP
057700044044-91;057700044044;100mN32626E42194;MC;OS;3;81;M;F;75XX;EMP
057700044044-92;057700044044;100mN32616E42186;MC;MIX;2;68;M;F;6574;EMP
057700044044-92;057700044044;100mN32616E42186;MC;MIX;2;51;S;F;5064;NEP
057700044044-93;057700044044;100mN32626E42194;MC;NA;2;48;M;M;4049;NEP
057700044044-93;057700044044;100mN32626E42194;MC;NA;2;47;M;F;4049;EMP
057700044044-94;057700044044;100mN32597E42161;MC;NA;2;20;M;M;1824;EMP
057700044044-94;057700044044;100mN32597E42161;MC;NA;2;18;M;F;1824;EMP
057700044044-95;057700044044;100mN32604E42083;MC;MIX;2;80;M;F;75XX;NEP
057700044044-95;057700044044;100mN32604E42083;MC;MIX;2;36;M;M;3039;EMP
057700044044-96;057700044044;100mN32593E42115;MC;NA;2;48;M;F;4049;NEP
057700044044-96;057700044044;100mN32593E42115;MC;NA;2;45;M;M;4049;EMP
057700044044-97;057700044044;100mN32576E42147;MC;NA;4;60;M;M;5064;EMP
057700044044-97;057700044044;100mN32576E42147;MC;NA;4;59;M;F;5064;NEP
057700044044-97;057700044044;100mN32576E42147;MC;NA;4;25;M;M;2529;EMP
057700044044-97;057700044044;100mN32576E42147;MC;NA;4;28;M;M;2529;EMP
057700044044-98;057700044044;100mN32576E42147;MC;NA;3;37;M;F;3039;EMP
057700044044-98;057700044044;100mN32576E42147;MC;NA;3;40;M;M;4049;EMP
057700044044-98;057700044044;100mN32576E42147;MC;NA;3;18;M;M;1824;EMP
057700044044-99;057700044044;100mN32559E42153;PO;NA;5;54;S;M;5064;EMP
057700044044-99;057700044044;100mN32559E42153;PO;NA;5;60;S;M;5064;EMP
057700044044-99;057700044044;100mN32559E42153;PO;NA;5;12;S;F;0614;NEP
057700044044-99;057700044044;100mN32559E42153;PO;NA;5;28;M;M;2529;EMP
057700044044-99;057700044044;100mN32559E42153;PO;NA;5;16;S;F;1517;EMP
057700044044-100;057700044044;100mN32571E42128;MC;NA;3;33;M;M;3039;EMP
057700044044-100;057700044044;100mN32571E42128;MC;NA;3;33;M;F;3039;NEP
057700044044-100;057700044044;100mN32571E42128;MC;NA;3;18;M;M;1824;EMP
057700044044-101;057700044044;100mN32571E42128;MC;MIX;6;81;M;F;75XX;EMP
057700044044-101;057700044044;100mN32571E42128;MC;MIX;6;40;M;F;4049;NEP
057700044044-101;057700044044;100mN32571E42128;MC;MIX;6;43;M;M;4049;EMP
057700044044-101;057700044044;100mN32571E42128;MC;MIX;6;3;S;F;0305;NEP
057700044044-101;057700044044;100mN32571E42128;MC;MIX;6;1;S;F;0003;NEP
057700044044-101;057700044044;100mN32571E42128;MC;MIX;6;8;S;M;0614;NEP
057700044044-102;057700044044;100mN32586E42073;PO;NA;4;28;S;M;2529;EMP
057700044044-102;057700044044;100mN32586E42073;PO;NA;4;18;S;F;1824;NEP
057700044044-102;057700044044;100mN32586E42073;PO;NA;4;10;S;M;0614;NEP
057700044044-102;057700044044;100mN32586E42073;PO;NA;4;9;S;F;0614;NEP
057700044044-103;057700044044;100mN32522E42173;S;NA;1;57;M;F;5064;NEP
057700044044-104;057700044044;100mN32593E42159;MC;NA;2;53;M;F;5064;NEP
057700044044-104;057700044044;100mN32593E42159;MC;NA;2;63;M;M;5064;EMP
057700044044-105;057700044044;100mN32617E42178;S;OS;1;42;M;F;4049;EMP
057700044044-106;057700044044;100mN32605E42090;MC;NA;4;44;M;F;4049;NEP
057700044044-106;057700044044;100mN32605E42090;MC;NA;4;51;M;M;5064;NEP
057700044044-106;057700044044;100mN32605E42090;MC;NA;4;20;D;M;1824;EMP
057700044044-106;057700044044;100mN32605E42090;MC;NA;4;12;S;M;0614;NEP
057700044044-107;057700044044;100mN32531E42159;MC;NA;2;61;M;M;5064;EMP
057700044044-107;057700044044;100mN32531E42159;MC;NA;2;59;M;F;5064;NEP
057700044044-108;057700044044;100mN32624E42201;S;NA;1;58;M;M;5064;EMP
057700044044-109;057700044044;100mN32624E42201;MC;OS;5;89;M;M;75XX;EMP
057700044044-109;057700044044;100mN32624E42201;MC;OS;5;87;M;F;75XX;NEP
057700044044-109;057700044044;100mN32624E42201;MC;OS;5;67;M;M;6574;NEP
057700044044-109;057700044044;100mN32624E42201;MC;OS;5;87;W;F;75XX;NEP
057700044044-109;057700044044;100mN32624E42201;MC;OS;5;75;D;F;75XX;NEP
057700044044-110;057700044044;100mN32615E42176;MC;NA;2;63;M;F;5064;EMP
057700044044-110;057700044044;100mN32615E42176;MC;NA;2;61;W;F;5064;NEP
057700044044-111;057700044044;100mN32638E42216;MC;NA;2;50;M;F;5064;NEP
057700044044-111;057700044044;100mN32638E42216;MC;NA;2;50;M;M;5064;NEP
057700044044-112;057700044044;100mN32601E42111;S;OS;1;37;D;M;3039;EMP
057700044044-113;057700044044;100mN32599E42061;MC;NA;4;48;M;M;4049;EMP
057700044044-113;057700044044;100mN32599E42061;MC;NA;4;51;M;F;5064;EMP
057700044044-113;057700044044;100mN32599E42061;MC;NA;4;12;S;F;0614;NEP
057700044044-113;057700044044;100mN32599E42061;MC;NA;4;27;M;F;2529;EMP
057700044044-114;057700044044;100mN32559E42156;MC;NA;4;61;M;F;5064;EMP
057700044044-114;057700044044;100mN32559E42156;MC;NA;4;62;M;M;5064;NEP
057700044044-114;057700044044;100mN32559E42156;MC;NA;4;18;S;M;1824;EMP
057700044044-114;057700044044;100mN32559E42156;MC;NA;4;28;S;M;2529;EMP
057700044044-115;057700044044;100mN32633E42227;MC;MIX;3;80;M;F;75XX;EMP
057700044044-115;057700044044;100mN32633E42227;MC;MIX;3;40;M;F;4049;EMP
057700044044-115;057700044044;100mN32633E42227;MC;MIX;3;47;M;M;4049;NEP
057700044044-116;057700044044;100mN32632E42162;MC;NA;4;40;M;F;4049;NEP
057700044044-116;057700044044;100mN32632E42162;MC;NA;4;37;M;M;3039;EMP
057700044044-116;057700044044;100mN32632E42162;MC;NA;4;15;S;M;1517;EMP
057700044044-116;057700044044;100mN32632E42162;MC;NA;4;8;S;F;0614;NEP
057700044044-117;057700044044;100mN32607E42073;S;NA;1;45;M;F;4049;EMP
057700044044-118;057700044044;100mN32529E42155;MC;NA;4;44;M;F;4049;NEP
057700044044-118;057700044044;100mN32529E42155;MC;NA;4;51;M;M;5064;EMP
057700044044-118;057700044044;100mN32529E42155;MC;NA;4;10;S;F;0614;NEP
057700044044-118;057700044044;100mN32529E42155;MC;NA;4;6;S;M;0614;NEP
057700044044-119;057700044044;100mN32607E42073;S;NA;1;46;S;M;4049;NEP
057700044044-120;057700044044;100mN32547E42175;S;OS;1;69;M;M;6574;EMP
057700044044-121;057700044044;100mN32547E42175;SF;NA;3;67;W;F;6574;NEP
057700044044-121;057700044044;100mN32547E42175;SF;NA;3;46;S;M;4049;EMP
057700044044-121;057700044044;100mN32547E42175;SF;NA;3;26;M;F;2529;NEP
057700044044-122;057700044044;100mN32596E42162;MC;NA;2;58;M;M;5064;EMP
057700044044-122;057700044044;100mN32596E42162;MC;NA;2;58;M;F;5064;EMP
057700044044-123;057700044044;100mN32562E42132;MC;MIX;3;70;W;F;6574;EMP
057700044044-123;057700044044;100mN32562E42132;MC;MIX;3;43;M;F;4049;EMP
057700044044-123;057700044044;100mN32562E42132;MC;MIX;3;47;M;M;4049;EMP
057700044044-124;057700044044;100mN32590E42168;S;OS;1;37;W;F;3039;NEP
057700044044-125;057700044044;100mN32525E42156;MC;NA;2;57;M;M;5064;NEP
057700044044-125;057700044044;100mN32525E42156;MC;NA;2;48;M;F;4049;EMP
057700044044-126;057700044044;100mN32613E42079;S;OS;1;37;M;F;3039;NEP
057700044044-127;057700044044;100mN32628E42218;MC;NA;5;33;M;M;3039;EMP
