household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
059780004004-55;059780004004;100mN31705E41577;MC;NA;4;45;M;M;4049;NEP
059780004004-55;059780004004;100mN31705E41577;MC;NA;4;13;S;F;0614;NEP
059780004004-55;059780004004;100mN31705E41577;MC;NA;4;7;S;M;0614;NEP
059780004004-56;059780004004;100mN31735E41583;S;NA;1;62;S;F;5064;NEP
059780004004-57;059780004004;100mN31684E41558;S;NA;1;46;S;M;4049;EMP
059780004004-58;059780004004;100mN31702E41592;S;OS;1;53;M;M;5064;EMP
059780004004-59;059780004004;100mN31698E41525;MC;OS;3;69;M;F;6574;EMP
059780004004-59;059780004004;100mN31698E41525;MC;OS;3;65;M;M;6574;NEP
059780004004-59;059780004004;100mN31698E41525;MC;OS;3;89;W;F;75XX;UEP
059780004004-60;059780004004;100mN31684E41558;MC;OS;2;71;M;M;6574;NEP
059780004004-60;059780004004;100mN31684E41558;MC;OS;2;89;M;F;75XX;EMP
059780004004-61;059780004004;100mN31694E41567;MC;NA;3;53;M;F;5064;NEP
059780004004-61;059780004004;100mN31694E41567;MC;NA;3;56;M;M;5064;NEP
059780004004-61;059780004004;100mN31694E41567;MC;NA;3;23;M;F;1824;EMP
059780004004-62;059780004004;100mN31690E41570;S;NA;1;61;M;M;5064;NEP
059780004004-63;059780004004;100mN31698E41601;S;NA;1;56;S;F;5064;NEP
059780004004-64;059780004004;100mN31731E41590;S;NA;1;54;M;M;5064;NEP
059780004004-65;059780004004;100mN31708E41595;MC;NA;2;63;M;M;5064;NEP
059780004004-65;059780004004;100mN31708E41595;MC;NA;2;69;M;M;6574;NEP
059780004004-66;059780004004;100mN31706E41545;S;NA;1;61;S;M;5064;EMP
059780004004-67;059780004004;100mN31708E41595;MC;MIX;2;77;M;F;75XX;EMP
059780004004-67;059780004004;100mN31708E41595;MC;MIX;2;63;S;M;5064;EMP
059780004004-68;059780004004;100mN31708E41595;MC;NA;3;60;M;F;5064;NEP
059780004004-68;059780004004;100mN31708E41595;MC;NA;3;35;M;M;3039;EMP
059780004004-68;059780004004;100mN31708E41595;MC;NA;3;44;M;F;4049;NEP
059780004004-69;059780004004;100mN31708E41595;MC;NA;3;23;M;M;1824;EMP
059780004004-69;059780004004;100mN31708E41595;MC;NA;3;18;M;F;1824;NEP
059780004004-69;059780004004;100mN31708E41595;MC;NA;3;1;S;M;0003;NEP
059780004004-70;059780004004;100mN31694E41565;S;NA;1;40;S;M;4049;NEP
059780004004-71;059780004004;100mN31698E41580;MC;NA;2;35;M;F;3039;EMP
059780004004-71;059780004004;100mN31698E41580;MC;NA;2;43;M;M;4049;EMP
059780004004-72;059780004004;100mN31708E41595;S;NA;1;87;M;M;75XX;EMP
059780004004-73;059780004004;100mN31686E41555;MC;NA;4;54;M;M;5064;EMP
059780004004-73;059780004004;100mN31686E41555;MC;NA;4;48;M;F;4049;NEP
059780004004-73;059780004004;100mN31686E41555;MC;NA;4;13;S;M;0614;NEP
059780004004-73;059780004004;100mN31686E41555;MC;NA;4;27;D;F;2529;NEP
059780004004-74;059780004004;100mN31708E41595;MC;OS;4;66;M;M;6574;EMP
059780004004-74;059780004004;100mN31708E41595;MC;OS;4;68;M;F;6574;NEP
059780004004-74;059780004004;100mN31708E41595;MC;OS;4;73;M;F;6574;NEP
059780004004-74;059780004004;100mN31708E41595;MC;OS;4;68;D;F;6574;EMP
059780004004-75;059780004004;100mN31733E41578;MC;NA;2;37;M;M;3039;EMP
059780004004-75;059780004004;100mN31733E41578;MC;NA;2;34;M;F;3039;EMP
059780004004-76;059780004004;100mN31708E41595;MC;NA;3;54;M;M;5064;NEP
059780004004-76;059780004004;100mN31708E41595;MC;NA;3;51;M;F;5064;EMP
059780004004-76;059780004004;100mN31708E41595;MC;NA;3;12;S;F;0614;NEP
059780004004-77;059780004004;100mN31708E41595;MC;OS;2;66;M;F;6574;NEP
059780004004-77;059780004004;100mN31708E41595;MC;OS;2;72;M;M;6574;EMP
059780004004-78;059780004004;100mN31697E41589;S;NA;1;43;M;F;4049;EMP
059780004004-79;059780004004;100mN31692E41575;MC;NA;3;43;M;M;4049;EMP
059780004004-79;059780004004;100mN31692E41575;MC;NA;3;43;M;F;4049;EMP
059780004004-79;059780004004;100mN31692E41575;MC;NA;3;18;S;M;1824;NEP
059780004004-80;059780004004;100mN31708E41595;S;NA;1;53;M;M;5064;UEP
059780004004-81;059780004004;100mN31703E41580;S;NA;1;26;W;F;2529;NEP
059780004004-82;059780004004;100mN31703E41580;SF;NA;4;50;W;F;5064;NEP
059780004004-82;059780004004;100mN31703E41580;SF;NA;4;9;S;F;0614;NEP
059780004004-82;059780004004;100mN31703E41580;SF;NA;4;28;S;F;2529;EMP
059780004004-82;059780004004;100mN31703E41580;SF;NA;4;4;S;F;0305;NEP
059780004004-83;059780004004;100mN31732E41579;MC;OS;2;69;M;F;6574;NEP
059780004004-83;059780004004;100mN31732E41579;MC;OS;2;70;M;M;6574;EMP
059780004004-84;059780004004;100mN31731E41593;S;OS;1;37;M;F;3039;UEP
059780004004-85;059780004004;100mN31706E41578;MC;NA;3;57;M;M;5064;EMP
059780004004-85;059780004004;100mN31706E41578;MC;NA;3;57;M;F;5064;EMP
059780004004-85;059780004004;100mN31706E41578;MC;NA;3;4;S;M;0305;NEP
059780004004-86;059780004004;100mN31686E41555;MC;NA;4;52;M;F;5064;EMP
059780004004-86;059780004004;100mN31686E41555;MC;NA;4;52;M;M;5064;EMP
059780004004-86;059780004004;100mN31686E41555;MC;NA;4;7;S;F;0614;NEP
059780004004-86;059780004004;100mN31686E41555;MC;NA;4;7;S;F;0614;NEP
059780004004-87;059780004004;100mN31732E41588;S;NA;1;43;M;M;4049;EMP
059780004004-88;059780004004;100mN31703E41580;MC;NA;2;51;M;F;5064;EMP
059780004004-88;059780004004;100mN31703E41580;MC;NA;2;52;M;M;5064;EMP
059780004004-89;059780004004;100mN31702E41586;S;OS;1;41;S;M;4049;EMP
059780004004-90;059780004004;100mN31703E41580;MC;NA;2;48;M;F;4049;EMP
059780004004-90;059780004004;100mN31703E41580;MC;NA;2;50;M;M;5064;NEP
059780004004-91;059780004004;100mN31703E41580;MC;NA;3;25;M;M;2529;NEP
059780004004-91;059780004004;100mN31703E41580;MC;NA;3;18;M;F;1824;EMP
059780004004-91;059780004004;100mN31703E41580;MC;NA;3;7;S;F;0614;NEP
059780004004-92;059780004004;100mN31733E41581;MC;OS;2;72;M;M;6574;NEP
059780004004-92;059780004004;100mN31733E41581;MC;OS;2;67;M;F;6574;NEP
059780004004-93;059780004004;100mN31734E41582;S;OS;1;16;S;F;1517;NEP
059780004004-94;059780004004;100mN31703E41580;S;NA;1;47;S;M;4049;EMP
059780004004-95;059780004004;100mN31708E41546;MC;MIX;2;86;M;F;75XX;NEP
059780004004-95;059780004004;100mN31708E41546;MC;MIX;2;52;M;M;5064;NEP
059780004004-96;059780004004;100mN31696E41525;S;NA;1;43;S;M;4049;NEP
059780004004-97;059780004004;100mN31734E41591;MC;NA;4;41;M;F;4049;NEP
059780004004-97;059780004004;100mN31734E41591;MC;NA;4;33;M;M;3039;EMP
059780004004-97;059780004004;100mN31734E41591;MC;NA;4;13;S;F;0614;NEP
059780004004-97;059780004004;100mN31734E41591;MC;NA;4;10;S;M;0614;NEP
059780004004-98;059780004004;100mN31692E41565;S;NA;1;70;M;M;6574;NEP
059780004004-99;059780004004;100mN31696E41530;S;NA;1;33;S;M;3039;EMP
059780004004-100;059780004004;100mN31702E41582;S;OS;1;56;S;M;5064;NEP
059780004004-101;059780004004;100mN31697E41527;MC;OS;2;72;M;M;6574;NEP
059780004004-101;059780004004;100mN31697E41527;MC;OS;2;69;M;F;6574;NEP
059780004004-102;059780004004;100mN31692E41565;MC;NA;2;54;M;F;5064;EMP
059780004004-102;059780004004;100mN31692E41565;MC;NA;2;56;M;M;5064;NEP
059780004004-103;059780004004;100mN31688E41563;S;OS;1;26;M;M;2529;EMP
059780004004-104;059780004004;100mN31704E41586;S;NA;1;47;M;M;4049;EMP
059780004004-105;059780004004;100mN31692E41565;MC;NA;4;35;M;M;3039;NEP
059780004004-105;059780004004;100mN31692E41565;MC;NA;4;33;M;F;3039;NEP
059780004004-105;059780004004;100mN31692E41565;MC;NA;4;11;S;F;0614;NEP
059780004004-105;059780004004;100mN31692E41565;MC;NA;4;12;S;F;0614;NEP
059780004004-106;059780004004;100mN31694E41524;S;NA;1;55;M;M;5064;EMP
059780004004-107;059780004004;100mN31692E41565;MC;NA;2;60;M;M;5064;EMP
059780004004-107;059780004004;100mN31692E41565;MC;NA;2;44;M;F;4049;EMP
059780004004-108;059780004004;100mN31708E41583;S;OS;1;44;S;M;4049;EMP
059780004004-109;059780004004;100mN31692E41565;PO;NA;4;22;S;M;1824;EMP
059780004004-109;059780004004;100mN31692E41565;PO;NA;4;20;S;M;1824;EMP
059780004004-109;059780004004;100mN31692E41565;PO;NA;4;7;S;M;0614;NEP
059780004004-109;059780004004;100mN31692E41565;PO;NA;4;2;S;F;0003;NEP
059780004004-110;059780004004;100mN31692E41565;MC;NA;3;23;M;M;1824;NEP
059780004004-110;059780004004;100mN31692E41565;MC;NA;3;20;M;F;1824;NEP
059780004004-110;059780004004;100mN31692E41565;MC;NA;3;4;S;M;0305;NEP
059780004004-111;059780004004;100mN31700E41569;SF;NA;5;33;W;F;3039;NEP
059780004004-111;059780004004;100mN31700E41569;SF;NA;5;18;M;M;1824;EMP
059780004004-111;059780004004;100mN31700E41569;SF;NA;5;13;S;M;0614;NEP
059780004004-111;059780004004;100mN31700E41569;SF;NA;5;4;S;F;0305;NEP
059780004004-111;059780004004;100mN31700E41569;SF;NA;5;18;S;M;1824;EMP
059780004004-112;059780004004;100mN31692E41565;SF;NA;2;89;D;F;75XX;NEP
059780004004-112;059780004004;100mN31692E41565;SF;NA;2;47;W;F;4049;EMP
059780004004-113;059780004004;100mN31734E41593;MC;NA;4;41;M;F;4049;EMP
059780004004-113;059780004004;100mN31734E41593;MC;NA;4;38;M;M;3039;EMP
059780004004-113;059780004004;100mN31734E41593;MC;NA;4;11;S;M;0614;NEP
059780004004-113;059780004004;100mN31734E41593;MC;NA;4;19;S;M;1824;NEP
059780004004-114;059780004004;100mN31700E41581;MC;NA;2;48;M;F;4049;EMP
059780004004-114;059780004004;100mN31700E41581;MC;NA;2;53;M;M;5064;EMP
059780004004-115;059780004004;100mN31703E41588;MC;OS;6;73;M;F;6574;NEP
059780004004-115;059780004004;100mN31703E41588;MC;OS;6;75;M;M;75XX;NEP
059780004004-115;059780004004;100mN31703E41588;MC;OS;6;89;S;F;75XX;EMP
059780004004-115;059780004004;100mN31703E41588;MC;OS;6;72;M;F;6574;NEP
059780004004-115;059780004004;100mN31703E41588;MC;OS;6;89;D;F;75XX;EMP
059780004004-115;059780004004;100mN31703E41588;MC;OS;6;72;D;F;6574;EMP
059780004004-116;059780004004;100mN31687E41555;MC;MIX;2;72;M;M;6574;NEP
059780004004-116;059780004004;100mN31687E41555;MC;MIX;2;41;M;M;4049;EMP
059780004004-117;059780004004;100mN31692E41565;PO;MIX;2;73;S;M;6574;EMP
059780004004-117;059780004004;100mN31692E41565;PO;MIX;2;77;S;M;75XX;NEP
059780004004-118;059780004004;100mN31692E41565;MC;NA;4;59;M;M;5064;EMP
059780004004-118;059780004004;100mN31692E41565;MC;NA;4;58;M;F;5064;NEP
059780004004-118;059780004004;100mN31692E41565;MC;NA;4;7;S;F;0614;NEP
059780004004-118;059780004004;100mN31692E41565;MC;NA;4;8;S;M;0614;NEP
059780004004-119;059780004004;100mN31705E41584;MC;MIX;4;71;W;F;6574;NEP
059780004004-119;059780004004;100mN31705E41584;MC;MIX;4;31;M;F;3039;EMP
059780004004-119;059780004004;100mN31705E41584;MC;MIX;4;35;M;M;3039;EMP
059780004004-119;059780004004;100mN31705E41584;MC;MIX;4;12;S;F;0614;NEP
059780004004-120;059780004004;100mN31701E41586;MC;NA;3;61;M;F;5064;EMP
059780004004-120;059780004004;100mN31701E41586;MC;NA;3;4;S;M;0305;NEP
059780004004-120;059780004004;100mN31701E41586;MC;NA;3;2;S;M;0003;NEP
059780004004-121;059780004004;100mN31688E41538;PO;OS;2;82;S;F;75XX;NEP
059780004004-121;059780004004;100mN31688E41538;PO;OS;2;80;S;M;75XX;EMP
059780004004-122;059780004004;100mN31736E41588;MC;MIX;2;69;M;M;6574;EMP
059780004004-122;059780004004;100mN31736E41588;MC;MIX;2;60;M;F;5064;NEP
059780004004-123;059780004004;100mN31692E41565;S;NA;1;25;M;F;2529;NEP
059780004004-124;059780004004;100mN31681E41561;PO;NA;2;28;S;M;2529;EMP
059780004004-124;059780004004;100mN31681E41561;PO;NA;2;22;S;M;1824;EMP
059780004004-125;059780004004;100mN31692E41565;SF;MIX;4;67;M;F;6574;EMP
059780004004-125;059780004004;100mN31692E41565;SF;MIX;4;16;S;F;1517;NEP
059780004004-125;059780004004;100mN31692E41565;SF;MIX;4;0;S;M;0003;NEP
059780004004-125;059780004004;100mN31692E41565;SF;MIX;4;0;S;F;0003;NEP
059780004004-126;059780004004;100mN31692E41565;MC;OS;3;89;M;M;75XX;EMP
059780004004-126;059780004004;100mN31692E41565;MC;OS;3;86;M;F;75XX;EMP
059780004004-126;059780004004;100mN31692E41565;MC;OS;3;81;M;M;75XX;NEP
059780004004-127;059780004004;100mN31699E41574;MC;NA;2;45;M;F;4049;NEP
059780004004-127;059780004004;100mN31699E41574;MC;NA;2;48;M;M;4049;EMP
059780004004-128;059780004004;100mN31692E41565;MC;NA;2;35;M;M;3039;EMP
059780004004-128;059780004004;100mN31692E41565;MC;NA;2;34;M;F;3039;EMP
059780004004-129;059780004004;100mN31692E41542;MC;NA;3;51;M;F;5064;NEP
059780004004-129;059780004004;100mN31692E41542;MC;NA;3;59;M;M;5064;NEP
059780004004-129;059780004004;100mN31692E41542;MC;NA;3;16;S;M;1517;EMP
059780004004-130;059780004004;100mN31692E41565;MC;NA;4;18;M;F;1824;EMP
059780004004-130;059780004004;100mN31692E41565;MC;NA;4;21;M;M;1824;EMP
059780004004-130;059780004004;100mN31692E41565;MC;NA;4;0;S;M;0003;NEP
059780004004-130;059780004004;100mN31692E41565;MC;NA;4;0;S;M;0003;NEP
059780004004-131;059780004004;100mN31693E41575;MC;OS;2;68;M;M;6574;NEP
059780004004-131;059780004004;100mN31693E41575;MC;OS;2;76;M;F;75XX;EMP
059780004004-132;059780004004;100mN31692E41565;S;NA;1;58;M;M;5064;UEP
059780004004-133;059780004004;100mN31719E41549;MC;MIX;5;86;S;M;75XX;EMP
059780004004-133;059780004004;100mN31719E41549;MC;MIX;5;42;M;F;4049;NEP
059780004004-133;059780004004;100mN31719E41549;MC;MIX;5;45;M;M;4049;EMP
059780004004-133;059780004004;100mN31719E41549;MC;MIX;5;6;S;F;0614;NEP
059780004004-133;059780004004;100mN31719E41549;MC;MIX;5;3;S;M;0305;NEP
059780004004-134;059780004004;100mN31730E41575;S;NA;1;61;D;M;5064;EMP
059780004004-135;059780004004;100mN31703E41538;MC;NA;2;62;M;F;5064;NEP
059780004004-135;059780004004;100mN31703E41538;MC;NA;2;63;M;M;5064;EMP
059780004004-136;059780004004;100mN31703E41551;MC;NA;4;56;M;F;5064;EMP
059780004004-136;059780004004;100mN31703E41551;MC;NA;4;61;M;M;5064;NEP
059780004004-136;059780004004;100mN31703E41551;MC;NA;4;15;S;F;1517;NEP
059780004004-136;059780004004;100mN31703E41551;MC;NA;4;8;S;F;0614;NEP
059780004004-137;059780004004;100mN31692E41565;S;NA;1;20;M;F;1824;EMP
059780004004-138;059780004004;100mN31699E41573;NA;OS;2;26;S;M;2529;EMP
059780004004-138;059780004004;100mN31699E41573;NA;OS;2;63;S;M;5064;EMP
059780004004-139;059780004004;100mN31687E41563;MC;NA;2;43;M;F;4049;NEP
059780004004-139;059780004004;100mN31687E41563;MC;NA;2;52;M;M;5064;NEP
059780004004-140;059780004004;100mN31703E41584;SF;NA;2;44;S;F;4049;NEP
059780004004-140;059780004004;100mN31703E41584;SF;NA;2;22;M;M;1824;EMP
059780004004-141;059780004004;100mN31698E41571;S;NA;1;36;M;M;3039;EMP
059780004004-142;059780004004;100mN31697E41572;S;OS;1;28;S;M;2529;EMP
059780004004-143;059780004004;100mN31701E41543;S;NA;1;82;D;M;75XX;EMP
059780004004-144;059780004004;100mN31703E41577;SM;MIX;3;65;S;M;6574;EMP
059780004004-144;059780004004;100mN31703E41577;SM;MIX;3;31;S;M;3039;EMP
059780004004-144;059780004004;100mN31703E41577;SM;MIX;3;6;S;F;0614;NEP
059780004004-145;059780004004;100mN31693E41531;MC;NA;3;50;M;F;5064;NEP
059780004004-145;059780004004;100mN31693E41531;MC;NA;3;51;M;M;5064;EMP
059780004004-145;059780004004;100mN31693E41531;MC;NA;3;26;S;F;2529;NEP
059780004004-146;059780004004;100mN31729E41592;MC;NA;3;55;M;M;5064;EMP
059780004004-146;059780004004;100mN31729E41592;MC;NA;3;52;M;F;5064;EMP
059780004004-146;059780004004;100mN31729E41592;MC;NA;3;6;S;F;0614;NEP
059780004004-147;059780004004;100mN31697E41568;S;OS;1;37;W;F;3039;NEP
