household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
057660016016-28;057660016016;100mN32050E42558;MC;MIX;5;9;S;F;0614;NEP
057660016016-29;057660016016;100mN32036E42596;SF;NA;6;61;D;F;5064;NEP
057660016016-29;057660016016;100mN32036E42596;SF;NA;6;10;S;M;0614;NEP
057660016016-29;057660016016;100mN32036E42596;SF;NA;6;12;S;F;0614;NEP
057660016016-29;057660016016;100mN32036E42596;SF;NA;6;3;S;M;0305;NEP
057660016016-29;057660016016;100mN32036E42596;SF;NA;6;13;S;M;0614;NEP
057660016016-29;057660016016;100mN32036E42596;SF;NA;6;15;S;M;1517;EMP
057660016016-30;057660016016;100mN32039E42592;S;OS;1;48;D;F;4049;EMP
057660016016-31;057660016016;100mN32044E42585;S;OS;1;54;S;F;5064;EMP
057660016016-32;057660016016;100mN32028E42560;SF;NA;2;20;S;F;1824;NEP
057660016016-32;057660016016;100mN32028E42560;SF;NA;2;2;S;F;0003;NEP
057660016016-33;057660016016;100mN32028E42560;NA;OS;3;44;M;M;4049;EMP
057660016016-33;057660016016;100mN32028E42560;NA;OS;3;58;M;F;5064;EMP
057660016016-33;057660016016;100mN32028E42560;NA;OS;3;52;S;M;5064;NEP
057660016016-34;057660016016;100mN32046E42560;S;OS;1;55;M;F;5064;NEP
057660016016-35;057660016016;100mN32094E42536;S;NA;1;55;D;M;5064;EMP
057660016016-36;057660016016;100mN32044E42588;PO;NA;2;58;S;F;5064;NEP
057660016016-36;057660016016;100mN32044E42588;PO;NA;2;63;S;F;5064;EMP
057660016016-37;057660016016;100mN32051E42537;S;OS;1;31;S;M;3039;NEP
057660016016-38;057660016016;100mN32051E42589;S;OS;1;77;M;F;75XX;EMP
057660016016-39;057660016016;100mN32028E42592;NA;NA;4;20;M;F;1824;EMP
057660016016-39;057660016016;100mN32028E42592;NA;NA;4;18;M;F;1824;EMP
057660016016-39;057660016016;100mN32028E42592;NA;NA;4;26;M;F;2529;NEP
057660016016-39;057660016016;100mN32028E42592;NA;NA;4;82;S;M;75XX;EMP
057660016016-40;057660016016;100mN32003E42543;S;NA;1;50;M;F;5064;EMP
057660016016-41;057660016016;100mN32094E42533;PO;NA;3;26;S;F;2529;EMP
057660016016-41;057660016016;100mN32094E42533;PO;NA;3;26;S;M;2529;NEP
057660016016-41;057660016016;100mN32094E42533;PO;NA;3;7;S;M;0614;NEP
057660016016-42;057660016016;100mN32038E42590;MC;NA;4;23;M;M;1824;NEP
057660016016-42;057660016016;100mN32038E42590;MC;NA;4;18;M;F;1824;EMP
057660016016-42;057660016016;100mN32038E42590;MC;NA;4;8;S;M;0614;NEP
057660016016-42;057660016016;100mN32038E42590;MC;NA;4;7;S;M;0614;NEP
057660016016-43;057660016016;100mN32040E42586;S;NA;1;72;M;F;6574;EMP
057660016016-44;057660016016;100mN32033E42593;NA;OS;3;42;S;M;4049;EMP
057660016016-44;057660016016;100mN32033E42593;NA;OS;3;28;D;F;2529;EMP
057660016016-44;057660016016;100mN32033E42593;NA;OS;3;37;M;M;3039;UEP
057660016016-45;057660016016;100mN32042E42586;MC;MIX;3;73;S;F;6574;NEP
057660016016-45;057660016016;100mN32042E42586;MC;MIX;3;58;M;M;5064;EMP
057660016016-45;057660016016;100mN32042E42586;MC;MIX;3;58;M;F;5064;EMP
057660016016-46;057660016016;100mN32037E42595;MC;NA;2;50;M;M;5064;EMP
057660016016-46;057660016016;100mN32037E42595;MC;NA;2;50;M;F;5064;NEP
057660016016-47;057660016016;100mN32047E42556;SM;NA;2;43;D;M;4049;NEP
057660016016-47;057660016016;100mN32047E42556;SM;NA;2;10;S;M;0614;NEP
057660016016-48;057660016016;100mN32037E42595;MC;OS;2;66;M;M;6574;NEP
057660016016-48;057660016016;100mN32037E42595;MC;OS;2;70;M;F;6574;NEP
057660016016-49;057660016016;100mN32051E42593;PO;MIX;2;86;S;F;75XX;NEP
057660016016-49;057660016016;100mN32051E42593;PO;MIX;2;42;M;M;4049;EMP
057660016016-50;057660016016;100mN32037E42595;MC;NA;3;45;M;F;4049;EMP
057660016016-50;057660016016;100mN32037E42595;MC;NA;3;52;M;M;5064;EMP
057660016016-50;057660016016;100mN32037E42595;MC;NA;3;8;S;F;0614;NEP
057660016016-51;057660016016;100mN32052E42586;S;OS;1;48;S;M;4049;NEP
057660016016-52;057660016016;100mN32039E42593;S;NA;1;54;S;F;5064;EMP
057660016016-53;057660016016;100mN32059E42641;SF;NA;3;89;S;F;75XX;NEP
057660016016-53;057660016016;100mN32059E42641;SF;NA;3;15;S;M;1517;UEP
057660016016-53;057660016016;100mN32059E42641;SF;NA;3;11;S;F;0614;NEP
057660016016-54;057660016016;100mN32035E42519;SF;NA;2;69;D;F;6574;NEP
057660016016-54;057660016016;100mN32035E42519;SF;NA;2;4;S;F;0305;NEP
057660016016-55;057660016016;100mN32038E42594;S;NA;1;45;D;F;4049;EMP
057660016016-56;057660016016;100mN32054E42587;S;OS;1;47;W;F;4049;EMP
057660016016-57;057660016016;100mN32037E42591;MC;NA;3;41;M;M;4049;EMP
057660016016-57;057660016016;100mN32037E42591;MC;NA;3;37;M;F;3039;EMP
057660016016-57;057660016016;100mN32037E42591;MC;NA;3;9;S;M;0614;NEP
057660016016-58;057660016016;100mN32035E42519;MC;NA;4;47;M;F;4049;NEP
057660016016-58;057660016016;100mN32035E42519;MC;NA;4;53;M;M;5064;NEP
057660016016-58;057660016016;100mN32035E42519;MC;NA;4;4;S;M;0305;NEP
057660016016-58;057660016016;100mN32035E42519;MC;NA;4;22;M;M;1824;EMP
057660016016-59;057660016016;100mN32049E42592;MC;OS;2;71;M;M;6574;NEP
057660016016-59;057660016016;100mN32049E42592;MC;OS;2;70;M;F;6574;EMP
057660016016-60;057660016016;100mN32041E42588;SF;NA;2;40;D;F;4049;EMP
057660016016-60;057660016016;100mN32041E42588;SF;NA;2;16;S;M;1517;EMP
057660016016-61;057660016016;100mN32035E42519;MC;NA;3;38;M;M;3039;EMP
057660016016-61;057660016016;100mN32035E42519;MC;NA;3;30;M;F;3039;EMP
057660016016-61;057660016016;100mN32035E42519;MC;NA;3;21;S;M;1824;EMP
057660016016-62;057660016016;100mN32035E42519;PO;NA;4;44;S;M;4049;EMP
057660016016-62;057660016016;100mN32035E42519;PO;NA;4;41;S;M;4049;EMP
057660016016-62;057660016016;100mN32035E42519;PO;NA;4;9;S;F;0614;NEP
057660016016-62;057660016016;100mN32035E42519;PO;NA;4;8;S;F;0614;NEP
057660016016-63;057660016016;100mN32035E42519;MC;NA;6;53;M;M;5064;EMP
057660016016-63;057660016016;100mN32035E42519;MC;NA;6;46;M;F;4049;EMP
057660016016-63;057660016016;100mN32035E42519;MC;NA;6;12;S;M;0614;NEP
057660016016-63;057660016016;100mN32035E42519;MC;NA;6;21;M;M;1824;NEP
057660016016-63;057660016016;100mN32035E42519;MC;NA;6;15;S;F;1517;EMP
057660016016-63;057660016016;100mN32035E42519;MC;NA;6;15;S;F;1517;EMP
057660016016-64;057660016016;100mN32010E42563;MC;NA;6;55;M;M;5064;EMP
057660016016-64;057660016016;100mN32010E42563;MC;NA;6;56;M;F;5064;EMP
057660016016-64;057660016016;100mN32010E42563;MC;NA;6;16;S;M;1517;EMP
057660016016-64;057660016016;100mN32010E42563;MC;NA;6;20;M;M;1824;EMP
057660016016-64;057660016016;100mN32010E42563;MC;NA;6;18;D;M;1824;EMP
057660016016-64;057660016016;100mN32010E42563;MC;NA;6;35;S;F;3039;EMP
057660016016-65;057660016016;100mN32035E42519;S;OS;1;16;S;F;1517;EMP
057660016016-66;057660016016;100mN32028E42593;S;OS;1;57;M;M;5064;EMP
057660016016-67;057660016016;100mN32049E42558;MC;OS;2;88;M;M;75XX;EMP
057660016016-67;057660016016;100mN32049E42558;MC;OS;2;80;M;F;75XX;NEP
057660016016-68;057660016016;100mN32047E42552;MC;NA;4;61;M;M;5064;NEP
057660016016-68;057660016016;100mN32047E42552;MC;NA;4;58;M;F;5064;EMP
057660016016-68;057660016016;100mN32047E42552;MC;NA;4;41;M;F;4049;EMP
057660016016-68;057660016016;100mN32047E42552;MC;NA;4;4;S;F;0305;NEP
057660016016-69;057660016016;100mN32028E42593;MC;NA;4;51;M;F;5064;EMP
057660016016-69;057660016016;100mN32028E42593;MC;NA;4;59;M;M;5064;EMP
057660016016-69;057660016016;100mN32028E42593;MC;NA;4;15;S;F;1517;EMP
057660016016-69;057660016016;100mN32028E42593;MC;NA;4;9;S;F;0614;NEP
057660016016-70;057660016016;100mN32041E42586;MC;MIX;4;70;S;M;6574;EMP
057660016016-70;057660016016;100mN32041E42586;MC;MIX;4;58;M;M;5064;EMP
057660016016-70;057660016016;100mN32041E42586;MC;MIX;4;54;M;F;5064;EMP
057660016016-70;057660016016;100mN32041E42586;MC;MIX;4;12;S;M;0614;NEP
057660016016-71;057660016016;100mN32036E42596;S;OS;1;54;W;F;5064;NEP
057660016016-72;057660016016;100mN32027E42593;S;OS;1;61;S;M;5064;EMP
057660016016-73;057660016016;100mN32048E42557;S;OS;1;21;W;M;1824;UEP
057660016016-74;057660016016;100mN32028E42593;MC;NA;4;26;M;M;2529;NEP
057660016016-74;057660016016;100mN32028E42593;MC;NA;4;18;M;F;1824;EMP
057660016016-74;057660016016;100mN32028E42593;MC;NA;4;0;S;F;0003;NEP
057660016016-74;057660016016;100mN32028E42593;MC;NA;4;4;S;M;0305;NEP
057660016016-75;057660016016;100mN32037E42590;S;OS;1;69;S;M;6574;EMP
057660016016-76;057660016016;100mN32005E42542;S;OS;1;57;M;M;5064;NEP
057660016016-77;057660016016;100mN32028E42593;MC;OS;3;79;M;M;75XX;NEP
057660016016-77;057660016016;100mN32028E42593;MC;OS;3;76;M;F;75XX;NEP
057660016016-77;057660016016;100mN32028E42593;MC;OS;3;70;S;M;6574;EMP
057660016016-78;057660016016;100mN32028E42593;S;NA;1;59;M;M;5064;EMP
057660016016-79;057660016016;100mN32038E42587;MC;NA;5;48;M;F;4049;EMP
057660016016-79;057660016016;100mN32038E42587;MC;NA;5;48;M;M;4049;NEP
057660016016-79;057660016016;100mN32038E42587;MC;NA;5;31;M;M;3039;EMP
057660016016-79;057660016016;100mN32038E42587;MC;NA;5;6;S;F;0614;NEP
057660016016-79;057660016016;100mN32038E42587;MC;NA;5;1;S;F;0003;NEP
057660016016-80;057660016016;100mN32051E42552;MC;NA;6;44;M;M;4049;EMP
057660016016-80;057660016016;100mN32051E42552;MC;NA;6;43;M;F;4049;EMP
057660016016-80;057660016016;100mN32051E42552;MC;NA;6;25;M;F;2529;NEP
057660016016-80;057660016016;100mN32051E42552;MC;NA;6;11;S;M;0614;NEP
057660016016-80;057660016016;100mN32051E42552;MC;NA;6;10;S;M;0614;NEP
057660016016-80;057660016016;100mN32051E42552;MC;NA;6;26;D;F;2529;EMP
057660016016-81;057660016016;100mN32028E42593;PO;NA;2;20;S;F;1824;NEP
057660016016-81;057660016016;100mN32028E42593;PO;NA;2;18;S;F;1824;NEP
057660016016-82;057660016016;100mN32015E42546;S;OS;1;37;S;F;3039;NEP
057660016016-83;057660016016;100mN32052E42555;MC;NA;3;30;M;M;3039;NEP
057660016016-83;057660016016;100mN32052E42555;MC;NA;3;22;M;F;1824;EMP
057660016016-83;057660016016;100mN32052E42555;MC;NA;3;15;S;F;1517;NEP
057660016016-84;057660016016;100mN32035E42589;S;OS;1;36;S;F;3039;NEP
057660016016-85;057660016016;100mN32052E42556;PO;OS;2;89;S;F;75XX;NEP
057660016016-85;057660016016;100mN32052E42556;PO;OS;2;40;W;F;4049;NEP
057660016016-86;057660016016;100mN32052E42556;SF;NA;3;67;S;F;6574;NEP
057660016016-86;057660016016;100mN32052E42556;SF;NA;3;10;S;F;0614;NEP
057660016016-86;057660016016;100mN32052E42556;SF;NA;3;10;S;M;0614;NEP
057660016016-87;057660016016;100mN32038E42593;MC;OS;2;75;M;F;75XX;EMP
057660016016-87;057660016016;100mN32038E42593;MC;OS;2;79;M;M;75XX;EMP
057660016016-88;057660016016;100mN32004E42542;S;NA;1;65;W;F;6574;EMP
057660016016-89;057660016016;100mN32071E42538;S;NA;1;44;W;F;4049;NEP
057660016016-90;057660016016;100mN32035E42589;MC;OS;4;66;M;F;6574;NEP
057660016016-90;057660016016;100mN32035E42589;MC;OS;4;69;M;M;6574;NEP
057660016016-90;057660016016;100mN32035E42589;MC;OS;4;79;S;M;75XX;NEP
057660016016-90;057660016016;100mN32035E42589;MC;OS;4;73;M;F;6574;EMP
057660016016-91;057660016016;100mN32024E42542;MC;NA;2;52;M;M;5064;NEP
057660016016-91;057660016016;100mN32024E42542;MC;NA;2;50;M;F;5064;NEP
057660016016-92;057660016016;100mN32035E42589;MC;NA;3;18;M;M;1824;EMP
057660016016-92;057660016016;100mN32035E42589;MC;NA;3;18;M;F;1824;NEP
057660016016-92;057660016016;100mN32035E42589;MC;NA;3;0;S;F;0003;NEP
057660016016-93;057660016016;100mN32035E42589;MC;MIX;2;78;M;M;75XX;EMP
057660016016-93;057660016016;100mN32035E42589;MC;MIX;2;34;S;F;3039;EMP
057660016016-94;057660016016;100mN32035E42589;MC;NA;2;36;M;M;3039;EMP
057660016016-94;057660016016;100mN32035E42589;MC;NA;2;27;M;F;2529;NEP
057660016016-95;057660016016;100mN32073E42531;NA;OS;2;48;S;F;4049;EMP
057660016016-95;057660016016;100mN32073E42531;NA;OS;2;28;M;F;2529;NEP
057660016016-96;057660016016;100mN32040E42599;MC;NA;2;43;M;M;4049;EMP
057660016016-96;057660016016;100mN32040E42599;MC;NA;2;45;M;F;4049;EMP
057660016016-97;057660016016;100mN32047E42593;PO;NA;2;43;S;F;4049;NEP
057660016016-97;057660016016;100mN32047E42593;PO;NA;2;47;S;F;4049;NEP
057660016016-98;057660016016;100mN32054E42587;SF;NA;6;61;S;F;5064;NEP
057660016016-98;057660016016;100mN32054E42587;SF;NA;6;16;S;M;1517;EMP
057660016016-98;057660016016;100mN32054E42587;SF;NA;6;12;S;M;0614;NEP
057660016016-98;057660016016;100mN32054E42587;SF;NA;6;3;S;F;0305;NEP
057660016016-98;057660016016;100mN32054E42587;SF;NA;6;2;S;F;0003;NEP
057660016016-98;057660016016;100mN32054E42587;SF;NA;6;11;S;M;0614;NEP
057660016016-99;057660016016;100mN32037E42596;S;OS;1;67;S;F;6574;EMP
057660016016-100;057660016016;100mN32037E42596;MC;NA;5;52;M;F;5064;NEP
057660016016-100;057660016016;100mN32037E42596;MC;NA;5;53;M;M;5064;EMP
057660016016-100;057660016016;100mN32037E42596;MC;NA;5;8;S;M;0614;NEP
057660016016-100;057660016016;100mN32037E42596;MC;NA;5;18;S;M;1824;NEP
057660016016-100;057660016016;100mN32037E42596;MC;NA;5;18;M;M;1824;NEP
057660016016-101;057660016016;100mN32037E42596;MC;NA;4;28;M;M;2529;EMP
057660016016-101;057660016016;100mN32037E42596;MC;NA;4;20;M;F;1824;EMP
057660016016-101;057660016016;100mN32037E42596;MC;NA;4;3;S;F;0305;NEP
057660016016-101;057660016016;100mN32037E42596;MC;NA;4;11;S;M;0614;NEP
057660016016-102;057660016016;100mN32037E42596;MC;NA;5;52;M;F;5064;EMP
057660016016-102;057660016016;100mN32037E42596;MC;NA;5;53;M;M;5064;NEP
057660016016-102;057660016016;100mN32037E42596;MC;NA;5;22;S;M;1824;EMP
057660016016-102;057660016016;100mN32037E42596;MC;NA;5;7;S;F;0614;NEP
057660016016-102;057660016016;100mN32037E42596;MC;NA;5;8;S;F;0614;NEP
057660016016-103;057660016016;100mN32037E42596;MC;NA;4;48;M;F;4049;EMP
057660016016-103;057660016016;100mN32037E42596;MC;NA;4;52;M;M;5064;NEP
057660016016-103;057660016016;100mN32037E42596;MC;NA;4;7;S;M;0614;NEP
057660016016-103;057660016016;100mN32037E42596;MC;NA;4;2;S;M;0003;NEP
057660016016-104;057660016016;100mN32059E42639;MC;NA;2;36;M;F;3039;EMP
057660016016-104;057660016016;100mN32059E42639;MC;NA;2;34;M;M;3039;EMP
057660016016-105;057660016016;100mN32038E42585;S;OS;1;42;S;M;4049;EMP
057660016016-106;057660016016;100mN32040E42585;MC;NA;2;58;M;M;5064;NEP
057660016016-106;057660016016;100mN32040E42585;MC;NA;2;52;M;F;5064;EMP
057660016016-107;057660016016;100mN32052E42593;MC;OS;2;87;M;M;75XX;EMP
057660016016-107;057660016016;100mN32052E42593;MC;OS;2;63;M;M;5064;EMP
057660016016-108;057660016016;100mN32051E42590;MC;MIX;2;71;M;F;6574;EMP
057660016016-108;057660016016;100mN32051E42590;MC;MIX;2;35;S;F;3039;NEP
057660016016-109;057660016016;100mN32041E42585;MC;OS;2;86;M;M;75XX;EMP
057660016016-109;057660016016;100mN32041E42585;MC;OS;2;80;M;F;75XX;EMP
057660016016-110;057660016016;100mN32051E42557;S;NA;1;75;S;M;75XX;EMP
057660016016-111;057660016016;100mN32012E42546;MC;NA;4;57;M;F;5064;EMP
057660016016-111;057660016016;100mN32012E42546;MC;NA;4;62;M;M;5064;NEP
057660016016-111;057660016016;100mN32012E42546;MC;NA;4;23;M;M;1824;EMP
057660016016-111;057660016016;100mN32012E42546;MC;NA;4;15;S;F;1517;NEP
057660016016-112;057660016016;100mN32035E42586;MC;NA;2;41;M;M;4049;NEP
057660016016-112;057660016016;100mN32035E42586;MC;NA;2;40;M;F;4049;EMP
057660016016-113;057660016016;100mN32035E42586;PO;NA;2;27;S;F;2529;NEP
057660016016-113;057660016016;100mN32035E42586;PO;NA;2;28;S;F;2529;NEP
057660016016-114;057660016016;100mN32035E42586;MC;NA;3;62;M;F;5064;EMP
057660016016-114;057660016016;100mN32035E42586;MC;NA;3;62;M;M;5064;EMP
057660016016-114;057660016016;100mN32035E42586;MC;NA;3;20;S;M;1824;NEP
057660016016-115;057660016016;100mN32076E42643;MC;NA;2;62;M;F;5064;EMP
057660016016-115;057660016016;100mN32076E42643;MC;NA;2;43;W;M;4049;EMP
057660016016-116;057660016016;100mN32043E42587;PO;NA;2;46;S;M;4049;EMP
057660016016-116;057660016016;100mN32043E42587;PO;NA;2;42;S;M;4049;EMP
057660016016-117;057660016016;100mN32005E42541;MC;NA;5;60;M;F;5064;NEP
057660016016-117;057660016016;100mN32005E42541;MC;NA;5;62;M;M;5064;EMP
057660016016-117;057660016016;100mN32005E42541;MC;NA;5;4;S;M;0305;NEP
057660016016-117;057660016016;100mN32005E42541;MC;NA;5;10;S;F;0614;NEP
057660016016-117;057660016016;100mN32005E42541;MC;NA;5;3;S;F;0305;NEP
057660016016-118;057660016016;100mN32069E42532;MC;OS;2;71;M;F;6574;EMP
057660016016-118;057660016016;100mN32069E42532;MC;OS;2;80;M;M;75XX;NEP
057660016016-119;057660016016;100mN32011E42543;S;NA;1;84;M;F;75XX;EMP
057660016016-120;057660016016;100mN32068E42533;MC;NA;3;46;M;M;4049;EMP
057660016016-120;057660016016;100mN32068E42533;MC;NA;3;45;M;F;4049;NEP
057660016016-120;057660016016;100mN32068E42533;MC;NA;3;1;S;M;0003;NEP
057660016016-121;057660016016;100mN32042E42586;MC;NA;4;27;M;M;2529;EMP
057660016016-121;057660016016;100mN32042E42586;MC;NA;4;26;M;F;2529;NEP
057660016016-121;057660016016;100mN32042E42586;MC;NA;4;11;S;M;0614;NEP
057660016016-121;057660016016;100mN32042E42586;MC;NA;4;10;S;M;0614;NEP
057660016016-122;057660016016;100mN32055E42595;MC;NA;2;36;M;F;3039;NEP
057660016016-122;057660016016;100mN32055E42595;MC;NA;2;35;M;M;3039;NEP
057660016016-123;057660016016;100mN32053E42586;S;OS;1;23;D;F;1824;NEP
057660016016-124;057660016016;100mN32051E42586;SF;MIX;2;71;S;F;6574;EMP
057660016016-124;057660016016;100mN32051E42586;SF;MIX;2;15;S;M;1517;EMP
057660016016-125;057660016016;100mN32052E42589;S;NA;1;73;W;F;6574;NEP
057660016016-126;057660016016;100mN32052E42556;PO;NA;4;53;S;M;5064;EMP
057660016016-126;057660016016;100mN32052E42556;PO;NA;4;18;S;F;1824;NEP
057660016016-126;057660016016;100mN32052E42556;PO;NA;4;6;S;M;0614;NEP
057660016016-126;057660016016;100mN32052E42556;PO;NA;4;36;D;M;3039;EMP
057660016016-127;057660016016;100mN32047E42554;S;NA;1;16;S;M;1517;EMP
057660016016-128;057660016016;100mN32052E42556;MC;NA;3;60;M;F;5064;EMP
057660016016-128;057660016016;100mN32052E42556;MC;NA;3;41;M;M;4049;EMP
057660016016-128;057660016016;100mN32052E42556;MC;NA;3;15;S;F;1517;NEP
057660016016-129;057660016016;100mN32022E42520;MC;OS;2;69;M;F;6574;NEP
057660016016-129;057660016016;100mN32022E42520;MC;OS;2;71;M;M;6574;EMP
057660016016-130;057660016016;100mN32057E42520;MC;MIX;2;87;M;F;75XX;EMP
057660016016-130;057660016016;100mN32057E42520;MC;MIX;2;46;M;F;4049;EMP
057660016016-131;057660016016;100mN32022E42520;MC;OS;3;68;M;F;6574;NEP
057660016016-131;057660016016;100mN32022E42520;MC;OS;3;70;M;M;6574;EMP
057660016016-131;057660016016;100mN32022E42520;MC;OS;3;70;S;M;6574;NEP
057660016016-132;057660016016;100mN32047E42591;SF;NA;4;56;W;F;5064;NEP
057660016016-132;057660016016;100mN32047E42591;SF;NA;4;7;S;M;0614;NEP
057660016016-132;057660016016;100mN32047E42591;SF;NA;4;19;M;F;1824;EMP
057660016016-132;057660016016;100mN32047E42591;SF;NA;4;21;S;F;1824;EMP
057660016016-133;057660016016;100mN32011E42544;MC;NA;4;55;M;F;5064;EMP
057660016016-133;057660016016;100mN32011E42544;MC;NA;4;55;M;M;5064;EMP
057660016016-133;057660016016;100mN32011E42544;MC;NA;4;37;S;M;3039;EMP
057660016016-133;057660016016;100mN32011E42544;MC;NA;4;31;S;F;3039;NEP
057660016016-134;057660016016;100mN32040E42584;MC;NA;2;26;M;M;2529;NEP
057660016016-134;057660016016;100mN32040E42584;MC;NA;2;18;M;F;1824;NEP
057660016016-135;057660016016;100mN32041E42586;NA;NA;2;79;M;F;75XX;NEP
057660016016-135;057660016016;100mN32041E42586;NA;NA;2;22;D;M;1824;EMP
