household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
055540044044-17;055540044044;100mN31956E41173;MC;MIX;5;70;D;M;6574;EMP
055540044044-17;055540044044;100mN31956E41173;MC;MIX;5;50;M;F;5064;EMP
055540044044-17;055540044044;100mN31956E41173;MC;MIX;5;47;M;M;4049;EMP
055540044044-17;055540044044;100mN31956E41173;MC;MIX;5;16;S;M;1517;EMP
055540044044-17;055540044044;100mN31956E41173;MC;MIX;5;6;S;M;0614;NEP
055540044044-18;055540044044;100mN31953E41171;S;OS;1;19;D;M;1824;EMP
055540044044-19;055540044044;100mN31950E41176;MC;NA;2;36;M;F;3039;NEP
055540044044-19;055540044044;100mN31950E41176;MC;NA;2;30;M;M;3039;NEP
055540044044-20;055540044044;100mN31950E41176;S;NA;1;45;M;M;4049;EMP
055540044044-21;055540044044;100mN31950E41176;MC;NA;2;41;M;F;4049;NEP
055540044044-21;055540044044;100mN31950E41176;MC;NA;2;44;M;M;4049;EMP
055540044044-22;055540044044;100mN31950E41176;S;OS;1;50;W;M;5064;EMP
055540044044-23;055540044044;100mN31929E41204;MC;OS;3;71;M;F;6574;EMP
055540044044-23;055540044044;100mN31929E41204;MC;OS;3;73;M;M;6574;EMP
055540044044-23;055540044044;100mN31929E41204;MC;OS;3;89;S;M;75XX;EMP
055540044044-24;055540044044;100mN31926E41172;PO;NA;6;57;S;M;5064;EMP
055540044044-24;055540044044;100mN31926E41172;PO;NA;6;50;S;M;5064;EMP
055540044044-24;055540044044;100mN31926E41172;PO;NA;6;31;M;F;3039;EMP
055540044044-24;055540044044;100mN31926E41172;PO;NA;6;9;S;M;0614;NEP
055540044044-24;055540044044;100mN31926E41172;PO;NA;6;12;S;F;0614;NEP
055540044044-24;055540044044;100mN31926E41172;PO;NA;6;37;D;M;3039;NEP
055540044044-25;055540044044;100mN31958E41204;S;OS;1;53;M;M;5064;NEP
055540044044-26;055540044044;100mN31950E41176;MC;NA;2;54;M;M;5064;EMP
055540044044-26;055540044044;100mN31950E41176;MC;NA;2;56;M;F;5064;EMP
055540044044-27;055540044044;100mN31945E41177;SF;MIX;4;72;S;M;6574;NEP
055540044044-27;055540044044;100mN31945E41177;SF;MIX;4;53;D;F;5064;NEP
055540044044-27;055540044044;100mN31945E41177;SF;MIX;4;34;M;M;3039;NEP
055540044044-27;055540044044;100mN31945E41177;SF;MIX;4;10;S;M;0614;NEP
055540044044-28;055540044044;100mN31924E41172;PO;NA;4;41;S;M;4049;EMP
055540044044-28;055540044044;100mN31924E41172;PO;NA;4;43;S;M;4049;EMP
055540044044-28;055540044044;100mN31924E41172;PO;NA;4;9;S;F;0614;NEP
055540044044-28;055540044044;100mN31924E41172;PO;NA;4;15;S;F;1517;EMP
055540044044-29;055540044044;100mN31962E41205;S;OS;1;73;M;F;6574;NEP
055540044044-30;055540044044;100mN31960E41207;SM;NA;2;77;W;M;75XX;NEP
055540044044-30;055540044044;100mN31960E41207;SM;NA;2;10;S;M;0614;NEP
055540044044-31;055540044044;100mN31917E41171;S;OS;1;19;S;F;1824;NEP
055540044044-32;055540044044;100mN31960E41210;MC;NA;3;25;M;F;2529;NEP
055540044044-32;055540044044;100mN31960E41210;MC;NA;3;27;M;M;2529;EMP
055540044044-32;055540044044;100mN31960E41210;MC;NA;3;0;S;M;0003;NEP
055540044044-33;055540044044;100mN31960E41207;MC;NA;2;52;M;M;5064;EMP
055540044044-33;055540044044;100mN31960E41207;MC;NA;2;50;M;F;5064;EMP
055540044044-34;055540044044;100mN31963E41206;MC;NA;2;43;M;M;4049;EMP
055540044044-34;055540044044;100mN31963E41206;MC;NA;2;41;M;F;4049;EMP
055540044044-35;055540044044;100mN31979E41162;MC;NA;4;60;M;M;5064;EMP
055540044044-35;055540044044;100mN31979E41162;MC;NA;4;57;M;F;5064;NEP
055540044044-35;055540044044;100mN31979E41162;MC;NA;4;7;S;M;0614;NEP
055540044044-35;055540044044;100mN31979E41162;MC;NA;4;44;M;F;4049;EMP
055540044044-36;055540044044;100mN31921E41175;MC;NA;2;34;M;M;3039;EMP
055540044044-36;055540044044;100mN31921E41175;MC;NA;2;34;M;F;3039;NEP
055540044044-37;055540044044;100mN31921E41175;S;NA;1;70;M;F;6574;EMP
055540044044-38;055540044044;100mN31921E41175;MC;NA;2;48;M;F;4049;EMP
055540044044-38;055540044044;100mN31921E41175;MC;NA;2;44;M;M;4049;EMP
055540044044-39;055540044044;100mN31921E41175;MC;NA;3;59;M;M;5064;NEP
055540044044-39;055540044044;100mN31921E41175;MC;NA;3;58;M;F;5064;EMP
055540044044-39;055540044044;100mN31921E41175;MC;NA;3;20;W;F;1824;EMP
055540044044-40;055540044044;100mN31921E41175;MC;NA;2;22;M;F;1824;EMP
055540044044-40;055540044044;100mN31921E41175;MC;NA;2;30;M;M;3039;EMP
055540044044-41;055540044044;100mN31921E41175;S;OS;1;33;M;F;3039;NEP
055540044044-42;055540044044;100mN31923E41172;MC;OS;2;82;M;M;75XX;EMP
055540044044-42;055540044044;100mN31923E41172;MC;OS;2;76;M;F;75XX;EMP
055540044044-43;055540044044;100mN31926E41170;MC;NA;3;43;M;F;4049;EMP
055540044044-43;055540044044;100mN31926E41170;MC;NA;3;46;M;M;4049;NEP
055540044044-43;055540044044;100mN31926E41170;MC;NA;3;18;W;F;1824;NEP
055540044044-44;055540044044;100mN31950E41173;S;NA;1;33;S;M;3039;EMP
055540044044-45;055540044044;100mN31950E41209;MC;NA;2;36;M;F;3039;EMP
055540044044-45;055540044044;100mN31950E41209;MC;NA;2;38;M;M;3039;EMP
055540044044-46;055540044044;100mN31964E41209;MC;NA;2;63;M;F;5064;EMP
055540044044-46;055540044044;100mN31964E41209;MC;NA;2;58;D;M;5064;EMP
055540044044-47;055540044044;100mN31924E41174;MC;NA;5;52;M;F;5064;EMP
055540044044-47;055540044044;100mN31924E41174;MC;NA;5;54;M;M;5064;EMP
055540044044-47;055540044044;100mN31924E41174;MC;NA;5;4;S;M;0305;NEP
055540044044-47;055540044044;100mN31924E41174;MC;NA;5;15;S;M;1517;EMP
055540044044-47;055540044044;100mN31924E41174;MC;NA;5;15;S;F;1517;EMP
055540044044-48;055540044044;100mN31957E41205;MC;NA;5;60;M;M;5064;NEP
055540044044-48;055540044044;100mN31957E41205;MC;NA;5;28;M;M;2529;EMP
055540044044-48;055540044044;100mN31957E41205;MC;NA;5;16;S;M;1517;EMP
055540044044-48;055540044044;100mN31957E41205;MC;NA;5;13;S;F;0614;NEP
055540044044-48;055540044044;100mN31957E41205;MC;NA;5;37;M;F;3039;EMP
055540044044-49;055540044044;100mN31960E41199;S;NA;1;72;M;M;6574;EMP
055540044044-50;055540044044;100mN31956E41173;MC;NA;3;45;M;M;4049;EMP
055540044044-50;055540044044;100mN31956E41173;MC;NA;3;41;M;F;4049;NEP
055540044044-50;055540044044;100mN31956E41173;MC;NA;3;13;S;M;0614;NEP
055540044044-51;055540044044;100mN31942E41211;S;NA;1;54;M;M;5064;EMP
055540044044-52;055540044044;100mN31917E41170;S;NA;1;44;D;F;4049;EMP
055540044044-53;055540044044;100mN31952E41169;MC;NA;5;54;M;M;5064;EMP
055540044044-53;055540044044;100mN31952E41169;MC;NA;5;48;M;F;4049;NEP
055540044044-53;055540044044;100mN31952E41169;MC;NA;5;10;S;F;0614;NEP
055540044044-53;055540044044;100mN31952E41169;MC;NA;5;34;S;M;3039;EMP
055540044044-53;055540044044;100mN31952E41169;MC;NA;5;22;M;M;1824;EMP
055540044044-54;055540044044;100mN31926E41175;MC;NA;2;54;M;F;5064;NEP
055540044044-54;055540044044;100mN31926E41175;MC;NA;2;56;M;M;5064;EMP
055540044044-55;055540044044;100mN31902E41173;SM;NA;4;59;W;M;5064;NEP
055540044044-55;055540044044;100mN31902E41173;SM;NA;4;9;S;M;0614;NEP
055540044044-55;055540044044;100mN31902E41173;SM;NA;4;16;S;F;1517;NEP
055540044044-55;055540044044;100mN31902E41173;SM;NA;4;16;S;M;1517;NEP
055540044044-56;055540044044;100mN31955E41173;MC;MIX;3;73;D;M;6574;EMP
055540044044-56;055540044044;100mN31955E41173;MC;MIX;3;42;M;M;4049;EMP
055540044044-56;055540044044;100mN31955E41173;MC;MIX;3;40;M;F;4049;NEP
055540044044-57;055540044044;100mN31961E41209;SF;NA;2;41;S;F;4049;EMP
055540044044-57;055540044044;100mN31961E41209;SF;NA;2;4;S;M;0305;NEP
055540044044-58;055540044044;100mN31957E41173;MC;NA;2;40;M;F;4049;NEP
055540044044-58;055540044044;100mN31957E41173;MC;NA;2;41;M;M;4049;NEP
055540044044-59;055540044044;100mN31961E41209;MC;NA;3;23;M;M;1824;NEP
055540044044-59;055540044044;100mN31961E41209;MC;NA;3;30;M;F;3039;EMP
055540044044-59;055540044044;100mN31961E41209;MC;NA;3;4;S;M;0305;NEP
055540044044-60;055540044044;100mN31962E41205;S;OS;1;73;M;F;6574;NEP
055540044044-61;055540044044;100mN31923E41169;MC;NA;4;53;M;F;5064;NEP
055540044044-61;055540044044;100mN31923E41169;MC;NA;4;55;M;M;5064;EMP
055540044044-61;055540044044;100mN31923E41169;MC;NA;4;8;S;F;0614;NEP
055540044044-61;055540044044;100mN31923E41169;MC;NA;4;12;S;M;0614;NEP
055540044044-62;055540044044;100mN31958E41204;MC;NA;4;54;M;M;5064;EMP
055540044044-62;055540044044;100mN31958E41204;MC;NA;4;62;M;F;5064;EMP
055540044044-62;055540044044;100mN31958E41204;MC;NA;4;8;S;M;0614;NEP
055540044044-62;055540044044;100mN31958E41204;MC;NA;4;38;S;F;3039;NEP
055540044044-63;055540044044;100mN31957E41178;MC;NA;4;42;M;F;4049;EMP
055540044044-63;055540044044;100mN31957E41178;MC;NA;4;45;M;M;4049;EMP
055540044044-63;055540044044;100mN31957E41178;MC;NA;4;4;S;M;0305;NEP
055540044044-63;055540044044;100mN31957E41178;MC;NA;4;4;S;M;0305;NEP
055540044044-64;055540044044;100mN31960E41210;PO;NA;3;51;S;M;5064;EMP
055540044044-64;055540044044;100mN31960E41210;PO;NA;3;50;S;M;5064;EMP
055540044044-64;055540044044;100mN31960E41210;PO;NA;3;0;S;M;0003;NEP
055540044044-65;055540044044;100mN31931E41172;SM;NA;4;42;S;M;4049;NEP
055540044044-65;055540044044;100mN31931E41172;SM;NA;4;8;S;F;0614;NEP
055540044044-65;055540044044;100mN31931E41172;SM;NA;4;10;S;M;0614;NEP
055540044044-65;055540044044;100mN31931E41172;SM;NA;4;20;M;M;1824;NEP
055540044044-66;055540044044;100mN31961E41208;MC;NA;4;62;M;F;5064;EMP
055540044044-66;055540044044;100mN31961E41208;MC;NA;4;63;M;M;5064;EMP
055540044044-66;055540044044;100mN31961E41208;MC;NA;4;15;S;M;1517;EMP
055540044044-66;055540044044;100mN31961E41208;MC;NA;4;2;S;M;0003;NEP
055540044044-67;055540044044;100mN31921E41172;S;NA;1;40;S;F;4049;NEP
055540044044-68;055540044044;100mN31943E41175;MC;MIX;5;68;D;F;6574;EMP
055540044044-68;055540044044;100mN31943E41175;MC;MIX;5;59;M;M;5064;NEP
055540044044-68;055540044044;100mN31943E41175;MC;MIX;5;57;M;F;5064;EMP
055540044044-68;055540044044;100mN31943E41175;MC;MIX;5;7;S;F;0614;NEP
055540044044-68;055540044044;100mN31943E41175;MC;MIX;5;27;M;F;2529;EMP
055540044044-69;055540044044;100mN31921E41172;NA;NA;2;54;S;M;5064;EMP
055540044044-69;055540044044;100mN31921E41172;NA;NA;2;65;M;M;6574;EMP
055540044044-70;055540044044;100mN31958E41179;MC;NA;2;45;M;F;4049;EMP
055540044044-70;055540044044;100mN31958E41179;MC;NA;2;54;M;M;5064;EMP
055540044044-71;055540044044;100mN31952E41173;MC;NA;3;63;M;M;5064;EMP
055540044044-71;055540044044;100mN31952E41173;MC;NA;3;63;M;F;5064;NEP
055540044044-71;055540044044;100mN31952E41173;MC;NA;3;6;S;M;0614;NEP
055540044044-72;055540044044;100mN31943E41204;MC;NA;2;62;M;M;5064;NEP
055540044044-72;055540044044;100mN31943E41204;MC;NA;2;62;M;F;5064;EMP
055540044044-73;055540044044;100mN31953E41174;S;OS;1;42;S;M;4049;NEP
055540044044-74;055540044044;100mN31968E41208;SF;NA;2;54;W;F;5064;NEP
055540044044-74;055540044044;100mN31968E41208;SF;NA;2;8;S;M;0614;NEP
055540044044-75;055540044044;100mN31973E41184;MC;OS;3;66;M;M;6574;EMP
055540044044-75;055540044044;100mN31973E41184;MC;OS;3;85;M;F;75XX;EMP
055540044044-75;055540044044;100mN31973E41184;MC;OS;3;69;S;F;6574;EMP
055540044044-76;055540044044;100mN31944E41178;MC;NA;4;48;M;F;4049;EMP
055540044044-76;055540044044;100mN31944E41178;MC;NA;4;50;M;M;5064;EMP
055540044044-76;055540044044;100mN31944E41178;MC;NA;4;12;S;M;0614;NEP
055540044044-76;055540044044;100mN31944E41178;MC;NA;4;33;S;F;3039;EMP
055540044044-77;055540044044;100mN31944E41178;SF;NA;2;58;S;F;5064;EMP
055540044044-77;055540044044;100mN31944E41178;SF;NA;2;22;S;F;1824;NEP
055540044044-78;055540044044;100mN31918E41171;MC;NA;2;33;M;M;3039;EMP
055540044044-78;055540044044;100mN31918E41171;MC;NA;2;42;M;F;4049;NEP
055540044044-79;055540044044;100mN31945E41177;S;NA;1;42;M;M;4049;NEP
055540044044-80;055540044044;100mN31924E41149;MC;MIX;2;82;M;F;75XX;EMP
055540044044-80;055540044044;100mN31924E41149;MC;MIX;2;47;S;M;4049;EMP
055540044044-81;055540044044;100mN31950E41169;MC;NA;6;62;M;M;5064;EMP
055540044044-81;055540044044;100mN31950E41169;MC;NA;6;57;M;F;5064;EMP
055540044044-81;055540044044;100mN31950E41169;MC;NA;6;6;S;M;0614;NEP
055540044044-81;055540044044;100mN31950E41169;MC;NA;6;13;S;F;0614;NEP
055540044044-81;055540044044;100mN31950E41169;MC;NA;6;20;M;F;1824;EMP
055540044044-81;055540044044;100mN31950E41169;MC;NA;6;12;S;F;0614;NEP
055540044044-82;055540044044;100mN31905E41167;PO;OS;4;69;S;M;6574;EMP
055540044044-82;055540044044;100mN31905E41167;PO;OS;4;67;S;M;6574;EMP
055540044044-82;055540044044;100mN31905E41167;PO;OS;4;73;W;F;6574;EMP
055540044044-82;055540044044;100mN31905E41167;PO;OS;4;73;S;F;6574;NEP
055540044044-83;055540044044;100mN31926E41173;S;NA;1;27;S;M;2529;EMP
055540044044-84;055540044044;100mN31919E41170;MC;NA;2;26;M;F;2529;EMP
055540044044-84;055540044044;100mN31919E41170;MC;NA;2;27;M;M;2529;NEP
055540044044-85;055540044044;100mN31927E41168;SM;NA;3;33;S;M;3039;EMP
055540044044-85;055540044044;100mN31927E41168;SM;NA;3;6;S;M;0614;NEP
055540044044-85;055540044044;100mN31927E41168;SM;NA;3;0;S;F;0003;NEP
055540044044-86;055540044044;100mN31945E41153;PO;NA;4;34;S;F;3039;EMP
055540044044-86;055540044044;100mN31945E41153;PO;NA;4;43;S;M;4049;EMP
055540044044-86;055540044044;100mN31945E41153;PO;NA;4;18;D;M;1824;EMP
055540044044-86;055540044044;100mN31945E41153;PO;NA;4;18;S;F;1824;NEP
055540044044-87;055540044044;100mN31949E41169;MC;NA;4;54;M;M;5064;NEP
055540044044-87;055540044044;100mN31949E41169;MC;NA;4;54;M;F;5064;NEP
055540044044-87;055540044044;100mN31949E41169;MC;NA;4;31;M;M;3039;NEP
055540044044-87;055540044044;100mN31949E41169;MC;NA;4;32;M;M;3039;EMP
055540044044-88;055540044044;100mN31920E41170;MC;NA;2;46;M;M;4049;EMP
055540044044-88;055540044044;100mN31920E41170;MC;NA;2;41;M;F;4049;EMP
055540044044-89;055540044044;100mN31902E41166;MC;NA;2;46;M;F;4049;NEP
055540044044-89;055540044044;100mN31902E41166;MC;NA;2;43;M;M;4049;EMP
055540044044-90;055540044044;100mN31953E41175;MC;NA;5;47;M;F;4049;NEP
055540044044-90;055540044044;100mN31953E41175;MC;NA;5;48;M;M;4049;EMP
055540044044-90;055540044044;100mN31953E41175;MC;NA;5;10;S;F;0614;NEP
055540044044-90;055540044044;100mN31953E41175;MC;NA;5;15;S;M;1517;EMP
055540044044-90;055540044044;100mN31953E41175;MC;NA;5;1;S;F;0003;NEP
055540044044-91;055540044044;100mN31970E41193;S;NA;1;61;W;F;5064;EMP
055540044044-92;055540044044;100mN31951E41170;MC;NA;4;58;M;F;5064;EMP
055540044044-92;055540044044;100mN31951E41170;MC;NA;4;58;M;M;5064;EMP
055540044044-92;055540044044;100mN31951E41170;MC;NA;4;33;M;F;3039;NEP
055540044044-92;055540044044;100mN31951E41170;MC;NA;4;6;S;F;0614;NEP
055540044044-93;055540044044;100mN31948E41170;NA;OS;5;48;M;F;4049;EMP
055540044044-93;055540044044;100mN31948E41170;NA;OS;5;87;M;M;75XX;EMP
055540044044-93;055540044044;100mN31948E41170;NA;OS;5;20;D;F;1824;NEP
055540044044-93;055540044044;100mN31948E41170;NA;OS;5;60;D;M;5064;NEP
055540044044-93;055540044044;100mN31948E41170;NA;OS;5;40;M;F;4049;EMP
055540044044-94;055540044044;100mN31957E41174;S;OS;1;33;W;M;3039;EMP
055540044044-95;055540044044;100mN31959E41174;MC;NA;2;60;M;M;5064;EMP
055540044044-95;055540044044;100mN31959E41174;MC;NA;2;51;M;F;5064;NEP
055540044044-96;055540044044;100mN31952E41177;MC;NA;4;55;M;M;5064;NEP
055540044044-96;055540044044;100mN31952E41177;MC;NA;4;59;M;F;5064;NEP
055540044044-96;055540044044;100mN31952E41177;MC;NA;4;0;S;F;0003;NEP
055540044044-96;055540044044;100mN31952E41177;MC;NA;4;26;S;F;2529;EMP
055540044044-97;055540044044;100mN31957E41174;MC;NA;3;33;M;M;3039;EMP
055540044044-97;055540044044;100mN31957E41174;MC;NA;3;35;M;F;3039;NEP
055540044044-97;055540044044;100mN31957E41174;MC;NA;3;1;S;F;0003;NEP
055540044044-98;055540044044;100mN31926E41169;MC;OS;4;80;M;F;75XX;EMP
055540044044-98;055540044044;100mN31926E41169;MC;OS;4;43;M;M;4049;NEP
055540044044-98;055540044044;100mN31926E41169;MC;OS;4;87;W;F;75XX;EMP
055540044044-98;055540044044;100mN31926E41169;MC;OS;4;70;M;M;6574;EMP
055540044044-99;055540044044;100mN31917E41167;S;OS;1;84;S;F;75XX;NEP
055540044044-100;055540044044;100mN31947E41172;PO;OS;3;70;S;M;6574;EMP
055540044044-100;055540044044;100mN31947E41172;PO;OS;3;67;S;M;6574;EMP
055540044044-100;055540044044;100mN31947E41172;PO;OS;3;68;W;F;6574;EMP
055540044044-101;055540044044;100mN31902E41174;NA;NA;3;56;D;F;5064;EMP
055540044044-101;055540044044;100mN31902E41174;NA;NA;3;65;M;F;6574;EMP
055540044044-101;055540044044;100mN31902E41174;NA;NA;3;50;M;F;5064;EMP
055540044044-102;055540044044;100mN31902E41174;MC;NA;4;32;M;F;3039;EMP
055540044044-102;055540044044;100mN31902E41174;MC;NA;4;36;M;M;3039;EMP
055540044044-102;055540044044;100mN31902E41174;MC;NA;4;9;S;M;0614;NEP
055540044044-102;055540044044;100mN31902E41174;MC;NA;4;8;S;F;0614;NEP
055540044044-103;055540044044;100mN31902E41174;S;NA;1;43;M;M;4049;EMP
055540044044-104;055540044044;100mN31926E41168;MC;NA;5;50;M;M;5064;NEP
055540044044-104;055540044044;100mN31926E41168;MC;NA;5;51;M;F;5064;NEP
055540044044-104;055540044044;100mN31926E41168;MC;NA;5;22;M;M;1824;EMP
055540044044-104;055540044044;100mN31926E41168;MC;NA;5;34;D;F;3039;NEP
055540044044-104;055540044044;100mN31926E41168;MC;NA;5;15;S;F;1517;EMP
055540044044-105;055540044044;100mN31945E41153;PO;NA;4;34;S;F;3039;EMP
055540044044-105;055540044044;100mN31945E41153;PO;NA;4;43;S;M;4049;EMP
055540044044-105;055540044044;100mN31945E41153;PO;NA;4;18;D;M;1824;EMP
055540044044-105;055540044044;100mN31945E41153;PO;NA;4;18;S;F;1824;NEP
055540044044-106;055540044044;100mN31918E41170;MC;MIX;2;65;M;F;6574;NEP
055540044044-106;055540044044;100mN31918E41170;MC;MIX;2;47;S;M;4049;EMP
055540044044-107;055540044044;100mN31949E41209;PO;NA;3;33;S;F;3039;NEP
055540044044-107;055540044044;100mN31949E41209;PO;NA;3;36;S;F;3039;NEP
055540044044-107;055540044044;100mN31949E41209;PO;NA;3;9;S;F;0614;NEP
055540044044-108;055540044044;100mN31917E41172;MC;MIX;2;83;M;F;75XX;NEP
055540044044-108;055540044044;100mN31917E41172;MC;MIX;2;33;M;M;3039;EMP
055540044044-109;055540044044;100mN31902E41174;MC;NA;4;45;M;F;4049;NEP
055540044044-109;055540044044;100mN31902E41174;MC;NA;4;46;M;M;4049;EMP
055540044044-109;055540044044;100mN31902E41174;MC;NA;4;11;S;M;0614;NEP
055540044044-109;055540044044;100mN31902E41174;MC;NA;4;3;S;M;0305;NEP
055540044044-110;055540044044;100mN31955E41174;MC;OS;2;71;M;M;6574;EMP
055540044044-110;055540044044;100mN31955E41174;MC;OS;2;71;M;F;6574;EMP
055540044044-111;055540044044;100mN31979E41178;MC;NA;6;30;M;M;3039;NEP
055540044044-111;055540044044;100mN31979E41178;MC;NA;6;31;M;F;3039;EMP
055540044044-111;055540044044;100mN31979E41178;MC;NA;6;12;S;M;0614;NEP
055540044044-111;055540044044;100mN31979E41178;MC;NA;6;15;S;F;1517;EMP
055540044044-111;055540044044;100mN31979E41178;MC;NA;6;15;S;F;1517;EMP
055540044044-111;055540044044;100mN31979E41178;MC;NA;6;12;S;F;0614;NEP
055540044044-112;055540044044;100mN31926E41176;S;OS;1;47;S;F;4049;EMP
055540044044-113;055540044044;100mN31920E41173;S;NA;1;52;W;M;5064;EMP
055540044044-114;055540044044;100mN31972E41180;S;NA;1;43;M;M;4049;EMP
055540044044-115;055540044044;100mN31957E41203;S;OS;1;58;W;F;5064;EMP
055540044044-116;055540044044;100mN31961E41204;MC;NA;4;58;M;M;5064;EMP
055540044044-116;055540044044;100mN31961E41204;MC;NA;4;56;M;F;5064;EMP
055540044044-116;055540044044;100mN31961E41204;MC;NA;4;42;W;M;4049;EMP
055540044044-116;055540044044;100mN31961E41204;MC;NA;4;9;S;F;0614;NEP
055540044044-117;055540044044;100mN31960E41173;SM;NA;2;54;S;M;5064;EMP
055540044044-117;055540044044;100mN31960E41173;SM;NA;2;1;S;M;0003;NEP
055540044044-118;055540044044;100mN31960E41173;S;NA;1;54;M;M;5064;NEP
055540044044-119;055540044044;100mN31927E41169;MC;NA;2;54;M;M;5064;EMP
055540044044-119;055540044044;100mN31927E41169;MC;NA;2;51;M;F;5064;EMP
055540044044-120;055540044044;100mN31953E41180;MC;MIX;2;69;M;M;6574;EMP
055540044044-120;055540044044;100mN31953E41180;MC;MIX;2;60;M;F;5064;EMP
055540044044-121;055540044044;100mN31918E41169;MC;NA;2;21;M;M;1824;EMP
055540044044-121;055540044044;100mN31918E41169;MC;NA;2;18;M;F;1824;EMP
055540044044-122;055540044044;100mN31926E41171;MC;MIX;2;80;M;F;75XX;EMP
055540044044-122;055540044044;100mN31926E41171;MC;MIX;2;52;D;F;5064;NEP
055540044044-123;055540044044;100mN31926E41201;MC;NA;5;60;M;F;5064;NEP
055540044044-123;055540044044;100mN31926E41201;MC;NA;5;63;M;M;5064;EMP
055540044044-123;055540044044;100mN31926E41201;MC;NA;5;4;S;M;0305;NEP
055540044044-123;055540044044;100mN31926E41201;MC;NA;5;16;S;F;1517;EMP
055540044044-123;055540044044;100mN31926E41201;MC;NA;5;7;S;M;0614;NEP
055540044044-124;055540044044;100mN31960E41209;MC;OS;2;78;M;M;75XX;EMP
055540044044-124;055540044044;100mN31960E41209;MC;OS;2;75;M;F;75XX;EMP
055540044044-125;055540044044;100mN31960E41209;S;NA;1;87;M;F;75XX;NEP
055540044044-126;055540044044;100mN31956E41169;S;NA;1;58;M;M;5064;EMP
055540044044-127;055540044044;100mN31960E41209;MC;NA;4;43;M;M;4049;EMP
055540044044-127;055540044044;100mN31960E41209;MC;NA;4;41;M;F;4049;EMP
055540044044-127;055540044044;100mN31960E41209;MC;NA;4;26;M;F;2529;EMP
