household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
053620016016-37;053620016016;100mN30977E40789;SF;NA;2;4;S;F;0305;NEP
053620016016-38;053620016016;100mN30984E40796;S;NA;1;54;M;M;5064;NEP
053620016016-39;053620016016;100mN30973E40793;S;NA;1;32;S;F;3039;NEP
053620016016-40;053620016016;100mN30984E40796;MC;NA;3;19;M;F;1824;EMP
053620016016-40;053620016016;100mN30984E40796;MC;NA;3;21;M;M;1824;EMP
053620016016-40;053620016016;100mN30984E40796;MC;NA;3;4;S;F;0305;NEP
053620016016-41;053620016016;100mN30946E40846;SF;NA;2;57;W;F;5064;EMP
053620016016-41;053620016016;100mN30946E40846;SF;NA;2;30;M;F;3039;NEP
053620016016-42;053620016016;100mN30973E40805;PO;NA;3;52;S;F;5064;EMP
053620016016-42;053620016016;100mN30973E40805;PO;NA;3;53;S;F;5064;NEP
053620016016-42;053620016016;100mN30973E40805;PO;NA;3;15;S;M;1517;EMP
053620016016-43;053620016016;100mN30961E40799;MC;NA;3;28;M;F;2529;EMP
053620016016-43;053620016016;100mN30961E40799;MC;NA;3;22;M;M;1824;NEP
053620016016-43;053620016016;100mN30961E40799;MC;NA;3;0;S;F;0003;NEP
053620016016-44;053620016016;100mN30962E40815;S;NA;1;50;S;F;5064;NEP
053620016016-45;053620016016;100mN30961E40799;MC;OS;3;83;M;M;75XX;EMP
053620016016-45;053620016016;100mN30961E40799;MC;OS;3;82;M;F;75XX;NEP
053620016016-45;053620016016;100mN30961E40799;MC;OS;3;82;M;F;75XX;EMP
053620016016-46;053620016016;100mN30975E40799;S;NA;1;63;D;F;5064;EMP
053620016016-47;053620016016;100mN30953E40813;MC;NA;4;43;M;M;4049;EMP
053620016016-47;053620016016;100mN30953E40813;MC;NA;4;45;M;F;4049;EMP
053620016016-47;053620016016;100mN30953E40813;MC;NA;4;3;S;F;0305;NEP
053620016016-47;053620016016;100mN30953E40813;MC;NA;4;15;S;F;1517;EMP
053620016016-48;053620016016;100mN30983E40789;S;NA;1;28;W;M;2529;EMP
053620016016-49;053620016016;100mN30977E40803;MC;NA;3;47;M;F;4049;EMP
053620016016-49;053620016016;100mN30977E40803;MC;NA;3;50;M;M;5064;EMP
053620016016-49;053620016016;100mN30977E40803;MC;NA;3;0;S;F;0003;NEP
053620016016-50;053620016016;100mN30947E40846;S;OS;1;35;M;M;3039;EMP
053620016016-51;053620016016;100mN30976E40788;MC;NA;2;60;M;M;5064;EMP
053620016016-51;053620016016;100mN30976E40788;MC;NA;2;51;M;F;5064;NEP
053620016016-52;053620016016;100mN30953E40813;S;OS;1;47;S;F;4049;EMP
053620016016-53;053620016016;100mN30953E40813;MC;OS;4;66;M;M;6574;EMP
053620016016-53;053620016016;100mN30953E40813;MC;OS;4;65;M;F;6574;NEP
053620016016-53;053620016016;100mN30953E40813;MC;OS;4;83;M;F;75XX;NEP
053620016016-53;053620016016;100mN30953E40813;MC;OS;4;78;M;F;75XX;NEP
053620016016-54;053620016016;100mN30979E40801;SF;NA;4;69;S;F;6574;EMP
053620016016-54;053620016016;100mN30979E40801;SF;NA;4;9;S;F;0614;NEP
053620016016-54;053620016016;100mN30979E40801;SF;NA;4;22;D;M;1824;NEP
053620016016-54;053620016016;100mN30979E40801;SF;NA;4;12;S;M;0614;NEP
053620016016-55;053620016016;100mN30956E40811;S;NA;1;56;M;F;5064;NEP
053620016016-56;053620016016;100mN30959E40812;PO;NA;2;42;S;F;4049;EMP
053620016016-56;053620016016;100mN30959E40812;PO;NA;2;41;S;F;4049;EMP
053620016016-57;053620016016;100mN30978E40807;PO;NA;5;41;S;F;4049;NEP
053620016016-57;053620016016;100mN30978E40807;PO;NA;5;50;S;M;5064;EMP
053620016016-57;053620016016;100mN30978E40807;PO;NA;5;6;S;F;0614;NEP
053620016016-57;053620016016;100mN30978E40807;PO;NA;5;26;M;M;2529;NEP
053620016016-57;053620016016;100mN30978E40807;PO;NA;5;15;S;M;1517;EMP
053620016016-58;053620016016;100mN30978E40805;SM;NA;2;38;S;M;3039;EMP
053620016016-58;053620016016;100mN30978E40805;SM;NA;2;16;S;M;1517;EMP
053620016016-59;053620016016;100mN30985E40772;MC;NA;2;48;M;M;4049;EMP
053620016016-59;053620016016;100mN30985E40772;MC;NA;2;58;M;F;5064;NEP
053620016016-60;053620016016;100mN30964E40815;MC;NA;3;38;M;F;3039;EMP
053620016016-60;053620016016;100mN30964E40815;MC;NA;3;41;M;M;4049;EMP
053620016016-60;053620016016;100mN30964E40815;MC;NA;3;22;D;F;1824;EMP
053620016016-61;053620016016;100mN30980E40782;MC;NA;5;33;M;F;3039;NEP
053620016016-61;053620016016;100mN30980E40782;MC;NA;5;32;M;M;3039;NEP
053620016016-61;053620016016;100mN30980E40782;MC;NA;5;8;S;F;0614;NEP
053620016016-61;053620016016;100mN30980E40782;MC;NA;5;15;S;M;1517;EMP
053620016016-61;053620016016;100mN30980E40782;MC;NA;5;18;S;F;1824;EMP
053620016016-62;053620016016;100mN30985E40772;S;NA;1;80;S;M;75XX;EMP
053620016016-63;053620016016;100mN30973E40792;SM;NA;2;55;S;M;5064;EMP
053620016016-63;053620016016;100mN30973E40792;SM;NA;2;9;S;F;0614;NEP
053620016016-64;053620016016;100mN31001E40753;PO;NA;2;53;S;M;5064;NEP
053620016016-64;053620016016;100mN31001E40753;PO;NA;2;48;S;M;4049;EMP
053620016016-65;053620016016;100mN30946E40850;S;NA;1;18;M;F;1824;EMP
053620016016-66;053620016016;100mN31000E40749;MC;MIX;2;81;M;F;75XX;EMP
053620016016-66;053620016016;100mN31000E40749;MC;MIX;2;6;S;F;0614;NEP
053620016016-67;053620016016;100mN30985E40772;S;NA;1;20;S;M;1824;UEP
053620016016-68;053620016016;100mN31003E40782;S;OS;1;54;M;M;5064;EMP
053620016016-69;053620016016;100mN30959E40809;S;OS;1;62;S;F;5064;NEP
053620016016-70;053620016016;100mN30955E40811;S;NA;1;69;M;M;6574;EMP
053620016016-71;053620016016;100mN30957E40834;MC;NA;2;54;M;F;5064;EMP
053620016016-71;053620016016;100mN30957E40834;MC;NA;2;57;M;M;5064;EMP
053620016016-72;053620016016;100mN30955E40811;MC;NA;2;54;M;F;5064;EMP
053620016016-72;053620016016;100mN30955E40811;MC;NA;2;54;M;M;5064;EMP
053620016016-73;053620016016;100mN30955E40811;S;NA;1;27;M;M;2529;NEP
053620016016-74;053620016016;100mN30954E40811;MC;NA;6;48;M;M;4049;EMP
053620016016-74;053620016016;100mN30954E40811;MC;NA;6;46;M;F;4049;NEP
053620016016-74;053620016016;100mN30954E40811;MC;NA;6;8;S;M;0614;NEP
053620016016-74;053620016016;100mN30954E40811;MC;NA;6;26;M;M;2529;EMP
053620016016-74;053620016016;100mN30954E40811;MC;NA;6;31;M;M;3039;EMP
053620016016-74;053620016016;100mN30954E40811;MC;NA;6;9;S;M;0614;NEP
053620016016-75;053620016016;100mN30955E40811;S;NA;1;35;M;F;3039;NEP
053620016016-76;053620016016;100mN30959E40812;S;OS;1;42;M;M;4049;NEP
053620016016-77;053620016016;100mN30979E40805;PO;OS;2;68;S;F;6574;EMP
053620016016-77;053620016016;100mN30979E40805;PO;OS;2;76;S;F;75XX;EMP
053620016016-78;053620016016;100mN30944E40849;S;NA;1;47;D;F;4049;NEP
053620016016-79;053620016016;100mN30994E40754;S;NA;1;52;W;F;5064;EMP
053620016016-80;053620016016;100mN30962E40805;MC;NA;2;61;M;F;5064;EMP
053620016016-80;053620016016;100mN30962E40805;MC;NA;2;61;M;M;5064;EMP
053620016016-81;053620016016;100mN30975E40804;MC;NA;3;46;M;M;4049;NEP
053620016016-81;053620016016;100mN30975E40804;MC;NA;3;18;M;F;1824;UEP
053620016016-81;053620016016;100mN30975E40804;MC;NA;3;16;S;M;1517;NEP
053620016016-82;053620016016;100mN30974E40805;MC;NA;2;57;M;M;5064;EMP
053620016016-82;053620016016;100mN30974E40805;MC;NA;2;53;M;F;5064;NEP
053620016016-83;053620016016;100mN30957E40810;MC;MIX;5;82;S;F;75XX;UEP
053620016016-83;053620016016;100mN30957E40810;MC;MIX;5;63;M;M;5064;NEP
053620016016-83;053620016016;100mN30957E40810;MC;MIX;5;63;M;F;5064;NEP
053620016016-83;053620016016;100mN30957E40810;MC;MIX;5;21;W;F;1824;EMP
053620016016-83;053620016016;100mN30957E40810;MC;MIX;5;1;S;F;0003;NEP
053620016016-84;053620016016;100mN30971E40791;SF;NA;2;88;D;F;75XX;NEP
053620016016-84;053620016016;100mN30971E40791;SF;NA;2;43;S;F;4049;EMP
053620016016-85;053620016016;100mN30999E40753;MC;NA;2;62;M;M;5064;EMP
053620016016-85;053620016016;100mN30999E40753;MC;NA;2;59;M;F;5064;NEP
053620016016-86;053620016016;100mN30999E40753;S;OS;1;56;M;F;5064;NEP
053620016016-87;053620016016;100mN30977E40790;PO;MIX;6;83;D;M;75XX;EMP
053620016016-87;053620016016;100mN30977E40790;PO;MIX;6;41;S;M;4049;NEP
053620016016-87;053620016016;100mN30977E40790;PO;MIX;6;18;S;M;1824;EMP
053620016016-87;053620016016;100mN30977E40790;PO;MIX;6;20;S;M;1824;EMP
053620016016-87;053620016016;100mN30977E40790;PO;MIX;6;8;S;F;0614;NEP
053620016016-87;053620016016;100mN30977E40790;PO;MIX;6;23;W;F;1824;NEP
053620016016-88;053620016016;100mN30982E40785;SM;MIX;3;72;D;F;6574;NEP
053620016016-88;053620016016;100mN30982E40785;SM;MIX;3;36;S;M;3039;EMP
053620016016-88;053620016016;100mN30982E40785;SM;MIX;3;21;M;M;1824;EMP
053620016016-89;053620016016;100mN31002E40781;PO;NA;3;60;S;F;5064;NEP
053620016016-89;053620016016;100mN31002E40781;PO;NA;3;62;S;M;5064;EMP
053620016016-89;053620016016;100mN31002E40781;PO;NA;3;26;W;F;2529;EMP
053620016016-90;053620016016;100mN30970E40800;SF;MIX;3;82;M;M;75XX;EMP
053620016016-90;053620016016;100mN30970E40800;SF;MIX;3;28;S;F;2529;NEP
053620016016-90;053620016016;100mN30970E40800;SF;MIX;3;12;S;F;0614;NEP
053620016016-91;053620016016;100mN30978E40804;MC;NA;3;45;M;F;4049;NEP
053620016016-91;053620016016;100mN30978E40804;MC;NA;3;48;M;M;4049;UEP
053620016016-91;053620016016;100mN30978E40804;MC;NA;3;10;S;M;0614;NEP
053620016016-92;053620016016;100mN31004E40781;PO;NA;5;40;S;F;4049;NEP
053620016016-92;053620016016;100mN31004E40781;PO;NA;5;41;S;M;4049;NEP
053620016016-92;053620016016;100mN31004E40781;PO;NA;5;15;S;F;1517;EMP
053620016016-92;053620016016;100mN31004E40781;PO;NA;5;6;S;F;0614;NEP
053620016016-92;053620016016;100mN31004E40781;PO;NA;5;18;S;M;1824;EMP
053620016016-93;053620016016;100mN30978E40804;MC;MIX;5;79;M;F;75XX;NEP
053620016016-93;053620016016;100mN30978E40804;MC;MIX;5;42;M;M;4049;EMP
053620016016-93;053620016016;100mN30978E40804;MC;MIX;5;40;M;F;4049;NEP
053620016016-93;053620016016;100mN30978E40804;MC;MIX;5;22;W;M;1824;NEP
053620016016-93;053620016016;100mN30978E40804;MC;MIX;5;22;M;M;1824;EMP
053620016016-94;053620016016;100mN30978E40804;SF;NA;3;55;W;F;5064;NEP
053620016016-94;053620016016;100mN30978E40804;SF;NA;3;13;S;F;0614;NEP
053620016016-94;053620016016;100mN30978E40804;SF;NA;3;18;M;M;1824;NEP
053620016016-95;053620016016;100mN30972E40796;MC;OS;4;75;M;F;75XX;EMP
053620016016-95;053620016016;100mN30972E40796;MC;OS;4;72;M;M;6574;EMP
053620016016-95;053620016016;100mN30972E40796;MC;OS;4;83;D;M;75XX;EMP
053620016016-95;053620016016;100mN30972E40796;MC;OS;4;69;S;F;6574;EMP
053620016016-96;053620016016;100mN30962E40808;S;NA;1;34;D;F;3039;NEP
053620016016-97;053620016016;100mN30978E40799;MC;NA;5;50;M;M;5064;NEP
053620016016-97;053620016016;100mN30978E40799;MC;NA;5;43;M;F;4049;EMP
053620016016-97;053620016016;100mN30978E40799;MC;NA;5;8;S;M;0614;NEP
053620016016-97;053620016016;100mN30978E40799;MC;NA;5;22;M;F;1824;NEP
053620016016-97;053620016016;100mN30978E40799;MC;NA;5;11;S;M;0614;NEP
053620016016-98;053620016016;100mN30973E40802;S;OS;1;18;M;M;1824;NEP
053620016016-99;053620016016;100mN30962E40812;PO;NA;5;47;S;M;4049;EMP
053620016016-99;053620016016;100mN30962E40812;PO;NA;5;18;S;F;1824;NEP
053620016016-99;053620016016;100mN30962E40812;PO;NA;5;11;S;M;0614;NEP
053620016016-99;053620016016;100mN30962E40812;PO;NA;5;11;S;F;0614;NEP
053620016016-99;053620016016;100mN30962E40812;PO;NA;5;15;S;F;1517;NEP
053620016016-100;053620016016;100mN30981E40789;S;OS;1;34;M;M;3039;NEP
053620016016-101;053620016016;100mN30962E40806;SF;MIX;4;70;S;M;6574;EMP
053620016016-101;053620016016;100mN30962E40806;SF;MIX;4;33;D;F;3039;EMP
053620016016-101;053620016016;100mN30962E40806;SF;MIX;4;3;S;M;0305;NEP
053620016016-101;053620016016;100mN30962E40806;SF;MIX;4;3;S;M;0305;NEP
053620016016-102;053620016016;100mN30946E40847;SF;NA;3;62;D;F;5064;EMP
053620016016-102;053620016016;100mN30946E40847;SF;NA;3;3;S;M;0305;NEP
053620016016-102;053620016016;100mN30946E40847;SF;NA;3;15;S;F;1517;EMP
053620016016-103;053620016016;100mN30977E40789;SF;NA;2;31;W;F;3039;NEP
053620016016-103;053620016016;100mN30977E40789;SF;NA;2;4;S;F;0305;NEP
053620016016-104;053620016016;100mN30975E40802;MC;NA;4;59;M;M;5064;EMP
053620016016-104;053620016016;100mN30975E40802;MC;NA;4;58;M;F;5064;EMP
053620016016-104;053620016016;100mN30975E40802;MC;NA;4;4;S;F;0305;NEP
053620016016-104;053620016016;100mN30975E40802;MC;NA;4;7;S;F;0614;NEP
053620016016-105;053620016016;100mN30978E40799;MC;OS;2;83;M;F;75XX;EMP
053620016016-105;053620016016;100mN30978E40799;MC;OS;2;87;M;M;75XX;EMP
053620016016-106;053620016016;100mN30971E40801;MC;MIX;4;72;D;M;6574;UEP
053620016016-106;053620016016;100mN30971E40801;MC;MIX;4;63;M;M;5064;NEP
053620016016-106;053620016016;100mN30971E40801;MC;MIX;4;58;M;F;5064;EMP
053620016016-106;053620016016;100mN30971E40801;MC;MIX;4;9;S;M;0614;NEP
053620016016-107;053620016016;100mN30946E40845;SM;NA;4;37;S;M;3039;NEP
053620016016-107;053620016016;100mN30946E40845;SM;NA;4;21;D;M;1824;EMP
053620016016-107;053620016016;100mN30946E40845;SM;NA;4;1;S;F;0003;NEP
053620016016-107;053620016016;100mN30946E40845;SM;NA;4;21;D;M;1824;EMP
053620016016-108;053620016016;100mN30978E40803;S;NA;1;36;S;M;3039;EMP
053620016016-109;053620016016;100mN30962E40802;S;NA;1;31;M;M;3039;EMP
053620016016-110;053620016016;100mN30960E40811;S;NA;1;41;M;F;4049;NEP
053620016016-111;053620016016;100mN30978E40799;MC;OS;2;68;M;F;6574;NEP
053620016016-111;053620016016;100mN30978E40799;MC;OS;2;69;M;M;6574;EMP
053620016016-112;053620016016;100mN31003E40781;MC;MIX;2;89;M;F;75XX;NEP
053620016016-112;053620016016;100mN31003E40781;MC;MIX;2;13;S;M;0614;NEP
053620016016-113;053620016016;100mN30978E40799;S;OS;1;80;W;F;75XX;EMP
053620016016-114;053620016016;100mN30978E40799;SF;NA;2;68;S;F;6574;NEP
053620016016-114;053620016016;100mN30978E40799;SF;NA;2;16;S;M;1517;NEP
053620016016-115;053620016016;100mN30978E40799;MC;NA;4;59;M;M;5064;EMP
053620016016-115;053620016016;100mN30978E40799;MC;NA;4;59;M;F;5064;NEP
053620016016-115;053620016016;100mN30978E40799;MC;NA;4;15;S;F;1517;NEP
053620016016-115;053620016016;100mN30978E40799;MC;NA;4;26;M;F;2529;EMP
053620016016-116;053620016016;100mN30978E40799;S;NA;1;45;S;F;4049;EMP
053620016016-117;053620016016;100mN30941E40843;PO;NA;2;50;S;M;5064;EMP
053620016016-117;053620016016;100mN30941E40843;PO;NA;2;47;S;F;4049;EMP
053620016016-118;053620016016;100mN30998E40755;SF;NA;5;70;D;F;6574;NEP
053620016016-118;053620016016;100mN30998E40755;SF;NA;5;47;S;M;4049;EMP
053620016016-118;053620016016;100mN30998E40755;SF;NA;5;2;S;F;0003;NEP
053620016016-118;053620016016;100mN30998E40755;SF;NA;5;7;S;F;0614;NEP
053620016016-118;053620016016;100mN30998E40755;SF;NA;5;11;S;M;0614;NEP
053620016016-119;053620016016;100mN30975E40790;MC;MIX;2;66;M;M;6574;EMP
053620016016-119;053620016016;100mN30975E40790;MC;MIX;2;63;M;F;5064;NEP
053620016016-120;053620016016;100mN30980E40778;MC;NA;3;43;M;M;4049;EMP
053620016016-120;053620016016;100mN30980E40778;MC;NA;3;55;M;F;5064;NEP
053620016016-120;053620016016;100mN30980E40778;MC;NA;3;9;S;F;0614;NEP
053620016016-121;053620016016;100mN30962E40813;PO;NA;6;62;S;M;5064;EMP
053620016016-121;053620016016;100mN30962E40813;PO;NA;6;60;S;F;5064;NEP
053620016016-121;053620016016;100mN30962E40813;PO;NA;6;37;M;M;3039;NEP
053620016016-121;053620016016;100mN30962E40813;PO;NA;6;47;D;M;4049;EMP
053620016016-121;053620016016;100mN30962E40813;PO;NA;6;41;D;M;4049;NEP
053620016016-121;053620016016;100mN30962E40813;PO;NA;6;15;S;M;1517;NEP
053620016016-122;053620016016;100mN30962E40810;MC;NA;2;53;M;F;5064;NEP
053620016016-122;053620016016;100mN30962E40810;MC;NA;2;55;M;M;5064;EMP
053620016016-123;053620016016;100mN30969E40798;MC;MIX;3;71;M;M;6574;NEP
053620016016-123;053620016016;100mN30969E40798;MC;MIX;3;57;M;M;5064;NEP
053620016016-123;053620016016;100mN30969E40798;MC;MIX;3;61;M;F;5064;NEP
053620016016-124;053620016016;100mN30969E40791;MC;NA;4;58;M;F;5064;EMP
053620016016-124;053620016016;100mN30969E40791;MC;NA;4;60;M;M;5064;EMP
053620016016-124;053620016016;100mN30969E40791;MC;NA;4;10;S;M;0614;NEP
053620016016-124;053620016016;100mN30969E40791;MC;NA;4;3;S;F;0305;NEP
053620016016-125;053620016016;100mN30980E40778;MC;NA;3;54;M;M;5064;UEP
053620016016-125;053620016016;100mN30980E40778;MC;NA;3;46;M;F;4049;EMP
053620016016-125;053620016016;100mN30980E40778;MC;NA;3;20;S;F;1824;EMP
053620016016-126;053620016016;100mN30980E40778;MC;NA;2;48;M;F;4049;NEP
053620016016-126;053620016016;100mN30980E40778;MC;NA;2;50;M;M;5064;NEP
053620016016-127;053620016016;100mN30963E40804;SM;MIX;2;86;S;M;75XX;EMP
053620016016-127;053620016016;100mN30963E40804;SM;MIX;2;3;S;F;0305;NEP
053620016016-128;053620016016;100mN30980E40778;S;NA;1;38;S;M;3039;EMP
053620016016-129;053620016016;100mN30980E40778;MC;OS;2;79;M;F;75XX;EMP
053620016016-129;053620016016;100mN30980E40778;MC;OS;2;84;M;M;75XX;EMP
053620016016-130;053620016016;100mN30973E40804;S;OS;1;70;W;M;6574;EMP
053620016016-131;053620016016;100mN30978E40785;S;NA;1;40;D;F;4049;NEP
053620016016-132;053620016016;100mN30980E40778;S;NA;1;44;M;F;4049;NEP
053620016016-133;053620016016;100mN30997E40748;PO;OS;2;76;S;M;75XX;NEP
053620016016-133;053620016016;100mN30997E40748;PO;OS;2;73;S;F;6574;NEP
053620016016-134;053620016016;100mN30977E40790;S;NA;1;16;S;F;1517;EMP
053620016016-135;053620016016;100mN30975E40787;S;NA;1;30;W;F;3039;EMP
053620016016-136;053620016016;100mN30972E40793;S;NA;1;46;M;M;4049;EMP
053620016016-137;053620016016;100mN30962E40810;MC;NA;3;38;M;M;3039;UEP
053620016016-137;053620016016;100mN30962E40810;MC;NA;3;34;M;F;3039;NEP
053620016016-137;053620016016;100mN30962E40810;MC;NA;3;6;S;F;0614;NEP
053620016016-138;053620016016;100mN30975E40787;MC;OS;4;87;M;F;75XX;EMP
053620016016-138;053620016016;100mN30975E40787;MC;OS;4;87;M;M;75XX;EMP
053620016016-138;053620016016;100mN30975E40787;MC;OS;4;71;S;M;6574;EMP
053620016016-138;053620016016;100mN30975E40787;MC;OS;4;79;S;M;75XX;EMP
053620016016-139;053620016016;100mN30994E40755;MC;NA;4;28;M;M;2529;EMP
053620016016-139;053620016016;100mN30994E40755;MC;NA;4;27;M;F;2529;NEP
053620016016-139;053620016016;100mN30994E40755;MC;NA;4;6;S;M;0614;NEP
053620016016-139;053620016016;100mN30994E40755;MC;NA;4;10;S;F;0614;NEP
053620016016-140;053620016016;100mN30981E40789;S;NA;1;60;M;M;5064;EMP
053620016016-141;053620016016;100mN30943E40847;NA;NA;3;18;D;M;1824;EMP
053620016016-141;053620016016;100mN30943E40847;NA;NA;3;89;S;F;75XX;EMP
053620016016-141;053620016016;100mN30943E40847;NA;NA;3;41;D;F;4049;NEP
053620016016-142;053620016016;100mN30960E40809;S;OS;1;38;M;M;3039;NEP
