household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
057660060060-9;057660060060;100mN31982E42638;MC;OS;5;76;S;M;75XX;EMP
057660060060-9;057660060060;100mN31982E42638;MC;OS;5;68;M;M;6574;EMP
057660060060-10;057660060060;100mN31982E42638;S;NA;1;79;D;M;75XX;EMP
057660060060-11;057660060060;100mN31982E42638;MC;NA;4;26;M;F;2529;EMP
057660060060-11;057660060060;100mN31982E42638;MC;NA;4;62;M;M;5064;EMP
057660060060-11;057660060060;100mN31982E42638;MC;NA;4;10;S;M;0614;NEP
057660060060-11;057660060060;100mN31982E42638;MC;NA;4;2;S;M;0003;NEP
057660060060-12;057660060060;100mN31990E42591;S;OS;1;75;W;F;75XX;NEP
057660060060-13;057660060060;100mN31966E42658;PO;NA;2;43;S;F;4049;EMP
057660060060-13;057660060060;100mN31966E42658;PO;NA;2;45;S;M;4049;EMP
057660060060-14;057660060060;100mN31989E42592;S;OS;1;87;D;M;75XX;NEP
057660060060-15;057660060060;100mN31995E42634;MC;NA;2;50;M;M;5064;EMP
057660060060-15;057660060060;100mN31995E42634;MC;NA;2;47;M;F;4049;EMP
057660060060-16;057660060060;100mN32005E42626;MC;NA;4;45;M;M;4049;NEP
057660060060-16;057660060060;100mN32005E42626;MC;NA;4;45;M;F;4049;EMP
057660060060-16;057660060060;100mN32005E42626;MC;NA;4;10;S;M;0614;NEP
057660060060-16;057660060060;100mN32005E42626;MC;NA;4;25;M;F;2529;EMP
057660060060-17;057660060060;100mN31986E42638;S;OS;1;60;W;F;5064;NEP
057660060060-18;057660060060;100mN31997E42635;MC;NA;2;57;M;M;5064;NEP
057660060060-18;057660060060;100mN31997E42635;MC;NA;2;50;M;F;5064;EMP
057660060060-19;057660060060;100mN31964E42660;MC;NA;2;35;M;M;3039;NEP
057660060060-19;057660060060;100mN31964E42660;MC;NA;2;34;M;F;3039;NEP
057660060060-20;057660060060;100mN31995E42634;S;NA;1;50;M;M;5064;EMP
057660060060-21;057660060060;100mN32020E42627;MC;NA;3;55;M;M;5064;EMP
057660060060-21;057660060060;100mN32020E42627;MC;NA;3;18;M;F;1824;NEP
057660060060-21;057660060060;100mN32020E42627;MC;NA;3;13;S;F;0614;NEP
057660060060-22;057660060060;100mN31969E42652;S;NA;1;55;D;F;5064;NEP
057660060060-23;057660060060;100mN31994E42633;MC;OS;2;69;M;F;6574;EMP
057660060060-23;057660060060;100mN31994E42633;MC;OS;2;73;M;M;6574;EMP
057660060060-24;057660060060;100mN31995E42634;MC;NA;2;42;M;F;4049;EMP
057660060060-24;057660060060;100mN31995E42634;MC;NA;2;40;M;M;4049;EMP
057660060060-25;057660060060;100mN31995E42634;MC;MIX;2;72;M;F;6574;NEP
057660060060-25;057660060060;100mN31995E42634;MC;MIX;2;23;M;M;1824;NEP
057660060060-26;057660060060;100mN31965E42654;S;NA;1;52;M;M;5064;EMP
057660060060-27;057660060060;100mN31995E42634;S;NA;1;16;S;M;1517;EMP
057660060060-28;057660060060;100mN31989E42590;S;NA;1;73;D;F;6574;EMP
057660060060-29;057660060060;100mN32009E42632;MC;OS;2;71;M;M;6574;NEP
057660060060-29;057660060060;100mN32009E42632;MC;OS;2;72;M;F;6574;NEP
057660060060-30;057660060060;100mN31986E42637;MC;MIX;2;69;M;M;6574;EMP
057660060060-30;057660060060;100mN31986E42637;MC;MIX;2;70;W;F;6574;UEP
057660060060-31;057660060060;100mN32009E42631;S;OS;1;58;W;F;5064;NEP
057660060060-32;057660060060;100mN31998E42634;S;OS;1;71;S;M;6574;EMP
057660060060-33;057660060060;100mN32008E42628;MC;NA;3;63;M;F;5064;EMP
057660060060-33;057660060060;100mN32008E42628;MC;NA;3;63;M;M;5064;EMP
057660060060-33;057660060060;100mN32008E42628;MC;NA;3;10;S;F;0614;NEP
057660060060-34;057660060060;100mN31969E42623;MC;MIX;4;85;W;F;75XX;EMP
057660060060-34;057660060060;100mN31969E42623;MC;MIX;4;23;M;F;1824;EMP
057660060060-34;057660060060;100mN31969E42623;MC;MIX;4;25;M;M;2529;NEP
057660060060-34;057660060060;100mN31969E42623;MC;MIX;4;4;S;M;0305;NEP
057660060060-35;057660060060;100mN32010E42630;S;NA;1;67;D;F;6574;EMP
057660060060-36;057660060060;100mN31965E42621;S;OS;1;47;M;F;4049;EMP
057660060060-37;057660060060;100mN32010E42629;SF;MIX;5;69;M;M;6574;EMP
057660060060-37;057660060060;100mN32010E42629;SF;MIX;5;50;W;F;5064;EMP
057660060060-37;057660060060;100mN32010E42629;SF;MIX;5;18;W;F;1824;EMP
057660060060-37;057660060060;100mN32010E42629;SF;MIX;5;3;S;F;0305;NEP
057660060060-37;057660060060;100mN32010E42629;SF;MIX;5;2;S;F;0003;NEP
057660060060-38;057660060060;100mN31985E42636;MC;MIX;2;77;M;F;75XX;EMP
057660060060-38;057660060060;100mN31985E42636;MC;MIX;2;32;W;F;3039;NEP
057660060060-39;057660060060;100mN31967E42651;S;OS;1;27;D;M;2529;EMP
057660060060-40;057660060060;100mN31980E42636;MC;NA;2;48;M;M;4049;EMP
057660060060-40;057660060060;100mN31980E42636;MC;NA;2;46;M;F;4049;EMP
057660060060-41;057660060060;100mN31965E42621;MC;NA;3;59;M;F;5064;EMP
057660060060-41;057660060060;100mN31965E42621;MC;NA;3;63;M;M;5064;NEP
057660060060-41;057660060060;100mN31965E42621;MC;NA;3;9;S;F;0614;NEP
057660060060-42;057660060060;100mN31967E42657;MC;NA;3;32;M;F;3039;NEP
057660060060-42;057660060060;100mN31967E42657;MC;NA;3;60;M;M;5064;EMP
057660060060-42;057660060060;100mN31967E42657;MC;NA;3;16;S;F;1517;EMP
057660060060-43;057660060060;100mN31965E42621;NA;MIX;2;34;W;F;3039;NEP
057660060060-43;057660060060;100mN31965E42621;NA;MIX;2;22;M;F;1824;NEP
057660060060-44;057660060060;100mN32008E42631;MC;NA;2;44;M;F;4049;EMP
057660060060-44;057660060060;100mN32008E42631;MC;NA;2;53;M;M;5064;NEP
057660060060-45;057660060060;100mN32005E42626;S;NA;1;46;M;F;4049;EMP
057660060060-46;057660060060;100mN31985E42588;S;OS;1;42;D;M;4049;EMP
057660060060-47;057660060060;100mN31968E42657;SF;NA;4;48;D;F;4049;NEP
057660060060-47;057660060060;100mN31968E42657;SF;NA;4;21;M;M;1824;EMP
057660060060-47;057660060060;100mN31968E42657;SF;NA;4;27;D;M;2529;EMP
057660060060-47;057660060060;100mN31968E42657;SF;NA;4;15;S;M;1517;NEP
057660060060-48;057660060060;100mN32005E42626;MC;NA;2;46;M;F;4049;NEP
057660060060-48;057660060060;100mN32005E42626;MC;NA;2;46;M;M;4049;NEP
057660060060-49;057660060060;100mN31966E42652;S;NA;1;73;M;M;6574;EMP
057660060060-50;057660060060;100mN31997E42634;S;OS;1;40;S;F;4049;EMP
057660060060-51;057660060060;100mN31964E42616;S;OS;1;88;W;M;75XX;EMP
057660060060-52;057660060060;100mN31991E42591;MC;NA;5;50;M;F;5064;NEP
057660060060-52;057660060060;100mN31991E42591;MC;NA;5;55;M;M;5064;EMP
057660060060-52;057660060060;100mN31991E42591;MC;NA;5;9;S;F;0614;NEP
057660060060-52;057660060060;100mN31991E42591;MC;NA;5;15;S;M;1517;EMP
057660060060-52;057660060060;100mN31991E42591;MC;NA;5;13;S;M;0614;NEP
057660060060-53;057660060060;100mN32005E42626;MC;NA;4;45;M;M;4049;NEP
057660060060-53;057660060060;100mN32005E42626;MC;NA;4;45;M;F;4049;EMP
057660060060-53;057660060060;100mN32005E42626;MC;NA;4;10;S;M;0614;NEP
057660060060-53;057660060060;100mN32005E42626;MC;NA;4;25;M;F;2529;EMP
057660060060-54;057660060060;100mN32005E42626;S;NA;1;52;M;F;5064;EMP
057660060060-55;057660060060;100mN32005E42626;MC;NA;4;48;M;F;4049;EMP
057660060060-55;057660060060;100mN32005E42626;MC;NA;4;51;M;M;5064;EMP
057660060060-55;057660060060;100mN32005E42626;MC;NA;4;8;S;F;0614;NEP
057660060060-55;057660060060;100mN32005E42626;MC;NA;4;32;S;M;3039;NEP
057660060060-56;057660060060;100mN32006E42625;S;NA;1;22;M;F;1824;EMP
057660060060-57;057660060060;100mN31980E42636;MC;NA;4;44;M;F;4049;NEP
057660060060-57;057660060060;100mN31980E42636;MC;NA;4;46;M;M;4049;NEP
057660060060-57;057660060060;100mN31980E42636;MC;NA;4;4;S;F;0305;NEP
057660060060-57;057660060060;100mN31980E42636;MC;NA;4;9;S;F;0614;NEP
057660060060-58;057660060060;100mN32011E42630;PO;NA;2;36;S;M;3039;EMP
057660060060-58;057660060060;100mN32011E42630;PO;NA;2;34;S;F;3039;UEP
057660060060-59;057660060060;100mN32005E42626;SM;NA;2;16;S;M;1517;NEP
057660060060-59;057660060060;100mN32005E42626;SM;NA;2;0;S;M;0003;NEP
057660060060-60;057660060060;100mN32005E42626;PO;OS;2;71;S;M;6574;EMP
057660060060-60;057660060060;100mN32005E42626;PO;OS;2;70;S;M;6574;NEP
057660060060-61;057660060060;100mN32005E42626;MC;NA;2;26;M;M;2529;EMP
057660060060-61;057660060060;100mN32005E42626;MC;NA;2;18;M;F;1824;EMP
057660060060-62;057660060060;100mN31965E42613;MC;MIX;4;76;W;M;75XX;EMP
057660060060-62;057660060060;100mN31965E42613;MC;MIX;4;61;M;F;5064;NEP
057660060060-62;057660060060;100mN31965E42613;MC;MIX;4;41;S;F;4049;EMP
057660060060-62;057660060060;100mN31965E42613;MC;MIX;4;2;S;F;0003;NEP
057660060060-63;057660060060;100mN32033E42622;MC;MIX;2;79;M;F;75XX;EMP
057660060060-63;057660060060;100mN32033E42622;MC;MIX;2;8;S;F;0614;NEP
057660060060-64;057660060060;100mN32005E42626;S;NA;1;46;M;M;4049;NEP
057660060060-65;057660060060;100mN31988E42589;S;OS;1;45;M;M;4049;NEP
057660060060-66;057660060060;100mN31966E42657;S;OS;1;23;M;F;1824;NEP
057660060060-67;057660060060;100mN32005E42626;MC;NA;2;31;M;F;3039;EMP
057660060060-67;057660060060;100mN32005E42626;MC;NA;2;36;M;M;3039;EMP
057660060060-68;057660060060;100mN32006E42630;S;OS;1;43;M;F;4049;EMP
057660060060-69;057660060060;100mN32007E42630;SF;NA;2;25;W;F;2529;EMP
057660060060-69;057660060060;100mN32007E42630;SF;NA;2;0;S;M;0003;NEP
057660060060-70;057660060060;100mN31980E42637;MC;NA;3;42;M;M;4049;EMP
057660060060-70;057660060060;100mN31980E42637;MC;NA;3;42;M;F;4049;EMP
057660060060-70;057660060060;100mN31980E42637;MC;NA;3;13;S;M;0614;NEP
057660060060-71;057660060060;100mN32004E42625;S;NA;1;59;S;M;5064;EMP
057660060060-72;057660060060;100mN32004E42625;MC;NA;4;38;M;M;3039;NEP
057660060060-72;057660060060;100mN32004E42625;MC;NA;4;37;M;F;3039;EMP
057660060060-72;057660060060;100mN32004E42625;MC;NA;4;12;S;M;0614;NEP
057660060060-72;057660060060;100mN32004E42625;MC;NA;4;10;S;F;0614;NEP
057660060060-73;057660060060;100mN32036E42644;MC;NA;4;34;M;F;3039;NEP
057660060060-73;057660060060;100mN32036E42644;MC;NA;4;41;M;M;4049;EMP
057660060060-73;057660060060;100mN32036E42644;MC;NA;4;13;S;M;0614;NEP
057660060060-73;057660060060;100mN32036E42644;MC;NA;4;6;S;M;0614;NEP
057660060060-74;057660060060;100mN31969E42622;S;OS;1;54;W;M;5064;NEP
057660060060-75;057660060060;100mN31969E42622;S;NA;1;68;W;F;6574;NEP
057660060060-76;057660060060;100mN32004E42625;MC;NA;2;34;M;F;3039;NEP
057660060060-76;057660060060;100mN32004E42625;MC;NA;2;25;M;M;2529;EMP
057660060060-77;057660060060;100mN31983E42587;MC;MIX;6;69;W;F;6574;NEP
057660060060-77;057660060060;100mN31983E42587;MC;MIX;6;27;M;M;2529;EMP
057660060060-77;057660060060;100mN31983E42587;MC;MIX;6;22;M;F;1824;EMP
057660060060-77;057660060060;100mN31983E42587;MC;MIX;6;10;S;F;0614;NEP
057660060060-77;057660060060;100mN31983E42587;MC;MIX;6;0;S;M;0003;NEP
057660060060-77;057660060060;100mN31983E42587;MC;MIX;6;1;S;F;0003;NEP
057660060060-78;057660060060;100mN31983E42586;S;OS;1;46;W;M;4049;NEP
057660060060-79;057660060060;100mN32010E42629;MC;NA;5;57;M;F;5064;NEP
057660060060-79;057660060060;100mN32010E42629;MC;NA;5;62;M;M;5064;EMP
057660060060-79;057660060060;100mN32010E42629;MC;NA;5;7;S;F;0614;NEP
057660060060-79;057660060060;100mN32010E42629;MC;NA;5;12;S;M;0614;NEP
057660060060-79;057660060060;100mN32010E42629;MC;NA;5;12;S;M;0614;NEP
057660060060-80;057660060060;100mN31981E42638;S;NA;1;33;M;F;3039;NEP
057660060060-81;057660060060;100mN32009E42632;S;NA;1;54;M;F;5064;NEP
057660060060-82;057660060060;100mN31966E42622;MC;MIX;3;67;M;M;6574;NEP
057660060060-82;057660060060;100mN31966E42622;MC;MIX;3;44;M;F;4049;NEP
057660060060-82;057660060060;100mN31966E42622;MC;MIX;3;52;M;M;5064;NEP
057660060060-83;057660060060;100mN31999E42629;MC;NA;2;62;M;M;5064;EMP
057660060060-83;057660060060;100mN31999E42629;MC;NA;2;62;M;F;5064;NEP
057660060060-84;057660060060;100mN31968E42620;PO;OS;2;67;S;F;6574;NEP
057660060060-84;057660060060;100mN31968E42620;PO;OS;2;66;S;M;6574;EMP
057660060060-85;057660060060;100mN31984E42638;S;NA;1;44;D;F;4049;EMP
057660060060-86;057660060060;100mN32010E42632;S;NA;1;57;S;M;5064;EMP
057660060060-87;057660060060;100mN31983E42637;MC;NA;2;58;M;M;5064;NEP
057660060060-87;057660060060;100mN31983E42637;MC;NA;2;55;M;F;5064;EMP
057660060060-88;057660060060;100mN32005E42627;SF;NA;3;68;S;F;6574;EMP
057660060060-88;057660060060;100mN32005E42627;SF;NA;3;7;S;F;0614;NEP
057660060060-88;057660060060;100mN32005E42627;SF;NA;3;7;S;F;0614;NEP
057660060060-89;057660060060;100mN31973E42622;MC;NA;4;59;M;M;5064;EMP
057660060060-89;057660060060;100mN31973E42622;MC;NA;4;55;M;F;5064;EMP
057660060060-89;057660060060;100mN31973E42622;MC;NA;4;11;S;M;0614;NEP
057660060060-89;057660060060;100mN31973E42622;MC;NA;4;8;S;F;0614;NEP
057660060060-90;057660060060;100mN31984E42636;MC;MIX;3;76;M;M;75XX;EMP
057660060060-90;057660060060;100mN31984E42636;MC;MIX;3;62;M;M;5064;UEP
057660060060-90;057660060060;100mN31984E42636;MC;MIX;3;53;M;F;5064;NEP
057660060060-91;057660060060;100mN31968E42619;S;NA;1;59;S;M;5064;NEP
057660060060-92;057660060060;100mN31968E42657;MC;NA;2;48;M;M;4049;NEP
057660060060-92;057660060060;100mN31968E42657;MC;NA;2;50;M;F;5064;NEP
057660060060-93;057660060060;100mN32032E42623;MC;NA;2;63;M;M;5064;EMP
057660060060-93;057660060060;100mN32032E42623;MC;NA;2;83;W;M;75XX;NEP
057660060060-94;057660060060;100mN32005E42627;MC;MIX;2;85;M;M;75XX;EMP
057660060060-94;057660060060;100mN32005E42627;MC;MIX;2;50;M;F;5064;NEP
057660060060-95;057660060060;100mN31993E42591;MC;NA;4;33;M;M;3039;NEP
057660060060-95;057660060060;100mN31993E42591;MC;NA;4;30;M;F;3039;EMP
057660060060-95;057660060060;100mN31993E42591;MC;NA;4;18;S;M;1824;NEP
057660060060-95;057660060060;100mN31993E42591;MC;NA;4;12;S;F;0614;NEP
057660060060-96;057660060060;100mN31995E42633;MC;NA;2;52;M;F;5064;EMP
057660060060-96;057660060060;100mN31995E42633;MC;NA;2;59;M;M;5064;EMP
057660060060-97;057660060060;100mN31984E42636;S;NA;1;19;S;M;1824;EMP
057660060060-98;057660060060;100mN31995E42633;NA;NA;2;47;D;F;4049;EMP
057660060060-98;057660060060;100mN31995E42633;NA;NA;2;78;M;F;75XX;NEP
057660060060-99;057660060060;100mN31995E42633;MC;NA;3;42;M;F;4049;EMP
057660060060-99;057660060060;100mN31995E42633;MC;NA;3;46;M;M;4049;EMP
057660060060-99;057660060060;100mN31995E42633;MC;NA;3;6;S;F;0614;NEP
057660060060-100;057660060060;100mN31969E42621;MC;NA;2;63;M;F;5064;EMP
057660060060-100;057660060060;100mN31969E42621;MC;NA;2;44;W;M;4049;EMP
057660060060-101;057660060060;100mN31987E42637;SF;NA;3;41;D;F;4049;NEP
057660060060-101;057660060060;100mN31987E42637;SF;NA;3;13;S;F;0614;NEP
057660060060-101;057660060060;100mN31987E42637;SF;NA;3;26;M;F;2529;UEP
057660060060-102;057660060060;100mN31995E42633;S;NA;1;41;S;M;4049;EMP
057660060060-103;057660060060;100mN31985E42637;PO;OS;4;66;S;M;6574;NEP
057660060060-103;057660060060;100mN31985E42637;PO;OS;4;65;S;M;6574;EMP
057660060060-103;057660060060;100mN31985E42637;PO;OS;4;83;M;F;75XX;NEP
057660060060-103;057660060060;100mN31985E42637;PO;OS;4;71;S;F;6574;EMP
057660060060-104;057660060060;100mN32008E42628;MC;NA;3;45;M;F;4049;NEP
057660060060-104;057660060060;100mN32008E42628;MC;NA;3;46;M;M;4049;NEP
057660060060-104;057660060060;100mN32008E42628;MC;NA;3;10;S;F;0614;NEP
057660060060-105;057660060060;100mN31997E42632;S;NA;1;47;S;M;4049;EMP
057660060060-106;057660060060;100mN31995E42633;MC;NA;2;53;M;F;5064;EMP
057660060060-106;057660060060;100mN31995E42633;MC;NA;2;46;M;M;4049;NEP
057660060060-107;057660060060;100mN31998E42633;MC;OS;2;75;M;M;75XX;NEP
057660060060-107;057660060060;100mN31998E42633;MC;OS;2;79;M;F;75XX;EMP
057660060060-108;057660060060;100mN31989E42591;MC;NA;2;34;M;F;3039;NEP
057660060060-108;057660060060;100mN31989E42591;MC;NA;2;33;M;M;3039;NEP
057660060060-109;057660060060;100mN32036E42643;S;NA;1;16;S;M;1517;EMP
057660060060-110;057660060060;100mN32006E42627;MC;MIX;3;81;D;F;75XX;EMP
057660060060-110;057660060060;100mN32006E42627;MC;MIX;3;56;M;F;5064;EMP
057660060060-110;057660060060;100mN32006E42627;MC;MIX;3;58;M;M;5064;EMP
057660060060-111;057660060060;100mN31995E42633;SF;NA;2;66;W;F;6574;NEP
057660060060-111;057660060060;100mN31995E42633;SF;NA;2;16;S;F;1517;EMP
057660060060-112;057660060060;100mN32011E42632;MC;MIX;2;89;M;F;75XX;EMP
057660060060-112;057660060060;100mN32011E42632;MC;MIX;2;22;M;M;1824;EMP
057660060060-113;057660060060;100mN32006E42629;MC;NA;2;32;M;F;3039;NEP
057660060060-113;057660060060;100mN32006E42629;MC;NA;2;35;M;M;3039;EMP
057660060060-114;057660060060;100mN31989E42590;S;NA;1;73;D;F;6574;EMP
057660060060-115;057660060060;100mN31980E42637;MC;NA;3;42;M;M;4049;EMP
057660060060-115;057660060060;100mN31980E42637;MC;NA;3;42;M;F;4049;EMP
057660060060-115;057660060060;100mN31980E42637;MC;NA;3;13;S;M;0614;NEP
057660060060-116;057660060060;100mN31995E42633;S;NA;1;57;D;F;5064;EMP
057660060060-117;057660060060;100mN32034E42622;S;NA;1;41;M;F;4049;EMP
057660060060-118;057660060060;100mN32003E42624;MC;NA;4;42;M;F;4049;NEP
057660060060-118;057660060060;100mN32003E42624;MC;NA;4;42;M;M;4049;NEP
057660060060-118;057660060060;100mN32003E42624;MC;NA;4;26;D;F;2529;EMP
057660060060-118;057660060060;100mN32003E42624;MC;NA;4;18;W;F;1824;NEP
057660060060-119;057660060060;100mN31984E42637;S;NA;1;59;S;F;5064;NEP
057660060060-120;057660060060;100mN31984E42587;S;NA;1;40;D;F;4049;EMP
057660060060-121;057660060060;100mN31965E42651;MC;NA;3;44;M;F;4049;NEP
057660060060-121;057660060060;100mN31965E42651;MC;NA;3;46;M;M;4049;EMP
057660060060-121;057660060060;100mN31965E42651;MC;NA;3;15;S;F;1517;NEP
057660060060-122;057660060060;100mN32005E42625;MC;NA;4;40;M;M;4049;EMP
057660060060-122;057660060060;100mN32005E42625;MC;NA;4;38;M;F;3039;EMP
057660060060-122;057660060060;100mN32005E42625;MC;NA;4;0;S;F;0003;NEP
057660060060-122;057660060060;100mN32005E42625;MC;NA;4;9;S;F;0614;NEP
057660060060-123;057660060060;100mN31961E42655;S;NA;1;51;S;M;5064;NEP
057660060060-124;057660060060;100mN31967E42658;PO;OS;2;66;S;F;6574;NEP
057660060060-124;057660060060;100mN31967E42658;PO;OS;2;70;S;F;6574;EMP
057660060060-125;057660060060;100mN31997E42633;MC;MIX;2;66;M;M;6574;EMP
057660060060-125;057660060060;100mN31997E42633;MC;MIX;2;44;M;F;4049;NEP
057660060060-126;057660060060;100mN32005E42625;S;NA;1;18;S;F;1824;EMP
057660060060-127;057660060060;100mN31984E42587;MC;NA;3;58;M;F;5064;EMP
057660060060-127;057660060060;100mN31984E42587;MC;NA;3;38;M;F;3039;NEP
057660060060-127;057660060060;100mN31984E42587;MC;NA;3;40;W;F;4049;EMP
057660060060-128;057660060060;100mN32005E42625;MC;NA;4;63;M;M;5064;NEP
057660060060-128;057660060060;100mN32005E42625;MC;NA;4;15;S;F;1517;NEP
057660060060-128;057660060060;100mN32005E42625;MC;NA;4;7;S;F;0614;NEP
057660060060-128;057660060060;100mN32005E42625;MC;NA;4;15;S;M;1517;EMP
057660060060-129;057660060060;100mN31966E42623;MC;MIX;3;70;M;M;6574;EMP
057660060060-129;057660060060;100mN31966E42623;MC;MIX;3;33;M;M;3039;NEP
057660060060-129;057660060060;100mN31966E42623;MC;MIX;3;31;M;F;3039;EMP
057660060060-130;057660060060;100mN31966E42656;NA;NA;2;51;M;F;5064;NEP
057660060060-130;057660060060;100mN31966E42656;NA;NA;2;62;S;F;5064;EMP
057660060060-131;057660060060;100mN31961E42656;MC;NA;3;57;M;F;5064;EMP
057660060060-131;057660060060;100mN31961E42656;MC;NA;3;58;M;M;5064;EMP
057660060060-131;057660060060;100mN31961E42656;MC;NA;3;0;S;F;0003;NEP
057660060060-132;057660060060;100mN31988E42638;MC;NA;3;58;M;F;5064;NEP
057660060060-132;057660060060;100mN31988E42638;MC;NA;3;63;M;M;5064;EMP
057660060060-132;057660060060;100mN31988E42638;MC;NA;3;10;S;F;0614;NEP
057660060060-133;057660060060;100mN31966E42623;MC;NA;2;51;M;M;5064;EMP
057660060060-133;057660060060;100mN31966E42623;MC;NA;2;48;M;F;4049;EMP
057660060060-134;057660060060;100mN32009E42632;MC;NA;5;36;M;F;3039;EMP
057660060060-134;057660060060;100mN32009E42632;MC;NA;5;34;M;M;3039;EMP
057660060060-134;057660060060;100mN32009E42632;MC;NA;5;18;D;F;1824;NEP
057660060060-134;057660060060;100mN32009E42632;MC;NA;5;15;S;F;1517;EMP
057660060060-134;057660060060;100mN32009E42632;MC;NA;5;2;S;F;0003;NEP
057660060060-135;057660060060;100mN31968E42657;MC;NA;4;35;M;F;3039;NEP
057660060060-135;057660060060;100mN31968E42657;MC;NA;4;38;M;M;3039;EMP
057660060060-135;057660060060;100mN31968E42657;MC;NA;4;16;S;M;1517;EMP
057660060060-135;057660060060;100mN31968E42657;MC;NA;4;13;S;M;0614;NEP
057660060060-136;057660060060;100mN31968E42657;MC;OS;2;77;M;F;75XX;NEP
057660060060-136;057660060060;100mN31968E42657;MC;OS;2;85;M;M;75XX;EMP
057660060060-137;057660060060;100mN31966E42623;SF;NA;2;70;W;F;6574;NEP
057660060060-137;057660060060;100mN31966E42623;SF;NA;2;16;S;M;1517;EMP
057660060060-138;057660060060;100mN31966E42623;MC;OS;4;89;M;M;75XX;NEP
057660060060-138;057660060060;100mN31966E42623;MC;OS;4;89;M;F;75XX;EMP
057660060060-138;057660060060;100mN31966E42623;MC;OS;4;71;S;F;6574;EMP
057660060060-138;057660060060;100mN31966E42623;MC;OS;4;71;M;F;6574;NEP
057660060060-139;057660060060;100mN31989E42592;S;OS;1;87;D;M;75XX;NEP
057660060060-140;057660060060;100mN32006E42629;PO;NA;6;54;S;M;5064;EMP
057660060060-140;057660060060;100mN32006E42629;PO;NA;6;48;S;M;4049;EMP
057660060060-140;057660060060;100mN32006E42629;PO;NA;6;19;M;M;1824;EMP
057660060060-140;057660060060;100mN32006E42629;PO;NA;6;36;S;M;3039;EMP
057660060060-140;057660060060;100mN32006E42629;PO;NA;6;7;S;M;0614;NEP
057660060060-140;057660060060;100mN32006E42629;PO;NA;6;8;S;M;0614;NEP
057660060060-141;057660060060;100mN31985E42589;S;NA;1;46;D;F;4049;EMP
057660060060-142;057660060060;100mN32009E42630;MC;NA;2;45;M;F;4049;EMP
057660060060-142;057660060060;100mN32009E42630;MC;NA;2;52;M;M;5064;EMP
057660060060-143;057660060060;100mN31982E42637;MC;NA;3;22;M;F;1824;EMP
057660060060-143;057660060060;100mN31982E42637;MC;NA;3;18;M;M;1824;NEP
057660060060-143;057660060060;100mN31982E42637;MC;NA;3;1;S;F;0003;NEP
057660060060-144;057660060060;100mN31988E42639;SF;NA;4;65;W;F;6574;EMP
057660060060-144;057660060060;100mN31988E42639;SF;NA;4;12;S;M;0614;NEP
057660060060-144;057660060060;100mN31988E42639;SF;NA;4;12;S;M;0614;NEP
057660060060-144;057660060060;100mN31988E42639;SF;NA;4;3;S;F;0305;NEP
057660060060-145;057660060060;100mN31996E42635;MC;NA;2;53;M;F;5064;EMP
057660060060-145;057660060060;100mN31996E42635;MC;NA;2;54;M;M;5064;EMP
057660060060-146;057660060060;100mN32008E42630;MC;OS;2;67;M;F;6574;EMP
057660060060-146;057660060060;100mN32008E42630;MC;OS;2;71;M;M;6574;EMP
