household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
057580024024-110;057580024024;100mN32354E42320;MC;OS;2;85;M;F;75XX;EMP
057580024024-111;057580024024;100mN32306E42307;MC;NA;2;27;M;M;2529;EMP
057580024024-111;057580024024;100mN32306E42307;MC;NA;2;22;M;F;1824;NEP
057580024024-112;057580024024;100mN32355E42345;S;NA;1;32;M;M;3039;EMP
057580024024-113;057580024024;100mN32345E42339;MC;OS;4;67;M;F;6574;NEP
057580024024-113;057580024024;100mN32345E42339;MC;OS;4;83;M;M;75XX;EMP
057580024024-113;057580024024;100mN32345E42339;MC;OS;4;79;M;F;75XX;EMP
057580024024-113;057580024024;100mN32345E42339;MC;OS;4;71;W;M;6574;NEP
057580024024-114;057580024024;100mN32334E42322;MC;NA;4;58;M;M;5064;NEP
057580024024-114;057580024024;100mN32334E42322;MC;NA;4;56;M;F;5064;EMP
057580024024-114;057580024024;100mN32334E42322;MC;NA;4;32;S;F;3039;EMP
057580024024-114;057580024024;100mN32334E42322;MC;NA;4;35;M;F;3039;EMP
057580024024-115;057580024024;100mN32313E42313;SM;NA;2;25;W;M;2529;EMP
057580024024-115;057580024024;100mN32313E42313;SM;NA;2;7;S;M;0614;NEP
057580024024-116;057580024024;100mN32345E42339;MC;OS;2;75;M;M;75XX;EMP
057580024024-116;057580024024;100mN32345E42339;MC;OS;2;65;M;F;6574;NEP
057580024024-117;057580024024;100mN32309E42309;MC;NA;2;26;M;M;2529;EMP
057580024024-117;057580024024;100mN32309E42309;MC;NA;2;25;M;F;2529;NEP
057580024024-118;057580024024;100mN32351E42355;MC;NA;3;58;M;M;5064;NEP
057580024024-118;057580024024;100mN32351E42355;MC;NA;3;57;M;F;5064;UEP
057580024024-118;057580024024;100mN32351E42355;MC;NA;3;10;S;M;0614;NEP
057580024024-119;057580024024;100mN32345E42339;S;OS;1;51;M;F;5064;NEP
057580024024-120;057580024024;100mN32345E42339;SF;NA;4;16;S;F;1517;NEP
057580024024-120;057580024024;100mN32345E42339;SF;NA;4;1;S;F;0003;NEP
057580024024-120;057580024024;100mN32345E42339;SF;NA;4;1;S;M;0003;NEP
057580024024-120;057580024024;100mN32345E42339;SF;NA;4;0;S;M;0003;NEP
057580024024-121;057580024024;100mN32345E42339;MC;OS;2;68;M;M;6574;EMP
057580024024-121;057580024024;100mN32345E42339;MC;OS;2;65;M;F;6574;NEP
057580024024-122;057580024024;100mN32310E42311;MC;NA;4;31;M;M;3039;UEP
057580024024-122;057580024024;100mN32310E42311;MC;NA;4;40;M;F;4049;EMP
057580024024-122;057580024024;100mN32310E42311;MC;NA;4;16;S;M;1517;EMP
057580024024-122;057580024024;100mN32310E42311;MC;NA;4;11;S;M;0614;NEP
057580024024-123;057580024024;100mN32318E42363;S;OS;1;55;W;F;5064;EMP
057580024024-124;057580024024;100mN32315E42308;MC;OS;2;77;M;M;75XX;EMP
057580024024-124;057580024024;100mN32315E42308;MC;OS;2;75;M;F;75XX;NEP
057580024024-125;057580024024;100mN32327E42364;MC;NA;4;43;M;F;4049;EMP
057580024024-125;057580024024;100mN32327E42364;MC;NA;4;46;M;M;4049;EMP
057580024024-125;057580024024;100mN32327E42364;MC;NA;4;8;S;M;0614;NEP
057580024024-125;057580024024;100mN32327E42364;MC;NA;4;16;S;F;1517;EMP
057580024024-126;057580024024;100mN32315E42308;S;OS;1;61;M;F;5064;EMP
057580024024-127;057580024024;100mN32323E42359;MC;NA;4;41;M;M;4049;EMP
057580024024-127;057580024024;100mN32323E42359;MC;NA;4;40;M;F;4049;NEP
057580024024-127;057580024024;100mN32323E42359;MC;NA;4;20;M;M;1824;EMP
057580024024-127;057580024024;100mN32323E42359;MC;NA;4;10;S;M;0614;NEP
057580024024-128;057580024024;100mN32320E42320;SF;NA;4;60;W;F;5064;EMP
057580024024-128;057580024024;100mN32320E42320;SF;NA;4;8;S;M;0614;NEP
057580024024-128;057580024024;100mN32320E42320;SF;NA;4;3;S;M;0305;NEP
057580024024-128;057580024024;100mN32320E42320;SF;NA;4;12;S;M;0614;NEP
057580024024-129;057580024024;100mN32351E42352;MC;NA;6;40;M;M;4049;EMP
057580024024-129;057580024024;100mN32351E42352;MC;NA;6;60;M;F;5064;EMP
057580024024-129;057580024024;100mN32351E42352;MC;NA;6;22;W;F;1824;EMP
057580024024-129;057580024024;100mN32351E42352;MC;NA;6;9;S;M;0614;NEP
057580024024-129;057580024024;100mN32351E42352;MC;NA;6;8;S;M;0614;NEP
057580024024-129;057580024024;100mN32351E42352;MC;NA;6;20;S;M;1824;NEP
057580024024-130;057580024024;100mN32309E42357;S;OS;1;54;M;F;5064;EMP
057580024024-131;057580024024;100mN32371E42326;MC;OS;2;86;M;F;75XX;NEP
057580024024-131;057580024024;100mN32371E42326;MC;OS;2;59;W;M;5064;EMP
057580024024-132;057580024024;100mN32354E42327;S;NA;1;38;W;F;3039;EMP
057580024024-133;057580024024;100mN32309E42357;S;OS;1;73;M;M;6574;EMP
057580024024-134;057580024024;100mN32347E42336;MC;NA;2;45;M;M;4049;EMP
057580024024-134;057580024024;100mN32347E42336;MC;NA;2;41;M;F;4049;NEP
057580024024-135;057580024024;100mN32359E42357;MC;NA;5;57;M;F;5064;EMP
057580024024-135;057580024024;100mN32359E42357;MC;NA;5;57;M;M;5064;EMP
057580024024-135;057580024024;100mN32359E42357;MC;NA;5;35;W;F;3039;EMP
057580024024-135;057580024024;100mN32359E42357;MC;NA;5;10;S;F;0614;NEP
057580024024-135;057580024024;100mN32359E42357;MC;NA;5;22;D;M;1824;EMP
057580024024-136;057580024024;100mN32323E42337;MC;NA;2;56;M;F;5064;NEP
057580024024-136;057580024024;100mN32323E42337;MC;NA;2;65;M;M;6574;EMP
057580024024-137;057580024024;100mN32331E42323;S;NA;1;41;M;F;4049;NEP
057580024024-138;057580024024;100mN32328E42366;MC;NA;2;58;M;F;5064;NEP
057580024024-138;057580024024;100mN32328E42366;MC;NA;2;60;M;M;5064;EMP
057580024024-139;057580024024;100mN32318E42362;S;NA;1;37;D;F;3039;NEP
057580024024-140;057580024024;100mN32320E42326;MC;OS;2;66;M;F;6574;EMP
057580024024-140;057580024024;100mN32320E42326;MC;OS;2;67;M;M;6574;NEP
057580024024-141;057580024024;100mN32317E42302;MC;NA;3;40;M;M;4049;UEP
057580024024-141;057580024024;100mN32317E42302;MC;NA;3;43;M;F;4049;EMP
057580024024-141;057580024024;100mN32317E42302;MC;NA;3;1;S;M;0003;NEP
057580024024-142;057580024024;100mN32317E42302;SF;NA;3;37;D;F;3039;EMP
057580024024-142;057580024024;100mN32317E42302;SF;NA;3;1;S;F;0003;NEP
057580024024-142;057580024024;100mN32317E42302;SF;NA;3;15;S;F;1517;EMP
057580024024-143;057580024024;100mN32317E42302;MC;MIX;3;68;M;F;6574;EMP
057580024024-143;057580024024;100mN32317E42302;MC;MIX;3;26;M;M;2529;EMP
057580024024-143;057580024024;100mN32317E42302;MC;MIX;3;27;M;F;2529;EMP
057580024024-144;057580024024;100mN32317E42302;MC;NA;2;23;M;M;1824;NEP
057580024024-144;057580024024;100mN32317E42302;MC;NA;2;23;M;F;1824;EMP
057580024024-145;057580024024;100mN32335E42371;MC;OS;4;65;M;M;6574;EMP
057580024024-145;057580024024;100mN32335E42371;MC;OS;4;66;M;F;6574;EMP
057580024024-145;057580024024;100mN32335E42371;MC;OS;4;79;M;F;75XX;NEP
