household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
053660032032-12;053660032032;100mN30480E40814;NA;NA;4;40;S;F;4049;EMP
053660032032-13;053660032032;100mN30463E40784;MC;NA;4;43;M;F;4049;NEP
053660032032-13;053660032032;100mN30463E40784;MC;NA;4;35;M;M;3039;EMP
053660032032-13;053660032032;100mN30463E40784;MC;NA;4;2;S;M;0003;NEP
053660032032-13;053660032032;100mN30463E40784;MC;NA;4;19;W;F;1824;NEP
053660032032-14;053660032032;100mN30461E40786;S;OS;1;36;S;F;3039;EMP
053660032032-15;053660032032;100mN30471E40813;S;NA;1;40;M;M;4049;EMP
053660032032-16;053660032032;100mN30476E40821;S;OS;1;21;M;F;1824;NEP
053660032032-17;053660032032;100mN30458E40780;SF;MIX;5;83;M;F;75XX;EMP
053660032032-17;053660032032;100mN30458E40780;SF;MIX;5;51;D;F;5064;NEP
053660032032-17;053660032032;100mN30458E40780;SF;MIX;5;3;S;M;0305;NEP
053660032032-17;053660032032;100mN30458E40780;SF;MIX;5;7;S;M;0614;NEP
053660032032-17;053660032032;100mN30458E40780;SF;MIX;5;3;S;M;0305;NEP
053660032032-18;053660032032;100mN30468E40891;S;OS;1;53;W;F;5064;NEP
053660032032-19;053660032032;100mN30477E40824;PO;NA;3;23;S;M;1824;EMP
053660032032-19;053660032032;100mN30477E40824;PO;NA;3;26;S;M;2529;NEP
053660032032-19;053660032032;100mN30477E40824;PO;NA;3;0;S;M;0003;NEP
053660032032-20;053660032032;100mN30454E40878;PO;MIX;3;66;M;M;6574;EMP
053660032032-20;053660032032;100mN30454E40878;PO;MIX;3;19;S;F;1824;NEP
053660032032-20;053660032032;100mN30454E40878;PO;MIX;3;20;S;F;1824;EMP
053660032032-21;053660032032;100mN30507E40809;MC;NA;4;52;M;M;5064;NEP
053660032032-21;053660032032;100mN30507E40809;MC;NA;4;50;M;F;5064;NEP
053660032032-21;053660032032;100mN30507E40809;MC;NA;4;37;D;F;3039;EMP
053660032032-21;053660032032;100mN30507E40809;MC;NA;4;11;S;F;0614;NEP
053660032032-22;053660032032;100mN30454E40878;MC;NA;2;62;M;F;5064;EMP
053660032032-22;053660032032;100mN30454E40878;MC;NA;2;16;S;F;1517;EMP
053660032032-23;053660032032;100mN30491E40879;SF;NA;2;47;W;F;4049;EMP
053660032032-23;053660032032;100mN30491E40879;SF;NA;2;12;S;M;0614;NEP
053660032032-24;053660032032;100mN30475E40854;MC;OS;2;69;M;F;6574;NEP
053660032032-24;053660032032;100mN30475E40854;MC;OS;2;68;M;M;6574;NEP
053660032032-25;053660032032;100mN30477E40818;S;NA;1;35;W;F;3039;EMP
053660032032-26;053660032032;100mN30451E40883;PO;MIX;4;69;S;M;6574;EMP
053660032032-26;053660032032;100mN30451E40883;PO;MIX;4;41;S;M;4049;NEP
053660032032-26;053660032032;100mN30451E40883;PO;MIX;4;41;S;M;4049;EMP
053660032032-26;053660032032;100mN30451E40883;PO;MIX;4;19;M;M;1824;EMP
053660032032-27;053660032032;100mN30451E40883;MC;OS;4;73;M;F;6574;EMP
053660032032-27;053660032032;100mN30451E40883;MC;OS;4;78;M;M;75XX;EMP
053660032032-27;053660032032;100mN30451E40883;MC;OS;4;65;W;F;6574;UEP
053660032032-27;053660032032;100mN30451E40883;MC;OS;4;79;M;M;75XX;EMP
053660032032-28;053660032032;100mN30451E40883;MC;MIX;4;65;M;M;6574;EMP
053660032032-28;053660032032;100mN30451E40883;MC;MIX;4;32;M;F;3039;NEP
053660032032-28;053660032032;100mN30451E40883;MC;MIX;4;32;M;M;3039;UEP
053660032032-28;053660032032;100mN30451E40883;MC;MIX;4;10;S;M;0614;NEP
053660032032-29;053660032032;100mN30451E40883;S;NA;1;31;M;F;3039;NEP
053660032032-30;053660032032;100mN30476E40820;SF;NA;2;42;S;F;4049;NEP
053660032032-30;053660032032;100mN30476E40820;SF;NA;2;0;S;M;0003;NEP
053660032032-31;053660032032;100mN30499E40893;MC;NA;2;56;M;F;5064;EMP
053660032032-31;053660032032;100mN30499E40893;MC;NA;2;60;M;M;5064;EMP
053660032032-32;053660032032;100mN30452E40879;MC;NA;2;45;M;M;4049;EMP
053660032032-32;053660032032;100mN30452E40879;MC;NA;2;43;M;F;4049;NEP
053660032032-33;053660032032;100mN30459E40787;MC;MIX;2;66;M;F;6574;NEP
053660032032-33;053660032032;100mN30459E40787;MC;MIX;2;34;W;F;3039;NEP
053660032032-34;053660032032;100mN30519E40863;MC;NA;4;38;M;F;3039;EMP
053660032032-34;053660032032;100mN30519E40863;MC;NA;4;40;M;M;4049;EMP
053660032032-34;053660032032;100mN30519E40863;MC;NA;4;11;S;M;0614;NEP
053660032032-34;053660032032;100mN30519E40863;MC;NA;4;13;S;M;0614;NEP
053660032032-35;053660032032;100mN30521E40862;PO;MIX;2;84;S;F;75XX;NEP
053660032032-35;053660032032;100mN30521E40862;PO;MIX;2;38;M;M;3039;EMP
053660032032-36;053660032032;100mN30452E40880;MC;NA;3;33;M;M;3039;EMP
053660032032-36;053660032032;100mN30452E40880;MC;NA;3;25;M;F;2529;NEP
053660032032-36;053660032032;100mN30452E40880;MC;NA;3;15;S;F;1517;EMP
053660032032-37;053660032032;100mN30451E40875;MC;NA;4;46;M;F;4049;NEP
053660032032-37;053660032032;100mN30451E40875;MC;NA;4;51;M;M;5064;EMP
053660032032-37;053660032032;100mN30451E40875;MC;NA;4;31;M;F;3039;UEP
053660032032-37;053660032032;100mN30451E40875;MC;NA;4;16;S;M;1517;EMP
053660032032-38;053660032032;100mN30452E40878;S;NA;1;55;D;M;5064;EMP
053660032032-39;053660032032;100mN30451E40875;MC;MIX;2;69;M;M;6574;EMP
053660032032-39;053660032032;100mN30451E40875;MC;MIX;2;50;M;M;5064;EMP
053660032032-40;053660032032;100mN30461E40786;SM;MIX;2;66;W;M;6574;NEP
053660032032-40;053660032032;100mN30461E40786;SM;MIX;2;4;S;M;0305;NEP
053660032032-41;053660032032;100mN30476E40817;SM;NA;2;55;W;M;5064;EMP
053660032032-41;053660032032;100mN30476E40817;SM;NA;2;15;S;F;1517;EMP
053660032032-42;053660032032;100mN30464E40783;MC;NA;2;47;M;F;4049;EMP
053660032032-42;053660032032;100mN30464E40783;MC;NA;2;50;M;M;5064;EMP
053660032032-43;053660032032;100mN30464E40785;MC;NA;2;33;M;M;3039;EMP
053660032032-43;053660032032;100mN30464E40785;MC;NA;2;28;M;F;2529;NEP
053660032032-44;053660032032;100mN30464E40785;S;NA;1;38;M;M;3039;EMP
053660032032-45;053660032032;100mN30464E40785;MC;NA;2;46;M;M;4049;EMP
053660032032-45;053660032032;100mN30464E40785;MC;NA;2;41;M;F;4049;EMP
053660032032-46;053660032032;100mN30494E40835;MC;NA;2;51;M;M;5064;NEP
053660032032-46;053660032032;100mN30494E40835;MC;NA;2;47;M;F;4049;NEP
053660032032-47;053660032032;100mN30511E40864;S;NA;1;18;S;F;1824;NEP
053660032032-48;053660032032;100mN30484E40895;MC;OS;3;69;M;F;6574;EMP
053660032032-48;053660032032;100mN30484E40895;MC;OS;3;72;M;M;6574;EMP
053660032032-48;053660032032;100mN30484E40895;MC;OS;3;67;M;F;6574;EMP
053660032032-49;053660032032;100mN30479E40850;S;NA;1;75;D;M;75XX;EMP
053660032032-50;053660032032;100mN30494E40841;PO;NA;3;47;S;F;4049;NEP
053660032032-50;053660032032;100mN30494E40841;PO;NA;3;40;S;M;4049;EMP
053660032032-50;053660032032;100mN30494E40841;PO;NA;3;16;S;M;1517;UEP
053660032032-51;053660032032;100mN30500E40838;MC;NA;4;48;M;M;4049;EMP
053660032032-51;053660032032;100mN30500E40838;MC;NA;4;45;M;F;4049;EMP
053660032032-51;053660032032;100mN30500E40838;MC;NA;4;25;S;F;2529;EMP
053660032032-51;053660032032;100mN30500E40838;MC;NA;4;9;S;F;0614;NEP
053660032032-52;053660032032;100mN30455E40876;S;NA;1;84;D;M;75XX;NEP
053660032032-53;053660032032;100mN30476E40876;MC;NA;2;55;M;M;5064;EMP
053660032032-53;053660032032;100mN30476E40876;MC;NA;2;53;M;F;5064;NEP
053660032032-54;053660032032;100mN30457E40783;S;OS;1;44;M;M;4049;UEP
053660032032-55;053660032032;100mN30474E40816;MC;OS;4;85;M;F;75XX;EMP
053660032032-55;053660032032;100mN30474E40816;MC;OS;4;48;W;F;4049;EMP
053660032032-55;053660032032;100mN30474E40816;MC;OS;4;72;M;M;6574;NEP
053660032032-55;053660032032;100mN30474E40816;MC;OS;4;65;M;F;6574;NEP
053660032032-56;053660032032;100mN30478E40816;MC;NA;3;51;M;M;5064;EMP
053660032032-56;053660032032;100mN30478E40816;MC;NA;3;43;M;F;4049;EMP
053660032032-56;053660032032;100mN30478E40816;MC;NA;3;15;S;F;1517;EMP
053660032032-57;053660032032;100mN30474E40816;MC;NA;2;40;M;M;4049;EMP
053660032032-57;053660032032;100mN30474E40816;MC;NA;2;60;M;F;5064;NEP
053660032032-58;053660032032;100mN30517E40866;S;NA;1;16;S;M;1517;EMP
053660032032-59;053660032032;100mN30452E40877;S;NA;1;46;D;F;4049;NEP
053660032032-60;053660032032;100mN30474E40816;S;NA;1;38;M;M;3039;EMP
053660032032-61;053660032032;100mN30467E40890;S;NA;1;59;S;F;5064;EMP
053660032032-62;053660032032;100mN30453E40875;MC;NA;4;57;M;F;5064;NEP
053660032032-62;053660032032;100mN30453E40875;MC;NA;4;57;M;M;5064;NEP
053660032032-62;053660032032;100mN30453E40875;MC;NA;4;15;S;M;1517;NEP
053660032032-62;053660032032;100mN30453E40875;MC;NA;4;12;S;M;0614;NEP
053660032032-63;053660032032;100mN30453E40875;MC;NA;2;42;M;F;4049;EMP
053660032032-63;053660032032;100mN30453E40875;MC;NA;2;37;M;M;3039;EMP
053660032032-64;053660032032;100mN30476E40874;MC;NA;6;41;M;F;4049;EMP
053660032032-64;053660032032;100mN30476E40874;MC;NA;6;44;M;M;4049;EMP
053660032032-64;053660032032;100mN30476E40874;MC;NA;6;15;S;F;1517;EMP
053660032032-64;053660032032;100mN30476E40874;MC;NA;6;20;M;F;1824;NEP
053660032032-64;053660032032;100mN30476E40874;MC;NA;6;7;S;M;0614;NEP
053660032032-64;053660032032;100mN30476E40874;MC;NA;6;8;S;F;0614;NEP
053660032032-65;053660032032;100mN30495E40836;MC;NA;2;23;M;M;1824;NEP
053660032032-65;053660032032;100mN30495E40836;MC;NA;2;22;M;F;1824;NEP
053660032032-66;053660032032;100mN30478E40853;MC;NA;3;43;M;F;4049;EMP
053660032032-66;053660032032;100mN30478E40853;MC;NA;3;44;M;M;4049;EMP
053660032032-66;053660032032;100mN30478E40853;MC;NA;3;9;S;M;0614;NEP
053660032032-67;053660032032;100mN30501E40840;MC;OS;3;72;M;M;6574;EMP
053660032032-67;053660032032;100mN30501E40840;MC;OS;3;72;M;F;6574;NEP
053660032032-67;053660032032;100mN30501E40840;MC;OS;3;87;W;F;75XX;NEP
053660032032-68;053660032032;100mN30481E40853;MC;MIX;3;65;W;F;6574;NEP
053660032032-68;053660032032;100mN30481E40853;MC;MIX;3;56;M;M;5064;EMP
053660032032-68;053660032032;100mN30481E40853;MC;MIX;3;56;M;F;5064;NEP
053660032032-69;053660032032;100mN30482E40815;PO;NA;3;44;S;M;4049;NEP
053660032032-69;053660032032;100mN30482E40815;PO;NA;3;40;S;M;4049;UEP
053660032032-69;053660032032;100mN30482E40815;PO;NA;3;28;M;F;2529;EMP
053660032032-70;053660032032;100mN30478E40822;MC;NA;3;62;M;F;5064;NEP
053660032032-70;053660032032;100mN30478E40822;MC;NA;3;83;S;M;75XX;EMP
053660032032-70;053660032032;100mN30478E40822;MC;NA;3;21;S;F;1824;NEP
053660032032-71;053660032032;100mN30451E40879;PO;NA;2;50;S;M;5064;EMP
053660032032-71;053660032032;100mN30451E40879;PO;NA;2;43;S;M;4049;EMP
053660032032-72;053660032032;100mN30499E40838;MC;NA;2;50;M;M;5064;EMP
053660032032-72;053660032032;100mN30499E40838;MC;NA;2;48;M;F;4049;NEP
053660032032-73;053660032032;100mN30493E40838;S;NA;1;57;M;F;5064;EMP
053660032032-74;053660032032;100mN30493E40838;S;NA;1;45;M;M;4049;EMP
053660032032-75;053660032032;100mN30453E40879;MC;NA;2;43;M;F;4049;EMP
053660032032-75;053660032032;100mN30453E40879;MC;NA;2;57;M;M;5064;EMP
053660032032-76;053660032032;100mN30493E40838;MC;NA;4;60;M;M;5064;EMP
053660032032-76;053660032032;100mN30493E40838;MC;NA;4;54;M;F;5064;NEP
053660032032-76;053660032032;100mN30493E40838;MC;NA;4;20;M;M;1824;EMP
053660032032-76;053660032032;100mN30493E40838;MC;NA;4;8;S;F;0614;NEP
053660032032-77;053660032032;100mN30493E40838;MC;NA;4;40;M;F;4049;EMP
053660032032-77;053660032032;100mN30493E40838;MC;NA;4;41;M;M;4049;NEP
053660032032-77;053660032032;100mN30493E40838;MC;NA;4;12;S;F;0614;NEP
053660032032-77;053660032032;100mN30493E40838;MC;NA;4;6;S;M;0614;NEP
053660032032-78;053660032032;100mN30497E40839;SF;NA;2;20;W;F;1824;NEP
053660032032-78;053660032032;100mN30497E40839;SF;NA;2;2;S;F;0003;NEP
053660032032-79;053660032032;100mN30493E40838;PO;NA;3;63;S;M;5064;EMP
053660032032-79;053660032032;100mN30493E40838;PO;NA;3;61;S;M;5064;EMP
053660032032-79;053660032032;100mN30493E40838;PO;NA;3;0;S;M;0003;NEP
053660032032-80;053660032032;100mN30497E40836;MC;OS;3;68;M;F;6574;EMP
053660032032-80;053660032032;100mN30497E40836;MC;OS;3;68;M;M;6574;EMP
053660032032-80;053660032032;100mN30497E40836;MC;OS;3;75;D;F;75XX;EMP
053660032032-81;053660032032;100mN30453E40884;MC;NA;3;46;M;M;4049;NEP
053660032032-81;053660032032;100mN30453E40884;MC;NA;3;37;M;F;3039;NEP
053660032032-81;053660032032;100mN30453E40884;MC;NA;3;8;S;F;0614;NEP
053660032032-82;053660032032;100mN30482E40815;SF;NA;4;58;W;F;5064;EMP
053660032032-82;053660032032;100mN30482E40815;SF;NA;4;11;S;M;0614;NEP
053660032032-82;053660032032;100mN30482E40815;SF;NA;4;6;S;M;0614;NEP
053660032032-82;053660032032;100mN30482E40815;SF;NA;4;11;S;F;0614;NEP
053660032032-83;053660032032;100mN30483E40894;SF;MIX;5;65;S;M;6574;NEP
053660032032-83;053660032032;100mN30483E40894;SF;MIX;5;84;S;F;75XX;NEP
053660032032-83;053660032032;100mN30483E40894;SF;MIX;5;35;M;M;3039;EMP
053660032032-83;053660032032;100mN30483E40894;SF;MIX;5;12;S;F;0614;NEP
053660032032-83;053660032032;100mN30483E40894;SF;MIX;5;15;S;F;1517;EMP
053660032032-84;053660032032;100mN30501E40892;S;OS;1;63;S;M;5064;EMP
053660032032-85;053660032032;100mN30455E40876;S;NA;1;48;D;M;4049;NEP
053660032032-86;053660032032;100mN30481E40853;MC;MIX;3;65;W;F;6574;NEP
053660032032-86;053660032032;100mN30481E40853;MC;MIX;3;56;M;M;5064;EMP
053660032032-86;053660032032;100mN30481E40853;MC;MIX;3;56;M;F;5064;NEP
053660032032-87;053660032032;100mN30479E40815;MC;MIX;2;66;M;F;6574;EMP
053660032032-87;053660032032;100mN30479E40815;MC;MIX;2;58;M;M;5064;EMP
053660032032-88;053660032032;100mN30454E40875;SF;NA;2;72;W;F;6574;EMP
053660032032-88;053660032032;100mN30454E40875;SF;NA;2;10;S;M;0614;NEP
053660032032-89;053660032032;100mN30477E40818;MC;MIX;2;83;M;F;75XX;NEP
053660032032-89;053660032032;100mN30477E40818;MC;MIX;2;79;S;F;75XX;NEP
053660032032-90;053660032032;100mN30516E40866;MC;OS;4;72;M;F;6574;EMP
053660032032-90;053660032032;100mN30516E40866;MC;OS;4;65;M;M;6574;NEP
053660032032-90;053660032032;100mN30516E40866;MC;OS;4;65;D;F;6574;EMP
053660032032-90;053660032032;100mN30516E40866;MC;OS;4;87;S;F;75XX;NEP
053660032032-91;053660032032;100mN30516E40866;PO;NA;2;25;S;F;2529;EMP
053660032032-91;053660032032;100mN30516E40866;PO;NA;2;28;S;F;2529;NEP
053660032032-92;053660032032;100mN30516E40866;SM;NA;2;37;D;M;3039;EMP
053660032032-92;053660032032;100mN30516E40866;SM;NA;2;11;S;M;0614;NEP
053660032032-93;053660032032;100mN30516E40866;MC;NA;2;21;M;M;1824;EMP
053660032032-93;053660032032;100mN30516E40866;MC;NA;2;18;M;F;1824;NEP
053660032032-94;053660032032;100mN30454E40881;MC;NA;3;57;M;M;5064;EMP
053660032032-94;053660032032;100mN30454E40881;MC;NA;3;55;M;F;5064;EMP
053660032032-94;053660032032;100mN30454E40881;MC;NA;3;22;D;F;1824;EMP
053660032032-95;053660032032;100mN30454E40881;MC;NA;3;35;M;F;3039;EMP
053660032032-95;053660032032;100mN30454E40881;MC;NA;3;54;M;M;5064;EMP
053660032032-95;053660032032;100mN30454E40881;MC;NA;3;20;M;F;1824;EMP
053660032032-96;053660032032;100mN30476E40822;S;NA;1;53;S;M;5064;EMP
053660032032-97;053660032032;100mN30478E40821;MC;NA;2;43;M;M;4049;EMP
053660032032-97;053660032032;100mN30478E40821;MC;NA;2;41;M;F;4049;EMP
053660032032-98;053660032032;100mN30497E40834;MC;NA;2;56;M;M;5064;EMP
053660032032-98;053660032032;100mN30497E40834;MC;NA;2;60;M;F;5064;EMP
053660032032-99;053660032032;100mN30514E40861;MC;NA;4;54;M;M;5064;NEP
053660032032-99;053660032032;100mN30514E40861;MC;NA;4;45;M;F;4049;NEP
053660032032-99;053660032032;100mN30514E40861;MC;NA;4;19;S;M;1824;EMP
053660032032-99;053660032032;100mN30514E40861;MC;NA;4;15;S;F;1517;EMP
053660032032-100;053660032032;100mN30453E40874;MC;NA;2;50;M;F;5064;NEP
053660032032-100;053660032032;100mN30453E40874;MC;NA;2;53;M;M;5064;EMP
053660032032-101;053660032032;100mN30470E40890;MC;NA;3;41;M;F;4049;NEP
053660032032-101;053660032032;100mN30470E40890;MC;NA;3;50;M;M;5064;EMP
053660032032-101;053660032032;100mN30470E40890;MC;NA;3;19;M;M;1824;NEP
053660032032-102;053660032032;100mN30452E40875;S;NA;1;67;S;M;6574;NEP
053660032032-103;053660032032;100mN30452E40875;MC;NA;3;35;M;F;3039;NEP
053660032032-103;053660032032;100mN30452E40875;MC;NA;3;36;M;M;3039;EMP
053660032032-103;053660032032;100mN30452E40875;MC;NA;3;8;S;F;0614;NEP
053660032032-104;053660032032;100mN30480E40814;NA;NA;4;25;W;F;2529;NEP
053660032032-104;053660032032;100mN30480E40814;NA;NA;4;89;S;M;75XX;EMP
053660032032-104;053660032032;100mN30480E40814;NA;NA;4;51;M;M;5064;EMP
053660032032-104;053660032032;100mN30480E40814;NA;NA;4;40;S;F;4049;EMP
053660032032-105;053660032032;100mN30463E40785;PO;NA;2;46;S;M;4049;NEP
053660032032-105;053660032032;100mN30463E40785;PO;NA;2;60;S;M;5064;EMP
053660032032-106;053660032032;100mN30453E40879;SF;NA;2;66;W;F;6574;UEP
053660032032-106;053660032032;100mN30453E40879;SF;NA;2;7;S;M;0614;NEP
053660032032-107;053660032032;100mN30476E40817;SM;NA;2;55;W;M;5064;EMP
053660032032-107;053660032032;100mN30476E40817;SM;NA;2;15;S;F;1517;EMP
053660032032-108;053660032032;100mN30478E40874;MC;NA;3;62;M;F;5064;NEP
053660032032-108;053660032032;100mN30478E40874;MC;NA;3;63;M;M;5064;NEP
053660032032-108;053660032032;100mN30478E40874;MC;NA;3;0;S;M;0003;NEP
053660032032-109;053660032032;100mN30452E40880;MC;NA;3;33;M;M;3039;EMP
053660032032-109;053660032032;100mN30452E40880;MC;NA;3;25;M;F;2529;NEP
053660032032-109;053660032032;100mN30452E40880;MC;NA;3;15;S;F;1517;EMP
053660032032-110;053660032032;100mN30497E40836;MC;OS;3;80;M;M;75XX;EMP
053660032032-110;053660032032;100mN30497E40836;MC;OS;3;79;M;F;75XX;NEP
053660032032-110;053660032032;100mN30497E40836;MC;OS;3;80;W;M;75XX;EMP
053660032032-111;053660032032;100mN30464E40783;MC;NA;2;47;M;F;4049;EMP
053660032032-111;053660032032;100mN30464E40783;MC;NA;2;50;M;M;5064;EMP
053660032032-112;053660032032;100mN30464E40783;S;NA;1;72;M;M;6574;EMP
053660032032-113;053660032032;100mN30520E40861;MC;NA;5;48;M;M;4049;EMP
053660032032-113;053660032032;100mN30520E40861;MC;NA;5;50;M;F;5064;EMP
053660032032-113;053660032032;100mN30520E40861;MC;NA;5;1;S;F;0003;NEP
053660032032-113;053660032032;100mN30520E40861;MC;NA;5;6;S;M;0614;NEP
053660032032-113;053660032032;100mN30520E40861;MC;NA;5;4;S;M;0305;NEP
053660032032-114;053660032032;100mN30454E40876;SM;MIX;2;78;S;M;75XX;EMP
053660032032-114;053660032032;100mN30454E40876;SM;MIX;2;16;S;F;1517;EMP
053660032032-115;053660032032;100mN30466E40779;S;OS;1;59;M;F;5064;EMP
053660032032-116;053660032032;100mN30477E40873;NA;NA;2;62;M;M;5064;EMP
053660032032-116;053660032032;100mN30477E40873;NA;NA;2;35;S;M;3039;EMP
053660032032-117;053660032032;100mN30460E40778;MC;OS;2;68;M;M;6574;EMP
053660032032-117;053660032032;100mN30460E40778;MC;OS;2;67;M;F;6574;NEP
053660032032-118;053660032032;100mN30456E40879;S;OS;1;58;M;M;5064;EMP
053660032032-119;053660032032;100mN30474E40815;MC;NA;6;40;M;F;4049;EMP
053660032032-119;053660032032;100mN30474E40815;MC;NA;6;43;M;M;4049;EMP
053660032032-119;053660032032;100mN30474E40815;MC;NA;6;3;S;F;0305;NEP
053660032032-119;053660032032;100mN30474E40815;MC;NA;6;12;S;F;0614;NEP
053660032032-119;053660032032;100mN30474E40815;MC;NA;6;23;M;F;1824;NEP
053660032032-119;053660032032;100mN30474E40815;MC;NA;6;8;S;M;0614;NEP
053660032032-120;053660032032;100mN30474E40815;S;OS;1;80;M;F;75XX;EMP
053660032032-121;053660032032;100mN30462E40782;MC;NA;2;56;M;F;5064;EMP
053660032032-121;053660032032;100mN30462E40782;MC;NA;2;58;M;M;5064;EMP
053660032032-122;053660032032;100mN30460E40780;SF;NA;3;61;S;F;5064;EMP
053660032032-122;053660032032;100mN30460E40780;SF;NA;3;2;S;M;0003;NEP
053660032032-122;053660032032;100mN30460E40780;SF;NA;3;22;D;M;1824;NEP
053660032032-123;053660032032;100mN30462E40781;S;NA;1;16;S;M;1517;NEP
053660032032-124;053660032032;100mN30513E40864;S;NA;1;43;M;F;4049;NEP
053660032032-125;053660032032;100mN30482E40814;SF;MIX;4;76;D;F;75XX;EMP
053660032032-125;053660032032;100mN30482E40814;SF;MIX;4;52;W;F;5064;EMP
053660032032-125;053660032032;100mN30482E40814;SF;MIX;4;3;S;F;0305;NEP
053660032032-125;053660032032;100mN30482E40814;SF;MIX;4;2;S;M;0003;NEP
053660032032-126;053660032032;100mN30474E40815;MC;NA;4;22;M;M;1824;EMP
053660032032-126;053660032032;100mN30474E40815;MC;NA;4;23;M;F;1824;NEP
053660032032-126;053660032032;100mN30474E40815;MC;NA;4;7;S;F;0614;NEP
053660032032-126;053660032032;100mN30474E40815;MC;NA;4;6;S;F;0614;NEP
053660032032-127;053660032032;100mN30494E40836;SF;NA;4;35;D;F;3039;EMP
053660032032-127;053660032032;100mN30494E40836;SF;NA;4;18;S;F;1824;EMP
053660032032-127;053660032032;100mN30494E40836;SF;NA;4;20;S;F;1824;EMP
053660032032-127;053660032032;100mN30494E40836;SF;NA;4;13;S;M;0614;NEP
053660032032-128;053660032032;100mN30478E40818;S;NA;1;59;M;M;5064;EMP
053660032032-129;053660032032;100mN30499E40893;MC;MIX;2;89;M;F;75XX;EMP
053660032032-129;053660032032;100mN30499E40893;MC;MIX;2;58;D;M;5064;NEP
053660032032-130;053660032032;100mN30520E40863;MC;NA;5;59;M;M;5064;EMP
053660032032-130;053660032032;100mN30520E40863;MC;NA;5;50;M;F;5064;NEP
053660032032-130;053660032032;100mN30520E40863;MC;NA;5;11;S;M;0614;NEP
053660032032-130;053660032032;100mN30520E40863;MC;NA;5;16;S;F;1517;EMP
053660032032-130;053660032032;100mN30520E40863;MC;NA;5;8;S;M;0614;NEP
053660032032-131;053660032032;100mN30485E40790;MC;NA;5;59;M;M;5064;NEP
053660032032-131;053660032032;100mN30485E40790;MC;NA;5;56;M;F;5064;NEP
053660032032-131;053660032032;100mN30485E40790;MC;NA;5;9;S;M;0614;NEP
053660032032-131;053660032032;100mN30485E40790;MC;NA;5;44;M;M;4049;EMP
053660032032-131;053660032032;100mN30485E40790;MC;NA;5;15;S;M;1517;EMP
053660032032-132;053660032032;100mN30457E40783;NA;OS;3;51;S;F;5064;EMP
053660032032-132;053660032032;100mN30457E40783;NA;OS;3;36;S;M;3039;EMP
053660032032-132;053660032032;100mN30457E40783;NA;OS;3;62;M;M;5064;NEP
