household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
059540028028-38;059540028028;100mN31424E41289;MC;OS;4;75;M;F;75XX;NEP
059540028028-38;059540028028;100mN31424E41289;MC;OS;4;88;M;M;75XX;EMP
059540028028-38;059540028028;100mN31424E41289;MC;OS;4;87;M;F;75XX;EMP
059540028028-38;059540028028;100mN31424E41289;MC;OS;4;66;M;F;6574;NEP
059540028028-39;059540028028;100mN31435E41280;MC;NA;2;30;M;M;3039;EMP
059540028028-39;059540028028;100mN31435E41280;MC;NA;2;18;M;F;1824;EMP
059540028028-40;059540028028;100mN31421E41290;S;NA;1;61;M;M;5064;EMP
059540028028-41;059540028028;100mN31439E41288;SF;NA;6;60;D;F;5064;EMP
059540028028-41;059540028028;100mN31439E41288;SF;NA;6;11;S;F;0614;NEP
059540028028-41;059540028028;100mN31439E41288;SF;NA;6;30;S;M;3039;NEP
059540028028-41;059540028028;100mN31439E41288;SF;NA;6;6;S;M;0614;NEP
059540028028-41;059540028028;100mN31439E41288;SF;NA;6;15;S;M;1517;NEP
059540028028-41;059540028028;100mN31439E41288;SF;NA;6;42;M;M;4049;EMP
059540028028-42;059540028028;100mN31437E41284;S;OS;1;23;D;M;1824;EMP
059540028028-43;059540028028;100mN31375E41319;S;NA;1;70;D;F;6574;NEP
059540028028-44;059540028028;100mN31424E41289;MC;NA;3;47;M;F;4049;EMP
059540028028-44;059540028028;100mN31424E41289;MC;NA;3;48;M;M;4049;NEP
059540028028-44;059540028028;100mN31424E41289;MC;NA;3;15;S;F;1517;EMP
059540028028-45;059540028028;100mN31424E41289;MC;NA;2;27;M;F;2529;EMP
059540028028-45;059540028028;100mN31424E41289;MC;NA;2;27;M;M;2529;NEP
059540028028-46;059540028028;100mN31424E41289;S;NA;1;46;M;M;4049;EMP
059540028028-47;059540028028;100mN31381E41280;MC;NA;4;52;M;M;5064;EMP
059540028028-47;059540028028;100mN31381E41280;MC;NA;4;55;M;F;5064;NEP
059540028028-47;059540028028;100mN31381E41280;MC;NA;4;9;S;F;0614;NEP
059540028028-47;059540028028;100mN31381E41280;MC;NA;4;9;S;M;0614;NEP
059540028028-48;059540028028;100mN31418E41320;MC;NA;2;63;M;F;5064;NEP
059540028028-48;059540028028;100mN31418E41320;MC;NA;2;40;M;M;4049;NEP
059540028028-49;059540028028;100mN31368E41262;SF;NA;2;51;S;F;5064;EMP
059540028028-49;059540028028;100mN31368E41262;SF;NA;2;31;S;M;3039;NEP
059540028028-50;059540028028;100mN31424E41289;MC;NA;4;53;M;F;5064;NEP
059540028028-50;059540028028;100mN31424E41289;MC;NA;4;59;M;M;5064;EMP
059540028028-50;059540028028;100mN31424E41289;MC;NA;4;16;S;M;1517;NEP
059540028028-50;059540028028;100mN31424E41289;MC;NA;4;4;S;F;0305;NEP
059540028028-51;059540028028;100mN31427E41296;S;OS;1;47;D;F;4049;NEP
059540028028-52;059540028028;100mN31424E41289;PO;OS;2;68;S;M;6574;NEP
059540028028-52;059540028028;100mN31424E41289;PO;OS;2;67;S;F;6574;NEP
059540028028-53;059540028028;100mN31390E41315;S;OS;1;89;S;F;75XX;NEP
059540028028-54;059540028028;100mN31393E41315;PO;NA;2;54;S;M;5064;EMP
059540028028-54;059540028028;100mN31393E41315;PO;NA;2;47;S;F;4049;NEP
059540028028-55;059540028028;100mN31389E41317;S;NA;1;26;M;F;2529;EMP
059540028028-56;059540028028;100mN31438E41286;PO;OS;2;81;S;F;75XX;NEP
059540028028-56;059540028028;100mN31438E41286;PO;OS;2;81;S;F;75XX;NEP
059540028028-57;059540028028;100mN31434E41293;SF;NA;5;22;S;F;1824;EMP
059540028028-57;059540028028;100mN31434E41293;SF;NA;5;7;S;F;0614;NEP
059540028028-57;059540028028;100mN31434E41293;SF;NA;5;2;S;F;0003;NEP
059540028028-57;059540028028;100mN31434E41293;SF;NA;5;4;S;M;0305;NEP
059540028028-57;059540028028;100mN31434E41293;SF;NA;5;7;S;M;0614;NEP
059540028028-58;059540028028;100mN31435E41294;S;OS;1;47;M;M;4049;NEP
059540028028-59;059540028028;100mN31430E41298;MC;NA;2;41;M;F;4049;EMP
059540028028-59;059540028028;100mN31430E41298;MC;NA;2;46;M;M;4049;EMP
059540028028-60;059540028028;100mN31424E41289;MC;OS;2;72;M;F;6574;EMP
059540028028-60;059540028028;100mN31424E41289;MC;OS;2;76;M;M;75XX;NEP
059540028028-61;059540028028;100mN31427E41299;MC;NA;4;57;M;M;5064;EMP
059540028028-61;059540028028;100mN31427E41299;MC;NA;4;48;M;F;4049;EMP
059540028028-61;059540028028;100mN31427E41299;MC;NA;4;35;S;M;3039;NEP
059540028028-61;059540028028;100mN31427E41299;MC;NA;4;3;S;M;0305;NEP
059540028028-62;059540028028;100mN31434E41276;S;NA;1;73;W;M;6574;EMP
059540028028-63;059540028028;100mN31390E41315;S;OS;1;89;S;F;75XX;NEP
059540028028-64;059540028028;100mN31426E41297;MC;OS;2;69;M;M;6574;NEP
059540028028-64;059540028028;100mN31426E41297;MC;OS;2;66;M;F;6574;NEP
059540028028-65;059540028028;100mN31422E41310;S;OS;1;32;M;F;3039;EMP
059540028028-66;059540028028;100mN31390E41317;MC;NA;3;58;M;F;5064;NEP
059540028028-66;059540028028;100mN31390E41317;MC;NA;3;59;M;M;5064;EMP
059540028028-66;059540028028;100mN31390E41317;MC;NA;3;15;S;F;1517;NEP
059540028028-67;059540028028;100mN31438E41287;MC;OS;4;76;M;M;75XX;NEP
059540028028-67;059540028028;100mN31438E41287;MC;OS;4;72;M;F;6574;EMP
059540028028-67;059540028028;100mN31438E41287;MC;OS;4;67;M;M;6574;EMP
059540028028-67;059540028028;100mN31438E41287;MC;OS;4;72;W;F;6574;EMP
059540028028-68;059540028028;100mN31401E41323;SF;NA;2;28;D;F;2529;EMP
059540028028-68;059540028028;100mN31401E41323;SF;NA;2;0;S;M;0003;NEP
059540028028-69;059540028028;100mN31418E41319;S;OS;1;50;S;M;5064;EMP
059540028028-70;059540028028;100mN31433E41299;S;NA;1;36;W;F;3039;NEP
059540028028-71;059540028028;100mN31433E41299;SF;NA;2;73;D;F;6574;NEP
059540028028-71;059540028028;100mN31433E41299;SF;NA;2;10;S;F;0614;NEP
059540028028-72;059540028028;100mN31375E41319;MC;NA;6;55;M;M;5064;NEP
059540028028-72;059540028028;100mN31375E41319;MC;NA;6;54;M;F;5064;NEP
059540028028-72;059540028028;100mN31375E41319;MC;NA;6;34;W;F;3039;NEP
059540028028-72;059540028028;100mN31375E41319;MC;NA;6;3;S;F;0305;NEP
059540028028-72;059540028028;100mN31375E41319;MC;NA;6;16;S;M;1517;EMP
059540028028-72;059540028028;100mN31375E41319;MC;NA;6;13;S;M;0614;NEP
059540028028-73;059540028028;100mN31433E41299;MC;NA;2;63;M;F;5064;EMP
059540028028-73;059540028028;100mN31433E41299;MC;NA;2;86;S;F;75XX;NEP
059540028028-74;059540028028;100mN31410E41291;S;NA;1;40;M;M;4049;NEP
059540028028-75;059540028028;100mN31388E41304;MC;OS;2;78;M;M;75XX;NEP
059540028028-75;059540028028;100mN31388E41304;MC;OS;2;73;M;F;6574;NEP
059540028028-76;059540028028;100mN31388E41317;MC;MIX;2;66;M;M;6574;EMP
059540028028-76;059540028028;100mN31388E41317;MC;MIX;2;63;M;F;5064;EMP
059540028028-77;059540028028;100mN31383E41321;MC;NA;2;59;M;F;5064;NEP
059540028028-77;059540028028;100mN31383E41321;MC;NA;2;61;M;M;5064;NEP
059540028028-78;059540028028;100mN31392E41316;S;NA;1;67;M;M;6574;NEP
059540028028-79;059540028028;100mN31440E41299;MC;MIX;3;84;S;M;75XX;NEP
059540028028-79;059540028028;100mN31440E41299;MC;MIX;3;58;M;M;5064;NEP
059540028028-79;059540028028;100mN31440E41299;MC;MIX;3;54;M;F;5064;EMP
059540028028-80;059540028028;100mN31400E41307;S;OS;1;51;M;M;5064;EMP
059540028028-81;059540028028;100mN31433E41299;S;NA;1;44;M;M;4049;EMP
059540028028-82;059540028028;100mN31439E41295;PO;NA;3;62;S;F;5064;EMP
059540028028-82;059540028028;100mN31439E41295;PO;NA;3;62;M;M;5064;EMP
059540028028-82;059540028028;100mN31439E41295;PO;NA;3;27;W;F;2529;EMP
059540028028-83;059540028028;100mN31424E41290;MC;NA;5;54;M;M;5064;NEP
059540028028-83;059540028028;100mN31424E41290;MC;NA;5;62;M;F;5064;EMP
059540028028-83;059540028028;100mN31424E41290;MC;NA;5;7;S;M;0614;NEP
059540028028-83;059540028028;100mN31424E41290;MC;NA;5;31;M;F;3039;EMP
059540028028-83;059540028028;100mN31424E41290;MC;NA;5;31;M;M;3039;EMP
059540028028-84;059540028028;100mN31438E41285;S;NA;1;43;M;M;4049;EMP
059540028028-85;059540028028;100mN31426E41283;MC;NA;2;56;M;F;5064;EMP
059540028028-85;059540028028;100mN31426E41283;MC;NA;2;60;M;M;5064;EMP
059540028028-86;059540028028;100mN31424E41290;SF;NA;3;36;W;F;3039;NEP
059540028028-86;059540028028;100mN31424E41290;SF;NA;3;6;S;F;0614;NEP
059540028028-86;059540028028;100mN31424E41290;SF;NA;3;18;M;M;1824;EMP
059540028028-87;059540028028;100mN31424E41290;PO;NA;2;55;S;M;5064;EMP
059540028028-87;059540028028;100mN31424E41290;PO;NA;2;52;S;M;5064;EMP
059540028028-88;059540028028;100mN31424E41290;S;OS;1;21;M;F;1824;EMP
059540028028-89;059540028028;100mN31424E41290;S;NA;1;26;M;F;2529;NEP
059540028028-90;059540028028;100mN31424E41290;SM;NA;2;44;S;M;4049;NEP
059540028028-90;059540028028;100mN31424E41290;SM;NA;2;3;S;F;0305;NEP
059540028028-91;059540028028;100mN31424E41290;MC;NA;2;26;M;M;2529;NEP
059540028028-91;059540028028;100mN31424E41290;MC;NA;2;23;M;F;1824;EMP
059540028028-92;059540028028;100mN31424E41290;MC;NA;6;46;M;F;4049;NEP
059540028028-92;059540028028;100mN31424E41290;MC;NA;6;52;M;M;5064;EMP
059540028028-92;059540028028;100mN31424E41290;MC;NA;6;10;S;F;0614;NEP
059540028028-92;059540028028;100mN31424E41290;MC;NA;6;10;S;M;0614;NEP
059540028028-92;059540028028;100mN31424E41290;MC;NA;6;0;S;M;0003;NEP
059540028028-92;059540028028;100mN31424E41290;MC;NA;6;28;M;F;2529;EMP
059540028028-93;059540028028;100mN31390E41317;S;NA;1;82;D;M;75XX;NEP
059540028028-94;059540028028;100mN31437E41294;MC;MIX;2;78;M;M;75XX;EMP
059540028028-94;059540028028;100mN31437E41294;MC;MIX;2;61;M;F;5064;EMP
059540028028-95;059540028028;100mN31433E41294;PO;MIX;2;72;S;M;6574;EMP
059540028028-95;059540028028;100mN31433E41294;PO;MIX;2;63;W;F;5064;EMP
059540028028-96;059540028028;100mN31424E41290;PO;NA;3;53;S;M;5064;NEP
059540028028-96;059540028028;100mN31424E41290;PO;NA;3;52;S;M;5064;EMP
059540028028-96;059540028028;100mN31424E41290;PO;NA;3;26;M;F;2529;NEP
059540028028-97;059540028028;100mN31393E41314;MC;OS;2;69;M;F;6574;NEP
059540028028-97;059540028028;100mN31393E41314;MC;OS;2;72;M;M;6574;EMP
059540028028-98;059540028028;100mN31408E41298;S;OS;1;58;W;F;5064;EMP
059540028028-99;059540028028;100mN31434E41295;S;NA;1;60;S;M;5064;NEP
059540028028-100;059540028028;100mN31424E41290;MC;OS;3;75;M;M;75XX;EMP
059540028028-100;059540028028;100mN31424E41290;MC;OS;3;72;M;F;6574;NEP
059540028028-100;059540028028;100mN31424E41290;MC;OS;3;89;M;F;75XX;EMP
059540028028-101;059540028028;100mN31424E41290;PO;NA;4;51;S;F;5064;NEP
059540028028-101;059540028028;100mN31424E41290;PO;NA;4;54;S;M;5064;NEP
059540028028-101;059540028028;100mN31424E41290;PO;NA;4;7;S;M;0614;NEP
059540028028-101;059540028028;100mN31424E41290;PO;NA;4;8;S;M;0614;NEP
059540028028-102;059540028028;100mN31424E41290;S;NA;1;42;S;F;4049;NEP
059540028028-103;059540028028;100mN31424E41290;SF;NA;6;27;W;F;2529;EMP
059540028028-103;059540028028;100mN31424E41290;SF;NA;6;6;S;F;0614;NEP
059540028028-103;059540028028;100mN31424E41290;SF;NA;6;11;S;M;0614;NEP
059540028028-103;059540028028;100mN31424E41290;SF;NA;6;6;S;M;0614;NEP
059540028028-103;059540028028;100mN31424E41290;SF;NA;6;2;S;M;0003;NEP
059540028028-103;059540028028;100mN31424E41290;SF;NA;6;4;S;F;0305;NEP
059540028028-104;059540028028;100mN31434E41301;S;OS;1;52;D;M;5064;NEP
059540028028-105;059540028028;100mN31424E41290;MC;OS;2;81;M;M;75XX;EMP
059540028028-105;059540028028;100mN31424E41290;MC;OS;2;87;M;F;75XX;NEP
059540028028-106;059540028028;100mN31424E41290;SF;NA;3;35;S;F;3039;EMP
059540028028-106;059540028028;100mN31424E41290;SF;NA;3;6;S;M;0614;NEP
059540028028-106;059540028028;100mN31424E41290;SF;NA;3;10;S;M;0614;NEP
059540028028-107;059540028028;100mN31424E41290;MC;MIX;4;73;M;F;6574;EMP
059540028028-107;059540028028;100mN31424E41290;MC;MIX;4;54;M;M;5064;EMP
059540028028-107;059540028028;100mN31424E41290;MC;MIX;4;52;M;F;5064;EMP
059540028028-107;059540028028;100mN31424E41290;MC;MIX;4;36;M;F;3039;EMP
059540028028-108;059540028028;100mN31389E41318;MC;NA;2;21;M;M;1824;EMP
059540028028-108;059540028028;100mN31389E41318;MC;NA;2;18;M;F;1824;NEP
059540028028-109;059540028028;100mN31437E41295;MC;OS;2;65;M;M;6574;EMP
059540028028-109;059540028028;100mN31437E41295;MC;OS;2;71;M;F;6574;NEP
059540028028-110;059540028028;100mN31427E41296;S;NA;1;50;D;M;5064;NEP
059540028028-111;059540028028;100mN31434E41298;S;OS;1;48;M;M;4049;NEP
059540028028-112;059540028028;100mN31424E41290;MC;NA;2;62;M;M;5064;EMP
059540028028-112;059540028028;100mN31424E41290;MC;NA;2;59;M;F;5064;NEP
059540028028-113;059540028028;100mN31405E41288;MC;MIX;3;79;M;F;75XX;NEP
059540028028-113;059540028028;100mN31405E41288;MC;MIX;3;46;M;M;4049;EMP
059540028028-113;059540028028;100mN31405E41288;MC;MIX;3;46;M;F;4049;EMP
059540028028-114;059540028028;100mN31443E41301;SF;NA;4;57;W;F;5064;NEP
059540028028-114;059540028028;100mN31443E41301;SF;NA;4;8;S;F;0614;NEP
059540028028-114;059540028028;100mN31443E41301;SF;NA;4;22;S;M;1824;NEP
059540028028-114;059540028028;100mN31443E41301;SF;NA;4;9;S;M;0614;NEP
059540028028-115;059540028028;100mN31424E41290;MC;NA;4;43;M;F;4049;EMP
059540028028-115;059540028028;100mN31424E41290;MC;NA;4;48;M;M;4049;EMP
059540028028-115;059540028028;100mN31424E41290;MC;NA;4;18;S;F;1824;EMP
059540028028-115;059540028028;100mN31424E41290;MC;NA;4;11;S;F;0614;NEP
059540028028-116;059540028028;100mN31388E41317;MC;OS;3;67;M;F;6574;EMP
059540028028-116;059540028028;100mN31388E41317;MC;OS;3;72;M;M;6574;NEP
059540028028-116;059540028028;100mN31388E41317;MC;OS;3;70;S;M;6574;EMP
059540028028-117;059540028028;100mN31444E41297;MC;OS;2;65;M;F;6574;NEP
059540028028-117;059540028028;100mN31444E41297;MC;OS;2;69;M;M;6574;EMP
059540028028-118;059540028028;100mN31444E41297;MC;NA;5;18;M;F;1824;EMP
059540028028-118;059540028028;100mN31444E41297;MC;NA;5;19;M;M;1824;EMP
059540028028-118;059540028028;100mN31444E41297;MC;NA;5;3;S;F;0305;NEP
059540028028-118;059540028028;100mN31444E41297;MC;NA;5;2;S;M;0003;NEP
059540028028-118;059540028028;100mN31444E41297;MC;NA;5;2;S;F;0003;NEP
059540028028-119;059540028028;100mN31420E41292;SM;NA;5;62;S;M;5064;EMP
059540028028-119;059540028028;100mN31420E41292;SM;NA;5;28;S;F;2529;EMP
059540028028-119;059540028028;100mN31420E41292;SM;NA;5;16;S;F;1517;NEP
059540028028-119;059540028028;100mN31420E41292;SM;NA;5;19;M;F;1824;EMP
059540028028-119;059540028028;100mN31420E41292;SM;NA;5;12;S;F;0614;NEP
059540028028-120;059540028028;100mN31391E41319;MC;NA;2;27;M;F;2529;EMP
059540028028-120;059540028028;100mN31391E41319;MC;NA;2;36;M;M;3039;EMP
059540028028-121;059540028028;100mN31414E41324;PO;NA;3;47;S;F;4049;EMP
059540028028-121;059540028028;100mN31414E41324;PO;NA;3;45;S;M;4049;EMP
059540028028-121;059540028028;100mN31414E41324;PO;NA;3;11;S;F;0614;NEP
059540028028-122;059540028028;100mN31415E41320;MC;OS;4;68;M;F;6574;NEP
059540028028-122;059540028028;100mN31415E41320;MC;OS;4;76;M;M;75XX;NEP
059540028028-122;059540028028;100mN31415E41320;MC;OS;4;66;W;F;6574;NEP
059540028028-122;059540028028;100mN31415E41320;MC;OS;4;71;D;F;6574;NEP
059540028028-123;059540028028;100mN31438E41291;S;OS;1;16;S;F;1517;EMP
059540028028-124;059540028028;100mN31372E41261;PO;NA;2;55;S;F;5064;EMP
059540028028-124;059540028028;100mN31372E41261;PO;NA;2;15;S;M;1517;NEP
059540028028-125;059540028028;100mN31414E41324;MC;MIX;2;71;M;M;6574;EMP
059540028028-125;059540028028;100mN31414E41324;MC;MIX;2;0;S;F;0003;NEP
059540028028-126;059540028028;100mN31414E41324;MC;MIX;2;65;M;F;6574;EMP
059540028028-126;059540028028;100mN31414E41324;MC;MIX;2;15;S;M;1517;NEP
059540028028-127;059540028028;100mN31414E41324;MC;NA;3;46;M;M;4049;EMP
059540028028-127;059540028028;100mN31414E41324;MC;NA;3;46;M;F;4049;EMP
059540028028-127;059540028028;100mN31414E41324;MC;NA;3;4;S;F;0305;NEP
059540028028-128;059540028028;100mN31393E41319;SF;NA;2;31;S;F;3039;EMP
059540028028-128;059540028028;100mN31393E41319;SF;NA;2;12;S;M;0614;NEP
059540028028-129;059540028028;100mN31418E41324;S;NA;1;50;D;M;5064;NEP
059540028028-130;059540028028;100mN31427E41293;S;NA;1;56;M;F;5064;EMP
059540028028-131;059540028028;100mN31414E41324;MC;OS;2;73;M;M;6574;EMP
059540028028-131;059540028028;100mN31414E41324;MC;OS;2;73;M;F;6574;EMP
059540028028-132;059540028028;100mN31442E41300;MC;OS;3;68;M;M;6574;EMP
059540028028-132;059540028028;100mN31442E41300;MC;OS;3;72;M;F;6574;EMP
059540028028-132;059540028028;100mN31442E41300;MC;OS;3;75;S;M;75XX;NEP
059540028028-133;059540028028;100mN31411E41290;MC;OS;5;84;M;M;75XX;EMP
059540028028-133;059540028028;100mN31411E41290;MC;OS;5;65;M;F;6574;NEP
059540028028-133;059540028028;100mN31411E41290;MC;OS;5;86;M;F;75XX;NEP
059540028028-133;059540028028;100mN31411E41290;MC;OS;5;66;W;M;6574;NEP
059540028028-133;059540028028;100mN31411E41290;MC;OS;5;78;W;F;75XX;EMP
059540028028-134;059540028028;100mN31414E41324;S;OS;1;32;M;M;3039;EMP
059540028028-135;059540028028;100mN31414E41324;MC;NA;2;46;M;M;4049;EMP
059540028028-135;059540028028;100mN31414E41324;MC;NA;2;42;M;F;4049;EMP
059540028028-136;059540028028;100mN31414E41324;S;NA;1;69;M;M;6574;EMP
059540028028-137;059540028028;100mN31424E41291;MC;OS;2;87;M;F;75XX;EMP
059540028028-137;059540028028;100mN31424E41291;MC;OS;2;87;M;M;75XX;EMP
059540028028-138;059540028028;100mN31389E41314;MC;NA;2;42;M;F;4049;NEP
059540028028-138;059540028028;100mN31389E41314;MC;NA;2;45;M;M;4049;EMP
059540028028-139;059540028028;100mN31414E41324;S;NA;1;65;M;F;6574;NEP
059540028028-140;059540028028;100mN31415E41325;MC;NA;2;41;M;M;4049;EMP
059540028028-140;059540028028;100mN31415E41325;MC;NA;2;33;M;F;3039;EMP
059540028028-141;059540028028;100mN31372E41259;MC;OS;2;71;M;F;6574;NEP
059540028028-141;059540028028;100mN31372E41259;MC;OS;2;77;M;M;75XX;NEP
059540028028-142;059540028028;100mN31434E41297;MC;NA;2;55;M;M;5064;NEP
059540028028-142;059540028028;100mN31434E41297;MC;NA;2;55;M;F;5064;EMP
059540028028-143;059540028028;100mN31430E41298;MC;NA;2;56;M;M;5064;EMP
059540028028-143;059540028028;100mN31430E41298;MC;NA;2;52;M;F;5064;EMP
059540028028-144;059540028028;100mN31444E41303;MC;NA;2;48;M;F;4049;EMP
059540028028-144;059540028028;100mN31444E41303;MC;NA;2;48;M;M;4049;EMP
059540028028-145;059540028028;100mN31414E41324;MC;NA;2;47;M;F;4049;NEP
059540028028-145;059540028028;100mN31414E41324;MC;NA;2;48;M;M;4049;EMP
059540028028-146;059540028028;100mN31414E41324;S;NA;1;89;S;F;75XX;NEP
059540028028-147;059540028028;100mN31414E41324;MC;NA;2;38;M;F;3039;NEP
