household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
053660020020-69;053660020020;100mN30433E40653;S;NA;1;72;M;M;6574;NEP
053660020020-70;053660020020;100mN30414E40675;MC;NA;4;37;M;F;3039;NEP
053660020020-70;053660020020;100mN30414E40675;MC;NA;4;53;M;M;5064;EMP
053660020020-70;053660020020;100mN30414E40675;MC;NA;4;22;S;F;1824;EMP
053660020020-70;053660020020;100mN30414E40675;MC;NA;4;22;S;M;1824;EMP
053660020020-71;053660020020;100mN30482E40677;MC;MIX;4;66;S;M;6574;NEP
053660020020-71;053660020020;100mN30482E40677;MC;MIX;4;51;M;F;5064;NEP
053660020020-71;053660020020;100mN30482E40677;MC;MIX;4;54;M;M;5064;EMP
053660020020-71;053660020020;100mN30482E40677;MC;MIX;4;4;S;F;0305;NEP
053660020020-72;053660020020;100mN30426E40672;MC;MIX;5;69;M;F;6574;EMP
053660020020-72;053660020020;100mN30426E40672;MC;MIX;5;48;M;M;4049;NEP
053660020020-72;053660020020;100mN30426E40672;MC;MIX;5;45;M;F;4049;EMP
053660020020-72;053660020020;100mN30426E40672;MC;MIX;5;11;S;M;0614;NEP
053660020020-72;053660020020;100mN30426E40672;MC;MIX;5;13;S;F;0614;NEP
053660020020-73;053660020020;100mN30434E40745;MC;NA;2;44;M;F;4049;NEP
053660020020-73;053660020020;100mN30434E40745;MC;NA;2;55;M;M;5064;EMP
053660020020-74;053660020020;100mN30435E40697;S;NA;1;51;M;F;5064;NEP
053660020020-75;053660020020;100mN30337E40632;MC;OS;2;85;M;F;75XX;NEP
053660020020-75;053660020020;100mN30337E40632;MC;OS;2;89;M;M;75XX;EMP
053660020020-76;053660020020;100mN30425E40700;PO;NA;2;19;S;M;1824;EMP
053660020020-76;053660020020;100mN30425E40700;PO;NA;2;18;S;M;1824;EMP
053660020020-77;053660020020;100mN30400E40689;MC;OS;4;70;M;F;6574;NEP
053660020020-77;053660020020;100mN30400E40689;MC;OS;4;76;M;M;75XX;NEP
053660020020-77;053660020020;100mN30400E40689;MC;OS;4;72;W;M;6574;NEP
053660020020-77;053660020020;100mN30400E40689;MC;OS;4;78;S;F;75XX;EMP
053660020020-78;053660020020;100mN30445E40655;MC;NA;2;46;M;F;4049;NEP
053660020020-78;053660020020;100mN30445E40655;MC;NA;2;44;M;M;4049;NEP
053660020020-79;053660020020;100mN30424E40698;S;NA;1;63;M;F;5064;EMP
053660020020-80;053660020020;100mN30416E40635;S;OS;1;40;M;M;4049;EMP
053660020020-81;053660020020;100mN30434E40746;PO;OS;4;69;S;F;6574;EMP
053660020020-81;053660020020;100mN30434E40746;PO;OS;4;73;S;F;6574;EMP
053660020020-81;053660020020;100mN30434E40746;PO;OS;4;66;W;F;6574;NEP
053660020020-81;053660020020;100mN30434E40746;PO;OS;4;72;M;F;6574;EMP
053660020020-82;053660020020;100mN30431E40697;MC;NA;2;61;M;F;5064;NEP
053660020020-82;053660020020;100mN30431E40697;MC;NA;2;55;M;M;5064;EMP
053660020020-83;053660020020;100mN30451E40657;MC;NA;5;47;M;M;4049;NEP
053660020020-83;053660020020;100mN30451E40657;MC;NA;5;18;M;F;1824;EMP
053660020020-83;053660020020;100mN30451E40657;MC;NA;5;6;S;M;0614;NEP
053660020020-83;053660020020;100mN30451E40657;MC;NA;5;9;S;F;0614;NEP
053660020020-83;053660020020;100mN30451E40657;MC;NA;5;3;S;F;0305;NEP
053660020020-84;053660020020;100mN30416E40676;S;NA;1;48;M;F;4049;NEP
053660020020-85;053660020020;100mN30405E40647;MC;NA;2;57;M;F;5064;EMP
053660020020-85;053660020020;100mN30405E40647;MC;NA;2;62;M;M;5064;NEP
053660020020-86;053660020020;100mN30473E40724;MC;OS;2;71;M;F;6574;EMP
053660020020-86;053660020020;100mN30473E40724;MC;OS;2;73;M;M;6574;NEP
053660020020-87;053660020020;100mN30443E40657;S;NA;1;76;S;F;75XX;NEP
053660020020-88;053660020020;100mN30341E40633;S;OS;1;19;M;F;1824;EMP
053660020020-89;053660020020;100mN30443E40662;MC;MIX;2;86;M;F;75XX;EMP
053660020020-89;053660020020;100mN30443E40662;MC;MIX;2;68;M;M;6574;EMP
053660020020-90;053660020020;100mN30443E40662;MC;OS;2;68;M;F;6574;EMP
053660020020-90;053660020020;100mN30443E40662;MC;OS;2;72;M;M;6574;EMP
053660020020-91;053660020020;100mN30443E40662;MC;OS;3;71;M;M;6574;EMP
053660020020-91;053660020020;100mN30443E40662;MC;OS;3;65;M;F;6574;NEP
053660020020-91;053660020020;100mN30443E40662;MC;OS;3;77;W;M;75XX;EMP
053660020020-92;053660020020;100mN30436E40654;MC;NA;3;63;M;M;5064;UEP
053660020020-92;053660020020;100mN30436E40654;MC;NA;3;63;M;F;5064;NEP
053660020020-92;053660020020;100mN30436E40654;MC;NA;3;16;S;F;1517;EMP
053660020020-93;053660020020;100mN30396E40644;PO;NA;2;44;S;F;4049;EMP
053660020020-93;053660020020;100mN30396E40644;PO;NA;2;45;S;F;4049;NEP
053660020020-94;053660020020;100mN30471E40693;S;NA;1;40;D;M;4049;NEP
053660020020-95;053660020020;100mN30433E40647;PO;MIX;2;69;S;M;6574;EMP
053660020020-95;053660020020;100mN30433E40647;PO;MIX;2;46;D;M;4049;NEP
053660020020-96;053660020020;100mN30479E40687;MC;NA;2;47;M;M;4049;NEP
053660020020-96;053660020020;100mN30479E40687;MC;NA;2;47;M;F;4049;NEP
053660020020-97;053660020020;100mN30479E40676;MC;MIX;2;65;M;F;6574;EMP
053660020020-97;053660020020;100mN30479E40676;MC;MIX;2;75;M;F;75XX;NEP
053660020020-98;053660020020;100mN30468E40692;MC;NA;2;42;M;M;4049;NEP
053660020020-98;053660020020;100mN30468E40692;MC;NA;2;43;M;F;4049;EMP
053660020020-99;053660020020;100mN30479E40687;MC;NA;2;63;M;F;5064;NEP
053660020020-99;053660020020;100mN30479E40687;MC;NA;2;72;M;M;6574;EMP
053660020020-100;053660020020;100mN30406E40647;S;OS;1;80;D;M;75XX;EMP
053660020020-101;053660020020;100mN30463E40705;MC;NA;3;44;M;M;4049;EMP
053660020020-101;053660020020;100mN30463E40705;MC;NA;3;36;M;F;3039;EMP
053660020020-101;053660020020;100mN30463E40705;MC;NA;3;13;S;F;0614;NEP
053660020020-102;053660020020;100mN30479E40687;PO;NA;2;46;S;M;4049;EMP
053660020020-102;053660020020;100mN30479E40687;PO;NA;2;46;S;F;4049;EMP
053660020020-103;053660020020;100mN30479E40687;S;NA;1;38;S;M;3039;NEP
053660020020-104;053660020020;100mN30482E40685;S;OS;1;52;M;M;5064;EMP
053660020020-105;053660020020;100mN30480E40678;NA;NA;4;16;S;M;1517;NEP
053660020020-105;053660020020;100mN30480E40678;NA;NA;4;56;M;F;5064;EMP
053660020020-105;053660020020;100mN30480E40678;NA;NA;4;56;D;M;5064;EMP
053660020020-105;053660020020;100mN30480E40678;NA;NA;4;67;S;M;6574;EMP
053660020020-106;053660020020;100mN30479E40687;MC;MIX;4;80;S;F;75XX;NEP
053660020020-106;053660020020;100mN30479E40687;MC;MIX;4;26;M;M;2529;EMP
053660020020-106;053660020020;100mN30479E40687;MC;MIX;4;18;M;F;1824;NEP
053660020020-106;053660020020;100mN30479E40687;MC;MIX;4;3;S;M;0305;NEP
053660020020-107;053660020020;100mN30479E40687;MC;OS;4;73;M;F;6574;NEP
053660020020-107;053660020020;100mN30479E40687;MC;OS;4;79;M;M;75XX;NEP
053660020020-107;053660020020;100mN30479E40687;MC;OS;4;76;M;F;75XX;NEP
053660020020-107;053660020020;100mN30479E40687;MC;OS;4;84;D;F;75XX;EMP
053660020020-108;053660020020;100mN30479E40687;PO;NA;4;45;S;F;4049;NEP
053660020020-108;053660020020;100mN30479E40687;PO;NA;4;52;S;F;5064;NEP
053660020020-108;053660020020;100mN30479E40687;PO;NA;4;20;S;F;1824;NEP
053660020020-108;053660020020;100mN30479E40687;PO;NA;4;10;S;M;0614;NEP
053660020020-109;053660020020;100mN30475E40690;MC;OS;4;80;M;F;75XX;NEP
053660020020-109;053660020020;100mN30475E40690;MC;OS;4;82;M;M;75XX;NEP
053660020020-109;053660020020;100mN30475E40690;MC;OS;4;75;W;F;75XX;NEP
053660020020-109;053660020020;100mN30475E40690;MC;OS;4;68;W;F;6574;EMP
053660020020-110;053660020020;100mN30475E40690;MC;NA;3;35;M;F;3039;NEP
053660020020-110;053660020020;100mN30475E40690;MC;NA;3;40;M;M;4049;EMP
053660020020-110;053660020020;100mN30475E40690;MC;NA;3;4;S;F;0305;NEP
053660020020-111;053660020020;100mN30445E40656;MC;NA;3;48;M;F;4049;UEP
053660020020-111;053660020020;100mN30445E40656;MC;NA;3;57;M;M;5064;EMP
053660020020-111;053660020020;100mN30445E40656;MC;NA;3;4;S;F;0305;NEP
053660020020-112;053660020020;100mN30480E40682;MC;NA;2;61;M;F;5064;NEP
053660020020-112;053660020020;100mN30480E40682;MC;NA;2;42;M;M;4049;UEP
053660020020-113;053660020020;100mN30477E40679;MC;NA;2;51;M;F;5064;NEP
053660020020-113;053660020020;100mN30477E40679;MC;NA;2;54;M;M;5064;NEP
053660020020-114;053660020020;100mN30392E40645;MC;NA;4;47;M;M;4049;NEP
053660020020-114;053660020020;100mN30392E40645;MC;NA;4;44;M;F;4049;NEP
053660020020-114;053660020020;100mN30392E40645;MC;NA;4;11;S;M;0614;NEP
053660020020-114;053660020020;100mN30392E40645;MC;NA;4;6;S;F;0614;NEP
053660020020-115;053660020020;100mN30475E40703;MC;MIX;4;66;M;M;6574;EMP
053660020020-115;053660020020;100mN30475E40703;MC;MIX;4;57;M;F;5064;EMP
053660020020-115;053660020020;100mN30475E40703;MC;MIX;4;61;M;M;5064;EMP
053660020020-115;053660020020;100mN30475E40703;MC;MIX;4;25;S;M;2529;EMP
053660020020-116;053660020020;100mN30445E40656;MC;MIX;5;70;S;M;6574;NEP
053660020020-116;053660020020;100mN30445E40656;MC;MIX;5;22;M;M;1824;EMP
053660020020-116;053660020020;100mN30445E40656;MC;MIX;5;19;M;F;1824;EMP
053660020020-116;053660020020;100mN30445E40656;MC;MIX;5;2;S;M;0003;NEP
053660020020-116;053660020020;100mN30445E40656;MC;MIX;5;3;S;M;0305;NEP
053660020020-117;053660020020;100mN30444E40658;MC;NA;2;51;M;F;5064;EMP
053660020020-117;053660020020;100mN30444E40658;MC;NA;2;51;M;M;5064;EMP
053660020020-118;053660020020;100mN30436E40731;S;NA;1;27;S;M;2529;NEP
053660020020-119;053660020020;100mN30490E40699;SM;NA;2;42;D;M;4049;EMP
053660020020-119;053660020020;100mN30490E40699;SM;NA;2;12;S;M;0614;NEP
053660020020-120;053660020020;100mN30424E40691;S;OS;1;81;W;F;75XX;NEP
053660020020-121;053660020020;100mN30460E40707;S;NA;1;60;D;F;5064;EMP
053660020020-122;053660020020;100mN30434E40717;PO;NA;4;42;S;M;4049;UEP
053660020020-122;053660020020;100mN30434E40717;PO;NA;4;40;S;F;4049;EMP
053660020020-122;053660020020;100mN30434E40717;PO;NA;4;12;S;F;0614;NEP
053660020020-122;053660020020;100mN30434E40717;PO;NA;4;26;S;M;2529;EMP
053660020020-123;053660020020;100mN30481E40677;MC;OS;2;77;M;F;75XX;NEP
053660020020-123;053660020020;100mN30481E40677;MC;OS;2;84;M;M;75XX;EMP
053660020020-124;053660020020;100mN30454E40715;S;OS;1;19;M;F;1824;EMP
053660020020-125;053660020020;100mN30420E40678;S;OS;1;67;M;M;6574;EMP
053660020020-126;053660020020;100mN30475E40690;S;OS;1;33;M;M;3039;EMP
053660020020-127;053660020020;100mN30449E40656;S;NA;1;45;D;M;4049;NEP
053660020020-128;053660020020;100mN30458E40677;MC;NA;3;55;M;F;5064;EMP
053660020020-128;053660020020;100mN30458E40677;MC;NA;3;53;S;F;5064;NEP
053660020020-128;053660020020;100mN30458E40677;MC;NA;3;13;S;M;0614;NEP
053660020020-129;053660020020;100mN30484E40682;MC;NA;2;63;M;F;5064;NEP
053660020020-129;053660020020;100mN30484E40682;MC;NA;2;76;S;F;75XX;NEP
053660020020-130;053660020020;100mN30458E40708;PO;MIX;4;69;M;M;6574;EMP
053660020020-130;053660020020;100mN30458E40708;PO;MIX;4;47;S;M;4049;NEP
053660020020-130;053660020020;100mN30458E40708;PO;MIX;4;45;S;F;4049;EMP
053660020020-130;053660020020;100mN30458E40708;PO;MIX;4;16;S;F;1517;EMP
053660020020-131;053660020020;100mN30485E40679;S;NA;1;26;M;M;2529;NEP
053660020020-132;053660020020;100mN30424E40692;MC;MIX;2;81;M;M;75XX;EMP
053660020020-132;053660020020;100mN30424E40692;MC;MIX;2;10;S;M;0614;NEP
053660020020-133;053660020020;100mN30485E40679;PO;MIX;2;66;S;M;6574;EMP
053660020020-133;053660020020;100mN30485E40679;PO;MIX;2;62;S;M;5064;UEP
053660020020-134;053660020020;100mN30485E40679;MC;NA;2;33;M;M;3039;NEP
053660020020-134;053660020020;100mN30485E40679;MC;NA;2;36;M;F;3039;NEP
053660020020-135;053660020020;100mN30487E40700;S;OS;1;28;S;M;2529;EMP
053660020020-136;053660020020;100mN30470E40690;MC;NA;2;18;M;M;1824;NEP
053660020020-136;053660020020;100mN30470E40690;MC;NA;2;18;M;F;1824;EMP
053660020020-137;053660020020;100mN30487E40700;MC;NA;2;45;M;M;4049;EMP
053660020020-137;053660020020;100mN30487E40700;MC;NA;2;52;M;F;5064;UEP
053660020020-138;053660020020;100mN30485E40679;S;NA;1;20;M;F;1824;EMP
053660020020-139;053660020020;100mN30485E40679;S;NA;1;65;S;F;6574;EMP
053660020020-140;053660020020;100mN30486E40699;S;NA;1;54;W;F;5064;EMP
053660020020-141;053660020020;100mN30454E40693;MC;OS;3;80;M;F;75XX;UEP
053660020020-141;053660020020;100mN30454E40693;MC;OS;3;83;M;M;75XX;NEP
053660020020-141;053660020020;100mN30454E40693;MC;OS;3;78;S;M;75XX;EMP
053660020020-142;053660020020;100mN30395E40644;MC;NA;2;53;M;F;5064;NEP
053660020020-142;053660020020;100mN30395E40644;MC;NA;2;57;M;M;5064;EMP
053660020020-143;053660020020;100mN30486E40703;MC;OS;3;80;M;F;75XX;NEP
