household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
059580048048-44;059580048048;100mN31274E42143;SM;NA;2;33;M;M;3039;EMP
059580048048-45;059580048048;100mN31207E42142;MC;NA;2;18;M;F;1824;NEP
059580048048-45;059580048048;100mN31207E42142;MC;NA;2;23;M;M;1824;EMP
059580048048-46;059580048048;100mN31187E42145;MC;NA;2;63;M;F;5064;NEP
059580048048-46;059580048048;100mN31187E42145;MC;NA;2;16;S;M;1517;EMP
059580048048-47;059580048048;100mN31180E42149;MC;OS;2;89;M;M;75XX;EMP
059580048048-47;059580048048;100mN31180E42149;MC;OS;2;82;M;F;75XX;EMP
059580048048-48;059580048048;100mN31290E42183;S;OS;1;56;M;F;5064;NEP
059580048048-49;059580048048;100mN31269E42208;MC;NA;2;62;M;M;5064;NEP
059580048048-49;059580048048;100mN31269E42208;MC;NA;2;59;M;F;5064;EMP
059580048048-50;059580048048;100mN31273E42142;MC;OS;2;82;M;F;75XX;NEP
059580048048-50;059580048048;100mN31273E42142;MC;OS;2;84;M;M;75XX;NEP
059580048048-51;059580048048;100mN31172E42206;MC;NA;2;48;M;M;4049;EMP
059580048048-51;059580048048;100mN31172E42206;MC;NA;2;47;M;F;4049;EMP
059580048048-52;059580048048;100mN31213E42186;MC;NA;5;44;M;F;4049;EMP
059580048048-52;059580048048;100mN31213E42186;MC;NA;5;45;M;M;4049;EMP
059580048048-52;059580048048;100mN31213E42186;MC;NA;5;3;S;F;0305;NEP
059580048048-52;059580048048;100mN31213E42186;MC;NA;5;16;S;F;1517;EMP
059580048048-52;059580048048;100mN31213E42186;MC;NA;5;15;S;M;1517;NEP
059580048048-53;059580048048;100mN31251E42203;MC;NA;3;37;M;F;3039;EMP
059580048048-53;059580048048;100mN31251E42203;MC;NA;3;33;M;M;3039;NEP
059580048048-53;059580048048;100mN31251E42203;MC;NA;3;4;S;M;0305;NEP
059580048048-54;059580048048;100mN31265E42203;PO;NA;2;41;S;F;4049;EMP
059580048048-54;059580048048;100mN31265E42203;PO;NA;2;44;S;M;4049;EMP
059580048048-55;059580048048;100mN31212E42181;S;OS;1;51;M;M;5064;EMP
059580048048-56;059580048048;100mN31221E42187;MC;NA;2;52;M;F;5064;EMP
059580048048-56;059580048048;100mN31221E42187;MC;NA;2;54;M;M;5064;NEP
059580048048-57;059580048048;100mN31251E42203;S;NA;1;22;M;F;1824;EMP
059580048048-58;059580048048;100mN31253E42150;S;OS;1;61;S;F;5064;NEP
059580048048-59;059580048048;100mN31170E42133;MC;NA;5;50;M;M;5064;NEP
059580048048-59;059580048048;100mN31170E42133;MC;NA;5;45;M;F;4049;NEP
059580048048-59;059580048048;100mN31170E42133;MC;NA;5;31;M;F;3039;NEP
059580048048-59;059580048048;100mN31170E42133;MC;NA;5;13;S;M;0614;NEP
059580048048-59;059580048048;100mN31170E42133;MC;NA;5;6;S;M;0614;NEP
059580048048-60;059580048048;100mN31273E42197;MC;OS;3;66;M;M;6574;EMP
059580048048-60;059580048048;100mN31273E42197;MC;OS;3;65;M;F;6574;NEP
059580048048-60;059580048048;100mN31273E42197;MC;OS;3;68;D;M;6574;NEP
059580048048-61;059580048048;100mN31215E42191;MC;NA;4;37;M;F;3039;NEP
059580048048-61;059580048048;100mN31215E42191;MC;NA;4;40;M;M;4049;EMP
059580048048-61;059580048048;100mN31215E42191;MC;NA;4;12;S;M;0614;NEP
059580048048-61;059580048048;100mN31215E42191;MC;NA;4;16;S;M;1517;EMP
059580048048-62;059580048048;100mN31251E42203;MC;NA;2;48;M;M;4049;EMP
059580048048-62;059580048048;100mN31251E42203;MC;NA;2;43;M;F;4049;NEP
059580048048-63;059580048048;100mN31165E42197;MC;OS;2;71;M;M;6574;EMP
059580048048-63;059580048048;100mN31165E42197;MC;OS;2;70;M;F;6574;EMP
059580048048-64;059580048048;100mN31283E42141;S;NA;1;42;W;F;4049;EMP
059580048048-65;059580048048;100mN31209E42181;S;NA;1;70;D;F;6574;NEP
059580048048-66;059580048048;100mN31180E42150;MC;MIX;4;84;M;F;75XX;NEP
059580048048-66;059580048048;100mN31180E42150;MC;MIX;4;44;M;F;4049;EMP
059580048048-66;059580048048;100mN31180E42150;MC;MIX;4;40;M;M;4049;EMP
059580048048-66;059580048048;100mN31180E42150;MC;MIX;4;2;S;M;0003;NEP
059580048048-67;059580048048;100mN31212E42181;S;NA;1;42;M;M;4049;EMP
059580048048-68;059580048048;100mN31180E42150;MC;NA;4;62;M;M;5064;EMP
059580048048-68;059580048048;100mN31180E42150;MC;NA;4;53;M;F;5064;EMP
059580048048-68;059580048048;100mN31180E42150;MC;NA;4;8;S;F;0614;NEP
059580048048-68;059580048048;100mN31180E42150;MC;NA;4;41;M;F;4049;EMP
059580048048-69;059580048048;100mN31206E42154;S;NA;1;55;S;M;5064;NEP
059580048048-70;059580048048;100mN31214E42191;S;NA;1;86;S;F;75XX;EMP
059580048048-71;059580048048;100mN31210E42185;S;NA;1;61;D;M;5064;EMP
059580048048-72;059580048048;100mN31247E42205;S;NA;1;51;S;M;5064;NEP
059580048048-73;059580048048;100mN31214E42177;SM;NA;3;56;S;M;5064;EMP
059580048048-73;059580048048;100mN31214E42177;SM;NA;3;31;D;F;3039;EMP
059580048048-73;059580048048;100mN31214E42177;SM;NA;3;13;S;F;0614;NEP
059580048048-74;059580048048;100mN31205E42170;S;NA;1;89;S;F;75XX;NEP
059580048048-75;059580048048;100mN31289E42185;MC;OS;2;77;M;M;75XX;NEP
059580048048-75;059580048048;100mN31289E42185;MC;OS;2;77;M;F;75XX;NEP
059580048048-76;059580048048;100mN31289E42185;S;NA;1;46;M;F;4049;EMP
059580048048-77;059580048048;100mN31214E42187;MC;NA;2;43;M;M;4049;EMP
059580048048-77;059580048048;100mN31214E42187;MC;NA;2;36;M;F;3039;NEP
059580048048-78;059580048048;100mN31288E42179;S;OS;1;20;M;M;1824;EMP
059580048048-79;059580048048;100mN31289E42185;MC;NA;2;37;M;M;3039;NEP
059580048048-79;059580048048;100mN31289E42185;MC;NA;2;32;M;F;3039;NEP
059580048048-80;059580048048;100mN31206E42166;S;OS;1;82;S;F;75XX;NEP
059580048048-81;059580048048;100mN31272E42145;S;NA;1;87;M;F;75XX;EMP
059580048048-82;059580048048;100mN31272E42145;SM;NA;3;46;S;M;4049;EMP
059580048048-82;059580048048;100mN31272E42145;SM;NA;3;23;M;F;1824;EMP
059580048048-82;059580048048;100mN31272E42145;SM;NA;3;11;S;F;0614;NEP
059580048048-83;059580048048;100mN31215E42183;MC;NA;4;55;M;F;5064;NEP
059580048048-83;059580048048;100mN31215E42183;MC;NA;4;55;M;M;5064;EMP
059580048048-83;059580048048;100mN31215E42183;MC;NA;4;15;S;M;1517;NEP
059580048048-83;059580048048;100mN31215E42183;MC;NA;4;19;M;M;1824;NEP
059580048048-84;059580048048;100mN31272E42145;S;NA;1;52;M;F;5064;EMP
059580048048-85;059580048048;100mN31214E42186;MC;NA;2;33;M;F;3039;EMP
059580048048-85;059580048048;100mN31214E42186;MC;NA;2;40;M;M;4049;NEP
059580048048-86;059580048048;100mN31168E42202;PO;NA;2;42;S;F;4049;EMP
059580048048-86;059580048048;100mN31168E42202;PO;NA;2;43;S;F;4049;NEP
059580048048-87;059580048048;100mN31272E42145;S;NA;1;40;D;F;4049;EMP
059580048048-88;059580048048;100mN31212E42186;MC;NA;3;61;M;F;5064;EMP
059580048048-88;059580048048;100mN31212E42186;MC;NA;3;41;M;F;4049;EMP
059580048048-88;059580048048;100mN31212E42186;MC;NA;3;10;S;M;0614;NEP
059580048048-89;059580048048;100mN31208E42183;MC;NA;4;58;M;F;5064;EMP
059580048048-89;059580048048;100mN31208E42183;MC;NA;4;62;M;M;5064;NEP
059580048048-89;059580048048;100mN31208E42183;MC;NA;4;26;S;F;2529;EMP
059580048048-89;059580048048;100mN31208E42183;MC;NA;4;10;S;M;0614;NEP
059580048048-90;059580048048;100mN31272E42145;S;NA;1;27;M;M;2529;EMP
059580048048-91;059580048048;100mN31222E42210;S;NA;1;83;S;F;75XX;EMP
059580048048-92;059580048048;100mN31168E42204;MC;NA;4;23;M;M;1824;EMP
059580048048-92;059580048048;100mN31168E42204;MC;NA;4;18;M;F;1824;EMP
059580048048-92;059580048048;100mN31168E42204;MC;NA;4;4;S;M;0305;NEP
059580048048-92;059580048048;100mN31168E42204;MC;NA;4;7;S;M;0614;NEP
059580048048-93;059580048048;100mN31166E42200;MC;MIX;4;70;S;M;6574;EMP
059580048048-93;059580048048;100mN31166E42200;MC;MIX;4;44;M;F;4049;EMP
059580048048-93;059580048048;100mN31166E42200;MC;MIX;4;46;M;M;4049;EMP
059580048048-93;059580048048;100mN31166E42200;MC;MIX;4;6;S;F;0614;NEP
059580048048-94;059580048048;100mN31213E42183;MC;MIX;2;81;M;F;75XX;NEP
059580048048-94;059580048048;100mN31213E42183;MC;MIX;2;48;M;M;4049;EMP
059580048048-95;059580048048;100mN31169E42208;MC;OS;3;70;M;F;6574;EMP
059580048048-95;059580048048;100mN31169E42208;MC;OS;3;66;M;M;6574;EMP
059580048048-95;059580048048;100mN31169E42208;MC;OS;3;79;M;F;75XX;NEP
059580048048-96;059580048048;100mN31286E42181;SF;NA;2;42;D;F;4049;NEP
059580048048-96;059580048048;100mN31286E42181;SF;NA;2;15;S;F;1517;NEP
059580048048-97;059580048048;100mN31169E42208;S;NA;1;47;S;F;4049;EMP
059580048048-98;059580048048;100mN31282E42188;MC;NA;5;47;M;M;4049;EMP
059580048048-98;059580048048;100mN31282E42188;MC;NA;5;45;M;F;4049;EMP
059580048048-98;059580048048;100mN31282E42188;MC;NA;5;16;S;M;1517;EMP
059580048048-98;059580048048;100mN31282E42188;MC;NA;5;12;S;M;0614;NEP
059580048048-98;059580048048;100mN31282E42188;MC;NA;5;4;S;F;0305;NEP
059580048048-99;059580048048;100mN31279E42140;S;NA;1;35;W;F;3039;EMP
059580048048-100;059580048048;100mN31257E42201;MC;NA;2;45;M;M;4049;NEP
059580048048-100;059580048048;100mN31257E42201;MC;NA;2;44;M;F;4049;EMP
059580048048-101;059580048048;100mN31169E42208;MC;NA;2;55;M;M;5064;EMP
059580048048-101;059580048048;100mN31169E42208;MC;NA;2;59;M;F;5064;EMP
059580048048-102;059580048048;100mN31169E42208;S;OS;1;40;M;M;4049;NEP
059580048048-103;059580048048;100mN31169E42208;S;OS;1;48;S;M;4049;EMP
059580048048-104;059580048048;100mN31165E42197;MC;OS;2;75;M;M;75XX;EMP
059580048048-104;059580048048;100mN31165E42197;MC;OS;2;72;M;F;6574;EMP
059580048048-105;059580048048;100mN31169E42208;MC;MIX;3;79;M;M;75XX;EMP
059580048048-105;059580048048;100mN31169E42208;MC;MIX;3;19;M;F;1824;NEP
059580048048-105;059580048048;100mN31169E42208;MC;MIX;3;19;M;M;1824;NEP
059580048048-106;059580048048;100mN31170E42209;MC;NA;2;35;M;F;3039;NEP
059580048048-106;059580048048;100mN31170E42209;MC;NA;2;40;M;M;4049;EMP
059580048048-107;059580048048;100mN31207E42182;S;NA;1;60;M;F;5064;EMP
059580048048-108;059580048048;100mN31274E42145;S;OS;1;42;W;F;4049;NEP
059580048048-109;059580048048;100mN31207E42182;S;NA;1;50;M;F;5064;EMP
059580048048-110;059580048048;100mN31207E42182;SF;NA;4;76;W;F;75XX;NEP
059580048048-110;059580048048;100mN31207E42182;SF;NA;4;41;M;F;4049;EMP
059580048048-110;059580048048;100mN31207E42182;SF;NA;4;16;S;M;1517;EMP
059580048048-110;059580048048;100mN31207E42182;SF;NA;4;40;S;M;4049;EMP
059580048048-111;059580048048;100mN31276E42142;S;NA;1;20;M;F;1824;EMP
059580048048-112;059580048048;100mN31213E42179;S;NA;1;31;W;F;3039;NEP
059580048048-113;059580048048;100mN31207E42182;MC;NA;2;63;M;M;5064;EMP
059580048048-113;059580048048;100mN31207E42182;MC;NA;2;62;M;F;5064;NEP
059580048048-114;059580048048;100mN31284E42182;S;OS;1;44;M;M;4049;EMP
059580048048-115;059580048048;100mN31207E42182;S;NA;1;47;S;M;4049;EMP
059580048048-116;059580048048;100mN31225E42213;S;NA;1;37;D;F;3039;EMP
059580048048-117;059580048048;100mN31213E42190;MC;MIX;2;73;M;F;6574;NEP
059580048048-117;059580048048;100mN31213E42190;MC;MIX;2;0;S;F;0003;NEP
059580048048-118;059580048048;100mN31290E42182;SF;NA;4;51;S;F;5064;NEP
059580048048-118;059580048048;100mN31290E42182;SF;NA;4;7;S;M;0614;NEP
059580048048-118;059580048048;100mN31290E42182;SF;NA;4;4;S;F;0305;NEP
059580048048-118;059580048048;100mN31290E42182;SF;NA;4;8;S;M;0614;NEP
059580048048-119;059580048048;100mN31160E42193;S;NA;1;52;W;F;5064;NEP
059580048048-120;059580048048;100mN31207E42182;MC;OS;2;70;M;M;6574;EMP
059580048048-120;059580048048;100mN31207E42182;MC;OS;2;67;M;F;6574;NEP
059580048048-121;059580048048;100mN31210E42139;S;OS;1;44;S;M;4049;NEP
059580048048-122;059580048048;100mN31207E42182;S;NA;1;70;M;M;6574;EMP
059580048048-123;059580048048;100mN31211E42137;S;NA;1;40;W;F;4049;NEP
059580048048-124;059580048048;100mN31256E42201;S;NA;1;59;M;F;5064;EMP
059580048048-125;059580048048;100mN31280E42140;MC;OS;5;72;M;M;6574;EMP
059580048048-125;059580048048;100mN31280E42140;MC;OS;5;69;M;F;6574;EMP
059580048048-125;059580048048;100mN31280E42140;MC;OS;5;89;W;M;75XX;EMP
059580048048-125;059580048048;100mN31280E42140;MC;OS;5;67;W;M;6574;NEP
059580048048-125;059580048048;100mN31280E42140;MC;OS;5;77;S;F;75XX;EMP
059580048048-126;059580048048;100mN31211E42192;MC;NA;2;60;M;M;5064;NEP
059580048048-126;059580048048;100mN31211E42192;MC;NA;2;57;M;F;5064;EMP
059580048048-127;059580048048;100mN31213E42189;S;NA;1;46;M;F;4049;EMP
059580048048-128;059580048048;100mN31270E42209;SF;NA;4;87;S;F;75XX;EMP
059580048048-128;059580048048;100mN31270E42209;SF;NA;4;16;S;M;1517;EMP
059580048048-128;059580048048;100mN31270E42209;SF;NA;4;31;S;M;3039;EMP
059580048048-128;059580048048;100mN31270E42209;SF;NA;4;16;S;M;1517;EMP
059580048048-129;059580048048;100mN31215E42186;MC;NA;4;48;M;M;4049;EMP
059580048048-129;059580048048;100mN31215E42186;MC;NA;4;40;M;F;4049;EMP
059580048048-129;059580048048;100mN31215E42186;MC;NA;4;4;S;F;0305;NEP
059580048048-129;059580048048;100mN31215E42186;MC;NA;4;9;S;M;0614;NEP
059580048048-130;059580048048;100mN31214E42186;MC;NA;4;47;M;F;4049;EMP
059580048048-130;059580048048;100mN31214E42186;MC;NA;4;44;M;M;4049;EMP
059580048048-130;059580048048;100mN31214E42186;MC;NA;4;4;S;M;0305;NEP
059580048048-130;059580048048;100mN31214E42186;MC;NA;4;8;S;F;0614;NEP
059580048048-131;059580048048;100mN31253E42149;MC;OS;3;81;M;M;75XX;EMP
059580048048-131;059580048048;100mN31253E42149;MC;OS;3;81;M;F;75XX;EMP
059580048048-131;059580048048;100mN31253E42149;MC;OS;3;84;D;F;75XX;EMP
059580048048-132;059580048048;100mN31207E42170;SF;NA;3;89;S;F;75XX;EMP
059580048048-132;059580048048;100mN31207E42170;SF;NA;3;27;M;M;2529;EMP
059580048048-132;059580048048;100mN31207E42170;SF;NA;3;22;S;M;1824;EMP
059580048048-133;059580048048;100mN31274E42145;SF;NA;2;38;W;F;3039;EMP
059580048048-133;059580048048;100mN31274E42145;SF;NA;2;21;M;M;1824;EMP
059580048048-134;059580048048;100mN31214E42187;MC;NA;2;33;M;F;3039;NEP
059580048048-134;059580048048;100mN31214E42187;MC;NA;2;42;M;M;4049;NEP
059580048048-135;059580048048;100mN31207E42170;S;NA;1;65;S;F;6574;NEP
059580048048-136;059580048048;100mN31207E42170;MC;NA;2;38;M;M;3039;EMP
059580048048-136;059580048048;100mN31207E42170;MC;NA;2;35;M;F;3039;NEP
059580048048-137;059580048048;100mN31250E42202;S;NA;1;43;S;F;4049;EMP
059580048048-138;059580048048;100mN31222E42209;MC;MIX;2;70;M;M;6574;EMP
059580048048-138;059580048048;100mN31222E42209;MC;MIX;2;19;D;F;1824;NEP
059580048048-139;059580048048;100mN31214E42180;S;NA;1;19;D;M;1824;EMP
059580048048-140;059580048048;100mN31273E42144;S;NA;1;48;S;M;4049;NEP
059580048048-141;059580048048;100mN31222E42208;S;OS;1;25;S;F;2529;EMP
059580048048-142;059580048048;100mN31222E42208;MC;NA;4;31;M;F;3039;NEP
059580048048-142;059580048048;100mN31222E42208;MC;NA;4;31;M;M;3039;NEP
059580048048-142;059580048048;100mN31222E42208;MC;NA;4;0;S;M;0003;NEP
059580048048-142;059580048048;100mN31222E42208;MC;NA;4;12;S;F;0614;NEP
059580048048-143;059580048048;100mN31283E42143;MC;OS;3;67;M;M;6574;NEP
059580048048-143;059580048048;100mN31283E42143;MC;OS;3;65;M;F;6574;NEP
059580048048-143;059580048048;100mN31283E42143;MC;OS;3;73;W;F;6574;NEP
059580048048-144;059580048048;100mN31273E42197;S;NA;1;82;D;F;75XX;EMP
059580048048-145;059580048048;100mN31251E42148;SF;NA;2;37;S;F;3039;NEP
059580048048-145;059580048048;100mN31251E42148;SF;NA;2;12;S;M;0614;NEP
059580048048-146;059580048048;100mN31275E42142;S;OS;1;67;S;F;6574;EMP
059580048048-147;059580048048;100mN31252E42154;SF;NA;2;58;D;F;5064;NEP
059580048048-147;059580048048;100mN31252E42154;SF;NA;2;19;M;M;1824;NEP
059580048048-148;059580048048;100mN31216E42183;MC;MIX;3;65;D;M;6574;EMP
059580048048-148;059580048048;100mN31216E42183;MC;MIX;3;41;M;M;4049;EMP
059580048048-148;059580048048;100mN31216E42183;MC;MIX;3;35;M;F;3039;EMP
059580048048-149;059580048048;100mN31165E42197;MC;NA;3;45;M;M;4049;EMP
059580048048-149;059580048048;100mN31165E42197;MC;NA;3;44;M;F;4049;EMP
059580048048-149;059580048048;100mN31165E42197;MC;NA;3;3;S;M;0305;NEP
059580048048-150;059580048048;100mN31287E42179;SF;MIX;4;77;S;M;75XX;EMP
059580048048-150;059580048048;100mN31287E42179;SF;MIX;4;45;D;F;4049;EMP
059580048048-150;059580048048;100mN31287E42179;SF;MIX;4;9;S;M;0614;NEP
059580048048-150;059580048048;100mN31287E42179;SF;MIX;4;11;S;M;0614;NEP
059580048048-151;059580048048;100mN31207E42140;MC;NA;2;52;M;M;5064;EMP
059580048048-151;059580048048;100mN31207E42140;MC;NA;2;51;M;F;5064;NEP
059580048048-152;059580048048;100mN31252E42153;S;NA;1;31;S;M;3039;EMP
059580048048-153;059580048048;100mN31173E42133;MC;NA;2;21;M;F;1824;EMP
