household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
051700044044-58;051700044044;100mN31743E40899;S;NA;1;37;M;M;3039;EMP
051700044044-59;051700044044;100mN31707E40905;MC;NA;6;31;M;F;3039;NEP
051700044044-59;051700044044;100mN31707E40905;MC;NA;6;45;M;M;4049;NEP
051700044044-59;051700044044;100mN31707E40905;MC;NA;6;9;S;F;0614;NEP
051700044044-59;051700044044;100mN31707E40905;MC;NA;6;9;S;F;0614;NEP
051700044044-59;051700044044;100mN31707E40905;MC;NA;6;11;S;F;0614;NEP
051700044044-59;051700044044;100mN31707E40905;MC;NA;6;4;S;M;0305;NEP
051700044044-60;051700044044;100mN31743E40899;SF;NA;3;40;W;F;4049;NEP
051700044044-60;051700044044;100mN31743E40899;SF;NA;3;13;S;F;0614;NEP
051700044044-60;051700044044;100mN31743E40899;SF;NA;3;18;W;F;1824;EMP
051700044044-61;051700044044;100mN31743E40899;S;NA;1;54;W;F;5064;NEP
051700044044-62;051700044044;100mN31737E40895;S;NA;1;46;D;F;4049;NEP
051700044044-63;051700044044;100mN31705E40900;MC;NA;2;42;M;F;4049;NEP
051700044044-63;051700044044;100mN31705E40900;MC;NA;2;48;M;M;4049;EMP
051700044044-64;051700044044;100mN31698E40907;S;OS;1;48;M;F;4049;EMP
051700044044-65;051700044044;100mN31743E40899;S;NA;1;87;M;F;75XX;NEP
051700044044-66;051700044044;100mN31695E40916;MC;NA;2;51;M;F;5064;EMP
051700044044-66;051700044044;100mN31695E40916;MC;NA;2;50;M;M;5064;EMP
051700044044-67;051700044044;100mN31741E40897;SF;NA;3;54;D;F;5064;NEP
051700044044-67;051700044044;100mN31741E40897;SF;NA;3;12;S;M;0614;NEP
051700044044-67;051700044044;100mN31741E40897;SF;NA;3;11;S;M;0614;NEP
051700044044-68;051700044044;100mN31742E40911;MC;NA;3;51;M;F;5064;EMP
051700044044-68;051700044044;100mN31742E40911;MC;NA;3;52;M;M;5064;EMP
051700044044-68;051700044044;100mN31742E40911;MC;NA;3;13;S;M;0614;NEP
051700044044-69;051700044044;100mN31702E40911;S;NA;1;53;D;F;5064;NEP
051700044044-70;051700044044;100mN31739E40907;MC;NA;2;47;M;M;4049;EMP
051700044044-70;051700044044;100mN31739E40907;MC;NA;2;18;M;F;1824;NEP
051700044044-71;051700044044;100mN31719E40865;MC;NA;4;27;M;M;2529;NEP
051700044044-71;051700044044;100mN31719E40865;MC;NA;4;25;M;F;2529;EMP
051700044044-71;051700044044;100mN31719E40865;MC;NA;4;4;S;M;0305;NEP
051700044044-71;051700044044;100mN31719E40865;MC;NA;4;10;S;F;0614;NEP
051700044044-72;051700044044;100mN31715E40867;S;OS;1;30;W;F;3039;EMP
051700044044-73;051700044044;100mN31739E40907;MC;OS;3;68;M;M;6574;NEP
051700044044-73;051700044044;100mN31739E40907;MC;OS;3;68;M;F;6574;EMP
051700044044-73;051700044044;100mN31739E40907;MC;OS;3;68;M;M;6574;EMP
051700044044-74;051700044044;100mN31739E40907;MC;NA;3;53;M;F;5064;EMP
051700044044-74;051700044044;100mN31739E40907;MC;NA;3;59;M;M;5064;NEP
051700044044-74;051700044044;100mN31739E40907;MC;NA;3;3;S;M;0305;NEP
051700044044-75;051700044044;100mN31683E40917;S;OS;1;45;S;M;4049;EMP
051700044044-76;051700044044;100mN31738E40898;S;NA;1;58;W;F;5064;NEP
051700044044-77;051700044044;100mN31739E40907;MC;OS;4;65;M;M;6574;NEP
051700044044-77;051700044044;100mN31739E40907;MC;OS;4;73;M;F;6574;NEP
051700044044-77;051700044044;100mN31739E40907;MC;OS;4;73;S;M;6574;NEP
051700044044-77;051700044044;100mN31739E40907;MC;OS;4;67;M;M;6574;EMP
051700044044-78;051700044044;100mN31709E40908;MC;MIX;4;66;W;F;6574;EMP
051700044044-78;051700044044;100mN31709E40908;MC;MIX;4;52;M;F;5064;NEP
051700044044-78;051700044044;100mN31709E40908;MC;MIX;4;51;M;M;5064;EMP
051700044044-78;051700044044;100mN31709E40908;MC;MIX;4;3;S;F;0305;NEP
051700044044-79;051700044044;100mN31742E40904;S;NA;1;42;W;M;4049;UEP
051700044044-80;051700044044;100mN31721E40864;SF;NA;3;46;S;F;4049;NEP
051700044044-80;051700044044;100mN31721E40864;SF;NA;3;9;S;M;0614;NEP
051700044044-80;051700044044;100mN31721E40864;SF;NA;3;9;S;F;0614;NEP
051700044044-81;051700044044;100mN31739E40907;S;NA;1;42;M;F;4049;EMP
051700044044-82;051700044044;100mN31708E40915;MC;NA;2;38;M;M;3039;EMP
051700044044-82;051700044044;100mN31708E40915;MC;NA;2;30;M;F;3039;NEP
051700044044-83;051700044044;100mN31739E40907;SF;NA;3;43;S;F;4049;EMP
051700044044-83;051700044044;100mN31739E40907;SF;NA;3;25;M;F;2529;EMP
051700044044-83;051700044044;100mN31739E40907;SF;NA;3;4;S;F;0305;NEP
051700044044-84;051700044044;100mN31712E40914;MC;MIX;4;70;D;F;6574;NEP
051700044044-84;051700044044;100mN31712E40914;MC;MIX;4;47;M;M;4049;EMP
051700044044-84;051700044044;100mN31712E40914;MC;MIX;4;44;M;F;4049;EMP
051700044044-84;051700044044;100mN31712E40914;MC;MIX;4;26;S;F;2529;EMP
051700044044-85;051700044044;100mN31728E40886;S;NA;1;21;W;F;1824;NEP
051700044044-86;051700044044;100mN31707E40925;PO;NA;5;61;S;M;5064;EMP
051700044044-86;051700044044;100mN31707E40925;PO;NA;5;56;S;M;5064;EMP
051700044044-86;051700044044;100mN31707E40925;PO;NA;5;2;S;M;0003;NEP
051700044044-86;051700044044;100mN31707E40925;PO;NA;5;2;S;M;0003;NEP
051700044044-86;051700044044;100mN31707E40925;PO;NA;5;10;S;M;0614;NEP
051700044044-87;051700044044;100mN31709E40897;S;NA;1;51;M;M;5064;EMP
051700044044-88;051700044044;100mN31703E40908;MC;NA;4;58;M;F;5064;NEP
051700044044-88;051700044044;100mN31703E40908;MC;NA;4;61;M;M;5064;EMP
051700044044-88;051700044044;100mN31703E40908;MC;NA;4;6;S;F;0614;NEP
051700044044-88;051700044044;100mN31703E40908;MC;NA;4;13;S;F;0614;NEP
051700044044-89;051700044044;100mN31733E40887;S;NA;1;45;M;M;4049;EMP
051700044044-90;051700044044;100mN31702E40912;MC;NA;3;48;M;F;4049;NEP
051700044044-90;051700044044;100mN31702E40912;MC;NA;3;55;M;M;5064;EMP
051700044044-90;051700044044;100mN31702E40912;MC;NA;3;4;S;M;0305;NEP
051700044044-91;051700044044;100mN31710E40855;MC;OS;4;81;M;F;75XX;NEP
051700044044-91;051700044044;100mN31710E40855;MC;OS;4;83;M;M;75XX;NEP
051700044044-91;051700044044;100mN31710E40855;MC;OS;4;87;D;M;75XX;EMP
051700044044-91;051700044044;100mN31710E40855;MC;OS;4;82;S;F;75XX;NEP
051700044044-92;051700044044;100mN31685E40899;S;NA;1;48;M;M;4049;EMP
051700044044-93;051700044044;100mN31697E40892;S;NA;1;88;M;F;75XX;NEP
051700044044-94;051700044044;100mN31704E40909;MC;OS;2;89;M;F;75XX;NEP
051700044044-94;051700044044;100mN31704E40909;MC;OS;2;48;M;M;4049;NEP
051700044044-95;051700044044;100mN31700E40918;S;NA;1;33;S;M;3039;EMP
051700044044-96;051700044044;100mN31709E40926;SF;MIX;3;89;M;F;75XX;EMP
051700044044-96;051700044044;100mN31709E40926;SF;MIX;3;27;W;F;2529;NEP
051700044044-96;051700044044;100mN31709E40926;SF;MIX;3;12;S;F;0614;NEP
051700044044-97;051700044044;100mN31704E40909;S;NA;1;41;M;F;4049;NEP
051700044044-98;051700044044;100mN31706E40926;S;OS;1;59;M;F;5064;NEP
051700044044-99;051700044044;100mN31704E40909;MC;NA;4;47;M;M;4049;NEP
051700044044-99;051700044044;100mN31704E40909;MC;NA;4;38;M;F;3039;UEP
051700044044-99;051700044044;100mN31704E40909;MC;NA;4;23;W;F;1824;EMP
051700044044-99;051700044044;100mN31704E40909;MC;NA;4;27;M;M;2529;NEP
051700044044-100;051700044044;100mN31709E40916;MC;NA;4;34;M;M;3039;EMP
051700044044-100;051700044044;100mN31709E40916;MC;NA;4;34;M;F;3039;EMP
051700044044-100;051700044044;100mN31709E40916;MC;NA;4;12;S;M;0614;NEP
051700044044-100;051700044044;100mN31709E40916;MC;NA;4;15;S;M;1517;EMP
051700044044-101;051700044044;100mN31709E40907;SF;NA;4;57;S;F;5064;EMP
051700044044-101;051700044044;100mN31709E40907;SF;NA;4;15;S;M;1517;EMP
051700044044-101;051700044044;100mN31709E40907;SF;NA;4;10;S;F;0614;NEP
051700044044-101;051700044044;100mN31709E40907;SF;NA;4;6;S;M;0614;NEP
051700044044-102;051700044044;100mN31704E40909;MC;NA;4;41;M;F;4049;NEP
051700044044-102;051700044044;100mN31704E40909;MC;NA;4;46;M;M;4049;NEP
051700044044-102;051700044044;100mN31704E40909;MC;NA;4;4;S;F;0305;NEP
051700044044-102;051700044044;100mN31704E40909;MC;NA;4;4;S;M;0305;NEP
051700044044-103;051700044044;100mN31740E40898;MC;NA;6;37;M;M;3039;EMP
051700044044-103;051700044044;100mN31740E40898;MC;NA;6;36;M;F;3039;NEP
051700044044-103;051700044044;100mN31740E40898;MC;NA;6;7;S;F;0614;NEP
051700044044-103;051700044044;100mN31740E40898;MC;NA;6;19;W;F;1824;NEP
051700044044-103;051700044044;100mN31740E40898;MC;NA;6;16;S;M;1517;NEP
051700044044-103;051700044044;100mN31740E40898;MC;NA;6;7;S;F;0614;NEP
051700044044-104;051700044044;100mN31736E40896;S;OS;1;45;S;M;4049;NEP
051700044044-105;051700044044;100mN31737E40898;MC;NA;2;48;M;F;4049;NEP
051700044044-105;051700044044;100mN31737E40898;MC;NA;2;48;M;M;4049;EMP
051700044044-106;051700044044;100mN31739E40902;S;NA;1;69;S;M;6574;EMP
051700044044-107;051700044044;100mN31719E40896;MC;NA;4;32;M;F;3039;NEP
051700044044-107;051700044044;100mN31719E40896;MC;NA;4;41;M;M;4049;NEP
051700044044-107;051700044044;100mN31719E40896;MC;NA;4;4;S;F;0305;NEP
051700044044-107;051700044044;100mN31719E40896;MC;NA;4;13;S;F;0614;NEP
051700044044-108;051700044044;100mN31739E40902;S;OS;1;28;M;F;2529;NEP
051700044044-109;051700044044;100mN31739E40902;MC;NA;2;19;M;M;1824;EMP
051700044044-109;051700044044;100mN31739E40902;MC;NA;2;18;M;F;1824;NEP
051700044044-110;051700044044;100mN31684E40922;MC;OS;4;71;M;M;6574;EMP
051700044044-110;051700044044;100mN31684E40922;MC;OS;4;65;M;F;6574;NEP
051700044044-110;051700044044;100mN31684E40922;MC;OS;4;69;M;M;6574;EMP
051700044044-110;051700044044;100mN31684E40922;MC;OS;4;67;W;F;6574;EMP
051700044044-111;051700044044;100mN31722E40928;S;NA;1;41;M;M;4049;EMP
051700044044-112;051700044044;100mN31699E40918;PO;NA;2;38;S;M;3039;EMP
051700044044-112;051700044044;100mN31699E40918;PO;NA;2;37;S;M;3039;EMP
051700044044-113;051700044044;100mN31699E40918;MC;OS;3;81;M;M;75XX;NEP
051700044044-113;051700044044;100mN31699E40918;MC;OS;3;79;M;F;75XX;EMP
051700044044-113;051700044044;100mN31699E40918;MC;OS;3;65;M;F;6574;NEP
051700044044-114;051700044044;100mN31699E40918;S;NA;1;82;D;M;75XX;EMP
051700044044-115;051700044044;100mN31737E40894;MC;NA;2;40;M;F;4049;NEP
051700044044-115;051700044044;100mN31737E40894;MC;NA;2;40;M;M;4049;EMP
051700044044-116;051700044044;100mN31703E40909;MC;NA;4;26;M;M;2529;EMP
051700044044-116;051700044044;100mN31703E40909;MC;NA;4;25;M;F;2529;NEP
051700044044-116;051700044044;100mN31703E40909;MC;NA;4;11;S;M;0614;NEP
051700044044-116;051700044044;100mN31703E40909;MC;NA;4;0;S;F;0003;NEP
051700044044-117;051700044044;100mN31699E40918;SF;NA;2;61;D;F;5064;EMP
051700044044-117;051700044044;100mN31699E40918;SF;NA;2;3;S;M;0305;NEP
051700044044-118;051700044044;100mN31699E40891;S;OS;1;66;D;M;6574;NEP
051700044044-119;051700044044;100mN31699E40918;MC;NA;2;54;M;M;5064;EMP
051700044044-119;051700044044;100mN31699E40918;MC;NA;2;47;M;F;4049;NEP
051700044044-120;051700044044;100mN31708E40923;MC;OS;4;71;M;M;6574;EMP
051700044044-120;051700044044;100mN31708E40923;MC;OS;4;73;M;F;6574;EMP
051700044044-120;051700044044;100mN31708E40923;MC;OS;4;73;W;F;6574;EMP
051700044044-120;051700044044;100mN31708E40923;MC;OS;4;86;D;F;75XX;EMP
051700044044-121;051700044044;100mN31722E40863;S;OS;1;80;S;M;75XX;NEP
051700044044-122;051700044044;100mN31682E40868;MC;NA;2;25;M;M;2529;EMP
051700044044-122;051700044044;100mN31682E40868;MC;NA;2;23;M;F;1824;EMP
051700044044-123;051700044044;100mN31699E40918;MC;OS;4;89;M;F;75XX;NEP
051700044044-123;051700044044;100mN31699E40918;MC;OS;4;56;M;M;5064;EMP
051700044044-123;051700044044;100mN31699E40918;MC;OS;4;71;S;M;6574;NEP
051700044044-123;051700044044;100mN31699E40918;MC;OS;4;78;S;F;75XX;NEP
051700044044-124;051700044044;100mN31699E40918;SF;NA;2;65;D;F;6574;EMP
051700044044-124;051700044044;100mN31699E40918;SF;NA;2;42;M;M;4049;EMP
051700044044-125;051700044044;100mN31721E40867;MC;NA;2;52;M;M;5064;NEP
051700044044-125;051700044044;100mN31721E40867;MC;NA;2;48;M;F;4049;NEP
051700044044-126;051700044044;100mN31699E40918;S;NA;1;35;M;F;3039;UEP
051700044044-127;051700044044;100mN31719E40894;S;NA;1;52;M;M;5064;EMP
051700044044-128;051700044044;100mN31706E40909;PO;NA;3;63;S;M;5064;NEP
051700044044-128;051700044044;100mN31706E40909;PO;NA;3;57;S;M;5064;EMP
051700044044-128;051700044044;100mN31706E40909;PO;NA;3;3;S;F;0305;NEP
051700044044-129;051700044044;100mN31694E40918;SF;NA;4;44;D;F;4049;EMP
051700044044-129;051700044044;100mN31694E40918;SF;NA;4;23;S;F;1824;EMP
051700044044-129;051700044044;100mN31694E40918;SF;NA;4;4;S;M;0305;NEP
051700044044-129;051700044044;100mN31694E40918;SF;NA;4;27;D;M;2529;NEP
051700044044-130;051700044044;100mN31699E40918;MC;NA;2;43;M;M;4049;EMP
051700044044-130;051700044044;100mN31699E40918;MC;NA;2;48;M;F;4049;NEP
051700044044-131;051700044044;100mN31699E40912;S;NA;1;71;W;F;6574;NEP
051700044044-132;051700044044;100mN31705E40919;MC;NA;2;33;M;M;3039;EMP
051700044044-132;051700044044;100mN31705E40919;MC;NA;2;26;M;F;2529;NEP
051700044044-133;051700044044;100mN31697E40917;MC;MIX;2;82;M;F;75XX;EMP
051700044044-133;051700044044;100mN31697E40917;MC;MIX;2;58;S;F;5064;EMP
051700044044-134;051700044044;100mN31706E40910;MC;OS;2;86;M;F;75XX;NEP
051700044044-134;051700044044;100mN31706E40910;MC;OS;2;67;M;M;6574;EMP
051700044044-135;051700044044;100mN31700E40914;S;NA;1;46;M;M;4049;NEP
051700044044-136;051700044044;100mN31693E40919;MC;OS;2;67;M;F;6574;NEP
051700044044-136;051700044044;100mN31693E40919;MC;OS;2;87;M;M;75XX;NEP
