household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
059740008008-43;059740008008;100mN31658E41950;MC;MIX;2;82;M;M;75XX;EMP
059740008008-43;059740008008;100mN31658E41950;MC;MIX;2;46;M;F;4049;NEP
059740008008-44;059740008008;100mN31621E41957;MC;OS;2;88;M;F;75XX;EMP
059740008008-44;059740008008;100mN31621E41957;MC;OS;2;45;M;M;4049;EMP
059740008008-45;059740008008;100mN31658E41950;S;OS;1;36;S;M;3039;NEP
059740008008-46;059740008008;100mN31654E41940;MC;NA;3;63;M;M;5064;NEP
059740008008-46;059740008008;100mN31654E41940;MC;NA;3;31;S;F;3039;EMP
059740008008-46;059740008008;100mN31654E41940;MC;NA;3;2;S;M;0003;NEP
059740008008-47;059740008008;100mN31655E41938;S;OS;1;32;S;F;3039;NEP
059740008008-48;059740008008;100mN31651E41944;PO;NA;6;42;S;M;4049;EMP
059740008008-48;059740008008;100mN31651E41944;PO;NA;6;34;S;M;3039;EMP
059740008008-48;059740008008;100mN31651E41944;PO;NA;6;15;S;M;1517;EMP
059740008008-48;059740008008;100mN31651E41944;PO;NA;6;15;S;M;1517;NEP
059740008008-48;059740008008;100mN31651E41944;PO;NA;6;9;S;M;0614;NEP
059740008008-48;059740008008;100mN31651E41944;PO;NA;6;9;S;M;0614;NEP
059740008008-49;059740008008;100mN31659E41952;S;NA;1;79;W;F;75XX;NEP
059740008008-50;059740008008;100mN31682E41934;S;OS;1;80;D;F;75XX;EMP
059740008008-51;059740008008;100mN31667E41941;S;NA;1;56;M;M;5064;NEP
059740008008-52;059740008008;100mN31659E41944;S;OS;1;42;M;M;4049;EMP
059740008008-53;059740008008;100mN31708E41965;MC;MIX;3;70;D;M;6574;EMP
059740008008-53;059740008008;100mN31708E41965;MC;MIX;3;22;M;F;1824;EMP
059740008008-53;059740008008;100mN31708E41965;MC;MIX;3;18;M;M;1824;EMP
059740008008-54;059740008008;100mN31612E41967;MC;OS;2;87;M;F;75XX;NEP
059740008008-54;059740008008;100mN31612E41967;MC;OS;2;57;W;M;5064;NEP
059740008008-55;059740008008;100mN31660E41934;MC;OS;2;70;M;M;6574;NEP
059740008008-55;059740008008;100mN31660E41934;MC;OS;2;70;M;F;6574;EMP
059740008008-56;059740008008;100mN31660E41945;S;OS;1;46;M;M;4049;EMP
059740008008-57;059740008008;100mN31667E41941;S;NA;1;68;M;F;6574;EMP
059740008008-58;059740008008;100mN31667E41941;MC;NA;2;42;M;M;4049;NEP
059740008008-58;059740008008;100mN31667E41941;MC;NA;2;41;M;F;4049;NEP
059740008008-59;059740008008;100mN31658E41936;MC;NA;2;54;M;M;5064;EMP
059740008008-59;059740008008;100mN31658E41936;MC;NA;2;47;M;F;4049;NEP
059740008008-60;059740008008;100mN31695E41957;MC;OS;2;69;M;M;6574;EMP
059740008008-60;059740008008;100mN31695E41957;MC;OS;2;65;M;F;6574;EMP
059740008008-61;059740008008;100mN31655E41943;MC;OS;2;72;M;F;6574;EMP
059740008008-61;059740008008;100mN31655E41943;MC;OS;2;72;M;M;6574;EMP
059740008008-62;059740008008;100mN31693E41940;MC;NA;2;60;M;F;5064;NEP
059740008008-62;059740008008;100mN31693E41940;MC;NA;2;63;M;M;5064;EMP
059740008008-63;059740008008;100mN31667E41941;MC;NA;3;42;M;F;4049;EMP
059740008008-63;059740008008;100mN31667E41941;MC;NA;3;45;M;M;4049;EMP
059740008008-63;059740008008;100mN31667E41941;MC;NA;3;13;S;M;0614;NEP
059740008008-64;059740008008;100mN31689E41939;S;NA;1;60;S;M;5064;NEP
059740008008-65;059740008008;100mN31667E41941;MC;OS;2;65;M;M;6574;NEP
059740008008-65;059740008008;100mN31667E41941;MC;OS;2;84;M;F;75XX;EMP
059740008008-66;059740008008;100mN31660E41936;SF;NA;3;87;S;F;75XX;NEP
059740008008-66;059740008008;100mN31660E41936;SF;NA;3;45;W;M;4049;EMP
059740008008-66;059740008008;100mN31660E41936;SF;NA;3;13;S;F;0614;NEP
059740008008-67;059740008008;100mN31695E41934;MC;NA;2;56;M;M;5064;EMP
059740008008-67;059740008008;100mN31695E41934;MC;NA;2;50;M;F;5064;NEP
059740008008-68;059740008008;100mN31655E41946;MC;NA;3;33;M;F;3039;NEP
059740008008-68;059740008008;100mN31655E41946;MC;NA;3;34;M;M;3039;EMP
059740008008-68;059740008008;100mN31655E41946;MC;NA;3;15;S;M;1517;NEP
059740008008-69;059740008008;100mN31650E41935;S;NA;1;89;S;M;75XX;EMP
059740008008-70;059740008008;100mN31654E41945;MC;MIX;2;72;M;F;6574;EMP
059740008008-70;059740008008;100mN31654E41945;MC;MIX;2;52;M;M;5064;NEP
059740008008-71;059740008008;100mN31652E41937;SM;NA;2;41;D;M;4049;NEP
059740008008-71;059740008008;100mN31652E41937;SM;NA;2;15;S;F;1517;NEP
059740008008-72;059740008008;100mN31661E41934;MC;OS;2;82;M;F;75XX;NEP
059740008008-72;059740008008;100mN31661E41934;MC;OS;2;83;M;F;75XX;NEP
059740008008-73;059740008008;100mN31655E41956;S;OS;1;57;S;M;5064;NEP
059740008008-74;059740008008;100mN31667E41940;MC;NA;3;32;M;M;3039;EMP
059740008008-74;059740008008;100mN31667E41940;MC;NA;3;28;M;F;2529;NEP
059740008008-74;059740008008;100mN31667E41940;MC;NA;3;7;S;F;0614;NEP
059740008008-75;059740008008;100mN31695E41961;S;OS;1;46;D;F;4049;NEP
059740008008-76;059740008008;100mN31653E41945;PO;NA;2;22;S;M;1824;EMP
059740008008-76;059740008008;100mN31653E41945;PO;NA;2;18;S;M;1824;NEP
059740008008-77;059740008008;100mN31654E41946;S;NA;1;52;D;F;5064;NEP
059740008008-78;059740008008;100mN31667E41940;S;NA;1;78;M;F;75XX;NEP
059740008008-79;059740008008;100mN31667E41940;MC;OS;2;68;M;M;6574;EMP
059740008008-79;059740008008;100mN31667E41940;MC;OS;2;68;M;F;6574;NEP
059740008008-80;059740008008;100mN31667E41940;MC;OS;4;65;M;F;6574;UEP
059740008008-80;059740008008;100mN31667E41940;MC;OS;4;75;M;M;75XX;NEP
059740008008-80;059740008008;100mN31667E41940;MC;OS;4;87;S;M;75XX;EMP
059740008008-80;059740008008;100mN31667E41940;MC;OS;4;72;M;M;6574;EMP
059740008008-81;059740008008;100mN31667E41940;MC;NA;2;57;M;F;5064;NEP
059740008008-81;059740008008;100mN31667E41940;MC;NA;2;59;M;M;5064;EMP
059740008008-82;059740008008;100mN31655E41944;S;OS;1;52;W;F;5064;NEP
059740008008-83;059740008008;100mN31654E41946;MC;NA;3;60;M;F;5064;NEP
059740008008-83;059740008008;100mN31654E41946;MC;NA;3;60;M;M;5064;EMP
059740008008-83;059740008008;100mN31654E41946;MC;NA;3;32;W;M;3039;EMP
059740008008-84;059740008008;100mN31667E41940;S;NA;1;23;D;F;1824;NEP
059740008008-85;059740008008;100mN31655E41940;MC;OS;4;71;M;F;6574;NEP
059740008008-85;059740008008;100mN31655E41940;MC;OS;4;79;M;M;75XX;EMP
059740008008-85;059740008008;100mN31655E41940;MC;OS;4;76;M;F;75XX;NEP
059740008008-85;059740008008;100mN31655E41940;MC;OS;4;83;W;F;75XX;NEP
059740008008-86;059740008008;100mN31696E41957;MC;NA;3;40;M;F;4049;EMP
059740008008-86;059740008008;100mN31696E41957;MC;NA;3;41;M;M;4049;NEP
059740008008-86;059740008008;100mN31696E41957;MC;NA;3;9;S;M;0614;NEP
059740008008-87;059740008008;100mN31653E41935;MC;NA;3;62;M;F;5064;NEP
059740008008-87;059740008008;100mN31653E41935;MC;NA;3;81;W;F;75XX;EMP
059740008008-87;059740008008;100mN31653E41935;MC;NA;3;22;W;F;1824;EMP
059740008008-88;059740008008;100mN31667E41940;MC;NA;2;38;M;F;3039;EMP
059740008008-88;059740008008;100mN31667E41940;MC;NA;2;41;M;M;4049;NEP
059740008008-89;059740008008;100mN31655E41938;S;NA;1;35;W;F;3039;EMP
059740008008-90;059740008008;100mN31659E41945;MC;NA;4;55;M;F;5064;NEP
059740008008-90;059740008008;100mN31659E41945;MC;NA;4;60;M;M;5064;EMP
059740008008-90;059740008008;100mN31659E41945;MC;NA;4;7;S;F;0614;NEP
059740008008-90;059740008008;100mN31659E41945;MC;NA;4;31;M;M;3039;EMP
059740008008-91;059740008008;100mN31667E41940;S;NA;1;87;D;F;75XX;EMP
059740008008-92;059740008008;100mN31667E41940;MC;OS;2;66;M;F;6574;EMP
059740008008-92;059740008008;100mN31667E41940;MC;OS;2;67;M;M;6574;EMP
059740008008-93;059740008008;100mN31621E41952;S;NA;1;81;W;F;75XX;EMP
059740008008-94;059740008008;100mN31667E41940;PO;OS;2;87;S;F;75XX;NEP
059740008008-94;059740008008;100mN31667E41940;PO;OS;2;87;S;M;75XX;EMP
059740008008-95;059740008008;100mN31664E41940;S;NA;1;34;W;F;3039;EMP
059740008008-96;059740008008;100mN31667E41940;S;NA;1;37;M;M;3039;NEP
059740008008-97;059740008008;100mN31656E41948;S;NA;1;71;D;F;6574;NEP
059740008008-98;059740008008;100mN31694E41960;NA;NA;4;72;W;F;6574;EMP
059740008008-98;059740008008;100mN31694E41960;NA;NA;4;35;M;F;3039;EMP
059740008008-98;059740008008;100mN31694E41960;NA;NA;4;60;W;F;5064;EMP
059740008008-98;059740008008;100mN31694E41960;NA;NA;4;42;W;M;4049;EMP
059740008008-99;059740008008;100mN31661E41944;MC;MIX;4;69;M;M;6574;EMP
059740008008-99;059740008008;100mN31661E41944;MC;MIX;4;35;M;F;3039;NEP
059740008008-99;059740008008;100mN31661E41944;MC;MIX;4;32;M;M;3039;EMP
059740008008-99;059740008008;100mN31661E41944;MC;MIX;4;19;D;F;1824;NEP
059740008008-100;059740008008;100mN31653E41944;MC;MIX;4;75;M;M;75XX;EMP
059740008008-100;059740008008;100mN31653E41944;MC;MIX;4;61;M;M;5064;NEP
059740008008-100;059740008008;100mN31653E41944;MC;MIX;4;58;M;F;5064;NEP
059740008008-100;059740008008;100mN31653E41944;MC;MIX;4;25;W;M;2529;EMP
059740008008-101;059740008008;100mN31645E41951;SF;NA;4;48;D;F;4049;NEP
059740008008-101;059740008008;100mN31645E41951;SF;NA;4;30;W;M;3039;EMP
059740008008-101;059740008008;100mN31645E41951;SF;NA;4;22;M;F;1824;EMP
059740008008-101;059740008008;100mN31645E41951;SF;NA;4;1;S;F;0003;NEP
059740008008-102;059740008008;100mN31634E41974;S;NA;1;73;S;F;6574;EMP
059740008008-103;059740008008;100mN31656E41937;S;OS;1;44;S;M;4049;EMP
059740008008-104;059740008008;100mN31613E41963;MC;NA;4;44;M;M;4049;EMP
059740008008-104;059740008008;100mN31613E41963;MC;NA;4;42;M;F;4049;NEP
059740008008-104;059740008008;100mN31613E41963;MC;NA;4;3;S;M;0305;NEP
059740008008-104;059740008008;100mN31613E41963;MC;NA;4;27;M;M;2529;NEP
059740008008-105;059740008008;100mN31655E41940;MC;NA;3;59;M;M;5064;NEP
059740008008-105;059740008008;100mN31655E41940;MC;NA;3;58;M;F;5064;EMP
059740008008-105;059740008008;100mN31655E41940;MC;NA;3;16;S;M;1517;NEP
059740008008-106;059740008008;100mN31662E41938;MC;OS;3;81;M;F;75XX;NEP
059740008008-106;059740008008;100mN31662E41938;MC;OS;3;82;M;M;75XX;EMP
059740008008-106;059740008008;100mN31662E41938;MC;OS;3;82;W;F;75XX;NEP
059740008008-107;059740008008;100mN31693E41960;SM;NA;2;48;W;M;4049;EMP
059740008008-107;059740008008;100mN31693E41960;SM;NA;2;32;W;F;3039;NEP
059740008008-108;059740008008;100mN31655E41938;MC;MIX;2;68;M;F;6574;NEP
059740008008-108;059740008008;100mN31655E41938;MC;MIX;2;23;M;F;1824;NEP
059740008008-109;059740008008;100mN31655E41945;MC;NA;4;52;M;F;5064;NEP
059740008008-109;059740008008;100mN31655E41945;MC;NA;4;54;M;M;5064;NEP
059740008008-109;059740008008;100mN31655E41945;MC;NA;4;4;S;M;0305;NEP
059740008008-109;059740008008;100mN31655E41945;MC;NA;4;33;M;M;3039;NEP
059740008008-110;059740008008;100mN31661E41935;S;NA;1;18;M;F;1824;EMP
059740008008-111;059740008008;100mN31655E41936;S;OS;1;88;M;M;75XX;EMP
059740008008-112;059740008008;100mN31660E41945;MC;OS;4;67;M;F;6574;NEP
059740008008-112;059740008008;100mN31660E41945;MC;OS;4;73;M;M;6574;NEP
059740008008-112;059740008008;100mN31660E41945;MC;OS;4;72;D;M;6574;NEP
059740008008-112;059740008008;100mN31660E41945;MC;OS;4;68;D;F;6574;NEP
059740008008-113;059740008008;100mN31655E41948;MC;OS;2;69;M;M;6574;EMP
059740008008-113;059740008008;100mN31655E41948;MC;OS;2;76;M;F;75XX;EMP
059740008008-114;059740008008;100mN31716E41966;MC;NA;4;30;M;M;3039;EMP
059740008008-114;059740008008;100mN31716E41966;MC;NA;4;33;M;F;3039;NEP
059740008008-114;059740008008;100mN31716E41966;MC;NA;4;15;S;F;1517;NEP
059740008008-114;059740008008;100mN31716E41966;MC;NA;4;13;S;F;0614;NEP
059740008008-115;059740008008;100mN31666E41939;MC;NA;2;27;M;M;2529;NEP
059740008008-115;059740008008;100mN31666E41939;MC;NA;2;35;M;F;3039;EMP
059740008008-116;059740008008;100mN31655E41938;MC;NA;2;63;M;M;5064;EMP
059740008008-116;059740008008;100mN31655E41938;MC;NA;2;62;M;F;5064;NEP
059740008008-117;059740008008;100mN31657E41935;MC;OS;2;82;M;F;75XX;EMP
059740008008-117;059740008008;100mN31657E41935;MC;OS;2;88;M;M;75XX;NEP
059740008008-118;059740008008;100mN31655E41944;MC;NA;2;40;M;F;4049;NEP
059740008008-118;059740008008;100mN31655E41944;MC;NA;2;38;M;M;3039;EMP
059740008008-119;059740008008;100mN31683E41934;SF;NA;2;58;D;F;5064;EMP
059740008008-119;059740008008;100mN31683E41934;SF;NA;2;6;S;M;0614;NEP
059740008008-120;059740008008;100mN31656E41952;S;NA;1;51;M;F;5064;NEP
059740008008-121;059740008008;100mN31607E41961;MC;NA;4;52;M;M;5064;EMP
059740008008-121;059740008008;100mN31607E41961;MC;NA;4;54;M;F;5064;NEP
059740008008-121;059740008008;100mN31607E41961;MC;NA;4;9;S;M;0614;NEP
059740008008-121;059740008008;100mN31607E41961;MC;NA;4;9;S;M;0614;NEP
059740008008-122;059740008008;100mN31664E41940;MC;OS;5;69;M;M;6574;EMP
059740008008-122;059740008008;100mN31664E41940;MC;OS;5;67;M;F;6574;EMP
059740008008-122;059740008008;100mN31664E41940;MC;OS;5;70;W;F;6574;EMP
059740008008-122;059740008008;100mN31664E41940;MC;OS;5;77;S;M;75XX;EMP
059740008008-122;059740008008;100mN31664E41940;MC;OS;5;72;W;F;6574;EMP
059740008008-123;059740008008;100mN31654E41946;MC;NA;2;63;M;F;5064;NEP
059740008008-123;059740008008;100mN31654E41946;MC;NA;2;80;W;F;75XX;EMP
059740008008-124;059740008008;100mN31696E41943;S;NA;1;60;S;F;5064;NEP
059740008008-125;059740008008;100mN31656E41952;MC;NA;2;62;M;F;5064;NEP
059740008008-125;059740008008;100mN31656E41952;MC;NA;2;58;M;M;5064;EMP
059740008008-126;059740008008;100mN31656E41952;MC;OS;3;70;M;M;6574;NEP
059740008008-126;059740008008;100mN31656E41952;MC;OS;3;65;M;F;6574;NEP
059740008008-126;059740008008;100mN31656E41952;MC;OS;3;72;M;F;6574;EMP
059740008008-127;059740008008;100mN31653E41945;MC;MIX;2;68;M;F;6574;EMP
059740008008-127;059740008008;100mN31653E41945;MC;MIX;2;8;S;F;0614;NEP
059740008008-128;059740008008;100mN31655E41935;SF;NA;4;25;S;F;2529;NEP
059740008008-128;059740008008;100mN31655E41935;SF;NA;4;1;S;M;0003;NEP
059740008008-128;059740008008;100mN31655E41935;SF;NA;4;10;S;F;0614;NEP
059740008008-128;059740008008;100mN31655E41935;SF;NA;4;9;S;F;0614;NEP
059740008008-129;059740008008;100mN31658E41955;PO;NA;2;20;S;F;1824;NEP
059740008008-129;059740008008;100mN31658E41955;PO;NA;2;18;S;F;1824;EMP
059740008008-130;059740008008;100mN31655E41941;MC;NA;4;53;M;F;5064;NEP
059740008008-130;059740008008;100mN31655E41941;MC;NA;4;46;M;M;4049;NEP
059740008008-130;059740008008;100mN31655E41941;MC;NA;4;34;W;F;3039;NEP
059740008008-130;059740008008;100mN31655E41941;MC;NA;4;30;D;F;3039;EMP
059740008008-131;059740008008;100mN31658E41944;S;NA;1;59;M;M;5064;NEP
059740008008-132;059740008008;100mN31659E41954;MC;NA;3;31;M;M;3039;EMP
059740008008-132;059740008008;100mN31659E41954;MC;NA;3;35;M;F;3039;EMP
059740008008-132;059740008008;100mN31659E41954;MC;NA;3;16;S;F;1517;NEP
059740008008-133;059740008008;100mN31661E41933;MC;MIX;2;70;M;F;6574;EMP
059740008008-133;059740008008;100mN31661E41933;MC;MIX;2;61;M;M;5064;EMP
059740008008-134;059740008008;100mN31693E41940;MC;NA;2;60;M;F;5064;NEP
059740008008-134;059740008008;100mN31693E41940;MC;NA;2;63;M;M;5064;EMP
059740008008-135;059740008008;100mN31658E41944;SF;NA;4;57;W;F;5064;EMP
059740008008-135;059740008008;100mN31658E41944;SF;NA;4;2;S;M;0003;NEP
059740008008-135;059740008008;100mN31658E41944;SF;NA;4;8;S;M;0614;NEP
059740008008-135;059740008008;100mN31658E41944;SF;NA;4;19;M;M;1824;NEP
059740008008-136;059740008008;100mN31691E41941;S;OS;1;42;D;F;4049;NEP
059740008008-137;059740008008;100mN31655E41938;S;NA;1;42;S;M;4049;EMP
059740008008-138;059740008008;100mN31658E41944;MC;NA;2;50;M;F;5064;NEP
059740008008-138;059740008008;100mN31658E41944;MC;NA;2;51;M;M;5064;NEP
059740008008-139;059740008008;100mN31662E41945;MC;OS;2;70;M;F;6574;UEP
059740008008-139;059740008008;100mN31662E41945;MC;OS;2;65;M;M;6574;EMP
059740008008-140;059740008008;100mN31653E41940;MC;NA;3;25;M;M;2529;EMP
059740008008-140;059740008008;100mN31653E41940;MC;NA;3;22;M;F;1824;EMP
059740008008-140;059740008008;100mN31653E41940;MC;NA;3;10;S;M;0614;NEP
059740008008-141;059740008008;100mN31695E41960;MC;OS;4;77;M;M;75XX;NEP
059740008008-141;059740008008;100mN31695E41960;MC;OS;4;75;M;F;75XX;NEP
059740008008-141;059740008008;100mN31695E41960;MC;OS;4;86;S;F;75XX;NEP
059740008008-141;059740008008;100mN31695E41960;MC;OS;4;85;W;F;75XX;EMP
059740008008-142;059740008008;100mN31650E41936;SF;NA;2;72;S;F;6574;EMP
059740008008-142;059740008008;100mN31650E41936;SF;NA;2;53;M;F;5064;NEP
059740008008-143;059740008008;100mN31658E41944;MC;OS;4;67;M;F;6574;NEP
059740008008-143;059740008008;100mN31658E41944;MC;OS;4;68;M;M;6574;NEP
059740008008-143;059740008008;100mN31658E41944;MC;OS;4;72;W;F;6574;EMP
059740008008-143;059740008008;100mN31658E41944;MC;OS;4;84;M;M;75XX;EMP
059740008008-144;059740008008;100mN31696E41934;S;OS;1;23;W;M;1824;EMP
059740008008-145;059740008008;100mN31651E41944;NA;MIX;3;75;M;F;75XX;NEP
059740008008-145;059740008008;100mN31651E41944;NA;MIX;3;28;M;M;2529;NEP
059740008008-145;059740008008;100mN31651E41944;NA;MIX;3;48;D;F;4049;EMP
059740008008-146;059740008008;100mN31655E41943;MC;NA;5;62;M;M;5064;EMP
059740008008-146;059740008008;100mN31655E41943;MC;NA;5;56;M;F;5064;EMP
059740008008-146;059740008008;100mN31655E41943;MC;NA;5;11;S;F;0614;NEP
059740008008-146;059740008008;100mN31655E41943;MC;NA;5;10;S;F;0614;NEP
059740008008-146;059740008008;100mN31655E41943;MC;NA;5;13;S;F;0614;NEP
059740008008-147;059740008008;100mN31655E41943;MC;NA;2;45;M;M;4049;NEP
059740008008-147;059740008008;100mN31655E41943;MC;NA;2;47;M;F;4049;NEP
059740008008-148;059740008008;100mN31658E41944;S;NA;1;80;M;M;75XX;EMP
059740008008-149;059740008008;100mN31655E41941;MC;NA;2;56;M;M;5064;EMP
059740008008-149;059740008008;100mN31655E41941;MC;NA;2;50;M;F;5064;NEP
059740008008-150;059740008008;100mN31658E41944;MC;NA;3;19;M;M;1824;NEP
059740008008-150;059740008008;100mN31658E41944;MC;NA;3;19;M;F;1824;EMP
059740008008-150;059740008008;100mN31658E41944;MC;NA;3;3;S;M;0305;NEP
059740008008-151;059740008008;100mN31611E41930;S;OS;1;32;D;M;3039;EMP
059740008008-152;059740008008;100mN31697E41939;S;NA;1;51;D;F;5064;NEP
059740008008-153;059740008008;100mN31658E41944;S;NA;1;77;M;M;75XX;NEP
059740008008-154;059740008008;100mN31654E41945;MC;MIX;2;72;M;F;6574;EMP
