household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
051580012012-38;051580012012;100mN31398E41112;PO;NA;4;41;S;M;4049;EMP
051580012012-38;051580012012;100mN31398E41112;PO;NA;4;23;W;F;1824;EMP
051580012012-38;051580012012;100mN31398E41112;PO;NA;4;16;S;F;1517;NEP
051580012012-39;051580012012;100mN31395E41091;SF;NA;3;84;W;F;75XX;NEP
051580012012-39;051580012012;100mN31395E41091;SF;NA;3;0;S;M;0003;NEP
051580012012-39;051580012012;100mN31395E41091;SF;NA;3;55;M;F;5064;NEP
051580012012-40;051580012012;100mN31397E41079;S;OS;1;25;W;F;2529;NEP
051580012012-41;051580012012;100mN31402E41114;S;OS;1;44;S;M;4049;NEP
051580012012-42;051580012012;100mN31402E41079;S;OS;1;23;D;F;1824;NEP
051580012012-43;051580012012;100mN31391E41100;MC;NA;2;63;M;M;5064;EMP
051580012012-43;051580012012;100mN31391E41100;MC;NA;2;57;M;F;5064;EMP
051580012012-44;051580012012;100mN31394E41123;S;OS;1;65;M;F;6574;EMP
051580012012-45;051580012012;100mN31403E41078;S;NA;1;33;D;F;3039;EMP
051580012012-46;051580012012;100mN31393E41121;MC;OS;3;72;M;M;6574;EMP
051580012012-46;051580012012;100mN31393E41121;MC;OS;3;75;M;F;75XX;EMP
051580012012-46;051580012012;100mN31393E41121;MC;OS;3;84;D;M;75XX;NEP
051580012012-47;051580012012;100mN31394E41100;S;OS;1;56;M;F;5064;EMP
051580012012-48;051580012012;100mN31395E41101;S;NA;1;38;S;F;3039;EMP
051580012012-49;051580012012;100mN31394E41100;MC;NA;5;48;M;M;4049;NEP
051580012012-49;051580012012;100mN31394E41100;MC;NA;5;45;M;F;4049;EMP
051580012012-49;051580012012;100mN31394E41100;MC;NA;5;13;S;M;0614;NEP
051580012012-49;051580012012;100mN31394E41100;MC;NA;5;9;S;M;0614;NEP
051580012012-49;051580012012;100mN31394E41100;MC;NA;5;33;M;F;3039;EMP
051580012012-50;051580012012;100mN31415E41066;MC;NA;5;37;M;F;3039;UEP
051580012012-50;051580012012;100mN31415E41066;MC;NA;5;56;M;M;5064;NEP
051580012012-50;051580012012;100mN31415E41066;MC;NA;5;3;S;F;0305;NEP
051580012012-50;051580012012;100mN31415E41066;MC;NA;5;22;W;M;1824;NEP
051580012012-50;051580012012;100mN31415E41066;MC;NA;5;3;S;M;0305;NEP
051580012012-51;051580012012;100mN31388E41099;S;OS;1;72;D;M;6574;EMP
051580012012-52;051580012012;100mN31397E41097;MC;OS;2;84;M;M;75XX;EMP
051580012012-52;051580012012;100mN31397E41097;MC;OS;2;76;M;F;75XX;EMP
051580012012-53;051580012012;100mN31397E41093;S;OS;1;81;W;F;75XX;EMP
051580012012-54;051580012012;100mN31398E41093;S;OS;1;45;M;M;4049;EMP
051580012012-55;051580012012;100mN31400E41090;SF;NA;3;59;S;F;5064;NEP
051580012012-55;051580012012;100mN31400E41090;SF;NA;3;3;S;F;0305;NEP
051580012012-55;051580012012;100mN31400E41090;SF;NA;3;11;S;M;0614;NEP
051580012012-56;051580012012;100mN31392E41107;MC;NA;2;53;M;F;5064;EMP
051580012012-56;051580012012;100mN31392E41107;MC;NA;2;54;M;M;5064;EMP
051580012012-57;051580012012;100mN31395E41107;S;NA;1;37;D;M;3039;EMP
051580012012-58;051580012012;100mN31396E41104;S;NA;1;30;S;M;3039;EMP
051580012012-59;051580012012;100mN31417E41084;PO;MIX;2;67;S;F;6574;EMP
051580012012-59;051580012012;100mN31417E41084;PO;MIX;2;8;S;F;0614;NEP
051580012012-60;051580012012;100mN31400E41090;S;OS;1;55;S;F;5064;NEP
051580012012-61;051580012012;100mN31400E41090;PO;OS;3;85;S;M;75XX;UEP
051580012012-61;051580012012;100mN31400E41090;PO;OS;3;70;S;M;6574;EMP
051580012012-61;051580012012;100mN31400E41090;PO;OS;3;70;M;F;6574;NEP
051580012012-62;051580012012;100mN31400E41090;S;NA;1;59;M;M;5064;NEP
051580012012-63;051580012012;100mN31407E41084;MC;OS;4;75;M;M;75XX;EMP
051580012012-63;051580012012;100mN31407E41084;MC;OS;4;73;M;F;6574;NEP
051580012012-63;051580012012;100mN31407E41084;MC;OS;4;76;W;F;75XX;NEP
051580012012-63;051580012012;100mN31407E41084;MC;OS;4;69;S;F;6574;EMP
051580012012-64;051580012012;100mN31391E41110;MC;NA;3;61;M;M;5064;EMP
051580012012-64;051580012012;100mN31391E41110;MC;NA;3;59;M;F;5064;NEP
051580012012-64;051580012012;100mN31391E41110;MC;NA;3;35;M;F;3039;NEP
051580012012-65;051580012012;100mN31397E41101;S;NA;1;44;D;M;4049;NEP
051580012012-66;051580012012;100mN31400E41112;PO;NA;4;54;S;F;5064;EMP
051580012012-66;051580012012;100mN31400E41112;PO;NA;4;56;S;F;5064;NEP
051580012012-66;051580012012;100mN31400E41112;PO;NA;4;15;S;F;1517;EMP
051580012012-66;051580012012;100mN31400E41112;PO;NA;4;15;S;F;1517;NEP
051580012012-67;051580012012;100mN31400E41090;MC;NA;3;43;M;F;4049;NEP
051580012012-67;051580012012;100mN31400E41090;MC;NA;3;47;M;M;4049;EMP
051580012012-67;051580012012;100mN31400E41090;MC;NA;3;7;S;F;0614;NEP
051580012012-68;051580012012;100mN31402E41112;MC;NA;3;52;M;F;5064;EMP
051580012012-68;051580012012;100mN31402E41112;MC;NA;3;55;M;M;5064;EMP
051580012012-68;051580012012;100mN31402E41112;MC;NA;3;26;D;F;2529;EMP
051580012012-69;051580012012;100mN31400E41090;MC;NA;3;36;M;M;3039;EMP
051580012012-69;051580012012;100mN31400E41090;MC;NA;3;28;M;F;2529;EMP
051580012012-69;051580012012;100mN31400E41090;MC;NA;3;10;S;F;0614;NEP
051580012012-70;051580012012;100mN31400E41090;S;NA;1;48;S;M;4049;EMP
051580012012-71;051580012012;100mN31400E41090;S;NA;1;61;S;M;5064;NEP
051580012012-72;051580012012;100mN31384E41093;MC;NA;4;38;M;M;3039;EMP
051580012012-72;051580012012;100mN31384E41093;MC;NA;4;36;M;F;3039;NEP
051580012012-72;051580012012;100mN31384E41093;MC;NA;4;13;S;F;0614;NEP
051580012012-72;051580012012;100mN31384E41093;MC;NA;4;9;S;M;0614;NEP
051580012012-73;051580012012;100mN31400E41090;MC;NA;2;50;M;F;5064;NEP
051580012012-73;051580012012;100mN31400E41090;MC;NA;2;50;M;M;5064;EMP
051580012012-74;051580012012;100mN31401E41090;S;NA;1;58;M;M;5064;EMP
051580012012-75;051580012012;100mN31390E41089;MC;NA;4;27;M;M;2529;NEP
051580012012-75;051580012012;100mN31390E41089;MC;NA;4;27;M;F;2529;EMP
051580012012-75;051580012012;100mN31390E41089;MC;NA;4;8;S;F;0614;NEP
051580012012-75;051580012012;100mN31390E41089;MC;NA;4;6;S;F;0614;NEP
051580012012-76;051580012012;100mN31395E41091;PO;MIX;3;75;W;F;75XX;NEP
051580012012-76;051580012012;100mN31395E41091;PO;MIX;3;46;S;F;4049;NEP
051580012012-76;051580012012;100mN31395E41091;PO;MIX;3;46;S;M;4049;EMP
051580012012-77;051580012012;100mN31397E41101;NA;NA;5;57;S;M;5064;EMP
051580012012-77;051580012012;100mN31397E41101;NA;NA;5;19;S;M;1824;NEP
051580012012-77;051580012012;100mN31397E41101;NA;NA;5;59;D;F;5064;EMP
051580012012-77;051580012012;100mN31397E41101;NA;NA;5;58;M;M;5064;NEP
051580012012-77;051580012012;100mN31397E41101;NA;NA;5;79;W;F;75XX;NEP
051580012012-78;051580012012;100mN31395E41103;MC;MIX;2;71;M;M;6574;EMP
051580012012-78;051580012012;100mN31395E41103;MC;MIX;2;9;S;M;0614;NEP
051580012012-79;051580012012;100mN31400E41113;MC;MIX;2;70;M;F;6574;EMP
051580012012-79;051580012012;100mN31400E41113;MC;MIX;2;38;W;F;3039;NEP
051580012012-80;051580012012;100mN31395E41105;MC;NA;3;41;M;M;4049;NEP
051580012012-80;051580012012;100mN31395E41105;MC;NA;3;36;M;F;3039;EMP
051580012012-80;051580012012;100mN31395E41105;MC;NA;3;20;W;F;1824;EMP
051580012012-81;051580012012;100mN31396E41103;MC;NA;2;20;M;M;1824;EMP
051580012012-81;051580012012;100mN31396E41103;MC;NA;2;18;M;F;1824;EMP
051580012012-82;051580012012;100mN31401E41093;SF;MIX;2;73;W;F;6574;EMP
051580012012-82;051580012012;100mN31401E41093;SF;MIX;2;41;M;F;4049;NEP
051580012012-83;051580012012;100mN31399E41099;MC;NA;2;22;M;F;1824;NEP
051580012012-83;051580012012;100mN31399E41099;MC;NA;2;25;M;M;2529;EMP
051580012012-84;051580012012;100mN31401E41112;S;OS;1;31;M;F;3039;NEP
051580012012-85;051580012012;100mN31401E41093;S;OS;1;73;S;M;6574;NEP
051580012012-86;051580012012;100mN31416E41084;MC;MIX;2;79;M;F;75XX;NEP
051580012012-86;051580012012;100mN31416E41084;MC;MIX;2;50;S;M;5064;EMP
051580012012-87;051580012012;100mN31420E41085;MC;OS;2;73;M;F;6574;NEP
051580012012-87;051580012012;100mN31420E41085;MC;OS;2;77;M;M;75XX;EMP
051580012012-88;051580012012;100mN31420E41085;S;NA;1;73;M;F;6574;NEP
051580012012-89;051580012012;100mN31399E41095;S;NA;1;32;W;F;3039;NEP
051580012012-90;051580012012;100mN31420E41085;NA;OS;4;48;M;F;4049;NEP
051580012012-90;051580012012;100mN31420E41085;NA;OS;4;41;W;F;4049;EMP
051580012012-90;051580012012;100mN31420E41085;NA;OS;4;61;M;F;5064;EMP
051580012012-90;051580012012;100mN31420E41085;NA;OS;4;60;M;F;5064;EMP
051580012012-91;051580012012;100mN31392E41094;MC;NA;4;50;M;F;5064;EMP
051580012012-91;051580012012;100mN31392E41094;MC;NA;4;53;M;M;5064;EMP
051580012012-91;051580012012;100mN31392E41094;MC;NA;4;22;S;M;1824;EMP
051580012012-91;051580012012;100mN31392E41094;MC;NA;4;4;S;M;0305;NEP
051580012012-92;051580012012;100mN31392E41107;S;NA;1;72;D;M;6574;NEP
051580012012-93;051580012012;100mN31373E41082;MC;NA;2;40;M;M;4049;EMP
051580012012-93;051580012012;100mN31373E41082;MC;NA;2;37;M;F;3039;EMP
051580012012-94;051580012012;100mN31419E41083;MC;MIX;4;70;M;M;6574;EMP
051580012012-94;051580012012;100mN31419E41083;MC;MIX;4;62;M;M;5064;EMP
051580012012-94;051580012012;100mN31419E41083;MC;MIX;4;63;M;F;5064;EMP
051580012012-94;051580012012;100mN31419E41083;MC;MIX;4;9;S;M;0614;NEP
051580012012-95;051580012012;100mN31398E41113;S;NA;1;37;S;F;3039;EMP
051580012012-96;051580012012;100mN31399E41098;S;NA;1;54;W;F;5064;EMP
051580012012-97;051580012012;100mN31373E41082;PO;NA;2;27;S;F;2529;EMP
051580012012-97;051580012012;100mN31373E41082;PO;NA;2;32;S;F;3039;NEP
051580012012-98;051580012012;100mN31373E41082;S;NA;1;44;S;F;4049;EMP
051580012012-99;051580012012;100mN31397E41097;S;OS;1;16;S;F;1517;EMP
051580012012-100;051580012012;100mN31399E41100;MC;NA;2;36;M;F;3039;NEP
051580012012-100;051580012012;100mN31399E41100;MC;NA;2;34;M;M;3039;EMP
051580012012-101;051580012012;100mN31393E41104;MC;NA;2;57;M;F;5064;NEP
051580012012-101;051580012012;100mN31393E41104;MC;NA;2;59;M;M;5064;EMP
051580012012-102;051580012012;100mN31419E41087;MC;OS;3;73;M;F;6574;EMP
051580012012-102;051580012012;100mN31419E41087;MC;OS;3;81;M;M;75XX;EMP
051580012012-102;051580012012;100mN31419E41087;MC;OS;3;72;W;M;6574;EMP
051580012012-103;051580012012;100mN31387E41095;MC;OS;2;71;M;M;6574;NEP
051580012012-103;051580012012;100mN31387E41095;MC;OS;2;69;M;F;6574;NEP
051580012012-104;051580012012;100mN31397E41080;NA;OS;4;65;M;M;6574;EMP
051580012012-104;051580012012;100mN31397E41080;NA;OS;4;43;S;F;4049;NEP
051580012012-104;051580012012;100mN31397E41080;NA;OS;4;78;D;F;75XX;EMP
051580012012-104;051580012012;100mN31397E41080;NA;OS;4;41;S;M;4049;EMP
051580012012-105;051580012012;100mN31412E41069;PO;NA;3;46;S;M;4049;EMP
051580012012-105;051580012012;100mN31412E41069;PO;NA;3;38;S;M;3039;NEP
051580012012-105;051580012012;100mN31412E41069;PO;NA;3;15;S;F;1517;EMP
051580012012-106;051580012012;100mN31394E41122;SF;MIX;2;68;S;F;6574;NEP
051580012012-106;051580012012;100mN31394E41122;SF;MIX;2;10;S;M;0614;NEP
051580012012-107;051580012012;100mN31391E41107;PO;NA;4;37;S;F;3039;EMP
051580012012-107;051580012012;100mN31391E41107;PO;NA;4;40;S;F;4049;NEP
051580012012-107;051580012012;100mN31391E41107;PO;NA;4;9;S;M;0614;NEP
051580012012-107;051580012012;100mN31391E41107;PO;NA;4;9;S;M;0614;NEP
051580012012-108;051580012012;100mN31400E41077;MC;NA;3;48;M;F;4049;NEP
051580012012-108;051580012012;100mN31400E41077;MC;NA;3;50;M;M;5064;NEP
051580012012-108;051580012012;100mN31400E41077;MC;NA;3;32;S;F;3039;EMP
051580012012-109;051580012012;100mN31396E41092;MC;MIX;2;70;M;F;6574;EMP
051580012012-109;051580012012;100mN31396E41092;MC;MIX;2;61;M;M;5064;EMP
051580012012-110;051580012012;100mN31390E41091;MC;NA;3;56;M;F;5064;EMP
051580012012-110;051580012012;100mN31390E41091;MC;NA;3;56;M;M;5064;NEP
051580012012-110;051580012012;100mN31390E41091;MC;NA;3;12;S;F;0614;NEP
051580012012-111;051580012012;100mN31400E41077;MC;NA;2;47;M;M;4049;EMP
051580012012-111;051580012012;100mN31400E41077;MC;NA;2;44;M;F;4049;EMP
051580012012-112;051580012012;100mN31392E41093;S;NA;1;62;S;M;5064;EMP
051580012012-113;051580012012;100mN31384E41089;S;NA;1;53;M;M;5064;EMP
051580012012-114;051580012012;100mN31402E41104;MC;NA;3;47;M;F;4049;UEP
051580012012-114;051580012012;100mN31402E41104;MC;NA;3;54;M;M;5064;NEP
051580012012-114;051580012012;100mN31402E41104;MC;NA;3;16;S;F;1517;NEP
051580012012-115;051580012012;100mN31395E41091;NA;NA;2;62;W;F;5064;NEP
051580012012-115;051580012012;100mN31395E41091;NA;NA;2;21;M;F;1824;EMP
051580012012-116;051580012012;100mN31389E41109;PO;OS;2;72;S;M;6574;NEP
051580012012-116;051580012012;100mN31389E41109;PO;OS;2;65;S;M;6574;EMP
051580012012-117;051580012012;100mN31402E41076;NA;NA;3;35;M;F;3039;EMP
051580012012-117;051580012012;100mN31402E41076;NA;NA;3;55;W;F;5064;NEP
051580012012-117;051580012012;100mN31402E41076;NA;NA;3;54;M;M;5064;EMP
051580012012-118;051580012012;100mN31400E41077;SF;MIX;3;67;M;M;6574;EMP
051580012012-118;051580012012;100mN31400E41077;SF;MIX;3;37;D;F;3039;NEP
051580012012-118;051580012012;100mN31400E41077;SF;MIX;3;1;S;M;0003;NEP
051580012012-119;051580012012;100mN31398E41114;MC;NA;2;54;M;M;5064;NEP
051580012012-119;051580012012;100mN31398E41114;MC;NA;2;48;M;F;4049;NEP
051580012012-120;051580012012;100mN31399E41095;PO;MIX;2;73;S;M;6574;EMP
051580012012-120;051580012012;100mN31399E41095;PO;MIX;2;21;S;F;1824;EMP
051580012012-121;051580012012;100mN31400E41077;S;NA;1;60;D;M;5064;EMP
051580012012-122;051580012012;100mN31415E41115;S;OS;1;66;W;F;6574;EMP
051580012012-123;051580012012;100mN31396E41104;MC;OS;2;80;M;F;75XX;EMP
051580012012-123;051580012012;100mN31396E41104;MC;OS;2;80;M;M;75XX;EMP
051580012012-124;051580012012;100mN31401E41100;S;NA;1;32;M;M;3039;EMP
051580012012-125;051580012012;100mN31400E41077;MC;MIX;3;83;M;M;75XX;EMP
051580012012-125;051580012012;100mN31400E41077;MC;MIX;3;19;M;M;1824;NEP
051580012012-125;051580012012;100mN31400E41077;MC;MIX;3;18;M;F;1824;NEP
051580012012-126;051580012012;100mN31396E41104;S;NA;1;22;M;F;1824;NEP
051580012012-127;051580012012;100mN31400E41077;MC;OS;2;83;M;M;75XX;EMP
051580012012-127;051580012012;100mN31400E41077;MC;OS;2;82;M;F;75XX;EMP
051580012012-128;051580012012;100mN31390E41107;S;OS;1;58;S;M;5064;NEP
051580012012-129;051580012012;100mN31369E41102;MC;NA;2;47;M;F;4049;NEP
051580012012-129;051580012012;100mN31369E41102;MC;NA;2;58;M;M;5064;EMP
051580012012-130;051580012012;100mN31391E41107;MC;NA;2;47;M;M;4049;NEP
051580012012-130;051580012012;100mN31391E41107;MC;NA;2;41;M;F;4049;EMP
051580012012-131;051580012012;100mN31392E41106;S;NA;1;23;S;M;1824;NEP
051580012012-132;051580012012;100mN31400E41077;MC;NA;5;51;M;M;5064;NEP
051580012012-132;051580012012;100mN31400E41077;MC;NA;5;48;M;F;4049;NEP
051580012012-132;051580012012;100mN31400E41077;MC;NA;5;6;S;F;0614;NEP
051580012012-132;051580012012;100mN31400E41077;MC;NA;5;11;S;M;0614;NEP
051580012012-132;051580012012;100mN31400E41077;MC;NA;5;10;S;F;0614;NEP
051580012012-133;051580012012;100mN31400E41077;MC;NA;2;46;M;M;4049;EMP
051580012012-133;051580012012;100mN31400E41077;MC;NA;2;42;M;F;4049;EMP
051580012012-134;051580012012;100mN31400E41077;MC;NA;2;27;M;M;2529;NEP
051580012012-134;051580012012;100mN31400E41077;MC;NA;2;23;M;F;1824;NEP
051580012012-135;051580012012;100mN31400E41077;MC;NA;2;43;M;M;4049;EMP
051580012012-135;051580012012;100mN31400E41077;MC;NA;2;45;M;F;4049;NEP
051580012012-136;051580012012;100mN31398E41098;PO;NA;4;40;S;F;4049;NEP
051580012012-136;051580012012;100mN31398E41098;PO;NA;4;40;S;M;4049;EMP
051580012012-136;051580012012;100mN31398E41098;PO;NA;4;10;S;M;0614;NEP
051580012012-136;051580012012;100mN31398E41098;PO;NA;4;16;S;F;1517;NEP
051580012012-137;051580012012;100mN31386E41092;S;OS;1;71;W;F;6574;EMP
051580012012-138;051580012012;100mN31400E41118;SF;NA;3;55;D;F;5064;NEP
051580012012-138;051580012012;100mN31400E41118;SF;NA;3;8;S;M;0614;NEP
051580012012-138;051580012012;100mN31400E41118;SF;NA;3;38;W;F;3039;NEP
051580012012-139;051580012012;100mN31394E41093;MC;NA;2;61;M;M;5064;EMP
051580012012-139;051580012012;100mN31394E41093;MC;NA;2;53;M;F;5064;NEP
051580012012-140;051580012012;100mN31400E41077;PO;MIX;2;75;S;F;75XX;NEP
051580012012-140;051580012012;100mN31400E41077;PO;MIX;2;70;W;M;6574;EMP
051580012012-141;051580012012;100mN31396E41089;MC;MIX;2;80;M;F;75XX;UEP
051580012012-141;051580012012;100mN31396E41089;MC;MIX;2;84;S;M;75XX;EMP
051580012012-142;051580012012;100mN31392E41104;MC;NA;3;60;M;M;5064;EMP
051580012012-142;051580012012;100mN31392E41104;MC;NA;3;43;W;F;4049;EMP
051580012012-142;051580012012;100mN31392E41104;MC;NA;3;15;S;F;1517;EMP
051580012012-143;051580012012;100mN31400E41077;S;NA;1;53;M;F;5064;NEP
051580012012-144;051580012012;100mN31402E41087;S;NA;1;59;W;F;5064;EMP
051580012012-145;051580012012;100mN31400E41077;S;NA;1;78;M;F;75XX;NEP
051580012012-146;051580012012;100mN31398E41114;MC;NA;2;52;M;M;5064;EMP
051580012012-146;051580012012;100mN31398E41114;MC;NA;2;51;M;F;5064;EMP
051580012012-147;051580012012;100mN31400E41077;MC;NA;3;55;M;F;5064;NEP
051580012012-147;051580012012;100mN31400E41077;MC;NA;3;50;W;F;5064;NEP
051580012012-147;051580012012;100mN31400E41077;MC;NA;3;6;S;F;0614;NEP
051580012012-148;051580012012;100mN31396E41105;S;OS;1;48;W;F;4049;NEP
051580012012-149;051580012012;100mN31397E41121;MC;MIX;4;88;M;M;75XX;EMP
051580012012-149;051580012012;100mN31397E41121;MC;MIX;4;45;M;F;4049;EMP
051580012012-149;051580012012;100mN31397E41121;MC;MIX;4;41;M;M;4049;EMP
051580012012-149;051580012012;100mN31397E41121;MC;MIX;4;25;S;F;2529;NEP
051580012012-150;051580012012;100mN31386E41092;MC;NA;2;41;M;M;4049;EMP
051580012012-150;051580012012;100mN31386E41092;MC;NA;2;48;M;F;4049;NEP
051580012012-151;051580012012;100mN31389E41108;MC;MIX;2;77;M;M;75XX;NEP
051580012012-151;051580012012;100mN31389E41108;MC;MIX;2;10;S;F;0614;NEP
051580012012-152;051580012012;100mN31395E41080;MC;NA;2;61;M;F;5064;NEP
051580012012-152;051580012012;100mN31395E41080;MC;NA;2;52;M;M;5064;EMP
051580012012-153;051580012012;100mN31395E41088;PO;OS;4;67;S;M;6574;NEP
051580012012-153;051580012012;100mN31395E41088;PO;OS;4;70;S;F;6574;NEP
051580012012-153;051580012012;100mN31395E41088;PO;OS;4;81;M;F;75XX;EMP
051580012012-153;051580012012;100mN31395E41088;PO;OS;4;84;S;F;75XX;NEP
051580012012-154;051580012012;100mN31390E41091;PO;NA;3;60;S;M;5064;EMP
051580012012-154;051580012012;100mN31390E41091;PO;NA;3;59;S;M;5064;EMP
051580012012-154;051580012012;100mN31390E41091;PO;NA;3;35;M;M;3039;EMP
