household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
059620008008-11;059620008008;100mN31374E41715;MC;NA;3;28;M;F;2529;EMP
059620008008-11;059620008008;100mN31374E41715;MC;NA;3;11;S;M;0614;NEP
059620008008-12;059620008008;100mN31379E41729;MC;NA;4;55;M;M;5064;EMP
059620008008-12;059620008008;100mN31379E41729;MC;NA;4;46;M;F;4049;NEP
059620008008-12;059620008008;100mN31379E41729;MC;NA;4;10;S;F;0614;NEP
059620008008-12;059620008008;100mN31379E41729;MC;NA;4;4;S;M;0305;NEP
059620008008-13;059620008008;100mN31362E41703;PO;MIX;3;76;M;F;75XX;EMP
059620008008-13;059620008008;100mN31362E41703;PO;MIX;3;45;S;M;4049;NEP
059620008008-13;059620008008;100mN31362E41703;PO;MIX;3;38;S;M;3039;NEP
059620008008-14;059620008008;100mN31369E41719;SM;MIX;2;72;S;M;6574;NEP
059620008008-14;059620008008;100mN31369E41719;SM;MIX;2;43;S;M;4049;EMP
059620008008-15;059620008008;100mN31401E41745;MC;NA;2;42;M;M;4049;NEP
059620008008-15;059620008008;100mN31401E41745;MC;NA;2;41;M;F;4049;EMP
059620008008-16;059620008008;100mN31383E41721;MC;MIX;3;72;W;F;6574;NEP
059620008008-16;059620008008;100mN31383E41721;MC;MIX;3;48;M;F;4049;EMP
059620008008-16;059620008008;100mN31383E41721;MC;MIX;3;51;M;M;5064;EMP
059620008008-17;059620008008;100mN31363E41690;MC;NA;2;63;M;M;5064;NEP
059620008008-17;059620008008;100mN31363E41690;MC;NA;2;62;M;F;5064;NEP
059620008008-18;059620008008;100mN31404E41739;S;NA;1;62;M;F;5064;NEP
059620008008-19;059620008008;100mN31380E41720;MC;NA;2;32;M;F;3039;EMP
059620008008-19;059620008008;100mN31380E41720;MC;NA;2;32;M;M;3039;EMP
059620008008-20;059620008008;100mN31374E41749;S;OS;1;43;S;F;4049;NEP
059620008008-21;059620008008;100mN31380E41728;MC;NA;2;36;M;M;3039;NEP
059620008008-21;059620008008;100mN31380E41728;MC;NA;2;33;M;F;3039;NEP
059620008008-22;059620008008;100mN31382E41719;PO;NA;3;44;S;F;4049;NEP
059620008008-22;059620008008;100mN31382E41719;PO;NA;3;40;S;F;4049;NEP
059620008008-22;059620008008;100mN31382E41719;PO;NA;3;25;M;M;2529;EMP
059620008008-23;059620008008;100mN31372E41751;MC;NA;3;53;M;M;5064;EMP
059620008008-23;059620008008;100mN31372E41751;MC;NA;3;56;M;F;5064;EMP
059620008008-23;059620008008;100mN31372E41751;MC;NA;3;15;S;F;1517;NEP
059620008008-24;059620008008;100mN31369E41719;SM;MIX;2;72;S;M;6574;NEP
059620008008-24;059620008008;100mN31369E41719;SM;MIX;2;43;S;M;4049;EMP
059620008008-25;059620008008;100mN31376E41718;SF;NA;4;31;W;F;3039;NEP
059620008008-25;059620008008;100mN31376E41718;SF;NA;4;12;S;F;0614;NEP
059620008008-25;059620008008;100mN31376E41718;SF;NA;4;11;S;M;0614;NEP
059620008008-25;059620008008;100mN31376E41718;SF;NA;4;8;S;F;0614;NEP
059620008008-26;059620008008;100mN31367E41695;SF;NA;3;87;W;F;75XX;EMP
059620008008-26;059620008008;100mN31367E41695;SF;NA;3;6;S;F;0614;NEP
059620008008-26;059620008008;100mN31367E41695;SF;NA;3;40;M;F;4049;EMP
059620008008-27;059620008008;100mN31444E41715;PO;NA;2;33;S;M;3039;UEP
059620008008-27;059620008008;100mN31444E41715;PO;NA;2;32;S;M;3039;EMP
059620008008-28;059620008008;100mN31362E41690;MC;NA;3;56;M;F;5064;EMP
059620008008-28;059620008008;100mN31362E41690;MC;NA;3;62;M;M;5064;NEP
059620008008-28;059620008008;100mN31362E41690;MC;NA;3;10;S;F;0614;NEP
059620008008-29;059620008008;100mN31404E41741;MC;NA;4;59;M;F;5064;EMP
059620008008-29;059620008008;100mN31404E41741;MC;NA;4;63;M;M;5064;EMP
059620008008-29;059620008008;100mN31404E41741;MC;NA;4;1;S;F;0003;NEP
059620008008-29;059620008008;100mN31404E41741;MC;NA;4;13;S;F;0614;NEP
059620008008-30;059620008008;100mN31405E41736;SF;NA;5;60;S;F;5064;NEP
059620008008-30;059620008008;100mN31405E41736;SF;NA;5;43;M;M;4049;UEP
059620008008-30;059620008008;100mN31405E41736;SF;NA;5;34;S;F;3039;NEP
059620008008-30;059620008008;100mN31405E41736;SF;NA;5;0;S;F;0003;NEP
059620008008-30;059620008008;100mN31405E41736;SF;NA;5;10;S;F;0614;NEP
059620008008-31;059620008008;100mN31360E41697;MC;NA;2;40;M;F;4049;EMP
059620008008-31;059620008008;100mN31360E41697;MC;NA;2;45;M;M;4049;NEP
059620008008-32;059620008008;100mN31374E41723;S;NA;1;43;M;F;4049;NEP
059620008008-33;059620008008;100mN31374E41723;MC;NA;3;41;M;F;4049;EMP
059620008008-33;059620008008;100mN31374E41723;MC;NA;3;50;M;M;5064;EMP
059620008008-33;059620008008;100mN31374E41723;MC;NA;3;13;S;F;0614;NEP
059620008008-34;059620008008;100mN31375E41726;MC;NA;4;59;M;F;5064;NEP
059620008008-34;059620008008;100mN31375E41726;MC;NA;4;59;M;M;5064;EMP
059620008008-34;059620008008;100mN31375E41726;MC;NA;4;16;S;M;1517;NEP
059620008008-34;059620008008;100mN31375E41726;MC;NA;4;8;S;F;0614;NEP
059620008008-35;059620008008;100mN31376E41748;MC;NA;4;52;M;F;5064;NEP
059620008008-35;059620008008;100mN31376E41748;MC;NA;4;62;M;M;5064;NEP
059620008008-35;059620008008;100mN31376E41748;MC;NA;4;9;S;M;0614;NEP
059620008008-35;059620008008;100mN31376E41748;MC;NA;4;9;S;M;0614;NEP
059620008008-36;059620008008;100mN31381E41721;MC;MIX;4;70;D;M;6574;EMP
059620008008-36;059620008008;100mN31381E41721;MC;MIX;4;34;M;M;3039;EMP
059620008008-36;059620008008;100mN31381E41721;MC;MIX;4;32;M;F;3039;NEP
059620008008-36;059620008008;100mN31381E41721;MC;MIX;4;0;S;M;0003;NEP
059620008008-37;059620008008;100mN31366E41695;S;NA;1;53;M;F;5064;NEP
059620008008-38;059620008008;100mN31360E41700;SF;NA;4;42;D;F;4049;NEP
059620008008-38;059620008008;100mN31360E41700;SF;NA;4;6;S;F;0614;NEP
059620008008-38;059620008008;100mN31360E41700;SF;NA;4;12;S;F;0614;NEP
059620008008-38;059620008008;100mN31360E41700;SF;NA;4;8;S;F;0614;NEP
059620008008-39;059620008008;100mN31402E41739;S;OS;1;52;D;M;5064;EMP
059620008008-40;059620008008;100mN31378E41725;SM;NA;4;61;S;M;5064;EMP
059620008008-40;059620008008;100mN31378E41725;SM;NA;4;44;M;F;4049;NEP
059620008008-40;059620008008;100mN31378E41725;SM;NA;4;12;S;M;0614;NEP
059620008008-40;059620008008;100mN31378E41725;SM;NA;4;10;S;F;0614;NEP
059620008008-41;059620008008;100mN31399E41746;SM;NA;2;45;S;M;4049;EMP
059620008008-41;059620008008;100mN31399E41746;SM;NA;2;26;S;M;2529;EMP
059620008008-42;059620008008;100mN31378E41725;PO;NA;5;53;S;M;5064;NEP
059620008008-42;059620008008;100mN31378E41725;PO;NA;5;52;S;M;5064;EMP
059620008008-42;059620008008;100mN31378E41725;PO;NA;5;8;S;F;0614;NEP
059620008008-42;059620008008;100mN31378E41725;PO;NA;5;27;M;M;2529;EMP
059620008008-42;059620008008;100mN31378E41725;PO;NA;5;1;S;M;0003;NEP
059620008008-43;059620008008;100mN31367E41720;MC;OS;2;65;M;M;6574;NEP
059620008008-43;059620008008;100mN31367E41720;MC;OS;2;65;M;F;6574;EMP
059620008008-44;059620008008;100mN31378E41725;S;NA;1;55;M;M;5064;EMP
059620008008-45;059620008008;100mN31404E41735;MC;NA;3;50;M;F;5064;NEP
059620008008-45;059620008008;100mN31404E41735;MC;NA;3;58;M;M;5064;UEP
059620008008-45;059620008008;100mN31404E41735;MC;NA;3;0;S;M;0003;NEP
059620008008-46;059620008008;100mN31373E41746;MC;NA;2;38;M;F;3039;EMP
059620008008-46;059620008008;100mN31373E41746;MC;NA;2;38;M;M;3039;EMP
059620008008-47;059620008008;100mN31375E41717;MC;NA;2;38;M;F;3039;NEP
059620008008-47;059620008008;100mN31375E41717;MC;NA;2;46;M;M;4049;NEP
059620008008-48;059620008008;100mN31378E41725;S;OS;1;54;S;M;5064;EMP
059620008008-49;059620008008;100mN31376E41720;MC;MIX;2;73;M;F;6574;NEP
059620008008-49;059620008008;100mN31376E41720;MC;MIX;2;52;D;F;5064;EMP
059620008008-50;059620008008;100mN31378E41725;S;NA;1;42;S;M;4049;EMP
059620008008-51;059620008008;100mN31378E41725;MC;NA;2;47;M;F;4049;NEP
059620008008-51;059620008008;100mN31378E41725;MC;NA;2;48;M;M;4049;EMP
059620008008-52;059620008008;100mN31378E41725;S;NA;1;73;M;F;6574;EMP
059620008008-53;059620008008;100mN31378E41725;MC;NA;4;30;M;F;3039;NEP
059620008008-53;059620008008;100mN31378E41725;MC;NA;4;38;M;M;3039;EMP
059620008008-53;059620008008;100mN31378E41725;MC;NA;4;2;S;M;0003;NEP
059620008008-53;059620008008;100mN31378E41725;MC;NA;4;2;S;M;0003;NEP
059620008008-54;059620008008;100mN31371E41700;S;NA;1;53;S;F;5064;EMP
059620008008-55;059620008008;100mN31354E41733;PO;NA;4;41;S;F;4049;EMP
059620008008-55;059620008008;100mN31354E41733;PO;NA;4;44;S;F;4049;EMP
059620008008-55;059620008008;100mN31354E41733;PO;NA;4;4;S;F;0305;NEP
059620008008-55;059620008008;100mN31354E41733;PO;NA;4;11;S;M;0614;NEP
059620008008-56;059620008008;100mN31378E41725;MC;NA;2;61;M;M;5064;EMP
059620008008-56;059620008008;100mN31378E41725;MC;NA;2;27;M;F;2529;NEP
059620008008-57;059620008008;100mN31370E41751;S;NA;1;47;M;F;4049;EMP
059620008008-58;059620008008;100mN31375E41721;SM;NA;5;59;D;M;5064;NEP
059620008008-58;059620008008;100mN31375E41721;SM;NA;5;9;S;M;0614;NEP
059620008008-58;059620008008;100mN31375E41721;SM;NA;5;4;S;M;0305;NEP
059620008008-58;059620008008;100mN31375E41721;SM;NA;5;3;S;F;0305;NEP
059620008008-58;059620008008;100mN31375E41721;SM;NA;5;43;D;M;4049;EMP
059620008008-59;059620008008;100mN31412E41728;S;NA;1;43;D;M;4049;NEP
059620008008-60;059620008008;100mN31370E41721;MC;NA;4;46;M;M;4049;EMP
059620008008-60;059620008008;100mN31370E41721;MC;NA;4;48;M;F;4049;EMP
059620008008-60;059620008008;100mN31370E41721;MC;NA;4;8;S;M;0614;NEP
059620008008-60;059620008008;100mN31370E41721;MC;NA;4;4;S;M;0305;NEP
059620008008-61;059620008008;100mN31440E41735;S;OS;1;54;W;F;5064;EMP
059620008008-62;059620008008;100mN31370E41721;MC;OS;3;66;M;F;6574;EMP
059620008008-62;059620008008;100mN31370E41721;MC;OS;3;70;M;M;6574;EMP
059620008008-62;059620008008;100mN31370E41721;MC;OS;3;85;S;F;75XX;EMP
059620008008-63;059620008008;100mN31363E41701;MC;NA;2;41;M;M;4049;EMP
059620008008-63;059620008008;100mN31363E41701;MC;NA;2;37;M;F;3039;NEP
059620008008-64;059620008008;100mN31403E41739;MC;NA;4;42;M;F;4049;EMP
059620008008-64;059620008008;100mN31403E41739;MC;NA;4;43;M;M;4049;NEP
059620008008-64;059620008008;100mN31403E41739;MC;NA;4;13;S;F;0614;NEP
059620008008-64;059620008008;100mN31403E41739;MC;NA;4;27;W;M;2529;NEP
059620008008-65;059620008008;100mN31351E41693;S;OS;1;59;M;F;5064;EMP
059620008008-66;059620008008;100mN31402E41739;S;OS;1;52;D;M;5064;EMP
059620008008-67;059620008008;100mN31413E41728;PO;MIX;2;72;S;F;6574;NEP
059620008008-67;059620008008;100mN31413E41728;PO;MIX;2;32;S;F;3039;EMP
059620008008-68;059620008008;100mN31374E41721;NA;OS;2;46;S;F;4049;EMP
059620008008-68;059620008008;100mN31374E41721;NA;OS;2;27;M;F;2529;NEP
059620008008-69;059620008008;100mN31375E41717;MC;NA;2;38;M;F;3039;NEP
059620008008-69;059620008008;100mN31375E41717;MC;NA;2;46;M;M;4049;NEP
059620008008-70;059620008008;100mN31365E41695;MC;NA;4;37;M;F;3039;NEP
059620008008-70;059620008008;100mN31365E41695;MC;NA;4;44;M;M;4049;EMP
059620008008-70;059620008008;100mN31365E41695;MC;NA;4;13;S;F;0614;NEP
059620008008-70;059620008008;100mN31365E41695;MC;NA;4;15;S;M;1517;EMP
059620008008-71;059620008008;100mN31375E41718;MC;OS;5;66;M;F;6574;EMP
059620008008-71;059620008008;100mN31375E41718;MC;OS;5;73;M;M;6574;EMP
059620008008-71;059620008008;100mN31375E41718;MC;OS;5;75;S;M;75XX;NEP
059620008008-71;059620008008;100mN31375E41718;MC;OS;5;67;W;F;6574;NEP
059620008008-71;059620008008;100mN31375E41718;MC;OS;5;79;M;F;75XX;EMP
059620008008-72;059620008008;100mN31353E41731;S;NA;1;45;S;M;4049;NEP
059620008008-73;059620008008;100mN31374E41745;MC;NA;2;22;M;M;1824;EMP
059620008008-73;059620008008;100mN31374E41745;MC;NA;2;28;M;F;2529;NEP
059620008008-74;059620008008;100mN31379E41725;MC;NA;4;48;M;F;4049;NEP
059620008008-74;059620008008;100mN31379E41725;MC;NA;4;57;M;M;5064;UEP
059620008008-74;059620008008;100mN31379E41725;MC;NA;4;6;S;F;0614;NEP
059620008008-74;059620008008;100mN31379E41725;MC;NA;4;27;S;M;2529;EMP
059620008008-75;059620008008;100mN31367E41699;MC;NA;3;42;M;M;4049;EMP
059620008008-75;059620008008;100mN31367E41699;MC;NA;3;40;M;F;4049;NEP
059620008008-75;059620008008;100mN31367E41699;MC;NA;3;20;M;F;1824;EMP
059620008008-76;059620008008;100mN31374E41745;MC;OS;2;68;M;F;6574;NEP
059620008008-76;059620008008;100mN31374E41745;MC;OS;2;72;M;M;6574;NEP
059620008008-77;059620008008;100mN31373E41718;PO;NA;5;37;S;M;3039;NEP
059620008008-77;059620008008;100mN31373E41718;PO;NA;5;28;S;F;2529;EMP
059620008008-77;059620008008;100mN31373E41718;PO;NA;5;12;S;F;0614;NEP
059620008008-77;059620008008;100mN31373E41718;PO;NA;5;13;S;M;0614;NEP
059620008008-77;059620008008;100mN31373E41718;PO;NA;5;18;M;F;1824;EMP
059620008008-78;059620008008;100mN31374E41745;MC;NA;4;59;M;M;5064;EMP
059620008008-78;059620008008;100mN31374E41745;MC;NA;4;51;M;F;5064;EMP
059620008008-78;059620008008;100mN31374E41745;MC;NA;4;4;S;F;0305;NEP
059620008008-78;059620008008;100mN31374E41745;MC;NA;4;9;S;M;0614;NEP
059620008008-79;059620008008;100mN31352E41692;MC;NA;3;59;M;M;5064;NEP
059620008008-79;059620008008;100mN31352E41692;MC;NA;3;56;M;F;5064;EMP
059620008008-79;059620008008;100mN31352E41692;MC;NA;3;11;S;M;0614;NEP
059620008008-80;059620008008;100mN31374E41745;MC;NA;2;56;M;F;5064;NEP
059620008008-80;059620008008;100mN31374E41745;MC;NA;2;58;M;M;5064;EMP
059620008008-81;059620008008;100mN31374E41745;PO;NA;2;50;S;M;5064;EMP
059620008008-81;059620008008;100mN31374E41745;PO;NA;2;47;S;M;4049;UEP
059620008008-82;059620008008;100mN31356E41728;PO;NA;3;58;S;F;5064;EMP
059620008008-82;059620008008;100mN31356E41728;PO;NA;3;53;S;M;5064;EMP
059620008008-82;059620008008;100mN31356E41728;PO;NA;3;18;D;M;1824;EMP
059620008008-83;059620008008;100mN31370E41721;MC;OS;3;66;M;F;6574;EMP
059620008008-83;059620008008;100mN31370E41721;MC;OS;3;70;M;M;6574;EMP
059620008008-83;059620008008;100mN31370E41721;MC;OS;3;85;S;F;75XX;EMP
059620008008-84;059620008008;100mN31376E41725;S;OS;1;79;S;F;75XX;EMP
059620008008-85;059620008008;100mN31380E41727;MC;OS;2;79;M;M;75XX;UEP
059620008008-85;059620008008;100mN31380E41727;MC;OS;2;77;M;F;75XX;EMP
059620008008-86;059620008008;100mN31374E41745;PO;NA;2;60;S;F;5064;NEP
059620008008-86;059620008008;100mN31374E41745;PO;NA;2;41;M;M;4049;NEP
059620008008-87;059620008008;100mN31374E41745;S;NA;1;45;S;M;4049;NEP
059620008008-88;059620008008;100mN31436E41737;S;NA;1;31;D;M;3039;EMP
059620008008-89;059620008008;100mN31358E41731;MC;NA;2;22;M;M;1824;UEP
059620008008-89;059620008008;100mN31358E41731;MC;NA;2;18;M;F;1824;EMP
059620008008-90;059620008008;100mN31371E41700;MC;NA;3;62;M;M;5064;EMP
059620008008-90;059620008008;100mN31371E41700;MC;NA;3;60;M;F;5064;NEP
059620008008-90;059620008008;100mN31371E41700;MC;NA;3;4;S;F;0305;NEP
059620008008-91;059620008008;100mN31375E41718;PO;OS;2;85;S;F;75XX;EMP
059620008008-91;059620008008;100mN31375E41718;PO;OS;2;89;S;F;75XX;NEP
059620008008-92;059620008008;100mN31371E41700;S;NA;1;53;S;F;5064;EMP
059620008008-93;059620008008;100mN31400E41745;MC;NA;2;53;M;F;5064;NEP
059620008008-93;059620008008;100mN31400E41745;MC;NA;2;54;M;M;5064;EMP
059620008008-94;059620008008;100mN31401E41740;MC;MIX;3;72;M;M;6574;NEP
059620008008-94;059620008008;100mN31401E41740;MC;MIX;3;41;M;M;4049;EMP
059620008008-94;059620008008;100mN31401E41740;MC;MIX;3;38;M;F;3039;EMP
059620008008-95;059620008008;100mN31404E41744;S;NA;1;56;D;M;5064;EMP
059620008008-96;059620008008;100mN31371E41700;MC;NA;2;22;M;F;1824;NEP
059620008008-96;059620008008;100mN31371E41700;MC;NA;2;26;M;M;2529;NEP
059620008008-97;059620008008;100mN31375E41715;PO;NA;5;52;S;M;5064;NEP
059620008008-97;059620008008;100mN31375E41715;PO;NA;5;51;S;F;5064;EMP
059620008008-97;059620008008;100mN31375E41715;PO;NA;5;13;S;M;0614;NEP
059620008008-97;059620008008;100mN31375E41715;PO;NA;5;10;S;M;0614;NEP
059620008008-97;059620008008;100mN31375E41715;PO;NA;5;16;S;F;1517;NEP
059620008008-98;059620008008;100mN31413E41729;MC;NA;3;28;M;M;2529;UEP
059620008008-98;059620008008;100mN31413E41729;MC;NA;3;26;M;F;2529;EMP
059620008008-98;059620008008;100mN31413E41729;MC;NA;3;9;S;M;0614;NEP
059620008008-99;059620008008;100mN31371E41700;S;NA;1;19;M;F;1824;EMP
059620008008-100;059620008008;100mN31408E41748;MC;OS;2;67;M;F;6574;EMP
059620008008-100;059620008008;100mN31408E41748;MC;OS;2;73;M;M;6574;NEP
059620008008-101;059620008008;100mN31364E41698;SF;NA;4;21;S;F;1824;EMP
059620008008-101;059620008008;100mN31364E41698;SF;NA;4;3;S;M;0305;NEP
059620008008-101;059620008008;100mN31364E41698;SF;NA;4;1;S;F;0003;NEP
059620008008-101;059620008008;100mN31364E41698;SF;NA;4;3;S;F;0305;NEP
059620008008-102;059620008008;100mN31373E41718;PO;NA;5;37;S;M;3039;NEP
059620008008-102;059620008008;100mN31373E41718;PO;NA;5;28;S;F;2529;EMP
059620008008-102;059620008008;100mN31373E41718;PO;NA;5;12;S;F;0614;NEP
059620008008-102;059620008008;100mN31373E41718;PO;NA;5;13;S;M;0614;NEP
059620008008-102;059620008008;100mN31373E41718;PO;NA;5;18;M;F;1824;EMP
059620008008-103;059620008008;100mN31350E41692;S;NA;1;40;D;F;4049;EMP
059620008008-104;059620008008;100mN31373E41746;S;OS;1;70;W;M;6574;NEP
059620008008-105;059620008008;100mN31373E41718;MC;OS;2;89;M;F;75XX;EMP
059620008008-105;059620008008;100mN31373E41718;MC;OS;2;60;S;M;5064;NEP
059620008008-106;059620008008;100mN31379E41726;MC;NA;2;50;M;M;5064;EMP
059620008008-106;059620008008;100mN31379E41726;MC;NA;2;18;M;F;1824;NEP
059620008008-107;059620008008;100mN31375E41725;MC;NA;2;40;M;M;4049;EMP
059620008008-107;059620008008;100mN31375E41725;MC;NA;2;18;M;F;1824;EMP
059620008008-108;059620008008;100mN31401E41744;PO;NA;2;45;S;M;4049;EMP
059620008008-108;059620008008;100mN31401E41744;PO;NA;2;43;S;M;4049;EMP
059620008008-109;059620008008;100mN31406E41730;S;NA;1;55;W;F;5064;EMP
059620008008-110;059620008008;100mN31373E41718;S;NA;1;19;S;F;1824;EMP
059620008008-111;059620008008;100mN31402E41744;S;OS;1;46;M;M;4049;EMP
059620008008-112;059620008008;100mN31373E41718;MC;OS;2;86;M;M;75XX;NEP
059620008008-112;059620008008;100mN31373E41718;MC;OS;2;85;M;F;75XX;EMP
059620008008-113;059620008008;100mN31373E41717;MC;OS;4;70;M;F;6574;NEP
059620008008-113;059620008008;100mN31373E41717;MC;OS;4;81;M;M;75XX;EMP
059620008008-113;059620008008;100mN31373E41717;MC;OS;4;76;S;F;75XX;EMP
059620008008-113;059620008008;100mN31373E41717;MC;OS;4;69;M;M;6574;EMP
059620008008-114;059620008008;100mN31381E41721;MC;MIX;4;70;D;M;6574;EMP
059620008008-114;059620008008;100mN31381E41721;MC;MIX;4;34;M;M;3039;EMP
059620008008-114;059620008008;100mN31381E41721;MC;MIX;4;32;M;F;3039;NEP
059620008008-114;059620008008;100mN31381E41721;MC;MIX;4;0;S;M;0003;NEP
059620008008-115;059620008008;100mN31377E41722;MC;NA;6;48;M;M;4049;UEP
059620008008-115;059620008008;100mN31377E41722;MC;NA;6;45;M;F;4049;EMP
059620008008-115;059620008008;100mN31377E41722;MC;NA;6;7;S;M;0614;NEP
059620008008-115;059620008008;100mN31377E41722;MC;NA;6;21;M;F;1824;EMP
059620008008-115;059620008008;100mN31377E41722;MC;NA;6;30;W;F;3039;EMP
059620008008-115;059620008008;100mN31377E41722;MC;NA;6;32;M;M;3039;NEP
059620008008-116;059620008008;100mN31373E41718;MC;NA;3;26;M;M;2529;EMP
059620008008-116;059620008008;100mN31373E41718;MC;NA;3;23;M;F;1824;NEP
059620008008-116;059620008008;100mN31373E41718;MC;NA;3;7;S;F;0614;NEP
059620008008-117;059620008008;100mN31447E41719;S;NA;1;71;S;F;6574;EMP
059620008008-118;059620008008;100mN31373E41718;MC;NA;2;22;M;F;1824;EMP
059620008008-118;059620008008;100mN31373E41718;MC;NA;2;28;M;M;2529;NEP
059620008008-119;059620008008;100mN31382E41722;MC;NA;4;58;M;F;5064;NEP
059620008008-119;059620008008;100mN31382E41722;MC;NA;4;58;M;M;5064;UEP
059620008008-119;059620008008;100mN31382E41722;MC;NA;4;6;S;M;0614;NEP
059620008008-119;059620008008;100mN31382E41722;MC;NA;4;43;M;F;4049;EMP
059620008008-120;059620008008;100mN31373E41718;MC;OS;2;89;M;F;75XX;EMP
059620008008-120;059620008008;100mN31373E41718;MC;OS;2;89;M;M;75XX;NEP
059620008008-121;059620008008;100mN31371E41701;MC;MIX;2;70;M;M;6574;EMP
059620008008-121;059620008008;100mN31371E41701;MC;MIX;2;21;S;M;1824;UEP
059620008008-122;059620008008;100mN31374E41719;MC;OS;2;84;M;F;75XX;EMP
059620008008-122;059620008008;100mN31374E41719;MC;OS;2;88;M;M;75XX;NEP
059620008008-123;059620008008;100mN31356E41728;MC;OS;2;80;M;M;75XX;EMP
059620008008-123;059620008008;100mN31356E41728;MC;OS;2;78;M;F;75XX;EMP
059620008008-124;059620008008;100mN31439E41735;MC;NA;2;53;M;M;5064;UEP
059620008008-124;059620008008;100mN31439E41735;MC;NA;2;52;M;F;5064;NEP
059620008008-125;059620008008;100mN31383E41721;MC;NA;2;27;M;M;2529;EMP
059620008008-125;059620008008;100mN31383E41721;MC;NA;2;27;M;F;2529;EMP
059620008008-126;059620008008;100mN31408E41728;MC;OS;3;77;M;F;75XX;NEP
059620008008-126;059620008008;100mN31408E41728;MC;OS;3;84;M;M;75XX;EMP
059620008008-126;059620008008;100mN31408E41728;MC;OS;3;71;D;M;6574;EMP
059620008008-127;059620008008;100mN31381E41729;S;OS;1;82;M;F;75XX;EMP
059620008008-128;059620008008;100mN31379E41721;MC;NA;3;41;M;M;4049;NEP
059620008008-128;059620008008;100mN31379E41721;MC;NA;3;37;M;F;3039;EMP
059620008008-128;059620008008;100mN31379E41721;MC;NA;3;15;S;M;1517;EMP
059620008008-129;059620008008;100mN31354E41731;MC;NA;2;53;M;F;5064;EMP
059620008008-129;059620008008;100mN31354E41731;MC;NA;2;55;M;M;5064;EMP
059620008008-130;059620008008;100mN31354E41731;S;OS;1;76;M;M;75XX;EMP
059620008008-131;059620008008;100mN31369E41722;S;OS;1;31;M;M;3039;EMP
059620008008-132;059620008008;100mN31338E41742;S;NA;1;51;M;F;5064;EMP
059620008008-133;059620008008;100mN31380E41728;S;OS;1;21;W;F;1824;NEP
059620008008-134;059620008008;100mN31363E41694;MC;OS;4;67;M;F;6574;EMP
059620008008-134;059620008008;100mN31363E41694;MC;OS;4;72;M;M;6574;EMP
059620008008-134;059620008008;100mN31363E41694;MC;OS;4;72;W;F;6574;NEP
059620008008-134;059620008008;100mN31363E41694;MC;OS;4;82;M;M;75XX;EMP
059620008008-135;059620008008;100mN31407E41730;MC;MIX;2;80;M;F;75XX;EMP
059620008008-135;059620008008;100mN31407E41730;MC;MIX;2;42;W;M;4049;EMP
059620008008-136;059620008008;100mN31374E41718;MC;NA;2;19;M;F;1824;EMP
059620008008-136;059620008008;100mN31374E41718;MC;NA;2;19;M;M;1824;EMP
059620008008-137;059620008008;100mN31367E41698;MC;MIX;3;65;W;M;6574;NEP
059620008008-137;059620008008;100mN31367E41698;MC;MIX;3;42;M;F;4049;NEP
