household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
053580052052-46;053580052052;100mN30827E40839;MC;NA;2;22;M;F;1824;NEP
053580052052-46;053580052052;100mN30827E40839;MC;NA;2;27;M;M;2529;EMP
053580052052-47;053580052052;100mN30825E40841;MC;NA;3;58;M;F;5064;EMP
053580052052-47;053580052052;100mN30825E40841;MC;NA;3;56;M;M;5064;EMP
053580052052-47;053580052052;100mN30825E40841;MC;NA;3;13;S;M;0614;NEP
053580052052-48;053580052052;100mN30815E40770;S;NA;1;62;S;M;5064;EMP
053580052052-49;053580052052;100mN30803E40778;S;NA;1;22;W;M;1824;EMP
053580052052-50;053580052052;100mN30822E40842;S;OS;1;46;D;M;4049;EMP
053580052052-51;053580052052;100mN30829E40840;S;OS;1;43;M;M;4049;EMP
053580052052-52;053580052052;100mN30816E40770;MC;NA;6;48;M;M;4049;EMP
053580052052-52;053580052052;100mN30816E40770;MC;NA;6;47;M;F;4049;EMP
053580052052-52;053580052052;100mN30816E40770;MC;NA;6;6;S;F;0614;NEP
053580052052-52;053580052052;100mN30816E40770;MC;NA;6;21;M;M;1824;EMP
053580052052-52;053580052052;100mN30816E40770;MC;NA;6;6;S;F;0614;NEP
053580052052-52;053580052052;100mN30816E40770;MC;NA;6;11;S;F;0614;NEP
053580052052-53;053580052052;100mN30827E40840;MC;NA;3;53;M;M;5064;EMP
053580052052-53;053580052052;100mN30827E40840;MC;NA;3;18;M;F;1824;EMP
053580052052-53;053580052052;100mN30827E40840;MC;NA;3;6;S;M;0614;NEP
053580052052-54;053580052052;100mN30815E40842;SM;NA;3;52;D;M;5064;EMP
053580052052-54;053580052052;100mN30815E40842;SM;NA;3;3;S;F;0305;NEP
053580052052-54;053580052052;100mN30815E40842;SM;NA;3;12;S;F;0614;NEP
053580052052-55;053580052052;100mN30832E40850;MC;NA;2;57;M;F;5064;NEP
053580052052-55;053580052052;100mN30832E40850;MC;NA;2;63;M;M;5064;EMP
053580052052-56;053580052052;100mN30838E40880;NA;OS;2;55;S;M;5064;EMP
053580052052-56;053580052052;100mN30838E40880;NA;OS;2;31;M;F;3039;NEP
053580052052-57;053580052052;100mN30827E40840;MC;NA;5;54;M;F;5064;NEP
053580052052-57;053580052052;100mN30827E40840;MC;NA;5;56;M;M;5064;NEP
053580052052-57;053580052052;100mN30827E40840;MC;NA;5;10;S;F;0614;NEP
053580052052-57;053580052052;100mN30827E40840;MC;NA;5;16;S;M;1517;EMP
053580052052-57;053580052052;100mN30827E40840;MC;NA;5;8;S;M;0614;NEP
053580052052-58;053580052052;100mN30827E40840;MC;NA;2;42;M;M;4049;NEP
053580052052-58;053580052052;100mN30827E40840;MC;NA;2;38;M;F;3039;NEP
053580052052-59;053580052052;100mN30827E40840;S;NA;1;56;M;F;5064;NEP
053580052052-60;053580052052;100mN30827E40840;MC;NA;4;41;M;F;4049;EMP
053580052052-60;053580052052;100mN30827E40840;MC;NA;4;44;M;M;4049;NEP
053580052052-60;053580052052;100mN30827E40840;MC;NA;4;3;S;F;0305;NEP
053580052052-60;053580052052;100mN30827E40840;MC;NA;4;23;S;F;1824;NEP
053580052052-61;053580052052;100mN30829E40842;SF;NA;3;33;W;F;3039;EMP
053580052052-61;053580052052;100mN30829E40842;SF;NA;3;11;S;M;0614;NEP
053580052052-61;053580052052;100mN30829E40842;SF;NA;3;8;S;M;0614;NEP
053580052052-62;053580052052;100mN30834E40805;MC;NA;2;36;M;F;3039;EMP
053580052052-62;053580052052;100mN30834E40805;MC;NA;2;41;M;M;4049;EMP
053580052052-63;053580052052;100mN30833E40872;SF;NA;3;37;W;F;3039;NEP
053580052052-63;053580052052;100mN30833E40872;SF;NA;3;12;S;M;0614;NEP
053580052052-63;053580052052;100mN30833E40872;SF;NA;3;0;S;M;0003;NEP
053580052052-64;053580052052;100mN30827E40840;MC;NA;2;42;M;F;4049;EMP
053580052052-64;053580052052;100mN30827E40840;MC;NA;2;44;M;M;4049;EMP
053580052052-65;053580052052;100mN30827E40840;PO;NA;4;43;S;M;4049;EMP
053580052052-65;053580052052;100mN30827E40840;PO;NA;4;41;S;M;4049;NEP
053580052052-65;053580052052;100mN30827E40840;PO;NA;4;0;S;M;0003;NEP
053580052052-65;053580052052;100mN30827E40840;PO;NA;4;3;S;M;0305;NEP
053580052052-66;053580052052;100mN30827E40840;S;NA;1;63;S;F;5064;EMP
053580052052-67;053580052052;100mN30815E40878;NA;NA;2;16;S;F;1517;NEP
053580052052-67;053580052052;100mN30815E40878;NA;NA;2;56;S;F;5064;EMP
053580052052-68;053580052052;100mN30825E40851;MC;OS;2;77;M;F;75XX;NEP
053580052052-68;053580052052;100mN30825E40851;MC;OS;2;80;M;M;75XX;EMP
053580052052-69;053580052052;100mN30825E40851;MC;NA;2;56;M;F;5064;NEP
053580052052-69;053580052052;100mN30825E40851;MC;NA;2;60;M;M;5064;EMP
053580052052-70;053580052052;100mN30834E40800;S;OS;1;20;S;M;1824;EMP
053580052052-71;053580052052;100mN30825E40842;PO;NA;3;50;S;M;5064;EMP
053580052052-71;053580052052;100mN30825E40842;PO;NA;3;48;S;M;4049;EMP
053580052052-71;053580052052;100mN30825E40842;PO;NA;3;9;S;M;0614;NEP
053580052052-72;053580052052;100mN30825E40851;MC;NA;2;48;M;F;4049;EMP
053580052052-72;053580052052;100mN30825E40851;MC;NA;2;63;M;M;5064;EMP
053580052052-73;053580052052;100mN30825E40851;MC;NA;3;34;M;F;3039;NEP
053580052052-73;053580052052;100mN30825E40851;MC;NA;3;40;M;M;4049;EMP
053580052052-73;053580052052;100mN30825E40851;MC;NA;3;19;M;M;1824;EMP
053580052052-74;053580052052;100mN30827E40842;SF;NA;2;80;W;F;75XX;NEP
053580052052-74;053580052052;100mN30827E40842;SF;NA;2;12;S;F;0614;NEP
053580052052-75;053580052052;100mN30819E40772;PO;NA;3;57;S;M;5064;EMP
053580052052-75;053580052052;100mN30819E40772;PO;NA;3;52;S;F;5064;EMP
053580052052-75;053580052052;100mN30819E40772;PO;NA;3;16;S;F;1517;EMP
053580052052-76;053580052052;100mN30812E40879;MC;NA;2;63;M;M;5064;EMP
053580052052-76;053580052052;100mN30812E40879;MC;NA;2;42;W;F;4049;NEP
053580052052-77;053580052052;100mN30824E40840;MC;MIX;2;66;M;F;6574;EMP
053580052052-77;053580052052;100mN30824E40840;MC;MIX;2;63;M;M;5064;EMP
053580052052-78;053580052052;100mN30834E40872;MC;NA;4;33;M;M;3039;EMP
053580052052-78;053580052052;100mN30834E40872;MC;NA;4;34;M;F;3039;NEP
053580052052-78;053580052052;100mN30834E40872;MC;NA;4;16;S;F;1517;NEP
053580052052-78;053580052052;100mN30834E40872;MC;NA;4;4;S;F;0305;NEP
053580052052-79;053580052052;100mN30831E40805;SF;NA;3;46;W;F;4049;NEP
053580052052-79;053580052052;100mN30831E40805;SF;NA;3;10;S;F;0614;NEP
053580052052-79;053580052052;100mN30831E40805;SF;NA;3;12;S;M;0614;NEP
053580052052-80;053580052052;100mN30816E40790;SF;NA;4;58;S;F;5064;EMP
053580052052-80;053580052052;100mN30816E40790;SF;NA;4;19;S;M;1824;EMP
053580052052-80;053580052052;100mN30816E40790;SF;NA;4;35;M;F;3039;NEP
053580052052-80;053580052052;100mN30816E40790;SF;NA;4;13;S;M;0614;NEP
053580052052-81;053580052052;100mN30835E40885;SF;NA;2;48;W;F;4049;EMP
053580052052-81;053580052052;100mN30835E40885;SF;NA;2;8;S;F;0614;NEP
053580052052-82;053580052052;100mN30836E40887;MC;NA;2;44;M;M;4049;EMP
053580052052-82;053580052052;100mN30836E40887;MC;NA;2;42;M;F;4049;EMP
053580052052-83;053580052052;100mN30836E40887;S;NA;1;52;S;M;5064;NEP
053580052052-84;053580052052;100mN30825E40844;MC;NA;4;43;M;F;4049;EMP
053580052052-84;053580052052;100mN30825E40844;MC;NA;4;45;M;M;4049;EMP
053580052052-84;053580052052;100mN30825E40844;MC;NA;4;4;S;M;0305;NEP
053580052052-84;053580052052;100mN30825E40844;MC;NA;4;8;S;F;0614;NEP
053580052052-85;053580052052;100mN30836E40887;MC;NA;2;46;M;F;4049;NEP
053580052052-85;053580052052;100mN30836E40887;MC;NA;2;47;M;M;4049;EMP
053580052052-86;053580052052;100mN30822E40840;S;OS;1;55;W;F;5064;NEP
053580052052-87;053580052052;100mN30836E40887;MC;NA;2;46;M;F;4049;EMP
053580052052-87;053580052052;100mN30836E40887;MC;NA;2;52;M;M;5064;EMP
053580052052-88;053580052052;100mN30810E40868;S;NA;1;40;M;M;4049;EMP
053580052052-89;053580052052;100mN30836E40887;MC;NA;3;47;M;F;4049;NEP
053580052052-89;053580052052;100mN30836E40887;MC;NA;3;56;M;M;5064;EMP
053580052052-89;053580052052;100mN30836E40887;MC;NA;3;12;S;M;0614;NEP
053580052052-90;053580052052;100mN30823E40840;S;OS;1;34;D;F;3039;EMP
053580052052-91;053580052052;100mN30833E40873;SF;NA;2;48;D;F;4049;NEP
053580052052-91;053580052052;100mN30833E40873;SF;NA;2;16;S;M;1517;EMP
053580052052-92;053580052052;100mN30837E40881;S;NA;1;57;M;M;5064;NEP
053580052052-93;053580052052;100mN30833E40804;SF;NA;4;52;W;F;5064;NEP
053580052052-93;053580052052;100mN30833E40804;SF;NA;4;13;S;F;0614;NEP
053580052052-93;053580052052;100mN30833E40804;SF;NA;4;23;S;M;1824;NEP
053580052052-93;053580052052;100mN30833E40804;SF;NA;4;9;S;M;0614;NEP
053580052052-94;053580052052;100mN30825E40839;S;OS;1;41;W;F;4049;NEP
053580052052-95;053580052052;100mN30825E40840;PO;NA;2;18;S;F;1824;NEP
053580052052-95;053580052052;100mN30825E40840;PO;NA;2;27;S;M;2529;EMP
053580052052-96;053580052052;100mN30826E40851;MC;MIX;2;65;M;M;6574;EMP
053580052052-96;053580052052;100mN30826E40851;MC;MIX;2;62;M;F;5064;NEP
053580052052-97;053580052052;100mN30824E40840;MC;MIX;3;82;S;M;75XX;EMP
053580052052-97;053580052052;100mN30824E40840;MC;MIX;3;26;M;F;2529;EMP
053580052052-97;053580052052;100mN30824E40840;MC;MIX;3;61;M;M;5064;NEP
053580052052-98;053580052052;100mN30833E40805;S;NA;1;46;W;F;4049;EMP
053580052052-99;053580052052;100mN30804E40802;S;NA;1;68;S;F;6574;EMP
053580052052-100;053580052052;100mN30814E40843;MC;NA;3;51;M;M;5064;EMP
053580052052-100;053580052052;100mN30814E40843;MC;NA;3;51;M;F;5064;NEP
053580052052-100;053580052052;100mN30814E40843;MC;NA;3;0;S;M;0003;NEP
053580052052-101;053580052052;100mN30818E40880;SF;NA;2;41;W;F;4049;EMP
053580052052-101;053580052052;100mN30818E40880;SF;NA;2;4;S;M;0305;NEP
053580052052-102;053580052052;100mN30825E40843;MC;MIX;3;71;M;M;6574;EMP
053580052052-102;053580052052;100mN30825E40843;MC;MIX;3;57;M;M;5064;EMP
053580052052-102;053580052052;100mN30825E40843;MC;MIX;3;18;M;F;1824;NEP
053580052052-103;053580052052;100mN30832E40850;MC;NA;2;30;M;M;3039;EMP
053580052052-103;053580052052;100mN30832E40850;MC;NA;2;27;M;F;2529;NEP
053580052052-104;053580052052;100mN30816E40843;MC;NA;2;56;M;F;5064;NEP
053580052052-104;053580052052;100mN30816E40843;MC;NA;2;59;M;M;5064;NEP
053580052052-105;053580052052;100mN30824E40850;PO;OS;2;83;S;F;75XX;EMP
053580052052-105;053580052052;100mN30824E40850;PO;OS;2;89;S;F;75XX;EMP
053580052052-106;053580052052;100mN30833E40804;SF;NA;4;52;W;F;5064;NEP
053580052052-106;053580052052;100mN30833E40804;SF;NA;4;13;S;F;0614;NEP
053580052052-106;053580052052;100mN30833E40804;SF;NA;4;23;S;M;1824;NEP
053580052052-106;053580052052;100mN30833E40804;SF;NA;4;9;S;M;0614;NEP
053580052052-107;053580052052;100mN30837E40884;S;OS;1;28;D;F;2529;EMP
053580052052-108;053580052052;100mN30833E40804;MC;NA;3;58;M;M;5064;EMP
053580052052-108;053580052052;100mN30833E40804;MC;NA;3;56;M;F;5064;NEP
053580052052-108;053580052052;100mN30833E40804;MC;NA;3;2;S;M;0003;NEP
053580052052-109;053580052052;100mN30819E40772;MC;NA;2;31;M;F;3039;NEP
053580052052-109;053580052052;100mN30819E40772;MC;NA;2;61;M;M;5064;EMP
053580052052-110;053580052052;100mN30818E40880;S;NA;1;52;S;F;5064;NEP
053580052052-111;053580052052;100mN30822E40842;NA;OS;2;44;S;M;4049;NEP
053580052052-111;053580052052;100mN30822E40842;NA;OS;2;46;D;M;4049;EMP
053580052052-112;053580052052;100mN30803E40780;MC;NA;2;46;M;F;4049;NEP
053580052052-112;053580052052;100mN30803E40780;MC;NA;2;52;M;M;5064;EMP
053580052052-113;053580052052;100mN30830E40841;MC;NA;3;42;M;M;4049;EMP
053580052052-113;053580052052;100mN30830E40841;MC;NA;3;41;M;F;4049;EMP
053580052052-113;053580052052;100mN30830E40841;MC;NA;3;12;S;M;0614;NEP
053580052052-114;053580052052;100mN30818E40880;SF;NA;2;41;W;F;4049;EMP
053580052052-114;053580052052;100mN30818E40880;SF;NA;2;4;S;M;0305;NEP
053580052052-115;053580052052;100mN30818E40880;MC;NA;2;48;M;F;4049;NEP
053580052052-115;053580052052;100mN30818E40880;MC;NA;2;51;M;M;5064;NEP
053580052052-116;053580052052;100mN30818E40880;SF;NA;6;58;W;F;5064;NEP
053580052052-116;053580052052;100mN30818E40880;SF;NA;6;13;S;M;0614;NEP
053580052052-116;053580052052;100mN30818E40880;SF;NA;6;11;S;F;0614;NEP
053580052052-116;053580052052;100mN30818E40880;SF;NA;6;3;S;M;0305;NEP
053580052052-116;053580052052;100mN30818E40880;SF;NA;6;43;S;F;4049;EMP
053580052052-116;053580052052;100mN30818E40880;SF;NA;6;43;S;M;4049;EMP
053580052052-117;053580052052;100mN30822E40840;SM;NA;4;31;D;M;3039;EMP
053580052052-117;053580052052;100mN30822E40840;SM;NA;4;8;S;M;0614;NEP
053580052052-117;053580052052;100mN30822E40840;SM;NA;4;2;S;M;0003;NEP
053580052052-117;053580052052;100mN30822E40840;SM;NA;4;12;S;M;0614;NEP
053580052052-118;053580052052;100mN30818E40880;MC;NA;5;55;M;F;5064;EMP
053580052052-118;053580052052;100mN30818E40880;MC;NA;5;61;M;M;5064;NEP
053580052052-118;053580052052;100mN30818E40880;MC;NA;5;10;S;F;0614;NEP
053580052052-118;053580052052;100mN30818E40880;MC;NA;5;10;S;M;0614;NEP
053580052052-118;053580052052;100mN30818E40880;MC;NA;5;16;S;F;1517;NEP
053580052052-119;053580052052;100mN30816E40771;PO;NA;2;42;S;M;4049;NEP
053580052052-119;053580052052;100mN30816E40771;PO;NA;2;50;S;M;5064;EMP
053580052052-120;053580052052;100mN30825E40841;PO;NA;4;63;S;M;5064;EMP
053580052052-120;053580052052;100mN30825E40841;PO;NA;4;62;S;M;5064;EMP
053580052052-120;053580052052;100mN30825E40841;PO;NA;4;31;M;F;3039;EMP
053580052052-120;053580052052;100mN30825E40841;PO;NA;4;7;S;M;0614;NEP
053580052052-121;053580052052;100mN30818E40880;S;NA;1;31;M;M;3039;NEP
053580052052-122;053580052052;100mN30818E40880;MC;NA;3;59;M;F;5064;EMP
053580052052-122;053580052052;100mN30818E40880;MC;NA;3;63;M;M;5064;EMP
053580052052-122;053580052052;100mN30818E40880;MC;NA;3;15;S;F;1517;EMP
053580052052-123;053580052052;100mN30818E40880;PO;NA;2;43;S;M;4049;EMP
053580052052-123;053580052052;100mN30818E40880;PO;NA;2;43;S;M;4049;EMP
053580052052-124;053580052052;100mN30822E40839;MC;NA;2;30;M;M;3039;EMP
053580052052-124;053580052052;100mN30822E40839;MC;NA;2;26;M;F;2529;EMP
053580052052-125;053580052052;100mN30818E40880;SM;NA;3;44;S;M;4049;EMP
053580052052-125;053580052052;100mN30818E40880;SM;NA;3;26;D;M;2529;EMP
053580052052-125;053580052052;100mN30818E40880;SM;NA;3;12;S;F;0614;NEP
053580052052-126;053580052052;100mN30817E40881;S;NA;1;40;M;M;4049;EMP
053580052052-127;053580052052;100mN30818E40880;MC;NA;2;57;M;M;5064;EMP
053580052052-127;053580052052;100mN30818E40880;MC;NA;2;57;M;F;5064;EMP
053580052052-128;053580052052;100mN30818E40880;MC;OS;3;68;M;M;6574;NEP
053580052052-128;053580052052;100mN30818E40880;MC;OS;3;65;M;F;6574;EMP
053580052052-128;053580052052;100mN30818E40880;MC;OS;3;73;M;M;6574;EMP
053580052052-129;053580052052;100mN30816E40791;S;OS;1;57;M;M;5064;EMP
053580052052-130;053580052052;100mN30829E40840;MC;OS;2;72;M;F;6574;EMP
053580052052-130;053580052052;100mN30829E40840;MC;OS;2;73;M;M;6574;EMP
053580052052-131;053580052052;100mN30834E40883;S;NA;1;81;D;F;75XX;NEP
053580052052-132;053580052052;100mN30818E40773;S;NA;1;72;S;M;6574;EMP
053580052052-133;053580052052;100mN30829E40840;MC;NA;3;44;M;F;4049;NEP
053580052052-133;053580052052;100mN30829E40840;MC;NA;3;51;M;M;5064;NEP
053580052052-133;053580052052;100mN30829E40840;MC;NA;3;7;S;F;0614;NEP
053580052052-134;053580052052;100mN30829E40840;PO;NA;2;48;S;M;4049;EMP
053580052052-134;053580052052;100mN30829E40840;PO;NA;2;41;S;M;4049;EMP
053580052052-135;053580052052;100mN30829E40840;SF;MIX;2;73;W;F;6574;NEP
053580052052-135;053580052052;100mN30829E40840;SF;MIX;2;8;S;F;0614;NEP
053580052052-136;053580052052;100mN30829E40840;S;NA;1;47;M;F;4049;NEP
053580052052-137;053580052052;100mN30829E40840;NA;NA;3;38;W;F;3039;EMP
053580052052-137;053580052052;100mN30829E40840;NA;NA;3;44;M;M;4049;NEP
053580052052-137;053580052052;100mN30829E40840;NA;NA;3;47;M;M;4049;EMP
053580052052-138;053580052052;100mN30825E40841;S;NA;1;48;W;F;4049;EMP
053580052052-139;053580052052;100mN30823E40840;S;OS;1;34;D;F;3039;EMP
053580052052-140;053580052052;100mN30835E40875;MC;NA;4;47;M;F;4049;NEP
053580052052-140;053580052052;100mN30835E40875;MC;NA;4;47;M;M;4049;EMP
053580052052-140;053580052052;100mN30835E40875;MC;NA;4;27;W;M;2529;EMP
053580052052-140;053580052052;100mN30835E40875;MC;NA;4;3;S;M;0305;NEP
