household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
053780008008-27;053780008008;100mN31127E41167;S;NA;1;19;M;M;1824;EMP
053780008008-28;053780008008;100mN31127E41177;NA;NA;2;57;M;M;5064;EMP
053780008008-28;053780008008;100mN31127E41177;NA;NA;2;18;S;M;1824;EMP
053780008008-29;053780008008;100mN31132E41215;MC;NA;4;54;M;M;5064;EMP
053780008008-29;053780008008;100mN31132E41215;MC;NA;4;46;M;F;4049;EMP
053780008008-29;053780008008;100mN31132E41215;MC;NA;4;7;S;M;0614;NEP
053780008008-29;053780008008;100mN31132E41215;MC;NA;4;3;S;M;0305;NEP
053780008008-30;053780008008;100mN31124E41195;S;NA;1;47;S;F;4049;NEP
053780008008-31;053780008008;100mN31106E41199;MC;NA;4;53;M;F;5064;NEP
053780008008-31;053780008008;100mN31106E41199;MC;NA;4;51;M;M;5064;NEP
053780008008-31;053780008008;100mN31106E41199;MC;NA;4;9;S;F;0614;NEP
053780008008-31;053780008008;100mN31106E41199;MC;NA;4;19;W;F;1824;EMP
053780008008-32;053780008008;100mN31140E41212;NA;NA;4;82;M;F;75XX;EMP
053780008008-32;053780008008;100mN31140E41212;NA;NA;4;45;D;F;4049;EMP
053780008008-32;053780008008;100mN31140E41212;NA;NA;4;51;D;M;5064;NEP
053780008008-32;053780008008;100mN31140E41212;NA;NA;4;43;S;M;4049;NEP
053780008008-33;053780008008;100mN31121E41185;MC;OS;2;72;M;F;6574;NEP
053780008008-33;053780008008;100mN31121E41185;MC;OS;2;75;M;M;75XX;EMP
053780008008-34;053780008008;100mN31141E41212;MC;NA;3;47;M;M;4049;NEP
053780008008-34;053780008008;100mN31141E41212;MC;NA;3;44;M;F;4049;EMP
053780008008-34;053780008008;100mN31141E41212;MC;NA;3;20;S;M;1824;EMP
053780008008-35;053780008008;100mN31120E41189;S;NA;1;44;M;M;4049;EMP
053780008008-36;053780008008;100mN31120E41189;MC;NA;6;26;M;F;2529;EMP
053780008008-36;053780008008;100mN31120E41189;MC;NA;6;34;M;M;3039;EMP
053780008008-36;053780008008;100mN31120E41189;MC;NA;6;7;S;F;0614;NEP
053780008008-36;053780008008;100mN31120E41189;MC;NA;6;3;S;F;0305;NEP
053780008008-36;053780008008;100mN31120E41189;MC;NA;6;1;S;F;0003;NEP
053780008008-36;053780008008;100mN31120E41189;MC;NA;6;1;S;M;0003;NEP
053780008008-37;053780008008;100mN31115E41156;S;OS;1;50;M;M;5064;EMP
053780008008-38;053780008008;100mN31120E41189;PO;NA;2;42;S;M;4049;UEP
053780008008-38;053780008008;100mN31120E41189;PO;NA;2;41;S;M;4049;EMP
053780008008-39;053780008008;100mN31137E41197;MC;NA;2;42;M;F;4049;NEP
053780008008-39;053780008008;100mN31137E41197;MC;NA;2;47;M;M;4049;EMP
053780008008-40;053780008008;100mN31126E41220;MC;NA;3;45;M;M;4049;EMP
053780008008-40;053780008008;100mN31126E41220;MC;NA;3;43;M;F;4049;NEP
053780008008-40;053780008008;100mN31126E41220;MC;NA;3;19;S;F;1824;NEP
053780008008-41;053780008008;100mN31117E41189;SF;MIX;4;68;W;F;6574;EMP
053780008008-41;053780008008;100mN31117E41189;SF;MIX;4;58;W;F;5064;EMP
053780008008-41;053780008008;100mN31117E41189;SF;MIX;4;15;S;M;1517;EMP
053780008008-41;053780008008;100mN31117E41189;SF;MIX;4;32;W;F;3039;EMP
053780008008-42;053780008008;100mN31120E41189;MC;NA;3;40;M;F;4049;EMP
053780008008-42;053780008008;100mN31120E41189;MC;NA;3;43;M;M;4049;EMP
053780008008-42;053780008008;100mN31120E41189;MC;NA;3;8;S;M;0614;NEP
053780008008-43;053780008008;100mN31144E41223;S;NA;1;59;S;M;5064;EMP
053780008008-44;053780008008;100mN31120E41189;MC;NA;4;27;M;F;2529;EMP
053780008008-44;053780008008;100mN31120E41189;MC;NA;4;34;M;M;3039;EMP
053780008008-44;053780008008;100mN31120E41189;MC;NA;4;1;S;M;0003;NEP
053780008008-44;053780008008;100mN31120E41189;MC;NA;4;0;S;M;0003;NEP
053780008008-45;053780008008;100mN31121E41184;SF;MIX;3;88;W;F;75XX;NEP
053780008008-45;053780008008;100mN31121E41184;SF;MIX;3;36;S;F;3039;EMP
053780008008-45;053780008008;100mN31121E41184;SF;MIX;3;8;S;F;0614;NEP
053780008008-46;053780008008;100mN31120E41189;MC;NA;4;20;M;F;1824;EMP
053780008008-46;053780008008;100mN31120E41189;MC;NA;4;28;M;M;2529;EMP
053780008008-46;053780008008;100mN31120E41189;MC;NA;4;4;S;F;0305;NEP
053780008008-46;053780008008;100mN31120E41189;MC;NA;4;4;S;F;0305;NEP
053780008008-47;053780008008;100mN31140E41215;MC;NA;4;37;M;F;3039;EMP
053780008008-47;053780008008;100mN31140E41215;MC;NA;4;46;M;M;4049;EMP
053780008008-47;053780008008;100mN31140E41215;MC;NA;4;21;M;M;1824;EMP
053780008008-47;053780008008;100mN31140E41215;MC;NA;4;16;S;F;1517;EMP
053780008008-48;053780008008;100mN31125E41195;MC;NA;3;22;M;F;1824;NEP
053780008008-48;053780008008;100mN31125E41195;MC;NA;3;26;M;M;2529;EMP
053780008008-48;053780008008;100mN31125E41195;MC;NA;3;0;S;M;0003;NEP
053780008008-49;053780008008;100mN31120E41189;MC;NA;4;35;M;F;3039;NEP
053780008008-49;053780008008;100mN31120E41189;MC;NA;4;37;M;M;3039;NEP
053780008008-49;053780008008;100mN31120E41189;MC;NA;4;18;S;M;1824;NEP
053780008008-49;053780008008;100mN31120E41189;MC;NA;4;3;S;F;0305;NEP
053780008008-50;053780008008;100mN31120E41189;S;NA;1;70;M;F;6574;EMP
053780008008-51;053780008008;100mN31120E41189;MC;NA;4;51;M;M;5064;EMP
053780008008-51;053780008008;100mN31120E41189;MC;NA;4;51;M;F;5064;NEP
053780008008-51;053780008008;100mN31120E41189;MC;NA;4;7;S;M;0614;NEP
053780008008-51;053780008008;100mN31120E41189;MC;NA;4;10;S;F;0614;NEP
053780008008-52;053780008008;100mN31133E41179;PO;NA;4;25;S;M;2529;UEP
053780008008-52;053780008008;100mN31133E41179;PO;NA;4;18;S;F;1824;EMP
053780008008-52;053780008008;100mN31133E41179;PO;NA;4;7;S;F;0614;NEP
053780008008-52;053780008008;100mN31133E41179;PO;NA;4;9;S;F;0614;NEP
053780008008-53;053780008008;100mN31130E41210;SF;NA;2;32;D;F;3039;EMP
053780008008-53;053780008008;100mN31130E41210;SF;NA;2;13;S;F;0614;NEP
053780008008-54;053780008008;100mN31115E41156;MC;NA;3;56;M;F;5064;NEP
053780008008-54;053780008008;100mN31115E41156;MC;NA;3;88;D;F;75XX;EMP
053780008008-54;053780008008;100mN31115E41156;MC;NA;3;22;D;M;1824;EMP
053780008008-55;053780008008;100mN31138E41204;SF;NA;3;53;S;F;5064;EMP
053780008008-55;053780008008;100mN31138E41204;SF;NA;3;21;S;M;1824;EMP
053780008008-55;053780008008;100mN31138E41204;SF;NA;3;4;S;F;0305;NEP
053780008008-56;053780008008;100mN31144E41224;S;OS;1;72;S;M;6574;EMP
053780008008-57;053780008008;100mN31134E41214;S;OS;1;42;M;F;4049;EMP
053780008008-58;053780008008;100mN31128E41189;S;OS;1;18;S;F;1824;NEP
053780008008-59;053780008008;100mN31121E41188;PO;NA;2;63;S;M;5064;EMP
053780008008-59;053780008008;100mN31121E41188;PO;NA;2;56;S;F;5064;EMP
053780008008-60;053780008008;100mN31134E41214;SM;NA;5;34;S;M;3039;UEP
053780008008-60;053780008008;100mN31134E41214;SM;NA;5;2;S;M;0003;NEP
053780008008-60;053780008008;100mN31134E41214;SM;NA;5;18;M;F;1824;EMP
053780008008-60;053780008008;100mN31134E41214;SM;NA;5;12;S;M;0614;NEP
053780008008-60;053780008008;100mN31134E41214;SM;NA;5;0;S;M;0003;NEP
053780008008-61;053780008008;100mN31135E41204;MC;NA;6;60;M;F;5064;EMP
053780008008-61;053780008008;100mN31135E41204;MC;NA;6;63;M;M;5064;EMP
053780008008-61;053780008008;100mN31135E41204;MC;NA;6;10;S;M;0614;NEP
053780008008-61;053780008008;100mN31135E41204;MC;NA;6;12;S;M;0614;NEP
053780008008-61;053780008008;100mN31135E41204;MC;NA;6;7;S;M;0614;NEP
053780008008-61;053780008008;100mN31135E41204;MC;NA;6;27;S;M;2529;NEP
053780008008-62;053780008008;100mN31122E41191;MC;NA;2;37;M;M;3039;EMP
053780008008-62;053780008008;100mN31122E41191;MC;NA;2;35;M;F;3039;EMP
053780008008-63;053780008008;100mN31140E41210;S;OS;1;54;D;M;5064;NEP
053780008008-64;053780008008;100mN31129E41212;MC;NA;2;41;M;M;4049;NEP
053780008008-64;053780008008;100mN31129E41212;MC;NA;2;48;M;F;4049;NEP
053780008008-65;053780008008;100mN31132E41212;MC;OS;2;69;M;M;6574;NEP
053780008008-65;053780008008;100mN31132E41212;MC;OS;2;69;M;F;6574;EMP
053780008008-66;053780008008;100mN31123E41184;MC;OS;2;73;M;M;6574;NEP
053780008008-66;053780008008;100mN31123E41184;MC;OS;2;72;M;F;6574;EMP
053780008008-67;053780008008;100mN31123E41184;MC;OS;5;66;M;F;6574;EMP
053780008008-67;053780008008;100mN31123E41184;MC;OS;5;66;M;M;6574;EMP
053780008008-67;053780008008;100mN31123E41184;MC;OS;5;77;D;F;75XX;NEP
053780008008-67;053780008008;100mN31123E41184;MC;OS;5;81;S;F;75XX;EMP
053780008008-67;053780008008;100mN31123E41184;MC;OS;5;71;S;F;6574;EMP
053780008008-68;053780008008;100mN31123E41184;S;NA;1;46;M;M;4049;EMP
053780008008-69;053780008008;100mN31123E41184;NA;NA;5;67;M;M;6574;EMP
053780008008-69;053780008008;100mN31123E41184;NA;NA;5;44;M;F;4049;NEP
053780008008-69;053780008008;100mN31123E41184;NA;NA;5;48;S;F;4049;EMP
053780008008-69;053780008008;100mN31123E41184;NA;NA;5;16;S;M;1517;EMP
053780008008-69;053780008008;100mN31123E41184;NA;NA;5;72;M;M;6574;NEP
053780008008-70;053780008008;100mN31126E41188;MC;NA;2;44;M;F;4049;EMP
053780008008-70;053780008008;100mN31126E41188;MC;NA;2;44;M;M;4049;EMP
053780008008-71;053780008008;100mN31133E41202;MC;NA;2;43;M;F;4049;EMP
053780008008-71;053780008008;100mN31133E41202;MC;NA;2;44;M;M;4049;EMP
053780008008-72;053780008008;100mN31133E41202;MC;NA;6;48;M;F;4049;NEP
053780008008-72;053780008008;100mN31133E41202;MC;NA;6;56;M;M;5064;NEP
053780008008-72;053780008008;100mN31133E41202;MC;NA;6;13;S;M;0614;NEP
053780008008-72;053780008008;100mN31133E41202;MC;NA;6;11;S;F;0614;NEP
053780008008-72;053780008008;100mN31133E41202;MC;NA;6;4;S;M;0305;NEP
053780008008-72;053780008008;100mN31133E41202;MC;NA;6;10;S;M;0614;NEP
053780008008-73;053780008008;100mN31123E41186;MC;NA;2;37;M;M;3039;EMP
053780008008-73;053780008008;100mN31123E41186;MC;NA;2;43;M;F;4049;EMP
053780008008-74;053780008008;100mN31123E41186;MC;NA;2;22;M;F;1824;NEP
053780008008-74;053780008008;100mN31123E41186;MC;NA;2;28;M;M;2529;EMP
053780008008-75;053780008008;100mN31123E41187;S;OS;1;62;S;M;5064;EMP
053780008008-76;053780008008;100mN31124E41200;SF;NA;2;38;W;F;3039;EMP
053780008008-76;053780008008;100mN31124E41200;SF;NA;2;19;M;F;1824;EMP
053780008008-77;053780008008;100mN31128E41189;S;NA;1;54;W;M;5064;NEP
053780008008-78;053780008008;100mN31123E41186;MC;NA;3;21;M;F;1824;NEP
053780008008-78;053780008008;100mN31123E41186;MC;NA;3;23;M;M;1824;EMP
053780008008-78;053780008008;100mN31123E41186;MC;NA;3;1;S;M;0003;NEP
053780008008-79;053780008008;100mN31123E41195;MC;OS;4;73;M;M;6574;NEP
053780008008-79;053780008008;100mN31123E41195;MC;OS;4;71;M;F;6574;EMP
053780008008-79;053780008008;100mN31123E41195;MC;OS;4;67;S;M;6574;EMP
053780008008-79;053780008008;100mN31123E41195;MC;OS;4;85;M;M;75XX;NEP
053780008008-80;053780008008;100mN31123E41163;MC;NA;3;47;M;M;4049;EMP
053780008008-80;053780008008;100mN31123E41163;MC;NA;3;45;M;F;4049;EMP
053780008008-80;053780008008;100mN31123E41163;MC;NA;3;28;D;M;2529;EMP
053780008008-81;053780008008;100mN31123E41186;S;NA;1;31;M;F;3039;NEP
053780008008-82;053780008008;100mN31135E41215;PC;NA;3;41;P;F;4049;NEP
053780008008-82;053780008008;100mN31135E41215;PC;NA;3;41;P;F;4049;NEP
053780008008-82;053780008008;100mN31135E41215;PC;NA;3;3;S;F;0305;NEP
053780008008-83;053780008008;100mN31123E41186;MC;NA;5;21;M;M;1824;NEP
053780008008-83;053780008008;100mN31123E41186;MC;NA;5;25;M;F;2529;EMP
053780008008-83;053780008008;100mN31123E41186;MC;NA;5;0;S;F;0003;NEP
053780008008-83;053780008008;100mN31123E41186;MC;NA;5;1;S;F;0003;NEP
053780008008-83;053780008008;100mN31123E41186;MC;NA;5;3;S;F;0305;NEP
053780008008-84;053780008008;100mN31123E41186;S;NA;1;48;S;M;4049;NEP
053780008008-85;053780008008;100mN31123E41186;MC;NA;3;47;M;M;4049;EMP
053780008008-85;053780008008;100mN31123E41186;MC;NA;3;47;M;F;4049;EMP
053780008008-85;053780008008;100mN31123E41186;MC;NA;3;15;S;M;1517;NEP
053780008008-86;053780008008;100mN31123E41187;SM;MIX;2;66;W;M;6574;EMP
053780008008-86;053780008008;100mN31123E41187;SM;MIX;2;16;S;M;1517;EMP
053780008008-87;053780008008;100mN31119E41186;S;OS;1;71;S;M;6574;EMP
053780008008-88;053780008008;100mN31137E41201;MC;NA;5;46;M;F;4049;EMP
053780008008-88;053780008008;100mN31137E41201;MC;NA;5;47;M;M;4049;NEP
053780008008-88;053780008008;100mN31137E41201;MC;NA;5;31;S;M;3039;EMP
053780008008-88;053780008008;100mN31137E41201;MC;NA;5;11;S;M;0614;NEP
053780008008-88;053780008008;100mN31137E41201;MC;NA;5;21;W;M;1824;EMP
053780008008-89;053780008008;100mN31135E41203;PO;OS;2;82;S;M;75XX;EMP
053780008008-89;053780008008;100mN31135E41203;PO;OS;2;79;S;M;75XX;NEP
053780008008-90;053780008008;100mN31123E41186;MC;NA;4;62;M;M;5064;NEP
053780008008-90;053780008008;100mN31123E41186;MC;NA;4;53;M;F;5064;EMP
053780008008-90;053780008008;100mN31123E41186;MC;NA;4;12;S;M;0614;NEP
053780008008-90;053780008008;100mN31123E41186;MC;NA;4;25;S;M;2529;EMP
053780008008-91;053780008008;100mN31123E41186;PO;NA;2;28;S;M;2529;EMP
053780008008-91;053780008008;100mN31123E41186;PO;NA;2;28;S;F;2529;EMP
053780008008-92;053780008008;100mN31137E41214;MC;NA;3;62;M;F;5064;EMP
053780008008-92;053780008008;100mN31137E41214;MC;NA;3;48;M;M;4049;NEP
053780008008-92;053780008008;100mN31137E41214;MC;NA;3;32;S;M;3039;NEP
053780008008-93;053780008008;100mN31136E41202;MC;NA;4;34;M;F;3039;NEP
053780008008-93;053780008008;100mN31136E41202;MC;NA;4;58;M;M;5064;EMP
053780008008-93;053780008008;100mN31136E41202;MC;NA;4;7;S;F;0614;NEP
053780008008-93;053780008008;100mN31136E41202;MC;NA;4;1;S;M;0003;NEP
053780008008-94;053780008008;100mN31123E41186;MC;NA;3;40;M;F;4049;NEP
053780008008-94;053780008008;100mN31123E41186;MC;NA;3;40;M;M;4049;EMP
053780008008-94;053780008008;100mN31123E41186;MC;NA;3;11;S;M;0614;NEP
053780008008-95;053780008008;100mN31123E41186;MC;NA;2;19;M;M;1824;NEP
053780008008-95;053780008008;100mN31123E41186;MC;NA;2;19;M;F;1824;EMP
053780008008-96;053780008008;100mN31114E41181;S;OS;1;50;D;F;5064;EMP
053780008008-97;053780008008;100mN31123E41186;MC;NA;2;63;M;M;5064;UEP
053780008008-97;053780008008;100mN31123E41186;MC;NA;2;33;M;M;3039;EMP
053780008008-98;053780008008;100mN31129E41210;MC;NA;4;58;M;F;5064;NEP
053780008008-98;053780008008;100mN31129E41210;MC;NA;4;63;M;M;5064;EMP
053780008008-98;053780008008;100mN31129E41210;MC;NA;4;7;S;M;0614;NEP
053780008008-98;053780008008;100mN31129E41210;MC;NA;4;3;S;M;0305;NEP
053780008008-99;053780008008;100mN31137E41216;MC;NA;2;43;M;M;4049;EMP
053780008008-99;053780008008;100mN31137E41216;MC;NA;2;41;M;F;4049;EMP
053780008008-100;053780008008;100mN31142E41221;PO;NA;2;57;S;M;5064;EMP
053780008008-100;053780008008;100mN31142E41221;PO;NA;2;51;S;F;5064;EMP
053780008008-101;053780008008;100mN31138E41199;MC;NA;2;40;M;F;4049;EMP
053780008008-101;053780008008;100mN31138E41199;MC;NA;2;44;M;M;4049;EMP
053780008008-102;053780008008;100mN31120E41193;S;OS;1;48;S;F;4049;EMP
053780008008-103;053780008008;100mN31115E41181;PO;OS;4;86;S;F;75XX;EMP
053780008008-103;053780008008;100mN31115E41181;PO;OS;4;89;S;M;75XX;NEP
053780008008-103;053780008008;100mN31115E41181;PO;OS;4;80;W;M;75XX;NEP
053780008008-103;053780008008;100mN31115E41181;PO;OS;4;68;S;F;6574;EMP
053780008008-104;053780008008;100mN31142E41213;S;NA;1;30;M;M;3039;EMP
053780008008-105;053780008008;100mN31125E41194;MC;NA;2;27;M;F;2529;EMP
053780008008-105;053780008008;100mN31125E41194;MC;NA;2;28;M;M;2529;EMP
053780008008-106;053780008008;100mN31125E41188;SF;NA;2;58;W;F;5064;NEP
053780008008-106;053780008008;100mN31125E41188;SF;NA;2;36;S;M;3039;EMP
053780008008-107;053780008008;100mN31133E41179;MC;NA;4;63;M;M;5064;EMP
053780008008-107;053780008008;100mN31133E41179;MC;NA;4;42;M;F;4049;NEP
053780008008-107;053780008008;100mN31133E41179;MC;NA;4;15;S;F;1517;NEP
053780008008-107;053780008008;100mN31133E41179;MC;NA;4;6;S;M;0614;NEP
053780008008-108;053780008008;100mN31133E41179;MC;NA;3;54;M;M;5064;EMP
053780008008-108;053780008008;100mN31133E41179;MC;NA;3;59;M;F;5064;NEP
053780008008-108;053780008008;100mN31133E41179;MC;NA;3;20;M;F;1824;EMP
053780008008-109;053780008008;100mN31126E41186;S;NA;1;71;D;F;6574;EMP
053780008008-110;053780008008;100mN31133E41179;PO;NA;4;25;S;M;2529;UEP
053780008008-110;053780008008;100mN31133E41179;PO;NA;4;18;S;F;1824;EMP
053780008008-110;053780008008;100mN31133E41179;PO;NA;4;7;S;F;0614;NEP
053780008008-110;053780008008;100mN31133E41179;PO;NA;4;9;S;F;0614;NEP
053780008008-111;053780008008;100mN31133E41179;S;NA;1;56;M;M;5064;NEP
053780008008-112;053780008008;100mN31123E41188;S;NA;1;26;M;M;2529;EMP
053780008008-113;053780008008;100mN31141E41218;S;NA;1;45;M;F;4049;EMP
053780008008-114;053780008008;100mN31141E41218;MC;NA;2;47;M;M;4049;NEP
053780008008-114;053780008008;100mN31141E41218;MC;NA;2;45;M;F;4049;EMP
053780008008-115;053780008008;100mN31141E41218;S;OS;1;62;S;M;5064;NEP
053780008008-116;053780008008;100mN31142E41213;S;NA;1;72;S;M;6574;EMP
053780008008-117;053780008008;100mN31115E41181;SF;NA;3;62;D;F;5064;EMP
053780008008-117;053780008008;100mN31115E41181;SF;NA;3;15;S;F;1517;EMP
053780008008-117;053780008008;100mN31115E41181;SF;NA;3;15;S;F;1517;NEP
053780008008-118;053780008008;100mN31141E41218;MC;OS;2;72;M;F;6574;EMP
053780008008-118;053780008008;100mN31141E41218;MC;OS;2;73;M;M;6574;NEP
053780008008-119;053780008008;100mN31141E41218;MC;OS;3;83;M;M;75XX;EMP
053780008008-119;053780008008;100mN31141E41218;MC;OS;3;89;M;F;75XX;NEP
053780008008-119;053780008008;100mN31141E41218;MC;OS;3;85;M;F;75XX;EMP
053780008008-120;053780008008;100mN31140E41211;S;NA;1;48;D;F;4049;EMP
053780008008-121;053780008008;100mN31141E41218;MC;OS;2;70;M;F;6574;EMP
053780008008-121;053780008008;100mN31141E41218;MC;OS;2;76;M;M;75XX;EMP
053780008008-122;053780008008;100mN31124E41194;MC;NA;2;25;M;M;2529;EMP
053780008008-122;053780008008;100mN31124E41194;MC;NA;2;18;M;F;1824;NEP
053780008008-123;053780008008;100mN31144E41224;MC;NA;2;48;M;M;4049;EMP
053780008008-123;053780008008;100mN31144E41224;MC;NA;2;47;M;F;4049;NEP
053780008008-124;053780008008;100mN31123E41187;MC;NA;5;45;M;M;4049;EMP
053780008008-124;053780008008;100mN31123E41187;MC;NA;5;40;M;F;4049;NEP
053780008008-124;053780008008;100mN31123E41187;MC;NA;5;12;S;F;0614;NEP
053780008008-124;053780008008;100mN31123E41187;MC;NA;5;9;S;M;0614;NEP
053780008008-124;053780008008;100mN31123E41187;MC;NA;5;13;S;F;0614;NEP
053780008008-125;053780008008;100mN31115E41180;S;NA;1;61;S;M;5064;EMP
053780008008-126;053780008008;100mN31138E41200;SM;NA;3;41;S;M;4049;UEP
053780008008-126;053780008008;100mN31138E41200;SM;NA;3;15;S;M;1517;EMP
053780008008-126;053780008008;100mN31138E41200;SM;NA;3;2;S;F;0003;NEP
053780008008-127;053780008008;100mN31099E41190;MC;NA;3;44;M;F;4049;EMP
053780008008-127;053780008008;100mN31099E41190;MC;NA;3;44;M;M;4049;NEP
053780008008-127;053780008008;100mN31099E41190;MC;NA;3;28;M;M;2529;EMP
053780008008-128;053780008008;100mN31141E41218;SM;NA;3;25;S;M;2529;EMP
053780008008-128;053780008008;100mN31141E41218;SM;NA;3;0;S;F;0003;NEP
053780008008-128;053780008008;100mN31141E41218;SM;NA;3;4;S;M;0305;NEP
053780008008-129;053780008008;100mN31115E41156;PO;NA;4;33;S;M;3039;EMP
053780008008-129;053780008008;100mN31115E41156;PO;NA;4;30;S;F;3039;NEP
053780008008-129;053780008008;100mN31115E41156;PO;NA;4;15;S;F;1517;NEP
053780008008-129;053780008008;100mN31115E41156;PO;NA;4;3;S;M;0305;NEP
053780008008-130;053780008008;100mN31122E41168;MC;NA;2;19;M;M;1824;EMP
053780008008-130;053780008008;100mN31122E41168;MC;NA;2;20;M;F;1824;NEP
