household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
059540012012-16;059540012012;100mN31376E41355;S;NA;1;38;S;F;3039;NEP
059540012012-17;059540012012;100mN31397E41383;SF;MIX;3;75;M;M;75XX;EMP
059540012012-17;059540012012;100mN31397E41383;SF;MIX;3;89;W;F;75XX;EMP
059540012012-17;059540012012;100mN31397E41383;SF;MIX;3;11;S;F;0614;NEP
059540012012-18;059540012012;100mN31377E41359;MC;OS;3;68;M;F;6574;EMP
059540012012-18;059540012012;100mN31377E41359;MC;OS;3;69;M;M;6574;NEP
059540012012-18;059540012012;100mN31377E41359;MC;OS;3;78;S;F;75XX;NEP
059540012012-19;059540012012;100mN31377E41359;S;NA;1;51;M;M;5064;EMP
059540012012-20;059540012012;100mN31389E41383;MC;NA;3;50;M;F;5064;NEP
059540012012-20;059540012012;100mN31389E41383;MC;NA;3;51;M;M;5064;NEP
059540012012-20;059540012012;100mN31389E41383;MC;NA;3;16;S;M;1517;EMP
059540012012-21;059540012012;100mN31381E41339;MC;NA;3;58;M;F;5064;EMP
059540012012-21;059540012012;100mN31381E41339;MC;NA;3;55;M;M;5064;EMP
059540012012-21;059540012012;100mN31381E41339;MC;NA;3;15;S;F;1517;EMP
059540012012-22;059540012012;100mN31377E41343;MC;OS;2;83;M;M;75XX;EMP
059540012012-22;059540012012;100mN31377E41343;MC;OS;2;82;M;F;75XX;EMP
059540012012-23;059540012012;100mN31379E41361;S;OS;1;53;D;M;5064;EMP
059540012012-24;059540012012;100mN31386E41354;S;NA;1;55;S;M;5064;NEP
059540012012-25;059540012012;100mN31373E41343;NA;MIX;4;37;S;M;3039;EMP
059540012012-25;059540012012;100mN31373E41343;NA;MIX;4;56;M;M;5064;EMP
059540012012-25;059540012012;100mN31373E41343;NA;MIX;4;19;S;M;1824;EMP
059540012012-25;059540012012;100mN31373E41343;NA;MIX;4;89;W;M;75XX;NEP
059540012012-26;059540012012;100mN31382E41351;S;OS;1;62;M;F;5064;EMP
059540012012-27;059540012012;100mN31376E41356;MC;NA;3;33;M;M;3039;EMP
059540012012-27;059540012012;100mN31376E41356;MC;NA;3;28;M;F;2529;EMP
059540012012-27;059540012012;100mN31376E41356;MC;NA;3;18;W;F;1824;EMP
059540012012-28;059540012012;100mN31388E41356;SF;NA;2;19;W;F;1824;EMP
059540012012-28;059540012012;100mN31388E41356;SF;NA;2;4;S;M;0305;NEP
059540012012-29;059540012012;100mN31386E41373;MC;NA;2;37;M;F;3039;EMP
059540012012-29;059540012012;100mN31386E41373;MC;NA;2;38;M;M;3039;NEP
059540012012-30;059540012012;100mN31373E41344;MC;MIX;2;68;M;M;6574;NEP
059540012012-30;059540012012;100mN31373E41344;MC;MIX;2;53;M;M;5064;EMP
059540012012-31;059540012012;100mN31375E41349;S;OS;1;55;W;F;5064;EMP
059540012012-32;059540012012;100mN31386E41354;MC;OS;2;69;M;M;6574;EMP
059540012012-32;059540012012;100mN31386E41354;MC;OS;2;66;M;F;6574;NEP
059540012012-33;059540012012;100mN31386E41354;S;NA;1;63;M;F;5064;NEP
059540012012-34;059540012012;100mN31386E41354;SF;NA;3;79;D;F;75XX;NEP
059540012012-34;059540012012;100mN31386E41354;SF;NA;3;11;S;F;0614;NEP
059540012012-34;059540012012;100mN31386E41354;SF;NA;3;41;M;M;4049;EMP
059540012012-35;059540012012;100mN31387E41343;MC;OS;2;87;M;F;75XX;NEP
059540012012-35;059540012012;100mN31387E41343;MC;OS;2;62;S;M;5064;EMP
059540012012-36;059540012012;100mN31386E41354;MC;NA;3;26;M;F;2529;EMP
059540012012-36;059540012012;100mN31386E41354;MC;NA;3;28;M;M;2529;NEP
059540012012-36;059540012012;100mN31386E41354;MC;NA;3;8;S;F;0614;NEP
059540012012-37;059540012012;100mN31380E41362;S;NA;1;51;M;M;5064;EMP
059540012012-38;059540012012;100mN31398E41383;S;NA;1;40;W;F;4049;NEP
059540012012-39;059540012012;100mN31387E41354;MC;OS;6;73;M;F;6574;EMP
059540012012-39;059540012012;100mN31387E41354;MC;OS;6;81;M;M;75XX;NEP
059540012012-39;059540012012;100mN31387E41354;MC;OS;6;71;W;F;6574;EMP
059540012012-39;059540012012;100mN31387E41354;MC;OS;6;83;D;F;75XX;EMP
059540012012-39;059540012012;100mN31387E41354;MC;OS;6;88;M;F;75XX;NEP
059540012012-39;059540012012;100mN31387E41354;MC;OS;6;69;W;M;6574;NEP
059540012012-40;059540012012;100mN31377E41343;MC;NA;2;59;M;F;5064;EMP
059540012012-40;059540012012;100mN31377E41343;MC;NA;2;50;M;M;5064;EMP
059540012012-41;059540012012;100mN31386E41354;S;NA;1;51;M;M;5064;EMP
059540012012-42;059540012012;100mN31386E41354;MC;OS;2;70;M;M;6574;EMP
059540012012-42;059540012012;100mN31386E41354;MC;OS;2;65;M;F;6574;NEP
059540012012-43;059540012012;100mN31377E41338;MC;NA;6;52;M;M;5064;EMP
059540012012-43;059540012012;100mN31377E41338;MC;NA;6;60;M;F;5064;NEP
059540012012-43;059540012012;100mN31377E41338;MC;NA;6;0;S;M;0003;NEP
059540012012-43;059540012012;100mN31377E41338;MC;NA;6;21;D;F;1824;NEP
059540012012-43;059540012012;100mN31377E41338;MC;NA;6;3;S;F;0305;NEP
059540012012-43;059540012012;100mN31377E41338;MC;NA;6;16;S;M;1517;EMP
059540012012-44;059540012012;100mN31402E41342;PO;NA;2;42;S;M;4049;NEP
059540012012-44;059540012012;100mN31402E41342;PO;NA;2;42;S;M;4049;EMP
059540012012-45;059540012012;100mN31377E41328;MC;NA;2;43;M;F;4049;EMP
059540012012-45;059540012012;100mN31377E41328;MC;NA;2;35;M;M;3039;NEP
059540012012-46;059540012012;100mN31423E41349;SF;NA;2;46;W;F;4049;NEP
059540012012-46;059540012012;100mN31423E41349;SF;NA;2;8;S;F;0614;NEP
059540012012-47;059540012012;100mN31386E41354;PO;NA;2;48;S;M;4049;NEP
059540012012-47;059540012012;100mN31386E41354;PO;NA;2;41;S;M;4049;EMP
059540012012-48;059540012012;100mN31386E41354;S;NA;1;31;M;M;3039;EMP
059540012012-49;059540012012;100mN31381E41368;S;OS;1;65;W;F;6574;EMP
059540012012-50;059540012012;100mN31370E41350;SM;NA;4;36;D;M;3039;EMP
059540012012-50;059540012012;100mN31370E41350;SM;NA;4;10;S;F;0614;NEP
059540012012-50;059540012012;100mN31370E41350;SM;NA;4;7;S;M;0614;NEP
059540012012-50;059540012012;100mN31370E41350;SM;NA;4;10;S;F;0614;NEP
059540012012-51;059540012012;100mN31409E41350;S;OS;1;52;D;F;5064;EMP
059540012012-52;059540012012;100mN31386E41354;MC;NA;5;62;M;F;5064;EMP
059540012012-52;059540012012;100mN31386E41354;MC;NA;5;27;M;F;2529;EMP
059540012012-52;059540012012;100mN31386E41354;MC;NA;5;32;M;F;3039;NEP
059540012012-52;059540012012;100mN31386E41354;MC;NA;5;4;S;M;0305;NEP
059540012012-52;059540012012;100mN31386E41354;MC;NA;5;9;S;M;0614;NEP
059540012012-53;059540012012;100mN31386E41357;MC;NA;3;63;M;M;5064;NEP
059540012012-53;059540012012;100mN31386E41357;MC;NA;3;63;M;F;5064;EMP
059540012012-53;059540012012;100mN31386E41357;MC;NA;3;15;S;M;1517;EMP
059540012012-54;059540012012;100mN31386E41354;S;NA;1;42;M;M;4049;UEP
059540012012-55;059540012012;100mN31386E41354;S;NA;1;58;S;F;5064;NEP
059540012012-56;059540012012;100mN31386E41354;S;OS;1;34;S;F;3039;NEP
059540012012-57;059540012012;100mN31422E41349;S;OS;1;48;M;M;4049;EMP
059540012012-58;059540012012;100mN31408E41349;MC;NA;4;63;M;F;5064;UEP
059540012012-58;059540012012;100mN31408E41349;MC;NA;4;63;M;M;5064;EMP
059540012012-58;059540012012;100mN31408E41349;MC;NA;4;15;S;F;1517;EMP
059540012012-58;059540012012;100mN31408E41349;MC;NA;4;32;W;F;3039;EMP
059540012012-59;059540012012;100mN31371E41347;PO;NA;3;18;S;F;1824;EMP
059540012012-59;059540012012;100mN31371E41347;PO;NA;3;19;S;M;1824;NEP
059540012012-59;059540012012;100mN31371E41347;PO;NA;3;1;S;M;0003;NEP
059540012012-60;059540012012;100mN31386E41354;MC;NA;3;56;M;M;5064;EMP
059540012012-60;059540012012;100mN31386E41354;MC;NA;3;48;M;F;4049;NEP
059540012012-60;059540012012;100mN31386E41354;MC;NA;3;2;S;M;0003;NEP
059540012012-61;059540012012;100mN31386E41354;MC;OS;2;78;M;F;75XX;NEP
059540012012-61;059540012012;100mN31386E41354;MC;OS;2;71;M;M;6574;EMP
059540012012-62;059540012012;100mN31386E41354;MC;NA;3;62;M;M;5064;EMP
059540012012-62;059540012012;100mN31386E41354;MC;NA;3;61;M;F;5064;EMP
059540012012-62;059540012012;100mN31386E41354;MC;NA;3;15;S;F;1517;NEP
059540012012-63;059540012012;100mN31379E41355;PO;NA;2;26;S;M;2529;NEP
059540012012-63;059540012012;100mN31379E41355;PO;NA;2;18;S;F;1824;NEP
059540012012-64;059540012012;100mN31386E41354;S;NA;1;80;M;F;75XX;NEP
059540012012-65;059540012012;100mN31392E41384;MC;MIX;3;88;S;M;75XX;EMP
059540012012-65;059540012012;100mN31392E41384;MC;MIX;3;48;M;M;4049;NEP
059540012012-65;059540012012;100mN31392E41384;MC;MIX;3;46;M;F;4049;NEP
059540012012-66;059540012012;100mN31373E41344;S;OS;1;38;W;F;3039;NEP
059540012012-67;059540012012;100mN31390E41393;MC;NA;3;47;M;F;4049;NEP
059540012012-67;059540012012;100mN31390E41393;MC;NA;3;45;M;M;4049;NEP
059540012012-67;059540012012;100mN31390E41393;MC;NA;3;10;S;F;0614;NEP
059540012012-68;059540012012;100mN31400E41357;S;NA;1;21;M;M;1824;EMP
059540012012-69;059540012012;100mN31388E41351;SF;NA;3;84;S;F;75XX;NEP
059540012012-69;059540012012;100mN31388E41351;SF;NA;3;42;M;M;4049;EMP
059540012012-69;059540012012;100mN31388E41351;SF;NA;3;46;D;F;4049;EMP
059540012012-70;059540012012;100mN31408E41353;S;OS;1;47;D;M;4049;EMP
059540012012-71;059540012012;100mN31372E41349;MC;OS;2;80;M;F;75XX;EMP
059540012012-71;059540012012;100mN31372E41349;MC;OS;2;85;M;M;75XX;EMP
059540012012-72;059540012012;100mN31374E41353;MC;OS;2;72;M;M;6574;EMP
059540012012-72;059540012012;100mN31374E41353;MC;OS;2;67;M;F;6574;NEP
059540012012-73;059540012012;100mN31384E41353;MC;NA;2;43;M;F;4049;NEP
059540012012-73;059540012012;100mN31384E41353;MC;NA;2;45;M;M;4049;EMP
059540012012-74;059540012012;100mN31380E41357;SF;NA;3;63;S;F;5064;NEP
059540012012-74;059540012012;100mN31380E41357;SF;NA;3;41;M;M;4049;NEP
059540012012-74;059540012012;100mN31380E41357;SF;NA;3;8;S;F;0614;NEP
059540012012-75;059540012012;100mN31384E41353;S;NA;1;62;M;F;5064;EMP
059540012012-76;059540012012;100mN31384E41353;SF;NA;3;61;D;F;5064;EMP
059540012012-76;059540012012;100mN31384E41353;SF;NA;3;1;S;M;0003;NEP
059540012012-76;059540012012;100mN31384E41353;SF;NA;3;12;S;F;0614;NEP
059540012012-77;059540012012;100mN31369E41354;SF;NA;2;41;S;F;4049;EMP
059540012012-77;059540012012;100mN31369E41354;SF;NA;2;7;S;M;0614;NEP
059540012012-78;059540012012;100mN31377E41353;S;NA;1;59;W;F;5064;NEP
059540012012-79;059540012012;100mN31384E41353;S;OS;1;73;S;F;6574;EMP
059540012012-80;059540012012;100mN31384E41353;MC;NA;2;57;M;M;5064;NEP
059540012012-80;059540012012;100mN31384E41353;MC;NA;2;52;M;F;5064;EMP
059540012012-81;059540012012;100mN31373E41357;S;OS;1;16;S;F;1517;EMP
059540012012-82;059540012012;100mN31384E41353;MC;NA;4;47;M;F;4049;NEP
059540012012-82;059540012012;100mN31384E41353;MC;NA;4;48;M;M;4049;NEP
059540012012-82;059540012012;100mN31384E41353;MC;NA;4;4;S;F;0305;NEP
059540012012-82;059540012012;100mN31384E41353;MC;NA;4;12;S;F;0614;NEP
059540012012-83;059540012012;100mN31384E41353;MC;NA;4;50;M;F;5064;NEP
059540012012-83;059540012012;100mN31384E41353;MC;NA;4;53;M;M;5064;NEP
059540012012-83;059540012012;100mN31384E41353;MC;NA;4;34;M;M;3039;NEP
059540012012-83;059540012012;100mN31384E41353;MC;NA;4;11;S;F;0614;NEP
059540012012-84;059540012012;100mN31384E41353;PO;NA;2;58;S;F;5064;NEP
059540012012-84;059540012012;100mN31384E41353;PO;NA;2;63;S;M;5064;EMP
059540012012-85;059540012012;100mN31389E41380;PO;NA;3;56;S;M;5064;EMP
059540012012-85;059540012012;100mN31389E41380;PO;NA;3;47;S;M;4049;NEP
059540012012-85;059540012012;100mN31389E41380;PO;NA;3;18;M;F;1824;NEP
059540012012-86;059540012012;100mN31375E41350;S;NA;1;72;M;F;6574;EMP
059540012012-87;059540012012;100mN31382E41369;MC;NA;3;42;M;M;4049;EMP
059540012012-87;059540012012;100mN31382E41369;MC;NA;3;41;M;F;4049;EMP
059540012012-87;059540012012;100mN31382E41369;MC;NA;3;1;S;M;0003;NEP
059540012012-88;059540012012;100mN31384E41353;PO;NA;3;32;S;F;3039;EMP
059540012012-88;059540012012;100mN31384E41353;PO;NA;3;41;S;M;4049;NEP
059540012012-88;059540012012;100mN31384E41353;PO;NA;3;1;S;F;0003;NEP
059540012012-89;059540012012;100mN31392E41384;S;NA;1;57;M;M;5064;NEP
059540012012-90;059540012012;100mN31376E41345;MC;OS;2;71;M;M;6574;EMP
059540012012-90;059540012012;100mN31376E41345;MC;OS;2;69;M;F;6574;EMP
059540012012-91;059540012012;100mN31384E41353;S;NA;1;27;W;F;2529;NEP
059540012012-92;059540012012;100mN31383E41348;SF;MIX;2;89;S;F;75XX;EMP
059540012012-92;059540012012;100mN31383E41348;SF;MIX;2;16;S;F;1517;EMP
059540012012-93;059540012012;100mN31379E41351;S;OS;1;73;M;M;6574;EMP
059540012012-94;059540012012;100mN31384E41355;MC;NA;2;19;M;F;1824;NEP
059540012012-94;059540012012;100mN31384E41355;MC;NA;2;18;M;M;1824;EMP
059540012012-95;059540012012;100mN31411E41354;MC;NA;2;54;M;F;5064;NEP
059540012012-95;059540012012;100mN31411E41354;MC;NA;2;55;M;M;5064;EMP
059540012012-96;059540012012;100mN31370E41354;S;OS;1;37;D;M;3039;EMP
059540012012-97;059540012012;100mN31383E41352;MC;NA;2;48;M;F;4049;NEP
059540012012-97;059540012012;100mN31383E41352;MC;NA;2;50;M;M;5064;EMP
059540012012-98;059540012012;100mN31384E41353;MC;NA;4;41;M;M;4049;NEP
059540012012-98;059540012012;100mN31384E41353;MC;NA;4;40;M;F;4049;EMP
059540012012-98;059540012012;100mN31384E41353;MC;NA;4;3;S;F;0305;NEP
059540012012-98;059540012012;100mN31384E41353;MC;NA;4;2;S;M;0003;NEP
059540012012-99;059540012012;100mN31377E41339;SF;NA;2;30;S;F;3039;EMP
059540012012-99;059540012012;100mN31377E41339;SF;NA;2;3;S;M;0305;NEP
059540012012-100;059540012012;100mN31384E41353;S;NA;1;61;S;M;5064;NEP
059540012012-101;059540012012;100mN31392E41344;S;NA;1;54;S;M;5064;EMP
059540012012-102;059540012012;100mN31371E41356;S;NA;1;43;M;M;4049;NEP
059540012012-103;059540012012;100mN31395E41384;MC;NA;2;57;M;M;5064;EMP
059540012012-103;059540012012;100mN31395E41384;MC;NA;2;54;M;F;5064;EMP
059540012012-104;059540012012;100mN31362E41352;MC;NA;2;59;M;M;5064;UEP
059540012012-104;059540012012;100mN31362E41352;MC;NA;2;57;M;F;5064;EMP
059540012012-105;059540012012;100mN31389E41380;S;OS;1;71;S;M;6574;EMP
059540012012-106;059540012012;100mN31384E41353;MC;OS;4;65;M;F;6574;NEP
059540012012-106;059540012012;100mN31384E41353;MC;OS;4;80;M;M;75XX;EMP
059540012012-106;059540012012;100mN31384E41353;MC;OS;4;68;S;M;6574;NEP
059540012012-106;059540012012;100mN31384E41353;MC;OS;4;70;W;F;6574;NEP
059540012012-107;059540012012;100mN31384E41353;S;NA;1;61;M;F;5064;UEP
059540012012-108;059540012012;100mN31397E41381;S;NA;1;22;S;F;1824;NEP
059540012012-109;059540012012;100mN31411E41351;MC;NA;2;31;M;F;3039;NEP
059540012012-109;059540012012;100mN31411E41351;MC;NA;2;61;M;M;5064;NEP
059540012012-110;059540012012;100mN31388E41380;MC;NA;3;42;M;F;4049;EMP
059540012012-110;059540012012;100mN31388E41380;MC;NA;3;38;M;M;3039;NEP
059540012012-110;059540012012;100mN31388E41380;MC;NA;3;26;M;F;2529;EMP
059540012012-111;059540012012;100mN31373E41342;MC;NA;2;33;M;F;3039;NEP
059540012012-111;059540012012;100mN31373E41342;MC;NA;2;33;M;M;3039;EMP
059540012012-112;059540012012;100mN31361E41351;NA;NA;3;41;S;M;4049;NEP
059540012012-112;059540012012;100mN31361E41351;NA;NA;3;61;S;M;5064;EMP
059540012012-112;059540012012;100mN31361E41351;NA;NA;3;47;M;M;4049;EMP
059540012012-113;059540012012;100mN31385E41351;MC;NA;2;47;M;M;4049;NEP
059540012012-113;059540012012;100mN31385E41351;MC;NA;2;46;M;F;4049;EMP
059540012012-114;059540012012;100mN31383E41348;MC;NA;3;31;M;F;3039;EMP
059540012012-114;059540012012;100mN31383E41348;MC;NA;3;40;M;M;4049;EMP
059540012012-114;059540012012;100mN31383E41348;MC;NA;3;13;S;M;0614;NEP
059540012012-115;059540012012;100mN31382E41353;MC;NA;3;59;M;M;5064;EMP
059540012012-115;059540012012;100mN31382E41353;MC;NA;3;63;M;F;5064;NEP
059540012012-115;059540012012;100mN31382E41353;MC;NA;3;7;S;F;0614;NEP
059540012012-116;059540012012;100mN31369E41345;SF;NA;2;46;W;F;4049;EMP
059540012012-116;059540012012;100mN31369E41345;SF;NA;2;22;M;M;1824;UEP
059540012012-117;059540012012;100mN31375E41354;MC;NA;3;55;M;F;5064;EMP
059540012012-117;059540012012;100mN31375E41354;MC;NA;3;59;M;M;5064;EMP
059540012012-117;059540012012;100mN31375E41354;MC;NA;3;8;S;M;0614;NEP
059540012012-118;059540012012;100mN31377E41356;MC;OS;2;88;M;F;75XX;NEP
059540012012-118;059540012012;100mN31377E41356;MC;OS;2;50;M;F;5064;NEP
059540012012-119;059540012012;100mN31369E41345;PO;NA;2;22;S;M;1824;NEP
059540012012-119;059540012012;100mN31369E41345;PO;NA;2;21;S;M;1824;EMP
059540012012-120;059540012012;100mN31414E41350;S;NA;1;28;S;F;2529;EMP
059540012012-121;059540012012;100mN31414E41350;MC;OS;2;72;M;M;6574;EMP
059540012012-121;059540012012;100mN31414E41350;MC;OS;2;68;M;F;6574;EMP
059540012012-122;059540012012;100mN31375E41358;S;NA;1;47;W;F;4049;EMP
059540012012-123;059540012012;100mN31414E41350;MC;NA;2;30;M;F;3039;NEP
059540012012-123;059540012012;100mN31414E41350;MC;NA;2;34;M;M;3039;EMP
059540012012-124;059540012012;100mN31397E41383;MC;NA;2;47;M;F;4049;EMP
059540012012-124;059540012012;100mN31397E41383;MC;NA;2;52;M;M;5064;EMP
059540012012-125;059540012012;100mN31387E41357;S;NA;1;42;M;F;4049;EMP
059540012012-126;059540012012;100mN31386E41376;MC;NA;2;45;M;F;4049;NEP
059540012012-126;059540012012;100mN31386E41376;MC;NA;2;42;M;M;4049;UEP
059540012012-127;059540012012;100mN31392E41393;S;OS;1;37;S;M;3039;EMP
059540012012-128;059540012012;100mN31375E41328;PO;NA;2;62;S;M;5064;EMP
059540012012-128;059540012012;100mN31375E41328;PO;NA;2;59;S;M;5064;NEP
059540012012-129;059540012012;100mN31421E41359;SF;MIX;3;70;D;M;6574;NEP
059540012012-129;059540012012;100mN31421E41359;SF;MIX;3;46;S;F;4049;EMP
059540012012-129;059540012012;100mN31421E41359;SF;MIX;3;15;S;F;1517;EMP
059540012012-130;059540012012;100mN31392E41393;MC;OS;4;71;M;F;6574;NEP
059540012012-130;059540012012;100mN31392E41393;MC;OS;4;71;M;M;6574;EMP
059540012012-130;059540012012;100mN31392E41393;MC;OS;4;80;S;M;75XX;EMP
059540012012-130;059540012012;100mN31392E41393;MC;OS;4;77;M;F;75XX;NEP
059540012012-131;059540012012;100mN31382E41367;MC;NA;2;45;M;M;4049;EMP
059540012012-131;059540012012;100mN31382E41367;MC;NA;2;47;M;F;4049;NEP
059540012012-132;059540012012;100mN31379E41361;S;OS;1;50;M;F;5064;EMP
059540012012-133;059540012012;100mN31380E41339;S;NA;1;35;M;F;3039;NEP
059540012012-134;059540012012;100mN31399E41381;SF;MIX;4;70;S;F;6574;EMP
059540012012-134;059540012012;100mN31399E41381;SF;MIX;4;47;W;F;4049;NEP
059540012012-134;059540012012;100mN31399E41381;SF;MIX;4;18;M;F;1824;EMP
059540012012-134;059540012012;100mN31399E41381;SF;MIX;4;12;S;M;0614;NEP
059540012012-135;059540012012;100mN31420E41359;SM;NA;4;51;S;M;5064;EMP
059540012012-135;059540012012;100mN31420E41359;SM;NA;4;23;S;F;1824;EMP
059540012012-135;059540012012;100mN31420E41359;SM;NA;4;18;W;F;1824;NEP
059540012012-135;059540012012;100mN31420E41359;SM;NA;4;13;S;F;0614;NEP
059540012012-136;059540012012;100mN31380E41339;S;NA;1;50;M;F;5064;UEP
059540012012-137;059540012012;100mN31373E41341;S;NA;1;66;D;F;6574;NEP
059540012012-138;059540012012;100mN31382E41367;S;OS;1;47;M;F;4049;EMP
059540012012-139;059540012012;100mN31380E41339;MC;MIX;2;76;M;F;75XX;EMP
059540012012-139;059540012012;100mN31380E41339;MC;MIX;2;34;M;F;3039;EMP
059540012012-140;059540012012;100mN31380E41339;MC;OS;4;67;M;M;6574;EMP
059540012012-140;059540012012;100mN31380E41339;MC;OS;4;65;M;F;6574;NEP
059540012012-140;059540012012;100mN31380E41339;MC;OS;4;67;D;M;6574;NEP
059540012012-140;059540012012;100mN31380E41339;MC;OS;4;66;M;M;6574;EMP
059540012012-141;059540012012;100mN31381E41357;MC;OS;2;66;M;M;6574;EMP
059540012012-141;059540012012;100mN31381E41357;MC;OS;2;65;M;F;6574;EMP
059540012012-142;059540012012;100mN31383E41350;S;NA;1;36;D;F;3039;EMP
059540012012-143;059540012012;100mN31379E41355;S;OS;1;89;S;M;75XX;EMP
059540012012-144;059540012012;100mN31395E41383;S;OS;1;30;M;M;3039;EMP
059540012012-145;059540012012;100mN31380E41339;S;NA;1;28;M;F;2529;EMP
059540012012-146;059540012012;100mN31380E41339;MC;NA;2;44;M;F;4049;EMP
059540012012-146;059540012012;100mN31380E41339;MC;NA;2;47;M;M;4049;NEP
059540012012-147;059540012012;100mN31380E41339;MC;NA;2;48;M;M;4049;EMP
059540012012-147;059540012012;100mN31380E41339;MC;NA;2;47;M;F;4049;EMP
059540012012-148;059540012012;100mN31379E41344;MC;NA;2;41;M;M;4049;NEP
059540012012-148;059540012012;100mN31379E41344;MC;NA;2;44;M;F;4049;NEP
059540012012-149;059540012012;100mN31380E41347;MC;NA;2;27;M;M;2529;EMP
059540012012-149;059540012012;100mN31380E41347;MC;NA;2;18;M;F;1824;EMP
059540012012-150;059540012012;100mN31380E41339;S;NA;1;65;M;M;6574;UEP
059540012012-151;059540012012;100mN31380E41339;S;NA;1;47;S;M;4049;EMP
059540012012-152;059540012012;100mN31413E41353;S;NA;1;58;M;F;5064;EMP
059540012012-153;059540012012;100mN31380E41345;MC;NA;2;32;M;M;3039;EMP
059540012012-153;059540012012;100mN31380E41345;MC;NA;2;30;M;F;3039;NEP
059540012012-154;059540012012;100mN31391E41385;S;NA;1;46;S;M;4049;EMP
059540012012-155;059540012012;100mN31380E41339;SF;NA;3;41;S;F;4049;EMP
059540012012-155;059540012012;100mN31380E41339;SF;NA;3;19;W;F;1824;EMP
059540012012-155;059540012012;100mN31380E41339;SF;NA;3;22;M;M;1824;EMP
059540012012-156;059540012012;100mN31379E41360;S;OS;1;50;S;M;5064;EMP
059540012012-157;059540012012;100mN31380E41339;MC;NA;4;41;M;M;4049;EMP
059540012012-157;059540012012;100mN31380E41339;MC;NA;4;55;M;F;5064;NEP
059540012012-157;059540012012;100mN31380E41339;MC;NA;4;13;S;F;0614;NEP
059540012012-157;059540012012;100mN31380E41339;MC;NA;4;4;S;M;0305;NEP
059540012012-158;059540012012;100mN31378E41334;SF;NA;2;26;W;F;2529;EMP
059540012012-158;059540012012;100mN31378E41334;SF;NA;2;9;S;M;0614;NEP
059540012012-159;059540012012;100mN31377E41343;PO;NA;2;36;S;M;3039;EMP
059540012012-159;059540012012;100mN31377E41343;PO;NA;2;36;S;F;3039;NEP
059540012012-160;059540012012;100mN31382E41353;MC;NA;3;25;M;F;2529;NEP
059540012012-160;059540012012;100mN31382E41353;MC;NA;3;30;M;M;3039;NEP
059540012012-160;059540012012;100mN31382E41353;MC;NA;3;7;S;F;0614;NEP
059540012012-161;059540012012;100mN31380E41339;S;NA;1;58;W;F;5064;EMP
059540012012-162;059540012012;100mN31362E41351;PO;NA;3;37;S;M;3039;NEP
