household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
059580036036-11;059580036036;100mN31344E42191;S;OS;1;53;S;M;5064;EMP
059580036036-12;059580036036;100mN31394E42153;MC;NA;2;59;M;F;5064;NEP
059580036036-12;059580036036;100mN31394E42153;MC;NA;2;63;M;M;5064;NEP
059580036036-13;059580036036;100mN31393E42174;PO;NA;4;45;S;F;4049;NEP
059580036036-13;059580036036;100mN31393E42174;PO;NA;4;54;S;M;5064;NEP
059580036036-13;059580036036;100mN31393E42174;PO;NA;4;16;S;M;1517;NEP
059580036036-13;059580036036;100mN31393E42174;PO;NA;4;6;S;F;0614;NEP
059580036036-14;059580036036;100mN31388E42123;SF;NA;2;87;S;F;75XX;NEP
059580036036-14;059580036036;100mN31388E42123;SF;NA;2;28;W;M;2529;EMP
059580036036-15;059580036036;100mN31394E42156;MC;NA;2;21;M;F;1824;EMP
059580036036-15;059580036036;100mN31394E42156;MC;NA;2;19;M;M;1824;EMP
059580036036-16;059580036036;100mN31393E42174;S;OS;1;60;S;F;5064;EMP
059580036036-17;059580036036;100mN31391E42125;S;NA;1;52;D;F;5064;NEP
059580036036-18;059580036036;100mN31391E42146;MC;MIX;5;84;M;F;75XX;NEP
059580036036-18;059580036036;100mN31391E42146;MC;MIX;5;56;M;M;5064;EMP
059580036036-18;059580036036;100mN31391E42146;MC;MIX;5;54;M;F;5064;EMP
059580036036-18;059580036036;100mN31391E42146;MC;MIX;5;28;S;M;2529;EMP
059580036036-18;059580036036;100mN31391E42146;MC;MIX;5;20;W;F;1824;EMP
059580036036-19;059580036036;100mN31388E42123;SF;NA;4;18;S;F;1824;NEP
059580036036-19;059580036036;100mN31388E42123;SF;NA;4;0;S;M;0003;NEP
059580036036-19;059580036036;100mN31388E42123;SF;NA;4;3;S;M;0305;NEP
059580036036-19;059580036036;100mN31388E42123;SF;NA;4;0;S;F;0003;NEP
059580036036-20;059580036036;100mN31388E42123;MC;MIX;3;72;M;F;6574;EMP
059580036036-20;059580036036;100mN31388E42123;MC;MIX;3;57;M;M;5064;EMP
059580036036-20;059580036036;100mN31388E42123;MC;MIX;3;56;M;F;5064;NEP
059580036036-21;059580036036;100mN31352E42154;MC;MIX;4;73;S;F;6574;NEP
059580036036-21;059580036036;100mN31352E42154;MC;MIX;4;38;M;F;3039;EMP
059580036036-21;059580036036;100mN31352E42154;MC;MIX;4;47;M;M;4049;EMP
059580036036-21;059580036036;100mN31352E42154;MC;MIX;4;7;S;M;0614;NEP
059580036036-22;059580036036;100mN31389E42161;PO;NA;2;55;S;M;5064;EMP
059580036036-22;059580036036;100mN31389E42161;PO;NA;2;51;S;M;5064;EMP
059580036036-23;059580036036;100mN31396E42144;PO;NA;4;35;S;M;3039;EMP
059580036036-23;059580036036;100mN31396E42144;PO;NA;4;18;S;M;1824;EMP
059580036036-23;059580036036;100mN31396E42144;PO;NA;4;0;S;F;0003;NEP
059580036036-23;059580036036;100mN31396E42144;PO;NA;4;18;W;F;1824;NEP
059580036036-24;059580036036;100mN31392E42144;S;NA;1;61;S;M;5064;NEP
059580036036-25;059580036036;100mN31383E42194;SF;NA;2;72;W;F;6574;NEP
059580036036-25;059580036036;100mN31383E42194;SF;NA;2;36;W;M;3039;EMP
059580036036-26;059580036036;100mN31337E42168;S;NA;1;73;D;M;6574;EMP
059580036036-27;059580036036;100mN31387E42160;S;NA;1;20;D;F;1824;EMP
059580036036-28;059580036036;100mN31393E42152;MC;OS;3;69;M;F;6574;NEP
059580036036-28;059580036036;100mN31393E42152;MC;OS;3;72;M;M;6574;EMP
059580036036-28;059580036036;100mN31393E42152;MC;OS;3;75;W;F;75XX;NEP
059580036036-29;059580036036;100mN31387E42160;SF;NA;2;72;S;F;6574;EMP
059580036036-29;059580036036;100mN31387E42160;SF;NA;2;13;S;F;0614;NEP
059580036036-30;059580036036;100mN31394E42170;S;NA;1;45;S;M;4049;EMP
059580036036-31;059580036036;100mN31387E42160;MC;NA;2;58;M;M;5064;EMP
059580036036-31;059580036036;100mN31387E42160;MC;NA;2;50;M;F;5064;NEP
059580036036-32;059580036036;100mN31388E42121;S;OS;1;45;W;F;4049;NEP
059580036036-33;059580036036;100mN31393E42148;S;NA;1;50;S;M;5064;EMP
059580036036-34;059580036036;100mN31387E42160;MC;NA;4;18;M;F;1824;NEP
059580036036-34;059580036036;100mN31387E42160;MC;NA;4;23;M;M;1824;NEP
059580036036-34;059580036036;100mN31387E42160;MC;NA;4;1;S;F;0003;NEP
059580036036-34;059580036036;100mN31387E42160;MC;NA;4;2;S;F;0003;NEP
059580036036-35;059580036036;100mN31392E42157;MC;NA;3;54;M;M;5064;NEP
059580036036-35;059580036036;100mN31392E42157;MC;NA;3;54;M;F;5064;EMP
059580036036-35;059580036036;100mN31392E42157;MC;NA;3;36;D;M;3039;EMP
059580036036-36;059580036036;100mN31377E42146;MC;NA;2;18;M;M;1824;EMP
059580036036-36;059580036036;100mN31377E42146;MC;NA;2;18;M;F;1824;EMP
059580036036-37;059580036036;100mN31372E42195;PO;NA;3;43;S;F;4049;NEP
059580036036-37;059580036036;100mN31372E42195;PO;NA;3;45;S;F;4049;EMP
059580036036-37;059580036036;100mN31372E42195;PO;NA;3;12;S;M;0614;NEP
059580036036-38;059580036036;100mN31398E42159;S;OS;1;40;M;F;4049;NEP
059580036036-39;059580036036;100mN31377E42146;MC;NA;3;30;M;F;3039;EMP
059580036036-39;059580036036;100mN31377E42146;MC;NA;3;35;M;M;3039;NEP
059580036036-39;059580036036;100mN31377E42146;MC;NA;3;2;S;F;0003;NEP
059580036036-40;059580036036;100mN31402E42161;S;NA;1;48;M;F;4049;NEP
059580036036-41;059580036036;100mN31323E42166;MC;NA;2;45;M;M;4049;EMP
059580036036-41;059580036036;100mN31323E42166;MC;NA;2;38;M;F;3039;NEP
059580036036-42;059580036036;100mN31377E42146;MC;NA;2;46;M;F;4049;NEP
059580036036-42;059580036036;100mN31377E42146;MC;NA;2;55;M;M;5064;EMP
059580036036-43;059580036036;100mN31394E42155;S;OS;1;55;M;M;5064;EMP
059580036036-44;059580036036;100mN31390E42160;MC;NA;2;41;M;F;4049;NEP
059580036036-44;059580036036;100mN31390E42160;MC;NA;2;42;M;M;4049;EMP
059580036036-45;059580036036;100mN31414E42139;MC;NA;2;38;M;F;3039;NEP
059580036036-45;059580036036;100mN31414E42139;MC;NA;2;55;M;M;5064;NEP
059580036036-46;059580036036;100mN31391E42145;MC;OS;2;72;M;M;6574;EMP
059580036036-46;059580036036;100mN31391E42145;MC;OS;2;66;M;F;6574;EMP
059580036036-47;059580036036;100mN31388E42122;MC;NA;6;62;M;F;5064;EMP
059580036036-47;059580036036;100mN31388E42122;MC;NA;6;37;M;F;3039;EMP
059580036036-47;059580036036;100mN31388E42122;MC;NA;6;45;M;F;4049;NEP
059580036036-47;059580036036;100mN31388E42122;MC;NA;6;0;S;M;0003;NEP
059580036036-47;059580036036;100mN31388E42122;MC;NA;6;3;S;M;0305;NEP
059580036036-47;059580036036;100mN31388E42122;MC;NA;6;4;S;M;0305;NEP
059580036036-48;059580036036;100mN31390E42159;S;NA;1;30;W;F;3039;EMP
059580036036-49;059580036036;100mN31388E42122;MC;NA;3;21;M;M;1824;EMP
059580036036-49;059580036036;100mN31388E42122;MC;NA;3;18;M;F;1824;NEP
059580036036-49;059580036036;100mN31388E42122;MC;NA;3;6;S;M;0614;NEP
059580036036-50;059580036036;100mN31391E42145;S;OS;1;70;W;F;6574;EMP
059580036036-51;059580036036;100mN31373E42196;MC;NA;4;35;M;F;3039;EMP
059580036036-51;059580036036;100mN31373E42196;MC;NA;4;41;M;M;4049;EMP
059580036036-51;059580036036;100mN31373E42196;MC;NA;4;19;M;M;1824;EMP
059580036036-51;059580036036;100mN31373E42196;MC;NA;4;18;S;F;1824;EMP
059580036036-52;059580036036;100mN31336E42163;S;OS;1;30;S;M;3039;EMP
059580036036-53;059580036036;100mN31344E42190;SF;MIX;2;89;D;F;75XX;EMP
059580036036-53;059580036036;100mN31344E42190;SF;MIX;2;9;S;F;0614;NEP
059580036036-54;059580036036;100mN31302E42127;SM;NA;4;52;S;M;5064;EMP
059580036036-54;059580036036;100mN31302E42127;SM;NA;4;16;S;F;1517;EMP
059580036036-54;059580036036;100mN31302E42127;SM;NA;4;6;S;F;0614;NEP
059580036036-54;059580036036;100mN31302E42127;SM;NA;4;10;S;F;0614;NEP
059580036036-55;059580036036;100mN31388E42122;S;NA;1;33;S;M;3039;NEP
059580036036-56;059580036036;100mN31390E42157;S;OS;1;54;S;M;5064;EMP
059580036036-57;059580036036;100mN31388E42122;PO;NA;2;18;S;M;1824;NEP
059580036036-57;059580036036;100mN31388E42122;PO;NA;2;18;S;F;1824;NEP
059580036036-58;059580036036;100mN31347E42186;MC;OS;2;80;M;F;75XX;EMP
059580036036-58;059580036036;100mN31347E42186;MC;OS;2;87;M;M;75XX;NEP
059580036036-59;059580036036;100mN31395E42170;MC;NA;2;61;M;F;5064;EMP
059580036036-59;059580036036;100mN31395E42170;MC;NA;2;63;M;M;5064;EMP
059580036036-60;059580036036;100mN31376E42200;MC;NA;2;54;M;F;5064;EMP
059580036036-60;059580036036;100mN31376E42200;MC;NA;2;60;M;M;5064;NEP
059580036036-61;059580036036;100mN31393E42152;SF;NA;3;16;S;F;1517;EMP
059580036036-61;059580036036;100mN31393E42152;SF;NA;3;0;S;M;0003;NEP
059580036036-61;059580036036;100mN31393E42152;SF;NA;3;0;S;M;0003;NEP
059580036036-62;059580036036;100mN31397E42140;MC;NA;2;50;M;M;5064;EMP
059580036036-62;059580036036;100mN31397E42140;MC;NA;2;53;M;F;5064;EMP
059580036036-63;059580036036;100mN31393E42152;MC;NA;2;53;M;M;5064;NEP
059580036036-63;059580036036;100mN31393E42152;MC;NA;2;45;M;F;4049;EMP
059580036036-64;059580036036;100mN31317E42125;MC;NA;2;40;M;F;4049;EMP
059580036036-64;059580036036;100mN31317E42125;MC;NA;2;44;M;M;4049;NEP
059580036036-65;059580036036;100mN31393E42152;MC;OS;3;69;M;F;6574;NEP
059580036036-65;059580036036;100mN31393E42152;MC;OS;3;72;M;M;6574;EMP
059580036036-65;059580036036;100mN31393E42152;MC;OS;3;75;W;F;75XX;NEP
059580036036-66;059580036036;100mN31376E42198;MC;NA;2;60;M;F;5064;NEP
059580036036-66;059580036036;100mN31376E42198;MC;NA;2;34;S;F;3039;NEP
059580036036-67;059580036036;100mN31371E42192;MC;NA;3;61;M;F;5064;EMP
059580036036-67;059580036036;100mN31371E42192;MC;NA;3;54;S;M;5064;EMP
059580036036-67;059580036036;100mN31371E42192;MC;NA;3;16;S;M;1517;EMP
059580036036-68;059580036036;100mN31393E42152;MC;NA;3;61;M;M;5064;NEP
059580036036-68;059580036036;100mN31393E42152;MC;NA;3;61;M;F;5064;EMP
059580036036-68;059580036036;100mN31393E42152;MC;NA;3;6;S;M;0614;NEP
059580036036-69;059580036036;100mN31393E42174;MC;NA;4;48;M;F;4049;NEP
059580036036-69;059580036036;100mN31393E42174;MC;NA;4;56;M;M;5064;EMP
059580036036-69;059580036036;100mN31393E42174;MC;NA;4;12;S;M;0614;NEP
059580036036-69;059580036036;100mN31393E42174;MC;NA;4;13;S;F;0614;NEP
059580036036-70;059580036036;100mN31393E42152;MC;NA;2;36;M;F;3039;NEP
059580036036-70;059580036036;100mN31393E42152;MC;NA;2;42;M;M;4049;EMP
059580036036-71;059580036036;100mN31396E42147;MC;MIX;4;72;M;F;6574;EMP
059580036036-71;059580036036;100mN31396E42147;MC;MIX;4;51;M;F;5064;NEP
059580036036-71;059580036036;100mN31396E42147;MC;MIX;4;51;M;M;5064;EMP
059580036036-71;059580036036;100mN31396E42147;MC;MIX;4;4;S;M;0305;NEP
059580036036-72;059580036036;100mN31340E42169;S;OS;1;25;S;M;2529;NEP
059580036036-73;059580036036;100mN31398E42155;MC;OS;2;77;M;M;75XX;NEP
059580036036-73;059580036036;100mN31398E42155;MC;OS;2;76;M;F;75XX;EMP
059580036036-74;059580036036;100mN31414E42144;PO;MIX;3;68;M;F;6574;EMP
059580036036-74;059580036036;100mN31414E42144;PO;MIX;3;26;S;M;2529;NEP
059580036036-74;059580036036;100mN31414E42144;PO;MIX;3;18;S;M;1824;EMP
059580036036-75;059580036036;100mN31393E42143;PO;NA;2;30;S;M;3039;EMP
059580036036-75;059580036036;100mN31393E42143;PO;NA;2;18;S;F;1824;EMP
059580036036-76;059580036036;100mN31393E42143;MC;NA;5;42;M;F;4049;EMP
059580036036-76;059580036036;100mN31393E42143;MC;NA;5;45;M;M;4049;EMP
059580036036-76;059580036036;100mN31393E42143;MC;NA;5;10;S;M;0614;NEP
059580036036-76;059580036036;100mN31393E42143;MC;NA;5;13;S;M;0614;NEP
059580036036-76;059580036036;100mN31393E42143;MC;NA;5;26;M;F;2529;NEP
059580036036-77;059580036036;100mN31350E42154;MC;NA;4;45;M;F;4049;EMP
059580036036-77;059580036036;100mN31350E42154;MC;NA;4;50;M;M;5064;EMP
059580036036-77;059580036036;100mN31350E42154;MC;NA;4;15;S;M;1517;EMP
059580036036-77;059580036036;100mN31350E42154;MC;NA;4;13;S;M;0614;NEP
059580036036-78;059580036036;100mN31345E42156;S;NA;1;28;S;M;2529;EMP
059580036036-79;059580036036;100mN31393E42143;MC;NA;2;63;M;F;5064;EMP
059580036036-79;059580036036;100mN31393E42143;MC;NA;2;63;M;M;5064;EMP
059580036036-80;059580036036;100mN31395E42158;SF;NA;4;67;W;F;6574;EMP
059580036036-80;059580036036;100mN31395E42158;SF;NA;4;7;S;F;0614;NEP
059580036036-80;059580036036;100mN31395E42158;SF;NA;4;43;M;M;4049;NEP
059580036036-80;059580036036;100mN31395E42158;SF;NA;4;7;S;F;0614;NEP
059580036036-81;059580036036;100mN31391E42125;S;OS;1;16;S;M;1517;NEP
059580036036-82;059580036036;100mN31393E42143;S;NA;1;40;M;M;4049;EMP
059580036036-83;059580036036;100mN31406E42135;S;NA;1;73;W;M;6574;EMP
059580036036-84;059580036036;100mN31413E42140;S;NA;1;34;D;M;3039;NEP
059580036036-85;059580036036;100mN31392E42141;S;NA;1;33;S;M;3039;EMP
059580036036-86;059580036036;100mN31393E42143;NA;NA;2;68;S;M;6574;NEP
059580036036-86;059580036036;100mN31393E42143;NA;NA;2;18;S;F;1824;EMP
059580036036-87;059580036036;100mN31401E42159;SM;NA;2;43;S;M;4049;EMP
059580036036-87;059580036036;100mN31401E42159;SM;NA;2;4;S;F;0305;NEP
059580036036-88;059580036036;100mN31379E42145;SF;MIX;3;89;W;F;75XX;EMP
059580036036-88;059580036036;100mN31379E42145;SF;MIX;3;66;D;F;6574;NEP
059580036036-88;059580036036;100mN31379E42145;SF;MIX;3;28;D;M;2529;EMP
059580036036-89;059580036036;100mN31385E42160;PO;NA;2;52;S;M;5064;EMP
059580036036-89;059580036036;100mN31385E42160;PO;NA;2;50;S;F;5064;EMP
059580036036-90;059580036036;100mN31393E42143;SF;NA;2;62;W;F;5064;EMP
059580036036-90;059580036036;100mN31393E42143;SF;NA;2;13;S;M;0614;NEP
059580036036-91;059580036036;100mN31393E42143;PO;NA;2;28;S;M;2529;EMP
059580036036-91;059580036036;100mN31393E42143;PO;NA;2;26;S;F;2529;EMP
059580036036-92;059580036036;100mN31345E42156;S;OS;1;18;S;M;1824;NEP
059580036036-93;059580036036;100mN31414E42140;SF;NA;2;31;S;F;3039;EMP
059580036036-93;059580036036;100mN31414E42140;SF;NA;2;16;S;M;1517;EMP
059580036036-94;059580036036;100mN31393E42143;S;OS;1;41;M;M;4049;EMP
059580036036-95;059580036036;100mN31372E42193;MC;NA;2;47;M;F;4049;NEP
059580036036-95;059580036036;100mN31372E42193;MC;NA;2;51;M;M;5064;EMP
059580036036-96;059580036036;100mN31393E42143;MC;NA;3;46;M;M;4049;NEP
059580036036-96;059580036036;100mN31393E42143;MC;NA;3;38;M;F;3039;EMP
059580036036-96;059580036036;100mN31393E42143;MC;NA;3;7;S;F;0614;NEP
059580036036-97;059580036036;100mN31378E42195;S;OS;1;60;S;F;5064;NEP
059580036036-98;059580036036;100mN31306E42126;MC;MIX;5;69;D;M;6574;EMP
059580036036-98;059580036036;100mN31306E42126;MC;MIX;5;26;M;M;2529;EMP
059580036036-98;059580036036;100mN31306E42126;MC;MIX;5;27;M;F;2529;EMP
059580036036-98;059580036036;100mN31306E42126;MC;MIX;5;2;S;F;0003;NEP
059580036036-98;059580036036;100mN31306E42126;MC;MIX;5;7;S;M;0614;NEP
059580036036-99;059580036036;100mN31392E42144;S;NA;1;36;S;M;3039;EMP
059580036036-100;059580036036;100mN31394E42132;MC;NA;3;50;M;M;5064;EMP
059580036036-100;059580036036;100mN31394E42132;MC;NA;3;47;M;F;4049;EMP
059580036036-100;059580036036;100mN31394E42132;MC;NA;3;18;M;F;1824;EMP
059580036036-101;059580036036;100mN31304E42137;MC;NA;2;40;M;M;4049;EMP
059580036036-101;059580036036;100mN31304E42137;MC;NA;2;40;M;F;4049;NEP
059580036036-102;059580036036;100mN31353E42185;MC;NA;2;20;M;F;1824;EMP
059580036036-102;059580036036;100mN31353E42185;MC;NA;2;23;M;M;1824;NEP
059580036036-103;059580036036;100mN31399E42148;MC;MIX;2;67;M;M;6574;NEP
059580036036-103;059580036036;100mN31399E42148;MC;MIX;2;83;S;F;75XX;EMP
059580036036-104;059580036036;100mN31396E42157;MC;NA;3;44;M;F;4049;EMP
059580036036-104;059580036036;100mN31396E42157;MC;NA;3;37;M;M;3039;EMP
059580036036-104;059580036036;100mN31396E42157;MC;NA;3;15;S;M;1517;EMP
059580036036-105;059580036036;100mN31373E42195;S;NA;1;73;S;M;6574;EMP
059580036036-106;059580036036;100mN31396E42144;S;NA;1;72;W;M;6574;EMP
059580036036-107;059580036036;100mN31389E42143;SM;NA;5;60;S;M;5064;EMP
059580036036-107;059580036036;100mN31389E42143;SM;NA;5;40;M;M;4049;EMP
059580036036-107;059580036036;100mN31389E42143;SM;NA;5;15;S;F;1517;EMP
059580036036-107;059580036036;100mN31389E42143;SM;NA;5;6;S;F;0614;NEP
059580036036-107;059580036036;100mN31389E42143;SM;NA;5;7;S;F;0614;NEP
059580036036-108;059580036036;100mN31392E42158;S;OS;1;33;S;M;3039;EMP
059580036036-109;059580036036;100mN31393E42143;MC;NA;2;27;M;M;2529;EMP
059580036036-109;059580036036;100mN31393E42143;MC;NA;2;30;M;F;3039;EMP
059580036036-110;059580036036;100mN31388E42143;MC;NA;2;31;M;M;3039;EMP
059580036036-110;059580036036;100mN31388E42143;MC;NA;2;18;M;F;1824;EMP
059580036036-111;059580036036;100mN31388E42143;S;NA;1;42;S;M;4049;NEP
059580036036-112;059580036036;100mN31388E42143;S;NA;1;35;M;F;3039;EMP
059580036036-113;059580036036;100mN31395E42169;MC;NA;4;53;M;M;5064;EMP
059580036036-113;059580036036;100mN31395E42169;MC;NA;4;59;M;F;5064;NEP
059580036036-113;059580036036;100mN31395E42169;MC;NA;4;15;S;M;1517;EMP
059580036036-113;059580036036;100mN31395E42169;MC;NA;4;6;S;M;0614;NEP
059580036036-114;059580036036;100mN31395E42169;MC;NA;2;47;M;M;4049;EMP
059580036036-114;059580036036;100mN31395E42169;MC;NA;2;44;M;F;4049;NEP
059580036036-115;059580036036;100mN31395E42169;S;NA;1;33;M;M;3039;NEP
059580036036-116;059580036036;100mN31319E42165;S;NA;1;51;W;F;5064;EMP
059580036036-117;059580036036;100mN31398E42159;MC;MIX;5;78;D;M;75XX;EMP
059580036036-117;059580036036;100mN31398E42159;MC;MIX;5;61;M;M;5064;EMP
059580036036-117;059580036036;100mN31398E42159;MC;MIX;5;61;M;F;5064;EMP
059580036036-117;059580036036;100mN31398E42159;MC;MIX;5;38;S;M;3039;EMP
059580036036-117;059580036036;100mN31398E42159;MC;MIX;5;8;S;F;0614;NEP
059580036036-118;059580036036;100mN31398E42154;MC;NA;3;50;M;F;5064;NEP
059580036036-118;059580036036;100mN31398E42154;MC;NA;3;48;M;M;4049;EMP
059580036036-118;059580036036;100mN31398E42154;MC;NA;3;6;S;M;0614;NEP
059580036036-119;059580036036;100mN31395E42169;MC;OS;2;86;M;F;75XX;EMP
059580036036-119;059580036036;100mN31395E42169;MC;OS;2;87;M;M;75XX;EMP
059580036036-120;059580036036;100mN31391E42158;S;OS;1;72;S;M;6574;EMP
059580036036-121;059580036036;100mN31395E42169;MC;NA;2;50;M;F;5064;EMP
059580036036-121;059580036036;100mN31395E42169;MC;NA;2;54;M;M;5064;NEP
059580036036-122;059580036036;100mN31344E42157;MC;NA;3;45;M;M;4049;EMP
059580036036-122;059580036036;100mN31344E42157;MC;NA;3;45;M;F;4049;EMP
059580036036-122;059580036036;100mN31344E42157;MC;NA;3;22;D;M;1824;EMP
059580036036-123;059580036036;100mN31385E42158;S;OS;1;70;M;F;6574;NEP
059580036036-124;059580036036;100mN31398E42149;SM;NA;2;16;S;M;1517;EMP
059580036036-124;059580036036;100mN31398E42149;SM;NA;2;1;S;F;0003;NEP
059580036036-125;059580036036;100mN31415E42139;MC;NA;2;37;M;F;3039;EMP
059580036036-125;059580036036;100mN31415E42139;MC;NA;2;34;M;M;3039;EMP
059580036036-126;059580036036;100mN31394E42157;SM;NA;2;27;S;M;2529;NEP
059580036036-126;059580036036;100mN31394E42157;SM;NA;2;1;S;F;0003;NEP
059580036036-127;059580036036;100mN31399E42147;MC;NA;3;23;M;F;1824;EMP
059580036036-127;059580036036;100mN31399E42147;MC;NA;3;28;M;M;2529;EMP
059580036036-127;059580036036;100mN31399E42147;MC;NA;3;4;S;F;0305;NEP
059580036036-128;059580036036;100mN31395E42169;MC;NA;2;47;M;F;4049;EMP
059580036036-128;059580036036;100mN31395E42169;MC;NA;2;48;M;M;4049;EMP
059580036036-129;059580036036;100mN31389E42126;S;NA;1;38;M;M;3039;EMP
059580036036-130;059580036036;100mN31393E42150;SF;NA;2;23;S;F;1824;EMP
059580036036-130;059580036036;100mN31393E42150;SF;NA;2;7;S;F;0614;NEP
059580036036-131;059580036036;100mN31393E42150;S;NA;1;65;M;F;6574;NEP
059580036036-132;059580036036;100mN31393E42150;MC;NA;2;48;M;M;4049;EMP
059580036036-132;059580036036;100mN31393E42150;MC;NA;2;51;M;F;5064;EMP
059580036036-133;059580036036;100mN31352E42184;MC;MIX;5;71;S;F;6574;EMP
059580036036-133;059580036036;100mN31352E42184;MC;MIX;5;37;M;M;3039;NEP
059580036036-133;059580036036;100mN31352E42184;MC;MIX;5;31;M;F;3039;NEP
059580036036-133;059580036036;100mN31352E42184;MC;MIX;5;16;S;M;1517;EMP
059580036036-133;059580036036;100mN31352E42184;MC;MIX;5;8;S;M;0614;NEP
059580036036-134;059580036036;100mN31397E42156;MC;OS;4;72;M;M;6574;EMP
059580036036-134;059580036036;100mN31397E42156;MC;OS;4;70;M;F;6574;NEP
059580036036-134;059580036036;100mN31397E42156;MC;OS;4;78;W;F;75XX;EMP
059580036036-134;059580036036;100mN31397E42156;MC;OS;4;67;S;M;6574;EMP
059580036036-135;059580036036;100mN31393E42150;S;NA;1;40;M;F;4049;EMP
059580036036-136;059580036036;100mN31316E42166;PO;MIX;4;76;D;M;75XX;EMP
059580036036-136;059580036036;100mN31316E42166;PO;MIX;4;61;S;F;5064;NEP
059580036036-136;059580036036;100mN31316E42166;PO;MIX;4;62;M;M;5064;EMP
059580036036-136;059580036036;100mN31316E42166;PO;MIX;4;45;S;M;4049;EMP
059580036036-137;059580036036;100mN31397E42161;MC;NA;2;26;M;M;2529;EMP
059580036036-137;059580036036;100mN31397E42161;MC;NA;2;18;M;F;1824;EMP
059580036036-138;059580036036;100mN31372E42195;NA;OS;2;40;M;M;4049;NEP
059580036036-138;059580036036;100mN31372E42195;NA;OS;2;44;W;M;4049;EMP
059580036036-139;059580036036;100mN31392E42168;MC;OS;2;89;M;F;75XX;NEP
059580036036-139;059580036036;100mN31392E42168;MC;OS;2;36;S;M;3039;EMP
059580036036-140;059580036036;100mN31393E42150;MC;MIX;3;75;S;F;75XX;EMP
059580036036-140;059580036036;100mN31393E42150;MC;MIX;3;26;M;F;2529;EMP
059580036036-140;059580036036;100mN31393E42150;MC;MIX;3;58;M;M;5064;NEP
059580036036-141;059580036036;100mN31317E42165;SF;NA;2;62;W;F;5064;NEP
059580036036-141;059580036036;100mN31317E42165;SF;NA;2;20;S;M;1824;NEP
059580036036-142;059580036036;100mN31344E42190;S;OS;1;40;W;M;4049;EMP
059580036036-143;059580036036;100mN31395E42161;S;NA;1;27;S;M;2529;EMP
059580036036-144;059580036036;100mN31395E42161;MC;OS;2;70;M;F;6574;EMP
059580036036-144;059580036036;100mN31395E42161;MC;OS;2;72;M;M;6574;EMP
059580036036-145;059580036036;100mN31396E42157;MC;OS;3;86;M;M;75XX;EMP
059580036036-145;059580036036;100mN31396E42157;MC;OS;3;84;M;F;75XX;NEP
059580036036-145;059580036036;100mN31396E42157;MC;OS;3;66;S;M;6574;NEP
059580036036-146;059580036036;100mN31395E42140;SF;MIX;2;75;W;F;75XX;EMP
059580036036-146;059580036036;100mN31395E42140;SF;MIX;2;11;S;F;0614;NEP
059580036036-147;059580036036;100mN31350E42155;MC;NA;2;36;M;M;3039;EMP
059580036036-147;059580036036;100mN31350E42155;MC;NA;2;31;M;F;3039;EMP
059580036036-148;059580036036;100mN31387E42161;S;OS;1;72;S;F;6574;EMP
059580036036-149;059580036036;100mN31346E42156;S;NA;1;54;S;F;5064;EMP
