household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
055580044044-46;055580044044;100mN31967E41479;MC;MIX;4;62;M;M;5064;EMP
055580044044-46;055580044044;100mN31967E41479;MC;MIX;4;60;M;F;5064;NEP
055580044044-46;055580044044;100mN31967E41479;MC;MIX;4;12;S;M;0614;NEP
055580044044-47;055580044044;100mN31980E41476;MC;NA;3;22;M;F;1824;NEP
055580044044-47;055580044044;100mN31980E41476;MC;NA;3;22;M;M;1824;NEP
055580044044-47;055580044044;100mN31980E41476;MC;NA;3;3;S;M;0305;NEP
055580044044-48;055580044044;100mN31967E41479;MC;NA;2;38;M;F;3039;EMP
055580044044-48;055580044044;100mN31967E41479;MC;NA;2;40;M;M;4049;EMP
055580044044-49;055580044044;100mN31967E41479;MC;NA;2;33;M;M;3039;EMP
055580044044-49;055580044044;100mN31967E41479;MC;NA;2;30;M;F;3039;EMP
055580044044-50;055580044044;100mN31980E41487;MC;NA;4;34;M;F;3039;EMP
055580044044-50;055580044044;100mN31980E41487;MC;NA;4;35;M;M;3039;EMP
055580044044-50;055580044044;100mN31980E41487;MC;NA;4;18;M;F;1824;NEP
055580044044-50;055580044044;100mN31980E41487;MC;NA;4;18;D;F;1824;EMP
055580044044-51;055580044044;100mN31967E41479;PO;OS;2;73;S;F;6574;EMP
055580044044-51;055580044044;100mN31967E41479;PO;OS;2;76;S;M;75XX;NEP
055580044044-52;055580044044;100mN31967E41479;MC;NA;6;47;M;M;4049;NEP
055580044044-52;055580044044;100mN31967E41479;MC;NA;6;50;M;F;5064;NEP
055580044044-52;055580044044;100mN31967E41479;MC;NA;6;7;S;M;0614;NEP
055580044044-52;055580044044;100mN31967E41479;MC;NA;6;1;S;M;0003;NEP
055580044044-52;055580044044;100mN31967E41479;MC;NA;6;13;S;M;0614;NEP
055580044044-52;055580044044;100mN31967E41479;MC;NA;6;13;S;F;0614;NEP
055580044044-53;055580044044;100mN31967E41479;NA;NA;2;88;M;M;75XX;EMP
055580044044-53;055580044044;100mN31967E41479;NA;NA;2;52;M;M;5064;NEP
055580044044-54;055580044044;100mN31967E41479;MC;NA;4;56;M;M;5064;EMP
055580044044-54;055580044044;100mN31967E41479;MC;NA;4;48;M;F;4049;EMP
055580044044-54;055580044044;100mN31967E41479;MC;NA;4;15;S;M;1517;EMP
055580044044-54;055580044044;100mN31967E41479;MC;NA;4;10;S;F;0614;NEP
055580044044-55;055580044044;100mN31949E41542;MC;NA;2;53;M;F;5064;EMP
055580044044-55;055580044044;100mN31949E41542;MC;NA;2;61;M;M;5064;EMP
055580044044-56;055580044044;100mN31969E41475;MC;MIX;5;79;M;F;75XX;EMP
055580044044-56;055580044044;100mN31969E41475;MC;MIX;5;33;M;M;3039;EMP
055580044044-56;055580044044;100mN31969E41475;MC;MIX;5;32;M;F;3039;EMP
055580044044-56;055580044044;100mN31969E41475;MC;MIX;5;18;S;M;1824;EMP
055580044044-56;055580044044;100mN31969E41475;MC;MIX;5;16;S;M;1517;EMP
055580044044-57;055580044044;100mN31953E41510;MC;OS;2;67;M;F;6574;EMP
055580044044-57;055580044044;100mN31953E41510;MC;OS;2;68;M;M;6574;EMP
055580044044-58;055580044044;100mN31979E41477;S;NA;1;59;D;F;5064;EMP
055580044044-59;055580044044;100mN31969E41465;S;NA;1;47;W;F;4049;EMP
055580044044-60;055580044044;100mN31967E41486;MC;NA;2;52;M;M;5064;EMP
055580044044-60;055580044044;100mN31967E41486;MC;NA;2;52;M;F;5064;EMP
055580044044-61;055580044044;100mN32034E41485;MC;NA;2;60;M;M;5064;EMP
055580044044-61;055580044044;100mN32034E41485;MC;NA;2;60;M;F;5064;EMP
055580044044-62;055580044044;100mN31967E41485;MC;MIX;4;86;M;M;75XX;NEP
055580044044-62;055580044044;100mN31967E41485;MC;MIX;4;52;M;F;5064;NEP
055580044044-62;055580044044;100mN31967E41485;MC;MIX;4;51;M;M;5064;EMP
055580044044-62;055580044044;100mN31967E41485;MC;MIX;4;12;S;M;0614;NEP
055580044044-63;055580044044;100mN32039E41448;MC;NA;2;60;M;M;5064;EMP
055580044044-63;055580044044;100mN32039E41448;MC;NA;2;58;M;F;5064;EMP
055580044044-64;055580044044;100mN31967E41485;PO;MIX;4;88;M;F;75XX;EMP
055580044044-64;055580044044;100mN31967E41485;PO;MIX;4;45;S;F;4049;NEP
055580044044-64;055580044044;100mN31967E41485;PO;MIX;4;44;S;M;4049;EMP
055580044044-64;055580044044;100mN31967E41485;PO;MIX;4;23;M;M;1824;EMP
055580044044-65;055580044044;100mN31977E41477;PO;NA;3;46;S;F;4049;NEP
055580044044-65;055580044044;100mN31977E41477;PO;NA;3;48;S;F;4049;EMP
055580044044-65;055580044044;100mN31977E41477;PO;NA;3;22;M;M;1824;EMP
055580044044-66;055580044044;100mN31979E41487;S;NA;1;66;M;M;6574;EMP
055580044044-67;055580044044;100mN31967E41485;S;OS;1;77;M;F;75XX;EMP
055580044044-68;055580044044;100mN31967E41485;PO;OS;2;70;S;M;6574;EMP
055580044044-68;055580044044;100mN31967E41485;PO;OS;2;66;S;M;6574;EMP
055580044044-69;055580044044;100mN31967E41485;SF;MIX;2;78;S;F;75XX;EMP
055580044044-69;055580044044;100mN31967E41485;SF;MIX;2;13;S;F;0614;NEP
055580044044-70;055580044044;100mN31980E41472;S;OS;1;47;S;M;4049;NEP
055580044044-71;055580044044;100mN32035E41476;MC;NA;3;41;M;F;4049;EMP
055580044044-71;055580044044;100mN32035E41476;MC;NA;3;42;M;M;4049;NEP
055580044044-71;055580044044;100mN32035E41476;MC;NA;3;8;S;F;0614;NEP
055580044044-72;055580044044;100mN31969E41469;S;NA;1;50;S;F;5064;EMP
055580044044-73;055580044044;100mN31934E41508;MC;NA;2;44;M;F;4049;NEP
055580044044-73;055580044044;100mN31934E41508;MC;NA;2;44;M;M;4049;EMP
055580044044-74;055580044044;100mN31969E41462;S;NA;1;42;S;M;4049;EMP
055580044044-75;055580044044;100mN31972E41484;S;NA;1;35;S;M;3039;NEP
055580044044-76;055580044044;100mN31930E41513;SF;NA;3;25;W;F;2529;EMP
055580044044-76;055580044044;100mN31930E41513;SF;NA;3;2;S;F;0003;NEP
055580044044-76;055580044044;100mN31930E41513;SF;NA;3;10;S;F;0614;NEP
055580044044-77;055580044044;100mN31934E41508;MC;NA;4;23;M;F;1824;EMP
055580044044-77;055580044044;100mN31934E41508;MC;NA;4;26;M;M;2529;EMP
055580044044-77;055580044044;100mN31934E41508;MC;NA;4;7;S;M;0614;NEP
055580044044-77;055580044044;100mN31934E41508;MC;NA;4;4;S;M;0305;NEP
055580044044-78;055580044044;100mN31934E41508;MC;OS;4;79;M;M;75XX;NEP
055580044044-78;055580044044;100mN31934E41508;MC;OS;4;82;M;F;75XX;EMP
055580044044-78;055580044044;100mN31934E41508;MC;OS;4;69;M;M;6574;NEP
055580044044-78;055580044044;100mN31934E41508;MC;OS;4;65;S;M;6574;EMP
055580044044-79;055580044044;100mN31973E41467;S;NA;1;46;M;F;4049;EMP
055580044044-80;055580044044;100mN31934E41508;S;NA;1;50;M;F;5064;EMP
055580044044-81;055580044044;100mN31962E41447;MC;OS;2;89;M;F;75XX;NEP
055580044044-81;055580044044;100mN31962E41447;MC;OS;2;27;S;F;2529;NEP
055580044044-82;055580044044;100mN31934E41508;PO;NA;2;47;S;M;4049;EMP
055580044044-82;055580044044;100mN31934E41508;PO;NA;2;44;S;M;4049;EMP
055580044044-83;055580044044;100mN31933E41516;MC;NA;2;62;M;F;5064;EMP
055580044044-83;055580044044;100mN31933E41516;MC;NA;2;6;S;F;0614;NEP
055580044044-84;055580044044;100mN31976E41480;MC;NA;2;55;M;M;5064;EMP
055580044044-84;055580044044;100mN31976E41480;MC;NA;2;53;M;F;5064;NEP
055580044044-85;055580044044;100mN31979E41477;S;OS;1;20;M;F;1824;NEP
055580044044-86;055580044044;100mN31969E41465;MC;NA;4;60;M;M;5064;EMP
055580044044-86;055580044044;100mN31969E41465;MC;NA;4;60;M;F;5064;EMP
055580044044-86;055580044044;100mN31969E41465;MC;NA;4;1;S;F;0003;NEP
055580044044-86;055580044044;100mN31969E41465;MC;NA;4;6;S;M;0614;NEP
055580044044-87;055580044044;100mN31969E41473;S;NA;1;59;M;M;5064;EMP
055580044044-88;055580044044;100mN31932E41519;MC;NA;2;25;M;M;2529;NEP
055580044044-88;055580044044;100mN31932E41519;MC;NA;2;32;M;F;3039;NEP
055580044044-89;055580044044;100mN31974E41483;S;NA;1;47;W;M;4049;EMP
055580044044-90;055580044044;100mN31965E41478;SF;NA;4;50;W;F;5064;NEP
055580044044-90;055580044044;100mN31965E41478;SF;NA;4;21;M;F;1824;NEP
055580044044-90;055580044044;100mN31965E41478;SF;NA;4;11;S;M;0614;NEP
055580044044-90;055580044044;100mN31965E41478;SF;NA;4;30;W;M;3039;EMP
055580044044-91;055580044044;100mN31971E41466;MC;NA;3;48;M;M;4049;EMP
055580044044-91;055580044044;100mN31971E41466;MC;NA;3;40;M;F;4049;EMP
055580044044-91;055580044044;100mN31971E41466;MC;NA;3;16;S;F;1517;EMP
055580044044-92;055580044044;100mN32035E41475;S;NA;1;43;S;M;4049;EMP
055580044044-93;055580044044;100mN32038E41475;S;OS;1;78;S;F;75XX;EMP
055580044044-94;055580044044;100mN31973E41468;S;OS;1;61;M;F;5064;NEP
055580044044-95;055580044044;100mN31969E41470;MC;NA;2;50;M;M;5064;NEP
055580044044-95;055580044044;100mN31969E41470;MC;NA;2;18;M;F;1824;NEP
055580044044-96;055580044044;100mN31942E41471;MC;MIX;2;71;M;F;6574;NEP
055580044044-96;055580044044;100mN31942E41471;MC;MIX;2;47;S;M;4049;EMP
055580044044-97;055580044044;100mN32038E41475;S;NA;1;43;M;M;4049;EMP
055580044044-98;055580044044;100mN31972E41478;MC;NA;4;41;M;F;4049;EMP
055580044044-98;055580044044;100mN31972E41478;MC;NA;4;48;M;M;4049;NEP
055580044044-98;055580044044;100mN31972E41478;MC;NA;4;11;S;F;0614;NEP
055580044044-98;055580044044;100mN31972E41478;MC;NA;4;3;S;F;0305;NEP
055580044044-99;055580044044;100mN31979E41474;S;NA;1;40;S;M;4049;NEP
055580044044-100;055580044044;100mN31976E41475;MC;OS;3;65;M;F;6574;EMP
055580044044-100;055580044044;100mN31976E41475;MC;OS;3;72;M;M;6574;NEP
055580044044-100;055580044044;100mN31976E41475;MC;OS;3;70;M;M;6574;EMP
055580044044-101;055580044044;100mN31967E41484;MC;NA;5;38;M;M;3039;EMP
055580044044-101;055580044044;100mN31967E41484;MC;NA;5;36;M;F;3039;EMP
055580044044-101;055580044044;100mN31967E41484;MC;NA;5;7;S;M;0614;NEP
055580044044-101;055580044044;100mN31967E41484;MC;NA;5;1;S;M;0003;NEP
055580044044-101;055580044044;100mN31967E41484;MC;NA;5;13;S;M;0614;NEP
055580044044-102;055580044044;100mN32038E41475;S;NA;1;18;M;F;1824;EMP
055580044044-103;055580044044;100mN32033E41474;MC;NA;2;44;M;M;4049;EMP
055580044044-103;055580044044;100mN32033E41474;MC;NA;2;40;M;F;4049;NEP
055580044044-104;055580044044;100mN31931E41523;MC;NA;4;19;M;M;1824;EMP
055580044044-104;055580044044;100mN31931E41523;MC;NA;4;19;M;F;1824;NEP
055580044044-104;055580044044;100mN31931E41523;MC;NA;4;4;S;M;0305;NEP
055580044044-104;055580044044;100mN31931E41523;MC;NA;4;2;S;M;0003;NEP
055580044044-105;055580044044;100mN31972E41477;SF;NA;3;63;D;F;5064;EMP
055580044044-105;055580044044;100mN31972E41477;SF;NA;3;13;S;F;0614;NEP
055580044044-105;055580044044;100mN31972E41477;SF;NA;3;4;S;M;0305;NEP
055580044044-106;055580044044;100mN31969E41475;MC;MIX;4;67;S;M;6574;EMP
055580044044-106;055580044044;100mN31969E41475;MC;MIX;4;30;M;F;3039;EMP
055580044044-106;055580044044;100mN31969E41475;MC;MIX;4;33;M;M;3039;EMP
055580044044-106;055580044044;100mN31969E41475;MC;MIX;4;0;S;F;0003;NEP
055580044044-107;055580044044;100mN31934E41510;MC;NA;2;41;M;F;4049;NEP
055580044044-107;055580044044;100mN31934E41510;MC;NA;2;44;M;M;4049;NEP
055580044044-108;055580044044;100mN31942E41471;MC;NA;4;45;M;F;4049;NEP
055580044044-108;055580044044;100mN31942E41471;MC;NA;4;47;M;M;4049;NEP
055580044044-108;055580044044;100mN31942E41471;MC;NA;4;21;M;M;1824;EMP
055580044044-108;055580044044;100mN31942E41471;MC;NA;4;13;S;M;0614;NEP
055580044044-109;055580044044;100mN31973E41477;SF;MIX;2;67;W;F;6574;EMP
055580044044-109;055580044044;100mN31973E41477;SF;MIX;2;2;S;M;0003;NEP
055580044044-110;055580044044;100mN32038E41475;MC;NA;3;56;M;M;5064;EMP
055580044044-110;055580044044;100mN32038E41475;MC;NA;3;54;M;F;5064;EMP
055580044044-110;055580044044;100mN32038E41475;MC;NA;3;0;S;M;0003;NEP
055580044044-111;055580044044;100mN31962E41475;S;NA;1;16;S;M;1517;EMP
055580044044-112;055580044044;100mN31973E41469;MC;MIX;4;66;W;F;6574;EMP
055580044044-112;055580044044;100mN31973E41469;MC;MIX;4;50;M;M;5064;NEP
055580044044-112;055580044044;100mN31973E41469;MC;MIX;4;50;M;F;5064;EMP
055580044044-112;055580044044;100mN31973E41469;MC;MIX;4;15;S;M;1517;EMP
055580044044-113;055580044044;100mN32042E41473;SF;NA;2;32;W;F;3039;NEP
055580044044-113;055580044044;100mN32042E41473;SF;NA;2;4;S;F;0305;NEP
055580044044-114;055580044044;100mN31968E41479;SF;NA;4;66;W;F;6574;NEP
055580044044-114;055580044044;100mN31968E41479;SF;NA;4;4;S;M;0305;NEP
055580044044-114;055580044044;100mN31968E41479;SF;NA;4;11;S;M;0614;NEP
055580044044-114;055580044044;100mN31968E41479;SF;NA;4;16;S;F;1517;NEP
055580044044-115;055580044044;100mN32038E41475;S;NA;1;55;S;M;5064;EMP
055580044044-116;055580044044;100mN31978E41482;MC;NA;2;59;M;F;5064;EMP
055580044044-116;055580044044;100mN31978E41482;MC;NA;2;63;M;M;5064;NEP
055580044044-117;055580044044;100mN31968E41463;S;NA;1;46;M;M;4049;EMP
055580044044-118;055580044044;100mN31969E41467;MC;NA;5;42;M;F;4049;EMP
055580044044-118;055580044044;100mN31969E41467;MC;NA;5;47;M;M;4049;EMP
055580044044-118;055580044044;100mN31969E41467;MC;NA;5;27;M;F;2529;EMP
055580044044-118;055580044044;100mN31969E41467;MC;NA;5;13;S;F;0614;NEP
055580044044-118;055580044044;100mN31969E41467;MC;NA;5;26;W;F;2529;EMP
055580044044-119;055580044044;100mN31966E41468;MC;NA;2;40;M;M;4049;EMP
055580044044-119;055580044044;100mN31966E41468;MC;NA;2;38;M;F;3039;NEP
055580044044-120;055580044044;100mN31966E41468;MC;NA;2;44;M;F;4049;EMP
055580044044-120;055580044044;100mN31966E41468;MC;NA;2;44;M;M;4049;EMP
055580044044-121;055580044044;100mN31966E41468;MC;OS;2;75;M;F;75XX;NEP
055580044044-121;055580044044;100mN31966E41468;MC;OS;2;84;M;M;75XX;EMP
055580044044-122;055580044044;100mN32037E41478;MC;NA;2;63;M;F;5064;EMP
055580044044-122;055580044044;100mN32037E41478;MC;NA;2;43;W;F;4049;EMP
055580044044-123;055580044044;100mN32041E41470;MC;NA;2;61;M;M;5064;EMP
055580044044-123;055580044044;100mN32041E41470;MC;NA;2;57;M;F;5064;EMP
055580044044-124;055580044044;100mN31975E41481;S;OS;1;42;D;M;4049;EMP
055580044044-125;055580044044;100mN31965E41466;MC;NA;2;60;M;F;5064;NEP
055580044044-125;055580044044;100mN31965E41466;MC;NA;2;51;M;M;5064;EMP
055580044044-126;055580044044;100mN31966E41468;S;NA;1;76;M;F;75XX;EMP
055580044044-127;055580044044;100mN31973E41467;S;NA;1;45;D;F;4049;NEP
055580044044-128;055580044044;100mN31980E41478;MC;NA;2;37;M;F;3039;EMP
055580044044-128;055580044044;100mN31980E41478;MC;NA;2;44;M;M;4049;NEP
055580044044-129;055580044044;100mN31978E41483;S;OS;1;46;M;M;4049;EMP
055580044044-130;055580044044;100mN31971E41478;S;NA;1;66;D;F;6574;EMP
055580044044-131;055580044044;100mN31974E41485;SF;NA;2;73;W;F;6574;NEP
055580044044-131;055580044044;100mN31974E41485;SF;NA;2;12;S;F;0614;NEP
055580044044-132;055580044044;100mN31972E41473;MC;MIX;2;76;M;F;75XX;NEP
055580044044-132;055580044044;100mN31972E41473;MC;MIX;2;44;W;F;4049;EMP
055580044044-133;055580044044;100mN31969E41475;MC;OS;3;89;M;M;75XX;EMP
055580044044-133;055580044044;100mN31969E41475;MC;OS;3;89;M;F;75XX;NEP
055580044044-133;055580044044;100mN31969E41475;MC;OS;3;68;D;F;6574;EMP
055580044044-134;055580044044;100mN31928E41512;S;OS;1;47;M;M;4049;EMP
055580044044-135;055580044044;100mN32030E41489;MC;NA;4;42;M;F;4049;EMP
055580044044-135;055580044044;100mN32030E41489;MC;NA;4;44;M;M;4049;EMP
055580044044-135;055580044044;100mN32030E41489;MC;NA;4;9;S;M;0614;NEP
055580044044-135;055580044044;100mN32030E41489;MC;NA;4;11;S;F;0614;NEP
055580044044-136;055580044044;100mN31976E41487;SF;NA;2;60;D;F;5064;NEP
055580044044-136;055580044044;100mN31976E41487;SF;NA;2;10;S;F;0614;NEP
