household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
055540036036-30;055540036036;100mN32176E41228;MC;MIX;3;36;M;F;3039;EMP
055540036036-31;055540036036;100mN32207E41250;MC;NA;3;36;M;M;3039;UEP
055540036036-31;055540036036;100mN32207E41250;MC;NA;3;34;M;F;3039;EMP
055540036036-31;055540036036;100mN32207E41250;MC;NA;3;19;S;M;1824;EMP
055540036036-32;055540036036;100mN32207E41250;MC;NA;3;54;M;F;5064;EMP
055540036036-32;055540036036;100mN32207E41250;MC;NA;3;42;D;F;4049;NEP
055540036036-32;055540036036;100mN32207E41250;MC;NA;3;4;S;M;0305;NEP
055540036036-33;055540036036;100mN32194E41264;MC;NA;2;59;M;F;5064;EMP
055540036036-33;055540036036;100mN32194E41264;MC;NA;2;34;D;M;3039;EMP
055540036036-34;055540036036;100mN32176E41224;S;NA;1;53;M;F;5064;EMP
055540036036-35;055540036036;100mN32193E41206;PO;NA;3;32;S;M;3039;EMP
055540036036-35;055540036036;100mN32193E41206;PO;NA;3;31;S;F;3039;NEP
055540036036-35;055540036036;100mN32193E41206;PO;NA;3;2;S;F;0003;NEP
055540036036-36;055540036036;100mN32199E41250;MC;MIX;2;70;M;F;6574;EMP
055540036036-36;055540036036;100mN32199E41250;MC;MIX;2;4;S;F;0305;NEP
055540036036-37;055540036036;100mN32193E41206;PO;OS;3;68;S;F;6574;EMP
055540036036-37;055540036036;100mN32193E41206;PO;OS;3;72;S;F;6574;EMP
055540036036-37;055540036036;100mN32193E41206;PO;OS;3;80;M;F;75XX;NEP
055540036036-38;055540036036;100mN32198E41261;SF;NA;4;62;S;F;5064;EMP
055540036036-38;055540036036;100mN32198E41261;SF;NA;4;7;S;M;0614;NEP
055540036036-38;055540036036;100mN32198E41261;SF;NA;4;10;S;M;0614;NEP
055540036036-38;055540036036;100mN32198E41261;SF;NA;4;44;S;M;4049;NEP
055540036036-39;055540036036;100mN32176E41221;SF;NA;4;48;W;F;4049;EMP
055540036036-39;055540036036;100mN32176E41221;SF;NA;4;13;S;M;0614;NEP
055540036036-39;055540036036;100mN32176E41221;SF;NA;4;20;M;F;1824;EMP
055540036036-39;055540036036;100mN32176E41221;SF;NA;4;12;S;M;0614;NEP
055540036036-40;055540036036;100mN32198E41261;MC;NA;2;33;M;M;3039;EMP
055540036036-40;055540036036;100mN32198E41261;MC;NA;2;33;M;F;3039;EMP
055540036036-41;055540036036;100mN32195E41274;MC;NA;2;23;M;M;1824;EMP
055540036036-41;055540036036;100mN32195E41274;MC;NA;2;18;M;F;1824;EMP
055540036036-42;055540036036;100mN32161E41222;MC;NA;3;57;M;M;5064;EMP
055540036036-42;055540036036;100mN32161E41222;MC;NA;3;53;M;F;5064;EMP
055540036036-42;055540036036;100mN32161E41222;MC;NA;3;10;S;M;0614;NEP
055540036036-43;055540036036;100mN32173E41216;MC;MIX;5;79;M;F;75XX;NEP
055540036036-43;055540036036;100mN32173E41216;MC;MIX;5;40;M;M;4049;EMP
055540036036-43;055540036036;100mN32173E41216;MC;MIX;5;18;M;F;1824;NEP
055540036036-43;055540036036;100mN32173E41216;MC;MIX;5;13;S;M;0614;NEP
055540036036-43;055540036036;100mN32173E41216;MC;MIX;5;22;M;M;1824;EMP
055540036036-44;055540036036;100mN32200E41253;MC;MIX;4;84;M;F;75XX;EMP
055540036036-44;055540036036;100mN32200E41253;MC;MIX;4;52;M;M;5064;EMP
055540036036-44;055540036036;100mN32200E41253;MC;MIX;4;50;M;F;5064;NEP
055540036036-44;055540036036;100mN32200E41253;MC;MIX;4;16;S;F;1517;EMP
055540036036-45;055540036036;100mN32176E41227;PO;NA;5;61;S;F;5064;NEP
055540036036-45;055540036036;100mN32176E41227;PO;NA;5;62;S;M;5064;EMP
055540036036-45;055540036036;100mN32176E41227;PO;NA;5;10;S;F;0614;NEP
055540036036-45;055540036036;100mN32176E41227;PO;NA;5;40;S;M;4049;EMP
055540036036-45;055540036036;100mN32176E41227;PO;NA;5;4;S;M;0305;NEP
055540036036-46;055540036036;100mN32178E41217;S;NA;1;43;S;M;4049;NEP
055540036036-47;055540036036;100mN32179E41224;MC;NA;3;35;M;M;3039;EMP
055540036036-47;055540036036;100mN32179E41224;MC;NA;3;32;M;F;3039;NEP
055540036036-47;055540036036;100mN32179E41224;MC;NA;3;8;S;F;0614;NEP
055540036036-48;055540036036;100mN32194E41225;MC;NA;3;40;M;F;4049;NEP
055540036036-48;055540036036;100mN32194E41225;MC;NA;3;43;M;M;4049;NEP
055540036036-48;055540036036;100mN32194E41225;MC;NA;3;7;S;M;0614;NEP
055540036036-49;055540036036;100mN32178E41226;SM;NA;4;21;S;M;1824;NEP
055540036036-49;055540036036;100mN32178E41226;SM;NA;4;0;S;M;0003;NEP
055540036036-49;055540036036;100mN32178E41226;SM;NA;4;1;S;F;0003;NEP
055540036036-49;055540036036;100mN32178E41226;SM;NA;4;1;S;M;0003;NEP
055540036036-50;055540036036;100mN32176E41190;MC;NA;3;26;M;F;2529;NEP
055540036036-50;055540036036;100mN32176E41190;MC;NA;3;27;M;M;2529;EMP
055540036036-50;055540036036;100mN32176E41190;MC;NA;3;8;S;M;0614;NEP
055540036036-51;055540036036;100mN32179E41216;NA;MIX;2;27;S;M;2529;UEP
055540036036-51;055540036036;100mN32179E41216;NA;MIX;2;52;D;M;5064;EMP
055540036036-52;055540036036;100mN32176E41227;S;NA;1;79;S;M;75XX;EMP
055540036036-53;055540036036;100mN32176E41220;MC;OS;2;89;M;F;75XX;EMP
055540036036-53;055540036036;100mN32176E41220;MC;OS;2;15;S;F;1517;EMP
055540036036-54;055540036036;100mN32207E41251;MC;NA;2;57;M;M;5064;EMP
055540036036-54;055540036036;100mN32207E41251;MC;NA;2;48;M;F;4049;EMP
055540036036-55;055540036036;100mN32171E41226;MC;NA;3;61;M;F;5064;UEP
055540036036-55;055540036036;100mN32171E41226;MC;NA;3;61;M;M;5064;EMP
055540036036-55;055540036036;100mN32171E41226;MC;NA;3;28;D;M;2529;EMP
055540036036-56;055540036036;100mN32173E41224;MC;NA;5;36;M;F;3039;NEP
055540036036-56;055540036036;100mN32173E41224;MC;NA;5;44;M;M;4049;EMP
055540036036-56;055540036036;100mN32173E41224;MC;NA;5;11;S;F;0614;NEP
055540036036-56;055540036036;100mN32173E41224;MC;NA;5;7;S;F;0614;NEP
055540036036-56;055540036036;100mN32173E41224;MC;NA;5;16;S;F;1517;NEP
055540036036-57;055540036036;100mN32176E41226;S;NA;1;40;M;M;4049;EMP
055540036036-58;055540036036;100mN32180E41227;MC;NA;2;40;M;M;4049;EMP
055540036036-58;055540036036;100mN32180E41227;MC;NA;2;31;M;F;3039;EMP
055540036036-59;055540036036;100mN32173E41224;SF;MIX;4;79;M;M;75XX;EMP
055540036036-59;055540036036;100mN32173E41224;SF;MIX;4;57;W;F;5064;EMP
055540036036-59;055540036036;100mN32173E41224;SF;MIX;4;28;D;F;2529;NEP
055540036036-59;055540036036;100mN32173E41224;SF;MIX;4;19;M;M;1824;NEP
055540036036-60;055540036036;100mN32169E41227;SF;NA;2;41;S;F;4049;EMP
055540036036-60;055540036036;100mN32169E41227;SF;NA;2;11;S;F;0614;NEP
055540036036-61;055540036036;100mN32173E41222;MC;NA;5;52;M;M;5064;EMP
055540036036-61;055540036036;100mN32173E41222;MC;NA;5;53;M;F;5064;NEP
055540036036-61;055540036036;100mN32173E41222;MC;NA;5;25;D;F;2529;EMP
055540036036-61;055540036036;100mN32173E41222;MC;NA;5;7;S;M;0614;NEP
055540036036-61;055540036036;100mN32173E41222;MC;NA;5;33;S;M;3039;EMP
055540036036-62;055540036036;100mN32173E41224;S;NA;1;38;M;M;3039;NEP
055540036036-63;055540036036;100mN32205E41252;MC;NA;4;47;M;F;4049;EMP
055540036036-63;055540036036;100mN32205E41252;MC;NA;4;48;M;M;4049;NEP
055540036036-63;055540036036;100mN32205E41252;MC;NA;4;27;M;M;2529;NEP
055540036036-63;055540036036;100mN32205E41252;MC;NA;4;8;S;M;0614;NEP
055540036036-64;055540036036;100mN32173E41224;MC;NA;6;50;M;M;5064;EMP
055540036036-64;055540036036;100mN32173E41224;MC;NA;6;52;M;F;5064;EMP
055540036036-64;055540036036;100mN32173E41224;MC;NA;6;21;S;F;1824;NEP
055540036036-64;055540036036;100mN32173E41224;MC;NA;6;4;S;F;0305;NEP
055540036036-64;055540036036;100mN32173E41224;MC;NA;6;9;S;F;0614;NEP
055540036036-64;055540036036;100mN32173E41224;MC;NA;6;4;S;M;0305;NEP
055540036036-65;055540036036;100mN32199E41255;MC;NA;2;62;M;M;5064;EMP
055540036036-65;055540036036;100mN32199E41255;MC;NA;2;62;M;F;5064;EMP
055540036036-66;055540036036;100mN32173E41224;S;NA;1;36;S;M;3039;NEP
055540036036-67;055540036036;100mN32173E41224;S;NA;1;46;M;F;4049;NEP
055540036036-68;055540036036;100mN32172E41210;MC;NA;3;33;M;F;3039;EMP
055540036036-68;055540036036;100mN32172E41210;MC;NA;3;41;M;M;4049;EMP
055540036036-68;055540036036;100mN32172E41210;MC;NA;3;18;M;F;1824;EMP
055540036036-69;055540036036;100mN32175E41222;S;OS;1;57;S;M;5064;EMP
055540036036-70;055540036036;100mN32171E41226;S;NA;1;57;S;M;5064;EMP
055540036036-71;055540036036;100mN32173E41224;MC;NA;4;35;M;F;3039;EMP
055540036036-71;055540036036;100mN32173E41224;MC;NA;4;41;M;M;4049;EMP
055540036036-71;055540036036;100mN32173E41224;MC;NA;4;4;S;M;0305;NEP
055540036036-71;055540036036;100mN32173E41224;MC;NA;4;20;M;F;1824;NEP
055540036036-72;055540036036;100mN32173E41224;MC;NA;4;47;M;M;4049;EMP
055540036036-72;055540036036;100mN32173E41224;MC;NA;4;47;M;F;4049;EMP
055540036036-72;055540036036;100mN32173E41224;MC;NA;4;18;S;F;1824;NEP
055540036036-72;055540036036;100mN32173E41224;MC;NA;4;30;M;M;3039;EMP
055540036036-73;055540036036;100mN32173E41224;MC;NA;2;28;M;M;2529;EMP
055540036036-73;055540036036;100mN32173E41224;MC;NA;2;26;M;F;2529;EMP
055540036036-74;055540036036;100mN32192E41226;MC;MIX;6;72;S;F;6574;EMP
055540036036-74;055540036036;100mN32192E41226;MC;MIX;6;28;M;F;2529;EMP
055540036036-74;055540036036;100mN32192E41226;MC;MIX;6;31;M;M;3039;EMP
055540036036-74;055540036036;100mN32192E41226;MC;MIX;6;13;S;M;0614;NEP
055540036036-74;055540036036;100mN32192E41226;MC;MIX;6;4;S;M;0305;NEP
055540036036-74;055540036036;100mN32192E41226;MC;MIX;6;12;S;M;0614;NEP
055540036036-75;055540036036;100mN32201E41254;SF;NA;4;89;W;F;75XX;NEP
055540036036-75;055540036036;100mN32201E41254;SF;NA;4;27;S;M;2529;EMP
055540036036-75;055540036036;100mN32201E41254;SF;NA;4;12;S;F;0614;NEP
055540036036-75;055540036036;100mN32201E41254;SF;NA;4;16;S;F;1517;EMP
055540036036-76;055540036036;100mN32173E41224;MC;NA;2;58;M;F;5064;EMP
055540036036-76;055540036036;100mN32173E41224;MC;NA;2;62;M;M;5064;UEP
055540036036-77;055540036036;100mN32196E41251;PO;NA;2;35;S;F;3039;EMP
055540036036-77;055540036036;100mN32196E41251;PO;NA;2;36;S;M;3039;NEP
055540036036-78;055540036036;100mN32175E41215;MC;NA;6;35;M;F;3039;NEP
055540036036-78;055540036036;100mN32175E41215;MC;NA;6;33;M;M;3039;EMP
055540036036-78;055540036036;100mN32175E41215;MC;NA;6;20;M;F;1824;NEP
055540036036-78;055540036036;100mN32175E41215;MC;NA;6;18;M;M;1824;EMP
055540036036-78;055540036036;100mN32175E41215;MC;NA;6;15;S;M;1517;EMP
055540036036-78;055540036036;100mN32175E41215;MC;NA;6;18;S;F;1824;NEP
055540036036-79;055540036036;100mN32173E41224;SM;NA;2;33;S;M;3039;EMP
055540036036-79;055540036036;100mN32173E41224;SM;NA;2;18;M;F;1824;EMP
055540036036-80;055540036036;100mN32173E41224;S;NA;1;16;S;F;1517;NEP
055540036036-81;055540036036;100mN32174E41225;MC;NA;4;63;M;F;5064;EMP
055540036036-81;055540036036;100mN32174E41225;MC;NA;4;25;M;F;2529;EMP
055540036036-81;055540036036;100mN32174E41225;MC;NA;4;46;M;M;4049;NEP
055540036036-81;055540036036;100mN32174E41225;MC;NA;4;3;S;F;0305;NEP
055540036036-82;055540036036;100mN32172E41210;MC;NA;3;33;M;F;3039;EMP
055540036036-82;055540036036;100mN32172E41210;MC;NA;3;41;M;M;4049;EMP
055540036036-82;055540036036;100mN32172E41210;MC;NA;3;18;M;F;1824;EMP
055540036036-83;055540036036;100mN32174E41225;MC;NA;4;50;M;M;5064;EMP
055540036036-83;055540036036;100mN32174E41225;MC;NA;4;51;M;F;5064;NEP
055540036036-83;055540036036;100mN32174E41225;MC;NA;4;8;S;M;0614;NEP
055540036036-83;055540036036;100mN32174E41225;MC;NA;4;15;S;F;1517;EMP
055540036036-84;055540036036;100mN32176E41228;MC;NA;6;53;M;F;5064;NEP
055540036036-84;055540036036;100mN32176E41228;MC;NA;6;52;M;M;5064;EMP
055540036036-84;055540036036;100mN32176E41228;MC;NA;6;10;S;M;0614;NEP
055540036036-84;055540036036;100mN32176E41228;MC;NA;6;11;S;F;0614;NEP
055540036036-84;055540036036;100mN32176E41228;MC;NA;6;32;D;M;3039;EMP
055540036036-84;055540036036;100mN32176E41228;MC;NA;6;21;W;F;1824;EMP
055540036036-85;055540036036;100mN32179E41222;S;OS;1;35;S;M;3039;NEP
055540036036-86;055540036036;100mN32177E41216;MC;OS;3;84;M;M;75XX;NEP
055540036036-86;055540036036;100mN32177E41216;MC;OS;3;81;M;F;75XX;EMP
055540036036-86;055540036036;100mN32177E41216;MC;OS;3;75;M;F;75XX;NEP
055540036036-87;055540036036;100mN32178E41218;MC;NA;2;44;M;F;4049;EMP
055540036036-87;055540036036;100mN32178E41218;MC;NA;2;52;M;M;5064;EMP
055540036036-88;055540036036;100mN32173E41224;MC;NA;2;45;M;M;4049;EMP
055540036036-88;055540036036;100mN32173E41224;MC;NA;2;44;M;F;4049;NEP
055540036036-89;055540036036;100mN32175E41220;MC;NA;2;26;M;F;2529;EMP
055540036036-89;055540036036;100mN32175E41220;MC;NA;2;18;M;M;1824;EMP
055540036036-90;055540036036;100mN32180E41226;MC;NA;6;51;M;F;5064;NEP
055540036036-90;055540036036;100mN32180E41226;MC;NA;6;54;M;M;5064;EMP
055540036036-90;055540036036;100mN32180E41226;MC;NA;6;36;M;M;3039;NEP
055540036036-90;055540036036;100mN32180E41226;MC;NA;6;15;S;M;1517;EMP
055540036036-90;055540036036;100mN32180E41226;MC;NA;6;21;M;M;1824;NEP
055540036036-90;055540036036;100mN32180E41226;MC;NA;6;32;W;F;3039;EMP
055540036036-91;055540036036;100mN32177E41241;PO;NA;6;45;S;F;4049;EMP
055540036036-91;055540036036;100mN32177E41241;PO;NA;6;48;S;M;4049;NEP
055540036036-91;055540036036;100mN32177E41241;PO;NA;6;28;M;F;2529;EMP
055540036036-91;055540036036;100mN32177E41241;PO;NA;6;8;S;F;0614;NEP
055540036036-91;055540036036;100mN32177E41241;PO;NA;6;11;S;M;0614;NEP
055540036036-91;055540036036;100mN32177E41241;PO;NA;6;25;D;F;2529;NEP
055540036036-92;055540036036;100mN32177E41219;MC;NA;4;48;M;M;4049;EMP
055540036036-92;055540036036;100mN32177E41219;MC;NA;4;44;M;F;4049;EMP
055540036036-92;055540036036;100mN32177E41219;MC;NA;4;7;S;M;0614;NEP
055540036036-92;055540036036;100mN32177E41219;MC;NA;4;25;D;M;2529;EMP
055540036036-93;055540036036;100mN32175E41229;SF;NA;3;45;W;F;4049;NEP
055540036036-93;055540036036;100mN32175E41229;SF;NA;3;3;S;F;0305;NEP
055540036036-93;055540036036;100mN32175E41229;SF;NA;3;12;S;M;0614;NEP
055540036036-94;055540036036;100mN32175E41217;MC;NA;3;42;M;F;4049;NEP
055540036036-94;055540036036;100mN32175E41217;MC;NA;3;41;M;M;4049;EMP
055540036036-94;055540036036;100mN32175E41217;MC;NA;3;16;S;M;1517;EMP
055540036036-95;055540036036;100mN32227E41220;S;NA;1;62;W;F;5064;NEP
055540036036-96;055540036036;100mN32177E41219;MC;NA;5;56;M;M;5064;EMP
055540036036-96;055540036036;100mN32177E41219;MC;NA;5;50;M;F;5064;NEP
055540036036-96;055540036036;100mN32177E41219;MC;NA;5;3;S;F;0305;NEP
055540036036-96;055540036036;100mN32177E41219;MC;NA;5;40;M;M;4049;EMP
055540036036-96;055540036036;100mN32177E41219;MC;NA;5;41;S;M;4049;EMP
055540036036-97;055540036036;100mN32175E41217;PO;NA;4;34;S;M;3039;NEP
055540036036-97;055540036036;100mN32175E41217;PO;NA;4;28;S;M;2529;EMP
055540036036-97;055540036036;100mN32175E41217;PO;NA;4;10;S;F;0614;NEP
055540036036-97;055540036036;100mN32175E41217;PO;NA;4;8;S;M;0614;NEP
055540036036-98;055540036036;100mN32180E41223;SF;NA;4;84;W;F;75XX;NEP
055540036036-98;055540036036;100mN32180E41223;SF;NA;4;42;S;M;4049;EMP
055540036036-98;055540036036;100mN32180E41223;SF;NA;4;21;S;M;1824;EMP
055540036036-98;055540036036;100mN32180E41223;SF;NA;4;16;S;F;1517;EMP
055540036036-99;055540036036;100mN32175E41217;MC;NA;2;47;M;F;4049;NEP
055540036036-99;055540036036;100mN32175E41217;MC;NA;2;50;M;M;5064;NEP
055540036036-100;055540036036;100mN32175E41217;MC;MIX;2;72;M;F;6574;EMP
055540036036-100;055540036036;100mN32175E41217;MC;MIX;2;63;M;M;5064;EMP
055540036036-101;055540036036;100mN32214E41221;MC;NA;5;63;M;F;5064;NEP
055540036036-101;055540036036;100mN32214E41221;MC;NA;5;60;M;M;5064;EMP
055540036036-101;055540036036;100mN32214E41221;MC;NA;5;41;S;M;4049;NEP
055540036036-101;055540036036;100mN32214E41221;MC;NA;5;7;S;F;0614;NEP
055540036036-101;055540036036;100mN32214E41221;MC;NA;5;3;S;F;0305;NEP
055540036036-102;055540036036;100mN32178E41224;MC;NA;2;57;M;M;5064;EMP
055540036036-102;055540036036;100mN32178E41224;MC;NA;2;56;M;F;5064;EMP
055540036036-103;055540036036;100mN32214E41221;MC;MIX;4;86;M;F;75XX;EMP
055540036036-103;055540036036;100mN32214E41221;MC;MIX;4;50;M;F;5064;EMP
055540036036-103;055540036036;100mN32214E41221;MC;MIX;4;58;M;M;5064;EMP
055540036036-103;055540036036;100mN32214E41221;MC;MIX;4;10;S;M;0614;NEP
055540036036-104;055540036036;100mN32176E41226;MC;MIX;3;78;D;M;75XX;EMP
055540036036-104;055540036036;100mN32176E41226;MC;MIX;3;47;M;F;4049;NEP
055540036036-104;055540036036;100mN32176E41226;MC;MIX;3;51;M;M;5064;EMP
055540036036-105;055540036036;100mN32175E41219;MC;NA;2;60;M;F;5064;EMP
055540036036-105;055540036036;100mN32175E41219;MC;NA;2;63;M;M;5064;EMP
055540036036-106;055540036036;100mN32174E41228;SM;NA;4;51;S;M;5064;EMP
055540036036-106;055540036036;100mN32174E41228;SM;NA;4;31;M;M;3039;EMP
055540036036-106;055540036036;100mN32174E41228;SM;NA;4;26;M;M;2529;EMP
055540036036-106;055540036036;100mN32174E41228;SM;NA;4;36;S;M;3039;EMP
055540036036-107;055540036036;100mN32181E41224;MC;MIX;5;82;M;M;75XX;EMP
055540036036-107;055540036036;100mN32181E41224;MC;MIX;5;58;M;F;5064;NEP
055540036036-107;055540036036;100mN32181E41224;MC;MIX;5;56;M;M;5064;EMP
055540036036-107;055540036036;100mN32181E41224;MC;MIX;5;15;S;F;1517;EMP
055540036036-107;055540036036;100mN32181E41224;MC;MIX;5;8;S;F;0614;NEP
