household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
055580040040-25;055580040040;100mN32130E41205;MC;NA;4;23;M;M;1824;EMP
055580040040-25;055580040040;100mN32130E41205;MC;NA;4;21;M;F;1824;EMP
055580040040-25;055580040040;100mN32130E41205;MC;NA;4;6;S;F;0614;NEP
055580040040-25;055580040040;100mN32130E41205;MC;NA;4;0;S;F;0003;NEP
055580040040-26;055580040040;100mN32154E41291;MC;NA;2;58;M;M;5064;NEP
055580040040-26;055580040040;100mN32154E41291;MC;NA;2;55;M;F;5064;EMP
055580040040-27;055580040040;100mN32157E41290;S;NA;1;41;D;F;4049;NEP
055580040040-28;055580040040;100mN32149E41247;MC;NA;6;21;M;M;1824;EMP
055580040040-28;055580040040;100mN32149E41247;MC;NA;6;18;M;F;1824;EMP
055580040040-28;055580040040;100mN32149E41247;MC;NA;6;3;S;M;0305;NEP
055580040040-28;055580040040;100mN32149E41247;MC;NA;6;1;S;M;0003;NEP
055580040040-28;055580040040;100mN32149E41247;MC;NA;6;3;S;F;0305;NEP
055580040040-28;055580040040;100mN32149E41247;MC;NA;6;4;S;M;0305;NEP
055580040040-29;055580040040;100mN32142E41237;NA;MIX;3;20;S;F;1824;EMP
055580040040-29;055580040040;100mN32142E41237;NA;MIX;3;76;M;F;75XX;EMP
055580040040-29;055580040040;100mN32142E41237;NA;MIX;3;16;S;F;1517;NEP
055580040040-30;055580040040;100mN32146E41246;S;NA;1;23;M;M;1824;EMP
055580040040-31;055580040040;100mN32156E41295;MC;NA;2;40;M;F;4049;NEP
055580040040-31;055580040040;100mN32156E41295;MC;NA;2;46;M;M;4049;NEP
055580040040-32;055580040040;100mN32130E41269;MC;MIX;6;73;M;F;6574;EMP
055580040040-32;055580040040;100mN32130E41269;MC;MIX;6;23;M;M;1824;EMP
055580040040-32;055580040040;100mN32130E41269;MC;MIX;6;22;M;F;1824;EMP
055580040040-32;055580040040;100mN32130E41269;MC;MIX;6;7;S;F;0614;NEP
055580040040-32;055580040040;100mN32130E41269;MC;MIX;6;0;S;F;0003;NEP
055580040040-32;055580040040;100mN32130E41269;MC;MIX;6;3;S;F;0305;NEP
055580040040-33;055580040040;100mN32130E41269;MC;NA;3;32;M;F;3039;EMP
055580040040-33;055580040040;100mN32130E41269;MC;NA;3;40;M;M;4049;EMP
055580040040-33;055580040040;100mN32130E41269;MC;NA;3;4;S;M;0305;NEP
055580040040-34;055580040040;100mN32160E41341;MC;NA;2;33;M;F;3039;EMP
055580040040-34;055580040040;100mN32160E41341;MC;NA;2;34;M;M;3039;EMP
055580040040-35;055580040040;100mN32160E41341;S;NA;1;46;M;M;4049;EMP
055580040040-36;055580040040;100mN32116E41247;S;NA;1;80;S;F;75XX;EMP
055580040040-37;055580040040;100mN32113E41281;MC;NA;3;30;M;F;3039;NEP
055580040040-37;055580040040;100mN32113E41281;MC;NA;3;27;M;M;2529;EMP
055580040040-37;055580040040;100mN32113E41281;MC;NA;3;9;S;M;0614;NEP
055580040040-38;055580040040;100mN32162E41297;S;NA;1;59;W;F;5064;EMP
055580040040-39;055580040040;100mN32113E41281;MC;OS;4;70;M;F;6574;EMP
055580040040-39;055580040040;100mN32113E41281;MC;OS;4;72;M;M;6574;EMP
055580040040-39;055580040040;100mN32113E41281;MC;OS;4;69;M;F;6574;NEP
055580040040-39;055580040040;100mN32113E41281;MC;OS;4;85;S;M;75XX;EMP
055580040040-40;055580040040;100mN32167E41339;MC;NA;2;59;M;F;5064;EMP
055580040040-40;055580040040;100mN32167E41339;MC;NA;2;61;M;M;5064;EMP
055580040040-41;055580040040;100mN32180E41301;MC;NA;2;34;M;M;3039;EMP
055580040040-41;055580040040;100mN32180E41301;MC;NA;2;33;M;F;3039;EMP
055580040040-42;055580040040;100mN32150E41238;MC;MIX;2;69;M;F;6574;EMP
055580040040-42;055580040040;100mN32150E41238;MC;MIX;2;67;S;M;6574;NEP
055580040040-43;055580040040;100mN32142E41238;MC;NA;4;47;M;M;4049;EMP
055580040040-43;055580040040;100mN32142E41238;MC;NA;4;45;M;F;4049;NEP
055580040040-43;055580040040;100mN32142E41238;MC;NA;4;16;S;M;1517;EMP
055580040040-43;055580040040;100mN32142E41238;MC;NA;4;7;S;M;0614;NEP
055580040040-44;055580040040;100mN32150E41238;MC;OS;2;71;M;M;6574;EMP
055580040040-44;055580040040;100mN32150E41238;MC;OS;2;68;M;F;6574;EMP
055580040040-45;055580040040;100mN32162E41334;MC;NA;3;47;M;M;4049;EMP
055580040040-45;055580040040;100mN32162E41334;MC;NA;3;47;M;F;4049;EMP
055580040040-45;055580040040;100mN32162E41334;MC;NA;3;31;S;M;3039;EMP
055580040040-46;055580040040;100mN32130E41271;MC;NA;2;27;M;M;2529;NEP
055580040040-46;055580040040;100mN32130E41271;MC;NA;2;25;M;F;2529;EMP
055580040040-47;055580040040;100mN32130E41269;SF;NA;2;47;D;F;4049;EMP
055580040040-47;055580040040;100mN32130E41269;SF;NA;2;11;S;F;0614;NEP
055580040040-48;055580040040;100mN32154E41283;MC;NA;4;63;M;F;5064;NEP
055580040040-48;055580040040;100mN32154E41283;MC;NA;4;63;M;F;5064;NEP
055580040040-48;055580040040;100mN32154E41283;MC;NA;4;9;S;M;0614;NEP
055580040040-48;055580040040;100mN32154E41283;MC;NA;4;13;S;F;0614;NEP
055580040040-49;055580040040;100mN32160E41284;S;NA;1;60;S;M;5064;EMP
055580040040-50;055580040040;100mN32149E41237;MC;OS;4;73;M;F;6574;NEP
055580040040-50;055580040040;100mN32149E41237;MC;OS;4;75;M;M;75XX;NEP
055580040040-50;055580040040;100mN32149E41237;MC;OS;4;72;S;F;6574;EMP
055580040040-50;055580040040;100mN32149E41237;MC;OS;4;82;M;M;75XX;EMP
055580040040-51;055580040040;100mN32145E41241;SF;NA;4;69;W;F;6574;NEP
055580040040-51;055580040040;100mN32145E41241;SF;NA;4;2;S;M;0003;NEP
055580040040-51;055580040040;100mN32145E41241;SF;NA;4;41;M;M;4049;EMP
055580040040-51;055580040040;100mN32145E41241;SF;NA;4;3;S;M;0305;NEP
055580040040-52;055580040040;100mN32160E41337;MC;NA;4;62;M;M;5064;NEP
055580040040-52;055580040040;100mN32160E41337;MC;NA;4;60;M;F;5064;NEP
055580040040-52;055580040040;100mN32160E41337;MC;NA;4;16;S;M;1517;EMP
055580040040-52;055580040040;100mN32160E41337;MC;NA;4;32;S;F;3039;EMP
055580040040-53;055580040040;100mN32139E41233;S;NA;1;32;W;F;3039;EMP
055580040040-54;055580040040;100mN32145E41239;MC;NA;4;45;M;M;4049;EMP
055580040040-54;055580040040;100mN32145E41239;MC;NA;4;18;M;F;1824;EMP
055580040040-54;055580040040;100mN32145E41239;MC;NA;4;19;S;M;1824;EMP
055580040040-54;055580040040;100mN32145E41239;MC;NA;4;11;S;F;0614;NEP
055580040040-55;055580040040;100mN32176E41321;S;NA;1;47;M;M;4049;NEP
055580040040-56;055580040040;100mN32157E41291;MC;OS;6;87;M;M;75XX;EMP
055580040040-56;055580040040;100mN32157E41291;MC;OS;6;48;M;M;4049;NEP
055580040040-56;055580040040;100mN32157E41291;MC;OS;6;85;M;F;75XX;NEP
055580040040-56;055580040040;100mN32157E41291;MC;OS;6;77;M;M;75XX;EMP
055580040040-56;055580040040;100mN32157E41291;MC;OS;6;67;S;F;6574;EMP
055580040040-56;055580040040;100mN32157E41291;MC;OS;6;69;W;F;6574;EMP
055580040040-57;055580040040;100mN32149E41240;MC;NA;3;37;M;F;3039;NEP
055580040040-57;055580040040;100mN32149E41240;MC;NA;3;40;M;M;4049;EMP
055580040040-57;055580040040;100mN32149E41240;MC;NA;3;15;S;M;1517;EMP
055580040040-58;055580040040;100mN32144E41237;MC;OS;2;75;M;M;75XX;EMP
055580040040-58;055580040040;100mN32144E41237;MC;OS;2;72;M;F;6574;EMP
055580040040-59;055580040040;100mN32137E41233;MC;NA;2;36;M;F;3039;NEP
055580040040-59;055580040040;100mN32137E41233;MC;NA;2;38;M;M;3039;EMP
055580040040-60;055580040040;100mN32142E41232;MC;NA;4;43;M;F;4049;EMP
055580040040-60;055580040040;100mN32142E41232;MC;NA;4;48;M;M;4049;EMP
055580040040-60;055580040040;100mN32142E41232;MC;NA;4;2;S;F;0003;NEP
055580040040-60;055580040040;100mN32142E41232;MC;NA;4;21;S;F;1824;EMP
055580040040-61;055580040040;100mN32157E41291;S;NA;1;41;M;M;4049;EMP
055580040040-62;055580040040;100mN32139E41236;PO;NA;2;38;S;M;3039;NEP
055580040040-62;055580040040;100mN32139E41236;PO;NA;2;38;S;F;3039;EMP
055580040040-63;055580040040;100mN32157E41291;MC;NA;2;53;M;F;5064;EMP
055580040040-63;055580040040;100mN32157E41291;MC;NA;2;60;M;M;5064;EMP
055580040040-64;055580040040;100mN32153E41292;MC;NA;3;62;M;F;5064;EMP
055580040040-64;055580040040;100mN32153E41292;MC;NA;3;6;S;F;0614;NEP
055580040040-64;055580040040;100mN32153E41292;MC;NA;3;45;W;F;4049;EMP
055580040040-65;055580040040;100mN32156E41292;S;OS;1;37;S;M;3039;EMP
055580040040-66;055580040040;100mN32157E41294;MC;NA;4;50;M;M;5064;EMP
055580040040-66;055580040040;100mN32157E41294;MC;NA;4;18;M;F;1824;NEP
055580040040-66;055580040040;100mN32157E41294;MC;NA;4;23;S;M;1824;EMP
055580040040-66;055580040040;100mN32157E41294;MC;NA;4;9;S;M;0614;NEP
055580040040-67;055580040040;100mN32163E41337;MC;MIX;3;88;M;F;75XX;EMP
055580040040-67;055580040040;100mN32163E41337;MC;MIX;3;42;M;F;4049;NEP
055580040040-67;055580040040;100mN32163E41337;MC;MIX;3;44;M;M;4049;EMP
055580040040-68;055580040040;100mN32157E41291;MC;NA;3;33;M;F;3039;EMP
055580040040-68;055580040040;100mN32157E41291;MC;NA;3;34;M;M;3039;EMP
055580040040-68;055580040040;100mN32157E41291;MC;NA;3;7;S;M;0614;NEP
055580040040-69;055580040040;100mN32157E41291;S;NA;1;31;M;M;3039;EMP
055580040040-70;055580040040;100mN32157E41291;MC;NA;4;33;M;F;3039;EMP
055580040040-70;055580040040;100mN32157E41291;MC;NA;4;26;M;M;2529;EMP
055580040040-70;055580040040;100mN32157E41291;MC;NA;4;4;S;M;0305;NEP
055580040040-70;055580040040;100mN32157E41291;MC;NA;4;3;S;M;0305;NEP
055580040040-71;055580040040;100mN32167E41338;S;NA;1;30;M;M;3039;EMP
055580040040-72;055580040040;100mN32157E41291;MC;MIX;4;68;M;F;6574;EMP
055580040040-72;055580040040;100mN32157E41291;MC;MIX;4;57;M;M;5064;EMP
055580040040-72;055580040040;100mN32157E41291;MC;MIX;4;55;M;F;5064;NEP
055580040040-72;055580040040;100mN32157E41291;MC;MIX;4;23;M;F;1824;EMP
055580040040-73;055580040040;100mN32157E41291;SF;NA;3;77;W;F;75XX;NEP
055580040040-73;055580040040;100mN32157E41291;SF;NA;3;7;S;F;0614;NEP
055580040040-73;055580040040;100mN32157E41291;SF;NA;3;8;S;F;0614;NEP
055580040040-74;055580040040;100mN32157E41294;MC;NA;4;50;M;M;5064;EMP
055580040040-74;055580040040;100mN32157E41294;MC;NA;4;18;M;F;1824;NEP
055580040040-74;055580040040;100mN32157E41294;MC;NA;4;23;S;M;1824;EMP
055580040040-74;055580040040;100mN32157E41294;MC;NA;4;9;S;M;0614;NEP
055580040040-75;055580040040;100mN32166E41338;MC;NA;2;22;M;M;1824;EMP
055580040040-75;055580040040;100mN32166E41338;MC;NA;2;19;M;F;1824;EMP
055580040040-76;055580040040;100mN32150E41237;MC;OS;2;81;M;F;75XX;NEP
055580040040-76;055580040040;100mN32150E41237;MC;OS;2;83;M;M;75XX;EMP
055580040040-77;055580040040;100mN32159E41297;S;NA;1;46;M;M;4049;EMP
055580040040-78;055580040040;100mN32143E41238;S;NA;1;53;M;M;5064;EMP
055580040040-79;055580040040;100mN32114E41245;S;NA;1;36;S;M;3039;EMP
055580040040-80;055580040040;100mN32118E41227;S;NA;1;30;M;M;3039;EMP
055580040040-81;055580040040;100mN32118E41227;MC;NA;3;28;M;F;2529;EMP
055580040040-81;055580040040;100mN32118E41227;MC;NA;3;35;M;M;3039;EMP
055580040040-81;055580040040;100mN32118E41227;MC;NA;3;11;S;M;0614;NEP
055580040040-82;055580040040;100mN32160E41295;PO;MIX;2;78;S;M;75XX;EMP
055580040040-82;055580040040;100mN32160E41295;PO;MIX;2;13;S;F;0614;NEP
055580040040-83;055580040040;100mN32145E41240;MC;NA;5;53;M;M;5064;EMP
055580040040-83;055580040040;100mN32145E41240;MC;NA;5;52;M;F;5064;EMP
055580040040-83;055580040040;100mN32145E41240;MC;NA;5;19;W;F;1824;EMP
055580040040-83;055580040040;100mN32145E41240;MC;NA;5;9;S;M;0614;NEP
055580040040-83;055580040040;100mN32145E41240;MC;NA;5;7;S;M;0614;NEP
055580040040-84;055580040040;100mN32152E41294;MC;NA;4;52;M;M;5064;NEP
055580040040-84;055580040040;100mN32152E41294;MC;NA;4;43;M;F;4049;NEP
055580040040-84;055580040040;100mN32152E41294;MC;NA;4;10;S;F;0614;NEP
055580040040-84;055580040040;100mN32152E41294;MC;NA;4;9;S;M;0614;NEP
055580040040-85;055580040040;100mN32166E41337;MC;NA;6;56;M;F;5064;NEP
055580040040-85;055580040040;100mN32166E41337;MC;NA;6;58;M;M;5064;EMP
055580040040-85;055580040040;100mN32166E41337;MC;NA;6;23;M;M;1824;EMP
055580040040-85;055580040040;100mN32166E41337;MC;NA;6;41;S;M;4049;EMP
055580040040-85;055580040040;100mN32166E41337;MC;NA;6;32;M;M;3039;EMP
055580040040-85;055580040040;100mN32166E41337;MC;NA;6;6;S;M;0614;NEP
055580040040-86;055580040040;100mN32114E41280;S;OS;1;50;S;F;5064;EMP
055580040040-87;055580040040;100mN32150E41240;MC;NA;3;52;M;M;5064;EMP
055580040040-87;055580040040;100mN32150E41240;MC;NA;3;50;M;F;5064;EMP
055580040040-87;055580040040;100mN32150E41240;MC;NA;3;3;S;F;0305;NEP
055580040040-88;055580040040;100mN32149E41248;S;NA;1;59;D;M;5064;EMP
055580040040-89;055580040040;100mN32150E41240;PO;NA;3;20;S;F;1824;EMP
055580040040-89;055580040040;100mN32150E41240;PO;NA;3;21;S;M;1824;NEP
055580040040-89;055580040040;100mN32150E41240;PO;NA;3;4;S;M;0305;NEP
055580040040-90;055580040040;100mN32150E41240;MC;NA;4;18;M;F;1824;NEP
055580040040-90;055580040040;100mN32150E41240;MC;NA;4;18;M;M;1824;EMP
055580040040-90;055580040040;100mN32150E41240;MC;NA;4;2;S;F;0003;NEP
055580040040-90;055580040040;100mN32150E41240;MC;NA;4;3;S;M;0305;NEP
055580040040-91;055580040040;100mN32150E41240;MC;OS;4;75;M;M;75XX;EMP
055580040040-91;055580040040;100mN32150E41240;MC;OS;4;69;M;F;6574;EMP
055580040040-91;055580040040;100mN32150E41240;MC;OS;4;71;S;M;6574;EMP
055580040040-91;055580040040;100mN32150E41240;MC;OS;4;79;S;F;75XX;EMP
055580040040-92;055580040040;100mN32156E41292;PO;MIX;4;82;W;F;75XX;EMP
055580040040-92;055580040040;100mN32156E41292;PO;MIX;4;33;S;F;3039;EMP
055580040040-92;055580040040;100mN32156E41292;PO;MIX;4;33;S;M;3039;EMP
055580040040-92;055580040040;100mN32156E41292;PO;MIX;4;7;S;M;0614;NEP
055580040040-93;055580040040;100mN32150E41240;MC;OS;6;81;M;M;75XX;EMP
055580040040-93;055580040040;100mN32150E41240;MC;OS;6;72;M;F;6574;EMP
055580040040-93;055580040040;100mN32150E41240;MC;OS;6;76;S;M;75XX;EMP
055580040040-93;055580040040;100mN32150E41240;MC;OS;6;77;M;M;75XX;EMP
055580040040-93;055580040040;100mN32150E41240;MC;OS;6;65;W;M;6574;EMP
055580040040-93;055580040040;100mN32150E41240;MC;OS;6;69;M;M;6574;EMP
055580040040-94;055580040040;100mN32154E41289;S;NA;1;40;M;F;4049;NEP
055580040040-95;055580040040;100mN32169E41255;MC;NA;2;40;M;F;4049;NEP
055580040040-95;055580040040;100mN32169E41255;MC;NA;2;37;M;M;3039;NEP
055580040040-96;055580040040;100mN32192E41344;S;OS;1;65;M;M;6574;EMP
055580040040-97;055580040040;100mN32150E41362;MC;NA;4;47;M;F;4049;EMP
055580040040-97;055580040040;100mN32150E41362;MC;NA;4;46;M;M;4049;EMP
055580040040-97;055580040040;100mN32150E41362;MC;NA;4;31;S;M;3039;EMP
055580040040-97;055580040040;100mN32150E41362;MC;NA;4;15;S;F;1517;EMP
055580040040-98;055580040040;100mN32160E41298;PO;NA;2;38;S;M;3039;EMP
055580040040-98;055580040040;100mN32160E41298;PO;NA;2;35;S;F;3039;EMP
055580040040-99;055580040040;100mN32145E41240;S;NA;1;44;M;F;4049;NEP
055580040040-100;055580040040;100mN32172E41350;MC;NA;2;48;M;M;4049;EMP
055580040040-100;055580040040;100mN32172E41350;MC;NA;2;47;M;F;4049;NEP
055580040040-101;055580040040;100mN32162E41298;MC;MIX;3;73;W;F;6574;EMP
055580040040-101;055580040040;100mN32162E41298;MC;MIX;3;47;M;M;4049;EMP
055580040040-101;055580040040;100mN32162E41298;MC;MIX;3;41;M;F;4049;NEP
055580040040-102;055580040040;100mN32158E41293;MC;MIX;2;68;M;F;6574;EMP
055580040040-102;055580040040;100mN32158E41293;MC;MIX;2;34;S;M;3039;EMP
055580040040-103;055580040040;100mN32154E41300;PO;NA;2;43;S;F;4049;EMP
055580040040-103;055580040040;100mN32154E41300;PO;NA;2;44;S;M;4049;NEP
055580040040-104;055580040040;100mN32130E41271;MC;NA;5;54;M;F;5064;NEP
055580040040-104;055580040040;100mN32130E41271;MC;NA;5;51;M;M;5064;EMP
055580040040-104;055580040040;100mN32130E41271;MC;NA;5;13;S;M;0614;NEP
055580040040-104;055580040040;100mN32130E41271;MC;NA;5;33;W;F;3039;NEP
055580040040-104;055580040040;100mN32130E41271;MC;NA;5;31;M;F;3039;EMP
055580040040-105;055580040040;100mN32159E41291;MC;NA;3;31;M;F;3039;EMP
055580040040-105;055580040040;100mN32159E41291;MC;NA;3;31;M;M;3039;NEP
055580040040-105;055580040040;100mN32159E41291;MC;NA;3;15;S;M;1517;EMP
055580040040-106;055580040040;100mN32158E41290;S;NA;1;56;S;M;5064;NEP
055580040040-107;055580040040;100mN32148E41241;PO;NA;3;35;S;F;3039;NEP
055580040040-107;055580040040;100mN32148E41241;PO;NA;3;42;S;F;4049;NEP
055580040040-107;055580040040;100mN32148E41241;PO;NA;3;16;S;F;1517;EMP
055580040040-108;055580040040;100mN32170E41365;S;NA;1;85;W;F;75XX;EMP
055580040040-109;055580040040;100mN32166E41337;MC;NA;3;57;M;F;5064;EMP
055580040040-109;055580040040;100mN32166E41337;MC;NA;3;59;M;M;5064;NEP
055580040040-109;055580040040;100mN32166E41337;MC;NA;3;32;M;F;3039;EMP
055580040040-110;055580040040;100mN32160E41337;MC;NA;3;52;M;M;5064;EMP
055580040040-110;055580040040;100mN32160E41337;MC;NA;3;46;M;F;4049;NEP
055580040040-110;055580040040;100mN32160E41337;MC;NA;3;6;S;F;0614;NEP
055580040040-111;055580040040;100mN32141E41238;MC;OS;2;72;M;M;6574;NEP
055580040040-111;055580040040;100mN32141E41238;MC;OS;2;70;M;F;6574;EMP
055580040040-112;055580040040;100mN32167E41364;S;NA;1;84;M;M;75XX;EMP
055580040040-113;055580040040;100mN32157E41300;MC;NA;2;45;M;F;4049;EMP
055580040040-113;055580040040;100mN32157E41300;MC;NA;2;37;M;M;3039;EMP
055580040040-114;055580040040;100mN32157E41300;S;NA;1;16;S;M;1517;NEP
055580040040-115;055580040040;100mN32147E41248;PO;NA;2;47;S;M;4049;EMP
055580040040-115;055580040040;100mN32147E41248;PO;NA;2;44;S;F;4049;NEP
055580040040-116;055580040040;100mN32159E41297;MC;MIX;4;86;M;M;75XX;NEP
055580040040-116;055580040040;100mN32159E41297;MC;MIX;4;60;M;F;5064;EMP
055580040040-116;055580040040;100mN32159E41297;MC;MIX;4;31;S;F;3039;EMP
055580040040-116;055580040040;100mN32159E41297;MC;MIX;4;20;M;M;1824;EMP
055580040040-117;055580040040;100mN32150E41286;MC;MIX;3;69;W;M;6574;NEP
055580040040-117;055580040040;100mN32150E41286;MC;MIX;3;25;M;M;2529;EMP
055580040040-117;055580040040;100mN32150E41286;MC;MIX;3;23;M;F;1824;EMP
055580040040-118;055580040040;100mN32137E41233;MC;NA;2;36;M;F;3039;NEP
055580040040-118;055580040040;100mN32137E41233;MC;NA;2;38;M;M;3039;EMP
055580040040-119;055580040040;100mN32157E41337;MC;MIX;5;85;M;M;75XX;EMP
055580040040-119;055580040040;100mN32157E41337;MC;MIX;5;54;M;F;5064;EMP
055580040040-119;055580040040;100mN32157E41337;MC;MIX;5;55;M;M;5064;NEP
055580040040-119;055580040040;100mN32157E41337;MC;MIX;5;22;M;F;1824;EMP
055580040040-119;055580040040;100mN32157E41337;MC;MIX;5;4;S;M;0305;NEP
055580040040-120;055580040040;100mN32148E41243;MC;NA;3;41;M;M;4049;EMP
055580040040-120;055580040040;100mN32148E41243;MC;NA;3;36;M;F;3039;EMP
055580040040-120;055580040040;100mN32148E41243;MC;NA;3;3;S;F;0305;NEP
055580040040-121;055580040040;100mN32158E41289;S;NA;1;80;D;F;75XX;EMP
055580040040-122;055580040040;100mN32145E41239;SM;NA;2;62;S;M;5064;EMP
055580040040-122;055580040040;100mN32145E41239;SM;NA;2;7;S;M;0614;NEP
055580040040-123;055580040040;100mN32160E41340;MC;NA;2;25;M;F;2529;NEP
055580040040-123;055580040040;100mN32160E41340;MC;NA;2;26;M;M;2529;NEP
055580040040-124;055580040040;100mN32160E41340;MC;OS;2;65;M;F;6574;EMP
