household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
051700012012-12;051700012012;100mN31860E40854;S;NA;1;40;M;F;4049;EMP
051700012012-13;051700012012;100mN31925E40812;MC;OS;3;73;M;M;6574;EMP
051700012012-13;051700012012;100mN31925E40812;MC;OS;3;71;M;F;6574;EMP
051700012012-13;051700012012;100mN31925E40812;MC;OS;3;79;S;M;75XX;EMP
051700012012-14;051700012012;100mN31903E40840;S;NA;1;73;M;F;6574;NEP
051700012012-15;051700012012;100mN31864E40786;MC;NA;2;63;M;M;5064;EMP
051700012012-15;051700012012;100mN31864E40786;MC;NA;2;62;M;F;5064;EMP
051700012012-16;051700012012;100mN31867E40795;S;OS;1;32;M;M;3039;EMP
051700012012-17;051700012012;100mN31855E40854;MC;MIX;4;84;W;F;75XX;EMP
051700012012-17;051700012012;100mN31855E40854;MC;MIX;4;60;M;F;5064;NEP
051700012012-17;051700012012;100mN31855E40854;MC;MIX;4;60;M;M;5064;EMP
051700012012-17;051700012012;100mN31855E40854;MC;MIX;4;45;S;F;4049;EMP
051700012012-18;051700012012;100mN31883E40908;S;OS;1;60;S;M;5064;EMP
051700012012-19;051700012012;100mN31867E40855;MC;NA;4;44;M;F;4049;EMP
051700012012-19;051700012012;100mN31867E40855;MC;NA;4;44;M;M;4049;EMP
051700012012-19;051700012012;100mN31867E40855;MC;NA;4;20;M;M;1824;NEP
051700012012-19;051700012012;100mN31867E40855;MC;NA;4;6;S;F;0614;NEP
051700012012-20;051700012012;100mN31903E40879;MC;OS;4;78;M;F;75XX;NEP
051700012012-20;051700012012;100mN31903E40879;MC;OS;4;76;M;M;75XX;NEP
051700012012-20;051700012012;100mN31903E40879;MC;OS;4;84;M;F;75XX;NEP
051700012012-20;051700012012;100mN31903E40879;MC;OS;4;79;M;F;75XX;NEP
051700012012-21;051700012012;100mN31854E40857;MC;NA;4;41;M;F;4049;EMP
051700012012-21;051700012012;100mN31854E40857;MC;NA;4;44;M;M;4049;EMP
051700012012-21;051700012012;100mN31854E40857;MC;NA;4;7;S;F;0614;NEP
051700012012-21;051700012012;100mN31854E40857;MC;NA;4;11;S;M;0614;NEP
051700012012-22;051700012012;100mN31863E40811;S;OS;1;54;M;F;5064;NEP
051700012012-23;051700012012;100mN31903E40879;MC;OS;2;66;M;F;6574;EMP
051700012012-23;051700012012;100mN31903E40879;MC;OS;2;68;M;M;6574;NEP
051700012012-24;051700012012;100mN31846E40921;S;OS;1;45;M;M;4049;EMP
051700012012-25;051700012012;100mN31850E40922;S;OS;1;73;W;M;6574;EMP
051700012012-26;051700012012;100mN31903E40879;MC;OS;5;73;M;F;6574;NEP
051700012012-26;051700012012;100mN31903E40879;MC;OS;5;84;M;M;75XX;EMP
051700012012-26;051700012012;100mN31903E40879;MC;OS;5;82;M;M;75XX;EMP
051700012012-26;051700012012;100mN31903E40879;MC;OS;5;65;D;F;6574;EMP
051700012012-26;051700012012;100mN31903E40879;MC;OS;5;66;M;M;6574;EMP
051700012012-27;051700012012;100mN31903E40879;S;NA;1;71;S;F;6574;NEP
051700012012-28;051700012012;100mN31921E40817;MC;NA;3;62;M;F;5064;NEP
051700012012-28;051700012012;100mN31921E40817;MC;NA;3;53;M;M;5064;EMP
051700012012-28;051700012012;100mN31921E40817;MC;NA;3;7;S;M;0614;NEP
051700012012-29;051700012012;100mN31851E40855;MC;NA;3;22;M;M;1824;EMP
051700012012-29;051700012012;100mN31851E40855;MC;NA;3;20;M;F;1824;EMP
051700012012-29;051700012012;100mN31851E40855;MC;NA;3;4;S;F;0305;NEP
051700012012-30;051700012012;100mN31871E40844;S;OS;1;59;S;M;5064;EMP
051700012012-31;051700012012;100mN31903E40879;MC;NA;4;38;M;M;3039;EMP
051700012012-31;051700012012;100mN31903E40879;MC;NA;4;37;M;F;3039;EMP
051700012012-31;051700012012;100mN31903E40879;MC;NA;4;4;S;F;0305;NEP
051700012012-31;051700012012;100mN31903E40879;MC;NA;4;3;S;F;0305;NEP
051700012012-32;051700012012;100mN31905E40873;S;OS;1;47;M;F;4049;EMP
051700012012-33;051700012012;100mN31858E40851;MC;NA;3;51;M;F;5064;EMP
051700012012-33;051700012012;100mN31858E40851;MC;NA;3;50;M;M;5064;EMP
051700012012-33;051700012012;100mN31858E40851;MC;NA;3;21;M;M;1824;EMP
051700012012-34;051700012012;100mN31903E40879;MC;NA;3;18;M;M;1824;EMP
051700012012-34;051700012012;100mN31903E40879;MC;NA;3;21;M;F;1824;NEP
051700012012-34;051700012012;100mN31903E40879;MC;NA;3;1;S;M;0003;NEP
051700012012-35;051700012012;100mN31864E40795;MC;MIX;5;81;M;F;75XX;EMP
051700012012-35;051700012012;100mN31864E40795;MC;MIX;5;42;M;M;4049;EMP
051700012012-35;051700012012;100mN31864E40795;MC;MIX;5;41;M;F;4049;EMP
051700012012-35;051700012012;100mN31864E40795;MC;MIX;5;26;M;F;2529;EMP
051700012012-35;051700012012;100mN31864E40795;MC;MIX;5;2;S;F;0003;NEP
051700012012-36;051700012012;100mN31903E40843;MC;MIX;4;77;S;F;75XX;EMP
051700012012-36;051700012012;100mN31903E40843;MC;MIX;4;40;M;M;4049;EMP
051700012012-36;051700012012;100mN31903E40843;MC;MIX;4;45;M;F;4049;NEP
051700012012-36;051700012012;100mN31903E40843;MC;MIX;4;3;S;M;0305;NEP
051700012012-37;051700012012;100mN31859E40853;MC;NA;2;42;M;M;4049;EMP
051700012012-37;051700012012;100mN31859E40853;MC;NA;2;35;M;F;3039;NEP
051700012012-38;051700012012;100mN31857E40853;MC;MIX;2;72;M;M;6574;NEP
051700012012-38;051700012012;100mN31857E40853;MC;MIX;2;63;M;F;5064;EMP
051700012012-39;051700012012;100mN31846E40921;S;OS;1;25;M;M;2529;EMP
051700012012-40;051700012012;100mN31887E40800;MC;NA;3;50;M;F;5064;NEP
051700012012-40;051700012012;100mN31887E40800;MC;NA;3;53;M;M;5064;NEP
051700012012-40;051700012012;100mN31887E40800;MC;NA;3;33;S;M;3039;EMP
051700012012-41;051700012012;100mN31899E40878;S;NA;1;54;M;M;5064;EMP
051700012012-42;051700012012;100mN31850E40955;MC;NA;2;46;M;F;4049;EMP
051700012012-42;051700012012;100mN31850E40955;MC;NA;2;45;M;M;4049;EMP
051700012012-43;051700012012;100mN31884E40880;MC;OS;2;83;M;M;75XX;NEP
051700012012-43;051700012012;100mN31884E40880;MC;OS;2;76;M;F;75XX;NEP
051700012012-44;051700012012;100mN31817E40854;MC;NA;2;38;M;M;3039;EMP
051700012012-44;051700012012;100mN31817E40854;MC;NA;2;42;M;F;4049;EMP
051700012012-45;051700012012;100mN31864E40894;MC;OS;4;78;M;F;75XX;EMP
051700012012-45;051700012012;100mN31864E40894;MC;OS;4;78;M;M;75XX;NEP
051700012012-45;051700012012;100mN31864E40894;MC;OS;4;80;W;F;75XX;EMP
051700012012-45;051700012012;100mN31864E40894;MC;OS;4;66;W;F;6574;EMP
051700012012-46;051700012012;100mN31899E40877;MC;MIX;2;73;M;M;6574;EMP
051700012012-46;051700012012;100mN31899E40877;MC;MIX;2;6;S;M;0614;NEP
051700012012-47;051700012012;100mN31903E40875;MC;MIX;4;79;M;F;75XX;EMP
051700012012-47;051700012012;100mN31903E40875;MC;MIX;4;58;M;F;5064;NEP
051700012012-47;051700012012;100mN31903E40875;MC;MIX;4;51;M;M;5064;NEP
051700012012-47;051700012012;100mN31903E40875;MC;MIX;4;8;S;F;0614;NEP
051700012012-48;051700012012;100mN31891E40870;S;NA;1;55;S;F;5064;NEP
051700012012-49;051700012012;100mN31903E40875;MC;NA;3;51;M;F;5064;NEP
051700012012-49;051700012012;100mN31903E40875;MC;NA;3;53;M;M;5064;EMP
051700012012-49;051700012012;100mN31903E40875;MC;NA;3;6;S;M;0614;NEP
051700012012-50;051700012012;100mN31867E40797;MC;NA;3;56;M;F;5064;EMP
051700012012-50;051700012012;100mN31867E40797;MC;NA;3;50;M;M;5064;EMP
051700012012-50;051700012012;100mN31867E40797;MC;NA;3;15;S;M;1517;EMP
051700012012-51;051700012012;100mN31902E40870;MC;NA;2;41;M;F;4049;EMP
051700012012-51;051700012012;100mN31902E40870;MC;NA;2;48;M;M;4049;EMP
051700012012-52;051700012012;100mN31906E40817;MC;MIX;2;70;M;M;6574;EMP
051700012012-52;051700012012;100mN31906E40817;MC;MIX;2;63;M;F;5064;EMP
051700012012-53;051700012012;100mN31871E40787;MC;OS;6;77;M;M;75XX;NEP
051700012012-53;051700012012;100mN31871E40787;MC;OS;6;77;M;F;75XX;NEP
051700012012-53;051700012012;100mN31871E40787;MC;OS;6;70;W;F;6574;EMP
051700012012-53;051700012012;100mN31871E40787;MC;OS;6;66;M;M;6574;EMP
051700012012-53;051700012012;100mN31871E40787;MC;OS;6;69;D;F;6574;EMP
051700012012-53;051700012012;100mN31871E40787;MC;OS;6;73;W;F;6574;NEP
051700012012-54;051700012012;100mN31867E40799;S;NA;1;38;S;M;3039;EMP
051700012012-55;051700012012;100mN31856E40832;MC;OS;6;67;M;F;6574;EMP
051700012012-55;051700012012;100mN31856E40832;MC;OS;6;69;M;M;6574;NEP
051700012012-55;051700012012;100mN31856E40832;MC;OS;6;80;M;F;75XX;EMP
051700012012-55;051700012012;100mN31856E40832;MC;OS;6;70;D;F;6574;EMP
051700012012-55;051700012012;100mN31856E40832;MC;OS;6;73;M;M;6574;NEP
051700012012-55;051700012012;100mN31856E40832;MC;OS;6;72;D;F;6574;EMP
051700012012-56;051700012012;100mN31856E40832;MC;NA;2;59;M;M;5064;EMP
051700012012-56;051700012012;100mN31856E40832;MC;NA;2;61;M;F;5064;EMP
051700012012-57;051700012012;100mN31860E40855;S;OS;1;18;M;M;1824;EMP
051700012012-58;051700012012;100mN31903E40942;MC;NA;3;45;M;F;4049;NEP
051700012012-58;051700012012;100mN31903E40942;MC;NA;3;46;M;M;4049;EMP
051700012012-58;051700012012;100mN31903E40942;MC;NA;3;10;S;F;0614;NEP
051700012012-59;051700012012;100mN31903E40942;MC;NA;2;48;M;M;4049;EMP
051700012012-59;051700012012;100mN31903E40942;MC;NA;2;46;M;F;4049;NEP
051700012012-60;051700012012;100mN31847E40913;PO;NA;2;54;S;M;5064;EMP
051700012012-60;051700012012;100mN31847E40913;PO;NA;2;54;S;F;5064;EMP
051700012012-61;051700012012;100mN31882E40932;S;OS;1;71;S;M;6574;EMP
051700012012-62;051700012012;100mN31844E40920;MC;OS;3;87;M;F;75XX;NEP
051700012012-62;051700012012;100mN31844E40920;MC;OS;3;43;S;M;4049;EMP
051700012012-62;051700012012;100mN31844E40920;MC;OS;3;73;M;F;6574;EMP
051700012012-63;051700012012;100mN31903E40883;MC;MIX;2;82;M;F;75XX;EMP
051700012012-63;051700012012;100mN31903E40883;MC;MIX;2;35;D;F;3039;NEP
051700012012-64;051700012012;100mN31864E40793;MC;NA;2;51;M;M;5064;EMP
051700012012-64;051700012012;100mN31864E40793;MC;NA;2;46;M;F;4049;EMP
051700012012-65;051700012012;100mN31902E40839;MC;NA;2;46;M;M;4049;EMP
051700012012-65;051700012012;100mN31902E40839;MC;NA;2;43;M;F;4049;EMP
051700012012-66;051700012012;100mN31844E40920;S;NA;1;65;M;F;6574;NEP
051700012012-67;051700012012;100mN31899E40877;S;NA;1;27;W;F;2529;NEP
051700012012-68;051700012012;100mN31900E40878;SF;NA;2;45;D;F;4049;EMP
051700012012-68;051700012012;100mN31900E40878;SF;NA;2;15;S;F;1517;EMP
051700012012-69;051700012012;100mN31844E40920;S;NA;1;20;D;F;1824;EMP
051700012012-70;051700012012;100mN31844E40920;MC;NA;2;53;M;F;5064;NEP
051700012012-70;051700012012;100mN31844E40920;MC;NA;2;55;M;M;5064;NEP
051700012012-71;051700012012;100mN31869E40869;MC;NA;2;57;M;M;5064;NEP
051700012012-71;051700012012;100mN31869E40869;MC;NA;2;48;M;F;4049;NEP
051700012012-72;051700012012;100mN31862E40795;MC;MIX;4;67;M;M;6574;NEP
051700012012-72;051700012012;100mN31862E40795;MC;MIX;4;18;M;F;1824;NEP
051700012012-72;051700012012;100mN31862E40795;MC;MIX;4;30;M;M;3039;EMP
051700012012-72;051700012012;100mN31862E40795;MC;MIX;4;2;S;F;0003;NEP
051700012012-73;051700012012;100mN31865E40871;MC;NA;4;28;M;F;2529;EMP
051700012012-73;051700012012;100mN31865E40871;MC;NA;4;30;M;M;3039;EMP
051700012012-73;051700012012;100mN31865E40871;MC;NA;4;7;S;M;0614;NEP
051700012012-73;051700012012;100mN31865E40871;MC;NA;4;12;S;M;0614;NEP
051700012012-74;051700012012;100mN31869E40815;S;NA;1;22;D;M;1824;NEP
051700012012-75;051700012012;100mN31863E40836;S;OS;1;53;M;F;5064;NEP
051700012012-76;051700012012;100mN31821E40870;MC;MIX;4;72;M;M;6574;EMP
051700012012-76;051700012012;100mN31821E40870;MC;MIX;4;55;M;M;5064;EMP
051700012012-76;051700012012;100mN31821E40870;MC;MIX;4;54;M;F;5064;EMP
051700012012-76;051700012012;100mN31821E40870;MC;MIX;4;13;S;F;0614;NEP
051700012012-77;051700012012;100mN31865E40795;MC;NA;3;42;M;F;4049;EMP
051700012012-77;051700012012;100mN31865E40795;MC;NA;3;42;M;M;4049;EMP
051700012012-77;051700012012;100mN31865E40795;MC;NA;3;12;S;F;0614;NEP
051700012012-78;051700012012;100mN31854E40850;MC;NA;3;41;M;M;4049;EMP
051700012012-78;051700012012;100mN31854E40850;MC;NA;3;41;M;F;4049;NEP
051700012012-78;051700012012;100mN31854E40850;MC;NA;3;4;S;F;0305;NEP
051700012012-79;051700012012;100mN31871E40787;PO;MIX;2;79;S;M;75XX;EMP
051700012012-79;051700012012;100mN31871E40787;PO;MIX;2;7;S;F;0614;NEP
051700012012-80;051700012012;100mN31894E40867;MC;NA;5;55;M;M;5064;EMP
051700012012-80;051700012012;100mN31894E40867;MC;NA;5;57;M;F;5064;EMP
051700012012-80;051700012012;100mN31894E40867;MC;NA;5;6;S;M;0614;NEP
051700012012-80;051700012012;100mN31894E40867;MC;NA;5;15;S;M;1517;NEP
051700012012-80;051700012012;100mN31894E40867;MC;NA;5;16;S;F;1517;EMP
051700012012-81;051700012012;100mN31854E40851;MC;NA;3;44;M;F;4049;EMP
051700012012-81;051700012012;100mN31854E40851;MC;NA;3;50;M;M;5064;EMP
051700012012-81;051700012012;100mN31854E40851;MC;NA;3;1;S;F;0003;NEP
051700012012-82;051700012012;100mN31903E40842;MC;OS;2;89;M;M;75XX;EMP
051700012012-82;051700012012;100mN31903E40842;MC;OS;2;86;M;F;75XX;NEP
051700012012-83;051700012012;100mN31824E40856;PO;OS;2;86;S;F;75XX;NEP
051700012012-83;051700012012;100mN31824E40856;PO;OS;2;89;S;M;75XX;EMP
051700012012-84;051700012012;100mN31901E40885;MC;NA;6;50;M;F;5064;NEP
051700012012-84;051700012012;100mN31901E40885;MC;NA;6;52;M;M;5064;EMP
051700012012-84;051700012012;100mN31901E40885;MC;NA;6;31;S;M;3039;EMP
051700012012-84;051700012012;100mN31901E40885;MC;NA;6;10;S;M;0614;NEP
051700012012-84;051700012012;100mN31901E40885;MC;NA;6;1;S;M;0003;NEP
051700012012-84;051700012012;100mN31901E40885;MC;NA;6;13;S;M;0614;NEP
051700012012-85;051700012012;100mN31895E40873;MC;NA;2;18;M;M;1824;EMP
051700012012-85;051700012012;100mN31895E40873;MC;NA;2;21;M;F;1824;EMP
051700012012-86;051700012012;100mN31912E40887;S;NA;1;45;D;M;4049;EMP
051700012012-87;051700012012;100mN31860E40837;MC;NA;6;56;M;M;5064;EMP
051700012012-87;051700012012;100mN31860E40837;MC;NA;6;55;M;F;5064;NEP
051700012012-87;051700012012;100mN31860E40837;MC;NA;6;19;M;F;1824;NEP
051700012012-87;051700012012;100mN31860E40837;MC;NA;6;21;S;F;1824;NEP
051700012012-87;051700012012;100mN31860E40837;MC;NA;6;9;S;M;0614;NEP
051700012012-87;051700012012;100mN31860E40837;MC;NA;6;2;S;M;0003;NEP
051700012012-88;051700012012;100mN31903E40842;S;NA;1;23;M;F;1824;NEP
051700012012-89;051700012012;100mN31852E40854;S;NA;1;50;S;M;5064;EMP
051700012012-90;051700012012;100mN31868E40806;MC;NA;3;63;M;M;5064;EMP
051700012012-90;051700012012;100mN31868E40806;MC;NA;3;60;M;F;5064;EMP
051700012012-90;051700012012;100mN31868E40806;MC;NA;3;8;S;M;0614;NEP
051700012012-91;051700012012;100mN31859E40853;MC;MIX;2;84;M;F;75XX;NEP
051700012012-91;051700012012;100mN31859E40853;MC;MIX;2;47;D;M;4049;NEP
051700012012-92;051700012012;100mN31869E40873;S;NA;1;21;M;M;1824;EMP
051700012012-93;051700012012;100mN31869E40873;PO;MIX;2;71;S;F;6574;NEP
051700012012-93;051700012012;100mN31869E40873;PO;MIX;2;50;M;F;5064;NEP
051700012012-94;051700012012;100mN31901E40870;MC;OS;2;67;M;M;6574;NEP
051700012012-94;051700012012;100mN31901E40870;MC;OS;2;69;M;F;6574;EMP
051700012012-95;051700012012;100mN31869E40873;PO;NA;4;62;S;M;5064;NEP
051700012012-95;051700012012;100mN31869E40873;PO;NA;4;53;S;M;5064;NEP
051700012012-95;051700012012;100mN31869E40873;PO;NA;4;41;S;M;4049;NEP
051700012012-95;051700012012;100mN31869E40873;PO;NA;4;46;M;M;4049;EMP
051700012012-96;051700012012;100mN31896E40880;MC;OS;4;82;M;M;75XX;EMP
051700012012-96;051700012012;100mN31896E40880;MC;OS;4;81;M;F;75XX;EMP
051700012012-96;051700012012;100mN31896E40880;MC;OS;4;72;M;M;6574;EMP
051700012012-96;051700012012;100mN31896E40880;MC;OS;4;69;S;M;6574;NEP
051700012012-97;051700012012;100mN31898E40871;S;NA;1;63;M;M;5064;EMP
051700012012-98;051700012012;100mN31862E40798;PO;OS;3;76;S;M;75XX;EMP
051700012012-98;051700012012;100mN31862E40798;PO;OS;3;73;S;M;6574;EMP
051700012012-98;051700012012;100mN31862E40798;PO;OS;3;83;M;F;75XX;EMP
051700012012-99;051700012012;100mN31860E40859;MC;NA;2;55;M;F;5064;EMP
051700012012-99;051700012012;100mN31860E40859;MC;NA;2;55;M;M;5064;EMP
051700012012-100;051700012012;100mN31850E40922;S;OS;1;73;W;M;6574;EMP
051700012012-101;051700012012;100mN31852E40857;MC;NA;2;40;M;M;4049;NEP
051700012012-101;051700012012;100mN31852E40857;MC;NA;2;35;M;F;3039;EMP
051700012012-102;051700012012;100mN31844E40846;SF;NA;2;22;S;F;1824;EMP
051700012012-102;051700012012;100mN31844E40846;SF;NA;2;2;S;F;0003;NEP
051700012012-103;051700012012;100mN31901E40871;MC;NA;2;57;M;F;5064;EMP
051700012012-103;051700012012;100mN31901E40871;MC;NA;2;59;M;M;5064;NEP
051700012012-104;051700012012;100mN31947E40806;MC;NA;2;45;M;M;4049;NEP
051700012012-104;051700012012;100mN31947E40806;MC;NA;2;18;M;F;1824;EMP
051700012012-105;051700012012;100mN31848E40913;S;NA;1;32;W;M;3039;EMP
051700012012-106;051700012012;100mN31862E40798;S;NA;1;51;M;F;5064;EMP
051700012012-107;051700012012;100mN31899E40878;MC;NA;2;62;M;M;5064;EMP
051700012012-107;051700012012;100mN31899E40878;MC;NA;2;53;M;F;5064;EMP
051700012012-108;051700012012;100mN31887E40820;MC;NA;2;46;M;M;4049;EMP
051700012012-108;051700012012;100mN31887E40820;MC;NA;2;42;M;F;4049;NEP
051700012012-109;051700012012;100mN31855E40857;S;NA;1;51;S;F;5064;NEP
051700012012-110;051700012012;100mN31896E40877;PO;MIX;3;68;S;M;6574;NEP
051700012012-110;051700012012;100mN31896E40877;PO;MIX;3;33;S;F;3039;EMP
051700012012-110;051700012012;100mN31896E40877;PO;MIX;3;31;S;M;3039;EMP
051700012012-111;051700012012;100mN31902E40883;S;NA;1;63;M;F;5064;NEP
051700012012-112;051700012012;100mN31892E40867;MC;NA;2;56;M;F;5064;EMP
051700012012-112;051700012012;100mN31892E40867;MC;NA;2;59;M;M;5064;NEP
051700012012-113;051700012012;100mN31927E40811;S;NA;1;46;M;M;4049;EMP
051700012012-114;051700012012;100mN31865E40871;PO;OS;4;85;S;M;75XX;EMP
051700012012-114;051700012012;100mN31865E40871;PO;OS;4;83;S;M;75XX;EMP
051700012012-114;051700012012;100mN31865E40871;PO;OS;4;89;S;M;75XX;EMP
051700012012-114;051700012012;100mN31865E40871;PO;OS;4;71;S;F;6574;EMP
051700012012-115;051700012012;100mN31892E40871;MC;NA;5;51;M;M;5064;NEP
051700012012-115;051700012012;100mN31892E40871;MC;NA;5;18;M;F;1824;EMP
051700012012-115;051700012012;100mN31892E40871;MC;NA;5;7;S;M;0614;NEP
051700012012-115;051700012012;100mN31892E40871;MC;NA;5;32;M;M;3039;EMP
051700012012-115;051700012012;100mN31892E40871;MC;NA;5;16;S;F;1517;EMP
051700012012-116;051700012012;100mN31903E40884;MC;NA;4;19;M;M;1824;NEP
051700012012-116;051700012012;100mN31903E40884;MC;NA;4;18;M;F;1824;EMP
051700012012-116;051700012012;100mN31903E40884;MC;NA;4;4;S;F;0305;NEP
051700012012-116;051700012012;100mN31903E40884;MC;NA;4;3;S;F;0305;NEP
051700012012-117;051700012012;100mN31903E40884;S;NA;1;80;M;F;75XX;NEP
051700012012-118;051700012012;100mN31912E40887;S;OS;1;66;S;M;6574;EMP
051700012012-119;051700012012;100mN31864E40794;S;NA;1;53;S;M;5064;EMP
051700012012-120;051700012012;100mN31862E40796;PO;NA;5;61;S;M;5064;EMP
051700012012-120;051700012012;100mN31862E40796;PO;NA;5;60;S;M;5064;EMP
051700012012-120;051700012012;100mN31862E40796;PO;NA;5;10;S;F;0614;NEP
051700012012-120;051700012012;100mN31862E40796;PO;NA;5;7;S;M;0614;NEP
051700012012-120;051700012012;100mN31862E40796;PO;NA;5;11;S;F;0614;NEP
051700012012-121;051700012012;100mN31852E40954;MC;OS;3;78;M;F;75XX;EMP
051700012012-121;051700012012;100mN31852E40954;MC;OS;3;80;M;M;75XX;EMP
051700012012-121;051700012012;100mN31852E40954;MC;OS;3;70;M;F;6574;NEP
051700012012-122;051700012012;100mN31904E40843;S;OS;1;47;M;F;4049;NEP
051700012012-123;051700012012;100mN31869E40815;MC;NA;2;22;M;F;1824;EMP
051700012012-123;051700012012;100mN31869E40815;MC;NA;2;30;M;M;3039;EMP
051700012012-124;051700012012;100mN31852E40954;MC;MIX;2;87;M;M;75XX;NEP
051700012012-124;051700012012;100mN31852E40954;MC;MIX;2;84;S;F;75XX;NEP
051700012012-125;051700012012;100mN31895E40877;MC;MIX;2;71;M;M;6574;EMP
051700012012-125;051700012012;100mN31895E40877;MC;MIX;2;34;M;M;3039;NEP
051700012012-126;051700012012;100mN31850E40953;MC;NA;2;63;M;M;5064;EMP
051700012012-126;051700012012;100mN31850E40953;MC;NA;2;57;M;F;5064;EMP
051700012012-127;051700012012;100mN31852E40954;MC;NA;2;18;M;F;1824;NEP
051700012012-127;051700012012;100mN31852E40954;MC;NA;2;27;M;M;2529;NEP
051700012012-128;051700012012;100mN31853E40855;S;NA;1;54;D;F;5064;NEP
051700012012-129;051700012012;100mN31855E40850;S;NA;1;20;M;M;1824;EMP
051700012012-130;051700012012;100mN31867E40800;S;OS;1;50;M;M;5064;EMP
051700012012-131;051700012012;100mN31892E40867;SM;NA;2;46;S;M;4049;EMP
051700012012-131;051700012012;100mN31892E40867;SM;NA;2;6;S;M;0614;NEP
051700012012-132;051700012012;100mN31897E40873;MC;OS;2;67;M;M;6574;EMP
051700012012-132;051700012012;100mN31897E40873;MC;OS;2;65;M;F;6574;NEP
051700012012-133;051700012012;100mN31821E40870;MC;NA;3;45;M;M;4049;EMP
051700012012-133;051700012012;100mN31821E40870;MC;NA;3;37;M;F;3039;NEP
051700012012-133;051700012012;100mN31821E40870;MC;NA;3;16;S;F;1517;NEP
051700012012-134;051700012012;100mN31848E40921;MC;MIX;2;82;M;F;75XX;NEP
051700012012-134;051700012012;100mN31848E40921;MC;MIX;2;52;W;F;5064;EMP
051700012012-135;051700012012;100mN31866E40799;S;NA;1;89;D;F;75XX;EMP
051700012012-136;051700012012;100mN31868E40804;MC;NA;4;43;M;F;4049;EMP
051700012012-136;051700012012;100mN31868E40804;MC;NA;4;44;M;M;4049;EMP
051700012012-136;051700012012;100mN31868E40804;MC;NA;4;15;S;M;1517;EMP
051700012012-136;051700012012;100mN31868E40804;MC;NA;4;9;S;M;0614;NEP
051700012012-137;051700012012;100mN31923E40815;SF;NA;3;72;W;F;6574;NEP
051700012012-137;051700012012;100mN31923E40815;SF;NA;3;38;M;F;3039;NEP
051700012012-137;051700012012;100mN31923E40815;SF;NA;3;13;S;M;0614;NEP
051700012012-138;051700012012;100mN31897E40873;S;NA;1;87;M;F;75XX;EMP
051700012012-139;051700012012;100mN31846E40910;MC;MIX;4;81;M;M;75XX;EMP
051700012012-139;051700012012;100mN31846E40910;MC;MIX;4;53;M;M;5064;EMP
051700012012-139;051700012012;100mN31846E40910;MC;MIX;4;50;M;F;5064;EMP
051700012012-139;051700012012;100mN31846E40910;MC;MIX;4;8;S;F;0614;NEP
051700012012-140;051700012012;100mN31853E40853;S;OS;1;65;D;M;6574;EMP
051700012012-141;051700012012;100mN31864E40814;MC;OS;2;66;M;M;6574;EMP
