household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
057580016016-12;057580016016;100mN32276E42284;MC;NA;3;18;M;F;1824;NEP
057580016016-12;057580016016;100mN32276E42284;MC;NA;3;4;S;M;0305;NEP
057580016016-13;057580016016;100mN32282E42300;S;OS;1;58;M;M;5064;EMP
057580016016-14;057580016016;100mN32277E42257;SF;MIX;3;86;D;M;75XX;EMP
057580016016-14;057580016016;100mN32277E42257;SF;MIX;3;54;W;F;5064;NEP
057580016016-14;057580016016;100mN32277E42257;SF;MIX;3;37;W;F;3039;EMP
057580016016-15;057580016016;100mN32275E42282;S;NA;1;31;S;F;3039;NEP
057580016016-16;057580016016;100mN32259E42289;S;NA;1;59;M;M;5064;NEP
057580016016-17;057580016016;100mN32273E42302;MC;OS;4;80;M;F;75XX;NEP
057580016016-17;057580016016;100mN32273E42302;MC;OS;4;82;M;M;75XX;EMP
057580016016-17;057580016016;100mN32273E42302;MC;OS;4;68;S;M;6574;NEP
057580016016-17;057580016016;100mN32273E42302;MC;OS;4;72;S;M;6574;EMP
057580016016-18;057580016016;100mN32293E42275;MC;NA;3;58;M;M;5064;EMP
057580016016-18;057580016016;100mN32293E42275;MC;NA;3;56;M;F;5064;EMP
057580016016-18;057580016016;100mN32293E42275;MC;NA;3;16;S;F;1517;NEP
057580016016-19;057580016016;100mN32275E42282;PO;NA;3;63;S;F;5064;NEP
057580016016-19;057580016016;100mN32275E42282;PO;NA;3;52;M;F;5064;EMP
057580016016-19;057580016016;100mN32275E42282;PO;NA;3;11;S;M;0614;NEP
057580016016-20;057580016016;100mN32277E42257;MC;NA;2;63;M;M;5064;EMP
057580016016-20;057580016016;100mN32277E42257;MC;NA;2;34;S;M;3039;UEP
057580016016-21;057580016016;100mN32298E42261;S;OS;1;25;W;F;2529;EMP
057580016016-22;057580016016;100mN32259E42284;PO;MIX;3;68;M;F;6574;NEP
057580016016-22;057580016016;100mN32259E42284;PO;MIX;3;48;S;M;4049;EMP
057580016016-22;057580016016;100mN32259E42284;PO;MIX;3;56;S;F;5064;EMP
057580016016-23;057580016016;100mN32298E42271;MC;NA;3;41;M;F;4049;EMP
057580016016-23;057580016016;100mN32298E42271;MC;NA;3;41;M;M;4049;EMP
057580016016-23;057580016016;100mN32298E42271;MC;NA;3;23;S;M;1824;UEP
057580016016-24;057580016016;100mN32290E42293;MC;OS;4;79;M;F;75XX;EMP
057580016016-24;057580016016;100mN32290E42293;MC;OS;4;87;M;M;75XX;NEP
057580016016-24;057580016016;100mN32290E42293;MC;OS;4;86;W;F;75XX;EMP
057580016016-24;057580016016;100mN32290E42293;MC;OS;4;66;M;F;6574;NEP
057580016016-25;057580016016;100mN32292E42275;PO;NA;5;48;S;M;4049;EMP
057580016016-25;057580016016;100mN32292E42275;PO;NA;5;43;S;M;4049;NEP
057580016016-25;057580016016;100mN32292E42275;PO;NA;5;31;M;M;3039;EMP
057580016016-25;057580016016;100mN32292E42275;PO;NA;5;2;S;F;0003;NEP
057580016016-25;057580016016;100mN32292E42275;PO;NA;5;9;S;M;0614;NEP
057580016016-26;057580016016;100mN32275E42282;MC;NA;2;27;M;M;2529;EMP
057580016016-26;057580016016;100mN32275E42282;MC;NA;2;27;M;F;2529;NEP
057580016016-27;057580016016;100mN32292E42275;PO;NA;3;44;S;M;4049;NEP
057580016016-27;057580016016;100mN32292E42275;PO;NA;3;18;S;F;1824;NEP
057580016016-27;057580016016;100mN32292E42275;PO;NA;3;3;S;M;0305;NEP
057580016016-28;057580016016;100mN32269E42267;MC;NA;2;31;M;M;3039;UEP
057580016016-28;057580016016;100mN32269E42267;MC;NA;2;23;M;F;1824;EMP
057580016016-29;057580016016;100mN32275E42282;S;NA;1;69;M;M;6574;EMP
057580016016-30;057580016016;100mN32298E42270;S;OS;1;78;D;F;75XX;NEP
057580016016-31;057580016016;100mN32269E42264;S;OS;1;44;D;F;4049;EMP
057580016016-32;057580016016;100mN32275E42282;S;OS;1;38;M;M;3039;EMP
057580016016-33;057580016016;100mN32283E42273;MC;OS;2;67;M;M;6574;EMP
057580016016-33;057580016016;100mN32283E42273;MC;OS;2;67;M;F;6574;NEP
057580016016-34;057580016016;100mN32269E42253;SF;NA;2;45;W;F;4049;EMP
057580016016-34;057580016016;100mN32269E42253;SF;NA;2;12;S;M;0614;NEP
057580016016-35;057580016016;100mN32286E42296;MC;MIX;2;66;M;M;6574;EMP
057580016016-35;057580016016;100mN32286E42296;MC;MIX;2;59;M;F;5064;NEP
057580016016-36;057580016016;100mN32270E42280;MC;NA;2;61;M;M;5064;EMP
057580016016-36;057580016016;100mN32270E42280;MC;NA;2;52;M;F;5064;EMP
057580016016-37;057580016016;100mN32281E42279;PO;NA;2;44;S;F;4049;EMP
057580016016-37;057580016016;100mN32281E42279;PO;NA;2;47;S;M;4049;EMP
057580016016-38;057580016016;100mN32257E42267;S;NA;1;23;M;M;1824;EMP
057580016016-39;057580016016;100mN32265E42261;MC;MIX;3;67;W;F;6574;EMP
057580016016-39;057580016016;100mN32265E42261;MC;MIX;3;48;M;M;4049;EMP
057580016016-39;057580016016;100mN32265E42261;MC;MIX;3;50;M;F;5064;NEP
057580016016-40;057580016016;100mN32288E42265;MC;NA;4;58;M;F;5064;NEP
057580016016-40;057580016016;100mN32288E42265;MC;NA;4;60;M;M;5064;EMP
057580016016-40;057580016016;100mN32288E42265;MC;NA;4;10;S;F;0614;NEP
057580016016-40;057580016016;100mN32288E42265;MC;NA;4;7;S;F;0614;NEP
057580016016-41;057580016016;100mN32257E42267;MC;NA;2;38;M;F;3039;EMP
057580016016-41;057580016016;100mN32257E42267;MC;NA;2;42;M;M;4049;EMP
057580016016-42;057580016016;100mN32273E42279;MC;OS;2;71;M;M;6574;NEP
057580016016-42;057580016016;100mN32273E42279;MC;OS;2;72;M;F;6574;NEP
057580016016-43;057580016016;100mN32269E42293;MC;MIX;2;71;M;M;6574;EMP
057580016016-43;057580016016;100mN32269E42293;MC;MIX;2;4;S;M;0305;NEP
057580016016-44;057580016016;100mN32266E42290;MC;OS;2;71;M;F;6574;NEP
057580016016-44;057580016016;100mN32266E42290;MC;OS;2;79;M;M;75XX;NEP
057580016016-45;057580016016;100mN32289E42267;NA;OS;3;60;M;M;5064;EMP
057580016016-45;057580016016;100mN32289E42267;NA;OS;3;57;S;F;5064;EMP
057580016016-45;057580016016;100mN32289E42267;NA;OS;3;28;W;F;2529;NEP
057580016016-46;057580016016;100mN32259E42297;MC;NA;3;18;M;M;1824;EMP
057580016016-46;057580016016;100mN32259E42297;MC;NA;3;18;M;F;1824;EMP
057580016016-46;057580016016;100mN32259E42297;MC;NA;3;2;S;M;0003;NEP
057580016016-47;057580016016;100mN32277E42280;S;OS;1;72;D;M;6574;EMP
057580016016-48;057580016016;100mN32275E42283;S;OS;1;50;M;M;5064;EMP
057580016016-49;057580016016;100mN32275E42283;PO;OS;2;80;S;M;75XX;EMP
057580016016-49;057580016016;100mN32275E42283;PO;OS;2;77;S;M;75XX;EMP
057580016016-50;057580016016;100mN32274E42283;MC;OS;2;71;M;F;6574;EMP
057580016016-50;057580016016;100mN32274E42283;MC;OS;2;78;M;M;75XX;EMP
057580016016-51;057580016016;100mN32304E42268;S;NA;1;46;W;F;4049;NEP
057580016016-52;057580016016;100mN32296E42261;S;OS;1;52;W;F;5064;EMP
057580016016-53;057580016016;100mN32275E42283;S;NA;1;47;M;F;4049;EMP
057580016016-54;057580016016;100mN32301E42264;MC;NA;2;19;M;M;1824;EMP
057580016016-54;057580016016;100mN32301E42264;MC;NA;2;18;M;F;1824;EMP
057580016016-55;057580016016;100mN32290E42280;PO;OS;2;67;S;M;6574;NEP
057580016016-55;057580016016;100mN32290E42280;PO;OS;2;67;S;M;6574;EMP
057580016016-56;057580016016;100mN32273E42299;PO;NA;4;47;S;M;4049;EMP
057580016016-56;057580016016;100mN32273E42299;PO;NA;4;41;S;M;4049;NEP
057580016016-56;057580016016;100mN32273E42299;PO;NA;4;15;S;M;1517;NEP
057580016016-56;057580016016;100mN32273E42299;PO;NA;4;10;S;M;0614;NEP
057580016016-57;057580016016;100mN32275E42283;MC;MIX;2;77;M;F;75XX;EMP
057580016016-57;057580016016;100mN32275E42283;MC;MIX;2;26;M;M;2529;NEP
057580016016-58;057580016016;100mN32299E42261;MC;NA;2;63;M;M;5064;EMP
057580016016-58;057580016016;100mN32299E42261;MC;NA;2;60;M;F;5064;EMP
057580016016-59;057580016016;100mN32275E42283;MC;NA;3;43;M;F;4049;EMP
057580016016-59;057580016016;100mN32275E42283;MC;NA;3;52;M;M;5064;NEP
057580016016-59;057580016016;100mN32275E42283;MC;NA;3;19;S;M;1824;NEP
057580016016-60;057580016016;100mN32275E42283;MC;OS;4;78;M;F;75XX;NEP
057580016016-60;057580016016;100mN32275E42283;MC;OS;4;80;M;M;75XX;EMP
057580016016-60;057580016016;100mN32275E42283;MC;OS;4;69;M;M;6574;NEP
057580016016-60;057580016016;100mN32275E42283;MC;OS;4;86;M;F;75XX;EMP
057580016016-61;057580016016;100mN32298E42262;MC;NA;2;48;M;M;4049;EMP
057580016016-61;057580016016;100mN32298E42262;MC;NA;2;43;M;F;4049;EMP
057580016016-62;057580016016;100mN32274E42301;MC;NA;2;57;M;F;5064;EMP
057580016016-62;057580016016;100mN32274E42301;MC;NA;2;59;M;M;5064;NEP
057580016016-63;057580016016;100mN32268E42263;MC;MIX;2;75;M;M;75XX;EMP
057580016016-63;057580016016;100mN32268E42263;MC;MIX;2;36;M;M;3039;EMP
057580016016-64;057580016016;100mN32275E42283;S;NA;1;16;S;M;1517;EMP
057580016016-65;057580016016;100mN32274E42259;MC;NA;2;42;M;F;4049;EMP
057580016016-65;057580016016;100mN32274E42259;MC;NA;2;48;M;M;4049;EMP
057580016016-66;057580016016;100mN32276E42296;MC;NA;2;44;M;M;4049;EMP
057580016016-66;057580016016;100mN32276E42296;MC;NA;2;38;M;F;3039;NEP
057580016016-67;057580016016;100mN32255E42268;MC;OS;2;71;M;F;6574;NEP
057580016016-67;057580016016;100mN32255E42268;MC;OS;2;73;M;M;6574;EMP
057580016016-68;057580016016;100mN32274E42277;MC;NA;3;63;M;M;5064;EMP
057580016016-68;057580016016;100mN32274E42277;MC;NA;3;63;M;F;5064;EMP
057580016016-68;057580016016;100mN32274E42277;MC;NA;3;33;S;F;3039;NEP
057580016016-69;057580016016;100mN32279E42283;MC;NA;2;26;M;M;2529;EMP
057580016016-69;057580016016;100mN32279E42283;MC;NA;2;23;M;F;1824;NEP
057580016016-70;057580016016;100mN32262E42281;MC;NA;2;47;M;M;4049;EMP
057580016016-70;057580016016;100mN32262E42281;MC;NA;2;52;M;F;5064;EMP
057580016016-71;057580016016;100mN32299E42275;SF;NA;3;66;S;F;6574;EMP
057580016016-71;057580016016;100mN32299E42275;SF;NA;3;8;S;M;0614;NEP
057580016016-71;057580016016;100mN32299E42275;SF;NA;3;2;S;M;0003;NEP
057580016016-72;057580016016;100mN32295E42259;SF;NA;2;47;S;F;4049;EMP
057580016016-72;057580016016;100mN32295E42259;SF;NA;2;16;S;F;1517;EMP
057580016016-73;057580016016;100mN32299E42275;PO;OS;4;85;S;M;75XX;NEP
057580016016-73;057580016016;100mN32299E42275;PO;OS;4;83;S;F;75XX;EMP
057580016016-73;057580016016;100mN32299E42275;PO;OS;4;65;S;M;6574;NEP
057580016016-73;057580016016;100mN32299E42275;PO;OS;4;70;S;M;6574;EMP
057580016016-74;057580016016;100mN32299E42275;S;NA;1;73;M;M;6574;EMP
057580016016-75;057580016016;100mN32296E42261;S;NA;1;52;S;M;5064;NEP
057580016016-76;057580016016;100mN32300E42251;S;OS;1;63;M;F;5064;NEP
057580016016-77;057580016016;100mN32267E42294;MC;NA;4;50;M;M;5064;NEP
057580016016-77;057580016016;100mN32267E42294;MC;NA;4;50;M;F;5064;EMP
057580016016-77;057580016016;100mN32267E42294;MC;NA;4;7;S;M;0614;NEP
057580016016-77;057580016016;100mN32267E42294;MC;NA;4;15;S;M;1517;EMP
057580016016-78;057580016016;100mN32299E42275;MC;NA;2;37;M;F;3039;EMP
057580016016-78;057580016016;100mN32299E42275;MC;NA;2;42;M;M;4049;EMP
057580016016-79;057580016016;100mN32299E42275;MC;OS;2;89;M;F;75XX;EMP
057580016016-79;057580016016;100mN32299E42275;MC;OS;2;88;M;M;75XX;NEP
057580016016-80;057580016016;100mN32299E42275;PO;OS;4;73;S;F;6574;EMP
057580016016-80;057580016016;100mN32299E42275;PO;OS;4;73;S;F;6574;EMP
057580016016-80;057580016016;100mN32299E42275;PO;OS;4;71;M;M;6574;EMP
057580016016-80;057580016016;100mN32299E42275;PO;OS;4;72;S;M;6574;EMP
057580016016-81;057580016016;100mN32288E42263;MC;OS;3;71;M;F;6574;NEP
057580016016-81;057580016016;100mN32288E42263;MC;OS;3;73;M;M;6574;EMP
057580016016-81;057580016016;100mN32288E42263;MC;OS;3;71;D;F;6574;EMP
057580016016-82;057580016016;100mN32294E42257;MC;NA;2;40;M;M;4049;NEP
057580016016-82;057580016016;100mN32294E42257;MC;NA;2;37;M;F;3039;EMP
057580016016-83;057580016016;100mN32260E42283;MC;OS;2;80;M;F;75XX;EMP
057580016016-83;057580016016;100mN32260E42283;MC;OS;2;89;M;M;75XX;EMP
057580016016-84;057580016016;100mN32299E42275;MC;NA;4;45;M;F;4049;EMP
057580016016-84;057580016016;100mN32299E42275;MC;NA;4;48;M;M;4049;EMP
057580016016-84;057580016016;100mN32299E42275;MC;NA;4;30;M;M;3039;EMP
057580016016-84;057580016016;100mN32299E42275;MC;NA;4;22;M;M;1824;EMP
057580016016-85;057580016016;100mN32299E42275;MC;NA;2;30;M;F;3039;EMP
057580016016-85;057580016016;100mN32299E42275;MC;NA;2;27;M;M;2529;EMP
057580016016-86;057580016016;100mN32299E42275;MC;NA;2;63;M;M;5064;EMP
057580016016-86;057580016016;100mN32299E42275;MC;NA;2;62;M;F;5064;EMP
057580016016-87;057580016016;100mN32276E42281;MC;NA;2;25;M;F;2529;EMP
057580016016-87;057580016016;100mN32276E42281;MC;NA;2;28;M;M;2529;EMP
057580016016-88;057580016016;100mN32276E42281;SF;NA;2;16;S;F;1517;NEP
057580016016-88;057580016016;100mN32276E42281;SF;NA;2;0;S;F;0003;NEP
057580016016-89;057580016016;100mN32290E42296;MC;NA;2;42;M;M;4049;NEP
057580016016-89;057580016016;100mN32290E42296;MC;NA;2;40;M;F;4049;NEP
057580016016-90;057580016016;100mN32276E42281;MC;NA;2;47;M;F;4049;NEP
057580016016-90;057580016016;100mN32276E42281;MC;NA;2;47;M;M;4049;NEP
057580016016-91;057580016016;100mN32267E42297;PO;NA;2;41;S;M;4049;EMP
057580016016-91;057580016016;100mN32267E42297;PO;NA;2;42;S;M;4049;EMP
057580016016-92;057580016016;100mN32298E42270;S;NA;1;45;W;M;4049;NEP
057580016016-93;057580016016;100mN32305E42268;S;NA;1;16;S;F;1517;NEP
057580016016-94;057580016016;100mN32274E42284;MC;OS;2;89;M;F;75XX;EMP
057580016016-94;057580016016;100mN32274E42284;MC;OS;2;40;M;M;4049;NEP
057580016016-95;057580016016;100mN32271E42256;NA;NA;2;19;M;F;1824;EMP
057580016016-95;057580016016;100mN32271E42256;NA;NA;2;62;S;M;5064;EMP
057580016016-96;057580016016;100mN32270E42253;MC;OS;2;71;M;M;6574;NEP
057580016016-96;057580016016;100mN32270E42253;MC;OS;2;69;M;F;6574;EMP
057580016016-97;057580016016;100mN32285E42282;MC;NA;2;42;M;M;4049;UEP
057580016016-97;057580016016;100mN32285E42282;MC;NA;2;38;M;F;3039;NEP
057580016016-98;057580016016;100mN32273E42301;MC;NA;3;48;M;M;4049;EMP
057580016016-98;057580016016;100mN32273E42301;MC;NA;3;41;M;F;4049;EMP
057580016016-98;057580016016;100mN32273E42301;MC;NA;3;18;D;M;1824;NEP
057580016016-99;057580016016;100mN32275E42284;MC;NA;3;42;M;M;4049;EMP
057580016016-99;057580016016;100mN32275E42284;MC;NA;3;35;M;F;3039;EMP
057580016016-99;057580016016;100mN32275E42284;MC;NA;3;9;S;M;0614;NEP
057580016016-100;057580016016;100mN32302E42272;PC;OS;2;83;P;F;75XX;EMP
057580016016-100;057580016016;100mN32302E42272;PC;OS;2;83;P;F;75XX;EMP
057580016016-101;057580016016;100mN32282E42276;SF;NA;4;61;W;F;5064;EMP
057580016016-101;057580016016;100mN32282E42276;SF;NA;4;10;S;M;0614;NEP
057580016016-101;057580016016;100mN32282E42276;SF;NA;4;13;S;F;0614;NEP
057580016016-101;057580016016;100mN32282E42276;SF;NA;4;2;S;M;0003;NEP
057580016016-102;057580016016;100mN32271E42256;MC;NA;2;28;M;F;2529;NEP
057580016016-102;057580016016;100mN32271E42256;MC;NA;2;21;M;M;1824;EMP
057580016016-103;057580016016;100mN32286E42297;MC;NA;3;37;M;F;3039;NEP
057580016016-103;057580016016;100mN32286E42297;MC;NA;3;46;M;M;4049;EMP
057580016016-103;057580016016;100mN32286E42297;MC;NA;3;3;S;M;0305;NEP
057580016016-104;057580016016;100mN32273E42264;MC;NA;2;44;M;M;4049;EMP
057580016016-104;057580016016;100mN32273E42264;MC;NA;2;40;M;F;4049;EMP
057580016016-105;057580016016;100mN32271E42256;MC;NA;4;40;M;F;4049;EMP
057580016016-105;057580016016;100mN32271E42256;MC;NA;4;45;M;M;4049;EMP
057580016016-105;057580016016;100mN32271E42256;MC;NA;4;19;S;M;1824;EMP
057580016016-105;057580016016;100mN32271E42256;MC;NA;4;8;S;F;0614;NEP
057580016016-106;057580016016;100mN32269E42266;MC;MIX;4;72;W;F;6574;NEP
057580016016-106;057580016016;100mN32269E42266;MC;MIX;4;45;M;M;4049;EMP
057580016016-106;057580016016;100mN32269E42266;MC;MIX;4;44;M;F;4049;NEP
057580016016-106;057580016016;100mN32269E42266;MC;MIX;4;9;S;M;0614;NEP
057580016016-107;057580016016;100mN32264E42296;MC;NA;2;47;M;M;4049;EMP
057580016016-107;057580016016;100mN32264E42296;MC;NA;2;43;M;F;4049;NEP
057580016016-108;057580016016;100mN32280E42279;S;OS;1;36;D;M;3039;EMP
057580016016-109;057580016016;100mN32269E42278;MC;NA;3;28;M;M;2529;EMP
057580016016-109;057580016016;100mN32269E42278;MC;NA;3;28;M;F;2529;NEP
057580016016-109;057580016016;100mN32269E42278;MC;NA;3;2;S;F;0003;NEP
057580016016-110;057580016016;100mN32289E42261;MC;NA;3;63;M;M;5064;NEP
057580016016-110;057580016016;100mN32289E42261;MC;NA;3;61;M;F;5064;EMP
057580016016-110;057580016016;100mN32289E42261;MC;NA;3;16;S;M;1517;EMP
057580016016-111;057580016016;100mN32276E42276;MC;MIX;2;86;M;F;75XX;EMP
057580016016-111;057580016016;100mN32276E42276;MC;MIX;2;44;S;M;4049;EMP
057580016016-112;057580016016;100mN32271E42256;MC;MIX;3;68;M;F;6574;EMP
057580016016-112;057580016016;100mN32271E42256;MC;MIX;3;54;M;M;5064;EMP
057580016016-112;057580016016;100mN32271E42256;MC;MIX;3;18;M;F;1824;EMP
057580016016-113;057580016016;100mN32282E42301;SF;NA;2;50;W;F;5064;EMP
057580016016-113;057580016016;100mN32282E42301;SF;NA;2;6;S;F;0614;NEP
057580016016-114;057580016016;100mN32282E42301;MC;OS;3;86;M;M;75XX;EMP
057580016016-114;057580016016;100mN32282E42301;MC;OS;3;35;W;F;3039;NEP
057580016016-114;057580016016;100mN32282E42301;MC;OS;3;69;M;M;6574;EMP
057580016016-115;057580016016;100mN32296E42270;S;NA;1;50;W;F;5064;EMP
057580016016-116;057580016016;100mN32297E42263;S;OS;1;50;M;F;5064;NEP
057580016016-117;057580016016;100mN32275E42262;S;NA;1;59;S;M;5064;EMP
057580016016-118;057580016016;100mN32285E42293;S;OS;1;25;M;F;2529;EMP
057580016016-119;057580016016;100mN32290E42266;MC;NA;3;36;M;M;3039;NEP
057580016016-119;057580016016;100mN32290E42266;MC;NA;3;35;M;F;3039;EMP
057580016016-119;057580016016;100mN32290E42266;MC;NA;3;4;S;F;0305;NEP
057580016016-120;057580016016;100mN32273E42292;S;NA;1;44;W;F;4049;EMP
057580016016-121;057580016016;100mN32270E42296;S;NA;1;58;M;M;5064;EMP
057580016016-122;057580016016;100mN32285E42294;S;OS;1;56;S;M;5064;NEP
057580016016-123;057580016016;100mN32270E42296;MC;NA;2;44;M;M;4049;EMP
057580016016-123;057580016016;100mN32270E42296;MC;NA;2;42;M;F;4049;NEP
057580016016-124;057580016016;100mN32270E42296;MC;OS;2;78;M;F;75XX;NEP
057580016016-124;057580016016;100mN32270E42296;MC;OS;2;88;M;M;75XX;EMP
057580016016-125;057580016016;100mN32306E42265;MC;OS;2;80;M;M;75XX;EMP
057580016016-125;057580016016;100mN32306E42265;MC;OS;2;73;M;F;6574;EMP
057580016016-126;057580016016;100mN32287E42292;MC;NA;5;61;M;M;5064;EMP
057580016016-126;057580016016;100mN32287E42292;MC;NA;5;55;M;F;5064;EMP
057580016016-126;057580016016;100mN32287E42292;MC;NA;5;21;D;F;1824;EMP
057580016016-126;057580016016;100mN32287E42292;MC;NA;5;16;S;F;1517;NEP
057580016016-126;057580016016;100mN32287E42292;MC;NA;5;35;D;F;3039;NEP
057580016016-127;057580016016;100mN32276E42285;MC;NA;2;18;M;F;1824;EMP
057580016016-127;057580016016;100mN32276E42285;MC;NA;2;20;M;M;1824;EMP
057580016016-128;057580016016;100mN32304E42273;S;OS;1;41;W;F;4049;NEP
057580016016-129;057580016016;100mN32301E42270;SF;NA;2;37;W;F;3039;EMP
057580016016-129;057580016016;100mN32301E42270;SF;NA;2;20;S;F;1824;EMP
057580016016-130;057580016016;100mN32276E42280;MC;OS;2;69;M;M;6574;EMP
057580016016-130;057580016016;100mN32276E42280;MC;OS;2;68;M;F;6574;EMP
057580016016-131;057580016016;100mN32298E42263;MC;NA;5;53;M;M;5064;UEP
057580016016-131;057580016016;100mN32298E42263;MC;NA;5;46;M;F;4049;NEP
057580016016-131;057580016016;100mN32298E42263;MC;NA;5;27;M;M;2529;EMP
057580016016-131;057580016016;100mN32298E42263;MC;NA;5;13;S;M;0614;NEP
057580016016-131;057580016016;100mN32298E42263;MC;NA;5;12;S;M;0614;NEP
057580016016-132;057580016016;100mN32299E42263;MC;NA;2;27;M;F;2529;NEP
057580016016-132;057580016016;100mN32299E42263;MC;NA;2;30;M;M;3039;EMP
057580016016-133;057580016016;100mN32295E42277;MC;MIX;6;89;M;M;75XX;EMP
057580016016-133;057580016016;100mN32295E42277;MC;MIX;6;56;M;F;5064;NEP
057580016016-133;057580016016;100mN32295E42277;MC;MIX;6;47;D;F;4049;EMP
057580016016-133;057580016016;100mN32295E42277;MC;MIX;6;6;S;F;0614;NEP
057580016016-133;057580016016;100mN32295E42277;MC;MIX;6;32;M;M;3039;EMP
057580016016-133;057580016016;100mN32295E42277;MC;MIX;6;6;S;F;0614;NEP
057580016016-134;057580016016;100mN32269E42262;MC;NA;4;61;M;M;5064;NEP
057580016016-134;057580016016;100mN32269E42262;MC;NA;4;52;M;F;5064;NEP
057580016016-134;057580016016;100mN32269E42262;MC;NA;4;46;M;F;4049;NEP
057580016016-134;057580016016;100mN32269E42262;MC;NA;4;45;W;F;4049;NEP
057580016016-135;057580016016;100mN32301E42262;PO;NA;2;23;S;M;1824;NEP
057580016016-135;057580016016;100mN32301E42262;PO;NA;2;22;S;M;1824;EMP
057580016016-136;057580016016;100mN32293E42277;S;OS;1;43;S;M;4049;NEP
057580016016-137;057580016016;100mN32270E42294;S;NA;1;22;M;M;1824;NEP
057580016016-138;057580016016;100mN32270E42294;MC;NA;2;53;M;F;5064;EMP
057580016016-138;057580016016;100mN32270E42294;MC;NA;2;54;M;M;5064;EMP
057580016016-139;057580016016;100mN32260E42281;MC;OS;2;72;M;M;6574;NEP
057580016016-139;057580016016;100mN32260E42281;MC;OS;2;69;M;F;6574;EMP
057580016016-140;057580016016;100mN32270E42294;MC;NA;3;41;M;F;4049;EMP
057580016016-140;057580016016;100mN32270E42294;MC;NA;3;40;M;M;4049;NEP
057580016016-140;057580016016;100mN32270E42294;MC;NA;3;18;M;F;1824;NEP
057580016016-141;057580016016;100mN32269E42297;MC;NA;2;32;M;M;3039;EMP
057580016016-141;057580016016;100mN32269E42297;MC;NA;2;32;M;F;3039;EMP
057580016016-142;057580016016;100mN32285E42294;S;OS;1;56;S;M;5064;NEP
057580016016-143;057580016016;100mN32260E42283;MC;OS;3;89;M;F;75XX;EMP
057580016016-143;057580016016;100mN32260E42283;MC;OS;3;34;M;M;3039;EMP
057580016016-143;057580016016;100mN32260E42283;MC;OS;3;86;M;F;75XX;EMP
057580016016-144;057580016016;100mN32270E42294;S;NA;1;69;M;F;6574;EMP
057580016016-145;057580016016;100mN32289E42296;MC;NA;4;34;M;M;3039;EMP
057580016016-145;057580016016;100mN32289E42296;MC;NA;4;35;M;F;3039;EMP
057580016016-145;057580016016;100mN32289E42296;MC;NA;4;18;S;F;1824;NEP
057580016016-145;057580016016;100mN32289E42296;MC;NA;4;15;S;M;1517;NEP
057580016016-146;057580016016;100mN32307E42261;S;NA;1;85;D;F;75XX;EMP
057580016016-147;057580016016;100mN32270E42294;S;NA;1;79;W;M;75XX;EMP
057580016016-148;057580016016;100mN32268E42259;S;NA;1;79;D;M;75XX;EMP
057580016016-149;057580016016;100mN32270E42294;MC;OS;5;79;M;F;75XX;EMP
057580016016-149;057580016016;100mN32270E42294;MC;OS;5;85;M;M;75XX;NEP
