household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
053820048048-12;053820048048;100mN30591E41029;MC;OS;3;67;M;F;6574;EMP
053820048048-12;053820048048;100mN30591E41029;MC;OS;3;89;S;M;75XX;NEP
053820048048-13;053820048048;100mN30610E41046;MC;NA;4;61;M;F;5064;EMP
053820048048-13;053820048048;100mN30610E41046;MC;NA;4;62;M;M;5064;EMP
053820048048-13;053820048048;100mN30610E41046;MC;NA;4;8;S;F;0614;NEP
053820048048-13;053820048048;100mN30610E41046;MC;NA;4;12;S;F;0614;NEP
053820048048-14;053820048048;100mN30588E41075;SF;NA;4;58;D;F;5064;EMP
053820048048-14;053820048048;100mN30588E41075;SF;NA;4;15;S;F;1517;EMP
053820048048-14;053820048048;100mN30588E41075;SF;NA;4;32;M;F;3039;EMP
053820048048-14;053820048048;100mN30588E41075;SF;NA;4;13;S;F;0614;NEP
053820048048-15;053820048048;100mN30589E41040;MC;NA;2;61;M;F;5064;EMP
053820048048-15;053820048048;100mN30589E41040;MC;NA;2;77;S;F;75XX;EMP
053820048048-16;053820048048;100mN30622E41049;MC;NA;2;48;M;M;4049;EMP
053820048048-16;053820048048;100mN30622E41049;MC;NA;2;47;M;F;4049;NEP
053820048048-17;053820048048;100mN30637E41032;MC;MIX;2;66;M;F;6574;NEP
053820048048-17;053820048048;100mN30637E41032;MC;MIX;2;46;S;F;4049;EMP
053820048048-18;053820048048;100mN30637E41032;MC;NA;2;58;M;M;5064;EMP
053820048048-18;053820048048;100mN30637E41032;MC;NA;2;55;M;F;5064;EMP
053820048048-19;053820048048;100mN30586E41010;S;NA;1;57;S;M;5064;EMP
053820048048-20;053820048048;100mN30618E41057;PO;NA;2;54;S;M;5064;UEP
053820048048-20;053820048048;100mN30618E41057;PO;NA;2;45;S;F;4049;NEP
053820048048-21;053820048048;100mN30548E41062;S;NA;1;50;M;M;5064;UEP
053820048048-22;053820048048;100mN30614E41044;MC;MIX;4;79;M;M;75XX;NEP
053820048048-22;053820048048;100mN30614E41044;MC;MIX;4;46;M;M;4049;NEP
053820048048-22;053820048048;100mN30614E41044;MC;MIX;4;50;M;F;5064;EMP
053820048048-22;053820048048;100mN30614E41044;MC;MIX;4;3;S;M;0305;NEP
053820048048-23;053820048048;100mN30623E41052;MC;MIX;2;70;M;M;6574;NEP
053820048048-23;053820048048;100mN30623E41052;MC;MIX;2;61;M;F;5064;EMP
053820048048-24;053820048048;100mN30612E41047;MC;OS;2;73;M;M;6574;EMP
053820048048-24;053820048048;100mN30612E41047;MC;OS;2;68;M;F;6574;NEP
053820048048-25;053820048048;100mN30611E41048;PO;NA;2;61;S;M;5064;NEP
053820048048-25;053820048048;100mN30611E41048;PO;NA;2;44;M;M;4049;EMP
053820048048-26;053820048048;100mN30563E41049;MC;OS;4;73;M;M;6574;EMP
053820048048-26;053820048048;100mN30563E41049;MC;OS;4;72;M;F;6574;EMP
053820048048-26;053820048048;100mN30563E41049;MC;OS;4;69;S;M;6574;EMP
053820048048-26;053820048048;100mN30563E41049;MC;OS;4;71;S;F;6574;EMP
053820048048-27;053820048048;100mN30622E41049;SF;NA;2;61;W;F;5064;EMP
053820048048-27;053820048048;100mN30622E41049;SF;NA;2;7;S;M;0614;NEP
053820048048-28;053820048048;100mN30616E41056;S;NA;1;63;M;F;5064;EMP
053820048048-29;053820048048;100mN30592E41076;MC;NA;2;31;M;M;3039;NEP
053820048048-29;053820048048;100mN30592E41076;MC;NA;2;22;M;F;1824;NEP
053820048048-30;053820048048;100mN30605E41027;MC;NA;2;60;M;M;5064;NEP
053820048048-30;053820048048;100mN30605E41027;MC;NA;2;60;M;F;5064;EMP
053820048048-31;053820048048;100mN30640E41080;NA;NA;2;16;S;F;1517;EMP
053820048048-31;053820048048;100mN30640E41080;NA;NA;2;34;S;F;3039;NEP
053820048048-32;053820048048;100mN30608E41046;S;NA;1;42;M;M;4049;EMP
053820048048-33;053820048048;100mN30610E41059;NA;OS;3;83;S;M;75XX;EMP
053820048048-33;053820048048;100mN30610E41059;NA;OS;3;67;M;M;6574;NEP
053820048048-33;053820048048;100mN30610E41059;NA;OS;3;70;D;F;6574;NEP
053820048048-34;053820048048;100mN30615E41041;MC;NA;2;45;M;M;4049;NEP
053820048048-34;053820048048;100mN30615E41041;MC;NA;2;44;M;F;4049;EMP
053820048048-35;053820048048;100mN30592E41076;S;OS;1;37;M;M;3039;EMP
053820048048-36;053820048048;100mN30624E41049;NA;OS;3;56;M;M;5064;EMP
053820048048-36;053820048048;100mN30624E41049;NA;OS;3;20;S;F;1824;EMP
053820048048-36;053820048048;100mN30624E41049;NA;OS;3;42;M;M;4049;EMP
053820048048-37;053820048048;100mN30618E41055;S;OS;1;63;S;F;5064;EMP
053820048048-38;053820048048;100mN30613E41045;MC;OS;4;65;M;F;6574;EMP
053820048048-38;053820048048;100mN30613E41045;MC;OS;4;70;M;M;6574;EMP
053820048048-38;053820048048;100mN30613E41045;MC;OS;4;72;M;F;6574;NEP
053820048048-38;053820048048;100mN30613E41045;MC;OS;4;71;D;M;6574;NEP
053820048048-39;053820048048;100mN30592E41076;MC;NA;2;28;M;F;2529;EMP
053820048048-39;053820048048;100mN30592E41076;MC;NA;2;30;M;M;3039;EMP
053820048048-40;053820048048;100mN30592E41076;S;NA;1;48;S;M;4049;EMP
053820048048-41;053820048048;100mN30592E41076;MC;OS;2;79;M;F;75XX;EMP
053820048048-41;053820048048;100mN30592E41076;MC;OS;2;85;M;M;75XX;NEP
053820048048-42;053820048048;100mN30612E41079;S;OS;1;18;W;M;1824;EMP
053820048048-43;053820048048;100mN30623E41046;S;NA;1;52;W;F;5064;EMP
053820048048-44;053820048048;100mN30617E41043;MC;NA;3;41;M;M;4049;EMP
053820048048-44;053820048048;100mN30617E41043;MC;NA;3;41;M;F;4049;NEP
053820048048-44;053820048048;100mN30617E41043;MC;NA;3;1;S;M;0003;NEP
053820048048-45;053820048048;100mN30592E41076;MC;OS;2;70;M;F;6574;NEP
053820048048-45;053820048048;100mN30592E41076;MC;OS;2;71;M;M;6574;NEP
053820048048-46;053820048048;100mN30589E41035;MC;MIX;4;73;M;F;6574;NEP
053820048048-46;053820048048;100mN30589E41035;MC;MIX;4;41;M;M;4049;NEP
053820048048-46;053820048048;100mN30589E41035;MC;MIX;4;38;M;F;3039;NEP
053820048048-46;053820048048;100mN30589E41035;MC;MIX;4;25;S;F;2529;NEP
053820048048-47;053820048048;100mN30618E41053;S;OS;1;52;S;M;5064;NEP
053820048048-48;053820048048;100mN30619E41043;MC;OS;2;76;M;F;75XX;NEP
053820048048-48;053820048048;100mN30619E41043;MC;OS;2;85;M;M;75XX;EMP
053820048048-49;053820048048;100mN30610E41050;PO;NA;3;34;S;M;3039;EMP
053820048048-49;053820048048;100mN30610E41050;PO;NA;3;18;S;F;1824;EMP
053820048048-49;053820048048;100mN30610E41050;PO;NA;3;1;S;M;0003;NEP
053820048048-50;053820048048;100mN30637E41077;S;NA;1;46;M;M;4049;EMP
053820048048-51;053820048048;100mN30611E41060;S;NA;1;32;D;F;3039;EMP
053820048048-52;053820048048;100mN30618E41053;S;OS;1;41;W;F;4049;EMP
053820048048-53;053820048048;100mN30618E41043;SF;NA;2;37;W;F;3039;EMP
053820048048-53;053820048048;100mN30618E41043;SF;NA;2;7;S;F;0614;NEP
053820048048-54;053820048048;100mN30586E41081;S;OS;1;77;W;F;75XX;NEP
053820048048-55;053820048048;100mN30631E41030;MC;OS;2;89;M;F;75XX;NEP
053820048048-55;053820048048;100mN30631E41030;MC;OS;2;45;W;M;4049;EMP
053820048048-56;053820048048;100mN30623E41047;MC;NA;5;46;M;M;4049;NEP
053820048048-56;053820048048;100mN30623E41047;MC;NA;5;45;M;F;4049;NEP
053820048048-56;053820048048;100mN30623E41047;MC;NA;5;12;S;M;0614;NEP
053820048048-56;053820048048;100mN30623E41047;MC;NA;5;15;S;M;1517;EMP
053820048048-56;053820048048;100mN30623E41047;MC;NA;5;8;S;F;0614;NEP
053820048048-57;053820048048;100mN30608E41045;S;NA;1;86;S;M;75XX;NEP
053820048048-58;053820048048;100mN30618E41046;S;NA;1;48;M;M;4049;UEP
053820048048-59;053820048048;100mN30620E41048;S;NA;1;18;M;M;1824;EMP
053820048048-60;053820048048;100mN30613E41044;MC;NA;2;50;M;M;5064;EMP
053820048048-60;053820048048;100mN30613E41044;MC;NA;2;42;M;F;4049;NEP
053820048048-61;053820048048;100mN30593E41078;S;OS;1;46;D;M;4049;EMP
053820048048-62;053820048048;100mN30613E41044;SF;NA;3;52;W;F;5064;NEP
053820048048-62;053820048048;100mN30613E41044;SF;NA;3;9;S;F;0614;NEP
053820048048-62;053820048048;100mN30613E41044;SF;NA;3;6;S;F;0614;NEP
053820048048-63;053820048048;100mN30620E41040;S;OS;1;68;M;F;6574;EMP
053820048048-64;053820048048;100mN30593E41076;S;OS;1;35;M;M;3039;EMP
053820048048-65;053820048048;100mN30615E41044;MC;NA;2;36;M;F;3039;EMP
053820048048-65;053820048048;100mN30615E41044;MC;NA;2;44;M;M;4049;EMP
053820048048-66;053820048048;100mN30613E41044;MC;NA;4;32;M;M;3039;NEP
053820048048-66;053820048048;100mN30613E41044;MC;NA;4;32;M;F;3039;NEP
053820048048-66;053820048048;100mN30613E41044;MC;NA;4;15;S;F;1517;EMP
053820048048-66;053820048048;100mN30613E41044;MC;NA;4;2;S;M;0003;NEP
053820048048-67;053820048048;100mN30613E41044;S;NA;1;33;M;M;3039;NEP
053820048048-68;053820048048;100mN30614E41039;SF;NA;6;56;W;F;5064;NEP
053820048048-68;053820048048;100mN30614E41039;SF;NA;6;7;S;F;0614;NEP
053820048048-68;053820048048;100mN30614E41039;SF;NA;6;15;S;F;1517;NEP
053820048048-68;053820048048;100mN30614E41039;SF;NA;6;11;S;F;0614;NEP
053820048048-68;053820048048;100mN30614E41039;SF;NA;6;2;S;M;0003;NEP
053820048048-68;053820048048;100mN30614E41039;SF;NA;6;9;S;F;0614;NEP
053820048048-69;053820048048;100mN30611E41048;MC;NA;3;61;M;M;5064;EMP
053820048048-69;053820048048;100mN30611E41048;MC;NA;3;60;M;F;5064;NEP
053820048048-69;053820048048;100mN30611E41048;MC;NA;3;3;S;M;0305;NEP
053820048048-70;053820048048;100mN30611E41048;MC;OS;3;73;M;F;6574;NEP
053820048048-70;053820048048;100mN30611E41048;MC;OS;3;76;M;M;75XX;EMP
053820048048-70;053820048048;100mN30611E41048;MC;OS;3;70;M;F;6574;EMP
053820048048-71;053820048048;100mN30614E41039;MC;NA;5;50;M;F;5064;NEP
053820048048-71;053820048048;100mN30614E41039;MC;NA;5;43;M;M;4049;NEP
053820048048-71;053820048048;100mN30614E41039;MC;NA;5;6;S;F;0614;NEP
053820048048-71;053820048048;100mN30614E41039;MC;NA;5;8;S;M;0614;NEP
053820048048-71;053820048048;100mN30614E41039;MC;NA;5;10;S;F;0614;NEP
053820048048-72;053820048048;100mN30645E41030;S;OS;1;56;S;M;5064;NEP
053820048048-73;053820048048;100mN30616E41050;S;OS;1;32;M;M;3039;UEP
053820048048-74;053820048048;100mN30613E41044;MC;NA;2;19;M;M;1824;EMP
053820048048-74;053820048048;100mN30613E41044;MC;NA;2;18;M;F;1824;NEP
053820048048-75;053820048048;100mN30609E41044;S;NA;1;18;M;M;1824;EMP
053820048048-76;053820048048;100mN30614E41040;MC;NA;2;27;M;M;2529;EMP
053820048048-76;053820048048;100mN30614E41040;MC;NA;2;21;M;F;1824;NEP
053820048048-77;053820048048;100mN30613E41044;MC;NA;2;31;M;F;3039;EMP
053820048048-77;053820048048;100mN30613E41044;MC;NA;2;37;M;M;3039;EMP
053820048048-78;053820048048;100mN30613E41044;MC;OS;2;73;M;F;6574;EMP
053820048048-78;053820048048;100mN30613E41044;MC;OS;2;66;M;M;6574;EMP
053820048048-79;053820048048;100mN30612E41058;SF;MIX;3;78;M;M;75XX;NEP
053820048048-79;053820048048;100mN30612E41058;SF;MIX;3;28;D;F;2529;EMP
053820048048-79;053820048048;100mN30612E41058;SF;MIX;3;3;S;F;0305;NEP
053820048048-80;053820048048;100mN30612E41046;S;NA;1;62;M;F;5064;EMP
053820048048-81;053820048048;100mN30639E41079;S;OS;1;76;S;F;75XX;NEP
053820048048-82;053820048048;100mN30608E41046;S;NA;1;44;D;F;4049;EMP
053820048048-83;053820048048;100mN30613E41044;MC;NA;2;32;M;M;3039;EMP
053820048048-83;053820048048;100mN30613E41044;MC;NA;2;28;M;F;2529;NEP
053820048048-84;053820048048;100mN30613E41044;PO;NA;2;61;S;M;5064;NEP
053820048048-84;053820048048;100mN30613E41044;PO;NA;2;55;S;F;5064;EMP
053820048048-85;053820048048;100mN30613E41044;S;OS;1;87;M;F;75XX;NEP
053820048048-86;053820048048;100mN30619E41040;S;NA;1;43;W;F;4049;NEP
053820048048-87;053820048048;100mN30613E41044;S;OS;1;21;M;M;1824;EMP
053820048048-88;053820048048;100mN30616E41045;MC;NA;3;61;M;F;5064;EMP
053820048048-88;053820048048;100mN30616E41045;MC;NA;3;52;M;M;5064;NEP
053820048048-88;053820048048;100mN30616E41045;MC;NA;3;3;S;F;0305;NEP
053820048048-89;053820048048;100mN30588E41034;SF;NA;5;51;D;F;5064;NEP
053820048048-89;053820048048;100mN30588E41034;SF;NA;5;0;S;M;0003;NEP
053820048048-89;053820048048;100mN30588E41034;SF;NA;5;4;S;M;0305;NEP
053820048048-89;053820048048;100mN30588E41034;SF;NA;5;11;S;F;0614;NEP
053820048048-89;053820048048;100mN30588E41034;SF;NA;5;4;S;F;0305;NEP
053820048048-90;053820048048;100mN30624E41049;S;NA;1;45;M;M;4049;EMP
053820048048-91;053820048048;100mN30588E41034;MC;NA;3;34;M;M;3039;EMP
053820048048-91;053820048048;100mN30588E41034;MC;NA;3;26;M;F;2529;NEP
053820048048-91;053820048048;100mN30588E41034;MC;NA;3;19;M;F;1824;EMP
053820048048-92;053820048048;100mN30588E41034;MC;NA;4;50;M;F;5064;NEP
053820048048-92;053820048048;100mN30588E41034;MC;NA;4;50;M;M;5064;NEP
053820048048-92;053820048048;100mN30588E41034;MC;NA;4;16;S;F;1517;EMP
053820048048-92;053820048048;100mN30588E41034;MC;NA;4;21;S;F;1824;NEP
053820048048-93;053820048048;100mN30615E41042;MC;NA;2;60;M;M;5064;EMP
053820048048-93;053820048048;100mN30615E41042;MC;NA;2;53;M;F;5064;NEP
053820048048-94;053820048048;100mN30588E41034;SF;NA;3;66;W;F;6574;EMP
053820048048-94;053820048048;100mN30588E41034;SF;NA;3;13;S;F;0614;NEP
053820048048-94;053820048048;100mN30588E41034;SF;NA;3;4;S;F;0305;NEP
053820048048-95;053820048048;100mN30588E41034;MC;OS;2;72;M;M;6574;EMP
053820048048-95;053820048048;100mN30588E41034;MC;OS;2;72;M;F;6574;EMP
053820048048-96;053820048048;100mN30618E41044;MC;NA;3;59;M;M;5064;EMP
053820048048-96;053820048048;100mN30618E41044;MC;NA;3;60;M;F;5064;EMP
053820048048-96;053820048048;100mN30618E41044;MC;NA;3;20;S;F;1824;EMP
053820048048-97;053820048048;100mN30615E41040;S;NA;1;46;M;F;4049;EMP
053820048048-98;053820048048;100mN30591E41033;S;NA;1;42;D;M;4049;NEP
053820048048-99;053820048048;100mN30611E41043;MC;NA;2;42;M;F;4049;EMP
053820048048-99;053820048048;100mN30611E41043;MC;NA;2;46;M;M;4049;EMP
053820048048-100;053820048048;100mN30590E41034;S;OS;1;43;S;F;4049;EMP
053820048048-101;053820048048;100mN30588E41034;S;OS;1;75;M;F;75XX;EMP
053820048048-102;053820048048;100mN30605E41027;SM;NA;4;16;S;M;1517;EMP
053820048048-102;053820048048;100mN30605E41027;SM;NA;4;1;S;M;0003;NEP
053820048048-102;053820048048;100mN30605E41027;SM;NA;4;0;S;M;0003;NEP
053820048048-102;053820048048;100mN30605E41027;SM;NA;4;1;S;M;0003;NEP
053820048048-103;053820048048;100mN30620E41040;SF;NA;4;52;W;F;5064;EMP
053820048048-103;053820048048;100mN30620E41040;SF;NA;4;32;M;F;3039;EMP
053820048048-103;053820048048;100mN30620E41040;SF;NA;4;10;S;F;0614;NEP
053820048048-103;053820048048;100mN30620E41040;SF;NA;4;23;M;F;1824;NEP
053820048048-104;053820048048;100mN30639E41082;S;NA;1;66;S;F;6574;EMP
053820048048-105;053820048048;100mN30641E41076;MC;OS;3;80;M;F;75XX;EMP
053820048048-105;053820048048;100mN30641E41076;MC;OS;3;86;M;M;75XX;NEP
053820048048-105;053820048048;100mN30641E41076;MC;OS;3;75;S;F;75XX;NEP
053820048048-106;053820048048;100mN30616E41045;MC;NA;4;63;M;M;5064;EMP
053820048048-106;053820048048;100mN30616E41045;MC;NA;4;28;D;M;2529;EMP
053820048048-106;053820048048;100mN30616E41045;MC;NA;4;11;S;F;0614;NEP
053820048048-106;053820048048;100mN30616E41045;MC;NA;4;9;S;M;0614;NEP
053820048048-107;053820048048;100mN30615E41055;MC;MIX;2;67;M;F;6574;NEP
053820048048-107;053820048048;100mN30615E41055;MC;MIX;2;26;S;M;2529;EMP
053820048048-108;053820048048;100mN30641E41076;MC;OS;6;71;M;F;6574;NEP
053820048048-108;053820048048;100mN30641E41076;MC;OS;6;72;M;M;6574;EMP
053820048048-108;053820048048;100mN30641E41076;MC;OS;6;70;S;M;6574;EMP
053820048048-108;053820048048;100mN30641E41076;MC;OS;6;68;M;F;6574;NEP
053820048048-108;053820048048;100mN30641E41076;MC;OS;6;68;M;M;6574;NEP
053820048048-108;053820048048;100mN30641E41076;MC;OS;6;71;M;M;6574;NEP
053820048048-109;053820048048;100mN30616E41046;S;OS;1;50;M;F;5064;NEP
053820048048-110;053820048048;100mN30614E41041;MC;NA;2;42;M;F;4049;EMP
053820048048-110;053820048048;100mN30614E41041;MC;NA;2;46;M;M;4049;EMP
053820048048-111;053820048048;100mN30544E41062;MC;NA;5;41;M;M;4049;EMP
053820048048-111;053820048048;100mN30544E41062;MC;NA;5;40;M;F;4049;NEP
053820048048-111;053820048048;100mN30544E41062;MC;NA;5;16;S;M;1517;NEP
053820048048-111;053820048048;100mN30544E41062;MC;NA;5;7;S;M;0614;NEP
053820048048-111;053820048048;100mN30544E41062;MC;NA;5;22;M;M;1824;EMP
053820048048-112;053820048048;100mN30610E41058;MC;NA;5;32;M;F;3039;NEP
053820048048-112;053820048048;100mN30610E41058;MC;NA;5;58;M;M;5064;EMP
053820048048-112;053820048048;100mN30610E41058;MC;NA;5;1;S;M;0003;NEP
053820048048-112;053820048048;100mN30610E41058;MC;NA;5;4;S;M;0305;NEP
053820048048-112;053820048048;100mN30610E41058;MC;NA;5;16;S;M;1517;EMP
053820048048-113;053820048048;100mN30609E41055;MC;NA;3;38;M;F;3039;EMP
053820048048-113;053820048048;100mN30609E41055;MC;NA;3;40;M;M;4049;NEP
053820048048-113;053820048048;100mN30609E41055;MC;NA;3;16;S;F;1517;EMP
053820048048-114;053820048048;100mN30590E41078;S;OS;1;27;W;F;2529;EMP
053820048048-115;053820048048;100mN30613E41057;MC;NA;2;63;M;M;5064;EMP
053820048048-115;053820048048;100mN30613E41057;MC;NA;2;58;M;F;5064;EMP
053820048048-116;053820048048;100mN30641E41076;MC;OS;2;78;M;M;75XX;EMP
053820048048-116;053820048048;100mN30641E41076;MC;OS;2;75;M;F;75XX;EMP
053820048048-117;053820048048;100mN30641E41076;PO;NA;2;36;S;F;3039;EMP
053820048048-117;053820048048;100mN30641E41076;PO;NA;2;34;S;M;3039;NEP
053820048048-118;053820048048;100mN30611E41045;S;NA;1;26;M;M;2529;EMP
053820048048-119;053820048048;100mN30641E41076;S;OS;1;33;M;F;3039;NEP
053820048048-120;053820048048;100mN30622E41046;PO;OS;3;73;S;M;6574;EMP
053820048048-120;053820048048;100mN30622E41046;PO;OS;3;67;S;M;6574;EMP
053820048048-120;053820048048;100mN30622E41046;PO;OS;3;79;M;F;75XX;EMP
053820048048-121;053820048048;100mN30641E41076;MC;NA;3;44;M;F;4049;NEP
053820048048-121;053820048048;100mN30641E41076;MC;NA;3;50;M;M;5064;EMP
053820048048-121;053820048048;100mN30641E41076;MC;NA;3;7;S;M;0614;NEP
053820048048-122;053820048048;100mN30617E41061;MC;NA;4;48;M;M;4049;EMP
053820048048-122;053820048048;100mN30617E41061;MC;NA;4;51;M;F;5064;NEP
053820048048-122;053820048048;100mN30617E41061;MC;NA;4;8;S;M;0614;NEP
053820048048-122;053820048048;100mN30617E41061;MC;NA;4;25;D;F;2529;NEP
053820048048-123;053820048048;100mN30616E41048;S;OS;1;80;D;F;75XX;NEP
053820048048-124;053820048048;100mN30622E41050;MC;NA;2;43;M;M;4049;EMP
053820048048-124;053820048048;100mN30622E41050;MC;NA;2;42;M;F;4049;NEP
053820048048-125;053820048048;100mN30619E41044;SF;NA;2;68;W;F;6574;EMP
053820048048-125;053820048048;100mN30619E41044;SF;NA;2;8;S;M;0614;NEP
053820048048-126;053820048048;100mN30623E41051;MC;NA;2;35;M;M;3039;EMP
053820048048-126;053820048048;100mN30623E41051;MC;NA;2;28;M;F;2529;NEP
053820048048-127;053820048048;100mN30607E41060;SF;NA;3;69;S;F;6574;NEP
053820048048-127;053820048048;100mN30607E41060;SF;NA;3;10;S;F;0614;NEP
053820048048-127;053820048048;100mN30607E41060;SF;NA;3;8;S;M;0614;NEP
053820048048-128;053820048048;100mN30625E41051;MC;NA;5;52;M;F;5064;EMP
053820048048-128;053820048048;100mN30625E41051;MC;NA;5;54;M;M;5064;EMP
053820048048-128;053820048048;100mN30625E41051;MC;NA;5;10;S;M;0614;NEP
053820048048-128;053820048048;100mN30625E41051;MC;NA;5;21;M;M;1824;NEP
053820048048-128;053820048048;100mN30625E41051;MC;NA;5;10;S;F;0614;NEP
053820048048-129;053820048048;100mN30591E41040;MC;NA;2;60;M;M;5064;EMP
053820048048-129;053820048048;100mN30591E41040;MC;NA;2;54;M;F;5064;EMP
053820048048-130;053820048048;100mN30588E41036;S;NA;1;20;M;M;1824;EMP
053820048048-131;053820048048;100mN30615E41042;S;NA;1;68;M;F;6574;NEP
053820048048-132;053820048048;100mN30616E41052;MC;NA;4;48;M;F;4049;EMP
053820048048-132;053820048048;100mN30616E41052;MC;NA;4;41;M;M;4049;EMP
053820048048-132;053820048048;100mN30616E41052;MC;NA;4;3;S;M;0305;NEP
053820048048-132;053820048048;100mN30616E41052;MC;NA;4;1;S;M;0003;NEP
053820048048-133;053820048048;100mN30616E41043;PO;NA;4;52;S;F;5064;NEP
053820048048-133;053820048048;100mN30616E41043;PO;NA;4;61;S;F;5064;NEP
053820048048-133;053820048048;100mN30616E41043;PO;NA;4;1;S;M;0003;NEP
053820048048-133;053820048048;100mN30616E41043;PO;NA;4;4;S;M;0305;NEP
053820048048-134;053820048048;100mN30612E41051;S;NA;1;53;W;F;5064;EMP
053820048048-135;053820048048;100mN30588E41036;SM;NA;2;55;S;M;5064;EMP
053820048048-135;053820048048;100mN30588E41036;SM;NA;2;12;S;M;0614;NEP
053820048048-136;053820048048;100mN30611E41044;MC;NA;2;38;M;M;3039;EMP
053820048048-136;053820048048;100mN30611E41044;MC;NA;2;32;M;F;3039;NEP
053820048048-137;053820048048;100mN30616E41043;MC;NA;4;62;M;M;5064;NEP
053820048048-137;053820048048;100mN30616E41043;MC;NA;4;62;M;F;5064;NEP
053820048048-137;053820048048;100mN30616E41043;MC;NA;4;11;S;M;0614;NEP
053820048048-137;053820048048;100mN30616E41043;MC;NA;4;10;S;F;0614;NEP
053820048048-138;053820048048;100mN30588E41036;NA;NA;4;66;M;M;6574;NEP
053820048048-138;053820048048;100mN30588E41036;NA;NA;4;86;M;F;75XX;EMP
053820048048-138;053820048048;100mN30588E41036;NA;NA;4;57;D;F;5064;EMP
053820048048-138;053820048048;100mN30588E41036;NA;NA;4;41;D;M;4049;EMP
053820048048-139;053820048048;100mN30634E41032;SF;NA;2;82;D;F;75XX;NEP
053820048048-139;053820048048;100mN30634E41032;SF;NA;2;27;D;F;2529;EMP
053820048048-140;053820048048;100mN30618E41053;MC;NA;3;63;M;F;5064;EMP
053820048048-140;053820048048;100mN30618E41053;MC;NA;3;47;S;M;4049;NEP
053820048048-140;053820048048;100mN30618E41053;MC;NA;3;7;S;F;0614;NEP
053820048048-141;053820048048;100mN30617E41051;MC;NA;3;41;M;F;4049;EMP
053820048048-141;053820048048;100mN30617E41051;MC;NA;3;45;M;M;4049;EMP
053820048048-141;053820048048;100mN30617E41051;MC;NA;3;26;D;M;2529;EMP
053820048048-142;053820048048;100mN30588E41036;S;NA;1;23;M;F;1824;NEP
053820048048-143;053820048048;100mN30637E41076;MC;OS;2;65;M;M;6574;NEP
053820048048-143;053820048048;100mN30637E41076;MC;OS;2;67;M;F;6574;EMP
053820048048-144;053820048048;100mN30623E41048;PO;NA;2;34;S;M;3039;EMP
053820048048-144;053820048048;100mN30623E41048;PO;NA;2;31;S;M;3039;NEP
053820048048-145;053820048048;100mN30637E41076;S;OS;1;34;M;F;3039;NEP
053820048048-146;053820048048;100mN30637E41076;MC;NA;3;47;M;F;4049;NEP
053820048048-146;053820048048;100mN30637E41076;MC;NA;3;48;M;M;4049;EMP
