household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
059740016016-27;059740016016;100mN31702E42076;MC;NA;5;6;S;M;0614;NEP
059740016016-28;059740016016;100mN31695E42076;S;NA;1;73;S;M;6574;EMP
059740016016-29;059740016016;100mN31710E42001;S;NA;1;89;W;F;75XX;EMP
059740016016-30;059740016016;100mN31691E42054;MC;NA;5;41;M;F;4049;EMP
059740016016-30;059740016016;100mN31691E42054;MC;NA;5;32;M;M;3039;EMP
059740016016-30;059740016016;100mN31691E42054;MC;NA;5;10;S;F;0614;NEP
059740016016-30;059740016016;100mN31691E42054;MC;NA;5;7;S;F;0614;NEP
059740016016-30;059740016016;100mN31691E42054;MC;NA;5;21;S;M;1824;EMP
059740016016-31;059740016016;100mN31704E42076;S;NA;1;37;M;M;3039;NEP
059740016016-32;059740016016;100mN31704E42076;S;NA;1;82;M;F;75XX;EMP
059740016016-33;059740016016;100mN31675E42058;PO;NA;3;59;S;M;5064;EMP
059740016016-33;059740016016;100mN31675E42058;PO;NA;3;58;S;F;5064;NEP
059740016016-33;059740016016;100mN31675E42058;PO;NA;3;0;S;M;0003;NEP
059740016016-34;059740016016;100mN31687E42070;PO;NA;3;33;S;M;3039;NEP
059740016016-34;059740016016;100mN31687E42070;PO;NA;3;33;S;M;3039;EMP
059740016016-34;059740016016;100mN31687E42070;PO;NA;3;12;S;F;0614;NEP
059740016016-35;059740016016;100mN31686E42012;MC;MIX;2;72;M;F;6574;EMP
059740016016-35;059740016016;100mN31686E42012;MC;MIX;2;56;M;F;5064;NEP
059740016016-36;059740016016;100mN31704E42076;NA;NA;2;46;S;M;4049;EMP
059740016016-36;059740016016;100mN31704E42076;NA;NA;2;68;M;F;6574;EMP
059740016016-37;059740016016;100mN31683E42059;PO;OS;4;84;S;F;75XX;EMP
059740016016-37;059740016016;100mN31683E42059;PO;OS;4;82;S;F;75XX;NEP
059740016016-37;059740016016;100mN31683E42059;PO;OS;4;84;W;M;75XX;EMP
059740016016-37;059740016016;100mN31683E42059;PO;OS;4;73;S;M;6574;EMP
059740016016-38;059740016016;100mN31698E42076;MC;OS;4;89;M;F;75XX;EMP
059740016016-38;059740016016;100mN31698E42076;MC;OS;4;63;W;M;5064;EMP
059740016016-38;059740016016;100mN31698E42076;MC;OS;4;84;M;F;75XX;NEP
059740016016-38;059740016016;100mN31698E42076;MC;OS;4;84;W;F;75XX;EMP
059740016016-39;059740016016;100mN31686E42070;NA;OS;2;43;S;M;4049;EMP
059740016016-39;059740016016;100mN31686E42070;NA;OS;2;47;W;F;4049;NEP
059740016016-40;059740016016;100mN31704E42076;S;NA;1;20;M;M;1824;NEP
059740016016-41;059740016016;100mN31665E41997;MC;OS;6;76;M;F;75XX;EMP
059740016016-41;059740016016;100mN31665E41997;MC;OS;6;79;M;M;75XX;EMP
059740016016-41;059740016016;100mN31665E41997;MC;OS;6;67;W;F;6574;NEP
059740016016-41;059740016016;100mN31665E41997;MC;OS;6;79;S;M;75XX;NEP
059740016016-41;059740016016;100mN31665E41997;MC;OS;6;66;S;M;6574;EMP
059740016016-41;059740016016;100mN31665E41997;MC;OS;6;71;S;M;6574;EMP
059740016016-42;059740016016;100mN31685E42062;PO;NA;2;46;S;M;4049;NEP
059740016016-42;059740016016;100mN31685E42062;PO;NA;2;44;S;M;4049;NEP
059740016016-43;059740016016;100mN31707E42081;S;OS;1;18;M;M;1824;EMP
059740016016-44;059740016016;100mN31706E42075;SF;NA;2;67;W;F;6574;EMP
059740016016-44;059740016016;100mN31706E42075;SF;NA;2;7;S;F;0614;NEP
059740016016-45;059740016016;100mN31695E42041;MC;NA;2;47;M;M;4049;EMP
059740016016-45;059740016016;100mN31695E42041;MC;NA;2;45;M;F;4049;EMP
059740016016-46;059740016016;100mN31685E42066;MC;OS;5;85;M;F;75XX;NEP
059740016016-46;059740016016;100mN31685E42066;MC;OS;5;13;S;F;0614;NEP
059740016016-46;059740016016;100mN31685E42066;MC;OS;5;69;D;F;6574;EMP
059740016016-46;059740016016;100mN31685E42066;MC;OS;5;71;S;F;6574;NEP
059740016016-46;059740016016;100mN31685E42066;MC;OS;5;73;S;F;6574;NEP
059740016016-47;059740016016;100mN31676E42062;MC;NA;4;41;M;F;4049;EMP
059740016016-47;059740016016;100mN31676E42062;MC;NA;4;42;M;M;4049;EMP
059740016016-47;059740016016;100mN31676E42062;MC;NA;4;15;S;M;1517;EMP
059740016016-47;059740016016;100mN31676E42062;MC;NA;4;16;S;M;1517;NEP
059740016016-48;059740016016;100mN31704E42076;SF;NA;2;34;D;F;3039;NEP
059740016016-48;059740016016;100mN31704E42076;SF;NA;2;19;S;F;1824;NEP
059740016016-49;059740016016;100mN31692E42053;MC;NA;5;28;M;F;2529;NEP
059740016016-49;059740016016;100mN31692E42053;MC;NA;5;32;M;M;3039;EMP
059740016016-49;059740016016;100mN31692E42053;MC;NA;5;4;S;M;0305;NEP
059740016016-49;059740016016;100mN31692E42053;MC;NA;5;13;S;M;0614;NEP
059740016016-49;059740016016;100mN31692E42053;MC;NA;5;12;S;M;0614;NEP
059740016016-50;059740016016;100mN31659E42001;PO;NA;4;43;S;F;4049;EMP
059740016016-50;059740016016;100mN31659E42001;PO;NA;4;42;S;M;4049;EMP
059740016016-50;059740016016;100mN31659E42001;PO;NA;4;4;S;M;0305;NEP
059740016016-50;059740016016;100mN31659E42001;PO;NA;4;15;S;M;1517;EMP
059740016016-51;059740016016;100mN31697E42074;MC;OS;3;67;M;M;6574;EMP
059740016016-51;059740016016;100mN31697E42074;MC;OS;3;65;M;F;6574;NEP
059740016016-51;059740016016;100mN31697E42074;MC;OS;3;88;S;M;75XX;EMP
059740016016-52;059740016016;100mN31689E42064;MC;NA;3;53;M;M;5064;EMP
059740016016-52;059740016016;100mN31689E42064;MC;NA;3;52;M;F;5064;EMP
059740016016-52;059740016016;100mN31689E42064;MC;NA;3;12;S;M;0614;NEP
059740016016-53;059740016016;100mN31661E42034;MC;NA;2;25;M;M;2529;NEP
059740016016-53;059740016016;100mN31661E42034;MC;NA;2;23;M;F;1824;EMP
059740016016-54;059740016016;100mN31684E41995;MC;MIX;3;75;S;F;75XX;NEP
059740016016-54;059740016016;100mN31684E41995;MC;MIX;3;52;M;F;5064;EMP
059740016016-54;059740016016;100mN31684E41995;MC;MIX;3;62;M;M;5064;EMP
059740016016-55;059740016016;100mN31691E42038;S;NA;1;56;M;F;5064;EMP
059740016016-56;059740016016;100mN31704E42076;MC;NA;2;45;M;F;4049;NEP
059740016016-56;059740016016;100mN31704E42076;MC;NA;2;45;M;M;4049;EMP
059740016016-57;059740016016;100mN31685E42066;SM;NA;4;86;D;M;75XX;EMP
059740016016-57;059740016016;100mN31685E42066;SM;NA;4;12;S;M;0614;NEP
059740016016-57;059740016016;100mN31685E42066;SM;NA;4;43;W;F;4049;EMP
059740016016-57;059740016016;100mN31685E42066;SM;NA;4;68;M;M;6574;EMP
059740016016-58;059740016016;100mN31695E42039;PO;OS;2;70;S;F;6574;NEP
059740016016-58;059740016016;100mN31695E42039;PO;OS;2;71;S;M;6574;EMP
059740016016-59;059740016016;100mN31682E42059;S;OS;1;23;S;F;1824;EMP
059740016016-60;059740016016;100mN31704E42076;S;NA;1;40;M;F;4049;EMP
059740016016-61;059740016016;100mN31704E42076;MC;NA;2;50;M;M;5064;NEP
059740016016-61;059740016016;100mN31704E42076;MC;NA;2;41;M;F;4049;NEP
059740016016-62;059740016016;100mN31704E42076;S;NA;1;50;W;F;5064;EMP
059740016016-63;059740016016;100mN31693E42037;MC;OS;5;80;M;M;75XX;EMP
059740016016-63;059740016016;100mN31693E42037;MC;OS;5;79;M;F;75XX;EMP
059740016016-63;059740016016;100mN31693E42037;MC;OS;5;80;W;M;75XX;EMP
059740016016-63;059740016016;100mN31693E42037;MC;OS;5;67;M;F;6574;NEP
059740016016-63;059740016016;100mN31693E42037;MC;OS;5;71;S;M;6574;EMP
059740016016-64;059740016016;100mN31691E42055;MC;MIX;5;70;M;F;6574;NEP
059740016016-64;059740016016;100mN31691E42055;MC;MIX;5;40;M;F;4049;NEP
059740016016-64;059740016016;100mN31691E42055;MC;MIX;5;42;M;M;4049;EMP
059740016016-64;059740016016;100mN31691E42055;MC;MIX;5;3;S;M;0305;NEP
059740016016-64;059740016016;100mN31691E42055;MC;MIX;5;6;S;M;0614;NEP
059740016016-65;059740016016;100mN31704E42078;MC;NA;4;55;M;F;5064;NEP
059740016016-65;059740016016;100mN31704E42078;MC;NA;4;57;M;M;5064;EMP
059740016016-65;059740016016;100mN31704E42078;MC;NA;4;3;S;F;0305;NEP
059740016016-65;059740016016;100mN31704E42078;MC;NA;4;1;S;F;0003;NEP
059740016016-66;059740016016;100mN31704E42078;PO;NA;2;30;S;M;3039;EMP
059740016016-66;059740016016;100mN31704E42078;PO;NA;2;23;S;F;1824;EMP
059740016016-67;059740016016;100mN31686E42067;MC;NA;2;47;M;F;4049;EMP
059740016016-67;059740016016;100mN31686E42067;MC;NA;2;55;M;M;5064;EMP
059740016016-68;059740016016;100mN31704E42078;S;OS;1;45;M;M;4049;EMP
059740016016-69;059740016016;100mN31704E42078;S;OS;1;65;D;F;6574;NEP
059740016016-70;059740016016;100mN31701E42021;S;NA;1;40;M;F;4049;EMP
059740016016-71;059740016016;100mN31685E42052;S;OS;1;86;M;M;75XX;EMP
059740016016-72;059740016016;100mN31685E42055;S;NA;1;43;S;F;4049;NEP
059740016016-73;059740016016;100mN31684E41995;MC;MIX;3;75;S;F;75XX;NEP
059740016016-73;059740016016;100mN31684E41995;MC;MIX;3;52;M;F;5064;EMP
059740016016-73;059740016016;100mN31684E41995;MC;MIX;3;62;M;M;5064;EMP
059740016016-74;059740016016;100mN31694E42074;MC;NA;2;20;M;F;1824;NEP
059740016016-74;059740016016;100mN31694E42074;MC;NA;2;25;M;M;2529;EMP
059740016016-75;059740016016;100mN31683E42058;MC;NA;4;40;M;F;4049;NEP
059740016016-75;059740016016;100mN31683E42058;MC;NA;4;37;M;M;3039;NEP
059740016016-75;059740016016;100mN31683E42058;MC;NA;4;20;S;F;1824;EMP
059740016016-75;059740016016;100mN31683E42058;MC;NA;4;15;S;F;1517;NEP
059740016016-76;059740016016;100mN31686E42052;MC;NA;2;43;M;M;4049;EMP
059740016016-76;059740016016;100mN31686E42052;MC;NA;2;43;M;F;4049;NEP
059740016016-77;059740016016;100mN31675E42059;SF;NA;2;63;S;F;5064;EMP
059740016016-77;059740016016;100mN31675E42059;SF;NA;2;8;S;F;0614;NEP
059740016016-78;059740016016;100mN31702E42075;MC;NA;3;23;M;M;1824;EMP
059740016016-78;059740016016;100mN31702E42075;MC;NA;3;20;M;F;1824;NEP
059740016016-78;059740016016;100mN31702E42075;MC;NA;3;0;S;M;0003;NEP
059740016016-79;059740016016;100mN31696E42074;SF;NA;2;65;W;F;6574;NEP
059740016016-79;059740016016;100mN31696E42074;SF;NA;2;41;D;F;4049;NEP
059740016016-80;059740016016;100mN31704E42078;MC;MIX;3;65;M;F;6574;EMP
059740016016-80;059740016016;100mN31704E42078;MC;MIX;3;21;M;M;1824;EMP
059740016016-80;059740016016;100mN31704E42078;MC;MIX;3;20;M;F;1824;NEP
059740016016-81;059740016016;100mN31680E42061;MC;NA;3;41;M;M;4049;EMP
059740016016-81;059740016016;100mN31680E42061;MC;NA;3;43;M;F;4049;NEP
059740016016-81;059740016016;100mN31680E42061;MC;NA;3;22;M;M;1824;EMP
059740016016-82;059740016016;100mN31687E42057;MC;NA;3;31;M;M;3039;EMP
059740016016-82;059740016016;100mN31687E42057;MC;NA;3;18;M;F;1824;NEP
059740016016-82;059740016016;100mN31687E42057;MC;NA;3;11;S;F;0614;NEP
059740016016-83;059740016016;100mN31704E42078;SF;NA;3;52;W;F;5064;NEP
059740016016-83;059740016016;100mN31704E42078;SF;NA;3;13;S;M;0614;NEP
059740016016-83;059740016016;100mN31704E42078;SF;NA;3;13;S;F;0614;NEP
059740016016-84;059740016016;100mN31704E42078;S;NA;1;26;M;F;2529;EMP
059740016016-85;059740016016;100mN31707E42078;MC;NA;3;60;M;F;5064;NEP
059740016016-85;059740016016;100mN31707E42078;MC;NA;3;61;M;M;5064;EMP
059740016016-85;059740016016;100mN31707E42078;MC;NA;3;43;D;M;4049;EMP
059740016016-86;059740016016;100mN31708E42077;S;OS;1;59;S;F;5064;NEP
059740016016-87;059740016016;100mN31684E42064;S;NA;1;38;M;M;3039;EMP
059740016016-88;059740016016;100mN31705E42077;MC;MIX;2;79;M;M;75XX;EMP
059740016016-88;059740016016;100mN31705E42077;MC;MIX;2;48;S;M;4049;EMP
059740016016-89;059740016016;100mN31684E42057;MC;NA;3;35;M;F;3039;NEP
059740016016-89;059740016016;100mN31684E42057;MC;NA;3;36;M;M;3039;EMP
059740016016-89;059740016016;100mN31684E42057;MC;NA;3;12;S;M;0614;NEP
059740016016-90;059740016016;100mN31685E42055;MC;MIX;3;71;S;M;6574;EMP
059740016016-90;059740016016;100mN31685E42055;MC;MIX;3;26;M;M;2529;EMP
059740016016-90;059740016016;100mN31685E42055;MC;MIX;3;18;M;F;1824;EMP
059740016016-91;059740016016;100mN31695E42073;MC;NA;2;18;M;M;1824;EMP
059740016016-91;059740016016;100mN31695E42073;MC;NA;2;18;M;F;1824;EMP
059740016016-92;059740016016;100mN31658E42001;MC;NA;2;62;M;F;5064;NEP
059740016016-92;059740016016;100mN31658E42001;MC;NA;2;63;M;M;5064;NEP
059740016016-93;059740016016;100mN31681E42067;SF;NA;2;89;W;F;75XX;NEP
059740016016-93;059740016016;100mN31681E42067;SF;NA;2;13;S;F;0614;NEP
059740016016-94;059740016016;100mN31683E42064;MC;NA;3;52;M;M;5064;NEP
059740016016-94;059740016016;100mN31683E42064;MC;NA;3;44;M;F;4049;EMP
059740016016-94;059740016016;100mN31683E42064;MC;NA;3;2;S;M;0003;NEP
059740016016-95;059740016016;100mN31686E42058;S;NA;1;54;S;F;5064;EMP
059740016016-96;059740016016;100mN31704E42081;SF;NA;2;66;S;F;6574;EMP
059740016016-96;059740016016;100mN31704E42081;SF;NA;2;11;S;F;0614;NEP
059740016016-97;059740016016;100mN31688E42058;S;NA;1;48;S;F;4049;NEP
059740016016-98;059740016016;100mN31704E42081;MC;NA;4;63;M;M;5064;EMP
059740016016-98;059740016016;100mN31704E42081;MC;NA;4;60;M;F;5064;EMP
059740016016-98;059740016016;100mN31704E42081;MC;NA;4;15;S;M;1517;EMP
059740016016-98;059740016016;100mN31704E42081;MC;NA;4;3;S;M;0305;NEP
059740016016-99;059740016016;100mN31677E42062;PO;NA;2;50;S;M;5064;EMP
059740016016-99;059740016016;100mN31677E42062;PO;NA;2;48;S;M;4049;EMP
059740016016-100;059740016016;100mN31664E42031;MC;OS;2;73;M;M;6574;EMP
059740016016-100;059740016016;100mN31664E42031;MC;OS;2;76;M;F;75XX;EMP
059740016016-101;059740016016;100mN31700E42081;MC;MIX;2;81;M;M;75XX;NEP
059740016016-101;059740016016;100mN31700E42081;MC;MIX;2;47;S;M;4049;EMP
059740016016-102;059740016016;100mN31687E42052;S;OS;1;63;M;F;5064;NEP
059740016016-103;059740016016;100mN31692E41979;SF;NA;2;26;W;F;2529;NEP
059740016016-103;059740016016;100mN31692E41979;SF;NA;2;11;S;M;0614;NEP
059740016016-104;059740016016;100mN31692E42037;S;NA;1;73;M;M;6574;EMP
059740016016-105;059740016016;100mN31702E42082;S;OS;1;60;S;M;5064;NEP
059740016016-106;059740016016;100mN31696E42076;PO;NA;2;46;S;F;4049;EMP
059740016016-106;059740016016;100mN31696E42076;PO;NA;2;46;S;M;4049;EMP
059740016016-107;059740016016;100mN31662E41995;MC;OS;2;78;M;F;75XX;NEP
059740016016-107;059740016016;100mN31662E41995;MC;OS;2;79;M;M;75XX;EMP
059740016016-108;059740016016;100mN31662E41995;MC;NA;4;23;M;M;1824;NEP
059740016016-108;059740016016;100mN31662E41995;MC;NA;4;22;M;F;1824;EMP
059740016016-108;059740016016;100mN31662E41995;MC;NA;4;3;S;M;0305;NEP
059740016016-108;059740016016;100mN31662E41995;MC;NA;4;8;S;M;0614;NEP
059740016016-109;059740016016;100mN31683E42057;S;NA;1;20;S;M;1824;EMP
059740016016-110;059740016016;100mN31658E42000;PO;NA;3;61;S;M;5064;EMP
059740016016-110;059740016016;100mN31658E42000;PO;NA;3;57;S;F;5064;NEP
059740016016-110;059740016016;100mN31658E42000;PO;NA;3;2;S;M;0003;NEP
059740016016-111;059740016016;100mN31689E42035;S;OS;1;31;S;M;3039;EMP
059740016016-112;059740016016;100mN31683E42057;SF;NA;2;38;S;F;3039;NEP
059740016016-112;059740016016;100mN31683E42057;SF;NA;2;13;S;M;0614;NEP
059740016016-113;059740016016;100mN31683E42057;MC;OS;2;65;M;M;6574;EMP
059740016016-113;059740016016;100mN31683E42057;MC;OS;2;67;M;F;6574;EMP
059740016016-114;059740016016;100mN31683E42057;MC;NA;3;46;M;M;4049;EMP
059740016016-114;059740016016;100mN31683E42057;MC;NA;3;48;M;F;4049;NEP
059740016016-114;059740016016;100mN31683E42057;MC;NA;3;8;S;F;0614;NEP
059740016016-115;059740016016;100mN31683E42057;MC;NA;3;30;M;M;3039;NEP
059740016016-115;059740016016;100mN31683E42057;MC;NA;3;32;M;F;3039;NEP
059740016016-115;059740016016;100mN31683E42057;MC;NA;3;4;S;M;0305;NEP
059740016016-116;059740016016;100mN31683E42057;S;NA;1;44;D;F;4049;EMP
059740016016-117;059740016016;100mN31683E42057;MC;OS;2;87;M;M;75XX;EMP
059740016016-117;059740016016;100mN31683E42057;MC;OS;2;80;M;F;75XX;NEP
059740016016-118;059740016016;100mN31683E42057;MC;NA;3;58;M;F;5064;EMP
059740016016-118;059740016016;100mN31683E42057;MC;NA;3;62;M;M;5064;NEP
059740016016-118;059740016016;100mN31683E42057;MC;NA;3;1;S;F;0003;NEP
059740016016-119;059740016016;100mN31683E42057;MC;MIX;2;75;M;M;75XX;EMP
059740016016-119;059740016016;100mN31683E42057;MC;MIX;2;20;M;M;1824;EMP
059740016016-120;059740016016;100mN31683E42057;S;OS;1;86;D;F;75XX;NEP
059740016016-121;059740016016;100mN31684E41995;MC;NA;2;46;M;F;4049;EMP
059740016016-121;059740016016;100mN31684E41995;MC;NA;2;52;M;M;5064;EMP
059740016016-122;059740016016;100mN31688E42067;S;NA;1;50;S;F;5064;EMP
059740016016-123;059740016016;100mN31688E42052;S;NA;1;68;S;F;6574;EMP
059740016016-124;059740016016;100mN31685E42011;S;NA;1;55;M;M;5064;NEP
059740016016-125;059740016016;100mN31667E42029;MC;MIX;2;84;M;F;75XX;EMP
059740016016-125;059740016016;100mN31667E42029;MC;MIX;2;2;S;M;0003;NEP
059740016016-126;059740016016;100mN31695E42073;MC;NA;3;45;M;M;4049;EMP
059740016016-126;059740016016;100mN31695E42073;MC;NA;3;43;M;F;4049;NEP
059740016016-126;059740016016;100mN31695E42073;MC;NA;3;28;M;F;2529;NEP
059740016016-127;059740016016;100mN31683E41978;MC;NA;3;23;M;M;1824;EMP
059740016016-127;059740016016;100mN31683E41978;MC;NA;3;21;M;F;1824;EMP
059740016016-127;059740016016;100mN31683E41978;MC;NA;3;4;S;F;0305;NEP
059740016016-128;059740016016;100mN31677E42057;S;NA;1;54;M;M;5064;NEP
059740016016-129;059740016016;100mN31662E42026;MC;NA;2;46;M;F;4049;NEP
059740016016-129;059740016016;100mN31662E42026;MC;NA;2;18;M;M;1824;EMP
059740016016-130;059740016016;100mN31694E42077;MC;NA;2;18;M;M;1824;EMP
059740016016-130;059740016016;100mN31694E42077;MC;NA;2;18;M;F;1824;EMP
059740016016-131;059740016016;100mN31702E42079;S;NA;1;50;D;M;5064;NEP
059740016016-132;059740016016;100mN31684E42105;PO;NA;4;48;S;M;4049;NEP
059740016016-132;059740016016;100mN31684E42105;PO;NA;4;46;S;M;4049;EMP
059740016016-132;059740016016;100mN31684E42105;PO;NA;4;16;S;M;1517;EMP
059740016016-132;059740016016;100mN31684E42105;PO;NA;4;31;S;M;3039;EMP
059740016016-133;059740016016;100mN31706E42074;S;NA;1;45;D;M;4049;EMP
059740016016-134;059740016016;100mN31688E42054;S;NA;1;19;M;M;1824;NEP
059740016016-135;059740016016;100mN31689E42013;S;NA;1;16;S;F;1517;NEP
059740016016-136;059740016016;100mN31685E42070;PO;NA;5;42;S;M;4049;EMP
059740016016-136;059740016016;100mN31685E42070;PO;NA;5;46;S;M;4049;NEP
059740016016-136;059740016016;100mN31685E42070;PO;NA;5;19;D;F;1824;NEP
059740016016-136;059740016016;100mN31685E42070;PO;NA;5;18;D;M;1824;NEP
059740016016-136;059740016016;100mN31685E42070;PO;NA;5;0;S;F;0003;NEP
059740016016-137;059740016016;100mN31680E42054;MC;NA;3;43;M;F;4049;EMP
059740016016-137;059740016016;100mN31680E42054;MC;NA;3;46;M;M;4049;EMP
059740016016-137;059740016016;100mN31680E42054;MC;NA;3;25;M;M;2529;EMP
059740016016-138;059740016016;100mN31679E42060;S;NA;1;70;M;F;6574;NEP
059740016016-139;059740016016;100mN31649E41987;PO;NA;3;45;S;M;4049;NEP
059740016016-139;059740016016;100mN31649E41987;PO;NA;3;45;S;M;4049;EMP
059740016016-139;059740016016;100mN31649E41987;PO;NA;3;27;D;F;2529;EMP
059740016016-140;059740016016;100mN31686E41997;MC;MIX;2;67;M;M;6574;EMP
059740016016-140;059740016016;100mN31686E41997;MC;MIX;2;30;S;M;3039;NEP
059740016016-141;059740016016;100mN31675E42061;MC;NA;6;40;M;F;4049;NEP
