household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
057620008008-16;057620008008;100mN31692E42724;MC;OS;3;69;M;M;6574;NEP
057620008008-17;057620008008;100mN31739E42774;SF;NA;2;38;W;F;3039;NEP
057620008008-17;057620008008;100mN31739E42774;SF;NA;2;6;S;F;0614;NEP
057620008008-18;057620008008;100mN31726E42770;PO;NA;3;48;S;M;4049;EMP
057620008008-18;057620008008;100mN31726E42770;PO;NA;3;46;S;M;4049;EMP
057620008008-18;057620008008;100mN31726E42770;PO;NA;3;7;S;M;0614;NEP
057620008008-19;057620008008;100mN31722E42776;S;NA;1;34;M;F;3039;NEP
057620008008-20;057620008008;100mN31692E42724;S;NA;1;75;W;F;75XX;NEP
057620008008-21;057620008008;100mN31733E42779;MC;MIX;2;72;M;F;6574;NEP
057620008008-21;057620008008;100mN31733E42779;MC;MIX;2;36;S;M;3039;EMP
057620008008-22;057620008008;100mN31722E42707;MC;OS;2;66;M;F;6574;NEP
057620008008-22;057620008008;100mN31722E42707;MC;OS;2;68;M;M;6574;NEP
057620008008-23;057620008008;100mN31778E42787;MC;OS;2;70;M;M;6574;EMP
057620008008-23;057620008008;100mN31778E42787;MC;OS;2;70;M;F;6574;EMP
057620008008-24;057620008008;100mN31707E42796;S;OS;1;73;W;F;6574;EMP
057620008008-25;057620008008;100mN31781E42754;S;NA;1;67;D;M;6574;EMP
057620008008-26;057620008008;100mN31705E42810;S;NA;1;55;D;F;5064;EMP
057620008008-27;057620008008;100mN31737E42776;SF;NA;3;77;W;F;75XX;UEP
057620008008-27;057620008008;100mN31737E42776;SF;NA;3;8;S;F;0614;NEP
057620008008-27;057620008008;100mN31737E42776;SF;NA;3;11;S;M;0614;NEP
057620008008-28;057620008008;100mN31726E42771;MC;OS;2;87;M;F;75XX;NEP
057620008008-28;057620008008;100mN31726E42771;MC;OS;2;78;M;M;75XX;NEP
057620008008-29;057620008008;100mN31781E42754;MC;OS;2;76;M;F;75XX;EMP
057620008008-29;057620008008;100mN31781E42754;MC;OS;2;78;M;M;75XX;NEP
057620008008-30;057620008008;100mN31779E42755;S;NA;1;36;S;M;3039;EMP
057620008008-31;057620008008;100mN31781E42754;MC;MIX;2;72;M;F;6574;EMP
057620008008-31;057620008008;100mN31781E42754;MC;MIX;2;63;M;M;5064;EMP
057620008008-32;057620008008;100mN31734E42772;MC;NA;2;20;M;F;1824;EMP
057620008008-32;057620008008;100mN31734E42772;MC;NA;2;26;M;M;2529;NEP
057620008008-33;057620008008;100mN31702E42807;MC;NA;3;18;M;F;1824;NEP
057620008008-33;057620008008;100mN31702E42807;MC;NA;3;27;M;M;2529;NEP
057620008008-33;057620008008;100mN31702E42807;MC;NA;3;3;S;M;0305;NEP
057620008008-34;057620008008;100mN31738E42771;SF;NA;2;32;W;F;3039;NEP
057620008008-34;057620008008;100mN31738E42771;SF;NA;2;8;S;M;0614;NEP
057620008008-35;057620008008;100mN31693E42748;SM;NA;2;46;S;M;4049;EMP
057620008008-35;057620008008;100mN31693E42748;SM;NA;2;8;S;F;0614;NEP
057620008008-36;057620008008;100mN31781E42754;PO;NA;4;44;S;F;4049;NEP
057620008008-36;057620008008;100mN31781E42754;PO;NA;4;52;S;M;5064;EMP
057620008008-36;057620008008;100mN31781E42754;PO;NA;4;8;S;M;0614;NEP
057620008008-36;057620008008;100mN31781E42754;PO;NA;4;1;S;F;0003;NEP
057620008008-37;057620008008;100mN31697E42806;MC;NA;2;45;M;F;4049;EMP
057620008008-37;057620008008;100mN31697E42806;MC;NA;2;51;M;M;5064;NEP
057620008008-38;057620008008;100mN31726E42768;MC;OS;2;75;M;F;75XX;EMP
057620008008-38;057620008008;100mN31726E42768;MC;OS;2;83;M;M;75XX;NEP
057620008008-39;057620008008;100mN31731E42775;MC;NA;2;26;M;F;2529;NEP
057620008008-39;057620008008;100mN31731E42775;MC;NA;2;27;M;M;2529;EMP
057620008008-40;057620008008;100mN31692E42726;MC;NA;2;27;M;F;2529;NEP
057620008008-40;057620008008;100mN31692E42726;MC;NA;2;48;M;M;4049;EMP
057620008008-41;057620008008;100mN31692E42726;MC;OS;2;75;M;F;75XX;NEP
057620008008-41;057620008008;100mN31692E42726;MC;OS;2;77;M;M;75XX;EMP
057620008008-42;057620008008;100mN31737E42779;SF;NA;3;35;W;F;3039;EMP
057620008008-42;057620008008;100mN31737E42779;SF;NA;3;10;S;M;0614;NEP
057620008008-42;057620008008;100mN31737E42779;SF;NA;3;1;S;M;0003;NEP
057620008008-43;057620008008;100mN31692E42726;MC;MIX;5;80;M;F;75XX;EMP
057620008008-43;057620008008;100mN31692E42726;MC;MIX;5;34;M;F;3039;EMP
057620008008-43;057620008008;100mN31692E42726;MC;MIX;5;33;M;M;3039;EMP
057620008008-43;057620008008;100mN31692E42726;MC;MIX;5;3;S;F;0305;NEP
057620008008-43;057620008008;100mN31692E42726;MC;MIX;5;3;S;M;0305;NEP
057620008008-44;057620008008;100mN31692E42726;MC;NA;2;54;M;F;5064;EMP
057620008008-44;057620008008;100mN31692E42726;MC;NA;2;54;M;M;5064;NEP
057620008008-45;057620008008;100mN31720E42707;MC;NA;4;28;M;M;2529;EMP
057620008008-45;057620008008;100mN31720E42707;MC;NA;4;28;M;F;2529;EMP
057620008008-45;057620008008;100mN31720E42707;MC;NA;4;2;S;M;0003;NEP
057620008008-45;057620008008;100mN31720E42707;MC;NA;4;11;S;M;0614;NEP
057620008008-46;057620008008;100mN31720E42707;S;OS;1;62;M;M;5064;EMP
057620008008-47;057620008008;100mN31681E42749;MC;NA;2;52;M;F;5064;NEP
057620008008-47;057620008008;100mN31681E42749;MC;NA;2;61;M;M;5064;EMP
057620008008-48;057620008008;100mN31691E42726;S;OS;1;33;S;F;3039;NEP
057620008008-49;057620008008;100mN31781E42758;MC;NA;2;41;M;M;4049;NEP
057620008008-49;057620008008;100mN31781E42758;MC;NA;2;37;M;F;3039;EMP
057620008008-50;057620008008;100mN31727E42768;S;NA;1;55;D;M;5064;EMP
057620008008-51;057620008008;100mN31695E42807;MC;NA;4;43;M;F;4049;NEP
057620008008-51;057620008008;100mN31695E42807;MC;NA;4;51;M;M;5064;NEP
057620008008-51;057620008008;100mN31695E42807;MC;NA;4;0;S;F;0003;NEP
057620008008-51;057620008008;100mN31695E42807;MC;NA;4;18;S;M;1824;NEP
057620008008-52;057620008008;100mN31732E42777;S;NA;1;44;M;M;4049;EMP
057620008008-53;057620008008;100mN31729E42774;S;OS;1;68;W;F;6574;EMP
057620008008-54;057620008008;100mN31729E42778;SM;MIX;3;79;M;M;75XX;EMP
057620008008-54;057620008008;100mN31729E42778;SM;MIX;3;46;D;M;4049;EMP
057620008008-54;057620008008;100mN31729E42778;SM;MIX;3;22;M;M;1824;NEP
057620008008-55;057620008008;100mN31780E42783;SF;NA;2;27;W;F;2529;EMP
057620008008-55;057620008008;100mN31780E42783;SF;NA;2;0;S;F;0003;NEP
057620008008-56;057620008008;100mN31695E42807;S;NA;1;48;M;M;4049;EMP
057620008008-57;057620008008;100mN31736E42775;MC;NA;4;44;M;F;4049;NEP
057620008008-57;057620008008;100mN31736E42775;MC;NA;4;47;M;M;4049;EMP
057620008008-57;057620008008;100mN31736E42775;MC;NA;4;7;S;M;0614;NEP
057620008008-57;057620008008;100mN31736E42775;MC;NA;4;10;S;M;0614;NEP
057620008008-58;057620008008;100mN31727E42777;S;NA;1;44;M;F;4049;EMP
057620008008-59;057620008008;100mN31760E42785;MC;NA;3;41;M;F;4049;NEP
057620008008-59;057620008008;100mN31760E42785;MC;NA;3;40;M;M;4049;NEP
057620008008-59;057620008008;100mN31760E42785;MC;NA;3;21;S;F;1824;EMP
057620008008-60;057620008008;100mN31692E42722;PO;NA;2;36;S;M;3039;EMP
057620008008-60;057620008008;100mN31692E42722;PO;NA;2;33;S;M;3039;NEP
057620008008-61;057620008008;100mN31780E42756;MC;MIX;2;78;M;F;75XX;EMP
057620008008-61;057620008008;100mN31780E42756;MC;MIX;2;42;D;M;4049;EMP
057620008008-62;057620008008;100mN31731E42780;MC;OS;3;71;M;M;6574;EMP
057620008008-62;057620008008;100mN31731E42780;MC;OS;3;66;M;F;6574;EMP
057620008008-62;057620008008;100mN31731E42780;MC;OS;3;81;M;M;75XX;EMP
057620008008-63;057620008008;100mN31688E42717;MC;NA;2;42;M;F;4049;NEP
057620008008-63;057620008008;100mN31688E42717;MC;NA;2;45;M;M;4049;EMP
057620008008-64;057620008008;100mN31726E42775;MC;OS;2;73;M;M;6574;EMP
057620008008-64;057620008008;100mN31726E42775;MC;OS;2;69;M;F;6574;NEP
057620008008-65;057620008008;100mN31736E42777;SM;MIX;2;79;S;M;75XX;EMP
057620008008-65;057620008008;100mN31736E42777;SM;MIX;2;13;S;M;0614;NEP
057620008008-66;057620008008;100mN31735E42780;S;NA;1;59;M;M;5064;EMP
057620008008-67;057620008008;100mN31785E42762;S;OS;1;51;D;F;5064;NEP
057620008008-68;057620008008;100mN31728E42776;PO;NA;3;53;S;M;5064;EMP
057620008008-68;057620008008;100mN31728E42776;PO;NA;3;54;S;F;5064;EMP
057620008008-68;057620008008;100mN31728E42776;PO;NA;3;2;S;F;0003;NEP
057620008008-69;057620008008;100mN31779E42753;MC;NA;2;31;M;M;3039;EMP
057620008008-69;057620008008;100mN31779E42753;MC;NA;2;28;M;F;2529;NEP
057620008008-70;057620008008;100mN31722E42776;S;NA;1;32;S;F;3039;NEP
057620008008-71;057620008008;100mN31724E42766;S;NA;1;55;M;M;5064;EMP
057620008008-72;057620008008;100mN31724E42766;S;NA;1;32;M;M;3039;EMP
057620008008-73;057620008008;100mN31724E42767;S;OS;1;56;M;F;5064;EMP
057620008008-74;057620008008;100mN31724E42766;MC;NA;5;63;M;M;5064;EMP
057620008008-74;057620008008;100mN31724E42766;MC;NA;5;42;M;F;4049;NEP
057620008008-74;057620008008;100mN31724E42766;MC;NA;5;6;S;M;0614;NEP
057620008008-74;057620008008;100mN31724E42766;MC;NA;5;7;S;F;0614;NEP
057620008008-74;057620008008;100mN31724E42766;MC;NA;5;10;S;M;0614;NEP
057620008008-75;057620008008;100mN31724E42766;MC;NA;2;52;M;M;5064;NEP
057620008008-75;057620008008;100mN31724E42766;MC;NA;2;51;M;F;5064;NEP
057620008008-76;057620008008;100mN31724E42766;MC;NA;2;48;M;M;4049;EMP
057620008008-76;057620008008;100mN31724E42766;MC;NA;2;52;M;F;5064;EMP
057620008008-77;057620008008;100mN31737E42774;S;NA;1;43;W;F;4049;NEP
057620008008-78;057620008008;100mN31776E42783;S;NA;1;53;S;F;5064;NEP
057620008008-79;057620008008;100mN31731E42774;S;NA;1;86;W;F;75XX;NEP
057620008008-80;057620008008;100mN31731E42774;MC;MIX;2;71;M;M;6574;NEP
057620008008-80;057620008008;100mN31731E42774;MC;MIX;2;62;M;F;5064;EMP
057620008008-81;057620008008;100mN31686E42717;S;NA;1;51;S;F;5064;EMP
057620008008-82;057620008008;100mN31782E42755;MC;NA;3;28;M;M;2529;EMP
057620008008-82;057620008008;100mN31782E42755;MC;NA;3;25;M;F;2529;NEP
057620008008-82;057620008008;100mN31782E42755;MC;NA;3;12;S;M;0614;NEP
057620008008-83;057620008008;100mN31738E42775;S;NA;1;60;S;M;5064;NEP
057620008008-84;057620008008;100mN31761E42783;PO;NA;4;59;S;M;5064;NEP
057620008008-84;057620008008;100mN31761E42783;PO;NA;4;52;S;M;5064;NEP
057620008008-84;057620008008;100mN31761E42783;PO;NA;4;15;S;F;1517;EMP
057620008008-84;057620008008;100mN31761E42783;PO;NA;4;36;S;F;3039;EMP
057620008008-85;057620008008;100mN31737E42772;S;OS;1;68;D;M;6574;EMP
057620008008-86;057620008008;100mN31729E42778;S;NA;1;43;M;F;4049;EMP
057620008008-87;057620008008;100mN31690E42715;S;NA;1;72;M;M;6574;NEP
057620008008-88;057620008008;100mN31694E42744;S;NA;1;37;M;F;3039;NEP
057620008008-89;057620008008;100mN31732E42777;S;NA;1;32;W;F;3039;EMP
057620008008-90;057620008008;100mN31731E42774;MC;OS;2;76;M;M;75XX;EMP
057620008008-90;057620008008;100mN31731E42774;MC;OS;2;73;M;F;6574;EMP
057620008008-91;057620008008;100mN31721E42775;MC;OS;4;88;M;F;75XX;EMP
057620008008-91;057620008008;100mN31721E42775;MC;OS;4;40;M;M;4049;NEP
057620008008-91;057620008008;100mN31721E42775;MC;OS;4;79;S;F;75XX;EMP
057620008008-91;057620008008;100mN31721E42775;MC;OS;4;75;W;F;75XX;EMP
057620008008-92;057620008008;100mN31731E42774;MC;NA;3;60;M;F;5064;UEP
057620008008-92;057620008008;100mN31731E42774;MC;NA;3;77;M;M;75XX;EMP
057620008008-92;057620008008;100mN31731E42774;MC;NA;3;8;S;F;0614;NEP
057620008008-93;057620008008;100mN31733E42773;S;OS;1;20;M;M;1824;EMP
057620008008-94;057620008008;100mN31727E42776;S;OS;1;86;S;M;75XX;EMP
057620008008-95;057620008008;100mN31729E42767;S;NA;1;58;M;F;5064;NEP
057620008008-96;057620008008;100mN31784E42758;S;NA;1;56;W;F;5064;NEP
057620008008-97;057620008008;100mN31735E42776;S;NA;1;48;S;M;4049;EMP
057620008008-98;057620008008;100mN31695E42805;S;OS;1;55;M;F;5064;NEP
057620008008-99;057620008008;100mN31748E42733;MC;NA;2;33;M;M;3039;NEP
057620008008-99;057620008008;100mN31748E42733;MC;NA;2;26;M;F;2529;EMP
057620008008-100;057620008008;100mN31748E42733;S;NA;1;44;M;M;4049;EMP
057620008008-101;057620008008;100mN31735E42777;MC;MIX;4;82;M;F;75XX;NEP
057620008008-101;057620008008;100mN31735E42777;MC;MIX;4;61;M;F;5064;EMP
057620008008-101;057620008008;100mN31735E42777;MC;MIX;4;62;M;M;5064;EMP
057620008008-101;057620008008;100mN31735E42777;MC;MIX;4;9;S;F;0614;NEP
057620008008-102;057620008008;100mN31748E42733;S;NA;1;34;S;F;3039;NEP
057620008008-103;057620008008;100mN31727E42769;MC;OS;4;67;M;M;6574;NEP
057620008008-103;057620008008;100mN31727E42769;MC;OS;4;69;M;F;6574;NEP
057620008008-103;057620008008;100mN31727E42769;MC;OS;4;65;M;F;6574;NEP
057620008008-103;057620008008;100mN31727E42769;MC;OS;4;67;D;M;6574;UEP
057620008008-104;057620008008;100mN31729E42766;SF;NA;2;83;D;F;75XX;NEP
057620008008-104;057620008008;100mN31729E42766;SF;NA;2;7;S;M;0614;NEP
057620008008-105;057620008008;100mN31706E42812;MC;NA;5;60;M;F;5064;NEP
057620008008-105;057620008008;100mN31706E42812;MC;NA;5;60;M;M;5064;EMP
057620008008-105;057620008008;100mN31706E42812;MC;NA;5;45;M;F;4049;NEP
057620008008-105;057620008008;100mN31706E42812;MC;NA;5;28;W;F;2529;NEP
057620008008-105;057620008008;100mN31706E42812;MC;NA;5;1;S;M;0003;NEP
057620008008-106;057620008008;100mN31726E42768;S;NA;1;51;S;F;5064;NEP
057620008008-107;057620008008;100mN31704E42804;MC;NA;2;42;M;M;4049;NEP
057620008008-107;057620008008;100mN31704E42804;MC;NA;2;40;M;F;4049;NEP
057620008008-108;057620008008;100mN31691E42728;MC;NA;4;58;M;F;5064;EMP
057620008008-108;057620008008;100mN31691E42728;MC;NA;4;62;M;M;5064;NEP
057620008008-108;057620008008;100mN31691E42728;MC;NA;4;28;M;M;2529;EMP
057620008008-108;057620008008;100mN31691E42728;MC;NA;4;6;S;M;0614;NEP
057620008008-109;057620008008;100mN31725E42768;S;OS;1;56;S;F;5064;NEP
057620008008-110;057620008008;100mN31678E42753;MC;NA;3;63;M;F;5064;NEP
057620008008-110;057620008008;100mN31678E42753;MC;NA;3;47;S;F;4049;EMP
057620008008-110;057620008008;100mN31678E42753;MC;NA;3;7;S;F;0614;NEP
057620008008-111;057620008008;100mN31692E42723;S;NA;1;57;S;M;5064;NEP
057620008008-112;057620008008;100mN31712E42704;MC;MIX;5;75;M;F;75XX;NEP
057620008008-112;057620008008;100mN31712E42704;MC;MIX;5;55;M;M;5064;NEP
057620008008-112;057620008008;100mN31712E42704;MC;MIX;5;58;M;F;5064;NEP
057620008008-112;057620008008;100mN31712E42704;MC;MIX;5;26;W;F;2529;EMP
057620008008-112;057620008008;100mN31712E42704;MC;MIX;5;8;S;M;0614;NEP
057620008008-113;057620008008;100mN31735E42776;SF;NA;2;45;W;F;4049;EMP
057620008008-113;057620008008;100mN31735E42776;SF;NA;2;15;S;F;1517;EMP
057620008008-114;057620008008;100mN31708E42734;MC;OS;2;88;M;F;75XX;NEP
057620008008-114;057620008008;100mN31708E42734;MC;OS;2;16;S;M;1517;EMP
057620008008-115;057620008008;100mN31692E42723;MC;NA;2;47;M;F;4049;EMP
057620008008-115;057620008008;100mN31692E42723;MC;NA;2;48;M;M;4049;NEP
057620008008-116;057620008008;100mN31704E42803;MC;OS;3;71;M;F;6574;NEP
057620008008-116;057620008008;100mN31704E42803;MC;OS;3;73;M;M;6574;EMP
057620008008-116;057620008008;100mN31704E42803;MC;OS;3;78;D;M;75XX;NEP
057620008008-117;057620008008;100mN31706E42798;S;NA;1;44;S;M;4049;EMP
057620008008-118;057620008008;100mN31692E42723;S;OS;1;59;M;M;5064;NEP
057620008008-119;057620008008;100mN31683E42715;S;NA;1;42;M;F;4049;EMP
057620008008-120;057620008008;100mN31692E42723;MC;NA;2;52;M;M;5064;EMP
057620008008-120;057620008008;100mN31692E42723;MC;NA;2;47;M;F;4049;EMP
057620008008-121;057620008008;100mN31692E42723;MC;OS;4;66;M;F;6574;NEP
057620008008-121;057620008008;100mN31692E42723;MC;OS;4;69;M;M;6574;NEP
057620008008-121;057620008008;100mN31692E42723;MC;OS;4;70;M;M;6574;NEP
057620008008-121;057620008008;100mN31692E42723;MC;OS;4;81;D;M;75XX;EMP
057620008008-122;057620008008;100mN31728E42776;SM;NA;3;47;S;M;4049;EMP
057620008008-122;057620008008;100mN31728E42776;SM;NA;3;19;W;F;1824;EMP
057620008008-122;057620008008;100mN31728E42776;SM;NA;3;15;S;M;1517;EMP
057620008008-123;057620008008;100mN31726E42768;MC;NA;4;40;M;F;4049;EMP
057620008008-123;057620008008;100mN31726E42768;MC;NA;4;42;M;M;4049;EMP
057620008008-123;057620008008;100mN31726E42768;MC;NA;4;12;S;M;0614;NEP
057620008008-123;057620008008;100mN31726E42768;MC;NA;4;21;W;F;1824;NEP
057620008008-124;057620008008;100mN31726E42771;SF;NA;5;45;S;F;4049;EMP
057620008008-124;057620008008;100mN31726E42771;SF;NA;5;9;S;M;0614;NEP
057620008008-124;057620008008;100mN31726E42771;SF;NA;5;2;S;F;0003;NEP
057620008008-124;057620008008;100mN31726E42771;SF;NA;5;11;S;M;0614;NEP
057620008008-124;057620008008;100mN31726E42771;SF;NA;5;1;S;F;0003;NEP
057620008008-125;057620008008;100mN31781E42755;MC;NA;2;32;M;F;3039;EMP
057620008008-125;057620008008;100mN31781E42755;MC;NA;2;33;M;M;3039;NEP
057620008008-126;057620008008;100mN31729E42773;MC;NA;3;40;M;F;4049;EMP
057620008008-126;057620008008;100mN31729E42773;MC;NA;3;44;M;M;4049;NEP
057620008008-126;057620008008;100mN31729E42773;MC;NA;3;3;S;M;0305;NEP
057620008008-127;057620008008;100mN31780E42788;MC;MIX;2;88;M;F;75XX;NEP
057620008008-127;057620008008;100mN31780E42788;MC;MIX;2;43;D;F;4049;EMP
057620008008-128;057620008008;100mN31703E42801;PO;NA;2;36;S;M;3039;NEP
057620008008-128;057620008008;100mN31703E42801;PO;NA;2;33;S;M;3039;EMP
057620008008-129;057620008008;100mN31781E42755;S;NA;1;27;M;F;2529;NEP
057620008008-130;057620008008;100mN31781E42755;MC;NA;2;26;M;M;2529;EMP
057620008008-130;057620008008;100mN31781E42755;MC;NA;2;30;M;F;3039;EMP
057620008008-131;057620008008;100mN31781E42755;S;OS;1;42;S;F;4049;NEP
057620008008-132;057620008008;100mN31781E42755;MC;NA;2;44;M;F;4049;NEP
057620008008-132;057620008008;100mN31781E42755;MC;NA;2;46;M;M;4049;EMP
057620008008-133;057620008008;100mN31778E42787;MC;NA;4;25;M;M;2529;UEP
057620008008-133;057620008008;100mN31778E42787;MC;NA;4;23;M;F;1824;NEP
057620008008-133;057620008008;100mN31778E42787;MC;NA;4;8;S;M;0614;NEP
057620008008-133;057620008008;100mN31778E42787;MC;NA;4;10;S;F;0614;NEP
057620008008-134;057620008008;100mN31720E42773;MC;NA;3;61;M;M;5064;NEP
057620008008-134;057620008008;100mN31720E42773;MC;NA;3;53;M;F;5064;UEP
057620008008-134;057620008008;100mN31720E42773;MC;NA;3;9;S;M;0614;NEP
057620008008-135;057620008008;100mN31702E42801;MC;NA;3;61;M;M;5064;EMP
057620008008-135;057620008008;100mN31702E42801;MC;NA;3;55;M;F;5064;NEP
057620008008-135;057620008008;100mN31702E42801;MC;NA;3;43;D;M;4049;EMP
057620008008-136;057620008008;100mN31781E42787;MC;NA;4;55;M;F;5064;NEP
057620008008-136;057620008008;100mN31781E42787;MC;NA;4;62;M;M;5064;EMP
057620008008-136;057620008008;100mN31781E42787;MC;NA;4;15;S;F;1517;NEP
057620008008-136;057620008008;100mN31781E42787;MC;NA;4;12;S;F;0614;NEP
057620008008-137;057620008008;100mN31781E42755;MC;OS;2;81;M;F;75XX;NEP
057620008008-137;057620008008;100mN31781E42755;MC;OS;2;86;M;M;75XX;NEP
057620008008-138;057620008008;100mN31781E42755;PO;NA;3;42;S;M;4049;NEP
057620008008-138;057620008008;100mN31781E42755;PO;NA;3;42;S;M;4049;EMP
057620008008-138;057620008008;100mN31781E42755;PO;NA;3;15;S;F;1517;NEP
057620008008-139;057620008008;100mN31777E42782;MC;OS;4;85;M;M;75XX;EMP
057620008008-139;057620008008;100mN31777E42782;MC;OS;4;81;M;F;75XX;UEP
057620008008-139;057620008008;100mN31777E42782;MC;OS;4;79;D;F;75XX;EMP
057620008008-139;057620008008;100mN31777E42782;MC;OS;4;71;D;M;6574;EMP
057620008008-140;057620008008;100mN31781E42787;MC;MIX;2;80;M;M;75XX;NEP
057620008008-140;057620008008;100mN31781E42787;MC;MIX;2;75;M;M;75XX;NEP
057620008008-141;057620008008;100mN31779E42755;S;OS;1;43;S;M;4049;EMP
057620008008-142;057620008008;100mN31730E42777;MC;OS;3;77;M;F;75XX;NEP
057620008008-142;057620008008;100mN31730E42777;MC;OS;3;80;M;M;75XX;EMP
057620008008-142;057620008008;100mN31730E42777;MC;OS;3;85;W;F;75XX;NEP
057620008008-143;057620008008;100mN31732E42780;S;NA;1;23;D;F;1824;EMP
057620008008-144;057620008008;100mN31781E42760;MC;NA;2;37;M;F;3039;NEP
057620008008-144;057620008008;100mN31781E42760;MC;NA;2;35;M;M;3039;EMP
057620008008-145;057620008008;100mN31691E42721;S;OS;1;54;S;M;5064;EMP
057620008008-146;057620008008;100mN31728E42778;S;OS;1;33;M;M;3039;EMP
057620008008-147;057620008008;100mN31732E42779;MC;NA;4;61;M;F;5064;NEP
057620008008-147;057620008008;100mN31732E42779;MC;NA;4;62;M;M;5064;EMP
057620008008-147;057620008008;100mN31732E42779;MC;NA;4;0;S;M;0003;NEP
057620008008-147;057620008008;100mN31732E42779;MC;NA;4;7;S;M;0614;NEP
057620008008-148;057620008008;100mN31784E42756;MC;OS;3;82;M;F;75XX;NEP
057620008008-148;057620008008;100mN31784E42756;MC;OS;3;84;M;M;75XX;EMP
057620008008-148;057620008008;100mN31784E42756;MC;OS;3;69;S;M;6574;EMP
057620008008-149;057620008008;100mN31782E42758;MC;NA;2;40;M;M;4049;NEP
057620008008-149;057620008008;100mN31782E42758;MC;NA;2;60;M;F;5064;EMP
057620008008-150;057620008008;100mN31781E42760;MC;NA;2;45;M;M;4049;EMP
057620008008-150;057620008008;100mN31781E42760;MC;NA;2;18;M;F;1824;NEP
057620008008-151;057620008008;100mN31781E42782;S;NA;1;33;M;M;3039;EMP
057620008008-152;057620008008;100mN31690E42723;MC;OS;2;69;M;M;6574;EMP
057620008008-152;057620008008;100mN31690E42723;MC;OS;2;65;M;F;6574;NEP
057620008008-153;057620008008;100mN31722E42709;S;OS;1;72;S;F;6574;EMP
057620008008-154;057620008008;100mN31682E42752;MC;NA;3;56;M;M;5064;EMP
057620008008-154;057620008008;100mN31682E42752;MC;NA;3;50;M;F;5064;EMP
057620008008-154;057620008008;100mN31682E42752;MC;NA;3;12;S;M;0614;NEP
057620008008-155;057620008008;100mN31733E42778;MC;MIX;2;87;M;F;75XX;NEP
