household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
053740008008-31;053740008008;100mN30986E41419;PO;MIX;4;69;S;M;6574;NEP
053740008008-31;053740008008;100mN30986E41419;PO;MIX;4;23;S;M;1824;EMP
053740008008-31;053740008008;100mN30986E41419;PO;MIX;4;23;S;F;1824;EMP
053740008008-31;053740008008;100mN30986E41419;PO;MIX;4;4;S;F;0305;NEP
053740008008-32;053740008008;100mN31016E41455;MC;NA;2;62;M;M;5064;NEP
053740008008-32;053740008008;100mN31016E41455;MC;NA;2;61;M;F;5064;EMP
053740008008-33;053740008008;100mN31008E41436;MC;OS;3;88;M;M;75XX;EMP
053740008008-33;053740008008;100mN31008E41436;MC;OS;3;85;M;F;75XX;NEP
053740008008-33;053740008008;100mN31008E41436;MC;OS;3;71;M;M;6574;EMP
053740008008-34;053740008008;100mN31013E41393;S;OS;1;78;S;F;75XX;EMP
053740008008-35;053740008008;100mN31027E41424;SM;NA;3;40;S;M;4049;EMP
053740008008-35;053740008008;100mN31027E41424;SM;NA;3;20;S;M;1824;NEP
053740008008-35;053740008008;100mN31027E41424;SM;NA;3;11;S;F;0614;NEP
053740008008-36;053740008008;100mN31023E41409;MC;NA;2;41;M;F;4049;EMP
053740008008-36;053740008008;100mN31023E41409;MC;NA;2;36;M;M;3039;EMP
053740008008-37;053740008008;100mN31011E41432;MC;NA;2;40;M;F;4049;NEP
053740008008-37;053740008008;100mN31011E41432;MC;NA;2;41;M;M;4049;EMP
053740008008-38;053740008008;100mN31008E41395;S;NA;1;22;S;M;1824;EMP
053740008008-39;053740008008;100mN31011E41432;MC;NA;2;48;M;F;4049;NEP
053740008008-39;053740008008;100mN31011E41432;MC;NA;2;51;M;M;5064;NEP
053740008008-40;053740008008;100mN31011E41432;MC;NA;3;51;M;M;5064;NEP
053740008008-40;053740008008;100mN31011E41432;MC;NA;3;57;M;F;5064;NEP
053740008008-40;053740008008;100mN31011E41432;MC;NA;3;7;S;F;0614;NEP
053740008008-41;053740008008;100mN31006E41385;S;OS;1;45;M;F;4049;EMP
053740008008-42;053740008008;100mN31025E41422;PO;NA;2;56;S;M;5064;NEP
053740008008-42;053740008008;100mN31025E41422;PO;NA;2;55;S;M;5064;EMP
053740008008-43;053740008008;100mN31035E41435;MC;NA;2;59;M;F;5064;NEP
053740008008-43;053740008008;100mN31035E41435;MC;NA;2;60;M;M;5064;EMP
053740008008-44;053740008008;100mN31005E41376;MC;NA;2;32;M;M;3039;EMP
053740008008-44;053740008008;100mN31005E41376;MC;NA;2;32;M;F;3039;EMP
053740008008-45;053740008008;100mN31007E41403;S;OS;1;62;D;M;5064;NEP
053740008008-46;053740008008;100mN31015E41434;S;OS;1;59;S;M;5064;NEP
053740008008-47;053740008008;100mN31008E41425;NA;OS;2;52;W;F;5064;EMP
053740008008-47;053740008008;100mN31008E41425;NA;OS;2;80;M;F;75XX;EMP
053740008008-48;053740008008;100mN31011E41432;MC;OS;3;67;M;F;6574;EMP
053740008008-48;053740008008;100mN31011E41432;MC;OS;3;68;M;M;6574;EMP
053740008008-48;053740008008;100mN31011E41432;MC;OS;3;72;S;M;6574;EMP
053740008008-49;053740008008;100mN30995E41345;S;NA;1;18;M;F;1824;EMP
053740008008-50;053740008008;100mN31006E41430;PO;NA;3;54;S;M;5064;EMP
053740008008-50;053740008008;100mN31006E41430;PO;NA;3;53;S;F;5064;NEP
053740008008-50;053740008008;100mN31006E41430;PO;NA;3;10;S;M;0614;NEP
053740008008-51;053740008008;100mN31007E41448;MC;OS;2;85;M;F;75XX;NEP
053740008008-51;053740008008;100mN31007E41448;MC;OS;2;85;M;M;75XX;EMP
053740008008-52;053740008008;100mN31033E41414;S;NA;1;51;M;F;5064;NEP
053740008008-53;053740008008;100mN31011E41440;S;NA;1;45;M;M;4049;EMP
053740008008-54;053740008008;100mN31013E41454;S;OS;1;44;S;M;4049;NEP
053740008008-55;053740008008;100mN31001E41370;S;NA;1;53;W;F;5064;EMP
053740008008-56;053740008008;100mN31002E41439;PO;MIX;4;89;M;M;75XX;EMP
053740008008-56;053740008008;100mN31002E41439;PO;MIX;4;41;S;M;4049;EMP
053740008008-56;053740008008;100mN31002E41439;PO;MIX;4;41;S;M;4049;EMP
053740008008-56;053740008008;100mN31002E41439;PO;MIX;4;0;S;M;0003;NEP
053740008008-57;053740008008;100mN31013E41454;S;NA;1;86;S;M;75XX;EMP
053740008008-58;053740008008;100mN31009E41448;S;NA;1;68;S;M;6574;NEP
053740008008-59;053740008008;100mN31013E41454;S;NA;1;44;M;M;4049;EMP
053740008008-60;053740008008;100mN31013E41454;MC;NA;2;59;M;F;5064;EMP
053740008008-60;053740008008;100mN31013E41454;MC;NA;2;12;S;M;0614;NEP
053740008008-61;053740008008;100mN31036E41425;MC;OS;4;71;M;M;6574;EMP
053740008008-61;053740008008;100mN31036E41425;MC;OS;4;69;M;F;6574;EMP
053740008008-61;053740008008;100mN31036E41425;MC;OS;4;83;W;F;75XX;EMP
053740008008-61;053740008008;100mN31036E41425;MC;OS;4;71;M;F;6574;NEP
053740008008-62;053740008008;100mN31013E41454;PO;NA;3;59;S;F;5064;NEP
053740008008-62;053740008008;100mN31013E41454;PO;NA;3;62;S;F;5064;NEP
053740008008-62;053740008008;100mN31013E41454;PO;NA;3;2;S;M;0003;NEP
053740008008-63;053740008008;100mN31013E41454;PO;NA;2;32;S;M;3039;EMP
053740008008-63;053740008008;100mN31013E41454;PO;NA;2;28;S;F;2529;EMP
053740008008-64;053740008008;100mN31000E41368;MC;OS;2;89;M;F;75XX;EMP
053740008008-64;053740008008;100mN31000E41368;MC;OS;2;61;W;F;5064;EMP
053740008008-65;053740008008;100mN30996E41356;MC;MIX;2;65;M;M;6574;NEP
053740008008-65;053740008008;100mN30996E41356;MC;MIX;2;45;W;F;4049;EMP
053740008008-66;053740008008;100mN31004E41440;SF;NA;2;45;S;F;4049;EMP
053740008008-66;053740008008;100mN31004E41440;SF;NA;2;16;S;M;1517;NEP
053740008008-67;053740008008;100mN31005E41390;PO;NA;2;54;S;M;5064;NEP
053740008008-67;053740008008;100mN31005E41390;PO;NA;2;48;S;F;4049;EMP
053740008008-68;053740008008;100mN31001E41370;S;OS;1;57;S;M;5064;NEP
053740008008-69;053740008008;100mN31013E41454;MC;MIX;2;72;M;F;6574;EMP
053740008008-69;053740008008;100mN31013E41454;MC;MIX;2;63;M;M;5064;EMP
053740008008-70;053740008008;100mN31013E41454;MC;NA;2;52;M;M;5064;EMP
053740008008-70;053740008008;100mN31013E41454;MC;NA;2;51;M;F;5064;EMP
053740008008-71;053740008008;100mN31030E41433;MC;NA;2;31;M;M;3039;EMP
053740008008-71;053740008008;100mN31030E41433;MC;NA;2;26;M;F;2529;NEP
053740008008-72;053740008008;100mN31015E41411;S;NA;1;42;S;M;4049;NEP
053740008008-73;053740008008;100mN31003E41372;MC;NA;2;62;M;F;5064;NEP
053740008008-73;053740008008;100mN31003E41372;MC;NA;2;62;M;M;5064;NEP
053740008008-74;053740008008;100mN31009E41393;S;OS;1;16;S;F;1517;NEP
053740008008-75;053740008008;100mN31030E41428;MC;NA;4;60;M;M;5064;EMP
053740008008-75;053740008008;100mN31030E41428;MC;NA;4;58;M;F;5064;NEP
053740008008-75;053740008008;100mN31030E41428;MC;NA;4;12;S;F;0614;NEP
053740008008-75;053740008008;100mN31030E41428;MC;NA;4;2;S;F;0003;NEP
053740008008-76;053740008008;100mN31015E41395;S;OS;1;63;M;M;5064;EMP
053740008008-77;053740008008;100mN30996E41354;MC;NA;4;26;M;F;2529;NEP
053740008008-77;053740008008;100mN30996E41354;MC;NA;4;32;M;M;3039;NEP
053740008008-77;053740008008;100mN30996E41354;MC;NA;4;4;S;M;0305;NEP
053740008008-77;053740008008;100mN30996E41354;MC;NA;4;9;S;F;0614;NEP
053740008008-78;053740008008;100mN31030E41428;S;OS;1;75;M;M;75XX;EMP
053740008008-79;053740008008;100mN30999E41418;NA;OS;2;50;M;F;5064;NEP
053740008008-79;053740008008;100mN30999E41418;NA;OS;2;67;S;F;6574;NEP
053740008008-80;053740008008;100mN31030E41428;S;NA;1;60;M;M;5064;EMP
053740008008-81;053740008008;100mN31003E41389;MC;NA;3;44;M;M;4049;EMP
053740008008-81;053740008008;100mN31003E41389;MC;NA;3;37;M;F;3039;EMP
053740008008-81;053740008008;100mN31003E41389;MC;NA;3;3;S;F;0305;NEP
053740008008-82;053740008008;100mN30996E41361;S;OS;1;72;S;M;6574;EMP
053740008008-83;053740008008;100mN31007E41393;MC;OS;2;76;M;M;75XX;EMP
053740008008-83;053740008008;100mN31007E41393;MC;OS;2;67;M;F;6574;NEP
053740008008-84;053740008008;100mN31017E41403;MC;NA;5;48;M;F;4049;NEP
053740008008-84;053740008008;100mN31017E41403;MC;NA;5;46;M;M;4049;EMP
053740008008-84;053740008008;100mN31017E41403;MC;NA;5;13;S;F;0614;NEP
053740008008-84;053740008008;100mN31017E41403;MC;NA;5;20;S;M;1824;NEP
053740008008-84;053740008008;100mN31017E41403;MC;NA;5;4;S;M;0305;NEP
053740008008-85;053740008008;100mN31011E41384;MC;NA;2;50;M;M;5064;EMP
053740008008-85;053740008008;100mN31011E41384;MC;NA;2;48;M;F;4049;NEP
053740008008-86;053740008008;100mN31011E41384;MC;NA;3;45;M;F;4049;NEP
053740008008-86;053740008008;100mN31011E41384;MC;NA;3;50;M;M;5064;EMP
053740008008-86;053740008008;100mN31011E41384;MC;NA;3;9;S;M;0614;NEP
053740008008-87;053740008008;100mN31010E41424;MC;NA;2;20;M;M;1824;EMP
053740008008-87;053740008008;100mN31010E41424;MC;NA;2;18;M;F;1824;EMP
053740008008-88;053740008008;100mN31011E41384;S;NA;1;58;M;M;5064;NEP
053740008008-89;053740008008;100mN31011E41384;MC;OS;2;71;M;M;6574;EMP
053740008008-89;053740008008;100mN31011E41384;MC;OS;2;69;M;F;6574;EMP
053740008008-90;053740008008;100mN30972E41354;S;NA;1;67;M;F;6574;NEP
053740008008-91;053740008008;100mN30991E41358;PO;NA;3;36;S;M;3039;EMP
053740008008-91;053740008008;100mN30991E41358;PO;NA;3;34;S;F;3039;EMP
053740008008-91;053740008008;100mN30991E41358;PO;NA;3;13;S;F;0614;NEP
053740008008-92;053740008008;100mN30996E41353;SF;NA;2;66;D;F;6574;EMP
053740008008-92;053740008008;100mN30996E41353;SF;NA;2;1;S;F;0003;NEP
053740008008-93;053740008008;100mN31011E41384;S;NA;1;57;S;M;5064;EMP
053740008008-94;053740008008;100mN31011E41384;SM;NA;4;63;W;M;5064;EMP
053740008008-94;053740008008;100mN31011E41384;SM;NA;4;15;S;F;1517;EMP
053740008008-94;053740008008;100mN31011E41384;SM;NA;4;26;M;M;2529;EMP
053740008008-94;053740008008;100mN31011E41384;SM;NA;4;12;S;M;0614;NEP
053740008008-95;053740008008;100mN30990E41360;MC;NA;4;63;M;M;5064;EMP
053740008008-95;053740008008;100mN30990E41360;MC;NA;4;62;M;F;5064;EMP
053740008008-95;053740008008;100mN30990E41360;MC;NA;4;46;W;M;4049;EMP
053740008008-95;053740008008;100mN30990E41360;MC;NA;4;46;M;F;4049;NEP
053740008008-96;053740008008;100mN31011E41384;SF;NA;4;36;D;F;3039;EMP
053740008008-96;053740008008;100mN31011E41384;SF;NA;4;12;S;M;0614;NEP
053740008008-96;053740008008;100mN31011E41384;SF;NA;4;15;S;M;1517;EMP
053740008008-96;053740008008;100mN31011E41384;SF;NA;4;8;S;F;0614;NEP
053740008008-97;053740008008;100mN31001E41391;MC;NA;4;60;M;F;5064;NEP
053740008008-97;053740008008;100mN31001E41391;MC;NA;4;57;M;M;5064;EMP
053740008008-97;053740008008;100mN31001E41391;MC;NA;4;16;S;F;1517;EMP
053740008008-97;053740008008;100mN31001E41391;MC;NA;4;2;S;M;0003;NEP
053740008008-98;053740008008;100mN31011E41384;MC;NA;2;42;M;F;4049;NEP
053740008008-98;053740008008;100mN31011E41384;MC;NA;2;40;M;M;4049;EMP
053740008008-99;053740008008;100mN31007E41388;MC;NA;5;25;M;M;2529;NEP
053740008008-99;053740008008;100mN31007E41388;MC;NA;5;22;M;F;1824;NEP
053740008008-99;053740008008;100mN31007E41388;MC;NA;5;7;S;M;0614;NEP
053740008008-99;053740008008;100mN31007E41388;MC;NA;5;10;S;M;0614;NEP
053740008008-99;053740008008;100mN31007E41388;MC;NA;5;7;S;M;0614;NEP
053740008008-100;053740008008;100mN30994E41359;MC;NA;6;43;M;M;4049;UEP
053740008008-100;053740008008;100mN30994E41359;MC;NA;6;42;M;F;4049;EMP
053740008008-100;053740008008;100mN30994E41359;MC;NA;6;15;S;F;1517;EMP
053740008008-100;053740008008;100mN30994E41359;MC;NA;6;8;S;M;0614;NEP
053740008008-100;053740008008;100mN30994E41359;MC;NA;6;23;S;F;1824;NEP
053740008008-100;053740008008;100mN30994E41359;MC;NA;6;0;S;M;0003;NEP
053740008008-101;053740008008;100mN31036E41436;MC;OS;2;65;M;M;6574;EMP
053740008008-101;053740008008;100mN31036E41436;MC;OS;2;70;M;F;6574;EMP
053740008008-102;053740008008;100mN31005E41397;PO;NA;4;54;S;M;5064;NEP
053740008008-102;053740008008;100mN31005E41397;PO;NA;4;47;S;M;4049;EMP
053740008008-102;053740008008;100mN31005E41397;PO;NA;4;34;P;F;3039;NEP
053740008008-102;053740008008;100mN31005E41397;PO;NA;4;11;S;M;0614;NEP
053740008008-103;053740008008;100mN30977E41357;NA;OS;4;60;M;F;5064;NEP
053740008008-103;053740008008;100mN30977E41357;NA;OS;4;81;M;F;75XX;EMP
053740008008-103;053740008008;100mN30977E41357;NA;OS;4;69;S;M;6574;EMP
053740008008-103;053740008008;100mN30977E41357;NA;OS;4;78;M;M;75XX;EMP
053740008008-104;053740008008;100mN31004E41388;MC;NA;2;45;M;F;4049;EMP
053740008008-104;053740008008;100mN31004E41388;MC;NA;2;47;M;M;4049;EMP
053740008008-105;053740008008;100mN31008E41427;MC;NA;2;56;M;F;5064;EMP
053740008008-105;053740008008;100mN31008E41427;MC;NA;2;8;S;F;0614;NEP
053740008008-106;053740008008;100mN31032E41413;MC;NA;3;42;M;F;4049;EMP
053740008008-106;053740008008;100mN31032E41413;MC;NA;3;45;M;M;4049;EMP
053740008008-106;053740008008;100mN31032E41413;MC;NA;3;13;S;M;0614;NEP
053740008008-107;053740008008;100mN31010E41421;S;NA;1;58;W;F;5064;EMP
053740008008-108;053740008008;100mN31013E41429;S;NA;1;23;S;F;1824;NEP
053740008008-109;053740008008;100mN31032E41413;SM;NA;2;26;S;M;2529;NEP
053740008008-109;053740008008;100mN31032E41413;SM;NA;2;3;S;F;0305;NEP
053740008008-110;053740008008;100mN31032E41413;MC;NA;2;31;M;M;3039;EMP
053740008008-110;053740008008;100mN31032E41413;MC;NA;2;40;M;F;4049;EMP
053740008008-111;053740008008;100mN30974E41357;S;NA;1;62;M;M;5064;EMP
053740008008-112;053740008008;100mN31005E41374;MC;MIX;2;71;M;F;6574;NEP
053740008008-112;053740008008;100mN31005E41374;MC;MIX;2;45;S;M;4049;NEP
053740008008-113;053740008008;100mN30974E41357;S;NA;1;20;S;M;1824;NEP
053740008008-114;053740008008;100mN31007E41429;S;NA;1;41;W;F;4049;NEP
053740008008-115;053740008008;100mN30974E41357;MC;NA;4;41;M;M;4049;EMP
053740008008-115;053740008008;100mN30974E41357;MC;NA;4;40;M;F;4049;EMP
053740008008-115;053740008008;100mN30974E41357;MC;NA;4;26;M;M;2529;EMP
053740008008-115;053740008008;100mN30974E41357;MC;NA;4;15;S;M;1517;EMP
053740008008-116;053740008008;100mN30974E41357;PO;OS;2;85;S;F;75XX;EMP
053740008008-116;053740008008;100mN30974E41357;PO;OS;2;88;S;M;75XX;NEP
053740008008-117;053740008008;100mN30974E41357;MC;NA;2;45;M;F;4049;NEP
053740008008-117;053740008008;100mN30974E41357;MC;NA;2;38;M;M;3039;EMP
053740008008-118;053740008008;100mN30974E41357;S;NA;1;22;M;F;1824;EMP
053740008008-119;053740008008;100mN30974E41357;MC;NA;2;48;M;M;4049;NEP
053740008008-119;053740008008;100mN30974E41357;MC;NA;2;46;M;F;4049;NEP
053740008008-120;053740008008;100mN31018E41446;MC;OS;5;67;M;F;6574;EMP
053740008008-120;053740008008;100mN31018E41446;MC;OS;5;68;M;M;6574;EMP
053740008008-120;053740008008;100mN31018E41446;MC;OS;5;78;W;F;75XX;NEP
053740008008-120;053740008008;100mN31018E41446;MC;OS;5;69;M;M;6574;EMP
053740008008-120;053740008008;100mN31018E41446;MC;OS;5;73;M;M;6574;NEP
053740008008-121;053740008008;100mN31008E41402;MC;MIX;4;71;S;M;6574;NEP
053740008008-121;053740008008;100mN31008E41402;MC;MIX;4;35;M;F;3039;EMP
053740008008-121;053740008008;100mN31008E41402;MC;MIX;4;38;M;M;3039;EMP
053740008008-121;053740008008;100mN31008E41402;MC;MIX;4;12;S;F;0614;NEP
053740008008-122;053740008008;100mN31008E41386;S;OS;1;63;S;M;5064;UEP
053740008008-123;053740008008;100mN31011E41383;SM;NA;5;71;S;M;6574;EMP
053740008008-123;053740008008;100mN31011E41383;SM;NA;5;3;S;M;0305;NEP
053740008008-123;053740008008;100mN31011E41383;SM;NA;5;55;M;M;5064;EMP
053740008008-123;053740008008;100mN31011E41383;SM;NA;5;11;S;F;0614;NEP
053740008008-123;053740008008;100mN31011E41383;SM;NA;5;33;M;M;3039;UEP
053740008008-124;053740008008;100mN31011E41383;MC;NA;2;32;M;M;3039;EMP
053740008008-124;053740008008;100mN31011E41383;MC;NA;2;32;M;F;3039;EMP
053740008008-125;053740008008;100mN31005E41384;S;OS;1;73;W;F;6574;NEP
053740008008-126;053740008008;100mN31033E41415;MC;NA;2;58;M;M;5064;EMP
053740008008-126;053740008008;100mN31033E41415;MC;NA;2;34;M;F;3039;EMP
053740008008-127;053740008008;100mN31025E41416;MC;OS;6;70;M;M;6574;EMP
053740008008-127;053740008008;100mN31025E41416;MC;OS;6;65;M;F;6574;NEP
053740008008-127;053740008008;100mN31025E41416;MC;OS;6;73;W;F;6574;NEP
053740008008-127;053740008008;100mN31025E41416;MC;OS;6;86;S;M;75XX;NEP
053740008008-127;053740008008;100mN31025E41416;MC;OS;6;71;W;F;6574;EMP
053740008008-127;053740008008;100mN31025E41416;MC;OS;6;68;S;F;6574;EMP
053740008008-128;053740008008;100mN31033E41445;S;NA;1;71;D;F;6574;EMP
053740008008-129;053740008008;100mN31005E41428;S;NA;1;59;S;M;5064;EMP
053740008008-130;053740008008;100mN31009E41425;PO;NA;2;23;S;M;1824;NEP
053740008008-130;053740008008;100mN31009E41425;PO;NA;2;27;S;F;2529;EMP
053740008008-131;053740008008;100mN31009E41425;MC;OS;4;73;M;M;6574;NEP
053740008008-131;053740008008;100mN31009E41425;MC;OS;4;66;M;F;6574;EMP
053740008008-131;053740008008;100mN31009E41425;MC;OS;4;87;S;M;75XX;EMP
053740008008-131;053740008008;100mN31009E41425;MC;OS;4;76;S;M;75XX;EMP
053740008008-132;053740008008;100mN31009E41425;S;NA;1;87;M;M;75XX;EMP
053740008008-133;053740008008;100mN30994E41360;S;OS;1;62;S;M;5064;EMP
053740008008-134;053740008008;100mN30993E41362;MC;NA;3;26;M;M;2529;NEP
053740008008-134;053740008008;100mN30993E41362;MC;NA;3;18;M;F;1824;EMP
053740008008-134;053740008008;100mN30993E41362;MC;NA;3;3;S;M;0305;NEP
053740008008-135;053740008008;100mN31009E41425;MC;NA;2;19;M;F;1824;EMP
053740008008-135;053740008008;100mN31009E41425;MC;NA;2;26;M;M;2529;EMP
053740008008-136;053740008008;100mN31009E41425;MC;MIX;2;78;M;F;75XX;EMP
053740008008-136;053740008008;100mN31009E41425;MC;MIX;2;70;D;F;6574;NEP
053740008008-137;053740008008;100mN31009E41425;MC;NA;3;23;M;M;1824;EMP
053740008008-137;053740008008;100mN31009E41425;MC;NA;3;22;M;F;1824;EMP
053740008008-137;053740008008;100mN31009E41425;MC;NA;3;4;S;F;0305;NEP
053740008008-138;053740008008;100mN31004E41371;PO;MIX;4;67;M;M;6574;EMP
053740008008-138;053740008008;100mN31004E41371;PO;MIX;4;47;S;M;4049;EMP
053740008008-138;053740008008;100mN31004E41371;PO;MIX;4;46;S;F;4049;EMP
053740008008-138;053740008008;100mN31004E41371;PO;MIX;4;13;S;M;0614;NEP
053740008008-139;053740008008;100mN31009E41425;SF;MIX;4;85;M;M;75XX;EMP
053740008008-139;053740008008;100mN31009E41425;SF;MIX;4;16;S;F;1517;EMP
053740008008-139;053740008008;100mN31009E41425;SF;MIX;4;1;S;M;0003;NEP
053740008008-139;053740008008;100mN31009E41425;SF;MIX;4;1;S;F;0003;NEP
053740008008-140;053740008008;100mN31005E41449;S;OS;1;47;M;M;4049;NEP
053740008008-141;053740008008;100mN31007E41448;S;OS;1;45;M;M;4049;EMP
053740008008-142;053740008008;100mN30997E41365;SF;MIX;4;72;M;M;6574;EMP
053740008008-142;053740008008;100mN30997E41365;SF;MIX;4;82;S;F;75XX;NEP
053740008008-142;053740008008;100mN30997E41365;SF;MIX;4;0;S;M;0003;NEP
053740008008-142;053740008008;100mN30997E41365;SF;MIX;4;18;S;M;1824;NEP
053740008008-143;053740008008;100mN30987E41416;MC;OS;3;68;M;F;6574;NEP
053740008008-143;053740008008;100mN30987E41416;MC;OS;3;70;M;M;6574;EMP
053740008008-143;053740008008;100mN30987E41416;MC;OS;3;71;S;M;6574;EMP
053740008008-144;053740008008;100mN31012E41439;MC;MIX;3;71;S;M;6574;NEP
