household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
055700016016-10;055700016016;100mN31895E41644;MC;NA;3;28;M;M;2529;EMP
055700016016-11;055700016016;100mN31898E41656;S;NA;1;44;M;F;4049;EMP
055700016016-12;055700016016;100mN31859E41683;MC;NA;3;40;M;F;4049;EMP
055700016016-12;055700016016;100mN31859E41683;MC;NA;3;34;M;M;3039;EMP
055700016016-12;055700016016;100mN31859E41683;MC;NA;3;4;S;F;0305;NEP
055700016016-13;055700016016;100mN31897E41642;MC;NA;3;28;M;F;2529;EMP
055700016016-13;055700016016;100mN31897E41642;MC;NA;3;30;M;M;3039;NEP
055700016016-13;055700016016;100mN31897E41642;MC;NA;3;13;S;F;0614;NEP
055700016016-14;055700016016;100mN31830E41687;S;OS;1;46;S;M;4049;EMP
055700016016-15;055700016016;100mN31845E41668;S;NA;1;59;S;F;5064;EMP
055700016016-16;055700016016;100mN31835E41681;MC;NA;3;50;M;M;5064;EMP
055700016016-16;055700016016;100mN31835E41681;MC;NA;3;44;M;F;4049;EMP
055700016016-16;055700016016;100mN31835E41681;MC;NA;3;13;S;M;0614;NEP
055700016016-17;055700016016;100mN31843E41688;SF;MIX;3;86;D;F;75XX;EMP
055700016016-17;055700016016;100mN31843E41688;SF;MIX;3;30;S;F;3039;EMP
055700016016-17;055700016016;100mN31843E41688;SF;MIX;3;9;S;M;0614;NEP
055700016016-18;055700016016;100mN31889E41645;MC;NA;5;36;M;M;3039;EMP
055700016016-18;055700016016;100mN31889E41645;MC;NA;5;37;M;F;3039;EMP
055700016016-18;055700016016;100mN31889E41645;MC;NA;5;16;S;F;1517;EMP
055700016016-18;055700016016;100mN31889E41645;MC;NA;5;9;S;M;0614;NEP
055700016016-18;055700016016;100mN31889E41645;MC;NA;5;16;S;F;1517;NEP
055700016016-19;055700016016;100mN31955E41610;MC;MIX;2;73;M;M;6574;EMP
055700016016-19;055700016016;100mN31955E41610;MC;MIX;2;82;M;F;75XX;NEP
055700016016-20;055700016016;100mN31952E41610;SM;NA;2;47;S;M;4049;EMP
055700016016-20;055700016016;100mN31952E41610;SM;NA;2;12;S;F;0614;NEP
055700016016-21;055700016016;100mN31859E41685;S;NA;1;50;M;M;5064;EMP
055700016016-22;055700016016;100mN31894E41654;MC;NA;2;48;M;M;4049;EMP
055700016016-22;055700016016;100mN31894E41654;MC;NA;2;57;M;F;5064;NEP
055700016016-23;055700016016;100mN31949E41617;MC;OS;2;87;M;M;75XX;EMP
055700016016-23;055700016016;100mN31949E41617;MC;OS;2;86;M;F;75XX;EMP
055700016016-24;055700016016;100mN31897E41639;MC;OS;3;71;M;M;6574;EMP
055700016016-24;055700016016;100mN31897E41639;MC;OS;3;66;M;F;6574;NEP
055700016016-24;055700016016;100mN31897E41639;MC;OS;3;75;M;F;75XX;EMP
055700016016-25;055700016016;100mN31896E41646;PO;NA;2;41;S;M;4049;EMP
055700016016-25;055700016016;100mN31896E41646;PO;NA;2;35;S;M;3039;EMP
055700016016-26;055700016016;100mN31859E41685;MC;MIX;3;76;M;M;75XX;EMP
055700016016-26;055700016016;100mN31859E41685;MC;MIX;3;40;M;M;4049;EMP
055700016016-26;055700016016;100mN31859E41685;MC;MIX;3;37;M;F;3039;EMP
055700016016-27;055700016016;100mN31892E41648;MC;MIX;2;82;M;M;75XX;EMP
055700016016-27;055700016016;100mN31892E41648;MC;MIX;2;54;M;F;5064;EMP
055700016016-28;055700016016;100mN31862E41687;MC;NA;2;30;M;M;3039;EMP
055700016016-28;055700016016;100mN31862E41687;MC;NA;2;27;M;F;2529;NEP
055700016016-29;055700016016;100mN31893E41645;MC;NA;4;23;M;M;1824;EMP
055700016016-29;055700016016;100mN31893E41645;MC;NA;4;18;M;F;1824;EMP
055700016016-29;055700016016;100mN31893E41645;MC;NA;4;6;S;M;0614;NEP
055700016016-29;055700016016;100mN31893E41645;MC;NA;4;6;S;M;0614;NEP
055700016016-30;055700016016;100mN31951E41616;PO;OS;2;72;S;M;6574;NEP
055700016016-30;055700016016;100mN31951E41616;PO;OS;2;77;S;F;75XX;EMP
055700016016-31;055700016016;100mN31949E41615;S;NA;1;47;M;M;4049;NEP
055700016016-32;055700016016;100mN31949E41615;MC;OS;2;70;M;F;6574;EMP
055700016016-32;055700016016;100mN31949E41615;MC;OS;2;72;M;M;6574;EMP
055700016016-33;055700016016;100mN31949E41615;MC;MIX;4;86;M;F;75XX;NEP
055700016016-33;055700016016;100mN31949E41615;MC;MIX;4;43;M;F;4049;EMP
055700016016-33;055700016016;100mN31949E41615;MC;MIX;4;52;M;M;5064;NEP
055700016016-33;055700016016;100mN31949E41615;MC;MIX;4;6;S;F;0614;NEP
055700016016-34;055700016016;100mN31949E41615;MC;OS;2;72;M;M;6574;EMP
055700016016-34;055700016016;100mN31949E41615;MC;OS;2;78;M;F;75XX;EMP
055700016016-35;055700016016;100mN31949E41615;MC;NA;5;52;M;F;5064;EMP
055700016016-35;055700016016;100mN31949E41615;MC;NA;5;52;M;M;5064;EMP
055700016016-35;055700016016;100mN31949E41615;MC;NA;5;11;S;M;0614;NEP
055700016016-35;055700016016;100mN31949E41615;MC;NA;5;16;S;F;1517;EMP
055700016016-35;055700016016;100mN31949E41615;MC;NA;5;28;M;F;2529;EMP
055700016016-36;055700016016;100mN31949E41615;PO;NA;3;23;S;M;1824;EMP
055700016016-36;055700016016;100mN31949E41615;PO;NA;3;22;S;F;1824;EMP
055700016016-36;055700016016;100mN31949E41615;PO;NA;3;7;S;M;0614;NEP
055700016016-37;055700016016;100mN31932E41602;MC;NA;2;45;M;F;4049;EMP
055700016016-37;055700016016;100mN31932E41602;MC;NA;2;52;M;M;5064;EMP
055700016016-38;055700016016;100mN31898E41642;SM;NA;2;28;S;M;2529;NEP
055700016016-38;055700016016;100mN31898E41642;SM;NA;2;7;S;F;0614;NEP
055700016016-39;055700016016;100mN31898E41641;MC;OS;4;86;M;M;75XX;EMP
055700016016-39;055700016016;100mN31898E41641;MC;OS;4;83;M;F;75XX;EMP
055700016016-39;055700016016;100mN31898E41641;MC;OS;4;68;S;M;6574;EMP
055700016016-39;055700016016;100mN31898E41641;MC;OS;4;68;W;M;6574;EMP
055700016016-40;055700016016;100mN31897E41641;MC;NA;5;51;M;F;5064;EMP
055700016016-40;055700016016;100mN31897E41641;MC;NA;5;51;M;M;5064;EMP
055700016016-40;055700016016;100mN31897E41641;MC;NA;5;25;S;M;2529;EMP
055700016016-40;055700016016;100mN31897E41641;MC;NA;5;10;S;F;0614;NEP
055700016016-40;055700016016;100mN31897E41641;MC;NA;5;11;S;F;0614;NEP
055700016016-41;055700016016;100mN31949E41615;MC;NA;2;45;M;F;4049;EMP
055700016016-41;055700016016;100mN31949E41615;MC;NA;2;47;M;M;4049;EMP
055700016016-42;055700016016;100mN31949E41615;MC;NA;2;51;M;M;5064;EMP
055700016016-42;055700016016;100mN31949E41615;MC;NA;2;51;M;F;5064;EMP
055700016016-43;055700016016;100mN31953E41611;S;NA;1;32;S;M;3039;EMP
055700016016-44;055700016016;100mN31949E41615;S;NA;1;65;M;M;6574;EMP
055700016016-45;055700016016;100mN31862E41687;MC;MIX;2;68;M;M;6574;EMP
055700016016-45;055700016016;100mN31862E41687;MC;MIX;2;62;S;M;5064;EMP
055700016016-46;055700016016;100mN31892E41647;S;NA;1;35;D;M;3039;NEP
055700016016-47;055700016016;100mN31954E41616;S;NA;1;33;D;M;3039;NEP
055700016016-48;055700016016;100mN31852E41669;S;NA;1;16;S;M;1517;NEP
055700016016-49;055700016016;100mN31852E41669;PO;NA;2;56;S;M;5064;EMP
055700016016-49;055700016016;100mN31852E41669;PO;NA;2;52;S;M;5064;NEP
055700016016-50;055700016016;100mN31854E41683;MC;OS;4;78;M;F;75XX;EMP
055700016016-50;055700016016;100mN31854E41683;MC;OS;4;78;M;M;75XX;EMP
055700016016-50;055700016016;100mN31854E41683;MC;OS;4;73;S;M;6574;NEP
055700016016-50;055700016016;100mN31854E41683;MC;OS;4;83;D;F;75XX;EMP
055700016016-51;055700016016;100mN31894E41648;MC;MIX;2;88;M;M;75XX;EMP
055700016016-51;055700016016;100mN31894E41648;MC;MIX;2;81;S;F;75XX;EMP
055700016016-52;055700016016;100mN31849E41695;S;NA;1;16;S;F;1517;EMP
055700016016-53;055700016016;100mN31955E41610;S;NA;1;43;D;M;4049;EMP
055700016016-54;055700016016;100mN31941E41614;MC;OS;2;79;M;M;75XX;NEP
055700016016-54;055700016016;100mN31941E41614;MC;OS;2;70;M;F;6574;EMP
055700016016-55;055700016016;100mN31941E41614;MC;NA;4;44;M;M;4049;EMP
055700016016-55;055700016016;100mN31941E41614;MC;NA;4;43;M;F;4049;EMP
055700016016-55;055700016016;100mN31941E41614;MC;NA;4;10;S;F;0614;NEP
055700016016-55;055700016016;100mN31941E41614;MC;NA;4;0;S;M;0003;NEP
055700016016-56;055700016016;100mN31948E41618;S;NA;1;57;W;F;5064;EMP
055700016016-57;055700016016;100mN31899E41639;MC;NA;5;42;M;F;4049;EMP
055700016016-57;055700016016;100mN31899E41639;MC;NA;5;44;M;M;4049;NEP
055700016016-57;055700016016;100mN31899E41639;MC;NA;5;0;S;F;0003;NEP
055700016016-57;055700016016;100mN31899E41639;MC;NA;5;8;S;M;0614;NEP
055700016016-57;055700016016;100mN31899E41639;MC;NA;5;3;S;M;0305;NEP
055700016016-58;055700016016;100mN31941E41596;MC;NA;2;28;M;F;2529;EMP
055700016016-58;055700016016;100mN31941E41596;MC;NA;2;28;M;M;2529;NEP
055700016016-59;055700016016;100mN31888E41640;PO;NA;6;51;S;M;5064;NEP
055700016016-59;055700016016;100mN31888E41640;PO;NA;6;43;S;M;4049;EMP
055700016016-59;055700016016;100mN31888E41640;PO;NA;6;30;D;F;3039;EMP
055700016016-59;055700016016;100mN31888E41640;PO;NA;6;4;S;F;0305;NEP
055700016016-59;055700016016;100mN31888E41640;PO;NA;6;21;S;M;1824;EMP
055700016016-59;055700016016;100mN31888E41640;PO;NA;6;0;S;F;0003;NEP
055700016016-60;055700016016;100mN31894E41648;NA;NA;3;60;M;M;5064;NEP
055700016016-60;055700016016;100mN31894E41648;NA;NA;3;55;D;F;5064;EMP
055700016016-60;055700016016;100mN31894E41648;NA;NA;3;54;M;F;5064;NEP
055700016016-61;055700016016;100mN31900E41640;MC;NA;2;55;M;F;5064;EMP
055700016016-61;055700016016;100mN31900E41640;MC;NA;2;63;M;M;5064;EMP
055700016016-62;055700016016;100mN31897E41640;S;NA;1;43;M;M;4049;EMP
055700016016-63;055700016016;100mN31898E41650;MC;NA;5;55;M;M;5064;EMP
055700016016-63;055700016016;100mN31898E41650;MC;NA;5;50;M;F;5064;EMP
055700016016-63;055700016016;100mN31898E41650;MC;NA;5;13;S;F;0614;NEP
055700016016-63;055700016016;100mN31898E41650;MC;NA;5;1;S;M;0003;NEP
055700016016-63;055700016016;100mN31898E41650;MC;NA;5;13;S;F;0614;NEP
055700016016-64;055700016016;100mN31891E41646;S;NA;1;55;S;M;5064;EMP
055700016016-65;055700016016;100mN31973E41598;MC;NA;6;46;M;F;4049;EMP
055700016016-65;055700016016;100mN31973E41598;MC;NA;6;50;M;M;5064;NEP
055700016016-65;055700016016;100mN31973E41598;MC;NA;6;7;S;M;0614;NEP
055700016016-65;055700016016;100mN31973E41598;MC;NA;6;16;S;M;1517;EMP
055700016016-65;055700016016;100mN31973E41598;MC;NA;6;15;S;M;1517;EMP
055700016016-65;055700016016;100mN31973E41598;MC;NA;6;16;S;F;1517;NEP
055700016016-66;055700016016;100mN31856E41684;S;OS;1;45;S;F;4049;EMP
055700016016-67;055700016016;100mN31955E41612;MC;NA;5;54;M;M;5064;EMP
055700016016-67;055700016016;100mN31955E41612;MC;NA;5;54;M;F;5064;NEP
055700016016-67;055700016016;100mN31955E41612;MC;NA;5;16;S;F;1517;NEP
055700016016-67;055700016016;100mN31955E41612;MC;NA;5;15;S;F;1517;EMP
055700016016-67;055700016016;100mN31955E41612;MC;NA;5;37;M;F;3039;NEP
055700016016-68;055700016016;100mN31863E41664;S;NA;1;41;M;M;4049;NEP
055700016016-69;055700016016;100mN31852E41701;MC;MIX;2;77;M;F;75XX;EMP
055700016016-69;055700016016;100mN31852E41701;MC;MIX;2;68;M;M;6574;EMP
055700016016-70;055700016016;100mN31899E41642;MC;MIX;4;76;M;F;75XX;EMP
055700016016-70;055700016016;100mN31899E41642;MC;MIX;4;47;M;M;4049;EMP
055700016016-70;055700016016;100mN31899E41642;MC;MIX;4;44;M;F;4049;EMP
055700016016-70;055700016016;100mN31899E41642;MC;MIX;4;2;S;F;0003;NEP
055700016016-71;055700016016;100mN31945E41615;MC;NA;4;52;M;M;5064;EMP
055700016016-71;055700016016;100mN31945E41615;MC;NA;4;52;M;F;5064;EMP
055700016016-71;055700016016;100mN31945E41615;MC;NA;4;13;S;M;0614;NEP
055700016016-71;055700016016;100mN31945E41615;MC;NA;4;2;S;M;0003;NEP
055700016016-72;055700016016;100mN31892E41646;MC;MIX;4;86;S;F;75XX;EMP
055700016016-72;055700016016;100mN31892E41646;MC;MIX;4;50;M;M;5064;EMP
055700016016-72;055700016016;100mN31892E41646;MC;MIX;4;45;M;F;4049;EMP
055700016016-72;055700016016;100mN31892E41646;MC;MIX;4;12;S;M;0614;NEP
055700016016-73;055700016016;100mN31856E41683;S;NA;1;40;M;M;4049;EMP
055700016016-74;055700016016;100mN31899E41642;S;NA;1;28;W;M;2529;EMP
055700016016-75;055700016016;100mN31951E41613;S;NA;1;45;W;F;4049;EMP
055700016016-76;055700016016;100mN31894E41641;MC;NA;3;25;M;M;2529;NEP
055700016016-76;055700016016;100mN31894E41641;MC;NA;3;22;M;F;1824;EMP
055700016016-76;055700016016;100mN31894E41641;MC;NA;3;10;S;F;0614;NEP
055700016016-77;055700016016;100mN31857E41688;MC;NA;3;61;M;F;5064;NEP
055700016016-77;055700016016;100mN31857E41688;MC;NA;3;63;M;M;5064;EMP
055700016016-77;055700016016;100mN31857E41688;MC;NA;3;0;S;M;0003;NEP
055700016016-78;055700016016;100mN31894E41641;MC;NA;2;42;M;F;4049;EMP
055700016016-78;055700016016;100mN31894E41641;MC;NA;2;47;M;M;4049;EMP
055700016016-79;055700016016;100mN31894E41641;MC;NA;3;60;M;M;5064;NEP
055700016016-79;055700016016;100mN31894E41641;MC;NA;3;55;M;F;5064;NEP
055700016016-79;055700016016;100mN31894E41641;MC;NA;3;26;S;M;2529;EMP
055700016016-80;055700016016;100mN31894E41641;MC;OS;3;82;M;F;75XX;NEP
055700016016-80;055700016016;100mN31894E41641;MC;OS;3;73;W;F;6574;NEP
055700016016-80;055700016016;100mN31894E41641;MC;OS;3;66;M;F;6574;NEP
055700016016-81;055700016016;100mN31897E41652;MC;NA;2;31;M;F;3039;EMP
055700016016-81;055700016016;100mN31897E41652;MC;NA;2;30;M;M;3039;EMP
055700016016-82;055700016016;100mN31859E41686;S;NA;1;65;M;M;6574;EMP
055700016016-83;055700016016;100mN31859E41686;MC;NA;4;42;M;M;4049;EMP
055700016016-83;055700016016;100mN31859E41686;MC;NA;4;42;M;F;4049;EMP
055700016016-83;055700016016;100mN31859E41686;MC;NA;4;0;S;F;0003;NEP
055700016016-83;055700016016;100mN31859E41686;MC;NA;4;23;M;F;1824;EMP
055700016016-84;055700016016;100mN31859E41686;SF;NA;2;34;S;F;3039;EMP
055700016016-84;055700016016;100mN31859E41686;SF;NA;2;18;M;F;1824;EMP
055700016016-85;055700016016;100mN31900E41642;S;NA;1;73;M;M;6574;NEP
055700016016-86;055700016016;100mN31859E41686;MC;NA;3;44;M;F;4049;EMP
055700016016-86;055700016016;100mN31859E41686;MC;NA;3;47;M;M;4049;EMP
055700016016-86;055700016016;100mN31859E41686;MC;NA;3;8;S;M;0614;NEP
055700016016-87;055700016016;100mN31896E41658;S;NA;1;36;S;M;3039;EMP
055700016016-88;055700016016;100mN31859E41686;MC;NA;3;57;M;M;5064;EMP
055700016016-88;055700016016;100mN31859E41686;MC;NA;3;57;M;F;5064;NEP
055700016016-88;055700016016;100mN31859E41686;MC;NA;3;7;S;M;0614;NEP
055700016016-89;055700016016;100mN31902E41655;S;NA;1;61;M;M;5064;EMP
055700016016-90;055700016016;100mN31896E41653;S;NA;1;25;S;M;2529;EMP
055700016016-91;055700016016;100mN31890E41654;S;NA;1;35;M;F;3039;EMP
055700016016-92;055700016016;100mN31893E41657;PO;NA;2;56;S;M;5064;EMP
055700016016-92;055700016016;100mN31893E41657;PO;NA;2;54;S;F;5064;NEP
055700016016-93;055700016016;100mN31859E41686;S;OS;1;40;M;M;4049;EMP
055700016016-94;055700016016;100mN31847E41639;MC;NA;3;48;M;M;4049;EMP
055700016016-94;055700016016;100mN31847E41639;MC;NA;3;52;M;F;5064;EMP
055700016016-94;055700016016;100mN31847E41639;MC;NA;3;15;S;F;1517;EMP
055700016016-95;055700016016;100mN31847E41639;MC;NA;4;47;M;F;4049;EMP
055700016016-95;055700016016;100mN31847E41639;MC;NA;4;48;M;M;4049;EMP
055700016016-95;055700016016;100mN31847E41639;MC;NA;4;10;S;F;0614;NEP
055700016016-95;055700016016;100mN31847E41639;MC;NA;4;11;S;F;0614;NEP
055700016016-96;055700016016;100mN31847E41639;MC;OS;2;84;M;F;75XX;EMP
055700016016-96;055700016016;100mN31847E41639;MC;OS;2;79;M;M;75XX;EMP
055700016016-97;055700016016;100mN31918E41655;MC;MIX;3;75;M;F;75XX;EMP
055700016016-97;055700016016;100mN31918E41655;MC;MIX;3;45;M;M;4049;EMP
055700016016-97;055700016016;100mN31918E41655;MC;MIX;3;43;M;F;4049;NEP
055700016016-98;055700016016;100mN31858E41686;MC;MIX;2;78;M;M;75XX;EMP
055700016016-98;055700016016;100mN31858E41686;MC;MIX;2;62;M;F;5064;EMP
055700016016-99;055700016016;100mN31918E41655;MC;OS;4;65;M;M;6574;EMP
055700016016-99;055700016016;100mN31918E41655;MC;OS;4;66;M;F;6574;EMP
055700016016-99;055700016016;100mN31918E41655;MC;OS;4;68;M;M;6574;NEP
055700016016-99;055700016016;100mN31918E41655;MC;OS;4;86;M;F;75XX;EMP
055700016016-100;055700016016;100mN31899E41651;MC;OS;2;79;M;M;75XX;EMP
055700016016-100;055700016016;100mN31899E41651;MC;OS;2;79;M;F;75XX;EMP
055700016016-101;055700016016;100mN31945E41609;MC;NA;3;41;M;M;4049;EMP
055700016016-101;055700016016;100mN31945E41609;MC;NA;3;34;M;F;3039;NEP
055700016016-101;055700016016;100mN31945E41609;MC;NA;3;23;S;M;1824;EMP
055700016016-102;055700016016;100mN31904E41637;S;OS;1;46;D;F;4049;NEP
055700016016-103;055700016016;100mN31953E41615;MC;NA;4;37;M;F;3039;EMP
055700016016-103;055700016016;100mN31953E41615;MC;NA;4;37;M;M;3039;NEP
055700016016-103;055700016016;100mN31953E41615;MC;NA;4;10;S;F;0614;NEP
055700016016-103;055700016016;100mN31953E41615;MC;NA;4;16;S;F;1517;EMP
055700016016-104;055700016016;100mN31948E41617;SF;NA;4;57;S;F;5064;NEP
055700016016-104;055700016016;100mN31948E41617;SF;NA;4;6;S;F;0614;NEP
055700016016-104;055700016016;100mN31948E41617;SF;NA;4;8;S;F;0614;NEP
055700016016-104;055700016016;100mN31948E41617;SF;NA;4;40;M;M;4049;EMP
055700016016-105;055700016016;100mN31955E41610;MC;OS;2;72;M;M;6574;EMP
055700016016-105;055700016016;100mN31955E41610;MC;OS;2;79;M;F;75XX;NEP
055700016016-106;055700016016;100mN31949E41622;MC;NA;3;58;M;F;5064;NEP
055700016016-106;055700016016;100mN31949E41622;MC;NA;3;60;M;M;5064;EMP
055700016016-106;055700016016;100mN31949E41622;MC;NA;3;0;S;F;0003;NEP
055700016016-107;055700016016;100mN31898E41641;S;OS;1;22;S;M;1824;NEP
055700016016-108;055700016016;100mN31894E41647;S;NA;1;38;M;M;3039;EMP
055700016016-109;055700016016;100mN31893E41648;MC;MIX;2;67;M;M;6574;EMP
055700016016-109;055700016016;100mN31893E41648;MC;MIX;2;63;M;F;5064;NEP
055700016016-110;055700016016;100mN31954E41610;S;NA;1;55;D;F;5064;NEP
055700016016-111;055700016016;100mN31866E41648;MC;MIX;4;70;D;M;6574;EMP
055700016016-111;055700016016;100mN31866E41648;MC;MIX;4;50;M;M;5064;NEP
055700016016-111;055700016016;100mN31866E41648;MC;MIX;4;46;M;F;4049;EMP
055700016016-111;055700016016;100mN31866E41648;MC;MIX;4;28;S;F;2529;EMP
055700016016-112;055700016016;100mN31892E41647;MC;NA;2;36;M;F;3039;EMP
055700016016-112;055700016016;100mN31892E41647;MC;NA;2;38;M;M;3039;EMP
055700016016-113;055700016016;100mN31950E41611;S;NA;1;21;S;F;1824;EMP
055700016016-114;055700016016;100mN31893E41648;MC;MIX;2;67;M;M;6574;EMP
055700016016-114;055700016016;100mN31893E41648;MC;MIX;2;63;M;F;5064;NEP
055700016016-115;055700016016;100mN31858E41683;S;NA;1;60;S;M;5064;NEP
055700016016-116;055700016016;100mN31892E41653;MC;NA;4;38;M;M;3039;EMP
055700016016-116;055700016016;100mN31892E41653;MC;NA;4;33;M;F;3039;EMP
055700016016-116;055700016016;100mN31892E41653;MC;NA;4;20;W;F;1824;NEP
055700016016-116;055700016016;100mN31892E41653;MC;NA;4;8;S;M;0614;NEP
055700016016-117;055700016016;100mN31858E41683;MC;MIX;3;67;M;M;6574;EMP
055700016016-117;055700016016;100mN31858E41683;MC;MIX;3;18;M;F;1824;NEP
055700016016-117;055700016016;100mN31858E41683;MC;MIX;3;27;M;M;2529;NEP
055700016016-118;055700016016;100mN31858E41683;MC;NA;4;48;M;F;4049;EMP
055700016016-118;055700016016;100mN31858E41683;MC;NA;4;51;M;M;5064;EMP
055700016016-118;055700016016;100mN31858E41683;MC;NA;4;0;S;M;0003;NEP
055700016016-118;055700016016;100mN31858E41683;MC;NA;4;6;S;F;0614;NEP
055700016016-119;055700016016;100mN31858E41683;MC;OS;5;68;M;M;6574;EMP
055700016016-119;055700016016;100mN31858E41683;MC;OS;5;67;M;F;6574;NEP
055700016016-119;055700016016;100mN31858E41683;MC;OS;5;77;W;F;75XX;EMP
055700016016-119;055700016016;100mN31858E41683;MC;OS;5;66;S;M;6574;EMP
055700016016-119;055700016016;100mN31858E41683;MC;OS;5;71;M;M;6574;EMP
055700016016-120;055700016016;100mN31890E41647;PO;NA;3;61;S;F;5064;NEP
055700016016-120;055700016016;100mN31890E41647;PO;NA;3;63;S;M;5064;EMP
055700016016-120;055700016016;100mN31890E41647;PO;NA;3;7;S;M;0614;NEP
055700016016-121;055700016016;100mN31896E41645;MC;MIX;2;70;M;M;6574;EMP
055700016016-121;055700016016;100mN31896E41645;MC;MIX;2;63;M;F;5064;EMP
055700016016-122;055700016016;100mN31854E41688;MC;NA;4;34;M;M;3039;EMP
055700016016-122;055700016016;100mN31854E41688;MC;NA;4;26;M;F;2529;EMP
055700016016-122;055700016016;100mN31854E41688;MC;NA;4;10;S;M;0614;NEP
055700016016-122;055700016016;100mN31854E41688;MC;NA;4;16;S;F;1517;EMP
055700016016-123;055700016016;100mN31900E41648;MC;NA;2;59;M;F;5064;NEP
055700016016-123;055700016016;100mN31900E41648;MC;NA;2;58;M;M;5064;NEP
055700016016-124;055700016016;100mN31899E41651;S;NA;1;58;S;M;5064;NEP
055700016016-125;055700016016;100mN31957E41612;S;OS;1;47;M;F;4049;NEP
055700016016-126;055700016016;100mN31957E41603;MC;MIX;3;83;D;F;75XX;EMP
055700016016-126;055700016016;100mN31957E41603;MC;MIX;3;56;M;F;5064;EMP
055700016016-126;055700016016;100mN31957E41603;MC;MIX;3;57;M;M;5064;EMP
055700016016-127;055700016016;100mN31899E41641;MC;NA;2;37;M;F;3039;EMP
055700016016-127;055700016016;100mN31899E41641;MC;NA;2;45;M;M;4049;EMP
055700016016-128;055700016016;100mN31951E41613;S;NA;1;69;S;F;6574;EMP
055700016016-129;055700016016;100mN31902E41640;MC;NA;3;61;M;F;5064;EMP
055700016016-129;055700016016;100mN31902E41640;MC;NA;3;58;M;M;5064;EMP
055700016016-129;055700016016;100mN31902E41640;MC;NA;3;0;S;M;0003;NEP
055700016016-130;055700016016;100mN31900E41640;MC;MIX;2;89;M;F;75XX;EMP
055700016016-130;055700016016;100mN31900E41640;MC;MIX;2;62;D;M;5064;EMP
055700016016-131;055700016016;100mN31922E41610;MC;MIX;2;71;M;F;6574;EMP
055700016016-131;055700016016;100mN31922E41610;MC;MIX;2;63;M;M;5064;EMP
055700016016-132;055700016016;100mN31902E41644;MC;NA;2;23;M;M;1824;NEP
055700016016-132;055700016016;100mN31902E41644;MC;NA;2;22;M;F;1824;NEP
055700016016-133;055700016016;100mN31859E41684;MC;NA;2;33;M;F;3039;NEP
055700016016-133;055700016016;100mN31859E41684;MC;NA;2;32;M;M;3039;EMP
055700016016-134;055700016016;100mN31898E41643;MC;NA;4;44;M;M;4049;NEP
055700016016-134;055700016016;100mN31898E41643;MC;NA;4;37;M;F;3039;NEP
055700016016-134;055700016016;100mN31898E41643;MC;NA;4;2;S;F;0003;NEP
