household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
059780040040-29;059780040040;100mN31761E41582;MC;NA;2;36;M;F;3039;NEP
059780040040-30;059780040040;100mN31761E41610;S;NA;1;18;S;F;1824;EMP
059780040040-31;059780040040;100mN31761E41582;S;NA;1;85;M;F;75XX;EMP
059780040040-32;059780040040;100mN31753E41569;MC;OS;2;89;M;F;75XX;NEP
059780040040-32;059780040040;100mN31753E41569;MC;OS;2;31;M;F;3039;EMP
059780040040-33;059780040040;100mN31757E41563;MC;NA;4;46;M;M;4049;NEP
059780040040-33;059780040040;100mN31757E41563;MC;NA;4;48;M;F;4049;EMP
059780040040-33;059780040040;100mN31757E41563;MC;NA;4;26;W;F;2529;EMP
059780040040-33;059780040040;100mN31757E41563;MC;NA;4;11;S;F;0614;NEP
059780040040-34;059780040040;100mN31762E41560;S;NA;1;27;M;M;2529;EMP
059780040040-35;059780040040;100mN31753E41585;MC;NA;4;33;M;F;3039;NEP
059780040040-35;059780040040;100mN31753E41585;MC;NA;4;36;M;M;3039;EMP
059780040040-35;059780040040;100mN31753E41585;MC;NA;4;10;S;M;0614;NEP
059780040040-35;059780040040;100mN31753E41585;MC;NA;4;6;S;F;0614;NEP
059780040040-36;059780040040;100mN31749E41579;MC;NA;2;52;M;M;5064;NEP
059780040040-36;059780040040;100mN31749E41579;MC;NA;2;47;M;F;4049;NEP
059780040040-37;059780040040;100mN31765E41572;S;NA;1;88;D;F;75XX;EMP
059780040040-38;059780040040;100mN31763E41608;MC;NA;2;48;M;M;4049;EMP
059780040040-38;059780040040;100mN31763E41608;MC;NA;2;45;M;F;4049;EMP
059780040040-39;059780040040;100mN31757E41578;S;NA;1;58;S;M;5064;NEP
059780040040-40;059780040040;100mN31768E41566;PO;NA;3;42;S;F;4049;EMP
059780040040-40;059780040040;100mN31768E41566;PO;NA;3;44;S;F;4049;NEP
059780040040-40;059780040040;100mN31768E41566;PO;NA;3;6;S;M;0614;NEP
059780040040-41;059780040040;100mN31757E41561;MC;NA;2;42;M;F;4049;NEP
059780040040-41;059780040040;100mN31757E41561;MC;NA;2;44;M;M;4049;EMP
059780040040-42;059780040040;100mN31768E41566;SM;MIX;3;67;M;M;6574;EMP
059780040040-42;059780040040;100mN31768E41566;SM;MIX;3;48;S;M;4049;NEP
059780040040-42;059780040040;100mN31768E41566;SM;MIX;3;10;S;F;0614;NEP
059780040040-43;059780040040;100mN31757E41607;MC;NA;4;45;M;M;4049;EMP
059780040040-43;059780040040;100mN31757E41607;MC;NA;4;41;M;F;4049;EMP
059780040040-43;059780040040;100mN31757E41607;MC;NA;4;16;S;M;1517;EMP
059780040040-43;059780040040;100mN31757E41607;MC;NA;4;6;S;M;0614;NEP
059780040040-44;059780040040;100mN31759E41570;SF;NA;2;43;S;F;4049;EMP
059780040040-44;059780040040;100mN31759E41570;SF;NA;2;16;S;F;1517;EMP
059780040040-45;059780040040;100mN31754E41562;SF;NA;2;62;D;F;5064;EMP
059780040040-45;059780040040;100mN31754E41562;SF;NA;2;11;S;F;0614;NEP
059780040040-46;059780040040;100mN31744E41559;MC;OS;2;75;M;F;75XX;EMP
059780040040-46;059780040040;100mN31744E41559;MC;OS;2;84;M;M;75XX;EMP
059780040040-47;059780040040;100mN31747E41564;PO;OS;4;84;S;F;75XX;UEP
059780040040-47;059780040040;100mN31747E41564;PO;OS;4;86;S;M;75XX;EMP
059780040040-47;059780040040;100mN31747E41564;PO;OS;4;83;D;F;75XX;EMP
059780040040-47;059780040040;100mN31747E41564;PO;OS;4;73;W;F;6574;EMP
059780040040-48;059780040040;100mN31747E41563;MC;MIX;2;72;M;F;6574;NEP
059780040040-48;059780040040;100mN31747E41563;MC;MIX;2;47;W;M;4049;EMP
059780040040-49;059780040040;100mN31744E41559;S;OS;1;36;D;M;3039;EMP
059780040040-50;059780040040;100mN31751E41575;S;NA;1;35;M;M;3039;NEP
059780040040-51;059780040040;100mN31744E41559;MC;OS;3;66;M;M;6574;EMP
059780040040-51;059780040040;100mN31744E41559;MC;OS;3;67;M;F;6574;NEP
059780040040-51;059780040040;100mN31744E41559;MC;OS;3;79;M;F;75XX;NEP
059780040040-52;059780040040;100mN31744E41559;PO;OS;2;68;S;F;6574;EMP
059780040040-52;059780040040;100mN31744E41559;PO;OS;2;75;S;M;75XX;EMP
059780040040-53;059780040040;100mN31759E41570;MC;NA;2;43;M;M;4049;NEP
059780040040-53;059780040040;100mN31759E41570;MC;NA;2;40;M;F;4049;NEP
059780040040-54;059780040040;100mN31752E41564;S;NA;1;56;W;F;5064;NEP
059780040040-55;059780040040;100mN31754E41575;MC;NA;2;26;M;F;2529;EMP
059780040040-55;059780040040;100mN31754E41575;MC;NA;2;25;M;M;2529;NEP
059780040040-56;059780040040;100mN31761E41578;MC;OS;4;65;M;F;6574;NEP
059780040040-56;059780040040;100mN31761E41578;MC;OS;4;73;M;M;6574;EMP
059780040040-56;059780040040;100mN31761E41578;MC;OS;4;67;M;F;6574;NEP
059780040040-56;059780040040;100mN31761E41578;MC;OS;4;66;D;F;6574;EMP
059780040040-57;059780040040;100mN31778E41616;MC;NA;4;34;M;M;3039;EMP
059780040040-57;059780040040;100mN31778E41616;MC;NA;4;31;M;F;3039;NEP
059780040040-57;059780040040;100mN31778E41616;MC;NA;4;3;S;M;0305;NEP
059780040040-57;059780040040;100mN31778E41616;MC;NA;4;19;M;M;1824;NEP
059780040040-58;059780040040;100mN31764E41568;MC;NA;2;57;M;F;5064;EMP
059780040040-58;059780040040;100mN31764E41568;MC;NA;2;59;M;M;5064;EMP
059780040040-59;059780040040;100mN31745E41569;S;OS;1;34;S;M;3039;EMP
059780040040-60;059780040040;100mN31749E41568;MC;NA;3;44;M;F;4049;EMP
059780040040-60;059780040040;100mN31749E41568;MC;NA;3;46;M;M;4049;EMP
059780040040-60;059780040040;100mN31749E41568;MC;NA;3;3;S;F;0305;NEP
059780040040-61;059780040040;100mN31744E41562;S;OS;1;26;M;M;2529;EMP
059780040040-62;059780040040;100mN31766E41571;MC;NA;4;25;M;M;2529;NEP
059780040040-62;059780040040;100mN31766E41571;MC;NA;4;18;M;F;1824;UEP
059780040040-62;059780040040;100mN31766E41571;MC;NA;4;7;S;M;0614;NEP
059780040040-62;059780040040;100mN31766E41571;MC;NA;4;10;S;M;0614;NEP
059780040040-63;059780040040;100mN31744E41562;MC;OS;2;75;M;F;75XX;EMP
059780040040-63;059780040040;100mN31744E41562;MC;OS;2;75;M;M;75XX;NEP
059780040040-64;059780040040;100mN31757E41583;SF;NA;2;37;S;F;3039;EMP
059780040040-64;059780040040;100mN31757E41583;SF;NA;2;15;S;F;1517;EMP
059780040040-65;059780040040;100mN31744E41562;MC;NA;2;54;M;F;5064;EMP
059780040040-65;059780040040;100mN31744E41562;MC;NA;2;56;M;M;5064;EMP
059780040040-66;059780040040;100mN31756E41559;MC;NA;6;40;M;F;4049;EMP
059780040040-66;059780040040;100mN31756E41559;MC;NA;6;41;M;M;4049;NEP
059780040040-66;059780040040;100mN31756E41559;MC;NA;6;16;S;F;1517;EMP
059780040040-66;059780040040;100mN31756E41559;MC;NA;6;6;S;F;0614;NEP
059780040040-66;059780040040;100mN31756E41559;MC;NA;6;4;S;M;0305;NEP
059780040040-66;059780040040;100mN31756E41559;MC;NA;6;1;S;M;0003;NEP
059780040040-67;059780040040;100mN31758E41614;S;NA;1;21;S;F;1824;EMP
059780040040-68;059780040040;100mN31761E41559;S;OS;1;70;M;F;6574;NEP
059780040040-69;059780040040;100mN31744E41562;MC;NA;3;60;M;F;5064;NEP
059780040040-69;059780040040;100mN31744E41562;MC;NA;3;53;M;M;5064;EMP
059780040040-69;059780040040;100mN31744E41562;MC;NA;3;35;M;F;3039;EMP
059780040040-70;059780040040;100mN31760E41581;S;OS;1;32;S;M;3039;EMP
059780040040-71;059780040040;100mN31757E41581;S;OS;1;77;S;M;75XX;EMP
059780040040-72;059780040040;100mN31760E41613;S;NA;1;44;S;F;4049;NEP
059780040040-73;059780040040;100mN31744E41562;MC;OS;3;78;M;M;75XX;EMP
059780040040-73;059780040040;100mN31744E41562;MC;OS;3;71;M;F;6574;EMP
059780040040-73;059780040040;100mN31744E41562;MC;OS;3;89;M;M;75XX;EMP
059780040040-74;059780040040;100mN31754E41578;MC;MIX;2;89;M;M;75XX;EMP
059780040040-74;059780040040;100mN31754E41578;MC;MIX;2;37;M;M;3039;EMP
059780040040-75;059780040040;100mN31747E41570;MC;NA;5;62;M;M;5064;EMP
059780040040-75;059780040040;100mN31747E41570;MC;NA;5;61;M;F;5064;NEP
059780040040-75;059780040040;100mN31747E41570;MC;NA;5;3;S;F;0305;NEP
059780040040-75;059780040040;100mN31747E41570;MC;NA;5;47;M;F;4049;EMP
059780040040-75;059780040040;100mN31747E41570;MC;NA;5;16;S;F;1517;EMP
059780040040-76;059780040040;100mN31748E41567;SF;NA;4;66;D;F;6574;NEP
059780040040-76;059780040040;100mN31748E41567;SF;NA;4;2;S;M;0003;NEP
059780040040-76;059780040040;100mN31748E41567;SF;NA;4;36;M;M;3039;EMP
059780040040-76;059780040040;100mN31748E41567;SF;NA;4;16;S;M;1517;EMP
059780040040-77;059780040040;100mN31744E41562;S;NA;1;36;S;M;3039;NEP
059780040040-78;059780040040;100mN31752E41574;MC;NA;2;53;M;F;5064;NEP
059780040040-78;059780040040;100mN31752E41574;MC;NA;2;62;M;M;5064;EMP
059780040040-79;059780040040;100mN31761E41578;MC;OS;4;65;M;F;6574;NEP
059780040040-79;059780040040;100mN31761E41578;MC;OS;4;73;M;M;6574;EMP
059780040040-79;059780040040;100mN31761E41578;MC;OS;4;67;M;F;6574;NEP
059780040040-79;059780040040;100mN31761E41578;MC;OS;4;66;D;F;6574;EMP
059780040040-80;059780040040;100mN31732E41547;MC;NA;2;48;M;F;4049;EMP
059780040040-80;059780040040;100mN31732E41547;MC;NA;2;48;M;M;4049;EMP
059780040040-81;059780040040;100mN31746E41574;SF;NA;5;69;S;F;6574;NEP
059780040040-81;059780040040;100mN31746E41574;SF;NA;5;15;S;F;1517;EMP
059780040040-81;059780040040;100mN31746E41574;SF;NA;5;7;S;M;0614;NEP
059780040040-81;059780040040;100mN31746E41574;SF;NA;5;13;S;M;0614;NEP
059780040040-81;059780040040;100mN31746E41574;SF;NA;5;47;S;F;4049;NEP
059780040040-82;059780040040;100mN31759E41581;SF;NA;2;86;W;F;75XX;NEP
059780040040-82;059780040040;100mN31759E41581;SF;NA;2;8;S;M;0614;NEP
059780040040-83;059780040040;100mN31744E41567;MC;NA;3;25;M;M;2529;EMP
059780040040-83;059780040040;100mN31744E41567;MC;NA;3;30;M;F;3039;EMP
059780040040-83;059780040040;100mN31744E41567;MC;NA;3;10;S;F;0614;NEP
059780040040-84;059780040040;100mN31757E41569;MC;NA;2;57;M;M;5064;EMP
059780040040-84;059780040040;100mN31757E41569;MC;NA;2;54;M;F;5064;EMP
059780040040-85;059780040040;100mN31754E41569;S;NA;1;60;S;F;5064;EMP
059780040040-86;059780040040;100mN31746E41566;S;OS;1;54;M;M;5064;EMP
059780040040-87;059780040040;100mN31749E41578;MC;MIX;2;77;M;M;75XX;EMP
059780040040-87;059780040040;100mN31749E41578;MC;MIX;2;8;S;F;0614;NEP
059780040040-88;059780040040;100mN31744E41567;MC;NA;2;58;M;M;5064;EMP
059780040040-88;059780040040;100mN31744E41567;MC;NA;2;60;M;F;5064;EMP
059780040040-89;059780040040;100mN31744E41562;MC;NA;3;26;M;M;2529;EMP
059780040040-89;059780040040;100mN31744E41562;MC;NA;3;23;M;F;1824;EMP
059780040040-89;059780040040;100mN31744E41562;MC;NA;3;9;S;M;0614;NEP
059780040040-90;059780040040;100mN31744E41562;MC;MIX;3;68;W;F;6574;EMP
059780040040-90;059780040040;100mN31744E41562;MC;MIX;3;63;M;M;5064;EMP
059780040040-90;059780040040;100mN31744E41562;MC;MIX;3;61;M;F;5064;EMP
059780040040-91;059780040040;100mN31749E41589;MC;MIX;2;67;M;M;6574;EMP
059780040040-91;059780040040;100mN31749E41589;MC;MIX;2;26;M;M;2529;EMP
059780040040-92;059780040040;100mN31744E41562;MC;NA;2;27;M;M;2529;NEP
059780040040-92;059780040040;100mN31744E41562;MC;NA;2;25;M;F;2529;NEP
059780040040-93;059780040040;100mN31743E41562;SF;MIX;2;68;W;F;6574;NEP
059780040040-93;059780040040;100mN31743E41562;SF;MIX;2;41;S;F;4049;EMP
059780040040-94;059780040040;100mN31757E41581;S;NA;1;40;M;F;4049;NEP
059780040040-95;059780040040;100mN31781E41573;MC;NA;3;59;M;F;5064;EMP
059780040040-95;059780040040;100mN31781E41573;MC;NA;3;59;M;M;5064;EMP
059780040040-95;059780040040;100mN31781E41573;MC;NA;3;28;M;M;2529;NEP
059780040040-96;059780040040;100mN31817E41600;MC;OS;6;77;M;F;75XX;NEP
059780040040-96;059780040040;100mN31817E41600;MC;OS;6;68;M;M;6574;EMP
059780040040-96;059780040040;100mN31817E41600;MC;OS;6;65;W;F;6574;EMP
059780040040-96;059780040040;100mN31817E41600;MC;OS;6;80;S;F;75XX;EMP
059780040040-96;059780040040;100mN31817E41600;MC;OS;6;65;D;M;6574;EMP
059780040040-96;059780040040;100mN31817E41600;MC;OS;6;85;M;F;75XX;UEP
059780040040-97;059780040040;100mN31746E41565;MC;OS;2;66;M;F;6574;NEP
059780040040-97;059780040040;100mN31746E41565;MC;OS;2;68;M;M;6574;EMP
059780040040-98;059780040040;100mN31751E41587;MC;NA;2;32;M;M;3039;NEP
059780040040-98;059780040040;100mN31751E41587;MC;NA;2;25;M;F;2529;NEP
059780040040-99;059780040040;100mN31752E41563;MC;MIX;3;89;M;M;75XX;EMP
059780040040-99;059780040040;100mN31752E41563;MC;MIX;3;35;M;M;3039;EMP
059780040040-99;059780040040;100mN31752E41563;MC;MIX;3;41;M;F;4049;EMP
059780040040-100;059780040040;100mN31762E41611;MC;OS;4;77;M;M;75XX;EMP
059780040040-100;059780040040;100mN31762E41611;MC;OS;4;77;M;F;75XX;EMP
059780040040-100;059780040040;100mN31762E41611;MC;OS;4;88;M;M;75XX;EMP
059780040040-100;059780040040;100mN31762E41611;MC;OS;4;83;W;M;75XX;EMP
059780040040-101;059780040040;100mN31751E41574;PO;OS;4;88;S;F;75XX;EMP
059780040040-101;059780040040;100mN31751E41574;PO;OS;4;40;D;M;4049;NEP
059780040040-101;059780040040;100mN31751E41574;PO;OS;4;83;D;M;75XX;EMP
059780040040-101;059780040040;100mN31751E41574;PO;OS;4;65;M;M;6574;EMP
059780040040-102;059780040040;100mN31752E41563;S;OS;1;45;S;F;4049;EMP
059780040040-103;059780040040;100mN31752E41563;MC;NA;2;46;M;M;4049;EMP
059780040040-103;059780040040;100mN31752E41563;MC;NA;2;38;M;F;3039;EMP
059780040040-104;059780040040;100mN31752E41563;MC;NA;2;60;M;F;5064;EMP
059780040040-104;059780040040;100mN31752E41563;MC;NA;2;16;S;F;1517;EMP
059780040040-105;059780040040;100mN31756E41597;MC;NA;3;25;M;M;2529;NEP
059780040040-105;059780040040;100mN31756E41597;MC;NA;3;18;M;F;1824;EMP
059780040040-105;059780040040;100mN31756E41597;MC;NA;3;7;S;F;0614;NEP
059780040040-106;059780040040;100mN31752E41563;MC;OS;2;67;M;F;6574;EMP
059780040040-106;059780040040;100mN31752E41563;MC;OS;2;66;M;M;6574;EMP
059780040040-107;059780040040;100mN31758E41569;S;OS;1;63;S;F;5064;NEP
059780040040-108;059780040040;100mN31749E41565;MC;OS;3;73;M;M;6574;EMP
059780040040-108;059780040040;100mN31749E41565;MC;OS;3;68;M;F;6574;EMP
059780040040-108;059780040040;100mN31749E41565;MC;OS;3;66;W;F;6574;EMP
059780040040-109;059780040040;100mN31760E41609;PO;MIX;2;68;S;M;6574;EMP
059780040040-109;059780040040;100mN31760E41609;PO;MIX;2;79;M;M;75XX;EMP
059780040040-110;059780040040;100mN31752E41563;MC;NA;4;43;M;F;4049;EMP
059780040040-110;059780040040;100mN31752E41563;MC;NA;4;42;M;M;4049;EMP
059780040040-110;059780040040;100mN31752E41563;MC;NA;4;23;S;M;1824;EMP
059780040040-110;059780040040;100mN31752E41563;MC;NA;4;11;S;F;0614;NEP
059780040040-111;059780040040;100mN31752E41563;MC;OS;2;67;M;M;6574;NEP
059780040040-111;059780040040;100mN31752E41563;MC;OS;2;82;M;F;75XX;EMP
059780040040-112;059780040040;100mN31762E41561;MC;OS;4;68;M;F;6574;NEP
059780040040-112;059780040040;100mN31762E41561;MC;OS;4;73;M;M;6574;EMP
059780040040-112;059780040040;100mN31762E41561;MC;OS;4;71;W;M;6574;NEP
059780040040-112;059780040040;100mN31762E41561;MC;OS;4;70;S;F;6574;EMP
059780040040-113;059780040040;100mN31763E41567;MC;NA;2;33;M;M;3039;NEP
059780040040-113;059780040040;100mN31763E41567;MC;NA;2;31;M;F;3039;EMP
059780040040-114;059780040040;100mN31756E41564;MC;NA;3;55;M;F;5064;EMP
059780040040-114;059780040040;100mN31756E41564;MC;NA;3;57;W;F;5064;NEP
059780040040-114;059780040040;100mN31756E41564;MC;NA;3;7;S;F;0614;NEP
059780040040-115;059780040040;100mN31752E41563;S;NA;1;62;S;F;5064;NEP
059780040040-116;059780040040;100mN31760E41614;MC;MIX;2;73;M;M;6574;UEP
059780040040-116;059780040040;100mN31760E41614;MC;MIX;2;38;S;M;3039;EMP
059780040040-117;059780040040;100mN31752E41563;S;NA;1;72;M;M;6574;EMP
059780040040-118;059780040040;100mN31756E41567;S;NA;1;68;S;M;6574;EMP
059780040040-119;059780040040;100mN31750E41565;MC;NA;2;38;M;F;3039;NEP
059780040040-119;059780040040;100mN31750E41565;MC;NA;2;41;M;M;4049;EMP
059780040040-120;059780040040;100mN31758E41614;SF;MIX;2;81;W;F;75XX;NEP
059780040040-120;059780040040;100mN31758E41614;SF;MIX;2;12;S;M;0614;NEP
059780040040-121;059780040040;100mN31763E41552;SF;NA;2;47;D;F;4049;NEP
059780040040-121;059780040040;100mN31763E41552;SF;NA;2;1;S;F;0003;NEP
059780040040-122;059780040040;100mN31761E41571;S;NA;1;56;S;F;5064;UEP
059780040040-123;059780040040;100mN31752E41563;S;NA;1;67;M;M;6574;EMP
059780040040-124;059780040040;100mN31752E41563;MC;NA;2;35;M;M;3039;NEP
059780040040-124;059780040040;100mN31752E41563;MC;NA;2;37;M;F;3039;NEP
059780040040-125;059780040040;100mN31750E41585;MC;NA;2;58;M;F;5064;EMP
059780040040-125;059780040040;100mN31750E41585;MC;NA;2;59;M;M;5064;EMP
059780040040-126;059780040040;100mN31752E41564;S;NA;1;56;W;F;5064;NEP
059780040040-127;059780040040;100mN31752E41563;MC;NA;2;50;M;F;5064;EMP
059780040040-127;059780040040;100mN31752E41563;MC;NA;2;52;M;M;5064;EMP
059780040040-128;059780040040;100mN31765E41571;S;OS;1;40;D;F;4049;NEP
059780040040-129;059780040040;100mN31762E41588;MC;NA;3;61;M;M;5064;EMP
059780040040-129;059780040040;100mN31762E41588;MC;NA;3;60;M;F;5064;NEP
059780040040-129;059780040040;100mN31762E41588;MC;NA;3;40;W;F;4049;EMP
059780040040-130;059780040040;100mN31753E41564;MC;MIX;3;84;W;F;75XX;EMP
059780040040-130;059780040040;100mN31753E41564;MC;MIX;3;47;M;F;4049;NEP
059780040040-130;059780040040;100mN31753E41564;MC;MIX;3;50;M;M;5064;NEP
059780040040-131;059780040040;100mN31752E41568;PO;NA;2;60;S;M;5064;UEP
059780040040-131;059780040040;100mN31752E41568;PO;NA;2;57;S;F;5064;EMP
059780040040-132;059780040040;100mN31758E41607;S;NA;1;79;M;F;75XX;NEP
059780040040-133;059780040040;100mN31752E41568;MC;NA;2;45;M;F;4049;NEP
059780040040-133;059780040040;100mN31752E41568;MC;NA;2;54;M;M;5064;NEP
059780040040-134;059780040040;100mN31762E41568;MC;NA;2;63;M;M;5064;EMP
059780040040-134;059780040040;100mN31762E41568;MC;NA;2;62;M;F;5064;EMP
059780040040-135;059780040040;100mN31760E41611;PO;NA;2;55;S;M;5064;EMP
059780040040-135;059780040040;100mN31760E41611;PO;NA;2;50;S;F;5064;EMP
059780040040-136;059780040040;100mN31747E41571;MC;MIX;4;79;D;F;75XX;NEP
059780040040-136;059780040040;100mN31747E41571;MC;MIX;4;52;M;F;5064;NEP
059780040040-136;059780040040;100mN31747E41571;MC;MIX;4;50;M;M;5064;EMP
059780040040-136;059780040040;100mN31747E41571;MC;MIX;4;32;M;F;3039;EMP
059780040040-137;059780040040;100mN31760E41616;MC;MIX;3;87;W;F;75XX;NEP
059780040040-137;059780040040;100mN31760E41616;MC;MIX;3;59;M;M;5064;NEP
059780040040-137;059780040040;100mN31760E41616;MC;MIX;3;55;M;F;5064;EMP
059780040040-138;059780040040;100mN31761E41568;MC;NA;2;57;M;M;5064;NEP
059780040040-138;059780040040;100mN31761E41568;MC;NA;2;63;M;F;5064;EMP
059780040040-139;059780040040;100mN31752E41568;PO;MIX;2;86;S;M;75XX;EMP
059780040040-139;059780040040;100mN31752E41568;PO;MIX;2;51;W;F;5064;EMP
059780040040-140;059780040040;100mN31755E41579;PO;NA;4;46;S;M;4049;NEP
059780040040-140;059780040040;100mN31755E41579;PO;NA;4;45;S;M;4049;EMP
059780040040-140;059780040040;100mN31755E41579;PO;NA;4;18;M;F;1824;EMP
059780040040-140;059780040040;100mN31755E41579;PO;NA;4;2;S;F;0003;NEP
059780040040-141;059780040040;100mN31752E41568;MC;NA;3;63;M;M;5064;EMP
059780040040-141;059780040040;100mN31752E41568;MC;NA;3;60;M;F;5064;NEP
