household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
055540060060-10;055540060060;100mN32086E41056;MC;NA;6;9;S;F;0614;NEP
055540060060-10;055540060060;100mN32086E41056;MC;NA;6;26;M;M;2529;NEP
055540060060-10;055540060060;100mN32086E41056;MC;NA;6;11;S;M;0614;NEP
055540060060-11;055540060060;100mN32086E41056;MC;OS;2;69;M;F;6574;EMP
055540060060-11;055540060060;100mN32086E41056;MC;OS;2;71;M;M;6574;NEP
055540060060-12;055540060060;100mN32074E41021;MC;MIX;4;71;S;M;6574;EMP
055540060060-12;055540060060;100mN32074E41021;MC;MIX;4;46;M;F;4049;EMP
055540060060-12;055540060060;100mN32074E41021;MC;MIX;4;53;M;M;5064;EMP
055540060060-12;055540060060;100mN32074E41021;MC;MIX;4;1;S;M;0003;NEP
055540060060-13;055540060060;100mN32072E41019;SM;NA;2;16;S;M;1517;EMP
055540060060-13;055540060060;100mN32072E41019;SM;NA;2;1;S;F;0003;NEP
055540060060-14;055540060060;100mN32072E41019;MC;NA;2;18;M;F;1824;EMP
055540060060-14;055540060060;100mN32072E41019;MC;NA;2;47;M;M;4049;EMP
055540060060-15;055540060060;100mN32084E41056;MC;NA;3;30;M;F;3039;NEP
055540060060-15;055540060060;100mN32084E41056;MC;NA;3;43;M;M;4049;EMP
055540060060-15;055540060060;100mN32084E41056;MC;NA;3;15;S;M;1517;EMP
055540060060-16;055540060060;100mN32082E41017;MC;OS;2;89;M;F;75XX;EMP
055540060060-16;055540060060;100mN32082E41017;MC;OS;2;46;S;M;4049;EMP
055540060060-17;055540060060;100mN32072E41019;SF;NA;3;70;S;F;6574;NEP
055540060060-17;055540060060;100mN32072E41019;SF;NA;3;46;M;M;4049;EMP
055540060060-17;055540060060;100mN32072E41019;SF;NA;3;13;S;F;0614;NEP
055540060060-18;055540060060;100mN32081E41058;MC;OS;2;71;M;F;6574;EMP
055540060060-18;055540060060;100mN32081E41058;MC;OS;2;68;M;M;6574;EMP
055540060060-19;055540060060;100mN32080E41015;MC;NA;4;58;M;M;5064;NEP
055540060060-19;055540060060;100mN32080E41015;MC;NA;4;54;M;F;5064;EMP
055540060060-19;055540060060;100mN32080E41015;MC;NA;4;12;S;F;0614;NEP
055540060060-19;055540060060;100mN32080E41015;MC;NA;4;3;S;M;0305;NEP
055540060060-20;055540060060;100mN32080E41016;MC;NA;3;23;M;M;1824;EMP
055540060060-20;055540060060;100mN32080E41016;MC;NA;3;21;M;F;1824;EMP
055540060060-20;055540060060;100mN32080E41016;MC;NA;3;0;S;M;0003;NEP
055540060060-21;055540060060;100mN32080E41016;PO;NA;3;30;S;M;3039;EMP
055540060060-21;055540060060;100mN32080E41016;PO;NA;3;27;S;M;2529;EMP
055540060060-21;055540060060;100mN32080E41016;PO;NA;3;6;S;M;0614;NEP
055540060060-22;055540060060;100mN32078E41055;MC;MIX;2;66;M;F;6574;NEP
055540060060-22;055540060060;100mN32078E41055;MC;MIX;2;38;M;M;3039;EMP
055540060060-23;055540060060;100mN32081E41056;S;NA;1;48;M;M;4049;EMP
055540060060-24;055540060060;100mN32079E41054;S;OS;1;83;S;F;75XX;EMP
055540060060-25;055540060060;100mN32080E41016;MC;OS;4;75;M;F;75XX;NEP
055540060060-25;055540060060;100mN32080E41016;MC;OS;4;76;M;M;75XX;EMP
055540060060-25;055540060060;100mN32080E41016;MC;OS;4;86;M;M;75XX;EMP
055540060060-25;055540060060;100mN32080E41016;MC;OS;4;69;W;F;6574;EMP
055540060060-26;055540060060;100mN32084E41056;MC;NA;2;53;M;M;5064;EMP
055540060060-26;055540060060;100mN32084E41056;MC;NA;2;48;M;F;4049;NEP
055540060060-27;055540060060;100mN32080E41016;SF;MIX;3;83;S;F;75XX;NEP
055540060060-27;055540060060;100mN32080E41016;SF;MIX;3;38;D;F;3039;EMP
055540060060-27;055540060060;100mN32080E41016;SF;MIX;3;21;M;M;1824;EMP
055540060060-28;055540060060;100mN32081E41016;S;OS;1;66;S;M;6574;EMP
055540060060-29;055540060060;100mN32080E41016;PC;MIX;4;75;M;F;75XX;NEP
055540060060-29;055540060060;100mN32080E41016;PC;MIX;4;40;P;M;4049;EMP
055540060060-29;055540060060;100mN32080E41016;PC;MIX;4;18;M;M;1824;EMP
055540060060-29;055540060060;100mN32080E41016;PC;MIX;4;16;S;F;1517;NEP
055540060060-30;055540060060;100mN32080E41016;S;NA;1;42;S;M;4049;EMP
055540060060-31;055540060060;100mN32080E41016;MC;NA;5;58;M;M;5064;EMP
055540060060-31;055540060060;100mN32080E41016;MC;NA;5;55;M;F;5064;NEP
055540060060-31;055540060060;100mN32080E41016;MC;NA;5;8;S;M;0614;NEP
055540060060-31;055540060060;100mN32080E41016;MC;NA;5;3;S;F;0305;NEP
055540060060-31;055540060060;100mN32080E41016;MC;NA;5;41;S;F;4049;EMP
055540060060-32;055540060060;100mN32082E41039;SF;MIX;4;66;S;M;6574;EMP
055540060060-32;055540060060;100mN32082E41039;SF;MIX;4;50;W;F;5064;NEP
055540060060-32;055540060060;100mN32082E41039;SF;MIX;4;19;S;M;1824;EMP
055540060060-32;055540060060;100mN32082E41039;SF;MIX;4;26;D;F;2529;EMP
055540060060-33;055540060060;100mN32089E41063;MC;MIX;4;70;M;M;6574;EMP
055540060060-33;055540060060;100mN32089E41063;MC;MIX;4;33;M;M;3039;NEP
055540060060-33;055540060060;100mN32089E41063;MC;MIX;4;30;M;F;3039;EMP
055540060060-33;055540060060;100mN32089E41063;MC;MIX;4;18;M;M;1824;EMP
055540060060-34;055540060060;100mN32091E41059;MC;NA;2;30;M;F;3039;NEP
055540060060-34;055540060060;100mN32091E41059;MC;NA;2;32;M;M;3039;EMP
055540060060-35;055540060060;100mN32079E41053;MC;OS;2;85;M;F;75XX;NEP
055540060060-35;055540060060;100mN32079E41053;MC;OS;2;85;M;M;75XX;EMP
055540060060-36;055540060060;100mN32079E41053;MC;NA;2;19;M;F;1824;EMP
055540060060-36;055540060060;100mN32079E41053;MC;NA;2;20;M;M;1824;EMP
055540060060-37;055540060060;100mN32065E41002;MC;NA;4;46;M;F;4049;NEP
055540060060-37;055540060060;100mN32065E41002;MC;NA;4;54;M;M;5064;NEP
055540060060-37;055540060060;100mN32065E41002;MC;NA;4;16;S;F;1517;EMP
055540060060-37;055540060060;100mN32065E41002;MC;NA;4;15;S;M;1517;NEP
055540060060-38;055540060060;100mN32091E41061;MC;MIX;3;66;W;F;6574;NEP
055540060060-38;055540060060;100mN32091E41061;MC;MIX;3;58;M;M;5064;NEP
055540060060-38;055540060060;100mN32091E41061;MC;MIX;3;50;M;F;5064;NEP
055540060060-39;055540060060;100mN32088E41060;MC;NA;3;45;M;M;4049;EMP
055540060060-39;055540060060;100mN32088E41060;MC;NA;3;44;M;F;4049;EMP
055540060060-39;055540060060;100mN32088E41060;MC;NA;3;6;S;F;0614;NEP
055540060060-40;055540060060;100mN32079E41053;MC;OS;2;85;M;F;75XX;NEP
055540060060-40;055540060060;100mN32079E41053;MC;OS;2;85;M;M;75XX;EMP
055540060060-41;055540060060;100mN32072E41017;MC;NA;4;32;M;F;3039;EMP
055540060060-41;055540060060;100mN32072E41017;MC;NA;4;31;M;M;3039;EMP
055540060060-41;055540060060;100mN32072E41017;MC;NA;4;13;S;F;0614;NEP
055540060060-41;055540060060;100mN32072E41017;MC;NA;4;9;S;F;0614;NEP
055540060060-42;055540060060;100mN32079E41055;MC;NA;2;45;M;M;4049;EMP
055540060060-42;055540060060;100mN32079E41055;MC;NA;2;45;M;F;4049;EMP
055540060060-43;055540060060;100mN32080E41013;MC;NA;4;44;M;M;4049;EMP
055540060060-43;055540060060;100mN32080E41013;MC;NA;4;43;M;F;4049;EMP
055540060060-43;055540060060;100mN32080E41013;MC;NA;4;16;S;M;1517;EMP
055540060060-43;055540060060;100mN32080E41013;MC;NA;4;11;S;F;0614;NEP
055540060060-44;055540060060;100mN32084E41056;MC;NA;2;32;M;M;3039;EMP
055540060060-44;055540060060;100mN32084E41056;MC;NA;2;52;M;F;5064;EMP
055540060060-45;055540060060;100mN32081E41016;MC;NA;2;44;M;F;4049;NEP
055540060060-45;055540060060;100mN32081E41016;MC;NA;2;53;M;M;5064;EMP
055540060060-46;055540060060;100mN32079E41053;MC;NA;2;27;M;M;2529;NEP
055540060060-46;055540060060;100mN32079E41053;MC;NA;2;28;M;F;2529;EMP
055540060060-47;055540060060;100mN32079E41053;SF;NA;4;80;W;F;75XX;EMP
055540060060-47;055540060060;100mN32079E41053;SF;NA;4;9;S;F;0614;NEP
055540060060-47;055540060060;100mN32079E41053;SF;NA;4;35;M;F;3039;EMP
055540060060-47;055540060060;100mN32079E41053;SF;NA;4;18;S;M;1824;EMP
055540060060-48;055540060060;100mN32079E41053;MC;NA;2;19;M;F;1824;EMP
055540060060-48;055540060060;100mN32079E41053;MC;NA;2;20;M;M;1824;EMP
055540060060-49;055540060060;100mN32075E41060;S;OS;1;43;M;M;4049;NEP
055540060060-50;055540060060;100mN32081E41053;MC;NA;2;48;M;M;4049;EMP
055540060060-50;055540060060;100mN32081E41053;MC;NA;2;45;M;F;4049;EMP
055540060060-51;055540060060;100mN32089E41065;MC;NA;3;26;M;M;2529;NEP
055540060060-51;055540060060;100mN32089E41065;MC;NA;3;23;M;F;1824;NEP
055540060060-51;055540060060;100mN32089E41065;MC;NA;3;0;S;F;0003;NEP
055540060060-52;055540060060;100mN32088E41056;MC;NA;2;62;M;M;5064;EMP
055540060060-52;055540060060;100mN32088E41056;MC;NA;2;59;M;F;5064;NEP
055540060060-53;055540060060;100mN32079E41012;S;NA;1;85;S;F;75XX;EMP
055540060060-54;055540060060;100mN32079E41009;MC;NA;3;47;M;F;4049;NEP
055540060060-54;055540060060;100mN32079E41009;MC;NA;3;48;M;M;4049;NEP
055540060060-54;055540060060;100mN32079E41009;MC;NA;3;8;S;F;0614;NEP
055540060060-55;055540060060;100mN32079E41055;MC;NA;5;32;M;F;3039;EMP
055540060060-55;055540060060;100mN32079E41055;MC;NA;5;33;M;M;3039;NEP
055540060060-55;055540060060;100mN32079E41055;MC;NA;5;1;S;F;0003;NEP
055540060060-55;055540060060;100mN32079E41055;MC;NA;5;7;S;M;0614;NEP
055540060060-55;055540060060;100mN32079E41055;MC;NA;5;4;S;M;0305;NEP
055540060060-56;055540060060;100mN32075E41006;MC;NA;4;20;M;F;1824;NEP
055540060060-56;055540060060;100mN32075E41006;MC;NA;4;22;M;M;1824;NEP
055540060060-56;055540060060;100mN32075E41006;MC;NA;4;4;S;M;0305;NEP
055540060060-56;055540060060;100mN32075E41006;MC;NA;4;3;S;F;0305;NEP
055540060060-57;055540060060;100mN32075E41006;MC;NA;2;40;M;F;4049;NEP
055540060060-57;055540060060;100mN32075E41006;MC;NA;2;42;M;M;4049;EMP
055540060060-58;055540060060;100mN32085E41062;MC;NA;2;35;M;F;3039;EMP
055540060060-58;055540060060;100mN32085E41062;MC;NA;2;36;M;M;3039;EMP
055540060060-59;055540060060;100mN32088E41055;SF;NA;2;46;S;F;4049;NEP
055540060060-59;055540060060;100mN32088E41055;SF;NA;2;27;S;M;2529;EMP
055540060060-60;055540060060;100mN32075E41048;S;NA;1;66;M;M;6574;EMP
055540060060-61;055540060060;100mN32075E41048;MC;MIX;5;68;M;F;6574;EMP
055540060060-61;055540060060;100mN32075E41048;MC;MIX;5;36;M;M;3039;NEP
055540060060-61;055540060060;100mN32075E41048;MC;MIX;5;35;M;F;3039;EMP
055540060060-61;055540060060;100mN32075E41048;MC;MIX;5;10;S;M;0614;NEP
055540060060-61;055540060060;100mN32075E41048;MC;MIX;5;21;M;M;1824;EMP
055540060060-62;055540060060;100mN32087E41060;MC;NA;4;47;M;M;4049;EMP
055540060060-62;055540060060;100mN32087E41060;MC;NA;4;41;M;F;4049;NEP
055540060060-62;055540060060;100mN32087E41060;MC;NA;4;22;S;M;1824;UEP
055540060060-62;055540060060;100mN32087E41060;MC;NA;4;22;D;F;1824;NEP
055540060060-63;055540060060;100mN32082E41009;SF;MIX;3;67;S;M;6574;NEP
055540060060-63;055540060060;100mN32082E41009;SF;MIX;3;21;S;F;1824;NEP
055540060060-63;055540060060;100mN32082E41009;SF;MIX;3;6;S;F;0614;NEP
055540060060-64;055540060060;100mN32093E41061;S;NA;1;42;M;M;4049;NEP
055540060060-65;055540060060;100mN32074E41018;PO;OS;5;86;S;F;75XX;NEP
055540060060-65;055540060060;100mN32074E41018;PO;OS;5;78;S;M;75XX;EMP
055540060060-65;055540060060;100mN32074E41018;PO;OS;5;65;M;F;6574;EMP
055540060060-65;055540060060;100mN32074E41018;PO;OS;5;66;S;M;6574;NEP
055540060060-65;055540060060;100mN32074E41018;PO;OS;5;70;S;F;6574;NEP
055540060060-66;055540060060;100mN32091E41061;MC;NA;4;53;M;F;5064;EMP
055540060060-66;055540060060;100mN32091E41061;MC;NA;4;45;M;M;4049;NEP
055540060060-66;055540060060;100mN32091E41061;MC;NA;4;15;S;M;1517;NEP
055540060060-66;055540060060;100mN32091E41061;MC;NA;4;16;S;F;1517;NEP
055540060060-67;055540060060;100mN32085E41054;S;OS;1;37;S;M;3039;EMP
055540060060-68;055540060060;100mN32082E41012;NA;NA;5;38;M;M;3039;EMP
055540060060-68;055540060060;100mN32082E41012;NA;NA;5;21;M;M;1824;EMP
055540060060-68;055540060060;100mN32082E41012;NA;NA;5;60;D;M;5064;EMP
055540060060-68;055540060060;100mN32082E41012;NA;NA;5;27;W;F;2529;EMP
055540060060-68;055540060060;100mN32082E41012;NA;NA;5;41;M;M;4049;EMP
055540060060-69;055540060060;100mN32079E41010;MC;NA;6;48;M;M;4049;NEP
055540060060-69;055540060060;100mN32079E41010;MC;NA;6;45;M;F;4049;NEP
055540060060-69;055540060060;100mN32079E41010;MC;NA;6;16;S;F;1517;EMP
055540060060-69;055540060060;100mN32079E41010;MC;NA;6;7;S;F;0614;NEP
055540060060-69;055540060060;100mN32079E41010;MC;NA;6;18;S;F;1824;EMP
055540060060-69;055540060060;100mN32079E41010;MC;NA;6;30;M;M;3039;EMP
055540060060-70;055540060060;100mN32079E41054;MC;MIX;3;71;D;F;6574;EMP
055540060060-70;055540060060;100mN32079E41054;MC;MIX;3;58;M;M;5064;EMP
055540060060-70;055540060060;100mN32079E41054;MC;MIX;3;50;M;F;5064;EMP
055540060060-71;055540060060;100mN32074E41018;MC;NA;2;20;M;M;1824;EMP
055540060060-71;055540060060;100mN32074E41018;MC;NA;2;18;M;F;1824;NEP
055540060060-72;055540060060;100mN32074E41018;MC;MIX;3;80;M;F;75XX;UEP
055540060060-72;055540060060;100mN32074E41018;MC;MIX;3;42;M;F;4049;EMP
055540060060-72;055540060060;100mN32074E41018;MC;MIX;3;42;M;M;4049;EMP
055540060060-73;055540060060;100mN32084E41052;MC;MIX;4;73;W;F;6574;NEP
055540060060-73;055540060060;100mN32084E41052;MC;MIX;4;35;M;M;3039;EMP
055540060060-73;055540060060;100mN32084E41052;MC;MIX;4;31;M;F;3039;EMP
055540060060-73;055540060060;100mN32084E41052;MC;MIX;4;2;S;M;0003;NEP
055540060060-74;055540060060;100mN32087E41060;S;NA;1;73;W;F;6574;NEP
055540060060-75;055540060060;100mN32074E41009;MC;MIX;4;83;S;F;75XX;UEP
055540060060-75;055540060060;100mN32074E41009;MC;MIX;4;35;M;F;3039;EMP
055540060060-75;055540060060;100mN32074E41009;MC;MIX;4;34;M;M;3039;NEP
055540060060-75;055540060060;100mN32074E41009;MC;MIX;4;2;S;M;0003;NEP
055540060060-76;055540060060;100mN32088E41060;S;OS;1;61;S;F;5064;EMP
055540060060-77;055540060060;100mN32100E41046;S;OS;1;76;M;M;75XX;EMP
055540060060-78;055540060060;100mN32087E41063;MC;NA;5;51;M;M;5064;NEP
055540060060-78;055540060060;100mN32087E41063;MC;NA;5;48;M;F;4049;EMP
055540060060-78;055540060060;100mN32087E41063;MC;NA;5;15;S;F;1517;EMP
055540060060-78;055540060060;100mN32087E41063;MC;NA;5;15;S;F;1517;NEP
055540060060-78;055540060060;100mN32087E41063;MC;NA;5;16;S;F;1517;EMP
055540060060-79;055540060060;100mN32091E41059;MC;NA;4;57;M;M;5064;EMP
055540060060-79;055540060060;100mN32091E41059;MC;NA;4;56;M;F;5064;EMP
055540060060-79;055540060060;100mN32091E41059;MC;NA;4;4;S;M;0305;NEP
055540060060-79;055540060060;100mN32091E41059;MC;NA;4;12;S;M;0614;NEP
055540060060-80;055540060060;100mN32090E41055;MC;NA;4;42;M;F;4049;EMP
055540060060-80;055540060060;100mN32090E41055;MC;NA;4;50;M;M;5064;EMP
055540060060-80;055540060060;100mN32090E41055;MC;NA;4;9;S;F;0614;NEP
055540060060-80;055540060060;100mN32090E41055;MC;NA;4;19;S;M;1824;EMP
055540060060-81;055540060060;100mN32086E41060;PO;MIX;3;86;M;F;75XX;EMP
055540060060-81;055540060060;100mN32086E41060;PO;MIX;3;48;S;M;4049;NEP
055540060060-81;055540060060;100mN32086E41060;PO;MIX;3;46;S;F;4049;EMP
055540060060-82;055540060060;100mN32075E41015;SF;NA;3;73;W;F;6574;NEP
055540060060-82;055540060060;100mN32075E41015;SF;NA;3;13;S;F;0614;NEP
055540060060-82;055540060060;100mN32075E41015;SF;NA;3;10;S;M;0614;NEP
055540060060-83;055540060060;100mN32089E41035;MC;OS;4;73;M;M;6574;EMP
055540060060-83;055540060060;100mN32089E41035;MC;OS;4;65;M;F;6574;EMP
055540060060-83;055540060060;100mN32089E41035;MC;OS;4;75;S;M;75XX;NEP
055540060060-83;055540060060;100mN32089E41035;MC;OS;4;82;W;F;75XX;NEP
055540060060-84;055540060060;100mN32075E41015;MC;NA;5;45;M;F;4049;NEP
055540060060-84;055540060060;100mN32075E41015;MC;NA;5;52;M;M;5064;NEP
055540060060-84;055540060060;100mN32075E41015;MC;NA;5;23;M;F;1824;NEP
055540060060-84;055540060060;100mN32075E41015;MC;NA;5;0;S;F;0003;NEP
055540060060-84;055540060060;100mN32075E41015;MC;NA;5;15;S;M;1517;EMP
055540060060-85;055540060060;100mN32075E41015;MC;OS;2;66;M;M;6574;EMP
055540060060-85;055540060060;100mN32075E41015;MC;OS;2;71;M;F;6574;EMP
055540060060-86;055540060060;100mN32085E41060;MC;MIX;3;67;M;F;6574;EMP
055540060060-86;055540060060;100mN32085E41060;MC;MIX;3;62;M;F;5064;EMP
055540060060-86;055540060060;100mN32085E41060;MC;MIX;3;63;M;M;5064;NEP
055540060060-87;055540060060;100mN32085E41056;MC;NA;2;26;M;F;2529;EMP
055540060060-87;055540060060;100mN32085E41056;MC;NA;2;25;M;M;2529;NEP
055540060060-88;055540060060;100mN32058E41006;SF;NA;2;48;D;F;4049;EMP
055540060060-88;055540060060;100mN32058E41006;SF;NA;2;22;M;M;1824;EMP
055540060060-89;055540060060;100mN32075E41015;MC;NA;5;32;M;F;3039;EMP
055540060060-89;055540060060;100mN32075E41015;MC;NA;5;36;M;M;3039;EMP
055540060060-89;055540060060;100mN32075E41015;MC;NA;5;6;S;F;0614;NEP
055540060060-89;055540060060;100mN32075E41015;MC;NA;5;1;S;F;0003;NEP
055540060060-89;055540060060;100mN32075E41015;MC;NA;5;9;S;F;0614;NEP
055540060060-90;055540060060;100mN32085E41062;PO;NA;3;34;S;M;3039;EMP
055540060060-90;055540060060;100mN32085E41062;PO;NA;3;31;S;F;3039;EMP
055540060060-90;055540060060;100mN32085E41062;PO;NA;3;18;S;M;1824;NEP
055540060060-91;055540060060;100mN32075E41015;MC;NA;3;28;M;M;2529;NEP
055540060060-91;055540060060;100mN32075E41015;MC;NA;3;25;M;F;2529;NEP
055540060060-91;055540060060;100mN32075E41015;MC;NA;3;0;S;F;0003;NEP
055540060060-92;055540060060;100mN32075E41015;MC;NA;4;48;M;M;4049;NEP
055540060060-92;055540060060;100mN32075E41015;MC;NA;4;46;M;F;4049;EMP
055540060060-92;055540060060;100mN32075E41015;MC;NA;4;32;M;M;3039;EMP
055540060060-92;055540060060;100mN32075E41015;MC;NA;4;10;S;M;0614;NEP
055540060060-93;055540060060;100mN32087E41057;NA;OS;2;62;M;F;5064;NEP
055540060060-93;055540060060;100mN32087E41057;NA;OS;2;54;W;F;5064;EMP
055540060060-94;055540060060;100mN32082E41017;MC;NA;2;25;M;F;2529;EMP
055540060060-94;055540060060;100mN32082E41017;MC;NA;2;27;M;M;2529;EMP
055540060060-95;055540060060;100mN32075E41015;MC;NA;2;60;M;F;5064;EMP
055540060060-95;055540060060;100mN32075E41015;MC;NA;2;58;M;M;5064;EMP
055540060060-96;055540060060;100mN32075E41015;SF;NA;2;31;S;F;3039;NEP
055540060060-96;055540060060;100mN32075E41015;SF;NA;2;3;S;F;0305;NEP
055540060060-97;055540060060;100mN32080E41014;S;NA;1;33;M;F;3039;EMP
055540060060-98;055540060060;100mN32084E41056;MC;NA;2;40;M;M;4049;EMP
055540060060-98;055540060060;100mN32084E41056;MC;NA;2;38;M;F;3039;EMP
055540060060-99;055540060060;100mN32075E41015;S;NA;1;60;M;M;5064;EMP
055540060060-100;055540060060;100mN32081E41015;MC;MIX;2;65;M;F;6574;EMP
055540060060-100;055540060060;100mN32081E41015;MC;MIX;2;58;M;M;5064;EMP
055540060060-101;055540060060;100mN32082E41016;MC;MIX;3;68;M;M;6574;NEP
055540060060-101;055540060060;100mN32082E41016;MC;MIX;3;58;M;M;5064;EMP
055540060060-101;055540060060;100mN32082E41016;MC;MIX;3;55;M;F;5064;EMP
055540060060-102;055540060060;100mN32075E41015;S;NA;1;32;M;F;3039;NEP
055540060060-103;055540060060;100mN32075E41015;MC;NA;2;58;M;M;5064;EMP
055540060060-103;055540060060;100mN32075E41015;MC;NA;2;52;M;F;5064;NEP
055540060060-104;055540060060;100mN32080E41054;MC;NA;3;53;M;F;5064;EMP
055540060060-104;055540060060;100mN32080E41054;MC;NA;3;53;M;M;5064;EMP
055540060060-104;055540060060;100mN32080E41054;MC;NA;3;15;S;F;1517;NEP
055540060060-105;055540060060;100mN32093E41061;MC;NA;2;38;M;M;3039;EMP
055540060060-105;055540060060;100mN32093E41061;MC;NA;2;38;M;F;3039;EMP
055540060060-106;055540060060;100mN32080E41014;MC;NA;2;45;M;M;4049;NEP
055540060060-106;055540060060;100mN32080E41014;MC;NA;2;45;M;F;4049;EMP
055540060060-107;055540060060;100mN32068E41033;MC;NA;3;53;M;F;5064;NEP
055540060060-107;055540060060;100mN32068E41033;MC;NA;3;62;M;M;5064;EMP
055540060060-107;055540060060;100mN32068E41033;MC;NA;3;0;S;F;0003;NEP
055540060060-108;055540060060;100mN32079E41056;S;OS;1;59;M;M;5064;EMP
055540060060-109;055540060060;100mN32079E41014;MC;NA;4;37;M;M;3039;EMP
055540060060-109;055540060060;100mN32079E41014;MC;NA;4;34;M;F;3039;EMP
055540060060-109;055540060060;100mN32079E41014;MC;NA;4;19;S;M;1824;EMP
055540060060-109;055540060060;100mN32079E41014;MC;NA;4;20;M;F;1824;EMP
055540060060-110;055540060060;100mN32079E41056;S;OS;1;59;M;M;5064;EMP
055540060060-111;055540060060;100mN32079E41010;MC;NA;2;48;M;M;4049;NEP
055540060060-111;055540060060;100mN32079E41010;MC;NA;2;42;M;F;4049;NEP
055540060060-112;055540060060;100mN32084E41054;MC;NA;6;28;M;F;2529;NEP
055540060060-112;055540060060;100mN32084E41054;MC;NA;6;37;M;M;3039;EMP
055540060060-112;055540060060;100mN32084E41054;MC;NA;6;8;S;F;0614;NEP
055540060060-112;055540060060;100mN32084E41054;MC;NA;6;13;S;F;0614;NEP
055540060060-112;055540060060;100mN32084E41054;MC;NA;6;6;S;F;0614;NEP
055540060060-112;055540060060;100mN32084E41054;MC;NA;6;8;S;M;0614;NEP
055540060060-113;055540060060;100mN32086E41049;MC;NA;2;45;M;M;4049;EMP
055540060060-113;055540060060;100mN32086E41049;MC;NA;2;41;M;F;4049;EMP
055540060060-114;055540060060;100mN32079E41017;MC;OS;3;66;M;M;6574;NEP
055540060060-114;055540060060;100mN32079E41017;MC;OS;3;65;M;F;6574;NEP
055540060060-114;055540060060;100mN32079E41017;MC;OS;3;70;W;F;6574;EMP
055540060060-115;055540060060;100mN32088E41063;SF;NA;4;33;W;F;3039;NEP
055540060060-115;055540060060;100mN32088E41063;SF;NA;4;3;S;M;0305;NEP
055540060060-115;055540060060;100mN32088E41063;SF;NA;4;4;S;F;0305;NEP
055540060060-115;055540060060;100mN32088E41063;SF;NA;4;18;S;F;1824;NEP
055540060060-116;055540060060;100mN32079E41055;S;OS;1;55;S;M;5064;EMP
055540060060-117;055540060060;100mN32079E41014;MC;NA;2;62;M;M;5064;EMP
055540060060-117;055540060060;100mN32079E41014;MC;NA;2;63;M;F;5064;EMP
055540060060-118;055540060060;100mN32087E41058;S;NA;1;18;S;M;1824;NEP
055540060060-119;055540060060;100mN32080E41054;S;NA;1;43;S;M;4049;UEP
055540060060-120;055540060060;100mN32086E41061;MC;NA;2;53;M;F;5064;NEP
