household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
053780024024-71;053780024024;100mN30945E41327;S;OS;1;52;M;F;5064;EMP
053780024024-72;053780024024;100mN30948E41313;SF;NA;5;67;D;F;6574;NEP
053780024024-72;053780024024;100mN30948E41313;SF;NA;5;15;S;M;1517;EMP
053780024024-72;053780024024;100mN30948E41313;SF;NA;5;11;S;F;0614;NEP
053780024024-72;053780024024;100mN30948E41313;SF;NA;5;13;S;F;0614;NEP
053780024024-72;053780024024;100mN30948E41313;SF;NA;5;15;S;F;1517;NEP
053780024024-73;053780024024;100mN30976E41260;SF;NA;5;51;W;F;5064;EMP
053780024024-73;053780024024;100mN30976E41260;SF;NA;5;13;S;M;0614;NEP
053780024024-73;053780024024;100mN30976E41260;SF;NA;5;18;M;M;1824;NEP
053780024024-73;053780024024;100mN30976E41260;SF;NA;5;18;M;M;1824;EMP
053780024024-73;053780024024;100mN30976E41260;SF;NA;5;3;S;M;0305;NEP
053780024024-74;053780024024;100mN30952E41303;MC;NA;2;40;M;F;4049;NEP
053780024024-74;053780024024;100mN30952E41303;MC;NA;2;18;M;M;1824;EMP
053780024024-75;053780024024;100mN30957E41281;MC;NA;3;46;M;M;4049;NEP
053780024024-75;053780024024;100mN30957E41281;MC;NA;3;40;M;F;4049;NEP
053780024024-75;053780024024;100mN30957E41281;MC;NA;3;9;S;M;0614;NEP
053780024024-76;053780024024;100mN30923E41307;S;NA;1;26;M;F;2529;NEP
053780024024-77;053780024024;100mN30947E41300;MC;NA;2;30;M;F;3039;EMP
053780024024-77;053780024024;100mN30947E41300;MC;NA;2;35;M;M;3039;EMP
053780024024-78;053780024024;100mN30952E41299;S;OS;1;41;W;F;4049;NEP
053780024024-79;053780024024;100mN30952E41299;MC;NA;2;45;M;F;4049;EMP
053780024024-79;053780024024;100mN30952E41299;MC;NA;2;51;M;M;5064;EMP
053780024024-80;053780024024;100mN30952E41299;PO;NA;2;57;S;F;5064;NEP
053780024024-80;053780024024;100mN30952E41299;PO;NA;2;58;S;F;5064;NEP
053780024024-81;053780024024;100mN30952E41299;MC;NA;3;31;M;M;3039;EMP
053780024024-81;053780024024;100mN30952E41299;MC;NA;3;30;M;F;3039;NEP
053780024024-81;053780024024;100mN30952E41299;MC;NA;3;2;S;M;0003;NEP
053780024024-82;053780024024;100mN30951E41359;SF;NA;4;52;D;F;5064;EMP
053780024024-82;053780024024;100mN30951E41359;SF;NA;4;26;S;F;2529;EMP
053780024024-82;053780024024;100mN30951E41359;SF;NA;4;13;S;F;0614;NEP
053780024024-82;053780024024;100mN30951E41359;SF;NA;4;30;M;M;3039;EMP
053780024024-83;053780024024;100mN30975E41265;S;NA;1;21;W;F;1824;NEP
053780024024-84;053780024024;100mN30956E41281;PO;NA;3;59;S;F;5064;NEP
053780024024-84;053780024024;100mN30956E41281;PO;NA;3;60;S;F;5064;EMP
053780024024-84;053780024024;100mN30956E41281;PO;NA;3;4;S;M;0305;NEP
053780024024-85;053780024024;100mN30945E41297;MC;NA;2;51;M;M;5064;UEP
053780024024-85;053780024024;100mN30945E41297;MC;NA;2;54;M;F;5064;NEP
053780024024-86;053780024024;100mN30961E41259;S;NA;1;46;S;F;4049;NEP
053780024024-87;053780024024;100mN30966E41262;S;OS;1;28;S;M;2529;NEP
053780024024-88;053780024024;100mN30952E41299;PO;NA;3;31;S;F;3039;EMP
053780024024-88;053780024024;100mN30952E41299;PO;NA;3;32;S;M;3039;EMP
053780024024-88;053780024024;100mN30952E41299;PO;NA;3;7;S;F;0614;NEP
053780024024-89;053780024024;100mN30974E41258;MC;NA;6;48;M;M;4049;EMP
053780024024-89;053780024024;100mN30974E41258;MC;NA;6;47;M;F;4049;NEP
053780024024-89;053780024024;100mN30974E41258;MC;NA;6;0;S;M;0003;NEP
053780024024-89;053780024024;100mN30974E41258;MC;NA;6;1;S;F;0003;NEP
053780024024-89;053780024024;100mN30974E41258;MC;NA;6;3;S;M;0305;NEP
053780024024-89;053780024024;100mN30974E41258;MC;NA;6;21;D;F;1824;NEP
053780024024-90;053780024024;100mN30943E41304;S;NA;1;78;W;F;75XX;NEP
053780024024-91;053780024024;100mN30976E41323;S;NA;1;33;M;M;3039;EMP
053780024024-92;053780024024;100mN30951E41263;MC;NA;2;54;M;M;5064;EMP
053780024024-92;053780024024;100mN30951E41263;MC;NA;2;18;M;F;1824;EMP
053780024024-93;053780024024;100mN30952E41299;S;OS;1;26;M;M;2529;EMP
053780024024-94;053780024024;100mN30955E41274;SF;NA;3;54;W;F;5064;EMP
053780024024-94;053780024024;100mN30955E41274;SF;NA;3;27;W;F;2529;NEP
053780024024-94;053780024024;100mN30955E41274;SF;NA;3;10;S;M;0614;NEP
053780024024-95;053780024024;100mN30957E41275;S;OS;1;56;M;M;5064;EMP
053780024024-96;053780024024;100mN30956E41303;SF;NA;2;40;D;F;4049;EMP
053780024024-96;053780024024;100mN30956E41303;SF;NA;2;7;S;F;0614;NEP
053780024024-97;053780024024;100mN30948E41331;MC;NA;2;38;M;F;3039;NEP
053780024024-97;053780024024;100mN30948E41331;MC;NA;2;42;M;M;4049;EMP
053780024024-98;053780024024;100mN30965E41249;MC;NA;4;33;M;F;3039;NEP
053780024024-98;053780024024;100mN30965E41249;MC;NA;4;36;M;M;3039;EMP
053780024024-98;053780024024;100mN30965E41249;MC;NA;4;18;M;M;1824;EMP
053780024024-98;053780024024;100mN30965E41249;MC;NA;4;2;S;F;0003;NEP
053780024024-99;053780024024;100mN30947E41303;MC;NA;2;50;M;F;5064;NEP
053780024024-99;053780024024;100mN30947E41303;MC;NA;2;51;M;M;5064;EMP
053780024024-100;053780024024;100mN30952E41302;S;NA;1;51;D;M;5064;NEP
053780024024-101;053780024024;100mN30952E41302;S;OS;1;30;M;F;3039;NEP
053780024024-102;053780024024;100mN30952E41302;S;NA;1;48;D;F;4049;EMP
053780024024-103;053780024024;100mN30960E41263;MC;NA;2;31;M;M;3039;EMP
053780024024-103;053780024024;100mN30960E41263;MC;NA;2;27;M;F;2529;NEP
053780024024-104;053780024024;100mN30957E41270;MC;OS;2;75;M;M;75XX;NEP
053780024024-104;053780024024;100mN30957E41270;MC;OS;2;66;M;F;6574;EMP
053780024024-105;053780024024;100mN30957E41367;MC;NA;4;40;M;M;4049;EMP
053780024024-105;053780024024;100mN30957E41367;MC;NA;4;38;M;F;3039;EMP
053780024024-105;053780024024;100mN30957E41367;MC;NA;4;1;S;F;0003;NEP
053780024024-105;053780024024;100mN30957E41367;MC;NA;4;18;M;M;1824;EMP
053780024024-106;053780024024;100mN30965E41263;S;NA;1;57;M;F;5064;NEP
053780024024-107;053780024024;100mN30958E41258;S;OS;1;19;D;F;1824;EMP
053780024024-108;053780024024;100mN30981E41325;MC;NA;4;63;M;F;5064;EMP
053780024024-108;053780024024;100mN30981E41325;MC;NA;4;60;M;M;5064;NEP
053780024024-108;053780024024;100mN30981E41325;MC;NA;4;19;M;F;1824;EMP
053780024024-108;053780024024;100mN30981E41325;MC;NA;4;16;S;M;1517;EMP
053780024024-109;053780024024;100mN30948E41296;S;NA;1;36;W;F;3039;NEP
053780024024-110;053780024024;100mN30957E41270;S;OS;1;21;D;F;1824;NEP
053780024024-111;053780024024;100mN30967E41260;SF;NA;2;71;W;F;6574;EMP
053780024024-111;053780024024;100mN30967E41260;SF;NA;2;15;S;M;1517;EMP
053780024024-112;053780024024;100mN30957E41270;MC;NA;4;46;M;M;4049;NEP
053780024024-112;053780024024;100mN30957E41270;MC;NA;4;45;M;F;4049;EMP
053780024024-112;053780024024;100mN30957E41270;MC;NA;4;27;M;F;2529;EMP
053780024024-112;053780024024;100mN30957E41270;MC;NA;4;27;S;F;2529;EMP
053780024024-113;053780024024;100mN30960E41259;MC;OS;2;68;M;M;6574;EMP
053780024024-113;053780024024;100mN30960E41259;MC;OS;2;66;M;F;6574;EMP
053780024024-114;053780024024;100mN30966E41248;MC;NA;3;50;M;F;5064;NEP
053780024024-114;053780024024;100mN30966E41248;MC;NA;3;53;M;M;5064;NEP
053780024024-114;053780024024;100mN30966E41248;MC;NA;3;8;S;M;0614;NEP
053780024024-115;053780024024;100mN30966E41248;MC;NA;4;31;M;F;3039;NEP
053780024024-115;053780024024;100mN30966E41248;MC;NA;4;36;M;M;3039;NEP
053780024024-115;053780024024;100mN30966E41248;MC;NA;4;4;S;M;0305;NEP
053780024024-115;053780024024;100mN30966E41248;MC;NA;4;11;S;M;0614;NEP
053780024024-116;053780024024;100mN30941E41293;NA;OS;2;48;W;M;4049;EMP
053780024024-116;053780024024;100mN30941E41293;NA;OS;2;54;M;M;5064;NEP
053780024024-117;053780024024;100mN30953E41284;S;NA;1;57;D;M;5064;EMP
053780024024-118;053780024024;100mN30971E41317;MC;OS;3;66;M;M;6574;EMP
053780024024-118;053780024024;100mN30971E41317;MC;OS;3;76;M;F;75XX;NEP
053780024024-118;053780024024;100mN30971E41317;MC;OS;3;82;M;F;75XX;EMP
053780024024-119;053780024024;100mN30952E41301;MC;NA;2;50;M;M;5064;EMP
053780024024-119;053780024024;100mN30952E41301;MC;NA;2;48;M;F;4049;EMP
053780024024-120;053780024024;100mN30952E41301;S;OS;1;55;D;M;5064;EMP
053780024024-121;053780024024;100mN30952E41301;MC;OS;2;77;M;M;75XX;NEP
053780024024-121;053780024024;100mN30952E41301;MC;OS;2;76;M;F;75XX;EMP
053780024024-122;053780024024;100mN30970E41263;MC;NA;3;51;M;F;5064;EMP
053780024024-122;053780024024;100mN30970E41263;MC;NA;3;52;M;M;5064;NEP
053780024024-122;053780024024;100mN30970E41263;MC;NA;3;12;S;M;0614;NEP
053780024024-123;053780024024;100mN30952E41301;MC;NA;2;43;M;F;4049;NEP
053780024024-123;053780024024;100mN30952E41301;MC;NA;2;44;M;M;4049;EMP
053780024024-124;053780024024;100mN30952E41301;SF;NA;2;35;D;F;3039;EMP
053780024024-124;053780024024;100mN30952E41301;SF;NA;2;19;S;M;1824;EMP
053780024024-125;053780024024;100mN30948E41321;MC;NA;2;50;M;M;5064;NEP
053780024024-125;053780024024;100mN30948E41321;MC;NA;2;44;M;F;4049;EMP
053780024024-126;053780024024;100mN30953E41304;S;OS;1;61;S;M;5064;NEP
053780024024-127;053780024024;100mN30946E41296;MC;NA;2;52;M;M;5064;EMP
053780024024-127;053780024024;100mN30946E41296;MC;NA;2;51;M;F;5064;NEP
053780024024-128;053780024024;100mN30980E41271;MC;OS;2;68;M;M;6574;EMP
053780024024-128;053780024024;100mN30980E41271;MC;OS;2;77;M;F;75XX;NEP
053780024024-129;053780024024;100mN30942E41339;MC;NA;2;42;M;F;4049;NEP
053780024024-129;053780024024;100mN30942E41339;MC;NA;2;45;M;M;4049;EMP
053780024024-130;053780024024;100mN30977E41289;MC;NA;2;38;M;F;3039;EMP
053780024024-130;053780024024;100mN30977E41289;MC;NA;2;44;M;M;4049;NEP
053780024024-131;053780024024;100mN30956E41277;MC;MIX;2;87;M;F;75XX;NEP
053780024024-131;053780024024;100mN30956E41277;MC;MIX;2;25;M;F;2529;NEP
053780024024-132;053780024024;100mN30956E41278;MC;MIX;2;72;M;F;6574;EMP
053780024024-132;053780024024;100mN30956E41278;MC;MIX;2;59;S;M;5064;EMP
053780024024-133;053780024024;100mN30961E41266;MC;NA;6;61;M;F;5064;EMP
053780024024-133;053780024024;100mN30961E41266;MC;NA;6;61;M;M;5064;EMP
053780024024-133;053780024024;100mN30961E41266;MC;NA;6;42;M;M;4049;EMP
053780024024-133;053780024024;100mN30961E41266;MC;NA;6;13;S;F;0614;NEP
053780024024-133;053780024024;100mN30961E41266;MC;NA;6;9;S;F;0614;NEP
053780024024-133;053780024024;100mN30961E41266;MC;NA;6;22;M;M;1824;NEP
053780024024-134;053780024024;100mN30961E41266;S;NA;1;16;S;F;1517;EMP
053780024024-135;053780024024;100mN30942E41295;MC;MIX;4;83;M;F;75XX;NEP
053780024024-135;053780024024;100mN30942E41295;MC;MIX;4;50;M;M;5064;EMP
053780024024-135;053780024024;100mN30942E41295;MC;MIX;4;53;M;F;5064;EMP
053780024024-135;053780024024;100mN30942E41295;MC;MIX;4;28;S;M;2529;EMP
053780024024-136;053780024024;100mN30961E41266;PO;MIX;2;73;S;M;6574;EMP
053780024024-136;053780024024;100mN30961E41266;PO;MIX;2;12;S;F;0614;NEP
053780024024-137;053780024024;100mN30961E41266;S;NA;1;44;M;M;4049;EMP
053780024024-138;053780024024;100mN30955E41276;MC;NA;3;28;M;M;2529;EMP
053780024024-138;053780024024;100mN30955E41276;MC;NA;3;21;M;F;1824;EMP
053780024024-138;053780024024;100mN30955E41276;MC;NA;3;6;S;F;0614;NEP
053780024024-139;053780024024;100mN30961E41266;MC;NA;2;56;M;M;5064;EMP
053780024024-139;053780024024;100mN30961E41266;MC;NA;2;47;M;F;4049;EMP
053780024024-140;053780024024;100mN30950E41305;S;OS;1;62;S;M;5064;EMP
053780024024-141;053780024024;100mN30977E41273;S;OS;1;27;D;M;2529;UEP
053780024024-142;053780024024;100mN30947E41294;NA;NA;4;54;M;M;5064;NEP
053780024024-142;053780024024;100mN30947E41294;NA;NA;4;65;S;M;6574;UEP
053780024024-142;053780024024;100mN30947E41294;NA;NA;4;45;S;M;4049;EMP
053780024024-142;053780024024;100mN30947E41294;NA;NA;4;81;D;M;75XX;EMP
053780024024-143;053780024024;100mN30958E41267;SF;NA;2;42;W;F;4049;EMP
053780024024-143;053780024024;100mN30958E41267;SF;NA;2;21;S;F;1824;NEP
053780024024-144;053780024024;100mN30957E41340;S;NA;1;47;M;F;4049;NEP
053780024024-145;053780024024;100mN30951E41279;S;NA;1;61;M;M;5064;EMP
053780024024-146;053780024024;100mN30957E41310;PO;MIX;4;89;M;M;75XX;EMP
053780024024-146;053780024024;100mN30957E41310;PO;MIX;4;34;S;F;3039;NEP
053780024024-146;053780024024;100mN30957E41310;PO;MIX;4;37;S;F;3039;NEP
053780024024-146;053780024024;100mN30957E41310;PO;MIX;4;11;S;F;0614;NEP
053780024024-147;053780024024;100mN30957E41310;S;NA;1;41;M;M;4049;EMP
053780024024-148;053780024024;100mN30945E41297;MC;MIX;4;71;D;M;6574;NEP
053780024024-148;053780024024;100mN30945E41297;MC;MIX;4;57;M;F;5064;EMP
053780024024-148;053780024024;100mN30945E41297;MC;MIX;4;51;M;M;5064;EMP
053780024024-148;053780024024;100mN30945E41297;MC;MIX;4;13;S;M;0614;NEP
053780024024-149;053780024024;100mN30959E41282;MC;NA;3;63;M;M;5064;EMP
