household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
055580024024-10;055580024024;100mN31886E41456;MC;NA;5;23;S;F;1824;NEP
055580024024-11;055580024024;100mN31886E41456;MC;OS;2;71;M;F;6574;NEP
055580024024-11;055580024024;100mN31886E41456;MC;OS;2;66;M;M;6574;EMP
055580024024-12;055580024024;100mN31880E41454;MC;NA;2;30;M;F;3039;EMP
055580024024-12;055580024024;100mN31880E41454;MC;NA;2;34;M;M;3039;NEP
055580024024-13;055580024024;100mN31886E41456;S;NA;1;45;S;F;4049;EMP
055580024024-14;055580024024;100mN31881E41459;S;OS;1;46;S;M;4049;EMP
055580024024-15;055580024024;100mN31844E41464;SF;NA;2;61;W;F;5064;NEP
055580024024-15;055580024024;100mN31844E41464;SF;NA;2;28;M;F;2529;NEP
055580024024-16;055580024024;100mN31874E41436;S;NA;1;54;S;F;5064;EMP
055580024024-17;055580024024;100mN31886E41449;S;OS;1;55;M;F;5064;EMP
055580024024-18;055580024024;100mN31870E41440;SF;NA;2;78;D;F;75XX;NEP
055580024024-18;055580024024;100mN31870E41440;SF;NA;2;19;S;F;1824;EMP
055580024024-19;055580024024;100mN31890E41418;S;NA;1;54;D;F;5064;EMP
055580024024-20;055580024024;100mN31886E41449;MC;NA;3;26;M;M;2529;EMP
055580024024-20;055580024024;100mN31886E41449;MC;NA;3;25;M;F;2529;NEP
055580024024-20;055580024024;100mN31886E41449;MC;NA;3;2;S;F;0003;NEP
055580024024-21;055580024024;100mN31886E41449;SF;NA;3;81;S;F;75XX;EMP
055580024024-21;055580024024;100mN31886E41449;SF;NA;3;30;S;F;3039;NEP
055580024024-21;055580024024;100mN31886E41449;SF;NA;3;15;S;M;1517;NEP
055580024024-22;055580024024;100mN31886E41449;SF;NA;5;61;S;F;5064;EMP
055580024024-22;055580024024;100mN31886E41449;SF;NA;5;30;M;M;3039;NEP
055580024024-22;055580024024;100mN31886E41449;SF;NA;5;1;S;M;0003;NEP
055580024024-22;055580024024;100mN31886E41449;SF;NA;5;6;S;M;0614;NEP
055580024024-22;055580024024;100mN31886E41449;SF;NA;5;41;D;M;4049;NEP
055580024024-23;055580024024;100mN31886E41449;MC;NA;3;43;M;M;4049;EMP
055580024024-23;055580024024;100mN31886E41449;MC;NA;3;18;M;F;1824;EMP
055580024024-23;055580024024;100mN31886E41449;MC;NA;3;20;M;F;1824;EMP
055580024024-24;055580024024;100mN31886E41449;MC;NA;2;26;M;M;2529;EMP
055580024024-24;055580024024;100mN31886E41449;MC;NA;2;18;M;F;1824;NEP
055580024024-25;055580024024;100mN31886E41449;MC;NA;3;44;M;M;4049;EMP
055580024024-25;055580024024;100mN31886E41449;MC;NA;3;45;M;F;4049;NEP
055580024024-25;055580024024;100mN31886E41449;MC;NA;3;15;S;M;1517;NEP
055580024024-26;055580024024;100mN31894E41378;PO;NA;4;45;S;M;4049;EMP
055580024024-26;055580024024;100mN31894E41378;PO;NA;4;43;S;F;4049;EMP
055580024024-26;055580024024;100mN31894E41378;PO;NA;4;19;M;M;1824;EMP
055580024024-26;055580024024;100mN31894E41378;PO;NA;4;8;S;F;0614;NEP
055580024024-27;055580024024;100mN31886E41449;SF;MIX;4;76;W;F;75XX;NEP
055580024024-27;055580024024;100mN31886E41449;SF;MIX;4;58;W;F;5064;EMP
055580024024-27;055580024024;100mN31886E41449;SF;MIX;4;7;S;F;0614;NEP
055580024024-27;055580024024;100mN31886E41449;SF;MIX;4;9;S;F;0614;NEP
055580024024-28;055580024024;100mN31881E41453;MC;NA;4;41;M;F;4049;EMP
055580024024-28;055580024024;100mN31881E41453;MC;NA;4;41;M;M;4049;NEP
055580024024-28;055580024024;100mN31881E41453;MC;NA;4;8;S;F;0614;NEP
055580024024-28;055580024024;100mN31881E41453;MC;NA;4;3;S;M;0305;NEP
055580024024-29;055580024024;100mN31886E41479;S;NA;1;47;S;F;4049;NEP
055580024024-30;055580024024;100mN31886E41479;MC;NA;4;18;M;F;1824;EMP
055580024024-30;055580024024;100mN31886E41479;MC;NA;4;21;M;M;1824;EMP
055580024024-30;055580024024;100mN31886E41479;MC;NA;4;3;S;F;0305;NEP
055580024024-30;055580024024;100mN31886E41479;MC;NA;4;2;S;M;0003;NEP
055580024024-31;055580024024;100mN31878E41451;S;NA;1;23;S;M;1824;EMP
055580024024-32;055580024024;100mN31876E41444;MC;NA;2;63;M;M;5064;NEP
055580024024-32;055580024024;100mN31876E41444;MC;NA;2;53;S;F;5064;EMP
055580024024-33;055580024024;100mN31849E41392;MC;NA;2;21;M;M;1824;EMP
055580024024-33;055580024024;100mN31849E41392;MC;NA;2;23;M;F;1824;EMP
055580024024-34;055580024024;100mN31874E41461;S;NA;1;19;M;M;1824;NEP
055580024024-35;055580024024;100mN31858E41448;MC;NA;3;57;M;F;5064;NEP
055580024024-35;055580024024;100mN31858E41448;MC;NA;3;61;M;M;5064;NEP
055580024024-35;055580024024;100mN31858E41448;MC;NA;3;42;D;M;4049;EMP
055580024024-36;055580024024;100mN31867E41422;MC;NA;4;57;M;F;5064;EMP
055580024024-36;055580024024;100mN31867E41422;MC;NA;4;56;M;M;5064;EMP
055580024024-36;055580024024;100mN31867E41422;MC;NA;4;21;M;M;1824;EMP
055580024024-36;055580024024;100mN31867E41422;MC;NA;4;35;S;M;3039;EMP
055580024024-37;055580024024;100mN31878E41447;S;NA;1;44;S;F;4049;NEP
055580024024-38;055580024024;100mN31868E41425;SF;MIX;2;65;D;F;6574;NEP
055580024024-38;055580024024;100mN31868E41425;SF;MIX;2;7;S;F;0614;NEP
055580024024-39;055580024024;100mN31866E41439;S;NA;1;58;S;M;5064;EMP
055580024024-40;055580024024;100mN31876E41458;MC;OS;2;68;M;M;6574;EMP
055580024024-40;055580024024;100mN31876E41458;MC;OS;2;66;M;F;6574;EMP
055580024024-41;055580024024;100mN31867E41455;MC;NA;4;23;M;F;1824;EMP
055580024024-41;055580024024;100mN31867E41455;MC;NA;4;23;M;M;1824;NEP
055580024024-41;055580024024;100mN31867E41455;MC;NA;4;8;S;M;0614;NEP
055580024024-41;055580024024;100mN31867E41455;MC;NA;4;6;S;M;0614;NEP
055580024024-42;055580024024;100mN31872E41458;PO;NA;5;43;S;F;4049;EMP
055580024024-42;055580024024;100mN31872E41458;PO;NA;5;44;S;F;4049;EMP
055580024024-42;055580024024;100mN31872E41458;PO;NA;5;9;S;F;0614;NEP
055580024024-42;055580024024;100mN31872E41458;PO;NA;5;26;S;M;2529;EMP
055580024024-42;055580024024;100mN31872E41458;PO;NA;5;11;S;M;0614;NEP
055580024024-43;055580024024;100mN31858E41448;MC;NA;3;42;M;F;4049;NEP
055580024024-43;055580024024;100mN31858E41448;MC;NA;3;38;M;M;3039;NEP
055580024024-43;055580024024;100mN31858E41448;MC;NA;3;4;S;F;0305;NEP
055580024024-44;055580024024;100mN31858E41448;MC;NA;6;45;M;F;4049;EMP
055580024024-44;055580024024;100mN31858E41448;MC;NA;6;43;M;M;4049;NEP
055580024024-44;055580024024;100mN31858E41448;MC;NA;6;19;S;M;1824;EMP
055580024024-44;055580024024;100mN31858E41448;MC;NA;6;6;S;M;0614;NEP
055580024024-44;055580024024;100mN31858E41448;MC;NA;6;0;S;M;0003;NEP
055580024024-44;055580024024;100mN31858E41448;MC;NA;6;27;M;F;2529;EMP
055580024024-45;055580024024;100mN31881E41452;NA;NA;4;45;M;F;4049;EMP
055580024024-45;055580024024;100mN31881E41452;NA;NA;4;48;W;F;4049;NEP
055580024024-45;055580024024;100mN31881E41452;NA;NA;4;61;S;F;5064;EMP
055580024024-45;055580024024;100mN31881E41452;NA;NA;4;40;S;M;4049;EMP
055580024024-46;055580024024;100mN31882E41456;MC;NA;3;53;M;M;5064;EMP
055580024024-46;055580024024;100mN31882E41456;MC;NA;3;45;M;F;4049;EMP
055580024024-46;055580024024;100mN31882E41456;MC;NA;3;13;S;M;0614;NEP
055580024024-47;055580024024;100mN31858E41448;S;NA;1;26;S;F;2529;NEP
055580024024-48;055580024024;100mN31874E41459;S;NA;1;40;W;M;4049;NEP
055580024024-49;055580024024;100mN31868E41410;SF;NA;2;40;W;F;4049;EMP
055580024024-49;055580024024;100mN31868E41410;SF;NA;2;6;S;F;0614;NEP
055580024024-50;055580024024;100mN31858E41448;MC;OS;6;73;M;M;6574;EMP
055580024024-50;055580024024;100mN31858E41448;MC;OS;6;72;M;F;6574;NEP
055580024024-50;055580024024;100mN31858E41448;MC;OS;6;87;D;F;75XX;NEP
055580024024-50;055580024024;100mN31858E41448;MC;OS;6;79;M;M;75XX;EMP
055580024024-50;055580024024;100mN31858E41448;MC;OS;6;71;S;M;6574;EMP
055580024024-50;055580024024;100mN31858E41448;MC;OS;6;81;W;F;75XX;EMP
055580024024-51;055580024024;100mN31863E41448;S;OS;1;60;W;F;5064;NEP
055580024024-52;055580024024;100mN31876E41436;MC;NA;5;40;M;M;4049;EMP
055580024024-52;055580024024;100mN31876E41436;MC;NA;5;37;M;F;3039;EMP
055580024024-52;055580024024;100mN31876E41436;MC;NA;5;11;S;M;0614;NEP
055580024024-52;055580024024;100mN31876E41436;MC;NA;5;10;S;M;0614;NEP
055580024024-52;055580024024;100mN31876E41436;MC;NA;5;13;S;F;0614;NEP
055580024024-53;055580024024;100mN31871E41404;MC;NA;2;27;M;F;2529;EMP
055580024024-53;055580024024;100mN31871E41404;MC;NA;2;25;M;M;2529;EMP
055580024024-54;055580024024;100mN31865E41454;S;OS;1;27;M;F;2529;EMP
055580024024-55;055580024024;100mN31860E41447;S;NA;1;30;M;F;3039;NEP
055580024024-56;055580024024;100mN31878E41447;MC;NA;2;54;M;M;5064;EMP
055580024024-56;055580024024;100mN31878E41447;MC;NA;2;51;M;F;5064;EMP
055580024024-57;055580024024;100mN31883E41456;S;NA;1;33;M;M;3039;EMP
055580024024-58;055580024024;100mN31852E41450;MC;OS;2;85;M;M;75XX;NEP
055580024024-58;055580024024;100mN31852E41450;MC;OS;2;78;M;F;75XX;EMP
055580024024-59;055580024024;100mN31852E41450;NA;OS;3;43;S;M;4049;EMP
055580024024-59;055580024024;100mN31852E41450;NA;OS;3;55;S;F;5064;NEP
055580024024-59;055580024024;100mN31852E41450;NA;OS;3;84;M;M;75XX;EMP
055580024024-60;055580024024;100mN31886E41400;MC;NA;2;47;M;F;4049;EMP
055580024024-60;055580024024;100mN31886E41400;MC;NA;2;43;M;M;4049;NEP
055580024024-61;055580024024;100mN31882E41455;PO;NA;2;26;S;M;2529;EMP
055580024024-61;055580024024;100mN31882E41455;PO;NA;2;26;S;F;2529;NEP
055580024024-62;055580024024;100mN31886E41400;MC;NA;2;34;M;F;3039;EMP
055580024024-62;055580024024;100mN31886E41400;MC;NA;2;33;M;M;3039;EMP
055580024024-63;055580024024;100mN31878E41453;MC;OS;3;67;M;F;6574;EMP
055580024024-63;055580024024;100mN31878E41453;MC;OS;3;73;M;M;6574;EMP
055580024024-63;055580024024;100mN31878E41453;MC;OS;3;67;D;F;6574;NEP
055580024024-64;055580024024;100mN31882E41460;MC;MIX;2;75;M;F;75XX;NEP
055580024024-64;055580024024;100mN31882E41460;MC;MIX;2;59;M;M;5064;EMP
055580024024-65;055580024024;100mN31858E41447;MC;MIX;2;78;M;M;75XX;EMP
055580024024-65;055580024024;100mN31858E41447;MC;MIX;2;16;S;M;1517;EMP
055580024024-66;055580024024;100mN31858E41447;MC;OS;6;68;M;F;6574;NEP
055580024024-66;055580024024;100mN31858E41447;MC;OS;6;68;M;M;6574;NEP
055580024024-66;055580024024;100mN31858E41447;MC;OS;6;85;M;F;75XX;NEP
055580024024-66;055580024024;100mN31858E41447;MC;OS;6;73;S;F;6574;EMP
055580024024-66;055580024024;100mN31858E41447;MC;OS;6;68;M;M;6574;EMP
055580024024-66;055580024024;100mN31858E41447;MC;OS;6;72;M;M;6574;NEP
055580024024-67;055580024024;100mN31870E41446;MC;NA;4;53;M;F;5064;EMP
055580024024-67;055580024024;100mN31870E41446;MC;NA;4;53;M;M;5064;EMP
055580024024-67;055580024024;100mN31870E41446;MC;NA;4;2;S;F;0003;NEP
055580024024-67;055580024024;100mN31870E41446;MC;NA;4;8;S;M;0614;NEP
055580024024-68;055580024024;100mN31858E41447;MC;NA;2;33;M;F;3039;EMP
055580024024-68;055580024024;100mN31858E41447;MC;NA;2;40;M;M;4049;EMP
055580024024-69;055580024024;100mN31866E41465;S;OS;1;33;W;M;3039;EMP
055580024024-70;055580024024;100mN31873E41453;MC;NA;2;41;M;M;4049;EMP
055580024024-70;055580024024;100mN31873E41453;MC;NA;2;34;M;F;3039;EMP
055580024024-71;055580024024;100mN31847E41441;SF;NA;4;56;D;F;5064;NEP
055580024024-71;055580024024;100mN31847E41441;SF;NA;4;6;S;F;0614;NEP
055580024024-71;055580024024;100mN31847E41441;SF;NA;4;8;S;M;0614;NEP
055580024024-71;055580024024;100mN31847E41441;SF;NA;4;9;S;F;0614;NEP
055580024024-72;055580024024;100mN31867E41408;MC;NA;3;62;M;F;5064;EMP
055580024024-72;055580024024;100mN31867E41408;MC;NA;3;11;S;M;0614;NEP
055580024024-72;055580024024;100mN31867E41408;MC;NA;3;13;S;M;0614;NEP
055580024024-73;055580024024;100mN31873E41459;SF;NA;3;34;S;F;3039;EMP
055580024024-73;055580024024;100mN31873E41459;SF;NA;3;16;S;M;1517;EMP
055580024024-73;055580024024;100mN31873E41459;SF;NA;3;18;M;F;1824;NEP
055580024024-74;055580024024;100mN31858E41447;S;NA;1;19;M;M;1824;NEP
055580024024-75;055580024024;100mN31871E41438;MC;MIX;2;65;M;F;6574;EMP
055580024024-75;055580024024;100mN31871E41438;MC;MIX;2;57;D;M;5064;EMP
055580024024-76;055580024024;100mN31858E41447;MC;NA;2;43;M;F;4049;NEP
055580024024-76;055580024024;100mN31858E41447;MC;NA;2;36;M;M;3039;EMP
055580024024-77;055580024024;100mN31858E41447;MC;NA;3;63;M;F;5064;EMP
055580024024-77;055580024024;100mN31858E41447;MC;NA;3;15;S;M;1517;EMP
055580024024-77;055580024024;100mN31858E41447;MC;NA;3;1;S;F;0003;NEP
055580024024-78;055580024024;100mN31873E41425;MC;NA;4;55;M;M;5064;NEP
055580024024-78;055580024024;100mN31873E41425;MC;NA;4;46;M;F;4049;NEP
055580024024-78;055580024024;100mN31873E41425;MC;NA;4;19;S;M;1824;NEP
055580024024-78;055580024024;100mN31873E41425;MC;NA;4;16;S;M;1517;EMP
055580024024-79;055580024024;100mN31878E41447;MC;NA;2;20;M;F;1824;NEP
055580024024-79;055580024024;100mN31878E41447;MC;NA;2;48;M;M;4049;EMP
055580024024-80;055580024024;100mN31858E41447;S;NA;1;61;M;M;5064;NEP
055580024024-81;055580024024;100mN31858E41447;MC;NA;3;26;M;M;2529;NEP
055580024024-81;055580024024;100mN31858E41447;MC;NA;3;18;M;F;1824;NEP
055580024024-81;055580024024;100mN31858E41447;MC;NA;3;7;S;F;0614;NEP
055580024024-82;055580024024;100mN31869E41437;MC;OS;4;65;M;F;6574;EMP
055580024024-82;055580024024;100mN31869E41437;MC;OS;4;70;M;M;6574;EMP
055580024024-82;055580024024;100mN31869E41437;MC;OS;4;75;S;M;75XX;NEP
055580024024-82;055580024024;100mN31869E41437;MC;OS;4;67;M;F;6574;NEP
055580024024-83;055580024024;100mN31872E41453;MC;OS;2;76;M;M;75XX;NEP
055580024024-83;055580024024;100mN31872E41453;MC;OS;2;73;M;F;6574;NEP
055580024024-84;055580024024;100mN31867E41408;MC;NA;2;43;M;F;4049;EMP
055580024024-84;055580024024;100mN31867E41408;MC;NA;2;45;M;M;4049;EMP
055580024024-85;055580024024;100mN31871E41409;MC;NA;6;62;M;F;5064;NEP
055580024024-85;055580024024;100mN31871E41409;MC;NA;6;63;M;M;5064;EMP
055580024024-85;055580024024;100mN31871E41409;MC;NA;6;12;S;M;0614;NEP
055580024024-85;055580024024;100mN31871E41409;MC;NA;6;6;S;M;0614;NEP
055580024024-85;055580024024;100mN31871E41409;MC;NA;6;8;S;M;0614;NEP
055580024024-85;055580024024;100mN31871E41409;MC;NA;6;30;M;M;3039;NEP
055580024024-86;055580024024;100mN31867E41407;MC;NA;5;60;M;M;5064;EMP
055580024024-86;055580024024;100mN31867E41407;MC;NA;5;57;M;F;5064;EMP
055580024024-86;055580024024;100mN31867E41407;MC;NA;5;9;S;F;0614;NEP
055580024024-86;055580024024;100mN31867E41407;MC;NA;5;3;S;F;0305;NEP
055580024024-86;055580024024;100mN31867E41407;MC;NA;5;37;M;M;3039;NEP
055580024024-87;055580024024;100mN31859E41447;MC;NA;2;59;M;M;5064;EMP
055580024024-87;055580024024;100mN31859E41447;MC;NA;2;55;M;F;5064;NEP
055580024024-88;055580024024;100mN31860E41448;S;NA;1;65;S;F;6574;NEP
055580024024-89;055580024024;100mN31879E41452;MC;OS;2;88;M;F;75XX;NEP
055580024024-89;055580024024;100mN31879E41452;MC;OS;2;44;M;M;4049;EMP
055580024024-90;055580024024;100mN31876E41447;MC;NA;2;43;M;M;4049;EMP
055580024024-90;055580024024;100mN31876E41447;MC;NA;2;48;M;F;4049;EMP
055580024024-91;055580024024;100mN31858E41451;S;NA;1;16;S;M;1517;EMP
055580024024-92;055580024024;100mN31875E41453;MC;NA;6;42;M;F;4049;EMP
055580024024-92;055580024024;100mN31875E41453;MC;NA;6;44;M;M;4049;EMP
055580024024-92;055580024024;100mN31875E41453;MC;NA;6;3;S;F;0305;NEP
055580024024-92;055580024024;100mN31875E41453;MC;NA;6;9;S;M;0614;NEP
055580024024-92;055580024024;100mN31875E41453;MC;NA;6;3;S;M;0305;NEP
055580024024-92;055580024024;100mN31875E41453;MC;NA;6;18;W;F;1824;NEP
055580024024-93;055580024024;100mN31875E41436;MC;NA;2;61;M;F;5064;EMP
055580024024-93;055580024024;100mN31875E41436;MC;NA;2;32;M;F;3039;NEP
055580024024-94;055580024024;100mN31871E41446;MC;OS;2;78;M;M;75XX;UEP
055580024024-94;055580024024;100mN31871E41446;MC;OS;2;78;M;F;75XX;EMP
055580024024-95;055580024024;100mN31858E41451;MC;NA;4;52;M;M;5064;EMP
055580024024-95;055580024024;100mN31858E41451;MC;NA;4;51;M;F;5064;NEP
055580024024-95;055580024024;100mN31858E41451;MC;NA;4;23;M;M;1824;EMP
055580024024-95;055580024024;100mN31858E41451;MC;NA;4;12;S;F;0614;NEP
055580024024-96;055580024024;100mN31875E41458;MC;NA;3;48;M;M;4049;EMP
055580024024-96;055580024024;100mN31875E41458;MC;NA;3;50;M;F;5064;EMP
055580024024-96;055580024024;100mN31875E41458;MC;NA;3;15;S;M;1517;EMP
055580024024-97;055580024024;100mN31879E41455;MC;NA;4;41;M;F;4049;EMP
055580024024-97;055580024024;100mN31879E41455;MC;NA;4;47;M;M;4049;NEP
055580024024-97;055580024024;100mN31879E41455;MC;NA;4;15;S;M;1517;EMP
055580024024-97;055580024024;100mN31879E41455;MC;NA;4;11;S;F;0614;NEP
055580024024-98;055580024024;100mN31858E41451;MC;NA;2;44;M;F;4049;NEP
055580024024-98;055580024024;100mN31858E41451;MC;NA;2;46;M;M;4049;EMP
055580024024-99;055580024024;100mN31878E41446;MC;NA;3;31;M;F;3039;EMP
055580024024-99;055580024024;100mN31878E41446;MC;NA;3;34;M;M;3039;EMP
055580024024-99;055580024024;100mN31878E41446;MC;NA;3;10;S;M;0614;NEP
055580024024-100;055580024024;100mN31858E41451;MC;OS;2;69;M;M;6574;EMP
055580024024-100;055580024024;100mN31858E41451;MC;OS;2;65;M;F;6574;EMP
055580024024-101;055580024024;100mN31863E41456;S;NA;1;30;W;F;3039;NEP
055580024024-102;055580024024;100mN31874E41454;MC;NA;6;42;M;F;4049;EMP
055580024024-102;055580024024;100mN31874E41454;MC;NA;6;44;M;M;4049;EMP
055580024024-102;055580024024;100mN31874E41454;MC;NA;6;27;S;M;2529;NEP
055580024024-102;055580024024;100mN31874E41454;MC;NA;6;13;S;F;0614;NEP
055580024024-102;055580024024;100mN31874E41454;MC;NA;6;9;S;F;0614;NEP
055580024024-102;055580024024;100mN31874E41454;MC;NA;6;23;M;M;1824;EMP
055580024024-103;055580024024;100mN31874E41444;MC;OS;3;66;M;F;6574;NEP
055580024024-103;055580024024;100mN31874E41444;MC;OS;3;69;M;M;6574;EMP
055580024024-103;055580024024;100mN31874E41444;MC;OS;3;69;W;F;6574;EMP
055580024024-104;055580024024;100mN31858E41451;PO;NA;4;43;S;M;4049;NEP
055580024024-104;055580024024;100mN31858E41451;PO;NA;4;34;S;M;3039;NEP
055580024024-104;055580024024;100mN31858E41451;PO;NA;4;0;S;F;0003;NEP
055580024024-104;055580024024;100mN31858E41451;PO;NA;4;9;S;F;0614;NEP
055580024024-105;055580024024;100mN31865E41449;PO;NA;4;48;S;M;4049;EMP
055580024024-105;055580024024;100mN31865E41449;PO;NA;4;45;S;M;4049;EMP
055580024024-105;055580024024;100mN31865E41449;PO;NA;4;13;S;F;0614;NEP
055580024024-105;055580024024;100mN31865E41449;PO;NA;4;10;S;F;0614;NEP
055580024024-106;055580024024;100mN31868E41457;PO;OS;2;89;S;F;75XX;NEP
055580024024-106;055580024024;100mN31868E41457;PO;OS;2;80;M;F;75XX;EMP
055580024024-107;055580024024;100mN31883E41429;S;NA;1;69;M;M;6574;NEP
055580024024-108;055580024024;100mN31870E41440;PO;NA;3;62;S;F;5064;EMP
055580024024-108;055580024024;100mN31870E41440;PO;NA;3;60;M;M;5064;EMP
055580024024-108;055580024024;100mN31870E41440;PO;NA;3;4;S;M;0305;NEP
055580024024-109;055580024024;100mN31882E41451;S;OS;1;52;S;F;5064;NEP
055580024024-110;055580024024;100mN31864E41448;PO;NA;4;57;S;M;5064;EMP
055580024024-110;055580024024;100mN31864E41448;PO;NA;4;57;S;F;5064;NEP
055580024024-110;055580024024;100mN31864E41448;PO;NA;4;15;S;M;1517;EMP
055580024024-110;055580024024;100mN31864E41448;PO;NA;4;3;S;M;0305;NEP
055580024024-111;055580024024;100mN31855E41359;MC;NA;2;58;M;M;5064;EMP
055580024024-111;055580024024;100mN31855E41359;MC;NA;2;54;M;F;5064;NEP
055580024024-112;055580024024;100mN31855E41359;SF;NA;4;25;W;F;2529;NEP
055580024024-112;055580024024;100mN31855E41359;SF;NA;4;7;S;M;0614;NEP
055580024024-112;055580024024;100mN31855E41359;SF;NA;4;2;S;M;0003;NEP
055580024024-112;055580024024;100mN31855E41359;SF;NA;4;10;S;M;0614;NEP
055580024024-113;055580024024;100mN31887E41449;MC;NA;3;63;M;M;5064;EMP
055580024024-113;055580024024;100mN31887E41449;MC;NA;3;60;M;F;5064;EMP
055580024024-113;055580024024;100mN31887E41449;MC;NA;3;8;S;M;0614;NEP
055580024024-114;055580024024;100mN31887E41449;SM;MIX;2;79;S;M;75XX;NEP
055580024024-114;055580024024;100mN31887E41449;SM;MIX;2;40;M;M;4049;EMP
055580024024-115;055580024024;100mN31901E41424;MC;MIX;3;77;S;F;75XX;EMP
055580024024-115;055580024024;100mN31901E41424;MC;MIX;3;45;M;M;4049;EMP
055580024024-115;055580024024;100mN31901E41424;MC;MIX;3;37;M;F;3039;EMP
055580024024-116;055580024024;100mN31864E41448;S;NA;1;48;M;F;4049;NEP
055580024024-117;055580024024;100mN31884E41449;MC;MIX;2;78;M;F;75XX;EMP
055580024024-117;055580024024;100mN31884E41449;MC;MIX;2;78;W;F;75XX;NEP
055580024024-118;055580024024;100mN31886E41410;MC;NA;2;62;M;M;5064;EMP
055580024024-118;055580024024;100mN31886E41410;MC;NA;2;61;M;F;5064;EMP
055580024024-119;055580024024;100mN31872E41424;S;OS;1;57;S;F;5064;EMP
055580024024-120;055580024024;100mN31873E41451;MC;NA;2;46;M;F;4049;EMP
055580024024-120;055580024024;100mN31873E41451;MC;NA;2;54;M;M;5064;EMP
055580024024-121;055580024024;100mN31877E41451;PO;NA;3;53;S;F;5064;EMP
055580024024-121;055580024024;100mN31877E41451;PO;NA;3;62;S;F;5064;EMP
055580024024-121;055580024024;100mN31877E41451;PO;NA;3;6;S;F;0614;NEP
055580024024-122;055580024024;100mN31855E41384;S;OS;1;43;M;F;4049;NEP
055580024024-123;055580024024;100mN31864E41449;MC;NA;2;42;M;M;4049;NEP
055580024024-123;055580024024;100mN31864E41449;MC;NA;2;38;M;F;3039;EMP
055580024024-124;055580024024;100mN31855E41384;S;NA;1;21;M;M;1824;EMP
055580024024-125;055580024024;100mN31874E41453;S;NA;1;65;S;F;6574;EMP
055580024024-126;055580024024;100mN31875E41450;SF;NA;4;54;S;F;5064;EMP
055580024024-126;055580024024;100mN31875E41450;SF;NA;4;12;S;M;0614;NEP
055580024024-126;055580024024;100mN31875E41450;SF;NA;4;4;S;M;0305;NEP
055580024024-126;055580024024;100mN31875E41450;SF;NA;4;8;S;F;0614;NEP
055580024024-127;055580024024;100mN31865E41423;S;NA;1;58;D;F;5064;NEP
055580024024-128;055580024024;100mN31864E41448;SF;NA;4;70;S;F;6574;EMP
055580024024-128;055580024024;100mN31864E41448;SF;NA;4;16;S;M;1517;EMP
055580024024-128;055580024024;100mN31864E41448;SF;NA;4;15;S;F;1517;NEP
055580024024-128;055580024024;100mN31864E41448;SF;NA;4;43;S;F;4049;NEP
055580024024-129;055580024024;100mN31876E41454;MC;MIX;2;67;M;F;6574;NEP
055580024024-129;055580024024;100mN31876E41454;MC;MIX;2;8;S;F;0614;NEP
055580024024-130;055580024024;100mN31894E41378;MC;NA;2;40;M;M;4049;EMP
