household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
053820064064-18;053820064064;100mN30721E41030;MC;OS;2;84;M;M;75XX;EMP
053820064064-19;053820064064;100mN30721E41030;MC;NA;2;30;M;M;3039;EMP
053820064064-19;053820064064;100mN30721E41030;MC;NA;2;26;M;F;2529;NEP
053820064064-20;053820064064;100mN30721E41030;S;NA;1;60;W;F;5064;EMP
053820064064-21;053820064064;100mN30713E41038;SF;NA;3;34;W;F;3039;EMP
053820064064-21;053820064064;100mN30713E41038;SF;NA;3;18;W;F;1824;NEP
053820064064-21;053820064064;100mN30713E41038;SF;NA;3;11;S;F;0614;NEP
053820064064-22;053820064064;100mN30721E41030;MC;NA;2;20;M;M;1824;EMP
053820064064-22;053820064064;100mN30721E41030;MC;NA;2;18;M;F;1824;NEP
053820064064-23;053820064064;100mN30640E41003;S;NA;1;47;M;F;4049;EMP
053820064064-24;053820064064;100mN30720E41028;SM;NA;2;66;S;M;6574;NEP
053820064064-24;053820064064;100mN30720E41028;SM;NA;2;27;M;M;2529;NEP
053820064064-25;053820064064;100mN30678E41068;MC;NA;2;40;M;M;4049;EMP
053820064064-25;053820064064;100mN30678E41068;MC;NA;2;45;M;F;4049;NEP
053820064064-26;053820064064;100mN30720E41028;NA;NA;3;72;M;M;6574;NEP
053820064064-26;053820064064;100mN30720E41028;NA;NA;3;66;M;M;6574;NEP
053820064064-26;053820064064;100mN30720E41028;NA;NA;3;40;S;F;4049;NEP
053820064064-27;053820064064;100mN30707E41038;SF;NA;4;34;W;F;3039;NEP
053820064064-27;053820064064;100mN30707E41038;SF;NA;4;19;D;F;1824;NEP
053820064064-27;053820064064;100mN30707E41038;SF;NA;4;19;M;M;1824;EMP
053820064064-27;053820064064;100mN30707E41038;SF;NA;4;16;S;M;1517;EMP
053820064064-28;053820064064;100mN30663E41060;SF;MIX;6;72;M;F;6574;EMP
053820064064-28;053820064064;100mN30663E41060;SF;MIX;6;77;W;F;75XX;EMP
053820064064-28;053820064064;100mN30663E41060;SF;MIX;6;9;S;M;0614;NEP
053820064064-28;053820064064;100mN30663E41060;SF;MIX;6;41;M;M;4049;NEP
053820064064-28;053820064064;100mN30663E41060;SF;MIX;6;3;S;M;0305;NEP
053820064064-28;053820064064;100mN30663E41060;SF;MIX;6;9;S;M;0614;NEP
053820064064-29;053820064064;100mN30720E41028;S;NA;1;20;S;M;1824;NEP
053820064064-30;053820064064;100mN30670E41031;MC;NA;2;33;M;M;3039;EMP
053820064064-30;053820064064;100mN30670E41031;MC;NA;2;18;M;F;1824;EMP
053820064064-31;053820064064;100mN30720E41028;MC;MIX;3;73;W;F;6574;NEP
053820064064-31;053820064064;100mN30720E41028;MC;MIX;3;61;M;M;5064;EMP
053820064064-31;053820064064;100mN30720E41028;MC;MIX;3;58;M;F;5064;EMP
053820064064-32;053820064064;100mN30720E41028;SF;NA;3;26;D;F;2529;NEP
053820064064-32;053820064064;100mN30720E41028;SF;NA;3;7;S;M;0614;NEP
053820064064-32;053820064064;100mN30720E41028;SF;NA;3;10;S;M;0614;NEP
053820064064-33;053820064064;100mN30722E41031;S;NA;1;52;D;M;5064;EMP
053820064064-34;053820064064;100mN30638E41007;MC;OS;2;83;M;M;75XX;NEP
053820064064-34;053820064064;100mN30638E41007;MC;OS;2;82;M;F;75XX;EMP
053820064064-35;053820064064;100mN30711E41029;S;OS;1;16;S;F;1517;NEP
053820064064-36;053820064064;100mN30715E41030;S;OS;1;51;S;F;5064;NEP
053820064064-37;053820064064;100mN30699E41043;MC;NA;3;48;M;F;4049;NEP
053820064064-37;053820064064;100mN30699E41043;MC;NA;3;50;M;M;5064;EMP
053820064064-37;053820064064;100mN30699E41043;MC;NA;3;16;S;F;1517;NEP
053820064064-38;053820064064;100mN30699E41043;S;OS;1;50;M;F;5064;EMP
053820064064-39;053820064064;100mN30715E41032;S;OS;1;33;M;F;3039;NEP
053820064064-40;053820064064;100mN30665E41061;MC;NA;2;43;M;F;4049;EMP
053820064064-40;053820064064;100mN30665E41061;MC;NA;2;50;M;M;5064;EMP
053820064064-41;053820064064;100mN30660E41055;MC;MIX;2;69;M;M;6574;EMP
053820064064-41;053820064064;100mN30660E41055;MC;MIX;2;52;D;F;5064;NEP
053820064064-42;053820064064;100mN30679E41077;MC;NA;2;61;M;M;5064;EMP
053820064064-42;053820064064;100mN30679E41077;MC;NA;2;60;M;F;5064;NEP
053820064064-43;053820064064;100mN30673E41076;S;OS;1;40;M;M;4049;EMP
053820064064-44;053820064064;100mN30673E41076;SF;NA;2;44;D;F;4049;NEP
053820064064-44;053820064064;100mN30673E41076;SF;NA;2;6;S;M;0614;NEP
053820064064-45;053820064064;100mN30699E41043;PO;OS;3;72;S;M;6574;EMP
053820064064-45;053820064064;100mN30699E41043;PO;OS;3;69;S;F;6574;EMP
053820064064-45;053820064064;100mN30699E41043;PO;OS;3;71;S;M;6574;NEP
053820064064-46;053820064064;100mN30644E41002;MC;NA;4;36;M;F;3039;EMP
053820064064-46;053820064064;100mN30644E41002;MC;NA;4;63;M;M;5064;NEP
053820064064-46;053820064064;100mN30644E41002;MC;NA;4;4;S;F;0305;NEP
053820064064-46;053820064064;100mN30644E41002;MC;NA;4;11;S;M;0614;NEP
053820064064-47;053820064064;100mN30699E41043;MC;NA;4;53;M;F;5064;EMP
053820064064-47;053820064064;100mN30699E41043;MC;NA;4;53;M;M;5064;EMP
053820064064-47;053820064064;100mN30699E41043;MC;NA;4;9;S;M;0614;NEP
053820064064-47;053820064064;100mN30699E41043;MC;NA;4;36;M;M;3039;EMP
053820064064-48;053820064064;100mN30638E41003;MC;NA;3;19;M;M;1824;NEP
053820064064-48;053820064064;100mN30638E41003;MC;NA;3;18;M;F;1824;NEP
053820064064-48;053820064064;100mN30638E41003;MC;NA;3;4;S;M;0305;NEP
053820064064-49;053820064064;100mN30699E41043;MC;NA;6;47;M;M;4049;EMP
053820064064-49;053820064064;100mN30699E41043;MC;NA;6;47;M;F;4049;EMP
053820064064-49;053820064064;100mN30699E41043;MC;NA;6;20;M;M;1824;EMP
053820064064-49;053820064064;100mN30699E41043;MC;NA;6;31;M;F;3039;NEP
053820064064-49;053820064064;100mN30699E41043;MC;NA;6;19;M;M;1824;NEP
053820064064-49;053820064064;100mN30699E41043;MC;NA;6;18;M;F;1824;NEP
053820064064-50;053820064064;100mN30699E41043;MC;NA;2;48;M;M;4049;EMP
053820064064-50;053820064064;100mN30699E41043;MC;NA;2;43;M;F;4049;NEP
053820064064-51;053820064064;100mN30699E41043;S;NA;1;25;M;F;2529;EMP
053820064064-52;053820064064;100mN30720E41032;MC;NA;3;56;M;F;5064;EMP
053820064064-52;053820064064;100mN30720E41032;MC;NA;3;63;M;M;5064;EMP
053820064064-52;053820064064;100mN30720E41032;MC;NA;3;15;S;F;1517;NEP
053820064064-53;053820064064;100mN30698E41042;MC;NA;2;44;M;F;4049;NEP
053820064064-53;053820064064;100mN30698E41042;MC;NA;2;50;M;M;5064;EMP
053820064064-54;053820064064;100mN30700E40998;MC;NA;2;33;M;M;3039;EMP
053820064064-54;053820064064;100mN30700E40998;MC;NA;2;40;M;F;4049;NEP
053820064064-55;053820064064;100mN30643E41000;NA;NA;2;73;M;F;6574;EMP
053820064064-55;053820064064;100mN30643E41000;NA;NA;2;32;D;M;3039;EMP
053820064064-56;053820064064;100mN30722E41031;MC;NA;3;38;M;F;3039;NEP
053820064064-56;053820064064;100mN30722E41031;MC;NA;3;31;M;M;3039;NEP
053820064064-56;053820064064;100mN30722E41031;MC;NA;3;15;S;M;1517;EMP
053820064064-57;053820064064;100mN30687E41017;MC;NA;4;47;M;F;4049;EMP
053820064064-57;053820064064;100mN30687E41017;MC;NA;4;48;M;M;4049;EMP
053820064064-57;053820064064;100mN30687E41017;MC;NA;4;0;S;F;0003;NEP
053820064064-57;053820064064;100mN30687E41017;MC;NA;4;11;S;F;0614;NEP
053820064064-58;053820064064;100mN30700E40998;MC;NA;2;31;M;F;3039;EMP
053820064064-58;053820064064;100mN30700E40998;MC;NA;2;33;M;M;3039;EMP
053820064064-59;053820064064;100mN30647E41007;MC;MIX;3;70;W;M;6574;EMP
053820064064-59;053820064064;100mN30647E41007;MC;MIX;3;56;M;M;5064;EMP
053820064064-59;053820064064;100mN30647E41007;MC;MIX;3;52;M;F;5064;NEP
053820064064-60;053820064064;100mN30700E40998;PO;OS;2;68;S;M;6574;EMP
053820064064-60;053820064064;100mN30700E40998;PO;OS;2;81;S;M;75XX;NEP
053820064064-61;053820064064;100mN30646E41006;MC;NA;4;59;M;F;5064;EMP
053820064064-61;053820064064;100mN30646E41006;MC;NA;4;62;M;M;5064;EMP
053820064064-61;053820064064;100mN30646E41006;MC;NA;4;15;S;M;1517;EMP
053820064064-61;053820064064;100mN30646E41006;MC;NA;4;12;S;F;0614;NEP
053820064064-62;053820064064;100mN30722E41032;MC;MIX;2;86;M;M;75XX;NEP
053820064064-62;053820064064;100mN30722E41032;MC;MIX;2;15;S;F;1517;EMP
053820064064-63;053820064064;100mN30663E41060;MC;NA;3;47;M;F;4049;EMP
053820064064-63;053820064064;100mN30663E41060;MC;NA;3;44;M;M;4049;NEP
053820064064-63;053820064064;100mN30663E41060;MC;NA;3;12;S;F;0614;NEP
053820064064-64;053820064064;100mN30660E41057;MC;NA;2;40;M;M;4049;EMP
053820064064-64;053820064064;100mN30660E41057;MC;NA;2;38;M;F;3039;EMP
053820064064-65;053820064064;100mN30702E41001;MC;NA;3;36;M;F;3039;NEP
053820064064-65;053820064064;100mN30702E41001;MC;NA;3;43;M;M;4049;EMP
053820064064-65;053820064064;100mN30702E41001;MC;NA;3;1;S;F;0003;NEP
053820064064-66;053820064064;100mN30712E41036;S;NA;1;73;M;M;6574;NEP
053820064064-67;053820064064;100mN30663E41016;S;NA;1;47;D;M;4049;NEP
053820064064-68;053820064064;100mN30711E41028;MC;MIX;2;78;M;M;75XX;EMP
053820064064-68;053820064064;100mN30711E41028;MC;MIX;2;40;M;M;4049;EMP
053820064064-69;053820064064;100mN30680E41074;S;OS;1;42;M;M;4049;NEP
053820064064-70;053820064064;100mN30717E41035;S;OS;1;32;M;M;3039;EMP
053820064064-71;053820064064;100mN30676E41071;MC;NA;2;35;M;F;3039;NEP
053820064064-71;053820064064;100mN30676E41071;MC;NA;2;38;M;M;3039;NEP
053820064064-72;053820064064;100mN30719E41030;MC;NA;5;28;M;F;2529;NEP
053820064064-72;053820064064;100mN30719E41030;MC;NA;5;28;M;M;2529;EMP
053820064064-72;053820064064;100mN30719E41030;MC;NA;5;13;S;F;0614;NEP
053820064064-72;053820064064;100mN30719E41030;MC;NA;5;9;S;F;0614;NEP
053820064064-72;053820064064;100mN30719E41030;MC;NA;5;10;S;F;0614;NEP
053820064064-73;053820064064;100mN30676E41075;MC;NA;2;40;M;M;4049;EMP
053820064064-73;053820064064;100mN30676E41075;MC;NA;2;37;M;F;3039;EMP
053820064064-74;053820064064;100mN30660E41057;S;NA;1;43;W;M;4049;EMP
053820064064-75;053820064064;100mN30676E41075;MC;NA;3;59;M;M;5064;NEP
053820064064-75;053820064064;100mN30676E41075;MC;NA;3;51;M;F;5064;NEP
053820064064-75;053820064064;100mN30676E41075;MC;NA;3;0;S;M;0003;NEP
053820064064-76;053820064064;100mN30676E41075;MC;MIX;6;89;S;F;75XX;NEP
053820064064-76;053820064064;100mN30676E41075;MC;MIX;6;58;M;F;5064;EMP
053820064064-76;053820064064;100mN30676E41075;MC;MIX;6;60;M;M;5064;EMP
053820064064-76;053820064064;100mN30676E41075;MC;MIX;6;18;M;F;1824;EMP
053820064064-76;053820064064;100mN30676E41075;MC;MIX;6;8;S;F;0614;NEP
053820064064-76;053820064064;100mN30676E41075;MC;MIX;6;15;S;F;1517;NEP
053820064064-77;053820064064;100mN30704E41002;NA;OS;2;23;W;F;1824;EMP
053820064064-77;053820064064;100mN30704E41002;NA;OS;2;65;W;F;6574;EMP
053820064064-78;053820064064;100mN30676E41075;MC;NA;3;62;M;M;5064;NEP
053820064064-78;053820064064;100mN30676E41075;MC;NA;3;61;M;F;5064;NEP
053820064064-78;053820064064;100mN30676E41075;MC;NA;3;0;S;F;0003;NEP
053820064064-79;053820064064;100mN30702E41001;S;OS;1;45;D;F;4049;EMP
053820064064-80;053820064064;100mN30660E41057;PO;OS;2;66;S;M;6574;NEP
053820064064-80;053820064064;100mN30660E41057;PO;OS;2;65;S;F;6574;EMP
053820064064-81;053820064064;100mN30676E41075;MC;OS;2;78;M;F;75XX;NEP
053820064064-81;053820064064;100mN30676E41075;MC;OS;2;86;M;M;75XX;EMP
053820064064-82;053820064064;100mN30694E41044;S;NA;1;57;S;F;5064;EMP
053820064064-83;053820064064;100mN30665E41032;S;NA;1;40;D;M;4049;NEP
053820064064-84;053820064064;100mN30661E41059;S;OS;1;41;S;M;4049;EMP
053820064064-85;053820064064;100mN30721E41029;MC;NA;3;26;M;F;2529;NEP
053820064064-85;053820064064;100mN30721E41029;MC;NA;3;32;M;M;3039;EMP
053820064064-85;053820064064;100mN30721E41029;MC;NA;3;8;S;M;0614;NEP
053820064064-86;053820064064;100mN30660E41014;SF;NA;4;76;D;F;75XX;NEP
053820064064-86;053820064064;100mN30660E41014;SF;NA;4;33;S;F;3039;NEP
053820064064-86;053820064064;100mN30660E41014;SF;NA;4;11;S;F;0614;NEP
053820064064-86;053820064064;100mN30660E41014;SF;NA;4;1;S;F;0003;NEP
053820064064-87;053820064064;100mN30654E41010;MC;NA;4;47;M;F;4049;NEP
053820064064-87;053820064064;100mN30654E41010;MC;NA;4;48;M;M;4049;EMP
053820064064-87;053820064064;100mN30654E41010;MC;NA;4;15;S;M;1517;NEP
053820064064-87;053820064064;100mN30654E41010;MC;NA;4;12;S;M;0614;NEP
053820064064-88;053820064064;100mN30639E41006;S;OS;1;41;M;M;4049;NEP
053820064064-89;053820064064;100mN30719E41030;MC;NA;4;47;M;M;4049;NEP
053820064064-89;053820064064;100mN30719E41030;MC;NA;4;42;M;F;4049;EMP
053820064064-89;053820064064;100mN30719E41030;MC;NA;4;27;M;F;2529;EMP
053820064064-89;053820064064;100mN30719E41030;MC;NA;4;26;S;F;2529;EMP
053820064064-90;053820064064;100mN30687E41016;SF;NA;2;66;W;F;6574;EMP
053820064064-90;053820064064;100mN30687E41016;SF;NA;2;9;S;F;0614;NEP
053820064064-91;053820064064;100mN30713E41028;MC;OS;2;69;M;M;6574;NEP
053820064064-91;053820064064;100mN30713E41028;MC;OS;2;65;M;F;6574;NEP
053820064064-92;053820064064;100mN30642E41009;MC;MIX;4;68;M;F;6574;EMP
053820064064-92;053820064064;100mN30642E41009;MC;MIX;4;31;M;M;3039;EMP
053820064064-92;053820064064;100mN30642E41009;MC;MIX;4;28;M;F;2529;EMP
053820064064-92;053820064064;100mN30642E41009;MC;MIX;4;12;S;M;0614;NEP
053820064064-93;053820064064;100mN30676E41070;MC;OS;2;71;M;M;6574;EMP
053820064064-93;053820064064;100mN30676E41070;MC;OS;2;67;M;F;6574;NEP
053820064064-94;053820064064;100mN30676E41070;MC;NA;4;62;M;F;5064;NEP
053820064064-94;053820064064;100mN30676E41070;MC;NA;4;63;M;M;5064;NEP
053820064064-94;053820064064;100mN30676E41070;MC;NA;4;16;S;F;1517;EMP
053820064064-94;053820064064;100mN30676E41070;MC;NA;4;20;M;F;1824;EMP
053820064064-95;053820064064;100mN30716E41028;MC;OS;2;86;M;M;75XX;EMP
053820064064-95;053820064064;100mN30716E41028;MC;OS;2;85;M;F;75XX;EMP
053820064064-96;053820064064;100mN30676E41070;S;OS;1;42;M;M;4049;EMP
053820064064-97;053820064064;100mN30676E41070;MC;MIX;2;81;M;M;75XX;NEP
053820064064-97;053820064064;100mN30676E41070;MC;MIX;2;60;M;M;5064;EMP
053820064064-98;053820064064;100mN30679E41072;MC;NA;4;50;M;M;5064;EMP
053820064064-98;053820064064;100mN30679E41072;MC;NA;4;51;M;F;5064;NEP
053820064064-98;053820064064;100mN30679E41072;MC;NA;4;26;M;F;2529;EMP
053820064064-98;053820064064;100mN30679E41072;MC;NA;4;16;S;M;1517;EMP
053820064064-99;053820064064;100mN30701E41043;MC;NA;2;54;M;F;5064;NEP
053820064064-99;053820064064;100mN30701E41043;MC;NA;2;42;M;M;4049;EMP
053820064064-100;053820064064;100mN30675E41075;MC;OS;2;85;M;M;75XX;EMP
053820064064-100;053820064064;100mN30675E41075;MC;OS;2;84;M;F;75XX;NEP
053820064064-101;053820064064;100mN30678E41073;S;OS;1;70;S;F;6574;NEP
053820064064-102;053820064064;100mN30663E41015;SM;NA;4;41;S;M;4049;EMP
053820064064-102;053820064064;100mN30663E41015;SM;NA;4;22;M;F;1824;NEP
053820064064-102;053820064064;100mN30663E41015;SM;NA;4;8;S;M;0614;NEP
053820064064-102;053820064064;100mN30663E41015;SM;NA;4;18;D;F;1824;NEP
053820064064-103;053820064064;100mN30676E41070;PO;OS;3;75;S;M;75XX;EMP
053820064064-103;053820064064;100mN30676E41070;PO;OS;3;73;S;F;6574;EMP
053820064064-103;053820064064;100mN30676E41070;PO;OS;3;85;W;F;75XX;EMP
053820064064-104;053820064064;100mN30718E41028;PO;NA;4;56;S;M;5064;EMP
053820064064-104;053820064064;100mN30718E41028;PO;NA;4;56;S;M;5064;EMP
053820064064-104;053820064064;100mN30718E41028;PO;NA;4;15;S;M;1517;NEP
053820064064-104;053820064064;100mN30718E41028;PO;NA;4;11;S;F;0614;NEP
053820064064-105;053820064064;100mN30676E41070;SF;NA;3;34;S;F;3039;NEP
053820064064-105;053820064064;100mN30676E41070;SF;NA;3;1;S;F;0003;NEP
053820064064-105;053820064064;100mN30676E41070;SF;NA;3;4;S;M;0305;NEP
053820064064-106;053820064064;100mN30646E41006;MC;NA;4;59;M;F;5064;EMP
053820064064-106;053820064064;100mN30646E41006;MC;NA;4;62;M;M;5064;EMP
053820064064-106;053820064064;100mN30646E41006;MC;NA;4;15;S;M;1517;EMP
053820064064-106;053820064064;100mN30646E41006;MC;NA;4;12;S;F;0614;NEP
053820064064-107;053820064064;100mN30721E41031;SF;NA;2;57;S;F;5064;NEP
053820064064-107;053820064064;100mN30721E41031;SF;NA;2;16;S;M;1517;EMP
053820064064-108;053820064064;100mN30700E40997;S;NA;1;27;W;F;2529;EMP
053820064064-109;053820064064;100mN30663E41015;MC;NA;2;63;M;M;5064;EMP
053820064064-109;053820064064;100mN30663E41015;MC;NA;2;62;M;F;5064;EMP
053820064064-110;053820064064;100mN30671E41031;MC;NA;3;21;M;M;1824;NEP
053820064064-110;053820064064;100mN30671E41031;MC;NA;3;32;M;F;3039;NEP
053820064064-110;053820064064;100mN30671E41031;MC;NA;3;1;S;M;0003;NEP
053820064064-111;053820064064;100mN30671E41031;MC;NA;2;22;M;M;1824;EMP
053820064064-111;053820064064;100mN30671E41031;MC;NA;2;21;M;F;1824;EMP
053820064064-112;053820064064;100mN30671E41031;MC;NA;3;22;M;M;1824;NEP
053820064064-112;053820064064;100mN30671E41031;MC;NA;3;22;M;F;1824;NEP
053820064064-112;053820064064;100mN30671E41031;MC;NA;3;7;S;M;0614;NEP
053820064064-113;053820064064;100mN30671E41031;NA;OS;5;43;M;F;4049;NEP
053820064064-113;053820064064;100mN30671E41031;NA;OS;5;63;M;M;5064;EMP
053820064064-113;053820064064;100mN30671E41031;NA;OS;5;60;M;F;5064;NEP
053820064064-113;053820064064;100mN30671E41031;NA;OS;5;62;M;M;5064;NEP
053820064064-113;053820064064;100mN30671E41031;NA;OS;5;27;S;M;2529;EMP
053820064064-114;053820064064;100mN30671E41031;MC;NA;2;25;M;M;2529;EMP
053820064064-114;053820064064;100mN30671E41031;MC;NA;2;23;M;F;1824;EMP
053820064064-115;053820064064;100mN30671E41031;S;NA;1;58;S;F;5064;EMP
053820064064-116;053820064064;100mN30644E40998;MC;NA;2;28;M;M;2529;EMP
053820064064-116;053820064064;100mN30644E40998;MC;NA;2;19;M;F;1824;NEP
053820064064-117;053820064064;100mN30716E41028;MC;NA;4;57;M;M;5064;EMP
053820064064-117;053820064064;100mN30716E41028;MC;NA;4;57;M;F;5064;EMP
053820064064-117;053820064064;100mN30716E41028;MC;NA;4;3;S;F;0305;NEP
053820064064-117;053820064064;100mN30716E41028;MC;NA;4;4;S;F;0305;NEP
053820064064-118;053820064064;100mN30661E41059;S;OS;1;55;W;F;5064;NEP
053820064064-119;053820064064;100mN30698E41041;S;OS;1;30;S;F;3039;EMP
053820064064-120;053820064064;100mN30679E41072;PC;NA;2;60;P;F;5064;NEP
053820064064-120;053820064064;100mN30679E41072;PC;NA;2;31;P;F;3039;NEP
053820064064-121;053820064064;100mN30637E41003;MC;OS;3;75;M;F;75XX;NEP
053820064064-121;053820064064;100mN30637E41003;MC;OS;3;76;M;M;75XX;NEP
053820064064-121;053820064064;100mN30637E41003;MC;OS;3;87;S;M;75XX;EMP
053820064064-122;053820064064;100mN30637E41003;MC;OS;3;67;M;F;6574;EMP
053820064064-122;053820064064;100mN30637E41003;MC;OS;3;70;M;M;6574;EMP
053820064064-122;053820064064;100mN30637E41003;MC;OS;3;72;M;F;6574;EMP
053820064064-123;053820064064;100mN30697E41042;MC;NA;3;55;M;F;5064;NEP
053820064064-123;053820064064;100mN30697E41042;MC;NA;3;57;M;M;5064;NEP
053820064064-123;053820064064;100mN30697E41042;MC;NA;3;8;S;M;0614;NEP
053820064064-124;053820064064;100mN30661E41055;MC;NA;3;62;M;M;5064;EMP
053820064064-124;053820064064;100mN30661E41055;MC;NA;3;61;M;F;5064;EMP
053820064064-124;053820064064;100mN30661E41055;MC;NA;3;8;S;M;0614;NEP
053820064064-125;053820064064;100mN30667E41032;MC;NA;3;37;M;F;3039;EMP
053820064064-125;053820064064;100mN30667E41032;MC;NA;3;47;M;M;4049;NEP
053820064064-125;053820064064;100mN30667E41032;MC;NA;3;16;S;F;1517;NEP
053820064064-126;053820064064;100mN30664E41031;MC;NA;4;51;M;M;5064;EMP
053820064064-126;053820064064;100mN30664E41031;MC;NA;4;48;M;F;4049;EMP
053820064064-126;053820064064;100mN30664E41031;MC;NA;4;12;S;F;0614;NEP
053820064064-126;053820064064;100mN30664E41031;MC;NA;4;8;S;M;0614;NEP
053820064064-127;053820064064;100mN30711E41038;PO;NA;2;52;S;F;5064;EMP
053820064064-127;053820064064;100mN30711E41038;PO;NA;2;58;S;M;5064;EMP
053820064064-128;053820064064;100mN30714E41029;MC;NA;5;26;M;F;2529;EMP
053820064064-128;053820064064;100mN30714E41029;MC;NA;5;25;M;M;2529;EMP
053820064064-128;053820064064;100mN30714E41029;MC;NA;5;7;S;M;0614;NEP
053820064064-128;053820064064;100mN30714E41029;MC;NA;5;2;S;F;0003;NEP
053820064064-128;053820064064;100mN30714E41029;MC;NA;5;9;S;M;0614;NEP
053820064064-129;053820064064;100mN30641E41006;SF;NA;4;54;W;F;5064;NEP
053820064064-129;053820064064;100mN30641E41006;SF;NA;4;0;S;M;0003;NEP
053820064064-129;053820064064;100mN30641E41006;SF;NA;4;8;S;F;0614;NEP
053820064064-129;053820064064;100mN30641E41006;SF;NA;4;38;M;F;3039;NEP
053820064064-130;053820064064;100mN30703E40998;S;NA;1;30;D;F;3039;EMP
053820064064-131;053820064064;100mN30659E41014;MC;OS;2;72;M;M;6574;NEP
053820064064-131;053820064064;100mN30659E41014;MC;OS;2;71;M;F;6574;EMP
