household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
051540044044-16;051540044044;100mN31909E40771;S;OS;1;46;S;M;4049;NEP
051540044044-17;051540044044;100mN31901E40720;MC;NA;2;54;M;F;5064;EMP
051540044044-17;051540044044;100mN31901E40720;MC;NA;2;56;M;M;5064;NEP
051540044044-18;051540044044;100mN31906E40769;S;OS;1;67;M;F;6574;EMP
051540044044-19;051540044044;100mN31913E40765;MC;MIX;2;84;M;F;75XX;NEP
051540044044-19;051540044044;100mN31913E40765;MC;MIX;2;57;W;F;5064;NEP
051540044044-20;051540044044;100mN31945E40729;S;NA;1;48;M;M;4049;EMP
051540044044-21;051540044044;100mN31903E40770;MC;MIX;6;70;S;F;6574;EMP
051540044044-21;051540044044;100mN31903E40770;MC;MIX;6;22;M;F;1824;NEP
051540044044-21;051540044044;100mN31903E40770;MC;MIX;6;22;M;M;1824;EMP
051540044044-21;051540044044;100mN31903E40770;MC;MIX;6;7;S;F;0614;NEP
051540044044-21;051540044044;100mN31903E40770;MC;MIX;6;6;S;M;0614;NEP
051540044044-21;051540044044;100mN31903E40770;MC;MIX;6;1;S;M;0003;NEP
051540044044-22;051540044044;100mN31900E40774;S;OS;1;25;S;M;2529;EMP
051540044044-23;051540044044;100mN31895E40725;MC;NA;2;63;M;F;5064;EMP
051540044044-23;051540044044;100mN31895E40725;MC;NA;2;63;M;M;5064;EMP
051540044044-24;051540044044;100mN31892E40719;MC;NA;4;54;M;M;5064;EMP
051540044044-24;051540044044;100mN31892E40719;MC;NA;4;52;M;F;5064;EMP
051540044044-24;051540044044;100mN31892E40719;MC;NA;4;20;D;F;1824;EMP
051540044044-24;051540044044;100mN31892E40719;MC;NA;4;11;S;M;0614;NEP
051540044044-25;051540044044;100mN31896E40724;S;OS;1;54;W;F;5064;EMP
051540044044-26;051540044044;100mN31867E40761;SM;NA;2;66;S;M;6574;NEP
051540044044-26;051540044044;100mN31867E40761;SM;NA;2;35;S;M;3039;EMP
051540044044-27;051540044044;100mN31895E40725;MC;NA;2;57;M;M;5064;NEP
051540044044-27;051540044044;100mN31895E40725;MC;NA;2;18;M;F;1824;NEP
051540044044-28;051540044044;100mN31910E40729;S;NA;1;22;D;F;1824;NEP
051540044044-29;051540044044;100mN31903E40770;MC;OS;4;67;M;M;6574;EMP
051540044044-29;051540044044;100mN31903E40770;MC;OS;4;66;M;F;6574;NEP
051540044044-29;051540044044;100mN31903E40770;MC;OS;4;76;S;M;75XX;EMP
051540044044-29;051540044044;100mN31903E40770;MC;OS;4;68;M;M;6574;EMP
051540044044-30;051540044044;100mN31895E40725;MC;NA;2;31;M;M;3039;EMP
051540044044-30;051540044044;100mN31895E40725;MC;NA;2;28;M;F;2529;EMP
051540044044-31;051540044044;100mN31895E40725;SF;NA;2;59;S;F;5064;NEP
051540044044-31;051540044044;100mN31895E40725;SF;NA;2;6;S;F;0614;NEP
051540044044-32;051540044044;100mN31895E40725;MC;NA;2;27;M;M;2529;NEP
051540044044-32;051540044044;100mN31895E40725;MC;NA;2;20;M;F;1824;NEP
051540044044-33;051540044044;100mN31932E40676;MC;NA;2;40;M;F;4049;NEP
051540044044-33;051540044044;100mN31932E40676;MC;NA;2;40;M;M;4049;NEP
051540044044-34;051540044044;100mN31906E40733;MC;OS;2;72;M;F;6574;EMP
051540044044-34;051540044044;100mN31906E40733;MC;OS;2;72;M;M;6574;NEP
051540044044-35;051540044044;100mN31905E40711;MC;MIX;2;89;M;F;75XX;NEP
051540044044-35;051540044044;100mN31905E40711;MC;MIX;2;59;S;M;5064;EMP
051540044044-36;051540044044;100mN31895E40725;MC;NA;4;55;M;F;5064;EMP
051540044044-36;051540044044;100mN31895E40725;MC;NA;4;55;M;M;5064;EMP
051540044044-36;051540044044;100mN31895E40725;MC;NA;4;32;M;M;3039;EMP
051540044044-36;051540044044;100mN31895E40725;MC;NA;4;6;S;F;0614;NEP
051540044044-37;051540044044;100mN31905E40711;S;NA;1;82;D;F;75XX;EMP
051540044044-38;051540044044;100mN31899E40725;S;OS;1;60;S;M;5064;EMP
051540044044-39;051540044044;100mN31958E40719;PO;NA;2;46;S;M;4049;EMP
051540044044-39;051540044044;100mN31958E40719;PO;NA;2;42;S;F;4049;NEP
051540044044-40;051540044044;100mN31947E40726;S;NA;1;28;S;F;2529;EMP
051540044044-41;051540044044;100mN31896E40724;S;NA;1;46;D;F;4049;NEP
051540044044-42;051540044044;100mN31899E40813;S;OS;1;61;W;M;5064;EMP
051540044044-43;051540044044;100mN31895E40725;MC;MIX;2;71;M;M;6574;EMP
051540044044-43;051540044044;100mN31895E40725;MC;MIX;2;19;M;M;1824;EMP
051540044044-44;051540044044;100mN31895E40725;NA;NA;2;51;M;M;5064;EMP
051540044044-44;051540044044;100mN31895E40725;NA;NA;2;22;S;M;1824;EMP
051540044044-45;051540044044;100mN31947E40726;PO;NA;4;42;S;F;4049;NEP
051540044044-45;051540044044;100mN31947E40726;PO;NA;4;48;S;F;4049;NEP
051540044044-45;051540044044;100mN31947E40726;PO;NA;4;20;M;F;1824;NEP
051540044044-45;051540044044;100mN31947E40726;PO;NA;4;1;S;M;0003;NEP
051540044044-46;051540044044;100mN31895E40725;S;OS;1;80;M;M;75XX;EMP
051540044044-47;051540044044;100mN31904E40766;MC;NA;4;33;M;M;3039;NEP
051540044044-47;051540044044;100mN31904E40766;MC;NA;4;27;M;F;2529;EMP
051540044044-47;051540044044;100mN31904E40766;MC;NA;4;18;D;F;1824;EMP
051540044044-47;051540044044;100mN31904E40766;MC;NA;4;18;W;F;1824;NEP
051540044044-48;051540044044;100mN31949E40728;S;NA;1;45;M;F;4049;EMP
051540044044-49;051540044044;100mN31902E40728;S;NA;1;80;M;F;75XX;EMP
051540044044-50;051540044044;100mN31894E40721;SF;NA;2;25;S;F;2529;UEP
051540044044-50;051540044044;100mN31894E40721;SF;NA;2;4;S;M;0305;NEP
051540044044-51;051540044044;100mN31908E40768;PO;NA;3;57;S;M;5064;EMP
051540044044-51;051540044044;100mN31908E40768;PO;NA;3;56;S;F;5064;NEP
051540044044-51;051540044044;100mN31908E40768;PO;NA;3;37;W;F;3039;NEP
051540044044-52;051540044044;100mN31891E40721;MC;NA;5;50;M;M;5064;EMP
051540044044-52;051540044044;100mN31891E40721;MC;NA;5;50;M;F;5064;EMP
051540044044-52;051540044044;100mN31891E40721;MC;NA;5;9;S;M;0614;NEP
051540044044-52;051540044044;100mN31891E40721;MC;NA;5;7;S;M;0614;NEP
051540044044-52;051540044044;100mN31891E40721;MC;NA;5;15;S;F;1517;NEP
051540044044-53;051540044044;100mN31893E40720;MC;OS;4;80;M;F;75XX;EMP
051540044044-53;051540044044;100mN31893E40720;MC;OS;4;89;M;M;75XX;EMP
051540044044-53;051540044044;100mN31893E40720;MC;OS;4;72;M;F;6574;NEP
051540044044-53;051540044044;100mN31893E40720;MC;OS;4;66;M;M;6574;EMP
051540044044-54;051540044044;100mN31902E40728;SM;NA;3;27;S;M;2529;NEP
051540044044-54;051540044044;100mN31902E40728;SM;NA;3;3;S;M;0305;NEP
051540044044-54;051540044044;100mN31902E40728;SM;NA;3;12;S;F;0614;NEP
051540044044-55;051540044044;100mN31866E40759;S;OS;1;44;M;F;4049;NEP
051540044044-56;051540044044;100mN31902E40728;SF;MIX;3;77;M;F;75XX;NEP
051540044044-56;051540044044;100mN31902E40728;SF;MIX;3;57;W;F;5064;NEP
051540044044-56;051540044044;100mN31902E40728;SF;MIX;3;21;W;F;1824;NEP
051540044044-57;051540044044;100mN31902E40728;S;OS;1;57;M;F;5064;EMP
051540044044-58;051540044044;100mN31945E40731;MC;MIX;2;73;M;M;6574;NEP
051540044044-58;051540044044;100mN31945E40731;MC;MIX;2;45;W;F;4049;EMP
051540044044-59;051540044044;100mN31894E40722;MC;NA;2;57;M;M;5064;EMP
051540044044-59;051540044044;100mN31894E40722;MC;NA;2;53;M;F;5064;NEP
051540044044-60;051540044044;100mN31902E40728;MC;OS;2;75;M;F;75XX;EMP
051540044044-60;051540044044;100mN31902E40728;MC;OS;2;76;M;M;75XX;NEP
051540044044-61;051540044044;100mN31902E40728;S;NA;1;80;M;M;75XX;EMP
051540044044-62;051540044044;100mN31851E40774;MC;MIX;4;86;D;M;75XX;NEP
051540044044-62;051540044044;100mN31851E40774;MC;MIX;4;54;M;M;5064;EMP
051540044044-62;051540044044;100mN31851E40774;MC;MIX;4;51;M;F;5064;EMP
051540044044-62;051540044044;100mN31851E40774;MC;MIX;4;36;M;F;3039;NEP
051540044044-63;051540044044;100mN31902E40728;MC;NA;2;54;M;M;5064;NEP
051540044044-63;051540044044;100mN31902E40728;MC;NA;2;56;M;F;5064;NEP
051540044044-64;051540044044;100mN31896E40725;MC;MIX;2;71;M;M;6574;EMP
051540044044-64;051540044044;100mN31896E40725;MC;MIX;2;55;S;F;5064;EMP
051540044044-65;051540044044;100mN31859E40769;MC;OS;2;84;M;M;75XX;NEP
051540044044-65;051540044044;100mN31859E40769;MC;OS;2;79;M;F;75XX;EMP
051540044044-66;051540044044;100mN31949E40720;S;NA;1;79;M;F;75XX;EMP
051540044044-67;051540044044;100mN31961E40737;MC;NA;2;44;M;M;4049;EMP
051540044044-67;051540044044;100mN31961E40737;MC;NA;2;42;M;F;4049;EMP
051540044044-68;051540044044;100mN31900E40722;MC;OS;2;66;M;F;6574;NEP
051540044044-68;051540044044;100mN31900E40722;MC;OS;2;72;M;M;6574;EMP
051540044044-69;051540044044;100mN31940E40736;MC;NA;4;61;M;F;5064;EMP
051540044044-69;051540044044;100mN31940E40736;MC;NA;4;41;W;F;4049;NEP
051540044044-69;051540044044;100mN31940E40736;MC;NA;4;33;M;F;3039;EMP
051540044044-69;051540044044;100mN31940E40736;MC;NA;4;42;M;F;4049;NEP
051540044044-70;051540044044;100mN31902E40727;MC;NA;4;55;M;M;5064;EMP
051540044044-70;051540044044;100mN31902E40727;MC;NA;4;54;M;F;5064;EMP
051540044044-70;051540044044;100mN31902E40727;MC;NA;4;6;S;F;0614;NEP
051540044044-70;051540044044;100mN31902E40727;MC;NA;4;3;S;F;0305;NEP
051540044044-71;051540044044;100mN31951E40722;MC;OS;6;71;M;M;6574;NEP
051540044044-71;051540044044;100mN31951E40722;MC;OS;6;69;M;F;6574;EMP
051540044044-71;051540044044;100mN31951E40722;MC;OS;6;87;W;F;75XX;EMP
051540044044-71;051540044044;100mN31951E40722;MC;OS;6;67;M;M;6574;EMP
051540044044-71;051540044044;100mN31951E40722;MC;OS;6;83;S;M;75XX;EMP
051540044044-71;051540044044;100mN31951E40722;MC;OS;6;67;D;M;6574;EMP
051540044044-72;051540044044;100mN31902E40727;S;NA;1;33;M;M;3039;EMP
051540044044-73;051540044044;100mN31949E40707;MC;NA;2;50;M;M;5064;EMP
051540044044-73;051540044044;100mN31949E40707;MC;NA;2;48;M;F;4049;NEP
051540044044-74;051540044044;100mN31902E40727;S;NA;1;79;M;F;75XX;UEP
051540044044-75;051540044044;100mN31902E40727;MC;NA;2;63;M;F;5064;NEP
051540044044-75;051540044044;100mN31902E40727;MC;NA;2;63;M;M;5064;EMP
051540044044-76;051540044044;100mN31903E40769;MC;NA;2;52;M;F;5064;EMP
051540044044-76;051540044044;100mN31903E40769;MC;NA;2;53;M;M;5064;EMP
051540044044-77;051540044044;100mN31902E40727;S;NA;1;38;M;F;3039;NEP
051540044044-78;051540044044;100mN31902E40727;MC;MIX;2;67;M;M;6574;NEP
051540044044-78;051540044044;100mN31902E40727;MC;MIX;2;19;D;M;1824;EMP
051540044044-79;051540044044;100mN31853E40774;MC;NA;4;48;M;M;4049;EMP
051540044044-79;051540044044;100mN31853E40774;MC;NA;4;47;M;F;4049;NEP
051540044044-79;051540044044;100mN31853E40774;MC;NA;4;8;S;M;0614;NEP
051540044044-79;051540044044;100mN31853E40774;MC;NA;4;12;S;F;0614;NEP
051540044044-80;051540044044;100mN31906E40733;MC;NA;4;37;M;M;3039;EMP
051540044044-80;051540044044;100mN31906E40733;MC;NA;4;62;M;F;5064;NEP
051540044044-80;051540044044;100mN31906E40733;MC;NA;4;10;S;M;0614;NEP
051540044044-80;051540044044;100mN31906E40733;MC;NA;4;9;S;M;0614;NEP
051540044044-81;051540044044;100mN31904E40770;MC;OS;3;65;M;M;6574;EMP
051540044044-81;051540044044;100mN31904E40770;MC;OS;3;70;M;F;6574;EMP
051540044044-81;051540044044;100mN31904E40770;MC;OS;3;68;M;F;6574;NEP
051540044044-82;051540044044;100mN31891E40721;MC;NA;2;51;M;F;5064;NEP
051540044044-82;051540044044;100mN31891E40721;MC;NA;2;53;M;M;5064;EMP
051540044044-83;051540044044;100mN31905E40711;S;NA;1;45;M;F;4049;NEP
051540044044-84;051540044044;100mN31906E40733;MC;NA;2;33;M;M;3039;EMP
051540044044-84;051540044044;100mN31906E40733;MC;NA;2;28;M;F;2529;EMP
051540044044-85;051540044044;100mN31902E40727;S;NA;1;88;M;F;75XX;NEP
051540044044-86;051540044044;100mN31902E40727;MC;NA;4;61;M;M;5064;NEP
051540044044-86;051540044044;100mN31902E40727;MC;NA;4;62;M;F;5064;NEP
051540044044-86;051540044044;100mN31902E40727;MC;NA;4;4;S;F;0305;NEP
051540044044-86;051540044044;100mN31902E40727;MC;NA;4;3;S;M;0305;NEP
051540044044-87;051540044044;100mN31952E40722;S;NA;1;38;M;F;3039;NEP
051540044044-88;051540044044;100mN31867E40761;PO;NA;3;63;S;M;5064;EMP
051540044044-88;051540044044;100mN31867E40761;PO;NA;3;55;S;M;5064;NEP
051540044044-88;051540044044;100mN31867E40761;PO;NA;3;42;S;M;4049;NEP
051540044044-89;051540044044;100mN31902E40727;MC;MIX;2;66;M;M;6574;EMP
051540044044-89;051540044044;100mN31902E40727;MC;MIX;2;61;M;F;5064;NEP
051540044044-90;051540044044;100mN31892E40724;MC;NA;5;30;M;F;3039;EMP
051540044044-90;051540044044;100mN31892E40724;MC;NA;5;33;M;M;3039;EMP
051540044044-90;051540044044;100mN31892E40724;MC;NA;5;15;S;M;1517;NEP
051540044044-90;051540044044;100mN31892E40724;MC;NA;5;4;S;F;0305;NEP
051540044044-90;051540044044;100mN31892E40724;MC;NA;5;15;S;F;1517;NEP
051540044044-91;051540044044;100mN31903E40769;S;NA;1;25;M;F;2529;EMP
051540044044-92;051540044044;100mN31902E40727;MC;NA;2;31;M;F;3039;NEP
051540044044-92;051540044044;100mN31902E40727;MC;NA;2;18;M;M;1824;EMP
051540044044-93;051540044044;100mN31895E40741;S;OS;1;80;D;M;75XX;EMP
051540044044-94;051540044044;100mN31905E40767;MC;NA;6;54;M;F;5064;EMP
051540044044-94;051540044044;100mN31905E40767;MC;NA;6;60;M;M;5064;EMP
051540044044-94;051540044044;100mN31905E40767;MC;NA;6;12;S;F;0614;NEP
051540044044-94;051540044044;100mN31905E40767;MC;NA;6;6;S;M;0614;NEP
051540044044-94;051540044044;100mN31905E40767;MC;NA;6;6;S;F;0614;NEP
051540044044-94;051540044044;100mN31905E40767;MC;NA;6;1;S;M;0003;NEP
051540044044-95;051540044044;100mN31858E40774;MC;OS;2;72;M;F;6574;NEP
051540044044-95;051540044044;100mN31858E40774;MC;OS;2;73;M;M;6574;EMP
051540044044-96;051540044044;100mN31891E40721;PO;NA;2;57;S;M;5064;EMP
051540044044-96;051540044044;100mN31891E40721;PO;NA;2;52;S;M;5064;NEP
051540044044-97;051540044044;100mN31902E40727;MC;OS;5;66;M;M;6574;EMP
051540044044-97;051540044044;100mN31902E40727;MC;OS;5;65;M;F;6574;EMP
051540044044-97;051540044044;100mN31902E40727;MC;OS;5;78;M;M;75XX;EMP
051540044044-97;051540044044;100mN31902E40727;MC;OS;5;70;M;F;6574;NEP
051540044044-97;051540044044;100mN31902E40727;MC;OS;5;81;S;F;75XX;NEP
051540044044-98;051540044044;100mN31892E40722;MC;NA;2;43;M;M;4049;NEP
051540044044-98;051540044044;100mN31892E40722;MC;NA;2;18;M;F;1824;EMP
051540044044-99;051540044044;100mN31902E40727;MC;OS;4;69;M;M;6574;EMP
051540044044-99;051540044044;100mN31902E40727;MC;OS;4;69;M;F;6574;EMP
051540044044-99;051540044044;100mN31902E40727;MC;OS;4;86;M;F;75XX;NEP
051540044044-99;051540044044;100mN31902E40727;MC;OS;4;69;S;F;6574;NEP
051540044044-100;051540044044;100mN31902E40733;MC;NA;4;38;M;F;3039;EMP
051540044044-100;051540044044;100mN31902E40733;MC;NA;4;42;M;M;4049;EMP
051540044044-100;051540044044;100mN31902E40733;MC;NA;4;6;S;M;0614;NEP
051540044044-100;051540044044;100mN31902E40733;MC;NA;4;15;S;M;1517;NEP
051540044044-101;051540044044;100mN31902E40727;MC;MIX;4;72;M;M;6574;EMP
051540044044-101;051540044044;100mN31902E40727;MC;MIX;4;56;M;F;5064;EMP
051540044044-101;051540044044;100mN31902E40727;MC;MIX;4;63;M;M;5064;EMP
051540044044-101;051540044044;100mN31902E40727;MC;MIX;4;12;S;M;0614;NEP
051540044044-102;051540044044;100mN31902E40727;PO;NA;2;45;S;M;4049;NEP
051540044044-102;051540044044;100mN31902E40727;PO;NA;2;45;S;M;4049;EMP
051540044044-103;051540044044;100mN31906E40766;S;NA;1;45;D;M;4049;EMP
051540044044-104;051540044044;100mN31903E40767;MC;NA;3;60;M;M;5064;EMP
051540044044-104;051540044044;100mN31903E40767;MC;NA;3;57;M;F;5064;EMP
051540044044-104;051540044044;100mN31903E40767;MC;NA;3;9;S;F;0614;NEP
051540044044-105;051540044044;100mN31902E40727;MC;NA;2;51;M;M;5064;NEP
051540044044-105;051540044044;100mN31902E40727;MC;NA;2;62;M;F;5064;NEP
051540044044-106;051540044044;100mN31951E40732;SF;NA;4;33;W;F;3039;NEP
051540044044-106;051540044044;100mN31951E40732;SF;NA;4;13;S;F;0614;NEP
051540044044-106;051540044044;100mN31951E40732;SF;NA;4;7;S;F;0614;NEP
051540044044-106;051540044044;100mN31951E40732;SF;NA;4;18;W;M;1824;NEP
051540044044-107;051540044044;100mN31846E40769;MC;MIX;3;85;M;M;75XX;EMP
051540044044-107;051540044044;100mN31846E40769;MC;MIX;3;34;M;F;3039;EMP
051540044044-107;051540044044;100mN31846E40769;MC;MIX;3;37;M;M;3039;EMP
051540044044-108;051540044044;100mN31904E40770;MC;NA;2;59;M;M;5064;NEP
051540044044-108;051540044044;100mN31904E40770;MC;NA;2;59;M;F;5064;NEP
051540044044-109;051540044044;100mN31902E40727;MC;NA;4;54;M;F;5064;EMP
051540044044-109;051540044044;100mN31902E40727;MC;NA;4;59;M;M;5064;EMP
051540044044-109;051540044044;100mN31902E40727;MC;NA;4;0;S;M;0003;NEP
051540044044-109;051540044044;100mN31902E40727;MC;NA;4;3;S;F;0305;NEP
051540044044-110;051540044044;100mN31900E40723;S;NA;1;45;M;M;4049;EMP
051540044044-111;051540044044;100mN31948E40708;MC;NA;3;25;M;M;2529;EMP
051540044044-111;051540044044;100mN31948E40708;MC;NA;3;22;M;F;1824;NEP
051540044044-111;051540044044;100mN31948E40708;MC;NA;3;8;S;M;0614;NEP
051540044044-112;051540044044;100mN31904E40775;S;OS;1;41;S;F;4049;NEP
051540044044-113;051540044044;100mN31904E40769;SF;NA;4;47;D;F;4049;EMP
051540044044-113;051540044044;100mN31904E40769;SF;NA;4;10;S;F;0614;NEP
051540044044-113;051540044044;100mN31904E40769;SF;NA;4;11;S;M;0614;NEP
051540044044-113;051540044044;100mN31904E40769;SF;NA;4;13;S;F;0614;NEP
051540044044-114;051540044044;100mN31893E40722;S;NA;1;53;S;M;5064;EMP
051540044044-115;051540044044;100mN31900E40725;MC;NA;3;55;M;M;5064;EMP
051540044044-115;051540044044;100mN31900E40725;MC;NA;3;54;M;F;5064;EMP
051540044044-115;051540044044;100mN31900E40725;MC;NA;3;25;S;M;2529;NEP
051540044044-116;051540044044;100mN31902E40727;S;NA;1;23;M;F;1824;NEP
051540044044-117;051540044044;100mN31892E40722;NA;NA;2;28;W;F;2529;NEP
051540044044-117;051540044044;100mN31892E40722;NA;NA;2;44;S;M;4049;EMP
051540044044-118;051540044044;100mN31905E40710;MC;NA;5;45;M;F;4049;NEP
051540044044-118;051540044044;100mN31905E40710;MC;NA;5;45;M;M;4049;EMP
051540044044-118;051540044044;100mN31905E40710;MC;NA;5;22;D;M;1824;EMP
051540044044-118;051540044044;100mN31905E40710;MC;NA;5;16;S;M;1517;EMP
051540044044-118;051540044044;100mN31905E40710;MC;NA;5;4;S;F;0305;NEP
051540044044-119;051540044044;100mN31892E40717;S;OS;1;43;W;M;4049;EMP
051540044044-120;051540044044;100mN31902E40727;S;NA;1;18;S;F;1824;NEP
051540044044-121;051540044044;100mN31902E40725;S;OS;1;16;S;F;1517;EMP
051540044044-122;051540044044;100mN31902E40725;S;NA;1;88;W;F;75XX;EMP
051540044044-123;051540044044;100mN31892E40724;MC;OS;2;85;M;M;75XX;EMP
051540044044-123;051540044044;100mN31892E40724;MC;OS;2;85;M;F;75XX;EMP
051540044044-124;051540044044;100mN31902E40725;MC;NA;2;22;M;F;1824;NEP
051540044044-124;051540044044;100mN31902E40725;MC;NA;2;23;M;M;1824;EMP
051540044044-125;051540044044;100mN31910E40763;S;NA;1;61;S;M;5064;NEP
051540044044-126;051540044044;100mN31892E40725;S;NA;1;34;W;F;3039;NEP
051540044044-127;051540044044;100mN31906E40770;MC;OS;4;82;M;F;75XX;NEP
051540044044-127;051540044044;100mN31906E40770;MC;OS;4;89;M;M;75XX;EMP
051540044044-127;051540044044;100mN31906E40770;MC;OS;4;68;D;F;6574;NEP
051540044044-127;051540044044;100mN31906E40770;MC;OS;4;65;M;F;6574;NEP
051540044044-128;051540044044;100mN31907E40727;S;NA;1;21;M;F;1824;NEP
051540044044-129;051540044044;100mN31904E40776;MC;MIX;2;66;M;F;6574;EMP
051540044044-129;051540044044;100mN31904E40776;MC;MIX;2;68;S;M;6574;EMP
051540044044-130;051540044044;100mN31906E40770;MC;NA;5;37;M;F;3039;NEP
051540044044-130;051540044044;100mN31906E40770;MC;NA;5;31;M;M;3039;EMP
051540044044-130;051540044044;100mN31906E40770;MC;NA;5;19;S;F;1824;NEP
051540044044-130;051540044044;100mN31906E40770;MC;NA;5;18;M;M;1824;NEP
051540044044-130;051540044044;100mN31906E40770;MC;NA;5;2;S;M;0003;NEP
051540044044-131;051540044044;100mN31941E40728;S;NA;1;51;M;F;5064;UEP
051540044044-132;051540044044;100mN31906E40770;S;NA;1;45;S;F;4049;NEP
051540044044-133;051540044044;100mN31906E40770;MC;OS;2;75;M;F;75XX;NEP
051540044044-133;051540044044;100mN31906E40770;MC;OS;2;77;M;M;75XX;EMP
051540044044-134;051540044044;100mN31898E40729;MC;NA;4;18;M;M;1824;NEP
051540044044-134;051540044044;100mN31898E40729;MC;NA;4;18;M;F;1824;UEP
051540044044-134;051540044044;100mN31898E40729;MC;NA;4;2;S;M;0003;NEP
