household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
057700016016-28;057700016016;100mN32403E42255;MC;NA;4;32;M;F;3039;EMP
057700016016-28;057700016016;100mN32403E42255;MC;NA;4;38;M;M;3039;NEP
057700016016-28;057700016016;100mN32403E42255;MC;NA;4;3;S;F;0305;NEP
057700016016-28;057700016016;100mN32403E42255;MC;NA;4;9;S;F;0614;NEP
057700016016-29;057700016016;100mN32403E42255;MC;NA;4;52;M;M;5064;EMP
057700016016-29;057700016016;100mN32403E42255;MC;NA;4;52;M;F;5064;EMP
057700016016-29;057700016016;100mN32403E42255;MC;NA;4;15;S;F;1517;NEP
057700016016-29;057700016016;100mN32403E42255;MC;NA;4;1;S;F;0003;NEP
057700016016-30;057700016016;100mN32430E42319;MC;NA;5;46;M;F;4049;NEP
057700016016-30;057700016016;100mN32430E42319;MC;NA;5;46;M;M;4049;EMP
057700016016-30;057700016016;100mN32430E42319;MC;NA;5;28;S;M;2529;NEP
057700016016-30;057700016016;100mN32430E42319;MC;NA;5;6;S;M;0614;NEP
057700016016-30;057700016016;100mN32430E42319;MC;NA;5;7;S;F;0614;NEP
057700016016-31;057700016016;100mN32426E42306;MC;OS;2;80;M;F;75XX;EMP
057700016016-31;057700016016;100mN32426E42306;MC;OS;2;80;M;M;75XX;EMP
057700016016-32;057700016016;100mN32389E42319;PO;NA;3;51;S;M;5064;EMP
057700016016-32;057700016016;100mN32389E42319;PO;NA;3;50;S;F;5064;NEP
057700016016-32;057700016016;100mN32389E42319;PO;NA;3;15;S;F;1517;EMP
057700016016-33;057700016016;100mN32407E42259;SF;NA;4;84;W;F;75XX;NEP
057700016016-33;057700016016;100mN32407E42259;SF;NA;4;16;S;F;1517;EMP
057700016016-33;057700016016;100mN32407E42259;SF;NA;4;34;M;M;3039;EMP
057700016016-33;057700016016;100mN32407E42259;SF;NA;4;15;S;M;1517;EMP
057700016016-34;057700016016;100mN32418E42298;MC;NA;4;44;M;F;4049;NEP
057700016016-34;057700016016;100mN32418E42298;MC;NA;4;52;M;M;5064;NEP
057700016016-34;057700016016;100mN32418E42298;MC;NA;4;9;S;F;0614;NEP
057700016016-34;057700016016;100mN32418E42298;MC;NA;4;16;S;M;1517;NEP
057700016016-35;057700016016;100mN32422E42299;MC;NA;2;51;M;M;5064;EMP
057700016016-35;057700016016;100mN32422E42299;MC;NA;2;45;M;F;4049;EMP
057700016016-36;057700016016;100mN32398E42314;SM;NA;2;55;S;M;5064;NEP
057700016016-36;057700016016;100mN32398E42314;SM;NA;2;4;S;M;0305;NEP
057700016016-37;057700016016;100mN32398E42314;MC;NA;5;42;M;F;4049;NEP
057700016016-37;057700016016;100mN32398E42314;MC;NA;5;41;M;M;4049;EMP
057700016016-37;057700016016;100mN32398E42314;MC;NA;5;25;S;F;2529;EMP
057700016016-37;057700016016;100mN32398E42314;MC;NA;5;3;S;F;0305;NEP
057700016016-37;057700016016;100mN32398E42314;MC;NA;5;13;S;F;0614;NEP
057700016016-38;057700016016;100mN32396E42288;NA;NA;4;23;S;F;1824;EMP
057700016016-38;057700016016;100mN32396E42288;NA;NA;4;48;M;F;4049;NEP
057700016016-38;057700016016;100mN32396E42288;NA;NA;4;45;D;M;4049;NEP
057700016016-38;057700016016;100mN32396E42288;NA;NA;4;82;D;M;75XX;EMP
057700016016-39;057700016016;100mN32398E42314;S;OS;1;71;M;M;6574;EMP
057700016016-40;057700016016;100mN32398E42314;S;NA;1;60;M;M;5064;EMP
057700016016-41;057700016016;100mN32417E42279;MC;NA;4;53;M;F;5064;EMP
057700016016-41;057700016016;100mN32417E42279;MC;NA;4;63;M;M;5064;EMP
057700016016-41;057700016016;100mN32417E42279;MC;NA;4;3;S;M;0305;NEP
057700016016-41;057700016016;100mN32417E42279;MC;NA;4;12;S;F;0614;NEP
057700016016-42;057700016016;100mN32409E42299;S;NA;1;20;S;M;1824;NEP
057700016016-43;057700016016;100mN32397E42338;MC;NA;3;59;M;M;5064;EMP
057700016016-43;057700016016;100mN32397E42338;MC;NA;3;62;M;F;5064;NEP
057700016016-43;057700016016;100mN32397E42338;MC;NA;3;13;S;M;0614;NEP
057700016016-44;057700016016;100mN32390E42312;SF;NA;5;47;D;F;4049;NEP
057700016016-44;057700016016;100mN32390E42312;SF;NA;5;21;W;M;1824;EMP
057700016016-44;057700016016;100mN32390E42312;SF;NA;5;15;S;M;1517;NEP
057700016016-44;057700016016;100mN32390E42312;SF;NA;5;12;S;M;0614;NEP
057700016016-44;057700016016;100mN32390E42312;SF;NA;5;12;S;F;0614;NEP
057700016016-45;057700016016;100mN32417E42279;MC;NA;4;41;M;F;4049;NEP
057700016016-45;057700016016;100mN32417E42279;MC;NA;4;43;M;M;4049;NEP
057700016016-45;057700016016;100mN32417E42279;MC;NA;4;16;S;M;1517;EMP
057700016016-45;057700016016;100mN32417E42279;MC;NA;4;4;S;F;0305;NEP
057700016016-46;057700016016;100mN32399E42314;MC;MIX;2;65;M;F;6574;EMP
057700016016-46;057700016016;100mN32399E42314;MC;MIX;2;36;S;M;3039;EMP
057700016016-47;057700016016;100mN32434E42295;MC;OS;3;78;M;F;75XX;EMP
057700016016-47;057700016016;100mN32434E42295;MC;OS;3;81;M;M;75XX;EMP
057700016016-47;057700016016;100mN32434E42295;MC;OS;3;69;S;M;6574;EMP
057700016016-48;057700016016;100mN32417E42291;S;NA;1;48;W;F;4049;NEP
057700016016-49;057700016016;100mN32416E42322;MC;NA;3;44;M;M;4049;EMP
057700016016-49;057700016016;100mN32416E42322;MC;NA;3;38;M;F;3039;EMP
057700016016-49;057700016016;100mN32416E42322;MC;NA;3;3;S;F;0305;NEP
057700016016-50;057700016016;100mN32417E42291;MC;MIX;4;73;S;F;6574;NEP
057700016016-50;057700016016;100mN32417E42291;MC;MIX;4;47;M;M;4049;NEP
057700016016-50;057700016016;100mN32417E42291;MC;MIX;4;18;M;F;1824;EMP
057700016016-50;057700016016;100mN32417E42291;MC;MIX;4;7;S;M;0614;NEP
057700016016-51;057700016016;100mN32419E42299;S;NA;1;45;S;M;4049;NEP
057700016016-52;057700016016;100mN32387E42298;MC;NA;3;27;M;F;2529;NEP
057700016016-52;057700016016;100mN32387E42298;MC;NA;3;33;M;M;3039;NEP
057700016016-52;057700016016;100mN32387E42298;MC;NA;3;7;S;F;0614;NEP
057700016016-53;057700016016;100mN32387E42298;MC;NA;2;37;M;M;3039;NEP
057700016016-53;057700016016;100mN32387E42298;MC;NA;2;40;M;F;4049;NEP
057700016016-54;057700016016;100mN32423E42317;S;NA;1;22;M;M;1824;EMP
057700016016-55;057700016016;100mN32423E42292;MC;NA;2;37;M;M;3039;NEP
057700016016-55;057700016016;100mN32423E42292;MC;NA;2;31;M;F;3039;EMP
057700016016-56;057700016016;100mN32407E42299;MC;NA;2;61;M;M;5064;EMP
057700016016-56;057700016016;100mN32407E42299;MC;NA;2;57;M;F;5064;NEP
057700016016-57;057700016016;100mN32404E42258;NA;OS;3;23;M;F;1824;EMP
057700016016-57;057700016016;100mN32404E42258;NA;OS;3;70;W;F;6574;EMP
057700016016-57;057700016016;100mN32404E42258;NA;OS;3;44;M;M;4049;EMP
057700016016-58;057700016016;100mN32398E42336;PO;NA;5;40;S;F;4049;NEP
057700016016-58;057700016016;100mN32398E42336;PO;NA;5;45;S;F;4049;NEP
057700016016-58;057700016016;100mN32398E42336;PO;NA;5;20;W;F;1824;EMP
057700016016-58;057700016016;100mN32398E42336;PO;NA;5;2;S;M;0003;NEP
057700016016-58;057700016016;100mN32398E42336;PO;NA;5;20;M;F;1824;NEP
057700016016-59;057700016016;100mN32404E42285;MC;NA;5;30;M;M;3039;NEP
057700016016-59;057700016016;100mN32404E42285;MC;NA;5;31;M;F;3039;NEP
057700016016-59;057700016016;100mN32404E42285;MC;NA;5;7;S;F;0614;NEP
057700016016-59;057700016016;100mN32404E42285;MC;NA;5;15;S;M;1517;NEP
057700016016-59;057700016016;100mN32404E42285;MC;NA;5;15;S;M;1517;NEP
057700016016-60;057700016016;100mN32391E42318;PO;NA;4;48;S;M;4049;EMP
057700016016-60;057700016016;100mN32391E42318;PO;NA;4;46;S;M;4049;EMP
057700016016-60;057700016016;100mN32391E42318;PO;NA;4;20;M;F;1824;NEP
057700016016-60;057700016016;100mN32391E42318;PO;NA;4;18;S;F;1824;EMP
057700016016-61;057700016016;100mN32398E42337;MC;NA;2;35;M;F;3039;EMP
057700016016-61;057700016016;100mN32398E42337;MC;NA;2;35;M;M;3039;EMP
057700016016-62;057700016016;100mN32406E42260;MC;NA;4;57;M;M;5064;EMP
057700016016-62;057700016016;100mN32406E42260;MC;NA;4;56;M;F;5064;NEP
057700016016-62;057700016016;100mN32406E42260;MC;NA;4;11;S;F;0614;NEP
057700016016-62;057700016016;100mN32406E42260;MC;NA;4;41;M;M;4049;EMP
057700016016-63;057700016016;100mN32418E42303;MC;MIX;2;86;M;F;75XX;EMP
057700016016-63;057700016016;100mN32418E42303;MC;MIX;2;50;M;F;5064;EMP
057700016016-64;057700016016;100mN32414E42300;PO;NA;2;33;S;M;3039;EMP
057700016016-64;057700016016;100mN32414E42300;PO;NA;2;35;S;F;3039;NEP
057700016016-65;057700016016;100mN32423E42292;S;NA;1;23;S;F;1824;NEP
057700016016-66;057700016016;100mN32430E42319;S;NA;1;44;M;F;4049;EMP
057700016016-67;057700016016;100mN32401E42305;S;NA;1;52;W;F;5064;EMP
057700016016-68;057700016016;100mN32391E42319;MC;NA;3;18;M;M;1824;EMP
057700016016-68;057700016016;100mN32391E42319;MC;NA;3;18;M;F;1824;EMP
057700016016-68;057700016016;100mN32391E42319;MC;NA;3;0;S;F;0003;NEP
057700016016-69;057700016016;100mN32391E42319;S;NA;1;52;S;F;5064;EMP
057700016016-70;057700016016;100mN32391E42319;MC;NA;4;52;M;F;5064;NEP
057700016016-70;057700016016;100mN32391E42319;MC;NA;4;53;M;M;5064;EMP
057700016016-70;057700016016;100mN32391E42319;MC;NA;4;3;S;F;0305;NEP
057700016016-70;057700016016;100mN32391E42319;MC;NA;4;10;S;M;0614;NEP
057700016016-71;057700016016;100mN32415E42301;S;NA;1;28;S;F;2529;EMP
057700016016-72;057700016016;100mN32391E42319;SF;NA;4;22;W;F;1824;EMP
057700016016-72;057700016016;100mN32391E42319;SF;NA;4;6;S;M;0614;NEP
057700016016-72;057700016016;100mN32391E42319;SF;NA;4;3;S;F;0305;NEP
057700016016-72;057700016016;100mN32391E42319;SF;NA;4;6;S;M;0614;NEP
057700016016-73;057700016016;100mN32399E42246;MC;MIX;4;72;M;F;6574;EMP
057700016016-73;057700016016;100mN32399E42246;MC;MIX;4;43;M;M;4049;NEP
057700016016-73;057700016016;100mN32399E42246;MC;MIX;4;36;M;F;3039;NEP
057700016016-73;057700016016;100mN32399E42246;MC;MIX;4;26;M;M;2529;NEP
057700016016-74;057700016016;100mN32419E42304;MC;NA;4;31;M;F;3039;EMP
057700016016-74;057700016016;100mN32419E42304;MC;NA;4;34;M;M;3039;EMP
057700016016-74;057700016016;100mN32419E42304;MC;NA;4;6;S;F;0614;NEP
057700016016-74;057700016016;100mN32419E42304;MC;NA;4;3;S;F;0305;NEP
057700016016-75;057700016016;100mN32396E42245;S;NA;1;16;S;F;1517;NEP
057700016016-76;057700016016;100mN32391E42319;S;NA;1;25;M;M;2529;NEP
057700016016-77;057700016016;100mN32421E42300;MC;NA;5;41;M;F;4049;EMP
057700016016-77;057700016016;100mN32421E42300;MC;NA;5;41;M;M;4049;NEP
057700016016-77;057700016016;100mN32421E42300;MC;NA;5;9;S;M;0614;NEP
057700016016-77;057700016016;100mN32421E42300;MC;NA;5;22;M;M;1824;EMP
057700016016-77;057700016016;100mN32421E42300;MC;NA;5;15;S;F;1517;EMP
057700016016-78;057700016016;100mN32398E42312;SF;MIX;2;85;S;F;75XX;NEP
057700016016-78;057700016016;100mN32398E42312;SF;MIX;2;33;S;F;3039;EMP
057700016016-79;057700016016;100mN32388E42329;MC;NA;2;47;M;M;4049;NEP
057700016016-79;057700016016;100mN32388E42329;MC;NA;2;47;M;F;4049;EMP
057700016016-80;057700016016;100mN32420E42300;MC;NA;5;32;M;M;3039;EMP
057700016016-80;057700016016;100mN32420E42300;MC;NA;5;27;M;F;2529;EMP
057700016016-80;057700016016;100mN32420E42300;MC;NA;5;15;S;M;1517;EMP
057700016016-80;057700016016;100mN32420E42300;MC;NA;5;16;S;M;1517;NEP
057700016016-80;057700016016;100mN32420E42300;MC;NA;5;16;S;M;1517;EMP
057700016016-81;057700016016;100mN32391E42323;MC;NA;4;60;M;F;5064;EMP
057700016016-81;057700016016;100mN32391E42323;MC;NA;4;27;D;F;2529;NEP
057700016016-81;057700016016;100mN32391E42323;MC;NA;4;12;S;M;0614;NEP
057700016016-81;057700016016;100mN32391E42323;MC;NA;4;11;S;M;0614;NEP
057700016016-82;057700016016;100mN32391E42319;MC;NA;5;40;M;F;4049;EMP
057700016016-82;057700016016;100mN32391E42319;MC;NA;5;43;M;M;4049;EMP
057700016016-82;057700016016;100mN32391E42319;MC;NA;5;15;S;F;1517;NEP
057700016016-82;057700016016;100mN32391E42319;MC;NA;5;11;S;F;0614;NEP
057700016016-82;057700016016;100mN32391E42319;MC;NA;5;22;S;M;1824;NEP
057700016016-83;057700016016;100mN32391E42319;MC;MIX;2;76;M;F;75XX;EMP
057700016016-83;057700016016;100mN32391E42319;MC;MIX;2;9;S;F;0614;NEP
057700016016-84;057700016016;100mN32415E42342;S;NA;1;41;W;F;4049;NEP
057700016016-85;057700016016;100mN32435E42300;S;OS;1;35;S;M;3039;EMP
057700016016-86;057700016016;100mN32422E42301;MC;OS;4;67;M;F;6574;EMP
057700016016-86;057700016016;100mN32422E42301;MC;OS;4;76;M;M;75XX;EMP
057700016016-86;057700016016;100mN32422E42301;MC;OS;4;69;W;F;6574;NEP
057700016016-86;057700016016;100mN32422E42301;MC;OS;4;66;M;M;6574;EMP
057700016016-87;057700016016;100mN32401E42310;MC;NA;2;51;M;M;5064;EMP
057700016016-87;057700016016;100mN32401E42310;MC;NA;2;48;M;F;4049;EMP
057700016016-88;057700016016;100mN32393E42324;PO;MIX;2;77;S;F;75XX;NEP
057700016016-88;057700016016;100mN32393E42324;PO;MIX;2;77;M;M;75XX;NEP
057700016016-89;057700016016;100mN32403E42303;MC;NA;3;52;M;M;5064;EMP
057700016016-89;057700016016;100mN32403E42303;MC;NA;3;51;M;F;5064;NEP
057700016016-89;057700016016;100mN32403E42303;MC;NA;3;26;D;F;2529;NEP
057700016016-90;057700016016;100mN32407E42302;MC;MIX;2;67;M;M;6574;EMP
057700016016-90;057700016016;100mN32407E42302;MC;MIX;2;61;M;F;5064;EMP
057700016016-91;057700016016;100mN32420E42319;MC;NA;3;53;M;F;5064;NEP
057700016016-91;057700016016;100mN32420E42319;MC;NA;3;53;M;M;5064;NEP
057700016016-91;057700016016;100mN32420E42319;MC;NA;3;32;M;M;3039;NEP
057700016016-92;057700016016;100mN32420E42319;S;OS;1;88;M;M;75XX;EMP
057700016016-93;057700016016;100mN32420E42319;MC;NA;2;46;M;F;4049;EMP
057700016016-93;057700016016;100mN32420E42319;MC;NA;2;45;M;M;4049;EMP
057700016016-94;057700016016;100mN32422E42300;SF;NA;4;45;S;F;4049;NEP
057700016016-94;057700016016;100mN32422E42300;SF;NA;4;16;S;F;1517;NEP
057700016016-94;057700016016;100mN32422E42300;SF;NA;4;8;S;F;0614;NEP
057700016016-94;057700016016;100mN32422E42300;SF;NA;4;15;S;M;1517;EMP
057700016016-95;057700016016;100mN32412E42303;SF;NA;4;41;W;F;4049;NEP
057700016016-95;057700016016;100mN32412E42303;SF;NA;4;3;S;M;0305;NEP
057700016016-95;057700016016;100mN32412E42303;SF;NA;4;11;S;M;0614;NEP
057700016016-95;057700016016;100mN32412E42303;SF;NA;4;12;S;M;0614;NEP
057700016016-96;057700016016;100mN32406E42299;S;NA;1;18;W;F;1824;EMP
057700016016-97;057700016016;100mN32391E42320;MC;NA;2;51;M;M;5064;NEP
057700016016-97;057700016016;100mN32391E42320;MC;NA;2;58;M;F;5064;EMP
057700016016-98;057700016016;100mN32391E42320;MC;NA;4;23;M;M;1824;EMP
057700016016-98;057700016016;100mN32391E42320;MC;NA;4;20;M;F;1824;NEP
057700016016-98;057700016016;100mN32391E42320;MC;NA;4;7;S;M;0614;NEP
057700016016-98;057700016016;100mN32391E42320;MC;NA;4;8;S;F;0614;NEP
057700016016-99;057700016016;100mN32397E42337;MC;MIX;3;84;W;M;75XX;NEP
057700016016-99;057700016016;100mN32397E42337;MC;MIX;3;59;M;M;5064;NEP
057700016016-99;057700016016;100mN32397E42337;MC;MIX;3;55;M;F;5064;EMP
057700016016-100;057700016016;100mN32420E42307;MC;OS;2;66;M;M;6574;EMP
057700016016-100;057700016016;100mN32420E42307;MC;OS;2;65;M;F;6574;EMP
057700016016-101;057700016016;100mN32410E42330;MC;MIX;2;66;M;M;6574;EMP
057700016016-101;057700016016;100mN32410E42330;MC;MIX;2;63;M;F;5064;NEP
057700016016-102;057700016016;100mN32399E42314;MC;MIX;2;65;M;F;6574;EMP
057700016016-102;057700016016;100mN32399E42314;MC;MIX;2;36;S;M;3039;EMP
057700016016-103;057700016016;100mN32408E42267;S;NA;1;41;S;M;4049;EMP
057700016016-104;057700016016;100mN32390E42323;MC;NA;2;45;M;M;4049;EMP
057700016016-104;057700016016;100mN32390E42323;MC;NA;2;42;M;F;4049;NEP
057700016016-105;057700016016;100mN32399E42251;S;OS;1;76;M;F;75XX;EMP
057700016016-106;057700016016;100mN32410E42326;S;OS;1;37;M;F;3039;NEP
057700016016-107;057700016016;100mN32408E42259;SF;NA;5;59;D;F;5064;NEP
057700016016-107;057700016016;100mN32408E42259;SF;NA;5;41;W;F;4049;NEP
057700016016-107;057700016016;100mN32408E42259;SF;NA;5;8;S;M;0614;NEP
057700016016-107;057700016016;100mN32408E42259;SF;NA;5;19;M;F;1824;NEP
057700016016-107;057700016016;100mN32408E42259;SF;NA;5;16;S;F;1517;NEP
057700016016-108;057700016016;100mN32390E42323;SF;NA;3;48;D;F;4049;NEP
057700016016-108;057700016016;100mN32390E42323;SF;NA;3;26;M;F;2529;EMP
057700016016-108;057700016016;100mN32390E42323;SF;NA;3;11;S;M;0614;NEP
057700016016-109;057700016016;100mN32390E42338;MC;NA;2;44;M;M;4049;EMP
057700016016-109;057700016016;100mN32390E42338;MC;NA;2;41;M;F;4049;NEP
057700016016-110;057700016016;100mN32414E42345;PO;OS;3;71;S;F;6574;NEP
057700016016-110;057700016016;100mN32414E42345;PO;OS;3;76;S;M;75XX;EMP
057700016016-110;057700016016;100mN32414E42345;PO;OS;3;71;D;M;6574;NEP
057700016016-111;057700016016;100mN32390E42323;MC;NA;6;45;M;F;4049;EMP
057700016016-111;057700016016;100mN32390E42323;MC;NA;6;55;M;M;5064;EMP
057700016016-111;057700016016;100mN32390E42323;MC;NA;6;13;S;M;0614;NEP
057700016016-111;057700016016;100mN32390E42323;MC;NA;6;2;S;M;0003;NEP
057700016016-111;057700016016;100mN32390E42323;MC;NA;6;3;S;M;0305;NEP
057700016016-111;057700016016;100mN32390E42323;MC;NA;6;12;S;F;0614;NEP
057700016016-112;057700016016;100mN32399E42313;S;OS;1;65;M;M;6574;EMP
057700016016-113;057700016016;100mN32394E42310;MC;MIX;2;72;M;F;6574;EMP
057700016016-113;057700016016;100mN32394E42310;MC;MIX;2;27;D;F;2529;EMP
057700016016-114;057700016016;100mN32390E42323;MC;OS;3;86;M;M;75XX;NEP
057700016016-114;057700016016;100mN32390E42323;MC;OS;3;77;M;F;75XX;EMP
057700016016-114;057700016016;100mN32390E42323;MC;OS;3;69;S;M;6574;EMP
057700016016-115;057700016016;100mN32435E42300;S;OS;1;35;S;M;3039;EMP
057700016016-116;057700016016;100mN32417E42277;MC;NA;3;28;M;F;2529;NEP
057700016016-116;057700016016;100mN32417E42277;MC;NA;3;30;M;M;3039;NEP
057700016016-116;057700016016;100mN32417E42277;MC;NA;3;9;S;M;0614;NEP
057700016016-117;057700016016;100mN32387E42317;MC;NA;5;43;M;M;4049;EMP
057700016016-117;057700016016;100mN32387E42317;MC;NA;5;34;M;F;3039;NEP
057700016016-117;057700016016;100mN32387E42317;MC;NA;5;9;S;M;0614;NEP
057700016016-117;057700016016;100mN32387E42317;MC;NA;5;12;S;M;0614;NEP
057700016016-117;057700016016;100mN32387E42317;MC;NA;5;0;S;F;0003;NEP
057700016016-118;057700016016;100mN32417E42277;S;NA;1;55;M;M;5064;NEP
057700016016-119;057700016016;100mN32396E42244;MC;OS;3;87;M;F;75XX;EMP
057700016016-119;057700016016;100mN32396E42244;MC;OS;3;88;M;M;75XX;EMP
057700016016-119;057700016016;100mN32396E42244;MC;OS;3;87;S;F;75XX;EMP
057700016016-120;057700016016;100mN32417E42277;MC;OS;3;83;M;F;75XX;EMP
057700016016-120;057700016016;100mN32417E42277;MC;OS;3;8;S;F;0614;NEP
057700016016-120;057700016016;100mN32417E42277;MC;OS;3;83;S;M;75XX;EMP
057700016016-121;057700016016;100mN32405E42341;S;NA;1;20;D;F;1824;EMP
057700016016-122;057700016016;100mN32402E42290;S;NA;1;35;S;F;3039;NEP
057700016016-123;057700016016;100mN32424E42316;S;OS;1;63;M;F;5064;EMP
057700016016-124;057700016016;100mN32402E42290;S;OS;1;52;M;F;5064;NEP
057700016016-125;057700016016;100mN32413E42331;NA;OS;4;58;M;F;5064;EMP
057700016016-125;057700016016;100mN32413E42331;NA;OS;4;18;M;F;1824;EMP
057700016016-125;057700016016;100mN32413E42331;NA;OS;4;71;M;M;6574;NEP
057700016016-125;057700016016;100mN32413E42331;NA;OS;4;56;D;M;5064;EMP
057700016016-126;057700016016;100mN32402E42290;MC;NA;2;56;M;F;5064;EMP
057700016016-126;057700016016;100mN32402E42290;MC;NA;2;53;M;M;5064;EMP
057700016016-127;057700016016;100mN32402E42288;PC;NA;2;33;S;M;3039;EMP
057700016016-127;057700016016;100mN32402E42288;PC;NA;2;25;P;M;2529;EMP
