household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
057700036036-23;057700036036;100mN32418E42177;MC;MIX;5;59;M;M;5064;EMP
057700036036-23;057700036036;100mN32418E42177;MC;MIX;5;56;M;F;5064;EMP
057700036036-23;057700036036;100mN32418E42177;MC;MIX;5;25;S;M;2529;NEP
057700036036-23;057700036036;100mN32418E42177;MC;MIX;5;16;S;M;1517;EMP
057700036036-24;057700036036;100mN32434E42213;MC;NA;4;48;M;F;4049;NEP
057700036036-24;057700036036;100mN32434E42213;MC;NA;4;55;M;M;5064;NEP
057700036036-24;057700036036;100mN32434E42213;MC;NA;4;10;S;F;0614;NEP
057700036036-24;057700036036;100mN32434E42213;MC;NA;4;33;M;M;3039;NEP
057700036036-25;057700036036;100mN32435E42213;S;NA;1;61;S;M;5064;EMP
057700036036-26;057700036036;100mN32451E42187;MC;NA;3;58;M;M;5064;EMP
057700036036-26;057700036036;100mN32451E42187;MC;NA;3;58;M;F;5064;NEP
057700036036-26;057700036036;100mN32451E42187;MC;NA;3;34;S;M;3039;EMP
057700036036-27;057700036036;100mN32447E42182;MC;NA;5;44;M;F;4049;NEP
057700036036-27;057700036036;100mN32447E42182;MC;NA;5;46;M;M;4049;NEP
057700036036-27;057700036036;100mN32447E42182;MC;NA;5;13;S;F;0614;NEP
057700036036-27;057700036036;100mN32447E42182;MC;NA;5;10;S;M;0614;NEP
057700036036-27;057700036036;100mN32447E42182;MC;NA;5;8;S;M;0614;NEP
057700036036-28;057700036036;100mN32422E42167;MC;NA;2;42;M;M;4049;EMP
057700036036-28;057700036036;100mN32422E42167;MC;NA;2;60;M;F;5064;EMP
057700036036-29;057700036036;100mN32434E42213;MC;OS;2;88;M;F;75XX;EMP
057700036036-29;057700036036;100mN32434E42213;MC;OS;2;58;M;F;5064;NEP
057700036036-30;057700036036;100mN32448E42182;S;OS;1;27;S;F;2529;EMP
057700036036-31;057700036036;100mN32434E42215;MC;OS;3;79;M;F;75XX;NEP
057700036036-31;057700036036;100mN32434E42215;MC;OS;3;78;M;M;75XX;EMP
057700036036-31;057700036036;100mN32434E42215;MC;OS;3;72;M;M;6574;EMP
057700036036-32;057700036036;100mN32434E42215;S;NA;1;30;M;F;3039;EMP
057700036036-33;057700036036;100mN32480E42172;S;OS;1;75;S;F;75XX;EMP
057700036036-34;057700036036;100mN32434E42215;S;NA;1;79;M;F;75XX;NEP
057700036036-35;057700036036;100mN32430E42212;MC;NA;2;58;M;F;5064;NEP
057700036036-35;057700036036;100mN32430E42212;MC;NA;2;61;M;M;5064;NEP
057700036036-36;057700036036;100mN32434E42215;MC;NA;4;36;M;M;3039;EMP
057700036036-36;057700036036;100mN32434E42215;MC;NA;4;34;M;F;3039;EMP
057700036036-36;057700036036;100mN32434E42215;MC;NA;4;21;S;M;1824;EMP
057700036036-36;057700036036;100mN32434E42215;MC;NA;4;11;S;F;0614;NEP
057700036036-37;057700036036;100mN32479E42163;MC;NA;4;31;M;F;3039;NEP
057700036036-37;057700036036;100mN32479E42163;MC;NA;4;37;M;M;3039;EMP
057700036036-37;057700036036;100mN32479E42163;MC;NA;4;0;S;M;0003;NEP
057700036036-37;057700036036;100mN32479E42163;MC;NA;4;13;S;M;0614;NEP
057700036036-38;057700036036;100mN32434E42215;MC;NA;2;34;M;F;3039;NEP
057700036036-38;057700036036;100mN32434E42215;MC;NA;2;43;M;M;4049;EMP
057700036036-39;057700036036;100mN32413E42214;MC;NA;2;19;M;M;1824;EMP
057700036036-39;057700036036;100mN32413E42214;MC;NA;2;18;M;F;1824;NEP
057700036036-40;057700036036;100mN32434E42215;MC;NA;3;20;M;M;1824;EMP
057700036036-40;057700036036;100mN32434E42215;MC;NA;3;18;M;F;1824;EMP
057700036036-40;057700036036;100mN32434E42215;MC;NA;3;3;S;M;0305;NEP
057700036036-41;057700036036;100mN32440E42176;MC;NA;2;58;M;M;5064;EMP
057700036036-41;057700036036;100mN32440E42176;MC;NA;2;63;M;F;5064;EMP
057700036036-42;057700036036;100mN32419E42184;MC;MIX;2;83;M;F;75XX;NEP
057700036036-42;057700036036;100mN32419E42184;MC;MIX;2;87;W;F;75XX;NEP
057700036036-43;057700036036;100mN32434E42213;S;OS;1;67;S;M;6574;EMP
057700036036-44;057700036036;100mN32415E42180;PO;NA;3;45;S;F;4049;NEP
057700036036-44;057700036036;100mN32415E42180;PO;NA;3;45;S;F;4049;EMP
057700036036-44;057700036036;100mN32415E42180;PO;NA;3;12;S;F;0614;NEP
057700036036-45;057700036036;100mN32484E42178;S;OS;1;61;S;F;5064;EMP
057700036036-46;057700036036;100mN32456E42181;S;NA;1;35;M;F;3039;EMP
057700036036-47;057700036036;100mN32413E42195;S;NA;1;43;S;F;4049;EMP
057700036036-48;057700036036;100mN32490E42204;S;OS;1;83;D;F;75XX;EMP
057700036036-49;057700036036;100mN32469E42186;MC;NA;4;42;M;F;4049;EMP
057700036036-49;057700036036;100mN32469E42186;MC;NA;4;51;M;M;5064;EMP
057700036036-49;057700036036;100mN32469E42186;MC;NA;4;19;S;F;1824;EMP
057700036036-49;057700036036;100mN32469E42186;MC;NA;4;12;S;M;0614;NEP
057700036036-50;057700036036;100mN32437E42203;MC;MIX;2;71;M;M;6574;NEP
057700036036-50;057700036036;100mN32437E42203;MC;MIX;2;51;S;M;5064;EMP
057700036036-51;057700036036;100mN32419E42184;S;NA;1;84;S;F;75XX;NEP
057700036036-52;057700036036;100mN32433E42216;S;NA;1;40;W;F;4049;EMP
057700036036-53;057700036036;100mN32434E42215;MC;MIX;5;72;S;M;6574;EMP
057700036036-53;057700036036;100mN32434E42215;MC;MIX;5;26;M;F;2529;EMP
057700036036-53;057700036036;100mN32434E42215;MC;MIX;5;25;M;M;2529;EMP
057700036036-53;057700036036;100mN32434E42215;MC;MIX;5;6;S;M;0614;NEP
057700036036-53;057700036036;100mN32434E42215;MC;MIX;5;2;S;F;0003;NEP
057700036036-54;057700036036;100mN32432E42222;PO;NA;3;57;S;M;5064;EMP
057700036036-54;057700036036;100mN32432E42222;PO;NA;3;50;S;M;5064;EMP
057700036036-54;057700036036;100mN32432E42222;PO;NA;3;10;S;M;0614;NEP
057700036036-55;057700036036;100mN32455E42177;MC;NA;3;60;M;F;5064;NEP
057700036036-55;057700036036;100mN32455E42177;MC;NA;3;52;S;M;5064;EMP
057700036036-55;057700036036;100mN32455E42177;MC;NA;3;15;S;F;1517;NEP
057700036036-56;057700036036;100mN32440E42218;PO;NA;4;35;S;F;3039;NEP
057700036036-56;057700036036;100mN32440E42218;PO;NA;4;41;S;M;4049;EMP
057700036036-56;057700036036;100mN32440E42218;PO;NA;4;18;S;F;1824;EMP
057700036036-56;057700036036;100mN32440E42218;PO;NA;4;8;S;M;0614;NEP
057700036036-57;057700036036;100mN32434E42215;S;NA;1;48;M;F;4049;NEP
057700036036-58;057700036036;100mN32482E42214;MC;NA;2;54;M;F;5064;EMP
057700036036-58;057700036036;100mN32482E42214;MC;NA;2;58;M;M;5064;EMP
057700036036-59;057700036036;100mN32435E42210;MC;NA;2;34;M;F;3039;NEP
057700036036-59;057700036036;100mN32435E42210;MC;NA;2;27;M;M;2529;EMP
057700036036-60;057700036036;100mN32435E42210;MC;NA;2;52;M;M;5064;NEP
057700036036-60;057700036036;100mN32435E42210;MC;NA;2;55;M;F;5064;NEP
057700036036-61;057700036036;100mN32435E42210;S;OS;1;30;M;M;3039;EMP
057700036036-62;057700036036;100mN32435E42210;MC;OS;4;84;M;M;75XX;EMP
057700036036-62;057700036036;100mN32435E42210;MC;OS;4;82;M;F;75XX;EMP
057700036036-62;057700036036;100mN32435E42210;MC;OS;4;70;S;M;6574;EMP
057700036036-62;057700036036;100mN32435E42210;MC;OS;4;82;M;M;75XX;NEP
057700036036-63;057700036036;100mN32454E42176;PO;NA;4;45;S;F;4049;NEP
057700036036-63;057700036036;100mN32454E42176;PO;NA;4;45;S;M;4049;EMP
057700036036-63;057700036036;100mN32454E42176;PO;NA;4;16;S;F;1517;EMP
057700036036-63;057700036036;100mN32454E42176;PO;NA;4;15;S;F;1517;NEP
057700036036-64;057700036036;100mN32430E42213;MC;NA;2;54;M;F;5064;NEP
057700036036-64;057700036036;100mN32430E42213;MC;NA;2;54;M;M;5064;EMP
057700036036-65;057700036036;100mN32447E42177;NA;NA;3;62;M;M;5064;EMP
057700036036-65;057700036036;100mN32447E42177;NA;NA;3;70;S;M;6574;NEP
057700036036-65;057700036036;100mN32447E42177;NA;NA;3;18;S;M;1824;EMP
057700036036-66;057700036036;100mN32435E42207;MC;NA;3;55;M;F;5064;EMP
057700036036-66;057700036036;100mN32435E42207;MC;NA;3;56;M;M;5064;NEP
057700036036-66;057700036036;100mN32435E42207;MC;NA;3;10;S;M;0614;NEP
057700036036-67;057700036036;100mN32476E42170;MC;MIX;2;78;M;M;75XX;EMP
057700036036-67;057700036036;100mN32476E42170;MC;MIX;2;48;S;F;4049;EMP
057700036036-68;057700036036;100mN32492E42175;S;OS;1;57;S;M;5064;NEP
057700036036-69;057700036036;100mN32435E42210;MC;OS;3;88;M;M;75XX;NEP
057700036036-69;057700036036;100mN32435E42210;MC;OS;3;82;M;F;75XX;NEP
057700036036-69;057700036036;100mN32435E42210;MC;OS;3;67;M;F;6574;EMP
057700036036-70;057700036036;100mN32445E42191;MC;NA;4;38;M;M;3039;NEP
057700036036-70;057700036036;100mN32445E42191;MC;NA;4;45;M;F;4049;EMP
057700036036-70;057700036036;100mN32445E42191;MC;NA;4;21;S;F;1824;EMP
057700036036-70;057700036036;100mN32445E42191;MC;NA;4;23;S;M;1824;NEP
057700036036-71;057700036036;100mN32447E42176;SF;NA;2;45;W;F;4049;EMP
057700036036-71;057700036036;100mN32447E42176;SF;NA;2;12;S;F;0614;NEP
057700036036-72;057700036036;100mN32433E42220;MC;NA;3;36;M;M;3039;EMP
057700036036-72;057700036036;100mN32433E42220;MC;NA;3;35;M;F;3039;EMP
057700036036-72;057700036036;100mN32433E42220;MC;NA;3;11;S;F;0614;NEP
057700036036-73;057700036036;100mN32480E42214;MC;MIX;2;78;M;F;75XX;EMP
057700036036-73;057700036036;100mN32480E42214;MC;MIX;2;56;W;M;5064;EMP
057700036036-74;057700036036;100mN32435E42210;S;NA;1;46;D;F;4049;NEP
057700036036-75;057700036036;100mN32435E42210;MC;NA;5;38;M;F;3039;EMP
057700036036-75;057700036036;100mN32435E42210;MC;NA;5;38;M;M;3039;NEP
057700036036-75;057700036036;100mN32435E42210;MC;NA;5;18;M;M;1824;EMP
057700036036-75;057700036036;100mN32435E42210;MC;NA;5;11;S;M;0614;NEP
057700036036-75;057700036036;100mN32435E42210;MC;NA;5;18;M;M;1824;NEP
057700036036-76;057700036036;100mN32427E42222;MC;NA;2;19;M;M;1824;NEP
057700036036-76;057700036036;100mN32427E42222;MC;NA;2;18;M;F;1824;EMP
057700036036-77;057700036036;100mN32435E42210;MC;MIX;3;67;M;M;6574;EMP
057700036036-77;057700036036;100mN32435E42210;MC;MIX;3;21;M;M;1824;EMP
057700036036-77;057700036036;100mN32435E42210;MC;MIX;3;18;M;F;1824;NEP
057700036036-78;057700036036;100mN32437E42218;SF;MIX;2;77;S;F;75XX;NEP
057700036036-78;057700036036;100mN32437E42218;SF;MIX;2;6;S;M;0614;NEP
057700036036-79;057700036036;100mN32433E42215;MC;NA;5;50;M;M;5064;NEP
057700036036-79;057700036036;100mN32433E42215;MC;NA;5;57;M;F;5064;EMP
057700036036-79;057700036036;100mN32433E42215;MC;NA;5;6;S;M;0614;NEP
057700036036-79;057700036036;100mN32433E42215;MC;NA;5;10;S;M;0614;NEP
057700036036-79;057700036036;100mN32433E42215;MC;NA;5;15;S;F;1517;NEP
057700036036-80;057700036036;100mN32450E42195;MC;OS;2;76;M;M;75XX;EMP
057700036036-80;057700036036;100mN32450E42195;MC;OS;2;76;M;F;75XX;NEP
057700036036-81;057700036036;100mN32450E42195;MC;NA;2;41;M;F;4049;NEP
057700036036-81;057700036036;100mN32450E42195;MC;NA;2;50;M;M;5064;EMP
057700036036-82;057700036036;100mN32416E42194;S;OS;1;46;S;M;4049;NEP
057700036036-83;057700036036;100mN32433E42214;S;NA;1;36;M;F;3039;EMP
057700036036-84;057700036036;100mN32450E42210;MC;NA;3;58;M;M;5064;NEP
057700036036-84;057700036036;100mN32450E42210;MC;NA;3;41;D;F;4049;EMP
057700036036-84;057700036036;100mN32450E42210;MC;NA;3;25;M;M;2529;EMP
057700036036-85;057700036036;100mN32445E42217;MC;NA;2;61;M;M;5064;NEP
057700036036-85;057700036036;100mN32445E42217;MC;NA;2;58;M;F;5064;NEP
057700036036-86;057700036036;100mN32422E42160;MC;NA;4;45;M;M;4049;EMP
057700036036-86;057700036036;100mN32422E42160;MC;NA;4;37;M;F;3039;EMP
057700036036-86;057700036036;100mN32422E42160;MC;NA;4;28;S;M;2529;EMP
057700036036-86;057700036036;100mN32422E42160;MC;NA;4;15;S;F;1517;NEP
057700036036-87;057700036036;100mN32418E42161;S;NA;1;45;S;M;4049;EMP
057700036036-88;057700036036;100mN32436E42216;S;NA;1;53;M;M;5064;EMP
057700036036-89;057700036036;100mN32436E42216;NA;MIX;2;55;M;M;5064;EMP
057700036036-89;057700036036;100mN32436E42216;NA;MIX;2;62;M;F;5064;NEP
057700036036-90;057700036036;100mN32436E42216;S;OS;1;81;M;F;75XX;NEP
057700036036-91;057700036036;100mN32429E42221;MC;NA;3;47;M;F;4049;EMP
057700036036-91;057700036036;100mN32429E42221;MC;NA;3;56;M;M;5064;EMP
057700036036-91;057700036036;100mN32429E42221;MC;NA;3;27;S;M;2529;EMP
057700036036-92;057700036036;100mN32455E42175;MC;NA;5;28;M;M;2529;EMP
057700036036-92;057700036036;100mN32455E42175;MC;NA;5;31;M;F;3039;NEP
057700036036-92;057700036036;100mN32455E42175;MC;NA;5;3;S;M;0305;NEP
057700036036-92;057700036036;100mN32455E42175;MC;NA;5;11;S;M;0614;NEP
057700036036-92;057700036036;100mN32455E42175;MC;NA;5;13;S;M;0614;NEP
057700036036-93;057700036036;100mN32455E42185;S;NA;1;79;W;F;75XX;EMP
057700036036-94;057700036036;100mN32451E42178;MC;NA;4;52;M;F;5064;EMP
057700036036-94;057700036036;100mN32451E42178;MC;NA;4;63;M;M;5064;NEP
057700036036-94;057700036036;100mN32451E42178;MC;NA;4;9;S;F;0614;NEP
057700036036-94;057700036036;100mN32451E42178;MC;NA;4;21;M;M;1824;EMP
057700036036-95;057700036036;100mN32483E42183;SM;NA;2;46;S;M;4049;EMP
057700036036-95;057700036036;100mN32483E42183;SM;NA;2;11;S;F;0614;NEP
057700036036-96;057700036036;100mN32434E42217;MC;NA;2;42;M;M;4049;EMP
057700036036-96;057700036036;100mN32434E42217;MC;NA;2;37;M;F;3039;EMP
057700036036-97;057700036036;100mN32432E42216;S;OS;1;16;S;F;1517;EMP
057700036036-98;057700036036;100mN32455E42177;SM;NA;4;44;W;M;4049;EMP
057700036036-98;057700036036;100mN32455E42177;SM;NA;4;1;S;F;0003;NEP
057700036036-98;057700036036;100mN32455E42177;SM;NA;4;7;S;F;0614;NEP
057700036036-98;057700036036;100mN32455E42177;SM;NA;4;9;S;M;0614;NEP
057700036036-99;057700036036;100mN32430E42211;S;NA;1;66;M;F;6574;EMP
057700036036-100;057700036036;100mN32430E42211;MC;NA;5;53;M;F;5064;EMP
057700036036-100;057700036036;100mN32430E42211;MC;NA;5;55;M;M;5064;EMP
057700036036-100;057700036036;100mN32430E42211;MC;NA;5;9;S;F;0614;NEP
057700036036-100;057700036036;100mN32430E42211;MC;NA;5;26;W;F;2529;NEP
057700036036-100;057700036036;100mN32430E42211;MC;NA;5;13;S;F;0614;NEP
057700036036-101;057700036036;100mN32430E42211;S;OS;1;88;W;F;75XX;EMP
057700036036-102;057700036036;100mN32416E42195;MC;NA;2;25;M;M;2529;NEP
057700036036-102;057700036036;100mN32416E42195;MC;NA;2;23;M;F;1824;NEP
057700036036-103;057700036036;100mN32458E42182;MC;NA;2;22;M;M;1824;EMP
057700036036-103;057700036036;100mN32458E42182;MC;NA;2;21;M;F;1824;NEP
057700036036-104;057700036036;100mN32443E42178;MC;NA;2;61;M;M;5064;EMP
057700036036-104;057700036036;100mN32443E42178;MC;NA;2;55;D;F;5064;NEP
057700036036-105;057700036036;100mN32484E42179;SF;NA;6;36;W;F;3039;NEP
057700036036-105;057700036036;100mN32484E42179;SF;NA;6;21;W;M;1824;NEP
057700036036-105;057700036036;100mN32484E42179;SF;NA;6;0;S;M;0003;NEP
057700036036-105;057700036036;100mN32484E42179;SF;NA;6;21;W;F;1824;NEP
057700036036-105;057700036036;100mN32484E42179;SF;NA;6;19;S;M;1824;EMP
057700036036-105;057700036036;100mN32484E42179;SF;NA;6;2;S;M;0003;NEP
057700036036-106;057700036036;100mN32451E42181;S;NA;1;21;S;M;1824;NEP
057700036036-107;057700036036;100mN32458E42182;MC;OS;3;77;M;M;75XX;NEP
057700036036-107;057700036036;100mN32458E42182;MC;OS;3;79;M;F;75XX;EMP
057700036036-107;057700036036;100mN32458E42182;MC;OS;3;65;M;F;6574;EMP
057700036036-108;057700036036;100mN32458E42182;S;NA;1;44;M;F;4049;EMP
057700036036-109;057700036036;100mN32433E42214;MC;MIX;2;88;M;M;75XX;EMP
057700036036-109;057700036036;100mN32433E42214;MC;MIX;2;41;S;M;4049;EMP
057700036036-110;057700036036;100mN32429E42211;SF;NA;4;40;D;F;4049;NEP
057700036036-110;057700036036;100mN32429E42211;SF;NA;4;1;S;F;0003;NEP
057700036036-110;057700036036;100mN32429E42211;SF;NA;4;13;S;M;0614;NEP
057700036036-110;057700036036;100mN32429E42211;SF;NA;4;22;S;F;1824;NEP
057700036036-111;057700036036;100mN32435E42208;MC;NA;2;30;M;F;3039;NEP
057700036036-111;057700036036;100mN32435E42208;MC;NA;2;27;M;M;2529;NEP
057700036036-112;057700036036;100mN32454E42181;S;NA;1;57;W;F;5064;NEP
057700036036-113;057700036036;100mN32458E42182;S;OS;1;59;S;F;5064;EMP
057700036036-114;057700036036;100mN32451E42185;MC;NA;2;57;M;M;5064;NEP
057700036036-114;057700036036;100mN32451E42185;MC;NA;2;54;M;F;5064;NEP
057700036036-115;057700036036;100mN32429E42206;S;NA;1;46;M;M;4049;NEP
057700036036-116;057700036036;100mN32458E42182;MC;MIX;5;85;M;M;75XX;NEP
057700036036-116;057700036036;100mN32458E42182;MC;MIX;5;27;M;M;2529;EMP
057700036036-116;057700036036;100mN32458E42182;MC;MIX;5;30;M;F;3039;EMP
057700036036-116;057700036036;100mN32458E42182;MC;MIX;5;3;S;F;0305;NEP
057700036036-116;057700036036;100mN32458E42182;MC;MIX;5;4;S;M;0305;NEP
057700036036-117;057700036036;100mN32435E42213;SF;MIX;4;70;W;F;6574;EMP
057700036036-117;057700036036;100mN32435E42213;SF;MIX;4;62;S;F;5064;NEP
057700036036-117;057700036036;100mN32435E42213;SF;MIX;4;6;S;F;0614;NEP
057700036036-117;057700036036;100mN32435E42213;SF;MIX;4;11;S;F;0614;NEP
057700036036-118;057700036036;100mN32430E42204;MC;NA;2;27;M;M;2529;EMP
057700036036-118;057700036036;100mN32430E42204;MC;NA;2;27;M;F;2529;EMP
057700036036-119;057700036036;100mN32416E42180;S;NA;1;44;S;F;4049;EMP
057700036036-120;057700036036;100mN32448E42177;MC;MIX;2;77;M;M;75XX;EMP
057700036036-120;057700036036;100mN32448E42177;MC;MIX;2;37;M;M;3039;EMP
057700036036-121;057700036036;100mN32452E42188;S;NA;1;69;M;F;6574;NEP
057700036036-122;057700036036;100mN32430E42204;MC;NA;2;46;M;F;4049;EMP
057700036036-122;057700036036;100mN32430E42204;MC;NA;2;47;M;M;4049;EMP
057700036036-123;057700036036;100mN32431E42214;MC;OS;4;70;M;M;6574;EMP
057700036036-123;057700036036;100mN32431E42214;MC;OS;4;68;M;F;6574;EMP
057700036036-123;057700036036;100mN32431E42214;MC;OS;4;76;W;F;75XX;EMP
057700036036-123;057700036036;100mN32431E42214;MC;OS;4;72;S;F;6574;NEP
057700036036-124;057700036036;100mN32429E42210;MC;NA;2;28;M;F;2529;NEP
057700036036-124;057700036036;100mN32429E42210;MC;NA;2;31;M;M;3039;EMP
057700036036-125;057700036036;100mN32446E42185;S;NA;1;70;S;M;6574;EMP
057700036036-126;057700036036;100mN32450E42194;MC;MIX;5;66;M;M;6574;EMP
057700036036-126;057700036036;100mN32450E42194;MC;MIX;5;38;M;F;3039;NEP
057700036036-126;057700036036;100mN32450E42194;MC;MIX;5;44;M;M;4049;EMP
057700036036-126;057700036036;100mN32450E42194;MC;MIX;5;12;S;F;0614;NEP
057700036036-126;057700036036;100mN32450E42194;MC;MIX;5;4;S;F;0305;NEP
057700036036-127;057700036036;100mN32426E42213;MC;MIX;5;73;M;M;6574;NEP
057700036036-127;057700036036;100mN32426E42213;MC;MIX;5;47;M;M;4049;EMP
057700036036-127;057700036036;100mN32426E42213;MC;MIX;5;56;M;F;5064;NEP
057700036036-127;057700036036;100mN32426E42213;MC;MIX;5;6;S;F;0614;NEP
057700036036-127;057700036036;100mN32426E42213;MC;MIX;5;7;S;F;0614;NEP
057700036036-128;057700036036;100mN32419E42170;SF;MIX;4;70;D;M;6574;EMP
057700036036-128;057700036036;100mN32419E42170;SF;MIX;4;28;W;F;2529;NEP
057700036036-128;057700036036;100mN32419E42170;SF;MIX;4;13;S;M;0614;NEP
057700036036-128;057700036036;100mN32419E42170;SF;MIX;4;10;S;F;0614;NEP
057700036036-129;057700036036;100mN32451E42182;SF;NA;4;27;D;F;2529;EMP
057700036036-129;057700036036;100mN32451E42182;SF;NA;4;8;S;M;0614;NEP
057700036036-129;057700036036;100mN32451E42182;SF;NA;4;8;S;F;0614;NEP
057700036036-129;057700036036;100mN32451E42182;SF;NA;4;7;S;M;0614;NEP
057700036036-130;057700036036;100mN32449E42182;S;OS;1;16;S;M;1517;NEP
057700036036-131;057700036036;100mN32473E42188;S;NA;1;32;M;M;3039;EMP
057700036036-132;057700036036;100mN32448E42176;PO;OS;6;83;S;M;75XX;NEP
057700036036-132;057700036036;100mN32448E42176;PO;OS;6;83;S;F;75XX;NEP
057700036036-132;057700036036;100mN32448E42176;PO;OS;6;72;S;M;6574;NEP
057700036036-132;057700036036;100mN32448E42176;PO;OS;6;66;M;M;6574;EMP
057700036036-132;057700036036;100mN32448E42176;PO;OS;6;65;W;F;6574;EMP
057700036036-132;057700036036;100mN32448E42176;PO;OS;6;75;S;M;75XX;NEP
057700036036-133;057700036036;100mN32429E42159;MC;NA;2;42;M;M;4049;EMP
057700036036-133;057700036036;100mN32429E42159;MC;NA;2;40;M;F;4049;NEP
057700036036-134;057700036036;100mN32427E42163;S;OS;1;46;S;M;4049;EMP
