household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
055580028028-32;055580028028;100mN31829E41545;MC;NA;2;50;M;M;5064;EMP
055580028028-33;055580028028;100mN31826E41550;S;NA;1;60;M;M;5064;NEP
055580028028-34;055580028028;100mN31836E41502;MC;MIX;3;81;M;M;75XX;EMP
055580028028-34;055580028028;100mN31836E41502;MC;MIX;3;45;M;F;4049;NEP
055580028028-34;055580028028;100mN31836E41502;MC;MIX;3;48;M;M;4049;EMP
055580028028-35;055580028028;100mN31804E41510;MC;OS;2;71;M;F;6574;NEP
055580028028-35;055580028028;100mN31804E41510;MC;OS;2;80;M;M;75XX;EMP
055580028028-36;055580028028;100mN31806E41514;MC;NA;6;59;M;M;5064;EMP
055580028028-36;055580028028;100mN31806E41514;MC;NA;6;57;M;F;5064;EMP
055580028028-36;055580028028;100mN31806E41514;MC;NA;6;28;D;F;2529;EMP
055580028028-36;055580028028;100mN31806E41514;MC;NA;6;42;S;M;4049;EMP
055580028028-36;055580028028;100mN31806E41514;MC;NA;6;13;S;M;0614;NEP
055580028028-36;055580028028;100mN31806E41514;MC;NA;6;3;S;F;0305;NEP
055580028028-37;055580028028;100mN31836E41502;MC;NA;4;40;M;F;4049;EMP
055580028028-37;055580028028;100mN31836E41502;MC;NA;4;41;M;M;4049;EMP
055580028028-37;055580028028;100mN31836E41502;MC;NA;4;18;M;F;1824;EMP
055580028028-37;055580028028;100mN31836E41502;MC;NA;4;13;S;M;0614;NEP
055580028028-38;055580028028;100mN31836E41502;MC;MIX;2;72;M;M;6574;NEP
055580028028-38;055580028028;100mN31836E41502;MC;MIX;2;63;M;F;5064;EMP
055580028028-39;055580028028;100mN31836E41502;MC;NA;2;46;M;M;4049;NEP
055580028028-39;055580028028;100mN31836E41502;MC;NA;2;37;M;F;3039;EMP
055580028028-40;055580028028;100mN31836E41502;MC;NA;6;44;M;F;4049;EMP
055580028028-40;055580028028;100mN31836E41502;MC;NA;6;47;M;M;4049;NEP
055580028028-40;055580028028;100mN31836E41502;MC;NA;6;15;S;M;1517;EMP
055580028028-40;055580028028;100mN31836E41502;MC;NA;6;0;S;M;0003;NEP
055580028028-40;055580028028;100mN31836E41502;MC;NA;6;19;S;M;1824;EMP
055580028028-40;055580028028;100mN31836E41502;MC;NA;6;12;S;F;0614;NEP
055580028028-41;055580028028;100mN31843E41500;S;NA;1;61;S;M;5064;EMP
055580028028-42;055580028028;100mN31836E41502;MC;NA;6;40;M;M;4049;EMP
055580028028-42;055580028028;100mN31836E41502;MC;NA;6;40;M;F;4049;NEP
055580028028-42;055580028028;100mN31836E41502;MC;NA;6;7;S;M;0614;NEP
055580028028-42;055580028028;100mN31836E41502;MC;NA;6;6;S;M;0614;NEP
055580028028-42;055580028028;100mN31836E41502;MC;NA;6;3;S;F;0305;NEP
055580028028-42;055580028028;100mN31836E41502;MC;NA;6;23;S;F;1824;NEP
055580028028-43;055580028028;100mN31801E41512;PO;NA;3;40;S;F;4049;EMP
055580028028-43;055580028028;100mN31801E41512;PO;NA;3;42;S;F;4049;NEP
055580028028-43;055580028028;100mN31801E41512;PO;NA;3;6;S;F;0614;NEP
055580028028-44;055580028028;100mN31834E41496;MC;OS;2;83;M;F;75XX;NEP
055580028028-44;055580028028;100mN31834E41496;MC;OS;2;84;M;M;75XX;NEP
055580028028-45;055580028028;100mN31805E41517;MC;NA;2;21;M;M;1824;EMP
055580028028-45;055580028028;100mN31805E41517;MC;NA;2;22;M;F;1824;EMP
055580028028-46;055580028028;100mN31807E41512;MC;NA;4;48;M;F;4049;EMP
055580028028-46;055580028028;100mN31807E41512;MC;NA;4;48;M;M;4049;EMP
055580028028-46;055580028028;100mN31807E41512;MC;NA;4;9;S;M;0614;NEP
055580028028-46;055580028028;100mN31807E41512;MC;NA;4;6;S;F;0614;NEP
055580028028-47;055580028028;100mN31832E41498;MC;NA;2;31;M;M;3039;EMP
055580028028-47;055580028028;100mN31832E41498;MC;NA;2;22;M;F;1824;EMP
055580028028-48;055580028028;100mN31807E41510;SF;NA;2;57;W;F;5064;NEP
055580028028-48;055580028028;100mN31807E41510;SF;NA;2;3;S;M;0305;NEP
055580028028-49;055580028028;100mN31806E41511;PO;NA;5;43;S;M;4049;NEP
055580028028-49;055580028028;100mN31806E41511;PO;NA;5;44;S;F;4049;EMP
055580028028-49;055580028028;100mN31806E41511;PO;NA;5;27;S;F;2529;NEP
055580028028-49;055580028028;100mN31806E41511;PO;NA;5;23;D;F;1824;EMP
055580028028-49;055580028028;100mN31806E41511;PO;NA;5;28;W;F;2529;EMP
055580028028-50;055580028028;100mN31803E41511;PO;NA;2;23;S;M;1824;NEP
055580028028-50;055580028028;100mN31803E41511;PO;NA;2;23;S;F;1824;NEP
055580028028-51;055580028028;100mN31829E41550;MC;NA;2;47;M;F;4049;EMP
055580028028-51;055580028028;100mN31829E41550;MC;NA;2;45;M;M;4049;EMP
055580028028-52;055580028028;100mN31826E41546;MC;NA;2;48;M;M;4049;NEP
055580028028-52;055580028028;100mN31826E41546;MC;NA;2;50;M;F;5064;EMP
055580028028-53;055580028028;100mN31836E41499;MC;NA;5;60;M;F;5064;NEP
055580028028-53;055580028028;100mN31836E41499;MC;NA;5;62;M;M;5064;EMP
055580028028-53;055580028028;100mN31836E41499;MC;NA;5;33;W;F;3039;NEP
055580028028-53;055580028028;100mN31836E41499;MC;NA;5;12;S;M;0614;NEP
055580028028-53;055580028028;100mN31836E41499;MC;NA;5;16;S;M;1517;EMP
055580028028-54;055580028028;100mN31806E41508;MC;NA;2;47;M;M;4049;NEP
055580028028-54;055580028028;100mN31806E41508;MC;NA;2;46;M;F;4049;NEP
055580028028-55;055580028028;100mN31804E41509;MC;NA;2;55;M;M;5064;NEP
055580028028-55;055580028028;100mN31804E41509;MC;NA;2;54;M;F;5064;EMP
055580028028-56;055580028028;100mN31838E41497;MC;MIX;2;69;M;M;6574;NEP
055580028028-56;055580028028;100mN31838E41497;MC;MIX;2;61;S;M;5064;EMP
055580028028-57;055580028028;100mN31805E41508;MC;NA;2;57;M;M;5064;EMP
055580028028-57;055580028028;100mN31805E41508;MC;NA;2;62;M;F;5064;EMP
055580028028-58;055580028028;100mN31806E41508;MC;NA;2;47;M;M;4049;NEP
055580028028-58;055580028028;100mN31806E41508;MC;NA;2;46;M;F;4049;NEP
055580028028-59;055580028028;100mN31832E41542;S;NA;1;46;S;M;4049;EMP
055580028028-60;055580028028;100mN31832E41542;SF;MIX;2;77;W;F;75XX;EMP
055580028028-60;055580028028;100mN31832E41542;SF;MIX;2;13;S;M;0614;NEP
055580028028-61;055580028028;100mN31832E41542;SF;NA;2;43;W;F;4049;EMP
055580028028-61;055580028028;100mN31832E41542;SF;NA;2;20;M;M;1824;EMP
055580028028-62;055580028028;100mN31804E41520;SM;NA;2;45;S;M;4049;NEP
055580028028-62;055580028028;100mN31804E41520;SM;NA;2;8;S;F;0614;NEP
055580028028-63;055580028028;100mN31842E41496;MC;NA;3;27;M;M;2529;EMP
055580028028-63;055580028028;100mN31842E41496;MC;NA;3;21;M;F;1824;NEP
055580028028-63;055580028028;100mN31842E41496;MC;NA;3;7;S;M;0614;NEP
055580028028-64;055580028028;100mN31802E41509;S;NA;1;73;W;F;6574;NEP
055580028028-65;055580028028;100mN31804E41520;S;NA;1;57;M;M;5064;EMP
055580028028-66;055580028028;100mN31837E41496;MC;MIX;2;75;M;M;75XX;EMP
055580028028-66;055580028028;100mN31837E41496;MC;MIX;2;34;M;F;3039;NEP
055580028028-67;055580028028;100mN31837E41496;MC;NA;5;42;M;F;4049;EMP
055580028028-67;055580028028;100mN31837E41496;MC;NA;5;51;M;M;5064;EMP
055580028028-67;055580028028;100mN31837E41496;MC;NA;5;6;S;M;0614;NEP
055580028028-67;055580028028;100mN31837E41496;MC;NA;5;21;S;M;1824;NEP
055580028028-67;055580028028;100mN31837E41496;MC;NA;5;21;S;M;1824;EMP
055580028028-68;055580028028;100mN31837E41496;MC;OS;2;67;M;F;6574;EMP
055580028028-68;055580028028;100mN31837E41496;MC;OS;2;67;M;M;6574;EMP
055580028028-69;055580028028;100mN31807E41518;MC;NA;2;44;M;M;4049;EMP
055580028028-69;055580028028;100mN31807E41518;MC;NA;2;37;M;F;3039;EMP
055580028028-70;055580028028;100mN31837E41496;S;OS;1;84;M;M;75XX;EMP
055580028028-71;055580028028;100mN31806E41513;NA;OS;4;20;S;M;1824;NEP
055580028028-71;055580028028;100mN31806E41513;NA;OS;4;56;S;M;5064;NEP
055580028028-71;055580028028;100mN31806E41513;NA;OS;4;66;M;M;6574;EMP
055580028028-71;055580028028;100mN31806E41513;NA;OS;4;30;M;F;3039;EMP
055580028028-72;055580028028;100mN31837E41496;S;NA;1;61;S;M;5064;NEP
055580028028-73;055580028028;100mN31844E41500;SF;NA;2;52;W;F;5064;EMP
055580028028-73;055580028028;100mN31844E41500;SF;NA;2;6;S;M;0614;NEP
055580028028-74;055580028028;100mN31844E41498;MC;MIX;4;83;S;M;75XX;EMP
055580028028-74;055580028028;100mN31844E41498;MC;MIX;4;55;M;F;5064;NEP
055580028028-74;055580028028;100mN31844E41498;MC;MIX;4;57;M;M;5064;EMP
055580028028-74;055580028028;100mN31844E41498;MC;MIX;4;7;S;F;0614;NEP
055580028028-75;055580028028;100mN31801E41516;S;NA;1;62;M;M;5064;EMP
055580028028-76;055580028028;100mN31801E41516;MC;OS;4;84;M;F;75XX;EMP
055580028028-76;055580028028;100mN31801E41516;MC;OS;4;86;M;M;75XX;EMP
055580028028-76;055580028028;100mN31801E41516;MC;OS;4;67;M;F;6574;NEP
055580028028-76;055580028028;100mN31801E41516;MC;OS;4;73;S;F;6574;EMP
055580028028-77;055580028028;100mN31830E41549;S;OS;1;26;W;M;2529;EMP
055580028028-78;055580028028;100mN31831E41550;SF;NA;3;69;W;F;6574;NEP
055580028028-78;055580028028;100mN31831E41550;SF;NA;3;13;S;M;0614;NEP
055580028028-78;055580028028;100mN31831E41550;SF;NA;3;15;S;F;1517;EMP
055580028028-79;055580028028;100mN31801E41516;MC;NA;2;46;M;F;4049;NEP
055580028028-79;055580028028;100mN31801E41516;MC;NA;2;42;M;M;4049;EMP
055580028028-80;055580028028;100mN31829E41552;SF;NA;2;61;W;F;5064;NEP
055580028028-80;055580028028;100mN31829E41552;SF;NA;2;6;S;F;0614;NEP
055580028028-81;055580028028;100mN31831E41497;MC;NA;5;43;M;F;4049;EMP
055580028028-81;055580028028;100mN31831E41497;MC;NA;5;46;M;M;4049;EMP
055580028028-81;055580028028;100mN31831E41497;MC;NA;5;16;S;M;1517;EMP
055580028028-81;055580028028;100mN31831E41497;MC;NA;5;9;S;M;0614;NEP
055580028028-81;055580028028;100mN31831E41497;MC;NA;5;3;S;M;0305;NEP
055580028028-82;055580028028;100mN31836E41498;NA;NA;4;87;M;M;75XX;EMP
055580028028-82;055580028028;100mN31836E41498;NA;NA;4;72;S;M;6574;EMP
055580028028-82;055580028028;100mN31836E41498;NA;NA;4;28;D;F;2529;EMP
055580028028-82;055580028028;100mN31836E41498;NA;NA;4;71;M;F;6574;NEP
055580028028-83;055580028028;100mN31802E41515;MC;NA;2;57;M;F;5064;EMP
055580028028-83;055580028028;100mN31802E41515;MC;NA;2;61;M;M;5064;EMP
055580028028-84;055580028028;100mN31836E41498;PO;OS;4;69;S;M;6574;EMP
055580028028-84;055580028028;100mN31836E41498;PO;OS;4;65;S;M;6574;EMP
055580028028-84;055580028028;100mN31836E41498;PO;OS;4;71;M;M;6574;EMP
055580028028-84;055580028028;100mN31836E41498;PO;OS;4;75;M;F;75XX;EMP
055580028028-85;055580028028;100mN31832E41495;PO;MIX;2;68;S;F;6574;EMP
055580028028-85;055580028028;100mN31832E41495;PO;MIX;2;16;S;F;1517;EMP
055580028028-86;055580028028;100mN31844E41500;S;NA;1;20;S;M;1824;NEP
055580028028-87;055580028028;100mN31830E41547;MC;NA;5;58;M;M;5064;NEP
055580028028-87;055580028028;100mN31830E41547;MC;NA;5;57;M;F;5064;NEP
055580028028-87;055580028028;100mN31830E41547;MC;NA;5;8;S;F;0614;NEP
055580028028-87;055580028028;100mN31830E41547;MC;NA;5;11;S;M;0614;NEP
055580028028-87;055580028028;100mN31830E41547;MC;NA;5;15;S;M;1517;EMP
055580028028-88;055580028028;100mN31833E41497;S;NA;1;40;M;M;4049;EMP
055580028028-89;055580028028;100mN31831E41549;MC;MIX;4;72;W;F;6574;NEP
055580028028-89;055580028028;100mN31831E41549;MC;MIX;4;45;M;M;4049;EMP
055580028028-89;055580028028;100mN31831E41549;MC;MIX;4;43;M;F;4049;EMP
055580028028-89;055580028028;100mN31831E41549;MC;MIX;4;8;S;M;0614;NEP
055580028028-90;055580028028;100mN31842E41500;MC;NA;4;59;M;F;5064;EMP
055580028028-90;055580028028;100mN31842E41500;MC;NA;4;30;W;F;3039;EMP
055580028028-90;055580028028;100mN31842E41500;MC;NA;4;44;S;F;4049;NEP
055580028028-90;055580028028;100mN31842E41500;MC;NA;4;16;S;F;1517;EMP
055580028028-91;055580028028;100mN31831E41499;SF;NA;4;35;S;F;3039;EMP
055580028028-91;055580028028;100mN31831E41499;SF;NA;4;15;S;M;1517;EMP
055580028028-91;055580028028;100mN31831E41499;SF;NA;4;7;S;F;0614;NEP
055580028028-91;055580028028;100mN31831E41499;SF;NA;4;20;W;F;1824;NEP
055580028028-92;055580028028;100mN31804E41519;SF;NA;5;85;W;F;75XX;NEP
055580028028-92;055580028028;100mN31804E41519;SF;NA;5;11;S;M;0614;NEP
055580028028-92;055580028028;100mN31804E41519;SF;NA;5;66;M;M;6574;NEP
055580028028-92;055580028028;100mN31804E41519;SF;NA;5;10;S;F;0614;NEP
055580028028-92;055580028028;100mN31804E41519;SF;NA;5;4;S;F;0305;NEP
055580028028-93;055580028028;100mN31826E41549;SM;MIX;4;78;M;M;75XX;EMP
055580028028-93;055580028028;100mN31826E41549;SM;MIX;4;35;S;M;3039;EMP
055580028028-93;055580028028;100mN31826E41549;SM;MIX;4;7;S;M;0614;NEP
055580028028-93;055580028028;100mN31826E41549;SM;MIX;4;19;D;M;1824;NEP
055580028028-94;055580028028;100mN31831E41499;S;OS;1;36;M;M;3039;EMP
055580028028-95;055580028028;100mN31804E41519;MC;NA;2;47;M;F;4049;NEP
055580028028-95;055580028028;100mN31804E41519;MC;NA;2;44;M;M;4049;EMP
055580028028-96;055580028028;100mN31804E41519;MC;NA;3;23;M;F;1824;EMP
055580028028-96;055580028028;100mN31804E41519;MC;NA;3;26;M;M;2529;EMP
055580028028-96;055580028028;100mN31804E41519;MC;NA;3;4;S;F;0305;NEP
055580028028-97;055580028028;100mN31804E41519;MC;OS;3;70;M;M;6574;EMP
055580028028-97;055580028028;100mN31804E41519;MC;OS;3;78;M;F;75XX;NEP
055580028028-97;055580028028;100mN31804E41519;MC;OS;3;82;S;M;75XX;NEP
055580028028-98;055580028028;100mN31830E41495;S;NA;1;46;S;M;4049;EMP
055580028028-99;055580028028;100mN31803E41511;PO;NA;2;61;S;F;5064;NEP
055580028028-99;055580028028;100mN31803E41511;PO;NA;2;62;S;M;5064;NEP
055580028028-100;055580028028;100mN31804E41519;MC;NA;2;60;M;M;5064;EMP
055580028028-100;055580028028;100mN31804E41519;MC;NA;2;48;M;F;4049;NEP
055580028028-101;055580028028;100mN31804E41519;PO;NA;3;25;S;M;2529;EMP
055580028028-101;055580028028;100mN31804E41519;PO;NA;3;25;S;M;2529;EMP
055580028028-101;055580028028;100mN31804E41519;PO;NA;3;7;S;M;0614;NEP
055580028028-102;055580028028;100mN31804E41519;S;NA;1;57;M;F;5064;EMP
055580028028-103;055580028028;100mN31844E41518;MC;OS;2;81;M;F;75XX;EMP
055580028028-103;055580028028;100mN31844E41518;MC;OS;2;76;M;M;75XX;NEP
055580028028-104;055580028028;100mN31801E41511;MC;MIX;2;78;M;M;75XX;EMP
055580028028-104;055580028028;100mN31801E41511;MC;MIX;2;45;S;M;4049;NEP
055580028028-105;055580028028;100mN31804E41519;S;NA;1;45;M;F;4049;EMP
055580028028-106;055580028028;100mN31804E41519;S;NA;1;41;W;F;4049;EMP
055580028028-107;055580028028;100mN31839E41498;S;NA;1;48;M;M;4049;EMP
055580028028-108;055580028028;100mN31804E41518;SF;NA;2;84;S;F;75XX;EMP
055580028028-108;055580028028;100mN31804E41518;SF;NA;2;31;S;M;3039;NEP
055580028028-109;055580028028;100mN31804E41518;MC;NA;2;46;M;M;4049;EMP
055580028028-109;055580028028;100mN31804E41518;MC;NA;2;45;M;F;4049;NEP
055580028028-110;055580028028;100mN31804E41518;MC;NA;2;22;M;F;1824;NEP
055580028028-110;055580028028;100mN31804E41518;MC;NA;2;27;M;M;2529;NEP
055580028028-111;055580028028;100mN31826E41544;MC;NA;5;25;M;M;2529;EMP
055580028028-111;055580028028;100mN31826E41544;MC;NA;5;25;M;F;2529;NEP
055580028028-111;055580028028;100mN31826E41544;MC;NA;5;8;S;F;0614;NEP
055580028028-111;055580028028;100mN31826E41544;MC;NA;5;10;S;M;0614;NEP
055580028028-111;055580028028;100mN31826E41544;MC;NA;5;7;S;M;0614;NEP
055580028028-112;055580028028;100mN31805E41517;MC;NA;2;50;M;M;5064;EMP
055580028028-112;055580028028;100mN31805E41517;MC;NA;2;44;M;F;4049;NEP
055580028028-113;055580028028;100mN31832E41499;MC;OS;2;87;M;F;75XX;NEP
055580028028-113;055580028028;100mN31832E41499;MC;OS;2;12;S;M;0614;NEP
055580028028-114;055580028028;100mN31804E41518;S;NA;1;47;M;F;4049;EMP
055580028028-115;055580028028;100mN31804E41518;S;NA;1;60;M;M;5064;EMP
055580028028-116;055580028028;100mN31804E41518;MC;OS;2;72;M;F;6574;EMP
055580028028-116;055580028028;100mN31804E41518;MC;OS;2;73;M;M;6574;EMP
055580028028-117;055580028028;100mN31804E41518;MC;OS;2;70;M;F;6574;EMP
055580028028-117;055580028028;100mN31804E41518;MC;OS;2;68;M;M;6574;EMP
055580028028-118;055580028028;100mN31837E41498;S;NA;1;16;S;F;1517;EMP
055580028028-119;055580028028;100mN31829E41495;S;OS;1;67;S;M;6574;EMP
055580028028-120;055580028028;100mN31844E41499;MC;NA;2;33;M;F;3039;EMP
055580028028-120;055580028028;100mN31844E41499;MC;NA;2;42;M;M;4049;EMP
055580028028-121;055580028028;100mN31804E41518;S;NA;1;42;M;F;4049;NEP
055580028028-122;055580028028;100mN31831E41492;MC;MIX;3;67;M;M;6574;EMP
055580028028-122;055580028028;100mN31831E41492;MC;MIX;3;33;M;M;3039;NEP
055580028028-122;055580028028;100mN31831E41492;MC;MIX;3;28;M;F;2529;NEP
055580028028-123;055580028028;100mN31841E41500;MC;NA;5;43;M;M;4049;NEP
055580028028-123;055580028028;100mN31841E41500;MC;NA;5;46;M;F;4049;EMP
055580028028-123;055580028028;100mN31841E41500;MC;NA;5;16;S;F;1517;NEP
055580028028-123;055580028028;100mN31841E41500;MC;NA;5;15;S;M;1517;EMP
055580028028-123;055580028028;100mN31841E41500;MC;NA;5;10;S;M;0614;NEP
055580028028-124;055580028028;100mN31831E41492;MC;OS;4;84;M;M;75XX;EMP
055580028028-124;055580028028;100mN31831E41492;MC;OS;4;75;M;F;75XX;EMP
055580028028-124;055580028028;100mN31831E41492;MC;OS;4;76;W;F;75XX;NEP
055580028028-124;055580028028;100mN31831E41492;MC;OS;4;65;M;F;6574;EMP
055580028028-125;055580028028;100mN31828E41547;MC;MIX;3;71;S;M;6574;EMP
055580028028-125;055580028028;100mN31828E41547;MC;MIX;3;44;M;F;4049;EMP
055580028028-125;055580028028;100mN31828E41547;MC;MIX;3;45;M;M;4049;EMP
055580028028-126;055580028028;100mN31831E41498;S;OS;1;78;S;F;75XX;NEP
055580028028-127;055580028028;100mN31831E41498;MC;NA;3;48;M;F;4049;EMP
055580028028-127;055580028028;100mN31831E41498;MC;NA;3;51;M;M;5064;NEP
055580028028-127;055580028028;100mN31831E41498;MC;NA;3;33;M;M;3039;EMP
055580028028-128;055580028028;100mN31803E41515;MC;OS;3;77;M;F;75XX;EMP
055580028028-128;055580028028;100mN31803E41515;MC;OS;3;83;M;M;75XX;EMP
055580028028-128;055580028028;100mN31803E41515;MC;OS;3;73;W;F;6574;EMP
055580028028-129;055580028028;100mN31805E41515;MC;NA;2;51;M;M;5064;NEP
055580028028-129;055580028028;100mN31805E41515;MC;NA;2;44;M;F;4049;NEP
055580028028-130;055580028028;100mN31828E41491;S;OS;1;30;M;F;3039;EMP
055580028028-131;055580028028;100mN31832E41495;S;NA;1;55;S;M;5064;EMP
055580028028-132;055580028028;100mN31831E41498;SF;NA;2;27;S;F;2529;EMP
055580028028-132;055580028028;100mN31831E41498;SF;NA;2;10;S;M;0614;NEP
055580028028-133;055580028028;100mN31828E41547;S;OS;1;44;S;M;4049;NEP
055580028028-134;055580028028;100mN31807E41512;MC;NA;2;18;M;M;1824;EMP
055580028028-134;055580028028;100mN31807E41512;MC;NA;2;18;M;F;1824;EMP
055580028028-135;055580028028;100mN31839E41497;MC;MIX;4;73;M;M;6574;EMP
055580028028-135;055580028028;100mN31839E41497;MC;MIX;4;33;M;M;3039;NEP
055580028028-135;055580028028;100mN31839E41497;MC;MIX;4;32;M;F;3039;NEP
055580028028-135;055580028028;100mN31839E41497;MC;MIX;4;13;S;M;0614;NEP
055580028028-136;055580028028;100mN31831E41498;MC;MIX;3;65;M;M;6574;EMP
055580028028-136;055580028028;100mN31831E41498;MC;MIX;3;45;M;M;4049;NEP
