household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
053820008008-11;053820008008;100mN30637E41243;MC;OS;4;79;M;M;75XX;NEP
053820008008-11;053820008008;100mN30637E41243;MC;OS;4;78;M;F;75XX;NEP
053820008008-11;053820008008;100mN30637E41243;MC;OS;4;73;M;M;6574;NEP
053820008008-11;053820008008;100mN30637E41243;MC;OS;4;89;W;F;75XX;NEP
053820008008-12;053820008008;100mN30637E41243;S;NA;1;63;D;F;5064;EMP
053820008008-13;053820008008;100mN30642E41242;SF;NA;3;19;W;F;1824;EMP
053820008008-13;053820008008;100mN30642E41242;SF;NA;3;4;S;F;0305;NEP
053820008008-13;053820008008;100mN30642E41242;SF;NA;3;1;S;F;0003;NEP
053820008008-14;053820008008;100mN30637E41243;MC;NA;3;59;M;M;5064;NEP
053820008008-14;053820008008;100mN30637E41243;MC;NA;3;58;M;F;5064;EMP
053820008008-14;053820008008;100mN30637E41243;MC;NA;3;38;S;M;3039;NEP
053820008008-15;053820008008;100mN30639E41240;MC;OS;3;73;M;M;6574;EMP
053820008008-15;053820008008;100mN30639E41240;MC;OS;3;68;M;F;6574;EMP
053820008008-15;053820008008;100mN30639E41240;MC;OS;3;69;M;M;6574;NEP
053820008008-16;053820008008;100mN30630E41245;S;NA;1;83;M;F;75XX;EMP
053820008008-17;053820008008;100mN30630E41250;PO;OS;3;83;S;F;75XX;NEP
053820008008-17;053820008008;100mN30630E41250;PO;OS;3;89;S;M;75XX;NEP
053820008008-17;053820008008;100mN30630E41250;PO;OS;3;69;S;F;6574;NEP
053820008008-18;053820008008;100mN30621E41248;SF;NA;2;18;D;F;1824;EMP
053820008008-18;053820008008;100mN30621E41248;SF;NA;2;0;S;F;0003;NEP
053820008008-19;053820008008;100mN30637E41243;S;OS;1;44;M;F;4049;NEP
053820008008-20;053820008008;100mN30623E41247;MC;NA;2;56;M;F;5064;EMP
053820008008-20;053820008008;100mN30623E41247;MC;NA;2;15;S;M;1517;EMP
053820008008-21;053820008008;100mN30637E41243;MC;NA;3;45;M;M;4049;EMP
053820008008-21;053820008008;100mN30637E41243;MC;NA;3;41;M;F;4049;EMP
053820008008-21;053820008008;100mN30637E41243;MC;NA;3;1;S;M;0003;NEP
053820008008-22;053820008008;100mN30639E41303;S;OS;1;71;M;M;6574;EMP
053820008008-23;053820008008;100mN30621E41253;NA;NA;2;69;W;F;6574;NEP
053820008008-23;053820008008;100mN30621E41253;NA;NA;2;40;S;F;4049;EMP
053820008008-24;053820008008;100mN30636E41302;S;NA;1;47;D;M;4049;EMP
053820008008-25;053820008008;100mN30628E41312;MC;NA;2;30;M;F;3039;EMP
053820008008-25;053820008008;100mN30628E41312;MC;NA;2;33;M;M;3039;NEP
053820008008-26;053820008008;100mN30624E41245;MC;OS;3;77;M;F;75XX;EMP
053820008008-26;053820008008;100mN30624E41245;MC;OS;3;78;M;M;75XX;EMP
053820008008-26;053820008008;100mN30624E41245;MC;OS;3;67;D;M;6574;EMP
053820008008-27;053820008008;100mN30623E41257;MC;NA;2;46;M;F;4049;NEP
053820008008-27;053820008008;100mN30623E41257;MC;NA;2;48;M;M;4049;EMP
053820008008-28;053820008008;100mN30631E41313;SF;NA;3;40;S;F;4049;EMP
053820008008-28;053820008008;100mN30631E41313;SF;NA;3;9;S;M;0614;NEP
053820008008-28;053820008008;100mN30631E41313;SF;NA;3;18;D;M;1824;EMP
053820008008-29;053820008008;100mN30638E41243;MC;NA;2;19;M;F;1824;EMP
053820008008-29;053820008008;100mN30638E41243;MC;NA;2;23;M;M;1824;EMP
053820008008-30;053820008008;100mN30637E41243;SF;NA;2;69;W;F;6574;EMP
053820008008-30;053820008008;100mN30637E41243;SF;NA;2;3;S;M;0305;NEP
053820008008-31;053820008008;100mN30634E41245;S;OS;1;62;D;F;5064;EMP
053820008008-32;053820008008;100mN30637E41243;S;OS;1;45;M;M;4049;EMP
053820008008-33;053820008008;100mN30623E41243;S;NA;1;19;S;M;1824;EMP
053820008008-34;053820008008;100mN30662E41306;MC;MIX;3;83;D;F;75XX;EMP
053820008008-34;053820008008;100mN30662E41306;MC;MIX;3;43;M;M;4049;EMP
053820008008-34;053820008008;100mN30662E41306;MC;MIX;3;41;M;F;4049;EMP
053820008008-35;053820008008;100mN30647E41328;S;NA;1;63;D;F;5064;NEP
053820008008-36;053820008008;100mN30632E41253;MC;MIX;2;79;M;F;75XX;NEP
053820008008-36;053820008008;100mN30632E41253;MC;MIX;2;16;S;M;1517;EMP
053820008008-37;053820008008;100mN30646E41305;S;OS;1;32;S;F;3039;EMP
053820008008-38;053820008008;100mN30637E41243;MC;NA;4;28;M;F;2529;NEP
053820008008-38;053820008008;100mN30637E41243;MC;NA;4;30;M;M;3039;NEP
053820008008-38;053820008008;100mN30637E41243;MC;NA;4;12;S;F;0614;NEP
053820008008-38;053820008008;100mN30637E41243;MC;NA;4;7;S;M;0614;NEP
053820008008-39;053820008008;100mN30630E41244;S;OS;1;31;M;M;3039;EMP
053820008008-40;053820008008;100mN30637E41243;MC;NA;2;34;M;F;3039;NEP
053820008008-40;053820008008;100mN30637E41243;MC;NA;2;37;M;M;3039;NEP
053820008008-41;053820008008;100mN30637E41243;S;NA;1;25;S;M;2529;EMP
053820008008-42;053820008008;100mN30649E41328;SF;NA;3;67;W;F;6574;EMP
053820008008-42;053820008008;100mN30649E41328;SF;NA;3;18;M;F;1824;EMP
053820008008-42;053820008008;100mN30649E41328;SF;NA;3;6;S;F;0614;NEP
053820008008-43;053820008008;100mN30653E41299;PO;NA;2;55;S;M;5064;EMP
053820008008-43;053820008008;100mN30653E41299;PO;NA;2;55;S;F;5064;EMP
053820008008-44;053820008008;100mN30629E41244;S;OS;1;89;W;F;75XX;NEP
053820008008-45;053820008008;100mN30637E41243;S;NA;1;30;D;F;3039;EMP
053820008008-46;053820008008;100mN30628E41308;MC;NA;2;48;M;F;4049;EMP
053820008008-46;053820008008;100mN30628E41308;MC;NA;2;55;M;M;5064;NEP
053820008008-47;053820008008;100mN30614E41245;PO;MIX;3;73;M;M;6574;NEP
053820008008-47;053820008008;100mN30614E41245;PO;MIX;3;46;S;F;4049;EMP
053820008008-47;053820008008;100mN30614E41245;PO;MIX;3;48;S;M;4049;EMP
053820008008-48;053820008008;100mN30624E41307;SF;NA;2;54;S;F;5064;NEP
053820008008-48;053820008008;100mN30624E41307;SF;NA;2;19;M;F;1824;NEP
053820008008-49;053820008008;100mN30629E41247;MC;NA;3;53;M;M;5064;EMP
053820008008-49;053820008008;100mN30629E41247;MC;NA;3;44;M;F;4049;EMP
053820008008-49;053820008008;100mN30629E41247;MC;NA;3;16;S;M;1517;NEP
053820008008-50;053820008008;100mN30652E41299;SF;NA;3;70;S;F;6574;NEP
053820008008-50;053820008008;100mN30652E41299;SF;NA;3;8;S;M;0614;NEP
053820008008-50;053820008008;100mN30652E41299;SF;NA;3;32;D;F;3039;NEP
053820008008-51;053820008008;100mN30624E41328;S;NA;1;62;M;F;5064;EMP
053820008008-52;053820008008;100mN30647E41330;S;NA;1;18;S;M;1824;NEP
053820008008-53;053820008008;100mN30637E41243;S;OS;1;62;M;M;5064;EMP
053820008008-54;053820008008;100mN30619E41251;PO;MIX;2;82;S;M;75XX;EMP
053820008008-54;053820008008;100mN30619E41251;PO;MIX;2;41;M;M;4049;NEP
053820008008-55;053820008008;100mN30616E41251;S;NA;1;48;M;M;4049;EMP
053820008008-56;053820008008;100mN30618E41247;MC;OS;4;79;M;M;75XX;NEP
053820008008-56;053820008008;100mN30618E41247;MC;OS;4;88;M;F;75XX;EMP
053820008008-56;053820008008;100mN30618E41247;MC;OS;4;88;S;M;75XX;EMP
053820008008-56;053820008008;100mN30618E41247;MC;OS;4;73;D;F;6574;NEP
053820008008-57;053820008008;100mN30637E41241;MC;MIX;2;65;M;F;6574;NEP
053820008008-57;053820008008;100mN30637E41241;MC;MIX;2;61;M;M;5064;NEP
053820008008-58;053820008008;100mN30637E41243;MC;OS;4;72;M;F;6574;NEP
053820008008-58;053820008008;100mN30637E41243;MC;OS;4;73;M;M;6574;NEP
053820008008-58;053820008008;100mN30637E41243;MC;OS;4;87;M;F;75XX;NEP
053820008008-58;053820008008;100mN30637E41243;MC;OS;4;80;S;F;75XX;EMP
053820008008-59;053820008008;100mN30628E41310;SF;NA;2;40;S;F;4049;NEP
053820008008-59;053820008008;100mN30628E41310;SF;NA;2;2;S;M;0003;NEP
053820008008-60;053820008008;100mN30612E41246;PO;OS;4;68;S;F;6574;NEP
053820008008-60;053820008008;100mN30612E41246;PO;OS;4;73;S;M;6574;EMP
053820008008-60;053820008008;100mN30612E41246;PO;OS;4;78;M;F;75XX;EMP
053820008008-60;053820008008;100mN30612E41246;PO;OS;4;68;D;F;6574;NEP
053820008008-61;053820008008;100mN30649E41329;MC;NA;4;48;M;M;4049;EMP
053820008008-61;053820008008;100mN30649E41329;MC;NA;4;48;M;F;4049;NEP
053820008008-61;053820008008;100mN30649E41329;MC;NA;4;8;S;F;0614;NEP
053820008008-61;053820008008;100mN30649E41329;MC;NA;4;15;S;M;1517;EMP
053820008008-62;053820008008;100mN30629E41307;MC;NA;4;27;M;M;2529;EMP
053820008008-62;053820008008;100mN30629E41307;MC;NA;4;25;M;F;2529;NEP
053820008008-62;053820008008;100mN30629E41307;MC;NA;4;12;S;M;0614;NEP
053820008008-62;053820008008;100mN30629E41307;MC;NA;4;4;S;M;0305;NEP
053820008008-63;053820008008;100mN30648E41307;MC;OS;3;67;M;F;6574;EMP
053820008008-63;053820008008;100mN30648E41307;MC;OS;3;70;M;M;6574;NEP
053820008008-63;053820008008;100mN30648E41307;MC;OS;3;77;M;F;75XX;NEP
053820008008-64;053820008008;100mN30648E41307;MC;NA;3;60;M;F;5064;NEP
053820008008-64;053820008008;100mN30648E41307;MC;NA;3;62;M;M;5064;NEP
053820008008-64;053820008008;100mN30648E41307;MC;NA;3;3;S;M;0305;NEP
053820008008-65;053820008008;100mN30632E41302;SF;NA;4;30;D;F;3039;EMP
053820008008-65;053820008008;100mN30632E41302;SF;NA;4;2;S;F;0003;NEP
053820008008-65;053820008008;100mN30632E41302;SF;NA;4;8;S;M;0614;NEP
053820008008-65;053820008008;100mN30632E41302;SF;NA;4;7;S;F;0614;NEP
053820008008-66;053820008008;100mN30632E41253;NA;MIX;2;51;W;M;5064;NEP
053820008008-66;053820008008;100mN30632E41253;NA;MIX;2;27;M;M;2529;EMP
053820008008-67;053820008008;100mN30662E41306;NA;OS;6;56;M;F;5064;NEP
053820008008-67;053820008008;100mN30662E41306;NA;OS;6;44;M;M;4049;NEP
053820008008-67;053820008008;100mN30662E41306;NA;OS;6;78;M;F;75XX;EMP
053820008008-67;053820008008;100mN30662E41306;NA;OS;6;42;S;F;4049;EMP
053820008008-67;053820008008;100mN30662E41306;NA;OS;6;44;S;F;4049;EMP
053820008008-67;053820008008;100mN30662E41306;NA;OS;6;58;W;F;5064;NEP
053820008008-68;053820008008;100mN30645E41239;MC;NA;3;44;M;F;4049;NEP
053820008008-68;053820008008;100mN30645E41239;MC;NA;3;18;M;M;1824;EMP
053820008008-68;053820008008;100mN30645E41239;MC;NA;3;12;S;F;0614;NEP
053820008008-69;053820008008;100mN30618E41255;PO;NA;4;43;S;F;4049;NEP
053820008008-69;053820008008;100mN30618E41255;PO;NA;4;46;S;M;4049;EMP
053820008008-69;053820008008;100mN30618E41255;PO;NA;4;20;S;F;1824;NEP
053820008008-69;053820008008;100mN30618E41255;PO;NA;4;6;S;F;0614;NEP
053820008008-70;053820008008;100mN30615E41252;S;NA;1;44;W;F;4049;NEP
053820008008-71;053820008008;100mN30649E41327;S;OS;1;18;W;F;1824;EMP
053820008008-72;053820008008;100mN30626E41247;MC;NA;2;31;M;F;3039;NEP
053820008008-72;053820008008;100mN30626E41247;MC;NA;2;37;M;M;3039;EMP
053820008008-73;053820008008;100mN30627E41250;MC;MIX;4;73;M;M;6574;NEP
053820008008-73;053820008008;100mN30627E41250;MC;MIX;4;41;M;F;4049;EMP
053820008008-73;053820008008;100mN30627E41250;MC;MIX;4;41;M;M;4049;NEP
053820008008-73;053820008008;100mN30627E41250;MC;MIX;4;10;S;M;0614;NEP
053820008008-74;053820008008;100mN30625E41247;SF;MIX;2;70;S;F;6574;EMP
053820008008-74;053820008008;100mN30625E41247;SF;MIX;2;35;M;M;3039;EMP
053820008008-75;053820008008;100mN30648E41307;S;NA;1;72;S;F;6574;EMP
053820008008-76;053820008008;100mN30648E41307;S;NA;1;40;M;F;4049;EMP
053820008008-77;053820008008;100mN30648E41307;SF;NA;2;21;S;F;1824;EMP
053820008008-77;053820008008;100mN30648E41307;SF;NA;2;1;S;F;0003;NEP
053820008008-78;053820008008;100mN30634E41310;MC;NA;2;62;M;M;5064;EMP
053820008008-78;053820008008;100mN30634E41310;MC;NA;2;63;M;F;5064;EMP
053820008008-79;053820008008;100mN30623E41249;PO;NA;2;28;S;F;2529;NEP
053820008008-79;053820008008;100mN30623E41249;PO;NA;2;31;S;F;3039;EMP
053820008008-80;053820008008;100mN30634E41310;MC;OS;3;80;M;F;75XX;EMP
053820008008-80;053820008008;100mN30634E41310;MC;OS;3;83;M;M;75XX;EMP
053820008008-80;053820008008;100mN30634E41310;MC;OS;3;75;M;M;75XX;EMP
053820008008-81;053820008008;100mN30647E41237;SM;NA;3;41;S;M;4049;EMP
053820008008-81;053820008008;100mN30647E41237;SM;NA;3;18;M;F;1824;EMP
053820008008-81;053820008008;100mN30647E41237;SM;NA;3;20;W;F;1824;NEP
053820008008-82;053820008008;100mN30639E41309;MC;OS;3;67;M;F;6574;NEP
053820008008-82;053820008008;100mN30639E41309;MC;OS;3;69;M;M;6574;EMP
053820008008-82;053820008008;100mN30639E41309;MC;OS;3;85;W;F;75XX;NEP
053820008008-83;053820008008;100mN30621E41254;PO;NA;2;60;S;M;5064;EMP
053820008008-83;053820008008;100mN30621E41254;PO;NA;2;55;S;F;5064;NEP
053820008008-84;053820008008;100mN30629E41244;MC;NA;4;62;M;M;5064;NEP
053820008008-84;053820008008;100mN30629E41244;MC;NA;4;55;M;F;5064;NEP
053820008008-84;053820008008;100mN30629E41244;MC;NA;4;11;S;F;0614;NEP
053820008008-84;053820008008;100mN30629E41244;MC;NA;4;16;S;M;1517;EMP
053820008008-85;053820008008;100mN30635E41303;S;NA;1;21;W;F;1824;EMP
053820008008-86;053820008008;100mN30635E41246;MC;NA;4;43;M;M;4049;EMP
053820008008-86;053820008008;100mN30635E41246;MC;NA;4;41;M;F;4049;EMP
053820008008-86;053820008008;100mN30635E41246;MC;NA;4;22;D;F;1824;EMP
053820008008-86;053820008008;100mN30635E41246;MC;NA;4;7;S;F;0614;NEP
053820008008-87;053820008008;100mN30635E41246;SF;NA;2;52;W;F;5064;NEP
053820008008-87;053820008008;100mN30635E41246;SF;NA;2;6;S;M;0614;NEP
053820008008-88;053820008008;100mN30619E41251;S;NA;1;50;M;M;5064;EMP
053820008008-89;053820008008;100mN30625E41254;MC;NA;4;36;M;F;3039;EMP
053820008008-89;053820008008;100mN30625E41254;MC;NA;4;37;M;M;3039;EMP
053820008008-89;053820008008;100mN30625E41254;MC;NA;4;7;S;M;0614;NEP
053820008008-89;053820008008;100mN30625E41254;MC;NA;4;9;S;F;0614;NEP
053820008008-90;053820008008;100mN30612E41250;MC;MIX;2;71;M;F;6574;NEP
053820008008-90;053820008008;100mN30612E41250;MC;MIX;2;0;S;F;0003;NEP
053820008008-91;053820008008;100mN30615E41240;SF;NA;2;56;W;F;5064;EMP
053820008008-91;053820008008;100mN30615E41240;SF;NA;2;16;S;F;1517;NEP
053820008008-92;053820008008;100mN30617E41249;SF;NA;4;62;W;F;5064;EMP
053820008008-92;053820008008;100mN30617E41249;SF;NA;4;13;S;F;0614;NEP
053820008008-92;053820008008;100mN30617E41249;SF;NA;4;7;S;F;0614;NEP
053820008008-92;053820008008;100mN30617E41249;SF;NA;4;45;M;M;4049;EMP
053820008008-93;053820008008;100mN30635E41246;S;NA;1;44;M;F;4049;NEP
053820008008-94;053820008008;100mN30635E41246;MC;NA;4;31;M;F;3039;EMP
053820008008-94;053820008008;100mN30635E41246;MC;NA;4;38;M;M;3039;NEP
053820008008-94;053820008008;100mN30635E41246;MC;NA;4;3;S;F;0305;NEP
053820008008-94;053820008008;100mN30635E41246;MC;NA;4;15;S;F;1517;NEP
053820008008-95;053820008008;100mN30633E41302;S;OS;1;37;D;M;3039;EMP
053820008008-96;053820008008;100mN30622E41248;S;NA;1;68;W;M;6574;NEP
053820008008-97;053820008008;100mN30635E41246;S;NA;1;83;S;F;75XX;NEP
053820008008-98;053820008008;100mN30635E41246;SF;NA;2;76;D;F;75XX;NEP
053820008008-98;053820008008;100mN30635E41246;SF;NA;2;3;S;M;0305;NEP
053820008008-99;053820008008;100mN30627E41249;MC;MIX;3;81;S;F;75XX;NEP
053820008008-99;053820008008;100mN30627E41249;MC;MIX;3;36;M;M;3039;EMP
053820008008-99;053820008008;100mN30627E41249;MC;MIX;3;32;M;F;3039;NEP
053820008008-100;053820008008;100mN30635E41246;MC;NA;6;43;M;M;4049;EMP
053820008008-100;053820008008;100mN30635E41246;MC;NA;6;34;M;F;3039;EMP
053820008008-100;053820008008;100mN30635E41246;MC;NA;6;15;S;M;1517;EMP
053820008008-100;053820008008;100mN30635E41246;MC;NA;6;27;M;M;2529;EMP
053820008008-100;053820008008;100mN30635E41246;MC;NA;6;8;S;M;0614;NEP
053820008008-100;053820008008;100mN30635E41246;MC;NA;6;15;S;M;1517;EMP
053820008008-101;053820008008;100mN30622E41248;S;NA;1;35;D;M;3039;NEP
053820008008-102;053820008008;100mN30634E41241;PO;NA;4;44;S;M;4049;EMP
053820008008-102;053820008008;100mN30634E41241;PO;NA;4;48;S;M;4049;NEP
053820008008-102;053820008008;100mN30634E41241;PO;NA;4;11;S;M;0614;NEP
053820008008-102;053820008008;100mN30634E41241;PO;NA;4;2;S;F;0003;NEP
053820008008-103;053820008008;100mN30635E41246;MC;NA;2;40;M;M;4049;EMP
053820008008-103;053820008008;100mN30635E41246;MC;NA;2;38;M;F;3039;EMP
053820008008-104;053820008008;100mN30635E41246;SM;NA;4;73;D;M;6574;EMP
053820008008-104;053820008008;100mN30635E41246;SM;NA;4;4;S;M;0305;NEP
053820008008-104;053820008008;100mN30635E41246;SM;NA;4;1;S;M;0003;NEP
053820008008-104;053820008008;100mN30635E41246;SM;NA;4;10;S;M;0614;NEP
053820008008-105;053820008008;100mN30631E41245;MC;NA;2;44;M;M;4049;NEP
053820008008-105;053820008008;100mN30631E41245;MC;NA;2;42;M;F;4049;EMP
053820008008-106;053820008008;100mN30635E41246;MC;NA;2;60;M;F;5064;NEP
053820008008-106;053820008008;100mN30635E41246;MC;NA;2;45;M;M;4049;EMP
053820008008-107;053820008008;100mN30631E41314;S;OS;1;67;W;M;6574;EMP
053820008008-108;053820008008;100mN30629E41243;PO;NA;3;52;S;F;5064;EMP
053820008008-108;053820008008;100mN30629E41243;PO;NA;3;62;S;M;5064;EMP
053820008008-108;053820008008;100mN30629E41243;PO;NA;3;36;M;M;3039;EMP
053820008008-109;053820008008;100mN30635E41246;MC;OS;2;82;M;M;75XX;EMP
053820008008-109;053820008008;100mN30635E41246;MC;OS;2;80;M;F;75XX;EMP
053820008008-110;053820008008;100mN30635E41246;MC;OS;3;67;M;M;6574;EMP
053820008008-110;053820008008;100mN30635E41246;MC;OS;3;66;M;F;6574;NEP
053820008008-110;053820008008;100mN30635E41246;MC;OS;3;82;M;F;75XX;NEP
053820008008-111;053820008008;100mN30616E41246;SF;MIX;2;75;W;F;75XX;NEP
053820008008-111;053820008008;100mN30616E41246;SF;MIX;2;15;S;M;1517;EMP
053820008008-112;053820008008;100mN30635E41246;S;NA;1;79;S;F;75XX;NEP
053820008008-113;053820008008;100mN30635E41246;MC;NA;2;42;M;M;4049;EMP
053820008008-113;053820008008;100mN30635E41246;MC;NA;2;40;M;F;4049;EMP
053820008008-114;053820008008;100mN30636E41300;SF;MIX;2;80;D;F;75XX;NEP
053820008008-114;053820008008;100mN30636E41300;SF;MIX;2;7;S;F;0614;NEP
053820008008-115;053820008008;100mN30621E41255;S;NA;1;60;W;F;5064;NEP
053820008008-116;053820008008;100mN30635E41246;S;NA;1;19;S;F;1824;EMP
053820008008-117;053820008008;100mN30635E41300;S;NA;1;63;M;M;5064;EMP
053820008008-118;053820008008;100mN30649E41327;S;OS;1;18;W;F;1824;EMP
053820008008-119;053820008008;100mN30630E41250;NA;NA;4;41;S;F;4049;EMP
053820008008-119;053820008008;100mN30630E41250;NA;NA;4;58;M;M;5064;EMP
053820008008-119;053820008008;100mN30630E41250;NA;NA;4;26;S;F;2529;NEP
053820008008-119;053820008008;100mN30630E41250;NA;NA;4;32;D;F;3039;EMP
053820008008-120;053820008008;100mN30620E41244;MC;NA;4;32;M;M;3039;NEP
053820008008-120;053820008008;100mN30620E41244;MC;NA;4;27;M;F;2529;EMP
053820008008-120;053820008008;100mN30620E41244;MC;NA;4;16;S;F;1517;EMP
053820008008-120;053820008008;100mN30620E41244;MC;NA;4;12;S;F;0614;NEP
053820008008-121;053820008008;100mN30635E41300;MC;NA;4;60;M;M;5064;EMP
053820008008-121;053820008008;100mN30635E41300;MC;NA;4;51;M;F;5064;EMP
053820008008-121;053820008008;100mN30635E41300;MC;NA;4;9;S;F;0614;NEP
053820008008-121;053820008008;100mN30635E41300;MC;NA;4;25;S;M;2529;NEP
053820008008-122;053820008008;100mN30628E41246;S;NA;1;44;S;F;4049;NEP
053820008008-123;053820008008;100mN30627E41251;SF;NA;4;73;W;F;6574;NEP
053820008008-123;053820008008;100mN30627E41251;SF;NA;4;54;M;F;5064;EMP
053820008008-123;053820008008;100mN30627E41251;SF;NA;4;10;S;F;0614;NEP
053820008008-123;053820008008;100mN30627E41251;SF;NA;4;0;S;M;0003;NEP
053820008008-124;053820008008;100mN30614E41246;S;OS;1;46;S;M;4049;EMP
053820008008-125;053820008008;100mN30625E41244;SF;NA;3;70;W;F;6574;EMP
053820008008-125;053820008008;100mN30625E41244;SF;NA;3;10;S;F;0614;NEP
053820008008-125;053820008008;100mN30625E41244;SF;NA;3;3;S;F;0305;NEP
053820008008-126;053820008008;100mN30626E41257;S;NA;1;21;D;M;1824;EMP
053820008008-127;053820008008;100mN30625E41244;NA;NA;3;47;M;M;4049;EMP
053820008008-127;053820008008;100mN30625E41244;NA;NA;3;77;S;F;75XX;NEP
053820008008-127;053820008008;100mN30625E41244;NA;NA;3;21;M;M;1824;NEP
053820008008-128;053820008008;100mN30630E41245;MC;MIX;3;70;W;F;6574;EMP
053820008008-128;053820008008;100mN30630E41245;MC;MIX;3;35;M;M;3039;EMP
053820008008-128;053820008008;100mN30630E41245;MC;MIX;3;32;M;F;3039;NEP
053820008008-129;053820008008;100mN30625E41244;MC;OS;5;79;M;M;75XX;NEP
053820008008-129;053820008008;100mN30625E41244;MC;OS;5;68;M;F;6574;NEP
053820008008-129;053820008008;100mN30625E41244;MC;OS;5;68;W;F;6574;EMP
053820008008-129;053820008008;100mN30625E41244;MC;OS;5;83;S;M;75XX;EMP
053820008008-129;053820008008;100mN30625E41244;MC;OS;5;81;W;F;75XX;EMP
053820008008-130;053820008008;100mN30610E41244;SF;NA;4;55;S;F;5064;EMP
053820008008-130;053820008008;100mN30610E41244;SF;NA;4;25;D;M;2529;NEP
053820008008-130;053820008008;100mN30610E41244;SF;NA;4;30;M;F;3039;EMP
053820008008-130;053820008008;100mN30610E41244;SF;NA;4;0;S;F;0003;NEP
053820008008-131;053820008008;100mN30634E41245;S;NA;1;26;M;M;2529;EMP
053820008008-132;053820008008;100mN30615E41246;S;NA;1;32;M;F;3039;NEP
053820008008-133;053820008008;100mN30655E41326;MC;OS;3;83;M;F;75XX;EMP
053820008008-133;053820008008;100mN30655E41326;MC;OS;3;84;M;M;75XX;EMP
053820008008-133;053820008008;100mN30655E41326;MC;OS;3;82;M;M;75XX;NEP
053820008008-134;053820008008;100mN30644E41320;MC;NA;2;28;M;F;2529;NEP
053820008008-134;053820008008;100mN30644E41320;MC;NA;2;28;M;M;2529;EMP
053820008008-135;053820008008;100mN30630E41301;MC;NA;6;61;M;M;5064;EMP
053820008008-135;053820008008;100mN30630E41301;MC;NA;6;63;M;F;5064;NEP
053820008008-135;053820008008;100mN30630E41301;MC;NA;6;42;D;M;4049;EMP
053820008008-135;053820008008;100mN30630E41301;MC;NA;6;0;S;M;0003;NEP
053820008008-135;053820008008;100mN30630E41301;MC;NA;6;4;S;M;0305;NEP
053820008008-135;053820008008;100mN30630E41301;MC;NA;6;4;S;F;0305;NEP
053820008008-136;053820008008;100mN30619E41247;MC;NA;4;56;M;M;5064;EMP
053820008008-136;053820008008;100mN30619E41247;MC;NA;4;56;M;F;5064;EMP
053820008008-136;053820008008;100mN30619E41247;MC;NA;4;12;S;M;0614;NEP
053820008008-136;053820008008;100mN30619E41247;MC;NA;4;11;S;M;0614;NEP
053820008008-137;053820008008;100mN30625E41244;MC;OS;4;84;M;M;75XX;EMP
053820008008-137;053820008008;100mN30625E41244;MC;OS;4;75;M;F;75XX;EMP
053820008008-137;053820008008;100mN30625E41244;MC;OS;4;88;S;F;75XX;EMP
053820008008-137;053820008008;100mN30625E41244;MC;OS;4;76;M;F;75XX;EMP
053820008008-138;053820008008;100mN30616E41247;S;NA;1;43;D;M;4049;EMP
053820008008-139;053820008008;100mN30625E41244;S;OS;1;47;S;F;4049;NEP
053820008008-140;053820008008;100mN30625E41244;MC;NA;4;30;M;M;3039;NEP
053820008008-140;053820008008;100mN30625E41244;MC;NA;4;28;M;F;2529;EMP
