household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
059620004004-17;059620004004;100mN31300E41580;MC;NA;3;12;S;M;0614;NEP
059620004004-18;059620004004;100mN31347E41599;PO;NA;2;27;S;M;2529;EMP
059620004004-18;059620004004;100mN31347E41599;PO;NA;2;27;S;M;2529;NEP
059620004004-19;059620004004;100mN31340E41587;S;NA;1;48;W;M;4049;EMP
059620004004-20;059620004004;100mN31349E41638;S;OS;1;60;M;F;5064;EMP
059620004004-21;059620004004;100mN31347E41599;MC;OS;2;72;M;M;6574;EMP
059620004004-21;059620004004;100mN31347E41599;MC;OS;2;69;M;F;6574;EMP
059620004004-22;059620004004;100mN31347E41599;MC;OS;2;68;M;M;6574;EMP
059620004004-22;059620004004;100mN31347E41599;MC;OS;2;68;M;F;6574;NEP
059620004004-23;059620004004;100mN31344E41646;MC;NA;4;42;M;F;4049;NEP
059620004004-23;059620004004;100mN31344E41646;MC;NA;4;42;M;M;4049;NEP
059620004004-23;059620004004;100mN31344E41646;MC;NA;4;8;S;M;0614;NEP
059620004004-23;059620004004;100mN31344E41646;MC;NA;4;9;S;F;0614;NEP
059620004004-24;059620004004;100mN31349E41575;S;NA;1;53;M;M;5064;EMP
059620004004-25;059620004004;100mN31329E41585;SM;MIX;2;73;S;M;6574;EMP
059620004004-25;059620004004;100mN31329E41585;SM;MIX;2;11;S;M;0614;NEP
059620004004-26;059620004004;100mN31345E41645;S;OS;1;32;S;F;3039;NEP
059620004004-27;059620004004;100mN31348E41639;MC;MIX;2;68;M;M;6574;EMP
059620004004-27;059620004004;100mN31348E41639;MC;MIX;2;46;W;M;4049;EMP
059620004004-28;059620004004;100mN31347E41599;S;NA;1;80;M;F;75XX;NEP
059620004004-29;059620004004;100mN31355E41590;PO;NA;2;40;S;F;4049;EMP
059620004004-29;059620004004;100mN31355E41590;PO;NA;2;40;S;M;4049;NEP
059620004004-30;059620004004;100mN31347E41587;MC;NA;5;48;M;F;4049;NEP
059620004004-30;059620004004;100mN31347E41587;MC;NA;5;51;M;M;5064;EMP
059620004004-30;059620004004;100mN31347E41587;MC;NA;5;8;S;M;0614;NEP
059620004004-30;059620004004;100mN31347E41587;MC;NA;5;19;M;F;1824;NEP
059620004004-30;059620004004;100mN31347E41587;MC;NA;5;32;W;M;3039;EMP
059620004004-31;059620004004;100mN31328E41584;S;OS;1;37;S;M;3039;EMP
059620004004-32;059620004004;100mN31328E41592;S;NA;1;53;D;M;5064;NEP
059620004004-33;059620004004;100mN31347E41599;MC;OS;5;65;M;M;6574;UEP
059620004004-33;059620004004;100mN31347E41599;MC;OS;5;79;M;F;75XX;NEP
059620004004-33;059620004004;100mN31347E41599;MC;OS;5;87;M;M;75XX;NEP
059620004004-33;059620004004;100mN31347E41599;MC;OS;5;67;S;M;6574;EMP
059620004004-33;059620004004;100mN31347E41599;MC;OS;5;81;M;F;75XX;NEP
059620004004-34;059620004004;100mN31355E41590;S;NA;1;40;M;M;4049;EMP
059620004004-35;059620004004;100mN31347E41599;MC;NA;2;44;M;F;4049;NEP
059620004004-35;059620004004;100mN31347E41599;MC;NA;2;44;M;M;4049;EMP
059620004004-36;059620004004;100mN31350E41626;SF;NA;3;32;W;F;3039;EMP
059620004004-36;059620004004;100mN31350E41626;SF;NA;3;11;S;M;0614;NEP
059620004004-36;059620004004;100mN31350E41626;SF;NA;3;0;S;F;0003;NEP
059620004004-37;059620004004;100mN31344E41645;S;NA;1;51;W;F;5064;NEP
059620004004-38;059620004004;100mN31347E41599;MC;NA;2;26;M;F;2529;EMP
059620004004-38;059620004004;100mN31347E41599;MC;NA;2;33;M;M;3039;EMP
059620004004-39;059620004004;100mN31352E41575;S;NA;1;44;D;M;4049;EMP
059620004004-40;059620004004;100mN31300E41577;MC;NA;3;51;M;F;5064;NEP
059620004004-40;059620004004;100mN31300E41577;MC;NA;3;46;M;M;4049;EMP
059620004004-40;059620004004;100mN31300E41577;MC;NA;3;6;S;M;0614;NEP
059620004004-41;059620004004;100mN31330E41589;S;NA;1;47;D;M;4049;EMP
059620004004-42;059620004004;100mN31347E41599;MC;NA;3;58;M;M;5064;EMP
059620004004-42;059620004004;100mN31347E41599;MC;NA;3;41;M;F;4049;EMP
059620004004-42;059620004004;100mN31347E41599;MC;NA;3;7;S;F;0614;NEP
059620004004-43;059620004004;100mN31347E41599;MC;OS;5;69;M;F;6574;NEP
059620004004-43;059620004004;100mN31347E41599;MC;OS;5;67;M;M;6574;EMP
059620004004-43;059620004004;100mN31347E41599;MC;OS;5;70;M;F;6574;NEP
059620004004-43;059620004004;100mN31347E41599;MC;OS;5;80;D;M;75XX;UEP
059620004004-43;059620004004;100mN31347E41599;MC;OS;5;68;S;F;6574;EMP
059620004004-44;059620004004;100mN31340E41617;S;NA;1;81;D;M;75XX;NEP
059620004004-45;059620004004;100mN31358E41575;MC;NA;2;56;M;F;5064;EMP
059620004004-45;059620004004;100mN31358E41575;MC;NA;2;63;M;M;5064;EMP
059620004004-46;059620004004;100mN31347E41599;S;NA;1;51;S;M;5064;EMP
059620004004-47;059620004004;100mN31347E41644;S;NA;1;55;M;M;5064;NEP
059620004004-48;059620004004;100mN31352E41587;S;NA;1;46;D;F;4049;NEP
059620004004-49;059620004004;100mN31353E41625;MC;NA;2;30;M;M;3039;EMP
059620004004-49;059620004004;100mN31353E41625;MC;NA;2;26;M;F;2529;NEP
059620004004-50;059620004004;100mN31328E41592;MC;OS;4;67;M;F;6574;EMP
059620004004-50;059620004004;100mN31328E41592;MC;OS;4;67;M;M;6574;UEP
059620004004-50;059620004004;100mN31328E41592;MC;OS;4;86;D;F;75XX;NEP
059620004004-50;059620004004;100mN31328E41592;MC;OS;4;82;S;M;75XX;NEP
059620004004-51;059620004004;100mN31307E41591;SF;NA;5;51;S;F;5064;EMP
059620004004-51;059620004004;100mN31307E41591;SF;NA;5;4;S;F;0305;NEP
059620004004-51;059620004004;100mN31307E41591;SF;NA;5;9;S;M;0614;NEP
059620004004-51;059620004004;100mN31307E41591;SF;NA;5;15;S;M;1517;EMP
059620004004-51;059620004004;100mN31307E41591;SF;NA;5;2;S;F;0003;NEP
059620004004-52;059620004004;100mN31348E41587;S;OS;1;52;S;M;5064;NEP
059620004004-53;059620004004;100mN31280E41592;S;NA;1;30;S;M;3039;NEP
059620004004-54;059620004004;100mN31318E41586;MC;MIX;2;71;M;F;6574;NEP
059620004004-54;059620004004;100mN31318E41586;MC;MIX;2;27;D;M;2529;EMP
059620004004-55;059620004004;100mN31331E41592;SF;NA;3;56;D;F;5064;NEP
059620004004-55;059620004004;100mN31331E41592;SF;NA;3;6;S;M;0614;NEP
059620004004-55;059620004004;100mN31331E41592;SF;NA;3;3;S;F;0305;NEP
059620004004-56;059620004004;100mN31323E41588;S;NA;1;66;S;M;6574;NEP
059620004004-57;059620004004;100mN31348E41635;S;OS;1;40;W;M;4049;EMP
059620004004-58;059620004004;100mN31307E41591;S;NA;1;73;D;M;6574;NEP
059620004004-59;059620004004;100mN31300E41569;SF;NA;6;45;S;F;4049;NEP
059620004004-59;059620004004;100mN31300E41569;SF;NA;6;11;S;F;0614;NEP
059620004004-59;059620004004;100mN31300E41569;SF;NA;6;0;S;M;0003;NEP
059620004004-59;059620004004;100mN31300E41569;SF;NA;6;16;S;M;1517;NEP
059620004004-59;059620004004;100mN31300E41569;SF;NA;6;8;S;F;0614;NEP
059620004004-59;059620004004;100mN31300E41569;SF;NA;6;6;S;F;0614;NEP
059620004004-60;059620004004;100mN31356E41588;MC;NA;2;46;M;M;4049;EMP
059620004004-60;059620004004;100mN31356E41588;MC;NA;2;47;M;F;4049;EMP
059620004004-61;059620004004;100mN31307E41591;SF;NA;4;65;S;F;6574;NEP
059620004004-61;059620004004;100mN31307E41591;SF;NA;4;6;S;M;0614;NEP
059620004004-61;059620004004;100mN31307E41591;SF;NA;4;11;S;M;0614;NEP
059620004004-61;059620004004;100mN31307E41591;SF;NA;4;7;S;F;0614;NEP
059620004004-62;059620004004;100mN31307E41591;MC;NA;3;48;M;F;4049;NEP
059620004004-62;059620004004;100mN31307E41591;MC;NA;3;41;M;M;4049;EMP
059620004004-62;059620004004;100mN31307E41591;MC;NA;3;10;S;F;0614;NEP
059620004004-63;059620004004;100mN31339E41587;MC;NA;2;60;M;F;5064;EMP
059620004004-63;059620004004;100mN31339E41587;MC;NA;2;59;M;M;5064;EMP
059620004004-64;059620004004;100mN31349E41628;MC;MIX;4;67;D;F;6574;NEP
059620004004-64;059620004004;100mN31349E41628;MC;MIX;4;25;M;M;2529;EMP
059620004004-64;059620004004;100mN31349E41628;MC;MIX;4;23;M;F;1824;NEP
059620004004-64;059620004004;100mN31349E41628;MC;MIX;4;3;S;F;0305;NEP
059620004004-65;059620004004;100mN31348E41640;MC;NA;2;53;M;F;5064;NEP
059620004004-65;059620004004;100mN31348E41640;MC;NA;2;55;M;M;5064;EMP
059620004004-66;059620004004;100mN31298E41578;PO;NA;5;41;S;F;4049;NEP
059620004004-66;059620004004;100mN31298E41578;PO;NA;5;43;S;M;4049;EMP
059620004004-66;059620004004;100mN31298E41578;PO;NA;5;18;M;M;1824;EMP
059620004004-66;059620004004;100mN31298E41578;PO;NA;5;12;S;M;0614;NEP
059620004004-66;059620004004;100mN31298E41578;PO;NA;5;20;M;M;1824;EMP
059620004004-67;059620004004;100mN31334E41589;MC;OS;3;89;M;F;75XX;EMP
059620004004-67;059620004004;100mN31334E41589;MC;OS;3;16;S;M;1517;UEP
059620004004-67;059620004004;100mN31334E41589;MC;OS;3;67;M;F;6574;EMP
059620004004-68;059620004004;100mN31339E41642;MC;NA;5;31;M;F;3039;EMP
059620004004-68;059620004004;100mN31339E41642;MC;NA;5;31;M;M;3039;UEP
059620004004-68;059620004004;100mN31339E41642;MC;NA;5;2;S;F;0003;NEP
059620004004-68;059620004004;100mN31339E41642;MC;NA;5;6;S;M;0614;NEP
059620004004-68;059620004004;100mN31339E41642;MC;NA;5;16;S;F;1517;NEP
059620004004-69;059620004004;100mN31343E41587;MC;NA;4;26;M;F;2529;NEP
059620004004-69;059620004004;100mN31343E41587;MC;NA;4;34;M;M;3039;NEP
059620004004-69;059620004004;100mN31343E41587;MC;NA;4;0;S;M;0003;NEP
059620004004-69;059620004004;100mN31343E41587;MC;NA;4;6;S;F;0614;NEP
059620004004-70;059620004004;100mN31326E41590;SF;NA;3;68;D;F;6574;NEP
059620004004-70;059620004004;100mN31326E41590;SF;NA;3;44;S;M;4049;NEP
059620004004-70;059620004004;100mN31326E41590;SF;NA;3;6;S;F;0614;NEP
059620004004-71;059620004004;100mN31328E41589;MC;NA;3;54;M;M;5064;EMP
059620004004-71;059620004004;100mN31328E41589;MC;NA;3;18;M;F;1824;EMP
059620004004-71;059620004004;100mN31328E41589;MC;NA;3;15;S;M;1517;NEP
059620004004-72;059620004004;100mN31334E41589;MC;NA;2;56;M;F;5064;NEP
059620004004-72;059620004004;100mN31334E41589;MC;NA;2;47;D;M;4049;NEP
059620004004-73;059620004004;100mN31355E41593;PO;MIX;4;67;S;M;6574;EMP
059620004004-73;059620004004;100mN31355E41593;PO;MIX;4;45;S;F;4049;NEP
059620004004-73;059620004004;100mN31355E41593;PO;MIX;4;44;S;M;4049;NEP
059620004004-73;059620004004;100mN31355E41593;PO;MIX;4;10;S;M;0614;NEP
059620004004-74;059620004004;100mN31343E41590;S;NA;1;43;S;M;4049;EMP
059620004004-75;059620004004;100mN31354E41587;MC;NA;3;19;M;F;1824;NEP
059620004004-75;059620004004;100mN31354E41587;MC;NA;3;22;M;M;1824;EMP
059620004004-75;059620004004;100mN31354E41587;MC;NA;3;3;S;F;0305;NEP
059620004004-76;059620004004;100mN31350E41625;SF;NA;3;62;W;F;5064;NEP
059620004004-76;059620004004;100mN31350E41625;SF;NA;3;9;S;M;0614;NEP
059620004004-76;059620004004;100mN31350E41625;SF;NA;3;9;S;F;0614;NEP
059620004004-77;059620004004;100mN31354E41587;MC;MIX;3;67;M;F;6574;NEP
059620004004-77;059620004004;100mN31354E41587;MC;MIX;3;54;M;M;5064;EMP
059620004004-77;059620004004;100mN31354E41587;MC;MIX;3;73;M;M;6574;NEP
059620004004-78;059620004004;100mN31354E41587;S;NA;1;37;S;M;3039;NEP
059620004004-79;059620004004;100mN31354E41587;S;OS;1;46;D;F;4049;EMP
059620004004-80;059620004004;100mN31352E41585;SF;NA;2;63;S;F;5064;NEP
059620004004-80;059620004004;100mN31352E41585;SF;NA;2;27;W;F;2529;NEP
059620004004-81;059620004004;100mN31355E41590;S;OS;1;35;M;M;3039;EMP
059620004004-82;059620004004;100mN31347E41637;S;OS;1;50;M;M;5064;EMP
059620004004-83;059620004004;100mN31354E41587;S;NA;1;28;D;M;2529;EMP
059620004004-84;059620004004;100mN31329E41588;S;OS;1;81;W;F;75XX;NEP
059620004004-85;059620004004;100mN31354E41587;MC;NA;2;32;M;F;3039;NEP
059620004004-85;059620004004;100mN31354E41587;MC;NA;2;40;M;M;4049;EMP
059620004004-86;059620004004;100mN31297E41579;SF;NA;4;83;S;F;75XX;NEP
059620004004-86;059620004004;100mN31297E41579;SF;NA;4;3;S;M;0305;NEP
059620004004-86;059620004004;100mN31297E41579;SF;NA;4;16;S;M;1517;EMP
059620004004-86;059620004004;100mN31297E41579;SF;NA;4;46;W;F;4049;EMP
059620004004-87;059620004004;100mN31347E41647;MC;NA;3;38;M;F;3039;EMP
059620004004-87;059620004004;100mN31347E41647;MC;NA;3;33;M;M;3039;EMP
059620004004-87;059620004004;100mN31347E41647;MC;NA;3;10;S;M;0614;NEP
059620004004-88;059620004004;100mN31335E41586;MC;NA;2;45;M;F;4049;NEP
059620004004-88;059620004004;100mN31335E41586;MC;NA;2;42;M;M;4049;EMP
059620004004-89;059620004004;100mN31350E41576;MC;OS;2;80;M;F;75XX;EMP
059620004004-89;059620004004;100mN31350E41576;MC;OS;2;82;M;M;75XX;EMP
059620004004-90;059620004004;100mN31353E41629;S;NA;1;52;S;M;5064;NEP
059620004004-91;059620004004;100mN31292E41576;S;NA;1;32;W;F;3039;EMP
059620004004-92;059620004004;100mN31305E41585;S;OS;1;56;M;M;5064;NEP
059620004004-93;059620004004;100mN31345E41622;NA;MIX;2;67;S;M;6574;EMP
059620004004-93;059620004004;100mN31345E41622;NA;MIX;2;44;M;M;4049;EMP
059620004004-94;059620004004;100mN31305E41585;SF;NA;2;43;W;F;4049;EMP
059620004004-94;059620004004;100mN31305E41585;SF;NA;2;7;S;M;0614;NEP
059620004004-95;059620004004;100mN31300E41576;S;NA;1;81;S;F;75XX;EMP
059620004004-96;059620004004;100mN31348E41644;S;OS;1;58;S;F;5064;EMP
059620004004-97;059620004004;100mN31353E41577;S;NA;1;54;M;M;5064;EMP
059620004004-98;059620004004;100mN31295E41569;S;NA;1;18;M;M;1824;NEP
059620004004-99;059620004004;100mN31355E41593;S;OS;1;25;D;F;2529;EMP
059620004004-100;059620004004;100mN31295E41569;S;NA;1;42;W;F;4049;NEP
059620004004-101;059620004004;100mN31344E41645;PO;NA;2;53;S;M;5064;NEP
059620004004-101;059620004004;100mN31344E41645;PO;NA;2;45;S;M;4049;EMP
059620004004-102;059620004004;100mN31306E41583;MC;NA;2;53;M;F;5064;NEP
059620004004-102;059620004004;100mN31306E41583;MC;NA;2;57;M;M;5064;EMP
059620004004-103;059620004004;100mN31300E41576;PO;NA;2;50;S;F;5064;EMP
059620004004-103;059620004004;100mN31300E41576;PO;NA;2;53;S;M;5064;EMP
059620004004-104;059620004004;100mN31300E41568;PO;MIX;4;68;M;M;6574;EMP
059620004004-104;059620004004;100mN31300E41568;PO;MIX;4;50;S;F;5064;EMP
059620004004-104;059620004004;100mN31300E41568;PO;MIX;4;48;S;F;4049;UEP
059620004004-104;059620004004;100mN31300E41568;PO;MIX;4;12;S;F;0614;NEP
059620004004-105;059620004004;100mN31339E41618;MC;MIX;4;88;S;F;75XX;NEP
059620004004-105;059620004004;100mN31339E41618;MC;MIX;4;57;M;M;5064;EMP
059620004004-105;059620004004;100mN31339E41618;MC;MIX;4;51;M;F;5064;UEP
059620004004-105;059620004004;100mN31339E41618;MC;MIX;4;16;S;F;1517;NEP
059620004004-106;059620004004;100mN31301E41577;S;NA;1;51;W;M;5064;EMP
059620004004-107;059620004004;100mN31329E41585;S;NA;1;18;S;F;1824;NEP
059620004004-108;059620004004;100mN31347E41602;MC;NA;4;57;M;F;5064;NEP
059620004004-108;059620004004;100mN31347E41602;MC;NA;4;58;M;M;5064;NEP
059620004004-108;059620004004;100mN31347E41602;MC;NA;4;2;S;F;0003;NEP
059620004004-108;059620004004;100mN31347E41602;MC;NA;4;25;M;M;2529;NEP
059620004004-109;059620004004;100mN31341E41633;MC;OS;2;65;M;F;6574;NEP
059620004004-109;059620004004;100mN31341E41633;MC;OS;2;66;M;M;6574;EMP
059620004004-110;059620004004;100mN31324E41591;MC;NA;3;31;M;M;3039;EMP
059620004004-110;059620004004;100mN31324E41591;MC;NA;3;23;M;F;1824;NEP
059620004004-110;059620004004;100mN31324E41591;MC;NA;3;16;S;M;1517;NEP
059620004004-111;059620004004;100mN31326E41586;S;NA;1;73;S;M;6574;EMP
059620004004-112;059620004004;100mN31326E41590;PO;NA;4;51;S;M;5064;NEP
059620004004-112;059620004004;100mN31326E41590;PO;NA;4;50;S;M;5064;EMP
059620004004-112;059620004004;100mN31326E41590;PO;NA;4;7;S;F;0614;NEP
059620004004-112;059620004004;100mN31326E41590;PO;NA;4;6;S;F;0614;NEP
059620004004-113;059620004004;100mN31328E41590;PO;NA;2;61;S;F;5064;EMP
059620004004-113;059620004004;100mN31328E41590;PO;NA;2;61;S;M;5064;NEP
059620004004-114;059620004004;100mN31350E41629;MC;NA;3;63;M;F;5064;NEP
059620004004-114;059620004004;100mN31350E41629;MC;NA;3;6;S;M;0614;NEP
059620004004-114;059620004004;100mN31350E41629;MC;NA;3;15;S;M;1517;EMP
059620004004-115;059620004004;100mN31339E41637;MC;NA;2;38;M;F;3039;NEP
059620004004-115;059620004004;100mN31339E41637;MC;NA;2;41;M;M;4049;EMP
059620004004-116;059620004004;100mN31325E41586;MC;NA;2;36;M;F;3039;EMP
059620004004-116;059620004004;100mN31325E41586;MC;NA;2;43;M;M;4049;EMP
059620004004-117;059620004004;100mN31350E41628;MC;NA;3;62;M;M;5064;EMP
059620004004-117;059620004004;100mN31350E41628;MC;NA;3;62;M;F;5064;NEP
059620004004-117;059620004004;100mN31350E41628;MC;NA;3;10;S;M;0614;NEP
059620004004-118;059620004004;100mN31358E41587;MC;MIX;2;85;M;F;75XX;EMP
059620004004-118;059620004004;100mN31358E41587;MC;MIX;2;30;M;M;3039;NEP
059620004004-119;059620004004;100mN31345E41644;MC;MIX;2;80;M;F;75XX;UEP
059620004004-119;059620004004;100mN31345E41644;MC;MIX;2;88;W;F;75XX;EMP
059620004004-120;059620004004;100mN31355E41589;MC;NA;2;52;M;M;5064;EMP
059620004004-120;059620004004;100mN31355E41589;MC;NA;2;44;M;F;4049;EMP
059620004004-121;059620004004;100mN31335E41586;MC;NA;2;45;M;F;4049;NEP
059620004004-121;059620004004;100mN31335E41586;MC;NA;2;42;M;M;4049;EMP
059620004004-122;059620004004;100mN31339E41616;S;NA;1;54;S;M;5064;EMP
059620004004-123;059620004004;100mN31328E41591;MC;OS;2;76;M;F;75XX;NEP
059620004004-123;059620004004;100mN31328E41591;MC;OS;2;67;M;M;6574;NEP
059620004004-124;059620004004;100mN31291E41573;S;NA;1;22;M;M;1824;NEP
059620004004-125;059620004004;100mN31328E41592;MC;NA;3;27;M;F;2529;EMP
059620004004-125;059620004004;100mN31328E41592;MC;NA;3;27;M;M;2529;NEP
059620004004-125;059620004004;100mN31328E41592;MC;NA;3;8;S;F;0614;NEP
059620004004-126;059620004004;100mN31346E41642;MC;OS;2;88;M;F;75XX;UEP
059620004004-126;059620004004;100mN31346E41642;MC;OS;2;42;W;M;4049;EMP
059620004004-127;059620004004;100mN31346E41642;S;OS;1;76;M;F;75XX;EMP
059620004004-128;059620004004;100mN31305E41582;S;NA;1;44;M;M;4049;NEP
059620004004-129;059620004004;100mN31343E41646;MC;OS;5;81;M;F;75XX;EMP
059620004004-129;059620004004;100mN31343E41646;MC;OS;5;85;M;M;75XX;EMP
059620004004-129;059620004004;100mN31343E41646;MC;OS;5;66;S;F;6574;UEP
059620004004-129;059620004004;100mN31343E41646;MC;OS;5;77;S;M;75XX;EMP
059620004004-129;059620004004;100mN31343E41646;MC;OS;5;79;S;F;75XX;NEP
059620004004-130;059620004004;100mN31305E41582;S;OS;1;66;S;F;6574;NEP
059620004004-131;059620004004;100mN31305E41582;S;NA;1;89;D;F;75XX;EMP
059620004004-132;059620004004;100mN31305E41582;MC;NA;2;38;M;M;3039;NEP
059620004004-132;059620004004;100mN31305E41582;MC;NA;2;30;M;F;3039;EMP
059620004004-133;059620004004;100mN31346E41605;S;NA;1;40;M;M;4049;EMP
059620004004-134;059620004004;100mN31353E41578;S;NA;1;47;S;M;4049;EMP
059620004004-135;059620004004;100mN31305E41582;S;NA;1;56;M;F;5064;NEP
059620004004-136;059620004004;100mN31344E41585;MC;NA;2;31;M;M;3039;EMP
059620004004-136;059620004004;100mN31344E41585;MC;NA;2;30;M;F;3039;NEP
059620004004-137;059620004004;100mN31305E41582;MC;NA;2;47;M;F;4049;NEP
059620004004-137;059620004004;100mN31305E41582;MC;NA;2;46;M;M;4049;NEP
059620004004-138;059620004004;100mN31340E41587;S;OS;1;52;W;M;5064;EMP
059620004004-139;059620004004;100mN31305E41582;MC;MIX;2;73;M;F;6574;EMP
059620004004-139;059620004004;100mN31305E41582;MC;MIX;2;33;S;M;3039;EMP
059620004004-140;059620004004;100mN31329E41592;MC;NA;4;60;M;M;5064;NEP
059620004004-140;059620004004;100mN31329E41592;MC;NA;4;63;S;F;5064;EMP
059620004004-140;059620004004;100mN31329E41592;MC;NA;4;33;S;M;3039;NEP
059620004004-140;059620004004;100mN31329E41592;MC;NA;4;13;S;M;0614;NEP
059620004004-141;059620004004;100mN31352E41578;S;NA;1;40;M;M;4049;NEP
059620004004-142;059620004004;100mN31337E41587;S;OS;1;19;M;M;1824;NEP
059620004004-143;059620004004;100mN31337E41587;SF;NA;3;25;W;F;2529;EMP
059620004004-143;059620004004;100mN31337E41587;SF;NA;3;3;S;M;0305;NEP
059620004004-143;059620004004;100mN31337E41587;SF;NA;3;3;S;F;0305;NEP
059620004004-144;059620004004;100mN31344E41588;MC;NA;2;51;M;M;5064;NEP
059620004004-144;059620004004;100mN31344E41588;MC;NA;2;53;M;F;5064;NEP
059620004004-145;059620004004;100mN31359E41586;MC;NA;2;63;M;F;5064;NEP
059620004004-145;059620004004;100mN31359E41586;MC;NA;2;54;S;F;5064;EMP
059620004004-146;059620004004;100mN31297E41578;S;NA;1;48;S;F;4049;EMP
059620004004-147;059620004004;100mN31337E41587;MC;NA;4;42;M;F;4049;NEP
059620004004-147;059620004004;100mN31337E41587;MC;NA;4;40;M;M;4049;EMP
059620004004-147;059620004004;100mN31337E41587;MC;NA;4;11;S;M;0614;NEP
059620004004-147;059620004004;100mN31337E41587;MC;NA;4;3;S;M;0305;NEP
059620004004-148;059620004004;100mN31346E41642;MC;NA;2;44;M;F;4049;NEP
059620004004-148;059620004004;100mN31346E41642;MC;NA;2;44;M;M;4049;NEP
059620004004-149;059620004004;100mN31334E41591;MC;NA;2;42;M;M;4049;UEP
059620004004-149;059620004004;100mN31334E41591;MC;NA;2;37;M;F;3039;NEP
059620004004-150;059620004004;100mN31353E41585;NA;NA;3;35;D;F;3039;EMP
059620004004-150;059620004004;100mN31353E41585;NA;NA;3;63;M;F;5064;NEP
059620004004-150;059620004004;100mN31353E41585;NA;NA;3;43;M;M;4049;NEP
059620004004-151;059620004004;100mN31337E41587;S;OS;1;48;M;F;4049;NEP
059620004004-152;059620004004;100mN31337E41587;S;NA;1;56;D;F;5064;NEP
059620004004-153;059620004004;100mN31356E41588;MC;NA;2;46;M;M;4049;EMP
059620004004-153;059620004004;100mN31356E41588;MC;NA;2;47;M;F;4049;EMP
059620004004-154;059620004004;100mN31337E41587;S;NA;1;84;S;F;75XX;NEP
