household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
053740044044-39;053740044044;100mN30930E41535;PO;NA;4;58;S;F;5064;UEP
053740044044-39;053740044044;100mN30930E41535;PO;NA;4;62;S;F;5064;EMP
053740044044-39;053740044044;100mN30930E41535;PO;NA;4;10;S;F;0614;NEP
053740044044-39;053740044044;100mN30930E41535;PO;NA;4;16;S;M;1517;EMP
053740044044-40;053740044044;100mN30868E41530;MC;MIX;2;78;M;M;75XX;NEP
053740044044-40;053740044044;100mN30868E41530;MC;MIX;2;2;S;M;0003;NEP
053740044044-41;053740044044;100mN30858E41542;S;NA;1;55;M;M;5064;EMP
053740044044-42;053740044044;100mN30841E41540;MC;OS;2;71;M;F;6574;EMP
053740044044-42;053740044044;100mN30841E41540;MC;OS;2;71;M;M;6574;EMP
053740044044-43;053740044044;100mN30858E41536;MC;OS;2;87;M;F;75XX;NEP
053740044044-43;053740044044;100mN30858E41536;MC;OS;2;47;M;F;4049;UEP
053740044044-44;053740044044;100mN30873E41528;SF;MIX;4;77;W;F;75XX;EMP
053740044044-44;053740044044;100mN30873E41528;SF;MIX;4;56;D;F;5064;EMP
053740044044-44;053740044044;100mN30873E41528;SF;MIX;4;21;S;M;1824;EMP
053740044044-44;053740044044;100mN30873E41528;SF;MIX;4;9;S;M;0614;NEP
053740044044-45;053740044044;100mN30888E41535;MC;NA;3;32;M;M;3039;EMP
053740044044-45;053740044044;100mN30888E41535;MC;NA;3;18;M;F;1824;EMP
053740044044-45;053740044044;100mN30888E41535;MC;NA;3;12;S;F;0614;NEP
053740044044-46;053740044044;100mN30888E41533;MC;NA;2;45;M;M;4049;EMP
053740044044-46;053740044044;100mN30888E41533;MC;NA;2;47;M;F;4049;NEP
053740044044-47;053740044044;100mN30868E41524;SF;NA;4;28;D;F;2529;UEP
053740044044-47;053740044044;100mN30868E41524;SF;NA;4;3;S;M;0305;NEP
053740044044-47;053740044044;100mN30868E41524;SF;NA;4;7;S;F;0614;NEP
053740044044-47;053740044044;100mN30868E41524;SF;NA;4;10;S;F;0614;NEP
053740044044-48;053740044044;100mN30858E41536;MC;OS;4;86;M;F;75XX;NEP
053740044044-48;053740044044;100mN30858E41536;MC;OS;4;88;M;M;75XX;NEP
053740044044-48;053740044044;100mN30858E41536;MC;OS;4;65;M;F;6574;EMP
053740044044-48;053740044044;100mN30858E41536;MC;OS;4;79;M;F;75XX;EMP
053740044044-49;053740044044;100mN30865E41531;MC;OS;4;71;M;F;6574;EMP
053740044044-49;053740044044;100mN30865E41531;MC;OS;4;72;M;M;6574;EMP
053740044044-49;053740044044;100mN30865E41531;MC;OS;4;88;S;M;75XX;EMP
053740044044-49;053740044044;100mN30865E41531;MC;OS;4;80;M;M;75XX;EMP
053740044044-50;053740044044;100mN30872E41541;S;NA;1;68;S;M;6574;EMP
053740044044-51;053740044044;100mN30839E41525;S;OS;1;52;D;F;5064;NEP
053740044044-52;053740044044;100mN30871E41531;PO;NA;2;33;S;M;3039;NEP
053740044044-52;053740044044;100mN30871E41531;PO;NA;2;32;S;M;3039;NEP
053740044044-53;053740044044;100mN30923E41542;S;NA;1;16;S;F;1517;NEP
053740044044-54;053740044044;100mN30871E41527;MC;OS;2;86;M;F;75XX;NEP
053740044044-54;053740044044;100mN30871E41527;MC;OS;2;76;M;F;75XX;NEP
053740044044-55;053740044044;100mN30923E41542;SF;NA;5;30;S;F;3039;EMP
053740044044-55;053740044044;100mN30923E41542;SF;NA;5;7;S;F;0614;NEP
053740044044-55;053740044044;100mN30923E41542;SF;NA;5;6;S;F;0614;NEP
053740044044-55;053740044044;100mN30923E41542;SF;NA;5;2;S;M;0003;NEP
053740044044-55;053740044044;100mN30923E41542;SF;NA;5;4;S;F;0305;NEP
053740044044-56;053740044044;100mN30923E41542;MC;OS;3;67;M;F;6574;EMP
053740044044-56;053740044044;100mN30923E41542;MC;OS;3;68;M;M;6574;EMP
053740044044-56;053740044044;100mN30923E41542;MC;OS;3;86;W;F;75XX;NEP
053740044044-57;053740044044;100mN30872E41524;S;NA;1;60;M;M;5064;EMP
053740044044-58;053740044044;100mN30923E41542;MC;MIX;2;89;M;M;75XX;EMP
053740044044-58;053740044044;100mN30923E41542;MC;MIX;2;31;M;F;3039;NEP
053740044044-59;053740044044;100mN30882E41557;MC;NA;2;60;M;M;5064;EMP
053740044044-59;053740044044;100mN30882E41557;MC;NA;2;54;M;F;5064;EMP
053740044044-60;053740044044;100mN30894E41535;MC;NA;6;46;M;M;4049;EMP
053740044044-60;053740044044;100mN30894E41535;MC;NA;6;40;M;F;4049;EMP
053740044044-60;053740044044;100mN30894E41535;MC;NA;6;22;W;F;1824;NEP
053740044044-60;053740044044;100mN30894E41535;MC;NA;6;11;S;M;0614;NEP
053740044044-60;053740044044;100mN30894E41535;MC;NA;6;26;D;F;2529;NEP
053740044044-60;053740044044;100mN30894E41535;MC;NA;6;2;S;M;0003;NEP
053740044044-61;053740044044;100mN30892E41535;PO;NA;2;59;S;M;5064;EMP
053740044044-61;053740044044;100mN30892E41535;PO;NA;2;59;S;M;5064;EMP
053740044044-62;053740044044;100mN30882E41547;SF;MIX;5;83;M;M;75XX;EMP
053740044044-62;053740044044;100mN30882E41547;SF;MIX;5;45;S;F;4049;NEP
053740044044-62;053740044044;100mN30882E41547;SF;MIX;5;25;W;F;2529;EMP
053740044044-62;053740044044;100mN30882E41547;SF;MIX;5;22;M;M;1824;EMP
053740044044-62;053740044044;100mN30882E41547;SF;MIX;5;10;S;M;0614;NEP
053740044044-63;053740044044;100mN30904E41537;S;OS;1;78;M;F;75XX;EMP
053740044044-64;053740044044;100mN30895E41537;PO;OS;4;83;S;M;75XX;EMP
053740044044-64;053740044044;100mN30895E41537;PO;OS;4;86;S;F;75XX;EMP
053740044044-64;053740044044;100mN30895E41537;PO;OS;4;65;S;M;6574;EMP
053740044044-64;053740044044;100mN30895E41537;PO;OS;4;80;S;M;75XX;EMP
053740044044-65;053740044044;100mN30867E41515;NA;OS;4;47;M;F;4049;NEP
053740044044-65;053740044044;100mN30867E41515;NA;OS;4;45;S;F;4049;NEP
053740044044-65;053740044044;100mN30867E41515;NA;OS;4;54;S;F;5064;NEP
053740044044-65;053740044044;100mN30867E41515;NA;OS;4;53;S;F;5064;NEP
053740044044-66;053740044044;100mN30846E41526;MC;OS;4;68;M;M;6574;EMP
053740044044-66;053740044044;100mN30846E41526;MC;OS;4;68;M;F;6574;EMP
053740044044-66;053740044044;100mN30846E41526;MC;OS;4;77;M;F;75XX;EMP
053740044044-66;053740044044;100mN30846E41526;MC;OS;4;82;M;F;75XX;EMP
053740044044-67;053740044044;100mN30852E41493;NA;OS;3;55;D;M;5064;EMP
053740044044-67;053740044044;100mN30852E41493;NA;OS;3;52;W;M;5064;EMP
053740044044-67;053740044044;100mN30852E41493;NA;OS;3;33;M;M;3039;EMP
053740044044-68;053740044044;100mN30866E41536;SF;NA;2;37;D;F;3039;NEP
053740044044-68;053740044044;100mN30866E41536;SF;NA;2;21;D;M;1824;EMP
053740044044-69;053740044044;100mN30904E41537;SF;NA;2;45;W;F;4049;EMP
053740044044-69;053740044044;100mN30904E41537;SF;NA;2;8;S;M;0614;NEP
053740044044-70;053740044044;100mN30875E41540;MC;NA;3;61;M;M;5064;UEP
053740044044-70;053740044044;100mN30875E41540;MC;NA;3;54;M;F;5064;EMP
053740044044-70;053740044044;100mN30875E41540;MC;NA;3;1;S;F;0003;NEP
053740044044-71;053740044044;100mN30864E41504;MC;NA;6;25;M;F;2529;NEP
053740044044-71;053740044044;100mN30864E41504;MC;NA;6;23;M;M;1824;EMP
053740044044-71;053740044044;100mN30864E41504;MC;NA;6;1;S;M;0003;NEP
053740044044-71;053740044044;100mN30864E41504;MC;NA;6;6;S;M;0614;NEP
053740044044-71;053740044044;100mN30864E41504;MC;NA;6;6;S;F;0614;NEP
053740044044-71;053740044044;100mN30864E41504;MC;NA;6;6;S;F;0614;NEP
053740044044-72;053740044044;100mN30906E41550;MC;OS;4;69;M;M;6574;EMP
053740044044-72;053740044044;100mN30906E41550;MC;OS;4;65;M;F;6574;NEP
053740044044-72;053740044044;100mN30906E41550;MC;OS;4;77;S;M;75XX;EMP
053740044044-72;053740044044;100mN30906E41550;MC;OS;4;89;S;M;75XX;EMP
053740044044-73;053740044044;100mN30885E41539;SF;NA;2;58;D;F;5064;NEP
053740044044-73;053740044044;100mN30885E41539;SF;NA;2;11;S;F;0614;NEP
053740044044-74;053740044044;100mN30858E41530;SF;NA;3;27;S;F;2529;EMP
053740044044-74;053740044044;100mN30858E41530;SF;NA;3;8;S;F;0614;NEP
053740044044-74;053740044044;100mN30858E41530;SF;NA;3;4;S;F;0305;NEP
053740044044-75;053740044044;100mN30893E41536;PO;OS;2;73;S;F;6574;EMP
053740044044-75;053740044044;100mN30893E41536;PO;OS;2;76;S;M;75XX;EMP
053740044044-76;053740044044;100mN30868E41524;SF;NA;4;28;D;F;2529;UEP
053740044044-76;053740044044;100mN30868E41524;SF;NA;4;3;S;M;0305;NEP
053740044044-76;053740044044;100mN30868E41524;SF;NA;4;7;S;F;0614;NEP
053740044044-76;053740044044;100mN30868E41524;SF;NA;4;10;S;F;0614;NEP
053740044044-77;053740044044;100mN30853E41480;MC;OS;2;70;M;M;6574;UEP
053740044044-77;053740044044;100mN30853E41480;MC;OS;2;66;M;F;6574;EMP
053740044044-78;053740044044;100mN30876E41533;S;NA;1;28;S;F;2529;NEP
053740044044-79;053740044044;100mN30871E41525;PO;NA;2;46;S;F;4049;NEP
053740044044-79;053740044044;100mN30871E41525;PO;NA;2;51;S;F;5064;UEP
053740044044-80;053740044044;100mN30847E41488;MC;NA;4;53;M;M;5064;UEP
053740044044-80;053740044044;100mN30847E41488;MC;NA;4;52;M;F;5064;NEP
053740044044-80;053740044044;100mN30847E41488;MC;NA;4;6;S;F;0614;NEP
053740044044-80;053740044044;100mN30847E41488;MC;NA;4;19;D;F;1824;EMP
053740044044-81;053740044044;100mN30877E41529;S;NA;1;45;M;F;4049;EMP
053740044044-82;053740044044;100mN30847E41488;MC;NA;2;38;M;M;3039;EMP
053740044044-82;053740044044;100mN30847E41488;MC;NA;2;35;M;F;3039;NEP
053740044044-83;053740044044;100mN30891E41559;S;NA;1;41;M;F;4049;NEP
053740044044-84;053740044044;100mN30863E41531;MC;NA;4;50;M;F;5064;EMP
053740044044-84;053740044044;100mN30863E41531;MC;NA;4;48;M;M;4049;EMP
053740044044-84;053740044044;100mN30863E41531;MC;NA;4;2;S;M;0003;NEP
053740044044-84;053740044044;100mN30863E41531;MC;NA;4;28;M;M;2529;EMP
053740044044-85;053740044044;100mN30862E41501;MC;MIX;3;71;W;F;6574;EMP
053740044044-85;053740044044;100mN30862E41501;MC;MIX;3;37;M;F;3039;NEP
053740044044-85;053740044044;100mN30862E41501;MC;MIX;3;40;M;M;4049;NEP
053740044044-86;053740044044;100mN30901E41562;S;OS;1;88;S;F;75XX;NEP
053740044044-87;053740044044;100mN30883E41525;S;OS;1;54;M;M;5064;EMP
053740044044-88;053740044044;100mN30883E41525;S;NA;1;38;S;M;3039;NEP
053740044044-89;053740044044;100mN30853E41533;MC;NA;2;33;M;F;3039;EMP
053740044044-89;053740044044;100mN30853E41533;MC;NA;2;36;M;M;3039;EMP
053740044044-90;053740044044;100mN30894E41552;SF;NA;4;69;W;F;6574;NEP
053740044044-90;053740044044;100mN30894E41552;SF;NA;4;23;D;F;1824;EMP
053740044044-90;053740044044;100mN30894E41552;SF;NA;4;3;S;F;0305;NEP
053740044044-90;053740044044;100mN30894E41552;SF;NA;4;26;M;F;2529;EMP
053740044044-91;053740044044;100mN30853E41533;MC;OS;4;72;M;M;6574;EMP
053740044044-91;053740044044;100mN30853E41533;MC;OS;4;65;M;F;6574;EMP
053740044044-91;053740044044;100mN30853E41533;MC;OS;4;67;M;F;6574;NEP
053740044044-91;053740044044;100mN30853E41533;MC;OS;4;73;W;F;6574;NEP
053740044044-92;053740044044;100mN30859E41480;PO;MIX;5;73;M;F;6574;NEP
053740044044-92;053740044044;100mN30859E41480;PO;MIX;5;27;S;F;2529;NEP
053740044044-92;053740044044;100mN30859E41480;PO;MIX;5;32;S;M;3039;EMP
053740044044-92;053740044044;100mN30859E41480;PO;MIX;5;6;S;M;0614;NEP
053740044044-92;053740044044;100mN30859E41480;PO;MIX;5;7;S;F;0614;NEP
053740044044-93;053740044044;100mN30883E41534;MC;MIX;3;88;S;F;75XX;NEP
053740044044-93;053740044044;100mN30883E41534;MC;MIX;3;20;M;M;1824;EMP
053740044044-93;053740044044;100mN30883E41534;MC;MIX;3;20;M;F;1824;NEP
053740044044-94;053740044044;100mN30895E41557;MC;NA;2;44;M;F;4049;NEP
053740044044-94;053740044044;100mN30895E41557;MC;NA;2;46;M;M;4049;EMP
053740044044-95;053740044044;100mN30876E41542;MC;NA;5;62;M;M;5064;EMP
053740044044-95;053740044044;100mN30876E41542;MC;NA;5;59;M;F;5064;NEP
053740044044-95;053740044044;100mN30876E41542;MC;NA;5;11;S;F;0614;NEP
053740044044-95;053740044044;100mN30876E41542;MC;NA;5;2;S;M;0003;NEP
053740044044-95;053740044044;100mN30876E41542;MC;NA;5;15;S;F;1517;NEP
053740044044-96;053740044044;100mN30895E41535;MC;NA;4;22;M;M;1824;EMP
053740044044-96;053740044044;100mN30895E41535;MC;NA;4;19;M;F;1824;EMP
053740044044-96;053740044044;100mN30895E41535;MC;NA;4;7;S;M;0614;NEP
053740044044-96;053740044044;100mN30895E41535;MC;NA;4;7;S;M;0614;NEP
053740044044-97;053740044044;100mN30873E41540;MC;NA;3;33;M;M;3039;EMP
053740044044-97;053740044044;100mN30873E41540;MC;NA;3;25;M;F;2529;UEP
053740044044-97;053740044044;100mN30873E41540;MC;NA;3;12;S;F;0614;NEP
053740044044-98;053740044044;100mN30879E41532;MC;NA;3;58;M;M;5064;EMP
053740044044-98;053740044044;100mN30879E41532;MC;NA;3;58;M;F;5064;NEP
053740044044-98;053740044044;100mN30879E41532;MC;NA;3;40;M;M;4049;EMP
053740044044-99;053740044044;100mN30891E41557;MC;NA;3;59;M;M;5064;NEP
053740044044-99;053740044044;100mN30891E41557;MC;NA;3;63;M;F;5064;NEP
053740044044-99;053740044044;100mN30891E41557;MC;NA;3;30;M;M;3039;NEP
053740044044-100;053740044044;100mN30840E41514;S;OS;1;60;M;F;5064;NEP
053740044044-101;053740044044;100mN30891E41557;MC;MIX;3;77;D;F;75XX;EMP
053740044044-101;053740044044;100mN30891E41557;MC;MIX;3;50;M;F;5064;NEP
053740044044-101;053740044044;100mN30891E41557;MC;MIX;3;55;M;M;5064;EMP
053740044044-102;053740044044;100mN30891E41557;MC;NA;2;23;M;F;1824;EMP
053740044044-102;053740044044;100mN30891E41557;MC;NA;2;25;M;M;2529;NEP
053740044044-103;053740044044;100mN30853E41474;MC;NA;3;25;M;M;2529;EMP
053740044044-103;053740044044;100mN30853E41474;MC;NA;3;25;M;F;2529;NEP
053740044044-103;053740044044;100mN30853E41474;MC;NA;3;0;S;M;0003;NEP
053740044044-104;053740044044;100mN30888E41559;MC;OS;6;68;M;F;6574;NEP
053740044044-104;053740044044;100mN30888E41559;MC;OS;6;73;M;M;6574;EMP
053740044044-104;053740044044;100mN30888E41559;MC;OS;6;78;S;F;75XX;EMP
053740044044-104;053740044044;100mN30888E41559;MC;OS;6;71;M;M;6574;EMP
053740044044-104;053740044044;100mN30888E41559;MC;OS;6;72;W;F;6574;NEP
053740044044-104;053740044044;100mN30888E41559;MC;OS;6;88;S;M;75XX;EMP
053740044044-105;053740044044;100mN30875E41530;S;NA;1;63;S;F;5064;EMP
053740044044-106;053740044044;100mN30932E41536;MC;NA;5;52;M;M;5064;EMP
053740044044-106;053740044044;100mN30932E41536;MC;NA;5;50;M;F;5064;NEP
053740044044-106;053740044044;100mN30932E41536;MC;NA;5;11;S;M;0614;NEP
053740044044-106;053740044044;100mN30932E41536;MC;NA;5;21;M;F;1824;NEP
053740044044-106;053740044044;100mN30932E41536;MC;NA;5;9;S;M;0614;NEP
053740044044-107;053740044044;100mN30870E41525;MC;MIX;2;73;M;M;6574;EMP
053740044044-107;053740044044;100mN30870E41525;MC;MIX;2;10;S;F;0614;NEP
053740044044-108;053740044044;100mN30868E41528;SF;NA;2;41;W;F;4049;EMP
053740044044-108;053740044044;100mN30868E41528;SF;NA;2;18;M;F;1824;EMP
053740044044-109;053740044044;100mN30890E41563;MC;NA;2;42;M;M;4049;UEP
053740044044-109;053740044044;100mN30890E41563;MC;NA;2;40;M;F;4049;EMP
053740044044-110;053740044044;100mN30873E41527;SF;MIX;2;78;S;F;75XX;NEP
053740044044-110;053740044044;100mN30873E41527;SF;MIX;2;48;W;F;4049;EMP
053740044044-111;053740044044;100mN30884E41540;MC;NA;3;50;M;M;5064;EMP
053740044044-111;053740044044;100mN30884E41540;MC;NA;3;48;M;F;4049;EMP
053740044044-111;053740044044;100mN30884E41540;MC;NA;3;11;S;M;0614;NEP
053740044044-112;053740044044;100mN30902E41539;MC;NA;3;40;M;M;4049;EMP
053740044044-112;053740044044;100mN30902E41539;MC;NA;3;43;M;F;4049;NEP
053740044044-112;053740044044;100mN30902E41539;MC;NA;3;18;M;F;1824;EMP
053740044044-113;053740044044;100mN30888E41540;S;OS;1;52;M;M;5064;EMP
053740044044-114;053740044044;100mN30882E41547;S;OS;1;56;M;F;5064;EMP
053740044044-115;053740044044;100mN30841E41516;MC;OS;3;77;M;F;75XX;NEP
053740044044-115;053740044044;100mN30841E41516;MC;OS;3;77;M;M;75XX;EMP
053740044044-115;053740044044;100mN30841E41516;MC;OS;3;65;W;F;6574;EMP
053740044044-116;053740044044;100mN30906E41552;S;NA;1;46;W;M;4049;NEP
053740044044-117;053740044044;100mN30880E41556;S;OS;1;67;S;M;6574;NEP
053740044044-118;053740044044;100mN30906E41552;MC;NA;4;40;M;M;4049;EMP
053740044044-118;053740044044;100mN30906E41552;MC;NA;4;32;M;F;3039;NEP
053740044044-118;053740044044;100mN30906E41552;MC;NA;4;3;S;M;0305;NEP
053740044044-118;053740044044;100mN30906E41552;MC;NA;4;4;S;F;0305;NEP
053740044044-119;053740044044;100mN30906E41552;MC;NA;2;22;M;F;1824;NEP
053740044044-119;053740044044;100mN30906E41552;MC;NA;2;21;M;M;1824;NEP
053740044044-120;053740044044;100mN30876E41539;S;NA;1;42;M;F;4049;NEP
053740044044-121;053740044044;100mN30923E41541;MC;NA;4;23;M;F;1824;NEP
053740044044-121;053740044044;100mN30923E41541;MC;NA;4;31;M;M;3039;EMP
053740044044-121;053740044044;100mN30923E41541;MC;NA;4;6;S;M;0614;NEP
053740044044-121;053740044044;100mN30923E41541;MC;NA;4;4;S;F;0305;NEP
053740044044-122;053740044044;100mN30923E41541;PO;NA;2;53;S;F;5064;EMP
053740044044-122;053740044044;100mN30923E41541;PO;NA;2;52;S;F;5064;EMP
053740044044-123;053740044044;100mN30829E41530;MC;OS;3;71;M;M;6574;EMP
053740044044-123;053740044044;100mN30829E41530;MC;OS;3;68;M;F;6574;NEP
053740044044-123;053740044044;100mN30829E41530;MC;OS;3;87;M;F;75XX;NEP
053740044044-124;053740044044;100mN30829E41530;MC;NA;2;25;M;F;2529;EMP
053740044044-124;053740044044;100mN30829E41530;MC;NA;2;31;M;M;3039;EMP
053740044044-125;053740044044;100mN30829E41530;PO;MIX;2;70;S;F;6574;NEP
053740044044-125;053740044044;100mN30829E41530;PO;MIX;2;57;M;F;5064;NEP
053740044044-126;053740044044;100mN30889E41537;S;OS;1;46;M;F;4049;EMP
053740044044-127;053740044044;100mN30836E41543;S;NA;1;51;M;F;5064;NEP
