household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
059700044044-33;059700044044;100mN30798E41903;S;OS;1;58;D;F;5064;EMP
059700044044-34;059700044044;100mN30794E41876;MC;NA;3;58;M;M;5064;EMP
059700044044-34;059700044044;100mN30794E41876;MC;NA;3;62;M;F;5064;EMP
059700044044-34;059700044044;100mN30794E41876;MC;NA;3;9;S;M;0614;NEP
059700044044-35;059700044044;100mN30828E41918;S;NA;1;16;S;M;1517;EMP
059700044044-36;059700044044;100mN30791E41847;MC;NA;2;40;M;M;4049;EMP
059700044044-36;059700044044;100mN30791E41847;MC;NA;2;18;M;F;1824;NEP
059700044044-37;059700044044;100mN30828E41847;S;NA;1;27;S;F;2529;EMP
059700044044-38;059700044044;100mN30806E41843;MC;OS;2;86;M;M;75XX;EMP
059700044044-38;059700044044;100mN30806E41843;MC;OS;2;37;S;M;3039;EMP
059700044044-39;059700044044;100mN30841E41869;S;OS;1;31;M;M;3039;EMP
059700044044-40;059700044044;100mN30805E41880;MC;NA;5;37;M;F;3039;NEP
059700044044-40;059700044044;100mN30805E41880;MC;NA;5;40;M;M;4049;EMP
059700044044-40;059700044044;100mN30805E41880;MC;NA;5;10;S;F;0614;NEP
059700044044-40;059700044044;100mN30805E41880;MC;NA;5;15;S;M;1517;EMP
059700044044-40;059700044044;100mN30805E41880;MC;NA;5;18;S;M;1824;EMP
059700044044-41;059700044044;100mN30844E41892;MC;NA;2;51;M;M;5064;EMP
059700044044-41;059700044044;100mN30844E41892;MC;NA;2;53;M;F;5064;NEP
059700044044-42;059700044044;100mN30791E41906;MC;NA;2;55;M;M;5064;EMP
059700044044-42;059700044044;100mN30791E41906;MC;NA;2;52;M;F;5064;EMP
059700044044-43;059700044044;100mN30844E41892;MC;NA;3;51;M;F;5064;NEP
059700044044-43;059700044044;100mN30844E41892;MC;NA;3;50;M;M;5064;EMP
059700044044-43;059700044044;100mN30844E41892;MC;NA;3;3;S;F;0305;NEP
059700044044-44;059700044044;100mN30807E41845;MC;MIX;2;71;M;M;6574;EMP
059700044044-44;059700044044;100mN30807E41845;MC;MIX;2;63;M;F;5064;EMP
059700044044-45;059700044044;100mN30844E41892;S;NA;1;47;M;F;4049;EMP
059700044044-46;059700044044;100mN30790E41863;S;NA;1;50;M;F;5064;NEP
059700044044-47;059700044044;100mN30827E41918;MC;NA;2;34;M;M;3039;EMP
059700044044-47;059700044044;100mN30827E41918;MC;NA;2;40;M;F;4049;EMP
059700044044-48;059700044044;100mN30792E41874;S;NA;1;40;D;M;4049;EMP
059700044044-49;059700044044;100mN30844E41892;S;NA;1;57;S;F;5064;EMP
059700044044-50;059700044044;100mN30796E41874;S;NA;1;22;M;M;1824;NEP
059700044044-51;059700044044;100mN30844E41892;MC;NA;3;22;M;F;1824;EMP
059700044044-51;059700044044;100mN30844E41892;MC;NA;3;28;M;M;2529;EMP
059700044044-51;059700044044;100mN30844E41892;MC;NA;3;0;S;M;0003;NEP
059700044044-52;059700044044;100mN30823E41901;S;OS;1;62;M;F;5064;NEP
059700044044-53;059700044044;100mN30788E41858;S;OS;1;40;D;M;4049;NEP
059700044044-54;059700044044;100mN30844E41892;S;NA;1;61;M;M;5064;NEP
059700044044-55;059700044044;100mN30846E41888;MC;NA;5;59;M;F;5064;EMP
059700044044-55;059700044044;100mN30846E41888;MC;NA;5;59;M;M;5064;EMP
059700044044-55;059700044044;100mN30846E41888;MC;NA;5;16;S;M;1517;EMP
059700044044-55;059700044044;100mN30846E41888;MC;NA;5;40;S;M;4049;EMP
059700044044-55;059700044044;100mN30846E41888;MC;NA;5;7;S;F;0614;NEP
059700044044-56;059700044044;100mN30829E41868;MC;MIX;2;79;M;F;75XX;EMP
059700044044-56;059700044044;100mN30829E41868;MC;MIX;2;31;S;M;3039;EMP
059700044044-57;059700044044;100mN30826E41918;SF;NA;3;25;W;F;2529;EMP
059700044044-57;059700044044;100mN30826E41918;SF;NA;3;1;S;F;0003;NEP
059700044044-57;059700044044;100mN30826E41918;SF;NA;3;4;S;M;0305;NEP
059700044044-58;059700044044;100mN30788E41859;SM;NA;2;30;D;M;3039;EMP
059700044044-58;059700044044;100mN30788E41859;SM;NA;2;0;S;F;0003;NEP
059700044044-59;059700044044;100mN30826E41918;MC;NA;3;59;M;M;5064;EMP
059700044044-59;059700044044;100mN30826E41918;MC;NA;3;52;M;F;5064;NEP
059700044044-59;059700044044;100mN30826E41918;MC;NA;3;2;S;M;0003;NEP
059700044044-60;059700044044;100mN30805E41882;MC;NA;2;51;M;F;5064;EMP
059700044044-60;059700044044;100mN30805E41882;MC;NA;2;57;M;M;5064;EMP
059700044044-61;059700044044;100mN30790E41856;S;OS;1;70;M;M;6574;NEP
059700044044-62;059700044044;100mN30807E41844;SF;NA;2;58;D;F;5064;EMP
059700044044-62;059700044044;100mN30807E41844;SF;NA;2;15;S;M;1517;EMP
059700044044-63;059700044044;100mN30819E41850;S;NA;1;50;M;M;5064;EMP
059700044044-64;059700044044;100mN30794E41875;PO;NA;2;27;S;M;2529;EMP
059700044044-64;059700044044;100mN30794E41875;PO;NA;2;27;S;M;2529;EMP
059700044044-65;059700044044;100mN30790E41856;MC;NA;4;23;M;F;1824;NEP
059700044044-65;059700044044;100mN30790E41856;MC;NA;4;18;M;M;1824;EMP
059700044044-65;059700044044;100mN30790E41856;MC;NA;4;4;S;F;0305;NEP
059700044044-65;059700044044;100mN30790E41856;MC;NA;4;7;S;M;0614;NEP
059700044044-66;059700044044;100mN30840E41869;MC;NA;2;44;M;F;4049;NEP
059700044044-66;059700044044;100mN30840E41869;MC;NA;2;48;M;M;4049;EMP
059700044044-67;059700044044;100mN30790E41856;MC;NA;2;41;M;F;4049;NEP
059700044044-67;059700044044;100mN30790E41856;MC;NA;2;55;M;M;5064;NEP
059700044044-68;059700044044;100mN30790E41856;MC;MIX;2;71;M;F;6574;EMP
059700044044-68;059700044044;100mN30790E41856;MC;MIX;2;45;M;M;4049;EMP
059700044044-69;059700044044;100mN30846E41887;PO;NA;2;58;S;F;5064;NEP
059700044044-69;059700044044;100mN30846E41887;PO;NA;2;62;S;M;5064;EMP
059700044044-70;059700044044;100mN30790E41856;MC;NA;4;59;M;M;5064;NEP
059700044044-70;059700044044;100mN30790E41856;MC;NA;4;58;M;F;5064;NEP
059700044044-70;059700044044;100mN30790E41856;MC;NA;4;21;M;M;1824;EMP
059700044044-70;059700044044;100mN30790E41856;MC;NA;4;11;S;M;0614;NEP
059700044044-71;059700044044;100mN30797E41906;MC;NA;2;35;M;M;3039;EMP
059700044044-71;059700044044;100mN30797E41906;MC;NA;2;38;M;F;3039;EMP
059700044044-72;059700044044;100mN30828E41919;S;NA;1;77;W;M;75XX;NEP
059700044044-73;059700044044;100mN30799E41875;MC;NA;4;36;M;F;3039;NEP
059700044044-73;059700044044;100mN30799E41875;MC;NA;4;37;M;M;3039;NEP
059700044044-73;059700044044;100mN30799E41875;MC;NA;4;19;S;M;1824;EMP
059700044044-73;059700044044;100mN30799E41875;MC;NA;4;19;S;F;1824;NEP
059700044044-74;059700044044;100mN30805E41843;S;OS;1;88;M;M;75XX;EMP
059700044044-75;059700044044;100mN30793E41879;MC;NA;3;32;M;F;3039;EMP
059700044044-75;059700044044;100mN30793E41879;MC;NA;3;60;M;M;5064;EMP
059700044044-75;059700044044;100mN30793E41879;MC;NA;3;9;S;M;0614;NEP
059700044044-76;059700044044;100mN30802E41871;S;NA;1;43;S;M;4049;EMP
059700044044-77;059700044044;100mN30802E41871;S;NA;1;32;M;M;3039;EMP
059700044044-78;059700044044;100mN30843E41871;NA;NA;4;37;M;F;3039;EMP
059700044044-78;059700044044;100mN30843E41871;NA;NA;4;33;S;F;3039;EMP
059700044044-78;059700044044;100mN30843E41871;NA;NA;4;62;S;F;5064;EMP
059700044044-78;059700044044;100mN30843E41871;NA;NA;4;45;M;M;4049;EMP
059700044044-79;059700044044;100mN30796E41904;MC;NA;4;53;M;M;5064;EMP
059700044044-79;059700044044;100mN30796E41904;MC;NA;4;50;M;F;5064;NEP
059700044044-79;059700044044;100mN30796E41904;MC;NA;4;12;S;F;0614;NEP
059700044044-79;059700044044;100mN30796E41904;MC;NA;4;16;S;F;1517;EMP
059700044044-80;059700044044;100mN30793E41907;SF;MIX;2;70;W;F;6574;EMP
059700044044-80;059700044044;100mN30793E41907;SF;MIX;2;48;M;M;4049;EMP
059700044044-81;059700044044;100mN30797E41896;MC;NA;3;35;M;M;3039;EMP
059700044044-81;059700044044;100mN30797E41896;MC;NA;3;41;M;F;4049;EMP
059700044044-81;059700044044;100mN30797E41896;MC;NA;3;3;S;M;0305;NEP
059700044044-82;059700044044;100mN30820E41848;MC;NA;2;28;M;F;2529;EMP
059700044044-82;059700044044;100mN30820E41848;MC;NA;2;47;M;M;4049;EMP
059700044044-83;059700044044;100mN30836E41860;MC;OS;2;77;M;M;75XX;EMP
059700044044-83;059700044044;100mN30836E41860;MC;OS;2;68;M;F;6574;EMP
059700044044-84;059700044044;100mN30796E41874;MC;OS;2;71;M;M;6574;EMP
059700044044-84;059700044044;100mN30796E41874;MC;OS;2;68;M;F;6574;EMP
059700044044-85;059700044044;100mN30829E41925;S;NA;1;63;M;F;5064;NEP
059700044044-86;059700044044;100mN30802E41899;S;NA;1;63;S;M;5064;EMP
059700044044-87;059700044044;100mN30844E41890;PO;OS;2;77;S;M;75XX;EMP
059700044044-87;059700044044;100mN30844E41890;PO;OS;2;76;S;F;75XX;EMP
059700044044-88;059700044044;100mN30846E41887;S;NA;1;53;S;F;5064;EMP
059700044044-89;059700044044;100mN30822E41846;MC;NA;2;47;M;F;4049;NEP
059700044044-89;059700044044;100mN30822E41846;MC;NA;2;50;M;M;5064;EMP
059700044044-90;059700044044;100mN30844E41890;MC;MIX;2;65;M;M;6574;NEP
059700044044-90;059700044044;100mN30844E41890;MC;MIX;2;56;M;F;5064;NEP
059700044044-91;059700044044;100mN30844E41890;S;NA;1;21;M;M;1824;NEP
059700044044-92;059700044044;100mN30844E41890;MC;OS;4;68;M;M;6574;EMP
059700044044-92;059700044044;100mN30844E41890;MC;OS;4;66;M;F;6574;EMP
059700044044-92;059700044044;100mN30844E41890;MC;OS;4;84;S;M;75XX;NEP
059700044044-92;059700044044;100mN30844E41890;MC;OS;4;79;M;F;75XX;NEP
059700044044-93;059700044044;100mN30830E41868;PO;NA;2;53;S;F;5064;EMP
059700044044-93;059700044044;100mN30830E41868;PO;NA;2;57;S;F;5064;NEP
059700044044-94;059700044044;100mN30844E41890;SF;NA;2;26;S;F;2529;NEP
059700044044-94;059700044044;100mN30844E41890;SF;NA;2;10;S;M;0614;NEP
059700044044-95;059700044044;100mN30788E41859;SM;NA;2;30;D;M;3039;EMP
059700044044-95;059700044044;100mN30788E41859;SM;NA;2;0;S;F;0003;NEP
059700044044-96;059700044044;100mN30844E41890;MC;NA;3;20;M;M;1824;EMP
059700044044-96;059700044044;100mN30844E41890;MC;NA;3;18;M;F;1824;EMP
059700044044-96;059700044044;100mN30844E41890;MC;NA;3;3;S;M;0305;NEP
059700044044-97;059700044044;100mN30827E41912;MC;NA;2;47;M;F;4049;NEP
059700044044-97;059700044044;100mN30827E41912;MC;NA;2;50;M;M;5064;EMP
059700044044-98;059700044044;100mN30854E41879;S;NA;1;70;W;F;6574;EMP
059700044044-99;059700044044;100mN30845E41858;MC;MIX;3;77;W;F;75XX;EMP
059700044044-99;059700044044;100mN30845E41858;MC;MIX;3;45;M;F;4049;NEP
059700044044-99;059700044044;100mN30845E41858;MC;MIX;3;45;M;M;4049;NEP
059700044044-100;059700044044;100mN30825E41907;MC;MIX;2;65;M;F;6574;NEP
059700044044-100;059700044044;100mN30825E41907;MC;MIX;2;10;S;F;0614;NEP
059700044044-101;059700044044;100mN30791E41876;MC;NA;2;35;M;M;3039;EMP
059700044044-101;059700044044;100mN30791E41876;MC;NA;2;32;M;F;3039;EMP
059700044044-102;059700044044;100mN30823E41865;MC;NA;2;52;M;M;5064;EMP
059700044044-102;059700044044;100mN30823E41865;MC;NA;2;51;M;F;5064;NEP
059700044044-103;059700044044;100mN30844E41882;PO;MIX;4;79;M;F;75XX;EMP
059700044044-103;059700044044;100mN30844E41882;PO;MIX;4;37;S;M;3039;EMP
059700044044-103;059700044044;100mN30844E41882;PO;MIX;4;36;S;M;3039;NEP
059700044044-103;059700044044;100mN30844E41882;PO;MIX;4;19;W;F;1824;EMP
059700044044-104;059700044044;100mN30798E41872;MC;NA;2;60;M;F;5064;EMP
059700044044-104;059700044044;100mN30798E41872;MC;NA;2;56;M;M;5064;EMP
059700044044-105;059700044044;100mN30797E41872;SF;NA;2;60;S;F;5064;NEP
059700044044-105;059700044044;100mN30797E41872;SF;NA;2;22;M;M;1824;EMP
059700044044-106;059700044044;100mN30845E41856;MC;NA;5;36;M;F;3039;NEP
059700044044-106;059700044044;100mN30845E41856;MC;NA;5;40;M;M;4049;EMP
059700044044-106;059700044044;100mN30845E41856;MC;NA;5;0;S;M;0003;NEP
059700044044-106;059700044044;100mN30845E41856;MC;NA;5;20;S;M;1824;EMP
059700044044-106;059700044044;100mN30845E41856;MC;NA;5;3;S;F;0305;NEP
059700044044-107;059700044044;100mN30828E41854;MC;MIX;2;69;M;F;6574;NEP
059700044044-107;059700044044;100mN30828E41854;MC;MIX;2;42;S;F;4049;EMP
059700044044-108;059700044044;100mN30795E41873;MC;NA;4;40;M;M;4049;EMP
059700044044-108;059700044044;100mN30795E41873;MC;NA;4;31;M;F;3039;EMP
059700044044-108;059700044044;100mN30795E41873;MC;NA;4;1;S;M;0003;NEP
059700044044-108;059700044044;100mN30795E41873;MC;NA;4;16;S;M;1517;EMP
059700044044-109;059700044044;100mN30791E41864;S;OS;1;52;M;F;5064;EMP
059700044044-110;059700044044;100mN30788E41904;MC;OS;4;76;M;M;75XX;EMP
059700044044-110;059700044044;100mN30788E41904;MC;OS;4;73;M;F;6574;EMP
059700044044-110;059700044044;100mN30788E41904;MC;OS;4;66;M;M;6574;EMP
059700044044-110;059700044044;100mN30788E41904;MC;OS;4;67;S;F;6574;EMP
059700044044-111;059700044044;100mN30788E41904;MC;NA;3;61;M;M;5064;EMP
059700044044-111;059700044044;100mN30788E41904;MC;NA;3;52;M;F;5064;NEP
059700044044-111;059700044044;100mN30788E41904;MC;NA;3;19;D;F;1824;EMP
059700044044-112;059700044044;100mN30791E41861;S;NA;1;66;M;M;6574;NEP
059700044044-113;059700044044;100mN30834E41863;S;OS;1;71;M;M;6574;NEP
059700044044-114;059700044044;100mN30828E41849;MC;NA;4;48;M;F;4049;NEP
059700044044-114;059700044044;100mN30828E41849;MC;NA;4;48;M;M;4049;NEP
059700044044-114;059700044044;100mN30828E41849;MC;NA;4;7;S;M;0614;NEP
059700044044-114;059700044044;100mN30828E41849;MC;NA;4;10;S;M;0614;NEP
059700044044-115;059700044044;100mN30819E41850;MC;MIX;3;73;W;F;6574;EMP
059700044044-115;059700044044;100mN30819E41850;MC;MIX;3;60;M;M;5064;EMP
059700044044-115;059700044044;100mN30819E41850;MC;MIX;3;53;M;F;5064;NEP
059700044044-116;059700044044;100mN30798E41901;PO;NA;2;61;S;M;5064;EMP
059700044044-116;059700044044;100mN30798E41901;PO;NA;2;57;S;M;5064;EMP
059700044044-117;059700044044;100mN30847E41892;PO;NA;4;52;S;M;5064;EMP
059700044044-117;059700044044;100mN30847E41892;PO;NA;4;54;S;F;5064;EMP
059700044044-117;059700044044;100mN30847E41892;PO;NA;4;3;S;M;0305;NEP
059700044044-117;059700044044;100mN30847E41892;PO;NA;4;16;S;M;1517;EMP
059700044044-118;059700044044;100mN30828E41849;MC;OS;2;82;M;F;75XX;NEP
059700044044-118;059700044044;100mN30828E41849;MC;OS;2;77;M;M;75XX;EMP
059700044044-119;059700044044;100mN30819E41904;MC;MIX;3;87;D;F;75XX;EMP
059700044044-119;059700044044;100mN30819E41904;MC;MIX;3;21;M;F;1824;EMP
059700044044-119;059700044044;100mN30819E41904;MC;MIX;3;22;M;M;1824;EMP
059700044044-120;059700044044;100mN30809E41844;MC;NA;2;57;M;M;5064;EMP
059700044044-120;059700044044;100mN30809E41844;MC;NA;2;54;M;F;5064;EMP
059700044044-121;059700044044;100mN30822E41846;S;OS;1;42;W;F;4049;EMP
059700044044-122;059700044044;100mN30856E41874;MC;NA;4;46;M;M;4049;NEP
059700044044-122;059700044044;100mN30856E41874;MC;NA;4;46;M;F;4049;NEP
059700044044-122;059700044044;100mN30856E41874;MC;NA;4;30;M;F;3039;EMP
059700044044-122;059700044044;100mN30856E41874;MC;NA;4;10;S;M;0614;NEP
059700044044-123;059700044044;100mN30795E41873;PO;NA;3;63;S;F;5064;EMP
059700044044-123;059700044044;100mN30795E41873;PO;NA;3;61;M;M;5064;EMP
059700044044-123;059700044044;100mN30795E41873;PO;NA;3;45;M;M;4049;EMP
059700044044-124;059700044044;100mN30856E41874;PO;NA;4;62;S;F;5064;EMP
059700044044-124;059700044044;100mN30856E41874;PO;NA;4;62;S;M;5064;NEP
059700044044-124;059700044044;100mN30856E41874;PO;NA;4;8;S;F;0614;NEP
059700044044-124;059700044044;100mN30856E41874;PO;NA;4;12;S;M;0614;NEP
059700044044-125;059700044044;100mN30856E41874;MC;OS;2;80;M;F;75XX;NEP
059700044044-125;059700044044;100mN30856E41874;MC;OS;2;81;M;F;75XX;EMP
059700044044-126;059700044044;100mN30843E41863;MC;MIX;4;65;W;M;6574;NEP
059700044044-126;059700044044;100mN30843E41863;MC;MIX;4;63;M;F;5064;NEP
059700044044-126;059700044044;100mN30843E41863;MC;MIX;4;43;M;M;4049;EMP
059700044044-126;059700044044;100mN30843E41863;MC;MIX;4;0;S;M;0003;NEP
059700044044-127;059700044044;100mN30828E41927;MC;MIX;2;67;M;F;6574;EMP
059700044044-127;059700044044;100mN30828E41927;MC;MIX;2;60;M;M;5064;EMP
059700044044-128;059700044044;100mN30791E41854;S;NA;1;53;S;M;5064;NEP
059700044044-129;059700044044;100mN30796E41874;S;OS;1;69;M;F;6574;NEP
059700044044-130;059700044044;100mN30844E41891;PO;OS;3;85;S;F;75XX;NEP
059700044044-130;059700044044;100mN30844E41891;PO;OS;3;89;S;M;75XX;EMP
059700044044-130;059700044044;100mN30844E41891;PO;OS;3;67;M;F;6574;EMP
059700044044-131;059700044044;100mN30804E41840;SF;NA;4;45;S;F;4049;NEP
059700044044-131;059700044044;100mN30804E41840;SF;NA;4;3;S;M;0305;NEP
059700044044-131;059700044044;100mN30804E41840;SF;NA;4;7;S;M;0614;NEP
059700044044-131;059700044044;100mN30804E41840;SF;NA;4;9;S;F;0614;NEP
059700044044-132;059700044044;100mN30809E41841;S;NA;1;44;M;F;4049;EMP
059700044044-133;059700044044;100mN30796E41898;SF;MIX;3;87;D;M;75XX;EMP
059700044044-133;059700044044;100mN30796E41898;SF;MIX;3;53;D;F;5064;NEP
059700044044-133;059700044044;100mN30796E41898;SF;MIX;3;8;S;F;0614;NEP
059700044044-134;059700044044;100mN30806E41847;S;NA;1;44;M;M;4049;NEP
059700044044-135;059700044044;100mN30798E41903;MC;NA;3;52;M;M;5064;NEP
059700044044-135;059700044044;100mN30798E41903;MC;NA;3;50;M;F;5064;EMP
059700044044-135;059700044044;100mN30798E41903;MC;NA;3;33;S;F;3039;EMP
059700044044-136;059700044044;100mN30844E41891;SF;NA;4;20;S;F;1824;EMP
059700044044-136;059700044044;100mN30844E41891;SF;NA;4;4;S;M;0305;NEP
059700044044-136;059700044044;100mN30844E41891;SF;NA;4;3;S;M;0305;NEP
059700044044-136;059700044044;100mN30844E41891;SF;NA;4;3;S;M;0305;NEP
059700044044-137;059700044044;100mN30800E41909;MC;OS;2;69;M;F;6574;NEP
059700044044-137;059700044044;100mN30800E41909;MC;OS;2;69;M;M;6574;NEP
059700044044-138;059700044044;100mN30795E41895;MC;NA;4;28;M;M;2529;EMP
059700044044-138;059700044044;100mN30795E41895;MC;NA;4;25;M;F;2529;EMP
059700044044-138;059700044044;100mN30795E41895;MC;NA;4;4;S;M;0305;NEP
059700044044-138;059700044044;100mN30795E41895;MC;NA;4;4;S;F;0305;NEP
059700044044-139;059700044044;100mN30793E41898;S;OS;1;58;S;M;5064;EMP
059700044044-140;059700044044;100mN30791E41906;MC;NA;5;51;M;F;5064;EMP
059700044044-140;059700044044;100mN30791E41906;MC;NA;5;61;M;M;5064;EMP
059700044044-140;059700044044;100mN30791E41906;MC;NA;5;33;W;F;3039;EMP
059700044044-140;059700044044;100mN30791E41906;MC;NA;5;13;S;M;0614;NEP
059700044044-140;059700044044;100mN30791E41906;MC;NA;5;26;M;M;2529;EMP
059700044044-141;059700044044;100mN30800E41909;MC;NA;2;60;M;F;5064;EMP
059700044044-141;059700044044;100mN30800E41909;MC;NA;2;54;M;M;5064;EMP
059700044044-142;059700044044;100mN30800E41909;MC;NA;3;47;M;M;4049;EMP
059700044044-142;059700044044;100mN30800E41909;MC;NA;3;40;M;F;4049;EMP
059700044044-142;059700044044;100mN30800E41909;MC;NA;3;2;S;M;0003;NEP
059700044044-143;059700044044;100mN30850E41873;MC;NA;2;42;M;M;4049;NEP
059700044044-143;059700044044;100mN30850E41873;MC;NA;2;47;M;F;4049;EMP
059700044044-144;059700044044;100mN30800E41909;MC;NA;2;52;M;M;5064;EMP
059700044044-144;059700044044;100mN30800E41909;MC;NA;2;63;M;F;5064;EMP
