household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
057540048048-44;057540048048;100mN32169E41947;MC;OS;2;88;M;M;75XX;NEP
057540048048-45;057540048048;100mN32152E41926;MC;NA;3;60;M;M;5064;EMP
057540048048-45;057540048048;100mN32152E41926;MC;NA;3;72;S;M;6574;NEP
057540048048-45;057540048048;100mN32152E41926;MC;NA;3;23;M;M;1824;EMP
057540048048-46;057540048048;100mN32156E41928;S;OS;1;52;S;F;5064;EMP
057540048048-47;057540048048;100mN32177E42008;MC;NA;2;19;M;M;1824;NEP
057540048048-47;057540048048;100mN32177E42008;MC;NA;2;25;M;F;2529;EMP
057540048048-48;057540048048;100mN32143E41998;MC;NA;4;59;M;M;5064;NEP
057540048048-48;057540048048;100mN32143E41998;MC;NA;4;62;M;F;5064;NEP
057540048048-48;057540048048;100mN32143E41998;MC;NA;4;9;S;F;0614;NEP
057540048048-48;057540048048;100mN32143E41998;MC;NA;4;12;S;F;0614;NEP
057540048048-49;057540048048;100mN32147E41923;MC;NA;2;59;M;F;5064;NEP
057540048048-49;057540048048;100mN32147E41923;MC;NA;2;59;M;M;5064;EMP
057540048048-50;057540048048;100mN32159E41946;MC;NA;2;51;M;M;5064;EMP
057540048048-50;057540048048;100mN32159E41946;MC;NA;2;46;M;F;4049;EMP
057540048048-51;057540048048;100mN32153E41947;S;NA;1;33;D;F;3039;EMP
057540048048-52;057540048048;100mN32156E41929;MC;NA;2;21;M;M;1824;EMP
057540048048-52;057540048048;100mN32156E41929;MC;NA;2;18;M;F;1824;NEP
057540048048-53;057540048048;100mN32156E41929;SF;NA;2;41;S;F;4049;NEP
057540048048-53;057540048048;100mN32156E41929;SF;NA;2;12;S;M;0614;NEP
057540048048-54;057540048048;100mN32158E41946;MC;NA;2;56;M;M;5064;EMP
057540048048-54;057540048048;100mN32158E41946;MC;NA;2;48;M;F;4049;EMP
057540048048-55;057540048048;100mN32158E41928;MC;OS;2;66;M;M;6574;EMP
057540048048-55;057540048048;100mN32158E41928;MC;OS;2;66;M;F;6574;NEP
057540048048-56;057540048048;100mN32122E41898;PO;NA;3;20;S;M;1824;EMP
057540048048-56;057540048048;100mN32122E41898;PO;NA;3;21;S;M;1824;EMP
057540048048-56;057540048048;100mN32122E41898;PO;NA;3;4;S;F;0305;NEP
057540048048-57;057540048048;100mN32189E41951;MC;NA;4;63;M;M;5064;EMP
057540048048-57;057540048048;100mN32189E41951;MC;NA;4;58;M;F;5064;EMP
057540048048-57;057540048048;100mN32189E41951;MC;NA;4;7;S;F;0614;NEP
057540048048-57;057540048048;100mN32189E41951;MC;NA;4;46;S;M;4049;EMP
057540048048-58;057540048048;100mN32139E41919;S;NA;1;37;S;M;3039;NEP
057540048048-59;057540048048;100mN32166E41947;MC;NA;2;60;M;F;5064;EMP
057540048048-59;057540048048;100mN32166E41947;MC;NA;2;59;M;M;5064;EMP
057540048048-60;057540048048;100mN32161E41947;S;NA;1;35;M;F;3039;NEP
057540048048-61;057540048048;100mN32156E41929;S;NA;1;27;M;M;2529;NEP
057540048048-62;057540048048;100mN32180E41962;MC;MIX;5;85;M;M;75XX;NEP
057540048048-62;057540048048;100mN32180E41962;MC;MIX;5;56;M;M;5064;EMP
057540048048-62;057540048048;100mN32180E41962;MC;MIX;5;18;M;F;1824;EMP
057540048048-62;057540048048;100mN32180E41962;MC;MIX;5;6;S;M;0614;NEP
057540048048-62;057540048048;100mN32180E41962;MC;MIX;5;12;S;F;0614;NEP
057540048048-63;057540048048;100mN32138E41925;S;NA;1;45;S;F;4049;EMP
057540048048-64;057540048048;100mN32181E41949;S;OS;1;63;M;M;5064;NEP
057540048048-65;057540048048;100mN32156E41929;S;NA;1;22;M;M;1824;EMP
057540048048-66;057540048048;100mN32158E41932;MC;NA;3;44;M;M;4049;EMP
057540048048-66;057540048048;100mN32158E41932;MC;NA;3;43;M;F;4049;EMP
057540048048-66;057540048048;100mN32158E41932;MC;NA;3;13;S;M;0614;NEP
057540048048-67;057540048048;100mN32154E41933;MC;NA;2;47;M;M;4049;EMP
057540048048-67;057540048048;100mN32154E41933;MC;NA;2;38;M;F;3039;NEP
057540048048-68;057540048048;100mN32188E41954;MC;NA;2;63;M;F;5064;EMP
057540048048-68;057540048048;100mN32188E41954;MC;NA;2;62;M;M;5064;EMP
057540048048-69;057540048048;100mN32156E41929;MC;NA;4;58;M;M;5064;EMP
057540048048-69;057540048048;100mN32156E41929;MC;NA;4;56;M;F;5064;NEP
057540048048-69;057540048048;100mN32156E41929;MC;NA;4;11;S;M;0614;NEP
057540048048-69;057540048048;100mN32156E41929;MC;NA;4;6;S;M;0614;NEP
057540048048-70;057540048048;100mN32142E41918;S;OS;1;60;M;F;5064;EMP
057540048048-71;057540048048;100mN32156E41929;MC;OS;2;84;M;F;75XX;EMP
057540048048-71;057540048048;100mN32156E41929;MC;OS;2;51;M;F;5064;EMP
057540048048-72;057540048048;100mN32131E41928;MC;MIX;3;77;M;F;75XX;EMP
057540048048-72;057540048048;100mN32131E41928;MC;MIX;3;59;M;F;5064;NEP
057540048048-72;057540048048;100mN32131E41928;MC;MIX;3;12;S;F;0614;NEP
057540048048-73;057540048048;100mN32139E41927;MC;NA;3;31;M;F;3039;EMP
057540048048-73;057540048048;100mN32139E41927;MC;NA;3;36;M;M;3039;EMP
057540048048-73;057540048048;100mN32139E41927;MC;NA;3;16;S;M;1517;EMP
057540048048-74;057540048048;100mN32195E41959;MC;MIX;2;72;M;M;6574;EMP
057540048048-74;057540048048;100mN32195E41959;MC;MIX;2;63;M;F;5064;NEP
057540048048-75;057540048048;100mN32129E41993;MC;NA;2;54;M;M;5064;EMP
057540048048-75;057540048048;100mN32129E41993;MC;NA;2;52;M;F;5064;EMP
057540048048-76;057540048048;100mN32127E41901;SF;NA;2;22;W;F;1824;NEP
057540048048-76;057540048048;100mN32127E41901;SF;NA;2;2;S;F;0003;NEP
057540048048-77;057540048048;100mN32127E41901;MC;NA;3;54;M;M;5064;EMP
057540048048-77;057540048048;100mN32127E41901;MC;NA;3;51;M;F;5064;NEP
057540048048-77;057540048048;100mN32127E41901;MC;NA;3;3;S;F;0305;NEP
057540048048-78;057540048048;100mN32154E41946;MC;OS;2;83;M;F;75XX;NEP
057540048048-78;057540048048;100mN32154E41946;MC;OS;2;86;M;M;75XX;NEP
057540048048-79;057540048048;100mN32156E41927;PO;OS;2;67;S;F;6574;EMP
057540048048-79;057540048048;100mN32156E41927;PO;OS;2;66;S;M;6574;EMP
057540048048-80;057540048048;100mN32156E41947;SF;NA;5;50;S;F;5064;EMP
057540048048-80;057540048048;100mN32156E41947;SF;NA;5;6;S;F;0614;NEP
057540048048-80;057540048048;100mN32156E41947;SF;NA;5;25;M;M;2529;EMP
057540048048-80;057540048048;100mN32156E41947;SF;NA;5;1;S;M;0003;NEP
057540048048-80;057540048048;100mN32156E41947;SF;NA;5;9;S;M;0614;NEP
057540048048-81;057540048048;100mN32157E41927;SF;MIX;5;78;M;M;75XX;NEP
057540048048-81;057540048048;100mN32157E41927;SF;MIX;5;20;S;F;1824;EMP
057540048048-81;057540048048;100mN32157E41927;SF;MIX;5;1;S;M;0003;NEP
057540048048-81;057540048048;100mN32157E41927;SF;MIX;5;0;S;M;0003;NEP
057540048048-81;057540048048;100mN32157E41927;SF;MIX;5;4;S;M;0305;NEP
057540048048-82;057540048048;100mN32176E41959;S;NA;1;41;S;M;4049;NEP
057540048048-83;057540048048;100mN32160E41946;S;OS;1;43;D;F;4049;EMP
057540048048-84;057540048048;100mN32152E41945;MC;NA;2;58;M;F;5064;EMP
057540048048-84;057540048048;100mN32152E41945;MC;NA;2;58;M;M;5064;EMP
057540048048-85;057540048048;100mN32161E41952;MC;NA;3;63;M;M;5064;NEP
057540048048-85;057540048048;100mN32161E41952;MC;NA;3;57;M;F;5064;EMP
057540048048-85;057540048048;100mN32161E41952;MC;NA;3;13;S;F;0614;NEP
057540048048-86;057540048048;100mN32184E41949;MC;NA;2;25;M;F;2529;NEP
057540048048-86;057540048048;100mN32184E41949;MC;NA;2;28;M;M;2529;EMP
057540048048-87;057540048048;100mN32138E41923;MC;OS;2;88;M;F;75XX;EMP
057540048048-87;057540048048;100mN32138E41923;MC;OS;2;89;M;M;75XX;EMP
057540048048-88;057540048048;100mN32171E41938;MC;NA;2;22;M;F;1824;EMP
057540048048-88;057540048048;100mN32171E41938;MC;NA;2;23;M;M;1824;EMP
057540048048-89;057540048048;100mN32171E41938;S;OS;1;73;S;M;6574;EMP
057540048048-90;057540048048;100mN32148E41973;S;NA;1;20;D;M;1824;EMP
057540048048-91;057540048048;100mN32171E41938;MC;OS;3;66;M;M;6574;NEP
057540048048-91;057540048048;100mN32171E41938;MC;OS;3;65;M;F;6574;NEP
057540048048-91;057540048048;100mN32171E41938;MC;OS;3;78;M;F;75XX;EMP
057540048048-92;057540048048;100mN32185E41964;MC;NA;2;50;M;M;5064;NEP
057540048048-92;057540048048;100mN32185E41964;MC;NA;2;62;M;F;5064;EMP
057540048048-93;057540048048;100mN32158E41947;S;NA;1;47;S;M;4049;NEP
057540048048-94;057540048048;100mN32198E41975;PO;NA;4;56;S;M;5064;NEP
057540048048-94;057540048048;100mN32198E41975;PO;NA;4;59;S;M;5064;NEP
057540048048-94;057540048048;100mN32198E41975;PO;NA;4;15;S;M;1517;EMP
057540048048-94;057540048048;100mN32198E41975;PO;NA;4;10;S;M;0614;NEP
057540048048-95;057540048048;100mN32147E41971;SF;NA;4;28;S;F;2529;NEP
057540048048-95;057540048048;100mN32147E41971;SF;NA;4;7;S;M;0614;NEP
057540048048-95;057540048048;100mN32147E41971;SF;NA;4;9;S;M;0614;NEP
057540048048-95;057540048048;100mN32147E41971;SF;NA;4;9;S;F;0614;NEP
057540048048-96;057540048048;100mN32156E41979;MC;NA;2;42;M;M;4049;NEP
057540048048-96;057540048048;100mN32156E41979;MC;NA;2;42;M;F;4049;NEP
057540048048-97;057540048048;100mN32136E41919;S;NA;1;55;S;M;5064;EMP
057540048048-98;057540048048;100mN32183E41949;S;OS;1;35;S;M;3039;EMP
057540048048-99;057540048048;100mN32118E41905;S;NA;1;73;S;F;6574;NEP
057540048048-100;057540048048;100mN32139E41923;S;NA;1;41;M;F;4049;EMP
057540048048-101;057540048048;100mN32139E41922;MC;NA;4;44;M;F;4049;NEP
057540048048-101;057540048048;100mN32139E41922;MC;NA;4;47;M;M;4049;NEP
057540048048-101;057540048048;100mN32139E41922;MC;NA;4;12;S;M;0614;NEP
057540048048-101;057540048048;100mN32139E41922;MC;NA;4;19;W;F;1824;EMP
057540048048-102;057540048048;100mN32156E41947;S;NA;1;19;M;M;1824;EMP
057540048048-103;057540048048;100mN32156E41923;S;NA;1;31;M;M;3039;NEP
057540048048-104;057540048048;100mN32138E41925;MC;NA;2;54;M;M;5064;EMP
057540048048-104;057540048048;100mN32138E41925;MC;NA;2;56;M;F;5064;NEP
057540048048-105;057540048048;100mN32169E41921;MC;MIX;5;69;S;F;6574;EMP
057540048048-105;057540048048;100mN32169E41921;MC;MIX;5;38;M;M;3039;EMP
057540048048-105;057540048048;100mN32169E41921;MC;MIX;5;30;M;F;3039;EMP
057540048048-105;057540048048;100mN32169E41921;MC;MIX;5;13;S;M;0614;NEP
057540048048-105;057540048048;100mN32169E41921;MC;MIX;5;13;S;F;0614;NEP
057540048048-106;057540048048;100mN32158E41930;MC;NA;4;48;M;F;4049;EMP
057540048048-106;057540048048;100mN32158E41930;MC;NA;4;51;M;M;5064;NEP
057540048048-106;057540048048;100mN32158E41930;MC;NA;4;3;S;F;0305;NEP
057540048048-106;057540048048;100mN32158E41930;MC;NA;4;13;S;M;0614;NEP
057540048048-107;057540048048;100mN32138E41925;S;NA;1;45;S;F;4049;EMP
057540048048-108;057540048048;100mN32158E41930;MC;NA;3;55;M;F;5064;NEP
057540048048-108;057540048048;100mN32158E41930;MC;NA;3;56;M;M;5064;EMP
057540048048-108;057540048048;100mN32158E41930;MC;NA;3;3;S;M;0305;NEP
057540048048-109;057540048048;100mN32138E41925;SF;MIX;2;66;S;F;6574;EMP
057540048048-109;057540048048;100mN32138E41925;SF;MIX;2;4;S;F;0305;NEP
057540048048-110;057540048048;100mN32154E41934;S;NA;1;67;M;F;6574;EMP
057540048048-111;057540048048;100mN32155E41960;SM;NA;4;60;S;M;5064;EMP
057540048048-111;057540048048;100mN32155E41960;SM;NA;4;13;S;M;0614;NEP
057540048048-111;057540048048;100mN32155E41960;SM;NA;4;8;S;M;0614;NEP
057540048048-111;057540048048;100mN32155E41960;SM;NA;4;30;S;M;3039;EMP
057540048048-112;057540048048;100mN32153E41943;MC;MIX;3;69;M;F;6574;EMP
057540048048-112;057540048048;100mN32153E41943;MC;MIX;3;50;M;M;5064;NEP
057540048048-112;057540048048;100mN32153E41943;MC;MIX;3;50;M;F;5064;EMP
057540048048-113;057540048048;100mN32140E41926;S;NA;1;66;S;M;6574;EMP
057540048048-114;057540048048;100mN32138E41928;MC;OS;4;67;M;M;6574;EMP
057540048048-114;057540048048;100mN32138E41928;MC;OS;4;70;M;F;6574;EMP
057540048048-114;057540048048;100mN32138E41928;MC;OS;4;70;S;F;6574;EMP
057540048048-114;057540048048;100mN32138E41928;MC;OS;4;72;M;M;6574;EMP
057540048048-115;057540048048;100mN32148E41938;S;OS;1;79;S;M;75XX;EMP
057540048048-116;057540048048;100mN32159E41948;MC;NA;4;45;M;M;4049;NEP
057540048048-116;057540048048;100mN32159E41948;MC;NA;4;36;M;F;3039;NEP
057540048048-116;057540048048;100mN32159E41948;MC;NA;4;15;S;F;1517;NEP
057540048048-116;057540048048;100mN32159E41948;MC;NA;4;25;M;M;2529;NEP
057540048048-117;057540048048;100mN32178E42007;SF;NA;2;18;S;F;1824;EMP
057540048048-117;057540048048;100mN32178E42007;SF;NA;2;1;S;M;0003;NEP
057540048048-118;057540048048;100mN32185E41984;SF;MIX;2;72;W;F;6574;NEP
057540048048-118;057540048048;100mN32185E41984;SF;MIX;2;31;M;F;3039;NEP
057540048048-119;057540048048;100mN32159E41948;MC;NA;2;21;M;F;1824;NEP
057540048048-119;057540048048;100mN32159E41948;MC;NA;2;28;M;M;2529;EMP
057540048048-120;057540048048;100mN32144E41931;PO;OS;2;72;S;M;6574;EMP
057540048048-120;057540048048;100mN32144E41931;PO;OS;2;66;S;M;6574;EMP
057540048048-121;057540048048;100mN32155E41971;S;NA;1;16;S;M;1517;NEP
057540048048-122;057540048048;100mN32158E41930;S;OS;1;20;D;M;1824;EMP
057540048048-123;057540048048;100mN32155E41924;MC;MIX;2;88;M;F;75XX;EMP
057540048048-123;057540048048;100mN32155E41924;MC;MIX;2;43;M;F;4049;NEP
057540048048-124;057540048048;100mN32152E41973;MC;NA;2;22;M;F;1824;EMP
057540048048-124;057540048048;100mN32152E41973;MC;NA;2;23;M;M;1824;EMP
057540048048-125;057540048048;100mN32158E41930;SF;NA;5;43;S;F;4049;EMP
057540048048-125;057540048048;100mN32158E41930;SF;NA;5;16;S;M;1517;EMP
057540048048-125;057540048048;100mN32158E41930;SF;NA;5;11;S;F;0614;NEP
057540048048-125;057540048048;100mN32158E41930;SF;NA;5;9;S;M;0614;NEP
057540048048-125;057540048048;100mN32158E41930;SF;NA;5;1;S;M;0003;NEP
057540048048-126;057540048048;100mN32169E41999;SF;NA;2;28;W;F;2529;EMP
057540048048-126;057540048048;100mN32169E41999;SF;NA;2;6;S;F;0614;NEP
057540048048-127;057540048048;100mN32159E41948;S;OS;1;59;S;F;5064;EMP
057540048048-128;057540048048;100mN32183E41915;PO;NA;2;61;S;F;5064;EMP
057540048048-128;057540048048;100mN32183E41915;PO;NA;2;62;S;M;5064;EMP
057540048048-129;057540048048;100mN32159E41948;MC;NA;2;42;M;M;4049;EMP
057540048048-129;057540048048;100mN32159E41948;MC;NA;2;43;M;F;4049;NEP
057540048048-130;057540048048;100mN32159E41948;MC;MIX;2;76;M;M;75XX;EMP
057540048048-130;057540048048;100mN32159E41948;MC;MIX;2;9;S;F;0614;NEP
057540048048-131;057540048048;100mN32169E41947;MC;OS;2;68;M;M;6574;EMP
057540048048-131;057540048048;100mN32169E41947;MC;OS;2;75;M;F;75XX;NEP
057540048048-132;057540048048;100mN32159E41948;MC;OS;2;66;M;M;6574;EMP
057540048048-132;057540048048;100mN32159E41948;MC;OS;2;81;M;F;75XX;NEP
057540048048-133;057540048048;100mN32132E42003;S;NA;1;43;M;F;4049;EMP
057540048048-134;057540048048;100mN32162E41945;MC;NA;2;52;M;F;5064;EMP
057540048048-134;057540048048;100mN32162E41945;MC;NA;2;52;M;M;5064;NEP
057540048048-135;057540048048;100mN32134E41917;S;NA;1;34;S;F;3039;EMP
057540048048-136;057540048048;100mN32150E41973;MC;MIX;3;82;M;F;75XX;EMP
057540048048-136;057540048048;100mN32150E41973;MC;MIX;3;26;M;M;2529;EMP
057540048048-136;057540048048;100mN32150E41973;MC;MIX;3;25;M;F;2529;EMP
057540048048-137;057540048048;100mN32155E41937;SF;NA;2;31;W;F;3039;NEP
057540048048-137;057540048048;100mN32155E41937;SF;NA;2;10;S;M;0614;NEP
057540048048-138;057540048048;100mN32159E41948;S;NA;1;28;S;F;2529;NEP
057540048048-139;057540048048;100mN32157E41935;MC;MIX;2;82;M;F;75XX;NEP
057540048048-139;057540048048;100mN32157E41935;MC;MIX;2;55;M;F;5064;NEP
057540048048-140;057540048048;100mN32151E41942;MC;NA;2;30;M;M;3039;EMP
057540048048-140;057540048048;100mN32151E41942;MC;NA;2;28;M;F;2529;EMP
057540048048-141;057540048048;100mN32185E41949;S;OS;1;46;M;M;4049;EMP
057540048048-142;057540048048;100mN32159E41947;S;NA;1;53;S;M;5064;EMP
