household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
053660040040-18;053660040040;100mN30768E40981;MC;NA;4;11;S;F;0614;NEP
053660040040-19;053660040040;100mN30705E40958;S;NA;1;66;M;M;6574;EMP
053660040040-20;053660040040;100mN30714E40945;MC;NA;4;50;M;F;5064;NEP
053660040040-20;053660040040;100mN30714E40945;MC;NA;4;55;M;M;5064;NEP
053660040040-20;053660040040;100mN30714E40945;MC;NA;4;26;M;F;2529;NEP
053660040040-20;053660040040;100mN30714E40945;MC;NA;4;4;S;F;0305;NEP
053660040040-21;053660040040;100mN30748E40970;MC;OS;2;76;M;M;75XX;EMP
053660040040-21;053660040040;100mN30748E40970;MC;OS;2;72;M;F;6574;NEP
053660040040-22;053660040040;100mN30762E40981;S;OS;1;32;M;F;3039;EMP
053660040040-23;053660040040;100mN30762E40981;MC;NA;3;48;M;F;4049;EMP
053660040040-23;053660040040;100mN30762E40981;MC;NA;3;48;M;M;4049;NEP
053660040040-23;053660040040;100mN30762E40981;MC;NA;3;3;S;M;0305;NEP
053660040040-24;053660040040;100mN30758E40981;S;OS;1;43;S;M;4049;EMP
053660040040-25;053660040040;100mN30764E40981;MC;OS;3;88;M;F;75XX;NEP
053660040040-25;053660040040;100mN30764E40981;MC;OS;3;48;M;F;4049;NEP
053660040040-25;053660040040;100mN30764E40981;MC;OS;3;89;D;F;75XX;NEP
053660040040-26;053660040040;100mN30748E40977;PO;NA;5;47;S;M;4049;EMP
053660040040-26;053660040040;100mN30748E40977;PO;NA;5;18;S;F;1824;EMP
053660040040-26;053660040040;100mN30748E40977;PO;NA;5;2;S;F;0003;NEP
053660040040-26;053660040040;100mN30748E40977;PO;NA;5;11;S;F;0614;NEP
053660040040-26;053660040040;100mN30748E40977;PO;NA;5;3;S;F;0305;NEP
053660040040-27;053660040040;100mN30713E41007;PO;NA;2;31;S;M;3039;EMP
053660040040-27;053660040040;100mN30713E41007;PO;NA;2;31;S;F;3039;EMP
053660040040-28;053660040040;100mN30714E40951;MC;NA;3;61;M;M;5064;NEP
053660040040-28;053660040040;100mN30714E40951;MC;NA;3;57;M;F;5064;EMP
053660040040-28;053660040040;100mN30714E40951;MC;NA;3;4;S;F;0305;NEP
053660040040-29;053660040040;100mN30760E40980;MC;NA;2;52;M;F;5064;NEP
053660040040-29;053660040040;100mN30760E40980;MC;NA;2;56;M;M;5064;EMP
053660040040-30;053660040040;100mN30744E41017;S;OS;1;61;M;F;5064;EMP
053660040040-31;053660040040;100mN30716E40948;MC;NA;2;62;M;M;5064;EMP
053660040040-31;053660040040;100mN30716E40948;MC;NA;2;55;M;F;5064;EMP
053660040040-32;053660040040;100mN30714E40951;MC;NA;2;58;M;M;5064;EMP
053660040040-32;053660040040;100mN30714E40951;MC;NA;2;50;M;F;5064;EMP
053660040040-33;053660040040;100mN30747E40975;MC;NA;4;55;M;F;5064;EMP
053660040040-33;053660040040;100mN30747E40975;MC;NA;4;52;M;M;5064;EMP
053660040040-33;053660040040;100mN30747E40975;MC;NA;4;33;D;F;3039;NEP
053660040040-33;053660040040;100mN30747E40975;MC;NA;4;35;M;F;3039;NEP
053660040040-34;053660040040;100mN30744E41019;MC;OS;2;80;M;F;75XX;EMP
053660040040-34;053660040040;100mN30744E41019;MC;OS;2;80;M;M;75XX;EMP
053660040040-35;053660040040;100mN30750E40978;MC;OS;2;83;M;M;75XX;EMP
053660040040-35;053660040040;100mN30750E40978;MC;OS;2;83;M;F;75XX;NEP
053660040040-36;053660040040;100mN30744E41019;NA;OS;4;68;S;M;6574;NEP
053660040040-36;053660040040;100mN30744E41019;NA;OS;4;51;M;M;5064;EMP
053660040040-36;053660040040;100mN30744E41019;NA;OS;4;50;M;M;5064;NEP
053660040040-36;053660040040;100mN30744E41019;NA;OS;4;57;S;M;5064;EMP
053660040040-37;053660040040;100mN30721E40962;MC;NA;2;48;M;M;4049;NEP
053660040040-37;053660040040;100mN30721E40962;MC;NA;2;41;M;F;4049;NEP
053660040040-38;053660040040;100mN30714E40960;MC;OS;4;87;M;F;75XX;NEP
053660040040-38;053660040040;100mN30714E40960;MC;OS;4;87;M;M;75XX;EMP
053660040040-38;053660040040;100mN30714E40960;MC;OS;4;86;M;F;75XX;EMP
053660040040-38;053660040040;100mN30714E40960;MC;OS;4;68;S;M;6574;EMP
053660040040-39;053660040040;100mN30721E40962;PO;NA;2;20;S;M;1824;NEP
053660040040-39;053660040040;100mN30721E40962;PO;NA;2;18;S;M;1824;EMP
053660040040-40;053660040040;100mN30714E40946;S;NA;1;22;D;M;1824;EMP
053660040040-41;053660040040;100mN30747E40969;NA;NA;3;43;M;M;4049;EMP
053660040040-41;053660040040;100mN30747E40969;NA;NA;3;37;S;F;3039;EMP
053660040040-41;053660040040;100mN30747E40969;NA;NA;3;59;D;F;5064;EMP
053660040040-42;053660040040;100mN30748E40978;SM;NA;2;31;S;M;3039;EMP
053660040040-42;053660040040;100mN30748E40978;SM;NA;2;10;S;M;0614;NEP
053660040040-43;053660040040;100mN30719E40952;MC;OS;2;65;M;F;6574;EMP
053660040040-43;053660040040;100mN30719E40952;MC;OS;2;66;M;M;6574;EMP
053660040040-44;053660040040;100mN30741E41010;S;NA;1;65;W;F;6574;NEP
053660040040-45;053660040040;100mN30763E40982;NA;NA;2;45;S;M;4049;NEP
053660040040-45;053660040040;100mN30763E40982;NA;NA;2;30;M;F;3039;EMP
053660040040-46;053660040040;100mN30750E40978;MC;OS;2;83;M;M;75XX;EMP
053660040040-46;053660040040;100mN30750E40978;MC;OS;2;83;M;F;75XX;NEP
053660040040-47;053660040040;100mN30764E40980;SF;MIX;2;66;W;F;6574;EMP
053660040040-47;053660040040;100mN30764E40980;SF;MIX;2;11;S;F;0614;NEP
053660040040-48;053660040040;100mN30763E40982;S;NA;1;81;M;F;75XX;NEP
053660040040-49;053660040040;100mN30713E40946;S;NA;1;48;D;M;4049;NEP
053660040040-50;053660040040;100mN30752E40985;S;NA;1;43;M;F;4049;NEP
053660040040-51;053660040040;100mN30758E40978;S;NA;1;70;W;F;6574;EMP
053660040040-52;053660040040;100mN30753E40981;PO;NA;2;28;S;F;2529;EMP
053660040040-52;053660040040;100mN30753E40981;PO;NA;2;28;S;M;2529;EMP
053660040040-53;053660040040;100mN30763E40982;S;OS;1;63;M;M;5064;EMP
053660040040-54;053660040040;100mN30759E40984;S;OS;1;19;S;M;1824;EMP
053660040040-55;053660040040;100mN30748E40969;MC;NA;2;63;M;F;5064;NEP
053660040040-55;053660040040;100mN30748E40969;MC;NA;2;56;S;M;5064;EMP
053660040040-56;053660040040;100mN30759E40979;S;OS;1;69;S;M;6574;EMP
053660040040-57;053660040040;100mN30762E40980;S;OS;1;22;M;F;1824;NEP
053660040040-58;053660040040;100mN30737E41017;MC;OS;5;81;M;M;75XX;EMP
053660040040-58;053660040040;100mN30737E41017;MC;OS;5;79;M;F;75XX;EMP
053660040040-58;053660040040;100mN30737E41017;MC;OS;5;72;M;F;6574;EMP
053660040040-58;053660040040;100mN30737E41017;MC;OS;5;72;S;M;6574;NEP
053660040040-58;053660040040;100mN30737E41017;MC;OS;5;72;D;M;6574;NEP
053660040040-59;053660040040;100mN30763E40982;SM;NA;4;62;D;M;5064;EMP
053660040040-59;053660040040;100mN30763E40982;SM;NA;4;4;S;F;0305;NEP
053660040040-59;053660040040;100mN30763E40982;SM;NA;4;13;S;M;0614;NEP
053660040040-59;053660040040;100mN30763E40982;SM;NA;4;10;S;M;0614;NEP
053660040040-60;053660040040;100mN30736E41014;MC;NA;2;51;M;F;5064;NEP
053660040040-60;053660040040;100mN30736E41014;MC;NA;2;62;M;M;5064;EMP
053660040040-61;053660040040;100mN30758E40977;PO;OS;2;87;S;M;75XX;NEP
053660040040-61;053660040040;100mN30758E40977;PO;OS;2;84;S;F;75XX;NEP
053660040040-62;053660040040;100mN30740E41011;NA;MIX;4;43;S;M;4049;EMP
053660040040-62;053660040040;100mN30740E41011;NA;MIX;4;44;S;F;4049;EMP
053660040040-62;053660040040;100mN30740E41011;NA;MIX;4;50;M;F;5064;EMP
053660040040-62;053660040040;100mN30740E41011;NA;MIX;4;26;M;F;2529;EMP
053660040040-63;053660040040;100mN30717E40950;S;NA;1;57;W;F;5064;EMP
053660040040-64;053660040040;100mN30753E40980;MC;MIX;3;82;W;F;75XX;NEP
053660040040-64;053660040040;100mN30753E40980;MC;MIX;3;50;M;M;5064;EMP
053660040040-64;053660040040;100mN30753E40980;MC;MIX;3;42;M;F;4049;NEP
053660040040-65;053660040040;100mN30721E40960;S;NA;1;89;W;F;75XX;NEP
053660040040-66;053660040040;100mN30747E40978;MC;MIX;2;67;M;F;6574;EMP
053660040040-66;053660040040;100mN30747E40978;MC;MIX;2;59;M;M;5064;EMP
053660040040-67;053660040040;100mN30758E40979;S;OS;1;54;M;F;5064;EMP
053660040040-68;053660040040;100mN30713E41005;SF;NA;2;72;W;F;6574;EMP
053660040040-68;053660040040;100mN30713E41005;SF;NA;2;46;S;F;4049;EMP
053660040040-69;053660040040;100mN30714E40950;MC;NA;2;48;M;F;4049;NEP
053660040040-69;053660040040;100mN30714E40950;MC;NA;2;53;M;M;5064;EMP
053660040040-70;053660040040;100mN30714E40950;S;NA;1;28;M;F;2529;NEP
053660040040-71;053660040040;100mN30767E40980;MC;MIX;3;67;M;M;6574;EMP
053660040040-71;053660040040;100mN30767E40980;MC;MIX;3;40;M;M;4049;EMP
053660040040-71;053660040040;100mN30767E40980;MC;MIX;3;38;M;F;3039;NEP
053660040040-72;053660040040;100mN30715E41015;S;NA;1;28;W;M;2529;EMP
053660040040-73;053660040040;100mN30713E40948;S;OS;1;35;M;M;3039;EMP
053660040040-74;053660040040;100mN30740E41010;MC;NA;2;53;M;M;5064;NEP
053660040040-74;053660040040;100mN30740E41010;MC;NA;2;51;M;F;5064;EMP
053660040040-75;053660040040;100mN30744E40975;MC;NA;2;48;M;F;4049;NEP
053660040040-75;053660040040;100mN30744E40975;MC;NA;2;50;M;M;5064;EMP
053660040040-76;053660040040;100mN30714E40950;MC;NA;2;52;M;M;5064;NEP
053660040040-76;053660040040;100mN30714E40950;MC;NA;2;46;M;F;4049;NEP
053660040040-77;053660040040;100mN30714E40950;MC;NA;2;34;M;F;3039;NEP
053660040040-77;053660040040;100mN30714E40950;MC;NA;2;42;M;M;4049;EMP
053660040040-78;053660040040;100mN30706E40960;S;OS;1;52;M;M;5064;NEP
053660040040-79;053660040040;100mN30714E40950;MC;NA;4;51;M;F;5064;EMP
053660040040-79;053660040040;100mN30714E40950;MC;NA;4;55;M;M;5064;EMP
053660040040-79;053660040040;100mN30714E40950;MC;NA;4;6;S;M;0614;NEP
053660040040-79;053660040040;100mN30714E40950;MC;NA;4;7;S;F;0614;NEP
053660040040-80;053660040040;100mN30765E40984;NA;OS;2;21;M;M;1824;EMP
053660040040-80;053660040040;100mN30765E40984;NA;OS;2;63;S;M;5064;EMP
053660040040-81;053660040040;100mN30714E40950;MC;NA;2;41;M;F;4049;EMP
053660040040-81;053660040040;100mN30714E40950;MC;NA;2;44;M;M;4049;EMP
053660040040-82;053660040040;100mN30714E40950;MC;NA;2;59;M;F;5064;NEP
053660040040-82;053660040040;100mN30714E40950;MC;NA;2;62;M;M;5064;NEP
053660040040-83;053660040040;100mN30762E40978;SF;NA;3;79;S;F;75XX;NEP
053660040040-83;053660040040;100mN30762E40978;SF;NA;3;7;S;M;0614;NEP
053660040040-83;053660040040;100mN30762E40978;SF;NA;3;6;S;M;0614;NEP
053660040040-84;053660040040;100mN30769E40979;S;NA;1;20;S;F;1824;NEP
053660040040-85;053660040040;100mN30746E40977;S;NA;1;41;S;F;4049;NEP
053660040040-86;053660040040;100mN30705E40960;MC;NA;2;19;M;M;1824;EMP
053660040040-86;053660040040;100mN30705E40960;MC;NA;2;18;M;F;1824;NEP
053660040040-87;053660040040;100mN30758E40983;MC;OS;2;88;M;M;75XX;EMP
053660040040-87;053660040040;100mN30758E40983;MC;OS;2;86;M;F;75XX;EMP
053660040040-88;053660040040;100mN30739E41015;S;NA;1;53;W;F;5064;EMP
053660040040-89;053660040040;100mN30767E40979;PO;OS;2;68;S;F;6574;NEP
053660040040-89;053660040040;100mN30767E40979;PO;OS;2;72;S;M;6574;EMP
053660040040-90;053660040040;100mN30748E40970;SF;MIX;2;78;W;F;75XX;EMP
053660040040-90;053660040040;100mN30748E40970;SF;MIX;2;9;S;M;0614;NEP
053660040040-91;053660040040;100mN30762E40982;MC;MIX;3;72;M;M;6574;EMP
053660040040-91;053660040040;100mN30762E40982;MC;MIX;3;45;M;F;4049;NEP
053660040040-91;053660040040;100mN30762E40982;MC;MIX;3;54;M;M;5064;NEP
053660040040-92;053660040040;100mN30721E40998;MC;NA;6;62;M;M;5064;EMP
053660040040-92;053660040040;100mN30721E40998;MC;NA;6;58;M;F;5064;EMP
053660040040-92;053660040040;100mN30721E40998;MC;NA;6;4;S;M;0305;NEP
053660040040-92;053660040040;100mN30721E40998;MC;NA;6;6;S;M;0614;NEP
053660040040-92;053660040040;100mN30721E40998;MC;NA;6;8;S;F;0614;NEP
053660040040-92;053660040040;100mN30721E40998;MC;NA;6;0;S;F;0003;NEP
053660040040-93;053660040040;100mN30716E40960;MC;MIX;3;80;W;F;75XX;NEP
053660040040-93;053660040040;100mN30716E40960;MC;MIX;3;53;M;F;5064;EMP
053660040040-93;053660040040;100mN30716E40960;MC;MIX;3;62;M;M;5064;NEP
053660040040-94;053660040040;100mN30744E40974;PO;NA;5;58;S;M;5064;EMP
053660040040-94;053660040040;100mN30744E40974;PO;NA;5;54;S;F;5064;EMP
053660040040-94;053660040040;100mN30744E40974;PO;NA;5;20;S;M;1824;NEP
053660040040-94;053660040040;100mN30744E40974;PO;NA;5;7;S;F;0614;NEP
053660040040-94;053660040040;100mN30744E40974;PO;NA;5;21;W;F;1824;NEP
053660040040-95;053660040040;100mN30759E40982;S;OS;1;57;D;F;5064;NEP
053660040040-96;053660040040;100mN30745E41016;SF;NA;2;50;W;F;5064;EMP
053660040040-96;053660040040;100mN30745E41016;SF;NA;2;7;S;F;0614;NEP
053660040040-97;053660040040;100mN30746E40977;MC;NA;2;44;M;M;4049;EMP
053660040040-97;053660040040;100mN30746E40977;MC;NA;2;38;M;F;3039;NEP
053660040040-98;053660040040;100mN30761E40977;SF;NA;4;59;S;F;5064;NEP
053660040040-98;053660040040;100mN30761E40977;SF;NA;4;42;S;M;4049;EMP
053660040040-98;053660040040;100mN30761E40977;SF;NA;4;19;D;M;1824;NEP
053660040040-98;053660040040;100mN30761E40977;SF;NA;4;43;W;F;4049;NEP
053660040040-99;053660040040;100mN30767E40986;S;OS;1;27;S;F;2529;EMP
053660040040-100;053660040040;100mN30762E40982;MC;NA;4;55;M;F;5064;EMP
053660040040-100;053660040040;100mN30762E40982;MC;NA;4;57;M;M;5064;NEP
053660040040-100;053660040040;100mN30762E40982;MC;NA;4;8;S;M;0614;NEP
053660040040-100;053660040040;100mN30762E40982;MC;NA;4;40;M;F;4049;EMP
053660040040-101;053660040040;100mN30769E40979;SF;MIX;4;72;D;M;6574;EMP
053660040040-101;053660040040;100mN30769E40979;SF;MIX;4;48;D;F;4049;NEP
053660040040-101;053660040040;100mN30769E40979;SF;MIX;4;7;S;M;0614;NEP
053660040040-101;053660040040;100mN30769E40979;SF;MIX;4;16;S;F;1517;NEP
053660040040-102;053660040040;100mN30721E40999;MC;OS;2;80;M;F;75XX;EMP
053660040040-102;053660040040;100mN30721E40999;MC;OS;2;71;M;M;6574;NEP
053660040040-103;053660040040;100mN30747E40969;MC;NA;2;26;M;M;2529;EMP
053660040040-103;053660040040;100mN30747E40969;MC;NA;2;32;M;F;3039;NEP
053660040040-104;053660040040;100mN30753E40980;MC;OS;3;75;M;F;75XX;NEP
053660040040-104;053660040040;100mN30753E40980;MC;OS;3;79;M;M;75XX;EMP
053660040040-104;053660040040;100mN30753E40980;MC;OS;3;65;D;M;6574;EMP
053660040040-105;053660040040;100mN30714E40949;MC;NA;2;42;M;M;4049;EMP
053660040040-105;053660040040;100mN30714E40949;MC;NA;2;45;M;F;4049;NEP
053660040040-106;053660040040;100mN30706E40961;MC;OS;2;68;M;M;6574;EMP
053660040040-106;053660040040;100mN30706E40961;MC;OS;2;68;M;F;6574;NEP
053660040040-107;053660040040;100mN30744E40974;MC;NA;2;35;M;M;3039;NEP
053660040040-107;053660040040;100mN30744E40974;MC;NA;2;28;M;F;2529;EMP
053660040040-108;053660040040;100mN30714E40949;MC;NA;2;40;M;M;4049;EMP
053660040040-108;053660040040;100mN30714E40949;MC;NA;2;34;M;F;3039;NEP
053660040040-109;053660040040;100mN30758E40981;S;NA;1;54;M;M;5064;NEP
053660040040-110;053660040040;100mN30775E40987;NA;NA;2;22;S;M;1824;EMP
053660040040-110;053660040040;100mN30775E40987;NA;NA;2;19;M;M;1824;EMP
053660040040-111;053660040040;100mN30755E40986;MC;OS;2;73;M;M;6574;EMP
053660040040-111;053660040040;100mN30755E40986;MC;OS;2;70;M;F;6574;NEP
053660040040-112;053660040040;100mN30716E40960;MC;NA;3;34;M;F;3039;EMP
053660040040-112;053660040040;100mN30716E40960;MC;NA;3;41;M;M;4049;EMP
053660040040-112;053660040040;100mN30716E40960;MC;NA;3;15;S;F;1517;NEP
053660040040-113;053660040040;100mN30756E40976;S;NA;1;77;D;M;75XX;NEP
053660040040-114;053660040040;100mN30762E40984;MC;MIX;3;88;D;F;75XX;EMP
053660040040-114;053660040040;100mN30762E40984;MC;MIX;3;63;M;M;5064;NEP
053660040040-114;053660040040;100mN30762E40984;MC;MIX;3;63;M;F;5064;NEP
053660040040-115;053660040040;100mN30731E41021;S;NA;1;68;W;F;6574;NEP
053660040040-116;053660040040;100mN30714E40949;MC;NA;2;61;M;M;5064;EMP
053660040040-116;053660040040;100mN30714E40949;MC;NA;2;61;M;F;5064;EMP
053660040040-117;053660040040;100mN30756E40983;S;NA;1;46;M;M;4049;EMP
053660040040-118;053660040040;100mN30771E40983;MC;NA;2;27;M;M;2529;NEP
053660040040-118;053660040040;100mN30771E40983;MC;NA;2;30;M;F;3039;NEP
053660040040-119;053660040040;100mN30714E40949;MC;NA;2;58;M;F;5064;EMP
053660040040-119;053660040040;100mN30714E40949;MC;NA;2;55;M;M;5064;NEP
053660040040-120;053660040040;100mN30764E40979;MC;NA;2;55;M;F;5064;EMP
053660040040-120;053660040040;100mN30764E40979;MC;NA;2;56;M;M;5064;NEP
053660040040-121;053660040040;100mN30713E40946;MC;NA;5;25;M;F;2529;EMP
053660040040-121;053660040040;100mN30713E40946;MC;NA;5;33;M;M;3039;EMP
053660040040-121;053660040040;100mN30713E40946;MC;NA;5;7;S;F;0614;NEP
053660040040-121;053660040040;100mN30713E40946;MC;NA;5;10;S;F;0614;NEP
053660040040-121;053660040040;100mN30713E40946;MC;NA;5;3;S;M;0305;NEP
053660040040-122;053660040040;100mN30767E40979;S;NA;1;81;D;F;75XX;EMP
053660040040-123;053660040040;100mN30744E41016;MC;NA;2;55;M;M;5064;EMP
053660040040-123;053660040040;100mN30744E41016;MC;NA;2;54;M;F;5064;NEP
053660040040-124;053660040040;100mN30765E40981;PO;NA;3;52;S;F;5064;EMP
053660040040-124;053660040040;100mN30765E40981;PO;NA;3;56;S;F;5064;EMP
053660040040-124;053660040040;100mN30765E40981;PO;NA;3;32;M;M;3039;EMP
053660040040-125;053660040040;100mN30763E40981;MC;MIX;3;77;M;M;75XX;EMP
053660040040-125;053660040040;100mN30763E40981;MC;MIX;3;47;M;M;4049;EMP
053660040040-125;053660040040;100mN30763E40981;MC;MIX;3;41;M;F;4049;EMP
053660040040-126;053660040040;100mN30763E40981;MC;NA;3;20;M;M;1824;NEP
053660040040-126;053660040040;100mN30763E40981;MC;NA;3;18;M;F;1824;NEP
053660040040-126;053660040040;100mN30763E40981;MC;NA;3;1;S;F;0003;NEP
053660040040-127;053660040040;100mN30741E40976;MC;NA;3;48;M;F;4049;EMP
053660040040-127;053660040040;100mN30741E40976;MC;NA;3;56;M;M;5064;EMP
053660040040-127;053660040040;100mN30741E40976;MC;NA;3;15;S;F;1517;NEP
053660040040-128;053660040040;100mN30715E40943;PO;NA;5;52;S;M;5064;NEP
053660040040-128;053660040040;100mN30715E40943;PO;NA;5;18;S;F;1824;EMP
053660040040-128;053660040040;100mN30715E40943;PO;NA;5;32;S;M;3039;EMP
053660040040-128;053660040040;100mN30715E40943;PO;NA;5;25;W;F;2529;EMP
053660040040-128;053660040040;100mN30715E40943;PO;NA;5;37;M;M;3039;EMP
053660040040-129;053660040040;100mN30748E40977;S;NA;1;89;W;F;75XX;EMP
053660040040-130;053660040040;100mN30772E40983;SF;NA;2;43;S;F;4049;EMP
053660040040-130;053660040040;100mN30772E40983;SF;NA;2;20;W;F;1824;EMP
053660040040-131;053660040040;100mN30744E40976;S;NA;1;25;W;F;2529;EMP
053660040040-132;053660040040;100mN30745E40975;MC;NA;5;22;M;F;1824;NEP
053660040040-132;053660040040;100mN30745E40975;MC;NA;5;26;M;M;2529;NEP
053660040040-132;053660040040;100mN30745E40975;MC;NA;5;6;S;F;0614;NEP
053660040040-132;053660040040;100mN30745E40975;MC;NA;5;2;S;F;0003;NEP
053660040040-132;053660040040;100mN30745E40975;MC;NA;5;2;S;F;0003;NEP
053660040040-133;053660040040;100mN30737E41014;SF;NA;3;62;D;F;5064;NEP
053660040040-133;053660040040;100mN30737E41014;SF;NA;3;6;S;M;0614;NEP
053660040040-133;053660040040;100mN30737E41014;SF;NA;3;20;M;M;1824;EMP
053660040040-134;053660040040;100mN30711E40961;MC;NA;6;43;M;F;4049;EMP
053660040040-134;053660040040;100mN30711E40961;MC;NA;6;43;M;M;4049;NEP
053660040040-134;053660040040;100mN30711E40961;MC;NA;6;26;D;F;2529;NEP
053660040040-134;053660040040;100mN30711E40961;MC;NA;6;26;S;F;2529;NEP
053660040040-134;053660040040;100mN30711E40961;MC;NA;6;23;S;M;1824;EMP
053660040040-134;053660040040;100mN30711E40961;MC;NA;6;4;S;M;0305;NEP
053660040040-135;053660040040;100mN30760E40981;S;NA;1;43;S;F;4049;EMP
053660040040-136;053660040040;100mN30766E40986;S;NA;1;62;M;M;5064;EMP
053660040040-137;053660040040;100mN30717E40951;MC;NA;2;42;M;M;4049;EMP
053660040040-137;053660040040;100mN30717E40951;MC;NA;2;37;M;F;3039;EMP
053660040040-138;053660040040;100mN30717E40951;MC;MIX;4;72;M;M;6574;EMP
053660040040-138;053660040040;100mN30717E40951;MC;MIX;4;61;M;M;5064;EMP
053660040040-138;053660040040;100mN30717E40951;MC;MIX;4;60;M;F;5064;NEP
053660040040-138;053660040040;100mN30717E40951;MC;MIX;4;11;S;M;0614;NEP
053660040040-139;053660040040;100mN30753E40980;MC;NA;4;47;M;F;4049;EMP
053660040040-139;053660040040;100mN30753E40980;MC;NA;4;48;M;M;4049;EMP
053660040040-139;053660040040;100mN30753E40980;MC;NA;4;6;S;M;0614;NEP
053660040040-139;053660040040;100mN30753E40980;MC;NA;4;8;S;M;0614;NEP
053660040040-140;053660040040;100mN30771E40982;S;OS;1;89;M;M;75XX;NEP
053660040040-141;053660040040;100mN30736E41013;MC;NA;2;25;M;M;2529;EMP
053660040040-141;053660040040;100mN30736E41013;MC;NA;2;18;M;F;1824;EMP
053660040040-142;053660040040;100mN30753E40981;MC;NA;3;43;M;M;4049;EMP
053660040040-142;053660040040;100mN30753E40981;MC;NA;3;18;M;F;1824;NEP
