household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
059660016016-23;059660016016;100mN31086E41914;MC;NA;3;44;M;M;4049;EMP
059660016016-23;059660016016;100mN31086E41914;MC;NA;3;44;M;F;4049;EMP
059660016016-23;059660016016;100mN31086E41914;MC;NA;3;21;S;M;1824;NEP
059660016016-24;059660016016;100mN31097E41890;MC;NA;2;59;M;F;5064;NEP
059660016016-24;059660016016;100mN31097E41890;MC;NA;2;61;M;M;5064;NEP
059660016016-25;059660016016;100mN31106E41911;NA;NA;3;45;M;F;4049;NEP
059660016016-25;059660016016;100mN31106E41911;NA;NA;3;37;M;F;3039;EMP
059660016016-25;059660016016;100mN31106E41911;NA;NA;3;33;S;M;3039;EMP
059660016016-26;059660016016;100mN31100E41893;MC;NA;3;56;M;F;5064;NEP
059660016016-26;059660016016;100mN31100E41893;MC;NA;3;32;S;F;3039;NEP
059660016016-26;059660016016;100mN31100E41893;MC;NA;3;11;S;M;0614;NEP
059660016016-27;059660016016;100mN31097E41872;MC;MIX;4;67;W;F;6574;EMP
059660016016-27;059660016016;100mN31097E41872;MC;MIX;4;35;M;M;3039;EMP
059660016016-27;059660016016;100mN31097E41872;MC;MIX;4;31;M;F;3039;EMP
059660016016-27;059660016016;100mN31097E41872;MC;MIX;4;19;D;M;1824;EMP
059660016016-28;059660016016;100mN31055E41810;MC;NA;2;33;M;M;3039;NEP
059660016016-28;059660016016;100mN31055E41810;MC;NA;2;28;M;F;2529;EMP
059660016016-29;059660016016;100mN31048E41912;SF;MIX;2;68;W;F;6574;EMP
059660016016-29;059660016016;100mN31048E41912;SF;MIX;2;16;S;F;1517;EMP
059660016016-30;059660016016;100mN31041E41910;MC;OS;2;71;M;M;6574;EMP
059660016016-30;059660016016;100mN31041E41910;MC;OS;2;82;M;F;75XX;EMP
059660016016-31;059660016016;100mN31067E41968;MC;NA;2;63;M;M;5064;EMP
059660016016-31;059660016016;100mN31067E41968;MC;NA;2;55;M;F;5064;EMP
059660016016-32;059660016016;100mN31040E41835;S;OS;1;19;M;F;1824;NEP
059660016016-33;059660016016;100mN31055E41810;MC;OS;5;67;M;M;6574;NEP
059660016016-33;059660016016;100mN31055E41810;MC;OS;5;65;M;F;6574;EMP
059660016016-33;059660016016;100mN31055E41810;MC;OS;5;84;S;M;75XX;EMP
059660016016-33;059660016016;100mN31055E41810;MC;OS;5;76;M;M;75XX;EMP
059660016016-33;059660016016;100mN31055E41810;MC;OS;5;73;M;F;6574;EMP
059660016016-34;059660016016;100mN31098E41929;MC;MIX;4;84;M;M;75XX;EMP
059660016016-34;059660016016;100mN31098E41929;MC;MIX;4;40;M;F;4049;NEP
059660016016-34;059660016016;100mN31098E41929;MC;MIX;4;41;M;M;4049;EMP
059660016016-34;059660016016;100mN31098E41929;MC;MIX;4;15;S;F;1517;EMP
059660016016-35;059660016016;100mN31055E41810;PO;OS;2;65;S;F;6574;NEP
059660016016-35;059660016016;100mN31055E41810;PO;OS;2;66;S;M;6574;EMP
059660016016-36;059660016016;100mN31097E41880;S;OS;1;25;S;M;2529;EMP
059660016016-37;059660016016;100mN31048E41790;PO;NA;5;33;S;F;3039;EMP
059660016016-37;059660016016;100mN31048E41790;PO;NA;5;42;S;M;4049;EMP
059660016016-37;059660016016;100mN31048E41790;PO;NA;5;8;S;M;0614;NEP
059660016016-37;059660016016;100mN31048E41790;PO;NA;5;15;S;F;1517;NEP
059660016016-37;059660016016;100mN31048E41790;PO;NA;5;12;S;M;0614;NEP
059660016016-38;059660016016;100mN31100E41893;S;NA;1;18;S;M;1824;EMP
059660016016-39;059660016016;100mN31068E41890;MC;OS;2;69;M;M;6574;EMP
059660016016-39;059660016016;100mN31068E41890;MC;OS;2;65;M;F;6574;EMP
059660016016-40;059660016016;100mN31055E41808;MC;MIX;3;68;W;F;6574;EMP
059660016016-40;059660016016;100mN31055E41808;MC;MIX;3;53;M;M;5064;EMP
059660016016-40;059660016016;100mN31055E41808;MC;MIX;3;58;M;F;5064;NEP
059660016016-41;059660016016;100mN31055E41810;MC;MIX;4;69;D;F;6574;NEP
059660016016-41;059660016016;100mN31055E41810;MC;MIX;4;28;M;M;2529;EMP
059660016016-41;059660016016;100mN31055E41810;MC;MIX;4;31;M;F;3039;NEP
059660016016-41;059660016016;100mN31055E41810;MC;MIX;4;2;S;F;0003;NEP
059660016016-42;059660016016;100mN31047E41913;S;NA;1;66;M;M;6574;NEP
059660016016-43;059660016016;100mN31047E41913;S;NA;1;61;M;F;5064;EMP
059660016016-44;059660016016;100mN31047E41913;SF;MIX;3;71;W;F;6574;EMP
059660016016-44;059660016016;100mN31047E41913;SF;MIX;3;53;D;F;5064;NEP
059660016016-44;059660016016;100mN31047E41913;SF;MIX;3;16;S;M;1517;EMP
059660016016-45;059660016016;100mN31053E41809;S;OS;1;33;W;F;3039;NEP
059660016016-46;059660016016;100mN31054E41812;S;OS;1;45;D;F;4049;EMP
059660016016-47;059660016016;100mN31047E41913;MC;NA;2;43;M;F;4049;EMP
059660016016-47;059660016016;100mN31047E41913;MC;NA;2;47;M;M;4049;EMP
059660016016-48;059660016016;100mN31036E41831;MC;NA;5;32;M;F;3039;NEP
059660016016-48;059660016016;100mN31036E41831;MC;NA;5;40;M;M;4049;NEP
059660016016-48;059660016016;100mN31036E41831;MC;NA;5;10;S;M;0614;NEP
059660016016-48;059660016016;100mN31036E41831;MC;NA;5;4;S;F;0305;NEP
059660016016-48;059660016016;100mN31036E41831;MC;NA;5;11;S;M;0614;NEP
059660016016-49;059660016016;100mN31055E41807;SM;NA;2;41;S;M;4049;EMP
059660016016-49;059660016016;100mN31055E41807;SM;NA;2;15;S;F;1517;EMP
059660016016-50;059660016016;100mN31098E41880;MC;NA;2;54;M;M;5064;EMP
059660016016-50;059660016016;100mN31098E41880;MC;NA;2;51;M;F;5064;NEP
059660016016-51;059660016016;100mN31101E41896;MC;MIX;5;88;S;F;75XX;EMP
059660016016-51;059660016016;100mN31101E41896;MC;MIX;5;47;M;F;4049;EMP
059660016016-51;059660016016;100mN31101E41896;MC;MIX;5;44;M;M;4049;EMP
059660016016-51;059660016016;100mN31101E41896;MC;MIX;5;4;S;M;0305;NEP
059660016016-51;059660016016;100mN31101E41896;MC;MIX;5;13;S;F;0614;NEP
059660016016-52;059660016016;100mN31052E41810;MC;NA;2;28;M;F;2529;NEP
059660016016-52;059660016016;100mN31052E41810;MC;NA;2;35;M;M;3039;NEP
059660016016-53;059660016016;100mN31055E41807;S;NA;1;79;M;F;75XX;NEP
059660016016-54;059660016016;100mN31047E41776;MC;NA;2;54;M;M;5064;NEP
059660016016-54;059660016016;100mN31047E41776;MC;NA;2;51;M;F;5064;NEP
059660016016-55;059660016016;100mN31075E41889;NA;NA;5;56;S;F;5064;EMP
059660016016-55;059660016016;100mN31075E41889;NA;NA;5;28;S;F;2529;EMP
059660016016-55;059660016016;100mN31075E41889;NA;NA;5;47;M;M;4049;NEP
059660016016-55;059660016016;100mN31075E41889;NA;NA;5;28;W;F;2529;NEP
059660016016-55;059660016016;100mN31075E41889;NA;NA;5;52;M;M;5064;NEP
059660016016-56;059660016016;100mN31096E41891;S;NA;1;89;S;F;75XX;EMP
059660016016-57;059660016016;100mN31096E41872;MC;NA;2;59;M;M;5064;EMP
059660016016-57;059660016016;100mN31096E41872;MC;NA;2;59;M;F;5064;NEP
059660016016-58;059660016016;100mN31096E41872;S;NA;1;56;M;F;5064;EMP
059660016016-59;059660016016;100mN31053E41843;S;NA;1;26;S;F;2529;NEP
059660016016-60;059660016016;100mN31096E41872;MC;NA;4;22;M;M;1824;EMP
059660016016-60;059660016016;100mN31096E41872;MC;NA;4;20;M;F;1824;NEP
059660016016-60;059660016016;100mN31096E41872;MC;NA;4;3;S;M;0305;NEP
059660016016-60;059660016016;100mN31096E41872;MC;NA;4;4;S;F;0305;NEP
059660016016-61;059660016016;100mN31104E41924;MC;NA;4;41;M;F;4049;EMP
059660016016-61;059660016016;100mN31104E41924;MC;NA;4;33;M;M;3039;EMP
059660016016-61;059660016016;100mN31104E41924;MC;NA;4;26;M;M;2529;EMP
059660016016-61;059660016016;100mN31104E41924;MC;NA;4;25;S;M;2529;NEP
059660016016-62;059660016016;100mN31096E41872;S;NA;1;63;M;M;5064;EMP
059660016016-63;059660016016;100mN31103E41894;MC;NA;4;62;M;M;5064;EMP
059660016016-63;059660016016;100mN31103E41894;MC;NA;4;62;M;F;5064;NEP
059660016016-63;059660016016;100mN31103E41894;MC;NA;4;40;S;M;4049;EMP
059660016016-63;059660016016;100mN31103E41894;MC;NA;4;7;S;F;0614;NEP
059660016016-64;059660016016;100mN31096E41872;MC;NA;4;23;M;M;1824;EMP
059660016016-64;059660016016;100mN31096E41872;MC;NA;4;18;M;F;1824;NEP
059660016016-64;059660016016;100mN31096E41872;MC;NA;4;0;S;F;0003;NEP
059660016016-64;059660016016;100mN31096E41872;MC;NA;4;7;S;M;0614;NEP
059660016016-65;059660016016;100mN31039E41869;MC;NA;4;62;M;F;5064;NEP
059660016016-65;059660016016;100mN31039E41869;MC;NA;4;69;M;F;6574;EMP
059660016016-65;059660016016;100mN31039E41869;MC;NA;4;45;S;M;4049;EMP
059660016016-65;059660016016;100mN31039E41869;MC;NA;4;3;S;F;0305;NEP
059660016016-66;059660016016;100mN31048E41915;MC;NA;3;54;M;F;5064;EMP
059660016016-66;059660016016;100mN31048E41915;MC;NA;3;45;M;M;4049;EMP
059660016016-66;059660016016;100mN31048E41915;MC;NA;3;12;S;M;0614;NEP
059660016016-67;059660016016;100mN31096E41872;SF;NA;2;42;S;F;4049;NEP
059660016016-67;059660016016;100mN31096E41872;SF;NA;2;15;S;M;1517;EMP
059660016016-68;059660016016;100mN31085E41845;S;NA;1;82;S;F;75XX;EMP
059660016016-69;059660016016;100mN31096E41872;MC;NA;3;38;M;M;3039;EMP
059660016016-69;059660016016;100mN31096E41872;MC;NA;3;37;M;F;3039;NEP
059660016016-69;059660016016;100mN31096E41872;MC;NA;3;2;S;M;0003;NEP
059660016016-70;059660016016;100mN31097E41877;MC;NA;3;38;M;M;3039;EMP
059660016016-70;059660016016;100mN31097E41877;MC;NA;3;33;M;F;3039;EMP
059660016016-70;059660016016;100mN31097E41877;MC;NA;3;21;D;F;1824;EMP
059660016016-71;059660016016;100mN31037E41831;SF;NA;2;45;W;F;4049;NEP
059660016016-71;059660016016;100mN31037E41831;SF;NA;2;15;S;F;1517;EMP
059660016016-72;059660016016;100mN31043E41911;S;NA;1;62;W;F;5064;NEP
059660016016-73;059660016016;100mN31048E41915;MC;NA;3;41;M;M;4049;EMP
059660016016-73;059660016016;100mN31048E41915;MC;NA;3;33;M;F;3039;EMP
059660016016-73;059660016016;100mN31048E41915;MC;NA;3;8;S;F;0614;NEP
059660016016-74;059660016016;100mN31037E41831;MC;NA;3;21;M;M;1824;EMP
059660016016-74;059660016016;100mN31037E41831;MC;NA;3;18;M;F;1824;NEP
059660016016-74;059660016016;100mN31037E41831;MC;NA;3;3;S;M;0305;NEP
059660016016-75;059660016016;100mN31084E41919;MC;NA;2;22;M;M;1824;EMP
059660016016-75;059660016016;100mN31084E41919;MC;NA;2;18;M;F;1824;EMP
059660016016-76;059660016016;100mN31048E41809;MC;MIX;5;88;S;F;75XX;EMP
059660016016-76;059660016016;100mN31048E41809;MC;MIX;5;40;M;M;4049;NEP
059660016016-76;059660016016;100mN31048E41809;MC;MIX;5;38;M;F;3039;EMP
059660016016-76;059660016016;100mN31048E41809;MC;MIX;5;4;S;M;0305;NEP
059660016016-76;059660016016;100mN31048E41809;MC;MIX;5;22;S;M;1824;NEP
059660016016-77;059660016016;100mN31102E41894;MC;OS;2;71;M;F;6574;NEP
059660016016-77;059660016016;100mN31102E41894;MC;OS;2;73;M;M;6574;NEP
059660016016-78;059660016016;100mN31083E41906;MC;NA;2;48;M;F;4049;NEP
059660016016-78;059660016016;100mN31083E41906;MC;NA;2;51;M;M;5064;EMP
059660016016-79;059660016016;100mN31100E41933;MC;NA;4;56;M;F;5064;NEP
059660016016-79;059660016016;100mN31100E41933;MC;NA;4;52;M;M;5064;EMP
059660016016-79;059660016016;100mN31100E41933;MC;NA;4;12;S;F;0614;NEP
059660016016-79;059660016016;100mN31100E41933;MC;NA;4;38;D;F;3039;EMP
059660016016-80;059660016016;100mN31098E41891;SF;NA;2;48;S;F;4049;NEP
059660016016-80;059660016016;100mN31098E41891;SF;NA;2;4;S;M;0305;NEP
059660016016-81;059660016016;100mN31098E41891;MC;MIX;3;85;M;M;75XX;EMP
059660016016-81;059660016016;100mN31098E41891;MC;MIX;3;48;M;F;4049;NEP
059660016016-81;059660016016;100mN31098E41891;MC;MIX;3;50;M;M;5064;EMP
059660016016-82;059660016016;100mN31098E41891;MC;OS;3;72;M;M;6574;EMP
059660016016-82;059660016016;100mN31098E41891;MC;OS;3;73;M;F;6574;NEP
059660016016-82;059660016016;100mN31098E41891;MC;OS;3;88;M;M;75XX;EMP
059660016016-83;059660016016;100mN31098E41891;MC;NA;4;47;M;F;4049;EMP
059660016016-83;059660016016;100mN31098E41891;MC;NA;4;44;M;M;4049;EMP
059660016016-83;059660016016;100mN31098E41891;MC;NA;4;16;S;M;1517;EMP
059660016016-83;059660016016;100mN31098E41891;MC;NA;4;8;S;M;0614;NEP
059660016016-84;059660016016;100mN31054E41807;MC;MIX;2;72;M;M;6574;EMP
059660016016-84;059660016016;100mN31054E41807;MC;MIX;2;41;W;M;4049;EMP
059660016016-85;059660016016;100mN31098E41891;MC;NA;2;22;M;F;1824;EMP
059660016016-85;059660016016;100mN31098E41891;MC;NA;2;23;M;M;1824;EMP
059660016016-86;059660016016;100mN31058E41808;MC;NA;3;53;M;M;5064;EMP
059660016016-86;059660016016;100mN31058E41808;MC;NA;3;46;M;F;4049;NEP
059660016016-86;059660016016;100mN31058E41808;MC;NA;3;8;S;F;0614;NEP
059660016016-87;059660016016;100mN31098E41891;S;NA;1;31;W;F;3039;NEP
059660016016-88;059660016016;100mN31086E41920;MC;MIX;2;71;M;M;6574;EMP
059660016016-88;059660016016;100mN31086E41920;MC;MIX;2;12;S;F;0614;NEP
059660016016-89;059660016016;100mN31055E41814;S;OS;1;58;M;M;5064;EMP
059660016016-90;059660016016;100mN31097E41890;S;NA;1;32;D;M;3039;EMP
059660016016-91;059660016016;100mN31092E41872;S;NA;1;44;S;M;4049;NEP
059660016016-92;059660016016;100mN31098E41876;MC;OS;2;84;M;F;75XX;EMP
059660016016-92;059660016016;100mN31098E41876;MC;OS;2;88;M;M;75XX;EMP
059660016016-93;059660016016;100mN31052E41806;MC;NA;5;60;M;M;5064;EMP
059660016016-93;059660016016;100mN31052E41806;MC;NA;5;40;M;F;4049;NEP
059660016016-93;059660016016;100mN31052E41806;MC;NA;5;2;S;F;0003;NEP
059660016016-93;059660016016;100mN31052E41806;MC;NA;5;34;M;F;3039;NEP
059660016016-93;059660016016;100mN31052E41806;MC;NA;5;25;W;F;2529;EMP
059660016016-94;059660016016;100mN31048E41917;MC;NA;2;28;M;M;2529;NEP
059660016016-94;059660016016;100mN31048E41917;MC;NA;2;27;M;F;2529;EMP
059660016016-95;059660016016;100mN31048E41917;SF;NA;4;44;S;F;4049;NEP
059660016016-95;059660016016;100mN31048E41917;SF;NA;4;3;S;M;0305;NEP
059660016016-95;059660016016;100mN31048E41917;SF;NA;4;18;M;M;1824;EMP
059660016016-95;059660016016;100mN31048E41917;SF;NA;4;21;M;M;1824;EMP
059660016016-96;059660016016;100mN31042E41866;MC;OS;3;81;M;M;75XX;EMP
059660016016-96;059660016016;100mN31042E41866;MC;OS;3;80;M;F;75XX;EMP
059660016016-96;059660016016;100mN31042E41866;MC;OS;3;75;S;F;75XX;NEP
059660016016-97;059660016016;100mN31042E41870;S;NA;1;51;W;F;5064;EMP
059660016016-98;059660016016;100mN31040E41830;MC;NA;3;43;M;F;4049;EMP
059660016016-98;059660016016;100mN31040E41830;MC;NA;3;47;M;M;4049;NEP
059660016016-98;059660016016;100mN31040E41830;MC;NA;3;22;W;F;1824;NEP
059660016016-99;059660016016;100mN31052E41803;MC;MIX;2;67;M;F;6574;EMP
059660016016-99;059660016016;100mN31052E41803;MC;MIX;2;8;S;M;0614;NEP
059660016016-100;059660016016;100mN31047E41790;S;NA;1;48;M;M;4049;NEP
059660016016-101;059660016016;100mN31104E41884;MC;NA;2;62;M;F;5064;NEP
059660016016-101;059660016016;100mN31104E41884;MC;NA;2;63;M;M;5064;EMP
059660016016-102;059660016016;100mN31098E41926;S;NA;1;36;S;M;3039;NEP
059660016016-103;059660016016;100mN31089E41854;MC;OS;3;72;M;M;6574;NEP
059660016016-103;059660016016;100mN31089E41854;MC;OS;3;69;M;F;6574;NEP
059660016016-103;059660016016;100mN31089E41854;MC;OS;3;72;W;F;6574;EMP
059660016016-104;059660016016;100mN31048E41914;MC;NA;4;44;M;M;4049;NEP
059660016016-104;059660016016;100mN31048E41914;MC;NA;4;18;M;F;1824;EMP
059660016016-104;059660016016;100mN31048E41914;MC;NA;4;15;S;M;1517;NEP
059660016016-104;059660016016;100mN31048E41914;MC;NA;4;13;S;F;0614;NEP
059660016016-105;059660016016;100mN31089E41854;MC;OS;3;72;M;F;6574;EMP
059660016016-105;059660016016;100mN31089E41854;MC;OS;3;73;M;M;6574;EMP
059660016016-105;059660016016;100mN31089E41854;MC;OS;3;67;M;M;6574;EMP
059660016016-106;059660016016;100mN31063E41890;MC;MIX;2;68;M;F;6574;NEP
059660016016-106;059660016016;100mN31063E41890;MC;MIX;2;6;S;M;0614;NEP
059660016016-107;059660016016;100mN31046E41911;MC;OS;4;68;M;M;6574;EMP
059660016016-107;059660016016;100mN31046E41911;MC;OS;4;85;M;F;75XX;EMP
059660016016-107;059660016016;100mN31046E41911;MC;OS;4;66;W;F;6574;EMP
059660016016-107;059660016016;100mN31046E41911;MC;OS;4;85;M;M;75XX;NEP
059660016016-108;059660016016;100mN31089E41854;MC;OS;6;79;M;F;75XX;NEP
059660016016-108;059660016016;100mN31089E41854;MC;OS;6;81;M;M;75XX;EMP
059660016016-108;059660016016;100mN31089E41854;MC;OS;6;70;M;M;6574;EMP
059660016016-108;059660016016;100mN31089E41854;MC;OS;6;87;M;F;75XX;EMP
059660016016-108;059660016016;100mN31089E41854;MC;OS;6;77;S;F;75XX;NEP
059660016016-108;059660016016;100mN31089E41854;MC;OS;6;67;M;M;6574;EMP
059660016016-109;059660016016;100mN31089E41854;MC;OS;2;77;M;F;75XX;EMP
059660016016-109;059660016016;100mN31089E41854;MC;OS;2;77;M;M;75XX;EMP
059660016016-110;059660016016;100mN31040E41870;NA;MIX;3;60;W;F;5064;NEP
059660016016-110;059660016016;100mN31040E41870;NA;MIX;3;69;S;M;6574;EMP
059660016016-110;059660016016;100mN31040E41870;NA;MIX;3;21;M;M;1824;EMP
059660016016-111;059660016016;100mN31101E41873;S;OS;1;45;M;M;4049;EMP
059660016016-112;059660016016;100mN31096E41877;MC;NA;2;51;M;M;5064;EMP
059660016016-112;059660016016;100mN31096E41877;MC;NA;2;46;M;F;4049;EMP
059660016016-113;059660016016;100mN31103E41862;MC;MIX;2;84;M;M;75XX;NEP
059660016016-113;059660016016;100mN31103E41862;MC;MIX;2;36;S;F;3039;EMP
059660016016-114;059660016016;100mN31055E41806;MC;OS;4;71;M;F;6574;EMP
059660016016-114;059660016016;100mN31055E41806;MC;OS;4;72;M;M;6574;EMP
059660016016-114;059660016016;100mN31055E41806;MC;OS;4;67;M;M;6574;EMP
059660016016-114;059660016016;100mN31055E41806;MC;OS;4;70;M;M;6574;EMP
059660016016-115;059660016016;100mN31042E41911;MC;NA;2;27;M;M;2529;EMP
059660016016-115;059660016016;100mN31042E41911;MC;NA;2;19;M;F;1824;NEP
059660016016-116;059660016016;100mN31069E41886;S;OS;1;37;S;F;3039;EMP
059660016016-117;059660016016;100mN31102E41919;S;OS;1;19;S;M;1824;EMP
059660016016-118;059660016016;100mN31091E41872;MC;NA;3;61;M;F;5064;NEP
059660016016-118;059660016016;100mN31091E41872;MC;NA;3;62;M;M;5064;EMP
059660016016-118;059660016016;100mN31091E41872;MC;NA;3;10;S;F;0614;NEP
059660016016-119;059660016016;100mN31048E41777;MC;MIX;3;72;W;F;6574;EMP
059660016016-119;059660016016;100mN31048E41777;MC;MIX;3;45;M;M;4049;EMP
059660016016-119;059660016016;100mN31048E41777;MC;MIX;3;43;M;F;4049;EMP
059660016016-120;059660016016;100mN31048E41916;PO;OS;3;77;S;F;75XX;NEP
059660016016-120;059660016016;100mN31048E41916;PO;OS;3;86;S;M;75XX;EMP
059660016016-120;059660016016;100mN31048E41916;PO;OS;3;75;M;F;75XX;EMP
059660016016-121;059660016016;100mN31057E41807;SF;NA;2;47;S;F;4049;NEP
059660016016-121;059660016016;100mN31057E41807;SF;NA;2;15;S;F;1517;EMP
059660016016-122;059660016016;100mN31097E41877;S;NA;1;55;S;M;5064;EMP
059660016016-123;059660016016;100mN31039E41868;S;OS;1;65;S;F;6574;EMP
059660016016-124;059660016016;100mN31102E41919;S;OS;1;19;S;M;1824;EMP
059660016016-125;059660016016;100mN31105E41865;MC;MIX;4;66;W;F;6574;NEP
059660016016-125;059660016016;100mN31105E41865;MC;MIX;4;60;M;M;5064;NEP
059660016016-125;059660016016;100mN31105E41865;MC;MIX;4;58;M;F;5064;EMP
059660016016-125;059660016016;100mN31105E41865;MC;MIX;4;0;S;M;0003;NEP
059660016016-126;059660016016;100mN31104E41867;PO;MIX;2;83;S;M;75XX;EMP
059660016016-126;059660016016;100mN31104E41867;PO;MIX;2;57;W;F;5064;NEP
059660016016-127;059660016016;100mN31106E41924;SM;NA;3;21;S;M;1824;NEP
059660016016-127;059660016016;100mN31106E41924;SM;NA;3;4;S;F;0305;NEP
059660016016-127;059660016016;100mN31106E41924;SM;NA;3;3;S;F;0305;NEP
059660016016-128;059660016016;100mN31039E41869;S;NA;1;60;D;M;5064;EMP
059660016016-129;059660016016;100mN31096E41877;MC;NA;3;43;M;F;4049;EMP
059660016016-129;059660016016;100mN31096E41877;MC;NA;3;44;M;M;4049;NEP
059660016016-129;059660016016;100mN31096E41877;MC;NA;3;13;S;F;0614;NEP
059660016016-130;059660016016;100mN31046E41911;MC;OS;4;68;M;M;6574;EMP
059660016016-130;059660016016;100mN31046E41911;MC;OS;4;85;M;F;75XX;EMP
059660016016-130;059660016016;100mN31046E41911;MC;OS;4;66;W;F;6574;EMP
059660016016-130;059660016016;100mN31046E41911;MC;OS;4;85;M;M;75XX;NEP
059660016016-131;059660016016;100mN31052E41844;S;NA;1;81;S;M;75XX;EMP
059660016016-132;059660016016;100mN31041E41910;MC;NA;2;58;M;F;5064;NEP
059660016016-132;059660016016;100mN31041E41910;MC;NA;2;60;M;M;5064;EMP
059660016016-133;059660016016;100mN31039E41909;S;OS;1;40;S;M;4049;EMP
059660016016-134;059660016016;100mN31055E41808;MC;MIX;3;68;W;F;6574;EMP
059660016016-134;059660016016;100mN31055E41808;MC;MIX;3;53;M;M;5064;EMP
059660016016-134;059660016016;100mN31055E41808;MC;MIX;3;58;M;F;5064;NEP
059660016016-135;059660016016;100mN31040E41910;S;OS;1;52;M;M;5064;EMP
059660016016-136;059660016016;100mN31055E41808;S;OS;1;27;M;M;2529;EMP
