household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
059620048048-11;059620048048;100mN31321E41652;S;NA;1;46;M;M;4049;NEP
059620048048-12;059620048048;100mN31325E41666;SF;NA;2;33;W;F;3039;EMP
059620048048-12;059620048048;100mN31325E41666;SF;NA;2;18;S;F;1824;EMP
059620048048-13;059620048048;100mN31325E41664;S;OS;1;30;M;M;3039;EMP
059620048048-14;059620048048;100mN31321E41652;MC;NA;3;62;M;M;5064;EMP
059620048048-14;059620048048;100mN31321E41652;MC;NA;3;63;M;F;5064;EMP
059620048048-14;059620048048;100mN31321E41652;MC;NA;3;23;M;M;1824;EMP
059620048048-15;059620048048;100mN31331E41672;S;NA;1;63;W;M;5064;EMP
059620048048-16;059620048048;100mN31320E41664;MC;OS;3;80;M;F;75XX;EMP
059620048048-16;059620048048;100mN31320E41664;MC;OS;3;85;M;M;75XX;EMP
059620048048-16;059620048048;100mN31320E41664;MC;OS;3;85;W;F;75XX;EMP
059620048048-17;059620048048;100mN31326E41687;SF;NA;2;47;W;F;4049;EMP
059620048048-17;059620048048;100mN31326E41687;SF;NA;2;11;S;F;0614;NEP
059620048048-18;059620048048;100mN31328E41664;MC;MIX;2;66;M;F;6574;EMP
059620048048-18;059620048048;100mN31328E41664;MC;MIX;2;40;D;F;4049;NEP
059620048048-19;059620048048;100mN31320E41653;S;NA;1;70;S;M;6574;NEP
059620048048-20;059620048048;100mN31324E41674;MC;NA;3;44;M;F;4049;NEP
059620048048-20;059620048048;100mN31324E41674;MC;NA;3;47;M;M;4049;NEP
059620048048-20;059620048048;100mN31324E41674;MC;NA;3;11;S;F;0614;NEP
059620048048-21;059620048048;100mN31324E41654;MC;NA;5;36;M;F;3039;EMP
059620048048-21;059620048048;100mN31324E41654;MC;NA;5;43;M;M;4049;EMP
059620048048-21;059620048048;100mN31324E41654;MC;NA;5;12;S;M;0614;NEP
059620048048-21;059620048048;100mN31324E41654;MC;NA;5;9;S;M;0614;NEP
059620048048-21;059620048048;100mN31324E41654;MC;NA;5;7;S;F;0614;NEP
059620048048-22;059620048048;100mN31314E41715;MC;OS;3;83;M;M;75XX;EMP
059620048048-22;059620048048;100mN31314E41715;MC;OS;3;78;M;F;75XX;NEP
059620048048-22;059620048048;100mN31314E41715;MC;OS;3;80;M;M;75XX;EMP
059620048048-23;059620048048;100mN31321E41660;MC;MIX;3;67;W;F;6574;EMP
059620048048-23;059620048048;100mN31321E41660;MC;MIX;3;31;M;F;3039;NEP
059620048048-23;059620048048;100mN31321E41660;MC;MIX;3;36;M;M;3039;NEP
059620048048-24;059620048048;100mN31325E41691;MC;OS;2;69;M;F;6574;NEP
059620048048-24;059620048048;100mN31325E41691;MC;OS;2;70;M;M;6574;EMP
059620048048-25;059620048048;100mN31328E41672;PO;MIX;2;67;S;M;6574;EMP
059620048048-25;059620048048;100mN31328E41672;PO;MIX;2;47;W;F;4049;EMP
059620048048-26;059620048048;100mN31318E41653;S;OS;1;26;M;M;2529;EMP
059620048048-27;059620048048;100mN31321E41652;MC;NA;3;21;M;F;1824;EMP
059620048048-27;059620048048;100mN31321E41652;MC;NA;3;20;M;M;1824;NEP
059620048048-27;059620048048;100mN31321E41652;MC;NA;3;4;S;M;0305;NEP
059620048048-28;059620048048;100mN31321E41652;S;OS;1;30;M;M;3039;EMP
059620048048-29;059620048048;100mN31321E41652;S;NA;1;28;M;M;2529;EMP
059620048048-30;059620048048;100mN31330E41690;S;OS;1;37;M;F;3039;NEP
059620048048-31;059620048048;100mN31325E41689;MC;NA;5;48;M;M;4049;EMP
059620048048-31;059620048048;100mN31325E41689;MC;NA;5;54;M;F;5064;NEP
059620048048-31;059620048048;100mN31325E41689;MC;NA;5;7;S;M;0614;NEP
059620048048-31;059620048048;100mN31325E41689;MC;NA;5;10;S;F;0614;NEP
059620048048-31;059620048048;100mN31325E41689;MC;NA;5;3;S;F;0305;NEP
059620048048-32;059620048048;100mN31326E41670;MC;NA;4;26;M;M;2529;EMP
059620048048-32;059620048048;100mN31326E41670;MC;NA;4;18;M;F;1824;NEP
059620048048-32;059620048048;100mN31326E41670;MC;NA;4;4;S;F;0305;NEP
059620048048-32;059620048048;100mN31326E41670;MC;NA;4;3;S;M;0305;NEP
059620048048-33;059620048048;100mN31318E41654;MC;MIX;2;82;M;F;75XX;NEP
059620048048-33;059620048048;100mN31318E41654;MC;MIX;2;44;D;F;4049;NEP
059620048048-34;059620048048;100mN31329E41667;PO;OS;2;70;S;F;6574;EMP
059620048048-34;059620048048;100mN31329E41667;PO;OS;2;71;S;M;6574;EMP
059620048048-35;059620048048;100mN31327E41690;S;OS;1;28;S;M;2529;EMP
059620048048-36;059620048048;100mN31326E41659;MC;NA;2;42;M;M;4049;EMP
059620048048-36;059620048048;100mN31326E41659;MC;NA;2;35;M;F;3039;EMP
059620048048-37;059620048048;100mN31321E41655;S;NA;1;67;S;F;6574;EMP
059620048048-38;059620048048;100mN31328E41671;S;NA;1;55;S;F;5064;NEP
059620048048-39;059620048048;100mN31329E41689;MC;NA;3;59;M;F;5064;EMP
059620048048-39;059620048048;100mN31329E41689;MC;NA;3;56;M;M;5064;EMP
059620048048-39;059620048048;100mN31329E41689;MC;NA;3;9;S;F;0614;NEP
059620048048-40;059620048048;100mN31325E41667;S;NA;1;55;M;M;5064;EMP
059620048048-41;059620048048;100mN31320E41656;MC;MIX;2;88;M;F;75XX;NEP
059620048048-41;059620048048;100mN31320E41656;MC;MIX;2;35;W;F;3039;NEP
059620048048-42;059620048048;100mN31332E41670;PO;NA;5;23;S;M;1824;EMP
059620048048-42;059620048048;100mN31332E41670;PO;NA;5;18;S;F;1824;EMP
059620048048-42;059620048048;100mN31332E41670;PO;NA;5;4;S;M;0305;NEP
059620048048-42;059620048048;100mN31332E41670;PO;NA;5;2;S;M;0003;NEP
059620048048-42;059620048048;100mN31332E41670;PO;NA;5;4;S;M;0305;NEP
059620048048-43;059620048048;100mN31325E41667;MC;MIX;6;83;M;M;75XX;EMP
059620048048-43;059620048048;100mN31325E41667;MC;MIX;6;30;M;M;3039;EMP
059620048048-43;059620048048;100mN31325E41667;MC;MIX;6;28;M;F;2529;NEP
059620048048-43;059620048048;100mN31325E41667;MC;MIX;6;12;S;M;0614;NEP
059620048048-43;059620048048;100mN31325E41667;MC;MIX;6;10;S;M;0614;NEP
059620048048-43;059620048048;100mN31325E41667;MC;MIX;6;11;S;M;0614;NEP
059620048048-44;059620048048;100mN31325E41667;S;OS;1;34;M;M;3039;NEP
059620048048-45;059620048048;100mN31326E41668;S;NA;1;43;D;M;4049;EMP
059620048048-46;059620048048;100mN31331E41688;MC;NA;2;45;M;F;4049;NEP
059620048048-46;059620048048;100mN31331E41688;MC;NA;2;45;M;M;4049;EMP
059620048048-47;059620048048;100mN31325E41667;MC;NA;3;18;M;F;1824;EMP
059620048048-47;059620048048;100mN31325E41667;MC;NA;3;18;M;M;1824;EMP
059620048048-47;059620048048;100mN31325E41667;MC;NA;3;2;S;M;0003;NEP
059620048048-48;059620048048;100mN31327E41665;NA;OS;2;43;M;M;4049;EMP
059620048048-48;059620048048;100mN31327E41665;NA;OS;2;57;D;F;5064;NEP
059620048048-49;059620048048;100mN31325E41667;MC;NA;2;42;M;M;4049;EMP
059620048048-49;059620048048;100mN31325E41667;MC;NA;2;36;M;F;3039;EMP
059620048048-50;059620048048;100mN31315E41713;MC;NA;2;58;M;M;5064;EMP
059620048048-50;059620048048;100mN31315E41713;MC;NA;2;52;M;F;5064;NEP
059620048048-51;059620048048;100mN31323E41657;S;NA;1;35;D;M;3039;EMP
059620048048-52;059620048048;100mN31315E41716;SF;NA;3;59;W;F;5064;EMP
059620048048-52;059620048048;100mN31315E41716;SF;NA;3;7;S;F;0614;NEP
059620048048-52;059620048048;100mN31315E41716;SF;NA;3;15;S;M;1517;EMP
059620048048-53;059620048048;100mN31320E41665;S;NA;1;42;D;F;4049;NEP
059620048048-54;059620048048;100mN31325E41667;MC;NA;3;18;M;M;1824;EMP
059620048048-54;059620048048;100mN31325E41667;MC;NA;3;18;M;F;1824;EMP
059620048048-54;059620048048;100mN31325E41667;MC;NA;3;3;S;F;0305;NEP
059620048048-55;059620048048;100mN31329E41671;MC;NA;3;61;M;F;5064;NEP
059620048048-55;059620048048;100mN31329E41671;MC;NA;3;63;M;M;5064;EMP
059620048048-55;059620048048;100mN31329E41671;MC;NA;3;44;M;F;4049;NEP
059620048048-56;059620048048;100mN31314E41654;S;NA;1;46;W;M;4049;EMP
059620048048-57;059620048048;100mN31311E41729;MC;MIX;2;87;M;M;75XX;NEP
059620048048-57;059620048048;100mN31311E41729;MC;MIX;2;73;M;F;6574;NEP
059620048048-58;059620048048;100mN31314E41715;S;NA;1;40;S;M;4049;EMP
059620048048-59;059620048048;100mN31334E41675;S;NA;1;69;M;M;6574;EMP
059620048048-60;059620048048;100mN31311E41729;SF;NA;4;41;D;F;4049;EMP
059620048048-60;059620048048;100mN31311E41729;SF;NA;4;10;S;M;0614;NEP
059620048048-60;059620048048;100mN31311E41729;SF;NA;4;16;S;M;1517;EMP
059620048048-60;059620048048;100mN31311E41729;SF;NA;4;4;S;M;0305;NEP
059620048048-61;059620048048;100mN31327E41691;MC;NA;3;51;M;M;5064;EMP
059620048048-61;059620048048;100mN31327E41691;MC;NA;3;48;M;F;4049;EMP
059620048048-61;059620048048;100mN31327E41691;MC;NA;3;8;S;M;0614;NEP
059620048048-62;059620048048;100mN31311E41729;MC;MIX;3;87;W;F;75XX;NEP
059620048048-62;059620048048;100mN31311E41729;MC;MIX;3;19;M;F;1824;NEP
059620048048-62;059620048048;100mN31311E41729;MC;MIX;3;25;M;M;2529;EMP
059620048048-63;059620048048;100mN31328E41672;MC;NA;3;43;M;F;4049;NEP
059620048048-63;059620048048;100mN31328E41672;MC;NA;3;52;M;M;5064;NEP
059620048048-63;059620048048;100mN31328E41672;MC;NA;3;6;S;M;0614;NEP
059620048048-64;059620048048;100mN31311E41729;MC;NA;2;33;M;F;3039;EMP
059620048048-64;059620048048;100mN31311E41729;MC;NA;2;31;M;M;3039;EMP
059620048048-65;059620048048;100mN31335E41674;PO;OS;2;88;S;M;75XX;EMP
059620048048-65;059620048048;100mN31335E41674;PO;OS;2;87;S;M;75XX;EMP
059620048048-66;059620048048;100mN31324E41669;S;OS;1;70;M;M;6574;NEP
059620048048-67;059620048048;100mN31325E41673;S;NA;1;18;S;M;1824;EMP
059620048048-68;059620048048;100mN31325E41673;SF;NA;2;16;S;F;1517;NEP
059620048048-68;059620048048;100mN31325E41673;SF;NA;2;0;S;F;0003;NEP
059620048048-69;059620048048;100mN31325E41673;MC;NA;4;40;M;F;4049;EMP
059620048048-69;059620048048;100mN31325E41673;MC;NA;4;41;M;M;4049;NEP
059620048048-69;059620048048;100mN31325E41673;MC;NA;4;20;D;M;1824;EMP
059620048048-69;059620048048;100mN31325E41673;MC;NA;4;16;S;M;1517;NEP
059620048048-70;059620048048;100mN31330E41668;S;OS;1;35;S;F;3039;EMP
059620048048-71;059620048048;100mN31325E41673;SF;NA;2;43;S;F;4049;NEP
059620048048-71;059620048048;100mN31325E41673;SF;NA;2;7;S;F;0614;NEP
059620048048-72;059620048048;100mN31320E41660;MC;NA;3;35;M;M;3039;EMP
059620048048-72;059620048048;100mN31320E41660;MC;NA;3;26;M;F;2529;NEP
059620048048-72;059620048048;100mN31320E41660;MC;NA;3;19;W;F;1824;NEP
059620048048-73;059620048048;100mN31315E41712;S;OS;1;66;S;F;6574;EMP
059620048048-74;059620048048;100mN31325E41673;MC;OS;3;83;M;F;75XX;EMP
059620048048-74;059620048048;100mN31325E41673;MC;OS;3;83;M;M;75XX;NEP
059620048048-74;059620048048;100mN31325E41673;MC;OS;3;73;M;F;6574;EMP
059620048048-75;059620048048;100mN31325E41660;MC;NA;3;47;M;F;4049;EMP
059620048048-75;059620048048;100mN31325E41660;MC;NA;3;50;M;M;5064;EMP
059620048048-75;059620048048;100mN31325E41660;MC;NA;3;25;S;M;2529;EMP
059620048048-76;059620048048;100mN31322E41654;SF;MIX;5;88;M;F;75XX;NEP
059620048048-76;059620048048;100mN31322E41654;SF;MIX;5;69;W;F;6574;NEP
059620048048-76;059620048048;100mN31322E41654;SF;MIX;5;15;S;F;1517;EMP
059620048048-76;059620048048;100mN31322E41654;SF;MIX;5;26;S;F;2529;NEP
059620048048-76;059620048048;100mN31322E41654;SF;MIX;5;12;S;F;0614;NEP
059620048048-77;059620048048;100mN31325E41673;MC;NA;2;22;M;F;1824;EMP
059620048048-77;059620048048;100mN31325E41673;MC;NA;2;31;M;M;3039;NEP
059620048048-78;059620048048;100mN31326E41687;MC;NA;4;30;M;M;3039;NEP
059620048048-78;059620048048;100mN31326E41687;MC;NA;4;26;M;F;2529;EMP
059620048048-78;059620048048;100mN31326E41687;MC;NA;4;15;S;M;1517;EMP
059620048048-78;059620048048;100mN31326E41687;MC;NA;4;2;S;F;0003;NEP
059620048048-79;059620048048;100mN31320E41663;S;NA;1;31;M;M;3039;EMP
059620048048-80;059620048048;100mN31320E41657;MC;NA;3;61;M;F;5064;EMP
059620048048-80;059620048048;100mN31320E41657;MC;NA;3;62;M;M;5064;NEP
059620048048-80;059620048048;100mN31320E41657;MC;NA;3;1;S;M;0003;NEP
059620048048-81;059620048048;100mN31329E41675;MC;OS;5;69;M;F;6574;NEP
059620048048-81;059620048048;100mN31329E41675;MC;OS;5;76;M;M;75XX;EMP
059620048048-81;059620048048;100mN31329E41675;MC;OS;5;69;S;F;6574;EMP
059620048048-81;059620048048;100mN31329E41675;MC;OS;5;67;M;F;6574;EMP
059620048048-81;059620048048;100mN31329E41675;MC;OS;5;89;D;M;75XX;EMP
059620048048-82;059620048048;100mN31324E41661;MC;NA;4;53;M;F;5064;EMP
059620048048-82;059620048048;100mN31324E41661;MC;NA;4;59;M;M;5064;EMP
059620048048-82;059620048048;100mN31324E41661;MC;NA;4;19;W;F;1824;EMP
059620048048-82;059620048048;100mN31324E41661;MC;NA;4;8;S;M;0614;NEP
059620048048-83;059620048048;100mN31325E41673;MC;OS;3;65;M;F;6574;EMP
059620048048-83;059620048048;100mN31325E41673;MC;OS;3;67;M;M;6574;EMP
059620048048-83;059620048048;100mN31325E41673;MC;OS;3;65;M;M;6574;EMP
059620048048-84;059620048048;100mN31324E41660;MC;NA;4;46;M;F;4049;EMP
059620048048-84;059620048048;100mN31324E41660;MC;NA;4;45;M;M;4049;EMP
059620048048-84;059620048048;100mN31324E41660;MC;NA;4;10;S;M;0614;NEP
059620048048-84;059620048048;100mN31324E41660;MC;NA;4;6;S;F;0614;NEP
059620048048-85;059620048048;100mN31325E41673;MC;MIX;2;70;M;F;6574;NEP
059620048048-85;059620048048;100mN31325E41673;MC;MIX;2;62;M;M;5064;NEP
059620048048-86;059620048048;100mN31324E41663;SF;NA;4;57;S;F;5064;EMP
059620048048-86;059620048048;100mN31324E41663;SF;NA;4;30;S;M;3039;NEP
059620048048-86;059620048048;100mN31324E41663;SF;NA;4;8;S;M;0614;NEP
059620048048-86;059620048048;100mN31324E41663;SF;NA;4;15;S;M;1517;UEP
059620048048-87;059620048048;100mN31325E41673;MC;NA;4;40;M;F;4049;NEP
059620048048-87;059620048048;100mN31325E41673;MC;NA;4;47;M;M;4049;EMP
059620048048-87;059620048048;100mN31325E41673;MC;NA;4;19;M;M;1824;EMP
059620048048-87;059620048048;100mN31325E41673;MC;NA;4;7;S;F;0614;NEP
059620048048-88;059620048048;100mN31331E41670;S;OS;1;38;M;F;3039;NEP
059620048048-89;059620048048;100mN31322E41652;MC;OS;3;84;M;F;75XX;NEP
059620048048-89;059620048048;100mN31322E41652;MC;OS;3;44;S;F;4049;EMP
059620048048-89;059620048048;100mN31322E41652;MC;OS;3;89;W;M;75XX;EMP
059620048048-90;059620048048;100mN31322E41651;S;NA;1;70;S;M;6574;NEP
059620048048-91;059620048048;100mN31324E41663;SF;NA;2;47;S;F;4049;EMP
059620048048-91;059620048048;100mN31324E41663;SF;NA;2;26;S;F;2529;NEP
059620048048-92;059620048048;100mN31312E41726;MC;OS;4;79;M;F;75XX;EMP
059620048048-92;059620048048;100mN31312E41726;MC;OS;4;87;M;M;75XX;NEP
059620048048-92;059620048048;100mN31312E41726;MC;OS;4;65;S;F;6574;EMP
059620048048-92;059620048048;100mN31312E41726;MC;OS;4;85;W;F;75XX;EMP
059620048048-93;059620048048;100mN31329E41689;MC;MIX;2;86;M;F;75XX;NEP
059620048048-93;059620048048;100mN31329E41689;MC;MIX;2;75;M;F;75XX;NEP
059620048048-94;059620048048;100mN31311E41731;MC;OS;3;67;M;M;6574;EMP
059620048048-94;059620048048;100mN31311E41731;MC;OS;3;67;M;F;6574;EMP
059620048048-94;059620048048;100mN31311E41731;MC;OS;3;75;S;F;75XX;EMP
059620048048-95;059620048048;100mN31318E41654;S;OS;1;41;S;M;4049;EMP
059620048048-96;059620048048;100mN31328E41685;MC;MIX;3;72;D;M;6574;NEP
059620048048-96;059620048048;100mN31328E41685;MC;MIX;3;22;M;F;1824;NEP
059620048048-96;059620048048;100mN31328E41685;MC;MIX;3;27;M;M;2529;UEP
059620048048-97;059620048048;100mN31325E41672;S;NA;1;62;M;M;5064;EMP
059620048048-98;059620048048;100mN31325E41672;S;NA;1;35;D;M;3039;EMP
059620048048-99;059620048048;100mN31325E41672;MC;NA;3;60;M;F;5064;EMP
059620048048-99;059620048048;100mN31325E41672;MC;NA;3;62;M;M;5064;EMP
059620048048-99;059620048048;100mN31325E41672;MC;NA;3;37;S;M;3039;NEP
059620048048-100;059620048048;100mN31334E41673;MC;NA;2;37;M;M;3039;EMP
059620048048-100;059620048048;100mN31334E41673;MC;NA;2;28;M;F;2529;NEP
059620048048-101;059620048048;100mN31325E41672;S;NA;1;31;W;F;3039;EMP
059620048048-102;059620048048;100mN31314E41717;MC;NA;3;41;M;F;4049;NEP
059620048048-102;059620048048;100mN31314E41717;MC;NA;3;47;M;M;4049;EMP
059620048048-102;059620048048;100mN31314E41717;MC;NA;3;13;S;F;0614;NEP
059620048048-103;059620048048;100mN31319E41664;S;OS;1;54;W;F;5064;EMP
059620048048-104;059620048048;100mN31332E41674;MC;NA;2;60;M;F;5064;NEP
059620048048-104;059620048048;100mN31332E41674;MC;NA;2;61;M;M;5064;EMP
059620048048-105;059620048048;100mN31325E41672;MC;NA;2;44;M;F;4049;EMP
059620048048-105;059620048048;100mN31325E41672;MC;NA;2;46;M;M;4049;NEP
059620048048-106;059620048048;100mN31327E41677;MC;NA;4;30;M;F;3039;EMP
059620048048-106;059620048048;100mN31327E41677;MC;NA;4;33;M;M;3039;EMP
059620048048-106;059620048048;100mN31327E41677;MC;NA;4;10;S;F;0614;NEP
059620048048-106;059620048048;100mN31327E41677;MC;NA;4;7;S;F;0614;NEP
059620048048-107;059620048048;100mN31330E41670;S;NA;1;57;W;M;5064;UEP
059620048048-108;059620048048;100mN31312E41714;PO;NA;3;44;S;F;4049;NEP
059620048048-108;059620048048;100mN31312E41714;PO;NA;3;43;S;M;4049;NEP
059620048048-108;059620048048;100mN31312E41714;PO;NA;3;2;S;M;0003;NEP
059620048048-109;059620048048;100mN31311E41712;S;NA;1;41;S;M;4049;EMP
059620048048-110;059620048048;100mN31332E41673;MC;OS;2;81;M;F;75XX;EMP
059620048048-110;059620048048;100mN31332E41673;MC;OS;2;20;W;F;1824;NEP
059620048048-111;059620048048;100mN31323E41689;MC;NA;3;26;M;M;2529;UEP
059620048048-111;059620048048;100mN31323E41689;MC;NA;3;23;M;F;1824;EMP
059620048048-111;059620048048;100mN31323E41689;MC;NA;3;11;S;F;0614;NEP
059620048048-112;059620048048;100mN31318E41654;MC;MIX;2;70;M;M;6574;EMP
059620048048-112;059620048048;100mN31318E41654;MC;MIX;2;48;M;F;4049;EMP
059620048048-113;059620048048;100mN31315E41716;S;NA;1;28;S;M;2529;UEP
059620048048-114;059620048048;100mN31323E41688;MC;NA;2;42;M;F;4049;EMP
059620048048-114;059620048048;100mN31323E41688;MC;NA;2;50;M;M;5064;EMP
059620048048-115;059620048048;100mN31325E41672;MC;NA;2;56;M;F;5064;EMP
059620048048-115;059620048048;100mN31325E41672;MC;NA;2;53;M;M;5064;EMP
059620048048-116;059620048048;100mN31330E41671;MC;NA;3;50;M;M;5064;NEP
059620048048-116;059620048048;100mN31330E41671;MC;NA;3;45;M;F;4049;EMP
059620048048-116;059620048048;100mN31330E41671;MC;NA;3;30;S;M;3039;EMP
059620048048-117;059620048048;100mN31325E41672;MC;NA;2;26;M;M;2529;EMP
059620048048-117;059620048048;100mN31325E41672;MC;NA;2;25;M;F;2529;EMP
059620048048-118;059620048048;100mN31324E41658;MC;NA;3;41;M;M;4049;NEP
059620048048-118;059620048048;100mN31324E41658;MC;NA;3;35;M;F;3039;NEP
059620048048-118;059620048048;100mN31324E41658;MC;NA;3;10;S;F;0614;NEP
059620048048-119;059620048048;100mN31319E41659;S;NA;1;26;S;M;2529;UEP
059620048048-120;059620048048;100mN31329E41684;S;OS;1;16;S;F;1517;EMP
059620048048-121;059620048048;100mN31320E41657;MC;OS;2;89;M;F;75XX;NEP
059620048048-121;059620048048;100mN31320E41657;MC;OS;2;48;S;F;4049;EMP
059620048048-122;059620048048;100mN31325E41672;MC;OS;2;89;M;F;75XX;EMP
059620048048-122;059620048048;100mN31325E41672;MC;OS;2;41;M;F;4049;EMP
059620048048-123;059620048048;100mN31320E41660;MC;NA;3;63;M;M;5064;EMP
059620048048-123;059620048048;100mN31320E41660;MC;NA;3;61;M;F;5064;NEP
059620048048-123;059620048048;100mN31320E41660;MC;NA;3;19;S;M;1824;EMP
059620048048-124;059620048048;100mN31321E41657;MC;NA;2;60;M;M;5064;NEP
059620048048-124;059620048048;100mN31321E41657;MC;NA;2;57;M;F;5064;EMP
059620048048-125;059620048048;100mN31328E41669;S;NA;1;48;M;F;4049;EMP
059620048048-126;059620048048;100mN31327E41663;MC;MIX;2;70;M;F;6574;NEP
059620048048-126;059620048048;100mN31327E41663;MC;MIX;2;10;S;M;0614;NEP
059620048048-127;059620048048;100mN31325E41672;MC;NA;2;23;M;M;1824;NEP
059620048048-127;059620048048;100mN31325E41672;MC;NA;2;21;M;F;1824;NEP
059620048048-128;059620048048;100mN31329E41684;MC;NA;2;42;M;M;4049;EMP
059620048048-128;059620048048;100mN31329E41684;MC;NA;2;40;M;F;4049;EMP
059620048048-129;059620048048;100mN31320E41664;MC;NA;2;56;M;F;5064;EMP
059620048048-129;059620048048;100mN31320E41664;MC;NA;2;57;M;M;5064;EMP
059620048048-130;059620048048;100mN31325E41672;SM;NA;2;45;S;M;4049;EMP
059620048048-130;059620048048;100mN31325E41672;SM;NA;2;15;S;F;1517;NEP
059620048048-131;059620048048;100mN31322E41658;S;NA;1;87;W;F;75XX;NEP
059620048048-132;059620048048;100mN31324E41691;S;OS;1;58;M;M;5064;EMP
059620048048-133;059620048048;100mN31331E41688;S;NA;1;46;S;F;4049;EMP
059620048048-134;059620048048;100mN31329E41688;SF;NA;5;28;D;F;2529;NEP
059620048048-134;059620048048;100mN31329E41688;SF;NA;5;8;S;F;0614;NEP
059620048048-134;059620048048;100mN31329E41688;SF;NA;5;4;S;F;0305;NEP
059620048048-134;059620048048;100mN31329E41688;SF;NA;5;7;S;M;0614;NEP
059620048048-134;059620048048;100mN31329E41688;SF;NA;5;12;S;M;0614;NEP
059620048048-135;059620048048;100mN31326E41667;MC;NA;5;27;M;M;2529;EMP
059620048048-135;059620048048;100mN31326E41667;MC;NA;5;22;M;F;1824;NEP
059620048048-135;059620048048;100mN31326E41667;MC;NA;5;2;S;M;0003;NEP
059620048048-135;059620048048;100mN31326E41667;MC;NA;5;2;S;M;0003;NEP
059620048048-135;059620048048;100mN31326E41667;MC;NA;5;8;S;F;0614;NEP
059620048048-136;059620048048;100mN31326E41669;S;NA;1;58;S;M;5064;EMP
059620048048-137;059620048048;100mN31326E41669;S;OS;1;45;M;M;4049;EMP
059620048048-138;059620048048;100mN31326E41669;MC;OS;2;68;M;M;6574;EMP
059620048048-138;059620048048;100mN31326E41669;MC;OS;2;69;M;F;6574;NEP
059620048048-139;059620048048;100mN31326E41669;MC;NA;3;21;M;F;1824;NEP
059620048048-139;059620048048;100mN31326E41669;MC;NA;3;28;M;M;2529;EMP
059620048048-139;059620048048;100mN31326E41669;MC;NA;3;3;S;F;0305;NEP
059620048048-140;059620048048;100mN31326E41690;S;NA;1;18;W;F;1824;NEP
059620048048-141;059620048048;100mN31326E41669;MC;NA;4;30;M;F;3039;NEP
059620048048-141;059620048048;100mN31326E41669;MC;NA;4;25;M;M;2529;EMP
059620048048-141;059620048048;100mN31326E41669;MC;NA;4;10;S;M;0614;NEP
059620048048-141;059620048048;100mN31326E41669;MC;NA;4;15;S;F;1517;EMP
059620048048-142;059620048048;100mN31329E41672;S;NA;1;44;S;F;4049;EMP
059620048048-143;059620048048;100mN31326E41669;MC;OS;4;70;M;M;6574;NEP
059620048048-143;059620048048;100mN31326E41669;MC;OS;4;66;M;F;6574;NEP
059620048048-143;059620048048;100mN31326E41669;MC;OS;4;70;S;M;6574;EMP
059620048048-143;059620048048;100mN31326E41669;MC;OS;4;73;M;M;6574;EMP
059620048048-144;059620048048;100mN31325E41666;S;NA;1;45;D;M;4049;EMP
059620048048-145;059620048048;100mN31321E41664;MC;NA;2;42;M;F;4049;NEP
