household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
057620012012-95;057620012012;100mN31603E42629;MC;NA;4;34;M;M;3039;NEP
057620012012-95;057620012012;100mN31603E42629;MC;NA;4;32;M;F;3039;EMP
057620012012-95;057620012012;100mN31603E42629;MC;NA;4;4;S;F;0305;NEP
057620012012-95;057620012012;100mN31603E42629;MC;NA;4;18;M;F;1824;NEP
057620012012-96;057620012012;100mN31603E42629;MC;NA;3;41;M;M;4049;EMP
057620012012-96;057620012012;100mN31603E42629;MC;NA;3;42;M;F;4049;EMP
057620012012-96;057620012012;100mN31603E42629;MC;NA;3;18;M;M;1824;NEP
057620012012-97;057620012012;100mN31619E42678;MC;MIX;3;71;S;M;6574;NEP
057620012012-97;057620012012;100mN31619E42678;MC;MIX;3;57;M;M;5064;NEP
057620012012-97;057620012012;100mN31619E42678;MC;MIX;3;58;M;F;5064;EMP
057620012012-98;057620012012;100mN31602E42626;S;NA;1;61;M;M;5064;NEP
057620012012-99;057620012012;100mN31591E42656;S;NA;1;43;S;M;4049;EMP
057620012012-100;057620012012;100mN31624E42679;SM;NA;2;89;S;M;75XX;EMP
057620012012-100;057620012012;100mN31624E42679;SM;NA;2;3;S;F;0305;NEP
057620012012-101;057620012012;100mN31624E42680;S;OS;1;27;S;F;2529;NEP
057620012012-102;057620012012;100mN31628E42681;SF;MIX;3;79;S;F;75XX;EMP
057620012012-102;057620012012;100mN31628E42681;SF;MIX;3;16;S;F;1517;EMP
057620012012-102;057620012012;100mN31628E42681;SF;MIX;3;1;S;F;0003;NEP
057620012012-103;057620012012;100mN31638E42752;MC;NA;2;25;M;M;2529;NEP
057620012012-103;057620012012;100mN31638E42752;MC;NA;2;22;M;F;1824;NEP
057620012012-104;057620012012;100mN31620E42679;NA;NA;2;40;S;M;4049;EMP
057620012012-104;057620012012;100mN31620E42679;NA;NA;2;32;W;F;3039;NEP
057620012012-105;057620012012;100mN31623E42686;S;NA;1;19;W;F;1824;EMP
057620012012-106;057620012012;100mN31622E42733;PO;MIX;3;66;M;F;6574;NEP
057620012012-106;057620012012;100mN31622E42733;PO;MIX;3;19;S;M;1824;EMP
057620012012-106;057620012012;100mN31622E42733;PO;MIX;3;18;S;F;1824;NEP
057620012012-107;057620012012;100mN31622E42682;MC;MIX;2;73;M;M;6574;NEP
057620012012-107;057620012012;100mN31622E42682;MC;MIX;2;47;S;M;4049;EMP
057620012012-108;057620012012;100mN31620E42679;PO;NA;3;60;S;M;5064;NEP
057620012012-108;057620012012;100mN31620E42679;PO;NA;3;55;S;M;5064;NEP
057620012012-108;057620012012;100mN31620E42679;PO;NA;3;0;S;F;0003;NEP
057620012012-109;057620012012;100mN31615E42734;MC;OS;2;71;M;M;6574;EMP
057620012012-109;057620012012;100mN31615E42734;MC;OS;2;69;M;F;6574;NEP
057620012012-110;057620012012;100mN31683E42696;S;NA;1;69;W;F;6574;EMP
057620012012-111;057620012012;100mN31621E42677;MC;OS;2;79;M;M;75XX;EMP
057620012012-111;057620012012;100mN31621E42677;MC;OS;2;72;M;F;6574;NEP
057620012012-112;057620012012;100mN31621E42677;S;NA;1;44;S;M;4049;EMP
057620012012-113;057620012012;100mN31627E42684;SM;NA;4;62;S;M;5064;EMP
057620012012-113;057620012012;100mN31627E42684;SM;NA;4;23;D;M;1824;EMP
057620012012-113;057620012012;100mN31627E42684;SM;NA;4;7;S;F;0614;NEP
057620012012-113;057620012012;100mN31627E42684;SM;NA;4;26;M;M;2529;EMP
057620012012-114;057620012012;100mN31628E42727;MC;NA;2;53;M;F;5064;EMP
057620012012-114;057620012012;100mN31628E42727;MC;NA;2;55;M;M;5064;EMP
057620012012-115;057620012012;100mN31621E42677;MC;NA;4;57;M;M;5064;EMP
057620012012-115;057620012012;100mN31621E42677;MC;NA;4;54;M;F;5064;NEP
057620012012-115;057620012012;100mN31621E42677;MC;NA;4;10;S;M;0614;NEP
057620012012-115;057620012012;100mN31621E42677;MC;NA;4;11;S;M;0614;NEP
057620012012-116;057620012012;100mN31682E42697;MC;NA;4;58;M;M;5064;NEP
057620012012-116;057620012012;100mN31682E42697;MC;NA;4;54;M;F;5064;EMP
057620012012-116;057620012012;100mN31682E42697;MC;NA;4;40;D;M;4049;NEP
057620012012-116;057620012012;100mN31682E42697;MC;NA;4;12;S;F;0614;NEP
057620012012-117;057620012012;100mN31621E42677;SM;NA;2;72;S;M;6574;EMP
057620012012-117;057620012012;100mN31621E42677;SM;NA;2;32;S;M;3039;NEP
057620012012-118;057620012012;100mN31623E42734;S;NA;1;43;S;M;4049;NEP
057620012012-119;057620012012;100mN31621E42677;PO;NA;4;61;S;M;5064;NEP
057620012012-119;057620012012;100mN31621E42677;PO;NA;4;55;S;M;5064;EMP
057620012012-119;057620012012;100mN31621E42677;PO;NA;4;34;M;M;3039;NEP
057620012012-119;057620012012;100mN31621E42677;PO;NA;4;8;S;F;0614;NEP
057620012012-120;057620012012;100mN31621E42677;MC;OS;4;66;M;M;6574;NEP
057620012012-120;057620012012;100mN31621E42677;MC;OS;4;65;M;F;6574;EMP
057620012012-120;057620012012;100mN31621E42677;MC;OS;4;85;M;M;75XX;EMP
057620012012-120;057620012012;100mN31621E42677;MC;OS;4;86;M;F;75XX;NEP
057620012012-121;057620012012;100mN31640E42749;MC;NA;3;40;M;M;4049;NEP
057620012012-121;057620012012;100mN31640E42749;MC;NA;3;31;M;F;3039;EMP
057620012012-121;057620012012;100mN31640E42749;MC;NA;3;21;D;F;1824;EMP
057620012012-122;057620012012;100mN31603E42629;S;OS;1;44;W;F;4049;EMP
057620012012-123;057620012012;100mN31639E42756;PO;MIX;2;66;S;M;6574;NEP
057620012012-123;057620012012;100mN31639E42756;PO;MIX;2;63;S;F;5064;EMP
057620012012-124;057620012012;100mN31605E42625;MC;NA;6;60;M;M;5064;EMP
057620012012-124;057620012012;100mN31605E42625;MC;NA;6;60;M;F;5064;EMP
057620012012-124;057620012012;100mN31605E42625;MC;NA;6;7;S;M;0614;NEP
057620012012-124;057620012012;100mN31605E42625;MC;NA;6;7;S;F;0614;NEP
057620012012-124;057620012012;100mN31605E42625;MC;NA;6;0;S;F;0003;NEP
057620012012-124;057620012012;100mN31605E42625;MC;NA;6;9;S;M;0614;NEP
057620012012-125;057620012012;100mN31622E42736;MC;MIX;3;68;M;F;6574;EMP
057620012012-125;057620012012;100mN31622E42736;MC;MIX;3;55;M;M;5064;EMP
057620012012-125;057620012012;100mN31622E42736;MC;MIX;3;55;M;F;5064;NEP
057620012012-126;057620012012;100mN31623E42685;MC;OS;4;72;M;F;6574;EMP
057620012012-126;057620012012;100mN31623E42685;MC;OS;4;88;M;M;75XX;NEP
057620012012-126;057620012012;100mN31623E42685;MC;OS;4;78;W;F;75XX;EMP
057620012012-126;057620012012;100mN31623E42685;MC;OS;4;85;D;F;75XX;NEP
057620012012-127;057620012012;100mN31590E42659;MC;NA;3;53;M;F;5064;NEP
057620012012-127;057620012012;100mN31590E42659;MC;NA;3;55;M;M;5064;NEP
057620012012-127;057620012012;100mN31590E42659;MC;NA;3;28;S;M;2529;NEP
057620012012-128;057620012012;100mN31678E42701;SF;MIX;2;69;W;F;6574;EMP
057620012012-128;057620012012;100mN31678E42701;SF;MIX;2;13;S;M;0614;NEP
057620012012-129;057620012012;100mN31606E42623;MC;NA;4;43;M;F;4049;EMP
057620012012-129;057620012012;100mN31606E42623;MC;NA;4;44;M;M;4049;EMP
057620012012-129;057620012012;100mN31606E42623;MC;NA;4;10;S;M;0614;NEP
057620012012-129;057620012012;100mN31606E42623;MC;NA;4;28;M;M;2529;EMP
057620012012-130;057620012012;100mN31638E42755;S;NA;1;53;S;M;5064;NEP
057620012012-131;057620012012;100mN31638E42753;MC;MIX;3;72;M;F;6574;EMP
