household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
053340036036-25;053340036036;100mN30866E40482;MC;MIX;3;40;M;F;4049;EMP
053340036036-26;053340036036;100mN30857E40475;MC;NA;4;61;M;F;5064;NEP
053340036036-26;053340036036;100mN30857E40475;MC;NA;4;61;M;M;5064;NEP
053340036036-26;053340036036;100mN30857E40475;MC;NA;4;13;S;M;0614;NEP
053340036036-26;053340036036;100mN30857E40475;MC;NA;4;16;S;F;1517;NEP
053340036036-27;053340036036;100mN30883E40473;S;NA;1;55;S;F;5064;NEP
053340036036-28;053340036036;100mN30860E40488;MC;NA;3;30;M;F;3039;EMP
053340036036-28;053340036036;100mN30860E40488;MC;NA;3;31;M;M;3039;EMP
053340036036-28;053340036036;100mN30860E40488;MC;NA;3;15;S;M;1517;NEP
053340036036-29;053340036036;100mN30884E40470;MC;NA;2;40;M;F;4049;NEP
053340036036-29;053340036036;100mN30884E40470;MC;NA;2;54;M;M;5064;NEP
053340036036-30;053340036036;100mN30863E40510;MC;NA;3;34;M;M;3039;NEP
053340036036-30;053340036036;100mN30863E40510;MC;NA;3;31;M;F;3039;NEP
053340036036-30;053340036036;100mN30863E40510;MC;NA;3;18;W;M;1824;EMP
053340036036-31;053340036036;100mN30863E40480;MC;NA;2;47;M;M;4049;EMP
053340036036-31;053340036036;100mN30863E40480;MC;NA;2;47;M;F;4049;NEP
053340036036-32;053340036036;100mN30863E40480;NA;MIX;6;79;M;F;75XX;NEP
053340036036-32;053340036036;100mN30863E40480;NA;MIX;6;44;M;F;4049;NEP
053340036036-32;053340036036;100mN30863E40480;NA;MIX;6;38;M;F;3039;EMP
053340036036-32;053340036036;100mN30863E40480;NA;MIX;6;83;M;F;75XX;NEP
053340036036-32;053340036036;100mN30863E40480;NA;MIX;6;25;W;F;2529;NEP
053340036036-32;053340036036;100mN30863E40480;NA;MIX;6;66;S;F;6574;NEP
053340036036-33;053340036036;100mN30845E40488;NA;NA;4;84;S;M;75XX;NEP
053340036036-33;053340036036;100mN30845E40488;NA;NA;4;51;M;F;5064;NEP
053340036036-33;053340036036;100mN30845E40488;NA;NA;4;38;W;F;3039;NEP
053340036036-33;053340036036;100mN30845E40488;NA;NA;4;66;D;M;6574;EMP
053340036036-34;053340036036;100mN30853E40503;S;NA;1;27;S;M;2529;EMP
053340036036-35;053340036036;100mN30863E40480;SF;NA;2;34;D;F;3039;EMP
053340036036-35;053340036036;100mN30863E40480;SF;NA;2;19;M;M;1824;EMP
053340036036-36;053340036036;100mN30860E40478;MC;NA;2;59;M;M;5064;EMP
053340036036-36;053340036036;100mN30860E40478;MC;NA;2;59;M;F;5064;EMP
053340036036-37;053340036036;100mN30863E40480;MC;NA;3;57;M;M;5064;EMP
053340036036-37;053340036036;100mN30863E40480;MC;NA;3;18;M;F;1824;NEP
053340036036-37;053340036036;100mN30863E40480;MC;NA;3;7;S;F;0614;NEP
053340036036-38;053340036036;100mN30858E40479;S;NA;1;71;W;F;6574;NEP
053340036036-39;053340036036;100mN30863E40480;PO;NA;2;46;S;M;4049;EMP
053340036036-39;053340036036;100mN30863E40480;PO;NA;2;45;S;F;4049;EMP
053340036036-40;053340036036;100mN30858E40490;S;NA;1;61;M;F;5064;EMP
053340036036-41;053340036036;100mN30866E40483;S;NA;1;84;W;F;75XX;EMP
053340036036-42;053340036036;100mN30858E40485;S;NA;1;68;M;M;6574;NEP
053340036036-43;053340036036;100mN30847E40515;S;NA;1;52;M;F;5064;NEP
053340036036-44;053340036036;100mN30849E40486;S;NA;1;68;M;M;6574;EMP
053340036036-45;053340036036;100mN30879E40469;S;NA;1;23;S;M;1824;EMP
053340036036-46;053340036036;100mN30863E40480;MC;OS;2;67;M;M;6574;EMP
053340036036-46;053340036036;100mN30863E40480;MC;OS;2;65;M;F;6574;EMP
053340036036-47;053340036036;100mN30863E40480;S;OS;1;42;M;F;4049;NEP
053340036036-48;053340036036;100mN30863E40480;S;NA;1;41;S;F;4049;EMP
053340036036-49;053340036036;100mN30883E40471;S;NA;1;35;W;F;3039;EMP
053340036036-50;053340036036;100mN30863E40480;S;NA;1;21;S;M;1824;EMP
053340036036-51;053340036036;100mN30863E40479;S;NA;1;78;D;F;75XX;UEP
053340036036-52;053340036036;100mN30863E40480;S;NA;1;51;M;F;5064;NEP
053340036036-53;053340036036;100mN30863E40480;MC;OS;3;67;M;F;6574;EMP
053340036036-53;053340036036;100mN30863E40480;MC;OS;3;71;M;M;6574;EMP
053340036036-53;053340036036;100mN30863E40480;MC;OS;3;87;M;F;75XX;NEP
053340036036-54;053340036036;100mN30863E40480;MC;NA;3;31;M;F;3039;EMP
053340036036-54;053340036036;100mN30863E40480;MC;NA;3;31;M;M;3039;EMP
053340036036-54;053340036036;100mN30863E40480;MC;NA;3;8;S;M;0614;NEP
053340036036-55;053340036036;100mN30890E40463;PO;MIX;4;80;S;M;75XX;EMP
053340036036-55;053340036036;100mN30890E40463;PO;MIX;4;30;S;F;3039;EMP
053340036036-55;053340036036;100mN30890E40463;PO;MIX;4;31;S;M;3039;NEP
053340036036-55;053340036036;100mN30890E40463;PO;MIX;4;15;S;M;1517;NEP
053340036036-56;053340036036;100mN30852E40487;SF;NA;4;70;W;F;6574;NEP
053340036036-56;053340036036;100mN30852E40487;SF;NA;4;7;S;F;0614;NEP
053340036036-56;053340036036;100mN30852E40487;SF;NA;4;15;S;M;1517;EMP
053340036036-56;053340036036;100mN30852E40487;SF;NA;4;37;M;F;3039;NEP
053340036036-57;053340036036;100mN30863E40480;MC;NA;2;45;M;M;4049;EMP
053340036036-57;053340036036;100mN30863E40480;MC;NA;2;47;M;F;4049;EMP
053340036036-58;053340036036;100mN30852E40473;NA;NA;2;22;D;F;1824;NEP
053340036036-58;053340036036;100mN30852E40473;NA;NA;2;62;M;M;5064;EMP
053340036036-59;053340036036;100mN30863E40480;MC;NA;4;25;M;F;2529;NEP
053340036036-59;053340036036;100mN30863E40480;MC;NA;4;28;M;M;2529;UEP
053340036036-59;053340036036;100mN30863E40480;MC;NA;4;2;S;F;0003;NEP
053340036036-59;053340036036;100mN30863E40480;MC;NA;4;7;S;F;0614;NEP
053340036036-60;053340036036;100mN30878E40526;MC;MIX;3;84;M;F;75XX;EMP
053340036036-60;053340036036;100mN30878E40526;MC;MIX;3;23;M;F;1824;EMP
053340036036-60;053340036036;100mN30878E40526;MC;MIX;3;30;M;M;3039;EMP
053340036036-61;053340036036;100mN30863E40480;S;NA;1;53;M;F;5064;NEP
053340036036-62;053340036036;100mN30863E40480;S;NA;1;33;D;M;3039;NEP
053340036036-63;053340036036;100mN30885E40469;MC;MIX;2;68;M;F;6574;EMP
053340036036-63;053340036036;100mN30885E40469;MC;MIX;2;58;M;F;5064;EMP
053340036036-64;053340036036;100mN30863E40480;MC;NA;2;62;M;M;5064;NEP
053340036036-64;053340036036;100mN30863E40480;MC;NA;2;55;M;F;5064;NEP
053340036036-65;053340036036;100mN30863E40480;MC;OS;2;71;M;M;6574;EMP
053340036036-65;053340036036;100mN30863E40480;MC;OS;2;77;M;F;75XX;UEP
053340036036-66;053340036036;100mN30863E40480;S;NA;1;35;S;F;3039;EMP
053340036036-67;053340036036;100mN30863E40480;SF;NA;3;28;W;F;2529;NEP
053340036036-67;053340036036;100mN30863E40480;SF;NA;3;2;S;F;0003;NEP
053340036036-67;053340036036;100mN30863E40480;SF;NA;3;3;S;F;0305;NEP
053340036036-68;053340036036;100mN30858E40505;MC;NA;2;59;M;M;5064;NEP
053340036036-68;053340036036;100mN30858E40505;MC;NA;2;54;M;F;5064;EMP
053340036036-69;053340036036;100mN30857E40477;S;NA;1;42;W;F;4049;NEP
053340036036-70;053340036036;100mN30863E40480;SF;NA;2;16;S;F;1517;EMP
053340036036-70;053340036036;100mN30863E40480;SF;NA;2;1;S;F;0003;NEP
053340036036-71;053340036036;100mN30880E40471;MC;MIX;2;80;M;M;75XX;NEP
053340036036-71;053340036036;100mN30880E40471;MC;MIX;2;46;M;M;4049;NEP
053340036036-72;053340036036;100mN30848E40488;S;NA;1;43;S;F;4049;NEP
053340036036-73;053340036036;100mN30848E40488;MC;NA;2;56;M;F;5064;NEP
053340036036-73;053340036036;100mN30848E40488;MC;NA;2;57;M;M;5064;EMP
053340036036-74;053340036036;100mN30855E40485;PO;NA;5;31;S;M;3039;NEP
053340036036-74;053340036036;100mN30855E40485;PO;NA;5;27;S;M;2529;EMP
053340036036-74;053340036036;100mN30855E40485;PO;NA;5;16;S;F;1517;NEP
053340036036-74;053340036036;100mN30855E40485;PO;NA;5;9;S;M;0614;NEP
053340036036-74;053340036036;100mN30855E40485;PO;NA;5;10;S;F;0614;NEP
053340036036-75;053340036036;100mN30848E40488;MC;OS;2;69;M;F;6574;NEP
053340036036-75;053340036036;100mN30848E40488;MC;OS;2;71;M;M;6574;EMP
053340036036-76;053340036036;100mN30848E40488;MC;NA;4;44;M;F;4049;NEP
053340036036-76;053340036036;100mN30848E40488;MC;NA;4;36;M;M;3039;EMP
053340036036-76;053340036036;100mN30848E40488;MC;NA;4;1;S;F;0003;NEP
053340036036-76;053340036036;100mN30848E40488;MC;NA;4;25;W;M;2529;EMP
053340036036-77;053340036036;100mN30862E40477;S;NA;1;69;M;M;6574;NEP
053340036036-78;053340036036;100mN30863E40481;MC;NA;2;42;M;M;4049;EMP
053340036036-78;053340036036;100mN30863E40481;MC;NA;2;40;M;F;4049;NEP
053340036036-79;053340036036;100mN30848E40488;MC;MIX;3;65;S;M;6574;EMP
053340036036-79;053340036036;100mN30848E40488;MC;MIX;3;46;M;M;4049;EMP
053340036036-79;053340036036;100mN30848E40488;MC;MIX;3;45;M;F;4049;NEP
053340036036-80;053340036036;100mN30879E40469;MC;OS;2;65;M;F;6574;EMP
053340036036-80;053340036036;100mN30879E40469;MC;OS;2;89;M;M;75XX;EMP
053340036036-81;053340036036;100mN30857E40478;S;OS;1;22;M;F;1824;EMP
053340036036-82;053340036036;100mN30848E40488;MC;NA;5;62;M;M;5064;EMP
053340036036-82;053340036036;100mN30848E40488;MC;NA;5;53;M;F;5064;EMP
053340036036-82;053340036036;100mN30848E40488;MC;NA;5;6;S;M;0614;NEP
053340036036-82;053340036036;100mN30848E40488;MC;NA;5;13;S;M;0614;NEP
053340036036-82;053340036036;100mN30848E40488;MC;NA;5;1;S;M;0003;NEP
053340036036-83;053340036036;100mN30862E40476;S;OS;1;45;M;F;4049;EMP
053340036036-84;053340036036;100mN30870E40486;S;OS;1;63;D;F;5064;EMP
053340036036-85;053340036036;100mN30858E40487;MC;OS;5;66;M;M;6574;EMP
053340036036-85;053340036036;100mN30858E40487;MC;OS;5;71;M;F;6574;EMP
053340036036-85;053340036036;100mN30858E40487;MC;OS;5;66;W;M;6574;NEP
053340036036-85;053340036036;100mN30858E40487;MC;OS;5;69;D;F;6574;NEP
053340036036-85;053340036036;100mN30858E40487;MC;OS;5;67;D;M;6574;NEP
053340036036-86;053340036036;100mN30880E40470;MC;OS;2;70;M;F;6574;NEP
053340036036-86;053340036036;100mN30880E40470;MC;OS;2;72;M;M;6574;NEP
053340036036-87;053340036036;100mN30864E40505;MC;MIX;2;72;M;M;6574;EMP
053340036036-87;053340036036;100mN30864E40505;MC;MIX;2;38;M;F;3039;EMP
053340036036-88;053340036036;100mN30848E40488;MC;NA;2;21;M;M;1824;NEP
053340036036-88;053340036036;100mN30848E40488;MC;NA;2;18;M;F;1824;NEP
053340036036-89;053340036036;100mN30860E40503;MC;MIX;4;82;M;M;75XX;EMP
053340036036-89;053340036036;100mN30860E40503;MC;MIX;4;60;M;M;5064;EMP
053340036036-89;053340036036;100mN30860E40503;MC;MIX;4;59;M;F;5064;EMP
053340036036-89;053340036036;100mN30860E40503;MC;MIX;4;13;S;F;0614;NEP
053340036036-90;053340036036;100mN30872E40479;S;NA;1;59;M;F;5064;NEP
053340036036-91;053340036036;100mN30855E40485;SM;NA;4;57;S;M;5064;EMP
053340036036-91;053340036036;100mN30855E40485;SM;NA;4;7;S;M;0614;NEP
053340036036-91;053340036036;100mN30855E40485;SM;NA;4;7;S;F;0614;NEP
053340036036-91;053340036036;100mN30855E40485;SM;NA;4;10;S;M;0614;NEP
053340036036-92;053340036036;100mN30848E40488;S;NA;1;60;M;F;5064;EMP
053340036036-93;053340036036;100mN30848E40488;MC;NA;5;21;M;F;1824;EMP
053340036036-93;053340036036;100mN30848E40488;MC;NA;5;30;M;M;3039;NEP
053340036036-93;053340036036;100mN30848E40488;MC;NA;5;2;S;F;0003;NEP
053340036036-93;053340036036;100mN30848E40488;MC;NA;5;2;S;M;0003;NEP
053340036036-93;053340036036;100mN30848E40488;MC;NA;5;3;S;M;0305;NEP
053340036036-94;053340036036;100mN30848E40488;MC;NA;2;38;M;M;3039;NEP
053340036036-94;053340036036;100mN30848E40488;MC;NA;2;44;M;F;4049;NEP
053340036036-95;053340036036;100mN30883E40470;S;NA;1;78;W;F;75XX;NEP
053340036036-96;053340036036;100mN30856E40486;NA;NA;2;56;D;F;5064;EMP
053340036036-96;053340036036;100mN30856E40486;NA;NA;2;18;S;F;1824;EMP
053340036036-97;053340036036;100mN30848E40483;SF;NA;2;16;S;F;1517;NEP
053340036036-97;053340036036;100mN30848E40483;SF;NA;2;1;S;F;0003;NEP
053340036036-98;053340036036;100mN30885E40468;SM;MIX;5;77;M;F;75XX;NEP
053340036036-98;053340036036;100mN30885E40468;SM;MIX;5;47;D;M;4049;EMP
053340036036-98;053340036036;100mN30885E40468;SM;MIX;5;2;S;M;0003;NEP
053340036036-98;053340036036;100mN30885E40468;SM;MIX;5;1;S;F;0003;NEP
053340036036-98;053340036036;100mN30885E40468;SM;MIX;5;4;S;F;0305;NEP
053340036036-99;053340036036;100mN30855E40476;SF;NA;2;83;W;F;75XX;NEP
053340036036-99;053340036036;100mN30855E40476;SF;NA;2;15;S;M;1517;EMP
053340036036-100;053340036036;100mN30848E40483;S;OS;1;51;W;F;5064;NEP
053340036036-101;053340036036;100mN30848E40483;S;OS;1;86;S;M;75XX;NEP
053340036036-102;053340036036;100mN30848E40483;MC;NA;2;28;M;F;2529;EMP
053340036036-102;053340036036;100mN30848E40483;MC;NA;2;30;M;M;3039;NEP
053340036036-103;053340036036;100mN30863E40489;S;OS;1;52;M;M;5064;EMP
053340036036-104;053340036036;100mN30850E40492;MC;NA;4;34;M;M;3039;EMP
053340036036-104;053340036036;100mN30850E40492;MC;NA;4;28;M;F;2529;EMP
053340036036-104;053340036036;100mN30850E40492;MC;NA;4;3;S;M;0305;NEP
053340036036-104;053340036036;100mN30850E40492;MC;NA;4;16;S;M;1517;EMP
053340036036-105;053340036036;100mN30849E40486;MC;OS;2;67;M;F;6574;NEP
053340036036-105;053340036036;100mN30849E40486;MC;OS;2;68;M;M;6574;EMP
053340036036-106;053340036036;100mN30871E40482;MC;NA;2;25;M;F;2529;EMP
053340036036-106;053340036036;100mN30871E40482;MC;NA;2;25;M;M;2529;EMP
053340036036-107;053340036036;100mN30879E40473;S;NA;1;75;S;F;75XX;EMP
053340036036-108;053340036036;100mN30848E40483;S;NA;1;73;M;M;6574;EMP
053340036036-109;053340036036;100mN30883E40468;S;OS;1;63;S;M;5064;EMP
053340036036-110;053340036036;100mN30848E40492;S;NA;1;75;S;F;75XX;EMP
053340036036-111;053340036036;100mN30883E40473;PO;OS;2;75;S;M;75XX;EMP
053340036036-111;053340036036;100mN30883E40473;PO;OS;2;69;S;M;6574;EMP
053340036036-112;053340036036;100mN30859E40484;PO;NA;2;52;S;F;5064;EMP
053340036036-112;053340036036;100mN30859E40484;PO;NA;2;54;S;M;5064;EMP
053340036036-113;053340036036;100mN30872E40479;MC;OS;4;69;M;M;6574;NEP
053340036036-113;053340036036;100mN30872E40479;MC;OS;4;67;M;F;6574;EMP
053340036036-113;053340036036;100mN30872E40479;MC;OS;4;67;S;M;6574;EMP
053340036036-113;053340036036;100mN30872E40479;MC;OS;4;76;S;F;75XX;EMP
053340036036-114;053340036036;100mN30848E40492;MC;NA;2;32;M;M;3039;NEP
053340036036-114;053340036036;100mN30848E40492;MC;NA;2;31;M;F;3039;EMP
053340036036-115;053340036036;100mN30855E40504;S;OS;1;80;W;F;75XX;EMP
053340036036-116;053340036036;100mN30874E40479;S;NA;1;31;W;M;3039;EMP
053340036036-117;053340036036;100mN30863E40487;S;NA;1;33;D;F;3039;NEP
053340036036-118;053340036036;100mN30848E40492;MC;NA;2;42;M;M;4049;EMP
053340036036-118;053340036036;100mN30848E40492;MC;NA;2;35;M;F;3039;EMP
053340036036-119;053340036036;100mN30863E40487;MC;NA;3;41;M;F;4049;EMP
053340036036-119;053340036036;100mN30863E40487;MC;NA;3;62;M;M;5064;UEP
053340036036-119;053340036036;100mN30863E40487;MC;NA;3;8;S;M;0614;NEP
053340036036-120;053340036036;100mN30848E40492;S;NA;1;79;S;M;75XX;EMP
053340036036-121;053340036036;100mN30860E40487;S;NA;1;16;S;M;1517;UEP
053340036036-122;053340036036;100mN30858E40473;MC;MIX;3;72;D;F;6574;EMP
053340036036-122;053340036036;100mN30858E40473;MC;MIX;3;38;M;M;3039;NEP
053340036036-122;053340036036;100mN30858E40473;MC;MIX;3;33;M;F;3039;EMP
053340036036-123;053340036036;100mN30858E40474;S;OS;1;55;D;F;5064;EMP
053340036036-124;053340036036;100mN30875E40476;MC;NA;5;34;M;F;3039;UEP
053340036036-124;053340036036;100mN30875E40476;MC;NA;5;38;M;M;3039;NEP
053340036036-124;053340036036;100mN30875E40476;MC;NA;5;10;S;F;0614;NEP
053340036036-124;053340036036;100mN30875E40476;MC;NA;5;19;M;M;1824;EMP
053340036036-124;053340036036;100mN30875E40476;MC;NA;5;18;D;F;1824;EMP
053340036036-125;053340036036;100mN30857E40480;PO;OS;2;78;S;M;75XX;EMP
053340036036-125;053340036036;100mN30857E40480;PO;OS;2;76;S;M;75XX;NEP
053340036036-126;053340036036;100mN30848E40492;MC;NA;3;30;M;F;3039;EMP
053340036036-126;053340036036;100mN30848E40492;MC;NA;3;33;M;M;3039;NEP
053340036036-126;053340036036;100mN30848E40492;MC;NA;3;8;S;F;0614;NEP
053340036036-127;053340036036;100mN30880E40525;S;OS;1;41;M;M;4049;EMP
053340036036-128;053340036036;100mN30866E40483;MC;NA;4;45;M;M;4049;EMP
053340036036-128;053340036036;100mN30866E40483;MC;NA;4;43;M;F;4049;NEP
053340036036-128;053340036036;100mN30866E40483;MC;NA;4;12;S;M;0614;NEP
053340036036-128;053340036036;100mN30866E40483;MC;NA;4;30;M;M;3039;EMP
053340036036-129;053340036036;100mN30861E40481;SF;MIX;2;71;W;F;6574;NEP
053340036036-129;053340036036;100mN30861E40481;SF;MIX;2;8;S;M;0614;NEP
053340036036-130;053340036036;100mN30848E40492;NA;OS;3;46;M;F;4049;NEP
053340036036-130;053340036036;100mN30848E40492;NA;OS;3;48;W;F;4049;NEP
053340036036-130;053340036036;100mN30848E40492;NA;OS;3;71;S;F;6574;EMP
053340036036-131;053340036036;100mN30857E40504;MC;NA;2;60;M;F;5064;NEP
053340036036-131;053340036036;100mN30857E40504;MC;NA;2;66;M;F;6574;NEP
053340036036-132;053340036036;100mN30857E40481;S;NA;1;63;M;F;5064;EMP
053340036036-133;053340036036;100mN30872E40479;S;NA;1;27;M;F;2529;UEP
053340036036-134;053340036036;100mN30885E40476;SF;NA;2;26;D;F;2529;EMP
053340036036-134;053340036036;100mN30885E40476;SF;NA;2;0;S;F;0003;NEP
053340036036-135;053340036036;100mN30879E40470;MC;MIX;4;77;M;F;75XX;NEP
053340036036-135;053340036036;100mN30879E40470;MC;MIX;4;23;M;M;1824;EMP
053340036036-135;053340036036;100mN30879E40470;MC;MIX;4;18;M;F;1824;NEP
053340036036-135;053340036036;100mN30879E40470;MC;MIX;4;0;S;M;0003;NEP
053340036036-136;053340036036;100mN30871E40479;PO;NA;4;40;S;F;4049;EMP
053340036036-136;053340036036;100mN30871E40479;PO;NA;4;43;S;F;4049;NEP
053340036036-136;053340036036;100mN30871E40479;PO;NA;4;11;S;M;0614;NEP
053340036036-136;053340036036;100mN30871E40479;PO;NA;4;13;S;M;0614;NEP
053340036036-137;053340036036;100mN30881E40470;MC;OS;2;88;M;F;75XX;EMP
053340036036-137;053340036036;100mN30881E40470;MC;OS;2;80;D;F;75XX;EMP
053340036036-138;053340036036;100mN30856E40490;S;NA;1;59;W;F;5064;EMP
053340036036-139;053340036036;100mN30885E40468;SM;MIX;5;77;M;F;75XX;NEP
053340036036-139;053340036036;100mN30885E40468;SM;MIX;5;47;D;M;4049;EMP
053340036036-139;053340036036;100mN30885E40468;SM;MIX;5;2;S;M;0003;NEP
053340036036-139;053340036036;100mN30885E40468;SM;MIX;5;1;S;F;0003;NEP
053340036036-139;053340036036;100mN30885E40468;SM;MIX;5;4;S;F;0305;NEP
053340036036-140;053340036036;100mN30881E40470;PO;NA;4;52;S;F;5064;EMP
053340036036-140;053340036036;100mN30881E40470;PO;NA;4;61;S;M;5064;NEP
053340036036-140;053340036036;100mN30881E40470;PO;NA;4;23;S;M;1824;EMP
053340036036-140;053340036036;100mN30881E40470;PO;NA;4;8;S;F;0614;NEP
053340036036-141;053340036036;100mN30881E40470;S;NA;1;54;M;F;5064;NEP
053340036036-142;053340036036;100mN30856E40492;S;NA;1;30;M;M;3039;EMP
053340036036-143;053340036036;100mN30870E40480;S;NA;1;83;M;F;75XX;EMP
053340036036-144;053340036036;100mN30873E40481;SF;NA;2;75;W;F;75XX;EMP
053340036036-144;053340036036;100mN30873E40481;SF;NA;2;1;S;F;0003;NEP
053340036036-145;053340036036;100mN30859E40477;SF;MIX;3;85;M;F;75XX;EMP
053340036036-145;053340036036;100mN30859E40477;SF;MIX;3;44;D;F;4049;NEP
053340036036-145;053340036036;100mN30859E40477;SF;MIX;3;8;S;F;0614;NEP
053340036036-146;053340036036;100mN30881E40470;S;NA;1;41;M;F;4049;EMP
053340036036-147;053340036036;100mN30881E40470;MC;NA;2;25;M;M;2529;EMP
053340036036-147;053340036036;100mN30881E40470;MC;NA;2;22;M;F;1824;NEP
053340036036-148;053340036036;100mN30881E40470;MC;NA;2;61;M;M;5064;EMP
053340036036-148;053340036036;100mN30881E40470;MC;NA;2;62;M;F;5064;NEP
053340036036-149;053340036036;100mN30850E40490;MC;NA;5;32;M;M;3039;NEP
053340036036-149;053340036036;100mN30850E40490;MC;NA;5;31;M;F;3039;NEP
053340036036-149;053340036036;100mN30850E40490;MC;NA;5;6;S;M;0614;NEP
053340036036-149;053340036036;100mN30850E40490;MC;NA;5;6;S;F;0614;NEP
053340036036-149;053340036036;100mN30850E40490;MC;NA;5;15;S;M;1517;EMP
053340036036-150;053340036036;100mN30881E40470;S;NA;1;73;S;M;6574;EMP
053340036036-151;053340036036;100mN30858E40489;MC;NA;2;56;M;M;5064;EMP
053340036036-151;053340036036;100mN30858E40489;MC;NA;2;53;M;F;5064;NEP
053340036036-152;053340036036;100mN30881E40470;MC;MIX;3;84;M;F;75XX;NEP
053340036036-152;053340036036;100mN30881E40470;MC;MIX;3;60;M;F;5064;EMP
053340036036-152;053340036036;100mN30881E40470;MC;MIX;3;63;M;M;5064;EMP
053340036036-153;053340036036;100mN30881E40470;S;NA;1;75;D;F;75XX;EMP
053340036036-154;053340036036;100mN30857E40474;PO;OS;2;84;S;F;75XX;NEP
053340036036-154;053340036036;100mN30857E40474;PO;OS;2;84;S;M;75XX;EMP
053340036036-155;053340036036;100mN30862E40490;S;NA;1;47;M;M;4049;EMP
053340036036-156;053340036036;100mN30862E40490;MC;OS;4;72;M;F;6574;EMP
053340036036-156;053340036036;100mN30862E40490;MC;OS;4;65;M;M;6574;EMP
053340036036-156;053340036036;100mN30862E40490;MC;OS;4;79;M;M;75XX;NEP
