household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
051540012012-23;051540012012;100mN31628E40661;S;NA;1;33;W;M;3039;EMP
051540012012-24;051540012012;100mN31634E40670;S;OS;1;16;S;M;1517;EMP
051540012012-25;051540012012;100mN31634E40670;MC;NA;2;50;M;F;5064;NEP
051540012012-25;051540012012;100mN31634E40670;MC;NA;2;47;M;M;4049;NEP
051540012012-26;051540012012;100mN31631E40663;S;NA;1;51;D;F;5064;NEP
051540012012-27;051540012012;100mN31634E40670;MC;NA;2;32;M;M;3039;EMP
051540012012-27;051540012012;100mN31634E40670;MC;NA;2;30;M;F;3039;NEP
051540012012-28;051540012012;100mN31629E40670;S;OS;1;66;S;M;6574;EMP
051540012012-29;051540012012;100mN31624E40659;MC;MIX;6;87;M;F;75XX;EMP
051540012012-29;051540012012;100mN31624E40659;MC;MIX;6;47;M;M;4049;EMP
051540012012-29;051540012012;100mN31624E40659;MC;MIX;6;41;M;F;4049;NEP
051540012012-29;051540012012;100mN31624E40659;MC;MIX;6;15;S;M;1517;EMP
051540012012-29;051540012012;100mN31624E40659;MC;MIX;6;10;S;M;0614;NEP
051540012012-29;051540012012;100mN31624E40659;MC;MIX;6;10;S;M;0614;NEP
051540012012-30;051540012012;100mN31627E40659;S;NA;1;71;M;F;6574;EMP
051540012012-31;051540012012;100mN31634E40686;MC;OS;2;69;M;F;6574;EMP
051540012012-31;051540012012;100mN31634E40686;MC;OS;2;73;M;M;6574;EMP
051540012012-32;051540012012;100mN31626E40689;MC;NA;4;47;M;M;4049;EMP
051540012012-32;051540012012;100mN31626E40689;MC;NA;4;44;M;F;4049;EMP
051540012012-32;051540012012;100mN31626E40689;MC;NA;4;26;D;F;2529;EMP
051540012012-32;051540012012;100mN31626E40689;MC;NA;4;1;S;M;0003;NEP
051540012012-33;051540012012;100mN31628E40671;S;NA;1;23;D;M;1824;EMP
051540012012-34;051540012012;100mN31633E40665;MC;MIX;4;87;S;M;75XX;EMP
051540012012-34;051540012012;100mN31633E40665;MC;MIX;4;45;M;M;4049;EMP
051540012012-34;051540012012;100mN31633E40665;MC;MIX;4;42;M;F;4049;EMP
051540012012-34;051540012012;100mN31633E40665;MC;MIX;4;10;S;M;0614;NEP
051540012012-35;051540012012;100mN31625E40674;MC;OS;5;66;M;M;6574;NEP
051540012012-35;051540012012;100mN31625E40674;MC;OS;5;72;M;F;6574;EMP
051540012012-35;051540012012;100mN31625E40674;MC;OS;5;65;M;M;6574;EMP
051540012012-35;051540012012;100mN31625E40674;MC;OS;5;65;D;F;6574;EMP
051540012012-35;051540012012;100mN31625E40674;MC;OS;5;68;S;F;6574;EMP
051540012012-36;051540012012;100mN31632E40653;PO;OS;3;69;S;F;6574;NEP
051540012012-36;051540012012;100mN31632E40653;PO;OS;3;73;S;F;6574;NEP
051540012012-36;051540012012;100mN31632E40653;PO;OS;3;72;W;M;6574;EMP
051540012012-37;051540012012;100mN31625E40674;MC;NA;6;43;M;M;4049;EMP
051540012012-37;051540012012;100mN31625E40674;MC;NA;6;43;M;F;4049;NEP
051540012012-37;051540012012;100mN31625E40674;MC;NA;6;2;S;M;0003;NEP
051540012012-37;051540012012;100mN31625E40674;MC;NA;6;15;S;F;1517;EMP
051540012012-37;051540012012;100mN31625E40674;MC;NA;6;25;M;M;2529;NEP
051540012012-37;051540012012;100mN31625E40674;MC;NA;6;12;S;M;0614;NEP
051540012012-38;051540012012;100mN31625E40674;MC;NA;2;35;M;F;3039;NEP
051540012012-38;051540012012;100mN31625E40674;MC;NA;2;35;M;M;3039;EMP
051540012012-39;051540012012;100mN31625E40674;S;NA;1;16;S;F;1517;EMP
051540012012-40;051540012012;100mN31625E40674;S;NA;1;20;M;M;1824;NEP
051540012012-41;051540012012;100mN31678E40678;PO;MIX;3;70;M;M;6574;EMP
051540012012-41;051540012012;100mN31678E40678;PO;MIX;3;62;S;M;5064;UEP
051540012012-41;051540012012;100mN31678E40678;PO;MIX;3;61;S;F;5064;NEP
051540012012-42;051540012012;100mN31629E40672;MC;NA;4;54;M;M;5064;EMP
051540012012-42;051540012012;100mN31629E40672;MC;NA;4;18;M;F;1824;NEP
051540012012-42;051540012012;100mN31629E40672;MC;NA;4;12;S;F;0614;NEP
051540012012-42;051540012012;100mN31629E40672;MC;NA;4;16;S;M;1517;NEP
051540012012-43;051540012012;100mN31633E40658;MC;NA;3;30;M;M;3039;EMP
051540012012-43;051540012012;100mN31633E40658;MC;NA;3;27;M;F;2529;NEP
051540012012-43;051540012012;100mN31633E40658;MC;NA;3;2;S;M;0003;NEP
051540012012-44;051540012012;100mN31625E40674;S;NA;1;55;S;F;5064;EMP
051540012012-45;051540012012;100mN31684E40693;SF;NA;2;23;W;F;1824;EMP
051540012012-45;051540012012;100mN31684E40693;SF;NA;2;4;S;M;0305;NEP
051540012012-46;051540012012;100mN31600E40692;MC;NA;2;44;M;F;4049;EMP
051540012012-46;051540012012;100mN31600E40692;MC;NA;2;47;M;M;4049;EMP
051540012012-47;051540012012;100mN31625E40674;MC;NA;4;18;M;F;1824;NEP
051540012012-47;051540012012;100mN31625E40674;MC;NA;4;18;M;M;1824;EMP
051540012012-47;051540012012;100mN31625E40674;MC;NA;4;0;S;F;0003;NEP
051540012012-47;051540012012;100mN31625E40674;MC;NA;4;2;S;F;0003;NEP
051540012012-48;051540012012;100mN31626E40659;PO;OS;2;67;S;M;6574;UEP
051540012012-48;051540012012;100mN31626E40659;PO;OS;2;72;S;M;6574;EMP
051540012012-49;051540012012;100mN31629E40673;S;NA;1;20;D;M;1824;NEP
051540012012-50;051540012012;100mN31624E40673;MC;NA;3;46;M;M;4049;EMP
051540012012-50;051540012012;100mN31624E40673;MC;NA;3;45;M;F;4049;EMP
051540012012-50;051540012012;100mN31624E40673;MC;NA;3;23;S;F;1824;NEP
051540012012-51;051540012012;100mN31685E40690;MC;NA;3;46;M;F;4049;EMP
051540012012-51;051540012012;100mN31685E40690;MC;NA;3;54;M;M;5064;EMP
051540012012-51;051540012012;100mN31685E40690;MC;NA;3;20;M;M;1824;EMP
051540012012-52;051540012012;100mN31601E40678;MC;MIX;3;67;S;F;6574;NEP
051540012012-52;051540012012;100mN31601E40678;MC;MIX;3;45;M;M;4049;EMP
051540012012-52;051540012012;100mN31601E40678;MC;MIX;3;48;M;F;4049;EMP
051540012012-53;051540012012;100mN31624E40596;MC;NA;2;62;M;F;5064;NEP
051540012012-53;051540012012;100mN31624E40596;MC;NA;2;61;M;F;5064;NEP
051540012012-54;051540012012;100mN31678E40687;S;OS;1;44;S;M;4049;NEP
051540012012-55;051540012012;100mN31630E40672;S;NA;1;27;M;M;2529;EMP
051540012012-56;051540012012;100mN31625E40672;MC;OS;5;70;M;M;6574;NEP
051540012012-56;051540012012;100mN31625E40672;MC;OS;5;72;M;F;6574;NEP
051540012012-56;051540012012;100mN31625E40672;MC;OS;5;85;M;F;75XX;NEP
051540012012-56;051540012012;100mN31625E40672;MC;OS;5;80;W;F;75XX;EMP
051540012012-56;051540012012;100mN31625E40672;MC;OS;5;68;S;M;6574;EMP
051540012012-57;051540012012;100mN31632E40664;MC;NA;4;43;M;F;4049;NEP
051540012012-57;051540012012;100mN31632E40664;MC;NA;4;42;M;M;4049;EMP
051540012012-57;051540012012;100mN31632E40664;MC;NA;4;22;M;M;1824;EMP
051540012012-57;051540012012;100mN31632E40664;MC;NA;4;28;S;M;2529;NEP
051540012012-58;051540012012;100mN31625E40672;S;NA;1;76;M;F;75XX;NEP
051540012012-59;051540012012;100mN31630E40665;NA;MIX;2;51;M;M;5064;EMP
051540012012-59;051540012012;100mN31630E40665;NA;MIX;2;69;D;M;6574;UEP
051540012012-60;051540012012;100mN31625E40672;MC;OS;2;65;M;F;6574;EMP
051540012012-60;051540012012;100mN31625E40672;MC;OS;2;67;M;M;6574;EMP
051540012012-61;051540012012;100mN31625E40672;MC;NA;3;28;M;M;2529;NEP
051540012012-61;051540012012;100mN31625E40672;MC;NA;3;19;M;F;1824;NEP
051540012012-61;051540012012;100mN31625E40672;MC;NA;3;6;S;M;0614;NEP
051540012012-62;051540012012;100mN31629E40655;MC;NA;4;46;M;F;4049;EMP
051540012012-62;051540012012;100mN31629E40655;MC;NA;4;54;M;M;5064;EMP
051540012012-62;051540012012;100mN31629E40655;MC;NA;4;3;S;M;0305;NEP
051540012012-62;051540012012;100mN31629E40655;MC;NA;4;27;M;M;2529;EMP
051540012012-63;051540012012;100mN31625E40667;SF;NA;5;63;D;F;5064;EMP
051540012012-63;051540012012;100mN31625E40667;SF;NA;5;33;M;F;3039;EMP
051540012012-63;051540012012;100mN31625E40667;SF;NA;5;40;M;F;4049;NEP
051540012012-63;051540012012;100mN31625E40667;SF;NA;5;11;S;M;0614;NEP
051540012012-63;051540012012;100mN31625E40667;SF;NA;5;15;S;M;1517;EMP
051540012012-64;051540012012;100mN31610E40593;S;NA;1;67;W;F;6574;EMP
051540012012-65;051540012012;100mN31625E40672;PO;NA;2;40;S;M;4049;EMP
051540012012-65;051540012012;100mN31625E40672;PO;NA;2;32;S;M;3039;NEP
051540012012-66;051540012012;100mN31631E40669;MC;NA;2;58;M;F;5064;EMP
051540012012-66;051540012012;100mN31631E40669;MC;NA;2;60;M;M;5064;NEP
051540012012-67;051540012012;100mN31630E40659;SF;NA;3;30;D;F;3039;EMP
051540012012-67;051540012012;100mN31630E40659;SF;NA;3;15;S;F;1517;NEP
051540012012-67;051540012012;100mN31630E40659;SF;NA;3;15;S;M;1517;EMP
051540012012-68;051540012012;100mN31625E40672;MC;OS;3;67;M;M;6574;EMP
051540012012-68;051540012012;100mN31625E40672;MC;OS;3;65;M;F;6574;EMP
051540012012-68;051540012012;100mN31625E40672;MC;OS;3;78;S;F;75XX;NEP
051540012012-69;051540012012;100mN31625E40672;MC;NA;4;45;M;F;4049;EMP
051540012012-69;051540012012;100mN31625E40672;MC;NA;4;57;M;M;5064;EMP
051540012012-69;051540012012;100mN31625E40672;MC;NA;4;8;S;M;0614;NEP
051540012012-69;051540012012;100mN31625E40672;MC;NA;4;8;S;M;0614;NEP
051540012012-70;051540012012;100mN31630E40659;S;NA;1;32;D;F;3039;EMP
051540012012-71;051540012012;100mN31631E40661;PO;NA;4;46;S;M;4049;EMP
051540012012-71;051540012012;100mN31631E40661;PO;NA;4;44;S;M;4049;EMP
051540012012-71;051540012012;100mN31631E40661;PO;NA;4;25;D;M;2529;EMP
051540012012-71;051540012012;100mN31631E40661;PO;NA;4;13;S;M;0614;NEP
051540012012-72;051540012012;100mN31625E40672;MC;NA;2;60;M;M;5064;EMP
051540012012-72;051540012012;100mN31625E40672;MC;NA;2;60;M;F;5064;NEP
051540012012-73;051540012012;100mN31614E40592;MC;NA;2;31;M;M;3039;EMP
051540012012-73;051540012012;100mN31614E40592;MC;NA;2;23;M;F;1824;EMP
051540012012-74;051540012012;100mN31603E40678;MC;NA;3;43;M;F;4049;NEP
051540012012-74;051540012012;100mN31603E40678;MC;NA;3;42;M;M;4049;NEP
051540012012-74;051540012012;100mN31603E40678;MC;NA;3;6;S;F;0614;NEP
051540012012-75;051540012012;100mN31629E40651;SF;NA;2;65;D;F;6574;EMP
051540012012-75;051540012012;100mN31629E40651;SF;NA;2;7;S;F;0614;NEP
051540012012-76;051540012012;100mN31629E40669;SF;NA;2;19;S;F;1824;EMP
051540012012-76;051540012012;100mN31629E40669;SF;NA;2;4;S;F;0305;NEP
051540012012-77;051540012012;100mN31686E40689;S;NA;1;46;M;F;4049;EMP
051540012012-78;051540012012;100mN31636E40662;S;NA;1;61;M;F;5064;NEP
051540012012-79;051540012012;100mN31602E40679;MC;NA;3;33;M;F;3039;NEP
051540012012-79;051540012012;100mN31602E40679;MC;NA;3;31;M;M;3039;NEP
051540012012-79;051540012012;100mN31602E40679;MC;NA;3;13;S;F;0614;NEP
051540012012-80;051540012012;100mN31641E40642;MC;NA;2;60;M;M;5064;EMP
051540012012-80;051540012012;100mN31641E40642;MC;NA;2;59;M;F;5064;NEP
051540012012-81;051540012012;100mN31608E40602;NA;OS;3;71;M;F;6574;EMP
051540012012-81;051540012012;100mN31608E40602;NA;OS;3;70;D;F;6574;NEP
051540012012-81;051540012012;100mN31608E40602;NA;OS;3;38;D;M;3039;NEP
051540012012-82;051540012012;100mN31625E40672;MC;OS;2;68;M;F;6574;EMP
051540012012-82;051540012012;100mN31625E40672;MC;OS;2;72;M;M;6574;EMP
051540012012-83;051540012012;100mN31625E40672;MC;NA;2;22;M;F;1824;NEP
051540012012-83;051540012012;100mN31625E40672;MC;NA;2;20;M;M;1824;NEP
051540012012-84;051540012012;100mN31604E40597;SF;NA;4;69;D;F;6574;EMP
051540012012-84;051540012012;100mN31604E40597;SF;NA;4;18;M;F;1824;EMP
051540012012-84;051540012012;100mN31604E40597;SF;NA;4;48;W;F;4049;NEP
051540012012-84;051540012012;100mN31604E40597;SF;NA;4;4;S;M;0305;NEP
051540012012-85;051540012012;100mN31625E40672;SF;MIX;2;81;W;F;75XX;EMP
051540012012-85;051540012012;100mN31625E40672;SF;MIX;2;4;S;M;0305;NEP
051540012012-86;051540012012;100mN31633E40648;PO;MIX;4;69;S;M;6574;NEP
051540012012-86;051540012012;100mN31633E40648;PO;MIX;4;40;S;F;4049;EMP
051540012012-86;051540012012;100mN31633E40648;PO;MIX;4;44;S;M;4049;EMP
051540012012-86;051540012012;100mN31633E40648;PO;MIX;4;4;S;F;0305;NEP
051540012012-87;051540012012;100mN31603E40592;S;OS;1;47;D;F;4049;NEP
051540012012-88;051540012012;100mN31625E40672;MC;NA;5;46;M;M;4049;EMP
051540012012-88;051540012012;100mN31625E40672;MC;NA;5;55;M;F;5064;NEP
051540012012-88;051540012012;100mN31625E40672;MC;NA;5;20;M;F;1824;EMP
051540012012-88;051540012012;100mN31625E40672;MC;NA;5;20;W;M;1824;EMP
051540012012-88;051540012012;100mN31625E40672;MC;NA;5;27;M;M;2529;EMP
051540012012-89;051540012012;100mN31625E40676;MC;NA;2;48;M;F;4049;EMP
051540012012-89;051540012012;100mN31625E40676;MC;NA;2;51;M;M;5064;NEP
051540012012-90;051540012012;100mN31625E40672;S;NA;1;47;M;F;4049;NEP
051540012012-91;051540012012;100mN31609E40597;SF;NA;2;52;S;F;5064;EMP
051540012012-91;051540012012;100mN31609E40597;SF;NA;2;4;S;M;0305;NEP
051540012012-92;051540012012;100mN31622E40671;S;NA;1;19;M;M;1824;EMP
051540012012-93;051540012012;100mN31625E40672;MC;NA;3;25;M;F;2529;EMP
051540012012-93;051540012012;100mN31625E40672;MC;NA;3;28;M;M;2529;NEP
051540012012-93;051540012012;100mN31625E40672;MC;NA;3;4;S;F;0305;NEP
051540012012-94;051540012012;100mN31642E40637;SF;MIX;2;70;W;F;6574;NEP
051540012012-94;051540012012;100mN31642E40637;SF;MIX;2;11;S;M;0614;NEP
051540012012-95;051540012012;100mN31633E40660;PO;NA;3;41;S;M;4049;NEP
051540012012-95;051540012012;100mN31633E40660;PO;NA;3;18;S;M;1824;EMP
051540012012-95;051540012012;100mN31633E40660;PO;NA;3;7;S;M;0614;NEP
051540012012-96;051540012012;100mN31625E40672;MC;NA;5;34;M;M;3039;UEP
051540012012-96;051540012012;100mN31625E40672;MC;NA;5;33;M;F;3039;EMP
051540012012-96;051540012012;100mN31625E40672;MC;NA;5;18;D;F;1824;NEP
051540012012-96;051540012012;100mN31625E40672;MC;NA;5;13;S;M;0614;NEP
051540012012-96;051540012012;100mN31625E40672;MC;NA;5;12;S;M;0614;NEP
051540012012-97;051540012012;100mN31634E40667;S;NA;1;66;S;M;6574;EMP
051540012012-98;051540012012;100mN31625E40672;PO;OS;2;82;S;M;75XX;EMP
051540012012-98;051540012012;100mN31625E40672;PO;OS;2;81;S;F;75XX;NEP
051540012012-99;051540012012;100mN31625E40672;PO;NA;2;20;S;F;1824;NEP
051540012012-99;051540012012;100mN31625E40672;PO;NA;2;20;S;M;1824;NEP
051540012012-100;051540012012;100mN31634E40663;PO;NA;2;52;S;M;5064;NEP
051540012012-100;051540012012;100mN31634E40663;PO;NA;2;51;S;F;5064;EMP
051540012012-101;051540012012;100mN31611E40593;S;NA;1;76;M;M;75XX;UEP
051540012012-102;051540012012;100mN31625E40672;S;OS;1;77;M;M;75XX;NEP
051540012012-103;051540012012;100mN31630E40670;PO;NA;2;44;S;F;4049;EMP
051540012012-103;051540012012;100mN31630E40670;PO;NA;2;46;S;F;4049;EMP
051540012012-104;051540012012;100mN31623E40658;PO;NA;2;28;S;F;2529;EMP
051540012012-104;051540012012;100mN31623E40658;PO;NA;2;28;S;F;2529;NEP
051540012012-105;051540012012;100mN31684E40692;PO;NA;3;27;S;M;2529;NEP
051540012012-105;051540012012;100mN31684E40692;PO;NA;3;23;S;M;1824;EMP
051540012012-105;051540012012;100mN31684E40692;PO;NA;3;11;S;M;0614;NEP
051540012012-106;051540012012;100mN31633E40641;MC;NA;3;41;M;M;4049;EMP
051540012012-106;051540012012;100mN31633E40641;MC;NA;3;59;M;F;5064;NEP
051540012012-106;051540012012;100mN31633E40641;MC;NA;3;7;S;F;0614;NEP
051540012012-107;051540012012;100mN31650E40603;SF;NA;5;86;D;F;75XX;EMP
051540012012-107;051540012012;100mN31650E40603;SF;NA;5;3;S;F;0305;NEP
051540012012-107;051540012012;100mN31650E40603;SF;NA;5;3;S;F;0305;NEP
051540012012-107;051540012012;100mN31650E40603;SF;NA;5;33;W;F;3039;EMP
051540012012-107;051540012012;100mN31650E40603;SF;NA;5;35;S;F;3039;NEP
051540012012-108;051540012012;100mN31601E40637;S;NA;1;28;M;F;2529;NEP
051540012012-109;051540012012;100mN31635E40646;MC;OS;2;69;M;F;6574;EMP
051540012012-109;051540012012;100mN31635E40646;MC;OS;2;70;M;M;6574;EMP
051540012012-110;051540012012;100mN31633E40641;MC;NA;2;25;M;F;2529;EMP
051540012012-110;051540012012;100mN31633E40641;MC;NA;2;30;M;M;3039;NEP
051540012012-111;051540012012;100mN31636E40670;MC;NA;4;27;M;F;2529;NEP
051540012012-111;051540012012;100mN31636E40670;MC;NA;4;26;M;M;2529;EMP
051540012012-111;051540012012;100mN31636E40670;MC;NA;4;0;S;M;0003;NEP
051540012012-111;051540012012;100mN31636E40670;MC;NA;4;11;S;M;0614;NEP
051540012012-112;051540012012;100mN31636E40672;MC;NA;4;32;M;M;3039;EMP
051540012012-112;051540012012;100mN31636E40672;MC;NA;4;32;M;F;3039;EMP
051540012012-112;051540012012;100mN31636E40672;MC;NA;4;10;S;M;0614;NEP
051540012012-112;051540012012;100mN31636E40672;MC;NA;4;13;S;F;0614;NEP
051540012012-113;051540012012;100mN31636E40672;SF;NA;2;65;D;F;6574;EMP
051540012012-113;051540012012;100mN31636E40672;SF;NA;2;7;S;F;0614;NEP
051540012012-114;051540012012;100mN31636E40672;S;NA;1;83;S;M;75XX;NEP
051540012012-115;051540012012;100mN31625E40675;MC;OS;4;65;M;M;6574;EMP
051540012012-115;051540012012;100mN31625E40675;MC;OS;4;82;M;F;75XX;NEP
051540012012-115;051540012012;100mN31625E40675;MC;OS;4;88;M;M;75XX;EMP
051540012012-115;051540012012;100mN31625E40675;MC;OS;4;66;W;F;6574;NEP
051540012012-116;051540012012;100mN31625E40675;MC;MIX;2;86;M;M;75XX;EMP
051540012012-116;051540012012;100mN31625E40675;MC;MIX;2;53;M;M;5064;EMP
051540012012-117;051540012012;100mN31601E40693;MC;MIX;3;69;D;F;6574;EMP
051540012012-117;051540012012;100mN31601E40693;MC;MIX;3;63;M;M;5064;EMP
051540012012-117;051540012012;100mN31601E40693;MC;MIX;3;57;M;F;5064;NEP
051540012012-118;051540012012;100mN31623E40662;MC;NA;2;51;M;M;5064;EMP
051540012012-118;051540012012;100mN31623E40662;MC;NA;2;50;M;F;5064;NEP
051540012012-119;051540012012;100mN31626E40671;MC;OS;2;66;M;M;6574;EMP
051540012012-119;051540012012;100mN31626E40671;MC;OS;2;65;M;F;6574;EMP
051540012012-120;051540012012;100mN31687E40689;MC;NA;2;25;M;F;2529;EMP
051540012012-120;051540012012;100mN31687E40689;MC;NA;2;27;M;M;2529;EMP
051540012012-121;051540012012;100mN31625E40675;S;NA;1;35;M;F;3039;EMP
051540012012-122;051540012012;100mN31625E40675;MC;OS;2;70;M;F;6574;NEP
051540012012-122;051540012012;100mN31625E40675;MC;OS;2;67;M;M;6574;NEP
051540012012-123;051540012012;100mN31629E40670;PO;NA;3;23;S;F;1824;NEP
051540012012-123;051540012012;100mN31629E40670;PO;NA;3;20;S;F;1824;EMP
051540012012-123;051540012012;100mN31629E40670;PO;NA;3;8;S;F;0614;NEP
051540012012-124;051540012012;100mN31625E40675;NA;NA;3;36;W;F;3039;NEP
051540012012-124;051540012012;100mN31625E40675;NA;NA;3;21;S;M;1824;EMP
051540012012-124;051540012012;100mN31625E40675;NA;NA;3;47;M;M;4049;EMP
051540012012-125;051540012012;100mN31635E40669;SF;NA;3;82;W;F;75XX;EMP
051540012012-125;051540012012;100mN31635E40669;SF;NA;3;16;S;F;1517;EMP
051540012012-125;051540012012;100mN31635E40669;SF;NA;3;3;S;F;0305;NEP
051540012012-126;051540012012;100mN31595E40646;MC;NA;5;55;M;M;5064;EMP
051540012012-126;051540012012;100mN31595E40646;MC;NA;5;47;M;F;4049;NEP
051540012012-126;051540012012;100mN31595E40646;MC;NA;5;40;S;M;4049;EMP
051540012012-126;051540012012;100mN31595E40646;MC;NA;5;10;S;F;0614;NEP
051540012012-126;051540012012;100mN31595E40646;MC;NA;5;2;S;M;0003;NEP
051540012012-127;051540012012;100mN31625E40675;SF;NA;2;56;W;F;5064;NEP
051540012012-127;051540012012;100mN31625E40675;SF;NA;2;35;M;F;3039;EMP
051540012012-128;051540012012;100mN31625E40675;S;NA;1;21;M;M;1824;EMP
051540012012-129;051540012012;100mN31625E40675;PO;NA;3;20;S;M;1824;EMP
051540012012-129;051540012012;100mN31625E40675;PO;NA;3;18;S;F;1824;EMP
051540012012-129;051540012012;100mN31625E40675;PO;NA;3;4;S;F;0305;NEP
051540012012-130;051540012012;100mN31627E40657;S;OS;1;51;M;F;5064;NEP
051540012012-131;051540012012;100mN31608E40604;PO;OS;2;67;S;M;6574;EMP
051540012012-131;051540012012;100mN31608E40604;PO;OS;2;84;S;M;75XX;NEP
051540012012-132;051540012012;100mN31639E40633;S;NA;1;67;S;M;6574;EMP
