household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
055660068068-32;055660068068;100mN32373E41283;MC;NA;2;31;M;M;3039;EMP
055660068068-32;055660068068;100mN32373E41283;MC;NA;2;36;M;F;3039;NEP
055660068068-33;055660068068;100mN32373E41283;S;NA;1;41;M;M;4049;EMP
055660068068-34;055660068068;100mN32378E41283;MC;NA;2;60;M;M;5064;NEP
055660068068-34;055660068068;100mN32378E41283;MC;NA;2;58;M;F;5064;EMP
055660068068-35;055660068068;100mN32362E41288;S;NA;1;20;S;M;1824;EMP
055660068068-36;055660068068;100mN32366E41286;SF;NA;6;65;S;F;6574;EMP
055660068068-36;055660068068;100mN32366E41286;SF;NA;6;12;S;M;0614;NEP
055660068068-36;055660068068;100mN32366E41286;SF;NA;6;45;M;M;4049;EMP
055660068068-36;055660068068;100mN32366E41286;SF;NA;6;28;M;M;2529;EMP
055660068068-36;055660068068;100mN32366E41286;SF;NA;6;13;S;F;0614;NEP
055660068068-36;055660068068;100mN32366E41286;SF;NA;6;19;S;F;1824;NEP
055660068068-37;055660068068;100mN32372E41289;MC;OS;2;66;M;F;6574;NEP
055660068068-37;055660068068;100mN32372E41289;MC;OS;2;65;M;M;6574;EMP
055660068068-38;055660068068;100mN32363E41298;S;NA;1;25;D;F;2529;EMP
055660068068-39;055660068068;100mN32355E41319;MC;NA;3;43;M;F;4049;EMP
055660068068-39;055660068068;100mN32355E41319;MC;NA;3;47;M;M;4049;NEP
055660068068-39;055660068068;100mN32355E41319;MC;NA;3;8;S;F;0614;NEP
055660068068-40;055660068068;100mN32364E41293;MC;NA;3;47;M;F;4049;EMP
055660068068-40;055660068068;100mN32364E41293;MC;NA;3;53;M;M;5064;EMP
055660068068-40;055660068068;100mN32364E41293;MC;NA;3;12;S;F;0614;NEP
055660068068-41;055660068068;100mN32379E41283;PO;NA;4;31;S;M;3039;NEP
055660068068-41;055660068068;100mN32379E41283;PO;NA;4;31;S;M;3039;EMP
055660068068-41;055660068068;100mN32379E41283;PO;NA;4;11;S;F;0614;NEP
055660068068-41;055660068068;100mN32379E41283;PO;NA;4;11;S;M;0614;NEP
055660068068-42;055660068068;100mN32364E41300;MC;MIX;5;76;M;M;75XX;EMP
055660068068-42;055660068068;100mN32364E41300;MC;MIX;5;50;M;M;5064;EMP
055660068068-42;055660068068;100mN32364E41300;MC;MIX;5;47;M;F;4049;NEP
055660068068-42;055660068068;100mN32364E41300;MC;MIX;5;4;S;M;0305;NEP
055660068068-42;055660068068;100mN32364E41300;MC;MIX;5;15;S;F;1517;EMP
055660068068-43;055660068068;100mN32376E41284;MC;NA;3;44;M;F;4049;NEP
055660068068-43;055660068068;100mN32376E41284;MC;NA;3;44;M;M;4049;EMP
055660068068-43;055660068068;100mN32376E41284;MC;NA;3;13;S;M;0614;NEP
055660068068-44;055660068068;100mN32359E41314;PO;NA;2;35;S;F;3039;EMP
055660068068-44;055660068068;100mN32359E41314;PO;NA;2;33;S;F;3039;NEP
055660068068-45;055660068068;100mN32377E41277;SM;NA;2;31;S;M;3039;EMP
055660068068-45;055660068068;100mN32377E41277;SM;NA;2;16;S;F;1517;EMP
055660068068-46;055660068068;100mN32376E41285;MC;MIX;6;76;M;F;75XX;EMP
055660068068-46;055660068068;100mN32376E41285;MC;MIX;6;35;M;F;3039;NEP
055660068068-46;055660068068;100mN32376E41285;MC;MIX;6;34;M;M;3039;EMP
055660068068-46;055660068068;100mN32376E41285;MC;MIX;6;15;S;M;1517;EMP
055660068068-46;055660068068;100mN32376E41285;MC;MIX;6;18;D;F;1824;NEP
055660068068-46;055660068068;100mN32376E41285;MC;MIX;6;15;S;M;1517;EMP
055660068068-47;055660068068;100mN32373E41287;PO;NA;2;45;S;F;4049;EMP
055660068068-47;055660068068;100mN32373E41287;PO;NA;2;42;S;M;4049;NEP
055660068068-48;055660068068;100mN32362E41334;S;NA;1;52;M;M;5064;EMP
055660068068-49;055660068068;100mN32371E41265;MC;NA;3;36;M;M;3039;NEP
055660068068-49;055660068068;100mN32371E41265;MC;NA;3;35;M;F;3039;NEP
055660068068-49;055660068068;100mN32371E41265;MC;NA;3;19;W;F;1824;NEP
055660068068-50;055660068068;100mN32377E41280;MC;OS;4;84;M;M;75XX;EMP
055660068068-50;055660068068;100mN32377E41280;MC;OS;4;82;M;F;75XX;NEP
055660068068-50;055660068068;100mN32377E41280;MC;OS;4;72;M;M;6574;EMP
055660068068-50;055660068068;100mN32377E41280;MC;OS;4;76;M;F;75XX;NEP
055660068068-51;055660068068;100mN32365E41280;S;NA;1;30;W;F;3039;NEP
055660068068-52;055660068068;100mN32377E41284;MC;NA;3;23;M;F;1824;NEP
055660068068-52;055660068068;100mN32377E41284;MC;NA;3;18;M;M;1824;NEP
055660068068-52;055660068068;100mN32377E41284;MC;NA;3;8;S;M;0614;NEP
055660068068-53;055660068068;100mN32365E41294;MC;NA;6;61;M;M;5064;EMP
055660068068-53;055660068068;100mN32365E41294;MC;NA;6;56;M;F;5064;EMP
055660068068-53;055660068068;100mN32365E41294;MC;NA;6;8;S;F;0614;NEP
055660068068-53;055660068068;100mN32365E41294;MC;NA;6;15;S;F;1517;EMP
055660068068-53;055660068068;100mN32365E41294;MC;NA;6;11;S;F;0614;NEP
055660068068-53;055660068068;100mN32365E41294;MC;NA;6;15;S;M;1517;EMP
055660068068-54;055660068068;100mN32369E41297;PO;NA;2;42;S;M;4049;EMP
055660068068-54;055660068068;100mN32369E41297;PO;NA;2;40;S;M;4049;EMP
055660068068-55;055660068068;100mN32369E41277;MC;NA;4;58;M;M;5064;NEP
055660068068-55;055660068068;100mN32369E41277;MC;NA;4;62;M;F;5064;NEP
055660068068-55;055660068068;100mN32369E41277;MC;NA;4;13;S;F;0614;NEP
055660068068-55;055660068068;100mN32369E41277;MC;NA;4;4;S;M;0305;NEP
055660068068-56;055660068068;100mN32370E41301;S;OS;1;52;M;F;5064;EMP
055660068068-57;055660068068;100mN32377E41279;MC;NA;2;34;M;F;3039;EMP
055660068068-57;055660068068;100mN32377E41279;MC;NA;2;35;M;M;3039;EMP
055660068068-58;055660068068;100mN32361E41289;MC;NA;4;53;M;F;5064;NEP
055660068068-58;055660068068;100mN32361E41289;MC;NA;4;50;M;M;5064;EMP
055660068068-58;055660068068;100mN32361E41289;MC;NA;4;38;M;M;3039;EMP
055660068068-58;055660068068;100mN32361E41289;MC;NA;4;35;M;M;3039;NEP
055660068068-59;055660068068;100mN32368E41299;S;OS;1;48;M;M;4049;NEP
055660068068-60;055660068068;100mN32377E41279;MC;NA;5;60;M;M;5064;EMP
055660068068-60;055660068068;100mN32377E41279;MC;NA;5;60;M;F;5064;EMP
055660068068-60;055660068068;100mN32377E41279;MC;NA;5;11;S;M;0614;NEP
055660068068-60;055660068068;100mN32377E41279;MC;NA;5;10;S;F;0614;NEP
055660068068-60;055660068068;100mN32377E41279;MC;NA;5;34;M;M;3039;NEP
055660068068-61;055660068068;100mN32377E41279;MC;NA;3;51;M;F;5064;EMP
055660068068-61;055660068068;100mN32377E41279;MC;NA;3;54;M;M;5064;NEP
055660068068-61;055660068068;100mN32377E41279;MC;NA;3;15;S;M;1517;EMP
055660068068-62;055660068068;100mN32372E41287;MC;NA;4;43;M;F;4049;EMP
055660068068-62;055660068068;100mN32372E41287;MC;NA;4;50;M;M;5064;EMP
055660068068-62;055660068068;100mN32372E41287;MC;NA;4;11;S;F;0614;NEP
055660068068-62;055660068068;100mN32372E41287;MC;NA;4;4;S;F;0305;NEP
055660068068-63;055660068068;100mN32377E41279;MC;NA;5;60;M;M;5064;EMP
055660068068-63;055660068068;100mN32377E41279;MC;NA;5;60;M;F;5064;EMP
055660068068-63;055660068068;100mN32377E41279;MC;NA;5;11;S;M;0614;NEP
055660068068-63;055660068068;100mN32377E41279;MC;NA;5;10;S;F;0614;NEP
055660068068-63;055660068068;100mN32377E41279;MC;NA;5;34;M;M;3039;NEP
055660068068-64;055660068068;100mN32388E41303;MC;OS;2;89;M;F;75XX;EMP
055660068068-64;055660068068;100mN32388E41303;MC;OS;2;54;M;M;5064;EMP
055660068068-65;055660068068;100mN32377E41279;S;OS;1;25;M;F;2529;NEP
055660068068-66;055660068068;100mN32377E41279;MC;NA;2;35;M;F;3039;NEP
055660068068-66;055660068068;100mN32377E41279;MC;NA;2;43;M;M;4049;EMP
055660068068-67;055660068068;100mN32377E41279;PO;NA;2;53;S;F;5064;NEP
055660068068-67;055660068068;100mN32377E41279;PO;NA;2;46;S;M;4049;NEP
055660068068-68;055660068068;100mN32377E41279;PO;MIX;2;85;S;M;75XX;NEP
055660068068-68;055660068068;100mN32377E41279;PO;MIX;2;37;S;M;3039;EMP
055660068068-69;055660068068;100mN32367E41299;PO;NA;3;43;S;M;4049;EMP
055660068068-69;055660068068;100mN32367E41299;PO;NA;3;38;S;F;3039;EMP
055660068068-69;055660068068;100mN32367E41299;PO;NA;3;15;S;F;1517;EMP
055660068068-70;055660068068;100mN32355E41280;MC;OS;2;66;M;F;6574;EMP
055660068068-70;055660068068;100mN32355E41280;MC;OS;2;70;M;M;6574;EMP
055660068068-71;055660068068;100mN32379E41285;MC;NA;2;51;M;M;5064;EMP
055660068068-71;055660068068;100mN32379E41285;MC;NA;2;47;M;F;4049;NEP
055660068068-72;055660068068;100mN32379E41281;S;OS;1;71;S;M;6574;EMP
055660068068-73;055660068068;100mN32377E41277;MC;OS;3;71;M;F;6574;EMP
055660068068-73;055660068068;100mN32377E41277;MC;OS;3;79;M;M;75XX;NEP
055660068068-73;055660068068;100mN32377E41277;MC;OS;3;72;S;M;6574;EMP
055660068068-74;055660068068;100mN32367E41289;MC;NA;4;59;M;M;5064;EMP
055660068068-74;055660068068;100mN32367E41289;MC;NA;4;53;M;F;5064;EMP
055660068068-74;055660068068;100mN32367E41289;MC;NA;4;0;S;M;0003;NEP
055660068068-74;055660068068;100mN32367E41289;MC;NA;4;15;S;F;1517;EMP
055660068068-75;055660068068;100mN32377E41277;SF;NA;6;22;W;F;1824;EMP
055660068068-75;055660068068;100mN32377E41277;SF;NA;6;7;S;M;0614;NEP
055660068068-75;055660068068;100mN32377E41277;SF;NA;6;6;S;M;0614;NEP
055660068068-75;055660068068;100mN32377E41277;SF;NA;6;7;S;M;0614;NEP
055660068068-75;055660068068;100mN32377E41277;SF;NA;6;3;S;F;0305;NEP
055660068068-75;055660068068;100mN32377E41277;SF;NA;6;3;S;F;0305;NEP
055660068068-76;055660068068;100mN32367E41283;S;OS;1;79;M;F;75XX;NEP
055660068068-77;055660068068;100mN32377E41277;MC;NA;3;26;M;F;2529;NEP
055660068068-77;055660068068;100mN32377E41277;MC;NA;3;33;M;M;3039;EMP
055660068068-77;055660068068;100mN32377E41277;MC;NA;3;6;S;F;0614;NEP
055660068068-78;055660068068;100mN32361E41335;NA;OS;5;42;M;M;4049;NEP
055660068068-78;055660068068;100mN32361E41335;NA;OS;5;62;M;F;5064;EMP
055660068068-78;055660068068;100mN32361E41335;NA;OS;5;68;M;M;6574;EMP
055660068068-78;055660068068;100mN32361E41335;NA;OS;5;41;S;M;4049;EMP
055660068068-78;055660068068;100mN32361E41335;NA;OS;5;22;M;F;1824;EMP
055660068068-79;055660068068;100mN32368E41291;S;NA;1;70;W;F;6574;EMP
055660068068-80;055660068068;100mN32368E41283;SM;NA;4;57;S;M;5064;NEP
055660068068-80;055660068068;100mN32368E41283;SM;NA;4;10;S;M;0614;NEP
055660068068-80;055660068068;100mN32368E41283;SM;NA;4;8;S;F;0614;NEP
055660068068-80;055660068068;100mN32368E41283;SM;NA;4;20;S;M;1824;EMP
055660068068-81;055660068068;100mN32377E41277;SM;NA;2;31;S;M;3039;EMP
055660068068-81;055660068068;100mN32377E41277;SM;NA;2;16;S;F;1517;EMP
055660068068-82;055660068068;100mN32363E41288;MC;NA;6;41;M;F;4049;EMP
055660068068-82;055660068068;100mN32363E41288;MC;NA;6;43;M;M;4049;NEP
055660068068-82;055660068068;100mN32363E41288;MC;NA;6;7;S;M;0614;NEP
055660068068-82;055660068068;100mN32363E41288;MC;NA;6;3;S;M;0305;NEP
055660068068-82;055660068068;100mN32363E41288;MC;NA;6;21;D;F;1824;EMP
055660068068-82;055660068068;100mN32363E41288;MC;NA;6;12;S;F;0614;NEP
055660068068-83;055660068068;100mN32377E41277;MC;NA;3;48;M;F;4049;EMP
055660068068-83;055660068068;100mN32377E41277;MC;NA;3;56;M;M;5064;EMP
055660068068-83;055660068068;100mN32377E41277;MC;NA;3;32;M;F;3039;EMP
055660068068-84;055660068068;100mN32358E41335;S;NA;1;85;D;F;75XX;EMP
055660068068-85;055660068068;100mN32378E41283;NA;OS;5;27;M;M;2529;NEP
055660068068-85;055660068068;100mN32378E41283;NA;OS;5;55;W;F;5064;EMP
055660068068-85;055660068068;100mN32378E41283;NA;OS;5;72;M;F;6574;EMP
055660068068-85;055660068068;100mN32378E41283;NA;OS;5;73;D;M;6574;EMP
055660068068-85;055660068068;100mN32378E41283;NA;OS;5;27;M;M;2529;NEP
055660068068-86;055660068068;100mN32367E41299;MC;NA;2;53;M;F;5064;NEP
055660068068-86;055660068068;100mN32367E41299;MC;NA;2;59;M;M;5064;EMP
055660068068-87;055660068068;100mN32377E41277;MC;MIX;6;71;M;F;6574;NEP
055660068068-87;055660068068;100mN32377E41277;MC;MIX;6;57;M;F;5064;EMP
055660068068-87;055660068068;100mN32377E41277;MC;MIX;6;60;M;M;5064;EMP
055660068068-87;055660068068;100mN32377E41277;MC;MIX;6;6;S;F;0614;NEP
055660068068-87;055660068068;100mN32377E41277;MC;MIX;6;10;S;F;0614;NEP
055660068068-87;055660068068;100mN32377E41277;MC;MIX;6;4;S;M;0305;NEP
055660068068-88;055660068068;100mN32378E41277;MC;NA;2;45;M;M;4049;EMP
055660068068-88;055660068068;100mN32378E41277;MC;NA;2;44;M;F;4049;EMP
055660068068-89;055660068068;100mN32364E41290;MC;OS;2;66;M;F;6574;EMP
055660068068-89;055660068068;100mN32364E41290;MC;OS;2;83;M;M;75XX;EMP
055660068068-90;055660068068;100mN32368E41298;SF;NA;2;28;D;F;2529;NEP
055660068068-90;055660068068;100mN32368E41298;SF;NA;2;2;S;M;0003;NEP
055660068068-91;055660068068;100mN32369E41306;MC;NA;2;35;M;M;3039;EMP
055660068068-91;055660068068;100mN32369E41306;MC;NA;2;32;M;F;3039;EMP
055660068068-92;055660068068;100mN32357E41277;MC;MIX;2;73;M;M;6574;EMP
055660068068-92;055660068068;100mN32357E41277;MC;MIX;2;11;S;F;0614;NEP
055660068068-93;055660068068;100mN32356E41276;MC;NA;5;27;M;M;2529;EMP
055660068068-93;055660068068;100mN32356E41276;MC;NA;5;18;M;F;1824;EMP
055660068068-93;055660068068;100mN32356E41276;MC;NA;5;7;S;M;0614;NEP
055660068068-93;055660068068;100mN32356E41276;MC;NA;5;0;S;F;0003;NEP
055660068068-93;055660068068;100mN32356E41276;MC;NA;5;10;S;F;0614;NEP
055660068068-94;055660068068;100mN32377E41274;PO;NA;4;28;S;M;2529;EMP
055660068068-94;055660068068;100mN32377E41274;PO;NA;4;27;S;M;2529;EMP
055660068068-94;055660068068;100mN32377E41274;PO;NA;4;8;S;F;0614;NEP
055660068068-94;055660068068;100mN32377E41274;PO;NA;4;11;S;M;0614;NEP
055660068068-95;055660068068;100mN32365E41291;MC;NA;2;52;M;M;5064;EMP
055660068068-95;055660068068;100mN32365E41291;MC;NA;2;51;M;F;5064;EMP
055660068068-96;055660068068;100mN32362E41291;MC;MIX;4;81;S;M;75XX;EMP
055660068068-96;055660068068;100mN32362E41291;MC;MIX;4;19;M;F;1824;NEP
055660068068-96;055660068068;100mN32362E41291;MC;MIX;4;19;M;M;1824;EMP
055660068068-96;055660068068;100mN32362E41291;MC;MIX;4;0;S;M;0003;NEP
055660068068-97;055660068068;100mN32377E41274;S;NA;1;28;M;M;2529;NEP
055660068068-98;055660068068;100mN32377E41278;MC;OS;3;83;M;M;75XX;EMP
055660068068-98;055660068068;100mN32377E41278;MC;OS;3;79;M;F;75XX;EMP
055660068068-98;055660068068;100mN32377E41278;MC;OS;3;77;D;F;75XX;EMP
055660068068-99;055660068068;100mN32377E41278;S;NA;1;27;M;M;2529;NEP
055660068068-100;055660068068;100mN32393E41291;MC;NA;4;44;M;M;4049;NEP
055660068068-100;055660068068;100mN32393E41291;MC;NA;4;41;M;F;4049;NEP
055660068068-100;055660068068;100mN32393E41291;MC;NA;4;1;S;M;0003;NEP
055660068068-100;055660068068;100mN32393E41291;MC;NA;4;0;S;M;0003;NEP
055660068068-101;055660068068;100mN32377E41278;MC;OS;2;66;M;F;6574;NEP
055660068068-101;055660068068;100mN32377E41278;MC;OS;2;71;M;M;6574;EMP
055660068068-102;055660068068;100mN32377E41278;MC;NA;2;59;M;F;5064;NEP
055660068068-102;055660068068;100mN32377E41278;MC;NA;2;60;M;M;5064;NEP
055660068068-103;055660068068;100mN32371E41304;MC;NA;5;31;M;M;3039;NEP
055660068068-103;055660068068;100mN32371E41304;MC;NA;5;18;M;F;1824;EMP
055660068068-103;055660068068;100mN32371E41304;MC;NA;5;16;S;F;1517;NEP
055660068068-103;055660068068;100mN32371E41304;MC;NA;5;11;S;M;0614;NEP
055660068068-103;055660068068;100mN32371E41304;MC;NA;5;8;S;F;0614;NEP
055660068068-104;055660068068;100mN32366E41277;S;NA;1;46;M;M;4049;EMP
055660068068-105;055660068068;100mN32377E41278;MC;NA;2;61;M;F;5064;EMP
055660068068-105;055660068068;100mN32377E41278;MC;NA;2;4;S;F;0305;NEP
055660068068-106;055660068068;100mN32370E41305;MC;NA;2;44;M;F;4049;EMP
055660068068-106;055660068068;100mN32370E41305;MC;NA;2;51;M;M;5064;EMP
055660068068-107;055660068068;100mN32377E41278;MC;NA;4;59;M;M;5064;NEP
055660068068-107;055660068068;100mN32377E41278;MC;NA;4;58;M;F;5064;EMP
055660068068-107;055660068068;100mN32377E41278;MC;NA;4;15;S;M;1517;NEP
055660068068-107;055660068068;100mN32377E41278;MC;NA;4;8;S;F;0614;NEP
055660068068-108;055660068068;100mN32371E41286;MC;NA;3;61;M;M;5064;NEP
055660068068-108;055660068068;100mN32371E41286;MC;NA;3;16;S;F;1517;NEP
055660068068-108;055660068068;100mN32371E41286;MC;NA;3;0;S;M;0003;NEP
055660068068-109;055660068068;100mN32377E41278;S;OS;1;87;M;F;75XX;EMP
055660068068-110;055660068068;100mN32382E41312;S;NA;1;48;W;M;4049;EMP
055660068068-111;055660068068;100mN32377E41278;MC;MIX;4;89;M;F;75XX;NEP
055660068068-111;055660068068;100mN32377E41278;MC;MIX;4;37;M;F;3039;EMP
055660068068-111;055660068068;100mN32377E41278;MC;MIX;4;41;M;M;4049;NEP
055660068068-111;055660068068;100mN32377E41278;MC;MIX;4;15;S;F;1517;EMP
055660068068-112;055660068068;100mN32365E41290;S;NA;1;57;W;F;5064;NEP
055660068068-113;055660068068;100mN32378E41286;NA;NA;5;32;M;M;3039;NEP
055660068068-113;055660068068;100mN32378E41286;NA;NA;5;21;M;M;1824;NEP
055660068068-113;055660068068;100mN32378E41286;NA;NA;5;37;S;M;3039;NEP
055660068068-113;055660068068;100mN32378E41286;NA;NA;5;35;M;M;3039;EMP
055660068068-113;055660068068;100mN32378E41286;NA;NA;5;26;S;M;2529;NEP
055660068068-114;055660068068;100mN32368E41286;MC;NA;3;50;M;M;5064;EMP
055660068068-114;055660068068;100mN32368E41286;MC;NA;3;53;M;F;5064;EMP
055660068068-114;055660068068;100mN32368E41286;MC;NA;3;15;S;M;1517;EMP
055660068068-115;055660068068;100mN32377E41276;MC;NA;5;63;M;F;5064;NEP
055660068068-115;055660068068;100mN32377E41276;MC;NA;5;12;S;F;0614;NEP
055660068068-115;055660068068;100mN32377E41276;MC;NA;5;4;S;M;0305;NEP
055660068068-115;055660068068;100mN32377E41276;MC;NA;5;3;S;F;0305;NEP
055660068068-115;055660068068;100mN32377E41276;MC;NA;5;3;S;F;0305;NEP
055660068068-116;055660068068;100mN32369E41307;MC;NA;2;60;M;M;5064;EMP
055660068068-116;055660068068;100mN32369E41307;MC;NA;2;57;M;F;5064;NEP
055660068068-117;055660068068;100mN32359E41285;PO;OS;3;79;S;M;75XX;EMP
055660068068-117;055660068068;100mN32359E41285;PO;OS;3;71;S;M;6574;EMP
055660068068-117;055660068068;100mN32359E41285;PO;OS;3;71;W;F;6574;NEP
055660068068-118;055660068068;100mN32370E41277;MC;NA;2;53;M;M;5064;EMP
