household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
057580032032-56;057580032032;100mN32279E42173;MC;MIX;2;42;S;M;4049;UEP
057580032032-57;057580032032;100mN32299E42188;SF;NA;2;22;S;F;1824;NEP
057580032032-57;057580032032;100mN32299E42188;SF;NA;2;3;S;M;0305;NEP
057580032032-58;057580032032;100mN32247E42175;MC;NA;2;46;M;F;4049;NEP
057580032032-58;057580032032;100mN32247E42175;MC;NA;2;47;M;M;4049;EMP
057580032032-59;057580032032;100mN32247E42175;MC;NA;3;37;M;F;3039;EMP
057580032032-59;057580032032;100mN32247E42175;MC;NA;3;46;M;M;4049;NEP
057580032032-59;057580032032;100mN32247E42175;MC;NA;3;11;S;M;0614;NEP
057580032032-60;057580032032;100mN32254E42123;MC;OS;3;78;M;M;75XX;EMP
057580032032-60;057580032032;100mN32254E42123;MC;OS;3;78;M;F;75XX;EMP
057580032032-60;057580032032;100mN32254E42123;MC;OS;3;65;M;M;6574;EMP
057580032032-61;057580032032;100mN32247E42175;MC;NA;2;45;M;M;4049;NEP
057580032032-61;057580032032;100mN32247E42175;MC;NA;2;36;M;F;3039;NEP
057580032032-62;057580032032;100mN32247E42175;MC;NA;2;54;M;F;5064;NEP
057580032032-62;057580032032;100mN32247E42175;MC;NA;2;63;M;M;5064;EMP
057580032032-63;057580032032;100mN32247E42175;S;NA;1;34;W;M;3039;EMP
057580032032-64;057580032032;100mN32247E42175;MC;NA;2;30;M;F;3039;NEP
057580032032-64;057580032032;100mN32247E42175;MC;NA;2;33;M;M;3039;EMP
057580032032-65;057580032032;100mN32249E42168;MC;MIX;3;66;M;F;6574;EMP
057580032032-65;057580032032;100mN32249E42168;MC;MIX;3;58;M;M;5064;EMP
057580032032-65;057580032032;100mN32249E42168;MC;MIX;3;63;M;F;5064;NEP
057580032032-66;057580032032;100mN32266E42182;MC;NA;2;43;M;M;4049;EMP
057580032032-66;057580032032;100mN32266E42182;MC;NA;2;18;M;F;1824;EMP
057580032032-67;057580032032;100mN32262E42177;MC;OS;2;80;M;F;75XX;NEP
057580032032-67;057580032032;100mN32262E42177;MC;OS;2;71;M;M;6574;EMP
057580032032-68;057580032032;100mN32268E42179;MC;NA;2;30;M;F;3039;EMP
057580032032-68;057580032032;100mN32268E42179;MC;NA;2;28;M;M;2529;EMP
057580032032-69;057580032032;100mN32247E42175;S;OS;1;40;M;F;4049;EMP
057580032032-70;057580032032;100mN32247E42175;MC;NA;2;36;M;F;3039;EMP
057580032032-70;057580032032;100mN32247E42175;MC;NA;2;35;M;M;3039;EMP
057580032032-71;057580032032;100mN32247E42175;MC;MIX;2;81;M;F;75XX;EMP
057580032032-71;057580032032;100mN32247E42175;MC;MIX;2;75;D;F;75XX;NEP
057580032032-72;057580032032;100mN32251E42176;NA;NA;2;38;S;M;3039;NEP
057580032032-72;057580032032;100mN32251E42176;NA;NA;2;50;S;M;5064;EMP
057580032032-73;057580032032;100mN32251E42176;S;OS;1;25;S;M;2529;NEP
057580032032-74;057580032032;100mN32244E42163;S;OS;1;35;M;M;3039;EMP
057580032032-75;057580032032;100mN32265E42175;S;NA;1;45;W;F;4049;EMP
057580032032-76;057580032032;100mN32251E42176;S;NA;1;63;S;F;5064;NEP
057580032032-77;057580032032;100mN32262E42178;S;OS;1;23;S;M;1824;EMP
057580032032-78;057580032032;100mN32251E42176;S;NA;1;47;S;M;4049;EMP
057580032032-79;057580032032;100mN32251E42176;S;NA;1;48;M;F;4049;NEP
057580032032-80;057580032032;100mN32251E42176;SF;NA;2;16;S;F;1517;NEP
057580032032-80;057580032032;100mN32251E42176;SF;NA;2;1;S;F;0003;NEP
057580032032-81;057580032032;100mN32239E42167;MC;OS;2;85;M;F;75XX;EMP
057580032032-81;057580032032;100mN32239E42167;MC;OS;2;86;M;M;75XX;EMP
057580032032-82;057580032032;100mN32251E42176;S;NA;1;36;M;M;3039;EMP
057580032032-83;057580032032;100mN32256E42169;MC;NA;3;41;M;F;4049;NEP
057580032032-83;057580032032;100mN32256E42169;MC;NA;3;44;M;M;4049;NEP
057580032032-83;057580032032;100mN32256E42169;MC;NA;3;11;S;M;0614;NEP
057580032032-84;057580032032;100mN32263E42182;SF;NA;6;88;W;F;75XX;EMP
057580032032-84;057580032032;100mN32263E42182;SF;NA;6;12;S;M;0614;NEP
057580032032-84;057580032032;100mN32263E42182;SF;NA;6;1;S;F;0003;NEP
057580032032-84;057580032032;100mN32263E42182;SF;NA;6;13;S;M;0614;NEP
057580032032-84;057580032032;100mN32263E42182;SF;NA;6;11;S;F;0614;NEP
057580032032-84;057580032032;100mN32263E42182;SF;NA;6;43;M;M;4049;EMP
057580032032-85;057580032032;100mN32290E42185;MC;MIX;3;87;D;F;75XX;NEP
057580032032-85;057580032032;100mN32290E42185;MC;MIX;3;19;M;M;1824;NEP
057580032032-85;057580032032;100mN32290E42185;MC;MIX;3;18;M;F;1824;EMP
057580032032-86;057580032032;100mN32236E42143;SF;NA;2;45;S;F;4049;EMP
057580032032-86;057580032032;100mN32236E42143;SF;NA;2;10;S;F;0614;NEP
057580032032-87;057580032032;100mN32269E42168;S;NA;1;47;W;F;4049;EMP
057580032032-88;057580032032;100mN32236E42133;SF;NA;2;89;S;F;75XX;EMP
057580032032-88;057580032032;100mN32236E42133;SF;NA;2;58;W;F;5064;EMP
057580032032-89;057580032032;100mN32236E42133;MC;NA;2;46;M;M;4049;EMP
057580032032-89;057580032032;100mN32236E42133;MC;NA;2;37;M;F;3039;EMP
057580032032-90;057580032032;100mN32236E42178;MC;NA;2;40;M;M;4049;EMP
057580032032-90;057580032032;100mN32236E42178;MC;NA;2;47;M;F;4049;EMP
057580032032-91;057580032032;100mN32263E42179;S;NA;1;55;M;F;5064;NEP
057580032032-92;057580032032;100mN32263E42177;S;OS;1;43;M;M;4049;EMP
057580032032-93;057580032032;100mN32262E42178;PO;MIX;3;84;W;F;75XX;EMP
057580032032-93;057580032032;100mN32262E42178;PO;MIX;3;34;S;M;3039;EMP
057580032032-93;057580032032;100mN32262E42178;PO;MIX;3;32;S;M;3039;EMP
057580032032-94;057580032032;100mN32263E42179;S;NA;1;34;W;F;3039;EMP
057580032032-95;057580032032;100mN32261E42142;S;OS;1;37;M;M;3039;EMP
057580032032-96;057580032032;100mN32245E42174;SF;NA;3;69;D;F;6574;EMP
057580032032-96;057580032032;100mN32245E42174;SF;NA;3;43;M;F;4049;NEP
057580032032-96;057580032032;100mN32245E42174;SF;NA;3;4;S;F;0305;NEP
057580032032-97;057580032032;100mN32263E42179;SF;NA;2;40;W;F;4049;NEP
057580032032-97;057580032032;100mN32263E42179;SF;NA;2;7;S;F;0614;NEP
057580032032-98;057580032032;100mN32263E42179;S;NA;1;73;S;M;6574;EMP
057580032032-99;057580032032;100mN32255E42168;S;NA;1;44;M;M;4049;EMP
057580032032-100;057580032032;100mN32269E42172;S;OS;1;63;D;F;5064;EMP
057580032032-101;057580032032;100mN32236E42153;SF;MIX;2;75;D;F;75XX;EMP
057580032032-101;057580032032;100mN32236E42153;SF;MIX;2;4;S;M;0305;NEP
057580032032-102;057580032032;100mN32272E42172;MC;NA;4;31;M;F;3039;EMP
057580032032-102;057580032032;100mN32272E42172;MC;NA;4;18;M;M;1824;NEP
057580032032-102;057580032032;100mN32272E42172;MC;NA;4;12;S;M;0614;NEP
057580032032-102;057580032032;100mN32272E42172;MC;NA;4;6;S;F;0614;NEP
057580032032-103;057580032032;100mN32272E42172;PO;NA;2;63;S;F;5064;NEP
057580032032-103;057580032032;100mN32272E42172;PO;NA;2;54;S;F;5064;NEP
057580032032-104;057580032032;100mN32254E42169;S;NA;1;58;W;F;5064;EMP
057580032032-105;057580032032;100mN32263E42179;MC;NA;3;44;M;F;4049;NEP
057580032032-105;057580032032;100mN32263E42179;MC;NA;3;43;M;M;4049;EMP
057580032032-105;057580032032;100mN32263E42179;MC;NA;3;16;S;M;1517;NEP
057580032032-106;057580032032;100mN32268E42174;MC;OS;3;89;M;F;75XX;EMP
057580032032-106;057580032032;100mN32268E42174;MC;OS;3;35;W;F;3039;EMP
057580032032-106;057580032032;100mN32268E42174;MC;OS;3;70;M;F;6574;NEP
057580032032-107;057580032032;100mN32286E42177;PO;NA;2;23;S;M;1824;NEP
057580032032-107;057580032032;100mN32286E42177;PO;NA;2;18;S;F;1824;NEP
057580032032-108;057580032032;100mN32286E42177;MC;OS;3;88;M;F;75XX;EMP
057580032032-108;057580032032;100mN32286E42177;MC;OS;3;89;M;M;75XX;EMP
057580032032-108;057580032032;100mN32286E42177;MC;OS;3;66;S;F;6574;EMP
057580032032-109;057580032032;100mN32286E42177;S;OS;1;44;M;M;4049;NEP
057580032032-110;057580032032;100mN32249E42165;S;OS;1;38;S;M;3039;EMP
057580032032-111;057580032032;100mN32253E42172;S;NA;1;44;D;F;4049;NEP
057580032032-112;057580032032;100mN32276E42174;S;NA;1;44;M;M;4049;UEP
057580032032-113;057580032032;100mN32253E42126;PO;OS;5;73;S;F;6574;NEP
057580032032-113;057580032032;100mN32253E42126;PO;OS;5;88;S;M;75XX;EMP
057580032032-113;057580032032;100mN32253E42126;PO;OS;5;76;M;F;75XX;NEP
057580032032-113;057580032032;100mN32253E42126;PO;OS;5;66;W;M;6574;EMP
057580032032-113;057580032032;100mN32253E42126;PO;OS;5;77;S;F;75XX;NEP
057580032032-114;057580032032;100mN32262E42168;MC;OS;2;82;M;F;75XX;NEP
057580032032-114;057580032032;100mN32262E42168;MC;OS;2;85;M;M;75XX;NEP
057580032032-115;057580032032;100mN32266E42176;S;OS;1;56;D;F;5064;EMP
057580032032-116;057580032032;100mN32242E42171;MC;MIX;2;73;M;M;6574;UEP
057580032032-116;057580032032;100mN32242E42171;MC;MIX;2;19;M;M;1824;EMP
057580032032-117;057580032032;100mN32264E42176;S;OS;1;63;M;M;5064;EMP
057580032032-118;057580032032;100mN32262E42170;MC;NA;2;59;M;M;5064;NEP
057580032032-118;057580032032;100mN32262E42170;MC;NA;2;61;M;F;5064;EMP
057580032032-119;057580032032;100mN32255E42168;S;NA;1;70;W;M;6574;NEP
057580032032-120;057580032032;100mN32251E42129;MC;OS;3;82;M;F;75XX;NEP
057580032032-120;057580032032;100mN32251E42129;MC;OS;3;80;M;M;75XX;UEP
057580032032-120;057580032032;100mN32251E42129;MC;OS;3;72;W;F;6574;NEP
057580032032-121;057580032032;100mN32292E42189;S;NA;1;56;S;F;5064;EMP
057580032032-122;057580032032;100mN32254E42173;MC;NA;2;25;M;F;2529;NEP
057580032032-122;057580032032;100mN32254E42173;MC;NA;2;45;M;M;4049;EMP
057580032032-123;057580032032;100mN32249E42167;MC;NA;2;61;M;F;5064;NEP
057580032032-123;057580032032;100mN32249E42167;MC;NA;2;61;S;F;5064;EMP
057580032032-124;057580032032;100mN32273E42170;MC;NA;3;31;M;F;3039;NEP
057580032032-124;057580032032;100mN32273E42170;MC;NA;3;38;M;M;3039;NEP
057580032032-124;057580032032;100mN32273E42170;MC;NA;3;12;S;M;0614;NEP
057580032032-125;057580032032;100mN32256E42157;MC;OS;2;70;M;M;6574;EMP
057580032032-125;057580032032;100mN32256E42157;MC;OS;2;66;M;F;6574;NEP
057580032032-126;057580032032;100mN32254E42172;S;NA;1;47;M;M;4049;NEP
057580032032-127;057580032032;100mN32271E42167;MC;NA;3;27;M;F;2529;EMP
057580032032-127;057580032032;100mN32271E42167;MC;NA;3;30;M;M;3039;NEP
057580032032-127;057580032032;100mN32271E42167;MC;NA;3;9;S;F;0614;NEP
057580032032-128;057580032032;100mN32261E42129;MC;NA;2;36;M;M;3039;EMP
057580032032-128;057580032032;100mN32261E42129;MC;NA;2;30;M;F;3039;EMP
057580032032-129;057580032032;100mN32261E42129;S;NA;1;53;M;F;5064;NEP
057580032032-130;057580032032;100mN32277E42146;MC;NA;2;62;M;M;5064;EMP
057580032032-130;057580032032;100mN32277E42146;MC;NA;2;56;M;F;5064;NEP
057580032032-131;057580032032;100mN32248E42165;MC;MIX;4;67;S;M;6574;EMP
057580032032-131;057580032032;100mN32248E42165;MC;MIX;4;41;M;F;4049;EMP
057580032032-131;057580032032;100mN32248E42165;MC;MIX;4;46;M;M;4049;EMP
057580032032-131;057580032032;100mN32248E42165;MC;MIX;4;10;S;M;0614;NEP
057580032032-132;057580032032;100mN32277E42146;SF;NA;4;48;W;F;4049;NEP
057580032032-132;057580032032;100mN32277E42146;SF;NA;4;30;M;M;3039;EMP
057580032032-132;057580032032;100mN32277E42146;SF;NA;4;9;S;F;0614;NEP
057580032032-132;057580032032;100mN32277E42146;SF;NA;4;12;S;F;0614;NEP
057580032032-133;057580032032;100mN32261E42140;MC;NA;3;55;M;F;5064;NEP
057580032032-133;057580032032;100mN32261E42140;MC;NA;3;57;M;M;5064;NEP
057580032032-133;057580032032;100mN32261E42140;MC;NA;3;2;S;F;0003;NEP
057580032032-134;057580032032;100mN32261E42140;MC;NA;2;56;M;F;5064;EMP
057580032032-134;057580032032;100mN32261E42140;MC;NA;2;57;M;M;5064;NEP
057580032032-135;057580032032;100mN32261E42174;MC;NA;3;40;M;M;4049;EMP
057580032032-135;057580032032;100mN32261E42174;MC;NA;3;38;M;F;3039;EMP
057580032032-135;057580032032;100mN32261E42174;MC;NA;3;7;S;F;0614;NEP
057580032032-136;057580032032;100mN32261E42140;MC;NA;4;63;M;F;5064;NEP
057580032032-136;057580032032;100mN32261E42140;MC;NA;4;19;M;F;1824;EMP
057580032032-136;057580032032;100mN32261E42140;MC;NA;4;36;M;M;3039;EMP
057580032032-136;057580032032;100mN32261E42140;MC;NA;4;16;S;M;1517;EMP
057580032032-137;057580032032;100mN32265E42182;MC;OS;2;68;M;M;6574;EMP
057580032032-137;057580032032;100mN32265E42182;MC;OS;2;68;M;F;6574;EMP
057580032032-138;057580032032;100mN32253E42170;MC;OS;2;78;M;M;75XX;EMP
057580032032-138;057580032032;100mN32253E42170;MC;OS;2;77;M;F;75XX;EMP
057580032032-139;057580032032;100mN32265E42182;MC;MIX;2;81;M;F;75XX;EMP
057580032032-139;057580032032;100mN32265E42182;MC;MIX;2;53;M;M;5064;EMP
057580032032-140;057580032032;100mN32258E42172;MC;OS;2;65;M;M;6574;NEP
057580032032-140;057580032032;100mN32258E42172;MC;OS;2;67;M;F;6574;NEP
057580032032-141;057580032032;100mN32254E42125;PO;NA;2;59;S;F;5064;NEP
057580032032-141;057580032032;100mN32254E42125;PO;NA;2;63;S;F;5064;NEP
057580032032-142;057580032032;100mN32300E42188;PO;NA;4;51;S;F;5064;NEP
057580032032-142;057580032032;100mN32300E42188;PO;NA;4;54;S;F;5064;EMP
057580032032-142;057580032032;100mN32300E42188;PO;NA;4;6;S;M;0614;NEP
057580032032-142;057580032032;100mN32300E42188;PO;NA;4;25;D;M;2529;EMP
057580032032-143;057580032032;100mN32269E42174;MC;NA;5;50;M;M;5064;UEP
057580032032-143;057580032032;100mN32269E42174;MC;NA;5;48;M;F;4049;EMP
057580032032-143;057580032032;100mN32269E42174;MC;NA;5;3;S;F;0305;NEP
057580032032-143;057580032032;100mN32269E42174;MC;NA;5;6;S;M;0614;NEP
057580032032-143;057580032032;100mN32269E42174;MC;NA;5;8;S;M;0614;NEP
057580032032-144;057580032032;100mN32265E42182;MC;OS;2;66;M;F;6574;NEP
057580032032-144;057580032032;100mN32265E42182;MC;OS;2;88;M;M;75XX;EMP
057580032032-145;057580032032;100mN32277E42171;S;OS;1;26;M;M;2529;EMP
057580032032-146;057580032032;100mN32249E42166;MC;MIX;2;78;M;M;75XX;NEP
057580032032-146;057580032032;100mN32249E42166;MC;MIX;2;36;M;M;3039;NEP
