household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
055660080080-12;055660080080;100mN32319E41584;MC;MIX;4;60;M;F;5064;EMP
055660080080-12;055660080080;100mN32319E41584;MC;MIX;4;62;S;M;5064;NEP
055660080080-12;055660080080;100mN32319E41584;MC;MIX;4;23;W;F;1824;NEP
055660080080-13;055660080080;100mN32316E41580;MC;NA;2;27;M;M;2529;EMP
055660080080-13;055660080080;100mN32316E41580;MC;NA;2;20;M;F;1824;EMP
055660080080-14;055660080080;100mN32314E41595;S;OS;1;58;D;F;5064;NEP
055660080080-15;055660080080;100mN32319E41586;MC;MIX;2;84;M;M;75XX;EMP
055660080080-15;055660080080;100mN32319E41586;MC;MIX;2;12;S;F;0614;NEP
055660080080-16;055660080080;100mN32316E41580;PO;NA;2;30;S;F;3039;EMP
055660080080-16;055660080080;100mN32316E41580;PO;NA;2;21;S;F;1824;UEP
055660080080-17;055660080080;100mN32316E41580;SF;NA;4;20;W;F;1824;EMP
055660080080-17;055660080080;100mN32316E41580;SF;NA;4;3;S;F;0305;NEP
055660080080-17;055660080080;100mN32316E41580;SF;NA;4;1;S;M;0003;NEP
055660080080-17;055660080080;100mN32316E41580;SF;NA;4;4;S;F;0305;NEP
055660080080-18;055660080080;100mN32316E41580;MC;OS;2;73;M;F;6574;EMP
055660080080-18;055660080080;100mN32316E41580;MC;OS;2;76;M;M;75XX;EMP
055660080080-19;055660080080;100mN32322E41583;MC;NA;2;50;M;M;5064;EMP
055660080080-19;055660080080;100mN32322E41583;MC;NA;2;18;M;F;1824;NEP
055660080080-20;055660080080;100mN32293E41620;MC;NA;2;43;M;F;4049;EMP
055660080080-20;055660080080;100mN32293E41620;MC;NA;2;48;M;M;4049;NEP
055660080080-21;055660080080;100mN32319E41584;NA;NA;2;42;D;F;4049;EMP
055660080080-21;055660080080;100mN32319E41584;NA;NA;2;21;W;F;1824;EMP
055660080080-22;055660080080;100mN32305E41610;PO;MIX;3;67;S;F;6574;NEP
055660080080-22;055660080080;100mN32305E41610;PO;MIX;3;21;S;F;1824;EMP
055660080080-22;055660080080;100mN32305E41610;PO;MIX;3;42;S;F;4049;EMP
055660080080-23;055660080080;100mN32323E41583;MC;NA;2;59;M;M;5064;NEP
055660080080-23;055660080080;100mN32323E41583;MC;NA;2;55;M;F;5064;NEP
055660080080-24;055660080080;100mN32316E41595;MC;NA;5;45;M;F;4049;NEP
055660080080-24;055660080080;100mN32316E41595;MC;NA;5;53;M;M;5064;EMP
055660080080-24;055660080080;100mN32316E41595;MC;NA;5;15;S;F;1517;EMP
055660080080-24;055660080080;100mN32316E41595;MC;NA;5;0;S;F;0003;NEP
055660080080-24;055660080080;100mN32316E41595;MC;NA;5;6;S;F;0614;NEP
055660080080-25;055660080080;100mN32323E41583;S;NA;1;43;S;M;4049;EMP
055660080080-26;055660080080;100mN32296E41638;NA;NA;3;42;W;F;4049;EMP
055660080080-26;055660080080;100mN32296E41638;NA;NA;3;45;D;F;4049;EMP
055660080080-26;055660080080;100mN32296E41638;NA;NA;3;60;S;F;5064;EMP
055660080080-27;055660080080;100mN32322E41587;MC;NA;5;32;M;M;3039;EMP
055660080080-27;055660080080;100mN32322E41587;MC;NA;5;31;M;F;3039;EMP
055660080080-27;055660080080;100mN32322E41587;MC;NA;5;13;S;M;0614;NEP
055660080080-27;055660080080;100mN32322E41587;MC;NA;5;13;S;M;0614;NEP
055660080080-27;055660080080;100mN32322E41587;MC;NA;5;9;S;M;0614;NEP
055660080080-28;055660080080;100mN32297E41598;MC;NA;4;33;M;F;3039;NEP
055660080080-28;055660080080;100mN32297E41598;MC;NA;4;18;M;M;1824;EMP
055660080080-28;055660080080;100mN32297E41598;MC;NA;4;8;S;F;0614;NEP
055660080080-28;055660080080;100mN32297E41598;MC;NA;4;13;S;M;0614;NEP
055660080080-29;055660080080;100mN32325E41582;S;NA;1;42;S;M;4049;NEP
055660080080-30;055660080080;100mN32319E41591;MC;MIX;2;77;M;F;75XX;NEP
055660080080-30;055660080080;100mN32319E41591;MC;MIX;2;68;D;F;6574;NEP
055660080080-31;055660080080;100mN32320E41585;MC;NA;2;44;M;M;4049;EMP
055660080080-31;055660080080;100mN32320E41585;MC;NA;2;40;M;F;4049;NEP
055660080080-32;055660080080;100mN32319E41585;MC;NA;2;41;M;M;4049;EMP
055660080080-32;055660080080;100mN32319E41585;MC;NA;2;40;M;F;4049;NEP
055660080080-33;055660080080;100mN32325E41591;MC;NA;4;23;M;F;1824;NEP
055660080080-33;055660080080;100mN32325E41591;MC;NA;4;32;M;M;3039;EMP
055660080080-33;055660080080;100mN32325E41591;MC;NA;4;3;S;F;0305;NEP
055660080080-33;055660080080;100mN32325E41591;MC;NA;4;2;S;M;0003;NEP
055660080080-34;055660080080;100mN32315E41597;S;NA;1;28;S;F;2529;EMP
055660080080-35;055660080080;100mN32317E41592;MC;NA;3;33;M;F;3039;NEP
055660080080-35;055660080080;100mN32317E41592;MC;NA;3;42;M;M;4049;NEP
055660080080-35;055660080080;100mN32317E41592;MC;NA;3;9;S;F;0614;NEP
055660080080-36;055660080080;100mN32315E41597;S;NA;1;45;M;F;4049;EMP
055660080080-37;055660080080;100mN32318E41584;MC;NA;2;50;M;F;5064;NEP
055660080080-37;055660080080;100mN32318E41584;MC;NA;2;44;M;M;4049;EMP
055660080080-38;055660080080;100mN32322E41589;MC;NA;4;46;M;M;4049;EMP
055660080080-38;055660080080;100mN32322E41589;MC;NA;4;45;M;F;4049;EMP
055660080080-38;055660080080;100mN32322E41589;MC;NA;4;16;S;M;1517;EMP
055660080080-38;055660080080;100mN32322E41589;MC;NA;4;21;S;M;1824;EMP
055660080080-39;055660080080;100mN32315E41597;SF;NA;5;36;S;F;3039;EMP
055660080080-39;055660080080;100mN32315E41597;SF;NA;5;6;S;M;0614;NEP
055660080080-39;055660080080;100mN32315E41597;SF;NA;5;20;S;M;1824;EMP
055660080080-39;055660080080;100mN32315E41597;SF;NA;5;19;M;M;1824;EMP
055660080080-39;055660080080;100mN32315E41597;SF;NA;5;11;S;M;0614;NEP
055660080080-40;055660080080;100mN32315E41597;SM;NA;3;51;S;M;5064;EMP
055660080080-40;055660080080;100mN32315E41597;SM;NA;3;16;S;F;1517;EMP
055660080080-40;055660080080;100mN32315E41597;SM;NA;3;23;M;M;1824;EMP
055660080080-41;055660080080;100mN32318E41586;PO;NA;6;57;S;F;5064;EMP
055660080080-41;055660080080;100mN32318E41586;PO;NA;6;61;S;M;5064;EMP
055660080080-41;055660080080;100mN32318E41586;PO;NA;6;35;S;M;3039;EMP
055660080080-41;055660080080;100mN32318E41586;PO;NA;6;9;S;M;0614;NEP
055660080080-41;055660080080;100mN32318E41586;PO;NA;6;38;W;M;3039;EMP
055660080080-41;055660080080;100mN32318E41586;PO;NA;6;11;S;F;0614;NEP
055660080080-42;055660080080;100mN32316E41583;MC;MIX;2;70;M;M;6574;EMP
055660080080-42;055660080080;100mN32316E41583;MC;MIX;2;1;S;M;0003;NEP
055660080080-43;055660080080;100mN32319E41597;SM;NA;2;40;S;M;4049;EMP
055660080080-43;055660080080;100mN32319E41597;SM;NA;2;1;S;M;0003;NEP
055660080080-44;055660080080;100mN32318E41590;MC;NA;3;58;M;F;5064;EMP
055660080080-44;055660080080;100mN32318E41590;MC;NA;3;15;S;F;1517;NEP
055660080080-44;055660080080;100mN32318E41590;MC;NA;3;13;S;F;0614;NEP
055660080080-45;055660080080;100mN32316E41583;MC;NA;3;28;M;F;2529;NEP
055660080080-45;055660080080;100mN32316E41583;MC;NA;3;31;M;M;3039;EMP
055660080080-45;055660080080;100mN32316E41583;MC;NA;3;6;S;M;0614;NEP
055660080080-46;055660080080;100mN32316E41583;MC;NA;2;44;M;F;4049;EMP
055660080080-46;055660080080;100mN32316E41583;MC;NA;2;50;M;M;5064;EMP
055660080080-47;055660080080;100mN32315E41582;MC;NA;2;62;M;F;5064;NEP
055660080080-47;055660080080;100mN32315E41582;MC;NA;2;63;M;M;5064;EMP
055660080080-48;055660080080;100mN32324E41592;MC;NA;2;36;M;M;3039;EMP
055660080080-48;055660080080;100mN32324E41592;MC;NA;2;38;M;F;3039;EMP
055660080080-49;055660080080;100mN32317E41596;MC;NA;4;51;M;M;5064;NEP
055660080080-49;055660080080;100mN32317E41596;MC;NA;4;59;M;F;5064;EMP
055660080080-49;055660080080;100mN32317E41596;MC;NA;4;11;S;F;0614;NEP
055660080080-49;055660080080;100mN32317E41596;MC;NA;4;6;S;M;0614;NEP
055660080080-50;055660080080;100mN32325E41592;MC;NA;2;48;M;M;4049;EMP
055660080080-50;055660080080;100mN32325E41592;MC;NA;2;43;M;F;4049;NEP
055660080080-51;055660080080;100mN32316E41583;SF;NA;2;21;D;F;1824;EMP
055660080080-51;055660080080;100mN32316E41583;SF;NA;2;3;S;F;0305;NEP
055660080080-52;055660080080;100mN32318E41583;MC;NA;6;47;M;F;4049;EMP
055660080080-52;055660080080;100mN32318E41583;MC;NA;6;54;M;M;5064;EMP
055660080080-52;055660080080;100mN32318E41583;MC;NA;6;10;S;M;0614;NEP
055660080080-52;055660080080;100mN32318E41583;MC;NA;6;13;S;F;0614;NEP
055660080080-52;055660080080;100mN32318E41583;MC;NA;6;28;M;F;2529;NEP
055660080080-52;055660080080;100mN32318E41583;MC;NA;6;15;S;M;1517;EMP
055660080080-53;055660080080;100mN32323E41585;MC;MIX;4;70;M;F;6574;EMP
055660080080-53;055660080080;100mN32323E41585;MC;MIX;4;40;M;M;4049;EMP
055660080080-53;055660080080;100mN32323E41585;MC;MIX;4;38;M;F;3039;EMP
055660080080-53;055660080080;100mN32323E41585;MC;MIX;4;11;S;M;0614;NEP
055660080080-54;055660080080;100mN32317E41596;S;NA;1;54;S;M;5064;EMP
055660080080-55;055660080080;100mN32320E41585;S;NA;1;25;S;F;2529;NEP
055660080080-56;055660080080;100mN32316E41583;MC;NA;4;45;M;F;4049;EMP
055660080080-56;055660080080;100mN32316E41583;MC;NA;4;53;M;M;5064;EMP
055660080080-56;055660080080;100mN32316E41583;MC;NA;4;3;S;F;0305;NEP
055660080080-56;055660080080;100mN32316E41583;MC;NA;4;19;S;M;1824;NEP
055660080080-57;055660080080;100mN32321E41594;MC;MIX;5;89;S;M;75XX;EMP
055660080080-57;055660080080;100mN32321E41594;MC;MIX;5;40;M;M;4049;EMP
055660080080-57;055660080080;100mN32321E41594;MC;MIX;5;40;M;F;4049;EMP
055660080080-57;055660080080;100mN32321E41594;MC;MIX;5;16;S;F;1517;EMP
055660080080-57;055660080080;100mN32321E41594;MC;MIX;5;16;S;M;1517;EMP
055660080080-58;055660080080;100mN32316E41583;MC;NA;6;48;M;F;4049;EMP
055660080080-58;055660080080;100mN32316E41583;MC;NA;6;50;M;M;5064;NEP
055660080080-58;055660080080;100mN32316E41583;MC;NA;6;11;S;F;0614;NEP
055660080080-58;055660080080;100mN32316E41583;MC;NA;6;15;S;F;1517;EMP
055660080080-58;055660080080;100mN32316E41583;MC;NA;6;3;S;M;0305;NEP
055660080080-58;055660080080;100mN32316E41583;MC;NA;6;9;S;F;0614;NEP
055660080080-59;055660080080;100mN32341E41598;S;NA;1;60;M;F;5064;EMP
055660080080-60;055660080080;100mN32341E41598;MC;NA;2;52;M;M;5064;EMP
055660080080-60;055660080080;100mN32341E41598;MC;NA;2;18;M;F;1824;EMP
055660080080-61;055660080080;100mN32325E41594;MC;OS;2;81;M;M;75XX;NEP
055660080080-61;055660080080;100mN32325E41594;MC;OS;2;78;M;F;75XX;NEP
055660080080-62;055660080080;100mN32330E41603;PO;NA;5;53;S;F;5064;EMP
055660080080-62;055660080080;100mN32330E41603;PO;NA;5;60;S;F;5064;EMP
055660080080-62;055660080080;100mN32330E41603;PO;NA;5;23;M;M;1824;NEP
055660080080-62;055660080080;100mN32330E41603;PO;NA;5;25;M;F;2529;EMP
055660080080-62;055660080080;100mN32330E41603;PO;NA;5;36;S;M;3039;EMP
055660080080-63;055660080080;100mN32318E41580;S;NA;1;33;D;M;3039;EMP
055660080080-64;055660080080;100mN32337E41551;S;NA;1;48;M;F;4049;EMP
055660080080-65;055660080080;100mN32320E41585;MC;NA;2;44;M;M;4049;EMP
055660080080-65;055660080080;100mN32320E41585;MC;NA;2;40;M;F;4049;NEP
055660080080-66;055660080080;100mN32328E41593;MC;NA;3;62;M;M;5064;EMP
055660080080-66;055660080080;100mN32328E41593;MC;NA;3;61;M;F;5064;EMP
055660080080-66;055660080080;100mN32328E41593;MC;NA;3;9;S;F;0614;NEP
055660080080-67;055660080080;100mN32317E41595;MC;NA;2;53;M;M;5064;EMP
055660080080-67;055660080080;100mN32317E41595;MC;NA;2;50;M;F;5064;NEP
055660080080-68;055660080080;100mN32326E41589;MC;NA;2;41;M;F;4049;EMP
055660080080-68;055660080080;100mN32326E41589;MC;NA;2;40;M;M;4049;EMP
055660080080-69;055660080080;100mN32316E41596;MC;NA;2;38;M;M;3039;EMP
055660080080-69;055660080080;100mN32316E41596;MC;NA;2;38;M;F;3039;EMP
055660080080-70;055660080080;100mN32326E41582;MC;NA;2;61;M;F;5064;EMP
055660080080-70;055660080080;100mN32326E41582;MC;NA;2;62;M;M;5064;EMP
055660080080-71;055660080080;100mN32319E41589;MC;NA;2;52;M;M;5064;EMP
055660080080-71;055660080080;100mN32319E41589;MC;NA;2;50;M;F;5064;NEP
055660080080-72;055660080080;100mN32290E41641;MC;NA;2;60;M;M;5064;NEP
055660080080-72;055660080080;100mN32290E41641;MC;NA;2;63;M;F;5064;NEP
055660080080-73;055660080080;100mN32325E41594;MC;NA;2;48;M;M;4049;EMP
055660080080-73;055660080080;100mN32325E41594;MC;NA;2;47;M;F;4049;EMP
055660080080-74;055660080080;100mN32319E41589;S;NA;1;43;S;M;4049;EMP
055660080080-75;055660080080;100mN32323E41596;S;NA;1;30;W;F;3039;NEP
055660080080-76;055660080080;100mN32324E41596;SF;MIX;2;83;D;F;75XX;UEP
055660080080-76;055660080080;100mN32324E41596;SF;MIX;2;8;S;F;0614;NEP
055660080080-77;055660080080;100mN32290E41627;MC;MIX;4;81;M;F;75XX;EMP
055660080080-77;055660080080;100mN32290E41627;MC;MIX;4;41;M;M;4049;EMP
055660080080-77;055660080080;100mN32290E41627;MC;MIX;4;37;M;F;3039;NEP
055660080080-77;055660080080;100mN32290E41627;MC;MIX;4;23;S;M;1824;UEP
055660080080-78;055660080080;100mN32290E41627;MC;NA;2;48;M;F;4049;EMP
055660080080-78;055660080080;100mN32290E41627;MC;NA;2;50;M;M;5064;EMP
055660080080-79;055660080080;100mN32290E41627;MC;NA;3;25;M;F;2529;EMP
055660080080-79;055660080080;100mN32290E41627;MC;NA;3;28;M;M;2529;NEP
055660080080-79;055660080080;100mN32290E41627;MC;NA;3;4;S;F;0305;NEP
055660080080-80;055660080080;100mN32329E41603;S;NA;1;40;D;F;4049;EMP
055660080080-81;055660080080;100mN32318E41581;MC;MIX;2;76;M;F;75XX;NEP
055660080080-81;055660080080;100mN32318E41581;MC;MIX;2;36;M;F;3039;NEP
055660080080-82;055660080080;100mN32325E41593;S;OS;1;43;W;F;4049;EMP
055660080080-83;055660080080;100mN32315E41594;S;NA;1;59;S;M;5064;EMP
055660080080-84;055660080080;100mN32297E41630;MC;NA;3;61;M;F;5064;NEP
055660080080-84;055660080080;100mN32297E41630;MC;NA;3;4;S;M;0305;NEP
055660080080-84;055660080080;100mN32297E41630;MC;NA;3;3;S;F;0305;NEP
055660080080-85;055660080080;100mN32319E41584;S;OS;1;16;S;F;1517;EMP
055660080080-86;055660080080;100mN32318E41581;MC;NA;5;28;M;F;2529;EMP
055660080080-86;055660080080;100mN32318E41581;MC;NA;5;30;M;M;3039;EMP
055660080080-86;055660080080;100mN32318E41581;MC;NA;5;4;S;M;0305;NEP
055660080080-86;055660080080;100mN32318E41581;MC;NA;5;13;S;F;0614;NEP
055660080080-86;055660080080;100mN32318E41581;MC;NA;5;4;S;M;0305;NEP
055660080080-87;055660080080;100mN32318E41581;MC;NA;5;55;M;F;5064;EMP
055660080080-87;055660080080;100mN32318E41581;MC;NA;5;52;M;M;5064;EMP
055660080080-87;055660080080;100mN32318E41581;MC;NA;5;0;S;F;0003;NEP
055660080080-87;055660080080;100mN32318E41581;MC;NA;5;11;S;M;0614;NEP
055660080080-87;055660080080;100mN32318E41581;MC;NA;5;9;S;F;0614;NEP
055660080080-88;055660080080;100mN32316E41595;MC;MIX;3;67;S;M;6574;EMP
055660080080-88;055660080080;100mN32316E41595;MC;MIX;3;43;M;M;4049;NEP
055660080080-88;055660080080;100mN32316E41595;MC;MIX;3;35;M;F;3039;NEP
055660080080-89;055660080080;100mN32318E41581;MC;NA;2;45;M;M;4049;NEP
055660080080-89;055660080080;100mN32318E41581;MC;NA;2;36;M;F;3039;NEP
055660080080-90;055660080080;100mN32318E41590;MC;NA;3;58;M;F;5064;EMP
055660080080-90;055660080080;100mN32318E41590;MC;NA;3;15;S;F;1517;NEP
055660080080-90;055660080080;100mN32318E41590;MC;NA;3;13;S;F;0614;NEP
055660080080-91;055660080080;100mN32318E41581;MC;NA;2;37;M;F;3039;EMP
055660080080-91;055660080080;100mN32318E41581;MC;NA;2;38;M;M;3039;EMP
055660080080-92;055660080080;100mN32318E41581;MC;OS;2;67;M;M;6574;NEP
055660080080-92;055660080080;100mN32318E41581;MC;OS;2;65;M;F;6574;EMP
055660080080-93;055660080080;100mN32318E41581;MC;NA;3;28;M;M;2529;EMP
055660080080-93;055660080080;100mN32318E41581;MC;NA;3;25;M;F;2529;EMP
055660080080-93;055660080080;100mN32318E41581;MC;NA;3;1;S;F;0003;NEP
055660080080-94;055660080080;100mN32316E41595;S;NA;1;36;S;F;3039;NEP
055660080080-95;055660080080;100mN32318E41581;SF;NA;3;16;S;F;1517;EMP
055660080080-95;055660080080;100mN32318E41581;SF;NA;3;0;S;F;0003;NEP
055660080080-95;055660080080;100mN32318E41581;SF;NA;3;0;S;M;0003;NEP
055660080080-96;055660080080;100mN32314E41594;PO;NA;3;60;S;M;5064;NEP
055660080080-96;055660080080;100mN32314E41594;PO;NA;3;58;S;M;5064;NEP
055660080080-96;055660080080;100mN32314E41594;PO;NA;3;15;S;F;1517;UEP
055660080080-97;055660080080;100mN32320E41583;MC;OS;2;87;M;F;75XX;EMP
055660080080-97;055660080080;100mN32320E41583;MC;OS;2;86;S;F;75XX;NEP
055660080080-98;055660080080;100mN32322E41596;MC;NA;2;52;M;M;5064;EMP
055660080080-98;055660080080;100mN32322E41596;MC;NA;2;50;M;F;5064;NEP
055660080080-99;055660080080;100mN32318E41581;PO;NA;4;40;S;F;4049;EMP
055660080080-99;055660080080;100mN32318E41581;PO;NA;4;47;S;F;4049;EMP
055660080080-99;055660080080;100mN32318E41581;PO;NA;4;18;S;F;1824;EMP
055660080080-99;055660080080;100mN32318E41581;PO;NA;4;1;S;F;0003;NEP
055660080080-100;055660080080;100mN32314E41593;MC;NA;3;32;M;F;3039;EMP
055660080080-100;055660080080;100mN32314E41593;MC;NA;3;30;M;M;3039;EMP
055660080080-100;055660080080;100mN32314E41593;MC;NA;3;6;S;M;0614;NEP
055660080080-101;055660080080;100mN32316E41597;PO;NA;2;36;S;F;3039;NEP
055660080080-101;055660080080;100mN32316E41597;PO;NA;2;31;S;F;3039;NEP
055660080080-102;055660080080;100mN32312E41593;MC;NA;4;26;M;M;2529;EMP
055660080080-102;055660080080;100mN32312E41593;MC;NA;4;18;M;F;1824;EMP
055660080080-102;055660080080;100mN32312E41593;MC;NA;4;2;S;M;0003;NEP
055660080080-102;055660080080;100mN32312E41593;MC;NA;4;11;S;M;0614;NEP
055660080080-103;055660080080;100mN32317E41593;MC;NA;2;44;M;M;4049;NEP
055660080080-103;055660080080;100mN32317E41593;MC;NA;2;40;M;F;4049;NEP
055660080080-104;055660080080;100mN32314E41596;MC;NA;2;44;M;F;4049;EMP
055660080080-104;055660080080;100mN32314E41596;MC;NA;2;51;M;M;5064;EMP
055660080080-105;055660080080;100mN32291E41628;SF;NA;4;66;S;F;6574;NEP
055660080080-105;055660080080;100mN32291E41628;SF;NA;4;38;M;M;3039;NEP
055660080080-105;055660080080;100mN32291E41628;SF;NA;4;42;S;M;4049;EMP
055660080080-105;055660080080;100mN32291E41628;SF;NA;4;46;W;F;4049;NEP
055660080080-106;055660080080;100mN32317E41595;S;OS;1;58;S;M;5064;NEP
055660080080-107;055660080080;100mN32338E41552;SF;NA;3;44;D;F;4049;NEP
055660080080-107;055660080080;100mN32338E41552;SF;NA;3;4;S;F;0305;NEP
055660080080-107;055660080080;100mN32338E41552;SF;NA;3;6;S;M;0614;NEP
055660080080-108;055660080080;100mN32327E41583;MC;NA;3;59;M;M;5064;EMP
055660080080-108;055660080080;100mN32327E41583;MC;NA;3;53;M;F;5064;EMP
055660080080-108;055660080080;100mN32327E41583;MC;NA;3;0;S;M;0003;NEP
055660080080-109;055660080080;100mN32323E41584;S;NA;1;27;S;M;2529;EMP
055660080080-110;055660080080;100mN32318E41580;MC;NA;2;51;M;F;5064;NEP
055660080080-110;055660080080;100mN32318E41580;MC;NA;2;18;M;M;1824;EMP
055660080080-111;055660080080;100mN32318E41580;MC;NA;5;62;M;M;5064;EMP
055660080080-111;055660080080;100mN32318E41580;MC;NA;5;59;M;F;5064;NEP
055660080080-111;055660080080;100mN32318E41580;MC;NA;5;6;S;F;0614;NEP
055660080080-111;055660080080;100mN32318E41580;MC;NA;5;13;S;M;0614;NEP
055660080080-111;055660080080;100mN32318E41580;MC;NA;5;4;S;M;0305;NEP
055660080080-112;055660080080;100mN32318E41580;MC;NA;3;59;M;M;5064;EMP
055660080080-112;055660080080;100mN32318E41580;MC;NA;3;59;M;F;5064;NEP
055660080080-112;055660080080;100mN32318E41580;MC;NA;3;9;S;F;0614;NEP
055660080080-113;055660080080;100mN32332E41610;S;NA;1;88;W;F;75XX;NEP
055660080080-114;055660080080;100mN32318E41580;S;NA;1;33;D;M;3039;EMP
055660080080-115;055660080080;100mN32320E41590;PO;NA;3;47;S;F;4049;EMP
055660080080-115;055660080080;100mN32320E41590;PO;NA;3;47;S;M;4049;UEP
055660080080-115;055660080080;100mN32320E41590;PO;NA;3;26;S;M;2529;EMP
055660080080-116;055660080080;100mN32318E41580;MC;NA;5;60;M;M;5064;NEP
055660080080-116;055660080080;100mN32318E41580;MC;NA;5;59;M;F;5064;EMP
055660080080-116;055660080080;100mN32318E41580;MC;NA;5;38;M;M;3039;EMP
055660080080-116;055660080080;100mN32318E41580;MC;NA;5;6;S;M;0614;NEP
055660080080-116;055660080080;100mN32318E41580;MC;NA;5;8;S;M;0614;NEP
055660080080-117;055660080080;100mN32323E41586;S;NA;1;60;S;M;5064;NEP
055660080080-118;055660080080;100mN32318E41580;SF;NA;3;80;S;F;75XX;EMP
055660080080-118;055660080080;100mN32318E41580;SF;NA;3;22;M;M;1824;NEP
055660080080-118;055660080080;100mN32318E41580;SF;NA;3;13;S;M;0614;NEP
055660080080-119;055660080080;100mN32318E41580;MC;OS;3;75;M;F;75XX;NEP
055660080080-119;055660080080;100mN32318E41580;MC;OS;3;81;M;M;75XX;EMP
055660080080-119;055660080080;100mN32318E41580;MC;OS;3;65;M;F;6574;EMP
055660080080-120;055660080080;100mN32299E41607;MC;MIX;2;76;M;M;75XX;EMP
055660080080-120;055660080080;100mN32299E41607;MC;MIX;2;87;S;M;75XX;EMP
055660080080-121;055660080080;100mN32318E41580;MC;MIX;4;73;M;F;6574;EMP
055660080080-121;055660080080;100mN32318E41580;MC;MIX;4;42;M;F;4049;NEP
055660080080-121;055660080080;100mN32318E41580;MC;MIX;4;42;M;M;4049;EMP
055660080080-121;055660080080;100mN32318E41580;MC;MIX;4;3;S;M;0305;NEP
055660080080-122;055660080080;100mN32319E41581;MC;NA;4;48;M;F;4049;NEP
055660080080-122;055660080080;100mN32319E41581;MC;NA;4;51;M;M;5064;NEP
055660080080-122;055660080080;100mN32319E41581;MC;NA;4;16;S;M;1517;EMP
055660080080-122;055660080080;100mN32319E41581;MC;NA;4;11;S;F;0614;NEP
055660080080-123;055660080080;100mN32319E41591;MC;MIX;5;85;D;F;75XX;EMP
055660080080-123;055660080080;100mN32319E41591;MC;MIX;5;55;M;M;5064;EMP
055660080080-123;055660080080;100mN32319E41591;MC;MIX;5;51;M;F;5064;EMP
055660080080-123;055660080080;100mN32319E41591;MC;MIX;5;18;D;F;1824;NEP
055660080080-123;055660080080;100mN32319E41591;MC;MIX;5;11;S;M;0614;NEP
