household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
059740012012-25;059740012012;100mN31571E41795;S;NA;1;48;W;F;4049;EMP
059740012012-26;059740012012;100mN31559E41793;S;OS;1;62;M;M;5064;NEP
059740012012-27;059740012012;100mN31572E41819;PO;MIX;2;70;S;F;6574;EMP
059740012012-27;059740012012;100mN31572E41819;PO;MIX;2;73;S;M;6574;EMP
059740012012-28;059740012012;100mN31556E41822;MC;NA;4;59;M;F;5064;EMP
059740012012-28;059740012012;100mN31556E41822;MC;NA;4;63;M;M;5064;EMP
059740012012-28;059740012012;100mN31556E41822;MC;NA;4;34;M;F;3039;EMP
059740012012-28;059740012012;100mN31556E41822;MC;NA;4;15;S;F;1517;EMP
059740012012-29;059740012012;100mN31545E41784;SF;NA;3;54;W;F;5064;NEP
059740012012-29;059740012012;100mN31545E41784;SF;NA;3;4;S;M;0305;NEP
059740012012-29;059740012012;100mN31545E41784;SF;NA;3;26;M;F;2529;NEP
059740012012-30;059740012012;100mN31570E41823;S;NA;1;46;S;F;4049;EMP
059740012012-31;059740012012;100mN31556E41824;MC;NA;2;47;M;M;4049;EMP
059740012012-31;059740012012;100mN31556E41824;MC;NA;2;45;M;F;4049;NEP
059740012012-32;059740012012;100mN31556E41822;MC;OS;2;69;M;M;6574;EMP
059740012012-32;059740012012;100mN31556E41822;MC;OS;2;66;M;F;6574;NEP
059740012012-33;059740012012;100mN31556E41822;MC;NA;5;55;M;F;5064;EMP
059740012012-33;059740012012;100mN31556E41822;MC;NA;5;59;M;M;5064;EMP
059740012012-33;059740012012;100mN31556E41822;MC;NA;5;16;S;F;1517;EMP
059740012012-33;059740012012;100mN31556E41822;MC;NA;5;4;S;M;0305;NEP
059740012012-33;059740012012;100mN31556E41822;MC;NA;5;3;S;M;0305;NEP
059740012012-34;059740012012;100mN31556E41822;MC;NA;4;25;M;F;2529;NEP
059740012012-34;059740012012;100mN31556E41822;MC;NA;4;27;M;M;2529;EMP
059740012012-34;059740012012;100mN31556E41822;MC;NA;4;1;S;F;0003;NEP
059740012012-34;059740012012;100mN31556E41822;MC;NA;4;7;S;F;0614;NEP
059740012012-35;059740012012;100mN31559E41820;S;NA;1;53;S;M;5064;EMP
059740012012-36;059740012012;100mN31557E41825;MC;OS;2;81;M;F;75XX;NEP
059740012012-36;059740012012;100mN31557E41825;MC;OS;2;83;M;M;75XX;EMP
059740012012-37;059740012012;100mN31559E41825;S;NA;1;26;S;M;2529;NEP
059740012012-38;059740012012;100mN31556E41824;MC;OS;2;70;M;F;6574;EMP
059740012012-38;059740012012;100mN31556E41824;MC;OS;2;66;M;M;6574;EMP
059740012012-39;059740012012;100mN31556E41822;MC;NA;2;19;M;F;1824;NEP
059740012012-39;059740012012;100mN31556E41822;MC;NA;2;18;M;M;1824;NEP
059740012012-40;059740012012;100mN31571E41791;S;NA;1;16;S;F;1517;EMP
059740012012-41;059740012012;100mN31556E41822;MC;OS;2;70;M;M;6574;EMP
059740012012-41;059740012012;100mN31556E41822;MC;OS;2;65;M;F;6574;NEP
059740012012-42;059740012012;100mN31556E41822;MC;NA;2;35;M;M;3039;EMP
059740012012-42;059740012012;100mN31556E41822;MC;NA;2;37;M;F;3039;EMP
059740012012-43;059740012012;100mN31560E41791;MC;MIX;2;73;M;F;6574;EMP
059740012012-43;059740012012;100mN31560E41791;MC;MIX;2;10;S;F;0614;NEP
059740012012-44;059740012012;100mN31544E41803;SF;NA;2;47;W;F;4049;EMP
059740012012-44;059740012012;100mN31544E41803;SF;NA;2;13;S;M;0614;NEP
059740012012-45;059740012012;100mN31556E41822;MC;NA;2;53;M;F;5064;NEP
059740012012-45;059740012012;100mN31556E41822;MC;NA;2;57;M;M;5064;EMP
059740012012-46;059740012012;100mN31554E41823;MC;NA;2;41;M;F;4049;NEP
059740012012-46;059740012012;100mN31554E41823;MC;NA;2;50;M;M;5064;EMP
059740012012-47;059740012012;100mN31545E41802;MC;NA;3;37;M;F;3039;NEP
059740012012-47;059740012012;100mN31545E41802;MC;NA;3;42;M;M;4049;EMP
059740012012-47;059740012012;100mN31545E41802;MC;NA;3;8;S;F;0614;NEP
059740012012-48;059740012012;100mN31570E41798;S;NA;1;16;S;M;1517;NEP
059740012012-49;059740012012;100mN31561E41792;MC;NA;4;54;M;M;5064;EMP
059740012012-49;059740012012;100mN31561E41792;MC;NA;4;56;M;F;5064;NEP
059740012012-49;059740012012;100mN31561E41792;MC;NA;4;12;S;F;0614;NEP
059740012012-49;059740012012;100mN31561E41792;MC;NA;4;9;S;F;0614;NEP
059740012012-50;059740012012;100mN31570E41819;MC;NA;2;52;M;F;5064;EMP
059740012012-50;059740012012;100mN31570E41819;MC;NA;2;52;M;M;5064;NEP
059740012012-51;059740012012;100mN31570E41798;MC;MIX;2;66;M;F;6574;EMP
059740012012-51;059740012012;100mN31570E41798;MC;MIX;2;55;M;M;5064;EMP
059740012012-52;059740012012;100mN31568E41766;PO;NA;2;43;S;M;4049;NEP
059740012012-52;059740012012;100mN31568E41766;PO;NA;2;37;S;F;3039;NEP
059740012012-53;059740012012;100mN31550E41820;MC;NA;3;47;M;F;4049;EMP
059740012012-53;059740012012;100mN31550E41820;MC;NA;3;38;M;M;3039;NEP
059740012012-53;059740012012;100mN31550E41820;MC;NA;3;13;S;M;0614;NEP
059740012012-54;059740012012;100mN31558E41817;MC;NA;3;46;M;M;4049;EMP
059740012012-54;059740012012;100mN31558E41817;MC;NA;3;18;M;F;1824;NEP
059740012012-54;059740012012;100mN31558E41817;MC;NA;3;6;S;M;0614;NEP
059740012012-55;059740012012;100mN31560E41822;MC;NA;2;45;M;F;4049;EMP
059740012012-55;059740012012;100mN31560E41822;MC;NA;2;48;M;M;4049;NEP
059740012012-56;059740012012;100mN31541E41801;MC;NA;2;41;M;M;4049;EMP
059740012012-56;059740012012;100mN31541E41801;MC;NA;2;38;M;F;3039;NEP
059740012012-57;059740012012;100mN31569E41797;MC;NA;5;51;M;F;5064;EMP
059740012012-57;059740012012;100mN31569E41797;MC;NA;5;53;M;M;5064;NEP
059740012012-57;059740012012;100mN31569E41797;MC;NA;5;3;S;F;0305;NEP
059740012012-57;059740012012;100mN31569E41797;MC;NA;5;0;S;M;0003;NEP
059740012012-57;059740012012;100mN31569E41797;MC;NA;5;13;S;M;0614;NEP
059740012012-58;059740012012;100mN31568E41788;MC;NA;5;56;M;M;5064;EMP
059740012012-58;059740012012;100mN31568E41788;MC;NA;5;55;M;F;5064;NEP
059740012012-58;059740012012;100mN31568E41788;MC;NA;5;8;S;M;0614;NEP
059740012012-58;059740012012;100mN31568E41788;MC;NA;5;9;S;M;0614;NEP
059740012012-58;059740012012;100mN31568E41788;MC;NA;5;30;S;F;3039;EMP
059740012012-59;059740012012;100mN31555E41824;S;NA;1;48;W;M;4049;EMP
059740012012-60;059740012012;100mN31540E41798;MC;NA;3;60;M;F;5064;EMP
059740012012-60;059740012012;100mN31540E41798;MC;NA;3;81;W;F;75XX;EMP
059740012012-60;059740012012;100mN31540E41798;MC;NA;3;31;D;F;3039;EMP
059740012012-61;059740012012;100mN31560E41812;S;NA;1;60;M;F;5064;EMP
059740012012-62;059740012012;100mN31555E41774;MC;OS;2;88;M;F;75XX;NEP
059740012012-62;059740012012;100mN31555E41774;MC;OS;2;0;S;M;0003;NEP
059740012012-63;059740012012;100mN31570E41798;MC;OS;2;68;M;M;6574;NEP
059740012012-63;059740012012;100mN31570E41798;MC;OS;2;67;M;F;6574;NEP
059740012012-64;059740012012;100mN31570E41798;MC;NA;3;41;M;F;4049;EMP
059740012012-64;059740012012;100mN31570E41798;MC;NA;3;44;M;M;4049;NEP
059740012012-64;059740012012;100mN31570E41798;MC;NA;3;15;S;F;1517;NEP
059740012012-65;059740012012;100mN31558E41817;MC;NA;3;50;M;F;5064;EMP
059740012012-65;059740012012;100mN31558E41817;MC;NA;3;50;M;M;5064;NEP
059740012012-65;059740012012;100mN31558E41817;MC;NA;3;25;M;F;2529;EMP
059740012012-66;059740012012;100mN31596E41831;MC;NA;4;45;M;M;4049;NEP
059740012012-66;059740012012;100mN31596E41831;MC;NA;4;38;M;F;3039;EMP
059740012012-66;059740012012;100mN31596E41831;MC;NA;4;21;S;F;1824;NEP
059740012012-66;059740012012;100mN31596E41831;MC;NA;4;21;M;F;1824;EMP
059740012012-67;059740012012;100mN31567E41791;S;NA;1;44;M;F;4049;EMP
059740012012-68;059740012012;100mN31596E41831;SM;MIX;2;84;S;M;75XX;EMP
059740012012-68;059740012012;100mN31596E41831;SM;MIX;2;57;M;M;5064;NEP
059740012012-69;059740012012;100mN31590E41807;S;NA;1;46;S;M;4049;NEP
059740012012-70;059740012012;100mN31590E41807;SF;NA;4;35;S;F;3039;EMP
059740012012-70;059740012012;100mN31590E41807;SF;NA;4;4;S;M;0305;NEP
059740012012-70;059740012012;100mN31590E41807;SF;NA;4;19;W;F;1824;EMP
059740012012-70;059740012012;100mN31590E41807;SF;NA;4;7;S;F;0614;NEP
059740012012-71;059740012012;100mN31590E41807;MC;NA;5;27;M;F;2529;NEP
059740012012-71;059740012012;100mN31590E41807;MC;NA;5;28;M;M;2529;EMP
059740012012-71;059740012012;100mN31590E41807;MC;NA;5;11;S;M;0614;NEP
059740012012-71;059740012012;100mN31590E41807;MC;NA;5;11;S;F;0614;NEP
059740012012-71;059740012012;100mN31590E41807;MC;NA;5;7;S;M;0614;NEP
059740012012-72;059740012012;100mN31560E41814;MC;NA;4;62;M;F;5064;EMP
059740012012-72;059740012012;100mN31560E41814;MC;NA;4;63;M;M;5064;EMP
059740012012-72;059740012012;100mN31560E41814;MC;NA;4;13;S;F;0614;NEP
059740012012-72;059740012012;100mN31560E41814;MC;NA;4;30;M;M;3039;NEP
059740012012-73;059740012012;100mN31598E41832;S;NA;1;69;S;M;6574;NEP
059740012012-74;059740012012;100mN31556E41824;MC;NA;3;45;M;F;4049;EMP
059740012012-74;059740012012;100mN31556E41824;MC;NA;3;51;M;M;5064;EMP
059740012012-74;059740012012;100mN31556E41824;MC;NA;3;13;S;M;0614;NEP
059740012012-75;059740012012;100mN31544E41800;S;NA;1;53;W;F;5064;EMP
059740012012-76;059740012012;100mN31567E41796;MC;OS;2;72;M;M;6574;EMP
059740012012-76;059740012012;100mN31567E41796;MC;OS;2;69;M;F;6574;NEP
059740012012-77;059740012012;100mN31552E41821;MC;MIX;5;72;M;F;6574;NEP
059740012012-77;059740012012;100mN31552E41821;MC;MIX;5;59;M;M;5064;EMP
059740012012-77;059740012012;100mN31552E41821;MC;MIX;5;59;M;F;5064;EMP
059740012012-77;059740012012;100mN31552E41821;MC;MIX;5;8;S;M;0614;NEP
059740012012-77;059740012012;100mN31552E41821;MC;MIX;5;15;S;F;1517;NEP
059740012012-78;059740012012;100mN31554E41822;MC;NA;2;53;M;M;5064;NEP
059740012012-78;059740012012;100mN31554E41822;MC;NA;2;48;M;F;4049;NEP
059740012012-79;059740012012;100mN31559E41792;S;OS;1;45;M;M;4049;NEP
059740012012-80;059740012012;100mN31555E41823;PO;OS;2;71;S;F;6574;EMP
059740012012-80;059740012012;100mN31555E41823;PO;OS;2;79;S;M;75XX;EMP
059740012012-81;059740012012;100mN31572E41770;MC;MIX;2;84;M;M;75XX;NEP
059740012012-81;059740012012;100mN31572E41770;MC;MIX;2;41;M;F;4049;NEP
059740012012-82;059740012012;100mN31557E41819;MC;NA;3;54;M;F;5064;EMP
059740012012-82;059740012012;100mN31557E41819;MC;NA;3;28;S;F;2529;EMP
059740012012-82;059740012012;100mN31557E41819;MC;NA;3;16;S;M;1517;NEP
059740012012-83;059740012012;100mN31556E41817;MC;MIX;3;73;S;F;6574;EMP
059740012012-83;059740012012;100mN31556E41817;MC;MIX;3;32;M;M;3039;NEP
059740012012-83;059740012012;100mN31556E41817;MC;MIX;3;41;M;F;4049;NEP
059740012012-84;059740012012;100mN31560E41814;S;OS;1;33;S;F;3039;NEP
059740012012-85;059740012012;100mN31560E41814;MC;NA;3;60;M;M;5064;NEP
059740012012-85;059740012012;100mN31560E41814;MC;NA;3;59;M;F;5064;EMP
059740012012-85;059740012012;100mN31560E41814;MC;NA;3;10;S;M;0614;NEP
059740012012-86;059740012012;100mN31568E41792;MC;NA;3;46;M;F;4049;EMP
059740012012-86;059740012012;100mN31568E41792;MC;NA;3;53;M;M;5064;EMP
059740012012-86;059740012012;100mN31568E41792;MC;NA;3;7;S;F;0614;NEP
059740012012-87;059740012012;100mN31596E41828;MC;OS;2;76;M;M;75XX;EMP
059740012012-87;059740012012;100mN31596E41828;MC;OS;2;72;M;F;6574;NEP
059740012012-88;059740012012;100mN31546E41802;PO;NA;2;41;S;F;4049;NEP
059740012012-88;059740012012;100mN31546E41802;PO;NA;2;43;S;M;4049;EMP
059740012012-89;059740012012;100mN31560E41814;MC;NA;2;40;M;M;4049;EMP
059740012012-89;059740012012;100mN31560E41814;MC;NA;2;36;M;F;3039;EMP
059740012012-90;059740012012;100mN31547E41801;PO;NA;4;38;S;M;3039;EMP
059740012012-90;059740012012;100mN31547E41801;PO;NA;4;50;S;F;5064;EMP
059740012012-90;059740012012;100mN31547E41801;PO;NA;4;18;M;M;1824;NEP
059740012012-90;059740012012;100mN31547E41801;PO;NA;4;13;S;M;0614;NEP
059740012012-91;059740012012;100mN31574E41822;MC;NA;6;45;M;M;4049;EMP
059740012012-91;059740012012;100mN31574E41822;MC;NA;6;38;M;F;3039;NEP
059740012012-91;059740012012;100mN31574E41822;MC;NA;6;7;S;F;0614;NEP
059740012012-91;059740012012;100mN31574E41822;MC;NA;6;10;S;M;0614;NEP
059740012012-91;059740012012;100mN31574E41822;MC;NA;6;2;S;F;0003;NEP
059740012012-91;059740012012;100mN31574E41822;MC;NA;6;12;S;M;0614;NEP
059740012012-92;059740012012;100mN31574E41822;MC;NA;4;21;M;M;1824;NEP
059740012012-92;059740012012;100mN31574E41822;MC;NA;4;28;M;F;2529;EMP
059740012012-92;059740012012;100mN31574E41822;MC;NA;4;4;S;F;0305;NEP
059740012012-92;059740012012;100mN31574E41822;MC;NA;4;3;S;F;0305;NEP
059740012012-93;059740012012;100mN31570E41766;S;NA;1;68;M;F;6574;EMP
059740012012-94;059740012012;100mN31567E41799;MC;NA;4;38;M;M;3039;EMP
059740012012-94;059740012012;100mN31567E41799;MC;NA;4;35;M;F;3039;EMP
059740012012-94;059740012012;100mN31567E41799;MC;NA;4;22;S;F;1824;EMP
059740012012-94;059740012012;100mN31567E41799;MC;NA;4;12;S;M;0614;NEP
059740012012-95;059740012012;100mN31572E41796;S;OS;1;45;S;F;4049;EMP
059740012012-96;059740012012;100mN31571E41821;S;NA;1;21;M;M;1824;EMP
059740012012-97;059740012012;100mN31558E41772;S;NA;1;21;M;M;1824;NEP
059740012012-98;059740012012;100mN31553E41817;MC;OS;2;72;M;F;6574;EMP
059740012012-98;059740012012;100mN31553E41817;MC;OS;2;76;M;M;75XX;NEP
059740012012-99;059740012012;100mN31560E41773;MC;OS;4;71;M;F;6574;EMP
059740012012-99;059740012012;100mN31560E41773;MC;OS;4;68;M;M;6574;EMP
059740012012-99;059740012012;100mN31560E41773;MC;OS;4;80;W;F;75XX;NEP
059740012012-99;059740012012;100mN31560E41773;MC;OS;4;83;M;M;75XX;EMP
059740012012-100;059740012012;100mN31571E41834;MC;NA;6;46;M;M;4049;NEP
059740012012-100;059740012012;100mN31571E41834;MC;NA;6;45;M;F;4049;NEP
059740012012-100;059740012012;100mN31571E41834;MC;NA;6;23;M;M;1824;NEP
059740012012-100;059740012012;100mN31571E41834;MC;NA;6;8;S;M;0614;NEP
059740012012-100;059740012012;100mN31571E41834;MC;NA;6;10;S;M;0614;NEP
059740012012-100;059740012012;100mN31571E41834;MC;NA;6;22;S;F;1824;NEP
059740012012-101;059740012012;100mN31541E41799;MC;OS;3;68;M;F;6574;NEP
059740012012-101;059740012012;100mN31541E41799;MC;OS;3;68;M;M;6574;EMP
059740012012-101;059740012012;100mN31541E41799;MC;OS;3;66;W;F;6574;EMP
059740012012-102;059740012012;100mN31543E41805;MC;NA;3;62;M;F;5064;EMP
059740012012-102;059740012012;100mN31543E41805;MC;NA;3;56;M;M;5064;EMP
059740012012-102;059740012012;100mN31543E41805;MC;NA;3;32;S;M;3039;NEP
059740012012-103;059740012012;100mN31571E41769;S;OS;1;43;D;M;4049;NEP
059740012012-104;059740012012;100mN31556E41823;MC;NA;5;50;M;F;5064;EMP
059740012012-104;059740012012;100mN31556E41823;MC;NA;5;42;M;M;4049;EMP
059740012012-104;059740012012;100mN31556E41823;MC;NA;5;16;S;F;1517;NEP
059740012012-104;059740012012;100mN31556E41823;MC;NA;5;33;S;M;3039;EMP
059740012012-104;059740012012;100mN31556E41823;MC;NA;5;7;S;F;0614;NEP
059740012012-105;059740012012;100mN31569E41797;MC;NA;3;47;M;M;4049;EMP
059740012012-105;059740012012;100mN31569E41797;MC;NA;3;43;M;F;4049;EMP
059740012012-105;059740012012;100mN31569E41797;MC;NA;3;11;S;M;0614;NEP
059740012012-106;059740012012;100mN31568E41786;S;NA;1;57;D;F;5064;NEP
059740012012-107;059740012012;100mN31540E41798;MC;NA;3;60;M;F;5064;EMP
059740012012-107;059740012012;100mN31540E41798;MC;NA;3;81;W;F;75XX;EMP
059740012012-107;059740012012;100mN31540E41798;MC;NA;3;31;D;F;3039;EMP
059740012012-108;059740012012;100mN31556E41823;MC;NA;5;47;M;F;4049;NEP
059740012012-108;059740012012;100mN31556E41823;MC;NA;5;42;M;M;4049;EMP
059740012012-108;059740012012;100mN31556E41823;MC;NA;5;31;M;M;3039;EMP
059740012012-108;059740012012;100mN31556E41823;MC;NA;5;4;S;M;0305;NEP
059740012012-108;059740012012;100mN31556E41823;MC;NA;5;6;S;F;0614;NEP
059740012012-109;059740012012;100mN31574E41792;S;NA;1;36;S;F;3039;NEP
059740012012-110;059740012012;100mN31556E41823;S;OS;1;58;S;M;5064;NEP
059740012012-111;059740012012;100mN31571E41768;PO;NA;3;61;S;M;5064;NEP
059740012012-111;059740012012;100mN31571E41768;PO;NA;3;58;S;M;5064;EMP
059740012012-111;059740012012;100mN31571E41768;PO;NA;3;46;S;F;4049;NEP
059740012012-112;059740012012;100mN31567E41792;S;OS;1;34;D;F;3039;EMP
059740012012-113;059740012012;100mN31543E41820;MC;OS;4;85;M;M;75XX;NEP
059740012012-113;059740012012;100mN31543E41820;MC;OS;4;79;M;F;75XX;EMP
059740012012-113;059740012012;100mN31543E41820;MC;OS;4;77;S;M;75XX;EMP
059740012012-113;059740012012;100mN31543E41820;MC;OS;4;68;S;M;6574;EMP
059740012012-114;059740012012;100mN31567E41792;MC;NA;2;59;M;M;5064;EMP
059740012012-114;059740012012;100mN31567E41792;MC;NA;2;59;M;F;5064;NEP
059740012012-115;059740012012;100mN31571E41794;MC;NA;2;63;M;M;5064;NEP
059740012012-115;059740012012;100mN31571E41794;MC;NA;2;46;M;F;4049;NEP
059740012012-116;059740012012;100mN31543E41806;MC;MIX;3;66;W;F;6574;EMP
059740012012-116;059740012012;100mN31543E41806;MC;MIX;3;50;M;F;5064;EMP
059740012012-116;059740012012;100mN31543E41806;MC;MIX;3;52;M;M;5064;EMP
059740012012-117;059740012012;100mN31543E41786;NA;OS;4;41;S;M;4049;NEP
059740012012-117;059740012012;100mN31543E41786;NA;OS;4;25;S;M;2529;EMP
059740012012-117;059740012012;100mN31543E41786;NA;OS;4;63;D;F;5064;NEP
059740012012-117;059740012012;100mN31543E41786;NA;OS;4;21;M;F;1824;NEP
059740012012-118;059740012012;100mN31560E41825;MC;NA;3;40;M;F;4049;NEP
059740012012-118;059740012012;100mN31560E41825;MC;NA;3;46;M;M;4049;NEP
059740012012-118;059740012012;100mN31560E41825;MC;NA;3;16;S;F;1517;EMP
059740012012-119;059740012012;100mN31551E41820;MC;NA;4;63;M;F;5064;NEP
059740012012-119;059740012012;100mN31551E41820;MC;NA;4;53;M;M;5064;EMP
059740012012-119;059740012012;100mN31551E41820;MC;NA;4;6;S;F;0614;NEP
059740012012-119;059740012012;100mN31551E41820;MC;NA;4;9;S;M;0614;NEP
059740012012-120;059740012012;100mN31551E41819;PO;NA;4;52;S;M;5064;EMP
059740012012-120;059740012012;100mN31551E41819;PO;NA;4;50;S;M;5064;EMP
059740012012-120;059740012012;100mN31551E41819;PO;NA;4;20;D;M;1824;NEP
059740012012-120;059740012012;100mN31551E41819;PO;NA;4;8;S;M;0614;NEP
059740012012-121;059740012012;100mN31557E41820;MC;NA;2;40;M;F;4049;EMP
059740012012-121;059740012012;100mN31557E41820;MC;NA;2;44;M;M;4049;EMP
059740012012-122;059740012012;100mN31554E41822;SF;NA;4;60;D;F;5064;EMP
059740012012-122;059740012012;100mN31554E41822;SF;NA;4;1;S;F;0003;NEP
059740012012-122;059740012012;100mN31554E41822;SF;NA;4;15;S;M;1517;EMP
059740012012-122;059740012012;100mN31554E41822;SF;NA;4;11;S;F;0614;NEP
059740012012-123;059740012012;100mN31546E41787;PO;NA;3;62;S;F;5064;EMP
059740012012-123;059740012012;100mN31546E41787;PO;NA;3;63;S;M;5064;EMP
059740012012-123;059740012012;100mN31546E41787;PO;NA;3;7;S;M;0614;NEP
059740012012-124;059740012012;100mN31554E41822;MC;NA;4;38;M;F;3039;NEP
059740012012-124;059740012012;100mN31554E41822;MC;NA;4;34;M;M;3039;EMP
059740012012-124;059740012012;100mN31554E41822;MC;NA;4;22;M;F;1824;EMP
059740012012-124;059740012012;100mN31554E41822;MC;NA;4;16;S;M;1517;EMP
059740012012-125;059740012012;100mN31557E41823;MC;NA;2;44;M;M;4049;EMP
059740012012-125;059740012012;100mN31557E41823;MC;NA;2;36;M;F;3039;EMP
059740012012-126;059740012012;100mN31554E41822;MC;NA;2;53;M;M;5064;NEP
059740012012-126;059740012012;100mN31554E41822;MC;NA;2;48;M;F;4049;NEP
059740012012-127;059740012012;100mN31556E41821;S;OS;1;21;S;F;1824;EMP
059740012012-128;059740012012;100mN31584E41760;PO;NA;2;28;S;M;2529;EMP
059740012012-128;059740012012;100mN31584E41760;PO;NA;2;18;S;M;1824;EMP
059740012012-129;059740012012;100mN31571E41791;NA;NA;3;46;W;F;4049;NEP
059740012012-129;059740012012;100mN31571E41791;NA;NA;3;60;S;M;5064;EMP
