household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
051540024024-18;051540024024;100mN31869E40647;SF;NA;5;60;S;F;5064;EMP
051540024024-18;051540024024;100mN31869E40647;SF;NA;5;13;S;F;0614;NEP
051540024024-18;051540024024;100mN31869E40647;SF;NA;5;43;S;M;4049;EMP
051540024024-18;051540024024;100mN31869E40647;SF;NA;5;16;S;M;1517;NEP
051540024024-18;051540024024;100mN31869E40647;SF;NA;5;9;S;M;0614;NEP
051540024024-19;051540024024;100mN31882E40690;S;NA;1;46;S;F;4049;NEP
051540024024-20;051540024024;100mN31929E40667;MC;OS;3;81;M;F;75XX;EMP
051540024024-20;051540024024;100mN31929E40667;MC;OS;3;81;M;M;75XX;NEP
051540024024-20;051540024024;100mN31929E40667;MC;OS;3;70;W;F;6574;EMP
051540024024-21;051540024024;100mN31926E40666;MC;NA;2;33;M;F;3039;EMP
051540024024-21;051540024024;100mN31926E40666;MC;NA;2;36;M;M;3039;EMP
051540024024-22;051540024024;100mN31850E40686;S;NA;1;61;M;M;5064;EMP
051540024024-23;051540024024;100mN31874E40652;MC;NA;3;44;M;F;4049;EMP
051540024024-23;051540024024;100mN31874E40652;MC;NA;3;54;M;M;5064;EMP
051540024024-23;051540024024;100mN31874E40652;MC;NA;3;18;W;F;1824;EMP
051540024024-24;051540024024;100mN31868E40646;NA;NA;4;18;D;M;1824;NEP
051540024024-24;051540024024;100mN31868E40646;NA;NA;4;68;M;F;6574;EMP
051540024024-24;051540024024;100mN31868E40646;NA;NA;4;18;M;M;1824;EMP
051540024024-24;051540024024;100mN31868E40646;NA;NA;4;41;D;F;4049;EMP
051540024024-25;051540024024;100mN31873E40650;S;NA;1;59;D;M;5064;EMP
051540024024-26;051540024024;100mN31877E40643;MC;NA;2;45;M;F;4049;NEP
051540024024-26;051540024024;100mN31877E40643;MC;NA;2;46;M;M;4049;EMP
051540024024-27;051540024024;100mN31914E40650;MC;OS;3;67;M;M;6574;EMP
051540024024-27;051540024024;100mN31914E40650;MC;OS;3;72;M;F;6574;EMP
051540024024-27;051540024024;100mN31914E40650;MC;OS;3;75;S;M;75XX;NEP
051540024024-28;051540024024;100mN31852E40690;MC;NA;4;54;M;M;5064;EMP
051540024024-28;051540024024;100mN31852E40690;MC;NA;4;53;M;F;5064;NEP
051540024024-28;051540024024;100mN31852E40690;MC;NA;4;34;W;F;3039;EMP
051540024024-28;051540024024;100mN31852E40690;MC;NA;4;15;S;F;1517;NEP
051540024024-29;051540024024;100mN31855E40691;S;NA;1;34;S;M;3039;EMP
051540024024-30;051540024024;100mN31926E40668;MC;OS;2;71;M;F;6574;EMP
051540024024-30;051540024024;100mN31926E40668;MC;OS;2;72;M;M;6574;EMP
051540024024-31;051540024024;100mN31877E40644;MC;OS;2;87;M;F;75XX;NEP
051540024024-31;051540024024;100mN31877E40644;MC;OS;2;44;M;M;4049;NEP
051540024024-32;051540024024;100mN31877E40650;MC;NA;3;42;M;M;4049;NEP
051540024024-32;051540024024;100mN31877E40650;MC;NA;3;36;M;F;3039;EMP
051540024024-32;051540024024;100mN31877E40650;MC;NA;3;9;S;M;0614;NEP
051540024024-33;051540024024;100mN31874E40649;MC;NA;4;58;M;M;5064;NEP
051540024024-33;051540024024;100mN31874E40649;MC;NA;4;57;M;F;5064;NEP
051540024024-33;051540024024;100mN31874E40649;MC;NA;4;15;S;F;1517;EMP
051540024024-33;051540024024;100mN31874E40649;MC;NA;4;7;S;F;0614;NEP
051540024024-34;051540024024;100mN31870E40648;S;OS;1;48;M;M;4049;EMP
051540024024-35;051540024024;100mN31908E40650;MC;OS;4;85;M;M;75XX;EMP
051540024024-35;051540024024;100mN31908E40650;MC;OS;4;80;M;F;75XX;NEP
051540024024-35;051540024024;100mN31908E40650;MC;OS;4;82;M;F;75XX;EMP
051540024024-35;051540024024;100mN31908E40650;MC;OS;4;71;S;M;6574;EMP
051540024024-36;051540024024;100mN31908E40651;S;NA;1;70;W;F;6574;EMP
051540024024-37;051540024024;100mN31865E40643;S;NA;1;57;D;M;5064;EMP
051540024024-38;051540024024;100mN31853E40689;MC;NA;4;51;M;F;5064;NEP
051540024024-38;051540024024;100mN31853E40689;MC;NA;4;52;M;M;5064;NEP
051540024024-38;051540024024;100mN31853E40689;MC;NA;4;22;W;M;1824;NEP
051540024024-38;051540024024;100mN31853E40689;MC;NA;4;18;D;M;1824;EMP
051540024024-39;051540024024;100mN31868E40647;MC;NA;2;35;M;M;3039;NEP
051540024024-39;051540024024;100mN31868E40647;MC;NA;2;26;M;F;2529;EMP
051540024024-40;051540024024;100mN31877E40644;PO;OS;2;75;S;M;75XX;NEP
051540024024-40;051540024024;100mN31877E40644;PO;OS;2;69;S;M;6574;EMP
051540024024-41;051540024024;100mN31877E40644;MC;NA;3;47;M;F;4049;EMP
051540024024-41;051540024024;100mN31877E40644;MC;NA;3;38;M;M;3039;EMP
051540024024-41;051540024024;100mN31877E40644;MC;NA;3;12;S;M;0614;NEP
051540024024-42;051540024024;100mN31877E40644;MC;OS;5;89;M;M;75XX;EMP
051540024024-42;051540024024;100mN31877E40644;MC;OS;5;46;W;F;4049;EMP
051540024024-42;051540024024;100mN31877E40644;MC;OS;5;70;M;F;6574;NEP
051540024024-42;051540024024;100mN31877E40644;MC;OS;5;70;S;M;6574;EMP
051540024024-42;051540024024;100mN31877E40644;MC;OS;5;78;P;F;75XX;NEP
051540024024-43;051540024024;100mN31877E40644;MC;NA;4;44;M;M;4049;EMP
051540024024-43;051540024024;100mN31877E40644;MC;NA;4;36;M;F;3039;EMP
051540024024-43;051540024024;100mN31877E40644;MC;NA;4;0;S;M;0003;NEP
051540024024-43;051540024024;100mN31877E40644;MC;NA;4;0;S;M;0003;NEP
051540024024-44;051540024024;100mN31863E40641;S;NA;1;19;M;M;1824;EMP
051540024024-45;051540024024;100mN31875E40647;MC;NA;3;41;M;F;4049;NEP
051540024024-45;051540024024;100mN31875E40647;MC;NA;3;44;M;M;4049;EMP
051540024024-45;051540024024;100mN31875E40647;MC;NA;3;0;S;F;0003;NEP
051540024024-46;051540024024;100mN31868E40650;PO;NA;2;63;S;M;5064;EMP
051540024024-46;051540024024;100mN31868E40650;PO;NA;2;33;W;F;3039;EMP
051540024024-47;051540024024;100mN31879E40647;MC;OS;3;67;M;M;6574;EMP
051540024024-47;051540024024;100mN31879E40647;MC;OS;3;71;M;F;6574;EMP
051540024024-47;051540024024;100mN31879E40647;MC;OS;3;67;M;F;6574;NEP
051540024024-48;051540024024;100mN31915E40650;S;OS;1;71;W;F;6574;EMP
051540024024-49;051540024024;100mN31879E40710;S;NA;1;19;D;M;1824;EMP
051540024024-50;051540024024;100mN31877E40710;MC;NA;2;61;M;F;5064;EMP
051540024024-50;051540024024;100mN31877E40710;MC;NA;2;61;M;M;5064;EMP
051540024024-51;051540024024;100mN31924E40666;SF;NA;2;53;D;F;5064;EMP
051540024024-51;051540024024;100mN31924E40666;SF;NA;2;10;S;F;0614;NEP
051540024024-52;051540024024;100mN31880E40645;MC;NA;2;47;M;M;4049;NEP
051540024024-52;051540024024;100mN31880E40645;MC;NA;2;42;M;F;4049;EMP
051540024024-53;051540024024;100mN31871E40649;PO;NA;2;20;S;M;1824;EMP
051540024024-53;051540024024;100mN31871E40649;PO;NA;2;22;S;M;1824;EMP
051540024024-54;051540024024;100mN31883E40702;S;NA;1;41;S;M;4049;NEP
051540024024-55;051540024024;100mN31853E40690;MC;NA;4;63;M;F;5064;NEP
051540024024-55;051540024024;100mN31853E40690;MC;NA;4;20;M;M;1824;NEP
051540024024-55;051540024024;100mN31853E40690;MC;NA;4;13;S;F;0614;NEP
051540024024-55;051540024024;100mN31853E40690;MC;NA;4;42;M;M;4049;EMP
051540024024-56;051540024024;100mN31878E40677;MC;NA;4;53;M;M;5064;EMP
051540024024-56;051540024024;100mN31878E40677;MC;NA;4;60;M;F;5064;EMP
051540024024-56;051540024024;100mN31878E40677;MC;NA;4;15;S;F;1517;EMP
051540024024-56;051540024024;100mN31878E40677;MC;NA;4;37;S;F;3039;EMP
051540024024-57;051540024024;100mN31918E40630;S;OS;1;27;S;M;2529;NEP
051540024024-58;051540024024;100mN31853E40628;S;NA;1;86;W;F;75XX;EMP
051540024024-59;051540024024;100mN31864E40646;NA;NA;2;45;S;M;4049;EMP
051540024024-59;051540024024;100mN31864E40646;NA;NA;2;56;W;F;5064;NEP
051540024024-60;051540024024;100mN31884E40721;SF;NA;2;70;D;F;6574;EMP
051540024024-60;051540024024;100mN31884E40721;SF;NA;2;0;S;F;0003;NEP
051540024024-61;051540024024;100mN31878E40649;SF;NA;3;57;W;F;5064;EMP
051540024024-61;051540024024;100mN31878E40649;SF;NA;3;27;S;M;2529;EMP
051540024024-61;051540024024;100mN31878E40649;SF;NA;3;21;S;F;1824;NEP
051540024024-62;051540024024;100mN31877E40708;S;NA;1;19;S;M;1824;EMP
051540024024-63;051540024024;100mN31884E40721;MC;OS;2;77;M;F;75XX;NEP
051540024024-63;051540024024;100mN31884E40721;MC;OS;2;86;M;M;75XX;EMP
051540024024-64;051540024024;100mN31848E40682;PO;OS;3;70;S;M;6574;EMP
051540024024-64;051540024024;100mN31848E40682;PO;OS;3;78;S;M;75XX;NEP
051540024024-64;051540024024;100mN31848E40682;PO;OS;3;73;S;F;6574;NEP
051540024024-65;051540024024;100mN31866E40649;S;NA;1;73;D;M;6574;NEP
051540024024-66;051540024024;100mN31853E40690;S;NA;1;58;M;F;5064;EMP
051540024024-67;051540024024;100mN31848E40682;SF;NA;3;41;W;F;4049;EMP
051540024024-67;051540024024;100mN31848E40682;SF;NA;3;11;S;F;0614;NEP
051540024024-67;051540024024;100mN31848E40682;SF;NA;3;16;S;M;1517;EMP
051540024024-68;051540024024;100mN31878E40709;MC;NA;4;34;M;F;3039;EMP
051540024024-68;051540024024;100mN31878E40709;MC;NA;4;30;M;M;3039;EMP
051540024024-68;051540024024;100mN31878E40709;MC;NA;4;19;W;M;1824;EMP
051540024024-68;051540024024;100mN31878E40709;MC;NA;4;9;S;M;0614;NEP
051540024024-69;051540024024;100mN31927E40668;S;OS;1;28;S;M;2529;EMP
051540024024-70;051540024024;100mN31883E40640;MC;NA;4;44;M;M;4049;EMP
051540024024-70;051540024024;100mN31883E40640;MC;NA;4;36;M;F;3039;EMP
051540024024-70;051540024024;100mN31883E40640;MC;NA;4;16;S;M;1517;EMP
051540024024-70;051540024024;100mN31883E40640;MC;NA;4;8;S;M;0614;NEP
051540024024-71;051540024024;100mN31883E40640;MC;MIX;2;87;M;M;75XX;NEP
051540024024-71;051540024024;100mN31883E40640;MC;MIX;2;55;M;M;5064;EMP
051540024024-72;051540024024;100mN31901E40649;MC;MIX;4;70;W;M;6574;EMP
051540024024-72;051540024024;100mN31901E40649;MC;MIX;4;27;M;F;2529;NEP
051540024024-72;051540024024;100mN31901E40649;MC;MIX;4;34;M;M;3039;EMP
051540024024-72;051540024024;100mN31901E40649;MC;MIX;4;4;S;F;0305;NEP
051540024024-73;051540024024;100mN31883E40640;S;NA;1;50;M;F;5064;EMP
051540024024-74;051540024024;100mN31908E40651;S;NA;1;73;M;F;6574;EMP
051540024024-75;051540024024;100mN31883E40640;MC;OS;4;76;M;F;75XX;NEP
051540024024-75;051540024024;100mN31883E40640;MC;OS;4;84;M;M;75XX;EMP
051540024024-75;051540024024;100mN31883E40640;MC;OS;4;65;M;M;6574;NEP
051540024024-75;051540024024;100mN31883E40640;MC;OS;4;69;S;F;6574;EMP
051540024024-76;051540024024;100mN31883E40640;MC;OS;5;69;M;F;6574;NEP
051540024024-76;051540024024;100mN31883E40640;MC;OS;5;70;M;M;6574;NEP
051540024024-76;051540024024;100mN31883E40640;MC;OS;5;87;M;F;75XX;NEP
051540024024-76;051540024024;100mN31883E40640;MC;OS;5;86;D;F;75XX;EMP
051540024024-76;051540024024;100mN31883E40640;MC;OS;5;67;S;M;6574;EMP
051540024024-77;051540024024;100mN31883E40640;SF;NA;2;42;S;F;4049;EMP
051540024024-77;051540024024;100mN31883E40640;SF;NA;2;18;M;M;1824;EMP
051540024024-78;051540024024;100mN31877E40709;MC;NA;5;52;M;M;5064;EMP
051540024024-78;051540024024;100mN31877E40709;MC;NA;5;51;M;F;5064;NEP
051540024024-78;051540024024;100mN31877E40709;MC;NA;5;16;S;M;1517;NEP
051540024024-78;051540024024;100mN31877E40709;MC;NA;5;12;S;M;0614;NEP
051540024024-78;051540024024;100mN31877E40709;MC;NA;5;6;S;M;0614;NEP
051540024024-79;051540024024;100mN31885E40680;S;OS;1;46;D;F;4049;EMP
051540024024-80;051540024024;100mN31864E40648;MC;NA;2;60;M;M;5064;EMP
051540024024-80;051540024024;100mN31864E40648;MC;NA;2;52;M;F;5064;EMP
051540024024-81;051540024024;100mN31883E40640;MC;NA;4;52;M;M;5064;EMP
051540024024-81;051540024024;100mN31883E40640;MC;NA;4;47;M;F;4049;EMP
051540024024-81;051540024024;100mN31883E40640;MC;NA;4;0;S;M;0003;NEP
051540024024-81;051540024024;100mN31883E40640;MC;NA;4;20;M;F;1824;NEP
051540024024-82;051540024024;100mN31883E40640;MC;NA;5;30;M;M;3039;EMP
051540024024-82;051540024024;100mN31883E40640;MC;NA;5;22;M;F;1824;EMP
051540024024-82;051540024024;100mN31883E40640;MC;NA;5;7;S;F;0614;NEP
051540024024-82;051540024024;100mN31883E40640;MC;NA;5;13;S;F;0614;NEP
051540024024-82;051540024024;100mN31883E40640;MC;NA;5;7;S;F;0614;NEP
051540024024-83;051540024024;100mN31883E40640;PO;NA;2;37;S;M;3039;EMP
051540024024-83;051540024024;100mN31883E40640;PO;NA;2;38;S;F;3039;NEP
051540024024-84;051540024024;100mN31883E40640;MC;NA;2;60;M;F;5064;EMP
051540024024-84;051540024024;100mN31883E40640;MC;NA;2;12;S;M;0614;NEP
051540024024-85;051540024024;100mN31914E40649;MC;NA;4;55;M;M;5064;EMP
051540024024-85;051540024024;100mN31914E40649;MC;NA;4;54;M;F;5064;EMP
051540024024-85;051540024024;100mN31914E40649;MC;NA;4;25;S;M;2529;NEP
051540024024-85;051540024024;100mN31914E40649;MC;NA;4;16;S;M;1517;EMP
051540024024-86;051540024024;100mN31951E40627;S;OS;1;23;S;F;1824;EMP
051540024024-87;051540024024;100mN31877E40650;MC;NA;3;62;M;F;5064;NEP
051540024024-87;051540024024;100mN31877E40650;MC;NA;3;63;M;M;5064;EMP
051540024024-87;051540024024;100mN31877E40650;MC;NA;3;31;M;F;3039;EMP
051540024024-88;051540024024;100mN31883E40640;PO;MIX;2;66;S;M;6574;EMP
051540024024-88;051540024024;100mN31883E40640;PO;MIX;2;63;S;F;5064;EMP
051540024024-89;051540024024;100mN31876E40646;MC;NA;2;38;M;M;3039;EMP
051540024024-89;051540024024;100mN31876E40646;MC;NA;2;30;M;F;3039;NEP
051540024024-90;051540024024;100mN31883E40640;MC;NA;2;38;M;F;3039;EMP
051540024024-90;051540024024;100mN31883E40640;MC;NA;2;48;M;M;4049;EMP
051540024024-91;051540024024;100mN31853E40687;PO;NA;2;19;S;M;1824;EMP
051540024024-91;051540024024;100mN31853E40687;PO;NA;2;18;S;F;1824;EMP
051540024024-92;051540024024;100mN31903E40649;MC;NA;3;38;M;M;3039;EMP
051540024024-92;051540024024;100mN31903E40649;MC;NA;3;38;M;F;3039;NEP
051540024024-92;051540024024;100mN31903E40649;MC;NA;3;20;M;M;1824;EMP
051540024024-93;051540024024;100mN31912E40650;PO;NA;2;42;S;F;4049;EMP
051540024024-93;051540024024;100mN31912E40650;PO;NA;2;45;S;M;4049;NEP
051540024024-94;051540024024;100mN31870E40699;S;OS;1;32;M;F;3039;NEP
051540024024-95;051540024024;100mN31927E40669;MC;OS;2;79;M;M;75XX;EMP
051540024024-95;051540024024;100mN31927E40669;MC;OS;2;71;M;F;6574;EMP
051540024024-96;051540024024;100mN31880E40645;NA;NA;4;60;S;M;5064;EMP
051540024024-96;051540024024;100mN31880E40645;NA;NA;4;40;M;F;4049;NEP
051540024024-96;051540024024;100mN31880E40645;NA;NA;4;26;M;F;2529;NEP
051540024024-96;051540024024;100mN31880E40645;NA;NA;4;52;W;M;5064;EMP
051540024024-97;051540024024;100mN31868E40650;MC;NA;3;44;M;M;4049;EMP
051540024024-97;051540024024;100mN31868E40650;MC;NA;3;53;M;F;5064;EMP
051540024024-97;051540024024;100mN31868E40650;MC;NA;3;6;S;M;0614;NEP
051540024024-98;051540024024;100mN31869E40647;SF;NA;5;60;S;F;5064;EMP
051540024024-98;051540024024;100mN31869E40647;SF;NA;5;13;S;F;0614;NEP
051540024024-98;051540024024;100mN31869E40647;SF;NA;5;43;S;M;4049;EMP
051540024024-98;051540024024;100mN31869E40647;SF;NA;5;16;S;M;1517;NEP
051540024024-98;051540024024;100mN31869E40647;SF;NA;5;9;S;M;0614;NEP
051540024024-99;051540024024;100mN31851E40687;MC;NA;2;48;M;F;4049;EMP
051540024024-99;051540024024;100mN31851E40687;MC;NA;2;51;M;M;5064;EMP
051540024024-100;051540024024;100mN31876E40641;S;NA;1;67;M;M;6574;EMP
051540024024-101;051540024024;100mN31901E40648;NA;MIX;2;54;S;F;5064;EMP
051540024024-101;051540024024;100mN31901E40648;NA;MIX;2;75;M;F;75XX;EMP
051540024024-102;051540024024;100mN31877E40641;SF;NA;4;25;S;F;2529;EMP
051540024024-102;051540024024;100mN31877E40641;SF;NA;4;1;S;F;0003;NEP
051540024024-102;051540024024;100mN31877E40641;SF;NA;4;6;S;M;0614;NEP
051540024024-102;051540024024;100mN31877E40641;SF;NA;4;8;S;M;0614;NEP
051540024024-103;051540024024;100mN31877E40641;MC;NA;4;21;M;F;1824;EMP
051540024024-103;051540024024;100mN31877E40641;MC;NA;4;21;M;M;1824;EMP
051540024024-103;051540024024;100mN31877E40641;MC;NA;4;1;S;F;0003;NEP
051540024024-103;051540024024;100mN31877E40641;MC;NA;4;6;S;M;0614;NEP
051540024024-104;051540024024;100mN31902E40649;MC;NA;2;26;M;F;2529;NEP
051540024024-104;051540024024;100mN31902E40649;MC;NA;2;28;M;M;2529;EMP
051540024024-105;051540024024;100mN31902E40649;NA;NA;2;21;S;M;1824;EMP
051540024024-105;051540024024;100mN31902E40649;NA;NA;2;22;M;F;1824;EMP
051540024024-106;051540024024;100mN31840E40697;SF;NA;3;52;W;F;5064;NEP
051540024024-106;051540024024;100mN31840E40697;SF;NA;3;9;S;F;0614;NEP
051540024024-106;051540024024;100mN31840E40697;SF;NA;3;11;S;M;0614;NEP
051540024024-107;051540024024;100mN31871E40648;MC;NA;3;52;M;M;5064;EMP
051540024024-107;051540024024;100mN31871E40648;MC;NA;3;53;M;F;5064;NEP
051540024024-107;051540024024;100mN31871E40648;MC;NA;3;6;S;F;0614;NEP
051540024024-108;051540024024;100mN31869E40679;MC;NA;3;42;M;F;4049;EMP
051540024024-108;051540024024;100mN31869E40679;MC;NA;3;46;M;M;4049;EMP
051540024024-108;051540024024;100mN31869E40679;MC;NA;3;11;S;M;0614;NEP
051540024024-109;051540024024;100mN31853E40690;MC;OS;2;75;M;F;75XX;EMP
051540024024-109;051540024024;100mN31853E40690;MC;OS;2;70;M;M;6574;EMP
051540024024-110;051540024024;100mN31874E40650;S;NA;1;41;W;F;4049;EMP
051540024024-111;051540024024;100mN31863E40641;S;NA;1;58;S;M;5064;EMP
051540024024-112;051540024024;100mN31908E40648;MC;NA;2;56;M;M;5064;EMP
051540024024-112;051540024024;100mN31908E40648;MC;NA;2;55;M;F;5064;NEP
051540024024-113;051540024024;100mN31851E40685;MC;NA;4;53;M;M;5064;EMP
051540024024-113;051540024024;100mN31851E40685;MC;NA;4;63;M;F;5064;NEP
051540024024-113;051540024024;100mN31851E40685;MC;NA;4;11;S;M;0614;NEP
051540024024-113;051540024024;100mN31851E40685;MC;NA;4;6;S;F;0614;NEP
051540024024-114;051540024024;100mN31909E40648;MC;NA;2;22;M;F;1824;NEP
051540024024-114;051540024024;100mN31909E40648;MC;NA;2;31;M;M;3039;EMP
051540024024-115;051540024024;100mN31877E40648;MC;NA;2;59;M;M;5064;EMP
051540024024-115;051540024024;100mN31877E40648;MC;NA;2;58;M;F;5064;EMP
051540024024-116;051540024024;100mN31877E40648;S;OS;1;45;M;M;4049;NEP
051540024024-117;051540024024;100mN31873E40721;MC;NA;3;63;M;M;5064;EMP
051540024024-117;051540024024;100mN31873E40721;MC;NA;3;57;M;F;5064;EMP
051540024024-117;051540024024;100mN31873E40721;MC;NA;3;13;S;F;0614;NEP
051540024024-118;051540024024;100mN31866E40646;S;OS;1;21;D;M;1824;EMP
051540024024-119;051540024024;100mN31931E40666;NA;NA;6;16;S;M;1517;EMP
051540024024-119;051540024024;100mN31931E40666;NA;NA;6;44;S;M;4049;NEP
051540024024-119;051540024024;100mN31931E40666;NA;NA;6;53;S;M;5064;EMP
051540024024-119;051540024024;100mN31931E40666;NA;NA;6;58;S;M;5064;EMP
051540024024-119;051540024024;100mN31931E40666;NA;NA;6;22;S;F;1824;NEP
051540024024-119;051540024024;100mN31931E40666;NA;NA;6;20;M;M;1824;EMP
051540024024-120;051540024024;100mN31878E40648;MC;NA;3;54;M;M;5064;EMP
051540024024-120;051540024024;100mN31878E40648;MC;NA;3;53;M;F;5064;EMP
051540024024-120;051540024024;100mN31878E40648;MC;NA;3;4;S;M;0305;NEP
051540024024-121;051540024024;100mN31878E40648;MC;NA;2;41;M;F;4049;NEP
051540024024-121;051540024024;100mN31878E40648;MC;NA;2;50;M;M;5064;EMP
051540024024-122;051540024024;100mN31878E40649;SF;NA;3;57;W;F;5064;EMP
051540024024-122;051540024024;100mN31878E40649;SF;NA;3;27;S;M;2529;EMP
051540024024-122;051540024024;100mN31878E40649;SF;NA;3;21;S;F;1824;NEP
051540024024-123;051540024024;100mN31878E40648;MC;MIX;3;68;S;M;6574;EMP
051540024024-123;051540024024;100mN31878E40648;MC;MIX;3;56;M;F;5064;NEP
051540024024-123;051540024024;100mN31878E40648;MC;MIX;3;57;M;M;5064;EMP
051540024024-124;051540024024;100mN31869E40647;MC;NA;4;42;M;F;4049;NEP
051540024024-124;051540024024;100mN31869E40647;MC;NA;4;42;M;M;4049;EMP
051540024024-124;051540024024;100mN31869E40647;MC;NA;4;4;S;M;0305;NEP
051540024024-124;051540024024;100mN31869E40647;MC;NA;4;18;S;M;1824;EMP
051540024024-125;051540024024;100mN31866E40648;S;NA;1;22;W;F;1824;NEP
051540024024-126;051540024024;100mN31873E40650;S;OS;1;54;D;M;5064;EMP
051540024024-127;051540024024;100mN31855E40691;MC;NA;4;44;M;F;4049;NEP
051540024024-127;051540024024;100mN31855E40691;MC;NA;4;38;M;M;3039;EMP
051540024024-127;051540024024;100mN31855E40691;MC;NA;4;27;S;M;2529;EMP
051540024024-127;051540024024;100mN31855E40691;MC;NA;4;3;S;F;0305;NEP
051540024024-128;051540024024;100mN31875E40711;MC;MIX;4;67;W;M;6574;EMP
051540024024-128;051540024024;100mN31875E40711;MC;MIX;4;19;M;F;1824;EMP
051540024024-128;051540024024;100mN31875E40711;MC;MIX;4;18;M;M;1824;EMP
051540024024-128;051540024024;100mN31875E40711;MC;MIX;4;4;S;M;0305;NEP
051540024024-129;051540024024;100mN31856E40688;S;NA;1;47;M;F;4049;EMP
051540024024-130;051540024024;100mN31873E40722;MC;NA;4;61;M;M;5064;EMP
051540024024-130;051540024024;100mN31873E40722;MC;NA;4;62;M;F;5064;EMP
051540024024-130;051540024024;100mN31873E40722;MC;NA;4;7;S;M;0614;NEP
051540024024-130;051540024024;100mN31873E40722;MC;NA;4;32;W;F;3039;NEP
051540024024-131;051540024024;100mN31878E40708;MC;MIX;6;72;W;M;6574;EMP
051540024024-131;051540024024;100mN31878E40708;MC;MIX;6;21;M;F;1824;EMP
051540024024-131;051540024024;100mN31878E40708;MC;MIX;6;21;M;M;1824;EMP
051540024024-131;051540024024;100mN31878E40708;MC;MIX;6;3;S;F;0305;NEP
051540024024-131;051540024024;100mN31878E40708;MC;MIX;6;2;S;F;0003;NEP
051540024024-131;051540024024;100mN31878E40708;MC;MIX;6;3;S;M;0305;NEP
051540024024-132;051540024024;100mN31927E40670;MC;NA;3;42;M;M;4049;EMP
051540024024-132;051540024024;100mN31927E40670;MC;NA;3;34;M;F;3039;EMP
