household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
059780008008-52;059780008008;100mN31695E41638;S;OS;1;30;M;M;3039;EMP
059780008008-53;059780008008;100mN31674E41671;MC;MIX;4;68;M;M;6574;NEP
059780008008-53;059780008008;100mN31674E41671;MC;MIX;4;63;M;F;5064;EMP
059780008008-53;059780008008;100mN31674E41671;MC;MIX;4;33;D;M;3039;EMP
059780008008-53;059780008008;100mN31674E41671;MC;MIX;4;7;S;F;0614;NEP
059780008008-54;059780008008;100mN31679E41658;S;NA;1;56;W;M;5064;NEP
059780008008-55;059780008008;100mN31679E41658;S;OS;1;16;S;F;1517;NEP
059780008008-56;059780008008;100mN31672E41649;MC;NA;3;60;M;M;5064;EMP
059780008008-56;059780008008;100mN31672E41649;MC;NA;3;54;M;F;5064;EMP
059780008008-56;059780008008;100mN31672E41649;MC;NA;3;22;D;F;1824;NEP
059780008008-57;059780008008;100mN31685E41694;MC;NA;4;48;M;F;4049;EMP
059780008008-57;059780008008;100mN31685E41694;MC;NA;4;51;M;M;5064;NEP
059780008008-57;059780008008;100mN31685E41694;MC;NA;4;9;S;F;0614;NEP
059780008008-57;059780008008;100mN31685E41694;MC;NA;4;30;W;F;3039;EMP
059780008008-58;059780008008;100mN31674E41668;MC;NA;2;44;M;M;4049;NEP
059780008008-58;059780008008;100mN31674E41668;MC;NA;2;45;M;F;4049;EMP
059780008008-59;059780008008;100mN31680E41666;SF;NA;2;68;S;F;6574;EMP
059780008008-59;059780008008;100mN31680E41666;SF;NA;2;9;S;M;0614;NEP
059780008008-60;059780008008;100mN31679E41660;S;NA;1;19;M;M;1824;EMP
059780008008-61;059780008008;100mN31673E41663;S;OS;1;53;M;F;5064;EMP
059780008008-62;059780008008;100mN31682E41657;SF;MIX;4;83;W;M;75XX;NEP
059780008008-62;059780008008;100mN31682E41657;SF;MIX;4;16;S;F;1517;UEP
059780008008-62;059780008008;100mN31682E41657;SF;MIX;4;1;S;M;0003;NEP
059780008008-62;059780008008;100mN31682E41657;SF;MIX;4;0;S;M;0003;NEP
059780008008-63;059780008008;100mN31675E41666;S;OS;1;52;M;F;5064;UEP
059780008008-64;059780008008;100mN31657E41659;MC;NA;2;48;M;M;4049;NEP
059780008008-64;059780008008;100mN31657E41659;MC;NA;2;41;M;F;4049;EMP
059780008008-65;059780008008;100mN31679E41660;S;OS;1;87;S;F;75XX;NEP
059780008008-66;059780008008;100mN31678E41650;MC;NA;4;50;M;F;5064;EMP
059780008008-66;059780008008;100mN31678E41650;MC;NA;4;50;M;M;5064;NEP
059780008008-66;059780008008;100mN31678E41650;MC;NA;4;13;S;F;0614;NEP
059780008008-66;059780008008;100mN31678E41650;MC;NA;4;20;S;M;1824;NEP
059780008008-67;059780008008;100mN31690E41648;MC;OS;2;69;M;M;6574;UEP
059780008008-67;059780008008;100mN31690E41648;MC;OS;2;69;M;F;6574;EMP
059780008008-68;059780008008;100mN31674E41650;MC;NA;3;45;M;F;4049;NEP
059780008008-68;059780008008;100mN31674E41650;MC;NA;3;54;M;M;5064;NEP
059780008008-68;059780008008;100mN31674E41650;MC;NA;3;27;S;M;2529;NEP
059780008008-69;059780008008;100mN31683E41653;SF;NA;2;45;S;F;4049;EMP
059780008008-69;059780008008;100mN31683E41653;SF;NA;2;25;S;M;2529;EMP
059780008008-70;059780008008;100mN31677E41657;S;NA;1;55;M;M;5064;EMP
059780008008-71;059780008008;100mN31679E41660;MC;NA;2;50;M;F;5064;EMP
059780008008-71;059780008008;100mN31679E41660;MC;NA;2;57;M;M;5064;NEP
059780008008-72;059780008008;100mN31678E41667;SF;NA;2;20;W;F;1824;NEP
059780008008-72;059780008008;100mN31678E41667;SF;NA;2;1;S;F;0003;NEP
059780008008-73;059780008008;100mN31679E41660;MC;OS;2;80;M;M;75XX;EMP
059780008008-73;059780008008;100mN31679E41660;MC;OS;2;65;M;F;6574;EMP
059780008008-74;059780008008;100mN31679E41660;S;NA;1;62;M;M;5064;NEP
059780008008-75;059780008008;100mN31678E41645;SM;NA;2;57;D;M;5064;NEP
059780008008-75;059780008008;100mN31678E41645;SM;NA;2;7;S;M;0614;NEP
059780008008-76;059780008008;100mN31679E41660;MC;OS;2;81;M;F;75XX;EMP
059780008008-76;059780008008;100mN31679E41660;MC;OS;2;83;M;M;75XX;NEP
059780008008-77;059780008008;100mN31675E41664;MC;MIX;2;85;M;F;75XX;NEP
059780008008-77;059780008008;100mN31675E41664;MC;MIX;2;61;D;F;5064;EMP
059780008008-78;059780008008;100mN31679E41660;MC;OS;2;68;M;M;6574;NEP
059780008008-78;059780008008;100mN31679E41660;MC;OS;2;68;M;F;6574;NEP
059780008008-79;059780008008;100mN31679E41660;S;NA;1;46;S;M;4049;EMP
059780008008-80;059780008008;100mN31679E41660;MC;MIX;2;66;M;M;6574;NEP
059780008008-80;059780008008;100mN31679E41660;MC;MIX;2;61;M;F;5064;EMP
059780008008-81;059780008008;100mN31683E41651;MC;NA;2;62;M;M;5064;EMP
059780008008-81;059780008008;100mN31683E41651;MC;NA;2;62;M;F;5064;NEP
059780008008-82;059780008008;100mN31674E41661;MC;MIX;3;82;M;F;75XX;EMP
059780008008-82;059780008008;100mN31674E41661;MC;MIX;3;22;M;F;1824;NEP
059780008008-82;059780008008;100mN31674E41661;MC;MIX;3;22;M;M;1824;NEP
059780008008-83;059780008008;100mN31680E41656;MC;NA;5;52;M;F;5064;EMP
059780008008-83;059780008008;100mN31680E41656;MC;NA;5;53;M;M;5064;EMP
059780008008-83;059780008008;100mN31680E41656;MC;NA;5;23;W;F;1824;NEP
059780008008-83;059780008008;100mN31680E41656;MC;NA;5;8;S;F;0614;NEP
059780008008-83;059780008008;100mN31680E41656;MC;NA;5;1;S;M;0003;NEP
059780008008-84;059780008008;100mN31680E41657;MC;OS;4;88;M;F;75XX;NEP
059780008008-84;059780008008;100mN31680E41657;MC;OS;4;89;M;M;75XX;EMP
059780008008-84;059780008008;100mN31680E41657;MC;OS;4;69;W;F;6574;EMP
059780008008-84;059780008008;100mN31680E41657;MC;OS;4;65;W;F;6574;NEP
059780008008-85;059780008008;100mN31679E41660;MC;OS;2;67;M;F;6574;NEP
059780008008-85;059780008008;100mN31679E41660;MC;OS;2;76;M;M;75XX;NEP
059780008008-86;059780008008;100mN31675E41650;MC;NA;3;59;M;M;5064;EMP
059780008008-86;059780008008;100mN31675E41650;MC;NA;3;55;M;F;5064;EMP
059780008008-86;059780008008;100mN31675E41650;MC;NA;3;20;D;F;1824;NEP
059780008008-87;059780008008;100mN31688E41655;PO;NA;2;62;S;M;5064;EMP
059780008008-87;059780008008;100mN31688E41655;PO;NA;2;51;M;F;5064;EMP
059780008008-88;059780008008;100mN31688E41655;MC;NA;3;45;M;M;4049;EMP
059780008008-88;059780008008;100mN31688E41655;MC;NA;3;41;M;F;4049;NEP
059780008008-88;059780008008;100mN31688E41655;MC;NA;3;28;M;F;2529;EMP
059780008008-89;059780008008;100mN31688E41655;MC;NA;2;63;M;F;5064;NEP
059780008008-89;059780008008;100mN31688E41655;MC;NA;2;54;D;M;5064;EMP
059780008008-90;059780008008;100mN31674E41644;PO;NA;3;58;S;M;5064;EMP
059780008008-90;059780008008;100mN31674E41644;PO;NA;3;57;S;F;5064;EMP
059780008008-90;059780008008;100mN31674E41644;PO;NA;3;16;S;F;1517;EMP
059780008008-91;059780008008;100mN31676E41660;MC;NA;2;47;M;F;4049;EMP
059780008008-91;059780008008;100mN31676E41660;MC;NA;2;52;M;M;5064;NEP
059780008008-92;059780008008;100mN31675E41648;MC;OS;2;84;M;M;75XX;EMP
059780008008-92;059780008008;100mN31675E41648;MC;OS;2;76;M;F;75XX;NEP
059780008008-93;059780008008;100mN31676E41646;S;NA;1;59;S;M;5064;EMP
059780008008-94;059780008008;100mN31675E41659;MC;NA;4;55;M;M;5064;EMP
059780008008-94;059780008008;100mN31675E41659;MC;NA;4;48;M;F;4049;NEP
059780008008-94;059780008008;100mN31675E41659;MC;NA;4;8;S;F;0614;NEP
059780008008-94;059780008008;100mN31675E41659;MC;NA;4;10;S;F;0614;NEP
059780008008-95;059780008008;100mN31680E41646;S;NA;1;52;S;M;5064;EMP
059780008008-96;059780008008;100mN31688E41655;MC;OS;2;68;M;F;6574;EMP
059780008008-96;059780008008;100mN31688E41655;MC;OS;2;67;M;M;6574;EMP
059780008008-97;059780008008;100mN31692E41649;MC;MIX;5;80;S;M;75XX;EMP
059780008008-97;059780008008;100mN31692E41649;MC;MIX;5;59;M;F;5064;NEP
059780008008-97;059780008008;100mN31692E41649;MC;MIX;5;56;M;M;5064;NEP
059780008008-97;059780008008;100mN31692E41649;MC;MIX;5;4;S;F;0305;NEP
059780008008-97;059780008008;100mN31692E41649;MC;MIX;5;12;S;M;0614;NEP
059780008008-98;059780008008;100mN31674E41660;MC;NA;2;18;M;F;1824;EMP
059780008008-98;059780008008;100mN31674E41660;MC;NA;2;25;M;M;2529;EMP
059780008008-99;059780008008;100mN31678E41662;MC;NA;3;48;M;M;4049;NEP
059780008008-99;059780008008;100mN31678E41662;MC;NA;3;41;M;F;4049;EMP
059780008008-99;059780008008;100mN31678E41662;MC;NA;3;2;S;F;0003;NEP
059780008008-100;059780008008;100mN31682E41662;MC;NA;4;50;M;M;5064;EMP
059780008008-100;059780008008;100mN31682E41662;MC;NA;4;62;M;F;5064;NEP
059780008008-100;059780008008;100mN31682E41662;MC;NA;4;6;S;F;0614;NEP
059780008008-100;059780008008;100mN31682E41662;MC;NA;4;2;S;F;0003;NEP
059780008008-101;059780008008;100mN31659E41677;S;NA;1;70;M;F;6574;NEP
059780008008-102;059780008008;100mN31684E41657;SF;MIX;4;70;M;F;6574;EMP
059780008008-102;059780008008;100mN31684E41657;SF;MIX;4;58;W;F;5064;NEP
059780008008-102;059780008008;100mN31684E41657;SF;MIX;4;10;S;M;0614;NEP
059780008008-102;059780008008;100mN31684E41657;SF;MIX;4;8;S;F;0614;NEP
059780008008-103;059780008008;100mN31677E41653;S;OS;1;59;S;M;5064;EMP
059780008008-104;059780008008;100mN31658E41677;MC;NA;2;36;M;F;3039;NEP
059780008008-104;059780008008;100mN31658E41677;MC;NA;2;41;M;M;4049;EMP
059780008008-105;059780008008;100mN31677E41667;S;NA;1;32;M;M;3039;NEP
059780008008-106;059780008008;100mN31677E41667;S;OS;1;43;M;M;4049;NEP
059780008008-107;059780008008;100mN31680E41655;MC;OS;2;65;M;F;6574;EMP
059780008008-107;059780008008;100mN31680E41655;MC;OS;2;73;M;M;6574;NEP
059780008008-108;059780008008;100mN31678E41667;MC;NA;2;51;M;F;5064;NEP
059780008008-108;059780008008;100mN31678E41667;MC;NA;2;53;M;M;5064;EMP
059780008008-109;059780008008;100mN31677E41667;SF;NA;4;36;S;F;3039;EMP
059780008008-109;059780008008;100mN31677E41667;SF;NA;4;20;M;F;1824;NEP
059780008008-109;059780008008;100mN31677E41667;SF;NA;4;2;S;F;0003;NEP
059780008008-109;059780008008;100mN31677E41667;SF;NA;4;16;S;M;1517;EMP
059780008008-110;059780008008;100mN31674E41664;MC;MIX;3;69;M;F;6574;EMP
059780008008-110;059780008008;100mN31674E41664;MC;MIX;3;54;M;F;5064;NEP
059780008008-110;059780008008;100mN31674E41664;MC;MIX;3;46;M;F;4049;NEP
059780008008-111;059780008008;100mN31677E41667;MC;NA;3;61;M;M;5064;EMP
059780008008-111;059780008008;100mN31677E41667;MC;NA;3;61;M;F;5064;UEP
059780008008-111;059780008008;100mN31677E41667;MC;NA;3;40;W;F;4049;EMP
059780008008-112;059780008008;100mN31678E41663;S;OS;1;58;M;F;5064;NEP
059780008008-113;059780008008;100mN31692E41686;S;OS;1;55;S;F;5064;NEP
059780008008-114;059780008008;100mN31677E41667;MC;NA;2;47;M;M;4049;EMP
059780008008-114;059780008008;100mN31677E41667;MC;NA;2;53;M;F;5064;NEP
059780008008-115;059780008008;100mN31677E41667;MC;NA;2;54;M;M;5064;NEP
059780008008-115;059780008008;100mN31677E41667;MC;NA;2;50;M;F;5064;NEP
059780008008-116;059780008008;100mN31676E41672;S;NA;1;79;S;F;75XX;NEP
059780008008-117;059780008008;100mN31690E41647;MC;NA;4;57;M;M;5064;NEP
059780008008-117;059780008008;100mN31690E41647;MC;NA;4;57;M;F;5064;EMP
059780008008-117;059780008008;100mN31690E41647;MC;NA;4;3;S;M;0305;NEP
059780008008-117;059780008008;100mN31690E41647;MC;NA;4;16;S;M;1517;EMP
059780008008-118;059780008008;100mN31678E41651;MC;MIX;2;67;M;M;6574;EMP
059780008008-118;059780008008;100mN31678E41651;MC;MIX;2;53;S;M;5064;EMP
059780008008-119;059780008008;100mN31691E41648;MC;NA;3;32;M;F;3039;NEP
059780008008-119;059780008008;100mN31691E41648;MC;NA;3;32;M;M;3039;EMP
059780008008-119;059780008008;100mN31691E41648;MC;NA;3;10;S;M;0614;NEP
059780008008-120;059780008008;100mN31677E41667;MC;NA;2;57;M;F;5064;NEP
059780008008-120;059780008008;100mN31677E41667;MC;NA;2;55;M;M;5064;NEP
059780008008-121;059780008008;100mN31677E41667;MC;NA;3;62;M;F;5064;NEP
059780008008-121;059780008008;100mN31677E41667;MC;NA;3;61;M;M;5064;EMP
059780008008-121;059780008008;100mN31677E41667;MC;NA;3;0;S;M;0003;NEP
059780008008-122;059780008008;100mN31681E41650;MC;NA;4;53;M;M;5064;UEP
059780008008-122;059780008008;100mN31681E41650;MC;NA;4;18;M;F;1824;EMP
059780008008-122;059780008008;100mN31681E41650;MC;NA;4;23;W;F;1824;NEP
059780008008-122;059780008008;100mN31681E41650;MC;NA;4;34;M;M;3039;EMP
059780008008-123;059780008008;100mN31682E41658;S;OS;1;23;D;M;1824;EMP
059780008008-124;059780008008;100mN31677E41667;MC;OS;5;82;M;F;75XX;EMP
059780008008-124;059780008008;100mN31677E41667;MC;OS;5;89;M;M;75XX;EMP
059780008008-124;059780008008;100mN31677E41667;MC;OS;5;75;M;F;75XX;EMP
059780008008-124;059780008008;100mN31677E41667;MC;OS;5;72;M;F;6574;NEP
059780008008-124;059780008008;100mN31677E41667;MC;OS;5;67;M;F;6574;EMP
059780008008-125;059780008008;100mN31683E41655;S;OS;1;35;S;M;3039;EMP
059780008008-126;059780008008;100mN31677E41667;S;OS;1;57;M;F;5064;EMP
059780008008-127;059780008008;100mN31677E41667;S;OS;1;69;M;M;6574;NEP
059780008008-128;059780008008;100mN31684E41658;S;OS;1;23;W;F;1824;NEP
059780008008-129;059780008008;100mN31690E41646;MC;NA;2;53;M;M;5064;EMP
059780008008-129;059780008008;100mN31690E41646;MC;NA;2;46;M;F;4049;NEP
059780008008-130;059780008008;100mN31678E41655;MC;MIX;4;71;W;F;6574;NEP
059780008008-130;059780008008;100mN31678E41655;MC;MIX;4;42;M;M;4049;NEP
059780008008-130;059780008008;100mN31678E41655;MC;MIX;4;41;M;F;4049;EMP
059780008008-130;059780008008;100mN31678E41655;MC;MIX;4;27;S;M;2529;EMP
059780008008-131;059780008008;100mN31674E41657;S;NA;1;78;W;F;75XX;NEP
059780008008-132;059780008008;100mN31677E41667;MC;MIX;2;66;M;M;6574;NEP
059780008008-132;059780008008;100mN31677E41667;MC;MIX;2;62;M;M;5064;EMP
059780008008-133;059780008008;100mN31678E41646;MC;OS;4;88;M;M;75XX;NEP
059780008008-133;059780008008;100mN31678E41646;MC;OS;4;87;M;F;75XX;EMP
059780008008-133;059780008008;100mN31678E41646;MC;OS;4;69;M;F;6574;NEP
059780008008-133;059780008008;100mN31678E41646;MC;OS;4;76;W;M;75XX;EMP
059780008008-134;059780008008;100mN31677E41667;MC;NA;2;47;M;M;4049;EMP
059780008008-134;059780008008;100mN31677E41667;MC;NA;2;41;M;F;4049;EMP
059780008008-135;059780008008;100mN31677E41667;PO;NA;2;28;S;M;2529;EMP
059780008008-135;059780008008;100mN31677E41667;PO;NA;2;26;S;F;2529;NEP
059780008008-136;059780008008;100mN31675E41660;S;OS;1;45;S;F;4049;NEP
059780008008-137;059780008008;100mN31678E41667;PO;NA;2;58;S;F;5064;NEP
059780008008-137;059780008008;100mN31678E41667;PO;NA;2;62;S;F;5064;EMP
059780008008-138;059780008008;100mN31678E41654;PO;NA;6;41;S;M;4049;EMP
059780008008-138;059780008008;100mN31678E41654;PO;NA;6;37;S;F;3039;NEP
059780008008-138;059780008008;100mN31678E41654;PO;NA;6;8;S;F;0614;NEP
059780008008-138;059780008008;100mN31678E41654;PO;NA;6;9;S;F;0614;NEP
059780008008-138;059780008008;100mN31678E41654;PO;NA;6;8;S;F;0614;NEP
059780008008-138;059780008008;100mN31678E41654;PO;NA;6;8;S;M;0614;NEP
059780008008-139;059780008008;100mN31679E41649;MC;NA;4;20;M;F;1824;NEP
059780008008-139;059780008008;100mN31679E41649;MC;NA;4;18;M;M;1824;NEP
059780008008-139;059780008008;100mN31679E41649;MC;NA;4;4;S;F;0305;NEP
059780008008-139;059780008008;100mN31679E41649;MC;NA;4;0;S;M;0003;NEP
059780008008-140;059780008008;100mN31685E41659;S;NA;1;46;M;F;4049;UEP
059780008008-141;059780008008;100mN31684E41658;MC;NA;2;63;M;M;5064;NEP
059780008008-141;059780008008;100mN31684E41658;MC;NA;2;70;M;M;6574;EMP
059780008008-142;059780008008;100mN31651E41677;MC;NA;2;53;M;M;5064;EMP
059780008008-142;059780008008;100mN31651E41677;MC;NA;2;45;M;F;4049;EMP
059780008008-143;059780008008;100mN31685E41659;MC;NA;2;50;M;F;5064;EMP
