household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
053820072072-118;053820072072;100mN30579E41145;MC;MIX;3;43;M;F;4049;EMP
053820072072-119;053820072072;100mN30582E41149;PO;NA;2;25;S;F;2529;EMP
053820072072-119;053820072072;100mN30582E41149;PO;NA;2;18;S;M;1824;NEP
053820072072-120;053820072072;100mN30640E41169;S;NA;1;37;D;M;3039;EMP
053820072072-121;053820072072;100mN30581E41148;MC;NA;3;60;M;M;5064;NEP
053820072072-121;053820072072;100mN30581E41148;MC;NA;3;58;M;F;5064;NEP
053820072072-121;053820072072;100mN30581E41148;MC;NA;3;13;S;M;0614;NEP
053820072072-122;053820072072;100mN30581E41148;S;NA;1;22;S;M;1824;NEP
053820072072-123;053820072072;100mN30581E41148;S;NA;1;31;M;M;3039;EMP
053820072072-124;053820072072;100mN30581E41148;MC;NA;2;42;M;F;4049;NEP
053820072072-124;053820072072;100mN30581E41148;MC;NA;2;18;M;M;1824;EMP
053820072072-125;053820072072;100mN30581E41148;MC;NA;2;21;M;F;1824;NEP
053820072072-125;053820072072;100mN30581E41148;MC;NA;2;23;M;M;1824;NEP
053820072072-126;053820072072;100mN30618E41195;S;NA;1;63;S;F;5064;EMP
053820072072-127;053820072072;100mN30636E41199;MC;NA;3;25;M;M;2529;NEP
053820072072-127;053820072072;100mN30636E41199;MC;NA;3;43;M;F;4049;NEP
053820072072-127;053820072072;100mN30636E41199;MC;NA;3;6;S;M;0614;NEP
053820072072-128;053820072072;100mN30621E41190;MC;NA;2;41;M;F;4049;EMP
053820072072-128;053820072072;100mN30621E41190;MC;NA;2;40;M;M;4049;EMP
053820072072-129;053820072072;100mN30605E41180;MC;NA;4;58;M;M;5064;EMP
053820072072-129;053820072072;100mN30605E41180;MC;NA;4;53;M;F;5064;EMP
053820072072-129;053820072072;100mN30605E41180;MC;NA;4;9;S;F;0614;NEP
053820072072-129;053820072072;100mN30605E41180;MC;NA;4;37;M;F;3039;EMP
053820072072-130;053820072072;100mN30623E41191;MC;NA;2;52;M;M;5064;EMP
053820072072-130;053820072072;100mN30623E41191;MC;NA;2;18;M;F;1824;EMP
053820072072-131;053820072072;100mN30581E41148;S;NA;1;20;S;F;1824;EMP
053820072072-132;053820072072;100mN30624E41210;MC;NA;4;47;M;M;4049;NEP
053820072072-132;053820072072;100mN30624E41210;MC;NA;4;40;M;F;4049;EMP
053820072072-132;053820072072;100mN30624E41210;MC;NA;4;7;S;M;0614;NEP
053820072072-132;053820072072;100mN30624E41210;MC;NA;4;10;S;M;0614;NEP
053820072072-133;053820072072;100mN30633E41214;PO;OS;2;73;S;F;6574;EMP
053820072072-133;053820072072;100mN30633E41214;PO;OS;2;86;S;M;75XX;NEP
053820072072-134;053820072072;100mN30592E41185;S;NA;1;30;M;M;3039;EMP
053820072072-135;053820072072;100mN30636E41198;S;OS;1;48;W;M;4049;NEP
053820072072-136;053820072072;100mN30635E41200;S;NA;1;52;S;F;5064;EMP
053820072072-137;053820072072;100mN30605E41178;SF;NA;3;88;D;F;75XX;EMP
053820072072-137;053820072072;100mN30605E41178;SF;NA;3;20;M;F;1824;EMP
053820072072-137;053820072072;100mN30605E41178;SF;NA;3;21;M;M;1824;EMP
053820072072-138;053820072072;100mN30615E41195;MC;OS;2;86;M;M;75XX;NEP
053820072072-138;053820072072;100mN30615E41195;MC;OS;2;67;M;F;6574;EMP
053820072072-139;053820072072;100mN30635E41200;MC;NA;2;42;M;F;4049;EMP
053820072072-139;053820072072;100mN30635E41200;MC;NA;2;42;M;M;4049;EMP
053820072072-140;053820072072;100mN30633E41202;MC;NA;4;48;M;F;4049;EMP
053820072072-140;053820072072;100mN30633E41202;MC;NA;4;47;M;M;4049;EMP
053820072072-140;053820072072;100mN30633E41202;MC;NA;4;3;S;M;0305;NEP
053820072072-140;053820072072;100mN30633E41202;MC;NA;4;13;S;F;0614;NEP
053820072072-141;053820072072;100mN30642E41166;SF;NA;2;38;D;F;3039;NEP
053820072072-141;053820072072;100mN30642E41166;SF;NA;2;11;S;M;0614;NEP
053820072072-142;053820072072;100mN30605E41180;S;OS;1;43;S;M;4049;EMP
053820072072-143;053820072072;100mN30609E41178;S;OS;1;51;S;M;5064;EMP
053820072072-144;053820072072;100mN30627E41215;MC;NA;3;48;M;F;4049;EMP
053820072072-144;053820072072;100mN30627E41215;MC;NA;3;62;M;M;5064;EMP
053820072072-144;053820072072;100mN30627E41215;MC;NA;3;1;S;M;0003;NEP
053820072072-145;053820072072;100mN30601E41127;S;NA;1;51;W;F;5064;EMP
053820072072-146;053820072072;100mN30628E41216;SF;NA;5;44;D;F;4049;NEP
053820072072-146;053820072072;100mN30628E41216;SF;NA;5;13;S;M;0614;NEP
053820072072-146;053820072072;100mN30628E41216;SF;NA;5;13;S;M;0614;NEP
053820072072-146;053820072072;100mN30628E41216;SF;NA;5;10;S;M;0614;NEP
053820072072-146;053820072072;100mN30628E41216;SF;NA;5;26;S;F;2529;EMP
053820072072-147;053820072072;100mN30622E41209;S;NA;1;44;D;M;4049;EMP
053820072072-148;053820072072;100mN30621E41190;SF;NA;2;62;D;F;5064;EMP
053820072072-148;053820072072;100mN30621E41190;SF;NA;2;6;S;M;0614;NEP
