household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
059660028028-21;059660028028;100mN30970E41713;MC;NA;4;52;M;F;5064;EMP
059660028028-21;059660028028;100mN30970E41713;MC;NA;4;16;S;F;1517;NEP
059660028028-21;059660028028;100mN30970E41713;MC;NA;4;7;S;F;0614;NEP
059660028028-22;059660028028;100mN30956E41674;MC;NA;4;42;M;M;4049;EMP
059660028028-22;059660028028;100mN30956E41674;MC;NA;4;41;M;F;4049;NEP
059660028028-22;059660028028;100mN30956E41674;MC;NA;4;8;S;M;0614;NEP
059660028028-22;059660028028;100mN30956E41674;MC;NA;4;11;S;F;0614;NEP
059660028028-23;059660028028;100mN30972E41712;MC;NA;2;42;M;F;4049;EMP
059660028028-23;059660028028;100mN30972E41712;MC;NA;2;43;M;M;4049;EMP
059660028028-24;059660028028;100mN30952E41700;SF;NA;4;57;S;F;5064;EMP
059660028028-24;059660028028;100mN30952E41700;SF;NA;4;40;M;F;4049;EMP
059660028028-24;059660028028;100mN30952E41700;SF;NA;4;15;S;M;1517;EMP
059660028028-24;059660028028;100mN30952E41700;SF;NA;4;12;S;M;0614;NEP
059660028028-25;059660028028;100mN30951E41701;MC;NA;2;45;M;M;4049;EMP
059660028028-25;059660028028;100mN30951E41701;MC;NA;2;50;M;F;5064;EMP
059660028028-26;059660028028;100mN30970E41714;SM;NA;2;23;D;M;1824;EMP
059660028028-26;059660028028;100mN30970E41714;SM;NA;2;8;S;F;0614;NEP
059660028028-27;059660028028;100mN30955E41694;S;OS;1;34;S;F;3039;EMP
059660028028-28;059660028028;100mN30988E41695;MC;MIX;3;82;W;F;75XX;EMP
059660028028-28;059660028028;100mN30988E41695;MC;MIX;3;43;M;M;4049;EMP
059660028028-28;059660028028;100mN30988E41695;MC;MIX;3;46;M;F;4049;NEP
059660028028-29;059660028028;100mN30959E41677;S;NA;1;23;S;M;1824;EMP
059660028028-30;059660028028;100mN30939E41725;MC;NA;3;54;M;M;5064;EMP
059660028028-30;059660028028;100mN30939E41725;MC;NA;3;53;M;F;5064;EMP
059660028028-30;059660028028;100mN30939E41725;MC;NA;3;0;S;F;0003;NEP
059660028028-31;059660028028;100mN30982E41708;S;OS;1;37;W;F;3039;NEP
059660028028-32;059660028028;100mN30970E41714;MC;NA;2;37;M;F;3039;EMP
059660028028-32;059660028028;100mN30970E41714;MC;NA;2;40;M;M;4049;EMP
059660028028-33;059660028028;100mN30982E41672;NA;NA;2;28;M;M;2529;NEP
059660028028-33;059660028028;100mN30982E41672;NA;NA;2;37;D;F;3039;EMP
059660028028-34;059660028028;100mN30970E41714;MC;OS;3;84;M;F;75XX;EMP
059660028028-34;059660028028;100mN30970E41714;MC;OS;3;77;M;M;75XX;EMP
059660028028-34;059660028028;100mN30970E41714;MC;OS;3;73;S;M;6574;EMP
059660028028-35;059660028028;100mN30968E41680;S;OS;1;58;M;F;5064;EMP
059660028028-36;059660028028;100mN30970E41714;MC;OS;4;67;M;M;6574;EMP
059660028028-36;059660028028;100mN30970E41714;MC;OS;4;65;M;F;6574;EMP
059660028028-36;059660028028;100mN30970E41714;MC;OS;4;89;M;F;75XX;EMP
059660028028-36;059660028028;100mN30970E41714;MC;OS;4;67;S;F;6574;NEP
059660028028-37;059660028028;100mN30939E41723;MC;NA;3;40;M;F;4049;EMP
059660028028-37;059660028028;100mN30939E41723;MC;NA;3;41;M;M;4049;EMP
059660028028-37;059660028028;100mN30939E41723;MC;NA;3;25;S;F;2529;NEP
059660028028-38;059660028028;100mN30955E41674;MC;MIX;6;89;S;F;75XX;EMP
059660028028-38;059660028028;100mN30955E41674;MC;MIX;6;63;M;M;5064;EMP
059660028028-38;059660028028;100mN30955E41674;MC;MIX;6;61;M;F;5064;NEP
059660028028-38;059660028028;100mN30955E41674;MC;MIX;6;44;M;M;4049;EMP
059660028028-38;059660028028;100mN30955E41674;MC;MIX;6;13;S;M;0614;NEP
059660028028-38;059660028028;100mN30955E41674;MC;MIX;6;15;S;F;1517;NEP
059660028028-39;059660028028;100mN30992E41694;MC;NA;4;36;M;F;3039;EMP
059660028028-39;059660028028;100mN30992E41694;MC;NA;4;34;M;M;3039;NEP
059660028028-39;059660028028;100mN30992E41694;MC;NA;4;15;S;M;1517;NEP
059660028028-39;059660028028;100mN30992E41694;MC;NA;4;9;S;M;0614;NEP
059660028028-40;059660028028;100mN30951E41699;S;NA;1;56;S;F;5064;EMP
059660028028-41;059660028028;100mN30945E41728;S;NA;1;20;M;F;1824;EMP
059660028028-42;059660028028;100mN30954E41700;MC;NA;4;32;M;F;3039;NEP
059660028028-42;059660028028;100mN30954E41700;MC;NA;4;36;M;M;3039;NEP
059660028028-42;059660028028;100mN30954E41700;MC;NA;4;15;S;M;1517;EMP
059660028028-42;059660028028;100mN30954E41700;MC;NA;4;1;S;M;0003;NEP
059660028028-43;059660028028;100mN30945E41727;S;NA;1;51;S;M;5064;EMP
059660028028-44;059660028028;100mN30992E41694;PO;NA;3;45;S;F;4049;EMP
059660028028-44;059660028028;100mN30992E41694;PO;NA;3;52;S;F;5064;EMP
059660028028-44;059660028028;100mN30992E41694;PO;NA;3;9;S;F;0614;NEP
059660028028-45;059660028028;100mN30998E41699;MC;NA;4;45;M;F;4049;NEP
059660028028-45;059660028028;100mN30998E41699;MC;NA;4;43;M;M;4049;NEP
059660028028-45;059660028028;100mN30998E41699;MC;NA;4;2;S;M;0003;NEP
059660028028-45;059660028028;100mN30998E41699;MC;NA;4;11;S;F;0614;NEP
059660028028-46;059660028028;100mN30958E41677;S;NA;1;38;S;F;3039;EMP
059660028028-47;059660028028;100mN30992E41694;MC;OS;3;72;M;F;6574;EMP
059660028028-47;059660028028;100mN30992E41694;MC;OS;3;73;M;M;6574;EMP
059660028028-47;059660028028;100mN30992E41694;MC;OS;3;73;D;M;6574;EMP
059660028028-48;059660028028;100mN30992E41694;MC;NA;3;32;M;F;3039;NEP
059660028028-48;059660028028;100mN30992E41694;MC;NA;3;33;M;M;3039;EMP
059660028028-48;059660028028;100mN30992E41694;MC;NA;3;10;S;F;0614;NEP
059660028028-49;059660028028;100mN30974E41717;SM;NA;4;41;S;M;4049;NEP
059660028028-49;059660028028;100mN30974E41717;SM;NA;4;18;W;F;1824;NEP
059660028028-49;059660028028;100mN30974E41717;SM;NA;4;0;S;M;0003;NEP
059660028028-49;059660028028;100mN30974E41717;SM;NA;4;18;W;F;1824;NEP
059660028028-50;059660028028;100mN30978E41714;MC;NA;2;46;M;M;4049;EMP
059660028028-50;059660028028;100mN30978E41714;MC;NA;2;38;M;F;3039;EMP
059660028028-51;059660028028;100mN30955E41674;MC;NA;4;61;M;M;5064;EMP
059660028028-51;059660028028;100mN30955E41674;MC;NA;4;44;M;M;4049;EMP
059660028028-51;059660028028;100mN30955E41674;MC;NA;4;13;S;F;0614;NEP
059660028028-51;059660028028;100mN30955E41674;MC;NA;4;9;S;M;0614;NEP
059660028028-52;059660028028;100mN30966E41732;MC;NA;4;37;M;F;3039;EMP
059660028028-52;059660028028;100mN30966E41732;MC;NA;4;33;M;M;3039;EMP
059660028028-52;059660028028;100mN30966E41732;MC;NA;4;4;S;M;0305;NEP
059660028028-52;059660028028;100mN30966E41732;MC;NA;4;6;S;F;0614;NEP
059660028028-53;059660028028;100mN30992E41694;MC;NA;4;32;M;F;3039;NEP
059660028028-53;059660028028;100mN30992E41694;MC;NA;4;62;M;M;5064;EMP
059660028028-53;059660028028;100mN30992E41694;MC;NA;4;13;S;F;0614;NEP
059660028028-53;059660028028;100mN30992E41694;MC;NA;4;11;S;F;0614;NEP
059660028028-54;059660028028;100mN30966E41680;MC;NA;2;37;M;M;3039;NEP
059660028028-54;059660028028;100mN30966E41680;MC;NA;2;40;M;F;4049;NEP
059660028028-55;059660028028;100mN30940E41723;MC;NA;2;40;M;F;4049;EMP
059660028028-55;059660028028;100mN30940E41723;MC;NA;2;42;M;M;4049;EMP
059660028028-56;059660028028;100mN30983E41703;MC;NA;4;30;M;F;3039;EMP
059660028028-56;059660028028;100mN30983E41703;MC;NA;4;33;M;M;3039;EMP
059660028028-56;059660028028;100mN30983E41703;MC;NA;4;15;S;F;1517;NEP
059660028028-56;059660028028;100mN30983E41703;MC;NA;4;8;S;M;0614;NEP
059660028028-57;059660028028;100mN30983E41703;SF;NA;3;51;S;F;5064;EMP
059660028028-57;059660028028;100mN30983E41703;SF;NA;3;35;M;F;3039;NEP
059660028028-57;059660028028;100mN30983E41703;SF;NA;3;2;S;F;0003;NEP
059660028028-58;059660028028;100mN30983E41703;SF;NA;4;40;W;F;4049;EMP
059660028028-58;059660028028;100mN30983E41703;SF;NA;4;3;S;M;0305;NEP
059660028028-58;059660028028;100mN30983E41703;SF;NA;4;10;S;M;0614;NEP
059660028028-58;059660028028;100mN30983E41703;SF;NA;4;4;S;F;0305;NEP
059660028028-59;059660028028;100mN30979E41707;MC;NA;2;48;M;M;4049;NEP
059660028028-59;059660028028;100mN30979E41707;MC;NA;2;45;M;F;4049;EMP
059660028028-60;059660028028;100mN30997E41719;S;NA;1;71;S;M;6574;NEP
059660028028-61;059660028028;100mN30983E41703;MC;NA;4;19;M;F;1824;NEP
059660028028-61;059660028028;100mN30983E41703;MC;NA;4;19;M;M;1824;EMP
059660028028-61;059660028028;100mN30983E41703;MC;NA;4;2;S;F;0003;NEP
059660028028-61;059660028028;100mN30983E41703;MC;NA;4;0;S;F;0003;NEP
059660028028-62;059660028028;100mN30968E41715;S;NA;1;45;S;F;4049;EMP
059660028028-63;059660028028;100mN30972E41713;MC;OS;4;87;M;M;75XX;EMP
059660028028-63;059660028028;100mN30972E41713;MC;OS;4;67;M;F;6574;EMP
059660028028-63;059660028028;100mN30972E41713;MC;OS;4;69;S;M;6574;EMP
059660028028-63;059660028028;100mN30972E41713;MC;OS;4;66;M;M;6574;NEP
059660028028-64;059660028028;100mN30938E41726;S;NA;1;28;W;F;2529;NEP
059660028028-65;059660028028;100mN30940E41724;SM;NA;2;16;S;M;1517;EMP
059660028028-65;059660028028;100mN30940E41724;SM;NA;2;1;S;F;0003;NEP
059660028028-66;059660028028;100mN30983E41703;S;NA;1;28;S;M;2529;EMP
059660028028-67;059660028028;100mN30940E41732;S;OS;1;25;M;M;2529;NEP
059660028028-68;059660028028;100mN30940E41731;MC;MIX;4;86;S;M;75XX;EMP
059660028028-68;059660028028;100mN30940E41731;MC;MIX;4;59;M;F;5064;EMP
059660028028-68;059660028028;100mN30940E41731;MC;MIX;4;60;M;M;5064;NEP
059660028028-68;059660028028;100mN30940E41731;MC;MIX;4;7;S;F;0614;NEP
059660028028-69;059660028028;100mN30960E41680;MC;NA;2;26;M;M;2529;EMP
059660028028-69;059660028028;100mN30960E41680;MC;NA;2;18;M;F;1824;EMP
059660028028-70;059660028028;100mN30983E41681;SM;NA;4;77;D;M;75XX;NEP
059660028028-70;059660028028;100mN30983E41681;SM;NA;4;12;S;M;0614;NEP
059660028028-70;059660028028;100mN30983E41681;SM;NA;4;12;S;F;0614;NEP
059660028028-70;059660028028;100mN30983E41681;SM;NA;4;16;S;F;1517;NEP
059660028028-71;059660028028;100mN30950E41670;S;OS;1;65;M;F;6574;EMP
059660028028-72;059660028028;100mN30953E41701;MC;OS;2;88;M;F;75XX;EMP
059660028028-72;059660028028;100mN30953E41701;MC;OS;2;40;S;M;4049;EMP
059660028028-73;059660028028;100mN30950E41670;SF;NA;2;32;S;F;3039;NEP
059660028028-73;059660028028;100mN30950E41670;SF;NA;2;12;S;M;0614;NEP
059660028028-74;059660028028;100mN30937E41726;MC;NA;6;48;M;M;4049;EMP
059660028028-74;059660028028;100mN30937E41726;MC;NA;6;52;M;F;5064;EMP
059660028028-74;059660028028;100mN30937E41726;MC;NA;6;15;S;M;1517;EMP
059660028028-74;059660028028;100mN30937E41726;MC;NA;6;10;S;M;0614;NEP
059660028028-74;059660028028;100mN30937E41726;MC;NA;6;9;S;F;0614;NEP
059660028028-74;059660028028;100mN30937E41726;MC;NA;6;12;S;F;0614;NEP
059660028028-75;059660028028;100mN30937E41726;MC;NA;2;60;M;M;5064;EMP
059660028028-75;059660028028;100mN30937E41726;MC;NA;2;56;M;F;5064;EMP
059660028028-76;059660028028;100mN30996E41697;MC;NA;3;53;M;M;5064;EMP
059660028028-76;059660028028;100mN30996E41697;MC;NA;3;50;M;F;5064;EMP
059660028028-76;059660028028;100mN30996E41697;MC;NA;3;13;S;F;0614;NEP
059660028028-77;059660028028;100mN30951E41700;MC;NA;5;34;M;F;3039;EMP
059660028028-77;059660028028;100mN30951E41700;MC;NA;5;37;M;M;3039;NEP
059660028028-77;059660028028;100mN30951E41700;MC;NA;5;18;M;M;1824;EMP
059660028028-77;059660028028;100mN30951E41700;MC;NA;5;16;S;F;1517;EMP
059660028028-77;059660028028;100mN30951E41700;MC;NA;5;13;S;F;0614;NEP
059660028028-78;059660028028;100mN30937E41726;MC;NA;2;28;M;M;2529;EMP
059660028028-78;059660028028;100mN30937E41726;MC;NA;2;21;M;F;1824;NEP
059660028028-79;059660028028;100mN30937E41726;MC;NA;3;34;M;F;3039;NEP
059660028028-79;059660028028;100mN30937E41726;MC;NA;3;38;M;M;3039;NEP
059660028028-79;059660028028;100mN30937E41726;MC;NA;3;18;M;F;1824;EMP
059660028028-80;059660028028;100mN30937E41726;NA;OS;4;82;M;M;75XX;EMP
059660028028-80;059660028028;100mN30937E41726;NA;OS;4;43;W;F;4049;EMP
059660028028-80;059660028028;100mN30937E41726;NA;OS;4;30;M;F;3039;NEP
059660028028-80;059660028028;100mN30937E41726;NA;OS;4;54;M;M;5064;NEP
059660028028-81;059660028028;100mN30984E41672;SF;NA;2;18;W;F;1824;EMP
059660028028-81;059660028028;100mN30984E41672;SF;NA;2;2;S;F;0003;NEP
059660028028-82;059660028028;100mN30994E41701;MC;NA;2;43;M;M;4049;EMP
059660028028-82;059660028028;100mN30994E41701;MC;NA;2;42;M;F;4049;EMP
059660028028-83;059660028028;100mN30990E41699;MC;NA;4;56;M;M;5064;EMP
059660028028-83;059660028028;100mN30990E41699;MC;NA;4;59;M;F;5064;EMP
059660028028-83;059660028028;100mN30990E41699;MC;NA;4;12;S;M;0614;NEP
059660028028-83;059660028028;100mN30990E41699;MC;NA;4;15;S;M;1517;EMP
059660028028-84;059660028028;100mN30939E41732;MC;OS;2;82;M;F;75XX;EMP
059660028028-84;059660028028;100mN30939E41732;MC;OS;2;82;M;M;75XX;EMP
059660028028-85;059660028028;100mN30944E41728;S;NA;1;42;S;F;4049;NEP
059660028028-86;059660028028;100mN30953E41697;MC;NA;2;45;M;F;4049;EMP
059660028028-86;059660028028;100mN30953E41697;MC;NA;2;50;M;M;5064;NEP
059660028028-87;059660028028;100mN30970E41712;MC;NA;2;42;M;M;4049;EMP
059660028028-87;059660028028;100mN30970E41712;MC;NA;2;34;M;F;3039;NEP
059660028028-88;059660028028;100mN30941E41730;S;NA;1;54;D;M;5064;EMP
059660028028-89;059660028028;100mN30944E41727;S;OS;1;23;S;F;1824;EMP
059660028028-90;059660028028;100mN30955E41673;MC;NA;2;46;M;M;4049;EMP
059660028028-90;059660028028;100mN30955E41673;MC;NA;2;44;M;F;4049;NEP
059660028028-91;059660028028;100mN30953E41698;S;OS;1;68;W;F;6574;NEP
059660028028-92;059660028028;100mN30943E41731;MC;MIX;2;68;M;F;6574;NEP
059660028028-92;059660028028;100mN30943E41731;MC;MIX;2;21;W;F;1824;NEP
059660028028-93;059660028028;100mN30954E41673;SF;NA;4;72;D;F;6574;EMP
059660028028-93;059660028028;100mN30954E41673;SF;NA;4;15;S;F;1517;EMP
059660028028-93;059660028028;100mN30954E41673;SF;NA;4;15;S;M;1517;EMP
059660028028-93;059660028028;100mN30954E41673;SF;NA;4;3;S;F;0305;NEP
059660028028-94;059660028028;100mN30978E41721;MC;NA;2;51;M;F;5064;NEP
059660028028-94;059660028028;100mN30978E41721;MC;NA;2;60;M;M;5064;EMP
059660028028-95;059660028028;100mN30978E41721;MC;MIX;3;78;W;M;75XX;NEP
059660028028-95;059660028028;100mN30978E41721;MC;MIX;3;20;M;M;1824;EMP
059660028028-95;059660028028;100mN30978E41721;MC;MIX;3;18;M;F;1824;NEP
059660028028-96;059660028028;100mN30968E41680;MC;NA;4;58;M;F;5064;EMP
059660028028-96;059660028028;100mN30968E41680;MC;NA;4;58;M;M;5064;EMP
059660028028-96;059660028028;100mN30968E41680;MC;NA;4;12;S;M;0614;NEP
059660028028-96;059660028028;100mN30968E41680;MC;NA;4;10;S;M;0614;NEP
059660028028-97;059660028028;100mN30942E41698;MC;OS;3;84;M;M;75XX;EMP
059660028028-97;059660028028;100mN30942E41698;MC;OS;3;88;M;F;75XX;EMP
059660028028-97;059660028028;100mN30942E41698;MC;OS;3;69;S;F;6574;NEP
059660028028-98;059660028028;100mN30979E41706;MC;NA;5;61;M;M;5064;EMP
059660028028-98;059660028028;100mN30979E41706;MC;NA;5;59;M;F;5064;EMP
059660028028-98;059660028028;100mN30979E41706;MC;NA;5;36;M;M;3039;EMP
059660028028-98;059660028028;100mN30979E41706;MC;NA;5;9;S;M;0614;NEP
059660028028-98;059660028028;100mN30979E41706;MC;NA;5;26;S;F;2529;EMP
059660028028-99;059660028028;100mN30943E41698;S;NA;1;52;M;F;5064;EMP
059660028028-100;059660028028;100mN30962E41674;PO;NA;2;59;S;F;5064;NEP
059660028028-100;059660028028;100mN30962E41674;PO;NA;2;50;S;F;5064;NEP
059660028028-101;059660028028;100mN30949E41701;MC;NA;3;40;M;M;4049;NEP
059660028028-101;059660028028;100mN30949E41701;MC;NA;3;36;M;F;3039;NEP
059660028028-101;059660028028;100mN30949E41701;MC;NA;3;20;S;M;1824;NEP
059660028028-102;059660028028;100mN30968E41683;S;OS;1;84;S;M;75XX;EMP
059660028028-103;059660028028;100mN30988E41733;MC;NA;2;55;M;F;5064;EMP
059660028028-103;059660028028;100mN30988E41733;MC;NA;2;59;M;M;5064;EMP
059660028028-104;059660028028;100mN30975E41714;MC;MIX;2;76;M;F;75XX;EMP
059660028028-104;059660028028;100mN30975E41714;MC;MIX;2;41;M;F;4049;NEP
059660028028-105;059660028028;100mN30971E41714;MC;MIX;6;69;W;F;6574;EMP
059660028028-105;059660028028;100mN30971E41714;MC;MIX;6;21;M;M;1824;EMP
059660028028-105;059660028028;100mN30971E41714;MC;MIX;6;18;M;F;1824;EMP
059660028028-105;059660028028;100mN30971E41714;MC;MIX;6;4;S;F;0305;NEP
059660028028-105;059660028028;100mN30971E41714;MC;MIX;6;2;S;M;0003;NEP
059660028028-105;059660028028;100mN30971E41714;MC;MIX;6;0;S;F;0003;NEP
059660028028-106;059660028028;100mN30953E41697;MC;NA;5;40;M;M;4049;EMP
059660028028-106;059660028028;100mN30953E41697;MC;NA;5;40;M;F;4049;EMP
059660028028-106;059660028028;100mN30953E41697;MC;NA;5;21;W;F;1824;EMP
059660028028-106;059660028028;100mN30953E41697;MC;NA;5;22;M;M;1824;NEP
059660028028-106;059660028028;100mN30953E41697;MC;NA;5;6;S;M;0614;NEP
059660028028-107;059660028028;100mN30971E41714;MC;OS;3;70;M;F;6574;NEP
059660028028-107;059660028028;100mN30971E41714;MC;OS;3;66;M;M;6574;EMP
059660028028-107;059660028028;100mN30971E41714;MC;OS;3;67;D;M;6574;NEP
059660028028-108;059660028028;100mN30982E41701;PO;NA;2;55;S;M;5064;NEP
059660028028-108;059660028028;100mN30982E41701;PO;NA;2;62;S;F;5064;EMP
059660028028-109;059660028028;100mN30998E41720;S;NA;1;47;D;M;4049;NEP
059660028028-110;059660028028;100mN30971E41714;MC;OS;3;79;M;F;75XX;NEP
059660028028-110;059660028028;100mN30971E41714;MC;OS;3;89;M;M;75XX;NEP
059660028028-110;059660028028;100mN30971E41714;MC;OS;3;68;M;M;6574;EMP
059660028028-111;059660028028;100mN30971E41714;MC;NA;4;27;M;M;2529;EMP
059660028028-111;059660028028;100mN30971E41714;MC;NA;4;33;M;F;3039;NEP
059660028028-111;059660028028;100mN30971E41714;MC;NA;4;11;S;F;0614;NEP
059660028028-111;059660028028;100mN30971E41714;MC;NA;4;3;S;M;0305;NEP
059660028028-112;059660028028;100mN30974E41714;SF;MIX;4;80;S;F;75XX;EMP
059660028028-112;059660028028;100mN30974E41714;SF;MIX;4;35;S;F;3039;EMP
059660028028-112;059660028028;100mN30974E41714;SF;MIX;4;18;D;F;1824;NEP
059660028028-112;059660028028;100mN30974E41714;SF;MIX;4;11;S;M;0614;NEP
059660028028-113;059660028028;100mN30941E41727;MC;OS;2;78;M;F;75XX;EMP
059660028028-113;059660028028;100mN30941E41727;MC;OS;2;86;M;M;75XX;EMP
059660028028-114;059660028028;100mN30992E41693;S;NA;1;59;M;F;5064;EMP
059660028028-115;059660028028;100mN30941E41722;MC;NA;4;35;M;F;3039;EMP
059660028028-115;059660028028;100mN30941E41722;MC;NA;4;40;M;M;4049;EMP
059660028028-115;059660028028;100mN30941E41722;MC;NA;4;8;S;M;0614;NEP
059660028028-115;059660028028;100mN30941E41722;MC;NA;4;1;S;M;0003;NEP
059660028028-116;059660028028;100mN30941E41728;S;OS;1;21;D;M;1824;EMP
059660028028-117;059660028028;100mN30951E41695;MC;NA;3;47;M;M;4049;EMP
059660028028-117;059660028028;100mN30951E41695;MC;NA;3;44;M;F;4049;NEP
059660028028-117;059660028028;100mN30951E41695;MC;NA;3;7;S;M;0614;NEP
059660028028-118;059660028028;100mN30982E41701;MC;OS;3;86;M;F;75XX;NEP
059660028028-118;059660028028;100mN30982E41701;MC;OS;3;78;M;M;75XX;EMP
059660028028-118;059660028028;100mN30982E41701;MC;OS;3;73;S;F;6574;EMP
059660028028-119;059660028028;100mN30992E41693;S;NA;1;42;M;F;4049;EMP
059660028028-120;059660028028;100mN30974E41717;SM;NA;4;41;S;M;4049;NEP
059660028028-120;059660028028;100mN30974E41717;SM;NA;4;18;W;F;1824;NEP
059660028028-120;059660028028;100mN30974E41717;SM;NA;4;0;S;M;0003;NEP
059660028028-120;059660028028;100mN30974E41717;SM;NA;4;18;W;F;1824;NEP
059660028028-121;059660028028;100mN30992E41693;S;NA;1;38;S;M;3039;NEP
059660028028-122;059660028028;100mN30998E41701;MC;NA;2;54;M;M;5064;EMP
059660028028-122;059660028028;100mN30998E41701;MC;NA;2;54;M;F;5064;NEP
059660028028-123;059660028028;100mN30992E41693;S;NA;1;59;M;F;5064;EMP
059660028028-124;059660028028;100mN30950E41699;MC;MIX;4;81;M;F;75XX;EMP
059660028028-124;059660028028;100mN30950E41699;MC;MIX;4;45;M;F;4049;NEP
059660028028-124;059660028028;100mN30950E41699;MC;MIX;4;45;M;M;4049;EMP
059660028028-124;059660028028;100mN30950E41699;MC;MIX;4;10;S;F;0614;NEP
059660028028-125;059660028028;100mN30996E41724;S;NA;1;45;S;M;4049;EMP
059660028028-126;059660028028;100mN30970E41708;MC;NA;3;41;M;M;4049;NEP
059660028028-126;059660028028;100mN30970E41708;MC;NA;3;40;M;F;4049;EMP
059660028028-126;059660028028;100mN30970E41708;MC;NA;3;19;S;M;1824;EMP
059660028028-127;059660028028;100mN30984E41740;MC;NA;2;48;M;F;4049;NEP
059660028028-127;059660028028;100mN30984E41740;MC;NA;2;55;M;M;5064;NEP
059660028028-128;059660028028;100mN30938E41724;S;NA;1;48;D;F;4049;EMP
