household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
055700044044-53;055700044044;100mN32164E41660;SF;NA;4;13;S;M;0614;NEP
055700044044-53;055700044044;100mN32164E41660;SF;NA;4;18;W;M;1824;NEP
055700044044-54;055700044044;100mN32107E41687;S;NA;1;61;S;F;5064;EMP
055700044044-55;055700044044;100mN32110E41699;S;NA;1;56;M;F;5064;EMP
055700044044-56;055700044044;100mN32104E41656;MC;NA;2;48;M;M;4049;NEP
055700044044-56;055700044044;100mN32104E41656;MC;NA;2;56;M;F;5064;NEP
055700044044-57;055700044044;100mN32108E41694;MC;NA;3;63;M;F;5064;EMP
055700044044-57;055700044044;100mN32108E41694;MC;NA;3;63;M;M;5064;EMP
055700044044-57;055700044044;100mN32108E41694;MC;NA;3;9;S;M;0614;NEP
055700044044-58;055700044044;100mN32099E41692;S;NA;1;46;S;M;4049;NEP
055700044044-59;055700044044;100mN32087E41676;MC;NA;2;63;M;M;5064;EMP
055700044044-59;055700044044;100mN32087E41676;MC;NA;2;59;M;F;5064;EMP
055700044044-60;055700044044;100mN32110E41699;S;NA;1;52;W;F;5064;NEP
055700044044-61;055700044044;100mN32110E41699;MC;NA;3;40;M;F;4049;NEP
055700044044-61;055700044044;100mN32110E41699;MC;NA;3;41;M;M;4049;NEP
055700044044-61;055700044044;100mN32110E41699;MC;NA;3;6;S;F;0614;NEP
055700044044-62;055700044044;100mN32104E41690;S;OS;1;50;M;M;5064;EMP
055700044044-63;055700044044;100mN32159E41664;MC;MIX;2;71;M;M;6574;EMP
055700044044-63;055700044044;100mN32159E41664;MC;MIX;2;56;S;M;5064;NEP
055700044044-64;055700044044;100mN32104E41690;MC;OS;2;72;M;F;6574;NEP
055700044044-64;055700044044;100mN32104E41690;MC;OS;2;79;M;M;75XX;EMP
055700044044-65;055700044044;100mN32090E41692;S;NA;1;32;W;F;3039;NEP
055700044044-66;055700044044;100mN32104E41690;MC;NA;2;52;M;M;5064;NEP
055700044044-66;055700044044;100mN32104E41690;MC;NA;2;50;M;F;5064;EMP
055700044044-67;055700044044;100mN32151E41689;MC;NA;2;41;M;F;4049;EMP
055700044044-67;055700044044;100mN32151E41689;MC;NA;2;43;M;M;4049;EMP
055700044044-68;055700044044;100mN32104E41690;MC;OS;3;79;M;F;75XX;EMP
055700044044-68;055700044044;100mN32104E41690;MC;OS;3;80;M;M;75XX;NEP
055700044044-68;055700044044;100mN32104E41690;MC;OS;3;85;M;M;75XX;EMP
055700044044-69;055700044044;100mN32096E41688;MC;NA;4;23;M;F;1824;EMP
055700044044-69;055700044044;100mN32096E41688;MC;NA;4;27;M;M;2529;NEP
055700044044-69;055700044044;100mN32096E41688;MC;NA;4;7;S;M;0614;NEP
055700044044-69;055700044044;100mN32096E41688;MC;NA;4;3;S;M;0305;NEP
055700044044-70;055700044044;100mN32104E41690;S;NA;1;48;D;F;4049;NEP
055700044044-71;055700044044;100mN32104E41690;S;OS;1;20;M;F;1824;EMP
055700044044-72;055700044044;100mN32105E41686;MC;NA;2;47;M;M;4049;EMP
055700044044-72;055700044044;100mN32105E41686;MC;NA;2;48;M;F;4049;NEP
055700044044-73;055700044044;100mN32097E41681;MC;MIX;4;81;M;M;75XX;EMP
055700044044-73;055700044044;100mN32097E41681;MC;MIX;4;40;M;F;4049;EMP
055700044044-73;055700044044;100mN32097E41681;MC;MIX;4;37;M;M;3039;EMP
055700044044-73;055700044044;100mN32097E41681;MC;MIX;4;18;S;M;1824;EMP
055700044044-74;055700044044;100mN32094E41685;MC;MIX;2;65;M;F;6574;NEP
055700044044-74;055700044044;100mN32094E41685;MC;MIX;2;48;M;F;4049;EMP
055700044044-75;055700044044;100mN32157E41664;MC;MIX;2;66;M;M;6574;EMP
055700044044-75;055700044044;100mN32157E41664;MC;MIX;2;63;M;F;5064;EMP
055700044044-76;055700044044;100mN32151E41684;MC;NA;5;48;M;F;4049;NEP
055700044044-76;055700044044;100mN32151E41684;MC;NA;5;51;M;M;5064;NEP
055700044044-76;055700044044;100mN32151E41684;MC;NA;5;22;M;M;1824;EMP
055700044044-76;055700044044;100mN32151E41684;MC;NA;5;6;S;M;0614;NEP
055700044044-76;055700044044;100mN32151E41684;MC;NA;5;20;S;F;1824;EMP
055700044044-77;055700044044;100mN32112E41683;S;NA;1;44;S;F;4049;NEP
055700044044-78;055700044044;100mN32106E41703;S;NA;1;19;M;F;1824;EMP
055700044044-79;055700044044;100mN32156E41663;MC;NA;2;53;M;M;5064;EMP
055700044044-79;055700044044;100mN32156E41663;MC;NA;2;44;M;F;4049;EMP
055700044044-80;055700044044;100mN32095E41688;SM;NA;5;70;S;M;6574;NEP
055700044044-80;055700044044;100mN32095E41688;SM;NA;5;15;S;F;1517;EMP
055700044044-80;055700044044;100mN32095E41688;SM;NA;5;6;S;M;0614;NEP
055700044044-80;055700044044;100mN32095E41688;SM;NA;5;9;S;M;0614;NEP
055700044044-80;055700044044;100mN32095E41688;SM;NA;5;11;S;F;0614;NEP
055700044044-81;055700044044;100mN32104E41690;MC;NA;2;55;M;F;5064;NEP
055700044044-81;055700044044;100mN32104E41690;MC;NA;2;55;M;M;5064;NEP
055700044044-82;055700044044;100mN32100E41693;MC;NA;2;21;M;F;1824;EMP
055700044044-82;055700044044;100mN32100E41693;MC;NA;2;23;M;M;1824;NEP
055700044044-83;055700044044;100mN32104E41690;MC;NA;3;33;M;M;3039;EMP
055700044044-83;055700044044;100mN32104E41690;MC;NA;3;31;M;F;3039;NEP
055700044044-83;055700044044;100mN32104E41690;MC;NA;3;18;D;F;1824;EMP
055700044044-84;055700044044;100mN32109E41698;S;NA;1;45;M;F;4049;EMP
055700044044-85;055700044044;100mN32104E41690;S;NA;1;31;M;M;3039;EMP
055700044044-86;055700044044;100mN32097E41685;SM;NA;2;55;S;M;5064;EMP
055700044044-86;055700044044;100mN32097E41685;SM;NA;2;8;S;M;0614;NEP
055700044044-87;055700044044;100mN32103E41687;S;NA;1;56;S;M;5064;NEP
055700044044-88;055700044044;100mN32107E41707;SM;NA;3;60;S;M;5064;EMP
055700044044-88;055700044044;100mN32107E41707;SM;NA;3;8;S;M;0614;NEP
055700044044-88;055700044044;100mN32107E41707;SM;NA;3;15;S;F;1517;EMP
055700044044-89;055700044044;100mN32107E41707;S;NA;1;78;M;M;75XX;NEP
055700044044-90;055700044044;100mN32092E41686;MC;NA;2;38;M;F;3039;EMP
055700044044-90;055700044044;100mN32092E41686;MC;NA;2;31;M;M;3039;EMP
055700044044-91;055700044044;100mN32107E41707;MC;NA;2;55;M;M;5064;EMP
055700044044-91;055700044044;100mN32107E41707;MC;NA;2;57;M;F;5064;NEP
055700044044-92;055700044044;100mN32154E41667;MC;NA;4;51;M;M;5064;EMP
055700044044-92;055700044044;100mN32154E41667;MC;NA;4;42;M;F;4049;EMP
055700044044-92;055700044044;100mN32154E41667;MC;NA;4;20;W;F;1824;EMP
055700044044-92;055700044044;100mN32154E41667;MC;NA;4;6;S;F;0614;NEP
055700044044-93;055700044044;100mN32156E41668;MC;NA;3;43;M;F;4049;EMP
055700044044-93;055700044044;100mN32156E41668;MC;NA;3;47;M;M;4049;EMP
055700044044-93;055700044044;100mN32156E41668;MC;NA;3;15;S;F;1517;NEP
055700044044-94;055700044044;100mN32103E41689;S;NA;1;34;M;F;3039;NEP
055700044044-95;055700044044;100mN32173E41668;MC;NA;4;41;M;F;4049;EMP
055700044044-95;055700044044;100mN32173E41668;MC;NA;4;38;M;M;3039;EMP
055700044044-95;055700044044;100mN32173E41668;MC;NA;4;6;S;M;0614;NEP
055700044044-95;055700044044;100mN32173E41668;MC;NA;4;15;S;M;1517;NEP
055700044044-96;055700044044;100mN32173E41668;MC;NA;3;57;M;F;5064;EMP
055700044044-96;055700044044;100mN32173E41668;MC;NA;3;63;M;M;5064;NEP
055700044044-96;055700044044;100mN32173E41668;MC;NA;3;2;S;M;0003;NEP
055700044044-97;055700044044;100mN32068E41729;S;NA;1;30;M;M;3039;EMP
055700044044-98;055700044044;100mN32084E41742;MC;NA;5;50;M;M;5064;NEP
055700044044-98;055700044044;100mN32084E41742;MC;NA;5;41;M;F;4049;EMP
055700044044-98;055700044044;100mN32084E41742;MC;NA;5;6;S;M;0614;NEP
055700044044-98;055700044044;100mN32084E41742;MC;NA;5;0;S;F;0003;NEP
055700044044-98;055700044044;100mN32084E41742;MC;NA;5;13;S;F;0614;NEP
055700044044-99;055700044044;100mN32092E41730;S;NA;1;41;M;F;4049;EMP
055700044044-100;055700044044;100mN32109E41702;MC;NA;4;48;M;M;4049;EMP
055700044044-100;055700044044;100mN32109E41702;MC;NA;4;45;M;F;4049;EMP
055700044044-100;055700044044;100mN32109E41702;MC;NA;4;9;S;F;0614;NEP
055700044044-100;055700044044;100mN32109E41702;MC;NA;4;16;S;M;1517;EMP
055700044044-101;055700044044;100mN32095E41680;PO;NA;2;51;S;M;5064;EMP
055700044044-101;055700044044;100mN32095E41680;PO;NA;2;51;S;F;5064;EMP
055700044044-102;055700044044;100mN32102E41685;S;NA;1;52;S;M;5064;NEP
055700044044-103;055700044044;100mN32107E41706;MC;OS;5;67;M;F;6574;NEP
055700044044-103;055700044044;100mN32107E41706;MC;OS;5;75;M;M;75XX;EMP
055700044044-103;055700044044;100mN32107E41706;MC;OS;5;83;M;F;75XX;NEP
055700044044-103;055700044044;100mN32107E41706;MC;OS;5;67;M;M;6574;EMP
055700044044-103;055700044044;100mN32107E41706;MC;OS;5;70;S;M;6574;EMP
055700044044-104;055700044044;100mN32107E41706;MC;NA;2;22;M;F;1824;EMP
055700044044-104;055700044044;100mN32107E41706;MC;NA;2;25;M;M;2529;NEP
055700044044-105;055700044044;100mN32107E41706;SF;NA;3;58;S;F;5064;EMP
055700044044-105;055700044044;100mN32107E41706;SF;NA;3;10;S;M;0614;NEP
055700044044-105;055700044044;100mN32107E41706;SF;NA;3;41;W;M;4049;NEP
055700044044-106;055700044044;100mN32107E41706;SF;NA;5;57;S;F;5064;EMP
055700044044-106;055700044044;100mN32107E41706;SF;NA;5;6;S;M;0614;NEP
055700044044-106;055700044044;100mN32107E41706;SF;NA;5;9;S;F;0614;NEP
055700044044-106;055700044044;100mN32107E41706;SF;NA;5;30;D;F;3039;EMP
055700044044-106;055700044044;100mN32107E41706;SF;NA;5;6;S;F;0614;NEP
055700044044-107;055700044044;100mN32107E41706;SF;NA;2;54;D;F;5064;NEP
055700044044-107;055700044044;100mN32107E41706;SF;NA;2;7;S;M;0614;NEP
055700044044-108;055700044044;100mN32156E41664;SF;NA;2;61;W;F;5064;NEP
055700044044-108;055700044044;100mN32156E41664;SF;NA;2;8;S;M;0614;NEP
055700044044-109;055700044044;100mN32095E41689;PO;NA;5;47;S;M;4049;NEP
055700044044-109;055700044044;100mN32095E41689;PO;NA;5;40;S;F;4049;EMP
055700044044-109;055700044044;100mN32095E41689;PO;NA;5;12;S;F;0614;NEP
055700044044-109;055700044044;100mN32095E41689;PO;NA;5;22;S;F;1824;EMP
055700044044-109;055700044044;100mN32095E41689;PO;NA;5;3;S;M;0305;NEP
055700044044-110;055700044044;100mN32102E41695;MC;NA;4;59;M;M;5064;EMP
055700044044-110;055700044044;100mN32102E41695;MC;NA;4;58;M;F;5064;EMP
055700044044-110;055700044044;100mN32102E41695;MC;NA;4;27;S;M;2529;NEP
055700044044-110;055700044044;100mN32102E41695;MC;NA;4;20;S;M;1824;EMP
055700044044-111;055700044044;100mN32150E41655;MC;NA;3;53;M;M;5064;EMP
055700044044-111;055700044044;100mN32150E41655;MC;NA;3;62;M;F;5064;EMP
055700044044-111;055700044044;100mN32150E41655;MC;NA;3;12;S;M;0614;NEP
055700044044-112;055700044044;100mN32159E41685;MC;NA;2;30;M;M;3039;NEP
055700044044-112;055700044044;100mN32159E41685;MC;NA;2;27;M;F;2529;NEP
055700044044-113;055700044044;100mN32146E41682;MC;NA;5;50;M;M;5064;EMP
055700044044-113;055700044044;100mN32146E41682;MC;NA;5;48;M;F;4049;EMP
055700044044-113;055700044044;100mN32146E41682;MC;NA;5;22;S;M;1824;NEP
055700044044-113;055700044044;100mN32146E41682;MC;NA;5;33;S;M;3039;NEP
055700044044-113;055700044044;100mN32146E41682;MC;NA;5;15;S;F;1517;EMP
055700044044-114;055700044044;100mN32095E41688;MC;NA;2;57;M;F;5064;NEP
055700044044-114;055700044044;100mN32095E41688;MC;NA;2;58;M;M;5064;NEP
055700044044-115;055700044044;100mN32109E41702;MC;NA;4;48;M;M;4049;EMP
055700044044-115;055700044044;100mN32109E41702;MC;NA;4;45;M;F;4049;EMP
055700044044-115;055700044044;100mN32109E41702;MC;NA;4;9;S;F;0614;NEP
055700044044-115;055700044044;100mN32109E41702;MC;NA;4;16;S;M;1517;EMP
055700044044-116;055700044044;100mN32096E41694;NA;NA;2;34;M;M;3039;NEP
055700044044-116;055700044044;100mN32096E41694;NA;NA;2;63;D;F;5064;NEP
055700044044-117;055700044044;100mN32097E41694;MC;OS;2;67;M;M;6574;NEP
055700044044-117;055700044044;100mN32097E41694;MC;OS;2;65;M;F;6574;NEP
055700044044-118;055700044044;100mN32157E41662;MC;MIX;2;85;M;F;75XX;EMP
055700044044-118;055700044044;100mN32157E41662;MC;MIX;2;15;S;M;1517;EMP
055700044044-119;055700044044;100mN32097E41686;NA;NA;6;63;S;M;5064;EMP
055700044044-119;055700044044;100mN32097E41686;NA;NA;6;42;M;F;4049;NEP
055700044044-119;055700044044;100mN32097E41686;NA;NA;6;89;S;M;75XX;EMP
055700044044-119;055700044044;100mN32097E41686;NA;NA;6;44;M;M;4049;EMP
055700044044-119;055700044044;100mN32097E41686;NA;NA;6;52;M;M;5064;EMP
055700044044-119;055700044044;100mN32097E41686;NA;NA;6;41;S;M;4049;EMP
055700044044-120;055700044044;100mN32108E41699;SF;NA;3;30;W;F;3039;EMP
055700044044-120;055700044044;100mN32108E41699;SF;NA;3;8;S;F;0614;NEP
055700044044-120;055700044044;100mN32108E41699;SF;NA;3;11;S;M;0614;NEP
055700044044-121;055700044044;100mN32094E41683;SF;NA;3;88;S;F;75XX;EMP
055700044044-121;055700044044;100mN32094E41683;SF;NA;3;6;S;M;0614;NEP
055700044044-121;055700044044;100mN32094E41683;SF;NA;3;32;S;F;3039;NEP
055700044044-122;055700044044;100mN32092E41694;MC;MIX;4;82;M;F;75XX;EMP
055700044044-122;055700044044;100mN32092E41694;MC;MIX;4;44;M;M;4049;EMP
055700044044-122;055700044044;100mN32092E41694;MC;MIX;4;43;M;F;4049;EMP
055700044044-122;055700044044;100mN32092E41694;MC;MIX;4;13;S;M;0614;NEP
055700044044-123;055700044044;100mN32097E41693;NA;MIX;4;53;D;F;5064;EMP
055700044044-123;055700044044;100mN32097E41693;NA;MIX;4;16;S;F;1517;EMP
055700044044-123;055700044044;100mN32097E41693;NA;MIX;4;26;D;F;2529;NEP
055700044044-123;055700044044;100mN32097E41693;NA;MIX;4;41;W;F;4049;EMP
055700044044-124;055700044044;100mN32092E41694;S;NA;1;71;W;F;6574;EMP
055700044044-125;055700044044;100mN32110E41698;MC;NA;2;26;M;F;2529;EMP
055700044044-125;055700044044;100mN32110E41698;MC;NA;2;28;M;M;2529;NEP
055700044044-126;055700044044;100mN32110E41698;SF;NA;2;41;S;F;4049;EMP
055700044044-126;055700044044;100mN32110E41698;SF;NA;2;1;S;M;0003;NEP
055700044044-127;055700044044;100mN32095E41687;MC;NA;5;31;M;F;3039;EMP
055700044044-127;055700044044;100mN32095E41687;MC;NA;5;28;M;M;2529;NEP
055700044044-127;055700044044;100mN32095E41687;MC;NA;5;2;S;F;0003;NEP
055700044044-127;055700044044;100mN32095E41687;MC;NA;5;11;S;M;0614;NEP
055700044044-127;055700044044;100mN32095E41687;MC;NA;5;6;S;F;0614;NEP
055700044044-128;055700044044;100mN32110E41698;MC;NA;4;63;M;M;5064;EMP
055700044044-128;055700044044;100mN32110E41698;MC;NA;4;61;M;F;5064;EMP
055700044044-128;055700044044;100mN32110E41698;MC;NA;4;6;S;F;0614;NEP
055700044044-128;055700044044;100mN32110E41698;MC;NA;4;20;S;M;1824;EMP
055700044044-129;055700044044;100mN32096E41693;MC;NA;3;31;M;M;3039;EMP
055700044044-129;055700044044;100mN32096E41693;MC;NA;3;35;M;F;3039;EMP
055700044044-129;055700044044;100mN32096E41693;MC;NA;3;15;S;M;1517;EMP
055700044044-130;055700044044;100mN32110E41698;MC;NA;2;44;M;M;4049;EMP
055700044044-130;055700044044;100mN32110E41698;MC;NA;2;45;M;F;4049;EMP
055700044044-131;055700044044;100mN32150E41685;S;NA;1;53;S;M;5064;EMP
055700044044-132;055700044044;100mN32099E41692;NA;NA;3;69;D;F;6574;EMP
055700044044-132;055700044044;100mN32099E41692;NA;NA;3;56;W;F;5064;NEP
055700044044-132;055700044044;100mN32099E41692;NA;NA;3;70;S;M;6574;EMP
055700044044-133;055700044044;100mN32104E41680;MC;NA;3;58;M;F;5064;NEP
055700044044-133;055700044044;100mN32104E41680;MC;NA;3;62;M;M;5064;EMP
055700044044-133;055700044044;100mN32104E41680;MC;NA;3;0;S;F;0003;NEP
055700044044-134;055700044044;100mN32099E41689;SF;NA;2;86;W;F;75XX;NEP
055700044044-134;055700044044;100mN32099E41689;SF;NA;2;15;S;F;1517;NEP
055700044044-135;055700044044;100mN32100E41691;MC;NA;2;59;M;F;5064;EMP
055700044044-135;055700044044;100mN32100E41691;MC;NA;2;61;M;M;5064;EMP
055700044044-136;055700044044;100mN32093E41693;PO;NA;4;41;S;F;4049;EMP
055700044044-136;055700044044;100mN32093E41693;PO;NA;4;42;S;M;4049;EMP
055700044044-136;055700044044;100mN32093E41693;PO;NA;4;4;S;M;0305;NEP
055700044044-136;055700044044;100mN32093E41693;PO;NA;4;10;S;F;0614;NEP
055700044044-137;055700044044;100mN32092E41685;MC;NA;2;51;M;F;5064;NEP
055700044044-137;055700044044;100mN32092E41685;MC;NA;2;54;M;M;5064;NEP
055700044044-138;055700044044;100mN32110E41698;S;NA;1;35;M;F;3039;EMP
055700044044-139;055700044044;100mN32095E41692;S;OS;1;59;S;F;5064;EMP
055700044044-140;055700044044;100mN32069E41667;MC;NA;2;61;M;F;5064;EMP
055700044044-140;055700044044;100mN32069E41667;MC;NA;2;55;M;M;5064;NEP
055700044044-141;055700044044;100mN32105E41686;S;OS;1;62;W;M;5064;EMP
055700044044-142;055700044044;100mN32099E41687;PO;OS;2;68;S;F;6574;EMP
055700044044-142;055700044044;100mN32099E41687;PO;OS;2;72;S;F;6574;EMP
055700044044-143;055700044044;100mN32099E41692;MC;NA;2;46;M;F;4049;EMP
055700044044-143;055700044044;100mN32099E41692;MC;NA;2;51;M;M;5064;NEP
055700044044-144;055700044044;100mN32095E41686;SF;NA;3;55;W;F;5064;EMP
055700044044-144;055700044044;100mN32095E41686;SF;NA;3;6;S;M;0614;NEP
055700044044-144;055700044044;100mN32095E41686;SF;NA;3;6;S;F;0614;NEP
055700044044-145;055700044044;100mN32104E41680;MC;NA;2;46;M;M;4049;EMP
055700044044-145;055700044044;100mN32104E41680;MC;NA;2;44;M;F;4049;NEP
055700044044-146;055700044044;100mN32107E41682;MC;NA;3;63;M;F;5064;NEP
