household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
053580020020-46;053580020020;100mN30878E40653;MC;NA;2;55;M;M;5064;EMP
053580020020-46;053580020020;100mN30878E40653;MC;NA;2;50;M;F;5064;NEP
053580020020-47;053580020020;100mN30882E40641;MC;NA;2;41;M;F;4049;EMP
053580020020-47;053580020020;100mN30882E40641;MC;NA;2;42;M;M;4049;NEP
053580020020-48;053580020020;100mN30913E40674;S;NA;1;30;M;F;3039;NEP
053580020020-49;053580020020;100mN30878E40653;MC;OS;2;71;M;M;6574;EMP
053580020020-49;053580020020;100mN30878E40653;MC;OS;2;68;M;F;6574;EMP
053580020020-50;053580020020;100mN30872E40637;PO;NA;6;56;S;M;5064;NEP
053580020020-50;053580020020;100mN30872E40637;PO;NA;6;55;S;F;5064;NEP
053580020020-50;053580020020;100mN30872E40637;PO;NA;6;7;S;F;0614;NEP
053580020020-50;053580020020;100mN30872E40637;PO;NA;6;8;S;M;0614;NEP
053580020020-50;053580020020;100mN30872E40637;PO;NA;6;33;D;F;3039;NEP
053580020020-50;053580020020;100mN30872E40637;PO;NA;6;0;S;M;0003;NEP
053580020020-51;053580020020;100mN30881E40656;MC;NA;3;42;M;M;4049;NEP
053580020020-51;053580020020;100mN30881E40656;MC;NA;3;35;M;F;3039;NEP
053580020020-51;053580020020;100mN30881E40656;MC;NA;3;18;D;F;1824;NEP
053580020020-52;053580020020;100mN30881E40640;MC;NA;2;19;M;F;1824;NEP
053580020020-52;053580020020;100mN30881E40640;MC;NA;2;19;M;M;1824;EMP
053580020020-53;053580020020;100mN30913E40674;S;NA;1;30;M;F;3039;NEP
053580020020-54;053580020020;100mN30871E40648;MC;NA;2;55;M;M;5064;NEP
053580020020-54;053580020020;100mN30871E40648;MC;NA;2;54;M;F;5064;NEP
053580020020-55;053580020020;100mN30870E40633;S;OS;1;41;S;F;4049;EMP
053580020020-56;053580020020;100mN30897E40673;MC;NA;2;31;M;F;3039;NEP
053580020020-56;053580020020;100mN30897E40673;MC;NA;2;35;M;M;3039;EMP
053580020020-57;053580020020;100mN30893E40680;PO;NA;2;62;S;F;5064;EMP
053580020020-57;053580020020;100mN30893E40680;PO;NA;2;63;S;M;5064;EMP
053580020020-58;053580020020;100mN30873E40647;MC;NA;3;40;M;M;4049;NEP
053580020020-58;053580020020;100mN30873E40647;MC;NA;3;35;M;F;3039;EMP
053580020020-58;053580020020;100mN30873E40647;MC;NA;3;8;S;F;0614;NEP
053580020020-59;053580020020;100mN30872E40653;S;NA;1;46;W;M;4049;NEP
053580020020-60;053580020020;100mN30873E40636;MC;MIX;3;71;M;M;6574;EMP
053580020020-60;053580020020;100mN30873E40636;MC;MIX;3;62;M;F;5064;EMP
053580020020-60;053580020020;100mN30873E40636;MC;MIX;3;7;S;M;0614;NEP
053580020020-61;053580020020;100mN30879E40647;PO;OS;5;86;S;M;75XX;EMP
053580020020-61;053580020020;100mN30879E40647;PO;OS;5;81;S;F;75XX;EMP
053580020020-61;053580020020;100mN30879E40647;PO;OS;5;88;S;F;75XX;EMP
053580020020-61;053580020020;100mN30879E40647;PO;OS;5;88;D;M;75XX;EMP
053580020020-61;053580020020;100mN30879E40647;PO;OS;5;84;W;F;75XX;NEP
053580020020-62;053580020020;100mN30874E40645;MC;NA;4;55;M;M;5064;NEP
053580020020-62;053580020020;100mN30874E40645;MC;NA;4;9;S;M;0614;NEP
053580020020-62;053580020020;100mN30874E40645;MC;NA;4;16;S;F;1517;EMP
053580020020-62;053580020020;100mN30874E40645;MC;NA;4;12;S;F;0614;NEP
053580020020-63;053580020020;100mN30880E40658;S;NA;1;52;M;M;5064;EMP
053580020020-64;053580020020;100mN30883E40641;MC;NA;3;60;M;M;5064;EMP
053580020020-64;053580020020;100mN30883E40641;MC;NA;3;55;M;F;5064;NEP
053580020020-64;053580020020;100mN30883E40641;MC;NA;3;40;M;M;4049;NEP
053580020020-65;053580020020;100mN30882E40638;S;OS;1;44;D;F;4049;UEP
053580020020-66;053580020020;100mN30873E40632;MC;NA;2;63;M;F;5064;NEP
053580020020-66;053580020020;100mN30873E40632;MC;NA;2;48;M;M;4049;NEP
053580020020-67;053580020020;100mN30872E40645;S;NA;1;40;S;F;4049;NEP
053580020020-68;053580020020;100mN30872E40635;PO;NA;5;56;S;M;5064;EMP
053580020020-68;053580020020;100mN30872E40635;PO;NA;5;54;S;F;5064;NEP
053580020020-68;053580020020;100mN30872E40635;PO;NA;5;0;S;M;0003;NEP
053580020020-68;053580020020;100mN30872E40635;PO;NA;5;9;S;F;0614;NEP
053580020020-68;053580020020;100mN30872E40635;PO;NA;5;11;S;F;0614;NEP
053580020020-69;053580020020;100mN30883E40641;SF;NA;4;63;W;F;5064;NEP
053580020020-69;053580020020;100mN30883E40641;SF;NA;4;16;S;M;1517;NEP
053580020020-69;053580020020;100mN30883E40641;SF;NA;4;12;S;F;0614;NEP
053580020020-69;053580020020;100mN30883E40641;SF;NA;4;8;S;M;0614;NEP
053580020020-70;053580020020;100mN30915E40676;S;OS;1;53;D;M;5064;EMP
053580020020-71;053580020020;100mN30911E40675;MC;NA;4;46;M;F;4049;EMP
053580020020-71;053580020020;100mN30911E40675;MC;NA;4;43;M;M;4049;EMP
053580020020-71;053580020020;100mN30911E40675;MC;NA;4;15;S;M;1517;EMP
053580020020-71;053580020020;100mN30911E40675;MC;NA;4;1;S;M;0003;NEP
053580020020-72;053580020020;100mN30871E40643;S;NA;1;83;S;F;75XX;EMP
053580020020-73;053580020020;100mN30879E40657;MC;NA;2;59;M;F;5064;NEP
053580020020-73;053580020020;100mN30879E40657;MC;NA;2;62;M;M;5064;EMP
053580020020-74;053580020020;100mN30883E40641;MC;NA;2;35;M;F;3039;NEP
053580020020-74;053580020020;100mN30883E40641;MC;NA;2;34;M;M;3039;NEP
053580020020-75;053580020020;100mN30883E40641;MC;NA;3;28;M;F;2529;EMP
053580020020-75;053580020020;100mN30883E40641;MC;NA;3;31;M;M;3039;NEP
053580020020-75;053580020020;100mN30883E40641;MC;NA;3;10;S;F;0614;NEP
053580020020-76;053580020020;100mN30872E40647;SF;NA;3;73;S;F;6574;NEP
053580020020-76;053580020020;100mN30872E40647;SF;NA;3;37;S;F;3039;NEP
053580020020-76;053580020020;100mN30872E40647;SF;NA;3;9;S;M;0614;NEP
053580020020-77;053580020020;100mN30883E40641;S;NA;1;43;M;M;4049;EMP
053580020020-78;053580020020;100mN30873E40650;MC;NA;2;47;M;M;4049;EMP
053580020020-78;053580020020;100mN30873E40650;MC;NA;2;44;M;F;4049;EMP
053580020020-79;053580020020;100mN30883E40641;MC;MIX;2;86;M;M;75XX;EMP
053580020020-79;053580020020;100mN30883E40641;MC;MIX;2;60;M;F;5064;EMP
053580020020-80;053580020020;100mN30883E40641;S;OS;1;52;M;M;5064;EMP
053580020020-81;053580020020;100mN30872E40646;S;NA;1;26;D;M;2529;EMP
053580020020-82;053580020020;100mN30874E40644;MC;OS;2;84;M;F;75XX;EMP
053580020020-82;053580020020;100mN30874E40644;MC;OS;2;19;D;M;1824;NEP
053580020020-83;053580020020;100mN30874E40644;PO;NA;5;47;S;F;4049;EMP
053580020020-83;053580020020;100mN30874E40644;PO;NA;5;52;S;F;5064;EMP
053580020020-83;053580020020;100mN30874E40644;PO;NA;5;31;W;F;3039;EMP
053580020020-83;053580020020;100mN30874E40644;PO;NA;5;21;D;F;1824;EMP
053580020020-83;053580020020;100mN30874E40644;PO;NA;5;23;W;F;1824;NEP
053580020020-84;053580020020;100mN30872E40648;MC;OS;3;85;M;F;75XX;NEP
053580020020-84;053580020020;100mN30872E40648;MC;OS;3;31;S;F;3039;EMP
053580020020-84;053580020020;100mN30872E40648;MC;OS;3;72;W;F;6574;NEP
053580020020-85;053580020020;100mN30881E40638;SF;MIX;2;85;D;F;75XX;UEP
053580020020-85;053580020020;100mN30881E40638;SF;MIX;2;44;M;F;4049;EMP
053580020020-86;053580020020;100mN30874E40652;S;NA;1;16;S;F;1517;NEP
053580020020-87;053580020020;100mN30878E40659;MC;OS;3;71;M;M;6574;UEP
053580020020-87;053580020020;100mN30878E40659;MC;OS;3;65;M;F;6574;EMP
053580020020-87;053580020020;100mN30878E40659;MC;OS;3;75;M;F;75XX;NEP
053580020020-88;053580020020;100mN30881E40646;S;NA;1;47;M;M;4049;EMP
053580020020-89;053580020020;100mN30878E40659;PO;MIX;3;83;S;M;75XX;EMP
053580020020-89;053580020020;100mN30878E40659;PO;MIX;3;34;S;M;3039;EMP
053580020020-89;053580020020;100mN30878E40659;PO;MIX;3;34;S;M;3039;NEP
053580020020-90;053580020020;100mN30872E40653;S;OS;1;82;W;F;75XX;NEP
053580020020-91;053580020020;100mN30898E40676;MC;NA;2;61;M;M;5064;NEP
053580020020-91;053580020020;100mN30898E40676;MC;NA;2;60;M;F;5064;NEP
053580020020-92;053580020020;100mN30878E40659;PC;NA;2;38;W;F;3039;EMP
053580020020-92;053580020020;100mN30878E40659;PC;NA;2;40;M;M;4049;EMP
053580020020-93;053580020020;100mN30896E40675;MC;NA;3;36;M;F;3039;NEP
053580020020-93;053580020020;100mN30896E40675;MC;NA;3;44;M;M;4049;EMP
053580020020-93;053580020020;100mN30896E40675;MC;NA;3;15;S;F;1517;EMP
053580020020-94;053580020020;100mN30878E40659;MC;NA;2;61;M;F;5064;NEP
053580020020-94;053580020020;100mN30878E40659;MC;NA;2;34;M;M;3039;NEP
053580020020-95;053580020020;100mN30878E40659;S;OS;1;48;M;F;4049;NEP
053580020020-96;053580020020;100mN30878E40649;MC;NA;2;57;M;M;5064;EMP
053580020020-96;053580020020;100mN30878E40649;MC;NA;2;56;M;F;5064;EMP
053580020020-97;053580020020;100mN30872E40648;MC;OS;3;85;M;F;75XX;NEP
053580020020-97;053580020020;100mN30872E40648;MC;OS;3;31;S;F;3039;EMP
053580020020-97;053580020020;100mN30872E40648;MC;OS;3;72;W;F;6574;NEP
053580020020-98;053580020020;100mN30878E40659;SF;NA;3;20;S;F;1824;EMP
053580020020-98;053580020020;100mN30878E40659;SF;NA;3;3;S;F;0305;NEP
053580020020-98;053580020020;100mN30878E40659;SF;NA;3;2;S;F;0003;NEP
053580020020-99;053580020020;100mN30874E40655;S;NA;1;52;S;M;5064;NEP
053580020020-100;053580020020;100mN30874E40645;S;OS;1;73;S;F;6574;EMP
053580020020-101;053580020020;100mN30871E40648;MC;NA;3;44;M;M;4049;EMP
053580020020-101;053580020020;100mN30871E40648;MC;NA;3;45;M;F;4049;EMP
053580020020-101;053580020020;100mN30871E40648;MC;NA;3;22;M;M;1824;UEP
053580020020-102;053580020020;100mN30872E40647;MC;NA;2;53;M;M;5064;EMP
053580020020-102;053580020020;100mN30872E40647;MC;NA;2;56;M;F;5064;EMP
053580020020-103;053580020020;100mN30872E40653;S;OS;1;82;W;F;75XX;NEP
053580020020-104;053580020020;100mN30898E40670;MC;OS;2;65;M;F;6574;EMP
053580020020-104;053580020020;100mN30898E40670;MC;OS;2;70;M;M;6574;EMP
053580020020-105;053580020020;100mN30870E40634;MC;NA;6;53;M;M;5064;NEP
053580020020-105;053580020020;100mN30870E40634;MC;NA;6;46;M;F;4049;EMP
053580020020-105;053580020020;100mN30870E40634;MC;NA;6;1;S;M;0003;NEP
053580020020-105;053580020020;100mN30870E40634;MC;NA;6;12;S;F;0614;NEP
053580020020-105;053580020020;100mN30870E40634;MC;NA;6;28;W;F;2529;NEP
053580020020-105;053580020020;100mN30870E40634;MC;NA;6;22;M;M;1824;EMP
053580020020-106;053580020020;100mN30871E40648;MC;OS;2;73;M;M;6574;EMP
053580020020-106;053580020020;100mN30871E40648;MC;OS;2;67;M;F;6574;NEP
053580020020-107;053580020020;100mN30875E40647;MC;NA;3;53;M;M;5064;EMP
053580020020-107;053580020020;100mN30875E40647;MC;NA;3;47;M;F;4049;NEP
053580020020-107;053580020020;100mN30875E40647;MC;NA;3;25;S;M;2529;NEP
053580020020-108;053580020020;100mN30874E40644;S;OS;1;47;D;M;4049;EMP
053580020020-109;053580020020;100mN30882E40638;MC;OS;4;66;M;M;6574;NEP
053580020020-109;053580020020;100mN30882E40638;MC;OS;4;84;M;F;75XX;EMP
053580020020-109;053580020020;100mN30882E40638;MC;OS;4;69;W;M;6574;EMP
053580020020-109;053580020020;100mN30882E40638;MC;OS;4;71;W;M;6574;EMP
053580020020-110;053580020020;100mN30871E40648;MC;NA;2;55;M;M;5064;NEP
053580020020-110;053580020020;100mN30871E40648;MC;NA;2;54;M;F;5064;NEP
053580020020-111;053580020020;100mN30875E40650;MC;NA;3;58;M;F;5064;NEP
053580020020-111;053580020020;100mN30875E40650;MC;NA;3;60;M;M;5064;EMP
053580020020-111;053580020020;100mN30875E40650;MC;NA;3;9;S;F;0614;NEP
053580020020-112;053580020020;100mN30880E40638;MC;NA;2;30;M;M;3039;EMP
053580020020-112;053580020020;100mN30880E40638;MC;NA;2;36;M;F;3039;NEP
053580020020-113;053580020020;100mN30897E40673;MC;NA;3;56;M;F;5064;EMP
053580020020-113;053580020020;100mN30897E40673;MC;NA;3;58;M;M;5064;NEP
053580020020-113;053580020020;100mN30897E40673;MC;NA;3;16;S;M;1517;EMP
053580020020-114;053580020020;100mN30871E40648;S;NA;1;58;M;F;5064;EMP
053580020020-115;053580020020;100mN30873E40647;S;NA;1;36;M;M;3039;EMP
053580020020-116;053580020020;100mN30871E40647;S;NA;1;30;W;F;3039;NEP
053580020020-117;053580020020;100mN30879E40656;MC;NA;6;34;M;F;3039;EMP
053580020020-117;053580020020;100mN30879E40656;MC;NA;6;55;M;M;5064;UEP
053580020020-117;053580020020;100mN30879E40656;MC;NA;6;12;S;F;0614;NEP
053580020020-117;053580020020;100mN30879E40656;MC;NA;6;19;S;M;1824;EMP
053580020020-117;053580020020;100mN30879E40656;MC;NA;6;11;S;M;0614;NEP
053580020020-117;053580020020;100mN30879E40656;MC;NA;6;18;S;M;1824;EMP
053580020020-118;053580020020;100mN30873E40647;MC;NA;3;40;M;M;4049;NEP
053580020020-118;053580020020;100mN30873E40647;MC;NA;3;35;M;F;3039;EMP
053580020020-118;053580020020;100mN30873E40647;MC;NA;3;8;S;F;0614;NEP
053580020020-119;053580020020;100mN30869E40632;MC;NA;2;41;M;F;4049;EMP
053580020020-119;053580020020;100mN30869E40632;MC;NA;2;63;M;M;5064;NEP
053580020020-120;053580020020;100mN30873E40647;MC;NA;2;25;M;M;2529;EMP
053580020020-120;053580020020;100mN30873E40647;MC;NA;2;18;M;F;1824;NEP
053580020020-121;053580020020;100mN30915E40676;MC;NA;2;47;M;F;4049;EMP
053580020020-121;053580020020;100mN30915E40676;MC;NA;2;50;M;M;5064;EMP
053580020020-122;053580020020;100mN30878E40647;SF;MIX;2;73;D;F;6574;NEP
053580020020-122;053580020020;100mN30878E40647;SF;MIX;2;7;S;F;0614;NEP
053580020020-123;053580020020;100mN30873E40647;MC;NA;5;23;M;F;1824;EMP
053580020020-123;053580020020;100mN30873E40647;MC;NA;5;25;M;M;2529;EMP
053580020020-123;053580020020;100mN30873E40647;MC;NA;5;8;S;M;0614;NEP
053580020020-123;053580020020;100mN30873E40647;MC;NA;5;4;S;M;0305;NEP
053580020020-123;053580020020;100mN30873E40647;MC;NA;5;0;S;M;0003;NEP
053580020020-124;053580020020;100mN30878E40647;MC;MIX;4;68;D;F;6574;EMP
053580020020-124;053580020020;100mN30878E40647;MC;MIX;4;47;M;M;4049;EMP
053580020020-124;053580020020;100mN30878E40647;MC;MIX;4;45;M;F;4049;EMP
053580020020-124;053580020020;100mN30878E40647;MC;MIX;4;0;S;F;0003;NEP
053580020020-125;053580020020;100mN30880E40638;MC;NA;2;30;M;M;3039;EMP
053580020020-125;053580020020;100mN30880E40638;MC;NA;2;36;M;F;3039;NEP
053580020020-126;053580020020;100mN30880E40638;MC;NA;5;42;M;F;4049;NEP
053580020020-126;053580020020;100mN30880E40638;MC;NA;5;48;M;M;4049;EMP
053580020020-126;053580020020;100mN30880E40638;MC;NA;5;6;S;F;0614;NEP
053580020020-126;053580020020;100mN30880E40638;MC;NA;5;3;S;M;0305;NEP
053580020020-126;053580020020;100mN30880E40638;MC;NA;5;10;S;F;0614;NEP
053580020020-127;053580020020;100mN30915E40674;PO;NA;2;38;S;F;3039;NEP
053580020020-127;053580020020;100mN30915E40674;PO;NA;2;38;S;M;3039;EMP
053580020020-128;053580020020;100mN30873E40641;MC;NA;4;40;M;M;4049;NEP
053580020020-128;053580020020;100mN30873E40641;MC;NA;4;35;M;F;3039;NEP
053580020020-128;053580020020;100mN30873E40641;MC;NA;4;9;S;M;0614;NEP
053580020020-128;053580020020;100mN30873E40641;MC;NA;4;19;S;M;1824;EMP
053580020020-129;053580020020;100mN30885E40641;MC;NA;3;56;M;F;5064;NEP
053580020020-129;053580020020;100mN30885E40641;MC;NA;3;56;M;M;5064;NEP
053580020020-129;053580020020;100mN30885E40641;MC;NA;3;15;S;M;1517;EMP
053580020020-130;053580020020;100mN30874E40655;SF;NA;2;52;W;F;5064;EMP
053580020020-130;053580020020;100mN30874E40655;SF;NA;2;4;S;F;0305;NEP
053580020020-131;053580020020;100mN30874E40651;MC;NA;3;55;M;M;5064;EMP
053580020020-131;053580020020;100mN30874E40651;MC;NA;3;57;M;F;5064;EMP
053580020020-131;053580020020;100mN30874E40651;MC;NA;3;12;S;F;0614;NEP
053580020020-132;053580020020;100mN30874E40644;MC;NA;2;58;M;M;5064;EMP
053580020020-132;053580020020;100mN30874E40644;MC;NA;2;58;M;F;5064;NEP
053580020020-133;053580020020;100mN30881E40646;MC;NA;2;48;M;M;4049;EMP
053580020020-133;053580020020;100mN30881E40646;MC;NA;2;40;M;F;4049;NEP
053580020020-134;053580020020;100mN30879E40653;S;NA;1;37;S;M;3039;EMP
053580020020-135;053580020020;100mN30874E40644;S;OS;1;47;D;M;4049;EMP
053580020020-136;053580020020;100mN30885E40640;S;NA;1;42;M;M;4049;EMP
053580020020-137;053580020020;100mN30877E40656;S;OS;1;41;D;M;4049;EMP
053580020020-138;053580020020;100mN30916E40676;MC;NA;2;50;M;M;5064;EMP
053580020020-138;053580020020;100mN30916E40676;MC;NA;2;55;M;F;5064;EMP
053580020020-139;053580020020;100mN30877E40653;MC;MIX;3;68;W;F;6574;NEP
053580020020-139;053580020020;100mN30877E40653;MC;MIX;3;54;M;F;5064;NEP
053580020020-139;053580020020;100mN30877E40653;MC;MIX;3;52;M;M;5064;EMP
053580020020-140;053580020020;100mN30874E40655;MC;NA;4;50;M;M;5064;EMP
053580020020-140;053580020020;100mN30874E40655;MC;NA;4;46;M;F;4049;NEP
