household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
057700004004-59;057700004004;100mN32392E42356;S;OS;1;59;M;F;5064;NEP
057700004004-60;057700004004;100mN32344E42389;NA;MIX;2;43;S;M;4049;EMP
057700004004-60;057700004004;100mN32344E42389;NA;MIX;2;34;M;F;3039;EMP
057700004004-61;057700004004;100mN32354E42407;MC;NA;2;59;M;F;5064;NEP
057700004004-61;057700004004;100mN32354E42407;MC;NA;2;59;M;M;5064;NEP
057700004004-62;057700004004;100mN32330E42398;S;OS;1;26;M;F;2529;NEP
057700004004-63;057700004004;100mN32348E42372;SF;NA;5;71;S;F;6574;EMP
057700004004-63;057700004004;100mN32348E42372;SF;NA;5;9;S;F;0614;NEP
057700004004-63;057700004004;100mN32348E42372;SF;NA;5;11;S;F;0614;NEP
057700004004-63;057700004004;100mN32348E42372;SF;NA;5;6;S;F;0614;NEP
057700004004-63;057700004004;100mN32348E42372;SF;NA;5;46;S;M;4049;NEP
057700004004-64;057700004004;100mN32314E42414;MC;NA;2;48;M;F;4049;UEP
057700004004-64;057700004004;100mN32314E42414;MC;NA;2;53;M;M;5064;EMP
057700004004-65;057700004004;100mN32330E42381;MC;OS;4;83;M;F;75XX;NEP
057700004004-65;057700004004;100mN32330E42381;MC;OS;4;76;M;M;75XX;NEP
057700004004-65;057700004004;100mN32330E42381;MC;OS;4;76;M;F;75XX;NEP
057700004004-65;057700004004;100mN32330E42381;MC;OS;4;66;D;M;6574;EMP
057700004004-66;057700004004;100mN32333E42384;MC;NA;4;37;M;M;3039;NEP
057700004004-66;057700004004;100mN32333E42384;MC;NA;4;35;M;F;3039;NEP
057700004004-66;057700004004;100mN32333E42384;MC;NA;4;11;S;F;0614;NEP
057700004004-66;057700004004;100mN32333E42384;MC;NA;4;20;M;F;1824;EMP
057700004004-67;057700004004;100mN32374E42402;SF;NA;4;75;S;F;75XX;NEP
057700004004-67;057700004004;100mN32374E42402;SF;NA;4;4;S;M;0305;NEP
057700004004-67;057700004004;100mN32374E42402;SF;NA;4;7;S;F;0614;NEP
057700004004-67;057700004004;100mN32374E42402;SF;NA;4;50;D;F;5064;NEP
057700004004-68;057700004004;100mN32330E42398;MC;NA;2;48;M;M;4049;NEP
057700004004-68;057700004004;100mN32330E42398;MC;NA;2;47;M;F;4049;NEP
057700004004-69;057700004004;100mN32330E42398;MC;OS;3;78;M;F;75XX;NEP
057700004004-69;057700004004;100mN32330E42398;MC;OS;3;79;M;M;75XX;EMP
057700004004-69;057700004004;100mN32330E42398;MC;OS;3;80;M;M;75XX;EMP
057700004004-70;057700004004;100mN32389E42377;SF;NA;2;60;W;F;5064;EMP
057700004004-70;057700004004;100mN32389E42377;SF;NA;2;8;S;F;0614;NEP
057700004004-71;057700004004;100mN32348E42367;S;OS;1;26;W;F;2529;NEP
057700004004-72;057700004004;100mN32363E42408;MC;NA;3;36;M;M;3039;EMP
057700004004-72;057700004004;100mN32363E42408;MC;NA;3;33;M;F;3039;NEP
057700004004-72;057700004004;100mN32363E42408;MC;NA;3;12;S;M;0614;NEP
057700004004-73;057700004004;100mN32315E42401;MC;NA;2;54;M;M;5064;EMP
057700004004-73;057700004004;100mN32315E42401;MC;NA;2;53;M;F;5064;NEP
057700004004-74;057700004004;100mN32319E42395;S;NA;1;67;W;F;6574;EMP
057700004004-75;057700004004;100mN32356E42408;PO;MIX;2;73;S;F;6574;NEP
057700004004-75;057700004004;100mN32356E42408;PO;MIX;2;41;W;F;4049;NEP
057700004004-76;057700004004;100mN32330E42398;MC;OS;2;66;M;M;6574;EMP
057700004004-76;057700004004;100mN32330E42398;MC;OS;2;73;M;F;6574;NEP
057700004004-77;057700004004;100mN32346E42408;MC;MIX;2;77;M;F;75XX;EMP
057700004004-77;057700004004;100mN32346E42408;MC;MIX;2;22;M;M;1824;EMP
057700004004-78;057700004004;100mN32334E42412;MC;OS;4;68;M;M;6574;NEP
057700004004-78;057700004004;100mN32334E42412;MC;OS;4;72;M;F;6574;EMP
057700004004-78;057700004004;100mN32334E42412;MC;OS;4;87;M;F;75XX;NEP
057700004004-78;057700004004;100mN32334E42412;MC;OS;4;66;M;F;6574;NEP
057700004004-79;057700004004;100mN32334E42412;MC;NA;2;47;M;F;4049;NEP
057700004004-79;057700004004;100mN32334E42412;MC;NA;2;48;M;M;4049;NEP
057700004004-80;057700004004;100mN32353E42407;PO;NA;2;46;S;M;4049;NEP
057700004004-80;057700004004;100mN32353E42407;PO;NA;2;44;S;F;4049;EMP
057700004004-81;057700004004;100mN32319E42386;MC;NA;4;33;M;M;3039;EMP
057700004004-81;057700004004;100mN32319E42386;MC;NA;4;34;M;F;3039;EMP
057700004004-81;057700004004;100mN32319E42386;MC;NA;4;6;S;M;0614;NEP
057700004004-81;057700004004;100mN32319E42386;MC;NA;4;10;S;M;0614;NEP
057700004004-82;057700004004;100mN32344E42377;S;NA;1;81;S;F;75XX;NEP
057700004004-83;057700004004;100mN32405E42372;S;NA;1;73;W;M;6574;EMP
057700004004-84;057700004004;100mN32344E42376;S;OS;1;47;M;M;4049;EMP
057700004004-85;057700004004;100mN32319E42396;NA;NA;4;45;S;M;4049;EMP
057700004004-85;057700004004;100mN32319E42396;NA;NA;4;71;S;M;6574;EMP
057700004004-85;057700004004;100mN32319E42396;NA;NA;4;31;M;F;3039;NEP
057700004004-85;057700004004;100mN32319E42396;NA;NA;4;86;S;F;75XX;EMP
057700004004-86;057700004004;100mN32373E42385;S;NA;1;25;S;F;2529;NEP
057700004004-87;057700004004;100mN32334E42398;S;OS;1;53;D;M;5064;EMP
057700004004-88;057700004004;100mN32334E42398;MC;OS;5;79;M;F;75XX;NEP
057700004004-88;057700004004;100mN32334E42398;MC;OS;5;82;M;M;75XX;NEP
057700004004-88;057700004004;100mN32334E42398;MC;OS;5;68;M;M;6574;EMP
057700004004-88;057700004004;100mN32334E42398;MC;OS;5;88;M;F;75XX;EMP
057700004004-88;057700004004;100mN32334E42398;MC;OS;5;85;S;M;75XX;EMP
057700004004-89;057700004004;100mN32384E42377;SF;MIX;2;85;S;F;75XX;EMP
057700004004-89;057700004004;100mN32384E42377;SF;MIX;2;1;S;M;0003;NEP
057700004004-90;057700004004;100mN32323E42390;MC;NA;3;47;M;F;4049;NEP
057700004004-90;057700004004;100mN32323E42390;MC;NA;3;43;M;M;4049;EMP
057700004004-90;057700004004;100mN32323E42390;MC;NA;3;25;S;F;2529;NEP
057700004004-91;057700004004;100mN32350E42373;SF;NA;3;41;D;F;4049;NEP
057700004004-91;057700004004;100mN32350E42373;SF;NA;3;8;S;M;0614;NEP
057700004004-91;057700004004;100mN32350E42373;SF;NA;3;12;S;F;0614;NEP
057700004004-92;057700004004;100mN32334E42398;SF;NA;4;84;S;F;75XX;NEP
057700004004-92;057700004004;100mN32334E42398;SF;NA;4;3;S;F;0305;NEP
057700004004-92;057700004004;100mN32334E42398;SF;NA;4;0;S;M;0003;NEP
057700004004-92;057700004004;100mN32334E42398;SF;NA;4;16;S;M;1517;UEP
057700004004-93;057700004004;100mN32327E42400;S;OS;1;47;W;F;4049;NEP
057700004004-94;057700004004;100mN32319E42390;S;NA;1;33;S;F;3039;NEP
057700004004-95;057700004004;100mN32344E42383;S;NA;1;56;W;F;5064;NEP
057700004004-96;057700004004;100mN32345E42390;MC;NA;3;62;M;F;5064;NEP
057700004004-96;057700004004;100mN32345E42390;MC;NA;3;63;M;M;5064;EMP
057700004004-96;057700004004;100mN32345E42390;MC;NA;3;7;S;M;0614;NEP
057700004004-97;057700004004;100mN32318E42389;S;OS;1;55;W;F;5064;NEP
057700004004-98;057700004004;100mN32317E42399;S;OS;1;30;M;M;3039;EMP
057700004004-99;057700004004;100mN32355E42384;S;OS;1;42;W;F;4049;EMP
057700004004-100;057700004004;100mN32334E42398;NA;OS;2;80;S;F;75XX;UEP
057700004004-100;057700004004;100mN32334E42398;NA;OS;2;36;M;M;3039;EMP
057700004004-101;057700004004;100mN32334E42398;S;NA;1;88;M;F;75XX;EMP
057700004004-102;057700004004;100mN32324E42401;S;OS;1;40;D;M;4049;EMP
057700004004-103;057700004004;100mN32318E42385;SF;NA;4;30;W;F;3039;EMP
057700004004-103;057700004004;100mN32318E42385;SF;NA;4;12;S;F;0614;NEP
057700004004-103;057700004004;100mN32318E42385;SF;NA;4;3;S;M;0305;NEP
057700004004-103;057700004004;100mN32318E42385;SF;NA;4;3;S;M;0305;NEP
057700004004-104;057700004004;100mN32395E42358;SF;NA;4;25;S;F;2529;EMP
057700004004-104;057700004004;100mN32395E42358;SF;NA;4;1;S;M;0003;NEP
057700004004-104;057700004004;100mN32395E42358;SF;NA;4;9;S;M;0614;NEP
057700004004-104;057700004004;100mN32395E42358;SF;NA;4;6;S;M;0614;NEP
057700004004-105;057700004004;100mN32320E42395;SF;NA;3;28;S;F;2529;NEP
057700004004-105;057700004004;100mN32320E42395;SF;NA;3;12;S;M;0614;NEP
057700004004-105;057700004004;100mN32320E42395;SF;NA;3;12;S;F;0614;NEP
057700004004-106;057700004004;100mN32345E42408;PO;NA;3;44;S;M;4049;NEP
057700004004-106;057700004004;100mN32345E42408;PO;NA;3;37;S;F;3039;NEP
057700004004-106;057700004004;100mN32345E42408;PO;NA;3;26;M;M;2529;EMP
057700004004-107;057700004004;100mN32356E42406;SF;NA;2;84;S;F;75XX;EMP
057700004004-107;057700004004;100mN32356E42406;SF;NA;2;13;S;F;0614;NEP
057700004004-108;057700004004;100mN32353E42402;MC;NA;2;27;M;F;2529;EMP
057700004004-108;057700004004;100mN32353E42402;MC;NA;2;28;M;M;2529;NEP
057700004004-109;057700004004;100mN32353E42402;MC;NA;3;55;M;F;5064;EMP
057700004004-109;057700004004;100mN32353E42402;MC;NA;3;61;M;M;5064;NEP
057700004004-109;057700004004;100mN32353E42402;MC;NA;3;16;S;M;1517;NEP
057700004004-110;057700004004;100mN32333E42401;SF;MIX;2;76;W;F;75XX;EMP
057700004004-110;057700004004;100mN32333E42401;SF;MIX;2;57;M;M;5064;EMP
057700004004-111;057700004004;100mN32350E42394;S;OS;1;18;S;F;1824;NEP
057700004004-112;057700004004;100mN32355E42361;S;NA;1;22;M;M;1824;NEP
057700004004-113;057700004004;100mN32357E42407;MC;NA;3;41;M;F;4049;EMP
057700004004-113;057700004004;100mN32357E42407;MC;NA;3;40;M;M;4049;EMP
057700004004-113;057700004004;100mN32357E42407;MC;NA;3;4;S;F;0305;NEP
057700004004-114;057700004004;100mN32357E42407;S;OS;1;18;M;M;1824;NEP
057700004004-115;057700004004;100mN32334E42393;MC;NA;5;33;M;F;3039;NEP
057700004004-115;057700004004;100mN32334E42393;MC;NA;5;40;M;M;4049;EMP
057700004004-115;057700004004;100mN32334E42393;MC;NA;5;16;S;F;1517;EMP
057700004004-115;057700004004;100mN32334E42393;MC;NA;5;4;S;M;0305;NEP
057700004004-115;057700004004;100mN32334E42393;MC;NA;5;6;S;F;0614;NEP
057700004004-116;057700004004;100mN32357E42407;MC;OS;3;67;M;M;6574;NEP
057700004004-116;057700004004;100mN32357E42407;MC;OS;3;67;M;F;6574;EMP
057700004004-116;057700004004;100mN32357E42407;MC;OS;3;85;M;F;75XX;NEP
057700004004-117;057700004004;100mN32323E42392;MC;NA;4;42;M;F;4049;EMP
057700004004-117;057700004004;100mN32323E42392;MC;NA;4;40;M;M;4049;EMP
057700004004-117;057700004004;100mN32323E42392;MC;NA;4;22;S;F;1824;EMP
057700004004-117;057700004004;100mN32323E42392;MC;NA;4;2;S;M;0003;NEP
057700004004-118;057700004004;100mN32342E42407;SF;NA;4;68;S;F;6574;NEP
057700004004-118;057700004004;100mN32342E42407;SF;NA;4;27;M;F;2529;NEP
057700004004-118;057700004004;100mN32342E42407;SF;NA;4;8;S;M;0614;NEP
057700004004-118;057700004004;100mN32342E42407;SF;NA;4;42;S;M;4049;EMP
057700004004-119;057700004004;100mN32357E42407;S;NA;1;43;M;F;4049;EMP
057700004004-120;057700004004;100mN32308E42391;MC;NA;2;50;M;M;5064;EMP
057700004004-120;057700004004;100mN32308E42391;MC;NA;2;48;M;F;4049;EMP
057700004004-121;057700004004;100mN32342E42374;PO;OS;2;67;S;F;6574;EMP
057700004004-121;057700004004;100mN32342E42374;PO;OS;2;69;S;M;6574;EMP
057700004004-122;057700004004;100mN32353E42385;MC;OS;2;68;M;F;6574;NEP
057700004004-122;057700004004;100mN32353E42385;MC;OS;2;70;M;M;6574;UEP
057700004004-123;057700004004;100mN32353E42385;MC;OS;2;71;M;M;6574;EMP
057700004004-123;057700004004;100mN32353E42385;MC;OS;2;66;M;F;6574;EMP
057700004004-124;057700004004;100mN32327E42383;SF;NA;3;32;D;F;3039;NEP
057700004004-124;057700004004;100mN32327E42383;SF;NA;3;4;S;M;0305;NEP
057700004004-124;057700004004;100mN32327E42383;SF;NA;3;2;S;M;0003;NEP
057700004004-125;057700004004;100mN32342E42407;MC;OS;2;70;M;F;6574;EMP
057700004004-125;057700004004;100mN32342E42407;MC;OS;2;78;M;M;75XX;NEP
057700004004-126;057700004004;100mN32353E42385;S;NA;1;54;S;M;5064;NEP
057700004004-127;057700004004;100mN32353E42385;S;NA;1;46;S;M;4049;NEP
057700004004-128;057700004004;100mN32323E42385;PO;OS;2;67;S;M;6574;NEP
057700004004-128;057700004004;100mN32323E42385;PO;OS;2;71;S;M;6574;EMP
057700004004-129;057700004004;100mN32353E42385;S;NA;1;77;M;M;75XX;NEP
057700004004-130;057700004004;100mN32392E42381;MC;NA;2;28;M;F;2529;NEP
057700004004-130;057700004004;100mN32392E42381;MC;NA;2;21;M;M;1824;EMP
057700004004-131;057700004004;100mN32353E42385;S;NA;1;58;M;F;5064;EMP
057700004004-132;057700004004;100mN32396E42364;MC;NA;3;61;M;M;5064;NEP
057700004004-132;057700004004;100mN32396E42364;MC;NA;3;57;M;F;5064;EMP
057700004004-132;057700004004;100mN32396E42364;MC;NA;3;2;S;F;0003;NEP
057700004004-133;057700004004;100mN32392E42355;SF;MIX;3;67;W;M;6574;EMP
057700004004-133;057700004004;100mN32392E42355;SF;MIX;3;27;D;F;2529;NEP
057700004004-133;057700004004;100mN32392E42355;SF;MIX;3;11;S;M;0614;NEP
057700004004-134;057700004004;100mN32356E42383;S;NA;1;16;S;M;1517;EMP
057700004004-135;057700004004;100mN32353E42392;MC;NA;2;31;M;M;3039;EMP
057700004004-135;057700004004;100mN32353E42392;MC;NA;2;27;M;F;2529;NEP
057700004004-136;057700004004;100mN32324E42398;S;NA;1;27;W;F;2529;EMP
057700004004-137;057700004004;100mN32308E42385;S;NA;1;38;D;F;3039;NEP
057700004004-138;057700004004;100mN32306E42391;SF;NA;4;37;D;F;3039;NEP
057700004004-138;057700004004;100mN32306E42391;SF;NA;4;3;S;M;0305;NEP
057700004004-138;057700004004;100mN32306E42391;SF;NA;4;9;S;M;0614;NEP
057700004004-138;057700004004;100mN32306E42391;SF;NA;4;22;M;M;1824;NEP
057700004004-139;057700004004;100mN32320E42391;SF;NA;2;85;D;F;75XX;NEP
057700004004-139;057700004004;100mN32320E42391;SF;NA;2;62;W;F;5064;EMP
057700004004-140;057700004004;100mN32324E42414;S;NA;1;78;W;F;75XX;NEP
057700004004-141;057700004004;100mN32353E42398;SF;NA;2;37;S;F;3039;EMP
057700004004-141;057700004004;100mN32353E42398;SF;NA;2;16;S;M;1517;EMP
057700004004-142;057700004004;100mN32353E42398;NA;NA;2;40;D;F;4049;NEP
057700004004-142;057700004004;100mN32353E42398;NA;NA;2;37;M;M;3039;EMP
057700004004-143;057700004004;100mN32339E42407;MC;NA;2;20;M;M;1824;UEP
057700004004-143;057700004004;100mN32339E42407;MC;NA;2;18;M;F;1824;NEP
057700004004-144;057700004004;100mN32346E42372;S;OS;1;44;S;F;4049;NEP
057700004004-145;057700004004;100mN32402E42370;MC;NA;3;59;M;M;5064;EMP
057700004004-145;057700004004;100mN32402E42370;MC;NA;3;53;M;F;5064;NEP
057700004004-145;057700004004;100mN32402E42370;MC;NA;3;0;S;F;0003;NEP
057700004004-146;057700004004;100mN32363E42407;S;NA;1;83;S;M;75XX;EMP
057700004004-147;057700004004;100mN32302E42387;SF;NA;2;84;S;F;75XX;NEP
057700004004-147;057700004004;100mN32302E42387;SF;NA;2;47;M;M;4049;NEP
057700004004-148;057700004004;100mN32325E42411;S;NA;1;33;S;F;3039;EMP
057700004004-149;057700004004;100mN32299E42396;S;OS;1;81;M;F;75XX;EMP
057700004004-150;057700004004;100mN32299E42396;MC;NA;2;57;M;F;5064;EMP
057700004004-150;057700004004;100mN32299E42396;MC;NA;2;62;M;M;5064;EMP
057700004004-151;057700004004;100mN32319E42388;MC;MIX;4;87;M;F;75XX;EMP
057700004004-151;057700004004;100mN32319E42388;MC;MIX;4;38;M;F;3039;EMP
057700004004-151;057700004004;100mN32319E42388;MC;MIX;4;46;M;M;4049;NEP
057700004004-151;057700004004;100mN32319E42388;MC;MIX;4;11;S;M;0614;NEP
057700004004-152;057700004004;100mN32332E42381;S;NA;1;51;S;M;5064;NEP
