household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
055660052052-10;055660052052;100mN32297E41302;MC;NA;4;61;M;F;5064;NEP
055660052052-10;055660052052;100mN32297E41302;MC;NA;4;37;M;F;3039;NEP
055660052052-10;055660052052;100mN32297E41302;MC;NA;4;9;S;F;0614;NEP
055660052052-11;055660052052;100mN32289E41300;SF;NA;4;45;W;F;4049;EMP
055660052052-11;055660052052;100mN32289E41300;SF;NA;4;20;S;M;1824;EMP
055660052052-11;055660052052;100mN32289E41300;SF;NA;4;8;S;M;0614;NEP
055660052052-11;055660052052;100mN32289E41300;SF;NA;4;4;S;M;0305;NEP
055660052052-12;055660052052;100mN32297E41301;MC;OS;2;68;M;F;6574;EMP
055660052052-12;055660052052;100mN32297E41301;MC;OS;2;69;M;M;6574;EMP
055660052052-13;055660052052;100mN32304E41298;MC;MIX;3;66;S;F;6574;EMP
055660052052-13;055660052052;100mN32304E41298;MC;MIX;3;19;M;M;1824;NEP
055660052052-13;055660052052;100mN32304E41298;MC;MIX;3;22;M;F;1824;NEP
055660052052-14;055660052052;100mN32307E41300;PO;NA;4;43;S;M;4049;NEP
055660052052-14;055660052052;100mN32307E41300;PO;NA;4;36;S;M;3039;EMP
055660052052-14;055660052052;100mN32307E41300;PO;NA;4;27;M;M;2529;NEP
055660052052-14;055660052052;100mN32307E41300;PO;NA;4;23;W;F;1824;EMP
055660052052-15;055660052052;100mN32300E41320;SF;NA;2;51;D;F;5064;EMP
055660052052-15;055660052052;100mN32300E41320;SF;NA;2;8;S;F;0614;NEP
055660052052-16;055660052052;100mN32299E41294;S;NA;1;42;S;M;4049;NEP
055660052052-17;055660052052;100mN32296E41302;SF;NA;2;63;D;F;5064;EMP
055660052052-17;055660052052;100mN32296E41302;SF;NA;2;12;S;M;0614;NEP
055660052052-18;055660052052;100mN32304E41285;MC;MIX;3;86;W;F;75XX;EMP
055660052052-18;055660052052;100mN32304E41285;MC;MIX;3;28;M;M;2529;EMP
055660052052-18;055660052052;100mN32304E41285;MC;MIX;3;22;M;F;1824;EMP
055660052052-19;055660052052;100mN32297E41298;MC;OS;3;72;M;M;6574;NEP
055660052052-19;055660052052;100mN32297E41298;MC;OS;3;66;M;F;6574;EMP
055660052052-19;055660052052;100mN32297E41298;MC;OS;3;72;M;M;6574;EMP
055660052052-20;055660052052;100mN32295E41307;PO;NA;4;60;S;M;5064;NEP
055660052052-20;055660052052;100mN32295E41307;PO;NA;4;51;S;M;5064;EMP
055660052052-20;055660052052;100mN32295E41307;PO;NA;4;16;S;M;1517;NEP
055660052052-20;055660052052;100mN32295E41307;PO;NA;4;43;S;M;4049;EMP
055660052052-21;055660052052;100mN32301E41302;MC;NA;3;41;M;F;4049;NEP
055660052052-21;055660052052;100mN32301E41302;MC;NA;3;43;M;M;4049;NEP
055660052052-21;055660052052;100mN32301E41302;MC;NA;3;26;D;F;2529;NEP
055660052052-22;055660052052;100mN32303E41305;S;NA;1;67;D;M;6574;EMP
055660052052-23;055660052052;100mN32297E41298;MC;MIX;2;75;M;F;75XX;EMP
055660052052-23;055660052052;100mN32297E41298;MC;MIX;2;3;S;F;0305;NEP
055660052052-24;055660052052;100mN32307E41298;MC;MIX;2;72;M;F;6574;NEP
055660052052-24;055660052052;100mN32307E41298;MC;MIX;2;62;M;M;5064;EMP
055660052052-25;055660052052;100mN32294E41307;S;OS;1;84;W;F;75XX;EMP
055660052052-26;055660052052;100mN32297E41306;MC;NA;4;46;M;F;4049;EMP
055660052052-26;055660052052;100mN32297E41306;MC;NA;4;55;M;M;5064;EMP
055660052052-26;055660052052;100mN32297E41306;MC;NA;4;7;S;M;0614;NEP
055660052052-26;055660052052;100mN32297E41306;MC;NA;4;7;S;M;0614;NEP
055660052052-27;055660052052;100mN32297E41298;MC;MIX;3;66;S;M;6574;EMP
055660052052-27;055660052052;100mN32297E41298;MC;MIX;3;53;M;F;5064;NEP
055660052052-27;055660052052;100mN32297E41298;MC;MIX;3;56;M;M;5064;EMP
055660052052-28;055660052052;100mN32300E41299;MC;NA;3;45;M;F;4049;NEP
055660052052-28;055660052052;100mN32300E41299;MC;NA;3;46;M;M;4049;NEP
055660052052-28;055660052052;100mN32300E41299;MC;NA;3;9;S;F;0614;NEP
055660052052-29;055660052052;100mN32300E41299;MC;NA;3;62;M;F;5064;EMP
055660052052-29;055660052052;100mN32300E41299;MC;NA;3;63;M;M;5064;EMP
055660052052-29;055660052052;100mN32300E41299;MC;NA;3;15;S;M;1517;EMP
055660052052-30;055660052052;100mN32296E41299;MC;NA;2;40;M;M;4049;NEP
055660052052-30;055660052052;100mN32296E41299;MC;NA;2;38;M;F;3039;EMP
055660052052-31;055660052052;100mN32293E41305;MC;NA;3;46;M;F;4049;NEP
055660052052-31;055660052052;100mN32293E41305;MC;NA;3;61;M;M;5064;EMP
055660052052-31;055660052052;100mN32293E41305;MC;NA;3;7;S;F;0614;NEP
055660052052-32;055660052052;100mN32297E41294;S;OS;1;40;S;M;4049;NEP
055660052052-33;055660052052;100mN32300E41299;MC;MIX;4;86;W;F;75XX;NEP
055660052052-33;055660052052;100mN32300E41299;MC;MIX;4;47;M;M;4049;NEP
055660052052-33;055660052052;100mN32300E41299;MC;MIX;4;45;M;F;4049;NEP
055660052052-33;055660052052;100mN32300E41299;MC;MIX;4;15;S;M;1517;EMP
055660052052-34;055660052052;100mN32317E41328;MC;NA;2;48;M;M;4049;EMP
055660052052-34;055660052052;100mN32317E41328;MC;NA;2;57;M;F;5064;NEP
055660052052-35;055660052052;100mN32304E41300;S;NA;1;18;W;F;1824;EMP
055660052052-36;055660052052;100mN32297E41295;MC;NA;2;42;M;F;4049;NEP
055660052052-36;055660052052;100mN32297E41295;MC;NA;2;43;M;M;4049;EMP
055660052052-37;055660052052;100mN32295E41305;S;NA;1;25;W;M;2529;EMP
055660052052-38;055660052052;100mN32292E41305;SM;NA;3;75;S;M;75XX;EMP
055660052052-38;055660052052;100mN32292E41305;SM;NA;3;10;S;F;0614;NEP
055660052052-38;055660052052;100mN32292E41305;SM;NA;3;12;S;F;0614;NEP
055660052052-39;055660052052;100mN32315E41294;PO;NA;3;52;S;F;5064;NEP
055660052052-39;055660052052;100mN32315E41294;PO;NA;3;51;S;M;5064;NEP
055660052052-39;055660052052;100mN32315E41294;PO;NA;3;3;S;M;0305;NEP
055660052052-40;055660052052;100mN32300E41307;MC;NA;3;51;M;F;5064;EMP
055660052052-40;055660052052;100mN32300E41307;MC;NA;3;18;M;M;1824;EMP
055660052052-40;055660052052;100mN32300E41307;MC;NA;3;8;S;F;0614;NEP
055660052052-41;055660052052;100mN32317E41334;SM;NA;2;72;S;M;6574;NEP
055660052052-41;055660052052;100mN32317E41334;SM;NA;2;16;S;F;1517;NEP
055660052052-42;055660052052;100mN32295E41305;SF;MIX;4;78;S;F;75XX;NEP
055660052052-42;055660052052;100mN32295E41305;SF;MIX;4;78;S;F;75XX;NEP
055660052052-42;055660052052;100mN32295E41305;SF;MIX;4;8;S;F;0614;NEP
055660052052-42;055660052052;100mN32295E41305;SF;MIX;4;11;S;F;0614;NEP
055660052052-43;055660052052;100mN32289E41301;S;OS;1;50;W;F;5064;UEP
055660052052-44;055660052052;100mN32300E41297;S;OS;1;61;M;M;5064;EMP
055660052052-45;055660052052;100mN32294E41300;S;OS;1;53;M;F;5064;NEP
055660052052-46;055660052052;100mN32319E41301;S;NA;1;31;S;M;3039;EMP
055660052052-47;055660052052;100mN32302E41302;SM;NA;4;52;D;M;5064;EMP
055660052052-47;055660052052;100mN32302E41302;SM;NA;4;8;S;M;0614;NEP
055660052052-47;055660052052;100mN32302E41302;SM;NA;4;6;S;M;0614;NEP
055660052052-47;055660052052;100mN32302E41302;SM;NA;4;20;D;F;1824;EMP
055660052052-48;055660052052;100mN32300E41297;MC;NA;2;46;M;F;4049;UEP
055660052052-48;055660052052;100mN32300E41297;MC;NA;2;56;M;M;5064;EMP
055660052052-49;055660052052;100mN32297E41307;MC;NA;5;60;M;M;5064;EMP
055660052052-49;055660052052;100mN32297E41307;MC;NA;5;58;M;F;5064;EMP
055660052052-49;055660052052;100mN32297E41307;MC;NA;5;25;M;F;2529;EMP
055660052052-49;055660052052;100mN32297E41307;MC;NA;5;22;S;F;1824;EMP
055660052052-49;055660052052;100mN32297E41307;MC;NA;5;9;S;F;0614;NEP
055660052052-50;055660052052;100mN32294E41302;MC;NA;3;48;M;F;4049;EMP
055660052052-50;055660052052;100mN32294E41302;MC;NA;3;62;M;M;5064;EMP
055660052052-50;055660052052;100mN32294E41302;MC;NA;3;3;S;F;0305;NEP
055660052052-51;055660052052;100mN32298E41296;SF;MIX;2;82;W;F;75XX;EMP
055660052052-51;055660052052;100mN32298E41296;SF;MIX;2;19;S;F;1824;EMP
055660052052-52;055660052052;100mN32300E41308;MC;OS;2;68;M;M;6574;EMP
055660052052-52;055660052052;100mN32300E41308;MC;OS;2;71;M;F;6574;NEP
055660052052-53;055660052052;100mN32303E41307;S;NA;1;57;W;F;5064;NEP
055660052052-54;055660052052;100mN32297E41296;MC;MIX;2;67;M;M;6574;EMP
055660052052-54;055660052052;100mN32297E41296;MC;MIX;2;54;S;M;5064;NEP
055660052052-55;055660052052;100mN32301E41303;PO;NA;2;45;S;F;4049;EMP
055660052052-55;055660052052;100mN32301E41303;PO;NA;2;48;S;M;4049;EMP
055660052052-56;055660052052;100mN32297E41297;MC;NA;2;32;M;F;3039;NEP
055660052052-56;055660052052;100mN32297E41297;MC;NA;2;41;M;M;4049;NEP
055660052052-57;055660052052;100mN32295E41302;MC;NA;4;55;M;F;5064;EMP
055660052052-57;055660052052;100mN32295E41302;MC;NA;4;59;M;M;5064;EMP
055660052052-57;055660052052;100mN32295E41302;MC;NA;4;7;S;F;0614;NEP
055660052052-57;055660052052;100mN32295E41302;MC;NA;4;33;W;F;3039;NEP
055660052052-58;055660052052;100mN32297E41302;PO;OS;4;85;S;M;75XX;EMP
055660052052-58;055660052052;100mN32297E41302;PO;OS;4;68;S;F;6574;EMP
055660052052-58;055660052052;100mN32297E41302;PO;OS;4;66;S;F;6574;EMP
055660052052-58;055660052052;100mN32297E41302;PO;OS;4;80;S;M;75XX;EMP
055660052052-59;055660052052;100mN32300E41305;MC;MIX;6;77;W;F;75XX;EMP
055660052052-59;055660052052;100mN32300E41305;MC;MIX;6;19;M;F;1824;NEP
055660052052-59;055660052052;100mN32300E41305;MC;MIX;6;18;M;M;1824;EMP
055660052052-59;055660052052;100mN32300E41305;MC;MIX;6;2;S;F;0003;NEP
055660052052-59;055660052052;100mN32300E41305;MC;MIX;6;4;S;F;0305;NEP
055660052052-59;055660052052;100mN32300E41305;MC;MIX;6;3;S;M;0305;NEP
055660052052-60;055660052052;100mN32300E41305;MC;NA;5;34;M;M;3039;EMP
055660052052-60;055660052052;100mN32300E41305;MC;NA;5;37;M;F;3039;EMP
055660052052-60;055660052052;100mN32300E41305;MC;NA;5;3;S;M;0305;NEP
055660052052-60;055660052052;100mN32300E41305;MC;NA;5;18;W;F;1824;EMP
055660052052-60;055660052052;100mN32300E41305;MC;NA;5;11;S;M;0614;NEP
055660052052-61;055660052052;100mN32297E41301;MC;NA;6;44;M;M;4049;EMP
055660052052-61;055660052052;100mN32297E41301;MC;NA;6;37;M;F;3039;NEP
055660052052-61;055660052052;100mN32297E41301;MC;NA;6;13;S;F;0614;NEP
055660052052-61;055660052052;100mN32297E41301;MC;NA;6;2;S;F;0003;NEP
055660052052-61;055660052052;100mN32297E41301;MC;NA;6;19;M;M;1824;NEP
055660052052-61;055660052052;100mN32297E41301;MC;NA;6;16;S;M;1517;EMP
055660052052-62;055660052052;100mN32300E41305;NA;NA;2;73;M;F;6574;NEP
055660052052-62;055660052052;100mN32300E41305;NA;NA;2;62;M;F;5064;EMP
055660052052-63;055660052052;100mN32286E41290;MC;NA;5;43;M;M;4049;NEP
055660052052-63;055660052052;100mN32286E41290;MC;NA;5;41;M;F;4049;EMP
055660052052-63;055660052052;100mN32286E41290;MC;NA;5;18;W;F;1824;NEP
055660052052-63;055660052052;100mN32286E41290;MC;NA;5;20;W;F;1824;NEP
055660052052-63;055660052052;100mN32286E41290;MC;NA;5;8;S;M;0614;NEP
055660052052-64;055660052052;100mN32305E41299;NA;NA;2;61;S;M;5064;NEP
055660052052-64;055660052052;100mN32305E41299;NA;NA;2;43;S;M;4049;EMP
055660052052-65;055660052052;100mN32300E41305;MC;NA;3;51;M;F;5064;NEP
055660052052-65;055660052052;100mN32300E41305;MC;NA;3;59;M;M;5064;NEP
055660052052-65;055660052052;100mN32300E41305;MC;NA;3;22;M;M;1824;EMP
055660052052-66;055660052052;100mN32300E41305;MC;NA;3;25;M;F;2529;EMP
055660052052-66;055660052052;100mN32300E41305;MC;NA;3;25;M;M;2529;EMP
055660052052-66;055660052052;100mN32300E41305;MC;NA;3;6;S;M;0614;NEP
055660052052-67;055660052052;100mN32296E41300;MC;NA;4;58;M;F;5064;NEP
055660052052-67;055660052052;100mN32296E41300;MC;NA;4;62;M;M;5064;NEP
055660052052-67;055660052052;100mN32296E41300;MC;NA;4;16;S;M;1517;EMP
055660052052-67;055660052052;100mN32296E41300;MC;NA;4;7;S;M;0614;NEP
055660052052-68;055660052052;100mN32301E41303;MC;NA;4;35;M;M;3039;EMP
055660052052-68;055660052052;100mN32301E41303;MC;NA;4;33;M;F;3039;EMP
055660052052-68;055660052052;100mN32301E41303;MC;NA;4;20;W;F;1824;NEP
055660052052-68;055660052052;100mN32301E41303;MC;NA;4;15;S;M;1517;EMP
055660052052-69;055660052052;100mN32301E41308;MC;NA;4;44;M;F;4049;EMP
055660052052-69;055660052052;100mN32301E41308;MC;NA;4;51;M;M;5064;EMP
055660052052-69;055660052052;100mN32301E41308;MC;NA;4;7;S;M;0614;NEP
055660052052-69;055660052052;100mN32301E41308;MC;NA;4;3;S;M;0305;NEP
055660052052-70;055660052052;100mN32300E41300;MC;NA;2;59;M;F;5064;NEP
055660052052-70;055660052052;100mN32300E41300;MC;NA;2;63;M;M;5064;NEP
055660052052-71;055660052052;100mN32300E41281;MC;NA;2;63;M;M;5064;NEP
055660052052-71;055660052052;100mN32300E41281;MC;NA;2;59;M;F;5064;NEP
055660052052-72;055660052052;100mN32299E41302;MC;MIX;2;66;M;F;6574;EMP
055660052052-72;055660052052;100mN32299E41302;MC;MIX;2;57;D;F;5064;NEP
055660052052-73;055660052052;100mN32319E41266;PO;MIX;5;77;M;F;75XX;EMP
055660052052-73;055660052052;100mN32319E41266;PO;MIX;5;57;S;M;5064;EMP
055660052052-73;055660052052;100mN32319E41266;PO;MIX;5;57;S;F;5064;EMP
055660052052-73;055660052052;100mN32319E41266;PO;MIX;5;35;S;M;3039;EMP
055660052052-73;055660052052;100mN32319E41266;PO;MIX;5;27;M;F;2529;EMP
055660052052-74;055660052052;100mN32305E41300;S;OS;1;36;M;M;3039;NEP
055660052052-75;055660052052;100mN32289E41302;SF;MIX;2;69;S;F;6574;NEP
055660052052-75;055660052052;100mN32289E41302;SF;MIX;2;4;S;M;0305;NEP
055660052052-76;055660052052;100mN32295E41306;MC;MIX;4;70;S;F;6574;EMP
055660052052-76;055660052052;100mN32295E41306;MC;MIX;4;45;M;F;4049;NEP
055660052052-76;055660052052;100mN32295E41306;MC;MIX;4;46;M;M;4049;EMP
055660052052-76;055660052052;100mN32295E41306;MC;MIX;4;3;S;F;0305;NEP
055660052052-77;055660052052;100mN32298E41293;S;NA;1;59;S;M;5064;EMP
055660052052-78;055660052052;100mN32295E41307;MC;OS;2;66;M;F;6574;EMP
055660052052-78;055660052052;100mN32295E41307;MC;OS;2;73;M;M;6574;NEP
055660052052-79;055660052052;100mN32300E41300;SF;MIX;2;80;S;F;75XX;EMP
055660052052-79;055660052052;100mN32300E41300;SF;MIX;2;12;S;F;0614;NEP
055660052052-80;055660052052;100mN32298E41309;MC;MIX;2;77;M;M;75XX;EMP
055660052052-80;055660052052;100mN32298E41309;MC;MIX;2;38;S;M;3039;NEP
055660052052-81;055660052052;100mN32296E41303;S;NA;1;19;S;M;1824;EMP
055660052052-82;055660052052;100mN32293E41305;SF;NA;4;63;S;F;5064;NEP
055660052052-82;055660052052;100mN32293E41305;SF;NA;4;8;S;M;0614;NEP
055660052052-82;055660052052;100mN32293E41305;SF;NA;4;38;M;M;3039;EMP
055660052052-82;055660052052;100mN32293E41305;SF;NA;4;45;W;F;4049;EMP
055660052052-83;055660052052;100mN32300E41300;MC;NA;4;27;M;M;2529;NEP
055660052052-83;055660052052;100mN32300E41300;MC;NA;4;18;M;F;1824;EMP
055660052052-83;055660052052;100mN32300E41300;MC;NA;4;4;S;F;0305;NEP
055660052052-83;055660052052;100mN32300E41300;MC;NA;4;7;S;F;0614;NEP
055660052052-84;055660052052;100mN32304E41300;S;OS;1;20;D;M;1824;EMP
055660052052-85;055660052052;100mN32299E41298;MC;MIX;6;70;S;M;6574;EMP
055660052052-85;055660052052;100mN32299E41298;MC;MIX;6;53;M;M;5064;EMP
055660052052-85;055660052052;100mN32299E41298;MC;MIX;6;52;M;F;5064;NEP
055660052052-85;055660052052;100mN32299E41298;MC;MIX;6;28;M;F;2529;EMP
055660052052-85;055660052052;100mN32299E41298;MC;MIX;6;21;S;M;1824;EMP
055660052052-85;055660052052;100mN32299E41298;MC;MIX;6;7;S;F;0614;NEP
055660052052-86;055660052052;100mN32292E41305;SM;NA;3;75;S;M;75XX;EMP
055660052052-86;055660052052;100mN32292E41305;SM;NA;3;10;S;F;0614;NEP
055660052052-86;055660052052;100mN32292E41305;SM;NA;3;12;S;F;0614;NEP
055660052052-87;055660052052;100mN32304E41300;S;NA;1;18;W;F;1824;EMP
055660052052-88;055660052052;100mN32299E41296;MC;OS;2;79;M;M;75XX;EMP
055660052052-88;055660052052;100mN32299E41296;MC;OS;2;83;M;F;75XX;NEP
055660052052-89;055660052052;100mN32307E41300;MC;MIX;2;68;M;F;6574;EMP
055660052052-89;055660052052;100mN32307E41300;MC;MIX;2;6;S;M;0614;NEP
055660052052-90;055660052052;100mN32289E41288;MC;NA;2;58;M;F;5064;EMP
055660052052-90;055660052052;100mN32289E41288;MC;NA;2;41;M;M;4049;EMP
055660052052-91;055660052052;100mN32299E41306;SF;NA;2;36;S;F;3039;EMP
055660052052-91;055660052052;100mN32299E41306;SF;NA;2;21;M;M;1824;NEP
055660052052-92;055660052052;100mN32301E41297;MC;MIX;2;66;M;F;6574;NEP
055660052052-92;055660052052;100mN32301E41297;MC;MIX;2;21;S;F;1824;NEP
055660052052-93;055660052052;100mN32301E41300;MC;NA;2;25;M;F;2529;EMP
055660052052-93;055660052052;100mN32301E41300;MC;NA;2;26;M;M;2529;NEP
055660052052-94;055660052052;100mN32297E41295;MC;NA;2;42;M;F;4049;NEP
055660052052-94;055660052052;100mN32297E41295;MC;NA;2;43;M;M;4049;EMP
055660052052-95;055660052052;100mN32302E41300;SF;NA;4;82;W;F;75XX;NEP
055660052052-95;055660052052;100mN32302E41300;SF;NA;4;8;S;F;0614;NEP
055660052052-95;055660052052;100mN32302E41300;SF;NA;4;9;S;F;0614;NEP
055660052052-95;055660052052;100mN32302E41300;SF;NA;4;30;M;F;3039;EMP
055660052052-96;055660052052;100mN32306E41301;SF;NA;3;22;D;F;1824;NEP
055660052052-96;055660052052;100mN32306E41301;SF;NA;3;6;S;F;0614;NEP
055660052052-96;055660052052;100mN32306E41301;SF;NA;3;0;S;F;0003;NEP
055660052052-97;055660052052;100mN32297E41297;S;NA;1;59;S;M;5064;EMP
055660052052-98;055660052052;100mN32297E41297;MC;MIX;2;65;M;M;6574;NEP
055660052052-98;055660052052;100mN32297E41297;MC;MIX;2;62;M;F;5064;EMP
055660052052-99;055660052052;100mN32301E41297;MC;NA;5;48;M;F;4049;NEP
055660052052-99;055660052052;100mN32301E41297;MC;NA;5;51;M;M;5064;EMP
055660052052-99;055660052052;100mN32301E41297;MC;NA;5;23;D;M;1824;NEP
055660052052-99;055660052052;100mN32301E41297;MC;NA;5;23;M;F;1824;EMP
055660052052-99;055660052052;100mN32301E41297;MC;NA;5;27;D;M;2529;NEP
055660052052-100;055660052052;100mN32297E41296;MC;MIX;6;80;S;M;75XX;EMP
055660052052-100;055660052052;100mN32297E41296;MC;MIX;6;32;M;F;3039;EMP
055660052052-100;055660052052;100mN32297E41296;MC;MIX;6;50;M;M;5064;EMP
055660052052-100;055660052052;100mN32297E41296;MC;MIX;6;8;S;F;0614;NEP
055660052052-100;055660052052;100mN32297E41296;MC;MIX;6;1;S;M;0003;NEP
055660052052-100;055660052052;100mN32297E41296;MC;MIX;6;2;S;F;0003;NEP
055660052052-101;055660052052;100mN32299E41309;S;OS;1;47;W;F;4049;EMP
055660052052-102;055660052052;100mN32297E41297;MC;MIX;3;81;S;M;75XX;NEP
055660052052-102;055660052052;100mN32297E41297;MC;MIX;3;19;M;M;1824;NEP
055660052052-102;055660052052;100mN32297E41297;MC;MIX;3;18;M;F;1824;EMP
055660052052-103;055660052052;100mN32297E41294;S;NA;1;43;S;M;4049;NEP
055660052052-104;055660052052;100mN32297E41297;MC;NA;4;51;M;M;5064;EMP
055660052052-104;055660052052;100mN32297E41297;MC;NA;4;50;M;F;5064;EMP
055660052052-104;055660052052;100mN32297E41297;MC;NA;4;10;S;M;0614;NEP
055660052052-104;055660052052;100mN32297E41297;MC;NA;4;3;S;F;0305;NEP
055660052052-105;055660052052;100mN32302E41299;S;NA;1;48;W;F;4049;EMP
055660052052-106;055660052052;100mN32297E41297;MC;NA;2;32;M;F;3039;NEP
055660052052-106;055660052052;100mN32297E41297;MC;NA;2;41;M;M;4049;NEP
055660052052-107;055660052052;100mN32316E41335;MC;NA;2;22;M;M;1824;EMP
055660052052-107;055660052052;100mN32316E41335;MC;NA;2;22;M;F;1824;NEP
055660052052-108;055660052052;100mN32316E41335;S;OS;1;23;M;M;1824;EMP
055660052052-109;055660052052;100mN32316E41335;SF;NA;2;16;S;F;1517;NEP
055660052052-109;055660052052;100mN32316E41335;SF;NA;2;0;S;F;0003;NEP
055660052052-110;055660052052;100mN32294E41305;S;OS;1;54;S;M;5064;NEP
055660052052-111;055660052052;100mN32296E41305;MC;NA;4;47;M;M;4049;EMP
055660052052-111;055660052052;100mN32296E41305;MC;NA;4;54;M;F;5064;NEP
055660052052-111;055660052052;100mN32296E41305;MC;NA;4;16;S;M;1517;NEP
055660052052-111;055660052052;100mN32296E41305;MC;NA;4;28;M;M;2529;NEP
055660052052-112;055660052052;100mN32296E41305;MC;NA;2;54;M;F;5064;NEP
055660052052-112;055660052052;100mN32296E41305;MC;NA;2;48;M;M;4049;EMP
055660052052-113;055660052052;100mN32297E41311;MC;NA;4;63;M;F;5064;EMP
055660052052-113;055660052052;100mN32297E41311;MC;NA;4;42;M;M;4049;EMP
055660052052-113;055660052052;100mN32297E41311;MC;NA;4;48;D;M;4049;EMP
055660052052-113;055660052052;100mN32297E41311;MC;NA;4;15;S;M;1517;NEP
055660052052-114;055660052052;100mN32296E41305;NA;NA;4;19;M;M;1824;EMP
055660052052-114;055660052052;100mN32296E41305;NA;NA;4;70;M;M;6574;UEP
055660052052-114;055660052052;100mN32296E41305;NA;NA;4;31;S;M;3039;EMP
055660052052-114;055660052052;100mN32296E41305;NA;NA;4;36;W;F;3039;EMP
055660052052-115;055660052052;100mN32295E41305;S;NA;1;25;W;M;2529;EMP
055660052052-116;055660052052;100mN32295E41293;MC;OS;3;67;M;F;6574;NEP
055660052052-116;055660052052;100mN32295E41293;MC;OS;3;75;M;M;75XX;NEP
055660052052-116;055660052052;100mN32295E41293;MC;OS;3;88;W;F;75XX;EMP
055660052052-117;055660052052;100mN32300E41307;MC;NA;3;51;M;F;5064;EMP
055660052052-117;055660052052;100mN32300E41307;MC;NA;3;18;M;M;1824;EMP
055660052052-117;055660052052;100mN32300E41307;MC;NA;3;8;S;F;0614;NEP
055660052052-118;055660052052;100mN32304E41307;MC;NA;4;35;M;M;3039;UEP
055660052052-118;055660052052;100mN32304E41307;MC;NA;4;37;M;F;3039;EMP
055660052052-118;055660052052;100mN32304E41307;MC;NA;4;15;S;M;1517;EMP
055660052052-118;055660052052;100mN32304E41307;MC;NA;4;6;S;F;0614;NEP
055660052052-119;055660052052;100mN32304E41307;MC;NA;3;20;M;F;1824;NEP
055660052052-119;055660052052;100mN32304E41307;MC;NA;3;21;M;M;1824;EMP
055660052052-119;055660052052;100mN32304E41307;MC;NA;3;0;S;F;0003;NEP
055660052052-120;055660052052;100mN32304E41307;MC;NA;6;46;M;F;4049;EMP
055660052052-120;055660052052;100mN32304E41307;MC;NA;6;46;M;M;4049;EMP
055660052052-120;055660052052;100mN32304E41307;MC;NA;6;31;W;F;3039;EMP
055660052052-120;055660052052;100mN32304E41307;MC;NA;6;31;S;M;3039;NEP
055660052052-120;055660052052;100mN32304E41307;MC;NA;6;12;S;M;0614;NEP
055660052052-120;055660052052;100mN32304E41307;MC;NA;6;12;S;F;0614;NEP
055660052052-121;055660052052;100mN32286E41290;MC;NA;5;43;M;M;4049;NEP
055660052052-121;055660052052;100mN32286E41290;MC;NA;5;41;M;F;4049;EMP
055660052052-121;055660052052;100mN32286E41290;MC;NA;5;18;W;F;1824;NEP
055660052052-121;055660052052;100mN32286E41290;MC;NA;5;20;W;F;1824;NEP
055660052052-121;055660052052;100mN32286E41290;MC;NA;5;8;S;M;0614;NEP
055660052052-122;055660052052;100mN32304E41307;S;NA;1;53;M;F;5064;EMP
055660052052-123;055660052052;100mN32304E41307;S;OS;1;75;D;F;75XX;NEP
055660052052-124;055660052052;100mN32293E41293;MC;NA;4;60;M;F;5064;UEP
