household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
057740008008-13;057740008008;100mN31866E42384;MC;NA;2;23;M;M;1824;EMP
057740008008-14;057740008008;100mN31874E42402;NA;NA;2;16;S;M;1517;EMP
057740008008-14;057740008008;100mN31874E42402;NA;NA;2;35;S;M;3039;NEP
057740008008-15;057740008008;100mN31862E42392;MC;OS;3;66;M;M;6574;NEP
057740008008-15;057740008008;100mN31862E42392;MC;OS;3;65;M;F;6574;EMP
057740008008-15;057740008008;100mN31862E42392;MC;OS;3;70;S;F;6574;EMP
057740008008-16;057740008008;100mN31873E42403;S;OS;1;48;D;M;4049;EMP
057740008008-17;057740008008;100mN31880E42405;PO;NA;2;21;S;M;1824;EMP
057740008008-17;057740008008;100mN31880E42405;PO;NA;2;30;S;M;3039;NEP
057740008008-18;057740008008;100mN31880E42405;MC;NA;2;57;M;F;5064;NEP
057740008008-18;057740008008;100mN31880E42405;MC;NA;2;48;M;M;4049;EMP
057740008008-19;057740008008;100mN31861E42385;MC;NA;4;51;M;M;5064;EMP
057740008008-19;057740008008;100mN31861E42385;MC;NA;4;42;M;F;4049;EMP
057740008008-19;057740008008;100mN31861E42385;MC;NA;4;15;S;F;1517;EMP
057740008008-19;057740008008;100mN31861E42385;MC;NA;4;21;S;M;1824;EMP
057740008008-20;057740008008;100mN31868E42394;S;NA;1;68;W;F;6574;NEP
057740008008-21;057740008008;100mN31878E42403;SF;NA;4;78;S;F;75XX;EMP
057740008008-21;057740008008;100mN31878E42403;SF;NA;4;63;M;F;5064;EMP
057740008008-21;057740008008;100mN31878E42403;SF;NA;4;16;S;M;1517;NEP
057740008008-21;057740008008;100mN31878E42403;SF;NA;4;8;S;F;0614;NEP
057740008008-22;057740008008;100mN31865E42392;S;OS;1;54;S;F;5064;EMP
057740008008-23;057740008008;100mN31880E42405;MC;NA;4;61;M;M;5064;EMP
057740008008-23;057740008008;100mN31880E42405;MC;NA;4;60;M;F;5064;NEP
057740008008-23;057740008008;100mN31880E42405;MC;NA;4;13;S;M;0614;NEP
057740008008-23;057740008008;100mN31880E42405;MC;NA;4;41;S;M;4049;NEP
057740008008-24;057740008008;100mN31880E42405;MC;NA;3;59;M;F;5064;NEP
057740008008-24;057740008008;100mN31880E42405;MC;NA;3;59;M;M;5064;NEP
057740008008-24;057740008008;100mN31880E42405;MC;NA;3;19;M;M;1824;EMP
057740008008-25;057740008008;100mN31863E42393;S;NA;1;36;S;F;3039;NEP
057740008008-26;057740008008;100mN31868E42396;MC;NA;4;27;M;F;2529;NEP
057740008008-26;057740008008;100mN31868E42396;MC;NA;4;32;M;M;3039;EMP
057740008008-26;057740008008;100mN31868E42396;MC;NA;4;8;S;M;0614;NEP
057740008008-26;057740008008;100mN31868E42396;MC;NA;4;3;S;M;0305;NEP
057740008008-27;057740008008;100mN31866E42403;MC;NA;2;37;M;M;3039;NEP
057740008008-27;057740008008;100mN31866E42403;MC;NA;2;18;M;F;1824;NEP
057740008008-28;057740008008;100mN31865E42399;S;NA;1;41;M;F;4049;NEP
057740008008-29;057740008008;100mN31857E42394;S;NA;1;44;S;M;4049;EMP
057740008008-30;057740008008;100mN31876E42403;MC;NA;2;59;M;M;5064;NEP
057740008008-30;057740008008;100mN31876E42403;MC;NA;2;57;M;F;5064;EMP
057740008008-31;057740008008;100mN31869E42399;S;OS;1;80;M;M;75XX;NEP
057740008008-32;057740008008;100mN31865E42385;S;OS;1;18;M;F;1824;NEP
057740008008-33;057740008008;100mN31860E42389;SF;MIX;2;69;D;F;6574;EMP
057740008008-33;057740008008;100mN31860E42389;SF;MIX;2;8;S;F;0614;NEP
057740008008-34;057740008008;100mN31874E42400;S;NA;1;61;S;M;5064;EMP
057740008008-35;057740008008;100mN31862E42390;S;NA;1;32;D;F;3039;EMP
057740008008-36;057740008008;100mN31858E42401;S;OS;1;30;M;F;3039;EMP
057740008008-37;057740008008;100mN31865E42390;PO;NA;2;26;S;F;2529;NEP
057740008008-37;057740008008;100mN31865E42390;PO;NA;2;27;S;F;2529;EMP
057740008008-38;057740008008;100mN31866E42395;NA;NA;2;68;W;F;6574;EMP
057740008008-38;057740008008;100mN31866E42395;NA;NA;2;23;M;F;1824;NEP
057740008008-39;057740008008;100mN31866E42395;SF;NA;5;26;D;F;2529;EMP
057740008008-39;057740008008;100mN31866E42395;SF;NA;5;8;S;F;0614;NEP
057740008008-39;057740008008;100mN31866E42395;SF;NA;5;9;S;F;0614;NEP
057740008008-39;057740008008;100mN31866E42395;SF;NA;5;1;S;F;0003;NEP
057740008008-39;057740008008;100mN31866E42395;SF;NA;5;6;S;M;0614;NEP
057740008008-40;057740008008;100mN31875E42401;S;OS;1;45;S;F;4049;NEP
057740008008-41;057740008008;100mN31878E42402;S;NA;1;43;S;F;4049;NEP
057740008008-42;057740008008;100mN31878E42402;S;OS;1;59;S;F;5064;NEP
057740008008-43;057740008008;100mN31874E42400;MC;NA;3;44;M;M;4049;EMP
057740008008-43;057740008008;100mN31874E42400;MC;NA;3;41;M;F;4049;EMP
057740008008-43;057740008008;100mN31874E42400;MC;NA;3;23;S;M;1824;EMP
057740008008-44;057740008008;100mN31864E42396;SM;NA;2;41;D;M;4049;EMP
057740008008-44;057740008008;100mN31864E42396;SM;NA;2;16;S;F;1517;EMP
057740008008-45;057740008008;100mN31858E42386;SF;MIX;2;87;S;F;75XX;NEP
057740008008-45;057740008008;100mN31858E42386;SF;MIX;2;44;W;F;4049;NEP
057740008008-46;057740008008;100mN31878E42402;S;NA;1;68;M;F;6574;EMP
057740008008-47;057740008008;100mN31865E42395;S;NA;1;42;W;F;4049;EMP
057740008008-48;057740008008;100mN31876E42403;S;OS;1;28;D;F;2529;NEP
057740008008-49;057740008008;100mN31861E42385;SF;NA;2;73;D;F;6574;NEP
057740008008-49;057740008008;100mN31861E42385;SF;NA;2;19;W;F;1824;NEP
057740008008-50;057740008008;100mN31878E42402;S;NA;1;67;M;F;6574;NEP
057740008008-51;057740008008;100mN31879E42410;MC;OS;2;83;M;F;75XX;EMP
057740008008-51;057740008008;100mN31879E42410;MC;OS;2;88;M;M;75XX;NEP
057740008008-52;057740008008;100mN31867E42393;NA;NA;4;67;M;M;6574;EMP
057740008008-52;057740008008;100mN31867E42393;NA;NA;4;42;W;F;4049;NEP
057740008008-52;057740008008;100mN31867E42393;NA;NA;4;46;M;M;4049;EMP
057740008008-52;057740008008;100mN31867E42393;NA;NA;4;41;D;M;4049;EMP
057740008008-53;057740008008;100mN31875E42402;SF;MIX;5;70;D;F;6574;NEP
057740008008-53;057740008008;100mN31875E42402;SF;MIX;5;58;S;F;5064;NEP
057740008008-53;057740008008;100mN31875E42402;SF;MIX;5;0;S;M;0003;NEP
057740008008-53;057740008008;100mN31875E42402;SF;MIX;5;30;S;M;3039;UEP
057740008008-53;057740008008;100mN31875E42402;SF;MIX;5;15;S;M;1517;EMP
057740008008-54;057740008008;100mN31860E42392;S;NA;1;62;W;F;5064;NEP
057740008008-55;057740008008;100mN31873E42398;S;OS;1;60;M;F;5064;EMP
057740008008-56;057740008008;100mN31863E42387;S;NA;1;70;M;M;6574;EMP
057740008008-57;057740008008;100mN31859E42399;SF;NA;3;68;S;F;6574;EMP
057740008008-57;057740008008;100mN31859E42399;SF;NA;3;35;M;F;3039;UEP
057740008008-57;057740008008;100mN31859E42399;SF;NA;3;16;S;M;1517;EMP
057740008008-58;057740008008;100mN31875E42400;MC;MIX;2;85;M;F;75XX;NEP
057740008008-58;057740008008;100mN31875E42400;MC;MIX;2;22;S;F;1824;NEP
057740008008-59;057740008008;100mN31880E42407;S;NA;1;19;D;M;1824;EMP
057740008008-60;057740008008;100mN31866E42395;MC;NA;2;26;M;M;2529;EMP
057740008008-60;057740008008;100mN31866E42395;MC;NA;2;28;M;F;2529;NEP
057740008008-61;057740008008;100mN31874E42400;S;OS;1;52;D;M;5064;EMP
057740008008-62;057740008008;100mN31873E42403;S;OS;1;48;D;M;4049;EMP
057740008008-63;057740008008;100mN31853E42387;S;OS;1;59;D;F;5064;EMP
057740008008-64;057740008008;100mN31879E42405;S;OS;1;63;S;M;5064;NEP
057740008008-65;057740008008;100mN31863E42385;MC;NA;3;32;M;M;3039;EMP
057740008008-65;057740008008;100mN31863E42385;MC;NA;3;32;M;F;3039;NEP
057740008008-65;057740008008;100mN31863E42385;MC;NA;3;15;S;M;1517;EMP
057740008008-66;057740008008;100mN31859E42395;MC;NA;2;45;M;M;4049;EMP
057740008008-66;057740008008;100mN31859E42395;MC;NA;2;42;M;F;4049;NEP
057740008008-67;057740008008;100mN31870E42409;MC;NA;3;25;M;F;2529;NEP
057740008008-67;057740008008;100mN31870E42409;MC;NA;3;32;M;M;3039;EMP
057740008008-67;057740008008;100mN31870E42409;MC;NA;3;6;S;M;0614;NEP
057740008008-68;057740008008;100mN31870E42409;MC;NA;5;57;M;M;5064;EMP
057740008008-68;057740008008;100mN31870E42409;MC;NA;5;57;M;F;5064;EMP
057740008008-68;057740008008;100mN31870E42409;MC;NA;5;11;S;M;0614;NEP
057740008008-68;057740008008;100mN31870E42409;MC;NA;5;6;S;F;0614;NEP
057740008008-68;057740008008;100mN31870E42409;MC;NA;5;9;S;F;0614;NEP
057740008008-69;057740008008;100mN31877E42403;PO;OS;2;77;S;F;75XX;UEP
057740008008-69;057740008008;100mN31877E42403;PO;OS;2;71;S;F;6574;EMP
057740008008-70;057740008008;100mN31859E42395;MC;NA;2;52;M;F;5064;EMP
057740008008-70;057740008008;100mN31859E42395;MC;NA;2;60;M;M;5064;EMP
057740008008-71;057740008008;100mN31867E42385;MC;NA;2;63;M;F;5064;EMP
057740008008-71;057740008008;100mN31867E42385;MC;NA;2;68;S;F;6574;EMP
057740008008-72;057740008008;100mN31861E42390;MC;OS;3;73;M;M;6574;EMP
057740008008-72;057740008008;100mN31861E42390;MC;OS;3;65;M;F;6574;EMP
057740008008-72;057740008008;100mN31861E42390;MC;OS;3;66;S;M;6574;EMP
057740008008-73;057740008008;100mN31867E42385;S;NA;1;28;S;F;2529;EMP
057740008008-74;057740008008;100mN31880E42409;MC;NA;2;28;M;F;2529;NEP
057740008008-74;057740008008;100mN31880E42409;MC;NA;2;31;M;M;3039;NEP
057740008008-75;057740008008;100mN31880E42409;S;NA;1;46;D;M;4049;NEP
057740008008-76;057740008008;100mN31867E42385;MC;OS;2;79;M;M;75XX;EMP
057740008008-76;057740008008;100mN31867E42385;MC;OS;2;71;M;F;6574;NEP
057740008008-77;057740008008;100mN31878E42403;S;NA;1;84;M;F;75XX;EMP
057740008008-78;057740008008;100mN31878E42403;SF;NA;3;34;W;F;3039;EMP
057740008008-78;057740008008;100mN31878E42403;SF;NA;3;6;S;M;0614;NEP
057740008008-78;057740008008;100mN31878E42403;SF;NA;3;16;S;M;1517;EMP
057740008008-79;057740008008;100mN31873E42399;MC;MIX;2;72;M;M;6574;NEP
057740008008-79;057740008008;100mN31873E42399;MC;MIX;2;63;M;F;5064;NEP
057740008008-80;057740008008;100mN31859E42397;S;OS;1;43;W;F;4049;EMP
057740008008-81;057740008008;100mN31878E42403;MC;MIX;2;78;M;F;75XX;NEP
057740008008-81;057740008008;100mN31878E42403;MC;MIX;2;60;M;F;5064;NEP
057740008008-82;057740008008;100mN31874E42403;NA;NA;3;61;S;M;5064;NEP
057740008008-82;057740008008;100mN31874E42403;NA;NA;3;58;M;F;5064;UEP
057740008008-82;057740008008;100mN31874E42403;NA;NA;3;22;S;M;1824;NEP
057740008008-83;057740008008;100mN31857E42397;MC;NA;3;55;M;F;5064;EMP
057740008008-83;057740008008;100mN31857E42397;MC;NA;3;54;M;M;5064;EMP
057740008008-83;057740008008;100mN31857E42397;MC;NA;3;9;S;F;0614;NEP
057740008008-84;057740008008;100mN31878E42403;SF;NA;4;78;S;F;75XX;EMP
057740008008-84;057740008008;100mN31878E42403;SF;NA;4;63;M;F;5064;EMP
057740008008-84;057740008008;100mN31878E42403;SF;NA;4;16;S;M;1517;NEP
057740008008-84;057740008008;100mN31878E42403;SF;NA;4;8;S;F;0614;NEP
057740008008-85;057740008008;100mN31862E42399;S;OS;1;50;S;M;5064;EMP
057740008008-86;057740008008;100mN31863E42395;S;OS;1;69;D;M;6574;EMP
057740008008-87;057740008008;100mN31874E42400;S;NA;1;26;D;M;2529;EMP
057740008008-88;057740008008;100mN31866E42392;S;NA;1;61;S;M;5064;EMP
057740008008-89;057740008008;100mN31878E42403;MC;NA;2;61;M;M;5064;NEP
057740008008-89;057740008008;100mN31878E42403;MC;NA;2;54;M;F;5064;NEP
057740008008-90;057740008008;100mN31859E42387;MC;NA;4;36;M;M;3039;EMP
057740008008-90;057740008008;100mN31859E42387;MC;NA;4;35;M;F;3039;NEP
057740008008-90;057740008008;100mN31859E42387;MC;NA;4;20;D;M;1824;NEP
057740008008-90;057740008008;100mN31859E42387;MC;NA;4;10;S;M;0614;NEP
057740008008-91;057740008008;100mN31865E42392;S;NA;1;38;W;F;3039;EMP
057740008008-92;057740008008;100mN31869E42393;MC;OS;2;73;M;M;6574;EMP
057740008008-92;057740008008;100mN31869E42393;MC;OS;2;73;M;F;6574;NEP
057740008008-93;057740008008;100mN31878E42403;S;NA;1;82;M;F;75XX;EMP
057740008008-94;057740008008;100mN31878E42403;NA;NA;4;43;W;M;4049;NEP
057740008008-94;057740008008;100mN31878E42403;NA;NA;4;32;M;M;3039;EMP
057740008008-94;057740008008;100mN31878E42403;NA;NA;4;38;M;F;3039;EMP
057740008008-94;057740008008;100mN31878E42403;NA;NA;4;52;S;M;5064;EMP
057740008008-95;057740008008;100mN31876E42401;S;NA;1;56;D;M;5064;EMP
057740008008-96;057740008008;100mN31878E42403;MC;MIX;2;82;M;F;75XX;NEP
057740008008-96;057740008008;100mN31878E42403;MC;MIX;2;16;S;M;1517;EMP
057740008008-97;057740008008;100mN31878E42403;PO;NA;2;40;S;M;4049;EMP
057740008008-97;057740008008;100mN31878E42403;PO;NA;2;35;S;M;3039;EMP
057740008008-98;057740008008;100mN31878E42403;MC;NA;2;50;M;M;5064;UEP
057740008008-98;057740008008;100mN31878E42403;MC;NA;2;41;M;F;4049;EMP
057740008008-99;057740008008;100mN31878E42403;S;NA;1;89;W;F;75XX;NEP
057740008008-100;057740008008;100mN31878E42403;S;OS;1;41;D;M;4049;EMP
057740008008-101;057740008008;100mN31854E42384;MC;NA;3;42;M;M;4049;EMP
057740008008-101;057740008008;100mN31854E42384;MC;NA;3;36;M;F;3039;NEP
057740008008-101;057740008008;100mN31854E42384;MC;NA;3;8;S;M;0614;NEP
057740008008-102;057740008008;100mN31865E42394;S;OS;1;50;D;M;5064;EMP
057740008008-103;057740008008;100mN31878E42404;MC;MIX;3;70;M;F;6574;NEP
057740008008-103;057740008008;100mN31878E42404;MC;MIX;3;31;M;F;3039;EMP
057740008008-103;057740008008;100mN31878E42404;MC;MIX;3;28;M;M;2529;NEP
057740008008-104;057740008008;100mN31878E42404;S;NA;1;57;M;M;5064;NEP
057740008008-105;057740008008;100mN31864E42391;MC;NA;2;40;M;F;4049;NEP
057740008008-105;057740008008;100mN31864E42391;MC;NA;2;47;M;M;4049;EMP
057740008008-106;057740008008;100mN31875E42400;S;NA;1;59;M;F;5064;NEP
057740008008-107;057740008008;100mN31865E42395;S;NA;1;67;S;M;6574;NEP
057740008008-108;057740008008;100mN31863E42388;S;NA;1;60;W;F;5064;NEP
057740008008-109;057740008008;100mN31864E42395;MC;NA;4;62;M;F;5064;EMP
057740008008-109;057740008008;100mN31864E42395;MC;NA;4;50;D;F;5064;EMP
057740008008-109;057740008008;100mN31864E42395;MC;NA;4;32;W;F;3039;NEP
057740008008-109;057740008008;100mN31864E42395;MC;NA;4;47;M;F;4049;NEP
057740008008-110;057740008008;100mN31866E42391;S;OS;1;38;M;F;3039;NEP
057740008008-111;057740008008;100mN31878E42404;S;NA;1;32;S;F;3039;EMP
057740008008-112;057740008008;100mN31864E42394;MC;NA;3;41;M;M;4049;NEP
057740008008-112;057740008008;100mN31864E42394;MC;NA;3;40;M;F;4049;NEP
057740008008-112;057740008008;100mN31864E42394;MC;NA;3;25;D;M;2529;EMP
057740008008-113;057740008008;100mN31860E42390;S;OS;1;58;S;F;5064;EMP
057740008008-114;057740008008;100mN31878E42404;S;OS;1;55;M;F;5064;EMP
057740008008-115;057740008008;100mN31859E42396;PO;OS;6;75;S;M;75XX;EMP
057740008008-115;057740008008;100mN31859E42396;PO;OS;6;72;S;M;6574;NEP
057740008008-115;057740008008;100mN31859E42396;PO;OS;6;71;D;M;6574;UEP
057740008008-115;057740008008;100mN31859E42396;PO;OS;6;85;S;M;75XX;EMP
057740008008-115;057740008008;100mN31859E42396;PO;OS;6;66;S;F;6574;NEP
057740008008-115;057740008008;100mN31859E42396;PO;OS;6;76;M;F;75XX;NEP
057740008008-116;057740008008;100mN31856E42395;S;NA;1;60;S;F;5064;NEP
057740008008-117;057740008008;100mN31859E42399;MC;NA;2;63;M;M;5064;EMP
057740008008-117;057740008008;100mN31859E42399;MC;NA;2;60;M;F;5064;EMP
057740008008-118;057740008008;100mN31866E42386;S;NA;1;20;W;F;1824;EMP
057740008008-119;057740008008;100mN31879E42409;MC;NA;3;40;M;F;4049;NEP
057740008008-119;057740008008;100mN31879E42409;MC;NA;3;40;M;M;4049;EMP
057740008008-119;057740008008;100mN31879E42409;MC;NA;3;16;S;F;1517;NEP
057740008008-120;057740008008;100mN31865E42388;S;OS;1;23;D;F;1824;EMP
057740008008-121;057740008008;100mN31878E42404;PO;MIX;2;88;S;F;75XX;EMP
057740008008-121;057740008008;100mN31878E42404;PO;MIX;2;60;M;M;5064;EMP
057740008008-122;057740008008;100mN31878E42404;MC;OS;2;84;M;M;75XX;NEP
057740008008-122;057740008008;100mN31878E42404;MC;OS;2;83;M;F;75XX;EMP
057740008008-123;057740008008;100mN31871E42400;S;NA;1;50;M;F;5064;NEP
057740008008-124;057740008008;100mN31866E42395;SF;MIX;3;88;D;F;75XX;EMP
057740008008-124;057740008008;100mN31866E42395;SF;MIX;3;26;D;F;2529;NEP
057740008008-124;057740008008;100mN31866E42395;SF;MIX;3;11;S;F;0614;NEP
057740008008-125;057740008008;100mN31878E42404;MC;NA;3;48;M;F;4049;NEP
057740008008-125;057740008008;100mN31878E42404;MC;NA;3;62;M;M;5064;EMP
057740008008-125;057740008008;100mN31878E42404;MC;NA;3;1;S;F;0003;NEP
057740008008-126;057740008008;100mN31863E42396;S;OS;1;81;S;F;75XX;NEP
057740008008-127;057740008008;100mN31878E42404;S;NA;1;68;M;M;6574;NEP
057740008008-128;057740008008;100mN31875E42401;S;OS;1;59;S;M;5064;NEP
057740008008-129;057740008008;100mN31865E42393;PO;NA;3;25;S;F;2529;EMP
057740008008-129;057740008008;100mN31865E42393;PO;NA;3;53;S;M;5064;EMP
057740008008-129;057740008008;100mN31865E42393;PO;NA;3;2;S;F;0003;NEP
057740008008-130;057740008008;100mN31878E42404;S;NA;1;83;D;F;75XX;EMP
057740008008-131;057740008008;100mN31867E42398;S;NA;1;66;W;F;6574;EMP
057740008008-132;057740008008;100mN31878E42404;MC;NA;2;41;M;M;4049;EMP
057740008008-132;057740008008;100mN31878E42404;MC;NA;2;36;M;F;3039;NEP
057740008008-133;057740008008;100mN31878E42404;MC;NA;4;48;M;F;4049;EMP
057740008008-133;057740008008;100mN31878E42404;MC;NA;4;50;M;M;5064;NEP
057740008008-133;057740008008;100mN31878E42404;MC;NA;4;8;S;F;0614;NEP
057740008008-133;057740008008;100mN31878E42404;MC;NA;4;25;M;M;2529;NEP
057740008008-134;057740008008;100mN31874E42399;S;OS;1;19;W;F;1824;EMP
057740008008-135;057740008008;100mN31879E42407;MC;NA;2;63;M;F;5064;NEP
057740008008-135;057740008008;100mN31879E42407;MC;NA;2;84;W;F;75XX;EMP
057740008008-136;057740008008;100mN31865E42395;S;NA;1;35;M;M;3039;EMP
057740008008-137;057740008008;100mN31854E42385;PO;MIX;2;83;S;F;75XX;UEP
057740008008-137;057740008008;100mN31854E42385;PO;MIX;2;65;D;F;6574;NEP
057740008008-138;057740008008;100mN31862E42387;MC;OS;2;73;M;F;6574;EMP
057740008008-138;057740008008;100mN31862E42387;MC;OS;2;82;M;M;75XX;EMP
057740008008-139;057740008008;100mN31871E42400;MC;NA;4;53;M;F;5064;NEP
057740008008-139;057740008008;100mN31871E42400;MC;NA;4;56;M;M;5064;UEP
057740008008-139;057740008008;100mN31871E42400;MC;NA;4;12;S;M;0614;NEP
057740008008-139;057740008008;100mN31871E42400;MC;NA;4;13;S;M;0614;NEP
057740008008-140;057740008008;100mN31878E42404;S;NA;1;42;S;M;4049;NEP
057740008008-141;057740008008;100mN31872E42398;MC;NA;2;40;M;M;4049;EMP
057740008008-141;057740008008;100mN31872E42398;MC;NA;2;31;M;F;3039;EMP
057740008008-142;057740008008;100mN31863E42394;PO;OS;2;80;S;F;75XX;NEP
057740008008-142;057740008008;100mN31863E42394;PO;OS;2;72;S;M;6574;NEP
057740008008-143;057740008008;100mN31855E42384;MC;NA;4;52;M;M;5064;EMP
057740008008-143;057740008008;100mN31855E42384;MC;NA;4;52;M;F;5064;NEP
057740008008-143;057740008008;100mN31855E42384;MC;NA;4;12;S;F;0614;NEP
057740008008-143;057740008008;100mN31855E42384;MC;NA;4;21;S;M;1824;NEP
057740008008-144;057740008008;100mN31878E42404;PO;NA;2;54;S;M;5064;UEP
057740008008-144;057740008008;100mN31878E42404;PO;NA;2;48;S;M;4049;EMP
057740008008-145;057740008008;100mN31857E42389;S;NA;1;52;D;F;5064;NEP
057740008008-146;057740008008;100mN31878E42404;MC;NA;4;57;M;M;5064;NEP
057740008008-146;057740008008;100mN31878E42404;MC;NA;4;60;M;F;5064;NEP
057740008008-146;057740008008;100mN31878E42404;MC;NA;4;31;M;F;3039;EMP
057740008008-146;057740008008;100mN31878E42404;MC;NA;4;10;S;F;0614;NEP
057740008008-147;057740008008;100mN31880E42407;S;NA;1;19;D;M;1824;EMP
057740008008-148;057740008008;100mN31862E42390;SM;NA;2;18;D;M;1824;EMP
057740008008-148;057740008008;100mN31862E42390;SM;NA;2;2;S;M;0003;NEP
057740008008-149;057740008008;100mN31881E42406;S;OS;1;37;D;F;3039;NEP
057740008008-150;057740008008;100mN31865E42395;S;NA;1;33;W;F;3039;NEP
057740008008-151;057740008008;100mN31878E42404;SF;NA;5;48;W;F;4049;NEP
057740008008-151;057740008008;100mN31878E42404;SF;NA;5;4;S;M;0305;NEP
057740008008-151;057740008008;100mN31878E42404;SF;NA;5;25;S;M;2529;EMP
057740008008-151;057740008008;100mN31878E42404;SF;NA;5;9;S;F;0614;NEP
057740008008-151;057740008008;100mN31878E42404;SF;NA;5;6;S;F;0614;NEP
057740008008-152;057740008008;100mN31852E42385;S;OS;1;43;S;M;4049;EMP
057740008008-153;057740008008;100mN31878E42404;MC;NA;2;53;M;M;5064;EMP
057740008008-153;057740008008;100mN31878E42404;MC;NA;2;50;M;F;5064;NEP
057740008008-154;057740008008;100mN31878E42404;S;NA;1;69;D;F;6574;EMP
057740008008-155;057740008008;100mN31879E42405;NA;OS;2;35;S;F;3039;NEP
057740008008-155;057740008008;100mN31879E42405;NA;OS;2;31;W;F;3039;EMP
057740008008-156;057740008008;100mN31871E42397;S;NA;1;46;S;M;4049;NEP
057740008008-157;057740008008;100mN31878E42404;MC;OS;2;85;M;F;75XX;NEP
057740008008-157;057740008008;100mN31878E42404;MC;OS;2;89;M;M;75XX;NEP
057740008008-158;057740008008;100mN31878E42404;MC;NA;4;21;M;F;1824;EMP
057740008008-158;057740008008;100mN31878E42404;MC;NA;4;58;M;M;5064;NEP
057740008008-158;057740008008;100mN31878E42404;MC;NA;4;3;S;M;0305;NEP
057740008008-158;057740008008;100mN31878E42404;MC;NA;4;2;S;M;0003;NEP
057740008008-159;057740008008;100mN31868E42402;S;NA;1;26;D;M;2529;NEP
057740008008-160;057740008008;100mN31876E42403;MC;NA;2;25;M;F;2529;NEP
057740008008-160;057740008008;100mN31876E42403;MC;NA;2;26;M;M;2529;EMP
057740008008-161;057740008008;100mN31878E42404;MC;NA;2;63;M;F;5064;NEP
057740008008-161;057740008008;100mN31878E42404;MC;NA;2;41;M;F;4049;NEP
057740008008-162;057740008008;100mN31862E42396;MC;NA;2;61;M;M;5064;EMP
057740008008-162;057740008008;100mN31862E42396;MC;NA;2;63;M;F;5064;EMP
057740008008-163;057740008008;100mN31864E42392;S;OS;1;57;W;M;5064;EMP
057740008008-164;057740008008;100mN31878E42404;MC;OS;6;73;M;M;6574;EMP
057740008008-164;057740008008;100mN31878E42404;MC;OS;6;70;M;F;6574;EMP
057740008008-164;057740008008;100mN31878E42404;MC;OS;6;81;M;F;75XX;NEP
057740008008-164;057740008008;100mN31878E42404;MC;OS;6;68;M;F;6574;NEP
057740008008-164;057740008008;100mN31878E42404;MC;OS;6;68;W;F;6574;EMP
057740008008-164;057740008008;100mN31878E42404;MC;OS;6;66;D;F;6574;NEP
057740008008-165;057740008008;100mN31862E42389;MC;OS;2;88;M;F;75XX;EMP
057740008008-165;057740008008;100mN31862E42389;MC;OS;2;89;M;M;75XX;EMP
057740008008-166;057740008008;100mN31870E42398;MC;NA;2;41;M;M;4049;EMP
