household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
051660020020-49;051660020020;100mN31304E40553;SF;MIX;2;16;S;F;1517;EMP
051660020020-50;051660020020;100mN31304E40557;MC;NA;4;62;M;M;5064;NEP
051660020020-50;051660020020;100mN31304E40557;MC;NA;4;57;M;F;5064;EMP
051660020020-50;051660020020;100mN31304E40557;MC;NA;4;10;S;F;0614;NEP
051660020020-50;051660020020;100mN31304E40557;MC;NA;4;33;W;F;3039;EMP
051660020020-51;051660020020;100mN31294E40574;S;OS;1;43;M;M;4049;NEP
051660020020-52;051660020020;100mN31294E40574;S;NA;1;63;M;M;5064;NEP
051660020020-53;051660020020;100mN31278E40569;MC;NA;4;25;M;F;2529;EMP
051660020020-53;051660020020;100mN31278E40569;MC;NA;4;28;M;M;2529;NEP
051660020020-53;051660020020;100mN31278E40569;MC;NA;4;3;S;M;0305;NEP
051660020020-53;051660020020;100mN31278E40569;MC;NA;4;9;S;M;0614;NEP
051660020020-54;051660020020;100mN31294E40574;MC;OS;4;68;M;M;6574;EMP
051660020020-54;051660020020;100mN31294E40574;MC;OS;4;66;M;F;6574;NEP
051660020020-54;051660020020;100mN31294E40574;MC;OS;4;66;M;F;6574;EMP
051660020020-54;051660020020;100mN31294E40574;MC;OS;4;69;M;F;6574;EMP
051660020020-55;051660020020;100mN31293E40525;MC;NA;2;41;M;F;4049;NEP
051660020020-55;051660020020;100mN31293E40525;MC;NA;2;47;M;M;4049;EMP
051660020020-56;051660020020;100mN31293E40539;MC;NA;3;52;M;F;5064;EMP
051660020020-56;051660020020;100mN31293E40539;MC;NA;3;53;M;M;5064;NEP
051660020020-56;051660020020;100mN31293E40539;MC;NA;3;35;M;M;3039;EMP
051660020020-57;051660020020;100mN31295E40506;MC;NA;2;48;M;M;4049;EMP
051660020020-57;051660020020;100mN31295E40506;MC;NA;2;41;M;F;4049;EMP
051660020020-58;051660020020;100mN31294E40574;S;NA;1;41;D;M;4049;EMP
051660020020-59;051660020020;100mN31294E40574;S;NA;1;34;M;M;3039;EMP
051660020020-60;051660020020;100mN31296E40551;MC;NA;3;50;M;F;5064;EMP
051660020020-60;051660020020;100mN31296E40551;MC;NA;3;45;M;M;4049;EMP
051660020020-60;051660020020;100mN31296E40551;MC;NA;3;12;S;M;0614;NEP
051660020020-61;051660020020;100mN31298E40550;S;NA;1;22;D;F;1824;NEP
051660020020-62;051660020020;100mN31294E40574;MC;NA;2;40;M;F;4049;EMP
051660020020-62;051660020020;100mN31294E40574;MC;NA;2;44;M;M;4049;EMP
051660020020-63;051660020020;100mN31299E40526;MC;NA;5;37;M;M;3039;EMP
051660020020-63;051660020020;100mN31299E40526;MC;NA;5;18;M;F;1824;EMP
051660020020-63;051660020020;100mN31299E40526;MC;NA;5;22;M;F;1824;NEP
051660020020-63;051660020020;100mN31299E40526;MC;NA;5;18;D;M;1824;EMP
051660020020-63;051660020020;100mN31299E40526;MC;NA;5;20;W;F;1824;EMP
051660020020-64;051660020020;100mN31294E40574;MC;OS;2;67;M;F;6574;NEP
051660020020-64;051660020020;100mN31294E40574;MC;OS;2;65;M;M;6574;NEP
051660020020-65;051660020020;100mN31295E40518;MC;MIX;2;77;M;M;75XX;NEP
051660020020-65;051660020020;100mN31295E40518;MC;MIX;2;15;S;M;1517;NEP
051660020020-66;051660020020;100mN31317E40511;SM;NA;3;75;D;M;75XX;NEP
051660020020-66;051660020020;100mN31317E40511;SM;NA;3;60;S;F;5064;NEP
051660020020-66;051660020020;100mN31317E40511;SM;NA;3;47;S;F;4049;EMP
051660020020-67;051660020020;100mN31294E40574;MC;NA;3;38;M;M;3039;EMP
051660020020-67;051660020020;100mN31294E40574;MC;NA;3;36;M;F;3039;EMP
051660020020-67;051660020020;100mN31294E40574;MC;NA;3;10;S;F;0614;NEP
051660020020-68;051660020020;100mN31313E40526;SF;NA;4;51;D;F;5064;EMP
051660020020-68;051660020020;100mN31313E40526;SF;NA;4;32;S;M;3039;NEP
051660020020-68;051660020020;100mN31313E40526;SF;NA;4;10;S;M;0614;NEP
051660020020-68;051660020020;100mN31313E40526;SF;NA;4;7;S;F;0614;NEP
051660020020-69;051660020020;100mN31306E40519;MC;MIX;4;81;W;F;75XX;NEP
051660020020-69;051660020020;100mN31306E40519;MC;MIX;4;60;M;M;5064;EMP
051660020020-69;051660020020;100mN31306E40519;MC;MIX;4;59;M;F;5064;NEP
051660020020-69;051660020020;100mN31306E40519;MC;MIX;4;15;S;M;1517;EMP
051660020020-70;051660020020;100mN31296E40530;MC;NA;2;45;M;F;4049;NEP
051660020020-70;051660020020;100mN31296E40530;MC;NA;2;48;M;M;4049;EMP
051660020020-71;051660020020;100mN31284E40525;PO;OS;2;69;S;F;6574;NEP
051660020020-71;051660020020;100mN31284E40525;PO;OS;2;73;S;F;6574;EMP
051660020020-72;051660020020;100mN31276E40565;MC;OS;2;82;M;M;75XX;NEP
051660020020-72;051660020020;100mN31276E40565;MC;OS;2;82;M;F;75XX;NEP
051660020020-73;051660020020;100mN31294E40572;MC;NA;2;38;M;M;3039;NEP
051660020020-73;051660020020;100mN31294E40572;MC;NA;2;40;M;F;4049;NEP
051660020020-74;051660020020;100mN31272E40567;MC;OS;2;85;M;M;75XX;EMP
051660020020-74;051660020020;100mN31272E40567;MC;OS;2;79;M;F;75XX;NEP
051660020020-75;051660020020;100mN31310E40563;MC;NA;2;56;M;F;5064;NEP
051660020020-75;051660020020;100mN31310E40563;MC;NA;2;56;M;M;5064;EMP
051660020020-76;051660020020;100mN31294E40574;MC;NA;6;48;M;F;4049;EMP
051660020020-76;051660020020;100mN31294E40574;MC;NA;6;56;M;M;5064;NEP
051660020020-76;051660020020;100mN31294E40574;MC;NA;6;25;S;M;2529;EMP
051660020020-76;051660020020;100mN31294E40574;MC;NA;6;15;S;F;1517;NEP
051660020020-76;051660020020;100mN31294E40574;MC;NA;6;8;S;F;0614;NEP
051660020020-76;051660020020;100mN31294E40574;MC;NA;6;15;S;M;1517;EMP
051660020020-77;051660020020;100mN31313E40525;MC;NA;3;47;M;M;4049;EMP
051660020020-77;051660020020;100mN31313E40525;MC;NA;3;41;M;F;4049;EMP
051660020020-77;051660020020;100mN31313E40525;MC;NA;3;10;S;M;0614;NEP
051660020020-78;051660020020;100mN31279E40564;MC;NA;3;53;M;M;5064;EMP
051660020020-78;051660020020;100mN31279E40564;MC;NA;3;44;M;F;4049;EMP
051660020020-78;051660020020;100mN31279E40564;MC;NA;3;22;W;F;1824;EMP
051660020020-79;051660020020;100mN31294E40574;S;NA;1;20;M;F;1824;EMP
051660020020-80;051660020020;100mN31294E40574;MC;NA;2;50;M;M;5064;EMP
051660020020-80;051660020020;100mN31294E40574;MC;NA;2;45;M;F;4049;EMP
051660020020-81;051660020020;100mN31317E40512;MC;MIX;4;65;M;F;6574;NEP
051660020020-81;051660020020;100mN31317E40512;MC;MIX;4;41;M;M;4049;EMP
051660020020-81;051660020020;100mN31317E40512;MC;MIX;4;37;M;F;3039;EMP
051660020020-81;051660020020;100mN31317E40512;MC;MIX;4;26;S;M;2529;EMP
051660020020-82;051660020020;100mN31294E40533;S;NA;1;62;M;M;5064;EMP
051660020020-83;051660020020;100mN31294E40525;S;OS;1;32;M;M;3039;EMP
051660020020-84;051660020020;100mN31317E40525;S;NA;1;88;W;F;75XX;NEP
051660020020-85;051660020020;100mN31294E40574;MC;NA;4;42;M;M;4049;NEP
051660020020-85;051660020020;100mN31294E40574;MC;NA;4;40;M;F;4049;NEP
051660020020-85;051660020020;100mN31294E40574;MC;NA;4;15;S;M;1517;NEP
051660020020-85;051660020020;100mN31294E40574;MC;NA;4;8;S;M;0614;NEP
051660020020-86;051660020020;100mN31295E40515;S;OS;1;22;M;M;1824;EMP
051660020020-87;051660020020;100mN31316E40513;S;NA;1;44;D;F;4049;EMP
051660020020-88;051660020020;100mN31294E40574;MC;NA;2;43;M;F;4049;NEP
051660020020-88;051660020020;100mN31294E40574;MC;NA;2;46;M;M;4049;EMP
051660020020-89;051660020020;100mN31312E40528;S;NA;1;60;S;F;5064;EMP
051660020020-90;051660020020;100mN31293E40545;MC;OS;6;75;M;F;75XX;NEP
051660020020-90;051660020020;100mN31293E40545;MC;OS;6;82;M;M;75XX;EMP
051660020020-90;051660020020;100mN31293E40545;MC;OS;6;70;M;M;6574;EMP
051660020020-90;051660020020;100mN31293E40545;MC;OS;6;82;W;F;75XX;EMP
051660020020-90;051660020020;100mN31293E40545;MC;OS;6;66;S;M;6574;NEP
051660020020-90;051660020020;100mN31293E40545;MC;OS;6;70;M;M;6574;EMP
051660020020-91;051660020020;100mN31293E40545;S;NA;1;50;M;F;5064;NEP
051660020020-92;051660020020;100mN31292E40522;S;NA;1;44;S;F;4049;NEP
051660020020-93;051660020020;100mN31294E40523;S;OS;1;23;M;F;1824;EMP
051660020020-94;051660020020;100mN31317E40526;S;OS;1;70;M;M;6574;NEP
051660020020-95;051660020020;100mN31291E40519;MC;OS;2;83;M;M;75XX;NEP
051660020020-95;051660020020;100mN31291E40519;MC;OS;2;84;M;F;75XX;EMP
051660020020-96;051660020020;100mN31294E40525;MC;NA;5;41;M;F;4049;NEP
051660020020-96;051660020020;100mN31294E40525;MC;NA;5;50;M;M;5064;EMP
051660020020-96;051660020020;100mN31294E40525;MC;NA;5;20;M;M;1824;EMP
051660020020-96;051660020020;100mN31294E40525;MC;NA;5;26;D;M;2529;NEP
051660020020-96;051660020020;100mN31294E40525;MC;NA;5;15;S;M;1517;EMP
051660020020-97;051660020020;100mN31294E40523;MC;NA;2;33;M;M;3039;EMP
051660020020-97;051660020020;100mN31294E40523;MC;NA;2;31;M;F;3039;EMP
051660020020-98;051660020020;100mN31294E40523;MC;NA;2;56;M;F;5064;EMP
051660020020-98;051660020020;100mN31294E40523;MC;NA;2;55;M;M;5064;NEP
051660020020-99;051660020020;100mN31294E40523;MC;NA;2;30;M;M;3039;NEP
051660020020-99;051660020020;100mN31294E40523;MC;NA;2;27;M;F;2529;NEP
051660020020-100;051660020020;100mN31294E40523;MC;NA;2;45;M;F;4049;NEP
051660020020-100;051660020020;100mN31294E40523;MC;NA;2;61;M;M;5064;NEP
051660020020-101;051660020020;100mN31309E40563;PO;NA;4;40;S;F;4049;EMP
051660020020-101;051660020020;100mN31309E40563;PO;NA;4;42;S;M;4049;EMP
051660020020-101;051660020020;100mN31309E40563;PO;NA;4;9;S;M;0614;NEP
051660020020-101;051660020020;100mN31309E40563;PO;NA;4;2;S;F;0003;NEP
051660020020-102;051660020020;100mN31281E40564;S;NA;1;44;D;F;4049;EMP
051660020020-103;051660020020;100mN31277E40570;PO;NA;2;51;S;F;5064;NEP
051660020020-103;051660020020;100mN31277E40570;PO;NA;2;54;S;M;5064;NEP
051660020020-104;051660020020;100mN31294E40535;MC;MIX;2;65;M;F;6574;EMP
051660020020-104;051660020020;100mN31294E40535;MC;MIX;2;54;W;F;5064;EMP
051660020020-105;051660020020;100mN31318E40512;S;NA;1;55;W;F;5064;EMP
051660020020-106;051660020020;100mN31297E40517;MC;NA;2;52;M;M;5064;NEP
051660020020-106;051660020020;100mN31297E40517;MC;NA;2;55;M;F;5064;NEP
051660020020-107;051660020020;100mN31297E40572;MC;NA;4;52;M;M;5064;EMP
051660020020-107;051660020020;100mN31297E40572;MC;NA;4;48;M;F;4049;NEP
051660020020-107;051660020020;100mN31297E40572;MC;NA;4;13;S;M;0614;NEP
051660020020-107;051660020020;100mN31297E40572;MC;NA;4;6;S;M;0614;NEP
051660020020-108;051660020020;100mN31294E40569;MC;NA;2;44;M;M;4049;EMP
051660020020-108;051660020020;100mN31294E40569;MC;NA;2;42;M;F;4049;NEP
051660020020-109;051660020020;100mN31297E40515;MC;OS;3;67;M;M;6574;NEP
051660020020-109;051660020020;100mN31297E40515;MC;OS;3;67;M;F;6574;EMP
051660020020-109;051660020020;100mN31297E40515;MC;OS;3;77;D;M;75XX;EMP
051660020020-110;051660020020;100mN31264E40574;PO;NA;4;47;S;M;4049;NEP
051660020020-110;051660020020;100mN31264E40574;PO;NA;4;43;S;M;4049;EMP
051660020020-110;051660020020;100mN31264E40574;PO;NA;4;21;W;F;1824;NEP
051660020020-110;051660020020;100mN31264E40574;PO;NA;4;15;S;F;1517;NEP
051660020020-111;051660020020;100mN31313E40527;S;OS;1;16;S;F;1517;EMP
051660020020-112;051660020020;100mN31298E40571;S;NA;1;47;W;M;4049;EMP
051660020020-113;051660020020;100mN31288E40505;S;NA;1;48;M;F;4049;EMP
051660020020-114;051660020020;100mN31275E40569;S;OS;1;54;M;M;5064;EMP
051660020020-115;051660020020;100mN31293E40526;SF;NA;2;72;S;F;6574;NEP
051660020020-115;051660020020;100mN31293E40526;SF;NA;2;45;D;M;4049;EMP
051660020020-116;051660020020;100mN31297E40525;MC;NA;2;60;M;M;5064;EMP
051660020020-116;051660020020;100mN31297E40525;MC;NA;2;53;M;F;5064;NEP
051660020020-117;051660020020;100mN31295E40569;MC;NA;2;46;M;F;4049;EMP
051660020020-117;051660020020;100mN31295E40569;MC;NA;2;48;M;M;4049;EMP
051660020020-118;051660020020;100mN31317E40510;S;NA;1;46;M;M;4049;EMP
051660020020-119;051660020020;100mN31315E40526;MC;NA;4;52;M;M;5064;EMP
051660020020-119;051660020020;100mN31315E40526;MC;NA;4;51;M;F;5064;NEP
051660020020-119;051660020020;100mN31315E40526;MC;NA;4;15;S;M;1517;EMP
051660020020-119;051660020020;100mN31315E40526;MC;NA;4;16;S;M;1517;EMP
051660020020-120;051660020020;100mN31307E40507;MC;NA;3;53;M;F;5064;EMP
051660020020-120;051660020020;100mN31307E40507;MC;NA;3;50;M;M;5064;NEP
051660020020-120;051660020020;100mN31307E40507;MC;NA;3;11;S;F;0614;NEP
051660020020-121;051660020020;100mN31291E40550;NA;MIX;2;28;M;M;2529;NEP
051660020020-121;051660020020;100mN31291E40550;NA;MIX;2;33;M;M;3039;EMP
051660020020-122;051660020020;100mN31280E40566;NA;OS;4;72;M;F;6574;EMP
051660020020-122;051660020020;100mN31280E40566;NA;OS;4;73;M;M;6574;EMP
051660020020-122;051660020020;100mN31280E40566;NA;OS;4;38;D;M;3039;EMP
051660020020-122;051660020020;100mN31280E40566;NA;OS;4;28;S;F;2529;NEP
051660020020-123;051660020020;100mN31297E40525;S;NA;1;59;M;M;5064;NEP
051660020020-124;051660020020;100mN31315E40526;SF;NA;5;67;W;F;6574;EMP
051660020020-124;051660020020;100mN31315E40526;SF;NA;5;1;S;F;0003;NEP
051660020020-124;051660020020;100mN31315E40526;SF;NA;5;40;S;F;4049;NEP
051660020020-124;051660020020;100mN31315E40526;SF;NA;5;31;S;M;3039;NEP
051660020020-124;051660020020;100mN31315E40526;SF;NA;5;2;S;M;0003;NEP
051660020020-125;051660020020;100mN31297E40525;MC;NA;2;42;M;M;4049;EMP
051660020020-125;051660020020;100mN31297E40525;MC;NA;2;34;M;F;3039;EMP
051660020020-126;051660020020;100mN31292E40518;S;OS;1;68;M;F;6574;NEP
051660020020-127;051660020020;100mN31297E40525;MC;NA;2;35;M;F;3039;EMP
051660020020-127;051660020020;100mN31297E40525;MC;NA;2;38;M;M;3039;EMP
051660020020-128;051660020020;100mN31297E40525;MC;NA;2;37;M;F;3039;NEP
051660020020-128;051660020020;100mN31297E40525;MC;NA;2;44;M;M;4049;EMP
051660020020-129;051660020020;100mN31293E40572;MC;NA;2;56;M;F;5064;NEP
051660020020-129;051660020020;100mN31293E40572;MC;NA;2;54;M;M;5064;EMP
051660020020-130;051660020020;100mN31280E40565;S;NA;1;40;W;F;4049;EMP
051660020020-131;051660020020;100mN31292E40504;SF;NA;2;78;W;F;75XX;EMP
051660020020-131;051660020020;100mN31292E40504;SF;NA;2;23;S;M;1824;EMP
051660020020-132;051660020020;100mN31292E40528;S;NA;1;86;W;F;75XX;EMP
051660020020-133;051660020020;100mN31295E40517;S;NA;1;53;D;F;5064;EMP
051660020020-134;051660020020;100mN31305E40553;SF;NA;3;37;S;F;3039;NEP
051660020020-134;051660020020;100mN31305E40553;SF;NA;3;19;M;M;1824;NEP
051660020020-134;051660020020;100mN31305E40553;SF;NA;3;22;S;F;1824;NEP
051660020020-135;051660020020;100mN31305E40553;S;NA;1;50;M;F;5064;EMP
051660020020-136;051660020020;100mN31270E40554;MC;OS;2;80;M;F;75XX;EMP
051660020020-136;051660020020;100mN31270E40554;MC;OS;2;81;M;M;75XX;EMP
051660020020-137;051660020020;100mN31305E40553;MC;OS;2;71;M;M;6574;EMP
051660020020-137;051660020020;100mN31305E40553;MC;OS;2;71;M;F;6574;EMP
051660020020-138;051660020020;100mN31275E40572;MC;NA;3;53;M;F;5064;NEP
051660020020-138;051660020020;100mN31275E40572;MC;NA;3;45;M;M;4049;EMP
051660020020-138;051660020020;100mN31275E40572;MC;NA;3;34;S;M;3039;EMP
051660020020-139;051660020020;100mN31280E40564;MC;OS;2;65;M;F;6574;EMP
051660020020-139;051660020020;100mN31280E40564;MC;OS;2;73;M;M;6574;EMP
051660020020-140;051660020020;100mN31305E40553;MC;MIX;2;76;M;F;75XX;NEP
051660020020-140;051660020020;100mN31305E40553;MC;MIX;2;87;M;F;75XX;EMP
051660020020-141;051660020020;100mN31276E40568;MC;MIX;2;73;M;M;6574;EMP
051660020020-141;051660020020;100mN31276E40568;MC;MIX;2;58;D;M;5064;EMP
051660020020-142;051660020020;100mN31275E40568;MC;NA;3;56;M;F;5064;EMP
051660020020-142;051660020020;100mN31275E40568;MC;NA;3;62;M;M;5064;EMP
051660020020-142;051660020020;100mN31275E40568;MC;NA;3;41;D;M;4049;EMP
051660020020-143;051660020020;100mN31274E40573;S;OS;1;21;W;F;1824;NEP
