household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
051540020020-17;051540020020;100mN31597E40726;MC;NA;4;15;S;F;1517;EMP
051540020020-17;051540020020;100mN31597E40726;MC;NA;4;1;S;F;0003;NEP
051540020020-18;051540020020;100mN31597E40726;S;OS;1;38;M;F;3039;NEP
051540020020-19;051540020020;100mN31594E40726;MC;NA;4;57;M;M;5064;EMP
051540020020-19;051540020020;100mN31594E40726;MC;NA;4;55;M;F;5064;EMP
051540020020-19;051540020020;100mN31594E40726;MC;NA;4;27;W;F;2529;NEP
051540020020-19;051540020020;100mN31594E40726;MC;NA;4;15;S;M;1517;EMP
051540020020-20;051540020020;100mN31597E40732;MC;MIX;3;69;W;F;6574;EMP
051540020020-20;051540020020;100mN31597E40732;MC;MIX;3;23;M;F;1824;NEP
051540020020-20;051540020020;100mN31597E40732;MC;MIX;3;26;M;M;2529;EMP
051540020020-21;051540020020;100mN31597E40726;MC;NA;2;25;M;M;2529;NEP
051540020020-21;051540020020;100mN31597E40726;MC;NA;2;18;M;F;1824;EMP
051540020020-22;051540020020;100mN31597E40726;MC;OS;3;82;M;F;75XX;NEP
051540020020-22;051540020020;100mN31597E40726;MC;OS;3;82;M;M;75XX;NEP
051540020020-22;051540020020;100mN31597E40726;MC;OS;3;89;S;F;75XX;NEP
051540020020-23;051540020020;100mN31648E40732;S;OS;1;42;W;F;4049;NEP
051540020020-24;051540020020;100mN31641E40725;MC;MIX;3;73;W;F;6574;NEP
051540020020-24;051540020020;100mN31641E40725;MC;MIX;3;53;M;F;5064;NEP
051540020020-24;051540020020;100mN31641E40725;MC;MIX;3;58;M;M;5064;EMP
051540020020-25;051540020020;100mN31643E40723;S;NA;1;46;W;F;4049;EMP
051540020020-26;051540020020;100mN31650E40740;MC;NA;3;59;M;F;5064;NEP
051540020020-26;051540020020;100mN31650E40740;MC;NA;3;60;M;M;5064;EMP
051540020020-26;051540020020;100mN31650E40740;MC;NA;3;25;M;F;2529;NEP
051540020020-27;051540020020;100mN31597E40726;S;NA;1;36;S;F;3039;NEP
051540020020-28;051540020020;100mN31594E40731;MC;NA;2;50;M;F;5064;EMP
051540020020-28;051540020020;100mN31594E40731;MC;NA;2;50;M;M;5064;EMP
051540020020-29;051540020020;100mN31597E40726;MC;NA;3;38;M;M;3039;EMP
051540020020-29;051540020020;100mN31597E40726;MC;NA;3;38;M;F;3039;EMP
051540020020-29;051540020020;100mN31597E40726;MC;NA;3;12;S;M;0614;NEP
051540020020-30;051540020020;100mN31649E40728;S;NA;1;16;S;M;1517;NEP
051540020020-31;051540020020;100mN31596E40724;MC;OS;4;81;M;F;75XX;NEP
051540020020-31;051540020020;100mN31596E40724;MC;OS;4;82;M;M;75XX;NEP
051540020020-31;051540020020;100mN31596E40724;MC;OS;4;86;D;M;75XX;EMP
051540020020-31;051540020020;100mN31596E40724;MC;OS;4;68;M;F;6574;NEP
051540020020-32;051540020020;100mN31602E40725;MC;NA;2;35;M;M;3039;EMP
051540020020-32;051540020020;100mN31602E40725;MC;NA;2;40;M;F;4049;NEP
051540020020-33;051540020020;100mN31596E40730;MC;NA;2;28;M;F;2529;NEP
051540020020-33;051540020020;100mN31596E40730;MC;NA;2;27;M;M;2529;EMP
051540020020-34;051540020020;100mN31627E40763;MC;NA;3;57;M;F;5064;EMP
051540020020-34;051540020020;100mN31627E40763;MC;NA;3;62;M;M;5064;EMP
051540020020-34;051540020020;100mN31627E40763;MC;NA;3;11;S;F;0614;NEP
051540020020-35;051540020020;100mN31597E40726;MC;NA;4;22;M;M;1824;NEP
051540020020-35;051540020020;100mN31597E40726;MC;NA;4;19;M;F;1824;NEP
051540020020-35;051540020020;100mN31597E40726;MC;NA;4;7;S;F;0614;NEP
051540020020-35;051540020020;100mN31597E40726;MC;NA;4;4;S;F;0305;NEP
051540020020-36;051540020020;100mN31648E40737;S;NA;1;45;S;M;4049;NEP
051540020020-37;051540020020;100mN31597E40726;MC;NA;2;31;M;M;3039;NEP
051540020020-37;051540020020;100mN31597E40726;MC;NA;2;32;M;F;3039;EMP
051540020020-38;051540020020;100mN31649E40738;MC;NA;2;40;M;F;4049;EMP
051540020020-38;051540020020;100mN31649E40738;MC;NA;2;42;M;M;4049;EMP
051540020020-39;051540020020;100mN31596E40747;SF;NA;4;71;W;F;6574;EMP
051540020020-39;051540020020;100mN31596E40747;SF;NA;4;47;M;M;4049;EMP
051540020020-39;051540020020;100mN31596E40747;SF;NA;4;44;S;F;4049;NEP
051540020020-39;051540020020;100mN31596E40747;SF;NA;4;18;S;F;1824;EMP
051540020020-40;051540020020;100mN31643E40724;MC;NA;3;44;M;F;4049;NEP
051540020020-40;051540020020;100mN31643E40724;MC;NA;3;45;M;M;4049;NEP
051540020020-40;051540020020;100mN31643E40724;MC;NA;3;19;D;F;1824;EMP
051540020020-41;051540020020;100mN31600E40727;MC;MIX;5;67;M;F;6574;NEP
051540020020-41;051540020020;100mN31600E40727;MC;MIX;5;61;M;M;5064;EMP
051540020020-41;051540020020;100mN31600E40727;MC;MIX;5;58;M;F;5064;EMP
051540020020-41;051540020020;100mN31600E40727;MC;MIX;5;16;S;F;1517;NEP
051540020020-41;051540020020;100mN31600E40727;MC;MIX;5;0;S;M;0003;NEP
051540020020-42;051540020020;100mN31596E40734;MC;MIX;3;76;W;M;75XX;EMP
051540020020-42;051540020020;100mN31596E40734;MC;MIX;3;56;M;M;5064;NEP
051540020020-42;051540020020;100mN31596E40734;MC;MIX;3;56;M;F;5064;EMP
051540020020-43;051540020020;100mN31642E40730;MC;NA;5;43;M;F;4049;NEP
051540020020-43;051540020020;100mN31642E40730;MC;NA;5;46;M;M;4049;EMP
051540020020-43;051540020020;100mN31642E40730;MC;NA;5;4;S;M;0305;NEP
051540020020-43;051540020020;100mN31642E40730;MC;NA;5;28;D;M;2529;EMP
051540020020-43;051540020020;100mN31642E40730;MC;NA;5;16;S;F;1517;EMP
051540020020-44;051540020020;100mN31640E40731;MC;NA;3;61;M;F;5064;EMP
051540020020-44;051540020020;100mN31640E40731;MC;NA;3;62;M;M;5064;NEP
051540020020-44;051540020020;100mN31640E40731;MC;NA;3;7;S;F;0614;NEP
051540020020-45;051540020020;100mN31640E40728;MC;MIX;2;89;M;M;75XX;EMP
051540020020-45;051540020020;100mN31640E40728;MC;MIX;2;61;S;F;5064;EMP
051540020020-46;051540020020;100mN31599E40749;MC;OS;2;86;M;F;75XX;NEP
051540020020-46;051540020020;100mN31599E40749;MC;OS;2;89;M;M;75XX;NEP
051540020020-47;051540020020;100mN31595E40735;MC;NA;5;53;M;M;5064;NEP
051540020020-47;051540020020;100mN31595E40735;MC;NA;5;47;M;F;4049;EMP
051540020020-47;051540020020;100mN31595E40735;MC;NA;5;35;M;F;3039;NEP
051540020020-47;051540020020;100mN31595E40735;MC;NA;5;10;S;F;0614;NEP
051540020020-47;051540020020;100mN31595E40735;MC;NA;5;26;S;M;2529;EMP
051540020020-48;051540020020;100mN31596E40732;S;NA;1;55;S;F;5064;NEP
051540020020-49;051540020020;100mN31595E40726;NA;MIX;2;60;M;F;5064;NEP
051540020020-49;051540020020;100mN31595E40726;NA;MIX;2;18;S;M;1824;EMP
051540020020-50;051540020020;100mN31645E40729;S;NA;1;46;M;F;4049;EMP
051540020020-51;051540020020;100mN31599E40749;PO;NA;3;58;S;M;5064;EMP
051540020020-51;051540020020;100mN31599E40749;PO;NA;3;52;S;M;5064;EMP
051540020020-51;051540020020;100mN31599E40749;PO;NA;3;9;S;M;0614;NEP
051540020020-52;051540020020;100mN31643E40729;S;OS;1;16;S;M;1517;EMP
051540020020-53;051540020020;100mN31595E40735;MC;NA;4;60;M;M;5064;EMP
051540020020-53;051540020020;100mN31595E40735;MC;NA;4;60;M;F;5064;NEP
051540020020-53;051540020020;100mN31595E40735;MC;NA;4;15;S;F;1517;NEP
051540020020-53;051540020020;100mN31595E40735;MC;NA;4;9;S;M;0614;NEP
051540020020-54;051540020020;100mN31643E40723;MC;NA;2;60;M;F;5064;EMP
051540020020-54;051540020020;100mN31643E40723;MC;NA;2;58;M;M;5064;EMP
051540020020-55;051540020020;100mN31651E40743;PO;NA;3;45;S;M;4049;NEP
051540020020-55;051540020020;100mN31651E40743;PO;NA;3;44;S;F;4049;EMP
051540020020-55;051540020020;100mN31651E40743;PO;NA;3;12;S;F;0614;NEP
051540020020-56;051540020020;100mN31657E40723;MC;NA;3;35;M;M;3039;EMP
051540020020-56;051540020020;100mN31657E40723;MC;NA;3;36;M;F;3039;EMP
051540020020-56;051540020020;100mN31657E40723;MC;NA;3;13;S;M;0614;NEP
051540020020-57;051540020020;100mN31599E40749;MC;NA;4;46;M;F;4049;NEP
051540020020-57;051540020020;100mN31599E40749;MC;NA;4;47;M;M;4049;EMP
051540020020-57;051540020020;100mN31599E40749;MC;NA;4;13;S;F;0614;NEP
051540020020-57;051540020020;100mN31599E40749;MC;NA;4;9;S;F;0614;NEP
051540020020-58;051540020020;100mN31600E40719;S;OS;1;82;S;M;75XX;NEP
051540020020-59;051540020020;100mN31593E40750;S;OS;1;60;S;M;5064;EMP
051540020020-60;051540020020;100mN31647E40734;SM;NA;4;46;S;M;4049;EMP
051540020020-60;051540020020;100mN31647E40734;SM;NA;4;10;S;F;0614;NEP
051540020020-60;051540020020;100mN31647E40734;SM;NA;4;1;S;M;0003;NEP
051540020020-60;051540020020;100mN31647E40734;SM;NA;4;15;S;M;1517;EMP
051540020020-61;051540020020;100mN31595E40734;MC;NA;2;46;M;M;4049;NEP
051540020020-61;051540020020;100mN31595E40734;MC;NA;2;41;M;F;4049;EMP
051540020020-62;051540020020;100mN31596E40726;MC;NA;4;47;M;M;4049;EMP
051540020020-62;051540020020;100mN31596E40726;MC;NA;4;42;M;F;4049;EMP
051540020020-62;051540020020;100mN31596E40726;MC;NA;4;27;S;M;2529;NEP
051540020020-62;051540020020;100mN31596E40726;MC;NA;4;19;M;F;1824;NEP
051540020020-63;051540020020;100mN31599E40749;S;NA;1;43;M;M;4049;NEP
051540020020-64;051540020020;100mN31644E40721;MC;NA;3;43;M;F;4049;NEP
051540020020-64;051540020020;100mN31644E40721;MC;NA;3;51;M;M;5064;EMP
051540020020-64;051540020020;100mN31644E40721;MC;NA;3;8;S;M;0614;NEP
051540020020-65;051540020020;100mN31650E40754;MC;NA;3;56;M;F;5064;NEP
051540020020-65;051540020020;100mN31650E40754;MC;NA;3;48;M;M;4049;EMP
051540020020-65;051540020020;100mN31650E40754;MC;NA;3;35;M;M;3039;EMP
051540020020-66;051540020020;100mN31599E40749;MC;NA;2;54;M;M;5064;EMP
051540020020-66;051540020020;100mN31599E40749;MC;NA;2;57;M;F;5064;NEP
051540020020-67;051540020020;100mN31642E40731;PO;NA;2;54;S;M;5064;EMP
051540020020-67;051540020020;100mN31642E40731;PO;NA;2;52;S;F;5064;NEP
051540020020-68;051540020020;100mN31599E40749;MC;MIX;3;70;M;F;6574;EMP
051540020020-68;051540020020;100mN31599E40749;MC;MIX;3;60;M;M;5064;EMP
051540020020-68;051540020020;100mN31599E40749;MC;MIX;3;59;M;F;5064;NEP
051540020020-69;051540020020;100mN31601E40725;S;OS;1;53;D;F;5064;NEP
051540020020-70;051540020020;100mN31593E40725;MC;NA;2;31;M;M;3039;EMP
051540020020-70;051540020020;100mN31593E40725;MC;NA;2;30;M;F;3039;EMP
051540020020-71;051540020020;100mN31597E40723;SF;NA;5;41;W;F;4049;EMP
051540020020-71;051540020020;100mN31597E40723;SF;NA;5;7;S;F;0614;NEP
051540020020-71;051540020020;100mN31597E40723;SF;NA;5;12;S;F;0614;NEP
051540020020-71;051540020020;100mN31597E40723;SF;NA;5;22;M;M;1824;NEP
051540020020-71;051540020020;100mN31597E40723;SF;NA;5;10;S;F;0614;NEP
051540020020-72;051540020020;100mN31593E40727;MC;NA;2;59;M;M;5064;EMP
051540020020-72;051540020020;100mN31593E40727;MC;NA;2;57;M;F;5064;NEP
051540020020-73;051540020020;100mN31597E40723;MC;MIX;2;72;M;M;6574;EMP
051540020020-73;051540020020;100mN31597E40723;MC;MIX;2;63;M;F;5064;EMP
051540020020-74;051540020020;100mN31650E40734;MC;MIX;3;68;M;F;6574;NEP
051540020020-74;051540020020;100mN31650E40734;MC;MIX;3;36;M;M;3039;EMP
051540020020-74;051540020020;100mN31650E40734;MC;MIX;3;35;M;F;3039;EMP
051540020020-75;051540020020;100mN31640E40730;SM;NA;3;44;S;M;4049;EMP
051540020020-75;051540020020;100mN31640E40730;SM;NA;3;13;S;F;0614;NEP
051540020020-75;051540020020;100mN31640E40730;SM;NA;3;8;S;F;0614;NEP
051540020020-76;051540020020;100mN31597E40729;S;OS;1;34;S;M;3039;EMP
051540020020-77;051540020020;100mN31597E40723;S;OS;1;56;M;M;5064;EMP
051540020020-78;051540020020;100mN31641E40724;MC;NA;3;23;M;M;1824;EMP
051540020020-78;051540020020;100mN31641E40724;MC;NA;3;20;M;F;1824;NEP
051540020020-78;051540020020;100mN31641E40724;MC;NA;3;3;S;F;0305;NEP
051540020020-79;051540020020;100mN31595E40733;SF;MIX;2;67;W;F;6574;NEP
051540020020-79;051540020020;100mN31595E40733;SF;MIX;2;48;W;F;4049;NEP
051540020020-80;051540020020;100mN31597E40723;S;NA;1;42;M;M;4049;EMP
051540020020-81;051540020020;100mN31597E40723;MC;NA;2;52;M;F;5064;NEP
051540020020-81;051540020020;100mN31597E40723;MC;NA;2;54;M;M;5064;EMP
051540020020-82;051540020020;100mN31601E40738;MC;MIX;4;89;M;M;75XX;EMP
051540020020-82;051540020020;100mN31601E40738;MC;MIX;4;57;M;M;5064;NEP
051540020020-82;051540020020;100mN31601E40738;MC;MIX;4;54;M;F;5064;NEP
051540020020-82;051540020020;100mN31601E40738;MC;MIX;4;25;W;F;2529;NEP
051540020020-83;051540020020;100mN31652E40727;MC;NA;4;53;M;F;5064;EMP
051540020020-83;051540020020;100mN31652E40727;MC;NA;4;63;M;M;5064;EMP
051540020020-83;051540020020;100mN31652E40727;MC;NA;4;3;S;F;0305;NEP
051540020020-83;051540020020;100mN31652E40727;MC;NA;4;15;S;M;1517;NEP
051540020020-84;051540020020;100mN31641E40725;MC;MIX;3;65;D;M;6574;EMP
051540020020-84;051540020020;100mN31641E40725;MC;MIX;3;54;M;F;5064;EMP
051540020020-84;051540020020;100mN31641E40725;MC;MIX;3;55;M;M;5064;EMP
051540020020-85;051540020020;100mN31652E40727;MC;NA;2;28;M;F;2529;EMP
051540020020-85;051540020020;100mN31652E40727;MC;NA;2;36;M;M;3039;NEP
051540020020-86;051540020020;100mN31652E40727;MC;NA;2;25;M;M;2529;EMP
051540020020-86;051540020020;100mN31652E40727;MC;NA;2;22;M;F;1824;NEP
051540020020-87;051540020020;100mN31652E40727;MC;NA;2;40;M;M;4049;EMP
051540020020-87;051540020020;100mN31652E40727;MC;NA;2;38;M;F;3039;EMP
051540020020-88;051540020020;100mN31652E40727;S;NA;1;61;S;M;5064;NEP
051540020020-89;051540020020;100mN31652E40727;S;NA;1;78;M;M;75XX;NEP
051540020020-90;051540020020;100mN31649E40732;MC;NA;3;57;M;M;5064;NEP
051540020020-90;051540020020;100mN31649E40732;MC;NA;3;52;M;F;5064;NEP
051540020020-90;051540020020;100mN31649E40732;MC;NA;3;16;S;F;1517;EMP
051540020020-91;051540020020;100mN31597E40736;S;NA;1;83;S;F;75XX;NEP
051540020020-92;051540020020;100mN31652E40729;MC;NA;2;34;M;F;3039;EMP
051540020020-92;051540020020;100mN31652E40729;MC;NA;2;37;M;M;3039;EMP
051540020020-93;051540020020;100mN31600E40752;SF;MIX;2;75;W;F;75XX;NEP
051540020020-93;051540020020;100mN31600E40752;SF;MIX;2;0;S;F;0003;NEP
051540020020-94;051540020020;100mN31596E40727;MC;NA;2;23;M;M;1824;NEP
051540020020-94;051540020020;100mN31596E40727;MC;NA;2;18;M;F;1824;EMP
051540020020-95;051540020020;100mN31619E40725;S;NA;1;71;S;M;6574;NEP
051540020020-96;051540020020;100mN31645E40733;MC;NA;4;47;M;M;4049;EMP
051540020020-96;051540020020;100mN31645E40733;MC;NA;4;56;M;F;5064;NEP
051540020020-96;051540020020;100mN31645E40733;MC;NA;4;12;S;F;0614;NEP
051540020020-96;051540020020;100mN31645E40733;MC;NA;4;15;S;M;1517;NEP
051540020020-97;051540020020;100mN31599E40730;MC;NA;4;38;M;M;3039;EMP
051540020020-97;051540020020;100mN31599E40730;MC;NA;4;32;M;F;3039;EMP
051540020020-97;051540020020;100mN31599E40730;MC;NA;4;23;S;M;1824;EMP
051540020020-97;051540020020;100mN31599E40730;MC;NA;4;8;S;F;0614;NEP
051540020020-98;051540020020;100mN31592E40735;MC;NA;2;44;M;F;4049;EMP
051540020020-98;051540020020;100mN31592E40735;MC;NA;2;40;M;M;4049;EMP
051540020020-99;051540020020;100mN31641E40725;S;OS;1;59;M;F;5064;NEP
051540020020-100;051540020020;100mN31596E40749;S;OS;1;83;W;F;75XX;EMP
051540020020-101;051540020020;100mN31658E40741;MC;NA;4;40;M;M;4049;EMP
051540020020-101;051540020020;100mN31658E40741;MC;NA;4;41;M;F;4049;EMP
051540020020-101;051540020020;100mN31658E40741;MC;NA;4;18;M;M;1824;EMP
051540020020-101;051540020020;100mN31658E40741;MC;NA;4;22;D;M;1824;EMP
051540020020-102;051540020020;100mN31658E40752;MC;OS;6;86;M;M;75XX;EMP
051540020020-102;051540020020;100mN31658E40752;MC;OS;6;85;M;F;75XX;EMP
051540020020-102;051540020020;100mN31658E40752;MC;OS;6;65;M;M;6574;EMP
051540020020-102;051540020020;100mN31658E40752;MC;OS;6;80;W;F;75XX;EMP
051540020020-102;051540020020;100mN31658E40752;MC;OS;6;72;D;M;6574;NEP
051540020020-102;051540020020;100mN31658E40752;MC;OS;6;71;M;F;6574;EMP
051540020020-103;051540020020;100mN31645E40698;S;NA;1;59;W;F;5064;EMP
051540020020-104;051540020020;100mN31658E40753;MC;OS;2;65;M;F;6574;EMP
051540020020-104;051540020020;100mN31658E40753;MC;OS;2;65;M;M;6574;NEP
051540020020-105;051540020020;100mN31658E40753;S;NA;1;52;M;F;5064;EMP
051540020020-106;051540020020;100mN31651E40734;S;OS;1;40;M;F;4049;NEP
051540020020-107;051540020020;100mN31658E40753;S;OS;1;33;M;M;3039;NEP
051540020020-108;051540020020;100mN31610E40706;PO;NA;2;52;S;M;5064;EMP
051540020020-108;051540020020;100mN31610E40706;PO;NA;2;50;S;M;5064;EMP
051540020020-109;051540020020;100mN31594E40746;MC;OS;5;83;M;M;75XX;EMP
051540020020-109;051540020020;100mN31594E40746;MC;OS;5;83;M;F;75XX;NEP
051540020020-109;051540020020;100mN31594E40746;MC;OS;5;66;S;F;6574;EMP
051540020020-109;051540020020;100mN31594E40746;MC;OS;5;81;M;M;75XX;EMP
051540020020-109;051540020020;100mN31594E40746;MC;OS;5;80;M;F;75XX;EMP
051540020020-110;051540020020;100mN31646E40725;NA;OS;3;45;M;M;4049;NEP
051540020020-110;051540020020;100mN31646E40725;NA;OS;3;57;D;M;5064;NEP
051540020020-110;051540020020;100mN31646E40725;NA;OS;3;23;M;M;1824;EMP
051540020020-111;051540020020;100mN31629E40721;S;OS;1;43;M;M;4049;EMP
051540020020-112;051540020020;100mN31595E40728;MC;OS;2;89;M;M;75XX;NEP
051540020020-112;051540020020;100mN31595E40728;MC;OS;2;8;S;M;0614;NEP
051540020020-113;051540020020;100mN31650E40738;SF;NA;2;31;W;F;3039;EMP
051540020020-113;051540020020;100mN31650E40738;SF;NA;2;15;S;M;1517;EMP
051540020020-114;051540020020;100mN31649E40737;MC;MIX;2;67;M;F;6574;NEP
051540020020-114;051540020020;100mN31649E40737;MC;MIX;2;37;S;F;3039;NEP
051540020020-115;051540020020;100mN31642E40729;MC;NA;4;58;M;M;5064;EMP
051540020020-115;051540020020;100mN31642E40729;MC;NA;4;57;M;F;5064;NEP
051540020020-115;051540020020;100mN31642E40729;MC;NA;4;16;S;M;1517;NEP
051540020020-115;051540020020;100mN31642E40729;MC;NA;4;4;S;F;0305;NEP
051540020020-116;051540020020;100mN31640E40731;PO;OS;6;70;S;M;6574;EMP
051540020020-116;051540020020;100mN31640E40731;PO;OS;6;69;S;M;6574;EMP
051540020020-116;051540020020;100mN31640E40731;PO;OS;6;70;M;M;6574;NEP
051540020020-116;051540020020;100mN31640E40731;PO;OS;6;78;S;M;75XX;EMP
051540020020-116;051540020020;100mN31640E40731;PO;OS;6;72;D;F;6574;NEP
051540020020-116;051540020020;100mN31640E40731;PO;OS;6;79;S;M;75XX;NEP
051540020020-117;051540020020;100mN31641E40729;MC;OS;4;72;M;F;6574;EMP
051540020020-117;051540020020;100mN31641E40729;MC;OS;4;78;M;M;75XX;EMP
051540020020-117;051540020020;100mN31641E40729;MC;OS;4;89;M;F;75XX;EMP
051540020020-117;051540020020;100mN31641E40729;MC;OS;4;86;S;M;75XX;EMP
051540020020-118;051540020020;100mN31640E40725;PO;NA;3;61;S;M;5064;NEP
051540020020-118;051540020020;100mN31640E40725;PO;NA;3;63;S;M;5064;EMP
051540020020-118;051540020020;100mN31640E40725;PO;NA;3;33;W;F;3039;EMP
051540020020-119;051540020020;100mN31642E40730;S;NA;1;42;W;F;4049;NEP
051540020020-120;051540020020;100mN31647E40732;SF;NA;2;52;D;F;5064;NEP
051540020020-120;051540020020;100mN31647E40732;SF;NA;2;37;M;F;3039;NEP
051540020020-121;051540020020;100mN31673E40757;MC;OS;3;76;M;F;75XX;EMP
051540020020-121;051540020020;100mN31673E40757;MC;OS;3;89;M;M;75XX;EMP
051540020020-121;051540020020;100mN31673E40757;MC;OS;3;76;S;M;75XX;NEP
051540020020-122;051540020020;100mN31629E40721;MC;NA;2;47;M;F;4049;EMP
051540020020-122;051540020020;100mN31629E40721;MC;NA;2;48;M;M;4049;EMP
051540020020-123;051540020020;100mN31642E40730;S;NA;1;62;S;M;5064;NEP
051540020020-124;051540020020;100mN31594E40747;S;NA;1;73;S;F;6574;NEP
051540020020-125;051540020020;100mN31594E40747;MC;MIX;3;75;M;F;75XX;NEP
051540020020-125;051540020020;100mN31594E40747;MC;MIX;3;20;M;F;1824;EMP
051540020020-125;051540020020;100mN31594E40747;MC;MIX;3;21;M;M;1824;EMP
051540020020-126;051540020020;100mN31596E40735;S;NA;1;48;S;M;4049;EMP
051540020020-127;051540020020;100mN31594E40747;S;OS;1;67;M;F;6574;EMP
051540020020-128;051540020020;100mN31658E40741;MC;NA;4;40;M;M;4049;EMP
051540020020-128;051540020020;100mN31658E40741;MC;NA;4;41;M;F;4049;EMP
051540020020-128;051540020020;100mN31658E40741;MC;NA;4;18;M;M;1824;EMP
051540020020-128;051540020020;100mN31658E40741;MC;NA;4;22;D;M;1824;EMP
051540020020-129;051540020020;100mN31594E40747;S;OS;1;82;M;F;75XX;EMP
051540020020-130;051540020020;100mN31594E40747;MC;NA;4;61;M;F;5064;EMP
051540020020-130;051540020020;100mN31594E40747;MC;NA;4;63;M;M;5064;EMP
051540020020-130;051540020020;100mN31594E40747;MC;NA;4;9;S;F;0614;NEP
051540020020-130;051540020020;100mN31594E40747;MC;NA;4;35;M;M;3039;EMP
051540020020-131;051540020020;100mN31651E40725;MC;NA;2;48;M;F;4049;EMP
051540020020-131;051540020020;100mN31651E40725;MC;NA;2;50;M;M;5064;EMP
051540020020-132;051540020020;100mN31594E40743;SM;NA;2;26;D;M;2529;EMP
051540020020-132;051540020020;100mN31594E40743;SM;NA;2;9;S;F;0614;NEP
051540020020-133;051540020020;100mN31594E40749;S;NA;1;62;D;M;5064;EMP
051540020020-134;051540020020;100mN31594E40728;MC;NA;3;59;M;F;5064;NEP
051540020020-134;051540020020;100mN31594E40728;MC;NA;3;42;M;M;4049;NEP
051540020020-134;051540020020;100mN31594E40728;MC;NA;3;41;S;M;4049;EMP
051540020020-135;051540020020;100mN31601E40740;S;NA;1;21;S;F;1824;EMP
051540020020-136;051540020020;100mN31629E40725;PO;OS;3;77;S;F;75XX;EMP
051540020020-136;051540020020;100mN31629E40725;PO;OS;3;81;S;M;75XX;NEP
051540020020-136;051540020020;100mN31629E40725;PO;OS;3;88;W;F;75XX;EMP
051540020020-137;051540020020;100mN31648E40735;MC;NA;3;46;M;M;4049;NEP
051540020020-137;051540020020;100mN31648E40735;MC;NA;3;43;M;F;4049;EMP
051540020020-137;051540020020;100mN31648E40735;MC;NA;3;28;M;M;2529;EMP
051540020020-138;051540020020;100mN31595E40725;PO;MIX;3;89;M;F;75XX;NEP
